0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
29,62,41,8,65,4,6,84,31,52,5,21,64,43,79,39,99,98,46,25,67,77,27,38,42,7,83,96,32,74,40,55,14,36,90,12,97,23,93,2,17,94,15,18,11,60,44,92,30,10,59,72,51,53,88,73,86,91,9,37,76,28,34,66,85,33,89,20,19,35,48,58,71,68,54,47,22,24,26,3,1,82,61,13,56,81,69,80,49,75,63,57,50,0,45,95,70,16,78,87
32,86,81,90,8,73,87,63,47,23,4,16,89,30,62,20,71,40,7,91,29,46,80,64,50,55,3,25,54,68,70,22,1,15,93,39,57,97,51,69,5,14,19,37,61,82,24,0,44,27,9,6,84,43,12,53,85,49,18,78,79,98,33,26,66,48,76,28,94,74,99,60,77,58,41,65,56,96,88,75,34,92,13,38,72,2,83,95,35,36,21,45,31,59,11,52,42,67,10,17
87,97,21,30,23,6,55,70,22,98,3,36,69,24,83,8,82,45,42,15,71,9,1,88,56,93,86,96,99,34,13,10,28,19,58,52,67,77,14,89,78,68,41,48,64,57,73,76,94,26,31,66,95,12,49,79,44,47,33,65,11,39,25,50,91,20,63,5,2,18,53,4,85,92,17,46,32,81,90,59,7,51,62,54,84,43,75,61,16,74,35,40,38,80,0,60,27,29,37,72
80,51,61,31,27,54,91,34,98,12,2,42,36,9,95,40,76,22,83,82,94,87,68,38,39,10,14,71,55,86,78,25,56,13,85,37,70,58,64,18,0,72,75,52,19,65,29,73,60,1,53,30,15,99,81,88,17,69,97,4,3,24,59,49,74,33,79,47,66,67,46,35,16,20,89,43,77,26,7,84,45,41,96,21,63,57,90,8,92,93,44,28,5,48,6,32,11,50,23,62
41,32,99,90,26,53,66,82,97,87,14,9,78,79,45,18,3,6,91,49,15,13,33,61,74,84,42,51,28,24,37,16,50,1,7,47,21,23,88,8,29,10,20,5,17,83,12,72,19,69,11,54,62,68,85,93,80,60,31,95,65,4,43,2,35,55,58,27,48,0,89,76,52,81,94,57,59,92,75,96,71,63,40,98,86,25,73,44,39,67,30,56,46,70,64,77,34,38,22,36
77,93,2,39,63,1,12,0,82,73,95,7,65,98,34,79,20,30,59,92,13,84,35,11,85,97,43,68,4,6,74,55,17,66,69,32,15,8,91,24,89,62,3,72,49,36,41,48,40,33,22,37,87,29,96,61,78,27,58,71,44,80,50,26,45,67,76,28,90,94,18,75,14,70,46,88,42,25,83,60,81,99,64,31,51,54,56,9,38,23,52,10,21,47,86,19,5,53,16,57
22,14,59,24,71,58,8,78,29,38,54,64,75,2,60,11,45,90,74,68,33,52,39,76,30,55,53,36,94,51,88,61,5,37,16,63,70,69,86,99,48,13,92,6,50,27,40,89,1,35,3,66,97,84,73,44,10,42,62,32,96,7,93,87,26,34,57,65,79,83,0,17,18,20,15,91,67,80,9,56,41,43,46,81,49,19,21,31,82,25,72,4,23,95,85,98,12,28,47,77
3,41,46,45,56,94,20,5,35,73,84,88,69,64,97,80,74,33,61,38,52,77,85,23,60,1,9,47,58,95,55,2,14,99,50,54,17,43,24,40,27,86,21,34,62,72,70,28,44,10,91,53,30,83,39,26,25,59,32,29,87,31,36,93,67,6,63,92,0,75,37,68,42,79,89,51,4,12,65,19,49,96,90,66,11,82,78,8,18,48,7,57,22,15,13,71,81,76,98,16
30,73,26,88,99,98,2,92,32,25,19,0,11,43,5,77,87,63,80,48,82,31,16,42,13,39,45,90,17,81,15,37,50,3,9,79,36,22,38,78,58,6,12,59,1,89,55,18,34,76,23,44,96,72,41,46,94,21,8,86,51,4,69,47,68,75,97,74,95,10,65,53,71,35,14,70,60,57,40,61,91,49,84,20,66,93,54,62,56,83,29,67,33,7,24,27,85,52,28,64
43,63,37,22,6,92,67,16,71,17,79,68,84,4,50,26,19,23,49,61,69,91,0,58,45,29,1,46,8,52,11,83,42,18,3,55,82,20,34,81,96,64,75,74,89,12,2,31,39,65,87,80,70,93,25,15,72,30,88,33,73,9,56,35,57,98,95,40,32,85,54,60,41,13,76,62,86,77,24,59,48,44,47,51,78,14,94,53,5,21,38,90,97,28,66,99,36,27,7,10
20,86,55,27,10,7,35,99,68,19,84,62,92,29,21,89,42,88,33,38,67,2,14,47,39,90,76,25,4,37,96,52,22,44,97,50,15,9,6,56,66,46,0,80,87,45,34,85,71,69,65,17,26,36,95,40,18,16,48,91,78,8,75,28,83,12,60,98,51,74,77,49,94,32,72,79,11,13,58,43,41,3,24,57,93,30,59,23,70,81,5,82,53,64,54,61,63,73,31,1
49,32,64,78,81,31,22,3,38,60,7,36,82,88,94,15,2,84,29,16,85,43,45,9,91,35,47,21,56,87,18,17,50,93,25,30,57,67,10,83,28,72,98,52,8,90,96,65,4,39,68,12,24,48,75,80,70,97,5,27,42,0,46,99,6,26,55,41,63,33,62,79,89,11,54,76,86,92,20,69,13,1,71,37,44,59,51,66,77,14,58,40,61,19,73,53,23,34,95,74
75,99,45,51,40,33,77,42,34,96,89,17,8,84,27,41,52,0,81,63,66,29,13,24,35,72,56,78,20,37,43,3,93,32,5,19,28,21,73,58,82,44,86,22,90,61,2,1,85,91,57,23,26,39,80,60,74,62,14,76,10,94,87,71,46,7,79,38,64,83,59,12,18,6,95,48,25,88,47,4,92,55,65,11,70,69,67,49,54,30,97,9,36,53,68,98,16,31,50,15
23,19,51,78,90,80,52,59,48,84,60,33,69,87,43,25,77,95,63,75,97,24,76,71,81,10,22,88,21,61,79,65,55,54,14,92,45,89,26,56,3,18,7,83,0,82,62,85,70,15,37,39,36,31,41,91,67,38,34,42,94,12,17,20,29,98,13,50,28,5,93,99,16,27,6,72,32,1,4,73,44,2,49,8,74,9,86,53,40,35,57,47,96,30,58,68,11,46,66,64
65,98,48,71,38,15,44,88,53,52,66,3,21,33,55,82,13,61,75,60,80,59,39,32,17,90,84,7,69,42,95,20,78,79,27,58,46,11,86,8,28,54,83,64,30,25,94,23,73,40,35,26,43,6,9,41,91,29,81,72,16,37,51,77,47,5,67,14,96,70,10,19,76,50,85,93,4,2,68,45,56,97,0,31,87,62,92,22,74,49,99,57,18,34,24,36,12,63,89,1
23,56,50,97,39,58,3,41,7,55,44,54,46,53,70,25,68,75,64,5,93,66,83,80,32,31,34,0,82,15,78,26,89,95,22,49,84,28,98,57,8,16,17,91,60,48,9,33,4,45,42,61,21,36,88,47,40,62,96,27,6,74,63,76,52,94,10,19,24,11,1,13,12,86,87,14,85,90,38,92,51,43,37,20,29,65,71,2,77,99,81,69,72,18,35,59,79,67,73,30
75,28,93,14,13,79,6,65,42,5,87,33,53,73,78,17,49,38,30,72,98,31,39,96,11,9,83,10,26,64,4,50,46,81,21,91,97,56,47,12,41,40,23,85,82,67,84,74,16,58,2,27,71,48,15,18,8,36,66,37,69,89,43,92,88,68,45,86,19,51,63,99,7,52,22,3,32,62,0,1,80,20,70,44,76,29,54,35,61,95,55,94,24,59,60,57,25,90,77,34
23,36,2,3,43,5,89,60,28,16,45,70,71,46,33,44,80,26,35,8,73,34,63,21,24,94,98,84,17,20,11,30,42,10,18,56,74,95,31,76,83,49,39,93,96,58,85,40,9,41,48,72,54,51,92,69,37,15,19,52,64,91,77,62,87,86,22,53,75,27,4,79,55,66,97,68,13,7,12,61,57,29,47,88,6,25,50,38,1,90,32,14,59,82,99,78,0,65,67,81
53,69,72,86,91,56,97,30,6,15,7,4,37,88,83,13,20,47,84,50,62,25,79,26,76,92,23,57,49,54,77,11,33,31,46,35,0,98,99,34,52,42,73,8,17,87,80,36,19,32,21,81,93,61,68,82,48,9,39,58,59,45,55,67,89,29,90,16,94,2,5,43,95,14,24,85,63,96,74,10,44,64,51,38,22,70,1,41,18,28,3,60,78,66,65,75,27,40,71,12
71,42,29,40,11,94,12,39,96,1,20,26,77,46,35,56,6,64,33,17,37,82,61,67,65,95,85,14,44,90,8,62,25,34,58,59,83,5,41,16,32,86,51,57,50,76,54,63,92,75,78,87,89,43,18,55,15,52,49,93,2,30,68,98,21,13,47,72,84,9,88,48,53,10,99,19,0,3,22,70,97,79,36,28,73,24,69,80,74,31,4,23,66,60,81,91,45,27,38,7
41,99,72,47,98,64,31,10,60,32,5,48,35,27,50,23,66,73,37,87,85,80,53,91,40,69,89,44,49,34,97,45,74,67,93,84,75,26,79,88,15,46,81,68,54,21,16,70,78,39,36,25,58,55,20,8,96,19,71,56,83,3,38,14,90,51,4,77,42,18,13,9,86,82,12,1,11,22,95,94,29,30,7,61,65,17,52,62,33,2,43,76,63,59,28,92,24,0,57,6
19,51,45,27,68,83,62,93,39,44,54,85,74,91,88,0,10,42,13,7,38,53,94,9,11,28,15,43,3,99,72,59,66,65,81,61,5,30,56,73,8,31,60,86,48,77,12,41,29,70,20,95,24,64,21,75,57,80,18,97,50,69,55,79,47,25,40,17,49,6,4,89,63,78,67,14,84,36,46,76,87,34,52,37,90,26,96,1,22,92,23,2,98,33,71,32,58,82,16,35
4,93,24,39,25,11,47,83,46,75,37,63,58,15,94,14,57,78,22,68,12,42,32,49,29,21,17,84,88,87,43,89,7,77,91,74,76,52,38,60,28,85,79,82,45,5,35,70,51,59,72,53,54,62,44,48,99,71,65,41,0,16,31,19,9,30,66,26,96,86,13,8,73,6,98,64,92,34,36,20,10,33,18,50,27,67,90,23,95,61,69,3,97,40,56,1,80,81,55,2
90,74,52,71,51,38,29,53,6,18,75,36,31,9,12,25,99,10,78,14,80,16,88,62,66,76,96,82,19,81,13,98,56,94,77,73,27,61,63,21,43,91,44,64,50,7,26,57,70,8,0,17,42,97,22,1,59,85,83,55,11,30,39,72,48,68,92,84,32,60,86,28,15,54,24,67,20,40,3,49,37,41,93,33,95,2,58,46,79,89,5,69,35,87,65,34,45,4,23,47
17,75,90,4,15,62,93,5,82,12,2,78,53,22,23,74,72,18,26,42,1,31,27,65,48,29,32,87,97,88,91,11,47,43,70,83,60,13,92,89,10,63,71,61,39,55,85,16,86,3,33,94,84,8,67,49,44,66,21,80,35,79,95,54,34,76,19,99,45,14,73,56,36,46,6,0,41,24,50,52,98,69,59,38,77,64,37,25,30,7,40,96,57,20,28,58,81,51,68,9
86,84,7,69,39,45,18,26,80,14,32,47,50,74,38,90,36,82,35,70,29,88,81,5,55,54,42,92,21,41,72,61,43,11,62,68,95,79,1,49,78,59,48,34,56,89,8,46,57,31,91,99,30,73,22,53,33,0,97,96,75,65,10,63,28,52,87,98,76,64,4,9,17,6,77,40,19,67,85,37,12,24,44,83,66,20,51,3,25,58,2,13,23,93,15,94,27,71,16,60
64,50,80,27,31,12,17,70,96,60,98,6,95,87,56,47,41,38,88,26,92,57,89,99,62,7,81,67,40,16,49,51,48,29,28,72,24,8,5,84,33,39,32,3,73,18,66,9,65,35,19,75,77,25,0,21,69,76,4,58,45,55,30,82,11,54,79,10,91,13,85,74,22,78,61,53,46,44,52,83,1,42,94,20,86,14,71,68,34,36,37,93,43,2,97,15,90,59,23,63
23,15,35,10,74,44,34,37,84,30,5,47,75,66,57,28,40,4,72,69,13,98,45,6,2,71,7,43,86,63,39,79,20,73,82,42,92,46,61,3,53,8,59,51,78,41,67,29,70,94,31,88,50,97,24,17,27,95,65,11,14,38,52,93,36,99,9,54,33,21,25,49,89,77,1,55,90,68,64,85,83,96,60,26,22,62,76,19,58,56,32,87,18,0,48,16,81,80,91,12
60,27,79,20,11,82,97,16,10,40,56,28,54,29,51,86,24,45,8,33,43,48,84,12,31,95,13,55,66,36,9,81,7,2,47,19,44,50,39,73,61,76,92,25,49,70,22,58,0,35,78,96,3,94,21,98,88,26,85,41,5,68,67,38,4,90,65,1,80,83,18,57,69,52,42,99,6,34,72,63,14,89,74,87,30,93,64,32,91,53,59,62,37,23,46,15,17,71,77,75
37,39,80,46,27,23,98,69,81,63,78,15,84,65,36,25,68,13,47,77,85,20,30,33,50,88,21,9,56,52,57,29,48,0,71,2,7,5,16,61,19,3,17,72,59,67,90,96,73,75,82,51,87,31,4,41,22,95,38,24,64,76,10,92,94,8,83,93,49,60,35,43,44,62,70,45,54,42,86,40,12,55,89,34,58,53,14,18,26,1,6,66,99,28,74,32,79,97,11,91
31,99,64,68,21,98,50,44,82,30,56,38,92,36,47,41,97,89,46,71,9,84,15,17,22,69,23,72,6,67,66,12,16,73,87,1,49,79,65,35,37,88,55,75,76,42,13,63,70,96,8,80,2,7,20,27,28,83,10,94,60,18,34,54,39,78,32,77,43,85,61,53,52,59,58,86,33,48,0,5,40,93,14,11,29,81,51,45,95,90,62,25,3,74,4,19,91,26,24,57
63,50,28,70,32,41,88,5,64,34,99,90,13,19,56,45,60,93,39,46,73,1,25,30,82,4,21,94,17,36,83,18,92,80,40,8,66,35,98,10,96,79,57,52,33,59,71,11,74,81,65,26,27,9,95,61,62,49,47,51,14,20,76,72,15,43,58,12,37,7,77,91,85,22,6,84,69,16,89,2,31,87,42,24,78,38,55,67,86,3,75,48,29,54,68,53,23,0,44,97
81,34,52,21,35,48,80,95,68,86,41,36,67,94,14,85,84,45,23,59,0,43,63,91,65,56,62,64,46,77,24,75,33,97,12,29,51,10,8,70,19,31,2,1,93,26,92,89,50,82,98,28,71,30,72,39,44,79,5,96,88,54,16,53,76,7,42,60,69,32,11,6,38,20,25,57,15,22,49,17,73,61,66,4,3,37,87,40,83,58,90,47,18,13,55,99,9,78,27,74
89,33,58,80,86,66,74,49,96,6,40,0,59,91,85,10,38,29,87,28,34,5,53,22,47,1,70,14,19,9,76,93,32,41,73,4,78,55,18,77,98,15,68,75,43,36,7,94,25,60,20,54,51,26,39,67,64,24,23,21,35,3,8,52,44,95,17,69,82,62,71,90,97,46,42,50,13,61,37,31,2,92,16,45,11,72,30,79,88,81,57,83,63,27,56,12,48,65,84,99
85,65,92,21,87,22,55,13,52,30,4,38,94,77,97,3,26,10,71,66,83,31,19,70,84,16,49,0,44,53,89,67,40,11,43,74,96,5,47,79,91,68,8,59,23,80,24,9,95,63,28,61,73,32,20,58,78,6,64,88,98,33,56,1,14,39,60,72,29,2,48,45,42,15,27,25,46,93,17,86,82,76,51,7,50,57,36,90,35,34,62,75,99,54,18,37,41,12,81,69
96,80,64,29,46,49,45,89,56,31,25,71,99,63,61,81,8,17,83,2,4,33,52,24,77,53,3,43,86,6,5,42,74,44,70,13,21,34,39,72,26,23,68,12,91,41,66,88,69,78,59,55,0,93,57,22,36,67,16,98,84,37,20,30,18,73,14,76,19,54,38,47,60,28,7,85,35,50,27,58,62,51,92,97,87,15,10,48,9,79,11,1,94,95,75,32,82,40,90,65
65,15,23,96,30,25,72,92,79,49,6,44,97,75,52,82,48,50,80,84,39,46,94,32,4,90,7,89,36,47,35,20,37,58,10,42,88,81,3,67,9,83,21,64,19,38,73,99,78,85,12,51,29,43,62,69,53,63,98,95,70,71,68,66,60,27,28,87,33,40,0,45,17,93,18,86,22,26,77,13,11,56,55,91,76,24,61,14,8,74,57,2,54,5,34,16,1,31,59,41
17,4,8,29,2,6,38,80,33,35,92,77,27,84,56,68,21,15,65,76,9,58,49,96,42,69,66,60,39,5,72,22,94,90,13,98,52,83,97,85,63,79,64,7,11,54,3,67,37,14,26,1,86,25,53,62,89,75,48,0,57,95,81,88,82,41,87,40,16,51,12,20,45,44,31,32,10,73,55,78,36,24,70,34,23,50,19,61,30,59,91,28,46,71,74,18,43,47,93,99
37,62,10,21,30,23,41,60,64,26,95,27,1,14,74,42,25,83,80,47,3,69,99,94,2,82,84,15,36,85,34,28,66,98,32,9,72,90,58,96,11,19,49,77,12,8,55,78,86,88,24,97,79,57,13,87,59,43,54,17,71,89,92,4,20,7,70,44,81,29,61,76,38,67,52,93,0,68,50,73,91,75,33,65,5,51,22,39,46,48,18,45,16,31,56,35,63,53,40,6
35,23,33,0,65,96,56,34,78,48,19,51,57,80,70,72,32,58,26,11,59,1,25,39,45,9,27,60,67,68,74,2,6,3,90,86,5,12,54,91,49,46,63,62,18,77,28,29,41,53,83,17,97,79,7,73,40,22,20,55,8,95,43,92,21,47,16,93,64,31,88,38,71,82,15,94,50,76,98,52,36,10,13,37,66,69,42,84,87,30,81,61,24,14,99,4,44,89,85,75
77,90,49,91,51,1,20,48,6,95,28,45,40,42,86,0,34,39,23,89,92,33,57,13,75,60,61,65,55,56,88,50,11,27,22,10,43,64,35,53,72,68,7,85,24,69,83,47,44,71,32,25,82,87,18,36,78,52,15,38,21,8,2,29,5,84,46,4,3,12,97,16,62,76,14,67,54,58,93,74,79,26,99,70,94,81,63,59,31,19,80,96,37,98,30,66,41,17,9,73
24,43,59,21,91,58,15,40,4,48,57,82,85,10,65,25,54,3,51,2,47,5,96,68,14,72,90,11,17,20,9,89,52,74,16,92,30,73,46,81,63,45,36,67,38,22,53,26,34,61,84,32,93,99,97,28,49,44,55,78,66,95,6,86,42,27,70,41,19,37,7,33,13,12,35,76,31,69,71,77,1,29,64,56,83,18,8,62,87,60,88,98,50,80,94,39,23,79,75,0
6,9,30,72,79,56,71,36,68,99,96,47,15,13,25,43,82,97,88,78,61,45,87,35,66,98,69,22,77,70,1,11,0,57,21,83,29,48,84,76,34,46,5,63,73,32,10,12,94,95,55,89,18,33,91,19,64,39,90,60,42,52,4,31,38,85,7,86,16,24,58,49,65,28,2,54,62,93,8,17,67,51,41,14,20,40,81,37,44,75,74,27,3,59,80,53,26,92,50,23
10,41,17,77,13,69,74,23,84,29,58,32,33,89,28,86,35,82,62,85,4,5,26,56,81,34,80,53,66,38,59,15,20,54,94,64,98,18,36,0,40,78,25,48,6,42,9,16,55,12,95,3,92,24,93,21,50,14,73,83,39,96,43,57,47,71,11,68,88,2,7,60,19,8,27,51,63,52,45,87,37,79,49,97,72,46,91,70,67,61,30,90,44,31,22,75,1,76,99,65
92,47,94,21,90,76,91,22,89,77,83,49,36,7,86,46,96,73,11,31,8,64,69,19,93,6,60,5,54,88,98,24,75,87,27,48,52,56,29,57,79,15,14,42,13,62,43,53,34,18,63,84,28,97,85,99,58,12,65,72,78,55,95,9,45,38,41,74,80,59,17,0,1,67,66,25,2,51,33,39,44,70,32,3,82,61,20,37,26,10,40,50,16,71,68,35,81,30,23,4
11,84,65,32,18,59,75,26,88,9,76,5,8,36,17,89,4,99,90,71,80,20,82,21,49,29,56,7,43,94,50,86,35,72,95,55,30,60,52,54,73,77,74,87,16,67,62,45,70,3,58,61,68,25,57,37,1,81,22,2,97,96,0,64,98,27,15,51,83,41,78,12,39,44,46,66,85,53,24,91,47,34,38,13,28,63,42,14,31,92,93,79,6,19,40,23,33,10,48,69
47,75,78,88,56,35,24,49,54,66,99,72,73,83,91,71,63,21,28,94,97,11,89,46,6,62,68,74,86,48,45,15,10,84,80,52,43,51,5,44,23,96,9,64,60,85,22,14,38,77,82,57,50,98,0,55,20,90,40,39,33,34,41,8,59,93,79,95,7,58,30,53,19,36,4,1,76,61,81,32,17,37,87,16,26,29,65,27,67,70,12,92,31,2,3,69,18,25,13,42
40,43,61,93,55,75,45,13,26,87,35,74,39,97,2,42,52,20,98,82,76,59,38,78,88,8,70,79,22,53,46,33,27,15,56,30,71,60,47,14,37,80,51,66,31,65,94,62,25,73,91,9,6,69,64,12,72,67,5,48,23,18,11,95,90,28,86,29,81,57,58,96,0,24,44,92,99,36,84,77,50,3,34,4,63,32,10,17,7,16,19,68,1,54,83,89,41,21,49,85
87,81,26,71,28,1,60,8,64,68,36,38,75,62,69,20,98,34,19,11,10,96,63,44,61,83,58,76,54,67,91,49,15,22,29,40,14,33,32,79,59,23,89,21,12,84,30,47,7,35,80,2,88,65,97,93,41,3,94,16,6,31,70,72,27,4,0,46,78,74,5,37,82,57,42,73,77,13,95,51,9,17,86,25,48,66,39,92,45,43,56,52,85,18,90,24,50,99,53,55
10,18,81,69,72,94,46,58,38,42,90,77,63,2,76,37,96,35,55,61,15,97,30,20,68,50,89,84,75,34,33,40,85,87,70,92,17,26,93,71,23,31,99,45,57,52,60,98,13,65,39,49,28,47,64,79,4,67,41,48,82,1,22,3,80,88,8,19,36,54,78,32,5,66,59,53,24,51,21,7,44,14,25,29,95,56,74,16,27,12,11,43,83,73,9,91,0,6,86,62
68,9,72,63,8,76,19,26,36,16,23,3,74,67,82,25,65,55,73,47,64,56,99,69,21,34,18,86,40,28,15,94,81,42,5,13,53,89,95,83,10,66,22,49,92,90,79,60,14,50,20,88,59,57,70,33,32,31,71,41,2,54,24,17,62,45,39,52,97,58,4,96,35,27,37,0,80,46,11,38,77,93,51,98,7,85,75,44,6,78,43,29,91,61,30,1,48,12,87,84
22,98,9,39,61,15,30,25,46,59,72,86,90,52,91,1,28,20,88,64,37,21,50,71,18,12,29,17,13,54,65,79,97,94,34,5,35,77,57,27,23,47,41,69,83,62,7,43,70,19,99,76,49,51,75,40,11,73,96,53,85,26,14,78,16,33,4,66,93,87,92,24,36,95,2,3,10,58,89,6,63,48,38,0,44,45,42,60,31,32,80,8,74,67,84,56,68,82,55,81
43,54,72,12,65,13,66,40,99,92,58,83,69,4,82,37,45,48,23,27,95,86,74,7,15,70,38,32,68,25,59,61,34,29,57,31,77,56,79,26,22,88,71,94,46,49,47,63,14,81,51,6,85,98,89,36,30,11,28,87,9,64,10,16,17,19,60,42,24,18,20,55,96,50,39,53,41,76,75,5,1,44,62,97,52,0,78,90,3,93,84,35,2,21,80,33,91,73,8,67
33,44,37,4,81,78,23,41,60,5,49,18,51,42,53,30,89,94,35,1,20,26,45,95,50,9,80,57,36,7,75,3,19,72,84,91,83,14,39,76,86,2,98,8,52,17,67,16,63,0,21,48,92,77,10,40,90,28,64,88,46,61,12,65,32,82,66,54,31,73,13,22,58,96,93,43,47,55,25,71,38,85,69,87,27,56,99,29,79,74,11,15,6,97,59,70,24,34,68,62
86,3,62,84,18,58,93,69,24,4,1,2,46,78,48,10,25,5,65,40,43,68,66,91,33,29,55,92,20,36,11,38,50,67,75,23,6,12,35,30,60,77,19,13,96,21,71,80,87,28,82,72,94,57,99,26,52,16,15,61,37,85,32,90,63,39,53,7,56,97,64,51,70,17,47,44,8,41,14,54,73,0,98,89,79,22,27,45,83,42,31,49,9,34,76,74,59,95,88,81
61,67,4,32,84,89,23,74,41,62,28,29,83,64,38,75,50,92,18,77,35,31,55,43,98,17,56,59,95,53,52,46,49,97,85,27,86,54,8,82,65,11,94,87,44,7,13,99,91,1,15,80,78,19,9,39,6,10,3,0,30,47,88,36,93,63,33,90,37,48,73,2,22,66,42,68,96,21,20,26,72,51,45,58,34,12,79,57,40,24,70,60,69,5,81,71,16,14,76,25
