0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
78,13,40,6,16,41,35,30,64,61,87,36,67,23,84,44,5,9,8,19,65,73,10,38,24,29,94,42,77,69,0,91,1,31,58,56,32,11,51,17,7,93,54,52,80,74,3,14,28,26,22,92,63,39,43,62,76,12,25,4,66,71,27,59,49,75,57,20,97,96,79,86,46,48,95,21,60,45,89,99,98,2,72,50,85,70,83,88,47,68,37,90,15,34,53,81,33,82,18,55
78,13,70,39,16,93,35,30,64,61,87,36,67,23,20,44,83,9,8,19,65,73,10,38,24,29,94,22,77,69,0,91,1,31,58,56,40,11,51,17,7,6,81,52,80,74,3,14,28,26,90,92,63,2,43,33,76,86,25,4,66,71,27,59,49,75,57,96,97,32,79,42,46,48,95,21,60,41,89,99,98,72,12,50,85,45,37,88,47,68,84,62,15,34,53,54,5,82,18,55
44,13,70,39,16,93,28,30,64,54,87,43,67,23,20,36,83,9,48,7,65,73,78,38,24,29,94,22,77,69,0,84,1,95,58,56,40,11,51,17,19,6,76,52,80,74,3,14,91,26,90,75,63,2,47,33,61,86,25,4,66,71,27,59,49,81,57,96,97,32,79,42,35,60,92,21,41,10,89,99,98,72,12,50,85,45,37,88,8,68,46,62,15,34,53,31,5,82,18,55
44,30,18,77,7,93,28,91,64,70,87,43,67,23,20,36,83,81,48,12,65,73,78,38,24,29,94,22,72,69,0,14,1,95,58,56,39,11,79,84,19,6,76,86,80,74,32,13,54,26,90,75,63,2,47,33,61,17,25,4,66,71,27,59,49,40,57,96,97,52,3,42,35,60,92,21,41,10,89,99,98,9,53,50,85,45,37,88,8,68,46,62,15,34,51,31,5,82,16,55
44,30,18,77,7,93,73,91,64,26,57,43,67,23,20,36,83,81,48,12,35,8,78,68,24,29,94,22,72,69,0,14,1,95,58,56,39,11,79,84,19,53,76,86,33,74,32,13,54,87,90,75,63,80,47,38,37,17,25,4,66,71,27,59,49,40,50,96,97,52,3,42,61,60,6,92,41,10,89,99,98,9,82,65,70,45,55,88,34,21,46,62,15,28,51,31,5,85,16,2
44,30,18,77,7,93,73,91,64,26,57,43,67,23,75,24,83,81,42,12,35,8,78,68,53,10,94,65,72,69,0,14,1,95,46,56,39,58,79,84,19,63,76,86,33,74,32,13,54,87,90,41,3,80,47,38,37,17,97,4,66,71,27,59,49,36,50,96,22,20,40,48,55,60,6,92,25,61,89,99,98,9,82,29,70,45,62,88,34,21,15,11,52,28,51,31,5,85,16,2
44,55,18,77,7,93,27,91,64,26,57,43,67,23,75,24,83,81,42,12,35,8,78,73,53,10,94,9,72,69,46,14,1,36,56,86,39,58,79,84,19,63,76,71,33,74,41,13,54,22,90,60,50,80,47,38,37,17,97,4,66,87,0,59,49,20,65,96,99,40,32,30,3,48,6,92,25,61,89,95,98,68,82,29,70,45,62,88,34,21,15,11,52,28,51,31,5,85,16,2
44,29,18,93,77,95,27,91,64,26,57,43,67,23,75,7,83,88,42,12,58,8,78,73,53,15,94,9,72,69,46,14,1,36,55,86,39,71,79,84,76,63,60,19,35,74,41,13,54,22,90,30,50,16,47,38,37,17,97,4,66,87,0,59,49,20,65,96,99,40,32,85,3,24,6,92,25,61,89,48,98,68,82,21,70,45,62,56,34,33,80,11,52,28,51,31,5,10,81,2
44,29,18,93,77,95,27,91,70,26,57,43,13,23,75,7,84,69,42,67,96,8,5,73,53,15,58,9,72,64,78,14,1,54,55,86,39,71,36,94,46,63,60,19,35,74,41,88,83,22,90,30,50,16,47,38,37,17,76,4,66,87,0,52,49,20,65,80,99,40,32,85,3,24,6,92,25,61,89,48,98,68,82,21,33,45,59,56,34,12,97,11,79,28,51,31,62,10,81,2
44,29,18,93,77,95,27,91,49,20,57,76,13,96,80,7,84,69,42,67,90,23,5,73,53,15,9,58,72,64,78,68,26,54,55,86,39,71,36,94,46,63,60,19,35,74,41,88,83,43,14,89,50,16,47,38,37,17,85,4,66,87,0,52,8,30,65,75,99,70,32,1,3,24,6,92,25,61,62,48,21,40,82,22,33,45,59,56,34,12,97,11,79,28,51,31,98,10,81,2
44,72,18,93,48,95,27,91,15,20,57,76,13,96,80,7,17,69,42,29,90,23,5,9,53,77,24,58,85,21,78,25,26,54,51,86,39,71,87,94,46,63,60,19,35,74,41,88,83,43,14,64,50,16,47,38,37,75,36,4,49,92,0,52,8,30,65,67,99,70,32,1,3,84,6,73,66,61,62,68,89,40,82,22,33,45,59,56,34,12,97,11,79,28,55,31,98,10,81,2
44,72,47,57,48,95,27,55,78,20,77,76,13,96,80,7,3,69,42,29,90,23,5,18,9,93,24,63,85,21,1,25,58,54,51,86,39,71,87,15,46,2,60,19,35,74,41,88,83,43,14,64,50,26,53,38,37,75,36,4,59,89,0,52,8,16,65,67,99,70,32,30,91,84,6,73,66,61,62,68,49,40,82,22,33,45,94,56,34,12,97,11,79,28,92,31,98,10,81,17
44,28,47,57,48,95,27,55,78,20,77,76,13,96,80,7,3,69,42,29,90,5,31,18,9,82,24,63,85,21,1,25,88,72,51,86,39,71,87,15,49,79,22,19,35,60,41,70,83,23,14,64,50,26,53,38,37,75,36,4,58,89,0,91,8,16,65,67,99,59,32,6,74,84,17,73,66,61,62,68,2,40,46,43,33,45,94,56,34,12,97,11,93,30,92,52,98,10,81,54
59,28,47,9,48,95,39,65,78,20,77,76,86,96,80,7,3,69,42,44,90,5,31,18,29,27,24,63,85,21,1,25,88,72,82,4,51,71,87,15,49,79,22,19,35,99,41,11,83,23,14,64,50,26,53,68,37,75,36,66,58,45,0,91,8,16,57,67,55,13,32,6,74,84,17,73,38,61,62,52,2,40,46,43,33,89,94,56,34,12,97,81,93,30,92,60,98,10,70,54
22,28,47,9,48,95,69,65,26,51,77,76,86,96,80,78,3,44,42,29,90,5,52,18,83,27,24,63,85,20,1,25,88,60,82,4,41,71,87,15,81,79,2,21,35,99,58,11,59,23,14,64,50,39,53,68,37,75,72,66,56,45,0,91,8,16,57,67,55,13,32,6,74,84,17,73,38,61,62,19,31,40,46,43,33,89,94,36,34,12,97,49,93,30,92,7,98,10,70,54
22,28,47,9,67,61,69,65,26,30,77,76,86,72,80,78,3,44,42,32,90,5,52,18,83,27,24,63,85,20,1,73,88,60,82,4,41,71,87,15,81,79,2,21,35,99,58,93,59,23,14,64,50,39,53,68,37,75,6,66,56,45,0,51,91,16,57,7,55,11,8,25,74,84,17,70,38,48,62,19,94,40,46,43,29,31,49,36,34,12,97,96,13,95,92,89,98,10,33,54
22,28,47,9,67,61,69,65,26,30,77,76,86,72,80,78,3,21,42,32,90,5,52,18,34,48,24,63,85,20,1,73,88,60,82,4,41,71,44,94,81,79,2,99,35,74,58,93,59,23,14,64,50,39,0,56,37,15,6,66,53,45,87,51,91,16,27,68,55,11,8,33,7,84,17,70,19,38,62,29,89,40,46,25,83,31,49,36,75,12,97,96,13,95,92,43,98,10,57,54
22,0,47,9,59,77,69,65,26,70,53,76,86,72,80,5,3,21,84,42,90,94,52,18,34,48,24,63,85,20,7,73,88,30,82,4,41,71,44,61,81,79,2,99,40,15,58,93,1,23,35,64,50,39,28,56,37,74,6,66,33,45,87,51,91,16,27,68,55,11,8,78,14,67,17,13,19,38,62,29,89,32,46,25,83,31,49,36,75,12,97,96,60,95,92,43,98,10,57,54
8,0,46,9,59,66,71,65,60,70,53,76,86,72,80,5,3,21,84,42,90,94,52,18,34,48,24,63,85,20,7,73,23,30,22,97,26,4,44,61,81,79,17,99,40,15,58,93,1,41,35,64,50,39,36,56,37,74,6,49,33,45,87,51,82,16,27,68,55,11,2,78,14,67,77,13,19,38,62,32,89,28,69,25,83,31,29,88,75,12,98,96,91,95,92,43,47,10,57,54
8,0,90,9,59,66,71,65,11,70,30,76,86,19,80,5,3,21,84,42,46,94,52,18,34,48,24,63,51,85,7,73,23,10,22,97,26,28,44,61,81,79,17,99,72,40,75,87,77,41,35,64,50,39,36,56,37,92,6,49,33,45,60,67,82,16,27,68,55,53,2,78,14,1,93,13,58,38,62,32,89,15,69,25,83,31,29,88,74,12,98,96,91,95,20,43,47,4,57,54
8,0,90,9,59,4,71,65,20,64,30,76,86,19,70,84,3,21,45,49,46,94,52,18,34,48,24,63,51,85,7,77,23,10,61,97,26,28,6,74,81,79,17,99,72,40,82,87,13,41,35,11,50,39,36,56,37,92,22,12,33,98,60,67,44,16,27,68,55,53,2,78,14,1,93,66,58,38,62,5,89,15,69,25,83,31,29,88,75,42,73,96,91,95,32,43,47,80,57,54
8,0,90,59,40,4,71,65,96,64,30,76,86,19,70,84,3,21,41,48,46,72,52,91,34,49,98,63,51,85,7,77,23,54,61,97,26,28,6,74,81,79,18,99,10,9,82,87,13,22,35,11,50,39,36,56,37,92,73,12,33,17,94,67,44,16,27,68,55,53,2,78,14,1,93,66,58,38,83,5,89,60,69,25,62,31,29,88,75,42,24,15,95,20,32,43,47,80,57,45
8,0,90,59,40,4,71,65,96,64,45,49,30,19,86,84,67,21,41,48,46,89,76,91,34,80,98,63,51,85,44,32,23,54,25,97,77,28,6,74,81,79,18,99,10,9,82,61,13,22,35,33,50,39,56,36,37,92,73,12,11,17,94,72,87,16,27,68,55,53,2,78,14,1,93,66,58,38,26,5,52,60,69,70,62,31,29,88,75,42,24,15,95,20,83,43,47,3,57,7
8,64,90,59,40,4,71,65,96,86,45,49,85,19,57,84,67,21,41,51,46,94,76,91,34,80,98,60,56,74,44,32,23,77,25,97,7,0,6,63,81,79,18,99,10,9,82,48,13,22,35,33,50,39,89,36,37,92,73,12,11,17,58,72,55,16,27,68,28,53,2,20,14,1,93,66,83,38,26,5,52,54,69,70,62,31,29,88,75,42,24,15,95,87,78,43,47,3,61,30
8,64,11,59,40,4,38,65,96,86,45,57,85,19,43,84,67,21,41,51,46,94,76,91,82,80,98,25,56,74,44,32,23,77,62,97,7,0,6,63,61,79,18,99,10,9,90,48,13,3,35,66,50,39,34,36,71,92,73,12,15,17,58,72,55,16,27,68,95,53,2,20,14,1,93,28,83,49,26,5,52,81,69,70,54,31,60,88,75,42,24,89,29,87,78,37,47,33,22,30
8,54,11,59,40,4,38,65,96,70,86,57,85,19,72,31,67,25,41,62,46,94,76,91,82,80,99,97,56,74,44,32,23,77,98,69,7,30,17,63,61,79,18,78,10,9,90,48,13,3,35,66,50,39,34,36,71,64,73,12,84,0,58,51,55,16,27,68,95,53,2,20,14,1,93,15,83,49,26,5,52,81,43,6,92,21,60,88,75,42,24,89,29,87,45,37,47,33,22,28
8,54,11,25,40,16,63,65,96,70,86,57,85,19,38,31,67,28,41,62,46,94,76,2,82,80,99,97,56,74,66,32,23,77,1,69,7,30,47,59,61,79,18,78,10,9,90,98,13,3,35,22,50,39,34,36,71,64,73,91,84,0,58,51,60,12,27,68,48,53,17,20,14,4,93,15,83,49,26,5,52,81,43,6,95,21,92,88,75,55,24,42,29,87,45,37,44,33,72,89
8,54,11,25,40,16,63,65,96,70,5,57,85,19,38,31,67,49,41,62,46,86,10,2,82,80,99,97,56,37,66,32,79,77,1,69,7,30,47,94,61,3,18,78,87,9,36,98,74,23,43,22,50,39,51,13,71,64,73,6,84,0,58,28,60,12,27,68,48,53,17,20,14,4,93,15,83,34,26,90,76,81,52,89,95,21,92,88,75,55,24,42,29,91,45,59,44,33,72,35
8,3,11,36,22,16,20,65,96,70,5,57,85,19,38,31,67,49,41,75,46,86,10,2,82,80,29,97,56,37,66,32,79,77,91,69,34,63,47,94,61,99,18,58,87,9,13,98,74,23,28,39,50,62,51,88,71,64,73,6,84,0,25,7,60,12,27,68,48,53,17,30,14,4,93,15,83,43,26,90,1,81,52,89,95,21,92,54,76,55,24,42,40,78,45,59,44,33,72,35
8,3,11,41,22,16,20,24,96,65,5,85,21,19,38,31,69,49,66,75,46,86,10,2,82,80,90,97,56,37,0,32,36,77,35,60,34,73,47,94,61,99,63,58,87,9,33,98,74,23,28,39,50,62,51,88,71,64,29,6,84,13,25,7,91,12,27,68,48,53,17,67,14,4,93,15,83,43,26,18,1,81,52,89,95,79,92,54,76,55,70,57,40,78,45,59,44,42,72,30
8,3,48,41,22,87,20,24,96,65,5,60,21,19,38,31,69,88,66,11,46,86,10,2,33,95,90,97,56,37,0,28,36,77,35,67,34,30,47,94,61,75,63,58,17,9,85,98,74,23,32,39,50,62,51,26,71,64,29,6,84,73,25,7,91,12,27,68,49,53,13,99,14,4,93,15,80,43,55,18,1,81,52,83,82,79,92,54,76,89,70,57,40,78,45,59,44,42,72,16
16,3,48,21,22,87,20,24,96,65,41,27,49,19,38,31,69,88,66,11,46,86,10,2,8,80,90,97,56,37,0,28,54,77,35,67,34,30,79,94,61,75,63,58,17,9,85,98,74,60,32,39,50,51,91,26,71,64,29,6,84,1,25,7,73,12,95,68,62,53,13,99,14,4,93,15,83,43,55,18,82,81,33,23,40,47,92,52,76,89,70,57,5,78,45,59,44,42,72,36
83,3,48,21,17,55,20,24,96,65,41,27,49,19,38,31,69,88,66,11,46,86,43,2,8,15,90,97,56,82,0,28,80,77,35,67,22,30,79,94,61,75,63,58,50,9,16,98,25,37,32,39,85,51,91,26,71,34,29,6,84,1,64,7,73,12,52,68,62,53,13,99,14,4,93,54,42,10,74,18,45,81,33,23,40,47,92,95,76,89,70,57,5,78,72,59,44,60,87,36
83,64,48,21,17,55,96,24,82,65,41,63,49,19,38,31,69,88,66,11,46,20,43,2,8,15,27,97,54,98,0,28,90,77,35,67,22,30,79,94,61,75,47,58,50,9,16,39,25,89,32,56,85,51,91,26,71,34,29,6,84,1,37,7,73,12,52,42,81,53,68,99,14,4,93,13,62,10,74,40,45,60,33,23,80,3,92,95,76,18,70,57,5,78,72,59,44,86,87,36
83,64,48,21,17,55,96,40,82,4,41,23,49,19,38,31,69,88,66,11,46,20,12,2,8,15,27,97,94,98,0,28,90,5,42,67,22,30,79,13,61,75,47,58,50,9,77,39,25,89,32,56,85,51,91,26,71,34,29,6,14,1,84,7,73,81,52,43,92,53,68,99,35,37,93,54,62,10,74,95,60,45,65,63,80,3,16,33,76,18,70,57,24,78,72,59,44,86,87,36
83,3,48,21,17,55,27,40,82,4,41,23,49,19,38,31,69,88,66,11,46,20,12,2,8,15,25,97,76,98,0,42,60,24,52,67,64,30,79,44,61,75,47,58,50,9,77,39,62,89,32,56,85,51,91,26,71,34,29,6,14,1,84,7,73,81,65,43,92,53,78,99,35,37,68,54,96,10,5,95,13,45,36,63,80,28,16,33,93,18,70,57,90,94,72,59,87,86,74,22
83,3,48,1,17,55,27,53,82,4,51,23,49,19,38,31,37,40,66,11,46,75,12,85,8,15,25,97,76,98,0,42,60,52,2,67,64,30,79,44,61,41,47,29,50,9,24,39,62,89,32,56,77,21,91,34,71,69,6,74,95,14,84,7,73,81,65,43,92,58,78,99,35,72,68,54,96,10,5,88,13,45,36,63,80,28,16,33,93,18,70,57,90,94,26,59,87,86,20,22
83,92,82,1,17,55,27,53,10,4,51,23,49,19,47,31,37,40,66,11,46,75,12,85,20,26,25,97,76,7,0,42,60,52,2,95,64,59,79,44,61,41,3,29,50,9,24,39,62,89,32,56,77,21,91,34,71,69,5,74,81,14,84,6,73,15,65,43,48,98,78,99,35,72,8,54,96,38,13,88,93,45,36,63,80,28,16,33,30,18,70,57,90,94,58,87,68,86,67,22
83,92,82,1,17,55,27,53,10,4,51,47,49,67,73,31,78,40,66,11,46,75,14,85,20,39,25,97,76,7,0,42,60,48,2,95,64,59,79,44,61,41,3,89,23,9,24,36,52,16,32,26,77,21,91,34,71,69,5,74,81,50,84,6,62,15,65,43,29,98,56,99,96,72,8,54,58,38,13,68,93,45,35,63,80,28,37,33,30,18,70,57,90,94,19,87,88,86,12,22
83,92,82,1,17,55,27,2,10,4,51,47,75,20,49,31,78,40,66,99,46,65,14,85,11,91,53,97,76,7,29,42,60,48,25,9,64,59,79,39,61,41,3,89,23,67,24,36,52,16,32,0,77,21,44,57,71,69,5,74,81,50,84,6,34,15,62,43,13,98,56,8,96,72,45,54,58,38,26,68,93,73,35,63,80,28,37,33,30,18,70,95,90,94,19,87,88,86,12,22
83,92,82,1,17,55,27,14,10,58,50,59,75,20,49,31,26,19,66,99,46,65,91,85,11,78,6,97,76,7,4,42,60,48,25,9,64,2,62,39,61,41,3,89,23,67,36,51,52,16,32,0,47,21,44,57,71,69,5,74,81,40,84,53,34,15,29,43,13,98,56,80,96,72,45,54,24,38,18,68,93,73,35,63,86,28,37,33,30,77,70,95,90,94,8,87,88,79,12,22
83,92,82,1,17,55,27,14,10,38,50,28,75,20,49,31,26,19,66,99,46,56,24,85,11,97,6,70,76,7,4,42,74,48,25,9,86,2,62,39,61,52,3,89,23,67,36,51,69,16,65,0,47,21,91,57,71,58,5,98,81,80,84,53,34,15,29,43,13,60,64,78,32,72,45,54,44,59,18,68,93,73,35,63,40,8,37,33,30,77,41,95,90,94,96,87,88,79,12,22
83,92,79,1,17,55,27,14,10,38,50,28,70,20,49,31,0,19,4,99,73,56,24,85,18,97,9,6,76,7,94,42,74,66,25,65,86,2,62,39,61,52,3,89,23,67,36,98,69,16,11,26,47,21,91,57,71,58,81,75,82,80,84,46,34,15,22,43,13,60,64,78,32,72,45,54,44,59,48,68,93,77,35,63,40,8,37,33,30,51,41,95,90,53,96,87,88,5,12,29
83,92,88,1,17,55,9,14,10,38,50,82,70,20,49,31,0,19,4,99,73,56,24,85,18,97,79,6,2,7,94,42,67,66,27,65,86,41,62,39,96,52,3,25,23,28,36,98,69,16,48,26,47,21,91,57,51,58,81,75,22,80,84,46,34,72,30,43,13,60,64,78,32,89,45,54,44,76,59,68,93,77,35,63,40,8,37,33,61,90,15,95,11,53,74,87,71,5,12,29
83,62,88,1,17,55,28,14,60,38,50,82,70,20,49,35,0,95,4,99,73,56,24,85,18,97,79,6,2,7,81,96,67,66,10,93,86,41,9,44,71,52,3,25,23,21,36,39,69,16,48,26,47,27,91,57,51,58,31,75,94,80,84,46,34,72,30,43,13,65,64,78,42,89,45,54,19,76,59,68,22,77,92,63,40,8,32,33,61,90,15,37,11,53,74,87,98,5,12,29
83,62,85,90,17,55,57,14,60,38,50,82,70,20,49,35,0,95,27,99,6,56,24,13,18,97,79,32,2,7,53,96,67,66,10,93,86,41,9,44,71,80,3,25,23,21,36,39,69,73,48,26,47,88,91,1,16,58,31,75,94,5,54,46,34,72,30,43,45,65,64,78,42,89,52,51,19,87,59,68,81,77,92,63,40,8,76,33,61,28,15,37,11,4,74,22,98,84,12,29
83,62,85,90,17,68,57,19,60,38,50,82,70,34,49,47,0,95,27,35,61,56,24,86,18,97,79,32,2,13,53,96,81,66,10,93,20,41,9,44,71,80,3,25,23,21,36,39,69,73,74,26,22,88,91,1,16,99,31,75,94,5,54,46,14,72,48,43,45,65,64,78,42,89,52,30,51,87,59,58,84,77,92,63,40,8,11,33,67,28,15,37,6,4,7,76,98,55,12,29
47,62,85,99,17,68,57,19,60,51,50,82,70,34,49,23,0,95,22,11,61,26,24,86,18,97,79,12,2,93,53,96,81,66,38,10,32,41,9,44,71,83,20,25,90,21,36,39,69,73,88,42,27,13,91,1,16,56,80,75,94,5,54,46,14,72,48,43,45,65,64,78,31,89,52,30,3,87,59,58,84,77,92,63,40,8,74,33,67,28,15,37,6,4,7,76,98,55,35,29
47,62,85,99,7,68,57,19,71,61,50,0,70,34,49,23,17,95,22,11,42,26,24,86,18,25,91,12,2,93,53,96,81,66,38,10,94,41,9,44,45,83,20,65,51,89,36,39,69,73,88,5,27,13,97,1,16,56,80,75,54,21,60,79,14,72,3,43,82,46,64,78,31,48,52,30,90,87,59,58,84,77,92,63,40,8,74,33,67,28,15,37,6,4,32,76,98,55,35,29
15,62,85,47,93,68,57,19,71,61,58,89,49,34,7,23,17,95,69,77,42,26,24,86,18,25,91,12,2,99,14,53,81,66,38,10,94,41,9,44,45,83,20,65,51,70,36,39,28,73,11,5,27,13,97,1,16,56,80,75,54,63,22,79,33,72,3,43,82,46,64,78,31,48,52,30,90,87,59,60,84,88,92,0,40,8,74,6,67,96,50,37,21,4,32,76,98,55,35,29
15,62,85,47,93,68,66,19,38,61,58,89,49,2,7,23,17,95,69,34,42,26,24,86,77,25,91,12,82,99,14,53,81,11,92,10,94,90,57,44,45,83,20,65,51,70,36,39,28,73,50,5,27,13,97,16,0,56,80,75,32,63,22,79,54,72,3,78,33,46,64,55,31,48,52,30,18,87,59,60,84,88,37,1,40,8,74,6,67,96,41,71,21,4,43,76,98,9,35,29
