0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
17,30,61,77,13,62,64,68,21,86,93,57,51,10,52,48,3,94,28,53,75,78,1,24,85,22,20,96,83,37,54,41,91,42,81,72,99,65,8,58,76,60,0,46,82,87,50,70,25,34,45,33,29,32,27,35,69,7,47,44,88,73,31,26,23,43,39,66,38,2,11,40,59,5,74,56,18,49,80,89,92,98,97,15,14,6,84,16,79,12,63,90,19,36,95,67,71,9,55,4
4,83,60,48,67,31,25,58,47,45,11,72,61,32,37,13,62,15,77,24,70,95,2,7,73,89,26,16,12,65,22,49,19,53,74,21,41,64,80,44,8,29,33,84,20,66,82,69,18,9,87,14,86,63,23,28,76,93,34,68,35,85,97,79,43,0,78,6,39,81,90,91,5,27,99,30,92,38,98,1,52,57,56,54,96,71,3,50,94,36,88,42,10,55,51,40,46,59,17,75
94,79,15,92,45,21,77,6,4,37,73,99,88,43,65,11,54,86,3,20,63,27,72,47,84,67,41,87,19,78,13,51,16,48,70,55,40,61,10,66,57,17,42,22,7,31,14,38,0,50,5,90,23,75,69,33,44,68,46,85,76,49,32,62,25,82,91,29,97,36,34,28,56,24,80,26,1,12,71,9,98,52,2,95,35,58,30,59,83,64,53,81,96,93,60,39,8,74,18,89
48,13,40,79,81,25,6,27,51,57,11,9,65,49,63,83,38,61,60,94,47,28,39,42,23,93,75,15,52,70,53,31,37,64,50,20,84,72,87,18,12,77,56,71,90,29,97,58,91,1,33,95,14,17,16,26,82,43,73,98,74,80,76,86,24,34,88,5,36,99,59,89,62,3,69,30,19,45,8,78,35,85,96,55,67,92,68,22,10,4,21,66,2,54,0,7,44,32,46,41
57,55,16,48,60,6,87,79,46,33,58,90,51,98,32,9,19,99,73,40,83,54,91,66,36,49,27,52,95,92,39,77,94,89,69,0,56,24,41,85,25,44,64,3,96,53,38,26,8,74,68,82,15,75,43,88,31,47,18,61,65,11,97,72,5,28,4,37,50,14,20,29,30,67,59,70,22,93,71,10,80,81,42,23,76,45,63,2,21,86,84,17,7,1,35,78,13,12,62,34
59,44,69,95,42,11,37,68,90,85,41,48,58,74,79,0,56,94,65,9,33,38,1,29,80,62,86,98,20,91,2,84,34,26,17,15,51,12,70,77,36,64,50,27,28,60,88,10,67,97,39,63,45,4,30,22,16,19,55,92,32,73,43,14,46,31,24,57,93,72,83,66,52,99,82,8,23,76,87,61,3,96,75,13,78,47,54,35,89,5,71,49,21,81,53,7,25,18,40,6
23,86,93,31,46,70,56,30,95,73,18,90,41,40,20,51,49,66,68,53,55,89,4,27,67,65,50,25,69,11,6,64,0,9,34,79,39,62,61,24,28,76,83,52,21,91,26,29,88,58,36,7,8,81,12,35,37,99,43,80,47,57,75,82,5,98,77,19,87,22,42,92,59,17,97,71,10,48,38,13,14,72,54,44,84,94,78,2,63,32,15,16,74,85,1,96,3,45,60,33
3,65,40,74,83,59,2,47,33,18,96,14,25,86,43,91,16,41,13,95,67,11,70,85,62,5,71,82,50,0,51,12,48,30,19,55,27,88,26,78,98,81,92,4,57,61,84,77,1,60,58,63,17,29,39,32,97,94,10,7,31,79,34,46,6,49,54,36,68,64,75,28,99,15,80,9,38,90,53,76,24,56,89,45,72,20,69,44,93,21,22,37,8,66,52,87,42,35,73,23
42,10,30,41,78,8,35,50,23,54,92,20,24,98,13,74,46,93,43,72,59,22,96,77,18,99,45,4,32,62,56,36,58,12,44,34,75,48,94,87,81,53,40,88,38,21,91,63,57,67,64,31,3,51,29,97,2,84,76,39,95,28,85,25,9,33,6,82,83,11,73,1,17,16,86,14,7,5,79,80,70,0,27,55,66,69,47,52,49,61,26,89,37,65,19,71,60,68,15,90
92,37,45,97,94,53,18,84,39,79,67,55,72,64,95,42,47,36,77,99,73,13,82,65,16,34,54,71,1,89,85,68,81,40,8,56,44,96,90,22,6,58,24,66,2,15,63,69,31,4,88,62,98,9,30,48,75,93,52,17,20,46,60,74,32,87,41,12,35,83,80,51,0,26,29,78,19,43,50,76,10,70,3,57,27,28,38,21,86,5,91,25,33,14,11,49,7,23,61,59
4,11,33,98,35,82,5,79,42,75,94,50,55,85,80,53,30,66,96,87,91,19,7,0,93,23,3,28,26,68,84,39,31,71,77,86,15,90,1,51,37,41,13,46,65,99,24,17,89,8,95,22,27,10,74,70,69,20,38,54,45,56,2,29,47,64,61,76,49,40,18,92,78,21,14,63,59,73,48,83,58,34,25,81,72,52,43,67,57,16,6,44,97,32,62,36,9,60,12,88
67,4,72,71,49,43,28,98,29,74,59,35,15,80,78,13,23,83,61,19,84,93,70,62,1,39,46,76,27,85,11,97,90,38,54,42,75,56,22,32,68,94,8,37,33,52,81,92,73,30,10,82,0,96,65,86,55,64,53,41,95,87,20,77,66,26,3,16,45,89,51,99,2,57,31,48,44,40,18,12,60,36,34,25,88,5,17,79,58,50,7,91,47,24,9,6,63,14,69,21
65,66,62,49,10,53,24,67,19,7,18,33,88,29,79,52,3,44,8,82,46,16,13,6,57,90,4,98,83,0,45,12,78,99,93,94,17,87,50,15,96,11,26,30,35,56,68,86,39,85,32,92,22,80,43,77,73,61,47,27,58,72,64,84,23,42,74,89,14,97,59,75,28,54,71,95,91,37,1,51,5,70,36,20,76,63,21,2,31,34,48,69,9,38,81,41,60,40,25,55
29,68,16,95,8,2,71,9,85,42,20,30,86,78,84,3,45,57,48,25,38,51,33,62,22,17,64,92,99,1,27,65,40,53,66,44,55,90,63,81,94,50,28,47,15,89,58,56,59,32,87,83,82,14,74,37,4,70,35,52,69,67,77,21,49,24,79,7,54,19,97,41,60,18,93,72,76,23,31,96,73,88,39,80,5,13,91,6,0,61,46,98,10,43,75,34,11,26,36,12
84,31,45,2,7,89,9,73,49,39,15,29,21,11,40,66,32,18,22,62,42,0,36,47,92,76,14,58,19,37,88,46,80,10,78,96,27,71,1,61,68,69,24,30,26,87,98,20,60,79,77,56,93,16,23,72,3,12,94,43,41,51,64,48,17,4,35,13,91,8,90,6,75,65,50,70,82,95,28,81,25,63,5,86,54,74,44,97,53,52,34,38,55,33,83,59,67,99,57,85
26,21,74,3,96,38,75,32,63,5,25,84,97,53,6,69,19,35,71,10,15,1,34,61,76,42,95,41,47,27,4,99,82,86,92,0,17,43,70,20,22,85,36,78,23,72,77,39,8,46,24,93,89,73,30,83,59,52,45,44,49,67,2,79,98,54,50,58,62,88,7,80,9,51,91,13,28,81,55,18,14,65,48,33,68,12,90,31,57,40,94,11,60,87,66,37,56,16,29,64
39,4,23,38,10,76,55,64,29,49,8,41,17,32,59,27,24,92,57,28,66,16,96,13,84,46,87,22,3,74,62,0,81,6,53,42,47,51,34,40,67,14,90,60,54,43,50,20,94,85,37,78,56,91,83,65,77,12,31,2,5,69,35,30,25,88,75,44,61,18,26,97,73,48,82,98,70,95,58,52,86,63,71,15,79,9,7,21,68,99,80,36,19,72,1,93,45,11,33,89
20,39,87,10,13,29,80,88,38,57,43,69,49,23,95,2,35,18,70,73,72,0,4,41,32,51,48,74,96,61,52,8,77,58,83,91,59,97,24,6,45,40,47,54,66,98,86,56,19,71,67,30,17,25,3,85,89,81,27,15,50,99,11,92,79,94,90,1,63,64,28,21,36,37,60,84,55,44,42,34,93,7,78,53,12,62,9,82,16,33,46,5,75,31,26,14,68,76,65,22
90,65,32,98,34,21,35,76,68,23,41,5,31,30,83,88,56,19,15,93,53,96,12,62,77,26,33,0,24,78,22,92,81,39,60,95,4,80,28,14,54,66,64,63,38,11,46,25,48,87,99,58,79,3,94,40,51,71,89,84,8,59,1,67,29,49,27,13,2,10,17,50,57,18,52,47,16,20,44,73,45,70,86,42,9,75,74,61,97,91,43,55,72,82,85,69,36,6,37,7
3,19,87,70,66,46,22,58,20,93,78,63,15,8,52,27,80,35,16,30,56,49,14,37,40,24,4,48,68,96,90,26,21,76,99,23,25,75,71,64,62,84,28,7,0,65,67,97,39,44,95,86,12,51,61,2,9,33,38,36,74,50,29,57,54,5,94,10,11,32,89,17,41,73,81,42,47,34,82,1,77,92,85,13,6,60,18,88,31,83,91,98,59,45,43,55,53,72,69,79
58,26,7,81,61,90,75,38,11,56,32,31,1,9,18,8,60,89,71,92,27,93,4,78,13,68,36,39,94,44,24,3,98,12,76,19,47,67,64,74,86,80,88,43,20,25,15,51,59,41,53,83,50,37,72,57,21,82,62,99,28,33,10,48,46,65,35,45,91,17,55,84,42,97,40,70,2,0,77,14,30,63,29,54,79,73,5,6,95,23,49,16,66,52,34,87,69,85,22,96
29,10,64,3,39,61,48,96,89,69,18,86,20,68,28,15,34,56,82,41,88,27,60,6,93,62,24,14,12,80,17,99,47,94,81,79,65,35,33,84,70,59,76,91,26,58,52,87,49,31,46,44,85,51,19,54,2,90,97,0,66,5,43,45,63,95,53,25,72,11,98,22,75,55,32,73,71,7,16,77,9,1,4,67,92,30,13,42,23,37,21,40,78,8,50,74,38,57,36,83
99,29,2,53,54,12,95,52,5,3,96,67,32,4,23,56,39,91,47,44,59,51,58,60,15,20,62,48,88,31,41,8,89,19,63,70,77,18,1,34,25,50,68,76,17,74,86,21,46,84,36,72,55,42,80,16,10,38,65,69,49,28,66,75,24,35,87,45,97,6,85,79,30,61,27,83,22,13,90,33,81,26,9,43,64,0,78,57,7,82,14,71,37,92,93,98,94,40,11,73
59,74,11,81,67,79,92,8,58,80,36,99,56,55,22,2,38,19,28,20,64,25,84,32,52,93,3,33,46,48,24,10,49,87,17,34,42,78,35,77,6,47,50,75,63,90,41,51,39,76,23,60,44,65,98,4,89,66,94,1,83,73,68,45,9,53,91,31,30,61,12,43,86,54,95,21,27,62,88,82,85,29,5,16,40,14,70,26,15,72,18,96,69,7,57,37,0,71,97,13
34,92,83,21,68,45,30,94,5,84,97,69,60,46,24,75,72,15,41,17,31,61,47,50,73,87,53,85,11,51,25,43,10,74,79,6,93,77,96,89,40,32,38,59,12,27,49,22,33,86,64,71,14,78,19,39,58,8,4,9,28,18,44,7,1,63,88,0,98,2,20,13,95,48,3,26,66,35,54,62,42,99,29,65,81,57,36,80,76,23,56,52,70,16,90,91,82,67,55,37
41,85,10,59,7,44,64,83,99,43,23,4,58,31,51,94,36,89,88,32,70,52,96,75,91,50,2,82,42,53,28,9,13,67,38,8,16,73,93,74,57,39,81,30,6,92,63,45,86,40,24,34,0,12,79,77,18,55,3,47,98,65,17,60,76,21,87,27,14,48,90,1,78,29,20,11,84,66,56,80,68,62,54,97,26,37,69,46,61,5,95,49,72,22,25,71,15,33,35,19
92,15,95,61,73,77,58,25,35,34,11,88,79,67,48,51,59,22,42,87,2,30,76,89,68,24,5,69,96,56,16,64,86,83,53,43,57,66,27,17,7,62,91,98,20,40,29,41,1,3,54,37,32,36,14,39,74,0,78,12,90,6,55,63,80,94,84,33,31,72,82,93,99,9,4,46,19,50,97,60,81,28,18,13,49,85,44,70,26,21,71,75,65,8,45,52,23,47,38,10
87,49,27,31,15,73,56,12,72,92,62,30,9,74,5,53,90,36,17,13,77,81,26,95,29,98,4,80,84,46,83,97,43,11,71,48,20,51,76,50,21,58,64,41,88,19,1,6,93,94,40,85,89,66,57,18,22,99,69,44,3,47,32,67,75,14,37,91,23,8,25,79,96,38,0,70,39,10,33,55,28,78,2,24,65,82,7,35,59,86,54,42,63,68,61,60,16,45,52,34
81,58,98,9,46,10,32,74,70,94,64,17,36,26,78,71,86,96,24,25,53,18,15,29,54,76,7,93,73,19,95,3,50,13,40,28,60,57,85,38,31,80,0,56,16,43,79,82,11,92,4,84,23,77,14,52,99,72,83,88,21,8,66,2,39,55,68,69,35,47,12,34,20,45,33,89,22,65,75,63,51,42,61,41,6,62,37,67,90,44,48,59,87,49,5,30,27,91,1,97
74,79,88,89,77,63,43,68,37,13,59,29,81,60,16,31,78,26,71,18,42,51,75,76,1,85,36,45,15,24,19,50,93,30,70,27,8,72,28,32,86,94,66,41,99,7,87,57,34,54,5,49,25,35,56,58,90,2,11,44,95,9,97,4,53,12,0,55,10,82,47,23,91,39,80,67,33,21,92,48,98,22,14,46,20,6,38,3,65,84,64,62,40,83,96,61,52,73,69,17
88,66,69,61,87,10,21,42,89,20,15,85,60,18,14,73,80,76,63,82,30,91,46,13,79,96,1,86,58,75,51,70,65,56,57,95,29,62,6,94,64,92,68,28,34,59,0,48,50,53,3,99,36,84,97,19,81,77,39,43,78,93,31,25,52,67,72,22,32,90,26,16,41,33,17,37,55,49,45,7,23,71,54,44,24,11,5,74,40,98,9,83,38,47,12,35,27,8,4,2
18,22,38,13,5,49,6,80,35,9,3,98,25,64,66,69,43,37,93,75,62,11,1,27,48,45,58,57,59,0,26,7,71,82,47,39,96,65,95,31,54,36,19,83,90,97,2,4,81,92,20,50,76,14,52,32,15,89,44,84,28,42,56,74,85,34,33,73,53,88,79,55,30,60,23,61,10,99,77,17,68,67,72,46,21,40,41,91,70,16,63,12,8,29,86,87,24,51,78,94
24,10,68,62,63,3,47,79,45,65,69,60,67,97,30,43,55,98,85,96,91,73,57,13,52,71,32,34,5,93,42,35,21,64,20,19,80,86,16,75,41,6,39,58,59,51,53,81,12,82,8,25,1,54,14,70,2,15,0,99,72,22,49,87,37,38,9,11,78,18,61,84,48,23,50,83,29,17,40,90,27,46,74,7,4,44,56,66,88,94,89,31,77,92,95,28,36,33,26,76
81,31,35,36,90,76,40,15,38,44,9,8,73,63,94,57,65,32,23,19,96,93,51,2,41,43,97,18,49,61,14,79,28,98,82,55,1,5,95,20,50,89,80,53,78,84,67,29,30,58,59,45,47,7,56,72,64,3,91,88,46,71,12,48,74,83,16,13,34,6,68,42,60,66,11,75,87,92,85,70,17,24,77,4,25,69,21,62,37,22,39,52,10,54,27,0,33,86,99,26
87,63,81,77,11,64,27,44,69,68,97,43,72,99,14,20,60,7,10,18,67,57,83,40,80,12,34,52,96,71,16,19,32,48,93,78,74,45,58,98,91,6,23,15,17,86,89,50,70,2,46,39,56,95,82,25,90,75,1,51,28,36,54,61,8,22,33,31,76,73,37,53,62,26,55,84,42,94,47,49,88,13,9,3,38,29,92,0,79,21,35,41,65,5,59,30,4,24,85,66
64,71,3,32,81,42,9,98,94,96,65,89,95,22,91,41,74,79,5,24,6,15,54,66,40,28,49,76,72,0,8,82,58,55,38,31,84,12,75,30,86,69,73,92,34,44,23,88,97,26,80,10,60,56,4,36,11,87,7,90,70,61,43,53,99,21,77,93,20,2,85,39,25,16,62,67,14,33,1,19,13,48,51,35,63,52,37,17,47,57,83,46,59,78,50,68,45,18,27,29
18,62,70,91,60,38,58,24,17,75,53,79,9,29,66,64,44,12,21,48,0,20,89,5,95,85,78,63,59,76,15,55,68,56,93,99,67,23,52,47,10,74,40,94,42,3,49,34,87,13,96,46,6,35,82,88,65,31,51,84,1,57,83,41,69,86,22,30,14,4,11,61,81,19,43,98,73,54,26,7,2,25,16,28,92,77,90,37,97,27,39,36,32,71,45,33,80,8,50,72
41,32,24,85,84,40,95,42,97,83,47,7,53,73,31,57,89,61,35,22,69,5,99,59,54,62,38,29,93,6,12,80,60,37,55,56,13,66,46,11,15,87,58,27,28,71,8,14,30,36,9,88,39,82,76,91,43,63,94,16,23,75,70,26,4,45,77,81,74,50,20,44,92,21,25,0,3,51,72,10,78,1,79,98,17,33,34,18,64,2,96,49,68,52,86,90,65,19,67,48
67,85,52,78,36,49,43,35,6,51,41,63,23,12,88,91,2,87,38,73,94,71,30,44,39,19,26,53,58,40,72,86,95,13,64,79,75,0,8,32,31,76,10,99,22,56,80,9,33,59,16,37,21,47,70,65,68,55,7,45,90,29,46,66,25,1,27,17,34,62,98,28,93,60,54,18,81,69,11,4,96,82,83,48,14,89,92,5,50,42,61,97,24,15,57,74,77,20,84,3
95,90,9,58,12,7,15,36,27,98,56,66,62,50,22,89,8,65,41,0,26,73,93,97,78,5,53,60,43,69,6,47,75,81,76,37,20,72,79,52,94,51,18,1,68,13,31,2,23,11,77,46,40,80,39,67,10,19,45,28,70,42,64,99,63,86,44,30,59,61,35,91,48,34,3,16,25,49,85,38,55,96,82,92,74,71,88,87,29,57,21,84,54,83,17,32,33,14,4,24
96,14,41,39,20,55,98,29,61,52,35,15,74,0,23,82,24,18,8,44,38,99,34,86,93,90,71,85,89,59,69,64,94,53,13,21,25,40,43,88,12,47,11,78,37,5,50,84,27,22,60,32,97,28,49,36,80,65,17,91,19,81,83,73,58,76,56,7,92,77,31,54,1,46,87,3,45,75,68,4,16,51,48,9,70,72,66,42,26,10,33,6,57,30,62,2,79,63,95,67
53,76,49,28,15,64,65,33,16,51,89,27,18,61,85,0,72,42,74,77,39,37,93,63,3,56,73,55,91,34,1,22,7,14,80,4,58,48,26,97,30,66,38,9,36,70,78,88,60,12,21,81,32,13,2,92,25,59,35,69,52,82,17,62,19,95,71,99,79,43,47,67,5,75,11,44,31,90,57,20,10,96,40,98,45,54,46,84,87,8,94,24,29,23,41,6,83,50,86,68
74,8,11,23,71,77,73,27,39,49,3,29,12,82,6,88,14,68,18,34,5,41,91,15,28,67,90,2,65,40,36,24,16,95,92,97,32,58,20,62,44,22,80,81,37,63,47,70,13,26,55,99,83,31,56,54,53,33,94,96,64,48,38,1,7,21,50,4,69,17,46,66,0,78,60,35,25,85,75,52,42,59,19,45,84,30,61,9,79,51,76,72,86,89,87,43,98,10,57,93
