0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6,52,98,19,24,77,9,42,61,30,0,76,75,78,72,7,35,51,14,83,21,48,88,34,81,29,59,25,43,70,74,28,53,79,46,71,68,41,4,57,49,64,10,62,38,33,45,11,92,44,20,82,3,67,93,89,40,91,65,54,63,1,17,26,97,8,2,84,39,27,13,18,23,37,85,5,58,36,22,31,73,16,50,32,94,86,90,15,55,56,60,66,80,95,69,87,12,99,96,47
61,92,20,64,36,70,50,40,65,32,13,98,53,85,35,94,38,99,41,72,81,31,6,73,27,67,48,9,42,11,47,80,49,2,82,68,43,28,51,22,74,58,89,8,57,26,62,29,93,25,30,4,55,39,83,19,44,78,69,37,91,63,21,76,10,45,12,71,96,95,79,88,86,52,24,1,97,7,17,23,90,84,87,34,16,15,77,56,60,33,0,5,66,18,75,46,59,14,54,3
70,66,42,56,45,39,90,83,35,21,63,40,0,54,89,13,36,5,11,15,20,34,43,93,6,55,74,64,29,81,16,57,61,25,23,65,12,53,49,69,22,38,77,98,68,92,17,47,82,62,76,73,31,99,88,27,24,46,51,7,28,48,2,50,84,1,85,4,94,80,91,26,10,19,3,71,75,96,97,59,18,86,33,58,14,9,32,78,41,60,8,30,44,37,72,67,87,79,95,52
1,31,78,95,25,62,54,55,97,46,94,28,81,48,32,53,91,15,96,69,2,65,42,72,86,98,89,7,61,3,77,83,88,59,19,76,6,47,20,9,44,24,5,73,85,23,74,16,22,75,87,38,70,84,10,49,79,60,36,51,99,11,34,30,33,21,37,29,57,67,58,52,45,35,27,12,80,93,71,14,63,26,64,41,40,8,4,56,18,43,66,92,13,0,17,50,82,68,90,39
28,72,88,7,51,78,90,53,37,83,22,5,94,10,9,13,26,23,61,2,33,50,52,40,43,18,42,71,19,17,57,3,1,68,31,73,99,75,67,25,95,62,64,97,47,54,4,96,69,12,60,20,82,38,66,35,41,74,30,16,63,45,39,34,92,6,11,46,87,29,81,85,48,86,91,44,32,65,27,21,89,98,49,59,8,84,77,79,80,58,55,56,14,93,70,0,24,76,15,36
2,97,79,19,29,82,87,6,85,38,10,42,4,93,53,41,13,70,81,45,31,44,48,59,8,67,91,35,50,34,15,77,33,16,71,51,23,39,75,12,94,37,52,17,74,49,66,72,47,96,43,83,14,18,32,69,46,40,98,65,56,27,55,25,88,73,3,68,20,78,21,95,26,60,22,58,5,36,7,89,30,28,86,92,90,24,54,62,84,63,64,80,61,57,0,11,1,99,9,76
31,8,10,28,7,71,4,32,11,93,84,95,16,2,50,85,29,67,36,65,9,53,59,46,96,75,94,74,47,21,58,48,91,49,76,83,26,38,61,51,57,0,82,19,79,56,3,52,6,24,54,60,23,42,80,27,39,43,64,25,35,40,70,86,1,92,98,81,66,87,68,34,37,97,90,69,88,30,73,14,20,62,17,72,13,18,99,89,12,15,77,44,45,78,55,63,5,41,33,22
13,97,84,2,47,38,16,87,66,67,23,27,37,77,88,19,5,32,79,71,0,90,14,31,1,42,62,75,73,40,81,93,6,59,53,95,98,64,33,80,83,92,26,36,50,60,10,18,9,82,46,91,96,65,20,21,25,49,89,51,54,35,57,44,8,30,72,63,4,48,94,11,70,41,15,39,86,24,43,3,69,34,52,76,58,56,68,22,55,85,29,61,99,28,17,7,78,45,12,74
75,71,42,40,9,29,31,69,6,76,93,37,58,94,60,26,81,92,54,88,33,82,97,49,53,0,78,70,27,65,52,11,47,32,84,91,87,90,43,28,50,66,36,86,13,14,22,41,1,7,79,56,20,16,96,59,15,73,19,25,48,74,38,45,10,99,83,62,85,46,44,30,77,57,24,67,98,89,23,95,21,72,35,55,2,5,63,12,8,18,61,3,4,80,64,34,51,68,39,17
4,38,22,1,78,11,25,35,13,23,58,93,79,95,74,99,85,72,21,94,68,84,14,0,60,44,46,41,64,57,88,92,50,48,62,42,32,76,9,39,26,7,71,83,37,43,40,6,56,36,67,30,3,73,27,63,10,98,96,69,28,8,77,75,65,20,2,15,51,59,49,31,24,91,55,47,81,70,33,97,53,89,90,52,5,34,87,61,19,86,82,16,17,18,54,45,29,12,66,80
38,0,50,27,95,91,11,24,30,41,32,28,98,19,64,7,96,23,2,53,69,48,47,3,33,5,78,86,82,31,56,34,93,20,43,4,21,62,17,94,71,51,8,37,66,13,84,54,52,99,77,46,25,15,89,26,88,18,29,92,39,80,65,68,79,14,16,6,60,75,42,76,87,49,81,1,35,44,63,74,61,55,12,59,45,70,73,10,9,40,36,97,57,85,58,72,83,67,22,90
0,80,88,78,3,54,17,44,1,24,99,12,43,89,31,72,42,45,27,57,70,46,84,9,86,35,34,77,61,60,51,83,71,85,93,18,64,56,41,98,37,90,63,67,52,28,68,20,19,76,73,23,74,82,59,32,91,33,4,55,5,29,87,40,13,49,62,58,96,36,79,38,21,39,30,10,65,94,6,22,50,7,81,2,53,25,11,47,66,69,48,16,15,92,75,14,97,26,95,8
62,29,43,61,73,24,99,54,65,60,58,98,93,18,12,31,56,16,97,69,95,77,15,53,7,11,19,47,37,78,84,49,86,89,42,76,26,64,72,57,81,80,41,79,66,75,55,40,5,88,36,25,3,35,8,10,14,39,45,46,70,4,0,82,96,33,48,90,27,2,34,23,74,1,67,13,20,52,21,17,9,71,38,6,59,30,51,63,83,92,91,68,85,87,50,44,22,94,32,28
27,31,50,56,35,23,45,21,86,73,20,0,10,90,83,54,61,4,8,11,43,58,16,18,34,65,63,70,71,89,68,52,37,60,28,53,93,95,30,33,36,9,91,5,44,55,24,12,1,57,67,66,77,40,87,7,94,75,38,6,22,19,92,99,88,47,64,14,98,62,42,26,48,74,59,25,76,32,85,3,41,81,97,51,2,46,15,69,13,84,79,82,39,72,78,96,29,17,80,49
58,2,11,86,63,68,61,67,15,75,41,29,26,0,66,42,77,81,53,47,82,10,55,13,65,30,83,64,12,38,54,27,16,8,25,19,39,43,59,79,6,1,20,87,73,40,52,23,37,32,96,3,9,34,84,48,62,28,60,70,50,89,93,35,85,14,21,91,71,94,92,24,44,4,88,72,98,33,97,22,49,69,7,80,57,99,5,95,78,46,17,90,56,45,36,18,76,51,31,74
18,84,7,94,38,48,73,74,79,15,36,86,23,93,31,8,29,56,69,64,6,25,24,75,71,88,44,98,5,85,22,1,54,83,70,78,62,96,10,72,63,47,97,55,20,87,0,16,67,27,57,53,66,43,90,26,9,95,33,46,89,21,42,51,11,76,34,3,77,35,4,2,45,59,40,81,68,80,12,49,91,30,41,61,13,65,50,28,60,17,19,82,52,99,92,58,37,14,39,32
60,49,34,52,70,29,96,84,45,95,4,7,9,64,58,88,3,73,81,59,41,21,47,90,18,22,79,66,0,32,15,12,46,91,98,43,8,31,11,77,86,55,17,82,63,42,24,20,99,33,40,10,62,87,78,37,65,48,72,26,92,85,30,68,69,89,36,38,61,5,80,74,75,53,54,23,83,94,2,93,44,51,25,14,39,50,13,1,19,97,16,57,35,76,27,28,56,71,6,67
94,43,99,25,54,20,93,3,10,44,21,0,24,49,29,95,22,67,33,78,13,74,26,58,52,53,41,96,15,45,75,18,76,65,97,85,63,17,90,88,79,68,8,91,39,47,82,19,7,46,72,81,30,4,87,69,28,84,77,38,89,70,55,23,83,92,80,50,14,64,48,40,6,27,31,5,1,36,98,62,56,42,60,59,35,34,2,51,66,61,73,16,57,32,12,11,86,9,71,37
74,33,76,52,83,60,97,94,27,5,87,82,79,11,16,98,35,95,34,29,37,85,49,24,6,89,4,70,32,63,41,43,9,62,57,44,38,65,91,69,40,7,61,51,55,90,12,72,36,26,56,13,18,22,59,31,47,67,73,68,30,17,15,50,23,78,20,58,25,96,99,28,71,46,53,66,88,86,0,10,1,14,54,8,45,84,80,42,48,2,92,77,93,64,75,39,81,19,21,3
43,83,7,9,98,58,63,89,48,53,59,37,46,84,92,76,66,41,47,55,40,10,74,97,72,23,57,56,95,68,70,28,21,91,27,62,73,60,32,2,5,3,15,65,44,34,42,80,54,30,4,36,16,64,1,38,75,8,81,39,93,82,45,18,17,20,94,25,24,77,71,79,13,31,61,50,67,51,35,49,12,22,69,52,88,96,90,85,86,0,6,87,99,14,33,29,26,78,11,19
80,34,18,0,39,92,73,76,8,89,82,3,91,96,38,23,4,6,30,37,12,70,14,13,79,69,63,47,41,49,40,24,71,15,64,61,48,81,9,11,67,32,98,16,25,85,46,54,84,90,59,29,43,44,95,42,57,36,68,97,72,53,17,66,58,27,62,93,75,10,26,35,45,1,33,78,28,74,31,88,19,77,94,65,5,51,86,2,50,21,60,20,52,55,99,22,7,87,56,83
40,84,12,65,70,19,60,50,44,61,55,88,58,80,47,34,66,9,39,72,36,22,46,67,85,26,45,16,0,3,54,99,25,82,59,73,89,63,48,31,92,57,13,68,29,83,96,90,62,97,91,7,2,20,10,23,24,78,33,69,53,64,98,15,74,93,17,6,41,86,37,5,11,95,43,30,21,4,18,14,38,71,77,76,52,32,49,28,27,42,81,94,51,35,56,79,75,1,87,8
25,44,6,62,78,34,74,93,98,16,12,82,31,83,79,17,46,24,52,41,65,58,91,32,72,80,56,23,13,19,22,66,96,4,63,39,10,94,49,20,1,99,40,42,11,28,95,64,8,26,69,71,84,70,85,67,87,3,45,27,51,68,9,53,81,48,18,0,88,21,86,60,14,59,37,29,36,77,35,89,5,38,90,92,55,15,33,75,54,57,30,50,73,61,2,76,7,43,47,97
83,18,51,91,92,27,16,37,67,66,11,68,43,45,61,73,94,17,46,75,5,22,96,95,34,1,98,33,65,77,80,29,4,69,97,89,39,53,26,19,84,63,35,85,55,82,57,6,86,0,25,15,2,20,8,14,59,38,56,49,42,12,21,50,71,28,64,48,24,10,78,3,76,30,32,52,47,79,74,23,70,9,72,93,44,40,41,58,90,81,36,13,88,31,99,60,87,54,7,62
89,21,24,34,10,46,11,54,85,93,38,43,95,36,45,4,78,72,6,15,18,70,40,99,91,65,28,56,1,51,31,57,74,25,44,22,96,16,53,48,50,13,19,23,41,76,7,32,66,87,68,17,0,3,82,47,79,62,77,86,90,71,63,55,73,52,33,29,9,64,59,80,35,20,58,26,97,12,69,37,42,67,98,84,2,81,88,83,94,49,92,61,39,5,30,75,60,27,14,8
37,48,90,46,18,56,21,22,57,3,10,0,75,66,17,98,54,79,26,39,89,73,20,67,99,61,23,9,2,70,27,95,86,38,91,45,5,85,44,77,25,62,58,6,12,42,32,71,35,51,78,28,13,80,83,30,59,7,43,15,47,8,94,88,84,69,19,33,52,16,93,24,97,76,60,31,74,4,96,29,87,63,65,11,53,34,55,50,1,41,64,68,14,81,82,49,36,40,92,72
36,52,89,56,45,53,30,68,37,7,44,11,88,47,87,38,77,74,59,80,83,91,60,95,12,79,31,82,3,69,32,99,29,27,1,84,22,0,39,19,14,20,64,66,49,40,51,63,55,65,34,18,78,50,48,4,71,26,23,41,9,16,57,75,94,35,8,61,10,2,81,15,25,13,98,6,33,43,72,62,97,86,5,70,54,92,90,93,85,76,73,42,67,28,46,58,17,96,21,24
9,98,22,74,49,25,76,11,72,20,43,77,19,15,37,59,51,86,29,7,70,94,97,24,47,18,62,65,69,16,36,38,95,6,17,34,13,66,92,64,10,53,35,55,73,78,52,3,5,26,23,32,57,79,0,42,4,93,96,50,61,28,90,12,2,58,44,82,14,71,56,89,75,41,88,81,63,91,83,1,31,46,48,54,80,85,33,8,84,27,45,68,30,21,99,40,60,87,67,39
11,8,4,68,14,7,50,6,51,33,97,24,47,40,67,83,32,66,84,89,61,91,99,87,12,69,3,45,76,93,1,9,44,38,23,2,41,98,63,17,79,43,92,75,37,26,49,64,30,73,16,62,48,53,15,0,74,95,18,46,96,78,86,35,31,10,57,20,39,70,80,28,94,21,65,27,55,59,81,72,19,25,13,29,90,42,71,60,56,36,85,52,54,77,5,88,34,58,22,82
34,69,56,73,1,51,2,42,72,31,87,80,57,26,86,91,98,36,28,95,6,21,84,58,44,63,64,99,47,90,37,66,46,18,71,79,82,45,39,13,75,54,22,23,83,93,67,3,96,48,70,30,94,9,27,76,24,8,25,17,88,7,92,97,5,77,53,50,85,12,0,81,11,4,14,29,43,78,52,55,15,16,38,89,33,19,68,10,40,61,35,20,49,65,74,60,62,32,59,41
7,81,93,50,95,42,76,24,68,86,80,85,54,62,83,48,52,22,99,55,36,79,66,39,5,82,23,12,38,37,21,14,0,74,31,56,16,8,34,32,90,25,75,71,63,98,44,35,41,67,2,84,89,91,19,4,43,15,10,45,96,40,26,13,57,64,59,9,3,72,30,94,70,49,29,87,33,77,61,78,1,92,46,11,73,69,53,51,47,27,88,65,97,18,20,17,6,60,28,58
49,19,80,63,43,86,28,37,7,78,10,20,99,74,77,52,69,50,98,42,88,91,55,48,97,66,2,9,47,82,61,33,31,0,44,41,70,13,3,76,45,27,95,96,36,4,75,51,83,39,58,25,26,17,16,89,79,81,15,6,5,67,29,54,59,72,62,90,18,87,84,38,23,11,8,94,56,73,68,14,12,57,30,85,71,32,22,93,24,65,1,60,34,35,64,92,53,21,46,40
98,64,44,89,2,99,94,39,17,5,52,30,42,97,16,87,33,47,71,0,90,55,57,67,63,32,60,82,41,61,77,88,58,91,7,56,36,46,62,70,27,43,80,20,13,35,12,14,84,75,3,50,65,81,45,28,86,11,59,21,4,74,83,51,73,37,8,79,68,54,85,25,76,92,53,15,18,95,19,26,24,1,40,72,69,10,38,49,78,96,29,9,23,34,48,93,31,6,66,22
85,75,94,18,37,95,0,68,76,56,39,51,12,35,13,44,36,73,88,24,71,26,72,48,81,17,54,65,15,62,98,20,93,69,80,7,47,77,59,21,49,99,5,74,2,91,33,97,64,28,79,38,83,9,40,31,52,82,27,66,84,67,60,11,34,23,87,50,14,29,10,86,32,16,70,30,55,78,3,57,6,92,41,89,63,90,45,53,61,25,43,4,8,96,22,58,46,42,1,19
27,20,4,58,19,46,16,66,7,24,67,36,75,9,83,98,33,70,39,35,78,10,28,56,45,54,68,57,23,92,88,2,40,71,72,48,90,52,74,79,6,73,53,65,13,95,18,15,17,51,14,55,37,47,21,84,29,3,61,86,34,32,62,89,43,76,81,94,25,59,49,87,50,93,8,60,41,31,38,1,5,82,26,80,97,69,42,77,64,44,11,99,96,12,91,85,0,63,30,22
69,90,67,30,31,54,41,83,99,64,42,68,25,73,17,51,76,4,28,95,81,58,43,71,93,32,16,20,14,53,52,70,33,21,84,3,7,11,72,23,34,40,26,82,94,22,38,29,48,0,56,50,88,77,37,55,27,75,60,91,15,10,9,66,19,89,45,78,1,92,97,61,12,63,86,98,18,2,62,47,24,8,6,96,44,65,35,13,46,74,79,87,49,5,39,36,80,57,59,85
85,84,10,22,44,83,42,47,31,38,32,62,49,77,64,41,65,70,33,35,26,54,86,96,20,25,17,51,78,15,90,58,87,95,7,9,13,88,91,19,37,11,79,92,63,50,60,74,53,98,66,75,8,34,4,43,68,39,59,73,14,21,93,36,30,61,80,2,28,1,56,3,5,82,81,0,46,72,52,29,16,67,27,99,40,97,57,45,76,12,89,55,18,69,6,23,24,71,48,94
70,67,13,23,98,74,18,85,82,12,42,35,17,61,55,93,47,84,15,92,57,79,50,95,88,29,72,34,68,28,53,25,36,39,77,75,24,8,32,59,45,33,0,27,38,80,96,11,71,86,5,81,49,30,91,51,76,21,83,94,16,69,20,54,1,2,87,65,7,66,41,64,3,6,46,99,44,56,22,9,43,4,40,60,78,37,62,89,63,26,19,97,31,48,52,58,73,14,90,10
71,47,95,10,86,32,99,26,14,48,97,60,30,44,96,63,76,81,54,67,64,73,33,11,38,53,16,18,93,84,3,58,49,0,23,28,78,98,20,27,7,85,66,24,8,69,45,2,61,17,59,51,6,19,35,56,72,15,25,46,74,75,92,13,50,40,70,87,94,79,42,29,34,80,5,83,90,62,31,57,37,52,41,91,22,89,21,1,82,43,12,68,88,36,4,77,39,9,65,55
82,48,39,2,44,91,29,47,73,59,89,69,88,15,46,96,10,58,31,6,28,19,38,70,40,85,92,26,60,95,71,0,4,14,56,8,93,1,45,35,27,17,42,13,86,11,53,76,12,37,84,25,33,98,83,3,32,67,99,55,7,94,23,16,87,50,68,57,63,78,49,41,52,77,81,54,51,22,24,18,30,90,64,5,66,43,97,34,72,80,75,62,21,79,20,9,36,65,74,61
61,7,98,23,94,89,57,56,51,50,13,80,27,47,73,81,76,18,29,72,20,4,22,25,6,12,68,67,0,91,34,10,70,21,39,35,30,5,63,46,52,64,58,11,41,62,1,78,74,36,26,55,65,90,42,95,97,88,69,59,32,92,71,79,16,96,85,9,82,33,40,24,15,48,86,77,14,31,2,75,84,38,44,66,19,99,54,45,53,60,3,83,87,17,49,37,8,93,28,43
47,27,83,25,82,87,92,88,58,68,52,55,59,60,8,66,57,2,10,85,54,77,17,31,41,7,3,99,21,72,65,51,40,73,14,44,95,70,33,62,78,28,23,67,34,38,37,15,48,63,94,6,26,12,18,80,56,42,9,86,64,22,98,13,45,29,0,74,5,49,61,71,20,81,39,30,32,16,53,90,24,76,36,19,11,43,50,96,91,35,46,93,97,4,84,79,69,1,89,75
84,80,75,71,25,74,21,20,60,86,92,15,54,12,24,29,10,46,58,55,65,44,22,13,38,61,56,83,8,79,49,31,96,51,89,42,78,3,66,26,50,47,4,40,6,14,52,39,77,0,59,45,48,82,62,17,27,98,18,91,90,63,28,81,23,87,97,36,67,7,73,11,9,99,34,64,30,5,32,1,37,70,94,68,35,88,43,93,19,57,69,95,53,16,41,85,76,72,33,2
88,15,63,89,99,71,51,3,98,35,54,97,60,69,80,95,0,90,67,30,57,12,29,64,34,84,72,96,74,91,77,58,70,31,59,33,86,45,65,44,43,83,39,46,47,10,50,38,40,28,78,61,68,81,85,6,56,13,11,18,66,87,82,55,27,62,32,7,24,76,53,26,25,4,73,16,49,1,17,9,48,36,19,2,94,41,52,5,8,92,14,75,79,37,20,23,21,22,93,42
72,84,75,88,62,14,86,27,48,3,29,71,7,77,65,60,55,94,52,54,87,36,78,1,42,56,59,73,96,89,32,41,92,44,58,66,13,20,70,33,80,51,46,85,68,43,39,26,61,79,83,81,31,47,21,74,28,35,67,17,90,12,38,40,16,23,30,6,15,45,25,49,76,18,50,4,97,22,82,63,8,11,10,91,95,93,5,19,34,64,53,9,69,2,24,37,57,98,99,0
89,66,28,25,23,71,13,20,10,97,27,73,55,17,49,43,61,85,82,9,68,11,19,83,90,88,8,37,5,64,52,54,78,2,24,39,65,92,46,41,36,59,44,95,14,94,47,77,63,75,51,58,62,26,35,50,98,48,45,32,84,15,87,76,0,31,18,80,72,1,69,29,40,91,57,93,38,86,33,96,56,67,99,60,16,21,22,6,12,3,74,53,70,81,4,34,7,30,79,42
0,79,68,53,35,27,17,58,21,26,89,69,67,34,80,1,95,14,54,25,49,85,86,74,65,87,56,41,46,5,72,20,10,11,2,43,45,61,57,51,63,76,22,47,29,99,31,93,8,48,4,44,66,55,88,15,33,59,37,96,82,73,24,64,38,75,92,70,52,18,32,42,30,3,28,7,91,23,12,16,97,13,40,19,81,39,78,98,36,90,50,9,71,77,94,83,60,62,6,84
23,38,9,22,0,55,18,3,40,1,12,11,29,57,30,73,63,15,2,74,48,93,84,99,59,4,60,67,33,17,6,32,72,76,5,34,28,8,37,89,42,65,81,24,94,86,68,90,96,47,95,69,41,91,61,53,7,19,66,50,46,54,80,35,26,25,14,58,71,27,44,39,64,98,43,75,78,36,20,82,88,10,77,83,62,97,16,13,85,92,56,87,21,45,79,31,52,70,51,49
57,69,95,45,16,80,63,28,55,48,66,44,31,49,50,99,12,72,6,61,41,26,0,56,65,74,22,79,23,3,35,98,77,81,78,38,86,13,92,43,15,37,20,30,93,40,39,18,47,73,5,54,36,97,53,87,14,90,4,96,59,10,8,19,88,75,71,89,17,82,33,83,52,25,70,24,9,76,51,29,46,67,2,85,91,84,34,32,42,27,94,58,11,64,68,1,62,7,21,60
74,42,62,61,0,73,7,9,23,6,71,96,46,98,18,31,47,11,24,54,55,90,17,28,1,92,87,50,72,86,66,33,5,16,25,65,40,21,83,49,76,95,91,63,75,52,77,14,82,43,57,34,51,29,84,59,41,68,38,32,48,44,58,56,10,78,80,88,85,64,2,45,13,20,94,36,99,30,37,22,70,4,89,67,53,15,8,3,81,26,60,97,93,69,27,35,12,39,79,19
91,40,98,46,72,14,55,6,58,11,24,68,90,3,50,71,17,62,41,18,7,70,31,39,77,9,82,19,4,88,93,65,44,83,38,60,45,15,59,27,22,89,42,86,20,64,85,30,76,67,35,54,69,52,43,5,32,75,79,84,87,48,33,8,28,56,37,2,92,12,26,21,73,57,99,0,29,81,13,1,10,34,23,53,94,47,80,51,74,66,63,16,97,95,78,25,49,36,96,61
20,79,62,67,84,50,52,15,38,58,56,89,47,28,54,33,16,81,55,95,42,43,88,27,45,12,49,40,68,85,86,18,59,37,57,2,64,13,91,65,77,72,80,90,22,9,25,99,4,53,31,76,71,92,73,29,51,6,41,61,94,63,96,39,69,10,83,14,93,74,97,60,32,17,30,66,34,0,70,19,46,78,26,98,23,36,87,11,8,1,35,24,48,44,3,7,82,5,21,75
95,68,38,97,31,88,48,30,85,99,80,18,72,26,77,19,23,93,9,92,71,67,4,3,5,73,98,55,81,59,15,44,21,41,89,79,17,56,35,8,7,51,76,12,75,20,2,64,16,74,0,96,58,84,27,32,43,13,45,6,49,50,28,63,90,54,66,91,37,40,36,57,53,42,86,47,10,22,11,82,94,29,14,61,39,1,46,52,70,78,69,25,34,33,62,65,60,87,24,83
15,59,52,41,30,53,61,10,84,69,12,42,45,82,62,74,48,36,3,49,25,65,96,76,19,99,88,39,54,77,8,29,78,9,4,6,34,89,17,23,93,72,40,98,55,86,0,18,87,31,95,33,66,92,44,57,26,94,1,75,73,11,81,37,28,21,58,46,83,85,63,14,50,16,35,27,79,47,56,80,22,60,68,67,24,2,13,38,43,70,97,64,51,71,7,5,90,32,91,20
26,6,10,97,13,28,23,37,92,56,59,88,67,78,31,16,27,57,63,87,8,85,22,17,50,77,0,81,40,66,4,89,19,75,21,35,95,51,38,83,30,32,49,73,7,80,39,34,14,71,36,15,2,98,99,9,84,11,61,74,44,72,29,79,60,20,12,45,18,1,5,82,47,53,43,64,42,48,25,54,96,70,24,41,65,93,58,33,91,69,86,46,76,68,90,55,52,94,62,3
56,76,30,7,29,23,39,16,45,72,2,40,42,82,85,54,91,15,32,46,88,68,78,50,97,38,87,28,17,84,14,95,89,43,98,19,20,67,65,27,51,59,24,69,94,81,41,61,90,0,8,79,99,48,53,93,66,58,33,62,21,86,11,74,49,37,31,83,57,75,22,36,9,70,1,63,35,4,6,44,92,71,3,55,77,64,52,13,26,25,60,34,18,73,47,80,96,12,10,5
95,66,28,0,30,19,78,65,34,8,36,64,32,80,96,99,27,33,61,38,63,13,3,92,5,74,45,17,97,49,84,77,39,62,91,4,59,54,22,6,75,18,56,89,71,87,88,73,47,41,98,40,29,76,31,15,86,44,72,83,93,25,2,46,51,90,9,20,60,82,26,68,57,10,16,37,94,79,12,53,70,67,1,24,11,43,7,21,81,69,85,23,42,50,14,58,35,55,48,52
40,27,69,20,58,80,29,33,95,67,57,8,17,48,32,96,35,6,59,65,13,43,75,14,86,84,91,50,87,16,63,64,47,11,39,44,15,10,37,81,25,71,34,7,99,82,1,36,77,5,45,22,97,49,54,60,23,74,28,94,2,70,12,53,46,55,24,19,26,90,31,92,76,21,41,52,62,56,4,38,18,66,51,42,93,88,79,30,85,78,68,61,9,98,72,89,0,83,73,3
