0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
83,92,79,56,41,88,35,72,65,30,43,27,75,33,39,94,31,61,1,60,18,26,68,42,29,40,70,76,93,46,91,95,96,15,51,3,11,89,7,64,12,62,85,55,22,0,82,2,58,81,10,49,45,66,90,50,23,16,97,24,78,32,19,99,71,47,34,53,86,80,73,28,74,13,17,84,8,69,36,21,52,48,14,87,57,98,67,5,6,38,25,63,77,44,20,54,37,59,4,9
23,25,17,51,60,71,72,20,9,83,80,88,22,98,10,99,86,24,36,96,82,6,0,97,56,91,1,64,16,68,52,32,8,58,54,57,59,21,46,7,70,33,4,90,75,79,48,45,40,63,61,92,47,95,19,55,93,87,76,29,37,85,43,18,31,74,65,77,2,27,84,13,78,39,50,41,3,28,14,38,67,35,15,5,53,42,34,69,44,73,66,26,49,11,81,12,62,94,89,30
63,70,67,32,49,97,7,46,60,58,9,47,29,84,80,21,1,12,59,33,10,88,51,61,94,28,96,87,37,20,75,25,30,69,8,14,27,24,62,22,57,99,15,95,48,16,40,90,56,73,68,45,19,23,39,86,65,64,82,74,66,2,78,92,53,98,38,26,43,0,13,91,50,52,31,3,11,17,71,93,35,77,36,34,83,41,5,76,42,55,81,79,54,6,18,89,4,44,72,85
34,68,31,33,41,59,8,21,79,32,76,36,44,28,67,99,48,55,88,94,49,20,83,42,16,86,29,3,1,96,87,56,81,51,38,78,37,23,30,18,61,69,26,14,17,95,52,66,0,65,25,91,77,62,40,63,27,9,93,35,7,80,12,45,10,15,57,4,22,13,24,64,73,82,54,58,89,5,85,97,71,92,6,46,39,60,84,11,53,47,75,43,19,74,70,50,98,72,2,90
69,43,49,8,91,1,94,4,12,27,34,75,26,85,65,60,63,13,73,62,89,58,10,54,18,81,83,5,56,16,32,7,68,74,9,70,42,52,76,78,3,53,41,37,72,90,64,86,31,15,57,48,82,46,25,97,17,21,30,28,45,99,40,71,96,88,22,0,33,87,61,23,47,59,80,51,50,93,24,44,38,36,79,66,92,2,14,95,77,39,55,35,84,29,20,67,6,19,98,11
82,58,96,25,45,93,32,66,83,65,57,9,78,21,43,79,11,20,94,19,8,35,68,27,6,51,98,90,40,73,36,70,72,22,76,30,46,91,56,3,23,87,77,69,67,33,41,12,48,53,31,2,92,64,80,18,95,75,63,99,16,15,71,0,4,62,49,24,37,60,7,52,74,42,59,50,17,38,47,97,13,26,5,1,44,88,89,85,55,84,81,86,39,61,14,29,54,34,10,28
51,92,21,49,56,8,58,80,71,34,15,11,61,93,57,46,41,38,35,86,9,12,16,62,63,59,72,81,99,23,13,64,6,53,27,48,17,2,84,69,75,74,66,94,85,30,68,24,95,14,7,25,45,91,3,0,1,32,79,65,54,44,40,67,73,26,98,19,43,22,29,20,97,90,37,39,33,50,96,5,4,28,10,42,70,18,88,83,82,47,77,87,76,52,78,55,60,89,36,31
49,60,61,18,87,22,10,38,70,56,65,9,32,84,71,20,90,24,85,30,17,88,35,14,41,7,40,1,89,33,62,37,21,81,50,69,6,82,99,8,25,95,58,67,75,98,66,12,78,45,92,52,48,34,19,74,27,15,96,23,16,77,73,97,55,29,51,47,72,36,26,39,31,64,91,80,28,0,93,44,94,79,43,2,5,57,63,68,83,76,13,46,11,86,53,42,3,59,54,4
69,80,41,23,40,39,9,52,24,78,14,90,19,60,67,97,66,71,18,17,98,91,37,86,36,49,95,75,45,44,99,88,93,25,46,34,58,94,30,56,87,31,26,92,6,15,81,43,68,50,35,53,38,11,0,27,51,7,89,61,72,62,47,28,63,42,79,65,73,57,84,74,96,1,54,21,77,29,32,83,10,3,70,16,2,12,59,82,33,22,20,4,48,5,76,64,13,55,85,8
73,75,98,34,87,55,21,40,8,91,66,9,7,31,74,13,58,68,20,80,79,88,85,39,83,23,16,82,10,0,90,42,4,56,19,38,27,78,71,47,60,77,65,29,86,51,6,48,15,93,18,33,72,59,28,1,50,5,54,22,81,92,52,57,35,64,41,84,24,36,32,96,61,49,62,37,53,12,69,67,70,14,89,76,63,44,26,95,43,97,45,99,3,17,11,94,2,46,25,30
3,4,41,33,2,16,91,77,35,75,93,11,0,9,60,27,86,45,96,20,82,94,61,65,66,74,38,25,8,32,57,24,31,63,1,88,64,21,89,52,99,28,95,85,22,12,50,53,39,19,54,58,29,97,26,80,10,78,51,48,76,81,68,37,40,46,14,69,56,55,18,83,92,36,73,34,15,23,72,47,17,30,71,67,44,6,90,84,49,5,42,43,70,59,13,79,87,98,7,62
52,95,60,81,64,66,46,11,76,36,67,79,57,28,44,55,19,62,75,50,37,92,87,88,4,85,15,96,49,83,65,70,33,90,41,6,63,89,8,72,24,61,18,51,14,17,20,26,22,1,53,77,3,39,38,48,69,31,80,9,34,94,98,35,21,12,84,68,0,93,86,82,59,16,97,56,13,54,29,43,27,45,10,73,7,25,2,99,32,74,58,23,47,42,78,30,71,91,40,5
48,27,72,99,2,30,68,82,96,14,18,1,98,85,19,86,34,37,9,35,73,6,33,78,59,75,66,7,24,17,53,90,31,87,88,57,49,40,32,5,43,11,25,83,81,76,15,55,61,21,80,56,45,12,47,28,44,94,4,74,20,70,3,58,95,38,26,22,51,89,62,77,52,69,23,29,64,16,79,65,91,50,84,63,36,71,0,42,97,93,60,46,13,67,8,54,92,10,39,41
34,86,60,53,81,21,8,99,23,80,28,54,5,67,70,78,6,13,79,61,82,42,66,31,4,16,2,37,84,33,91,83,12,75,50,36,59,39,94,52,51,88,35,40,63,1,74,27,71,90,68,87,15,3,64,46,95,41,18,92,58,47,19,85,32,96,25,11,45,56,26,93,97,76,10,77,57,73,48,98,49,55,0,38,62,44,7,43,30,24,20,65,22,14,17,9,89,72,69,29
75,54,55,62,57,42,86,52,19,53,84,94,28,4,14,82,69,38,65,77,46,31,44,13,3,15,68,32,20,35,40,50,91,49,1,93,95,21,6,2,12,25,27,0,76,7,99,16,18,9,17,8,80,43,48,24,74,10,11,51,72,22,61,33,90,63,70,41,23,83,39,98,56,78,29,88,71,30,97,5,85,66,92,96,81,26,67,47,58,34,36,60,87,37,64,45,79,89,59,73
21,72,20,6,84,10,56,24,12,78,19,2,66,67,64,97,22,94,96,70,90,98,46,76,11,13,75,16,38,81,7,47,80,99,29,32,53,15,42,68,79,51,71,31,93,85,59,44,36,40,58,35,43,82,41,60,95,14,61,26,88,91,25,73,33,39,92,49,52,5,0,87,69,89,8,63,55,86,77,3,83,34,9,54,28,17,48,50,37,27,45,57,18,62,30,23,74,1,65,4
54,69,24,84,6,42,99,59,27,40,8,41,97,65,94,18,93,26,63,5,34,92,62,17,35,43,50,22,78,56,19,87,70,30,25,51,14,55,72,11,66,60,90,16,33,49,80,83,38,13,89,12,73,44,21,46,88,47,0,53,86,61,79,57,36,64,91,96,9,29,68,75,3,48,20,28,31,95,7,23,52,71,98,58,10,67,4,74,76,81,1,82,37,85,32,45,77,39,15,2
93,85,92,70,0,11,52,82,39,63,54,22,84,77,78,12,19,15,34,30,76,87,42,13,86,99,98,1,44,95,68,51,33,36,48,45,53,49,37,32,16,47,71,38,56,58,35,29,26,10,62,90,83,21,72,8,14,43,24,6,88,79,94,2,91,31,81,61,59,4,80,74,50,60,5,17,7,65,20,40,57,69,18,73,41,3,67,97,23,75,66,28,27,25,55,64,89,96,9,46
69,4,43,76,82,0,71,3,87,47,34,9,53,29,96,95,40,73,18,66,70,35,79,63,59,38,7,33,42,64,32,8,78,56,15,19,85,84,36,39,51,99,46,10,77,89,13,16,57,5,41,49,72,12,58,23,81,37,26,21,61,62,45,93,83,2,22,86,55,68,48,25,94,74,65,1,27,91,80,90,30,31,14,11,28,44,50,20,75,52,54,67,24,98,97,92,6,60,17,88
76,17,69,83,74,16,99,90,70,12,95,20,60,81,28,9,62,35,55,30,87,15,0,44,25,45,10,72,77,37,53,2,40,32,52,48,66,58,97,89,93,47,96,59,67,14,31,22,38,91,98,94,79,56,88,7,64,19,39,80,29,13,26,41,3,5,46,8,92,24,65,6,4,78,75,57,1,33,84,51,73,49,54,43,18,27,85,23,34,61,21,68,50,71,11,86,36,82,63,42
60,71,74,48,16,4,80,1,14,31,47,90,13,20,64,95,73,19,96,17,32,26,94,38,78,6,65,40,51,45,24,69,15,41,56,28,39,11,22,87,10,36,0,49,61,66,55,42,92,27,33,98,18,34,85,2,7,29,54,52,25,59,62,75,83,21,86,9,79,99,57,53,84,81,5,30,77,23,12,43,91,82,88,72,50,63,3,46,89,70,76,37,58,67,68,97,44,35,93,8
41,96,71,69,83,74,73,50,75,23,4,61,46,97,70,82,30,79,14,62,29,12,17,10,27,94,1,47,92,76,7,6,72,25,67,36,85,35,38,0,2,95,18,13,45,87,48,57,98,93,3,64,22,56,68,11,9,60,16,49,80,78,66,39,55,90,58,44,33,86,91,28,59,77,21,84,34,20,63,5,43,31,15,19,52,89,53,54,99,26,24,65,32,81,40,37,51,8,42,88
91,31,59,8,42,61,33,89,99,28,86,41,93,95,54,32,47,7,22,53,46,64,23,0,58,81,34,11,30,63,19,1,20,96,71,65,43,84,83,13,72,77,75,38,49,21,82,5,51,85,6,27,36,50,26,48,70,14,45,60,25,94,62,4,80,88,57,87,74,18,16,3,79,90,52,97,35,12,55,76,78,9,68,29,2,66,73,44,17,15,56,69,37,67,92,39,98,24,10,40
95,43,66,0,26,47,35,79,28,30,20,56,7,88,83,58,76,97,33,38,8,25,78,98,48,17,32,21,53,87,29,23,80,73,44,42,92,15,3,31,16,68,12,57,86,50,36,13,4,96,51,14,63,84,89,46,75,1,64,54,52,85,65,5,67,2,55,74,45,61,6,69,27,71,24,49,40,94,10,77,37,72,18,90,22,62,99,34,19,9,41,82,59,39,60,70,93,81,91,11
39,1,52,67,61,8,46,14,27,79,72,48,59,80,70,19,73,51,15,4,47,88,83,87,81,44,40,90,35,50,98,18,66,23,26,9,37,71,25,86,34,10,2,21,54,60,82,94,69,74,95,97,53,93,78,92,11,62,24,29,84,7,22,99,41,85,76,28,89,32,58,33,63,17,12,3,77,57,65,30,5,68,55,91,49,42,75,38,0,6,20,64,36,56,31,45,13,96,43,16
35,16,31,50,42,59,75,90,62,27,41,14,52,12,79,13,84,89,87,46,36,0,64,67,22,37,45,49,56,44,94,77,80,53,23,21,60,95,2,38,98,15,74,33,66,51,4,97,68,81,76,72,28,32,5,70,99,73,83,93,6,1,88,24,47,20,69,43,57,86,8,48,65,29,17,34,19,71,39,96,61,3,9,30,40,85,26,54,58,91,10,11,63,92,7,25,18,82,78,55
79,25,37,58,50,78,26,74,3,33,29,19,20,48,21,94,36,61,39,63,34,72,67,6,59,62,2,52,38,18,95,35,22,76,4,49,5,56,60,73,31,88,11,84,41,82,44,16,99,75,10,12,9,54,57,28,1,66,46,24,83,85,70,13,68,30,53,0,45,27,97,55,69,15,47,90,77,7,65,71,42,86,91,92,93,17,64,98,80,96,8,89,14,43,40,87,32,81,51,23
90,51,28,3,11,45,15,19,57,24,93,18,85,26,41,49,40,53,75,12,78,33,6,68,7,43,83,69,13,54,59,96,27,31,46,66,98,61,9,65,23,92,1,72,56,77,16,50,21,89,97,5,71,39,34,99,74,0,52,30,38,20,2,58,36,55,37,10,67,84,42,44,4,17,79,95,60,64,73,25,35,70,81,86,82,47,48,80,62,87,76,32,29,94,91,8,22,14,88,63
6,76,17,85,89,43,18,8,23,14,30,67,90,31,96,0,2,16,73,3,22,11,80,52,86,35,7,65,5,56,62,93,12,44,27,41,64,77,84,91,51,63,60,95,48,10,57,28,49,50,58,32,59,1,75,83,42,74,61,24,34,79,69,78,70,21,54,36,87,71,92,45,38,26,40,99,53,9,19,15,25,81,4,82,20,88,46,68,97,66,33,13,39,29,37,55,94,47,72,98
3,15,70,17,1,94,87,52,89,78,2,51,91,14,27,86,73,10,45,39,5,61,32,53,30,25,93,13,77,83,71,33,40,72,85,22,97,60,63,31,21,9,47,76,59,7,38,34,92,16,96,19,57,55,23,80,12,28,88,81,54,26,36,69,43,82,24,4,62,98,90,11,0,49,67,20,48,8,79,56,95,75,44,18,74,37,6,42,58,84,64,46,99,68,65,35,29,66,50,41
0,7,6,13,34,81,12,41,68,61,60,39,48,2,85,97,22,96,62,79,28,86,18,26,56,27,46,88,95,14,73,38,5,31,94,25,33,43,23,9,64,71,15,92,66,58,84,4,29,19,90,44,82,11,59,76,91,63,83,30,21,35,53,49,20,3,32,98,89,70,65,47,87,16,74,57,67,1,69,37,50,17,75,40,72,45,36,52,99,10,80,54,8,55,77,51,93,78,42,24
94,24,74,0,47,5,43,68,22,16,72,46,36,53,92,83,54,85,90,67,52,48,21,65,66,77,6,80,58,29,86,35,12,37,32,60,2,41,39,10,59,61,79,11,30,97,8,28,89,88,26,51,4,18,1,40,78,3,73,14,87,13,69,9,64,75,45,27,38,25,71,81,57,84,76,17,50,44,93,55,7,96,56,70,15,91,95,31,20,23,49,63,82,42,33,98,19,99,62,34
31,65,86,74,83,92,29,12,51,34,26,78,82,14,66,44,37,91,52,75,98,55,6,93,81,18,49,69,39,32,46,21,33,56,79,67,58,85,73,16,25,68,60,97,8,96,22,17,36,80,48,27,72,19,50,99,47,77,88,76,84,70,9,57,54,89,94,2,10,11,63,23,40,61,87,28,5,43,20,41,71,95,0,45,62,7,4,35,24,90,53,59,42,38,1,30,3,15,64,13
35,16,89,2,49,21,83,51,5,14,70,57,48,24,62,34,59,36,28,58,77,7,41,95,66,74,42,91,17,88,65,23,94,67,8,64,73,50,78,43,68,98,69,90,39,93,79,38,56,29,45,47,53,12,61,27,20,19,11,60,97,25,75,22,92,0,15,18,54,26,87,81,31,84,32,63,46,9,40,30,37,3,10,85,99,76,55,44,4,33,13,52,71,72,96,82,6,1,80,86
95,51,2,44,32,15,33,94,10,75,58,24,98,36,56,54,64,25,5,83,67,70,48,4,78,71,19,39,61,65,17,46,20,45,21,11,91,22,99,76,60,74,90,31,8,96,1,88,59,12,41,38,40,13,53,49,50,63,29,7,85,72,27,79,43,57,47,93,62,3,52,34,92,73,86,97,30,55,37,66,69,6,14,23,87,9,89,0,80,68,42,77,84,26,16,81,82,35,18,28
49,26,4,96,97,41,7,76,93,78,16,86,59,17,66,91,85,92,45,68,21,24,57,18,36,8,29,71,77,38,51,56,23,0,63,1,81,19,34,89,13,32,15,11,60,72,44,69,3,94,47,74,54,95,37,22,31,73,75,28,27,30,12,67,40,6,50,33,61,90,98,99,87,64,88,70,52,5,42,55,58,62,53,2,82,84,46,10,83,80,35,79,9,43,14,25,20,48,65,39
33,76,34,82,64,49,46,44,79,15,36,92,9,78,6,56,57,75,30,19,37,90,10,88,24,26,93,52,29,3,62,12,81,83,60,86,84,87,4,99,11,67,14,55,96,54,95,35,7,39,23,97,31,41,18,13,42,45,98,74,59,53,47,48,66,38,70,25,5,68,0,77,20,71,17,65,32,61,21,89,8,85,80,1,28,51,69,40,73,72,63,43,58,22,50,91,94,16,2,27
41,97,24,67,98,81,10,4,5,54,29,13,33,8,99,86,79,45,60,66,44,95,78,87,85,40,1,12,16,19,70,91,31,89,18,32,17,39,46,37,38,21,62,73,55,27,59,9,83,50,58,14,71,64,30,57,7,96,63,72,11,56,25,2,23,82,77,36,28,15,75,61,35,49,65,53,52,3,0,42,6,76,51,84,92,88,74,47,22,48,26,20,80,34,93,43,90,68,94,69
64,99,88,2,80,89,68,5,26,29,71,90,58,84,11,60,87,17,74,93,38,98,19,77,9,30,94,7,82,62,33,21,48,61,22,0,36,75,34,92,41,35,47,15,85,45,50,25,54,14,4,20,53,28,78,91,56,59,49,81,76,97,40,72,70,24,46,79,8,86,1,3,96,13,83,44,32,10,55,95,65,63,27,43,16,42,31,57,52,37,67,12,51,39,18,73,69,66,23,6
76,14,4,97,67,49,29,90,56,86,50,80,63,5,78,87,59,39,10,15,8,69,55,33,12,53,0,37,93,73,77,75,58,23,98,27,46,89,82,45,99,24,68,1,32,62,7,26,16,95,21,2,40,34,81,54,57,79,74,48,19,41,43,44,31,35,52,96,83,91,84,92,13,20,61,17,51,66,72,30,88,60,11,28,25,85,47,6,42,94,71,22,18,70,9,38,64,36,3,65
51,30,33,2,19,94,93,18,23,42,10,50,1,20,55,73,53,13,46,88,49,21,71,87,36,99,90,70,7,29,44,62,52,12,89,59,11,92,96,4,64,6,31,82,15,3,9,67,27,25,26,91,74,24,97,0,56,76,63,68,60,85,61,28,47,81,5,35,75,8,34,41,72,40,78,98,22,54,57,32,83,66,65,69,45,58,48,17,38,95,43,80,84,37,86,39,14,79,77,16
11,40,37,75,58,61,49,31,5,24,13,35,22,36,66,29,28,86,68,56,19,27,79,7,98,97,3,30,6,94,1,4,0,43,88,21,74,81,2,17,77,55,63,39,84,95,83,99,92,72,16,71,50,57,90,23,9,85,44,25,14,48,69,73,91,38,54,89,12,26,46,65,34,33,96,8,67,64,53,80,82,41,93,18,32,62,60,78,10,76,45,47,87,59,70,20,51,52,15,42
73,56,38,58,20,14,55,76,90,31,44,86,2,72,81,53,35,99,26,7,1,47,93,12,0,5,25,27,52,8,54,32,94,17,41,34,50,67,19,77,92,9,48,69,63,30,87,82,91,59,11,28,60,21,64,80,46,74,16,89,95,66,84,37,71,42,10,13,45,51,70,39,79,49,62,36,97,85,4,40,43,22,15,65,75,96,6,29,98,18,57,83,88,23,61,68,3,78,24,33
3,6,67,84,15,60,62,41,58,22,52,56,95,53,74,1,50,28,16,86,51,91,4,35,77,33,92,31,30,59,83,73,87,18,8,21,24,54,97,66,75,99,2,14,96,23,47,90,38,43,36,40,34,57,76,49,98,25,26,32,17,72,69,89,11,12,13,79,71,9,46,64,37,45,44,81,20,82,7,68,88,78,29,42,39,70,55,10,85,48,63,93,61,0,19,65,80,27,5,94
50,38,90,5,7,43,26,20,32,21,70,30,91,25,96,72,46,88,64,74,56,59,75,39,94,73,95,23,49,42,19,80,63,93,61,81,0,10,31,3,35,58,48,12,76,18,68,60,92,86,4,41,29,28,71,2,14,51,87,17,62,82,77,97,24,65,55,1,11,45,36,78,34,13,22,89,44,79,16,33,67,99,85,57,83,69,6,9,54,37,47,66,84,40,52,98,53,8,15,27
54,27,1,34,73,7,2,99,55,74,30,42,72,91,3,26,44,77,71,12,47,81,62,80,8,28,48,5,85,15,94,41,53,17,95,87,59,60,96,84,45,51,13,37,32,36,39,43,31,19,76,69,82,35,50,22,63,57,6,97,23,33,70,40,64,38,78,46,52,29,25,98,86,79,67,66,16,49,88,75,14,4,58,9,65,56,20,0,90,18,21,83,11,68,24,89,10,92,93,61
84,19,37,61,82,25,97,69,9,10,93,96,13,47,91,49,39,36,2,17,33,76,86,44,60,98,87,66,11,57,8,30,3,4,92,59,71,14,34,94,68,67,78,95,74,15,24,6,28,16,81,40,62,51,20,55,21,88,27,43,26,65,50,18,0,83,1,22,90,35,89,63,80,64,79,73,56,41,42,38,31,53,52,85,45,32,77,75,46,5,7,48,29,72,54,99,12,70,23,58
75,65,60,41,96,23,0,25,70,52,4,98,63,39,26,90,71,83,11,68,8,19,89,61,51,22,74,5,32,84,67,10,40,91,2,30,57,59,6,18,80,21,72,17,7,86,88,64,15,35,33,97,14,73,44,34,38,50,58,53,42,85,93,81,54,47,43,29,45,87,3,82,9,55,31,77,78,28,49,1,95,36,56,92,16,48,66,94,13,20,79,99,12,24,46,27,76,69,37,62
63,99,62,26,31,56,93,94,6,77,18,44,48,88,2,37,60,27,21,72,81,53,86,25,92,70,17,19,35,50,45,79,42,61,71,9,16,49,66,91,73,29,10,36,80,68,51,23,46,41,3,58,95,87,5,78,65,22,1,20,89,47,14,8,75,54,7,34,55,64,0,57,52,32,30,43,39,12,69,96,67,90,13,33,74,24,84,15,28,59,97,11,4,83,76,85,38,82,40,98
18,77,23,17,29,70,36,8,2,0,69,52,72,46,86,32,40,51,39,4,73,44,22,3,28,38,30,1,5,78,94,31,80,37,97,93,95,81,83,75,58,7,33,47,42,96,16,67,26,10,90,91,92,60,13,99,64,68,88,74,87,43,82,66,57,56,21,53,45,41,12,6,89,63,79,15,76,24,85,65,98,62,35,11,25,84,59,19,34,48,54,55,61,71,50,9,49,20,14,27
28,81,93,27,84,34,20,3,5,9,55,74,73,26,15,49,62,91,45,63,95,16,69,31,2,53,35,97,82,50,43,29,38,36,72,58,64,98,85,40,0,25,86,19,54,83,14,13,99,88,94,57,96,33,80,8,37,56,75,17,70,22,47,4,71,10,59,23,61,78,87,48,30,89,66,21,67,42,46,12,76,51,52,65,90,32,60,39,1,24,77,18,6,7,41,68,92,44,11,79
30,6,37,40,31,38,99,7,20,87,51,5,77,84,68,76,1,39,96,24,79,80,47,91,81,3,49,2,41,28,62,48,9,59,97,19,92,90,66,70,60,27,4,53,18,44,69,74,23,36,57,61,93,89,63,11,95,85,29,21,83,46,10,0,75,50,13,42,32,12,34,82,52,67,15,54,43,72,98,71,33,35,17,78,26,65,86,56,55,14,88,8,58,73,45,25,16,94,22,64
95,89,67,85,86,77,15,5,16,0,11,56,47,91,51,75,43,23,8,76,4,65,58,79,38,66,90,98,33,36,61,24,18,25,49,74,39,93,22,2,44,19,57,17,59,27,26,13,21,7,52,35,84,45,72,80,14,31,88,46,62,50,9,28,83,37,55,48,10,82,3,99,12,34,41,32,69,63,1,68,53,20,94,54,29,64,73,71,42,96,97,40,70,6,81,60,92,78,30,87
31,65,74,36,25,83,63,94,17,23,52,77,0,51,34,50,29,44,99,9,18,12,85,35,33,24,76,88,30,95,97,8,14,92,79,2,61,32,16,89,66,40,4,49,1,87,56,90,38,39,41,21,81,43,20,47,48,45,28,5,11,91,62,46,96,19,54,37,42,93,22,3,60,70,71,80,75,6,7,59,86,69,78,26,98,84,57,55,67,64,82,72,73,13,68,15,53,58,10,27
63,94,27,32,48,25,9,72,83,18,98,14,37,5,43,52,13,82,29,66,71,40,34,3,91,16,19,78,89,33,28,69,87,46,58,15,7,12,67,65,55,4,20,31,50,23,30,79,93,21,74,85,68,17,51,80,73,36,44,42,77,84,11,76,10,56,2,6,70,53,95,22,61,99,86,49,41,26,88,97,59,57,96,45,38,60,62,81,64,75,90,54,24,92,0,39,47,1,8,35
15,18,47,49,6,30,83,92,75,78,55,96,24,51,56,5,33,17,53,87,4,26,40,32,14,44,88,36,66,20,54,76,65,82,64,25,16,28,50,61,52,41,35,71,73,57,34,45,22,27,43,70,67,59,72,9,94,23,7,1,85,11,74,93,80,12,8,91,89,77,60,29,90,37,13,58,99,68,95,39,98,10,79,21,97,63,38,0,19,46,84,3,86,31,62,81,2,69,42,48
76,20,1,79,83,31,78,51,67,34,59,32,98,93,28,45,75,95,88,97,71,44,54,52,80,4,66,48,39,10,70,49,82,81,38,96,0,9,17,22,35,15,43,63,5,12,33,18,14,37,36,61,89,13,25,60,73,27,11,84,41,50,46,62,16,77,72,19,69,94,86,42,68,7,74,85,64,92,24,58,65,47,91,40,99,53,6,29,56,2,8,21,87,30,3,55,26,23,90,57
54,39,58,68,50,33,22,75,53,90,56,97,3,52,78,9,71,6,91,72,28,59,17,27,36,94,74,76,81,99,60,47,67,12,31,80,2,85,38,70,92,4,20,98,43,25,1,35,69,10,0,15,95,49,83,7,93,23,79,26,48,62,40,64,88,16,41,37,30,46,55,29,44,89,13,73,14,66,42,84,8,32,51,63,5,57,87,77,19,65,24,34,86,11,45,96,21,18,82,61
