0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
32,62,2,12,1,30,5,59,79,38,94,39,9,22,20,98,15,70,50,84,8,23,48,76,55,26,35,57,82,73,63,65,18,83,51,68,60,27,89,43,99,52,29,10,33,47,78,95,64,11,41,44,87,93,86,61,34,13,37,7,40,80,0,53,42,81,31,19,6,85,17,14,72,96,25,24,74,45,66,49,28,46,90,67,75,4,71,92,88,54,77,91,58,21,3,16,56,69,36,97
62,89,14,63,43,45,69,59,79,38,0,19,74,25,21,98,36,41,60,11,90,71,70,64,27,13,84,20,82,50,24,35,48,83,51,68,81,78,32,42,99,52,29,10,33,76,23,95,6,30,67,40,55,93,9,34,49,31,39,28,87,56,18,53,22,73,1,80,37,15,91,61,94,96,97,58,5,85,66,46,17,26,7,72,75,4,2,92,88,54,86,65,57,47,3,16,77,44,8,12
6,40,14,63,74,79,73,53,17,28,88,19,57,78,41,30,36,38,60,11,89,69,71,64,99,68,25,20,27,47,24,76,33,98,51,45,70,21,80,42,43,52,5,10,23,1,72,84,55,48,4,9,91,93,37,59,13,90,85,26,67,56,18,0,81,66,54,83,2,15,75,61,95,8,97,34,65,96,44,7,32,39,87,82,50,94,35,92,29,46,86,62,58,49,3,16,77,31,22,12
23,58,94,63,92,25,44,69,34,28,38,56,51,17,39,14,79,29,41,93,91,31,71,48,8,68,62,53,27,57,60,76,33,98,7,45,59,3,80,42,43,73,26,36,77,82,66,84,87,72,54,97,85,99,11,5,13,0,1,89,35,30,18,64,12,20,4,83,2,19,75,61,15,47,52,78,65,96,70,40,67,90,37,95,50,24,88,16,55,46,86,9,81,21,74,49,32,10,22,6
23,58,60,63,99,57,18,92,34,10,50,56,41,40,39,14,90,35,24,93,72,73,79,0,67,76,85,29,27,48,84,62,33,98,32,43,59,3,28,22,88,80,77,16,7,82,89,38,15,37,11,46,47,20,87,91,68,25,1,96,53,30,61,64,51,74,5,45,2,66,75,83,26,42,13,17,36,19,70,97,78,9,94,95,6,69,52,12,55,8,86,4,71,21,31,49,54,81,44,65
83,46,60,63,56,37,12,32,40,10,76,45,88,38,26,27,87,35,48,94,70,73,79,24,80,99,85,36,42,50,67,62,57,98,78,33,34,3,28,47,0,17,90,14,65,95,92,39,30,21,11,25,68,20,54,15,23,5,1,89,53,18,51,19,29,22,72,64,77,66,75,7,41,82,13,84,2,4,58,97,61,9,52,96,6,71,81,91,55,74,86,69,44,43,31,49,8,93,16,59
24,81,69,36,68,90,12,80,1,54,20,45,74,38,26,27,76,96,94,70,21,73,43,79,25,39,71,51,46,85,3,33,17,57,10,52,19,47,98,4,0,37,83,34,13,14,92,32,89,9,11,35,50,95,67,15,72,30,22,93,63,18,48,66,62,87,86,2,77,29,75,42,41,82,78,84,56,7,99,97,61,23,5,60,6,65,88,91,55,40,53,64,44,16,31,28,8,49,58,59
24,46,58,36,32,53,29,39,77,81,6,49,74,38,95,7,4,96,90,97,21,71,61,82,25,28,20,64,91,86,83,57,44,54,10,65,9,47,40,76,52,55,88,3,13,17,92,50,89,19,94,98,43,60,67,84,16,48,22,93,63,35,70,99,26,87,33,37,34,68,75,42,41,11,78,15,56,80,66,30,72,23,5,1,8,14,0,51,12,31,85,2,79,69,18,62,27,45,73,59
46,12,66,69,39,64,29,47,75,81,51,80,74,20,17,68,41,96,90,3,59,27,61,10,76,8,70,2,19,86,83,57,60,54,85,65,62,77,40,21,52,79,88,6,33,7,72,0,14,89,94,95,99,11,97,84,82,48,15,93,63,50,92,23,78,9,32,37,22,18,26,91,98,13,31,24,56,36,49,30,43,67,5,1,87,71,55,28,16,4,34,44,45,58,53,42,25,35,73,38
46,10,73,58,17,70,29,74,66,81,31,48,65,20,26,63,60,4,89,85,80,3,61,57,76,8,33,2,19,86,50,97,12,75,72,27,64,93,43,99,52,62,88,94,5,7,6,0,44,39,55,53,34,11,36,71,82,67,96,98,14,9,92,21,51,13,32,37,95,18,35,91,59,15,77,78,56,84,49,83,1,69,42,22,54,87,45,30,90,28,40,47,41,79,24,68,25,16,23,38
46,21,20,84,67,8,80,65,23,45,60,9,6,26,28,63,42,4,74,7,56,94,97,59,76,10,88,48,19,69,64,12,55,85,39,15,40,98,43,99,24,58,44,27,82,53,89,57,1,73,81,71,36,11,2,50,34,38,96,13,14,17,92,62,29,61,3,77,70,18,35,91,72,32,37,78,79,75,86,66,95,52,5,22,54,87,31,30,90,0,33,47,41,51,83,68,25,16,49,93
46,75,54,84,21,8,97,20,88,45,60,37,6,26,61,63,5,4,55,7,34,83,36,40,76,10,91,42,19,99,67,59,79,39,9,65,66,50,64,96,52,29,80,57,3,78,33,87,16,73,2,28,32,85,77,13,72,81,48,23,15,68,92,62,51,71,17,44,30,41,35,58,69,38,56,89,11,1,86,12,95,49,82,94,70,18,31,43,90,0,53,47,74,24,27,98,25,22,14,93
46,23,43,98,15,31,79,28,21,17,35,37,82,36,44,63,5,4,55,73,7,83,10,57,52,70,40,42,41,89,99,59,93,96,51,60,3,50,88,39,19,29,80,53,56,78,33,85,38,76,64,9,66,87,62,11,13,81,48,32,25,68,6,54,20,84,67,90,91,92,72,58,24,45,74,34,8,0,61,97,95,49,30,94,1,18,14,71,69,12,77,47,2,16,27,86,75,22,65,26
16,44,43,56,57,29,79,28,72,5,8,37,82,36,18,2,46,91,80,47,12,83,23,95,96,70,14,40,21,89,33,59,93,39,98,60,48,20,35,55,19,74,85,27,11,77,65,7,38,76,88,41,22,87,73,53,13,81,84,51,25,68,6,92,32,24,67,58,54,78,50,42,31,69,17,99,4,30,66,15,97,49,52,10,63,64,0,9,94,75,1,62,71,45,3,86,34,61,90,26
27,65,15,35,66,10,45,38,16,98,9,36,31,17,96,22,23,91,80,47,49,55,90,3,89,68,14,95,79,81,33,34,43,39,76,60,48,20,82,99,19,64,85,41,12,77,69,11,50,71,88,83,93,87,70,44,13,46,67,18,40,29,6,53,78,56,7,58,54,57,2,84,42,21,59,62,4,30,63,72,97,32,52,51,0,24,61,92,94,75,5,8,25,1,73,37,74,86,28,26
21,11,74,35,66,10,41,62,16,30,0,25,29,17,56,79,37,28,80,46,49,36,34,40,89,78,95,33,76,96,68,22,81,84,18,60,59,20,90,99,19,64,54,39,77,48,69,92,83,67,75,51,4,87,38,44,57,65,43,31,12,91,6,1,23,26,27,97,47,52,73,3,42,94,70,8,50,58,63,72,88,32,9,93,14,24,61,7,85,15,5,55,13,98,45,53,82,86,2,71
66,78,55,85,18,36,41,32,93,33,47,28,68,72,56,79,37,39,76,12,49,94,34,9,52,70,6,80,35,96,88,20,81,84,59,60,64,38,99,25,19,90,75,24,21,14,92,87,13,10,77,51,83,0,89,44,11,22,43,48,16,95,23,1,69,27,58,97,26,45,73,54,3,86,31,8,50,53,40,7,57,17,4,91,67,63,61,74,98,15,5,42,46,65,29,30,82,62,2,71
90,52,55,78,4,36,41,8,93,21,5,67,68,3,35,15,37,39,76,12,7,45,34,56,6,85,11,75,51,64,66,20,47,77,59,65,31,69,44,53,79,10,88,28,46,14,27,98,13,2,48,33,38,70,0,84,26,22,43,97,40,95,23,1,91,72,92,16,50,83,73,87,86,9,58,96,32,54,74,81,57,17,94,18,25,63,24,71,29,99,49,60,89,80,42,19,82,62,30,61
90,52,55,26,83,11,9,7,36,21,35,14,15,96,12,41,53,39,76,85,58,47,34,32,81,23,0,75,73,64,4,37,54,67,59,65,19,69,77,1,79,48,66,82,18,17,5,2,46,93,60,20,38,98,80,84,89,70,57,74,40,68,56,27,22,13,8,16,43,97,50,87,86,88,31,94,6,99,95,33,71,10,91,3,25,63,24,92,29,42,49,62,51,72,45,78,61,44,30,28
55,56,27,39,23,32,9,71,36,48,35,97,45,58,65,13,53,91,12,46,21,47,34,50,40,82,33,75,73,64,49,37,8,96,7,83,66,69,77,11,79,44,90,0,1,17,5,94,2,81,60,95,41,98,59,62,74,3,57,68,67,4,26,29,76,93,86,22,43,63,92,87,28,88,84,10,6,99,80,72,24,18,54,70,20,85,51,30,31,25,38,14,52,16,89,78,61,42,19,15
54,55,33,53,77,66,18,8,0,56,23,26,45,51,98,13,63,91,89,19,21,20,88,36,94,90,35,75,1,32,49,37,97,28,7,83,47,69,93,15,61,14,65,50,39,82,5,81,48,4,60,31,64,71,70,62,74,3,57,30,11,67,43,27,29,34,73,52,86,10,92,38,87,17,84,2,6,99,80,40,24,46,76,85,79,68,72,44,9,25,58,59,41,16,12,95,78,42,22,96
91,78,17,69,77,99,18,32,0,68,23,60,67,59,98,42,74,16,89,93,21,6,22,36,57,90,1,75,34,71,15,37,25,28,81,56,47,33,66,51,84,26,72,50,96,82,35,41,48,4,76,62,2,97,70,45,88,3,12,13,11,24,73,43,85,94,14,31,19,27,61,10,87,95,8,63,65,92,80,38,5,55,54,86,79,29,46,44,52,20,58,9,49,7,39,64,83,40,53,30
46,64,75,43,84,19,18,74,15,29,61,60,92,59,41,6,35,16,89,93,27,94,22,86,37,30,1,14,0,21,50,54,34,32,95,25,39,82,66,63,38,69,72,77,56,2,8,47,55,97,76,17,5,42,70,81,88,3,12,13,83,57,73,36,98,45,28,31,24,58,67,48,87,91,85,40,65,33,80,96,4,53,11,26,79,68,52,44,90,20,51,49,71,7,99,9,62,23,10,78
46,14,72,82,85,58,71,20,15,1,67,36,57,83,60,6,18,97,59,93,39,96,22,65,98,11,41,34,0,21,33,64,86,32,95,61,94,99,19,30,12,69,44,16,66,2,8,38,48,75,76,5,25,43,70,81,88,56,3,13,40,90,79,29,49,45,28,52,84,74,50,89,37,63,47,77,31,78,80,10,4,53,26,35,91,42,55,68,9,87,51,17,62,7,92,27,54,23,24,73
46,14,86,82,93,85,4,20,11,78,41,36,22,83,60,0,87,92,59,32,70,30,9,29,98,19,38,63,57,15,61,74,54,43,90,8,31,99,39,44,89,69,96,27,91,26,16,84,48,75,76,6,28,71,25,12,88,56,3,13,10,2,40,42,49,45,21,68,47,17,50,64,37,53,67,94,65,5,97,66,7,62,77,18,95,81,55,52,73,35,51,33,23,72,80,1,79,34,24,58
49,18,50,82,93,85,4,42,66,78,41,9,31,17,6,22,44,36,89,68,32,30,91,29,65,72,38,95,57,19,11,27,54,86,12,45,59,99,39,40,34,69,96,43,10,26,61,90,98,46,83,81,92,60,25,28,88,56,24,33,15,79,0,13,8,75,77,63,47,71,23,53,3,84,67,80,62,5,97,1,64,14,48,58,74,35,7,52,37,73,51,20,16,55,21,76,87,94,2,70
60,96,53,82,15,80,4,10,26,72,13,9,31,23,84,35,94,50,89,6,70,30,37,81,74,28,39,95,83,97,91,27,54,25,78,45,32,29,44,71,24,69,33,43,38,12,61,76,92,42,75,55,66,68,56,88,19,22,16,85,77,8,0,65,18,49,93,63,52,46,59,34,57,2,67,7,62,5,99,86,3,14,48,58,41,73,17,40,79,1,51,20,47,90,21,98,87,11,64,36
60,31,48,69,15,52,94,47,93,32,4,21,75,92,84,82,28,85,89,6,9,30,7,81,18,74,66,79,83,97,91,27,45,38,17,78,70,25,88,35,29,95,33,80,34,59,56,76,0,65,23,55,53,22,19,13,54,42,24,40,51,50,44,11,20,49,10,43,12,62,72,61,96,16,67,98,1,5,63,86,3,14,99,58,41,73,37,71,90,68,26,36,2,57,8,77,87,46,64,39
15,30,81,67,93,5,94,47,86,69,4,20,75,92,78,21,77,57,3,95,9,56,62,84,23,32,66,96,63,43,91,14,51,38,16,0,70,25,88,35,26,7,10,73,98,37,17,76,54,6,19,87,71,22,55,13,79,18,53,40,28,50,59,48,52,49,1,80,12,82,46,61,90,74,44,42,72,60,85,65,36,41,99,34,89,33,29,31,64,27,83,97,2,68,8,58,24,11,45,39
55,48,2,67,93,86,81,24,68,23,11,20,0,92,57,5,73,54,3,36,9,6,62,47,21,32,31,52,75,70,91,61,51,38,42,56,25,18,1,33,77,40,66,26,41,8,79,15,60,74,19,63,71,22,28,13,89,4,53,14,72,95,84,94,90,49,30,78,12,82,88,59,65,69,50,10,44,87,85,76,17,37,99,34,45,7,58,80,64,98,83,96,43,27,29,46,97,16,35,39
10,48,18,42,90,33,57,82,67,16,24,20,22,63,53,5,73,25,80,74,7,13,39,84,21,60,64,35,36,70,91,61,51,38,15,85,30,31,52,93,49,40,9,26,41,88,3,32,98,0,19,6,71,77,28,37,56,11,47,68,72,46,12,86,23,55,89,8,94,59,45,62,92,87,50,66,44,4,2,69,78,75,95,34,17,1,58,99,14,65,97,96,43,27,29,83,79,76,54,81
47,48,18,31,90,33,54,82,89,17,93,38,22,63,72,78,73,19,11,67,7,36,98,62,41,43,64,35,97,70,91,86,0,13,15,50,74,55,92,12,27,61,23,10,49,88,53,76,3,57,75,84,32,52,83,37,56,79,42,59,21,46,69,14,25,20,45,8,81,30,77,5,58,87,95,66,44,4,2,26,85,16,51,9,39,1,99,40,65,60,6,68,96,29,80,71,34,94,28,24
4,95,5,46,49,79,54,98,24,35,15,67,21,50,72,78,38,88,11,86,47,36,77,81,41,43,64,76,70,26,92,23,0,89,90,9,74,55,28,12,48,83,8,10,62,14,53,61,73,57,96,51,18,52,32,82,31,85,42,59,29,34,69,66,33,22,39,2,65,63,84,17,58,16,13,7,3,44,93,30,20,87,1,91,56,40,75,37,19,45,6,68,97,25,80,71,60,94,27,99
56,11,59,21,42,79,54,98,80,45,15,67,78,91,72,26,32,73,46,20,35,60,77,34,22,43,64,76,41,58,13,10,0,89,90,70,65,23,69,14,48,52,86,84,28,55,1,82,25,38,95,50,75,4,36,49,63,85,92,96,39,88,24,66,33,40,94,2,31,27,53,18,12,37,47,6,3,8,93,30,81,62,74,83,5,29,61,7,19,17,87,68,97,9,57,71,51,44,99,16
31,11,52,57,65,50,83,98,80,92,15,67,2,59,81,70,25,45,14,6,75,60,97,34,79,78,58,4,94,76,20,40,48,33,71,12,27,28,37,0,91,29,64,42,17,55,1,82,54,38,23,22,69,49,43,86,93,84,16,89,46,85,24,32,51,41,88,77,63,26,53,18,13,95,90,19,3,8,9,66,47,62,74,36,5,10,61,7,30,39,87,68,73,96,56,21,35,44,99,72
31,19,52,90,80,42,83,92,40,59,88,53,64,26,81,22,89,35,93,4,60,9,57,23,79,44,68,65,94,73,20,24,69,33,71,12,13,27,87,0,91,86,74,10,63,32,21,50,54,25,85,66,58,49,72,29,76,34,70,18,77,98,16,28,51,41,75,14,55,36,15,11,3,97,47,67,46,8,43,82,1,62,84,48,5,2,61,7,45,39,6,30,17,96,56,38,95,78,99,37
68,15,18,96,80,34,83,8,40,19,88,53,64,72,81,14,69,7,36,52,39,93,50,44,79,13,61,98,94,33,71,24,86,62,37,12,74,27,87,0,60,84,26,10,1,49,66,35,2,82,73,54,58,6,21,41,76,29,70,45,67,28,16,9,63,57,75,95,55,77,5,78,3,25,17,30,46,38,91,23,97,22,90,48,56,42,43,92,85,4,11,31,32,51,59,89,65,47,99,20
47,43,60,92,80,36,21,8,40,73,75,69,82,72,81,3,64,53,67,70,38,78,50,25,79,17,61,74,51,13,71,49,58,62,37,44,6,94,87,0,33,31,41,19,34,98,45,97,2,89,14,10,16,39,93,35,52,18,27,85,95,20,54,9,66,57,24,86,55,26,84,96,68,11,83,5,46,32,12,23,91,77,90,48,56,42,29,76,1,4,22,30,65,88,63,28,7,15,99,59
47,43,78,2,81,26,21,82,32,68,28,69,41,86,19,61,64,65,18,70,38,72,50,1,98,29,58,60,51,42,56,66,4,0,37,44,10,97,59,17,40,31,13,27,73,79,7,95,33,92,14,34,22,67,93,87,74,20,89,85,49,6,54,9,15,57,77,12,39,75,94,52,8,90,83,53,46,35,62,3,96,45,36,48,24,11,16,71,23,91,84,30,80,88,63,25,76,5,99,55
22,58,9,15,47,23,50,21,91,93,61,56,27,24,89,66,64,82,37,99,39,0,86,1,96,29,11,60,51,87,34,32,4,63,19,44,42,83,59,97,70,31,13,28,73,79,57,46,6,92,14,62,40,67,85,74,38,55,2,43,17,41,7,26,95,3,35,12,77,75,94,52,71,81,18,53,10,8,68,25,65,45,78,90,72,49,48,54,98,88,84,69,80,30,33,16,76,5,20,36
79,67,82,1,47,71,14,21,91,63,61,9,28,59,11,77,64,50,37,99,54,85,65,41,88,3,68,75,29,2,49,44,58,18,95,32,42,56,87,6,19,31,39,22,78,74,13,46,0,92,70,62,40,51,72,60,38,4,7,43,17,15,86,76,53,89,73,48,66,24,94,52,5,81,12,16,35,8,84,27,80,45,55,90,20,25,97,83,98,96,10,93,23,30,26,69,57,34,33,36
79,84,78,1,70,5,98,56,87,7,61,9,88,20,11,4,64,50,37,44,54,97,82,41,99,66,68,14,29,2,49,94,3,24,18,19,83,67,80,6,51,36,30,48,34,35,81,46,91,92,55,59,40,77,43,47,74,60,0,16,17,38,63,8,15,13,93,33,73,71,32,27,62,58,23,57,65,53,39,31,85,45,75,28,52,25,95,86,22,96,10,21,42,76,26,69,90,12,89,72
79,84,78,99,70,23,72,98,43,25,22,46,88,20,73,4,64,14,26,44,54,97,90,0,50,24,52,89,35,71,61,94,95,63,18,19,81,65,53,37,51,36,68,34,3,48,6,91,9,41,38,5,39,77,10,47,2,83,74,1,96,82,49,31,15,13,93,42,40,16,17,85,7,58,8,57,32,92,75,29,67,45,80,27,62,76,11,30,55,56,33,21,69,66,59,28,12,60,87,86
79,40,98,28,76,55,50,91,70,3,22,23,87,80,73,72,6,20,26,17,5,97,90,0,12,24,1,39,52,71,61,65,48,63,18,93,47,14,66,92,51,27,83,34,81,32,94,44,9,41,57,60,69,36,33,10,46,56,74,99,2,82,49,78,19,13,88,95,68,16,75,85,7,21,8,37,77,4,96,53,67,15,11,42,38,43,64,35,58,25,86,45,62,30,54,31,29,89,59,84
32,62,61,93,67,25,50,90,70,88,22,48,76,95,30,16,73,78,26,80,28,38,36,6,12,0,60,39,52,91,33,13,4,86,19,20,47,14,66,92,51,27,44,87,53,3,82,8,9,83,57,17,69,97,85,64,63,94,40,99,2,5,74,81,1,18,79,29,68,54,71,55,7,21,23,42,59,35,96,98,37,15,65,56,84,43,10,49,34,77,46,75,11,45,24,31,72,41,58,89
