0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
64,33,88,21,68,1,82,77,34,78,9,76,28,27,97,17,10,86,98,69,60,71,54,46,90,67,70,43,65,22,39,30,87,15,42,6,35,16,57,23,63,29,72,40,41,18,89,5,55,53,52,56,95,99,58,66,36,84,81,91,94,7,73,93,14,12,24,8,80,38,11,4,75,85,20,0,44,19,62,96,45,83,37,3,13,61,47,25,79,26,51,31,74,50,92,32,2,48,59,49
31,90,50,5,56,32,96,35,79,86,26,75,51,73,55,66,37,85,47,58,12,19,67,11,46,63,94,2,17,41,81,84,71,82,3,57,34,45,92,33,14,1,52,98,54,49,60,80,21,13,70,6,4,61,36,88,23,7,39,99,24,27,43,91,9,20,30,62,87,76,40,25,10,59,78,8,0,29,89,68,48,77,69,16,44,38,28,53,93,65,95,72,15,97,18,42,22,74,83,64
28,32,65,62,53,48,76,84,91,31,41,80,78,29,90,9,52,89,7,5,6,85,73,50,33,46,39,98,40,45,58,11,95,20,35,71,82,22,34,14,74,60,99,81,75,27,23,56,44,15,18,51,67,64,8,21,0,97,93,66,94,83,4,25,69,70,13,42,12,61,54,57,92,43,63,86,19,49,79,88,30,59,68,24,10,17,96,77,37,38,72,3,36,55,2,26,47,16,87,1
52,22,57,2,85,9,61,96,86,39,30,76,45,79,91,90,84,74,81,75,0,50,31,18,66,36,8,62,16,5,10,72,71,28,59,80,87,35,6,78,77,12,20,53,40,58,29,46,41,24,14,69,15,93,13,3,38,95,98,11,54,55,92,23,27,89,47,51,1,70,17,64,33,7,48,37,83,68,21,25,94,32,97,49,43,44,4,63,88,82,73,42,56,26,65,34,60,99,67,19
78,97,91,65,70,22,26,32,21,77,79,61,24,99,83,0,23,81,84,49,15,72,94,58,44,10,16,87,48,96,90,25,68,46,56,47,37,20,43,17,57,76,33,41,8,42,71,39,36,19,88,45,98,62,1,12,11,50,93,7,92,13,75,89,4,80,5,30,27,66,14,2,73,53,60,74,82,95,59,63,86,64,9,55,54,29,28,85,52,35,31,34,3,18,51,40,67,38,6,69
34,41,10,6,71,63,36,35,80,5,51,77,16,28,18,9,94,65,99,91,39,8,61,29,70,38,50,76,3,20,40,48,7,93,64,97,1,84,12,22,21,11,72,74,37,54,83,92,82,14,68,95,24,78,66,90,86,44,31,53,23,33,15,17,25,0,26,32,79,55,47,89,49,62,75,56,4,19,42,43,96,85,59,45,98,57,13,58,27,30,73,87,46,2,88,69,52,67,81,60
56,28,40,22,20,51,52,81,41,14,78,68,25,74,88,45,55,1,70,13,85,18,19,34,24,42,47,17,5,98,91,83,75,11,54,44,16,30,72,46,2,93,79,73,57,37,86,71,38,80,21,35,48,64,31,76,84,90,97,99,0,10,95,58,4,9,6,27,92,39,77,87,29,33,89,53,32,62,50,3,69,94,96,23,36,65,60,67,12,43,63,26,49,66,82,7,61,8,59,15
55,37,27,31,49,9,1,10,6,64,74,50,3,88,70,54,62,7,43,5,24,90,39,93,99,59,29,23,78,45,82,0,86,40,34,19,48,83,25,47,22,72,26,28,79,51,81,80,77,30,85,98,73,46,17,13,36,41,42,84,11,35,56,71,76,38,97,44,18,57,92,12,61,60,96,20,16,89,58,52,66,21,15,53,2,68,69,32,63,65,94,14,75,95,33,4,91,67,8,87
88,58,21,85,9,8,51,70,60,86,34,83,65,16,17,96,3,91,55,94,57,53,99,43,38,63,78,11,0,6,92,29,82,98,10,7,32,5,72,35,42,23,80,4,54,2,1,37,64,45,50,33,75,77,56,61,15,19,31,90,24,47,49,36,27,20,12,13,39,52,67,81,93,44,41,22,62,71,30,66,84,48,73,25,79,59,68,89,14,18,76,46,87,40,28,97,26,95,74,69
90,8,36,18,27,62,35,15,97,58,45,70,31,69,75,79,0,51,93,24,32,12,43,66,33,44,49,23,52,34,48,50,40,96,99,10,91,54,86,42,87,80,19,11,89,84,3,77,67,98,20,1,41,64,9,37,65,30,16,55,47,25,13,38,28,76,56,81,74,26,29,53,59,78,83,39,4,63,22,5,71,72,57,14,6,2,82,46,88,17,68,92,61,73,95,7,60,21,94,85
60,29,44,14,2,78,57,8,25,67,23,75,80,36,41,81,1,7,71,91,6,70,97,85,96,45,27,61,35,22,64,82,65,90,9,5,69,95,84,16,54,88,52,4,49,46,11,17,59,68,12,0,32,13,43,98,39,42,40,86,58,87,15,37,51,77,79,55,33,24,47,63,53,38,20,76,56,30,34,93,28,66,83,94,19,74,92,62,3,10,72,89,48,21,26,31,18,99,73,50
15,40,46,8,93,30,52,3,86,20,47,68,64,98,28,89,63,69,10,4,73,82,33,1,7,99,25,43,60,95,42,77,58,56,80,21,22,24,75,14,67,17,5,81,36,72,9,66,57,0,71,92,70,23,54,87,35,59,34,55,91,2,44,45,39,51,11,29,74,83,78,48,97,13,19,27,85,61,76,18,53,26,12,96,88,62,32,37,41,38,94,49,84,16,65,50,6,79,90,31
64,98,28,93,71,9,5,92,8,77,11,17,81,74,59,69,25,32,72,13,36,23,37,99,14,20,38,95,44,62,15,6,43,12,83,66,16,73,48,39,22,56,24,4,30,97,42,84,96,88,85,70,78,40,0,61,94,75,89,53,52,1,51,34,46,65,90,91,49,35,18,67,2,54,86,60,45,76,3,79,41,87,68,26,55,47,58,29,80,10,82,63,27,33,50,57,31,21,7,19
85,28,51,14,13,34,68,38,74,29,37,50,70,39,20,72,61,7,66,36,41,12,82,52,56,98,83,59,42,63,55,10,25,8,90,43,77,17,95,78,96,3,0,31,57,15,33,45,94,1,86,84,53,99,62,76,23,65,22,27,75,67,93,88,48,40,91,73,26,87,92,4,81,71,6,64,54,79,9,97,21,58,89,11,30,69,2,5,16,32,60,44,35,47,19,46,18,80,49,24
50,16,29,64,66,58,84,3,95,77,28,98,25,51,31,80,67,88,40,20,34,33,60,43,52,61,76,30,22,73,96,92,27,81,13,39,53,47,21,23,71,41,42,49,5,8,59,12,82,15,9,54,11,38,97,65,99,24,78,57,63,68,7,90,6,37,94,10,93,69,14,44,0,91,32,45,85,35,18,2,48,83,19,26,74,89,55,4,36,86,79,75,1,17,62,56,72,46,87,70
66,54,59,79,0,63,72,23,91,69,31,4,10,93,60,19,47,45,13,64,16,90,42,39,83,97,55,37,26,15,17,94,32,75,46,25,61,6,82,81,80,7,50,77,62,34,24,22,8,89,29,3,21,28,14,88,76,92,87,30,43,12,36,44,51,95,18,35,78,33,65,1,74,52,68,96,41,49,85,9,38,71,53,99,5,11,58,70,40,2,20,56,73,57,27,98,67,48,84,86
5,88,93,64,84,65,23,13,22,0,40,85,42,4,24,82,80,26,51,16,15,39,91,98,47,96,1,99,86,41,54,6,8,31,74,49,35,52,18,70,75,55,38,58,37,57,7,90,14,78,28,34,44,29,73,92,11,94,66,3,95,72,83,76,33,61,48,19,79,77,32,30,45,36,27,69,63,17,97,53,12,21,68,25,81,67,9,46,71,59,60,43,87,62,50,20,2,56,10,89
16,7,76,85,32,12,87,14,37,58,89,93,11,65,72,66,62,82,13,8,24,28,78,25,67,64,73,42,88,55,40,83,20,59,52,70,33,47,57,2,18,71,86,19,90,81,9,48,91,21,6,80,94,98,3,22,68,50,99,27,39,92,34,61,49,5,35,4,84,41,56,23,75,63,60,15,43,53,95,74,97,10,51,46,36,1,30,29,31,26,69,54,0,45,44,38,17,96,77,79
63,71,40,60,29,4,39,81,22,88,44,7,86,77,70,3,24,54,57,12,15,5,72,30,11,68,2,16,69,25,34,9,17,87,21,97,38,96,52,51,99,49,55,47,23,59,84,73,83,43,33,14,20,92,93,78,98,46,75,89,67,66,76,28,74,26,42,91,62,0,45,61,64,32,18,80,94,35,19,82,37,90,27,95,50,41,65,53,6,79,8,48,36,1,56,31,10,58,13,85
89,2,25,69,1,39,74,9,86,16,3,32,73,13,60,35,96,83,41,30,28,58,21,64,71,93,50,44,48,40,76,56,87,49,18,61,14,55,84,57,62,82,20,75,24,6,17,12,66,52,34,15,59,36,72,79,53,68,31,42,78,97,37,19,0,95,26,63,38,10,4,7,91,92,85,94,90,77,67,88,80,23,54,11,65,46,81,98,8,5,27,45,70,33,29,43,22,99,51,47
64,90,48,63,70,21,42,95,94,69,93,52,36,71,46,68,75,13,55,31,16,84,73,76,10,99,60,85,41,49,86,80,57,56,88,17,38,74,24,37,77,15,82,79,7,39,91,8,34,14,53,0,4,35,67,96,44,30,98,81,20,23,18,62,92,32,3,58,2,1,29,72,47,51,5,26,54,66,12,6,50,25,87,61,28,11,89,33,78,97,45,9,43,83,22,40,19,59,27,65
40,36,68,18,35,89,87,11,54,13,17,1,34,53,14,3,70,59,45,69,27,25,5,96,62,76,16,97,66,94,43,84,86,91,61,32,29,12,98,22,93,52,37,30,80,44,26,4,10,2,55,83,75,21,23,50,48,90,56,64,49,82,6,63,19,28,79,0,7,24,92,31,58,15,72,41,38,47,20,67,74,60,85,95,42,8,51,9,99,81,39,88,65,78,71,46,57,77,73,33
93,80,88,85,61,67,7,20,57,1,14,21,35,66,99,47,27,6,16,59,70,22,50,89,71,3,63,43,55,24,76,18,73,92,40,2,64,87,4,52,69,31,90,74,19,54,51,62,15,94,8,60,36,49,96,75,95,46,79,56,26,72,0,32,9,91,33,45,65,78,23,97,44,13,83,81,41,68,37,86,29,25,53,17,84,48,39,77,82,10,98,30,42,58,11,12,28,5,34,38
81,94,89,77,34,42,71,53,92,50,47,72,79,49,44,83,68,99,31,12,56,16,17,86,69,67,24,15,32,55,66,3,45,20,43,96,93,70,61,14,95,27,48,63,29,13,18,76,11,19,35,64,90,80,62,85,82,97,57,2,74,52,25,22,98,58,10,8,9,5,91,36,78,28,0,75,39,38,7,88,59,60,46,23,37,73,65,41,40,6,4,1,87,33,26,51,21,30,54,84
10,18,92,53,63,57,80,95,27,76,62,6,56,58,33,55,98,36,34,83,75,26,82,32,94,47,59,93,96,86,43,68,16,41,71,2,97,28,25,44,4,40,5,69,89,84,21,14,51,1,74,50,15,23,3,46,38,90,30,85,11,78,39,17,52,91,79,0,66,54,24,42,20,48,77,35,73,65,72,29,87,70,67,99,81,19,13,37,7,61,31,64,49,45,88,12,22,60,9,8
36,2,78,27,43,20,82,28,84,56,98,13,26,37,3,52,9,63,71,0,40,97,55,74,21,64,87,6,77,80,5,76,35,29,69,92,17,30,96,45,95,93,32,75,39,72,34,7,57,47,62,67,88,38,68,49,42,10,83,24,89,41,85,50,73,58,31,22,54,19,44,51,11,8,66,12,59,53,25,33,70,4,90,48,18,79,15,46,81,23,86,94,61,16,1,65,14,91,60,99
81,60,58,0,42,69,7,25,32,44,29,74,68,57,97,2,67,11,99,63,28,86,34,8,55,84,4,5,87,41,75,52,85,14,24,59,71,33,95,53,96,64,45,61,92,51,93,76,26,31,15,17,89,16,21,36,35,47,65,22,79,48,12,37,62,70,46,91,90,88,3,77,40,39,72,18,78,80,9,49,50,43,23,73,10,38,56,30,6,27,94,13,54,20,66,19,82,98,1,83
2,72,27,61,31,48,55,60,80,84,67,32,3,24,73,93,35,14,11,70,18,79,59,74,13,20,38,77,52,75,82,15,22,19,83,51,53,25,94,36,12,65,8,1,42,97,40,91,23,95,54,66,96,81,76,98,86,26,5,92,49,10,16,29,57,39,88,21,89,64,45,50,9,58,85,99,56,34,63,68,28,6,46,69,44,43,62,7,4,30,33,71,90,41,87,78,37,47,0,17
30,27,34,11,0,45,87,75,36,9,53,61,7,43,37,4,64,97,71,93,29,95,82,20,31,49,56,66,15,19,8,16,12,90,94,76,91,6,1,67,42,52,98,77,78,23,83,99,33,38,32,3,50,96,72,89,57,92,81,55,63,25,21,18,65,70,10,44,60,14,58,68,28,48,17,5,2,69,13,35,22,86,47,79,26,85,80,51,62,41,54,84,74,88,59,46,24,73,39,40
38,17,78,26,72,47,60,46,6,89,49,86,67,32,88,1,4,66,45,2,50,84,24,62,83,93,48,52,58,94,21,71,75,16,79,13,30,3,81,37,55,14,11,54,59,31,77,0,15,34,5,27,12,40,91,41,22,99,8,97,95,20,82,96,35,7,76,61,63,25,92,42,39,10,57,44,85,29,51,53,28,19,70,90,23,80,65,18,9,56,68,64,87,74,73,43,36,98,69,33
15,78,40,53,68,46,31,1,84,43,26,7,29,59,10,56,94,54,28,75,17,6,13,76,89,19,83,45,60,97,58,2,4,65,67,57,74,72,98,9,30,66,18,91,77,14,38,51,93,5,79,32,16,22,64,35,49,90,82,34,11,37,12,0,62,63,44,33,92,71,3,36,50,69,25,52,88,20,8,61,41,85,24,96,39,55,95,81,48,73,27,87,99,42,21,23,70,47,80,86
35,73,67,19,97,42,11,7,68,14,46,37,39,81,79,62,72,1,24,23,74,20,85,4,17,9,29,13,55,59,87,77,83,84,53,15,47,58,52,3,78,92,70,38,33,76,44,36,65,51,8,12,66,48,96,10,80,71,41,30,32,6,75,95,56,93,50,94,99,54,26,60,88,21,45,40,86,63,90,91,28,89,61,2,64,18,98,69,57,34,49,82,27,16,5,31,43,25,0,22
16,77,85,7,25,94,71,22,63,75,57,3,74,23,66,53,67,51,78,12,84,40,68,72,30,24,79,55,17,33,90,5,87,47,76,1,80,15,29,20,91,88,49,34,99,43,93,61,73,26,50,28,59,39,48,13,46,52,92,14,36,86,89,21,83,95,18,70,97,98,31,69,6,56,10,64,0,42,62,44,19,9,4,27,32,96,38,65,2,41,37,35,82,8,45,81,11,60,58,54
54,9,15,19,87,52,26,3,25,85,81,44,6,42,96,18,80,45,75,88,47,21,38,65,1,40,31,60,11,35,72,50,41,28,64,51,29,49,89,4,30,39,90,79,58,97,76,46,20,13,78,59,22,67,70,33,98,93,83,36,23,37,91,94,62,7,95,17,71,16,48,27,0,68,74,56,84,57,32,14,61,69,66,53,82,63,86,12,8,43,5,10,24,55,73,77,92,99,2,34
55,16,18,5,7,69,6,97,95,92,4,26,51,91,90,64,54,60,47,74,30,58,13,62,25,52,67,35,77,88,93,61,40,8,36,33,34,24,53,1,99,3,48,20,80,11,9,70,32,38,28,44,41,86,43,71,15,63,78,22,56,68,84,46,76,94,82,14,72,12,2,85,81,50,59,98,66,21,96,42,57,19,79,89,17,10,31,0,65,75,83,23,37,45,29,39,87,27,49,73
86,65,81,16,82,71,38,63,54,17,83,20,7,53,87,51,43,28,50,22,47,99,69,98,27,15,39,73,79,89,23,96,74,52,24,59,1,84,95,62,76,77,75,58,35,36,72,19,45,92,91,90,88,42,68,12,57,4,9,85,94,34,6,80,11,44,2,55,78,8,32,21,18,13,56,37,67,97,5,14,49,31,25,61,93,33,70,48,10,29,60,46,30,26,3,41,64,66,0,40
94,9,33,42,28,67,12,29,99,7,96,40,23,90,18,14,4,15,63,97,21,35,68,54,31,69,11,13,66,70,98,91,56,3,64,43,47,32,41,52,19,20,88,39,8,0,26,75,60,55,78,61,73,71,44,6,79,85,89,30,10,86,92,2,93,84,50,59,82,65,83,46,48,16,17,95,76,87,74,1,22,72,58,27,24,62,53,45,81,51,57,5,38,80,37,36,25,34,77,49
88,26,50,51,98,2,74,49,87,12,18,65,0,77,14,8,70,53,20,13,58,1,46,6,54,5,23,9,73,47,84,7,79,97,17,44,11,33,3,19,48,36,63,86,57,62,4,28,81,39,21,76,43,99,83,25,37,22,40,31,92,10,68,32,80,91,69,42,34,56,94,66,41,71,27,96,75,61,78,29,89,15,64,59,35,45,60,82,16,85,24,52,93,72,95,30,38,67,55,90
47,45,14,54,52,66,3,59,62,10,94,92,34,13,15,63,77,46,31,7,53,55,5,19,96,24,91,17,88,56,80,89,50,67,37,30,36,79,76,48,35,40,93,81,65,8,82,25,83,11,23,1,6,86,95,20,74,57,28,71,72,84,70,99,97,27,73,64,0,21,51,98,4,61,44,49,42,87,16,78,33,41,75,38,60,18,39,69,29,12,43,58,90,26,68,22,32,9,2,85
44,83,7,45,33,70,74,18,93,29,8,30,78,6,12,49,60,68,39,37,15,26,50,11,22,19,97,79,71,82,76,88,31,38,99,91,73,14,94,80,57,34,84,62,2,9,5,40,87,16,55,13,75,4,23,24,81,90,43,28,25,32,92,77,61,65,17,48,1,66,35,95,10,42,46,96,21,51,64,53,67,98,3,56,41,36,86,52,59,69,27,20,63,0,47,85,72,54,89,58
43,8,3,51,87,41,61,70,1,73,18,66,26,59,38,76,80,36,33,93,29,84,90,21,30,81,74,37,68,35,82,32,83,0,89,75,95,85,19,45,77,63,17,4,7,24,65,69,42,55,6,94,71,96,9,44,28,56,11,52,62,88,48,78,39,79,50,91,46,92,54,97,40,25,23,58,14,72,27,13,22,15,86,16,47,34,49,60,10,5,98,64,67,57,99,31,20,2,53,12
64,96,43,80,31,95,21,50,25,36,66,93,63,37,20,55,19,30,41,40,70,77,5,39,32,10,14,46,61,17,11,34,12,4,86,72,51,7,8,24,53,6,29,87,22,48,88,44,97,15,1,60,49,90,79,82,83,84,57,54,26,99,2,69,42,9,98,28,33,73,76,52,89,91,94,35,27,23,81,78,71,38,13,18,68,85,74,67,65,56,75,62,58,3,59,47,45,0,16,92
74,90,10,35,42,66,46,72,77,76,65,34,5,25,32,3,26,16,87,39,78,6,84,53,47,56,58,22,24,63,40,28,30,36,62,81,94,49,50,97,86,27,31,19,29,41,57,9,67,73,88,83,11,91,44,70,43,37,21,75,1,15,79,55,7,13,18,23,96,12,98,8,59,48,45,95,64,17,82,0,51,61,20,89,14,4,92,80,68,69,2,38,52,93,99,60,54,71,33,85
28,63,47,71,38,0,76,46,49,60,20,85,89,98,14,59,81,79,18,83,22,62,57,36,32,95,30,16,5,77,6,26,51,15,7,45,97,99,12,74,61,9,4,10,50,86,80,8,54,29,25,93,39,94,34,35,87,21,68,44,78,37,13,56,33,64,90,84,55,96,11,3,65,42,91,66,24,52,73,27,41,53,19,70,40,69,72,43,88,48,17,1,58,23,92,31,2,75,82,67
16,54,66,68,29,19,28,44,71,14,56,90,8,81,22,57,72,63,69,92,48,96,75,93,40,91,77,89,30,97,60,74,13,17,43,1,67,26,31,18,51,46,55,21,11,87,50,7,0,61,78,65,34,2,86,52,53,25,35,95,5,84,79,12,3,10,27,38,99,15,98,82,37,4,42,20,47,24,94,64,80,45,23,85,83,62,59,6,73,41,33,49,76,32,9,58,70,88,36,39
39,16,12,43,87,85,78,18,26,72,23,15,74,91,24,70,98,42,63,34,14,3,13,40,88,6,79,51,50,47,59,52,7,10,76,67,62,69,44,49,22,57,20,84,8,64,53,17,75,73,48,58,90,60,80,28,55,9,11,46,92,93,41,86,45,2,95,83,37,89,97,61,30,68,65,38,94,81,19,66,71,96,56,36,31,33,21,99,35,29,82,4,77,27,0,1,32,54,5,25
98,67,19,72,58,78,76,63,0,73,11,66,36,86,22,49,55,45,31,7,53,2,23,81,30,71,42,46,48,84,6,33,75,91,14,57,90,32,28,87,77,92,25,4,43,35,51,27,40,97,47,1,24,17,50,96,65,83,93,21,8,38,20,69,54,94,56,64,16,5,9,18,99,59,26,44,60,12,68,79,80,52,13,85,37,95,10,82,29,74,34,3,62,15,41,89,70,61,88,39
69,61,79,83,85,21,92,62,4,48,26,81,43,90,96,13,38,80,40,0,89,29,49,24,35,94,56,60,65,32,18,63,84,76,37,64,86,22,34,88,58,7,9,33,52,57,73,12,67,45,82,46,1,15,5,78,17,39,2,55,16,66,72,71,99,47,25,93,51,77,98,97,28,70,50,31,10,74,91,8,42,87,95,6,3,41,14,36,44,23,27,75,68,20,30,11,54,19,53,59
9,6,29,78,59,79,50,95,11,97,35,87,81,68,67,44,69,82,53,21,12,86,90,17,37,30,63,48,24,23,62,10,60,57,94,13,61,46,3,96,42,43,75,22,88,14,64,49,89,40,2,45,51,20,76,74,65,38,26,58,0,15,8,93,19,41,1,31,77,99,66,39,80,91,18,85,83,4,70,54,5,33,52,7,25,72,84,55,71,98,56,36,16,47,73,32,28,92,27,34
14,26,55,3,99,85,10,40,56,88,69,89,1,34,19,23,29,53,35,20,37,72,71,4,12,51,41,36,31,81,16,74,33,62,48,83,47,44,6,73,92,5,95,13,22,2,21,97,54,98,94,0,77,24,63,59,91,78,15,57,49,60,27,61,52,17,68,25,64,7,58,8,93,67,50,39,43,90,65,9,82,75,45,38,79,30,42,86,80,18,76,66,87,28,46,11,32,96,70,84
52,1,50,27,94,36,30,61,33,90,56,29,40,96,62,34,17,59,86,98,70,15,19,53,79,67,51,41,75,13,7,89,60,12,5,6,23,14,69,43,3,39,48,85,18,35,97,47,8,49,95,57,24,84,44,88,78,26,65,28,82,99,77,93,92,58,32,9,10,80,71,68,16,81,54,0,21,22,73,74,20,37,38,64,11,83,55,91,25,76,4,63,66,46,72,31,45,42,2,87
31,49,99,61,95,70,43,9,75,16,92,5,23,78,85,39,71,66,55,32,77,50,93,37,58,84,64,51,98,35,30,48,15,86,2,83,19,62,24,57,74,80,20,25,82,67,10,36,90,22,33,91,40,60,8,6,3,63,38,54,53,14,88,28,87,76,29,89,41,27,18,34,7,59,1,73,4,12,81,17,97,26,65,68,69,45,96,46,42,52,56,0,21,94,13,47,11,72,44,79
28,92,31,48,87,26,74,36,49,63,14,21,25,27,0,33,42,50,51,45,60,93,62,2,75,3,68,46,1,73,17,35,96,95,32,54,53,18,12,29,67,10,71,83,38,7,61,6,11,8,89,24,23,58,57,40,72,20,30,79,37,98,94,91,85,90,43,19,55,69,86,22,41,97,88,34,81,66,47,80,82,13,16,77,52,84,9,99,44,4,59,65,78,15,64,56,76,39,5,70
55,65,17,95,48,85,46,28,9,83,31,96,90,29,24,58,81,27,70,1,69,5,39,6,47,93,88,12,44,68,57,53,64,16,2,4,7,94,75,97,51,79,32,21,91,19,80,98,10,52,73,59,11,42,3,15,18,82,45,61,23,60,78,89,26,34,41,36,0,54,30,62,25,66,87,86,43,63,37,8,92,35,33,72,67,13,71,49,20,76,99,40,84,22,56,38,14,50,77,74
74,8,42,89,72,66,22,50,83,55,47,68,41,85,9,6,92,99,4,81,19,78,44,34,88,79,30,0,67,46,38,39,70,49,57,24,32,27,77,54,95,17,37,65,97,96,60,10,20,75,11,1,15,36,98,86,16,63,64,76,14,53,2,21,80,5,7,25,73,51,23,35,43,40,91,93,18,58,82,90,12,56,28,71,62,45,59,52,94,33,87,48,69,31,13,29,84,61,3,26
41,25,19,7,92,79,67,94,69,88,72,4,17,22,54,20,12,65,37,32,9,74,63,43,8,29,78,14,10,31,59,68,60,48,93,99,95,80,15,36,42,87,84,50,70,57,85,13,52,38,6,73,0,3,89,33,39,76,96,82,21,23,66,90,86,91,77,11,81,83,28,98,34,47,30,49,35,97,1,56,64,44,24,62,16,58,27,26,45,2,40,53,61,75,71,55,5,51,46,18
