0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
92,52,1,55,56,30,64,26,71,10,65,11,60,45,61,89,32,6,50,67,63,12,66,22,94,74,81,51,79,39,68,15,70,25,9,38,86,35,8,49,54,20,41,96,91,46,17,82,3,58,53,76,48,84,99,57,19,34,59,16,47,42,75,14,36,4,93,5,43,77,23,13,21,87,90,95,0,24,2,18,97,83,62,33,27,29,73,88,40,69,37,85,28,78,44,7,72,31,80,98
4,52,78,81,80,74,64,70,71,60,67,11,98,45,61,89,63,6,50,36,35,25,97,22,94,1,10,51,55,99,30,16,84,68,32,79,86,77,8,39,54,92,41,96,91,95,17,82,12,58,7,76,48,40,33,9,19,34,59,65,47,13,75,14,72,53,46,5,20,93,23,56,21,87,90,57,0,24,2,18,38,83,62,3,27,29,73,88,26,69,37,85,28,49,44,66,15,31,42,43
4,52,78,81,80,74,95,20,71,60,32,11,96,45,61,42,63,98,48,36,35,25,97,22,75,1,10,51,83,99,43,16,84,6,76,79,86,58,8,65,54,92,41,53,24,23,17,82,12,19,18,62,91,40,33,9,77,3,59,26,47,87,67,14,72,93,46,85,39,0,57,94,21,29,49,7,5,13,2,37,56,34,55,30,27,38,73,88,89,69,70,64,28,90,44,50,15,31,68,66
4,18,78,81,80,74,95,20,30,22,62,11,96,57,61,97,63,53,89,36,35,51,31,26,21,16,90,1,83,37,79,60,84,8,76,24,86,58,52,75,54,92,41,56,2,23,17,32,12,19,71,28,91,40,50,39,77,3,59,65,47,87,45,14,38,93,46,85,25,0,72,94,98,48,99,7,5,13,67,82,34,33,55,9,43,49,73,88,27,69,70,64,6,10,44,15,42,29,68,66
22,18,78,81,50,41,95,12,42,54,96,60,75,68,57,15,63,67,89,5,35,51,31,37,4,53,90,1,83,85,79,55,84,64,80,24,86,58,52,77,61,92,26,56,62,23,76,32,29,19,71,28,30,40,8,20,91,3,59,65,7,87,11,97,43,93,46,36,25,0,72,94,98,48,99,9,74,13,38,82,34,33,2,16,14,70,73,88,45,69,17,49,6,10,44,27,39,47,21,66
22,18,64,81,67,41,42,31,72,54,96,60,75,12,21,15,63,69,89,5,35,51,95,85,4,36,90,1,23,38,79,55,3,88,80,24,86,58,92,77,61,9,6,50,73,33,87,32,78,93,71,28,25,83,8,20,17,68,59,65,7,91,11,97,56,47,46,14,53,0,26,94,98,70,30,52,74,37,34,82,40,57,2,16,29,13,84,76,45,48,19,49,43,10,44,27,39,62,99,66
61,18,64,81,67,54,42,25,74,59,0,84,75,12,39,15,63,17,89,5,35,94,95,41,4,72,29,1,23,9,52,2,87,8,36,24,86,58,97,77,28,69,6,50,60,33,55,32,78,93,71,3,92,83,88,20,62,80,26,31,7,96,11,45,56,47,46,14,53,57,37,27,98,70,30,21,68,43,34,44,40,65,51,16,22,13,38,76,79,48,19,49,90,10,85,73,91,82,99,66
10,18,22,40,8,66,42,25,16,50,0,84,75,12,39,15,83,17,68,5,87,94,95,41,53,79,1,76,23,27,52,11,86,73,36,24,29,58,2,77,28,69,98,97,60,54,55,74,78,93,71,3,6,85,20,26,33,80,67,62,7,96,45,21,56,47,46,34,72,57,37,35,31,70,30,64,61,43,4,44,9,65,51,59,48,13,38,14,88,32,19,49,90,92,89,81,91,82,99,63
10,46,22,71,8,66,74,38,16,4,0,70,75,12,39,24,53,23,68,35,87,1,95,41,48,79,65,69,42,81,52,90,86,73,36,32,29,59,2,77,28,94,98,97,60,54,26,62,78,83,27,3,6,76,20,55,11,80,67,85,50,96,72,33,56,47,5,34,17,45,37,25,31,19,30,18,61,84,89,44,9,21,51,64,13,15,58,57,88,40,7,49,43,92,14,93,91,82,99,63
10,46,22,71,8,66,61,75,21,4,0,99,23,64,39,91,43,9,53,35,87,60,95,41,77,79,65,14,42,90,52,50,86,67,36,92,29,19,74,3,32,94,84,97,89,81,26,70,78,18,68,83,6,76,1,55,11,80,28,85,82,96,72,30,56,47,5,59,17,45,37,25,24,27,73,38,31,34,16,44,69,48,12,51,13,15,58,57,88,40,7,49,33,54,98,93,62,20,2,63
44,22,85,71,8,16,55,75,21,64,33,99,23,13,10,91,43,67,77,5,11,60,95,41,9,79,65,76,61,86,52,50,37,63,36,6,68,19,88,3,26,94,84,97,89,96,46,70,78,18,58,83,32,30,1,4,14,80,28,29,92,72,42,35,56,47,81,59,17,45,87,25,24,27,73,38,31,34,20,66,39,48,53,0,51,15,82,93,57,40,7,49,69,54,98,90,62,74,2,12
44,36,31,64,8,30,55,51,21,24,33,99,77,68,18,13,48,14,66,5,75,60,79,41,9,85,65,76,61,86,52,27,74,63,94,6,22,28,88,3,26,37,84,97,89,96,40,70,78,90,58,83,32,57,50,4,67,80,17,29,56,72,39,35,10,49,81,59,62,71,87,25,16,11,73,38,91,95,20,34,0,42,53,92,46,15,82,93,23,43,7,45,69,54,47,19,1,98,2,12
99,36,2,23,72,30,76,51,21,48,33,66,98,68,61,13,86,63,77,97,38,60,93,55,9,16,65,41,69,10,50,27,24,32,64,6,22,28,59,3,26,37,84,75,71,96,40,70,78,90,15,83,14,74,0,4,67,80,52,29,56,85,44,35,92,31,81,39,62,5,17,25,87,11,73,58,91,95,20,94,18,42,53,8,46,57,82,79,34,43,7,45,89,54,47,19,1,88,49,12
99,36,2,23,5,57,76,51,74,48,62,66,98,68,7,13,86,63,17,10,38,60,94,55,9,16,21,41,69,92,39,53,20,30,33,88,91,28,59,61,26,46,18,75,71,29,85,64,78,32,40,96,14,27,0,4,97,80,52,19,56,73,44,43,22,31,81,70,77,65,15,25,87,11,72,58,67,95,84,3,45,42,83,8,35,90,82,79,34,50,37,6,89,93,47,24,1,54,49,12
99,32,2,94,5,57,36,51,15,48,54,66,76,84,31,13,86,63,17,10,38,35,73,55,30,68,21,41,69,49,23,88,74,16,78,75,91,28,59,61,46,89,18,60,39,29,4,64,62,43,40,96,14,27,0,1,97,80,52,19,56,26,44,53,92,71,83,65,90,42,81,25,87,11,72,85,67,9,95,3,45,22,47,77,70,58,82,79,34,50,37,6,8,93,20,24,33,98,12,7
7,16,2,85,5,57,10,51,15,48,54,61,78,84,3,13,80,93,17,12,86,35,73,55,30,76,21,41,69,47,23,46,74,95,24,40,39,28,59,25,49,89,18,60,94,33,11,64,62,72,98,96,14,27,82,1,97,91,52,99,31,26,0,53,29,71,83,65,90,43,81,42,87,67,32,56,38,9,63,88,45,19,58,77,70,44,4,79,92,50,37,6,8,66,20,34,36,22,75,68
32,16,33,85,8,99,10,51,15,48,47,61,24,6,3,42,80,93,17,12,86,35,73,11,30,62,21,20,69,63,23,34,74,82,7,40,39,28,59,25,37,89,26,60,94,66,49,64,88,72,36,96,71,4,54,1,97,91,58,38,76,78,0,53,5,18,45,65,90,43,81,41,92,67,95,56,87,9,2,83,14,19,44,77,70,57,98,27,79,50,13,84,46,52,31,29,55,22,75,68
22,16,23,85,68,99,10,38,15,82,40,92,24,6,3,56,7,93,17,2,42,53,73,43,30,35,21,48,69,63,62,45,74,51,32,81,13,28,36,25,37,89,26,8,94,66,20,64,80,72,34,57,71,4,54,1,97,91,58,67,86,78,0,27,98,83,41,65,90,5,12,47,18,11,95,87,52,9,96,49,14,76,44,77,70,39,60,61,79,50,88,84,46,33,31,29,55,19,75,59
22,16,29,85,5,10,24,38,15,14,40,92,39,6,62,56,34,97,17,68,42,76,13,43,30,35,12,48,69,63,81,44,74,51,9,57,79,28,36,50,25,89,26,87,94,66,20,2,71,33,3,45,21,4,54,82,49,91,93,67,86,77,0,55,98,83,41,65,90,73,53,47,18,11,95,1,52,58,64,19,84,80,99,23,70,7,60,61,37,78,88,27,46,72,31,32,8,96,75,59
22,16,14,13,5,57,24,91,15,10,19,71,48,40,62,73,76,84,17,68,42,78,20,43,30,93,12,26,29,63,9,44,18,51,83,56,79,28,36,34,95,74,87,97,33,66,27,2,58,86,4,38,21,23,77,82,49,37,45,67,50,25,0,55,98,90,41,65,92,3,53,47,54,11,35,1,52,81,64,6,89,80,99,94,70,7,60,61,85,69,88,39,46,72,31,32,8,96,75,59
71,76,11,13,5,6,24,75,15,26,19,1,47,40,68,73,48,84,17,95,91,78,59,43,62,93,12,85,29,63,74,44,18,94,83,56,79,28,14,66,30,22,87,97,33,67,50,2,58,0,49,46,21,23,57,27,31,37,45,80,92,25,9,88,98,90,4,65,42,3,53,39,54,82,35,16,52,81,64,55,89,51,99,34,70,7,86,61,36,69,10,96,20,72,77,32,8,38,60,41
24,25,11,13,81,12,16,70,92,26,19,1,82,21,68,73,53,84,17,93,47,60,59,43,95,40,50,85,74,15,86,44,66,94,83,56,18,28,72,52,30,22,87,78,33,67,39,5,58,0,49,46,31,75,57,27,6,91,45,80,55,64,23,88,98,63,4,10,42,3,29,71,2,90,35,65,62,48,79,89,97,51,99,34,14,7,37,61,36,69,9,96,20,54,77,32,8,38,76,41
27,25,11,50,81,12,16,74,43,26,28,1,77,21,24,73,53,84,35,93,47,60,59,36,95,40,31,94,54,8,88,44,66,13,46,56,55,92,83,52,72,22,87,37,33,85,62,5,58,0,10,96,71,75,57,86,30,91,70,80,48,64,78,38,98,63,4,45,42,6,23,68,2,90,17,65,29,18,82,14,97,51,99,34,39,7,67,61,79,69,19,3,20,15,49,32,9,89,76,41
27,25,62,50,56,12,16,6,43,26,21,1,77,3,35,73,53,75,91,93,96,60,59,11,95,51,70,94,45,8,88,15,86,28,46,89,55,39,83,76,72,22,87,37,90,85,47,5,58,81,10,84,71,36,97,32,30,44,92,80,68,0,66,38,98,63,49,61,42,64,23,79,2,14,17,65,29,18,82,74,54,33,99,4,13,7,67,57,78,40,19,52,20,31,69,24,9,34,48,41
78,37,99,42,64,12,16,6,49,89,21,1,63,3,35,27,53,30,91,93,96,8,0,60,95,51,81,94,45,86,74,25,83,28,54,50,55,39,15,76,72,26,88,33,90,70,59,5,58,73,10,84,71,36,97,32,80,44,48,52,68,43,92,38,34,65,98,61,41,47,56,79,2,14,17,62,29,18,82,66,85,22,31,4,13,7,67,75,23,40,19,77,20,11,69,24,9,57,87,46
78,51,99,9,64,80,17,6,42,32,21,65,81,3,68,27,54,30,91,50,96,8,0,19,48,63,18,94,31,1,74,25,83,28,58,16,55,39,24,76,60,45,88,33,26,70,59,5,61,90,10,84,85,98,97,71,22,93,36,52,53,44,92,89,34,62,87,69,41,47,56,79,2,14,12,82,29,67,73,66,95,35,37,4,13,7,86,75,23,40,72,77,20,11,15,38,43,57,49,46
25,29,99,22,20,80,60,6,42,27,21,69,89,3,68,79,59,30,91,19,96,54,0,88,5,63,18,94,31,1,74,13,75,73,58,16,8,39,24,76,7,45,90,67,26,48,10,65,81,32,9,56,50,98,97,71,61,93,12,87,51,44,92,17,34,41,62,55,64,47,66,84,2,14,95,82,83,28,85,70,36,35,37,4,52,33,86,53,23,40,72,77,78,11,15,38,43,57,49,46
67,55,99,98,20,84,13,6,42,17,86,69,89,53,68,18,16,30,91,19,96,54,0,88,92,63,90,94,31,1,74,5,75,80,58,71,25,39,24,76,49,40,66,52,22,48,10,65,14,32,9,56,4,57,97,60,61,93,12,87,59,44,79,27,34,8,62,3,64,78,28,50,2,23,95,82,45,72,85,70,36,29,37,7,35,33,26,41,77,11,73,83,21,15,47,38,43,51,81,46
88,31,99,98,69,12,13,6,42,92,86,82,46,53,68,18,67,30,97,19,2,59,84,33,0,63,87,94,49,66,74,91,75,36,77,71,25,39,24,76,40,79,17,60,22,48,10,3,14,85,9,56,4,57,11,54,61,93,96,38,83,65,70,45,55,8,62,1,64,78,28,50,20,34,95,89,7,72,23,32,80,29,37,16,35,27,26,41,52,5,73,44,21,15,47,58,43,51,81,90
88,97,44,98,69,12,60,2,42,20,86,82,7,53,68,24,67,0,79,19,32,59,84,33,45,81,87,94,89,35,74,40,75,36,66,72,77,71,26,76,99,31,17,50,22,8,10,3,25,85,9,56,21,30,11,54,61,57,96,29,83,34,70,92,55,93,46,1,64,78,28,62,6,47,95,38,58,18,49,65,80,63,37,16,39,27,48,41,52,5,73,91,23,15,13,90,43,51,14,4
88,68,44,98,69,12,60,14,42,20,86,8,7,53,5,45,58,41,57,54,32,59,48,84,40,72,87,94,19,49,35,67,51,24,66,75,77,71,26,76,99,31,81,50,47,27,74,3,29,9,0,56,92,30,11,36,61,55,17,78,83,34,70,38,10,93,46,2,64,28,21,62,6,89,95,96,4,85,97,65,80,63,37,16,39,25,1,43,52,33,73,91,23,15,13,90,79,22,18,82
88,29,63,17,69,12,85,97,15,20,86,8,93,89,5,83,48,41,57,80,32,81,75,84,40,43,87,94,19,90,35,67,51,24,66,44,53,71,26,76,14,39,10,50,47,27,74,3,13,45,0,42,92,30,11,36,37,23,33,18,54,34,70,38,60,6,99,2,64,28,21,49,61,58,95,96,4,7,16,65,91,56,9,78,72,25,1,68,98,31,73,52,77,62,46,55,79,22,59,82
24,29,63,17,85,88,20,81,15,36,86,8,93,97,69,59,43,7,57,80,32,64,53,39,84,96,47,55,25,5,35,67,51,0,66,44,89,19,26,76,14,48,16,50,41,27,74,3,13,45,42,40,60,2,11,61,37,98,38,82,54,34,70,83,30,6,99,33,75,87,21,77,10,58,95,28,4,94,90,65,91,56,9,78,72,49,1,68,12,31,73,52,92,62,46,18,79,22,23,71
16,29,63,17,85,88,20,81,39,1,50,58,25,35,69,86,74,97,61,80,93,64,54,23,84,96,24,55,36,5,77,8,51,60,66,44,9,67,26,76,14,75,42,33,65,27,43,3,13,38,90,40,45,2,47,89,37,98,57,82,15,34,70,83,30,52,99,11,56,87,6,94,10,46,95,28,4,12,41,48,91,0,21,78,72,7,53,68,32,31,73,59,92,62,19,18,79,22,49,71
16,29,63,21,85,88,99,93,39,96,89,58,10,74,69,83,90,35,9,80,15,64,82,46,84,81,24,19,36,5,22,17,51,60,66,8,72,3,26,76,14,57,94,33,25,23,54,61,13,38,27,40,45,2,47,43,32,31,4,41,97,34,70,73,37,52,65,11,56,87,6,44,86,42,67,28,30,12,77,48,91,0,98,78,1,7,53,68,95,75,55,59,92,62,20,18,79,50,49,71
16,88,63,52,19,3,62,93,22,87,74,58,10,50,69,77,90,35,9,80,15,38,31,23,95,81,24,6,36,5,17,33,51,60,66,8,72,92,26,76,84,57,94,34,25,89,54,61,47,14,27,40,21,2,83,43,91,12,4,41,97,1,70,73,45,39,99,11,49,48,0,44,86,56,67,28,96,85,79,42,13,65,98,78,37,7,53,68,64,75,55,59,46,30,20,82,18,29,71,32
22,88,63,52,19,31,62,91,74,87,73,0,10,39,44,77,90,58,9,80,15,38,6,43,84,81,65,35,79,5,24,33,51,25,64,8,72,92,26,76,28,57,66,34,12,89,54,61,47,83,27,40,21,2,42,60,59,50,4,56,97,1,94,41,45,29,11,95,82,48,67,23,68,49,36,16,96,85,14,37,13,70,98,78,86,7,53,93,71,75,55,3,46,30,69,99,18,17,20,32
22,88,63,10,26,31,62,91,20,87,73,74,96,39,38,77,90,95,9,33,97,40,6,43,84,81,7,64,79,5,83,2,32,66,48,8,80,92,41,76,72,4,0,28,12,89,99,61,47,50,11,25,21,94,37,60,59,75,51,56,54,45,58,34,35,29,69,57,52,44,67,23,68,49,36,16,15,85,14,82,13,70,98,78,86,93,53,65,71,24,19,3,46,30,27,42,18,17,1,55
67,88,2,65,32,31,62,10,96,47,1,83,19,39,51,77,90,95,9,82,40,69,74,43,26,38,7,64,79,5,98,20,61,63,48,8,80,92,89,76,72,4,55,28,12,60,99,6,41,50,87,0,11,94,37,68,59,75,33,56,54,45,58,34,35,29,93,57,17,30,22,85,78,49,36,16,25,23,14,81,13,70,53,44,86,52,66,84,71,24,91,3,46,97,27,42,18,15,73,21
30,88,77,65,73,31,62,10,42,5,1,21,40,51,29,78,70,95,15,82,60,69,68,83,26,61,35,64,79,33,98,20,23,90,48,8,80,92,89,76,72,4,19,28,27,25,99,6,41,50,22,59,11,94,37,46,39,75,2,56,54,45,58,7,43,74,93,66,17,0,18,85,34,49,36,67,96,24,14,81,13,16,53,44,86,9,32,84,71,57,47,3,63,97,52,38,87,12,91,55
36,44,39,89,1,31,77,10,42,5,86,21,40,72,29,78,70,95,15,82,60,69,68,83,26,93,35,64,79,33,98,20,23,90,48,61,4,67,99,43,22,47,8,28,38,25,96,57,41,34,58,59,11,71,19,46,53,7,2,73,54,92,62,74,45,94,37,66,3,0,6,85,75,49,30,80,76,24,14,81,13,16,65,55,97,9,32,84,56,88,51,12,63,27,52,18,87,50,91,17
36,72,53,89,1,24,77,10,79,35,86,71,40,51,29,31,70,64,15,82,7,49,68,83,37,93,92,21,80,6,98,20,66,65,91,61,34,39,99,43,90,17,8,60,23,22,96,57,41,97,58,59,48,13,19,46,52,76,2,73,54,38,62,74,45,94,42,69,3,0,44,95,75,25,30,4,5,85,14,81,50,16,55,26,67,9,32,84,56,88,33,12,63,28,11,18,87,27,47,78
36,63,53,89,1,24,77,27,79,35,86,88,8,51,59,14,71,43,15,19,7,40,68,83,49,44,94,61,76,6,98,20,66,65,91,97,3,39,29,58,90,64,93,54,23,22,80,57,17,31,12,55,48,13,87,25,52,72,96,99,60,38,62,74,45,82,42,33,46,0,92,95,37,30,70,32,5,85,21,81,50,16,75,26,67,9,41,84,56,2,69,73,34,28,11,18,10,4,47,78
35,49,8,25,1,24,12,28,48,29,95,88,40,86,59,14,71,43,15,19,7,84,68,83,39,56,77,61,76,6,98,20,66,34,91,31,89,70,75,58,90,64,93,54,44,36,74,53,17,21,27,55,3,13,87,47,52,72,63,99,60,42,62,57,45,82,22,33,0,94,65,80,37,79,73,32,5,81,96,23,50,16,30,26,67,9,41,2,38,51,69,46,85,92,11,18,10,4,78,97
99,49,76,61,50,5,12,28,48,32,95,38,40,86,59,14,78,3,89,19,7,84,68,23,39,97,42,57,81,6,75,31,83,34,72,1,20,70,82,24,37,64,93,54,44,36,74,53,17,25,29,55,88,13,87,47,52,58,46,21,60,27,62,63,56,45,22,33,0,94,65,71,77,98,73,10,91,79,96,16,41,43,30,26,67,9,90,2,85,51,69,66,8,92,11,18,15,4,80,35
44,49,76,43,50,5,47,85,48,32,95,38,40,9,58,51,36,3,89,19,1,84,68,13,65,54,42,57,81,6,39,31,83,78,46,90,35,97,82,24,37,64,7,23,22,14,21,53,17,25,29,55,15,72,87,45,52,8,2,20,60,28,93,92,59,56,88,33,0,94,66,71,77,98,73,10,91,79,96,16,41,27,34,26,67,61,75,74,62,18,69,11,99,63,86,30,12,4,80,70
36,49,38,43,50,99,33,31,48,32,95,41,40,9,58,51,21,3,89,62,1,81,29,22,70,54,42,57,2,6,39,65,83,94,46,90,35,97,20,61,34,64,7,16,45,14,82,53,17,25,87,55,12,72,85,75,84,8,60,86,11,28,67,23,76,56,88,68,0,47,66,71,77,98,73,10,91,79,52,37,5,92,15,27,59,96,13,93,26,18,69,19,78,63,44,30,24,4,80,74
32,85,38,10,50,99,33,31,48,21,97,41,40,30,58,2,3,8,89,62,6,81,29,22,88,70,42,57,1,54,9,65,53,93,67,61,35,84,20,46,34,60,59,16,45,14,82,94,17,25,87,39,12,71,64,19,78,44,98,86,11,28,75,23,52,56,72,18,63,47,66,95,77,43,73,55,91,79,7,76,5,92,15,27,51,96,13,24,26,49,69,37,83,36,0,68,90,4,80,74
79,85,95,65,19,64,33,31,48,66,97,26,32,30,96,2,76,37,89,62,6,81,29,22,88,70,42,57,78,15,8,91,53,93,67,61,21,84,20,10,54,60,80,16,59,14,24,94,17,25,87,34,12,71,83,73,44,49,40,45,11,28,75,23,98,38,72,18,63,47,99,58,77,3,46,55,7,39,9,4,5,82,56,92,41,86,13,1,52,27,69,43,51,36,0,68,90,35,50,74
79,13,29,65,19,85,33,31,48,66,47,91,78,30,88,2,82,28,63,84,57,20,89,22,3,70,42,39,37,15,8,83,50,7,27,61,21,93,55,11,60,10,0,12,59,49,24,26,17,25,87,34,14,71,62,73,44,97,53,45,94,67,75,23,98,38,72,18,32,56,99,58,64,16,46,6,95,96,9,4,5,81,54,92,41,86,40,1,52,35,69,43,51,36,77,68,90,76,80,74
89,13,29,66,58,85,33,67,48,40,47,17,79,30,88,2,86,28,81,84,11,20,1,96,46,70,42,39,37,15,93,83,50,3,27,61,65,76,55,22,60,10,0,12,43,78,80,26,99,25,49,34,14,38,62,75,6,97,53,45,57,63,51,23,98,90,24,31,32,56,19,87,64,82,21,91,95,59,9,4,5,92,54,73,41,44,8,52,94,35,69,71,18,36,7,68,72,16,77,74
56,61,29,66,58,7,6,19,17,40,48,90,34,30,76,95,86,2,81,77,11,20,1,21,46,67,42,39,37,15,93,83,12,3,27,31,44,98,55,22,60,33,0,85,23,78,80,82,75,25,49,79,14,38,62,28,70,97,53,45,57,63,16,50,65,54,24,51,69,4,68,89,64,26,9,91,99,13,96,5,32,92,10,73,41,88,8,52,94,35,59,71,18,36,84,43,72,87,47,74
56,61,92,91,10,7,6,13,29,26,48,14,34,19,90,30,86,53,59,15,80,4,1,78,46,66,42,12,83,22,93,76,58,3,51,31,44,95,55,84,67,33,0,85,23,82,37,88,75,25,49,79,2,38,62,28,70,41,81,45,57,63,54,50,65,36,11,97,69,77,68,89,64,71,9,43,99,17,96,5,32,60,47,73,27,20,8,52,94,35,98,21,18,24,40,39,72,87,16,74
56,61,92,91,10,7,6,13,29,72,44,59,81,22,26,88,11,53,2,15,80,77,1,78,46,14,42,27,83,49,39,76,71,36,51,31,24,95,87,0,67,33,50,85,23,82,69,30,75,25,12,37,90,38,62,99,70,41,35,45,86,55,54,43,65,97,34,4,57,19,48,89,64,84,9,60,58,17,68,21,32,79,5,73,3,20,8,52,94,96,98,63,18,93,40,47,66,28,16,74
56,70,72,91,87,7,6,13,29,80,23,59,81,19,26,82,55,53,2,15,76,77,1,78,46,66,33,9,31,8,83,50,71,22,11,92,24,95,69,0,67,27,86,85,39,3,51,30,75,79,25,37,90,38,62,99,89,32,35,61,42,58,54,43,65,97,45,4,57,12,48,36,63,14,41,68,88,17,73,21,34,49,5,60,10,20,44,52,94,96,98,47,18,93,40,64,74,28,16,84
56,10,72,91,87,88,30,16,29,14,50,59,71,19,26,1,63,23,2,74,76,96,15,78,93,55,33,9,31,8,83,40,82,22,11,92,24,42,69,80,67,64,0,99,65,3,51,70,98,79,25,37,90,38,81,85,89,32,35,61,7,95,54,77,21,6,17,4,57,12,48,36,53,75,41,86,27,94,47,62,34,49,5,60,97,20,44,52,66,46,39,73,18,45,68,13,43,28,58,84
73,10,72,91,87,88,30,3,85,14,50,0,59,29,26,1,63,23,2,32,92,77,15,95,93,55,12,9,99,16,45,40,82,22,37,84,24,42,35,80,49,11,79,76,69,5,33,70,98,47,25,83,38,64,81,31,89,90,4,19,7,78,74,65,21,97,71,54,57,61,48,58,53,75,41,86,27,94,56,62,34,67,6,51,36,20,44,52,66,46,39,43,18,96,68,13,60,28,17,8
74,10,56,70,68,26,30,71,85,14,54,0,51,29,90,1,83,20,19,32,92,77,67,95,93,55,12,9,47,37,45,63,82,22,28,84,60,40,91,80,49,11,79,76,69,5,33,25,98,24,21,99,38,64,46,31,2,44,4,41,7,78,81,65,87,58,88,73,59,86,48,57,53,75,61,50,27,94,72,43,34,16,6,97,36,17,15,52,66,62,39,35,18,96,42,13,3,89,23,8
