0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9,11,56,28,32,35,73,37,74,24,10,93,38,20,98,5,86,88,18,7,23,46,47,84,68,76,49,4,14,34,33,58,80,70,50,75,36,83,0,64,29,66,15,43,44,31,6,81,42,45,30,51,52,89,95,71,62,41,40,54,27,79,57,63,17,65,53,67,55,77,26,59,72,87,69,39,92,22,60,97,2,78,82,25,12,3,48,85,21,8,13,91,99,16,1,61,96,94,90,19
9,11,56,28,3,35,73,37,74,24,10,93,38,20,98,5,86,88,18,7,23,32,47,84,68,76,49,91,14,34,96,48,80,70,50,75,36,83,0,64,29,66,15,43,44,31,6,81,42,45,30,51,52,89,95,71,62,41,40,54,27,79,57,63,17,65,53,67,55,77,26,59,72,87,69,39,92,22,60,97,2,78,82,25,12,58,4,85,21,8,13,94,99,16,1,61,33,46,90,19
9,11,56,28,3,35,73,37,74,24,10,93,2,20,98,5,86,88,18,7,23,32,47,84,68,27,49,91,14,34,96,48,80,70,50,75,36,83,0,64,29,66,15,43,44,31,6,81,42,45,92,51,52,89,95,71,62,41,40,54,8,30,57,76,17,65,53,67,55,77,26,59,72,87,69,39,21,22,60,97,38,78,82,25,12,58,4,85,63,79,13,94,99,16,1,61,33,46,90,19
9,11,56,28,3,35,73,37,74,24,0,27,2,20,98,5,86,93,18,7,23,32,47,84,68,10,49,91,14,34,96,48,80,88,50,75,36,83,76,64,29,70,15,43,44,31,6,81,42,45,92,51,52,89,95,71,62,41,40,54,8,30,57,66,17,65,53,67,55,77,26,59,72,87,69,39,21,22,12,97,38,78,82,25,60,58,4,85,63,79,13,94,99,16,1,61,33,46,90,19
9,11,56,28,3,35,73,37,49,24,0,27,2,20,98,5,86,93,18,7,23,32,47,84,68,10,38,91,14,34,96,48,41,88,50,75,36,83,76,64,29,70,15,43,44,85,6,81,42,45,92,51,52,89,80,71,62,94,40,54,8,30,57,66,17,65,53,67,55,77,26,59,72,87,69,39,21,22,12,97,74,78,95,25,60,58,4,82,63,79,13,31,99,16,1,61,33,46,90,19
9,11,56,28,48,35,73,37,49,24,0,27,2,20,98,52,86,93,18,7,23,32,47,84,68,10,38,91,14,34,96,87,41,88,36,75,64,83,76,50,29,70,15,43,44,85,6,81,42,45,92,51,82,89,80,71,62,94,40,54,8,30,57,66,17,65,53,67,55,77,26,59,72,5,69,39,21,22,12,97,74,78,95,25,60,58,4,16,63,79,13,31,99,3,1,61,33,46,90,19
0,32,56,28,48,35,45,37,49,24,85,27,2,20,98,52,86,93,18,7,23,11,47,84,68,10,38,91,14,34,90,87,41,88,36,75,64,83,76,50,29,70,15,43,44,77,6,81,42,73,92,51,82,89,80,71,62,94,40,54,8,30,57,66,17,65,53,67,55,9,26,59,72,5,69,39,21,22,12,97,74,78,95,25,60,58,4,16,63,79,13,31,99,3,1,61,33,46,96,19
0,32,56,28,93,35,45,37,49,24,85,27,2,20,41,52,86,25,18,7,23,11,47,84,68,10,38,91,14,34,90,87,13,88,36,75,64,83,76,50,29,70,15,43,44,77,6,81,42,80,92,51,82,89,48,71,62,94,40,54,8,30,57,66,17,65,53,98,55,9,26,59,72,5,69,39,21,22,12,73,74,78,95,97,60,58,4,16,63,79,67,31,99,3,1,61,33,46,96,19
0,32,56,28,93,35,45,41,49,24,85,27,2,20,50,52,86,25,18,7,23,11,47,84,68,10,38,91,14,34,90,87,13,88,36,75,64,83,76,8,29,70,66,43,44,77,6,5,42,80,92,51,82,89,48,71,37,94,40,54,72,30,57,81,17,65,53,98,55,9,26,59,15,62,69,39,21,22,12,73,74,78,95,97,60,58,4,16,63,79,67,31,99,3,1,61,33,46,96,19
53,32,15,28,93,35,45,41,49,24,78,27,2,20,50,52,86,25,18,7,23,11,47,84,68,10,38,91,14,34,90,56,13,88,36,75,64,83,76,8,29,70,66,43,44,77,48,5,42,80,92,51,82,89,79,71,37,94,40,54,72,30,57,81,17,65,87,98,55,9,26,59,0,62,69,39,21,22,12,73,74,6,95,97,60,58,4,16,63,85,67,31,99,3,1,61,33,46,96,19
53,32,87,28,11,35,36,41,49,24,78,27,2,15,50,52,86,25,18,7,93,45,47,84,68,10,38,91,14,34,90,56,13,88,59,75,64,83,76,8,29,70,66,43,44,77,48,5,42,80,92,51,82,89,79,71,37,94,40,54,72,30,57,81,17,65,20,98,55,9,26,4,0,62,69,39,21,22,12,73,74,6,95,97,60,58,23,16,63,85,67,31,99,3,1,61,33,46,96,19
53,32,87,28,11,35,36,41,49,24,78,27,2,15,50,52,86,25,18,7,93,45,47,84,68,10,38,91,14,34,90,56,13,88,59,75,64,83,76,8,29,70,66,43,44,77,48,0,42,80,74,51,82,89,79,71,37,94,40,54,72,20,57,81,17,65,95,98,55,73,26,4,30,62,69,39,21,22,12,92,31,6,9,97,60,58,23,16,63,85,67,5,99,3,1,61,33,46,96,19
53,32,87,28,11,35,36,41,49,97,78,27,2,15,50,52,86,25,18,7,93,45,47,84,68,10,38,91,14,34,90,56,13,73,59,75,64,83,76,8,62,70,66,43,95,77,48,1,42,80,74,51,82,89,79,71,37,94,40,54,72,20,57,81,17,65,29,98,55,0,26,4,30,24,69,39,21,22,12,92,31,6,9,88,60,58,23,16,63,85,67,5,99,3,44,61,33,46,96,19
53,32,77,28,11,35,36,41,49,97,78,27,2,15,50,52,86,25,18,44,93,45,47,84,68,10,38,7,14,34,46,56,13,73,59,75,64,83,76,8,62,70,66,43,95,98,48,1,42,80,74,51,82,89,79,71,37,94,40,54,72,20,57,81,17,65,29,87,55,0,26,4,30,24,69,39,21,22,12,92,31,6,90,88,60,58,23,16,91,85,67,5,99,3,9,61,33,63,96,19
53,32,77,28,11,81,36,41,1,97,78,27,2,9,50,52,86,25,18,44,93,75,47,35,68,10,38,7,14,34,46,49,13,73,59,45,64,83,76,8,62,70,66,43,95,98,48,15,42,80,74,51,82,89,79,71,37,94,40,54,72,20,57,84,17,65,29,87,55,0,26,4,30,24,69,39,21,22,12,92,31,6,90,88,60,58,23,16,91,85,67,5,99,3,56,61,33,63,96,19
53,81,77,28,11,36,10,41,1,97,78,27,21,9,50,52,86,25,18,44,93,73,47,35,68,42,38,7,14,34,46,49,13,62,59,45,64,83,76,8,32,70,66,43,95,98,48,15,2,80,74,51,82,89,79,71,37,94,40,54,72,20,57,84,17,65,29,87,55,0,26,4,30,24,69,39,75,22,12,92,31,6,90,88,60,58,23,16,91,85,67,5,99,3,56,61,33,63,96,19
53,81,77,28,11,36,10,41,1,97,78,27,21,9,50,52,86,25,18,44,8,73,47,35,68,42,38,7,14,34,22,49,13,62,45,48,64,83,76,51,32,70,66,43,95,98,23,15,2,80,74,59,82,89,79,71,37,94,40,54,72,20,57,84,17,65,29,87,55,0,26,4,30,93,69,39,75,24,12,92,31,6,90,88,60,58,46,16,91,85,67,5,99,3,56,61,33,63,96,19
53,81,77,28,11,36,10,41,1,97,78,27,21,9,50,52,86,25,18,44,8,73,47,35,68,42,38,7,14,34,58,82,13,62,45,48,64,83,76,51,32,70,66,43,95,98,23,15,2,80,74,59,16,89,79,71,37,94,22,54,72,20,57,84,17,65,29,87,55,0,26,4,30,93,92,39,75,24,12,69,49,6,90,88,60,31,46,63,91,85,67,5,99,3,56,61,33,40,96,19
53,81,77,28,11,36,10,41,1,97,78,67,21,9,50,58,86,25,18,44,8,73,47,35,68,42,38,7,14,34,76,82,13,62,45,27,64,83,4,51,32,70,66,43,95,98,23,52,2,80,74,59,16,89,79,71,37,15,22,54,72,20,57,84,17,65,29,87,55,0,26,48,30,93,92,39,75,24,94,69,49,6,90,88,60,31,46,63,91,85,12,5,99,3,56,61,33,40,96,19
53,81,77,28,11,36,10,41,1,97,78,67,21,9,50,58,86,44,18,61,8,73,47,35,68,42,38,7,14,34,92,82,13,62,83,27,64,56,4,51,32,70,66,43,95,98,23,52,2,69,74,59,16,89,79,71,37,15,22,54,72,20,57,84,17,65,29,87,55,0,26,48,30,93,76,39,75,24,94,80,49,6,90,88,60,31,46,63,91,85,12,5,99,3,25,45,33,40,96,19
53,81,77,28,11,36,10,41,1,97,78,67,85,9,50,74,86,44,64,61,8,73,47,35,4,42,38,7,14,34,92,82,13,62,83,27,49,56,58,51,32,70,66,43,95,98,23,52,2,69,21,59,16,89,79,71,37,15,22,54,72,20,57,84,17,65,29,87,55,0,26,48,30,93,76,39,75,24,94,80,46,6,90,88,60,31,18,63,91,68,12,5,99,3,25,45,33,40,96,19
53,81,77,28,11,36,10,54,1,97,78,67,85,9,50,74,86,44,64,61,8,73,47,35,4,42,38,7,14,34,92,82,13,62,83,27,49,56,58,51,84,70,66,43,95,98,23,52,2,69,20,59,16,89,79,71,37,15,22,41,72,29,57,45,17,68,65,87,55,0,26,48,30,93,76,39,75,24,94,80,46,6,90,88,60,31,18,63,91,32,12,5,99,3,25,21,33,40,96,19
53,81,77,28,11,36,10,54,1,97,78,67,85,9,25,74,86,44,64,14,8,73,47,35,92,42,38,7,52,59,4,82,13,62,83,27,49,56,58,51,84,70,66,43,95,98,23,34,2,69,20,50,16,89,79,71,37,15,22,41,72,29,57,45,17,68,65,87,55,0,26,48,30,93,76,39,75,24,94,80,46,6,90,88,60,31,18,63,91,32,12,5,99,3,21,61,33,40,96,19
53,81,77,28,11,36,10,43,1,97,78,67,85,9,25,74,86,44,64,14,8,73,35,94,92,42,38,7,52,59,4,82,13,62,83,27,49,56,58,51,84,70,66,75,95,80,23,34,2,69,20,50,16,89,79,71,37,15,22,41,72,29,57,45,17,68,65,87,55,0,26,47,30,93,76,39,48,24,98,99,46,6,90,88,60,31,18,63,91,32,12,5,54,3,21,61,33,40,96,19
53,81,77,28,11,36,10,43,1,97,78,67,85,9,25,14,86,44,64,74,8,73,35,94,92,65,38,0,52,59,4,82,13,5,83,27,49,56,58,51,84,70,66,75,95,80,23,34,2,69,20,50,7,89,79,71,37,15,22,41,72,29,57,45,17,68,16,87,55,19,26,47,30,93,76,39,48,24,98,99,46,6,90,88,60,31,18,63,91,32,12,62,54,3,21,61,33,40,96,42
53,81,77,28,11,36,10,43,1,5,33,67,85,9,25,14,86,44,64,74,8,73,35,94,92,65,38,0,52,59,4,82,13,71,83,27,49,56,58,51,84,70,97,23,95,80,50,34,2,69,20,78,7,89,79,90,37,15,22,41,72,29,57,45,17,68,16,87,55,19,26,47,30,93,76,39,48,24,98,99,46,6,75,88,60,31,18,63,91,32,12,62,54,3,21,61,66,40,96,42
53,81,77,28,11,36,10,43,1,5,33,67,85,9,25,14,86,44,64,54,8,73,35,94,92,65,38,0,16,21,4,82,13,71,83,27,49,95,24,51,84,70,97,23,52,80,50,34,2,69,20,78,7,89,79,90,37,15,22,41,72,29,57,45,17,68,56,87,55,19,26,47,30,93,76,39,48,59,98,99,46,6,75,88,60,31,18,63,91,32,12,62,58,3,74,61,66,40,96,42
53,81,77,28,11,40,10,43,1,5,33,67,85,9,25,36,39,44,64,7,8,73,35,94,92,65,38,0,16,21,4,82,13,71,83,27,49,95,24,14,93,70,97,23,52,80,50,34,2,69,20,78,84,89,79,90,37,15,22,41,72,29,57,45,17,68,56,87,55,19,26,47,30,51,76,86,48,59,98,99,46,6,75,88,60,31,18,63,91,32,12,62,58,3,74,61,66,54,96,42
53,81,77,28,11,40,97,43,12,5,33,67,85,9,25,36,39,44,64,7,84,73,35,94,92,65,38,0,16,21,4,82,13,71,89,27,49,95,24,14,93,70,1,23,52,80,50,34,2,69,20,78,83,10,79,90,37,15,22,41,72,29,26,45,17,68,56,87,55,19,57,47,30,51,76,86,48,59,98,99,46,6,75,88,60,31,18,63,91,32,8,62,58,3,74,61,66,54,96,42
93,81,77,28,11,40,97,43,12,5,33,67,85,9,25,36,39,44,6,7,84,73,35,94,92,79,38,0,16,21,4,82,13,71,53,27,49,95,24,14,89,70,1,23,52,80,50,34,2,69,20,78,65,10,72,90,37,15,22,41,83,29,26,45,17,68,56,87,55,19,57,47,30,64,76,86,48,59,98,99,46,51,75,88,60,31,18,63,91,32,8,62,58,3,74,61,66,54,96,42
93,81,64,55,11,40,97,43,12,5,33,67,85,9,25,36,39,44,6,22,84,73,35,94,92,79,38,0,16,21,4,82,13,71,53,27,49,95,24,14,89,7,1,23,52,80,50,34,2,69,20,78,65,10,72,90,37,15,28,46,83,70,26,45,17,68,56,87,29,19,57,47,30,77,76,86,48,59,98,99,41,51,75,88,60,31,18,63,91,32,8,62,58,3,74,61,66,54,96,42
93,81,64,55,11,40,97,43,12,5,33,67,85,9,25,36,39,44,6,22,84,73,35,94,92,79,38,0,16,78,4,82,13,71,53,86,68,95,24,14,89,7,1,23,52,80,50,34,2,69,20,96,65,10,72,90,37,15,28,46,83,70,26,49,17,62,56,87,29,19,57,47,30,77,76,45,48,59,98,99,41,51,75,88,60,31,18,21,91,32,8,63,58,3,74,61,66,54,27,42
93,81,64,55,11,40,97,30,12,5,33,22,85,9,25,36,39,44,6,49,84,73,35,94,92,79,38,43,16,78,4,82,13,71,53,86,68,95,24,14,89,7,1,23,52,80,50,34,2,69,20,96,46,10,0,90,37,15,28,98,83,70,26,65,17,62,56,87,29,19,57,47,72,77,76,45,48,59,67,99,41,51,75,88,60,31,18,21,91,32,8,63,58,3,74,61,66,54,27,42
95,81,64,55,11,40,97,30,12,5,33,22,85,9,25,36,39,44,6,49,84,73,35,94,92,79,38,43,16,78,4,82,13,71,53,86,68,19,24,14,89,7,1,23,52,58,50,34,2,69,20,96,46,10,0,90,37,15,28,98,83,93,41,80,17,62,56,87,29,26,57,47,72,77,76,45,48,59,67,99,8,51,75,88,60,31,18,21,91,32,65,63,70,3,74,61,66,54,27,42
95,83,64,55,11,40,97,30,12,62,33,22,5,9,25,36,39,44,6,79,84,73,35,94,92,34,38,32,16,78,4,82,13,71,53,86,68,19,24,14,89,7,1,23,52,58,50,49,2,69,20,96,46,10,0,90,37,15,28,98,43,93,41,80,17,85,56,87,29,26,57,47,72,77,76,45,48,59,67,99,8,51,75,88,60,31,18,21,91,81,65,63,70,3,74,61,66,54,27,42
95,83,64,55,11,40,97,14,12,62,33,22,5,9,25,36,39,44,6,79,84,16,35,94,92,34,38,32,77,30,4,82,13,71,53,86,68,19,24,8,89,7,1,23,52,58,50,49,65,69,20,96,46,10,0,90,37,15,28,98,43,93,41,80,17,85,56,87,29,26,57,47,72,78,76,45,48,59,67,99,2,51,75,88,60,31,18,21,91,81,42,63,70,3,74,61,66,54,27,73
95,83,64,38,11,40,97,14,12,62,33,22,5,9,25,36,39,44,6,79,84,16,35,94,92,34,52,32,77,30,4,82,13,71,53,86,68,19,24,8,89,7,1,23,55,58,50,85,65,96,20,49,46,10,0,90,37,15,28,98,43,93,41,80,17,42,56,87,29,26,57,47,72,78,76,45,48,59,67,99,2,51,75,88,60,69,18,21,91,81,63,31,70,3,74,61,66,54,27,73
95,83,64,55,11,40,97,14,12,62,33,90,5,9,25,36,22,44,6,79,84,16,38,94,92,34,52,32,77,30,4,82,13,71,53,86,68,19,24,8,89,7,1,23,35,58,50,85,65,96,20,49,46,10,0,98,37,15,28,3,43,93,41,80,87,42,56,17,29,26,57,47,72,78,76,45,48,59,67,99,2,51,75,88,60,69,18,21,91,81,63,31,70,39,74,61,66,54,27,73
95,83,64,55,11,26,97,14,12,62,33,90,5,9,25,36,22,44,6,79,84,41,38,94,92,34,52,32,77,30,4,82,13,71,53,86,68,19,24,43,89,7,1,23,61,58,50,85,65,96,20,49,46,10,0,98,37,15,28,3,8,93,35,80,87,42,56,17,29,40,57,47,72,78,76,45,48,59,67,99,2,91,75,88,60,69,18,21,51,81,63,31,70,39,74,16,66,54,27,73
95,83,64,55,11,26,97,14,12,62,33,90,5,9,25,36,22,44,6,79,48,41,38,94,92,34,52,32,77,30,4,82,13,71,81,86,68,19,24,43,85,7,1,23,61,58,50,76,65,84,20,49,46,10,0,98,37,15,28,3,8,93,35,80,87,42,56,17,29,40,57,73,72,78,96,45,53,59,67,99,2,91,75,88,60,69,18,21,51,47,63,31,70,39,74,16,66,54,27,89
95,83,64,76,11,26,97,14,12,62,33,90,5,9,29,36,22,44,6,79,48,41,38,94,92,34,52,32,77,30,4,82,13,71,81,86,25,19,24,43,85,7,55,23,61,58,50,68,65,84,20,49,46,10,0,98,37,15,28,3,8,93,35,80,87,42,56,17,88,66,57,73,72,78,96,45,53,59,67,99,2,91,75,16,60,69,18,21,51,47,63,31,70,39,74,40,1,54,27,89
95,83,64,76,11,26,97,14,12,62,33,90,5,9,29,36,22,44,6,79,48,41,96,94,92,17,35,32,77,30,4,82,13,71,81,86,25,19,24,43,85,7,55,23,61,58,50,68,65,84,20,49,46,10,0,98,37,15,28,18,8,93,3,80,87,42,56,34,88,66,57,89,72,78,38,45,53,59,67,99,2,91,75,16,60,69,52,21,51,47,63,31,70,39,74,40,1,54,27,73
95,83,64,76,11,26,97,14,12,62,33,90,5,6,29,36,22,44,28,79,48,41,96,94,92,17,35,32,77,30,4,82,3,71,81,86,25,19,24,43,85,7,55,23,61,58,50,68,65,84,20,49,46,10,0,98,37,15,45,89,8,93,66,80,87,42,56,34,88,72,57,18,13,78,38,9,53,59,67,99,2,91,75,16,60,69,52,21,51,47,63,31,70,39,74,40,1,54,27,73
95,83,64,76,11,26,97,14,12,62,33,90,5,6,29,36,79,44,21,46,48,41,96,94,92,17,28,32,77,30,4,82,3,71,81,86,25,19,24,43,85,7,55,23,61,58,50,68,65,84,20,49,22,10,0,98,37,15,45,89,8,13,66,80,87,42,56,34,88,72,57,18,27,78,38,9,53,59,67,99,2,91,75,16,60,69,52,35,51,47,63,31,93,39,74,40,1,54,70,73
95,83,64,76,11,26,97,14,58,62,33,2,5,6,29,12,79,44,84,46,48,41,96,94,92,17,28,32,77,30,4,82,3,71,81,86,25,19,24,43,85,7,55,23,61,72,50,68,65,90,20,49,22,10,0,98,37,15,74,89,8,13,66,80,87,42,56,34,88,45,57,18,27,78,38,9,53,59,67,99,36,91,75,16,60,69,52,35,51,47,63,31,93,39,21,40,1,54,70,73
95,83,25,76,11,2,97,14,58,62,33,50,5,41,29,12,79,44,84,46,48,6,96,94,92,17,28,32,77,30,4,82,3,71,81,86,89,19,24,43,85,7,55,23,61,72,36,68,65,90,20,49,22,10,0,98,37,15,74,64,8,13,66,80,87,42,56,34,88,45,57,18,27,78,38,9,53,59,67,99,47,91,75,16,60,69,52,35,51,26,63,31,93,39,21,40,1,54,70,73
95,30,25,76,11,2,97,14,4,62,33,50,5,41,29,12,79,44,84,31,48,6,96,94,92,17,28,32,77,8,83,82,3,71,81,86,89,19,24,58,85,43,55,23,61,72,36,68,65,90,20,49,22,10,0,98,37,15,74,64,7,13,66,80,87,42,56,34,88,45,57,18,27,78,38,9,53,59,67,99,47,91,75,16,60,69,52,35,51,26,63,39,93,46,21,40,1,54,70,73
95,30,72,76,11,2,97,14,4,62,33,25,5,41,29,12,79,93,84,31,48,6,96,38,92,17,28,32,77,8,83,82,3,71,81,86,89,19,24,58,85,43,55,23,61,1,36,68,65,90,20,49,44,10,0,98,37,15,74,64,7,13,66,80,87,42,56,34,88,45,57,18,27,78,22,9,53,59,67,99,47,91,75,16,60,69,52,94,51,26,63,39,50,46,21,40,35,54,70,73
