0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
78,21,16,61,77,29,86,3,88,54,25,51,33,46,47,7,28,67,45,20,75,9,19,84,1,39,50,40,63,15,24,90,87,11,81,8,66,52,10,17,64,97,23,35,18,27,92,12,71,53,30,37,73,69,49,68,91,76,43,79,42,38,41,99,6,44,72,96,80,60,89,82,48,83,31,14,95,26,32,93,57,2,65,0,59,36,74,55,22,58,5,34,94,85,62,98,70,4,13,56
73,9,35,4,69,44,7,32,31,48,26,21,49,83,6,20,79,70,74,5,30,50,75,86,98,11,10,71,46,22,81,84,63,64,90,12,3,1,62,19,23,41,55,17,65,29,28,42,33,82,60,24,16,78,77,25,59,13,96,2,38,80,72,76,34,85,18,8,58,97,51,89,93,67,88,94,53,56,99,68,66,39,95,54,40,27,43,91,52,14,15,45,57,61,47,0,37,92,87,36
30,24,11,18,27,94,85,16,68,22,14,40,0,90,82,75,64,3,49,34,93,60,76,46,53,89,50,4,12,95,62,41,23,39,96,2,47,5,26,84,51,56,1,67,72,21,17,38,37,81,52,66,28,20,63,83,80,9,86,92,25,61,45,13,74,98,32,99,78,73,91,42,55,35,8,88,48,54,65,44,57,97,70,71,58,43,6,31,15,87,79,19,33,10,29,59,77,36,7,69
5,92,60,52,54,17,66,79,27,55,64,48,99,2,7,12,50,29,86,71,24,14,69,39,56,4,97,77,10,73,46,8,78,34,37,94,21,11,95,33,47,30,18,28,58,63,9,57,91,68,61,6,44,65,81,42,26,82,83,36,19,25,89,76,59,90,22,38,88,87,13,32,40,74,0,31,3,49,43,67,51,62,20,35,53,15,80,93,96,75,1,16,98,84,85,72,41,45,23,70
20,96,16,70,46,10,52,60,61,44,79,8,9,3,25,74,73,85,92,77,12,22,17,95,49,98,41,82,80,13,39,86,28,64,40,59,26,6,0,99,36,19,4,35,29,72,42,91,88,97,7,47,33,75,34,56,90,69,84,67,54,15,23,32,27,65,11,2,89,5,58,87,43,1,66,38,76,93,83,45,71,48,51,55,30,14,18,68,24,63,31,53,21,94,81,62,57,78,50,37
89,85,79,35,26,12,73,39,67,8,22,93,50,38,84,68,30,41,34,29,83,74,94,90,47,17,54,5,2,72,14,76,15,86,25,48,45,43,78,6,95,62,37,21,69,51,58,31,80,59,27,11,10,16,55,91,24,63,57,70,64,66,1,44,9,53,99,65,4,20,7,3,87,60,77,71,92,96,33,46,98,36,82,19,18,0,56,13,81,40,52,75,28,49,61,32,23,97,88,42
85,23,86,78,4,59,46,94,34,17,10,21,11,3,64,38,14,43,91,82,96,50,1,54,99,69,98,62,44,37,68,28,0,18,8,95,84,42,80,74,32,73,35,63,49,60,67,61,75,31,19,97,2,56,20,77,36,13,53,27,90,76,81,39,55,45,79,47,12,41,58,26,16,87,92,48,5,65,7,9,30,71,25,66,15,6,40,24,57,83,29,72,93,52,89,88,70,22,33,51
48,34,88,66,82,33,95,59,55,94,24,1,16,17,75,91,72,63,69,35,40,12,54,2,67,78,79,97,83,9,26,80,61,62,36,29,74,22,64,57,47,41,32,65,71,5,93,19,56,68,76,7,44,11,53,14,18,86,39,70,99,90,20,10,4,15,45,51,85,50,92,27,37,81,49,13,43,73,46,98,96,8,3,31,60,89,87,58,23,0,6,30,21,25,84,42,28,38,77,52
99,31,85,91,36,64,27,41,2,48,65,30,7,28,84,77,96,75,70,54,56,69,82,10,29,24,12,88,60,43,42,5,50,66,33,57,73,63,94,52,49,95,21,14,76,51,22,13,90,23,62,47,39,20,44,1,72,59,46,0,32,45,53,79,25,37,97,4,87,6,16,40,83,18,3,89,61,78,98,74,93,26,58,17,68,9,55,86,19,15,38,8,35,81,80,67,34,92,71,11
80,32,5,19,45,96,11,77,51,94,6,86,29,73,9,74,54,72,99,38,57,83,88,21,63,12,95,50,16,89,64,46,30,22,43,18,61,2,59,82,91,62,35,36,98,65,76,42,71,15,8,39,93,60,41,92,33,1,20,69,34,10,70,81,67,87,4,85,26,58,52,56,53,13,44,66,75,25,40,47,27,90,37,55,14,78,49,84,97,48,31,7,68,3,79,17,0,28,23,24
0,51,74,82,10,69,92,14,65,7,57,47,37,56,75,21,97,38,87,44,23,72,15,85,39,93,55,45,63,91,77,96,67,52,31,33,53,26,60,49,5,40,76,12,28,73,79,17,68,34,61,29,2,46,98,6,25,86,1,8,35,59,36,20,95,88,99,81,78,84,42,83,16,89,64,3,13,41,32,43,70,50,71,48,54,58,30,18,90,24,80,11,19,94,62,22,4,66,9,27
96,23,48,47,19,28,13,43,77,40,10,11,35,34,86,84,25,57,68,95,8,78,45,16,38,73,89,56,33,92,32,44,91,60,18,36,0,52,2,80,20,72,69,76,9,59,50,64,70,21,65,51,46,62,39,27,4,81,5,63,94,71,7,58,6,12,29,82,31,26,3,98,79,54,17,41,87,93,88,99,75,42,85,24,1,49,55,83,22,53,74,14,90,61,37,15,97,67,66,30
69,57,20,53,31,94,67,0,66,55,71,46,1,48,59,77,7,8,2,3,50,37,38,33,89,44,30,95,73,36,6,62,63,68,10,96,45,65,42,52,86,85,70,15,79,25,54,22,90,13,64,24,83,74,26,91,12,5,78,14,88,40,19,93,4,99,27,47,23,29,51,97,80,34,41,16,61,21,60,58,35,72,87,32,9,84,75,11,82,17,39,43,92,98,56,49,18,28,76,81
31,83,81,94,14,34,18,76,98,88,79,12,62,59,60,29,87,17,85,74,3,45,15,61,0,73,77,90,30,48,8,75,2,51,46,72,49,64,78,56,43,13,20,86,33,52,93,11,19,55,63,32,50,38,10,82,22,54,6,80,28,65,99,21,58,9,96,25,70,27,67,91,89,95,35,84,97,37,1,71,69,5,44,39,7,57,68,53,42,47,92,23,36,41,16,4,24,40,26,66
13,22,74,12,0,98,35,49,25,54,83,10,60,84,53,19,18,81,29,3,11,47,71,69,27,2,61,55,77,20,37,95,51,94,75,8,21,96,40,34,4,72,99,14,76,15,58,85,80,5,16,56,24,62,82,31,23,43,78,39,66,6,36,50,52,93,44,97,89,70,63,73,57,91,33,28,38,90,87,65,42,59,68,48,88,9,67,41,92,30,7,64,79,1,45,26,17,86,46,32
59,37,15,77,64,55,3,75,9,69,14,99,91,74,24,85,33,80,23,38,67,84,81,96,19,86,26,54,78,25,52,31,56,71,66,82,11,48,49,10,43,8,45,60,79,13,34,97,98,44,58,95,35,47,92,40,0,53,70,36,28,1,7,2,73,50,12,61,20,88,83,42,72,29,65,27,87,62,18,4,39,57,16,93,22,6,17,5,89,41,68,63,76,30,51,32,46,21,94,90
27,74,49,55,16,0,47,38,34,58,45,48,33,63,57,36,87,54,35,73,72,92,7,20,23,80,25,2,90,40,29,65,99,60,93,46,96,71,12,59,56,26,32,28,88,21,94,53,64,67,4,89,31,82,51,84,83,22,50,13,70,62,43,24,17,42,6,41,15,3,68,1,61,9,85,30,78,52,76,44,10,95,14,91,19,37,11,97,79,66,86,98,8,18,77,81,5,39,75,69
83,13,87,61,50,63,40,93,77,71,49,56,69,34,22,11,26,96,98,24,17,60,74,27,48,4,59,70,3,0,89,12,80,97,5,15,47,51,38,67,64,37,18,23,20,88,33,92,81,25,78,82,79,46,30,36,41,6,55,32,72,42,85,1,99,21,9,45,65,91,66,7,16,75,86,19,68,39,53,43,8,57,28,52,29,14,76,10,35,2,62,44,31,90,54,84,94,95,73,58
60,3,78,11,82,37,50,17,14,57,83,41,61,90,6,87,75,2,38,53,36,15,33,86,62,28,20,91,9,88,47,56,27,59,34,72,80,69,29,5,1,25,76,10,26,81,66,21,18,22,79,92,77,32,51,95,35,43,8,63,84,97,12,7,0,48,64,52,13,44,4,96,73,30,42,40,45,74,99,46,58,39,67,85,54,71,31,19,55,24,16,89,93,94,65,70,68,49,23,98
61,62,96,9,80,76,68,19,50,89,43,51,85,53,75,92,82,56,31,18,63,77,42,44,29,91,11,5,86,26,95,13,24,65,32,3,94,48,87,74,72,38,6,83,22,78,57,81,52,41,12,70,69,97,20,25,66,40,73,2,15,37,21,30,67,7,17,45,58,34,1,60,4,93,54,33,55,46,14,79,84,27,71,98,39,8,49,0,99,88,36,35,64,59,47,28,23,10,90,16
84,27,72,28,61,77,58,60,76,35,96,38,39,37,36,46,63,87,25,12,53,44,97,20,48,18,0,83,56,15,7,93,82,3,1,42,73,90,24,16,99,14,67,45,43,86,55,47,23,10,50,41,98,40,94,68,22,17,85,81,26,88,79,11,91,32,62,49,54,6,69,74,2,30,78,80,51,13,8,19,29,65,64,95,5,66,75,4,92,59,57,34,71,21,52,33,70,9,31,89
18,87,16,24,93,36,33,53,23,55,31,32,49,15,46,47,79,68,91,82,76,72,84,74,90,52,67,37,38,63,25,81,13,9,58,99,51,6,96,3,57,64,77,30,11,62,45,83,88,60,40,39,71,5,43,92,27,12,86,4,1,54,35,94,22,28,19,69,56,10,89,61,21,8,50,97,65,98,44,29,78,48,80,42,73,34,70,2,95,75,20,85,7,66,59,26,17,41,0,14
83,80,18,55,51,23,79,25,86,68,19,75,35,13,26,49,14,95,8,28,6,45,52,94,12,61,27,78,57,10,70,89,97,58,37,32,54,85,7,82,33,84,87,74,48,53,99,67,20,98,56,50,60,64,1,72,62,43,0,93,73,24,42,9,81,17,96,31,91,36,47,77,66,41,22,46,88,11,21,30,2,44,63,90,4,71,16,59,40,38,3,29,39,5,69,34,15,65,92,76
73,67,21,33,63,11,66,18,81,98,51,86,61,24,40,38,28,32,3,83,9,43,8,20,84,47,92,41,44,54,53,85,74,65,62,56,72,0,50,70,23,76,15,64,46,39,30,37,31,26,22,1,58,77,7,16,69,19,36,91,80,93,97,78,71,42,25,12,10,60,68,52,87,99,88,29,17,59,14,34,55,2,45,94,13,96,5,95,6,79,57,49,48,90,82,89,27,4,35,75
52,20,37,1,92,76,83,90,64,94,97,47,27,43,78,3,70,24,12,17,4,10,99,39,49,44,59,80,35,79,41,45,42,66,0,46,58,6,67,62,81,77,11,60,33,98,73,55,14,54,71,50,96,65,32,38,53,93,26,82,36,7,5,15,13,16,2,18,69,85,91,61,19,68,31,23,56,40,9,89,21,28,30,63,74,22,25,88,95,72,48,86,8,75,57,34,29,84,87,51
44,71,19,53,58,22,51,29,89,43,8,9,47,7,80,21,4,18,50,30,70,88,67,42,10,14,15,63,17,45,35,46,72,40,64,66,0,69,75,81,98,73,33,6,96,74,78,52,56,61,23,11,26,32,62,82,27,99,91,86,60,25,16,54,5,90,93,2,68,41,13,12,38,3,92,28,57,95,83,55,37,36,85,49,34,59,76,31,1,97,65,39,48,87,94,84,20,79,24,77
93,46,59,14,27,92,4,25,68,54,67,41,72,47,1,88,89,30,5,85,63,74,0,98,84,94,16,61,69,53,77,81,73,71,57,29,24,66,37,38,99,44,10,36,86,23,12,55,8,91,22,6,95,76,11,20,40,97,9,32,21,80,7,17,31,28,62,19,45,60,58,26,52,79,35,39,43,56,65,15,50,49,2,34,13,33,64,51,78,82,75,90,83,18,48,87,70,96,42,3
6,71,66,5,92,87,45,37,27,61,79,20,36,93,23,69,8,49,38,63,48,7,22,52,33,12,25,40,26,59,31,90,15,67,39,19,35,28,56,88,77,75,65,95,64,98,82,54,18,14,3,30,11,47,94,99,17,50,0,41,29,81,80,97,84,24,72,9,60,62,13,58,21,73,91,85,42,51,83,55,10,53,46,4,34,74,96,43,16,2,44,68,70,86,78,1,57,76,89,32
17,81,92,21,48,29,65,84,57,16,80,95,18,33,45,27,12,64,26,60,1,69,66,94,87,97,56,59,8,93,47,72,67,24,31,76,22,61,23,30,53,38,10,43,13,32,74,79,88,77,36,11,2,7,75,37,14,15,90,50,63,62,89,91,4,41,9,99,68,44,20,86,51,49,73,82,25,40,71,52,35,83,42,70,19,58,34,46,78,96,3,0,55,98,39,54,6,5,85,28
49,9,61,3,88,20,1,64,62,77,28,63,37,8,15,41,23,19,16,75,48,80,7,51,38,54,14,21,78,94,71,43,98,29,6,42,93,24,74,67,34,17,82,47,96,11,92,69,85,95,26,30,73,66,40,45,18,65,58,87,55,59,13,86,10,53,68,83,36,70,32,72,35,81,4,99,60,33,27,57,76,0,90,44,31,56,5,97,52,91,2,25,79,22,89,12,39,46,50,84
91,15,45,75,36,87,67,93,8,39,84,13,82,42,48,32,3,14,40,38,23,16,79,33,11,52,46,27,35,65,7,4,74,80,61,88,47,50,64,30,66,70,9,56,62,49,76,68,98,59,6,12,37,29,71,53,1,86,77,99,90,41,60,73,2,54,78,21,96,69,51,19,95,31,44,83,20,63,58,26,17,55,10,94,85,81,72,43,25,97,28,22,57,18,5,0,92,24,34,89
63,76,18,84,9,51,93,55,73,60,10,49,1,83,16,45,28,86,37,74,79,44,87,4,14,42,2,53,70,7,13,31,6,99,69,50,24,57,39,62,8,65,72,35,20,25,91,36,19,12,30,89,23,81,46,3,27,85,47,82,22,96,26,40,34,48,11,92,15,64,52,80,67,5,68,0,77,97,43,21,78,94,59,66,56,29,71,33,88,58,90,61,98,38,75,17,41,95,32,54
25,20,94,28,59,35,18,88,75,96,68,33,16,2,24,49,43,69,64,53,45,78,13,66,30,22,71,56,11,46,17,72,77,70,10,62,51,48,29,9,82,76,42,19,27,31,83,4,47,84,50,1,91,44,36,57,26,61,92,15,97,7,37,90,85,79,6,3,41,40,86,14,63,67,23,89,95,32,12,80,38,87,98,34,58,8,93,65,60,54,5,21,74,55,81,0,52,39,73,99
34,65,0,63,16,1,58,61,28,81,37,9,24,18,7,38,84,87,85,90,99,8,4,39,14,98,27,54,12,22,72,46,33,19,31,17,53,55,88,20,47,2,41,92,91,42,48,70,36,95,40,64,6,26,23,21,79,60,94,78,74,86,82,49,43,77,25,68,56,93,51,75,35,83,30,15,52,67,29,57,50,76,11,5,45,66,71,32,69,80,44,97,62,59,3,10,96,13,89,73
23,43,13,94,27,45,82,99,42,50,60,8,11,32,69,35,14,47,87,70,1,95,65,33,21,68,12,96,17,7,28,3,84,20,38,98,88,22,29,39,78,34,31,93,36,83,63,5,62,51,66,19,46,18,53,6,41,54,72,24,91,44,56,26,9,85,10,92,80,76,57,25,48,4,89,37,30,59,90,77,71,0,97,15,61,64,40,79,75,49,86,2,16,58,81,74,73,55,52,67
52,8,62,39,23,85,22,83,19,18,56,58,63,11,10,93,2,94,4,24,67,41,31,44,72,60,20,57,46,88,16,68,26,13,71,17,35,87,25,78,29,76,95,47,69,21,0,98,89,73,38,75,59,48,91,70,12,61,86,40,54,28,81,84,65,77,90,5,50,79,51,1,14,64,66,3,43,27,82,37,99,9,45,30,55,96,74,7,97,92,80,36,34,33,32,15,53,6,42,49
2,15,59,65,16,82,30,88,57,95,78,1,45,67,92,60,14,47,90,41,84,27,3,19,43,80,36,42,9,86,13,24,28,56,98,79,31,96,40,55,10,38,44,54,91,11,52,4,46,89,68,8,48,50,35,77,58,62,64,5,83,23,69,33,85,70,53,0,75,99,34,32,76,81,22,71,21,20,63,49,6,87,73,18,17,37,7,97,93,25,29,61,51,26,74,39,66,94,12,72
47,10,61,83,93,80,40,28,87,75,44,3,31,74,65,66,22,1,26,49,2,56,21,42,63,52,45,92,91,35,53,0,43,23,24,30,95,34,8,33,72,86,16,85,78,51,62,9,12,70,25,6,84,57,68,97,18,7,32,14,60,71,37,13,15,19,96,20,29,17,76,59,38,79,46,50,39,99,54,5,64,90,88,41,69,11,81,94,36,89,98,67,58,55,27,73,4,77,48,82
36,99,38,73,66,26,60,52,13,11,27,72,29,64,98,3,41,87,75,35,14,40,34,23,89,10,69,97,68,59,1,63,91,80,76,50,94,77,0,42,8,79,37,55,86,44,51,16,30,62,61,78,32,4,2,71,85,95,28,25,31,33,65,24,9,57,48,81,82,58,70,39,19,74,93,21,49,84,20,15,53,12,45,6,67,7,88,56,92,54,18,22,5,96,83,17,43,90,46,47
99,59,53,45,9,42,30,77,31,70,96,83,1,5,58,64,60,78,0,26,7,88,97,95,85,36,2,79,92,22,44,29,46,94,61,33,72,55,11,54,48,86,32,19,50,57,3,74,89,12,16,81,93,18,43,38,51,90,14,15,69,52,35,98,49,75,56,23,34,24,17,87,76,84,37,68,39,27,10,41,13,67,82,4,66,21,40,63,73,25,8,80,91,47,20,62,6,71,28,65
9,97,13,71,75,54,65,3,61,8,60,11,22,39,41,35,84,23,57,93,46,29,0,12,38,1,77,49,27,76,98,31,40,79,28,91,66,24,74,82,68,72,86,43,64,48,94,87,99,4,70,78,95,6,37,32,33,58,17,55,34,96,53,44,90,83,89,80,14,52,19,25,2,92,16,26,7,88,20,85,36,56,30,47,73,45,42,10,50,67,59,81,18,62,15,21,51,63,5,69
90,80,57,58,41,48,51,69,30,39,26,45,92,13,20,21,86,74,85,75,25,28,82,53,50,44,87,72,59,91,31,16,27,4,34,79,64,93,68,36,61,19,17,56,2,83,62,24,76,65,63,35,97,38,60,52,98,0,73,84,18,81,33,3,99,42,96,1,9,12,54,71,77,49,46,5,78,22,32,14,40,15,55,37,7,94,66,95,89,8,23,47,10,70,6,43,11,88,67,29
5,1,31,7,50,62,60,6,97,9,10,20,42,19,23,96,26,21,73,87,99,36,24,37,61,38,29,45,88,66,25,34,39,57,86,89,68,69,82,76,49,72,75,81,44,17,63,71,28,93,90,32,46,94,85,40,51,15,3,12,30,80,92,48,65,78,22,43,77,27,84,83,41,14,79,53,47,54,98,74,70,35,91,33,18,64,56,8,95,0,4,52,58,11,59,2,16,67,13,55
56,7,60,11,4,71,85,50,28,31,80,39,87,12,69,0,97,19,81,34,88,96,9,54,82,89,51,99,10,95,91,68,26,49,44,30,6,48,43,41,83,1,17,40,58,67,32,46,21,94,73,16,57,14,25,52,8,90,63,76,84,98,38,24,23,3,62,22,78,5,29,77,61,37,59,70,45,20,36,92,15,55,47,53,33,27,72,79,75,64,93,35,65,66,18,42,74,86,2,13
53,37,89,76,81,50,36,23,11,18,69,72,51,55,32,95,24,67,54,61,9,66,96,52,78,58,35,92,42,46,99,21,47,85,2,86,13,98,79,10,65,77,16,17,88,48,45,73,70,28,90,30,64,38,82,83,97,87,34,93,4,7,31,26,29,91,25,19,68,49,22,0,40,44,80,27,43,39,59,63,20,75,14,15,41,3,71,33,5,8,1,74,12,56,94,84,6,60,62,57
9,5,35,88,99,22,84,68,83,8,29,0,81,93,79,78,1,46,52,38,26,72,21,18,39,61,11,56,19,2,98,62,63,12,74,80,17,32,33,57,86,76,25,14,66,44,95,77,50,75,36,24,91,40,90,6,28,60,43,65,7,51,20,49,58,97,64,34,82,23,55,89,67,15,96,42,73,54,45,69,41,48,47,27,4,71,85,70,87,13,59,31,92,94,37,53,30,3,16,10
34,46,64,52,24,26,74,65,7,29,28,33,93,27,98,67,10,80,17,4,45,40,91,31,88,87,58,69,39,11,66,97,23,8,22,15,72,78,62,35,59,75,71,38,60,50,89,36,90,47,82,43,55,79,16,57,12,49,56,61,5,73,6,1,85,51,25,20,81,37,41,95,70,94,0,84,99,96,18,44,53,63,13,42,86,2,54,9,30,76,83,32,19,68,21,77,3,92,14,48
87,47,17,93,57,32,63,34,83,10,26,41,13,9,37,1,66,24,85,23,42,76,82,11,27,97,14,77,75,92,25,79,6,64,44,31,22,99,94,43,67,61,68,16,35,51,3,53,21,98,65,4,60,71,49,55,84,58,91,88,7,62,19,45,70,40,73,5,0,80,36,72,48,78,54,18,8,50,28,81,30,86,59,96,12,15,33,90,2,29,46,56,38,69,39,95,52,20,74,89
57,90,78,24,50,64,53,87,47,67,21,22,16,58,38,96,71,97,6,20,19,25,15,80,94,79,52,75,56,17,59,23,27,62,7,11,45,3,40,81,8,42,14,5,0,12,9,35,37,74,92,65,93,86,72,82,33,44,69,28,89,63,95,39,46,55,1,88,73,98,32,48,60,2,83,26,99,10,54,76,61,13,66,91,85,31,70,36,49,4,34,68,43,41,30,84,51,18,77,29
3,96,25,57,20,35,26,88,45,39,30,87,33,43,55,31,53,67,4,10,77,27,49,92,21,51,90,5,60,94,1,37,63,80,82,54,58,32,69,18,15,41,89,24,83,38,46,68,13,70,62,14,0,29,11,99,23,6,74,85,98,71,78,97,52,44,22,47,84,76,73,2,34,61,28,8,81,65,66,16,42,12,48,95,17,19,59,72,50,93,64,9,40,75,7,79,91,36,86,56
36,77,85,18,78,73,69,70,3,23,50,34,2,17,96,19,95,7,83,74,5,52,81,60,35,44,79,67,9,27,92,64,45,62,55,57,97,99,25,82,51,14,31,8,16,56,28,42,33,24,88,66,98,12,76,1,75,48,46,30,93,53,47,94,80,61,68,65,22,37,91,43,13,20,59,11,54,26,4,6,15,49,90,10,21,72,58,87,63,71,29,38,86,40,41,39,84,89,0,32
69,19,88,16,93,90,79,56,80,38,33,22,61,68,57,94,11,37,73,4,13,23,77,96,32,8,50,48,53,34,42,14,1,49,85,70,83,17,43,36,12,26,63,59,78,18,44,97,0,6,7,58,87,5,86,99,52,64,45,20,40,3,98,81,31,72,30,46,24,55,21,2,25,75,67,71,39,91,9,15,54,10,41,60,95,66,76,84,65,51,28,62,89,35,82,27,92,74,47,29
78,70,46,94,15,89,5,31,69,66,10,58,60,19,62,51,79,4,29,32,91,72,86,41,16,97,96,84,47,18,7,57,25,45,6,55,42,37,49,20,98,33,38,40,68,76,88,0,63,3,24,43,39,21,56,75,65,73,81,85,1,92,27,80,90,87,83,22,28,71,67,59,14,54,12,53,82,23,2,93,52,61,9,48,11,26,64,8,50,77,74,17,35,30,13,36,99,95,44,34
8,99,35,41,22,43,36,42,92,26,56,85,71,21,20,29,19,39,0,94,84,67,30,5,74,53,83,64,70,77,81,76,10,16,49,65,96,75,58,46,1,57,32,48,33,59,60,3,86,79,63,13,69,4,11,73,80,72,45,17,34,97,91,14,61,78,2,44,23,98,87,7,95,37,89,90,51,47,38,50,28,25,52,31,15,6,62,18,88,68,93,9,66,12,55,27,24,54,82,40
15,87,95,72,64,83,46,93,0,29,26,68,77,13,82,10,79,65,75,43,2,80,22,84,9,34,60,28,20,74,96,98,55,39,50,49,30,81,1,42,76,69,66,58,48,33,85,56,4,5,73,45,23,36,7,54,92,70,37,88,19,71,21,12,62,18,17,57,31,94,53,38,41,27,61,11,52,24,16,78,40,6,32,91,14,3,89,59,44,47,8,90,99,63,86,35,67,97,25,51
12,41,9,26,17,73,29,27,93,95,68,8,31,80,49,42,24,34,1,74,4,75,59,67,2,92,84,81,18,96,30,69,39,57,86,91,5,33,77,50,19,38,36,16,32,37,88,44,71,60,47,0,45,87,54,89,43,82,22,94,23,46,56,85,55,51,58,35,72,79,52,97,99,64,7,28,90,14,70,48,65,13,11,10,83,63,98,6,40,15,20,62,21,76,78,53,25,66,3,61
