0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
59,3,27,92,69,58,57,12,83,18,20,45,5,2,9,42,71,55,62,54,68,46,1,76,13,70,66,93,78,79,56,38,6,28,95,74,21,80,29,10,90,82,65,16,0,26,60,35,91,40,75,23,39,8,49,52,41,43,50,86,33,53,48,19,72,31,77,32,97,22,36,81,34,61,15,51,98,99,96,94,14,24,37,17,88,7,4,25,87,84,89,47,11,73,85,64,67,63,30,44
19,31,60,57,64,32,41,26,80,97,88,48,0,67,89,61,38,87,85,45,29,69,16,91,42,6,15,14,59,8,81,3,99,63,71,2,72,86,77,44,46,21,51,1,66,23,36,83,70,13,90,79,34,53,47,94,52,39,73,24,78,28,33,5,62,98,92,22,12,9,55,76,93,40,95,75,7,74,27,68,17,30,20,84,35,18,96,58,82,4,65,54,50,10,56,49,43,25,11,37
96,66,44,11,28,87,6,57,20,29,22,94,82,41,85,78,92,39,51,63,14,5,89,56,83,54,53,79,36,50,18,35,12,25,72,34,2,97,43,32,64,15,0,75,31,55,93,88,37,60,1,26,58,48,84,74,95,38,21,90,30,42,9,86,16,77,23,76,49,68,81,47,24,61,45,3,10,71,65,13,7,40,27,8,4,69,73,59,91,17,33,70,52,80,46,19,67,98,99,62
46,14,13,61,15,67,7,83,76,81,19,17,84,1,55,20,63,86,64,74,78,45,91,5,75,87,54,23,6,95,77,27,31,47,62,39,56,72,58,99,10,97,9,16,73,48,69,18,85,12,2,41,82,60,98,50,34,52,66,28,70,33,90,32,94,22,42,44,68,88,8,38,43,65,24,26,89,25,36,93,80,57,4,40,37,53,71,51,29,30,49,96,11,35,3,0,21,79,92,59
35,85,88,14,9,3,79,96,61,69,54,46,17,4,81,78,95,74,80,51,11,1,22,53,31,98,59,12,63,7,32,38,77,57,37,94,34,87,8,27,67,28,60,64,72,10,43,48,58,49,90,15,30,93,20,84,33,5,83,19,75,55,36,16,40,66,26,42,91,13,82,6,0,18,62,70,25,50,65,41,89,56,73,44,68,24,21,47,23,29,2,97,99,39,45,86,92,71,76,52
15,97,64,34,86,58,8,57,50,87,26,98,73,92,63,94,69,11,52,55,33,95,62,48,29,88,30,32,42,17,49,21,41,4,60,45,93,51,14,44,78,71,46,35,37,59,75,76,67,25,9,13,53,72,28,89,91,56,36,90,54,24,66,81,74,47,0,96,16,84,99,7,79,80,82,1,10,23,19,27,38,65,6,31,85,61,77,12,83,18,22,39,40,70,5,43,2,20,68,3
96,79,93,92,11,26,59,65,4,81,40,33,10,56,23,98,86,19,57,68,89,28,38,53,27,41,74,99,13,22,60,31,47,70,72,14,16,95,58,30,87,55,94,75,61,44,36,8,25,63,37,35,85,9,80,62,43,88,7,1,69,52,42,77,49,97,71,51,50,12,6,83,39,73,54,3,17,78,34,5,64,82,18,20,24,2,15,0,45,66,48,67,91,21,90,32,76,29,46,84
88,24,17,19,69,35,98,39,30,86,95,65,44,25,40,15,42,73,68,8,57,52,3,76,63,90,93,80,31,13,54,32,55,14,29,18,58,78,82,61,77,87,6,23,89,79,83,33,64,48,97,62,94,70,71,91,26,27,28,16,67,0,59,20,51,2,85,9,10,1,99,75,60,72,50,53,49,11,22,38,46,66,7,36,34,4,45,84,41,74,47,92,12,96,21,5,43,37,81,56
59,68,6,15,14,41,25,28,46,30,98,80,60,62,49,23,82,97,4,7,85,96,61,36,83,94,44,43,17,45,18,20,58,34,13,19,67,54,50,92,71,70,53,24,75,2,51,78,21,79,47,63,89,8,33,73,32,88,77,84,9,42,66,31,90,1,93,10,95,38,3,99,87,27,76,69,0,39,40,72,22,65,12,56,5,29,37,81,52,91,16,48,74,64,86,26,11,35,57,55
0,13,66,81,54,32,42,48,65,3,37,51,10,67,83,75,19,23,61,6,47,98,2,39,87,12,28,76,15,30,64,85,41,27,22,96,24,29,89,88,20,56,68,84,74,53,80,21,8,70,77,82,60,35,45,34,55,95,5,92,90,86,50,99,33,72,49,78,31,36,79,14,25,62,52,40,71,4,59,58,91,26,7,43,63,57,11,9,44,17,97,46,18,69,1,93,16,73,38,94
70,38,64,40,29,94,51,30,85,87,95,72,3,76,65,92,46,81,91,89,53,12,18,33,79,43,41,45,68,57,14,15,27,88,62,25,60,37,61,4,26,21,96,2,0,90,52,84,9,55,36,86,16,1,20,93,49,74,67,32,13,83,66,78,22,47,50,59,69,7,97,73,99,80,5,24,11,23,34,17,56,31,19,44,42,28,82,6,77,35,71,98,48,75,54,8,63,39,10,58
86,80,79,64,57,3,74,16,24,85,84,8,10,32,61,53,59,25,0,58,2,35,22,43,75,78,7,54,12,48,65,44,66,87,6,70,13,9,46,36,76,92,42,17,63,91,33,94,47,69,5,60,68,11,45,23,56,41,28,38,20,30,95,34,27,29,40,83,18,77,31,52,37,98,90,1,4,14,93,49,62,26,73,82,67,99,71,55,39,96,81,50,88,19,72,51,15,89,97,21
19,16,5,25,54,15,14,98,8,47,77,97,42,73,82,36,92,63,22,1,28,52,56,80,30,64,26,24,4,72,78,32,55,96,27,67,38,87,57,21,6,85,86,31,48,13,49,53,35,65,41,88,40,75,81,91,37,74,60,66,11,93,68,69,3,99,62,71,94,23,39,50,59,20,95,43,34,0,29,51,89,44,17,84,70,83,18,33,79,9,2,46,7,12,76,61,10,90,58,45
99,74,64,38,18,21,80,31,69,71,30,34,57,51,9,62,19,1,67,52,89,44,32,36,79,24,7,97,2,88,15,60,6,25,54,81,94,82,8,49,70,75,42,63,28,96,46,12,77,91,68,73,23,5,3,95,84,20,61,86,17,37,47,72,90,45,0,43,39,76,22,53,48,40,87,29,78,13,92,26,50,55,83,14,27,35,56,10,65,41,66,85,4,59,33,98,58,11,16,93
89,68,33,28,91,51,22,39,5,96,44,42,10,35,26,81,62,21,99,30,38,20,56,41,67,46,17,36,0,47,9,79,60,64,16,7,59,69,88,72,95,80,98,54,3,14,37,53,25,84,40,75,74,86,65,57,97,82,24,63,11,70,23,2,71,6,85,76,61,49,32,83,34,8,58,73,27,29,94,50,55,12,66,52,78,15,1,77,13,4,87,18,92,31,90,48,45,93,19,43
76,45,10,83,35,72,48,15,17,92,19,36,78,16,88,41,38,64,71,77,99,94,21,29,6,90,42,0,86,97,37,40,30,80,53,61,18,7,8,22,23,50,11,1,91,31,12,28,43,27,39,26,57,95,46,73,34,55,60,13,49,33,3,67,4,32,59,75,93,44,89,63,52,51,5,9,70,25,56,62,81,69,47,66,65,74,85,96,14,98,58,87,24,2,84,20,79,82,54,68
88,67,52,54,39,53,55,65,45,48,35,29,49,62,98,92,32,19,38,57,21,78,24,66,82,80,93,96,81,13,77,91,94,1,85,97,47,16,46,41,84,0,86,70,5,12,44,71,76,50,83,79,18,42,4,40,90,23,7,3,95,58,22,89,26,37,10,15,63,60,25,2,20,9,30,14,43,69,87,28,72,33,17,36,34,59,27,31,56,73,8,51,68,11,64,75,99,61,74,6
48,86,84,57,87,10,39,70,28,77,81,52,51,31,3,5,93,63,88,75,55,11,68,73,59,33,79,24,27,21,92,25,91,41,64,53,96,23,42,2,94,54,7,32,85,62,83,65,61,98,4,34,95,8,14,1,45,16,9,38,35,17,29,60,40,76,50,19,69,20,78,80,71,56,0,97,22,36,18,37,90,6,13,15,43,47,49,66,99,67,30,26,12,89,46,72,74,82,58,44
46,58,29,73,47,40,83,97,20,80,10,26,63,48,45,37,27,82,95,77,76,68,57,24,12,18,85,41,33,43,17,30,39,74,78,15,56,62,2,31,88,64,23,16,69,55,71,28,8,22,67,96,35,32,70,0,54,14,75,50,19,38,3,90,94,42,87,25,65,6,44,84,93,7,11,51,59,81,99,61,36,72,86,98,34,66,9,21,5,13,1,60,53,49,52,89,4,92,79,91
38,29,39,7,15,5,82,53,23,85,93,56,95,80,17,26,22,79,78,48,44,73,58,4,77,45,3,51,66,54,49,8,94,11,20,28,37,96,9,14,21,92,41,57,6,68,10,87,62,75,84,47,64,76,88,83,89,97,25,42,70,40,91,2,74,65,32,31,81,46,12,99,27,72,60,86,69,35,0,13,71,50,67,43,61,33,63,1,55,18,24,34,52,98,90,30,59,19,36,16
78,87,5,70,59,94,16,98,65,88,74,32,89,1,43,10,67,97,29,82,4,9,40,44,27,42,73,38,19,96,56,14,37,93,46,81,11,50,2,58,48,91,47,45,80,17,6,92,86,26,35,71,15,23,30,20,51,69,83,79,18,39,7,21,52,76,12,75,62,33,53,57,66,85,55,90,99,72,68,22,36,77,13,0,25,95,84,64,28,61,31,8,60,41,24,34,49,3,63,54
46,97,2,53,63,4,81,12,43,64,31,0,32,90,37,42,98,49,70,93,39,3,77,99,68,80,13,47,60,51,41,48,52,30,44,26,5,71,24,96,20,62,83,25,21,38,55,7,16,78,75,9,59,66,94,91,61,95,6,74,11,57,79,14,50,1,89,23,85,88,58,35,73,18,8,69,54,36,34,17,86,72,84,56,27,87,15,19,10,33,40,65,76,29,67,82,92,45,22,28
61,79,47,83,48,64,39,41,6,65,99,24,43,75,66,68,42,44,9,37,76,60,15,85,90,73,18,58,78,91,88,54,95,19,23,46,69,57,25,32,4,33,87,67,31,51,84,30,27,94,80,86,7,49,20,11,63,38,0,12,8,2,5,52,16,96,1,3,26,50,92,17,97,55,53,14,29,72,10,28,74,35,34,45,71,81,21,89,77,93,22,98,40,82,70,56,59,36,13,62
1,3,28,13,45,26,65,66,86,29,94,91,10,59,60,71,83,55,78,89,84,82,81,2,75,38,56,37,70,79,44,4,31,35,97,14,17,76,9,25,34,16,93,49,85,23,41,98,6,18,99,58,88,22,27,68,77,73,12,30,47,62,24,32,53,90,95,33,39,20,74,69,96,64,67,21,48,5,42,87,92,80,11,19,40,57,43,0,61,8,72,52,15,50,7,63,54,51,46,36
40,24,21,92,0,59,62,47,63,80,88,15,96,25,61,29,35,11,70,54,49,93,55,44,48,75,66,17,7,31,56,9,89,41,33,67,68,27,83,39,81,78,6,34,16,53,23,3,99,14,71,18,1,2,51,85,64,60,32,94,84,26,52,22,72,86,57,65,98,46,8,10,19,20,45,87,50,74,36,58,79,76,12,5,4,37,97,13,42,82,77,38,43,91,90,69,73,30,28,95
12,51,46,80,78,41,70,14,83,28,24,2,76,44,54,71,62,67,89,36,88,52,11,20,16,38,65,19,75,6,96,94,22,53,64,87,21,40,30,91,55,98,74,27,66,60,43,97,73,8,99,50,0,59,31,1,18,17,82,4,57,81,37,42,85,92,10,63,84,25,5,15,72,9,35,33,34,47,3,93,13,7,45,32,48,26,49,68,86,90,95,61,79,39,58,77,69,56,23,29
71,25,24,90,39,83,65,4,69,9,36,27,33,29,62,34,11,84,16,94,56,53,64,86,49,85,89,18,67,42,60,70,21,22,78,54,77,96,88,45,74,55,6,44,87,98,48,20,47,14,91,1,75,81,41,31,43,51,5,95,37,61,68,59,30,8,72,15,80,38,13,40,32,82,23,26,19,35,66,52,3,2,46,79,10,7,58,50,12,0,99,93,57,97,28,92,73,17,63,76
16,5,31,79,0,20,72,56,99,34,80,36,77,6,75,83,84,43,54,46,86,49,70,55,4,25,45,22,17,89,32,96,59,48,50,7,82,24,53,61,1,42,64,26,23,28,91,38,57,71,92,67,10,98,13,9,30,68,3,78,11,62,73,66,29,35,21,41,19,51,85,94,8,95,69,2,87,27,58,14,76,44,74,63,39,52,12,40,65,97,47,15,81,93,90,37,60,88,18,33
37,61,80,82,34,65,13,9,93,60,30,63,3,21,17,38,69,51,7,0,14,89,25,78,32,18,10,27,84,66,19,72,1,43,41,35,58,94,59,67,71,45,52,70,26,4,11,6,99,16,2,92,33,86,90,15,23,81,57,73,74,39,20,91,5,95,56,42,68,83,50,76,96,46,98,8,55,49,48,88,28,12,54,47,29,97,31,53,40,85,44,87,77,64,36,62,79,22,24,75
33,63,12,32,2,62,68,81,84,42,7,44,8,54,16,65,39,27,88,22,53,48,99,59,28,6,82,90,40,17,87,19,56,67,38,3,51,52,70,31,10,50,5,26,47,64,89,95,58,76,91,98,60,43,25,0,29,72,78,20,37,79,57,24,41,13,73,66,55,23,30,80,11,96,75,97,35,92,77,15,86,46,1,69,21,85,74,49,36,94,45,9,4,61,71,83,93,34,14,18
51,67,24,56,10,8,29,27,90,14,28,82,80,18,19,57,59,86,13,99,41,26,31,5,34,1,71,54,88,25,47,23,52,92,89,2,3,75,45,43,74,64,87,6,91,36,73,9,22,38,62,69,7,97,55,12,93,11,49,63,35,42,33,70,78,96,15,61,76,66,4,30,77,83,68,60,72,84,50,48,0,65,46,40,16,39,53,21,37,20,81,58,44,95,94,79,85,98,32,17
40,97,36,1,90,78,61,58,85,19,6,33,73,84,12,63,24,89,43,45,80,35,34,50,3,39,98,76,42,28,48,11,54,44,83,53,20,31,96,67,17,82,79,81,51,55,70,38,8,92,32,7,9,99,21,66,5,94,25,60,64,16,88,74,27,30,14,2,62,13,52,23,41,57,37,93,18,15,75,0,4,49,72,91,69,59,10,65,68,46,47,26,71,56,22,77,86,29,87,95
99,68,47,7,88,80,81,95,18,5,25,43,56,20,87,91,67,22,11,6,16,14,71,51,60,44,0,65,2,52,76,63,38,83,78,86,77,10,58,64,61,4,35,84,33,40,28,45,82,17,15,75,54,49,70,72,9,13,34,30,37,55,27,50,74,53,66,57,39,26,42,8,24,31,41,36,69,59,92,62,90,89,1,19,73,98,21,93,32,29,94,79,46,85,48,3,23,96,12,97
11,87,48,89,18,20,28,7,81,58,38,78,3,72,9,17,21,60,33,26,63,49,96,86,41,30,62,6,10,82,59,1,73,32,68,13,75,97,99,53,80,14,74,65,8,91,69,71,88,34,93,39,46,25,22,77,42,31,24,15,12,84,5,44,23,57,43,36,27,98,67,94,35,64,16,0,47,45,4,79,76,40,29,90,70,85,56,61,19,37,55,95,66,50,92,2,54,83,51,52
65,37,24,15,36,91,68,2,29,50,51,73,58,97,61,34,82,89,39,25,53,72,66,32,75,99,19,18,31,85,26,0,56,16,27,90,28,7,48,41,3,84,4,47,52,70,74,35,5,71,76,92,38,95,45,79,30,49,55,40,88,63,9,14,60,23,21,20,80,62,10,98,42,81,44,78,67,59,64,33,96,46,94,8,22,54,12,57,69,17,13,77,93,87,43,11,1,86,6,83
81,5,41,59,9,52,3,29,89,96,75,43,97,4,77,36,48,55,14,44,98,35,16,31,90,54,10,50,58,91,17,13,68,20,51,64,66,45,37,76,21,2,69,84,72,12,18,34,39,0,60,85,56,53,7,80,65,19,88,95,30,23,57,47,38,11,70,1,24,40,67,63,62,46,99,8,6,25,26,71,86,87,83,74,33,61,78,28,22,15,27,93,82,79,49,73,94,92,42,32
0,46,63,70,28,97,12,98,19,56,67,91,85,29,9,39,10,83,96,62,77,48,4,90,45,32,26,55,20,23,25,27,14,52,66,49,80,86,89,3,74,92,76,35,11,75,93,53,22,51,88,42,38,8,24,18,16,99,30,13,95,79,5,17,58,15,37,41,82,59,54,78,64,31,71,36,81,65,6,34,84,72,7,69,57,2,40,33,68,50,47,1,94,87,61,44,21,43,73,60
41,47,96,81,6,42,67,56,73,53,20,83,22,36,92,8,17,74,13,75,29,23,98,71,79,14,60,51,11,59,43,25,52,82,5,54,1,62,97,57,45,99,78,68,91,12,85,89,7,48,28,38,10,70,44,32,46,34,4,65,31,40,55,3,86,93,0,19,94,33,50,90,24,95,88,61,18,76,26,66,80,21,49,2,39,16,35,30,77,63,64,69,15,37,72,27,84,58,87,9
84,17,12,15,82,18,28,25,44,50,76,96,10,23,65,77,3,21,39,97,16,56,0,70,5,38,8,59,98,63,89,64,36,88,80,4,24,42,43,87,79,19,40,46,86,61,90,92,66,33,9,57,58,85,93,54,69,67,6,51,2,53,48,32,99,62,75,27,81,52,7,29,49,1,68,45,35,20,37,13,91,22,47,71,30,83,34,11,94,72,41,78,14,26,31,55,95,60,74,73
80,2,17,52,36,21,18,90,89,27,16,15,44,46,43,31,67,59,69,42,50,88,24,79,48,65,22,9,64,94,76,47,55,23,85,7,57,96,13,74,93,29,45,14,40,8,98,71,83,34,77,28,84,87,49,19,66,39,35,56,32,33,10,1,78,54,3,97,41,26,20,30,38,70,5,60,75,99,53,11,58,72,91,6,63,62,92,73,4,25,81,12,68,86,51,95,82,0,61,37
12,20,34,44,71,69,84,96,75,63,47,23,33,39,45,4,83,67,19,76,9,5,16,54,11,48,80,52,30,51,64,43,18,46,37,56,29,94,91,1,50,59,60,0,70,99,22,61,90,53,87,42,74,92,77,26,58,79,28,8,86,73,95,65,17,31,41,21,3,36,40,93,98,6,68,27,13,35,72,78,7,10,88,25,2,89,55,24,15,49,97,85,66,62,81,57,14,82,38,32
23,67,84,31,42,39,2,10,41,78,55,77,8,93,46,90,76,0,52,79,62,3,95,15,6,64,45,38,89,63,96,30,61,51,83,9,59,73,27,72,40,58,32,82,71,80,24,25,12,98,19,1,49,91,5,74,28,56,21,60,65,97,66,33,75,43,22,11,81,94,14,54,17,26,29,53,18,57,88,50,85,34,70,86,20,7,87,68,44,16,69,92,4,47,99,36,37,13,48,35
99,76,28,53,34,1,33,24,9,35,90,80,96,86,54,59,88,21,39,94,98,73,97,14,36,60,81,13,11,87,79,83,10,22,49,52,78,37,92,93,72,7,58,89,38,15,66,56,47,32,69,16,51,45,40,63,6,77,19,18,64,30,95,0,71,5,20,75,4,55,29,44,8,46,26,27,57,91,85,2,12,61,43,41,31,82,48,62,84,67,17,74,68,70,42,3,25,65,23,50
39,28,68,78,83,72,70,21,82,62,4,75,89,56,88,3,93,1,57,11,12,10,86,69,99,61,54,30,2,16,95,94,96,85,36,90,42,55,34,63,15,67,26,60,80,76,18,9,66,19,49,6,24,8,84,98,33,92,74,47,25,35,64,50,40,51,71,77,17,45,81,48,41,5,31,73,20,65,52,46,13,32,59,0,97,87,23,29,44,91,27,14,79,53,38,43,22,7,37,58
89,80,87,91,31,96,42,86,40,24,34,45,77,72,69,36,43,25,37,98,16,48,38,76,63,20,84,60,28,0,67,44,46,57,26,78,61,8,74,19,13,2,85,10,15,75,35,59,5,70,1,71,58,65,22,9,73,47,88,50,6,41,32,4,14,83,94,66,7,99,11,30,82,29,79,49,54,62,81,55,12,97,92,90,56,23,51,3,27,21,18,17,39,64,95,68,33,53,52,93
58,98,72,19,3,31,83,75,70,33,17,86,97,84,16,5,52,60,77,9,14,51,30,48,53,10,29,68,93,96,1,35,81,99,64,2,37,6,42,59,95,23,40,7,92,47,61,34,43,32,85,39,15,22,24,62,78,94,26,4,79,11,8,71,82,73,12,20,49,90,27,18,41,13,54,28,25,46,45,74,87,91,88,0,76,38,66,50,57,44,36,65,89,21,69,56,55,67,63,80
69,20,46,93,53,73,43,94,23,96,80,22,87,32,41,9,99,15,59,14,1,25,45,75,98,89,85,97,72,76,55,84,60,67,5,24,58,86,18,2,21,42,74,3,30,51,49,82,78,79,83,17,40,7,47,81,29,77,31,68,56,70,91,63,92,61,10,11,48,8,66,64,44,57,4,54,39,13,12,90,35,28,0,33,26,71,6,37,88,52,27,36,34,62,65,50,16,19,95,38
33,37,5,54,21,58,12,30,31,57,1,95,10,92,94,80,88,25,73,7,13,81,0,6,83,24,50,78,93,27,51,70,40,64,2,18,98,91,74,59,56,97,23,16,43,41,11,85,3,14,71,75,46,69,63,53,82,39,45,34,84,49,66,76,15,89,72,86,29,62,67,17,22,42,65,77,4,96,68,48,52,79,90,44,38,26,9,8,61,20,87,60,35,32,36,47,55,28,99,19
32,67,77,61,90,37,87,83,38,50,24,22,95,80,2,21,25,4,43,88,75,76,47,93,14,12,49,35,96,30,82,99,74,60,27,9,28,54,91,52,69,19,78,62,68,79,85,20,73,86,89,15,63,18,92,97,64,56,17,29,5,0,8,81,84,10,66,23,34,39,36,7,98,44,16,65,72,31,57,1,45,3,71,59,94,41,58,46,48,26,53,55,42,11,13,33,6,70,40,51
83,15,30,11,39,8,22,94,65,92,34,69,55,46,37,25,49,19,70,96,58,60,89,40,6,41,21,63,52,56,91,73,27,97,84,78,99,4,95,71,51,67,5,61,13,23,90,24,81,32,76,50,44,28,82,42,26,75,7,10,57,79,43,85,38,29,80,66,12,18,1,68,54,33,2,59,62,64,36,72,31,77,3,17,0,74,87,53,45,14,86,98,47,48,16,88,20,93,35,9
63,3,70,84,45,69,7,49,52,36,57,39,82,30,48,92,80,22,58,18,79,55,17,41,28,43,61,87,9,23,66,75,44,54,38,83,96,73,27,5,24,21,65,29,90,31,78,93,14,88,56,71,67,53,15,20,77,33,12,76,40,35,2,25,47,26,64,8,94,97,99,81,68,62,85,32,50,60,98,19,95,72,0,86,51,46,89,13,42,11,37,10,16,4,59,6,91,74,34,1
18,17,54,58,49,14,94,13,69,35,32,10,12,98,30,65,45,47,42,59,64,37,79,89,0,34,27,66,26,73,24,19,23,81,86,41,97,85,5,78,72,99,44,60,31,16,76,43,33,83,93,11,9,87,38,6,71,62,84,8,80,29,90,67,51,70,1,88,7,68,53,22,75,3,57,91,95,39,48,46,61,21,63,52,15,56,36,50,28,96,77,40,25,74,92,2,55,4,20,82
44,20,26,12,97,47,98,67,17,86,59,37,61,88,56,45,34,40,43,30,23,76,0,14,8,50,25,96,15,3,57,60,18,93,29,95,6,58,10,99,55,7,33,16,35,53,82,92,66,39,94,5,21,90,73,32,27,85,77,9,78,79,81,2,49,31,69,11,70,41,48,46,62,87,74,1,54,22,68,13,38,83,89,80,75,64,42,84,4,28,36,65,52,72,63,19,51,24,91,71
