0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
36,83,53,23,51,15,43,38,79,10,74,96,99,18,48,1,66,55,2,50,77,4,69,98,40,72,33,80,11,91,68,54,13,6,14,27,67,94,82,41,9,97,35,20,0,44,76,70,17,34,30,84,81,12,45,92,16,46,3,64,24,90,39,61,21,85,93,26,47,25,60,32,63,29,86,42,22,88,7,75,71,62,31,73,49,95,28,78,19,57,65,58,59,37,5,56,8,87,89,52
35,67,66,46,85,31,1,78,6,71,18,97,32,41,24,8,62,7,52,0,56,72,86,99,92,45,79,69,93,44,23,84,19,63,5,34,4,33,61,14,75,22,16,95,27,87,20,53,43,36,48,39,59,47,74,38,81,76,57,96,9,64,40,17,26,70,13,68,82,65,21,60,50,91,90,28,37,89,88,54,49,55,15,12,29,73,77,58,25,10,98,11,83,80,51,94,2,30,42,3
1,59,54,19,26,35,64,94,68,38,58,50,0,82,71,91,48,44,47,37,24,92,39,93,31,5,69,90,81,41,98,28,77,95,75,96,40,80,60,8,72,7,56,46,86,32,84,6,27,97,57,22,10,3,21,76,73,20,89,13,29,52,15,70,17,62,83,34,53,55,2,61,9,67,65,14,11,18,74,88,12,51,16,45,87,33,66,43,23,49,63,79,36,30,25,99,85,78,4,42
43,73,49,50,69,74,78,34,19,20,62,46,71,55,16,24,64,14,99,92,39,63,80,79,75,10,86,51,15,72,25,7,68,48,38,88,57,65,2,59,18,29,70,28,12,81,60,58,47,9,91,77,61,67,8,33,83,4,35,94,90,21,87,98,53,97,31,52,42,27,26,45,95,85,54,17,1,30,82,41,5,84,32,76,3,40,11,37,13,23,44,66,22,0,36,93,89,96,56,6
12,0,18,82,68,42,65,81,36,16,5,76,20,69,74,52,77,70,95,39,29,71,40,98,21,78,49,34,66,38,53,85,15,22,99,97,63,3,79,90,46,55,93,48,8,89,10,67,84,23,86,73,80,62,4,1,72,37,7,26,41,14,75,11,60,96,25,50,51,87,24,44,45,19,92,64,6,61,58,30,56,47,59,88,9,13,91,31,17,27,57,83,43,28,54,35,94,2,32,33
11,21,16,71,57,49,97,90,84,62,92,68,67,95,48,35,8,81,17,10,60,1,98,39,44,53,96,73,42,15,23,87,20,27,30,59,51,28,78,3,79,0,14,66,99,26,7,65,38,82,29,43,22,18,86,9,93,52,75,88,24,37,32,80,12,89,74,85,36,34,61,41,72,4,5,31,63,25,56,54,76,77,47,6,55,33,70,13,83,69,19,2,46,40,58,91,50,45,94,64
34,89,62,35,94,40,30,95,61,19,41,28,17,39,80,79,88,37,93,23,57,53,48,66,49,71,22,6,44,7,24,26,68,10,85,20,21,69,32,96,11,83,52,16,33,13,15,0,78,5,92,12,59,98,36,42,14,87,63,45,47,8,54,91,29,74,97,38,82,77,4,76,99,9,67,58,70,1,65,84,46,3,27,81,60,18,90,51,31,75,2,56,73,25,64,50,86,55,43,72
54,98,43,15,3,94,77,47,23,65,92,26,89,62,64,9,67,21,95,12,82,84,79,52,0,45,46,55,87,44,25,90,37,33,28,81,75,72,96,85,91,78,36,50,83,31,76,66,16,1,56,73,32,14,68,70,58,60,57,71,61,20,7,8,53,17,93,40,49,38,88,51,13,59,29,5,42,4,10,2,97,80,30,11,74,69,41,18,34,19,86,22,24,6,35,48,27,39,63,99
4,65,22,19,84,16,43,89,33,59,3,9,29,97,69,44,71,95,75,90,41,25,70,40,98,53,72,88,47,54,26,38,39,7,68,5,31,80,55,34,85,92,48,58,18,78,74,77,2,12,46,32,11,86,87,1,51,30,14,57,76,8,50,91,49,37,17,79,67,35,27,66,93,64,94,23,21,63,99,81,20,56,82,61,96,36,10,6,83,73,60,13,28,52,45,62,15,0,24,42
9,19,13,5,66,77,75,26,46,96,79,89,58,11,91,61,4,73,98,1,35,14,38,8,86,60,50,83,84,6,88,87,62,85,7,47,57,34,45,25,95,64,17,94,92,76,68,51,93,33,71,41,22,2,55,54,99,29,36,43,39,37,12,15,67,23,70,10,53,42,56,32,0,28,21,90,72,52,44,69,97,65,80,78,81,31,3,18,27,49,20,30,59,63,74,82,40,16,48,24
53,35,58,48,27,8,82,29,71,39,68,42,54,90,87,97,83,88,22,70,76,63,95,20,91,96,57,30,9,43,75,17,94,3,65,72,73,25,79,74,18,77,80,14,6,93,26,5,60,78,55,49,4,86,84,62,37,31,46,50,21,89,51,10,40,56,85,15,98,92,24,44,69,33,0,1,66,7,81,23,38,52,47,67,64,2,59,36,16,13,28,99,19,45,41,12,34,11,32,61
38,33,67,56,87,41,9,58,61,92,89,35,55,44,54,30,85,71,78,57,32,90,42,88,59,99,34,18,14,6,94,82,24,26,63,19,64,46,47,43,45,96,40,20,91,76,52,4,23,1,97,8,95,13,7,36,65,79,48,62,68,11,2,66,80,93,22,39,74,50,16,10,0,84,98,3,5,77,12,69,51,31,25,49,28,86,75,70,17,60,37,15,27,83,53,81,29,72,73,21
4,89,73,30,60,83,86,77,15,33,35,26,49,13,32,63,91,38,58,72,10,52,64,98,71,53,7,20,46,75,92,1,19,56,47,39,34,68,62,45,14,51,99,80,37,74,42,67,28,55,88,54,31,93,78,50,94,65,66,27,87,85,59,24,40,36,6,76,23,5,57,21,16,12,0,96,17,84,69,41,70,82,29,9,97,11,79,48,95,8,2,90,44,3,22,25,18,43,61,81
20,24,44,95,23,34,5,8,21,12,58,50,86,68,37,62,94,1,52,89,55,32,72,73,13,91,75,29,31,85,26,81,96,65,84,61,25,46,9,30,38,76,80,83,56,11,36,17,97,49,47,78,42,4,57,98,43,33,35,82,71,16,45,3,0,53,99,14,69,79,2,7,59,28,64,92,41,54,77,66,88,15,67,90,22,18,27,70,87,51,48,19,93,39,10,60,6,40,74,63
79,29,43,89,64,1,66,77,16,41,8,33,83,6,47,94,3,36,86,26,22,10,5,19,17,25,49,27,35,80,7,52,18,72,63,38,58,13,32,78,84,88,97,91,14,9,55,46,95,61,34,20,62,56,28,67,76,96,98,23,92,59,82,50,37,70,24,31,45,57,30,12,15,69,93,39,48,51,65,2,74,87,90,68,71,11,21,53,0,85,81,99,54,75,44,42,73,4,40,60
59,89,45,21,11,62,50,48,78,82,7,51,53,28,38,2,65,34,6,32,87,41,91,98,75,36,22,9,8,64,37,93,95,61,35,83,54,86,0,12,79,17,25,60,99,43,3,71,92,52,90,58,49,68,26,74,15,46,80,10,29,31,27,88,81,96,55,24,69,84,18,97,85,44,67,4,77,19,1,13,42,40,5,14,30,39,56,47,20,33,23,16,72,63,57,66,70,94,73,76
71,70,48,47,51,16,94,24,54,17,2,28,1,52,36,40,98,37,89,31,39,53,32,18,96,27,68,38,99,63,88,60,90,11,62,92,13,84,79,46,76,7,87,5,56,0,50,19,82,21,95,45,80,55,86,49,43,85,97,14,44,22,69,25,4,67,59,66,93,12,57,61,64,33,6,26,91,73,15,72,35,9,77,83,65,34,42,29,78,81,75,58,41,23,74,30,3,8,20,10
45,91,6,11,96,35,57,60,39,7,98,80,0,42,8,67,71,21,56,3,31,99,44,72,88,9,4,66,51,27,61,16,68,58,14,37,73,63,87,82,93,84,64,40,53,23,13,78,24,92,30,89,75,70,15,94,26,20,38,83,43,50,49,95,12,19,2,18,41,36,10,81,1,59,65,48,32,55,62,90,76,34,46,5,74,97,17,85,29,54,28,47,22,69,25,79,33,77,86,52
6,61,68,40,33,88,28,32,97,9,43,57,85,27,59,79,86,98,41,72,37,93,62,74,50,47,7,65,99,23,49,11,45,4,91,30,70,29,53,56,82,95,17,67,2,52,19,5,44,18,26,35,73,84,77,78,71,69,3,92,76,63,64,81,20,38,51,25,10,87,94,1,0,39,8,36,21,80,34,89,75,22,54,46,83,58,42,15,48,16,14,24,66,90,96,55,13,60,31,12
4,31,59,17,2,62,95,47,1,71,10,20,72,37,23,30,38,77,69,90,67,19,97,21,98,12,0,41,94,50,14,89,18,33,25,32,86,79,99,42,81,87,91,45,39,74,65,36,51,60,7,24,76,44,68,64,83,43,35,22,16,80,78,48,11,5,27,6,54,26,88,34,9,85,61,92,53,49,56,55,13,57,8,66,63,75,96,82,28,15,40,29,52,46,3,73,84,58,93,70
45,58,18,11,70,55,97,40,53,73,9,67,1,49,25,63,86,7,78,36,2,34,12,69,21,68,59,23,48,61,62,47,51,6,94,41,56,32,88,91,44,46,83,28,19,22,16,96,90,95,85,64,4,66,43,15,38,52,31,30,8,37,20,3,98,92,75,65,81,17,84,87,93,80,14,72,0,71,13,5,82,99,60,50,33,77,74,27,35,57,29,54,42,24,89,79,76,26,39,10
26,33,47,29,96,24,64,28,32,74,76,31,62,19,85,9,35,40,36,7,87,86,73,45,70,22,4,69,1,88,75,48,98,11,34,17,97,61,63,72,78,84,82,91,27,60,25,39,94,30,80,90,0,42,53,44,95,46,37,5,50,89,56,10,51,55,57,66,92,79,38,12,23,6,71,81,18,3,43,2,49,16,52,59,13,58,77,15,65,93,14,41,99,21,54,8,20,83,67,68
91,92,90,85,80,63,53,51,99,69,6,1,16,37,19,38,55,68,46,94,22,12,93,95,0,72,52,13,66,18,76,10,20,21,67,4,82,11,79,57,36,43,71,87,83,49,89,5,27,64,44,78,61,77,42,32,2,3,65,62,81,45,40,14,70,47,96,54,84,73,56,58,41,24,31,88,7,50,33,26,48,59,8,29,35,86,9,74,60,17,97,34,23,28,98,15,75,25,39,30
35,9,57,42,99,34,78,63,86,50,76,3,67,18,24,16,4,74,92,51,52,33,46,97,12,48,88,19,68,96,66,30,95,91,75,84,59,64,81,56,65,7,37,80,85,6,39,94,98,25,31,45,5,8,23,54,21,15,29,38,70,73,82,55,60,72,62,11,27,28,1,41,89,87,69,17,61,71,0,83,32,2,44,40,43,14,53,90,13,20,22,36,47,77,93,79,10,26,49,58
80,1,59,16,85,13,37,79,93,43,54,67,19,72,82,14,90,58,44,46,40,51,28,2,78,15,57,27,5,33,88,91,84,62,71,65,32,3,4,95,86,25,99,8,53,68,97,77,83,39,56,48,66,17,36,87,94,50,89,74,7,35,26,31,76,55,6,20,10,70,52,47,23,63,34,30,60,96,12,11,38,81,69,49,45,22,29,42,9,73,75,98,21,0,92,24,18,61,64,41
33,12,76,15,80,77,66,58,91,46,83,71,55,97,20,5,96,84,52,27,37,4,31,87,44,70,85,32,72,92,50,23,36,69,95,38,64,65,63,43,48,94,18,42,10,3,1,14,45,79,24,60,17,22,57,35,59,81,61,34,2,47,8,39,26,62,49,7,74,54,68,90,67,78,6,25,11,21,86,28,0,89,9,29,88,98,16,82,73,30,99,56,19,51,75,41,13,53,40,93
30,73,96,6,9,51,38,37,82,29,24,63,26,49,15,99,86,60,94,13,72,95,4,3,55,39,20,14,91,98,57,83,97,35,58,27,19,25,11,32,74,33,2,64,34,92,71,59,5,7,54,45,52,62,87,21,17,42,22,90,18,88,66,36,56,16,61,68,67,41,78,48,46,0,65,12,79,23,80,8,81,53,77,1,70,89,75,85,76,93,47,31,50,44,69,10,43,40,28,84
84,83,14,7,53,59,17,48,38,30,16,47,23,55,1,91,98,9,44,11,39,75,62,32,21,0,79,99,60,87,78,65,19,41,97,34,36,56,4,18,94,13,27,67,54,74,31,93,66,5,69,12,64,28,37,22,40,25,35,57,70,43,52,33,49,58,15,88,73,42,51,72,26,6,82,8,71,24,85,45,3,77,68,29,86,46,50,63,95,81,20,76,96,2,10,61,89,92,90,80
90,97,24,94,78,4,18,21,51,71,29,14,60,27,9,58,79,44,45,5,86,74,0,25,19,47,30,89,96,15,1,76,33,13,36,70,56,91,87,46,8,12,62,50,49,39,28,43,88,64,72,42,82,57,34,3,99,54,32,55,7,16,22,52,85,48,41,63,2,61,95,66,67,69,37,31,80,20,93,17,53,40,92,68,38,75,35,26,65,6,81,10,83,59,84,98,11,23,73,77
88,95,45,19,84,41,14,6,55,69,25,97,89,17,43,60,91,5,73,21,28,26,3,33,27,68,74,0,65,24,72,20,90,37,13,86,83,35,82,7,77,56,81,63,96,85,2,4,70,10,54,78,59,66,42,23,40,76,47,39,49,71,38,53,92,94,99,64,44,12,1,11,32,80,79,87,16,67,9,93,18,46,15,29,31,98,57,48,58,8,50,75,36,34,51,61,62,30,22,52
61,25,79,96,76,37,18,13,9,89,67,39,43,36,47,42,60,27,58,32,62,72,75,86,87,70,11,81,97,66,17,78,14,8,88,10,40,12,33,24,65,93,64,54,51,80,56,3,26,83,49,34,35,23,7,45,73,22,2,90,0,69,59,95,71,30,84,15,48,92,5,16,38,44,85,21,55,91,4,20,31,29,63,94,1,57,46,52,74,98,99,68,50,6,28,82,41,77,19,53
45,50,4,89,92,26,21,35,42,58,18,96,11,17,93,83,67,44,37,9,23,94,97,27,15,66,70,38,0,8,75,55,82,33,3,14,57,48,24,95,69,65,81,2,36,76,31,49,47,68,52,16,13,87,60,54,7,73,28,71,80,74,22,40,19,25,85,46,59,32,20,56,10,39,43,6,51,5,61,12,53,79,41,91,34,64,29,78,30,90,98,77,63,62,99,84,88,1,86,72
72,21,0,63,97,71,77,9,86,92,14,47,98,75,99,80,51,41,33,85,76,35,8,6,68,1,50,55,26,79,60,58,2,45,90,31,66,17,96,52,30,29,67,11,70,89,73,65,74,15,36,61,4,44,3,59,91,83,78,40,25,28,62,12,10,42,27,53,23,84,94,20,93,54,88,18,46,7,39,64,19,43,24,13,16,38,34,95,56,82,87,5,48,81,69,37,57,49,22,32
75,79,23,22,85,36,45,37,80,10,11,96,2,99,58,89,66,87,95,35,1,71,3,92,70,16,97,7,88,56,91,49,34,53,41,33,81,27,8,51,21,86,73,94,4,72,46,9,93,26,67,31,20,6,59,30,25,40,15,55,29,57,19,32,48,28,77,5,68,50,39,13,18,78,62,98,90,83,60,61,69,44,38,52,14,76,54,82,74,43,63,65,17,42,0,12,84,64,24,47
97,3,95,4,86,58,25,26,15,72,93,65,20,42,61,33,91,14,56,84,46,66,30,21,11,1,39,62,27,74,2,54,60,19,78,36,67,94,7,64,51,55,10,52,57,81,70,13,59,88,28,76,37,68,69,80,45,63,83,23,41,85,16,73,82,32,53,34,8,49,92,31,99,17,98,0,38,47,5,90,79,87,71,96,35,75,18,40,6,29,9,43,50,12,24,89,22,44,48,77
98,6,47,48,70,69,60,52,44,29,66,27,30,46,80,73,54,72,19,35,50,18,9,81,32,74,20,28,33,11,82,78,37,71,86,17,57,10,42,5,67,31,63,84,4,26,53,95,3,85,87,77,25,93,59,62,0,96,7,38,65,55,21,23,24,56,94,13,75,15,40,91,34,83,92,14,45,12,39,41,43,99,68,97,49,64,16,36,2,51,76,22,88,61,8,79,1,89,90,58
84,97,59,68,8,43,2,49,76,83,99,62,86,91,32,70,29,69,3,9,17,75,30,37,20,4,45,60,74,6,87,23,7,67,52,56,40,34,77,79,18,12,90,38,63,81,19,31,46,0,51,35,39,13,55,50,33,24,61,94,11,58,5,82,15,16,14,22,10,25,73,85,36,93,88,57,89,54,26,65,95,66,44,41,98,71,64,21,78,72,96,47,92,27,80,1,48,42,53,28
76,56,10,24,89,87,30,69,46,53,22,43,27,50,11,33,15,2,93,20,92,16,96,72,23,97,28,84,29,44,79,54,25,18,38,85,77,0,52,75,71,70,13,36,57,88,51,98,64,55,17,9,61,41,91,80,95,78,4,8,45,32,63,7,40,60,73,37,14,47,67,5,99,1,65,82,58,86,42,6,21,3,34,83,48,90,39,74,66,35,49,94,62,12,81,31,68,26,19,59
87,35,48,57,49,58,13,92,27,20,36,63,52,23,76,30,24,37,91,41,54,17,16,40,90,22,65,2,77,11,31,73,96,68,12,99,61,42,72,62,64,75,6,7,56,95,50,38,98,46,69,79,14,15,97,55,26,85,67,45,93,86,70,4,78,19,66,39,47,80,82,0,43,53,88,28,89,71,5,10,60,59,18,8,44,33,3,29,83,21,32,51,25,1,9,81,74,34,84,94
7,59,73,42,99,28,54,52,47,81,91,77,26,58,22,96,39,88,63,0,27,65,67,31,89,11,62,37,40,98,46,70,86,97,5,95,4,17,69,19,2,83,45,20,35,80,8,93,53,51,72,76,13,56,29,66,10,48,57,94,92,12,84,43,90,71,32,50,55,15,38,74,64,78,87,44,16,85,36,6,3,30,9,41,82,18,61,49,23,75,1,21,33,79,14,25,60,68,24,34
25,72,61,83,41,76,23,78,24,85,66,60,40,95,37,9,74,89,3,53,38,69,54,32,0,14,63,34,67,6,1,17,2,70,56,39,20,19,79,84,18,22,28,82,90,42,48,75,4,57,12,44,77,55,99,68,80,59,92,73,88,81,8,27,47,64,62,97,91,31,36,26,33,5,15,65,30,16,86,71,7,13,45,29,93,43,46,21,35,94,49,96,11,87,50,51,58,98,10,52
66,91,26,60,31,75,65,57,39,87,84,49,86,0,42,3,17,10,8,70,82,2,45,55,24,92,27,33,46,50,23,28,63,97,62,80,18,30,53,37,73,93,58,19,40,88,15,74,76,52,83,54,61,4,7,5,14,20,21,25,67,16,9,11,36,99,95,71,81,78,6,38,43,64,32,56,48,79,41,13,72,68,69,96,35,1,44,90,94,89,22,59,34,51,47,29,12,85,77,98
67,90,36,10,51,12,19,38,50,0,20,54,8,18,98,85,84,97,96,49,73,60,11,99,21,9,89,91,87,5,77,55,28,64,40,76,94,26,37,65,63,80,41,3,71,82,14,15,78,83,86,34,1,32,95,75,56,23,33,16,74,27,66,24,59,35,52,81,72,53,79,25,30,39,47,42,44,46,68,29,93,61,57,31,88,62,2,22,58,48,70,6,69,45,43,92,13,17,7,4
95,70,77,72,6,76,30,50,60,2,53,55,17,96,58,68,29,10,86,80,38,19,0,8,34,14,75,37,98,43,57,40,25,89,3,36,67,42,62,32,91,92,66,85,18,22,65,51,1,33,41,54,64,23,83,35,69,81,48,24,73,59,99,21,90,12,4,61,93,49,15,74,45,20,44,27,11,47,82,88,87,97,56,71,28,26,79,78,7,16,31,84,39,94,5,13,52,63,9,46
17,8,88,4,61,18,56,82,7,57,74,2,10,53,89,65,87,78,83,11,20,48,90,26,36,95,77,70,29,79,30,42,60,75,9,25,46,80,72,84,97,6,13,14,91,1,81,76,39,19,68,3,52,93,15,31,66,92,32,62,58,33,94,28,50,55,69,51,21,59,71,27,37,16,38,86,23,98,45,44,43,96,54,63,34,40,12,22,47,35,5,24,49,67,64,85,41,73,0,99
59,71,16,83,8,92,70,21,22,19,67,95,80,60,42,57,56,5,54,1,55,50,75,23,35,32,43,72,90,31,85,76,62,26,14,69,66,29,81,52,34,24,63,17,44,18,12,4,86,39,3,7,27,13,68,41,84,88,96,82,10,9,65,64,2,30,77,74,73,37,79,94,20,45,97,36,33,48,87,49,58,53,40,61,47,0,89,98,38,28,15,25,11,46,91,51,6,93,99,78
44,88,65,24,52,40,46,22,57,75,62,58,19,90,80,16,20,12,76,63,85,93,86,11,18,89,30,77,70,17,33,28,94,8,15,49,67,45,27,71,36,91,23,83,39,54,56,98,50,41,61,82,35,73,7,3,74,4,87,13,38,53,59,78,64,25,34,99,5,68,1,79,84,0,48,96,6,14,81,60,42,21,47,29,69,72,92,51,10,95,31,97,43,2,55,37,32,66,26,9
9,36,77,90,58,56,8,63,24,19,28,67,30,98,41,4,16,0,69,61,26,57,1,46,79,5,71,27,35,55,82,70,42,60,37,50,89,86,39,85,53,54,74,38,91,15,10,33,80,92,75,17,12,51,66,29,76,44,73,2,52,59,23,47,45,6,11,78,22,96,40,62,64,84,65,94,32,49,21,43,87,81,25,72,95,14,7,97,20,3,99,34,13,18,48,83,68,88,93,31
17,51,58,86,98,45,65,71,82,40,78,37,49,90,92,20,44,30,18,24,0,99,41,3,56,85,64,36,32,7,6,67,5,4,80,76,75,88,68,83,11,74,48,77,89,26,16,13,97,27,79,94,59,43,21,60,61,31,22,46,47,25,96,38,63,69,91,87,35,2,9,73,15,62,14,53,52,54,28,55,34,33,29,66,57,81,12,50,1,19,23,42,72,84,93,95,8,70,10,39
31,78,66,20,84,48,50,88,35,63,71,1,56,34,87,24,54,94,98,97,44,32,81,49,61,92,13,57,75,38,68,73,80,72,19,77,64,22,70,2,23,76,86,62,25,45,69,83,91,51,43,89,15,47,96,59,90,27,14,8,39,60,58,11,52,93,85,67,0,29,79,42,18,10,41,7,53,5,82,6,65,37,30,40,16,46,28,36,12,26,33,95,9,55,99,3,21,17,4,74
17,31,6,2,66,55,37,61,11,45,8,89,51,95,56,78,1,53,24,77,50,34,68,85,62,20,97,80,96,22,40,81,59,33,57,70,86,72,64,88,58,5,73,47,16,69,75,35,99,44,0,67,32,71,93,19,98,23,39,21,84,48,54,26,15,43,91,74,29,92,3,79,87,76,25,82,63,49,28,42,30,36,65,7,46,18,14,12,41,90,52,94,4,9,38,83,10,13,60,27
29,79,71,43,61,10,92,13,75,3,28,0,68,47,98,11,9,33,52,17,56,59,26,35,82,86,62,1,40,88,44,67,96,91,32,46,16,20,48,42,8,83,34,81,72,6,25,84,78,15,45,60,51,7,4,5,94,90,63,85,24,57,93,77,18,14,27,36,37,99,49,19,41,70,97,69,89,65,38,23,53,80,21,12,73,87,30,39,55,22,50,58,66,95,76,2,31,74,64,54
73,46,0,35,51,12,28,75,97,39,5,2,40,94,48,72,11,80,57,19,60,45,20,22,37,8,71,42,98,93,52,9,43,17,10,4,90,25,34,78,31,65,68,14,21,16,62,91,64,88,15,38,83,58,79,82,30,32,24,99,81,61,47,29,70,26,96,69,41,66,3,87,56,95,23,49,76,13,18,27,36,33,54,50,44,89,1,77,85,53,74,7,67,63,59,84,55,86,92,6
53,36,98,1,77,65,74,19,73,72,67,24,25,23,20,94,8,27,2,84,48,33,88,79,4,83,91,57,13,18,11,44,37,46,15,3,62,49,68,47,89,92,26,90,38,55,66,56,99,95,78,81,30,31,80,28,71,42,6,45,52,12,75,86,35,76,16,22,61,0,60,39,17,85,32,29,50,10,41,97,96,70,82,87,14,93,7,9,21,43,5,59,69,34,51,63,58,40,54,64
76,9,68,14,26,48,57,43,4,25,35,82,59,50,12,91,56,16,28,32,38,79,27,60,87,96,64,6,65,75,52,22,18,62,84,49,39,47,89,53,11,58,74,0,23,31,85,94,51,7,34,40,88,13,3,80,20,61,95,71,41,2,99,77,83,93,66,19,97,72,42,67,30,10,54,86,15,63,1,92,46,73,44,45,70,5,37,55,33,21,29,24,98,78,69,8,17,81,90,36
78,62,73,44,75,18,98,41,30,2,29,16,22,95,13,14,91,89,50,45,28,26,52,68,84,37,9,88,70,55,82,34,85,65,12,72,5,17,54,49,51,48,76,19,40,33,1,15,99,47,3,71,58,66,25,93,36,10,27,67,69,38,57,56,23,11,63,94,20,77,97,8,31,24,42,96,87,81,61,90,86,7,92,79,83,43,0,59,39,32,6,64,21,74,46,80,60,4,53,35
94,93,27,81,22,52,2,61,58,4,90,7,15,73,25,50,11,70,63,60,86,19,92,35,54,8,97,69,76,42,39,85,18,48,91,56,30,72,87,1,74,65,89,41,10,45,44,79,57,80,47,14,53,5,98,21,67,38,28,66,83,84,75,37,13,68,23,12,31,9,20,46,59,43,29,26,96,64,49,16,32,33,95,55,3,77,17,34,88,51,78,71,0,99,82,6,24,40,36,62
40,4,86,17,15,22,0,82,30,48,98,76,6,52,78,56,60,33,54,58,93,91,41,31,74,26,27,72,13,7,23,10,79,67,16,9,94,64,73,66,25,50,5,69,28,88,47,75,90,14,37,3,92,55,35,1,24,12,84,21,65,2,61,80,18,85,59,44,8,97,46,95,51,57,42,36,53,38,71,63,45,62,11,29,96,43,49,87,39,89,70,77,32,68,20,83,99,34,81,19
