0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
70,97,0,9,50,45,94,5,7,24,98,85,90,65,21,53,28,31,52,75,42,17,46,34,96,48,99,59,44,79,38,11,27,30,41,81,12,60,73,61,16,69,36,55,37,32,66,63,93,86,18,43,68,83,19,23,80,2,51,40,8,39,35,87,92,22,15,3,14,74,82,54,72,49,29,33,47,64,76,77,13,20,58,88,57,95,91,84,67,26,25,62,89,56,6,4,71,1,10,78
63,24,45,90,82,81,49,4,79,2,87,15,25,91,55,22,48,83,41,99,3,60,73,46,65,8,56,5,54,1,74,64,44,96,84,50,51,57,59,38,68,77,19,88,30,97,76,43,52,26,98,33,14,13,18,53,40,27,42,17,89,11,72,75,66,20,86,95,92,9,70,0,58,80,12,39,32,21,7,28,61,78,23,47,67,31,71,93,69,29,16,34,6,35,85,36,37,10,94,62
61,9,96,27,53,75,91,93,89,43,48,7,22,64,17,2,83,25,10,98,29,88,32,87,67,6,59,71,18,66,76,15,92,82,62,35,14,37,74,47,5,3,97,86,26,21,58,1,12,38,69,55,31,24,40,65,13,78,4,70,33,46,81,90,94,80,49,30,36,16,84,63,79,11,23,19,39,99,51,20,41,50,45,77,34,73,28,60,42,44,56,0,54,72,52,68,85,8,57,95
92,10,39,67,95,93,31,33,36,97,62,45,29,15,74,50,23,65,78,56,7,22,90,73,82,79,77,72,5,42,96,21,8,83,20,54,91,19,24,12,64,27,53,25,58,38,80,3,84,49,46,81,30,0,88,75,26,71,94,1,41,59,9,76,98,66,11,40,14,44,87,37,51,69,68,43,89,61,32,17,4,86,48,16,13,47,70,55,63,99,6,57,34,35,18,52,2,28,60,85
8,66,47,56,20,87,55,69,40,64,61,16,2,0,37,14,10,83,41,94,60,19,42,54,52,31,62,4,75,73,70,33,44,91,28,59,50,5,51,81,26,90,6,84,82,78,85,30,22,38,32,96,76,23,11,88,89,63,24,48,15,92,21,9,72,45,25,98,49,71,35,29,77,67,58,36,99,17,65,3,79,34,13,74,7,27,1,46,18,93,86,39,68,43,80,95,12,97,53,57
97,28,95,60,92,39,43,77,82,66,83,29,14,84,12,94,20,49,86,15,8,26,4,11,31,24,40,74,72,22,80,41,18,90,88,10,2,25,71,54,37,87,79,6,36,59,9,58,63,57,64,98,21,76,7,62,65,68,19,91,23,73,38,67,99,70,17,3,33,69,93,30,45,5,1,42,27,32,96,81,51,75,50,56,16,85,34,89,46,47,53,48,61,35,13,44,52,78,55,0
16,63,41,89,66,6,65,32,52,81,76,5,98,80,0,72,22,2,37,11,31,74,92,1,38,39,75,25,57,44,70,84,54,7,40,85,94,90,73,93,71,58,95,8,14,87,15,45,13,83,3,53,60,55,86,9,42,50,30,34,62,91,61,29,28,67,77,64,18,35,12,33,24,99,23,48,68,43,47,59,88,56,46,10,21,26,82,97,36,69,51,19,49,79,4,27,20,96,17,78
80,50,23,57,78,39,71,15,28,66,44,27,49,77,76,24,92,22,38,63,72,85,17,45,83,9,34,40,68,84,36,1,12,21,46,99,47,60,79,14,74,32,94,20,2,65,95,87,67,73,91,90,41,5,26,35,55,75,64,86,59,7,31,70,56,89,33,42,96,30,81,4,8,52,53,97,69,18,82,0,93,48,58,51,3,62,11,98,16,54,10,6,25,88,37,61,43,13,29,19
82,21,73,13,37,87,65,16,90,15,22,94,40,6,7,9,53,58,86,51,92,54,55,96,88,85,70,29,79,64,27,41,38,32,56,77,35,91,84,25,95,62,39,48,52,20,63,26,57,80,5,23,19,34,28,67,42,68,59,11,98,61,89,99,66,74,78,8,75,81,47,18,93,1,46,83,12,43,30,71,44,24,33,97,50,69,3,60,45,2,72,36,17,31,14,10,4,0,76,49
97,71,35,14,4,60,56,58,48,83,46,31,65,80,66,39,5,10,30,77,61,15,37,25,27,92,12,53,22,20,98,16,49,69,99,89,51,0,32,74,44,19,85,54,1,3,29,55,70,72,17,11,63,26,64,43,24,18,7,91,87,67,42,68,40,90,38,57,73,2,94,96,76,13,47,6,28,75,88,86,79,34,45,93,95,9,81,33,52,8,50,21,78,23,62,84,82,36,59,41
88,73,7,30,2,22,95,33,69,20,21,26,37,19,98,25,11,99,81,87,71,6,27,67,63,43,46,56,39,53,28,84,32,74,55,68,93,17,72,97,40,16,83,85,57,64,49,89,42,14,76,47,4,9,31,3,91,12,48,96,10,60,38,65,90,41,45,78,54,36,77,23,86,59,44,51,5,80,34,24,70,62,15,1,61,58,35,0,94,75,82,18,52,66,50,13,8,29,79,92
50,69,10,26,6,90,66,98,72,70,82,34,4,13,29,19,33,80,59,39,94,42,15,46,16,67,37,93,57,95,1,20,60,25,0,58,38,53,32,71,74,18,88,14,56,86,5,84,79,76,36,78,63,54,3,97,31,22,24,92,73,51,12,62,43,35,28,77,99,65,48,21,8,75,30,61,2,81,9,7,96,40,41,89,45,68,64,87,49,91,55,11,23,47,44,17,52,83,27,85
58,51,40,81,39,99,36,75,41,5,31,57,13,28,48,84,24,54,61,85,16,25,6,68,79,80,74,46,89,33,78,14,95,55,43,49,8,65,37,70,67,44,29,77,42,19,38,50,32,27,10,66,56,23,83,91,12,11,21,63,17,15,87,30,88,53,62,35,92,26,60,18,59,45,90,47,73,3,22,34,69,1,71,98,82,4,86,2,93,76,20,7,52,97,64,9,0,72,96,94
81,89,66,86,54,32,98,6,25,94,49,14,43,52,70,9,40,51,88,1,15,38,35,26,64,42,45,85,0,63,2,7,58,21,79,99,46,87,5,72,82,95,36,20,17,56,53,55,37,19,16,62,34,80,57,10,33,96,76,92,4,71,41,12,22,90,78,23,18,77,47,3,75,83,60,11,69,39,59,8,74,44,50,84,48,97,13,31,30,28,29,68,91,65,67,73,61,93,24,27
0,39,54,4,86,71,53,80,20,24,60,59,1,8,92,38,28,12,97,70,98,50,23,16,11,46,68,25,48,85,63,49,7,87,30,22,45,65,81,2,57,31,90,15,89,76,32,73,35,33,99,47,26,77,56,21,58,95,93,61,29,52,78,79,44,43,83,91,17,96,51,64,41,14,66,88,94,18,82,62,27,6,13,34,67,72,84,37,36,55,40,3,74,10,19,75,42,69,5,9
40,45,25,5,14,26,19,2,91,94,42,66,48,0,93,54,97,79,56,83,57,68,80,82,36,7,41,1,74,55,27,33,98,53,69,20,77,61,44,23,62,13,86,52,78,96,24,6,90,18,32,38,46,8,59,67,73,16,22,35,11,12,37,9,81,75,84,72,88,63,76,89,87,29,34,30,49,95,31,92,64,10,21,3,65,43,39,85,47,58,50,28,70,51,71,15,17,99,60,4
60,36,4,25,92,95,83,37,5,73,75,39,22,85,84,52,86,14,46,94,90,72,50,98,27,58,88,44,15,40,64,11,66,41,65,53,76,42,26,97,16,43,63,33,12,49,30,48,32,55,19,62,96,80,51,93,79,57,61,18,74,9,69,81,38,28,24,6,56,71,54,21,7,70,23,77,20,67,89,10,29,8,17,78,13,45,3,0,31,59,47,1,2,34,68,99,91,35,87,82
71,15,25,41,10,86,18,78,39,38,35,12,74,59,88,0,65,79,61,60,89,11,85,7,21,32,20,43,73,13,53,34,67,64,1,98,56,46,30,44,69,36,14,83,8,54,50,77,97,40,52,27,33,99,9,31,16,26,58,95,84,29,23,22,82,76,68,75,87,19,48,96,63,57,80,91,81,37,70,45,49,72,92,5,90,4,24,47,94,17,3,62,42,2,6,28,51,55,93,66
43,91,57,69,2,24,89,19,22,55,78,8,15,44,7,40,64,88,84,49,48,9,39,96,92,17,38,71,59,12,83,10,1,32,86,54,45,87,62,28,47,74,98,93,72,35,23,53,60,37,63,56,51,34,66,26,50,3,75,13,25,31,68,73,61,4,79,41,29,5,77,6,52,90,0,33,58,67,36,14,81,76,21,30,94,97,18,70,16,46,80,99,27,11,85,82,95,20,65,42
73,67,69,76,84,80,97,48,14,42,37,96,58,51,20,66,56,53,98,61,92,99,10,50,64,8,44,30,32,75,19,63,34,71,36,77,33,4,22,26,5,18,40,83,88,68,78,79,82,3,94,11,31,16,65,15,62,47,41,74,55,39,24,70,89,21,81,2,60,9,17,49,87,29,23,46,35,86,25,43,1,45,12,95,93,27,90,91,72,85,54,52,0,57,6,28,13,38,7,59
54,25,94,83,27,60,37,32,93,63,34,71,74,43,45,49,30,61,16,7,95,35,69,38,98,73,33,72,57,44,97,48,99,13,19,52,10,84,24,14,56,42,55,11,82,77,26,75,12,92,40,65,1,0,86,23,78,18,62,20,39,28,21,80,70,87,5,89,9,50,29,68,22,47,15,53,41,46,64,2,31,81,90,58,6,85,88,36,59,51,79,67,91,4,8,96,17,3,76,66
3,31,90,55,40,20,77,78,45,48,80,46,9,68,63,58,94,82,92,4,93,65,52,1,23,49,0,91,10,19,6,39,27,61,95,2,54,70,38,26,21,35,56,59,87,8,53,57,29,34,67,44,81,64,32,22,99,71,83,88,33,66,85,5,25,84,75,43,69,11,14,15,42,24,62,41,36,47,60,73,79,98,51,16,97,18,89,74,30,17,76,86,12,37,96,72,7,13,28,50
84,43,98,71,22,28,50,85,72,81,60,13,64,39,15,79,70,34,74,95,92,53,88,51,21,76,47,94,20,2,14,83,75,11,90,66,45,27,48,16,41,0,4,38,24,73,18,30,25,65,61,57,58,26,62,82,7,46,9,31,37,44,17,49,5,12,23,52,40,78,68,89,77,87,86,36,6,8,32,59,96,99,69,56,1,42,91,35,93,63,80,19,55,3,33,97,67,10,54,29
30,65,62,36,79,90,6,55,8,93,99,81,4,75,71,34,66,86,19,60,50,84,47,92,91,61,40,59,76,46,87,7,95,12,5,85,72,35,9,52,48,43,28,39,14,29,98,67,38,44,89,26,70,73,63,88,37,25,97,21,74,1,24,18,64,56,69,77,83,2,57,51,96,53,68,13,3,82,42,33,94,45,49,78,23,58,11,10,16,31,20,0,41,80,27,54,17,15,22,32
22,20,79,9,96,17,1,2,23,33,15,26,55,97,94,46,13,84,59,65,37,19,54,81,18,42,64,90,78,32,49,58,99,69,36,93,39,34,87,41,63,98,7,44,56,30,82,91,66,27,3,48,86,92,47,68,11,0,52,70,61,74,85,62,4,50,24,60,25,29,16,6,75,51,40,28,95,53,38,14,72,31,77,10,35,83,12,43,76,80,57,45,5,67,8,89,88,71,21,73
1,22,92,14,78,12,56,65,8,44,76,58,93,46,57,69,84,89,85,29,73,64,83,2,67,26,68,16,35,27,74,30,33,28,99,50,34,11,77,88,60,49,66,86,40,19,94,72,47,81,24,62,53,87,54,79,32,51,90,91,23,63,55,61,80,45,97,6,17,20,15,70,82,37,48,71,41,21,59,7,0,38,31,3,75,98,25,95,10,43,13,36,18,9,5,96,39,42,4,52
14,68,33,2,26,86,81,97,61,79,90,60,47,66,52,11,25,80,30,59,65,89,76,0,58,75,95,82,49,43,45,72,16,67,10,23,22,36,18,69,44,99,83,42,91,29,85,51,1,40,13,12,34,41,70,5,24,17,62,77,96,94,38,64,39,56,7,31,6,15,88,73,92,50,9,37,63,3,20,8,19,32,71,28,78,93,46,74,98,53,48,4,27,54,55,84,57,87,21,35
10,99,51,82,79,42,95,83,20,11,3,22,86,59,48,8,16,27,85,77,32,0,88,24,43,37,38,55,45,26,49,57,68,56,65,31,47,5,58,75,46,74,2,15,80,13,72,60,71,25,28,50,54,39,44,19,69,36,30,35,78,53,76,34,62,87,97,14,89,17,96,29,52,67,23,6,66,33,64,61,21,81,98,93,90,7,40,94,63,12,73,41,1,84,18,92,70,4,91,9
74,37,12,20,91,44,40,63,69,34,61,42,97,66,94,56,65,79,80,84,70,14,60,90,16,68,31,50,98,23,95,2,35,46,39,32,75,81,51,49,45,62,59,53,73,38,26,52,13,36,58,22,89,93,83,17,6,76,71,7,92,77,24,21,4,29,87,0,72,30,55,19,18,54,15,5,41,48,85,88,43,47,3,1,9,96,10,86,33,8,57,64,11,78,99,67,28,82,25,27
50,24,43,73,34,61,18,96,13,76,80,48,35,8,93,15,72,83,56,17,79,11,92,78,60,0,81,98,22,70,28,12,31,51,5,82,47,64,1,54,87,21,69,59,19,71,20,42,85,99,6,27,44,26,86,89,39,68,29,45,75,36,38,62,88,25,4,14,46,53,49,52,97,40,33,37,95,77,94,58,63,41,30,90,3,10,67,84,23,65,55,7,16,66,91,32,9,74,57,2
46,56,98,38,69,66,37,5,72,49,90,20,67,53,47,26,97,87,2,14,96,24,19,63,99,45,89,33,11,58,1,34,83,50,10,39,3,0,43,51,13,88,48,7,30,40,71,75,29,92,21,86,8,94,16,78,80,77,74,93,42,70,31,35,85,27,81,84,36,4,41,79,64,57,22,59,44,28,95,73,15,60,52,91,12,6,23,62,65,61,76,82,17,9,68,25,18,32,54,55
44,64,95,72,67,58,29,69,80,26,48,38,85,18,50,78,37,25,63,5,19,43,15,49,73,68,34,11,57,76,86,23,30,84,56,35,81,92,93,12,33,21,79,13,54,90,40,22,27,97,10,7,3,16,14,47,65,53,82,61,0,75,99,8,74,32,45,94,88,39,83,17,46,59,91,96,20,42,2,1,55,70,66,24,62,60,28,9,98,36,6,31,89,87,71,52,77,51,4,41
98,30,2,53,15,61,1,51,89,24,45,17,43,83,86,85,72,7,79,74,47,78,6,71,35,52,57,67,16,96,29,14,70,66,49,0,42,80,33,38,64,12,88,58,44,11,84,55,69,27,28,36,75,62,39,95,93,20,22,21,31,91,73,92,23,34,26,99,46,63,4,18,56,10,97,65,68,19,90,40,54,82,8,87,3,50,13,76,94,41,5,59,48,60,32,9,25,37,81,77
86,5,6,7,63,4,2,82,42,75,29,28,76,45,1,97,84,43,39,37,66,36,72,49,47,13,31,30,58,68,95,52,48,70,61,60,85,57,8,83,17,87,81,16,23,88,90,14,51,80,44,96,34,55,92,19,79,73,77,56,40,9,21,26,89,12,32,46,27,15,33,35,62,53,20,24,78,59,94,18,69,93,67,41,91,22,98,99,54,11,38,3,0,50,10,71,64,74,25,65
68,47,93,18,10,50,28,44,0,5,16,48,82,13,96,90,26,1,45,36,29,6,97,95,52,39,66,74,80,7,65,67,33,91,8,24,27,19,21,25,40,57,54,9,14,23,79,87,49,2,78,99,69,84,42,37,85,81,17,32,92,4,70,71,38,3,55,22,86,64,20,73,12,31,43,11,41,46,30,88,58,60,63,15,35,76,77,98,34,51,83,94,62,89,59,56,75,53,61,72
43,12,96,65,6,57,68,17,94,36,46,76,81,63,45,33,2,80,49,13,50,82,54,30,4,42,58,87,67,3,99,79,71,28,23,39,86,60,90,91,97,53,77,41,47,75,14,55,38,22,85,92,11,61,78,52,20,70,15,83,25,73,9,1,10,34,0,5,21,26,88,98,7,62,29,35,19,56,44,40,18,48,69,59,51,27,72,89,16,31,66,84,24,95,32,64,93,74,8,37
48,13,3,37,23,10,9,90,49,28,38,82,32,55,31,4,67,27,72,35,74,73,68,5,64,26,25,76,41,52,30,71,92,39,87,12,45,17,96,98,36,84,43,21,1,14,56,6,33,79,58,86,0,7,19,62,40,59,24,44,91,47,93,95,88,66,50,99,85,80,29,16,11,69,57,42,46,83,75,63,22,54,15,2,53,61,18,78,70,89,77,81,8,65,51,34,60,20,97,94
39,6,2,71,3,28,80,33,78,5,86,85,38,83,17,25,87,7,74,50,16,13,51,24,15,63,76,98,79,8,64,41,10,90,69,70,82,53,22,31,1,59,84,88,77,57,37,40,95,52,65,9,68,91,32,72,34,75,42,81,0,11,18,36,67,92,55,60,44,27,73,29,58,20,26,21,30,4,45,23,46,99,48,54,12,66,47,93,89,43,94,35,14,61,97,19,56,62,49,96
99,85,77,28,35,54,5,6,84,96,83,98,92,49,33,68,51,26,24,42,87,23,31,18,41,34,48,2,1,89,90,95,20,97,9,11,66,0,88,59,25,38,91,60,47,37,27,44,16,74,19,39,3,71,63,52,69,12,65,22,57,78,15,58,72,67,94,81,40,70,76,7,86,21,43,46,80,62,61,8,53,4,13,32,10,50,30,73,82,45,36,75,17,55,56,64,14,29,93,79
76,13,12,19,88,59,64,65,43,75,14,31,39,6,58,46,52,30,81,74,38,21,1,42,32,90,79,9,5,40,0,68,66,99,95,20,51,47,67,25,18,56,83,62,78,49,86,4,26,53,94,16,37,8,80,7,89,41,84,50,24,22,36,57,96,61,35,2,92,73,87,27,48,72,15,11,60,97,28,70,69,63,45,29,55,82,91,44,71,33,3,23,98,54,77,93,34,10,85,17
