0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
87,26,15,40,0,22,81,96,56,67,14,60,43,83,10,84,1,54,77,76,28,73,9,49,24,33,25,17,36,11,55,46,69,78,72,68,18,3,35,48,23,57,27,75,5,65,31,47,98,2,50,80,52,53,58,13,74,64,63,62,66,32,42,85,29,61,95,34,44,99,37,93,71,94,6,7,92,21,12,4,51,38,82,91,90,59,16,88,86,8,70,89,79,45,39,30,41,97,19,20
87,26,15,40,0,76,81,96,56,67,14,60,43,83,42,84,1,10,77,16,28,73,9,49,36,66,25,17,95,11,85,46,69,78,72,68,18,3,35,48,23,39,27,75,5,33,31,47,98,57,50,80,52,53,58,13,74,64,63,62,2,32,54,22,29,65,24,34,44,99,37,91,71,94,6,21,92,61,12,97,51,38,82,55,90,59,4,93,86,8,70,89,79,45,7,30,41,88,19,20
55,26,15,40,0,76,98,96,56,97,14,60,43,83,42,84,1,10,77,16,28,73,79,49,36,72,25,17,95,54,85,46,69,48,81,68,18,3,35,67,64,39,27,6,5,33,31,47,13,57,50,80,52,53,58,91,74,37,63,86,2,32,87,22,29,65,24,34,44,99,78,11,71,94,75,21,92,61,12,62,51,38,82,8,90,59,4,93,66,30,70,89,23,45,7,9,41,88,19,20
55,26,75,40,0,76,98,96,56,45,14,60,43,83,42,84,1,10,77,16,28,73,3,49,36,69,25,15,95,54,85,46,66,48,50,68,18,31,35,67,64,39,2,6,5,33,92,80,13,57,17,24,52,53,81,91,74,37,63,86,27,32,87,22,29,65,9,34,41,99,78,11,71,94,8,21,58,61,12,62,51,38,82,70,90,59,4,93,97,30,44,89,23,72,7,79,47,88,19,20
55,91,75,32,0,76,98,59,56,45,40,60,43,83,42,3,1,10,77,16,28,73,39,49,36,69,25,15,95,54,85,46,51,14,50,68,18,31,35,82,26,92,2,6,93,33,48,80,13,52,17,90,67,53,81,66,74,37,63,86,27,38,87,22,29,65,9,34,41,99,78,64,71,94,8,21,58,61,12,62,24,57,96,70,11,84,4,5,97,30,44,89,23,72,7,79,47,88,19,20
55,91,83,32,0,52,11,59,56,85,40,60,43,81,42,3,1,10,77,16,76,73,67,49,36,69,45,15,95,54,64,5,51,14,20,21,98,31,35,68,26,92,2,6,93,33,48,80,13,87,17,90,25,53,50,66,74,37,63,86,27,38,82,22,29,65,9,34,41,99,78,46,71,94,57,8,58,61,12,62,24,18,96,70,28,84,4,39,97,30,44,89,23,72,7,79,47,88,19,75
72,76,83,32,0,52,11,59,56,89,40,60,43,81,42,3,1,31,62,16,9,73,67,85,36,69,53,15,95,54,64,5,21,14,18,8,98,29,35,68,26,92,2,63,93,33,48,80,13,87,17,90,25,41,50,71,74,37,20,86,27,38,82,22,77,65,66,34,91,99,78,46,51,94,57,45,58,61,12,49,24,55,96,70,28,84,4,39,97,30,44,10,23,6,7,79,47,88,19,75
72,76,83,39,0,32,55,70,56,89,40,20,43,81,42,3,1,31,62,21,9,73,67,85,16,69,11,15,60,54,64,5,71,14,17,8,98,29,35,68,26,92,2,99,88,33,48,80,13,87,18,90,25,41,50,53,74,37,93,86,27,38,82,22,77,65,66,52,95,91,78,46,51,94,57,45,58,61,34,49,24,63,96,6,28,84,4,36,97,30,44,10,23,12,7,79,47,59,19,75
72,76,83,39,0,32,55,70,56,89,2,20,43,81,42,3,50,31,62,21,23,73,67,85,16,69,57,15,60,54,71,5,25,14,17,58,98,29,35,61,26,92,90,99,88,33,48,80,13,87,18,30,41,9,93,53,74,37,34,86,11,38,82,22,77,65,66,52,64,91,78,68,51,94,1,45,27,84,8,49,24,63,96,6,28,19,4,36,97,46,44,10,40,12,7,79,47,59,95,75
10,76,43,39,0,32,55,70,56,89,2,20,79,72,42,4,3,31,62,21,85,73,67,14,16,69,57,15,60,12,71,5,25,23,17,58,98,29,8,61,26,92,90,99,88,33,48,80,13,87,18,30,41,9,93,53,74,37,1,34,11,38,82,22,77,65,66,52,35,91,78,68,44,94,54,45,27,84,64,49,24,63,86,6,28,19,81,36,97,96,46,59,40,51,7,50,47,83,95,75
10,76,43,0,31,32,55,70,56,89,2,20,79,72,42,8,3,15,62,21,1,73,5,16,44,69,91,65,39,12,71,14,25,23,17,75,98,29,87,61,26,92,90,99,88,33,48,80,58,67,18,30,41,85,9,53,93,37,60,34,11,38,82,22,77,78,66,52,35,74,57,68,13,94,54,45,27,84,64,49,24,63,86,6,28,19,81,36,97,96,46,59,40,51,7,50,47,83,95,4
70,76,80,0,31,32,55,3,56,98,2,20,79,72,23,8,21,15,26,57,97,73,5,16,44,69,91,43,39,12,71,14,25,36,17,75,81,29,87,61,51,62,60,99,88,33,48,93,58,67,18,30,41,85,9,53,89,37,90,34,10,38,82,22,77,78,66,52,35,74,65,68,13,94,54,45,27,84,64,42,24,63,86,6,28,19,92,49,11,96,46,59,40,1,7,50,47,83,95,4
70,76,55,4,31,32,57,3,56,98,2,20,0,72,23,8,21,15,26,99,25,73,5,18,44,69,91,43,39,12,71,14,30,36,17,75,94,29,87,61,51,79,60,45,88,33,48,93,58,67,37,86,41,85,9,53,89,50,90,34,95,38,82,22,77,78,66,52,10,74,65,68,97,35,7,81,27,84,64,42,24,63,16,6,28,19,92,49,11,96,46,59,40,1,54,62,47,83,80,13
70,76,55,4,31,32,37,3,56,98,2,46,0,21,23,8,81,15,26,99,25,73,97,18,6,69,42,43,39,12,71,14,30,36,17,5,94,29,87,61,51,79,60,45,88,33,48,93,58,67,91,86,41,66,9,53,89,57,90,34,95,50,82,38,77,78,54,44,10,74,65,68,85,35,7,19,27,84,64,75,24,63,52,11,28,49,92,16,20,96,72,59,40,1,22,62,47,83,80,13
19,76,87,4,31,32,37,3,20,98,11,46,0,21,23,8,54,15,26,99,25,73,97,18,55,89,42,43,39,56,6,14,30,36,47,5,94,29,24,61,51,79,60,45,88,33,48,12,58,67,91,86,41,66,9,53,85,57,90,34,95,50,82,10,77,78,70,44,2,74,65,68,17,35,7,69,27,84,64,75,71,59,52,38,28,49,92,16,93,63,72,96,40,1,22,62,81,83,80,13
19,76,87,4,34,32,0,3,20,98,11,38,91,21,23,8,54,15,26,95,25,73,97,44,55,18,42,43,39,56,6,14,30,36,47,5,94,29,24,61,51,79,60,41,88,52,48,12,58,7,46,86,77,66,9,53,85,57,90,40,89,99,82,10,67,78,33,70,2,74,65,68,17,35,31,69,27,84,64,75,13,59,71,45,50,49,92,16,93,63,72,96,37,1,22,62,81,83,80,28
19,35,87,4,34,32,0,3,20,98,10,11,91,21,23,68,54,15,29,95,82,51,97,89,55,18,42,43,94,56,6,14,30,36,47,5,64,38,24,61,60,79,25,41,88,52,48,12,58,7,46,76,77,66,9,53,85,57,90,40,44,86,96,73,67,78,33,26,2,74,65,70,17,45,31,69,27,84,8,75,13,59,71,49,50,39,92,16,93,63,72,99,37,1,22,62,81,83,80,28
19,35,87,4,25,32,98,85,20,64,10,11,82,60,23,68,76,54,29,95,57,51,97,89,55,18,42,43,94,56,6,14,30,36,86,5,47,38,24,61,44,79,2,53,88,52,48,12,58,7,46,66,77,34,9,1,91,65,90,40,17,0,96,73,67,78,33,26,41,74,21,70,15,45,31,69,27,84,8,75,13,59,71,49,50,39,92,16,93,63,72,99,37,3,22,62,81,83,80,28
19,35,87,40,25,23,98,85,20,64,10,11,88,34,50,68,76,54,29,38,57,51,14,89,12,18,42,43,94,56,45,82,30,36,0,5,47,53,24,95,44,79,2,92,60,52,48,9,58,7,46,66,77,86,97,1,91,65,90,4,17,32,96,73,67,78,33,26,41,74,21,70,15,93,31,69,27,84,8,75,13,59,6,49,55,39,61,16,71,63,72,99,37,3,22,62,81,83,80,28
76,35,63,40,25,23,98,55,19,64,10,11,88,34,50,68,7,54,29,96,57,51,53,89,12,18,42,43,94,56,45,82,30,36,0,85,47,84,24,95,16,79,3,92,38,52,48,9,58,27,46,66,77,86,97,1,91,65,90,4,17,32,20,73,21,78,33,26,41,74,8,70,15,93,31,69,37,44,5,75,13,59,6,49,14,39,61,2,71,60,72,99,22,87,67,62,81,83,80,28
76,40,63,61,10,23,98,55,85,57,41,11,88,34,83,68,92,54,29,96,75,51,53,89,12,18,42,56,94,21,45,82,30,36,0,7,47,84,24,95,16,79,9,64,38,52,48,5,86,27,46,66,77,25,3,1,91,65,90,4,17,32,20,73,97,78,33,43,58,74,8,70,15,93,31,69,37,44,50,35,13,59,6,49,14,39,19,2,71,60,72,99,22,87,67,62,81,26,80,28
4,40,63,61,74,23,98,89,85,57,41,11,46,34,83,68,92,54,29,88,10,30,53,55,12,18,42,56,44,95,21,82,51,36,0,7,47,84,24,8,16,79,9,64,38,52,48,5,86,27,22,66,77,25,3,75,91,65,97,96,17,32,20,73,1,78,33,43,58,72,90,70,15,93,31,69,45,14,50,35,13,59,6,49,37,39,19,2,71,60,94,99,76,87,67,62,81,26,80,28
4,40,63,61,74,23,98,68,85,57,26,11,46,34,83,20,89,24,29,88,10,30,53,55,12,18,32,67,44,95,21,82,51,36,0,62,47,84,91,8,16,79,9,64,38,52,48,5,86,27,22,66,77,25,3,75,1,65,97,96,17,43,60,73,15,78,99,56,58,54,90,70,80,93,35,69,45,14,50,7,13,59,6,49,37,39,19,2,71,33,94,42,76,87,92,72,81,41,31,28
4,40,63,61,74,23,98,68,71,57,26,11,46,34,83,20,89,24,21,97,10,30,53,55,12,18,32,67,39,95,72,82,66,36,0,69,9,84,31,8,16,79,85,64,38,75,48,5,86,27,22,77,52,25,3,29,1,47,65,96,14,43,60,73,51,78,99,56,58,54,90,70,91,93,35,80,45,88,50,7,13,59,6,49,37,62,19,2,15,33,94,42,76,87,92,44,81,41,17,28
4,40,63,61,74,23,98,68,71,57,90,11,46,34,83,5,89,38,25,41,10,60,36,55,12,18,32,67,39,95,72,26,66,53,0,69,9,84,31,8,16,79,85,64,97,75,48,30,86,21,22,77,1,58,3,29,56,47,65,96,14,43,82,73,6,78,99,24,20,54,51,52,91,93,15,80,45,88,50,7,13,59,27,49,37,62,19,2,35,33,94,42,76,87,92,44,81,70,17,28
89,40,63,61,74,23,98,68,71,57,37,11,46,34,83,5,79,38,25,41,10,50,31,55,12,18,2,67,39,95,24,85,66,53,0,96,9,84,26,8,16,13,4,64,97,75,48,30,86,21,22,77,1,58,3,29,56,47,65,17,14,43,82,73,6,78,72,90,20,54,51,49,91,93,15,80,45,88,69,36,52,59,27,7,60,62,99,19,35,33,94,42,76,32,92,44,81,70,87,28
89,3,63,61,74,23,98,5,71,57,37,33,46,34,83,80,79,38,87,41,10,50,1,60,12,18,2,25,65,95,24,85,66,53,0,96,9,84,26,8,16,13,4,64,97,75,48,67,86,21,43,77,40,58,92,29,56,47,68,17,14,35,82,73,6,78,27,90,20,54,51,49,91,11,15,55,45,88,69,36,52,59,70,7,30,62,99,19,22,93,94,42,76,32,39,44,81,31,72,28
89,3,63,61,74,23,49,5,71,57,37,33,64,34,83,45,46,38,50,41,51,88,1,60,12,19,2,42,65,25,24,85,66,53,0,96,9,84,36,8,16,13,4,72,97,75,48,67,10,21,43,77,40,58,92,29,56,47,68,17,87,35,82,73,6,78,27,90,86,54,95,20,91,11,15,55,18,26,69,79,52,59,98,7,30,62,99,70,80,93,94,14,76,32,39,44,81,31,22,28
89,36,63,3,74,23,49,6,71,57,37,33,64,34,83,45,46,38,30,51,60,88,1,20,12,19,2,21,65,27,24,85,66,53,0,96,42,84,9,8,16,13,4,72,76,75,48,67,43,50,5,77,87,58,92,29,61,15,68,17,47,35,82,73,25,78,56,90,86,54,95,10,91,11,97,55,18,26,69,79,52,59,98,7,41,62,99,70,80,93,94,14,40,32,39,44,81,31,22,28
89,36,63,3,87,23,49,6,71,57,37,33,80,8,83,45,46,38,30,51,60,94,1,20,66,19,2,21,65,27,24,85,12,53,42,96,74,78,9,32,16,43,28,72,76,75,4,67,31,50,5,77,0,58,92,29,61,15,68,17,47,35,82,73,25,34,56,90,86,54,95,10,91,64,97,55,18,26,69,79,52,59,84,7,41,62,99,70,11,93,48,98,40,88,13,44,81,14,22,39
98,36,63,46,87,23,67,6,45,89,37,33,80,8,83,70,60,1,30,51,85,94,65,20,66,19,2,21,29,27,24,5,44,38,49,53,74,78,9,32,16,43,28,72,76,75,4,96,31,50,73,77,0,58,92,93,61,15,68,17,47,35,82,42,25,34,56,90,86,54,95,10,71,64,97,55,18,26,69,79,52,59,84,7,41,62,99,57,11,91,48,3,40,88,13,12,81,14,22,39
98,54,63,46,58,23,26,32,45,89,37,17,80,0,83,70,60,1,30,51,85,94,65,20,19,8,2,6,29,27,24,5,44,38,49,35,74,78,9,39,16,43,28,53,76,75,4,96,31,88,73,77,97,66,72,93,61,15,68,87,47,36,82,42,25,67,56,90,86,92,95,10,71,64,34,55,18,21,69,79,52,59,84,7,41,62,99,57,11,91,48,3,40,33,50,12,81,14,22,13
98,54,58,43,47,23,38,32,45,89,37,79,80,0,83,70,60,1,30,51,85,63,65,20,35,26,33,55,16,27,24,17,44,94,49,34,74,78,9,39,25,82,28,53,76,75,4,96,31,88,73,77,97,66,72,93,61,15,68,87,13,36,64,42,6,67,56,90,86,92,95,10,71,5,8,2,18,21,69,19,52,59,84,7,41,62,99,57,11,91,48,3,40,46,50,12,81,14,22,29
98,54,58,94,47,23,38,32,45,7,37,79,80,0,57,4,60,1,30,26,85,63,65,20,35,72,33,55,16,27,24,77,44,48,49,34,74,78,9,39,17,82,28,53,76,70,59,75,31,88,73,95,97,66,83,93,61,15,68,43,13,36,87,42,6,67,56,90,86,12,92,10,71,5,8,2,18,99,69,19,52,21,84,96,41,62,89,25,11,91,51,3,40,46,50,64,81,14,22,29
92,54,62,94,47,36,38,60,45,82,37,63,80,51,57,4,64,1,30,26,85,23,65,20,35,72,33,44,16,27,24,77,17,48,49,34,74,78,9,39,12,55,28,53,76,7,59,75,31,88,58,95,97,66,83,93,61,15,68,43,70,13,87,42,6,67,56,90,86,32,11,10,71,5,8,2,18,99,69,89,52,21,84,96,41,98,19,25,0,91,73,3,40,46,50,79,81,14,22,29
92,54,23,94,47,85,38,60,17,52,56,63,80,51,57,95,4,1,30,37,75,88,65,20,35,72,33,44,62,27,64,77,25,48,31,34,45,78,9,39,12,55,28,53,76,7,59,91,49,26,58,36,97,66,83,93,61,15,68,43,70,13,99,42,6,67,82,90,86,32,11,10,71,5,8,2,18,16,69,89,74,21,84,96,41,98,19,24,0,87,73,3,40,46,50,79,81,14,22,29
92,54,23,94,32,35,45,60,47,52,56,63,80,51,57,95,4,1,30,37,41,88,65,20,85,72,33,61,62,27,64,10,25,48,66,34,11,78,9,39,38,55,28,53,76,84,59,91,49,26,58,36,97,13,83,93,75,15,68,43,70,40,99,42,6,67,82,90,86,17,50,31,81,5,8,2,18,16,69,89,74,71,7,96,12,98,19,24,0,87,73,3,21,46,44,79,77,14,22,29
92,16,61,94,32,23,45,60,47,52,56,63,80,51,7,95,4,24,30,37,41,88,65,20,85,72,33,36,62,31,64,10,11,48,27,34,6,78,43,39,38,55,28,53,9,84,54,91,49,26,35,99,97,13,83,93,75,15,68,50,70,40,66,42,57,25,82,90,86,17,1,58,81,5,8,2,18,67,69,89,74,71,76,96,12,98,19,87,0,59,73,3,21,46,44,79,77,14,22,29
92,16,61,94,32,31,45,60,47,52,56,63,9,93,7,95,4,24,30,3,41,88,65,20,85,72,33,36,0,80,19,70,11,48,27,62,6,78,43,39,38,55,28,58,42,84,54,91,49,26,51,99,97,44,83,69,75,15,68,50,10,40,66,53,57,25,82,90,86,17,1,23,81,5,8,67,64,13,35,89,74,71,76,96,12,98,18,87,37,59,73,34,21,46,2,79,77,14,22,29
92,16,61,21,32,31,45,60,47,86,56,63,9,93,7,38,4,14,30,3,33,24,65,20,85,72,42,36,0,80,19,84,11,27,58,69,6,78,43,39,41,55,28,70,48,95,54,91,49,26,23,99,97,44,83,89,75,15,68,50,88,40,66,53,57,25,82,90,5,17,1,62,81,10,8,67,64,13,35,34,74,71,76,96,12,98,18,87,37,59,73,51,94,46,2,79,77,52,22,29
92,35,61,21,32,55,45,60,47,86,56,63,59,93,73,24,4,14,30,3,33,95,65,20,85,72,70,36,0,80,19,84,31,27,58,69,16,78,43,39,41,67,28,6,48,13,34,91,96,26,23,99,97,44,83,89,75,15,29,50,88,40,66,53,57,25,82,90,5,17,1,62,81,10,8,11,64,38,7,42,74,71,76,87,12,98,18,94,37,68,54,51,49,46,2,79,77,52,22,9
92,35,61,21,71,55,45,60,25,86,56,63,11,93,73,24,4,14,10,97,33,95,65,20,89,3,70,36,0,80,19,84,31,27,58,69,16,78,57,39,41,67,28,47,32,13,34,2,96,26,23,99,6,44,83,82,75,15,29,50,88,72,48,53,40,74,66,90,5,17,1,52,81,91,8,59,64,38,7,42,43,62,76,87,12,98,18,94,37,68,54,51,49,46,85,79,77,30,22,9
92,35,61,57,71,55,45,48,25,86,56,63,11,93,73,24,43,51,10,97,33,95,65,87,89,3,70,36,20,80,19,69,31,27,58,42,16,78,4,39,41,5,28,47,32,13,34,2,96,26,23,99,6,44,83,82,75,84,29,50,7,72,88,0,53,74,62,60,14,17,1,52,81,91,8,59,64,38,67,90,21,40,66,15,12,98,18,94,37,68,54,76,49,46,85,79,77,30,22,9
92,35,10,58,54,55,45,48,25,86,56,63,11,93,73,24,43,51,76,97,33,95,4,96,89,3,70,36,20,80,94,69,31,27,87,42,71,78,88,39,41,5,28,47,32,13,74,2,98,26,23,99,6,44,57,82,75,84,29,50,7,72,34,0,53,8,62,60,14,16,61,52,81,91,79,59,64,38,67,90,21,40,66,15,12,83,18,17,37,65,1,77,49,46,85,68,19,30,22,9
92,22,41,58,54,55,45,38,60,86,56,95,11,93,73,24,43,51,42,97,10,36,4,96,89,3,70,63,20,25,74,69,31,27,87,76,5,78,88,39,66,52,48,47,32,13,26,80,98,28,23,99,6,44,57,82,75,84,29,50,7,72,34,0,53,8,62,35,14,16,61,17,81,91,79,59,64,71,67,90,21,40,2,15,12,83,18,33,37,65,1,77,49,46,85,68,19,30,94,9
92,22,41,81,65,69,45,38,60,16,56,95,11,93,73,24,43,51,42,97,10,84,4,96,89,55,37,63,20,25,74,26,31,27,50,61,5,78,88,39,66,52,48,86,58,13,46,80,98,28,23,32,6,99,44,82,75,33,29,3,7,72,34,0,53,8,62,35,14,57,76,17,70,91,79,59,64,71,67,90,21,40,2,15,12,83,18,36,87,54,1,77,49,47,85,68,19,30,94,9
94,22,41,81,65,0,45,38,60,43,56,95,11,93,73,24,3,51,42,97,10,64,4,96,52,1,37,33,20,25,74,26,31,27,50,61,5,78,88,70,66,39,48,86,58,13,46,80,16,28,23,32,6,99,44,82,75,53,29,98,7,72,89,18,35,55,62,34,14,57,76,63,92,91,79,59,17,71,67,90,21,40,2,15,12,8,83,36,87,54,84,77,49,47,85,68,19,30,69,9
94,22,41,81,65,0,45,38,60,43,86,95,11,93,73,24,78,51,42,3,10,64,4,30,52,1,37,33,47,25,74,26,31,27,50,61,96,21,5,70,66,39,48,49,58,13,46,80,16,28,23,82,6,88,44,67,75,53,29,98,7,72,89,18,35,9,99,34,36,57,76,32,92,91,79,59,17,63,55,90,71,40,2,15,12,97,83,14,87,54,84,77,56,20,85,68,19,62,69,8
94,22,65,81,9,62,45,50,60,43,86,95,11,93,35,24,78,51,42,3,73,5,4,30,52,1,37,33,71,25,74,26,31,27,47,61,96,21,69,70,66,39,48,49,7,13,46,80,16,28,23,82,6,38,64,67,75,53,29,98,63,72,89,18,88,2,99,34,36,57,76,32,92,17,79,59,0,91,55,90,85,40,41,15,12,97,83,14,87,54,84,77,10,20,56,68,19,44,58,8
94,69,65,16,8,62,45,54,60,43,1,95,11,93,35,24,78,51,42,61,73,5,4,22,52,67,50,33,71,3,74,26,31,27,47,2,96,21,68,70,66,39,48,49,7,13,46,80,89,28,23,82,30,81,64,44,75,53,40,9,63,72,37,18,88,25,99,34,36,57,76,32,92,17,79,59,0,91,55,90,85,6,41,15,12,97,83,14,87,29,84,77,10,20,56,38,19,98,58,86
96,69,62,30,8,21,45,54,60,16,1,36,11,93,35,24,78,51,42,20,73,81,4,22,52,67,50,33,71,3,74,88,31,27,47,2,48,53,68,70,66,39,91,49,7,13,46,80,89,28,23,82,90,64,43,44,75,5,40,9,63,72,37,12,18,25,99,34,65,57,41,32,92,17,79,59,0,94,55,95,85,6,76,15,61,97,83,14,87,29,84,77,10,26,56,38,19,98,58,86
96,69,7,30,8,21,54,64,60,16,1,46,11,47,35,24,78,51,42,70,73,81,99,22,52,62,50,67,71,3,74,88,31,27,33,2,48,53,68,95,66,39,91,49,75,45,36,80,89,28,23,82,58,61,43,44,20,5,40,9,63,13,37,12,18,25,4,34,65,57,41,32,92,17,79,59,0,94,55,72,85,6,93,15,98,90,83,14,87,29,84,77,10,26,56,38,19,76,97,86
96,69,77,30,8,21,54,64,28,94,1,46,11,47,35,24,78,51,82,70,73,81,99,22,52,62,50,67,71,3,74,88,31,27,60,2,48,53,68,95,23,39,91,49,75,45,36,80,89,85,40,16,58,61,43,14,20,5,12,9,63,37,66,15,18,25,4,42,65,57,41,32,92,17,79,59,0,98,19,72,13,34,93,55,29,90,83,6,87,33,84,44,10,26,56,38,7,76,97,86
96,69,53,34,8,30,14,64,28,94,81,79,11,47,35,24,78,51,82,70,54,37,99,22,26,62,50,48,71,52,74,88,31,27,60,2,91,46,68,95,23,39,73,49,75,45,36,80,3,85,40,16,58,61,43,98,20,5,12,1,63,67,66,15,18,25,4,42,65,57,41,9,92,21,77,59,0,44,19,72,13,32,93,55,29,90,83,6,87,33,84,89,10,17,56,38,7,76,97,86
38,69,53,34,8,30,14,80,28,94,81,79,11,47,35,24,96,51,82,70,54,37,99,45,33,62,50,48,71,52,74,59,75,27,60,88,91,46,68,95,23,39,90,49,83,12,36,64,3,85,40,16,5,61,43,98,26,58,42,1,63,67,66,15,18,25,4,20,2,57,41,9,92,21,77,87,0,44,19,72,13,32,93,55,78,65,73,6,31,29,84,89,10,17,56,22,7,76,97,86
38,69,53,34,8,30,46,80,28,94,81,79,11,14,35,24,96,51,82,70,7,37,99,31,33,62,50,48,71,32,74,59,75,52,60,88,56,54,68,95,23,39,90,49,83,3,36,64,22,85,40,15,5,61,43,98,26,58,42,45,18,67,66,91,4,25,92,20,1,57,41,9,47,21,77,87,0,44,27,72,13,63,93,55,78,65,2,6,73,29,84,89,10,17,19,16,12,76,97,86
38,69,53,5,8,30,57,16,81,94,50,79,68,14,35,24,96,88,82,70,51,37,99,31,33,62,46,48,41,32,74,59,75,52,60,13,56,28,9,95,23,39,90,49,83,3,36,64,22,71,40,15,86,61,43,98,26,84,42,45,18,67,66,58,4,25,92,20,1,11,80,85,47,21,77,87,0,44,27,72,63,54,93,55,78,65,2,6,73,29,34,89,10,17,19,91,12,76,97,7
38,48,53,5,57,30,90,78,81,15,50,79,26,14,35,24,96,88,82,66,1,37,99,31,33,62,46,29,41,32,74,59,75,52,60,13,56,28,9,95,94,39,72,49,51,3,36,64,22,71,40,8,86,61,43,98,63,84,42,45,18,83,87,58,4,25,92,20,16,93,80,85,47,21,77,23,0,44,27,69,68,54,17,55,70,65,2,6,73,11,34,89,10,67,19,91,12,76,97,7
