0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5,13,23,3,19,28,29,32,24,26,90,47,78,82,38,98,84,89,54,66,57,83,75,76,88,52,93,63,81,2,9,27,73,70,46,20,77,25,48,56,7,34,12,96,36,30,53,51,14,65,41,4,99,40,58,8,60,87,21,33,68,11,95,45,55,64,79,97,59,31,85,44,91,16,1,18,72,67,80,71,49,39,35,15,6,86,0,50,10,74,22,61,42,43,17,92,37,69,62,94
78,29,87,57,18,61,91,10,59,86,6,48,7,97,22,37,0,76,63,17,53,41,27,34,42,45,24,58,92,94,12,68,55,30,31,85,33,9,23,32,39,1,75,83,67,77,51,62,70,81,95,96,74,82,28,40,5,13,71,69,2,20,43,98,3,50,11,35,79,8,56,66,65,90,54,19,16,64,15,47,89,44,14,93,36,49,52,88,80,25,99,73,38,4,46,84,60,21,72,26
56,52,50,18,45,73,89,37,26,75,90,34,70,8,64,74,4,68,33,2,69,88,61,55,31,41,10,16,82,63,81,9,54,5,15,30,98,87,51,65,17,13,11,72,19,67,94,99,80,20,76,36,93,6,14,86,39,25,96,7,46,60,28,48,77,47,79,71,78,95,53,21,43,27,84,29,49,42,62,0,32,3,66,97,58,35,23,59,92,24,22,57,91,38,40,12,85,44,1,83
21,47,43,33,36,40,80,18,42,60,86,1,4,95,23,31,13,55,29,75,72,85,70,81,5,62,15,54,7,88,89,83,65,39,87,20,17,2,19,74,49,71,91,6,22,3,97,77,12,64,92,26,38,30,79,90,16,45,57,24,99,53,96,37,63,48,9,35,14,41,93,52,59,94,51,25,56,8,76,61,66,69,0,27,34,98,78,46,32,11,82,28,44,10,68,84,58,67,73,50
41,99,68,39,22,58,24,77,51,42,14,48,18,0,46,83,87,97,74,33,7,81,26,75,54,73,67,65,9,61,95,93,5,6,31,36,92,63,86,79,43,90,8,84,28,56,45,72,91,76,38,66,25,20,94,96,10,1,19,27,17,50,64,29,32,49,40,30,35,4,60,55,85,89,16,69,37,59,62,98,11,44,57,21,12,78,82,3,53,71,80,70,23,34,52,47,88,13,2,15
46,11,2,78,57,31,85,68,94,69,36,88,13,39,58,38,20,71,3,48,75,73,66,0,6,28,92,97,82,80,99,72,10,21,83,23,84,37,26,9,56,79,17,44,61,34,96,16,52,14,74,50,76,90,77,4,25,89,70,47,59,53,1,81,87,98,22,65,27,42,62,12,32,55,15,33,30,95,67,41,45,64,18,63,19,35,43,54,51,49,91,7,8,5,86,24,40,29,93,60
5,19,91,96,69,73,38,71,10,1,84,49,20,92,68,2,87,44,81,32,61,80,67,24,16,70,9,79,41,83,55,40,7,6,30,85,4,58,35,89,97,11,34,77,95,98,72,75,76,13,57,27,39,78,82,56,53,43,26,17,3,31,64,18,29,66,51,59,52,23,21,50,54,36,60,62,37,47,12,65,0,94,74,42,86,99,15,48,93,88,22,28,14,63,46,25,33,8,90,45
42,53,44,72,38,12,67,10,95,63,49,17,19,36,70,33,24,39,50,56,25,16,71,31,7,54,32,22,76,40,75,52,65,48,97,4,96,13,98,6,94,92,69,0,9,78,14,68,30,86,27,61,87,90,93,58,29,57,77,5,45,8,20,85,59,2,80,37,55,51,43,88,84,73,91,41,46,3,64,62,74,47,15,1,82,79,81,66,83,99,26,11,28,35,89,18,34,21,60,23
17,19,91,41,75,83,90,94,12,6,93,32,26,37,81,53,48,4,88,68,86,61,14,50,69,42,21,16,23,64,40,38,33,2,77,47,72,63,7,54,67,39,66,51,80,18,20,55,65,99,73,74,35,76,56,34,49,52,22,31,43,36,96,79,97,29,62,78,0,10,24,11,28,59,44,82,30,95,57,58,9,13,8,46,85,15,87,5,89,70,71,60,27,45,92,25,3,98,1,84
73,45,89,27,36,86,93,28,69,78,21,2,34,5,72,1,19,39,74,56,94,0,58,79,71,88,95,20,53,46,85,13,83,76,25,68,12,90,63,4,42,26,15,70,62,65,60,40,32,47,92,67,64,50,33,44,66,18,7,52,10,6,38,22,61,81,57,30,80,75,54,23,16,43,48,77,96,99,51,37,87,3,35,11,29,59,55,97,17,91,8,82,24,41,31,9,84,14,49,98
86,67,92,95,47,88,89,15,23,54,29,84,98,21,94,9,42,74,65,28,60,71,8,19,72,3,11,34,2,61,87,90,75,55,44,6,37,69,99,91,83,49,35,5,1,79,31,53,17,41,20,63,43,0,93,25,30,76,18,13,80,78,70,57,58,36,64,38,82,51,40,10,73,32,14,24,26,27,85,66,48,62,77,22,46,97,39,81,4,33,7,52,50,68,59,16,45,56,96,12
46,15,37,75,13,84,12,41,60,20,80,11,67,77,17,78,68,55,52,59,90,25,54,79,33,24,66,64,4,58,23,29,19,63,30,72,1,42,35,27,14,43,51,85,9,39,57,5,0,18,22,62,38,89,86,88,94,53,73,92,70,36,3,71,47,32,28,48,8,74,10,6,91,44,65,50,87,2,96,83,69,81,31,99,97,26,7,82,16,49,56,76,95,93,40,45,98,61,21,34
59,75,29,43,81,41,65,73,16,76,47,42,26,7,25,51,6,53,88,9,46,44,89,69,27,55,68,56,33,10,1,78,24,90,13,92,38,87,12,80,30,54,94,97,60,98,71,45,18,99,50,70,62,20,36,0,5,63,15,39,19,74,82,34,17,49,91,93,64,83,14,37,11,84,66,8,86,95,58,21,96,22,2,48,40,4,52,79,67,23,3,35,72,57,31,77,61,32,28,85
71,53,30,68,13,92,49,40,89,17,99,80,39,24,63,23,5,34,66,46,77,20,74,64,55,10,11,7,51,29,44,69,22,58,93,16,45,2,57,79,97,73,88,27,94,1,61,86,91,25,38,0,37,33,15,8,9,60,82,3,62,18,54,41,32,65,90,42,59,31,47,67,26,83,70,12,96,50,52,95,85,19,48,78,4,56,72,81,43,84,36,21,87,75,6,35,98,28,14,76
30,3,81,25,4,74,31,39,72,80,95,87,26,43,16,47,85,9,49,35,37,57,54,71,14,69,33,45,22,56,41,82,86,5,83,19,8,67,55,91,50,99,52,18,53,2,65,17,20,59,48,76,15,32,24,62,51,94,1,88,42,13,84,78,63,40,97,46,27,68,12,21,93,92,44,75,90,11,7,70,66,6,61,0,58,89,73,79,98,38,10,23,36,29,64,60,34,77,96,28
53,64,0,86,92,90,20,11,12,71,31,24,9,65,45,14,91,72,42,30,69,6,37,58,70,73,67,46,33,41,7,21,49,88,13,44,98,51,2,34,15,40,39,99,54,61,82,1,78,68,56,57,93,27,81,8,18,97,3,62,85,75,48,17,76,95,96,23,50,59,80,87,89,35,63,16,52,29,4,43,36,10,60,79,28,83,66,32,74,47,19,26,55,38,77,22,84,25,5,94
98,48,19,39,1,21,45,59,16,44,97,15,11,72,86,85,29,47,7,81,49,61,90,92,88,56,89,17,70,35,26,62,95,63,55,58,9,34,52,0,12,82,28,18,5,53,37,27,3,65,38,4,64,6,25,51,43,78,99,77,14,94,2,32,66,50,73,20,30,96,84,74,41,10,68,33,40,57,83,60,91,71,75,36,54,76,46,69,79,80,22,42,93,87,13,23,24,67,31,8
76,29,85,92,68,63,60,81,93,89,4,91,83,36,28,54,27,1,15,98,22,59,67,16,40,23,26,97,33,31,44,72,80,35,66,37,75,61,42,69,13,24,11,71,10,46,53,48,55,6,50,21,58,8,43,56,95,79,5,3,88,38,9,18,14,96,74,17,94,20,39,2,73,82,77,70,64,30,47,0,45,90,62,41,19,99,12,78,52,32,49,25,51,7,34,84,57,87,86,65
22,18,59,31,52,46,74,38,95,82,51,19,93,92,79,53,85,20,75,36,69,42,61,29,54,12,2,77,15,78,90,6,62,72,21,25,45,30,67,60,86,3,40,7,96,84,37,35,64,87,71,10,49,94,26,55,48,58,56,43,8,17,63,16,50,68,47,41,91,57,23,97,83,4,0,73,5,76,80,24,81,39,1,33,27,44,28,34,70,98,66,9,13,88,14,32,65,99,11,89
70,60,74,87,2,91,44,67,10,62,76,14,99,65,11,75,89,8,16,38,37,68,1,78,49,51,46,9,88,73,55,72,5,34,97,22,19,81,20,86,58,52,79,66,57,61,92,83,29,28,12,96,82,33,50,56,42,84,36,30,32,39,21,85,95,98,77,26,35,23,47,4,45,24,7,27,13,0,53,40,41,17,31,63,69,43,15,6,25,80,18,59,3,94,64,71,93,90,54,48
84,36,59,51,19,71,0,31,78,79,27,24,46,61,7,3,45,12,94,18,42,10,85,67,76,15,75,82,26,5,40,53,88,47,74,96,1,8,9,70,93,4,22,17,52,62,33,41,91,14,98,32,77,25,73,21,6,23,55,39,60,34,48,56,97,54,28,43,65,95,11,64,49,58,72,20,87,68,2,57,83,63,16,29,38,69,99,80,89,30,50,81,35,37,92,86,44,13,66,90
61,0,34,26,7,70,36,17,47,49,15,2,39,16,57,90,95,85,80,20,25,62,41,73,94,31,21,56,8,14,6,11,10,12,63,51,60,64,5,1,87,28,58,33,59,4,88,18,46,67,32,97,96,99,82,71,30,45,19,50,66,81,40,92,77,91,74,76,68,84,13,65,86,55,78,27,22,72,38,98,35,9,42,83,89,44,48,23,79,37,24,69,75,54,53,3,93,29,52,43
74,24,55,86,39,30,33,38,4,25,48,91,75,34,69,11,62,88,9,31,59,0,49,51,47,95,28,82,40,3,58,94,29,46,17,45,44,57,76,61,32,10,79,83,26,7,64,12,81,27,54,6,50,8,16,42,71,63,87,99,2,14,5,52,90,37,80,78,89,67,72,18,84,98,56,36,53,93,97,35,70,96,21,13,22,15,23,73,60,85,77,43,1,20,65,41,68,92,19,66
5,51,50,43,29,18,94,78,68,14,46,86,11,79,67,92,88,75,33,57,97,93,12,40,26,98,82,27,69,37,85,23,83,58,28,31,38,24,16,1,0,90,76,81,17,70,47,65,36,95,73,35,42,19,44,84,61,22,80,87,8,66,15,4,62,53,41,21,56,77,2,7,96,39,89,71,63,45,54,60,25,55,10,9,13,52,64,3,91,99,32,6,74,48,30,20,34,59,72,49
88,48,49,26,89,31,78,79,92,37,51,65,81,0,5,54,44,13,29,96,10,75,25,30,98,12,43,39,70,24,69,9,1,38,27,82,85,6,41,28,76,95,83,60,4,7,36,73,84,19,33,47,72,46,21,14,66,59,63,86,18,71,64,62,61,80,90,55,17,16,11,40,15,32,52,34,56,77,35,20,74,91,67,3,50,42,68,93,45,97,87,23,57,8,53,2,22,99,58,94
5,45,40,93,26,60,7,12,81,13,61,95,98,68,83,87,42,92,8,35,79,82,43,80,94,49,89,36,51,44,85,62,50,66,29,41,57,32,77,23,27,78,39,52,72,76,86,48,0,24,38,1,67,34,55,3,14,9,15,16,73,97,21,22,19,31,54,63,69,58,65,11,2,59,88,74,84,20,18,46,47,30,53,56,4,75,64,91,6,17,37,90,71,28,25,96,70,10,33,99
78,63,72,12,42,88,26,6,59,4,45,67,38,91,80,35,5,54,50,61,1,48,27,28,85,41,94,92,37,82,3,97,81,25,96,32,24,23,33,14,17,0,69,90,10,30,79,74,75,76,93,49,55,60,2,11,46,66,47,21,7,65,29,95,9,87,58,70,39,34,77,31,98,43,19,44,13,62,84,16,36,64,40,15,73,18,83,89,57,20,99,68,86,22,53,8,52,71,56,51
87,34,81,47,72,59,8,55,84,13,69,25,29,80,7,89,40,97,6,99,63,66,0,36,56,14,35,74,90,53,73,67,32,24,38,51,70,11,31,18,15,48,93,17,30,46,52,62,79,86,85,21,75,4,54,12,10,44,2,42,64,23,78,26,92,5,37,60,83,88,20,82,58,57,28,98,19,9,91,45,49,1,50,27,94,68,96,22,77,43,61,76,65,95,39,71,16,41,33,3
81,94,62,53,11,19,64,80,63,56,98,24,70,57,68,77,59,47,52,50,31,89,41,12,28,43,3,99,72,55,4,5,49,46,66,2,15,91,69,9,17,44,22,27,18,32,39,84,65,45,6,1,40,73,86,93,35,25,26,97,8,92,67,87,71,21,95,36,78,37,10,16,7,29,13,61,83,82,75,48,90,33,54,23,20,51,79,74,34,14,38,85,60,96,0,58,76,42,30,88
69,52,2,66,90,1,78,85,55,33,97,81,74,15,8,48,6,20,82,3,13,98,67,87,4,53,75,14,56,96,60,50,62,61,39,0,30,84,58,29,22,65,94,47,99,51,9,19,44,27,31,57,54,45,17,21,63,42,12,23,79,86,34,73,26,5,41,72,28,71,91,76,40,68,25,70,18,77,80,83,95,24,38,64,7,36,10,59,89,35,93,43,16,11,32,88,46,92,37,49
92,26,44,62,1,14,29,99,57,30,61,48,7,75,90,19,33,72,0,95,58,6,76,17,16,89,50,84,27,63,24,68,65,67,83,41,87,77,94,21,31,86,80,52,43,70,73,32,39,79,13,93,42,2,51,69,10,5,91,40,56,59,54,11,98,18,53,25,22,28,60,12,35,37,71,74,47,85,4,20,34,88,97,66,55,23,45,38,78,49,46,81,36,15,9,96,3,64,8,82
46,67,62,96,39,16,41,22,50,88,80,27,58,78,70,72,36,26,84,38,8,51,93,97,87,3,68,83,49,35,33,37,31,77,48,57,95,45,90,17,12,42,53,65,89,20,32,54,98,60,15,4,21,18,43,47,82,19,52,9,55,74,1,86,11,91,25,81,14,66,24,71,69,85,10,29,7,34,0,5,30,75,94,92,99,13,73,6,59,79,63,28,23,61,40,64,2,56,76,44
16,83,56,21,8,39,32,77,79,87,45,2,51,46,65,78,62,19,66,10,71,98,72,14,4,24,40,91,84,69,97,74,68,54,38,35,53,61,80,22,63,0,75,94,1,13,5,73,50,33,18,92,81,55,47,96,26,29,23,43,6,85,17,9,3,27,36,44,67,42,15,60,12,48,52,76,34,28,37,57,59,86,64,49,93,11,88,70,20,90,58,95,7,31,41,30,99,82,89,25
93,81,1,79,10,49,47,48,23,4,77,58,96,61,54,18,85,67,46,32,37,11,70,13,83,0,33,75,68,66,86,16,34,19,43,17,78,41,60,99,36,84,69,39,3,2,55,91,12,53,26,72,51,88,40,5,35,50,9,6,57,90,95,82,8,14,94,38,76,59,20,98,92,24,89,56,63,42,25,45,44,73,97,64,62,29,87,52,15,27,74,28,31,65,80,71,21,7,22,30
57,47,92,37,21,28,8,72,99,67,43,96,83,22,98,31,18,59,82,0,15,93,19,73,49,26,34,94,5,3,63,58,1,16,50,65,24,4,88,17,80,52,7,14,77,40,70,61,42,36,95,69,20,71,60,33,51,45,87,91,86,64,35,79,46,81,54,78,32,48,44,84,2,10,9,97,11,30,6,27,90,25,29,12,38,55,89,85,56,74,62,68,39,66,23,76,41,53,75,13
41,99,67,27,43,7,22,34,8,14,50,53,48,2,32,98,88,58,13,11,56,28,81,26,36,69,20,54,15,61,95,42,79,44,18,5,10,83,85,71,72,12,89,40,64,33,1,45,68,60,3,73,55,0,87,97,94,35,30,84,49,80,19,31,24,76,23,37,91,62,74,78,57,90,59,66,82,86,29,47,75,6,63,70,96,77,4,9,25,51,21,46,93,17,65,38,92,16,39,52
17,67,31,68,70,76,95,74,99,15,97,4,81,85,25,73,55,59,66,46,88,38,2,75,65,28,3,11,40,60,94,72,47,83,58,30,62,35,8,26,6,79,20,53,49,69,44,98,89,32,10,87,21,82,18,71,96,78,41,39,14,27,63,61,0,22,52,90,43,23,48,16,1,86,51,24,33,5,50,37,42,77,93,29,45,64,19,56,84,9,7,34,54,13,57,80,36,12,92,91
30,15,1,4,62,60,28,92,55,89,96,10,43,26,41,58,52,3,77,93,91,79,14,87,23,6,57,7,68,11,61,24,97,0,31,83,82,46,25,22,47,98,12,17,84,33,36,5,72,85,19,37,94,13,35,21,40,74,95,66,56,16,70,27,99,81,86,34,78,51,65,42,45,88,63,69,32,64,2,50,53,29,48,75,38,59,67,44,8,73,71,49,76,9,39,20,54,80,18,90
1,27,60,20,22,68,4,10,95,34,35,3,42,28,40,61,73,81,15,59,64,89,82,13,72,83,24,71,17,21,31,37,16,50,63,51,55,25,94,66,88,62,19,90,76,23,5,99,45,48,39,58,44,12,46,84,52,93,77,43,97,6,69,29,36,74,2,65,18,0,30,54,80,86,87,91,56,9,8,47,14,67,75,96,32,7,57,26,92,41,53,98,49,33,38,11,78,85,79,70
6,69,46,67,61,5,95,74,73,87,94,86,64,71,79,65,54,70,21,96,82,75,76,98,28,1,23,14,49,11,4,0,52,58,97,78,7,32,48,10,57,84,36,68,40,19,12,91,43,15,59,17,80,89,24,39,72,20,66,55,77,50,62,85,9,60,27,90,56,8,35,22,47,26,92,13,25,99,3,44,93,37,18,30,16,41,34,33,45,42,51,38,29,83,2,63,88,81,53,31
87,2,82,86,65,78,35,90,97,73,45,94,23,14,99,70,80,64,76,77,26,63,59,66,8,12,5,10,22,33,88,7,93,20,57,11,43,25,6,13,17,18,96,52,31,54,24,53,92,84,1,41,19,55,51,62,4,60,30,74,58,83,85,40,15,47,21,3,79,37,50,46,32,28,39,38,69,67,44,81,95,0,89,27,61,72,68,91,29,36,16,56,75,42,9,98,49,71,48,34
54,14,93,69,29,90,18,97,47,16,41,30,0,58,10,32,49,21,98,91,1,9,70,43,5,84,45,77,46,62,80,15,50,88,76,13,19,75,83,27,78,81,34,22,33,64,12,7,11,25,71,95,85,82,86,87,51,61,66,55,26,72,67,42,20,35,6,99,2,56,57,79,44,36,3,39,60,94,28,24,37,53,68,8,38,59,52,63,92,4,65,74,23,31,40,73,89,96,17,48
58,46,77,10,36,91,43,57,31,56,82,92,44,87,48,81,16,96,37,11,52,19,45,99,18,65,40,32,95,34,1,2,20,41,73,72,68,86,14,83,33,15,75,30,89,70,55,85,88,53,25,63,22,97,6,51,5,47,21,78,27,74,61,17,67,59,90,35,38,39,13,9,60,3,24,12,84,0,69,29,64,93,66,23,28,79,26,98,50,8,4,80,54,94,71,7,76,62,42,49
74,76,8,70,32,39,94,62,5,24,34,97,41,85,73,44,90,3,33,12,57,72,7,30,69,58,49,21,67,52,64,93,10,91,9,35,80,53,88,47,61,54,42,95,37,18,26,22,82,56,65,36,99,11,55,83,17,28,27,96,16,14,31,75,59,79,84,19,0,50,89,43,4,77,1,48,92,40,20,6,38,13,46,78,60,98,68,63,25,29,86,45,81,23,15,87,51,71,66,2
98,7,88,37,56,15,95,36,19,75,41,51,10,73,71,61,22,2,6,34,76,33,17,62,20,45,21,97,59,9,57,54,83,93,90,26,63,11,52,74,87,60,78,99,35,3,48,65,4,30,29,31,18,70,84,77,13,72,81,82,39,43,89,92,42,38,46,24,85,27,49,68,80,32,47,64,0,50,66,96,5,91,1,94,16,23,79,8,55,25,69,86,44,53,40,12,58,67,14,28
57,36,32,44,93,18,59,61,21,38,75,83,17,85,39,24,58,79,92,12,88,48,46,64,28,77,72,23,84,51,97,49,6,42,5,29,3,1,86,30,73,26,14,16,40,27,33,54,0,66,81,53,70,10,19,22,68,13,96,55,52,47,76,94,95,34,9,7,62,37,99,2,56,60,98,35,31,41,67,20,82,4,8,91,80,50,74,71,78,65,63,15,43,89,69,25,87,45,90,11
42,67,38,26,9,97,13,10,20,65,84,77,58,53,54,12,29,96,41,31,35,16,72,99,25,15,82,5,87,76,74,55,70,93,60,98,69,7,37,81,17,79,18,92,46,80,56,62,89,34,44,47,14,39,40,94,63,43,33,90,23,45,61,28,2,50,32,24,68,1,91,73,22,78,52,4,59,30,88,66,71,6,11,36,95,21,48,64,8,85,51,86,0,19,27,83,75,57,3,49
66,74,26,73,76,95,92,70,41,29,81,99,88,47,34,17,93,82,20,22,28,55,23,15,49,58,77,44,83,72,75,39,78,60,33,32,36,37,7,90,38,71,1,12,27,96,10,40,91,61,86,42,87,3,31,53,14,9,68,65,84,35,46,98,52,5,59,51,19,54,11,0,48,21,69,6,30,45,43,13,89,97,80,24,25,56,50,85,94,79,16,2,62,63,67,4,57,18,64,8
41,2,25,82,87,39,89,1,26,46,51,33,95,67,14,40,57,50,84,29,58,62,5,94,44,68,19,45,63,47,53,0,91,71,85,77,78,88,81,65,22,80,96,24,42,6,92,59,32,4,54,3,86,49,18,79,17,99,7,73,70,21,72,20,61,76,30,12,74,56,64,16,75,27,48,52,15,35,13,38,31,83,97,28,69,11,55,93,66,34,10,43,90,60,9,23,8,37,98,36
90,11,44,13,97,72,47,67,63,69,30,91,89,17,6,82,52,62,15,32,70,79,80,56,98,73,68,29,71,95,1,96,45,8,84,25,27,78,48,12,94,28,59,31,19,64,4,39,93,10,5,33,35,42,22,3,49,38,9,54,81,20,99,66,60,23,83,87,85,43,92,0,57,21,18,24,41,88,36,75,37,74,16,2,7,76,51,50,61,53,46,58,26,86,77,40,65,34,14,55
12,69,88,41,82,45,39,70,33,27,81,52,17,93,74,20,36,95,65,0,58,80,55,91,46,85,92,87,94,78,79,10,51,75,11,62,68,37,50,25,1,97,6,8,72,89,99,90,23,61,19,31,2,13,86,66,14,22,63,44,43,3,71,42,15,32,35,48,53,7,56,57,28,76,5,59,30,21,4,16,60,96,73,26,84,64,29,40,67,24,98,77,54,49,9,38,34,83,18,47
24,58,15,59,57,51,67,2,14,76,20,68,7,29,48,97,12,25,37,44,70,79,85,23,22,62,86,34,40,53,11,77,52,96,63,88,3,17,71,81,28,91,4,94,74,54,83,95,75,89,78,60,82,33,92,0,30,43,45,64,39,27,38,90,66,10,9,26,98,61,35,72,46,5,87,32,41,47,8,18,36,73,13,31,50,80,56,6,49,99,65,84,1,93,16,55,42,19,21,69
84,62,73,38,77,8,19,42,51,94,80,47,2,82,54,89,20,71,9,79,58,56,81,34,31,30,93,16,76,4,50,32,67,66,44,57,17,25,29,27,1,92,83,45,96,46,98,60,65,39,24,75,5,78,40,35,14,11,99,12,97,69,41,72,48,37,87,13,28,26,23,22,85,63,88,18,53,59,49,68,7,0,10,33,64,3,90,74,52,86,91,95,36,15,43,21,6,55,61,70
73,58,16,42,87,38,62,11,85,33,44,77,21,20,76,70,28,88,45,59,63,61,95,52,41,67,1,96,36,25,84,31,86,83,8,55,56,72,14,82,18,89,29,66,6,48,30,43,53,5,35,4,34,23,78,2,7,10,91,69,65,49,39,71,75,74,94,54,57,97,17,51,68,40,60,12,50,80,9,27,19,81,24,47,37,79,99,92,26,0,15,13,32,93,90,64,46,22,3,98
63,29,21,81,22,16,40,17,2,45,85,34,8,49,99,72,53,19,58,80,1,27,6,73,91,78,20,42,77,76,87,66,7,26,96,37,23,90,94,12,69,31,56,41,3,10,28,14,9,93,38,11,86,30,39,13,75,18,59,70,71,65,36,51,4,24,47,32,97,46,44,84,50,48,98,62,61,57,5,89,43,35,88,54,55,74,64,82,60,25,79,68,52,83,67,15,0,33,95,92
12,20,61,35,91,22,39,37,67,84,46,89,94,47,29,21,76,34,65,30,51,8,75,71,55,98,58,2,5,90,1,7,28,56,26,74,96,40,85,4,44,82,53,27,17,25,79,31,70,24,13,41,32,23,42,81,19,99,95,72,9,3,38,48,78,52,60,73,87,18,11,36,6,50,54,86,68,92,45,14,77,49,83,88,64,57,62,0,80,59,66,15,10,93,63,69,43,97,33,16
4,15,72,21,70,93,78,48,33,46,47,39,26,28,34,51,25,11,35,73,18,45,49,69,37,75,55,31,81,88,65,1,2,58,92,7,86,52,53,23,20,22,50,61,14,57,59,24,68,85,82,56,44,77,12,3,36,90,98,83,42,95,17,54,89,76,62,41,32,40,30,38,84,13,8,74,29,91,9,10,63,87,80,66,6,43,97,64,5,60,96,16,94,71,99,19,67,79,0,27
79,86,93,82,11,45,3,62,19,10,27,96,14,73,33,41,94,16,38,80,9,5,98,40,12,29,6,81,13,28,32,88,95,57,34,67,69,39,20,50,42,17,55,23,97,68,36,22,66,47,24,52,1,63,87,70,90,37,60,18,72,46,76,91,43,89,35,77,25,75,15,54,53,21,7,2,44,58,64,56,71,31,51,65,59,26,85,4,83,48,84,92,78,74,30,49,99,0,61,8
