0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
98,51,42,0,89,29,56,32,62,28,26,31,21,37,64,18,43,94,24,92,76,25,72,80,47,75,35,73,60,88,91,99,41,33,14,59,68,27,11,12,39,57,54,96,13,69,34,5,55,7,3,95,86,20,19,81,6,16,97,74,85,58,4,77,44,78,70,84,46,9,10,48,66,36,67,17,23,61,53,2,82,22,1,83,38,50,40,93,65,49,30,63,15,8,90,87,71,52,45,79
3,17,96,99,87,62,16,54,14,20,47,53,9,69,10,34,31,45,0,78,66,52,86,15,49,38,33,77,48,26,79,19,61,37,41,27,7,57,32,95,59,89,18,8,88,43,12,67,71,22,76,93,44,35,13,46,1,25,40,63,2,36,94,58,64,73,98,90,4,97,51,42,56,23,39,65,55,82,5,24,50,6,81,68,60,70,72,80,91,11,74,84,21,30,75,85,92,29,28,83
20,80,22,3,83,55,85,75,2,48,69,96,41,95,18,66,60,54,13,6,73,49,47,28,77,30,1,21,24,67,40,56,44,46,62,93,92,38,81,23,84,72,97,88,14,33,34,51,82,63,37,86,53,74,64,59,19,65,61,42,50,15,12,94,87,10,5,32,70,43,68,27,99,52,91,29,17,36,79,58,25,78,57,90,35,0,45,8,31,39,11,98,4,76,9,71,89,7,26,16
75,64,23,28,82,53,93,40,44,8,47,80,91,46,90,19,70,58,50,73,29,76,1,94,86,4,27,54,78,33,26,0,49,85,95,83,89,67,24,62,92,48,3,36,9,7,96,74,77,38,35,14,87,68,25,41,52,45,2,34,56,17,13,69,88,22,10,97,60,12,57,37,16,72,79,5,20,6,55,98,84,11,81,71,18,65,99,15,39,63,31,66,21,51,61,30,43,42,32,59
79,91,95,60,17,67,22,3,5,50,64,29,26,57,18,51,39,32,24,62,63,56,78,31,75,87,77,2,20,23,34,36,74,52,71,9,81,35,76,68,86,19,10,85,38,43,46,37,41,48,0,47,92,80,40,55,11,99,6,54,98,73,61,30,12,58,84,59,90,8,25,27,28,66,49,21,69,89,33,94,83,65,70,7,4,53,96,42,82,13,93,14,16,72,97,1,44,88,15,45
15,0,17,77,41,89,93,5,96,42,14,50,3,30,48,87,22,86,58,80,82,97,67,28,90,11,33,18,45,73,39,56,29,19,47,21,40,68,25,16,1,76,64,10,62,75,4,52,51,91,66,6,85,9,99,44,35,31,23,61,83,84,38,8,81,65,78,74,46,79,36,54,34,72,70,95,27,37,94,49,2,55,7,59,88,71,60,98,20,63,92,32,13,12,43,69,24,26,53,57
13,44,14,58,95,98,55,41,28,6,99,76,18,8,72,93,83,27,65,33,96,22,78,91,97,34,10,68,0,36,52,81,62,75,94,2,73,17,51,82,90,23,92,80,69,70,46,67,71,32,88,4,84,11,40,77,64,9,31,21,61,35,15,29,48,49,16,66,12,30,86,25,38,57,56,89,26,87,39,85,24,47,43,79,63,74,1,53,50,60,45,42,59,37,7,3,20,5,54,19
29,78,20,28,54,34,47,65,24,89,40,56,76,42,18,43,90,22,50,19,37,13,44,46,2,0,96,4,67,32,64,1,98,33,86,81,77,59,73,97,85,61,82,17,83,58,72,30,60,7,48,21,87,3,55,63,93,68,38,99,45,88,75,15,71,8,12,51,74,25,9,91,84,26,69,14,79,70,57,11,62,6,5,31,52,41,27,92,35,94,10,49,53,36,66,23,80,16,39,95
98,37,76,3,94,79,72,7,39,15,20,85,87,35,43,1,99,38,56,64,96,77,30,33,74,70,90,48,9,75,54,81,25,67,16,84,29,45,36,12,50,44,14,83,55,92,28,47,13,65,68,80,4,58,86,5,89,21,46,88,24,19,40,18,32,0,52,62,11,42,2,66,51,8,71,6,34,57,53,93,17,95,22,60,73,49,61,63,10,31,91,59,23,78,41,97,27,82,26,69
45,69,77,39,85,53,71,66,63,99,94,41,3,30,1,10,62,55,24,6,42,54,98,52,27,44,9,31,79,48,68,11,0,83,22,26,5,14,17,73,57,16,60,2,70,96,46,58,33,8,80,15,49,87,7,32,84,40,95,82,89,51,93,75,92,91,90,97,34,23,36,43,29,81,78,47,38,56,12,13,35,76,88,20,64,18,67,25,74,86,72,37,4,59,50,28,19,21,61,65
30,25,21,10,66,19,39,0,90,53,20,93,2,29,26,48,18,98,65,64,63,85,99,3,28,72,45,33,68,9,54,27,24,82,37,55,62,71,35,84,88,44,47,96,89,7,51,17,59,79,23,60,81,6,31,38,97,15,5,8,61,13,4,22,12,32,94,75,57,95,69,74,86,49,40,56,41,43,14,36,1,16,92,80,77,52,42,67,58,78,87,11,50,91,70,83,46,34,76,73
27,65,50,60,71,9,43,4,97,25,93,30,69,89,46,84,44,2,92,42,82,15,77,62,70,22,39,81,55,63,87,86,56,12,29,10,74,66,79,51,53,52,58,57,5,80,47,18,76,24,83,67,33,28,99,21,96,23,94,49,0,90,19,40,95,6,45,31,16,54,35,11,75,85,36,38,78,17,8,34,64,61,20,98,59,37,26,1,3,91,7,68,73,41,48,32,14,88,13,72
77,83,39,66,65,23,93,24,37,52,16,2,84,67,59,85,49,96,7,88,21,55,76,57,58,6,20,15,78,41,71,51,4,32,44,46,13,14,36,27,86,70,45,22,9,40,98,79,63,10,26,0,73,95,34,30,31,69,75,80,35,29,18,72,53,11,60,17,19,91,64,12,43,68,74,61,8,62,28,90,94,48,3,50,38,56,87,54,25,81,89,33,82,42,1,5,92,99,97,47
26,84,55,98,0,5,22,51,61,23,79,53,49,91,36,74,67,1,70,20,10,29,60,18,16,40,12,3,97,2,39,15,11,9,38,81,88,34,66,31,32,92,35,90,72,87,7,48,77,69,17,54,25,13,52,63,78,73,62,43,64,14,65,45,33,19,4,42,82,57,44,83,95,27,96,41,86,93,85,37,24,99,21,30,50,76,58,46,80,8,6,89,71,59,75,28,94,56,47,68
3,52,9,82,22,13,26,7,46,19,68,34,14,25,73,77,41,29,4,91,23,71,67,75,72,11,80,89,66,17,37,20,57,97,65,60,90,74,33,76,95,86,15,8,6,50,81,85,55,92,45,84,87,21,0,51,48,42,83,2,69,36,70,62,31,94,44,98,38,35,63,5,99,49,30,47,32,24,78,58,28,27,12,10,88,1,79,53,96,18,16,54,43,40,59,56,39,64,93,61
74,62,98,69,76,17,86,99,61,39,10,80,48,35,27,71,43,40,82,33,87,77,24,21,67,91,92,64,34,31,12,51,78,65,38,93,37,7,47,5,53,26,57,32,84,59,85,19,90,94,75,8,54,28,83,29,49,15,63,55,96,9,1,97,72,52,0,30,89,44,73,79,20,58,2,56,60,6,81,23,11,46,42,14,50,22,13,95,70,3,88,66,18,25,45,16,36,68,4,41
87,37,73,34,48,69,43,98,20,60,1,82,56,52,96,23,30,2,95,64,13,53,41,12,8,93,33,91,10,55,29,17,14,57,6,32,22,0,59,18,51,63,86,70,9,42,11,49,15,58,47,21,35,88,99,50,68,4,62,90,72,44,77,85,66,26,5,38,76,81,3,39,89,61,46,80,74,54,92,94,84,24,40,65,25,36,67,79,31,45,28,16,75,7,27,71,78,83,19,97
71,60,1,52,80,32,38,33,36,70,49,39,4,0,16,12,34,88,25,3,45,28,10,89,30,66,46,48,18,11,7,97,86,44,75,69,40,90,87,59,22,37,31,91,14,73,9,79,5,63,54,20,41,47,27,92,96,56,64,17,76,29,65,77,78,99,83,42,84,74,51,68,62,72,35,15,2,98,82,85,6,21,8,24,67,55,94,43,93,58,95,81,57,53,19,23,61,13,26,50
34,9,13,60,35,36,50,45,61,8,5,10,33,27,94,56,41,77,86,54,43,65,81,1,38,2,17,67,42,25,66,53,75,22,32,3,85,97,15,84,98,69,39,96,4,0,99,70,47,93,40,89,21,12,80,71,57,31,26,16,20,18,78,92,72,88,64,79,62,87,63,29,83,58,14,95,68,82,11,51,76,74,73,52,44,37,6,30,19,55,91,23,59,24,28,90,46,49,48,7
86,39,17,88,87,21,4,68,95,13,77,8,94,76,74,32,22,0,12,38,80,42,11,25,81,30,45,44,67,64,23,79,83,5,75,85,72,9,71,16,82,65,6,43,49,78,62,24,84,20,70,69,15,60,53,56,35,18,3,10,54,73,59,52,57,29,99,91,7,41,92,51,66,37,36,98,48,93,96,34,33,58,27,90,26,89,2,28,31,50,1,47,61,14,63,46,97,19,55,40
59,92,36,62,27,10,12,79,85,99,46,52,50,42,64,83,41,33,66,73,51,55,67,78,32,49,34,98,22,68,76,70,82,65,77,24,48,6,89,44,3,80,16,58,13,8,26,4,81,38,5,96,28,53,94,39,47,43,30,45,69,63,2,14,19,57,0,56,31,91,25,61,37,93,1,23,90,20,15,95,18,97,7,84,21,75,88,54,9,29,11,86,35,71,87,74,60,40,72,17
89,28,33,84,50,8,41,27,5,80,75,26,88,90,59,97,61,6,22,15,76,62,51,31,47,10,54,93,57,64,66,74,94,13,82,72,68,58,45,37,79,40,14,3,92,99,52,73,23,32,11,18,19,9,12,29,69,91,34,95,24,20,16,30,25,48,46,77,21,35,55,65,70,85,87,67,1,42,96,39,56,44,81,49,38,7,98,86,4,36,71,17,83,43,53,63,0,2,78,60
34,37,21,71,19,66,51,91,45,56,85,97,40,3,63,0,59,77,38,95,41,5,87,55,93,16,42,73,1,53,18,44,90,78,46,29,92,25,2,94,24,48,98,50,52,81,26,76,60,64,54,84,89,4,22,67,58,9,75,39,20,69,15,35,32,96,31,72,8,74,68,79,49,62,11,47,12,36,83,13,6,23,88,28,33,70,99,10,65,17,80,7,43,57,82,61,14,27,30,86
33,16,72,75,30,4,13,21,35,29,6,83,43,2,85,91,0,19,41,50,77,27,56,28,94,14,92,97,68,44,80,20,71,10,96,40,49,78,23,55,51,17,37,31,15,63,25,64,88,58,89,9,86,82,81,46,66,61,67,90,52,36,76,48,45,53,57,95,79,34,74,22,5,11,38,59,87,98,60,93,84,47,32,99,12,65,3,70,73,1,24,69,54,18,62,42,7,26,39,8
78,13,42,77,59,62,51,3,88,18,49,53,90,26,41,8,83,73,21,60,45,71,89,66,7,10,27,64,48,91,94,69,40,52,57,23,16,84,25,61,99,68,92,11,47,86,75,5,32,98,67,50,2,15,70,54,33,24,28,93,79,96,43,4,12,6,37,14,20,30,38,76,31,81,22,63,46,97,82,1,35,55,44,95,0,39,36,72,58,74,65,56,34,9,85,17,87,29,80,19
17,34,25,97,33,6,59,66,84,43,64,1,65,69,78,71,70,26,2,48,10,68,37,9,88,61,23,91,24,55,98,53,52,56,73,11,86,36,39,31,46,5,14,16,58,75,8,27,4,45,7,80,93,20,38,82,74,72,13,19,32,47,28,50,40,41,67,89,51,42,62,94,92,3,79,12,21,96,15,22,30,95,29,0,87,35,90,77,83,57,60,76,54,81,63,18,99,49,44,85
60,86,8,43,24,14,76,19,5,48,75,85,7,41,47,79,21,93,70,22,38,17,64,52,35,3,61,53,95,94,87,69,33,59,62,40,20,18,68,37,82,77,65,34,32,99,98,81,39,51,50,16,63,1,30,46,66,56,25,10,2,89,72,6,78,97,58,55,28,0,96,88,44,45,27,23,83,12,54,31,4,74,91,71,49,26,92,36,90,80,73,9,13,15,11,29,57,42,84,67
99,31,16,4,66,29,97,10,32,19,96,88,64,12,57,46,14,44,69,67,36,68,48,41,38,54,56,24,0,52,53,60,90,65,63,34,40,93,91,86,58,85,20,7,73,33,1,83,47,76,23,55,71,37,28,77,35,13,89,79,17,59,5,26,15,75,6,21,50,49,27,95,82,2,92,74,61,62,11,45,70,94,51,30,42,8,80,43,87,78,84,81,9,18,3,22,25,72,98,39
35,15,36,73,19,88,69,64,23,7,72,90,3,98,29,37,46,41,11,9,87,8,33,78,58,49,32,84,59,77,5,93,34,74,22,0,83,92,95,76,4,65,54,21,66,20,26,70,43,13,97,39,47,53,48,86,31,94,50,18,38,63,40,52,61,71,81,57,42,25,68,79,14,96,60,55,99,89,85,2,44,24,10,6,45,17,67,62,56,16,30,1,75,51,82,27,28,12,80,91
71,49,41,10,91,44,9,96,14,55,81,79,15,52,2,72,51,70,68,43,38,7,67,77,76,59,64,22,12,24,17,33,39,85,45,69,62,42,27,28,75,99,25,11,18,92,94,58,19,53,88,86,36,40,50,47,82,31,32,73,21,30,37,74,63,57,90,84,46,26,93,97,35,89,80,0,13,3,66,34,78,16,8,4,6,56,23,29,54,95,61,60,83,87,1,98,5,65,48,20
64,85,57,51,24,33,2,76,44,54,37,58,90,40,70,42,32,50,9,84,26,86,19,29,18,75,30,16,1,87,22,68,71,53,97,95,69,59,17,11,98,4,63,81,13,27,41,14,38,15,67,89,20,28,12,88,43,10,91,79,80,45,25,48,83,99,82,47,23,56,55,92,5,52,46,49,93,73,3,77,74,8,35,21,31,0,6,96,65,7,94,62,34,78,61,39,36,72,66,60
62,31,25,83,77,80,81,93,63,67,95,29,53,39,98,74,26,46,37,33,92,96,59,32,9,90,28,6,15,41,17,1,72,70,65,88,23,13,68,44,99,38,14,2,85,19,0,66,30,86,64,16,91,12,49,51,34,3,42,4,75,48,21,50,57,24,7,79,69,58,60,11,55,35,87,73,71,40,97,52,54,36,94,82,5,20,89,22,27,43,8,76,45,10,47,78,56,18,61,84
45,27,84,20,18,23,15,63,53,31,86,2,8,11,74,13,98,9,7,41,0,26,62,57,58,94,78,85,6,12,5,36,30,29,91,76,66,33,52,92,95,68,24,14,54,83,96,70,90,73,56,38,64,46,99,28,71,59,40,47,81,51,48,39,55,37,25,42,72,19,50,43,16,89,10,82,75,77,44,32,93,87,65,22,34,60,21,80,4,1,79,97,17,69,35,67,3,88,49,61
57,22,16,39,3,10,41,71,73,7,77,33,55,37,24,9,2,8,66,68,52,54,88,6,98,1,94,74,89,40,56,64,17,58,51,97,11,84,42,26,30,69,80,50,95,25,5,32,20,75,4,87,63,0,43,62,99,21,72,76,31,47,14,23,28,34,70,59,96,91,29,93,78,48,92,46,49,35,19,65,79,67,27,44,61,13,90,53,60,15,12,82,18,83,86,81,45,85,36,38
50,89,13,75,99,28,26,57,78,20,35,63,64,79,25,45,6,21,85,31,82,67,9,66,72,68,52,33,42,47,30,92,71,49,36,40,12,32,11,22,95,94,39,88,37,93,96,3,83,61,38,86,53,8,46,10,69,41,51,62,0,29,87,59,60,15,19,48,34,80,5,16,14,70,2,7,55,77,73,74,43,56,91,1,17,58,98,97,27,18,65,44,76,81,24,84,4,54,23,90
3,59,30,28,19,26,31,63,97,83,23,70,74,32,98,47,10,72,52,57,38,40,67,86,58,14,53,69,25,93,5,78,80,20,73,71,95,84,51,27,96,1,9,24,65,75,89,2,17,37,21,15,4,6,77,94,79,46,35,11,13,76,16,66,33,85,43,42,61,88,18,49,0,55,48,12,62,64,7,50,54,60,99,68,36,92,34,82,45,39,22,8,41,87,90,91,56,81,44,29
65,19,88,42,98,96,56,52,40,81,4,84,12,64,22,90,80,13,35,36,59,15,76,61,3,54,28,25,93,39,34,86,49,24,33,94,0,29,71,32,31,37,60,66,77,7,43,70,30,50,73,67,47,95,11,63,83,44,46,8,75,72,10,78,55,58,18,92,57,38,69,45,99,16,53,91,6,23,5,17,51,89,9,74,82,21,48,14,87,2,20,62,1,27,41,85,26,97,68,79
99,31,28,1,34,90,68,69,46,23,97,82,50,75,66,40,52,77,87,54,19,16,35,21,59,92,11,61,74,44,12,5,9,81,64,53,26,42,78,24,10,3,36,4,57,96,7,79,49,15,60,2,98,67,33,89,41,39,38,56,18,80,76,86,94,0,37,73,43,91,95,84,48,72,47,62,85,25,17,29,71,13,65,93,63,20,22,32,14,70,30,58,8,45,6,27,88,55,83,51
72,77,61,47,88,19,13,90,41,8,50,96,37,83,11,56,45,18,24,80,57,97,2,32,20,42,55,38,17,27,34,66,3,33,93,73,74,15,25,51,82,49,14,59,7,75,99,52,92,26,28,63,6,5,39,29,30,31,21,76,85,67,78,35,70,68,4,53,22,36,84,60,71,40,69,58,89,1,43,10,64,9,81,44,98,87,79,46,94,95,16,12,91,48,0,62,54,23,65,86
70,21,83,77,18,54,53,36,0,59,13,37,93,17,86,34,11,66,44,48,49,90,95,64,50,40,25,33,99,47,28,30,71,41,31,1,52,26,56,22,43,9,63,82,5,98,4,92,74,72,57,19,75,6,16,85,80,29,68,78,94,89,3,2,58,10,91,96,87,69,14,55,51,24,81,88,84,38,60,7,23,20,42,76,45,32,97,39,8,27,12,61,65,67,35,73,46,15,62,79
58,95,64,83,89,65,56,80,37,10,62,22,9,40,34,53,49,16,66,90,59,2,13,47,88,84,73,98,57,76,1,0,11,75,60,19,4,97,30,32,46,61,70,52,14,27,44,86,35,92,31,87,69,29,79,23,28,68,82,93,96,74,8,99,12,5,25,6,91,33,39,15,67,7,43,81,50,21,17,3,85,63,51,41,94,45,72,18,24,71,20,78,48,54,36,77,38,26,42,55
43,30,5,59,95,21,46,57,92,58,36,78,32,83,98,88,48,75,18,70,73,31,19,71,39,40,24,96,82,67,17,90,15,53,4,64,94,8,85,11,45,3,41,97,54,28,6,42,16,20,34,52,55,69,38,25,51,77,89,12,80,72,84,7,60,87,13,86,2,23,61,29,63,44,37,56,35,33,68,0,26,14,62,1,65,22,10,9,81,76,27,93,47,66,50,99,49,74,91,79
59,17,98,21,23,0,42,52,90,55,58,28,53,47,46,48,91,38,96,15,43,18,61,20,49,25,33,12,88,37,8,3,62,7,16,14,9,19,32,50,86,74,36,1,56,70,54,79,93,60,85,29,80,77,65,24,73,40,51,66,69,87,97,81,95,67,41,4,68,11,78,6,2,57,72,75,26,44,71,94,83,10,45,30,39,84,34,63,35,27,5,99,31,92,89,82,64,22,76,13
51,14,43,77,95,72,70,25,9,2,89,38,28,19,74,63,42,53,62,65,79,10,87,13,84,55,31,18,16,58,48,29,44,69,68,36,82,52,80,46,39,20,5,21,0,34,6,64,67,88,17,50,66,71,93,27,76,56,45,35,97,37,92,78,73,96,26,15,47,61,57,81,32,49,40,41,8,33,22,11,86,54,75,91,94,23,7,99,85,12,98,83,90,4,24,1,30,3,59,60
40,94,15,51,3,7,76,47,64,82,52,93,2,11,67,44,26,96,19,14,68,70,1,53,71,49,55,43,95,46,30,35,79,97,4,62,88,28,39,48,36,78,20,90,29,92,22,74,98,91,9,60,85,16,63,45,32,6,73,72,5,84,0,65,25,69,34,13,24,57,87,89,56,18,58,42,31,54,61,33,10,75,81,80,59,12,41,23,21,37,38,66,27,77,50,83,17,86,8,99
15,64,14,69,70,79,53,33,67,71,45,82,42,91,44,18,59,46,48,34,31,19,32,20,74,38,36,98,0,1,3,6,94,84,56,12,65,25,50,85,57,30,95,13,75,54,87,2,51,28,7,77,29,63,27,89,52,72,97,61,88,86,16,11,22,78,43,4,68,40,83,49,73,66,99,5,96,35,9,58,80,23,41,92,76,90,60,39,26,81,21,47,55,10,93,17,37,62,24,8
73,98,36,46,74,23,31,50,30,70,71,58,4,64,85,90,48,22,37,79,27,14,96,0,17,35,97,3,89,83,25,45,38,59,11,86,53,67,76,87,54,7,39,60,63,40,51,77,6,1,91,2,13,84,95,75,24,21,72,57,8,88,5,34,19,80,10,81,47,28,93,16,55,69,44,94,29,99,41,62,82,15,12,65,9,26,61,42,33,78,68,66,49,20,56,18,92,32,43,52
26,90,77,83,27,55,76,14,82,9,65,56,58,2,40,72,75,15,8,80,35,33,17,38,19,48,88,20,70,37,49,63,10,1,98,53,86,25,87,93,79,66,97,39,84,28,5,51,45,95,21,92,47,4,64,52,46,7,57,6,81,13,29,59,0,50,54,71,34,44,22,31,91,89,42,74,3,69,11,61,24,96,18,16,43,36,68,62,30,94,67,60,99,32,85,73,78,23,41,12
73,71,64,82,95,24,15,74,53,76,59,50,2,51,17,97,55,18,90,32,62,48,20,3,79,6,61,57,26,65,11,46,98,5,36,13,83,67,99,87,42,33,86,81,85,21,63,7,44,69,77,1,94,0,10,19,68,60,92,35,34,22,93,70,49,91,9,78,40,43,84,66,39,72,56,58,45,25,12,38,23,75,41,47,80,96,88,28,52,54,31,89,14,30,37,8,4,27,29,16
13,66,42,27,92,41,67,30,4,93,18,33,62,71,63,89,24,91,51,23,31,55,8,90,88,11,98,81,74,6,17,20,0,94,52,39,96,61,15,59,16,28,5,48,82,86,9,78,87,84,83,85,14,43,50,80,25,32,73,29,69,60,3,1,44,34,68,76,26,10,21,79,58,99,49,64,37,65,22,19,97,54,38,46,47,36,57,72,75,12,53,77,95,40,45,7,35,70,2,56
79,90,32,94,47,26,34,11,84,58,68,16,73,19,46,40,65,13,98,6,33,43,50,15,21,75,30,23,88,5,56,76,92,51,69,80,61,17,37,62,4,64,31,81,83,2,96,44,38,97,35,99,3,82,10,85,12,95,53,25,66,1,52,28,67,57,74,8,22,49,27,91,45,71,70,41,93,9,55,86,87,89,54,48,60,72,0,18,59,20,42,36,29,24,14,77,63,78,39,7
64,39,99,82,85,34,60,81,88,69,47,7,78,36,23,42,17,56,93,65,1,35,2,73,16,71,86,49,91,28,44,40,6,18,26,5,3,58,53,80,95,22,61,30,92,13,12,32,94,96,8,29,90,48,98,43,0,54,24,11,70,15,25,79,27,33,38,31,97,72,63,84,52,66,62,87,37,51,89,55,57,19,4,46,45,14,50,74,77,83,20,9,68,76,75,59,21,10,67,41
23,88,28,55,66,76,58,96,75,92,29,90,48,13,70,43,51,68,94,16,27,73,65,45,18,11,79,12,19,40,95,93,34,53,22,49,86,81,36,62,7,6,47,83,38,74,87,71,9,4,1,91,85,0,14,20,15,10,77,84,61,50,42,35,5,24,98,56,39,21,97,64,30,99,25,41,57,54,78,63,26,46,59,44,67,72,80,82,33,32,3,69,89,52,60,31,37,2,17,8
22,64,34,67,47,86,61,12,78,87,95,11,29,60,58,27,43,24,99,17,32,54,25,89,84,62,80,77,45,68,96,59,93,65,51,23,38,57,5,39,14,36,49,46,88,63,48,18,56,50,4,8,81,70,16,9,94,72,44,10,7,6,13,3,97,98,76,79,31,28,19,75,73,35,40,1,21,37,41,85,66,0,82,2,15,83,69,20,42,91,55,92,33,30,71,90,52,53,26,74
13,65,12,44,59,20,33,83,63,52,25,29,26,82,70,98,58,41,18,62,67,85,73,93,24,87,14,30,0,17,32,79,46,51,40,5,1,15,97,92,22,19,45,77,60,6,66,27,48,80,55,9,34,68,38,64,88,42,11,61,31,57,50,4,94,2,16,89,53,3,86,7,39,47,72,21,90,10,81,49,37,76,23,96,91,84,56,35,8,54,99,78,36,71,69,43,74,75,28,95
16,44,74,98,11,79,54,51,66,86,30,23,63,17,84,43,95,67,9,60,82,59,65,26,39,25,10,15,6,97,64,32,31,80,99,18,14,76,3,5,50,38,69,70,37,73,29,92,78,2,52,71,75,0,83,42,77,93,24,45,19,48,81,36,22,72,41,91,12,1,57,61,27,62,87,4,40,90,34,85,94,35,49,46,53,68,20,7,33,28,47,56,55,13,89,21,58,88,96,8
