0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
42,80,92,98,11,10,66,12,33,60,91,35,78,81,54,25,85,51,71,19,23,3,18,4,61,13,65,46,17,55,96,9,50,1,45,40,7,20,14,26,62,28,69,16,57,52,36,74,90,39,63,94,22,70,89,76,64,48,95,2,0,83,47,67,30,97,49,32,37,15,5,79,86,77,72,73,41,34,8,88,58,56,53,43,24,21,75,38,87,6,82,99,31,84,27,68,93,44,59,29
92,90,9,58,94,29,51,68,89,95,78,38,52,81,56,44,48,2,71,1,60,66,18,73,74,76,65,46,62,55,50,57,54,39,10,88,7,16,14,26,40,32,13,64,99,5,20,28,79,96,63,21,72,42,22,36,4,25,12,91,0,83,47,35,23,97,49,30,37,15,53,69,86,77,70,45,80,34,61,75,19,43,8,11,24,41,67,85,87,6,82,31,59,98,27,3,84,17,33,93
67,92,2,99,29,8,51,74,89,95,0,81,79,63,90,73,37,80,28,86,6,35,91,83,82,76,9,46,59,56,25,34,54,39,52,36,58,66,14,57,41,43,13,64,97,5,1,68,21,96,47,78,44,19,22,7,4,26,12,84,98,94,60,61,23,3,50,20,88,24,53,69,30,71,62,45,31,55,49,75,15,27,18,11,10,93,48,85,87,40,38,72,42,65,16,77,70,17,33,32
52,49,10,40,29,8,51,74,92,45,48,81,68,38,96,47,61,80,7,79,66,35,89,83,67,15,26,27,78,56,25,46,6,36,39,18,58,5,95,70,69,22,87,85,24,75,99,73,21,1,14,4,28,55,59,2,65,42,12,93,98,94,60,64,31,3,90,86,97,91,53,50,30,88,62,63,54,72,71,34,82,37,44,11,23,20,43,76,13,84,57,41,19,17,16,77,0,9,33,32
1,2,67,52,29,83,45,50,80,76,48,51,72,38,44,8,61,77,7,73,10,59,89,33,34,57,46,27,78,74,47,30,14,36,53,65,17,5,79,98,94,22,87,63,24,25,20,55,41,70,97,4,28,26,84,35,3,42,12,68,85,19,21,11,88,6,90,58,96,91,86,64,15,81,62,49,54,82,69,16,40,37,99,60,23,0,39,9,13,31,43,92,93,75,56,71,95,18,66,32
1,2,13,53,28,6,45,42,80,76,43,18,3,78,17,59,61,77,90,75,20,73,15,38,34,7,66,21,60,74,40,30,14,26,64,35,25,5,36,98,79,22,87,94,91,23,9,52,41,27,97,58,4,71,89,69,96,24,67,85,46,19,44,11,62,31,63,55,51,72,86,99,57,81,33,29,54,50,70,83,39,16,92,93,56,0,10,12,37,82,47,65,8,49,88,84,95,48,68,32
79,2,66,68,28,74,64,76,24,9,69,22,61,78,17,47,59,7,52,53,96,13,51,75,34,36,14,26,60,42,40,30,62,29,67,33,25,43,86,56,46,88,35,94,81,23,5,80,41,27,91,58,49,71,63,87,4,38,18,95,31,19,39,11,50,44,20,55,97,70,83,90,57,54,82,99,77,15,98,32,89,3,92,93,1,16,10,12,6,21,72,45,0,37,65,84,73,48,85,8
79,36,30,69,28,68,20,76,55,6,88,59,91,78,85,47,13,52,4,15,32,11,66,63,51,50,42,90,72,61,41,26,62,2,56,16,25,43,49,33,18,75,21,94,81,23,98,80,97,27,24,44,95,40,39,87,74,0,83,37,84,19,8,92,77,46,57,60,73,70,53,31,86,54,82,99,38,48,17,3,89,71,67,93,1,29,10,12,7,96,35,45,65,58,22,64,34,9,14,5
79,36,24,61,0,68,17,67,8,25,73,66,12,6,77,47,21,52,62,15,87,11,41,70,80,50,75,90,45,71,55,26,85,7,39,16,72,88,49,33,18,65,9,60,28,59,51,93,5,27,57,63,97,40,29,74,13,92,81,31,44,19,34,76,23,95,56,82,89,42,10,4,22,54,91,99,84,48,46,3,98,94,58,43,1,78,86,32,2,96,35,64,69,20,83,38,53,37,14,30
75,72,26,46,58,91,17,12,8,44,74,6,20,42,80,3,21,53,35,18,90,54,23,70,66,55,67,25,77,71,40,51,85,47,52,16,24,32,49,33,22,9,96,60,28,59,4,69,56,78,57,63,93,87,29,76,13,92,81,31,45,19,34,10,86,14,38,11,89,0,41,50,99,62,30,1,5,15,39,7,98,37,68,43,79,2,82,65,73,95,48,64,36,84,94,83,88,27,61,97
93,72,77,33,8,58,20,12,31,68,74,6,29,28,88,3,66,55,35,83,90,36,23,70,84,17,67,25,0,71,63,2,44,46,43,11,24,32,49,40,56,53,47,79,21,54,52,26,75,41,86,69,4,99,98,76,9,18,95,91,96,45,7,10,81,14,38,85,42,65,48,50,22,62,30,1,16,89,13,27,5,37,82,15,57,39,94,51,97,34,64,59,60,92,80,19,78,87,61,73
91,72,49,77,6,18,5,82,31,70,34,43,2,30,51,3,7,35,93,96,53,36,23,88,84,68,66,25,0,99,12,41,44,73,33,37,92,32,22,40,89,54,79,13,21,24,46,26,10,61,58,57,4,90,17,81,9,74,50,11,86,45,67,95,75,14,38,42,63,29,48,83,76,62,59,85,20,60,56,27,55,97,1,64,65,39,94,15,47,98,71,28,80,69,87,19,78,16,52,8
91,79,18,3,45,44,5,82,58,70,96,76,33,7,43,26,41,46,40,2,53,36,23,31,89,34,54,17,28,74,6,20,99,73,77,85,32,60,92,57,90,25,39,71,21,52,8,93,81,61,72,48,66,13,30,63,37,38,55,83,22,9,67,95,86,75,88,97,68,29,51,0,14,62,59,94,24,10,47,27,84,56,42,64,65,35,1,15,12,98,11,4,80,49,87,19,78,16,50,69
98,79,18,72,45,40,60,2,42,55,91,20,70,7,28,1,74,90,59,85,4,41,23,3,89,64,77,96,88,65,6,56,19,50,63,11,62,32,54,58,92,25,76,71,49,52,8,0,12,61,31,48,66,83,30,93,37,51,17,87,22,80,67,43,27,75,53,82,16,29,68,14,13,38,10,94,5,47,24,39,81,44,97,34,95,35,84,15,36,86,99,46,73,9,21,26,78,33,57,69
90,75,92,5,84,65,10,25,1,37,71,20,70,69,91,28,27,72,59,47,31,23,19,35,36,74,77,96,88,22,6,16,38,4,2,9,67,51,95,58,80,48,76,62,49,64,8,0,52,61,55,81,45,83,30,39,50,29,43,32,89,14,78,79,33,40,53,56,86,87,68,44,3,17,41,94,98,85,24,97,26,13,93,18,63,42,34,15,82,7,99,46,73,60,21,12,66,11,57,54
90,38,81,5,6,73,86,37,1,92,71,45,70,69,27,60,64,72,8,30,31,34,63,19,46,74,77,17,88,50,98,47,99,24,96,10,67,91,23,75,80,59,53,51,4,13,2,0,52,87,58,57,36,25,62,39,41,79,43,18,89,14,9,28,32,40,61,65,15,42,68,44,21,20,22,16,66,26,97,78,85,33,93,48,7,94,76,83,82,35,49,84,29,55,11,12,95,54,56,3
0,30,61,5,75,68,6,96,79,92,71,1,70,64,22,59,77,72,8,32,31,13,20,60,80,74,40,97,88,95,16,47,82,24,43,10,63,50,85,57,38,26,49,51,87,93,2,45,33,56,12,58,86,91,62,18,35,73,46,65,89,81,83,21,17,53,28,44,25,42,9,19,39,90,34,48,66,69,98,78,52,55,11,67,7,41,76,99,94,27,37,84,29,23,14,15,36,54,4,3
0,30,90,2,75,52,12,96,79,17,71,91,67,11,65,59,77,69,8,34,27,13,80,51,4,97,42,95,85,41,19,45,98,6,99,93,10,72,24,61,23,26,49,7,87,58,39,92,47,32,84,22,86,53,31,25,88,73,46,5,89,81,20,14,63,82,38,44,70,60,9,55,36,35,28,48,66,18,54,43,83,50,37,33,29,21,76,64,94,62,56,1,78,16,74,57,40,15,68,3
35,30,98,39,53,59,14,95,22,36,71,50,97,11,55,4,33,51,80,34,27,29,38,42,19,32,99,23,2,41,67,17,90,6,77,84,10,26,66,12,43,46,54,68,18,58,8,86,72,91,37,28,3,7,31,85,88,73,69,5,49,81,75,61,63,89,24,44,9,65,25,96,56,52,79,70,16,47,62,0,83,60,20,48,45,21,76,64,94,15,13,82,78,87,74,57,40,92,93,1
7,46,86,88,85,4,64,13,90,94,63,65,11,47,55,87,25,21,72,52,69,29,32,42,19,51,57,37,99,41,71,22,80,36,77,67,26,20,53,31,43,73,6,34,18,59,8,28,30,91,82,48,56,66,89,2,95,14,97,5,49,9,75,61,23,96,10,44,38,93,68,58,54,50,79,81,84,35,98,0,83,60,45,3,70,33,76,16,17,15,24,39,78,74,12,62,40,92,27,1
7,46,78,19,85,76,21,45,48,18,63,65,35,36,55,71,15,95,43,52,17,29,86,97,14,51,57,37,99,89,98,75,20,28,77,9,26,92,33,47,0,38,32,62,53,59,8,5,30,24,4,56,72,66,67,60,25,13,69,90,61,74,58,41,94,96,73,44,87,93,42,91,3,50,81,1,84,68,79,49,10,34,80,6,70,2,82,22,54,27,83,39,88,23,31,40,11,16,12,64
5,45,77,19,0,76,52,25,41,18,57,65,72,96,23,6,15,95,74,36,75,29,50,86,21,62,43,37,85,4,38,12,44,92,32,9,26,20,33,47,82,3,71,17,48,98,8,24,30,63,55,56,31,66,1,22,87,61,28,69,67,90,83,11,94,99,97,10,54,53,42,88,73,35,68,40,84,13,81,70,91,34,80,58,51,2,14,49,79,27,93,39,60,89,16,7,46,59,78,64
20,34,92,19,95,76,56,25,48,82,31,64,61,78,23,6,11,36,65,98,85,49,24,86,9,62,43,37,39,55,90,59,44,66,15,38,26,91,94,27,67,73,75,17,1,35,21,16,50,60,52,79,51,32,74,22,0,14,33,69,40,93,83,18,72,47,45,10,54,41,42,88,3,29,68,77,53,13,81,96,99,8,28,80,71,2,97,84,70,5,87,12,7,89,58,4,46,57,30,63
20,34,43,79,73,46,56,29,9,42,98,37,47,22,45,6,92,36,65,58,85,12,24,93,13,80,82,57,62,90,96,41,77,66,59,94,69,91,17,27,70,97,75,71,55,35,10,16,99,8,52,83,44,38,72,32,78,50,40,31,0,2,87,19,14,48,1,51,54,60,74,88,3,25,68,67,53,76,84,86,81,63,28,23,7,18,61,11,49,5,33,64,39,89,26,4,15,21,30,95
93,84,75,16,68,46,56,18,88,42,98,65,85,31,45,33,78,36,32,41,81,20,73,23,59,80,82,1,64,8,29,13,90,38,69,43,5,10,63,3,70,74,96,6,97,35,60,15,99,2,52,83,11,89,24,61,22,50,55,34,0,37,95,66,14,48,30,51,91,9,12,17,94,62,44,67,53,76,58,77,26,79,28,25,7,21,92,57,49,47,87,4,39,19,86,71,72,27,40,54
83,10,47,69,84,2,80,65,52,42,58,33,17,31,13,79,78,36,14,72,0,20,49,51,64,76,23,1,19,12,62,9,25,41,99,85,53,46,63,3,70,32,96,6,15,38,59,44,45,28,21,61,11,37,24,56,57,50,55,68,97,30,75,87,95,35,18,60,91,90,82,93,94,29,98,74,39,34,73,77,26,81,8,66,7,43,48,92,54,16,22,4,88,89,86,71,5,27,40,67
83,86,33,65,84,46,80,48,78,12,94,81,17,39,58,95,2,36,25,45,37,20,49,89,64,22,23,1,30,85,79,96,92,71,99,68,51,60,10,3,70,59,62,31,15,44,52,61,5,28,21,55,11,63,38,4,35,6,54,40,97,18,75,87,9,69,0,34,72,13,82,29,76,41,8,88,74,66,73,77,91,7,24,27,90,43,32,47,26,14,53,93,50,57,16,42,56,19,98,67
1,28,20,51,54,4,31,48,99,23,24,81,17,29,62,47,0,74,30,2,37,25,95,56,73,93,49,27,80,16,79,21,92,66,42,68,85,60,34,11,71,46,5,64,53,44,52,94,40,33,22,55,70,63,89,32,35,6,76,10,14,61,90,87,86,69,97,72,12,13,65,75,3,41,8,83,78,91,15,77,59,7,84,45,39,43,50,18,82,26,38,19,88,57,58,9,36,96,98,67
0,97,24,85,75,49,31,98,95,89,2,18,34,68,62,47,14,33,46,54,26,10,70,88,77,93,80,78,11,61,65,21,7,55,42,4,17,73,52,16,71,92,66,64,53,44,29,30,67,22,99,40,87,63,79,32,28,91,38,81,1,3,90,8,86,69,72,74,12,13,37,35,19,50,76,23,25,56,57,96,59,27,94,45,39,43,84,41,82,20,48,5,15,60,58,9,36,51,6,83
97,46,64,39,78,14,90,98,95,99,38,89,93,5,52,17,1,29,40,37,19,10,57,35,60,3,53,51,11,68,18,21,23,31,42,13,91,73,77,16,44,92,30,63,62,22,71,80,54,26,55,49,87,43,79,20,66,61,70,33,85,47,59,25,86,4,72,74,12,82,0,9,8,50,76,34,56,24,48,96,65,27,94,45,58,81,84,41,69,88,28,6,15,67,7,83,36,75,2,32
33,94,89,77,92,24,90,83,69,91,87,63,25,66,88,17,45,67,65,9,78,10,95,35,39,52,53,51,7,75,85,21,23,98,42,84,81,73,36,80,44,3,61,38,68,32,0,56,22,26,5,46,14,43,49,34,37,15,30,97,54,47,40,29,86,4,72,74,12,99,11,82,64,50,76,28,6,18,48,96,59,27,8,55,19,20,16,31,13,93,79,57,70,1,62,60,58,71,2,41
26,33,45,43,68,86,1,58,0,27,60,13,52,39,88,59,81,14,18,53,78,10,34,35,5,51,56,42,84,75,85,24,99,98,25,38,61,73,36,65,44,3,7,62,4,32,80,94,89,92,11,16,8,12,49,63,37,15,95,22,30,47,54,82,83,87,72,77,17,96,29,31,64,50,76,19,90,48,93,23,97,91,66,71,6,20,74,41,46,21,79,57,70,40,28,55,67,9,2,69
26,91,73,19,80,14,1,58,28,27,95,0,52,83,17,59,18,89,36,53,96,49,34,35,5,51,72,79,84,97,93,65,64,54,25,63,61,24,46,50,55,3,7,68,4,22,33,86,90,92,71,16,99,74,77,70,15,23,41,57,98,21,94,85,8,48,62,82,60,32,29,31,12,6,76,38,78,39,30,11,20,42,87,44,13,81,69,10,88,75,37,66,47,40,43,2,67,9,45,56
65,52,54,3,83,9,1,58,68,27,61,32,14,25,28,57,59,89,42,53,92,49,34,45,5,18,40,20,87,84,93,82,11,26,51,63,44,73,17,96,37,7,4,90,22,39,46,86,81,38,23,48,72,10,69,70,15,74,41,80,98,21,56,85,95,8,13,77,60,99,79,31,12,6,33,47,78,55,50,76,88,30,97,2,36,35,24,19,16,75,43,66,64,0,94,29,67,91,71,62
55,65,31,3,83,13,15,84,58,29,54,32,82,6,12,80,11,45,73,69,87,34,51,98,5,94,97,74,39,42,93,41,62,43,71,63,44,72,37,21,75,7,4,90,18,79,40,26,81,28,23,48,92,10,17,49,89,36,86,59,60,46,56,85,95,8,67,78,33,99,47,68,1,64,57,77,27,66,50,76,88,61,38,35,22,0,24,19,70,16,96,30,14,20,2,53,52,91,9,25
66,49,1,79,68,94,83,84,46,90,24,56,78,6,22,16,54,57,73,32,76,34,30,14,26,77,97,74,39,50,35,2,62,23,19,67,55,47,11,21,75,12,4,29,18,71,87,10,41,28,96,48,92,7,60,65,17,36,86,59,8,53,51,85,13,81,42,52,33,70,20,38,31,5,89,63,27,58,43,88,40,61,45,44,15,0,64,98,80,69,93,91,82,72,3,95,99,37,9,25
22,55,14,74,19,7,73,79,46,24,87,40,78,6,28,69,44,57,41,34,37,91,29,89,97,35,65,64,90,96,66,86,62,94,12,67,85,58,11,4,75,70,61,60,1,71,26,10,59,93,39,31,92,88,54,15,84,8,45,13,99,53,51,76,49,48,42,52,68,32,20,21,38,5,50,63,81,27,43,72,95,47,9,18,23,0,56,98,80,83,2,77,82,30,3,36,33,17,16,25
22,55,93,0,74,4,47,92,46,72,87,28,29,43,15,89,82,57,37,34,40,24,35,80,97,96,6,64,49,18,8,86,62,23,12,85,68,58,3,90,45,50,61,56,20,44,2,71,59,52,39,32,19,70,84,11,66,1,60,36,26,53,51,76,91,48,65,69,63,94,95,67,17,27,30,38,81,7,16,83,78,14,9,99,73,31,79,98,88,13,42,77,54,5,75,10,33,21,41,25
83,62,42,73,21,11,43,92,18,36,31,46,75,79,10,37,84,54,52,22,57,24,99,70,64,85,51,35,49,8,96,86,23,25,12,19,68,48,55,90,45,50,89,17,1,39,2,40,78,5,74,32,66,29,13,28,71,65,60,97,44,53,0,76,34,33,26,69,20,94,63,67,72,27,30,38,81,7,87,4,95,59,9,56,14,3,91,98,80,82,77,47,93,15,58,88,16,6,41,61
61,25,42,71,39,17,91,92,54,20,16,66,86,73,80,53,97,27,52,68,57,65,0,43,9,32,79,19,60,8,96,18,70,63,6,59,51,62,55,90,45,50,89,7,1,10,2,48,78,5,41,99,15,11,76,22,72,93,87,58,44,95,31,28,34,88,13,69,67,94,24,40,49,82,30,38,81,36,14,4,12,29,84,56,85,3,64,46,98,35,83,75,26,47,37,74,77,21,23,33
46,32,67,71,60,17,39,92,36,90,21,66,75,25,64,55,53,31,52,18,57,65,0,43,72,73,30,74,16,8,68,89,51,69,91,59,6,5,58,76,45,96,62,84,27,10,24,40,86,7,41,23,12,11,3,22,19,93,87,4,48,95,94,28,34,61,98,49,9,78,44,38,42,1,85,20,81,63,37,35,80,29,88,82,77,14,47,56,33,99,83,70,26,50,54,79,2,97,13,15
47,40,63,68,37,99,93,9,74,6,21,66,61,25,60,94,97,31,46,73,81,16,0,43,33,90,78,98,80,42,23,89,51,2,91,11,55,92,39,57,45,96,26,12,58,10,24,30,5,85,41,65,54,22,70,69,64,86,28,53,71,32,4,8,34,52,17,49,14,83,44,38,75,1,62,20,48,87,95,27,19,29,88,82,76,7,72,36,35,77,18,79,50,67,56,59,84,3,13,15
26,6,21,68,0,31,95,9,62,67,40,3,74,82,41,97,17,29,46,83,84,14,45,60,2,90,61,98,65,23,27,89,51,81,12,55,7,92,39,57,34,93,96,36,15,10,24,30,5,75,35,70,54,80,20,69,64,28,42,50,25,33,4,8,37,52,78,49,71,48,44,87,63,77,56,19,76,38,22,86,79,43,88,13,91,66,99,53,85,1,18,11,47,16,73,59,72,32,58,94
26,43,21,68,0,74,24,75,60,67,40,47,3,41,42,97,91,90,46,2,84,32,45,49,38,71,27,98,53,83,79,76,96,95,17,73,7,92,50,64,55,87,66,36,15,59,86,70,34,88,6,62,54,1,51,82,10,89,11,99,58,77,4,29,18,52,37,31,30,48,44,80,23,78,81,19,61,93,65,33,9,12,57,13,56,22,35,28,8,63,85,39,5,16,69,20,72,14,25,94
26,43,36,23,4,9,30,44,60,85,49,47,62,7,24,97,99,95,5,2,84,32,74,68,22,88,1,16,53,65,3,76,96,64,67,54,39,92,50,34,55,83,40,86,80,52,29,57,12,18,6,19,70,94,51,82,10,27,75,48,35,46,78,98,17,81,90,31,59,14,21,71,13,42,73,66,61,93,41,0,77,11,72,37,91,63,58,28,8,33,87,89,45,25,69,20,79,56,38,15
26,8,58,23,61,50,51,44,64,19,30,47,16,7,72,67,3,95,91,2,84,13,92,68,78,81,45,97,53,65,41,34,48,52,28,54,39,85,75,36,5,62,12,96,40,98,32,79,56,18,29,87,59,86,82,0,10,70,55,1,35,76,31,69,57,93,73,49,43,83,21,71,80,42,14,17,6,9,27,88,77,11,90,37,22,63,74,4,94,99,66,24,89,25,15,33,60,20,38,46
42,8,20,44,43,47,24,49,38,50,10,37,16,7,72,98,99,12,91,2,64,1,66,68,61,35,13,97,53,65,60,55,46,52,39,80,58,85,25,51,31,89,90,62,27,73,21,87,56,18,29,74,22,48,82,86,67,23,79,19,5,28,70,69,57,93,84,26,76,83,96,71,92,15,95,41,78,9,3,34,45,6,11,36,54,63,0,4,77,17,32,88,59,30,14,33,40,75,81,94
90,43,38,84,2,47,55,15,19,50,10,37,27,44,72,11,49,25,66,40,64,59,7,24,65,35,68,77,83,16,60,48,34,99,92,82,79,91,86,51,98,94,87,62,30,73,61,97,4,18,80,85,33,52,5,74,67,23,29,31,1,28,53,69,89,93,12,56,36,14,96,46,20,75,95,26,78,9,3,88,42,6,8,21,22,13,0,63,32,45,54,76,71,57,41,58,70,39,81,17
