0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
30,25,78,87,24,22,70,38,56,13,61,7,31,14,33,73,45,52,96,34,71,91,16,40,57,93,10,44,49,67,6,50,46,15,72,53,76,74,99,58,94,8,39,88,28,17,90,20,47,48,9,84,83,85,18,64,12,0,77,63,21,92,97,32,1,36,81,5,79,82,23,86,42,65,80,62,66,68,98,11,51,37,69,35,55,43,3,75,59,2,41,29,4,89,95,26,54,19,27,60
94,55,69,0,19,60,49,28,5,53,22,91,85,48,80,2,30,77,8,12,43,61,3,6,96,47,11,67,32,33,99,59,97,76,93,36,20,83,14,84,64,70,7,66,68,9,15,62,88,24,73,89,18,27,34,46,72,54,1,29,38,25,74,82,50,71,23,40,45,92,79,65,95,57,17,51,41,39,52,35,26,13,4,10,44,31,42,63,58,86,98,56,87,75,37,16,90,21,78,81
48,50,42,53,70,9,11,90,97,27,40,21,57,76,67,12,93,31,98,39,95,63,44,32,10,23,55,89,43,94,83,37,87,22,19,49,68,26,30,91,13,80,16,5,85,34,2,82,29,86,25,38,61,81,69,73,3,46,14,78,77,65,79,17,36,88,8,58,20,4,15,7,66,6,51,41,84,72,71,33,1,45,62,59,54,75,35,56,28,64,74,60,52,92,47,18,96,0,24,99
89,26,34,6,83,49,41,12,61,52,43,70,42,93,74,91,13,40,14,51,5,88,82,97,36,66,31,32,87,1,53,35,46,67,58,86,24,28,65,69,84,22,50,64,68,9,45,25,99,19,71,3,63,62,79,72,73,38,29,56,15,27,17,48,76,96,21,44,78,54,94,95,47,30,37,57,10,18,16,4,81,55,80,75,98,33,60,90,7,39,8,0,20,77,92,2,23,85,11,59
3,6,35,33,10,42,58,30,65,83,12,45,60,25,17,64,68,34,38,48,86,94,75,46,56,88,89,70,71,55,81,18,2,11,41,66,90,84,61,47,77,5,1,69,49,74,7,21,80,37,19,23,91,79,43,39,22,20,85,52,96,99,0,8,26,9,15,27,40,82,28,87,53,29,24,72,36,93,59,16,92,78,63,32,62,54,51,4,98,44,13,76,31,97,95,67,57,14,50,73
66,42,58,55,48,24,94,14,37,18,32,89,47,59,91,33,31,78,76,63,81,82,56,39,9,93,1,84,10,4,30,45,57,22,15,75,98,85,96,0,6,87,54,72,20,29,90,79,36,92,5,77,83,71,17,62,65,88,28,38,60,44,86,49,70,23,7,21,68,95,51,52,99,13,41,34,2,8,11,26,61,67,50,69,16,3,35,19,46,12,74,64,27,73,40,43,53,25,80,97
25,48,4,22,91,56,92,24,23,38,16,47,34,72,13,88,33,97,7,57,53,9,21,87,41,49,40,61,54,64,42,85,32,35,43,70,77,5,6,93,14,19,73,75,44,1,74,27,28,95,96,0,86,59,50,67,30,36,63,62,76,69,83,45,31,94,10,26,17,46,29,55,11,18,2,3,37,78,20,82,89,51,81,8,65,52,99,60,58,98,39,90,71,79,68,15,84,12,66,80
15,62,33,12,20,11,88,31,93,42,99,79,89,53,35,57,6,14,32,43,30,45,40,84,51,44,94,60,95,67,1,76,74,77,4,21,37,78,87,80,34,56,85,16,50,5,46,61,17,69,7,9,65,72,39,48,24,25,23,75,10,86,47,81,28,96,54,98,97,38,18,2,49,58,55,68,64,90,71,91,41,63,36,19,26,22,73,66,29,92,83,70,3,52,13,82,0,8,27,59
31,57,40,9,27,62,69,48,32,36,73,35,51,26,20,95,24,55,83,88,96,53,94,81,71,82,15,17,97,38,74,89,99,52,14,66,16,47,10,64,75,33,13,6,45,93,49,80,39,43,44,11,61,86,4,54,22,37,59,87,76,12,91,19,30,77,58,68,78,84,63,85,7,23,25,60,98,42,2,18,0,28,1,79,92,41,34,5,50,70,67,90,46,8,65,21,29,56,72,3
20,36,99,89,80,8,64,62,75,72,43,77,85,5,65,54,53,66,98,15,41,60,37,38,49,95,16,84,31,71,96,63,81,26,28,34,42,1,23,4,52,29,45,83,21,82,9,69,90,30,57,44,2,97,40,58,76,32,19,13,48,47,0,88,39,12,79,92,14,3,50,67,27,22,18,6,70,24,35,7,91,78,59,93,17,56,51,11,25,46,10,61,55,68,86,33,94,73,87,74
75,59,77,71,33,32,93,55,34,52,10,23,18,65,90,19,91,39,96,29,47,24,60,58,37,69,0,6,7,49,30,43,25,16,87,73,98,95,50,99,63,89,88,3,27,14,76,4,61,1,70,94,80,81,15,5,12,84,66,8,44,79,22,13,41,56,35,42,74,9,36,2,83,97,46,57,48,64,85,17,54,11,20,38,53,40,45,67,78,68,28,82,51,92,72,31,26,21,62,86
16,53,55,88,38,79,1,10,25,44,46,95,86,28,65,71,23,77,31,27,57,73,0,51,34,67,8,56,19,96,76,6,70,12,22,54,99,36,58,2,40,72,64,94,11,68,37,14,4,97,20,61,5,75,93,83,47,48,42,69,13,26,49,60,50,39,98,62,45,30,91,15,81,29,59,24,78,3,87,52,7,82,85,66,32,9,43,80,17,18,90,84,74,63,92,35,21,89,33,41
39,22,64,13,81,37,40,32,3,93,75,0,34,63,86,38,2,36,70,57,60,56,12,9,4,33,25,69,55,29,54,17,91,61,51,14,15,58,53,42,82,77,52,62,71,44,72,30,67,23,50,73,88,68,79,66,18,5,45,26,78,89,27,48,24,28,20,74,16,92,98,95,87,83,96,47,49,11,97,59,76,35,19,94,10,6,90,85,99,31,43,7,84,21,1,8,46,41,65,80
99,38,26,27,42,0,96,30,55,34,28,40,66,60,50,48,16,77,86,80,10,57,70,62,33,45,9,61,12,93,85,58,17,78,22,2,74,6,44,39,25,71,81,69,59,51,82,94,20,68,90,84,65,63,24,29,75,35,19,23,67,1,87,76,3,64,15,54,47,53,97,46,36,89,7,56,83,14,79,21,5,18,31,95,8,72,41,49,11,32,52,88,13,98,37,43,91,92,73,4
61,71,81,4,40,97,90,2,5,58,64,43,25,91,88,87,14,95,73,62,8,45,52,38,26,85,78,74,30,46,12,51,99,66,42,41,10,59,47,24,39,68,28,54,18,31,93,35,27,63,1,33,34,69,86,50,57,44,29,9,60,70,76,84,98,55,36,22,83,80,15,94,7,32,92,20,75,72,3,67,49,21,37,79,48,82,13,65,0,11,56,17,77,6,16,19,89,23,96,53
80,59,87,64,67,7,29,82,60,28,40,34,78,86,61,93,3,65,9,6,12,52,71,48,72,8,19,21,46,20,49,96,51,32,13,56,33,25,91,38,58,43,1,76,97,79,0,47,53,22,57,66,16,36,42,75,77,27,15,35,23,55,24,69,73,30,74,83,81,90,11,54,63,39,17,62,99,4,31,18,45,37,50,85,88,5,92,10,44,68,2,98,41,94,14,26,70,84,89,95
1,37,55,16,19,48,15,93,0,45,77,79,32,90,34,9,5,51,78,74,7,46,38,72,69,98,36,62,10,87,26,23,42,67,8,31,41,64,71,29,33,11,25,91,99,88,66,57,2,47,24,21,61,83,56,4,95,28,92,75,68,63,13,84,14,53,86,70,12,52,76,96,60,82,22,20,73,85,44,50,49,58,39,97,81,89,17,3,43,30,27,18,59,6,40,35,54,65,94,80
52,33,10,12,85,24,65,82,45,87,19,93,7,31,91,18,14,47,38,90,44,60,69,58,37,40,22,28,63,50,29,73,95,11,21,59,61,2,1,42,56,66,71,67,20,99,75,92,15,86,54,32,5,57,78,79,55,94,41,70,89,96,81,8,36,76,27,88,4,34,26,16,35,51,43,9,80,74,64,68,23,98,77,30,83,6,46,97,17,62,49,48,39,25,13,3,53,84,0,72
92,64,61,31,75,37,89,97,38,3,63,13,99,98,67,47,4,78,11,55,16,88,1,73,66,28,95,76,41,18,77,71,82,5,59,50,68,46,80,93,81,62,90,65,23,53,74,56,17,83,48,25,87,32,33,21,30,51,86,2,43,14,94,69,79,10,12,49,85,24,72,58,57,39,27,36,96,8,52,91,26,35,34,44,7,70,42,22,0,29,19,9,20,6,84,40,15,45,60,54
52,35,45,80,98,3,11,37,82,34,26,65,32,41,2,50,23,43,46,64,51,19,72,62,75,24,58,94,87,74,47,91,84,78,31,29,16,79,70,10,89,68,60,30,14,77,15,55,28,18,40,27,56,5,6,57,69,61,7,12,17,39,95,33,67,25,4,71,66,42,1,22,59,88,49,93,90,20,96,73,76,54,0,85,36,8,83,92,13,97,38,99,63,53,44,21,48,86,81,9
58,38,91,20,66,37,63,84,56,0,22,90,17,48,70,21,65,26,83,96,14,36,81,52,1,16,12,2,15,24,61,45,34,6,49,30,85,31,9,51,88,94,80,78,71,13,98,5,57,3,19,95,87,73,27,8,42,54,64,82,40,4,10,67,86,53,11,72,97,7,55,44,32,29,47,43,76,99,28,69,33,79,77,89,59,60,93,23,50,74,39,41,35,68,25,62,18,92,75,46
70,47,9,37,74,48,77,25,69,10,4,96,89,2,26,66,3,15,97,72,60,84,0,33,46,45,13,31,91,76,82,39,68,7,5,93,59,51,98,20,94,64,95,73,88,19,42,80,62,54,27,75,17,57,63,34,61,83,12,35,71,55,50,28,58,24,23,86,44,30,81,90,85,43,18,56,16,1,40,8,49,67,6,99,36,52,11,41,87,38,22,29,92,21,79,65,78,14,53,32
79,38,99,46,21,65,59,8,4,55,86,83,74,42,90,58,19,35,80,5,37,81,92,93,10,97,30,72,26,41,22,36,48,67,61,71,54,31,17,78,76,33,91,6,62,13,69,84,9,45,49,34,39,40,51,15,32,53,89,63,11,94,68,44,60,87,64,47,52,24,29,96,0,2,7,82,95,20,57,43,85,14,25,56,66,50,75,23,12,70,73,16,3,88,77,18,27,98,28,1
55,56,65,53,88,72,90,83,1,25,58,21,66,8,13,37,51,75,28,9,77,39,38,95,26,64,63,86,69,96,67,85,41,68,19,14,43,80,97,23,32,71,10,91,57,4,17,18,44,36,47,61,30,59,98,48,93,49,70,99,74,0,16,15,87,12,62,24,81,46,50,27,33,92,45,34,89,22,94,3,82,54,84,5,42,52,29,76,73,11,78,40,2,79,60,35,20,6,31,7
72,23,0,90,16,69,88,70,24,7,80,76,28,2,43,59,84,60,63,92,54,9,21,64,86,73,40,62,81,14,75,19,33,12,79,46,6,52,85,57,93,41,36,15,65,13,35,8,20,77,48,67,87,82,37,56,83,10,71,18,1,22,25,3,30,32,55,94,26,99,38,50,42,95,11,61,91,4,78,45,29,51,5,74,39,17,53,96,34,47,98,89,27,49,31,97,68,44,66,58
27,88,6,70,56,3,73,37,61,86,53,84,31,8,83,12,65,69,51,46,74,11,55,34,44,67,89,20,66,40,76,32,41,93,81,2,14,17,47,68,94,30,91,79,63,9,23,59,0,4,54,25,64,92,90,1,43,62,87,80,36,21,5,13,33,78,45,52,7,71,19,48,95,24,29,96,50,28,75,77,39,58,22,85,72,15,99,98,16,42,10,60,35,57,26,49,38,18,82,97
13,66,11,78,83,53,27,35,48,73,67,42,3,92,16,49,96,39,0,59,97,99,51,45,50,6,52,36,18,89,81,65,14,82,38,37,8,21,68,60,9,57,62,91,79,71,98,5,33,23,61,58,76,72,22,44,95,24,30,46,55,94,90,4,12,29,1,40,63,93,47,86,34,70,80,15,17,31,85,25,26,28,2,75,69,56,20,84,10,74,87,77,32,41,7,88,54,43,19,64
92,80,17,14,32,33,24,42,91,37,72,98,26,96,66,71,67,97,69,52,43,53,50,1,54,81,55,6,78,65,39,11,27,34,77,64,83,20,56,29,2,0,51,49,73,76,41,12,38,60,16,19,5,44,47,31,68,9,15,93,48,7,63,90,40,4,45,79,58,57,87,25,62,86,13,61,30,10,18,99,88,22,75,59,74,8,3,35,85,23,95,94,21,28,84,36,82,89,46,70
46,55,8,34,62,50,14,83,15,44,80,19,97,35,56,33,73,92,31,94,89,43,91,3,95,20,78,7,67,54,38,96,47,66,32,2,30,57,69,39,26,10,65,12,90,28,23,13,99,49,0,45,27,82,86,11,42,71,9,4,93,87,85,61,29,6,79,21,98,70,24,64,52,53,81,77,18,84,58,22,74,17,72,36,51,88,59,25,63,60,76,48,40,75,1,37,68,16,41,5
50,6,90,33,55,15,51,27,65,17,99,62,25,45,19,5,63,21,28,49,11,83,37,36,76,42,80,96,78,1,48,4,7,57,2,91,93,30,39,58,72,13,29,97,18,89,9,52,16,34,86,35,85,12,69,24,20,73,53,43,94,60,41,95,68,26,54,92,75,74,81,84,32,46,40,14,47,98,61,66,67,23,82,79,3,77,56,22,31,44,87,88,70,59,8,38,71,0,10,64
81,32,65,22,13,60,89,63,24,15,73,86,38,80,6,85,78,77,51,21,0,31,44,67,52,10,20,55,47,7,36,84,96,37,26,19,35,99,23,62,61,11,9,30,45,2,95,72,64,16,70,68,75,50,14,82,43,3,25,41,42,48,18,46,88,28,33,71,98,39,34,29,40,12,94,57,58,4,5,79,91,66,69,27,54,49,93,74,92,83,97,17,90,87,56,8,76,53,1,59
74,69,67,86,6,33,44,39,88,42,3,30,31,45,0,53,77,89,19,20,92,54,96,22,63,49,9,70,62,15,2,80,65,24,17,81,75,7,16,97,35,8,10,82,50,58,32,57,99,71,23,26,41,51,12,34,38,76,64,90,27,84,25,14,5,11,66,55,73,29,61,13,36,47,60,48,87,28,37,83,52,59,93,4,1,85,46,91,56,68,40,79,43,94,78,18,95,72,21,98
21,26,80,25,30,44,28,35,94,34,43,98,65,64,40,88,74,20,63,4,31,2,90,93,72,53,68,38,33,16,78,5,8,87,12,89,76,79,60,24,23,62,97,11,22,27,96,50,77,42,41,49,73,59,99,37,84,92,7,36,91,15,29,66,3,51,82,9,71,70,83,45,86,61,58,55,67,39,10,56,57,32,0,75,48,81,47,54,14,1,46,95,19,69,85,13,18,6,17,52
61,55,67,1,74,71,23,45,53,0,58,25,73,49,48,63,20,56,44,5,80,94,36,90,69,89,31,96,72,8,22,95,82,43,62,19,47,64,29,6,16,79,2,39,41,68,76,78,7,66,11,9,35,60,28,87,26,77,34,42,86,33,12,51,70,37,40,10,27,54,91,88,3,24,84,17,85,75,30,50,21,14,65,92,13,93,57,81,97,83,32,46,38,15,59,99,4,52,98,18
69,74,79,66,67,44,32,54,61,57,89,63,53,23,55,38,97,71,49,26,72,35,93,11,86,80,16,8,45,73,40,92,9,31,12,17,0,5,70,30,4,52,37,10,83,14,20,24,41,91,62,33,19,6,87,7,2,47,51,43,78,46,36,99,18,1,39,59,98,3,56,60,84,42,65,15,95,82,90,68,81,22,25,88,28,48,77,21,58,27,34,64,94,50,75,76,13,29,85,96
92,42,8,83,79,5,85,81,43,95,88,68,35,36,73,3,14,18,32,33,58,44,10,66,90,78,29,48,67,75,34,39,71,15,82,64,49,0,1,59,89,86,74,25,22,63,23,56,72,9,27,16,26,84,24,19,45,31,70,93,80,61,53,62,6,51,55,57,94,37,91,28,4,41,69,97,12,65,11,60,52,13,2,54,30,77,17,20,46,98,40,7,47,38,50,87,99,96,21,76
4,55,51,11,25,52,88,97,99,28,14,50,45,8,63,83,89,35,96,59,92,24,23,20,65,61,15,72,93,82,87,1,60,98,36,91,22,27,75,6,34,37,30,0,70,62,26,19,48,69,85,94,33,10,3,68,40,53,13,56,12,38,95,2,66,46,21,39,80,74,16,73,7,9,54,77,41,64,42,84,58,57,5,81,18,49,29,44,78,32,31,67,76,17,71,79,90,47,86,43
89,44,3,0,5,14,47,56,94,87,83,80,26,12,57,45,9,24,92,13,73,96,68,7,72,77,64,20,55,18,54,67,4,60,32,90,48,62,86,98,79,31,58,93,40,6,99,8,84,28,37,78,10,61,1,16,75,81,66,22,97,65,46,29,91,53,33,52,76,51,63,41,17,38,85,74,59,88,82,42,36,34,25,35,30,95,19,50,39,27,71,2,21,23,70,49,15,43,11,69
24,88,31,33,8,99,34,36,63,54,89,76,56,71,59,40,55,86,68,15,77,20,53,41,7,10,84,70,51,82,75,79,6,91,95,17,66,85,93,58,61,5,50,64,45,30,52,62,57,80,67,92,78,83,27,13,43,23,74,98,87,72,44,19,42,47,97,35,73,29,11,18,60,3,90,2,94,16,65,38,14,69,12,0,28,22,46,26,25,81,9,37,4,1,48,32,96,39,21,49
72,23,43,85,98,12,75,47,3,30,65,0,48,28,15,1,13,80,24,59,66,4,84,83,97,41,42,54,26,14,74,92,19,38,68,44,50,9,89,67,53,79,17,57,78,22,10,20,69,99,16,31,90,93,2,88,55,25,5,37,86,34,96,87,27,18,36,52,95,40,61,62,29,21,39,33,64,7,6,45,58,8,82,51,32,91,56,49,70,73,46,35,81,11,71,63,76,77,94,60
41,21,59,55,9,46,68,1,43,25,28,64,58,80,7,81,4,49,66,12,5,53,79,13,84,15,10,51,98,11,94,31,93,76,18,74,69,29,16,35,82,27,65,45,83,37,34,39,32,61,30,36,78,97,33,0,77,63,88,67,87,8,99,52,14,20,85,23,57,72,17,24,56,6,71,3,22,60,44,50,2,42,40,86,19,48,90,89,54,96,75,91,95,62,38,47,70,92,26,73
52,93,66,18,22,14,20,19,27,21,71,61,4,1,33,73,83,35,31,72,46,13,76,91,57,84,11,97,29,12,98,90,7,78,2,53,23,82,47,3,77,95,94,49,6,81,10,89,37,24,16,32,70,74,68,65,75,5,8,0,50,60,51,9,59,17,63,64,38,42,86,28,67,34,87,80,69,26,96,44,30,99,25,58,45,56,40,41,85,92,43,15,62,88,79,48,55,54,36,39
33,36,1,3,80,46,75,81,4,69,52,74,82,34,25,89,11,10,22,31,73,24,56,8,48,88,32,15,90,19,9,62,66,40,93,16,63,60,38,57,94,44,91,76,13,6,35,43,18,79,28,49,27,99,61,78,17,39,86,29,96,84,7,98,65,77,67,71,47,85,5,41,20,42,55,21,53,0,50,30,23,97,92,51,68,37,58,45,12,83,95,87,70,59,2,14,72,26,64,54
26,0,67,78,31,45,97,25,36,76,79,22,46,74,84,44,60,48,6,72,98,68,13,73,15,63,9,57,32,62,86,8,92,70,30,65,19,20,94,39,95,42,35,77,40,61,54,1,56,29,34,53,3,64,12,28,38,88,11,47,7,52,69,18,41,10,14,87,55,99,43,66,85,49,24,93,91,27,96,4,89,33,37,23,2,5,16,51,80,75,81,58,82,83,59,90,50,17,71,21
93,85,89,10,44,61,34,41,14,51,65,28,77,96,50,79,94,2,76,39,7,15,95,9,84,99,13,64,8,1,82,18,49,26,74,97,45,56,62,75,43,73,63,25,16,36,21,33,11,27,78,47,52,22,90,83,40,91,98,17,31,6,4,59,87,29,19,70,20,48,55,67,72,68,30,69,81,58,57,3,32,53,12,24,71,54,92,0,23,46,80,42,5,66,38,88,35,60,37,86
44,64,80,46,73,0,61,75,79,77,19,24,49,87,31,74,59,70,50,6,16,37,54,86,7,36,57,62,98,48,32,2,11,20,39,26,21,53,15,42,17,27,29,76,84,40,9,45,89,90,71,95,28,12,67,58,83,1,69,72,51,35,56,99,41,55,18,38,5,34,96,8,78,82,22,30,4,81,97,25,63,33,47,66,94,88,65,43,93,85,23,68,13,52,3,91,92,14,60,10
83,7,70,79,68,75,48,14,3,57,42,37,56,39,85,35,55,28,69,73,18,95,91,4,90,61,52,96,31,88,36,67,2,80,98,59,38,89,54,16,71,13,58,25,1,49,46,97,26,76,30,99,50,8,66,23,64,47,82,62,63,11,78,6,22,0,43,32,65,93,77,10,45,15,86,21,40,17,51,27,74,87,29,33,12,19,44,34,5,72,84,24,20,81,92,53,9,94,41,60
2,51,46,85,88,78,60,94,27,0,11,55,58,59,49,61,77,98,19,22,81,86,42,89,66,57,71,47,6,80,70,69,92,52,76,67,35,26,38,31,62,99,72,95,24,63,1,29,5,74,28,34,10,79,97,32,50,36,48,30,96,39,54,12,8,20,64,53,56,73,87,23,41,43,44,25,68,40,16,75,83,15,18,17,82,13,37,3,33,4,7,9,14,84,65,93,21,91,45,90
31,25,20,0,37,15,8,80,32,1,44,33,86,88,96,75,29,73,23,60,43,68,36,98,51,74,99,34,65,95,84,14,90,70,9,53,24,11,16,81,18,62,48,94,6,26,35,66,82,4,59,30,67,69,71,41,40,97,63,5,78,58,56,64,7,12,89,39,61,47,38,91,19,2,83,77,76,13,17,93,50,55,49,79,85,22,21,10,72,27,57,46,45,3,42,54,28,92,52,87
65,83,35,23,70,28,60,36,49,93,10,11,40,24,0,85,53,48,42,4,29,6,88,82,59,37,31,16,62,63,76,27,32,71,50,64,33,99,91,61,30,2,52,56,44,9,1,3,22,77,7,79,81,58,57,12,34,14,39,26,80,19,89,86,95,46,47,45,25,96,72,5,98,94,54,41,90,97,15,87,20,84,51,38,8,75,74,13,18,66,55,17,73,67,43,68,78,69,92,21
46,80,15,73,2,12,32,87,1,57,41,23,96,18,82,49,65,27,52,44,58,9,35,67,92,81,88,45,36,51,17,39,55,30,37,8,97,76,25,38,34,16,20,86,53,42,99,33,98,7,69,3,21,14,75,11,72,40,64,71,56,95,28,70,63,47,59,94,79,89,61,22,4,19,13,43,74,29,54,6,31,26,77,5,78,90,62,66,85,0,60,48,93,50,10,24,91,83,68,84
16,24,17,67,29,87,88,54,36,71,89,61,33,22,70,65,7,35,23,34,81,45,92,10,0,44,59,8,20,82,68,13,72,79,32,18,31,26,98,77,85,99,73,38,11,84,41,53,80,75,42,2,58,28,51,62,83,1,25,90,57,27,5,91,39,97,14,93,19,95,37,66,47,4,76,74,9,3,46,94,64,63,55,6,49,86,78,56,52,43,15,50,12,40,69,48,60,30,96,21
11,1,50,29,95,34,13,85,77,65,33,97,92,0,16,22,30,46,88,40,20,26,4,94,63,52,48,43,53,44,58,66,91,23,17,24,59,37,36,81,70,98,19,62,84,57,79,12,2,80,73,28,74,69,75,72,54,64,47,42,5,55,38,78,61,93,25,15,32,87,60,96,90,18,56,14,35,83,89,6,39,51,31,21,45,68,41,76,67,49,10,71,9,8,82,3,99,86,27,7
72,96,6,77,14,20,63,19,1,61,90,48,84,65,60,88,47,33,26,34,49,28,91,80,43,8,95,64,58,11,15,46,94,66,70,57,45,50,69,30,42,97,56,51,73,39,93,99,98,68,53,4,41,9,79,85,24,29,87,52,22,35,17,2,89,59,40,55,81,23,67,86,25,54,82,0,74,21,83,37,44,7,76,78,5,92,71,36,27,18,38,3,62,75,32,10,31,13,16,12
89,39,2,17,72,87,44,27,75,35,91,64,65,4,13,67,56,14,11,88,73,97,98,10,9,41,32,86,57,48,54,84,21,61,94,7,71,96,82,93,31,95,77,24,81,0,49,36,3,90,99,19,50,26,74,45,52,30,5,69,83,6,23,47,66,46,42,70,37,51,34,80,76,58,20,85,53,33,29,16,60,38,1,8,79,78,43,28,55,59,68,92,18,40,15,62,25,63,12,22
16,94,4,34,62,80,64,93,89,21,75,87,76,92,70,26,14,6,50,66,52,23,32,22,56,42,96,11,61,63,95,57,68,29,33,67,8,25,36,24,18,73,82,38,91,84,60,54,58,49,35,46,98,43,17,30,77,15,97,79,39,86,9,81,20,7,85,2,83,45,1,19,47,13,41,27,78,55,74,65,90,59,12,37,53,51,40,69,5,88,31,10,44,72,99,3,48,0,71,28
56,60,32,4,38,45,72,14,51,54,78,52,81,0,35,76,41,26,70,1,11,98,53,83,30,91,87,57,47,36,23,67,85,66,80,86,42,74,79,21,10,17,65,93,77,16,19,59,39,3,12,61,75,89,92,95,2,28,13,58,29,96,31,94,8,97,37,22,90,33,6,49,69,99,27,43,7,9,18,84,24,63,88,15,5,46,25,34,50,44,62,48,73,55,82,71,20,40,64,68
93,43,82,73,58,15,24,13,46,23,8,16,19,18,14,64,48,78,29,60,83,99,34,37,62,86,70,1,54,44,35,20,32,57,0,63,96,11,4,90,38,41,42,75,28,6,27,47,94,50,98,39,3,76,53,85,80,40,69,49,72,25,68,2,21,66,52,95,9,65,45,92,84,91,51,10,55,59,74,89,36,61,79,17,56,22,12,97,5,30,67,7,77,81,88,33,31,26,71,87
