0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85,43,46,30,75,68,44,76,35,84,13,81,22,42,37,91,92,88,11,74,2,18,69,17,16,14,90,0,12,36,33,19,23,80,26,89,83,62,32,10,61,95,38,66,40,45,87,86,47,60,93,41,51,98,65,55,49,25,99,82,78,29,53,3,34,48,39,24,59,28,4,57,79,15,72,63,67,1,97,9,7,94,31,73,58,21,64,50,6,77,96,5,20,71,52,56,27,8,70,54
71,23,45,1,84,28,7,44,39,60,30,58,25,22,3,47,46,57,61,99,55,93,6,32,35,66,86,69,87,51,34,48,63,37,29,54,76,38,21,97,49,96,75,36,77,98,40,33,26,19,31,18,88,78,80,15,65,74,95,11,8,5,24,10,68,52,41,72,2,53,82,81,70,67,79,9,73,17,12,0,90,56,27,59,62,94,83,91,42,13,14,4,85,43,92,16,20,64,50,89
2,80,24,73,41,34,74,46,69,9,87,14,0,32,45,99,89,71,48,96,44,67,88,85,6,5,94,28,27,30,90,25,29,12,68,75,35,54,65,23,8,72,56,76,3,36,37,79,22,16,39,33,20,63,77,13,1,43,19,97,84,42,4,50,91,21,47,11,59,38,66,61,51,60,83,93,82,70,17,49,58,26,10,92,15,7,31,40,98,53,52,64,95,62,18,81,86,55,57,78
11,32,57,23,91,49,66,70,22,75,76,46,38,36,62,71,55,51,54,73,58,18,5,12,7,82,19,61,21,45,48,53,90,93,37,1,44,84,29,42,15,6,99,8,50,94,74,88,39,4,17,95,24,86,60,80,69,68,56,20,9,34,35,40,10,89,14,83,28,30,47,87,85,64,77,92,3,63,98,13,78,65,0,97,59,67,26,16,79,2,31,81,33,43,27,72,25,96,41,52
47,99,1,95,33,9,70,71,11,24,65,20,73,12,89,10,88,18,58,62,27,34,59,3,57,75,55,14,51,68,25,85,6,90,2,13,50,38,67,72,30,93,19,86,41,77,98,60,54,52,23,28,78,36,5,49,81,29,91,94,32,66,83,4,61,45,16,22,80,56,15,17,79,8,82,46,21,87,40,31,96,69,44,92,43,64,0,37,35,42,53,48,63,74,76,26,97,84,39,7
9,49,12,79,64,86,48,80,67,42,2,6,71,4,23,94,93,13,35,59,83,95,96,60,63,97,15,18,99,53,31,32,19,43,61,27,69,37,55,1,92,24,25,10,76,65,52,89,72,11,8,85,39,54,51,91,28,82,81,66,98,16,14,34,40,62,5,29,3,33,90,75,78,21,36,20,58,68,50,47,56,57,30,7,17,74,46,41,26,73,45,22,87,84,77,38,88,0,70,44
2,19,15,85,79,24,94,61,38,31,84,11,70,99,52,27,87,8,69,7,63,30,92,17,62,42,10,93,46,3,89,58,53,37,78,22,95,25,48,43,23,20,68,65,91,45,39,72,32,4,47,12,50,75,54,28,71,96,88,51,60,80,34,13,90,6,83,35,81,49,82,5,98,55,26,14,33,66,1,97,64,29,21,41,0,77,86,57,73,40,59,36,9,18,74,56,44,67,76,16
19,52,72,29,77,48,43,79,13,33,20,40,10,45,56,2,57,82,73,91,58,25,47,89,14,74,12,95,51,15,81,55,6,86,9,16,93,53,69,84,37,99,96,28,17,26,46,11,54,39,42,94,80,3,35,18,83,44,90,0,97,61,63,38,70,88,5,22,8,71,21,36,67,41,60,75,27,4,64,98,23,59,65,66,76,68,87,62,50,30,85,92,34,31,78,1,7,32,49,24
73,77,28,61,84,82,19,10,68,31,98,97,35,59,88,12,79,89,70,87,40,11,17,67,24,41,5,44,27,8,43,51,32,81,85,45,76,94,65,63,48,38,53,57,22,66,92,39,74,90,34,21,99,60,20,42,54,96,56,93,3,64,55,50,0,1,15,58,75,36,78,2,30,18,16,69,4,46,26,49,80,13,86,37,72,14,83,47,33,25,71,6,7,9,29,23,91,62,52,95
48,69,78,19,60,92,8,80,21,61,37,66,16,87,95,52,53,45,86,50,10,56,18,9,94,64,27,36,33,26,2,32,1,84,73,46,57,31,41,68,90,63,22,97,4,88,96,14,76,6,62,3,91,99,47,43,44,89,58,25,23,11,28,34,54,81,77,85,7,74,55,30,5,24,93,59,79,71,12,35,39,0,15,70,67,38,82,40,42,51,72,65,17,75,98,49,83,29,13,20
30,45,20,70,94,61,39,57,64,42,87,88,97,29,54,55,78,32,81,65,90,0,75,51,74,46,2,47,86,33,92,91,79,89,31,40,67,23,68,84,19,59,12,50,11,25,14,49,41,4,77,28,60,93,5,95,36,43,3,9,98,38,71,8,76,48,6,24,83,18,34,22,63,37,82,62,53,35,16,52,13,17,99,44,96,56,66,72,73,26,58,69,15,1,27,10,85,21,7,80
98,31,87,11,81,56,12,55,41,71,52,26,38,8,94,79,64,0,66,30,4,62,76,88,35,37,77,33,47,69,99,63,83,91,53,72,86,25,43,46,6,67,89,2,49,80,85,1,9,74,21,36,13,17,97,5,14,32,61,23,51,68,93,65,42,70,90,84,58,20,45,44,19,82,57,27,3,18,92,60,15,7,95,50,10,29,59,28,96,54,34,78,48,39,22,16,40,75,24,73
60,19,23,48,40,10,38,51,91,32,29,81,80,88,49,45,27,30,76,31,11,83,66,3,92,74,71,20,15,24,1,18,62,93,99,97,59,34,0,7,13,96,69,33,77,70,28,47,2,67,84,53,17,87,14,94,64,73,56,95,79,61,52,6,55,25,26,9,22,54,16,35,58,8,65,63,82,78,43,50,42,98,57,21,72,37,86,36,5,4,12,39,44,89,90,75,41,46,85,68
81,96,20,82,33,21,36,4,46,79,52,9,78,23,1,77,88,92,35,59,42,90,86,32,22,37,68,12,93,80,97,0,69,55,95,76,19,31,16,41,67,27,11,73,18,99,72,71,75,62,45,14,15,74,65,58,66,98,40,84,24,70,2,5,53,8,56,38,85,49,25,94,26,89,44,50,60,17,29,51,30,87,34,91,61,54,83,64,63,10,7,48,6,3,13,43,39,57,28,47
3,77,34,50,51,65,93,55,58,9,89,53,52,20,16,61,99,57,31,68,40,76,87,70,72,62,74,56,86,22,0,17,46,5,47,19,96,44,15,64,11,32,37,79,14,73,18,49,69,12,13,63,88,2,23,4,97,10,91,42,84,54,48,67,66,94,43,6,29,83,92,80,98,8,45,1,81,33,60,82,28,36,90,41,30,7,78,71,85,24,95,21,27,39,26,38,59,75,35,25
37,86,92,31,26,35,41,93,59,80,69,21,1,46,63,58,28,11,18,0,19,51,44,54,4,20,95,77,67,81,73,55,29,99,15,90,27,70,48,50,16,83,22,57,10,82,79,30,84,68,74,13,66,53,3,56,23,98,2,62,72,39,87,36,75,43,76,88,94,91,71,42,78,33,7,6,85,97,45,40,17,12,52,96,65,38,89,60,34,8,32,25,64,47,9,14,5,24,49,61
5,26,33,68,7,1,57,29,14,38,79,37,62,28,10,25,23,13,87,98,52,31,91,92,36,4,66,72,18,78,15,75,53,45,44,54,96,49,8,6,76,34,40,94,12,90,24,41,69,74,59,16,84,46,93,55,71,83,67,50,89,99,97,9,73,81,21,51,85,42,60,70,61,2,48,17,19,82,32,77,35,63,11,20,47,80,30,43,27,58,0,65,56,88,39,64,95,86,22,3
45,25,91,53,20,42,5,57,15,69,21,49,17,79,46,60,10,40,98,44,29,51,55,31,90,38,37,41,71,87,1,78,33,6,4,61,52,26,58,70,73,59,68,75,86,9,84,47,27,62,56,54,77,74,34,11,82,48,30,23,96,89,64,3,14,43,36,72,28,97,65,95,81,39,19,67,83,16,93,50,99,35,8,2,32,92,18,22,13,66,80,76,0,24,88,12,7,94,85,63
48,98,27,42,73,32,62,45,51,30,26,20,16,23,40,83,75,72,82,67,47,21,10,2,19,97,35,57,86,78,15,38,66,58,59,60,81,46,56,13,1,52,17,3,54,12,68,7,8,49,63,50,70,55,36,71,4,94,9,84,14,0,96,99,95,64,85,24,41,92,90,6,43,77,61,34,74,76,39,69,29,80,22,65,93,37,5,87,25,28,79,91,31,11,44,33,53,18,89,88
82,61,68,85,24,77,69,0,81,41,53,48,4,15,1,26,12,46,44,14,51,90,70,56,10,50,65,39,34,22,31,49,35,72,28,20,87,29,76,27,40,47,78,75,64,88,36,91,97,2,52,5,43,16,3,86,30,67,7,96,89,37,9,17,21,73,99,95,45,55,66,23,42,33,80,62,38,8,59,32,93,13,18,79,83,11,54,98,92,25,63,74,19,6,58,60,84,94,71,57
52,28,24,11,1,46,36,67,35,98,9,89,73,61,23,87,42,26,29,79,69,88,81,19,78,5,43,38,84,56,83,34,63,58,20,22,33,8,68,91,82,16,80,76,37,60,75,45,66,96,71,92,48,13,64,77,90,95,15,72,99,55,49,44,39,97,74,57,70,65,62,47,12,50,25,31,18,2,10,30,86,40,21,32,93,51,7,53,17,3,0,85,94,4,6,59,27,41,14,54
88,96,0,92,73,7,51,22,62,86,13,46,16,59,1,8,24,66,53,71,68,49,44,20,94,21,69,2,42,28,89,41,19,76,52,9,84,40,26,29,64,36,11,91,77,56,34,61,78,57,63,6,37,83,81,99,95,14,17,38,32,82,54,74,58,27,70,48,18,33,30,10,67,85,31,15,25,93,50,87,80,3,98,12,72,43,75,97,47,39,60,79,65,90,45,23,5,4,35,55
0,86,12,28,77,48,6,54,84,60,11,59,3,13,8,80,76,31,24,69,43,14,91,27,37,65,61,97,33,62,7,15,51,26,25,22,92,56,98,63,94,95,90,19,96,18,70,50,67,66,23,30,2,89,4,83,5,87,82,68,35,39,34,72,44,85,49,75,55,78,57,47,17,88,10,79,46,16,64,36,45,52,29,71,32,40,53,20,73,93,38,9,21,58,42,99,74,81,1,41
88,76,34,46,93,50,70,19,44,1,77,16,80,20,5,11,81,45,62,43,28,17,37,67,15,10,74,49,24,23,90,18,6,40,26,97,75,13,96,47,52,92,55,9,0,29,35,64,57,98,7,59,36,72,21,61,94,68,83,73,85,78,58,87,54,91,84,79,48,27,39,65,2,42,86,38,82,31,8,22,71,60,32,63,33,30,56,25,95,41,3,99,14,89,51,4,12,66,69,53
87,86,38,80,37,84,88,97,34,44,91,82,59,39,92,10,52,29,30,90,47,40,41,4,83,62,45,15,73,68,93,36,8,14,23,67,70,19,28,35,11,66,6,74,24,0,58,31,56,17,48,42,61,9,3,57,43,96,72,78,63,89,94,54,81,33,7,85,75,2,65,32,16,50,22,77,46,26,71,49,95,20,76,64,69,1,13,12,51,21,60,25,53,79,55,18,5,99,98,27
46,85,13,76,5,72,7,75,10,93,1,58,91,59,3,11,48,30,64,21,20,8,35,28,15,82,22,6,62,69,83,78,38,65,47,42,95,63,61,53,41,39,18,24,60,4,80,73,77,19,26,92,27,94,57,55,36,70,81,0,14,50,90,87,49,17,98,29,2,12,54,88,74,34,9,16,31,68,79,40,44,97,52,71,96,67,23,66,84,43,32,99,33,56,37,51,86,45,89,25
10,12,18,98,63,75,56,6,72,82,87,42,31,40,84,71,53,46,24,23,83,60,67,90,88,93,61,86,41,34,81,69,20,35,30,27,55,43,58,97,62,33,25,85,17,68,26,47,49,59,1,5,11,22,70,2,76,44,92,39,13,96,57,54,65,73,95,50,94,0,37,64,77,66,78,15,36,74,32,21,28,91,89,45,7,79,38,99,19,29,4,9,16,3,80,8,52,51,14,48
13,6,45,75,52,79,11,3,82,58,32,5,40,74,93,64,91,73,69,76,63,88,37,12,25,39,70,28,84,87,19,54,89,96,92,8,78,94,85,0,4,20,21,9,48,99,44,42,10,27,2,55,59,16,47,43,53,68,17,56,60,1,83,30,34,50,81,23,65,7,67,31,51,26,95,80,61,38,66,29,49,14,46,35,90,71,41,57,62,86,97,18,77,15,33,98,22,36,24,72
5,72,60,74,1,99,41,18,98,69,80,42,38,0,88,65,40,24,75,79,34,51,43,16,48,73,56,22,47,58,77,19,9,85,32,94,8,87,20,37,14,93,28,10,84,30,92,21,35,26,15,82,39,6,97,12,25,45,96,86,3,57,13,52,78,62,68,17,90,53,11,63,55,59,54,49,83,2,33,64,76,95,44,27,67,46,36,31,4,70,7,66,50,29,71,91,61,23,81,89
26,1,21,59,23,2,91,44,87,17,48,61,45,47,94,99,90,40,81,31,93,97,83,88,73,78,36,39,70,24,85,34,41,4,50,12,27,58,38,10,53,29,96,55,5,66,72,18,67,60,92,79,22,30,57,74,54,49,84,76,64,19,33,98,6,3,11,86,69,37,14,0,65,20,56,95,13,71,89,16,7,28,35,43,80,25,15,42,68,8,82,77,9,52,46,75,63,62,32,51
32,90,17,36,95,1,67,68,6,44,23,48,69,33,37,26,70,18,51,0,45,87,22,98,5,81,52,42,66,91,96,16,85,57,75,71,24,97,59,73,4,79,21,10,56,13,62,60,53,88,74,2,86,19,72,64,35,25,82,58,8,28,9,99,40,39,78,38,43,29,3,84,63,41,12,46,54,34,94,14,50,65,89,15,49,31,92,93,20,80,47,83,55,77,76,11,30,7,61,27
83,14,78,7,2,6,68,88,17,23,26,66,74,30,89,33,72,82,11,79,48,73,10,59,51,16,94,90,44,76,4,1,93,12,86,9,47,29,45,34,40,22,50,3,25,31,20,27,70,61,55,38,36,58,87,13,18,95,99,85,77,5,32,21,41,0,28,67,54,52,49,37,42,60,71,57,69,64,62,56,63,35,97,75,65,81,53,15,8,96,46,43,92,84,24,80,91,39,19,98
32,60,16,41,17,71,86,57,9,46,82,30,49,95,45,15,3,44,59,11,31,33,68,35,70,23,52,96,19,65,61,78,75,92,55,94,50,54,6,36,7,56,40,24,80,26,64,58,12,43,99,53,29,91,20,63,67,28,88,90,0,42,2,77,97,38,76,72,98,48,25,14,8,27,69,93,83,51,1,84,89,66,62,37,10,21,79,81,5,73,87,34,74,4,39,85,13,22,18,47
19,38,96,55,95,13,77,71,62,10,17,41,34,85,88,30,49,86,8,37,45,54,50,18,92,36,14,99,9,89,60,66,59,21,4,32,2,42,31,65,97,80,0,81,1,78,6,91,7,84,82,51,33,83,48,44,12,22,67,3,15,75,61,73,16,70,74,43,27,90,23,46,39,93,87,25,58,26,68,98,28,20,79,52,63,94,53,57,35,24,5,76,72,11,69,47,56,29,40,64
46,14,8,62,54,11,48,43,96,41,29,87,82,2,50,95,90,89,55,57,91,75,81,32,35,31,61,1,33,65,18,40,38,27,53,15,73,99,17,36,20,26,67,21,83,10,59,12,76,63,22,71,74,93,30,47,28,84,24,79,86,42,23,3,19,97,34,94,70,0,85,78,9,69,5,68,25,44,92,56,72,7,60,80,39,49,58,6,37,45,98,52,77,13,4,66,64,88,51,16
16,17,21,95,52,74,58,98,93,35,91,82,62,28,77,59,75,36,31,15,79,38,92,72,12,71,60,65,1,3,37,73,22,26,84,50,44,24,67,53,56,14,46,43,88,41,23,19,48,49,39,30,68,45,40,2,11,0,97,51,20,81,10,85,47,5,6,34,69,61,63,83,54,90,87,57,80,25,76,27,96,8,42,9,4,66,99,64,18,86,55,13,70,7,94,32,89,78,33,29
5,45,83,75,14,3,80,67,21,52,6,73,78,51,49,70,17,61,54,72,30,1,47,8,19,92,16,44,13,35,74,40,81,66,64,48,29,95,2,39,31,86,82,27,76,88,0,85,10,23,56,32,50,84,24,25,99,41,90,98,71,63,55,96,38,58,42,53,93,4,57,94,89,36,79,46,18,22,15,37,65,69,28,34,11,87,91,59,7,33,9,20,77,68,12,60,43,97,26,62
67,30,90,23,32,65,94,19,26,41,54,39,92,71,83,43,36,21,98,87,29,96,27,42,49,12,99,33,97,3,55,70,79,88,4,58,60,72,22,7,10,66,85,56,16,34,37,89,18,50,25,93,78,45,6,69,84,86,8,48,74,44,40,2,82,28,52,59,46,64,5,95,15,91,62,13,24,9,53,73,31,68,1,0,38,57,14,75,76,61,11,81,80,47,20,63,77,35,17,51
53,65,75,84,3,17,99,6,34,74,5,9,94,30,27,90,46,11,91,19,55,80,71,68,52,54,48,7,26,33,16,92,95,63,28,39,35,61,97,47,25,57,4,73,18,86,38,8,83,60,13,37,22,51,81,66,79,2,15,43,82,93,42,20,78,87,1,69,56,76,0,59,10,45,31,29,72,41,36,88,49,58,44,77,21,50,23,40,14,85,24,98,89,64,70,12,96,32,62,67
21,0,92,20,64,53,31,73,17,13,40,71,11,58,91,98,89,88,97,65,86,50,78,44,68,62,26,18,46,3,14,96,83,45,38,72,70,63,52,76,15,5,87,1,29,77,48,9,75,7,32,8,19,74,37,6,23,69,84,34,10,79,61,41,67,66,35,85,39,93,12,47,25,24,33,4,22,2,42,54,59,99,95,56,36,55,90,80,57,81,28,49,16,60,82,27,51,30,43,94
97,42,78,35,21,38,0,16,85,52,54,45,58,2,98,95,34,87,79,26,5,53,65,83,25,50,64,17,19,93,32,80,56,76,44,63,6,14,48,84,36,27,69,61,90,8,7,43,68,88,33,28,82,59,47,11,75,71,62,67,22,81,96,24,31,60,37,89,9,10,46,74,86,1,51,66,4,94,3,70,73,40,92,55,57,15,99,77,91,41,72,12,49,30,18,20,29,23,13,39
11,95,50,9,60,48,92,67,91,15,32,28,63,94,10,43,5,38,21,4,20,2,7,35,8,83,71,6,51,34,61,74,85,82,18,81,49,75,64,37,25,78,58,57,88,98,84,0,13,26,54,87,62,23,42,77,65,70,14,72,96,53,12,76,86,68,24,31,36,22,56,79,80,69,3,97,41,1,27,89,93,45,33,30,29,17,44,40,59,66,90,47,16,39,73,19,52,99,46,55
18,94,82,84,97,8,52,92,83,64,38,39,80,81,61,4,28,54,5,17,35,74,46,86,31,60,11,41,48,27,29,7,93,72,37,69,34,88,89,24,56,45,50,95,16,20,90,47,23,51,59,30,87,14,55,58,57,43,25,76,65,0,1,78,40,2,63,13,91,3,6,68,21,70,85,44,9,79,32,42,77,67,49,73,36,71,15,75,66,99,10,53,22,12,26,98,33,62,19,96
56,93,55,13,98,2,91,25,21,71,27,41,32,84,35,16,31,53,6,12,49,87,63,81,58,26,44,40,99,65,61,50,95,20,3,96,89,75,70,79,72,38,11,47,17,90,28,67,15,60,80,66,14,51,37,39,33,9,86,78,59,22,82,43,85,19,46,83,45,10,7,88,52,1,74,62,68,8,57,69,73,48,23,97,77,29,5,0,30,18,34,94,92,4,36,42,24,64,76,54
35,29,44,52,27,58,46,51,6,57,64,63,82,16,18,42,13,4,15,77,31,80,10,92,55,93,68,50,89,90,87,0,23,34,38,3,53,76,32,84,19,85,49,67,79,24,41,33,30,43,9,2,70,83,95,48,17,74,8,62,81,61,97,47,40,25,91,75,94,56,36,37,66,11,73,96,72,14,28,78,26,5,21,12,88,39,65,20,98,59,86,45,69,99,1,54,60,71,7,22
60,61,80,97,70,68,42,90,94,34,77,71,26,56,21,0,48,59,64,55,65,86,39,20,11,89,62,40,85,8,74,58,5,73,52,14,49,45,57,27,78,81,99,17,24,32,82,69,63,10,72,54,16,25,50,88,23,9,19,13,18,53,3,22,44,98,12,1,95,46,51,66,76,31,75,38,36,47,35,2,84,29,43,33,92,15,6,87,91,79,67,28,7,37,93,83,96,41,30,4
74,14,97,61,90,82,36,35,71,84,6,99,64,93,72,8,76,1,92,43,46,11,17,4,69,33,9,47,19,87,66,95,86,98,60,24,56,40,48,58,26,44,59,63,49,41,96,68,77,32,88,15,13,52,3,22,53,18,10,70,79,30,73,62,54,28,27,67,81,7,39,51,2,83,38,75,65,12,21,57,16,23,42,89,0,45,34,85,55,5,37,91,25,50,78,20,94,31,29,80
4,53,22,89,96,14,10,71,42,24,7,40,81,32,43,26,37,62,56,52,33,1,39,49,67,88,13,5,29,54,25,94,97,17,57,68,55,64,72,83,76,50,45,15,70,84,47,78,9,93,23,95,35,73,75,79,80,91,59,30,48,46,86,44,28,8,12,3,82,77,2,98,92,27,20,11,74,61,41,65,90,63,60,51,99,34,21,18,31,58,19,66,16,38,36,0,85,87,69,6
99,74,73,94,37,79,92,58,72,55,56,66,88,27,26,61,13,35,38,47,2,87,51,71,45,89,5,76,59,43,34,3,78,84,31,41,86,46,81,98,60,39,7,75,33,95,29,62,16,4,8,91,6,24,48,10,18,63,83,82,21,30,50,93,25,15,36,32,57,22,64,20,0,1,19,69,44,85,53,14,17,12,52,11,23,68,65,67,96,40,42,70,90,49,97,9,77,28,80,54
39,55,16,29,26,49,30,31,58,86,60,54,53,0,80,6,76,95,94,37,34,99,12,72,33,25,63,96,44,52,67,27,62,46,91,42,89,7,23,68,21,28,73,69,87,82,93,9,2,1,10,3,90,78,11,24,70,64,66,38,22,57,17,15,5,36,35,79,50,47,8,51,41,13,92,75,56,88,71,20,32,65,97,85,83,59,14,18,77,84,74,40,61,43,45,19,98,48,81,4
59,65,58,35,64,78,50,33,55,63,52,51,73,54,85,60,86,76,56,45,83,96,61,21,15,11,32,16,28,84,74,41,44,13,30,46,18,3,72,67,71,92,9,62,75,22,36,0,27,57,91,14,6,89,77,4,87,31,19,80,7,42,10,79,25,2,53,66,97,43,98,82,23,99,5,26,39,47,94,90,17,37,8,69,40,12,81,88,48,68,1,95,70,38,93,20,29,24,49,34
18,25,66,0,59,52,54,84,79,7,89,87,83,81,36,11,31,72,69,95,70,93,14,94,98,80,42,71,73,50,30,64,86,96,3,16,24,46,35,85,41,49,21,10,67,39,47,60,28,99,56,8,9,2,76,61,48,88,77,15,22,33,74,43,23,34,58,17,40,92,45,1,91,75,78,63,90,55,13,12,97,65,29,32,37,6,51,44,4,82,38,62,5,20,53,27,19,57,26,68
80,45,57,52,53,22,29,95,40,58,63,69,36,15,46,87,62,38,93,19,20,65,79,27,67,8,16,48,33,97,73,82,90,28,77,5,91,42,83,41,51,10,13,34,88,9,2,35,70,74,84,99,31,81,66,92,60,6,96,32,50,61,86,14,26,0,24,71,56,75,85,98,47,49,68,30,3,21,39,37,43,25,89,72,59,76,23,54,44,11,4,55,7,64,17,78,1,94,18,12
81,33,3,25,4,89,53,39,27,66,62,54,61,9,29,57,19,45,74,77,72,24,5,49,95,23,52,7,85,36,42,60,44,48,88,83,69,71,28,93,0,90,67,46,1,37,50,65,40,21,32,63,16,11,79,35,56,12,8,58,18,76,73,84,78,51,10,70,2,6,55,38,80,99,91,87,15,41,86,26,82,30,31,17,64,94,59,68,98,34,13,92,47,22,20,14,43,75,97,96
51,83,58,62,43,52,21,77,98,86,85,26,82,45,19,22,36,17,59,1,2,99,30,84,16,64,71,44,50,4,57,28,29,0,49,91,97,7,79,34,23,40,3,18,9,55,73,89,67,93,41,6,87,95,61,78,15,33,32,25,56,94,74,80,81,54,60,47,14,20,65,66,96,63,5,39,10,69,76,90,42,88,46,8,70,92,37,35,11,13,72,68,38,12,75,53,27,24,31,48
48,56,79,90,51,75,47,85,37,88,28,66,46,76,71,50,17,18,36,41,12,3,39,57,20,32,95,8,4,1,7,58,45,77,89,14,65,30,2,68,86,63,55,26,87,72,80,52,38,82,97,22,43,9,54,23,33,16,94,84,29,98,61,34,59,81,0,11,31,35,21,19,44,74,62,99,27,93,96,91,24,78,92,70,69,25,64,6,83,5,42,49,73,10,53,13,40,15,67,60
89,57,83,63,68,88,20,78,50,85,72,24,67,45,69,64,84,82,0,42,53,94,33,87,21,34,61,73,11,97,23,77,27,80,75,81,25,1,41,31,48,52,95,71,26,40,59,12,65,86,9,30,29,44,51,6,55,10,37,58,74,13,54,62,60,70,32,99,16,22,8,14,96,19,43,35,36,92,76,66,39,5,7,56,15,46,38,28,3,18,2,90,93,79,47,98,4,91,17,49
