0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
36,33,26,40,22,21,56,69,93,87,4,50,23,94,97,74,35,58,82,78,16,84,79,99,52,3,2,30,18,85,75,34,73,91,20,65,14,49,45,5,81,47,77,32,96,71,60,6,29,67,62,17,41,76,0,27,57,83,92,64,8,66,7,9,48,59,10,61,86,98,13,12,55,63,39,54,37,53,15,72,88,42,1,90,25,31,43,70,19,80,89,38,51,68,28,11,46,24,44,95
84,16,68,2,83,32,42,0,85,98,39,46,71,38,36,96,56,1,27,28,21,3,55,74,34,70,88,8,92,90,35,73,97,58,91,47,7,33,10,4,76,80,19,63,75,82,65,5,18,6,69,37,87,89,94,24,52,43,15,66,49,53,12,14,81,54,13,41,64,25,60,77,48,50,79,22,30,9,17,31,99,62,11,57,67,61,29,95,44,40,72,23,59,26,93,20,51,45,86,78
73,90,78,72,97,15,12,44,71,89,22,38,43,41,85,77,35,81,21,20,26,42,79,70,63,56,50,99,57,10,54,7,68,37,48,18,80,66,6,47,27,59,13,67,60,74,33,53,76,14,98,29,69,34,61,92,82,40,88,96,95,65,55,5,83,64,30,91,3,36,28,49,32,93,45,23,62,46,19,2,8,24,9,31,52,11,16,75,0,58,94,4,87,84,39,51,17,25,1,86
27,84,40,80,3,51,83,66,57,37,94,10,23,29,8,46,61,11,82,33,14,12,6,24,75,13,60,43,16,7,17,71,93,56,55,9,34,81,52,45,4,47,99,90,59,76,48,31,92,62,77,18,87,86,39,26,95,5,98,38,96,36,78,50,19,63,54,41,44,0,70,88,72,64,1,2,67,35,97,73,21,32,79,65,85,42,22,49,53,74,28,89,68,20,15,25,58,69,30,91
12,72,79,44,41,55,81,91,33,29,32,50,17,64,18,11,74,8,83,46,92,21,75,45,39,51,97,62,53,54,34,47,89,4,70,85,13,61,42,80,7,67,90,84,96,6,19,48,9,16,26,15,24,43,86,68,22,93,88,31,76,69,36,37,23,56,95,2,5,58,40,87,10,77,3,60,99,38,25,52,98,49,94,73,59,14,28,82,30,57,0,63,66,65,78,35,71,20,1,27
92,63,49,3,68,11,97,72,98,22,64,18,82,29,67,46,69,91,94,13,47,75,78,2,66,86,51,93,44,71,53,7,26,89,43,52,80,16,90,96,77,87,27,99,34,5,74,95,28,8,81,30,37,42,85,79,9,60,4,54,39,50,41,58,36,76,56,15,32,48,55,17,14,45,73,40,83,25,31,24,70,38,6,59,84,12,62,19,57,61,23,21,35,0,10,20,33,1,88,65
53,54,87,99,64,31,10,43,11,14,58,80,24,37,5,21,7,47,52,61,77,78,56,51,49,8,1,16,94,73,81,36,15,60,66,25,50,62,67,48,12,42,96,33,70,26,98,93,22,27,59,83,4,97,46,40,41,9,72,57,28,2,88,91,89,65,95,63,17,23,6,85,79,75,3,76,55,35,18,19,69,68,86,45,20,39,84,71,34,74,13,44,90,38,92,32,0,30,82,29
73,47,48,71,67,3,99,69,1,13,49,60,94,92,0,28,43,81,36,8,6,59,68,98,39,14,5,25,54,33,50,16,4,56,63,7,89,55,74,57,51,53,31,45,91,41,32,66,93,79,70,11,61,62,72,97,12,27,20,9,88,82,38,18,44,21,83,75,65,26,29,10,84,85,76,95,35,90,17,80,86,15,46,19,37,58,22,23,87,64,30,24,77,2,42,34,52,78,40,96
6,50,40,89,77,80,12,44,37,11,92,86,8,75,46,54,69,57,67,96,56,65,66,17,62,79,28,88,15,76,38,63,3,45,81,84,99,2,32,68,27,22,60,14,85,82,47,18,52,20,4,72,35,90,21,59,48,10,36,42,24,34,39,0,23,94,64,93,95,78,58,71,55,31,98,73,33,97,41,91,5,51,49,30,26,25,13,29,7,61,1,43,70,19,74,53,16,87,83,9
98,99,1,67,0,82,21,22,13,64,3,24,48,38,7,43,20,88,41,95,37,63,4,72,65,15,52,85,76,18,74,92,9,11,36,29,60,23,97,77,40,35,44,49,12,32,70,69,27,39,16,83,5,46,75,34,90,55,91,6,31,86,96,45,56,30,33,61,68,51,42,14,8,94,73,59,93,53,87,28,50,78,84,54,2,10,62,71,57,79,17,58,81,80,66,47,89,19,26,25
80,66,48,22,23,15,54,92,11,4,28,86,76,12,75,89,52,62,33,17,78,34,2,68,53,73,44,72,39,87,10,8,57,97,61,58,20,70,29,56,25,67,43,91,26,9,59,81,99,21,55,95,6,82,37,88,98,3,65,71,74,93,90,13,79,19,36,30,96,0,16,31,14,63,60,49,77,24,1,69,5,7,27,47,51,18,64,94,85,45,41,40,50,38,83,35,32,46,84,42
36,97,12,78,26,50,55,6,99,71,17,73,57,44,31,48,94,64,95,84,38,47,76,59,90,65,27,79,14,92,67,9,32,30,96,86,22,3,7,51,61,41,60,83,58,80,98,74,93,40,10,23,39,34,42,16,72,45,88,24,54,33,56,1,28,81,18,69,49,62,66,89,68,52,75,19,8,70,82,2,25,11,77,53,5,13,63,85,29,4,91,0,35,20,43,46,87,37,15,21
97,2,91,73,80,75,52,90,88,4,28,69,3,1,84,67,7,25,45,89,31,49,95,33,77,5,20,92,85,12,65,19,57,62,6,15,16,48,87,46,10,35,51,9,42,68,53,83,70,11,37,99,55,17,23,43,63,27,36,93,39,82,18,29,26,71,30,24,58,8,32,74,40,22,79,56,38,47,86,98,13,44,21,61,94,81,72,50,60,41,78,64,76,34,14,96,54,59,66,0
34,77,7,85,64,56,94,69,89,14,76,61,98,35,36,88,20,42,33,62,83,11,92,8,80,68,22,29,47,87,26,81,53,78,55,82,57,59,19,60,38,31,58,46,13,70,27,18,24,3,9,74,54,86,6,96,1,72,73,63,52,79,91,99,75,97,41,39,32,4,66,23,51,40,0,43,5,67,49,12,50,45,65,21,93,90,84,16,17,2,37,95,30,28,44,15,10,71,48,25
72,90,5,92,71,40,89,46,68,33,20,83,73,34,2,50,55,30,28,52,14,96,13,26,10,43,64,37,57,44,3,54,99,62,1,67,49,6,69,85,91,84,93,47,19,18,24,42,22,7,60,48,77,23,76,65,74,41,53,29,98,31,86,82,25,16,81,56,88,11,94,66,95,0,78,35,75,17,15,51,97,4,58,61,59,45,63,27,79,9,12,8,39,21,38,70,80,87,36,32
62,3,35,46,16,23,90,58,69,93,64,51,21,37,71,74,4,99,0,15,20,24,77,63,68,41,72,28,50,88,33,92,81,17,25,36,7,13,75,45,44,10,59,91,65,70,61,56,19,98,47,18,40,26,95,1,30,67,2,9,22,39,78,57,83,8,66,12,14,97,86,38,27,34,87,54,6,89,80,85,48,31,52,79,55,29,43,60,49,76,5,42,82,11,73,53,96,32,94,84
95,73,79,57,42,83,71,59,25,48,6,96,32,19,28,81,89,97,1,16,56,67,74,82,23,36,64,43,91,84,18,37,26,53,12,90,38,54,66,61,7,27,15,78,3,76,58,2,93,47,68,0,70,65,10,98,60,14,86,99,17,33,44,41,4,88,52,55,94,92,11,87,69,29,49,40,62,5,24,77,30,13,50,75,39,8,20,22,51,9,21,63,72,85,80,46,35,45,31,34
3,75,35,43,0,65,4,33,81,32,53,63,84,68,44,14,56,71,90,23,41,13,18,15,80,93,59,9,62,67,73,40,45,36,21,1,58,74,26,50,61,28,79,69,57,10,47,48,98,88,72,11,97,19,66,96,30,6,51,82,34,76,99,52,16,94,77,17,22,89,92,8,42,95,78,20,29,55,85,54,25,49,38,37,70,39,87,60,5,12,7,64,31,91,83,2,46,86,27,24
72,74,19,68,5,51,29,20,94,9,44,85,52,27,48,17,6,18,25,36,93,55,7,63,37,78,80,86,92,39,8,57,49,90,88,0,47,41,53,98,45,62,99,82,83,16,40,89,31,54,1,21,77,26,56,33,11,61,84,50,91,42,23,87,96,24,71,13,75,64,28,32,58,35,70,46,3,79,22,59,65,34,2,4,66,67,60,12,73,69,43,81,10,97,95,38,30,14,76,15
54,24,1,8,57,20,60,71,68,59,70,22,82,28,92,11,78,21,17,72,98,15,30,88,23,37,62,48,55,86,4,32,81,58,69,16,65,91,27,33,64,83,41,46,99,77,43,13,38,89,93,6,75,74,5,9,19,42,3,96,40,35,36,10,50,80,18,47,14,34,66,73,12,2,45,61,67,0,63,53,7,52,85,87,95,49,26,84,51,76,44,97,90,94,79,31,25,39,56,29
33,53,96,23,79,29,58,81,83,15,72,65,94,4,85,47,42,24,55,62,61,28,95,91,50,89,40,43,67,20,8,5,52,57,84,98,37,70,39,93,22,75,51,80,35,13,78,7,41,97,32,90,36,18,48,44,69,59,25,9,45,64,60,73,87,0,21,77,71,1,88,12,92,30,2,82,49,16,86,11,54,99,17,19,38,31,63,46,74,66,3,56,14,34,27,6,10,26,68,76
37,40,80,47,98,85,77,29,21,53,69,64,89,83,55,25,68,48,91,1,71,50,59,79,66,9,26,56,15,7,52,2,6,19,30,38,13,0,33,84,60,61,42,97,87,41,82,86,35,70,63,96,24,11,12,4,39,10,67,94,22,92,90,65,31,17,45,18,73,32,57,62,51,49,20,75,3,36,46,93,34,28,74,58,81,16,14,8,95,27,54,44,99,5,78,88,76,23,43,72
98,81,21,13,44,90,94,40,43,26,87,39,52,1,77,12,69,45,15,48,35,23,91,49,60,2,86,74,42,61,72,31,88,24,0,18,93,34,99,89,33,96,14,38,7,53,65,79,3,97,66,63,11,75,80,10,41,51,28,68,50,36,20,22,25,62,92,5,37,73,29,57,67,95,78,56,82,70,58,64,85,83,84,27,17,59,76,16,55,4,30,9,46,8,6,47,32,54,19,71
91,29,15,18,97,53,62,80,76,5,3,21,9,82,98,43,1,99,89,11,52,74,85,75,83,27,55,93,72,68,10,7,8,66,19,26,38,30,58,51,65,17,35,22,37,44,45,88,54,61,20,48,60,24,16,4,94,36,23,28,32,67,57,84,78,87,2,90,12,86,46,95,33,77,73,34,42,64,69,25,41,50,92,49,39,40,71,31,79,96,81,70,0,14,13,6,47,63,56,59
47,59,25,31,0,26,63,17,92,48,93,7,1,97,91,29,27,49,18,39,45,53,28,21,78,54,40,96,46,61,5,76,32,24,89,60,71,42,10,36,98,16,99,12,23,66,58,72,20,77,43,38,33,15,6,83,87,85,3,13,50,80,73,2,74,70,86,57,79,37,68,82,55,62,44,56,22,30,8,9,81,94,90,34,64,75,69,19,35,95,52,41,84,51,88,4,67,65,11,14
89,10,67,34,46,1,93,60,83,76,38,55,26,40,44,21,69,30,77,70,57,65,9,82,58,20,84,3,5,96,52,90,81,22,4,62,43,86,59,53,45,72,2,31,61,35,63,32,50,97,85,11,37,18,29,73,16,33,27,98,14,39,79,0,17,48,36,51,64,24,87,88,28,94,7,92,13,68,42,23,80,99,54,12,75,91,49,15,74,19,47,25,6,71,8,56,78,66,41,95
42,34,76,20,13,89,68,82,12,74,57,5,87,92,60,23,55,29,44,37,79,19,32,62,54,52,1,63,33,14,95,78,97,0,94,65,4,26,66,46,47,50,96,86,67,72,99,83,43,93,80,38,8,11,9,30,18,7,69,17,22,90,2,73,36,6,88,31,48,39,40,51,64,28,91,45,81,75,15,61,53,77,84,56,71,10,24,21,70,85,58,98,49,35,25,59,3,16,27,41
93,90,67,60,65,32,58,51,48,94,99,45,72,34,76,96,53,70,19,52,85,9,36,42,38,75,66,68,26,28,13,55,71,63,84,87,37,81,46,30,43,56,64,25,82,57,69,41,88,22,74,18,86,14,92,95,7,54,73,21,6,23,16,8,35,4,47,2,83,91,44,77,12,61,59,49,27,31,79,1,62,17,24,11,80,78,0,29,97,40,20,50,33,98,10,89,5,15,39,3
13,89,41,71,19,44,6,78,75,57,28,39,4,69,93,18,66,64,86,50,52,40,80,65,36,2,45,92,67,10,91,48,60,55,79,15,98,33,74,9,83,34,97,31,61,63,88,25,81,59,90,42,23,7,8,72,24,0,37,1,3,94,87,35,29,53,54,20,14,77,47,11,5,49,16,73,85,99,12,22,43,38,27,56,46,21,95,62,30,51,70,26,84,96,58,17,32,82,76,68
30,42,59,33,90,87,94,46,9,28,17,81,51,63,85,19,92,68,34,7,56,13,78,60,23,66,41,62,83,36,11,70,96,57,15,89,40,58,10,45,48,50,16,77,5,97,75,37,29,99,52,18,49,61,43,73,22,53,0,79,91,2,74,25,98,26,72,55,12,65,80,86,21,14,84,4,1,6,8,31,32,35,44,67,69,38,27,71,95,39,3,93,64,82,76,54,24,47,88,20
71,73,6,15,93,9,4,62,96,90,51,65,67,26,12,59,82,28,2,40,68,11,22,18,74,39,16,31,36,13,76,91,25,10,66,49,37,64,78,17,3,33,20,46,53,86,55,7,41,50,8,77,38,63,95,45,70,58,35,29,60,84,42,47,79,19,92,54,32,61,48,5,44,43,57,87,94,81,69,14,83,88,34,85,89,80,75,56,1,99,98,30,97,0,27,52,21,24,23,72
55,10,67,31,23,44,80,75,41,38,91,37,3,84,60,66,59,18,25,54,43,68,70,72,93,45,94,88,63,61,9,0,30,87,33,27,83,65,40,74,86,34,76,4,19,56,5,69,32,57,92,48,36,71,97,7,35,6,52,90,12,28,51,21,77,47,96,58,82,89,13,39,29,22,16,73,17,49,85,95,42,62,50,79,81,24,46,78,26,2,8,14,53,11,20,99,15,98,64,1
45,24,70,68,87,50,97,61,14,18,82,67,75,86,16,15,93,2,22,8,23,44,71,29,9,66,49,96,36,98,62,39,54,92,17,73,41,10,26,25,3,90,58,51,0,38,80,94,99,89,47,20,34,46,52,76,84,1,95,72,5,74,11,85,55,27,83,28,37,13,43,88,48,35,53,69,78,21,65,81,59,91,63,6,19,42,32,77,60,40,33,79,56,31,64,12,4,30,57,7
17,82,30,73,97,99,27,39,96,70,22,54,90,7,62,93,88,59,19,57,33,68,98,69,40,65,66,25,64,3,74,48,55,56,47,63,60,9,8,41,43,85,37,36,86,95,34,16,29,94,72,92,38,23,10,15,67,4,76,75,12,46,53,45,13,61,1,91,26,83,5,6,84,11,28,50,24,78,87,0,44,89,14,21,18,71,52,31,77,2,51,35,32,80,81,79,58,42,20,49
72,20,68,48,22,95,3,25,17,61,93,4,39,34,51,44,99,53,24,5,52,23,26,55,18,45,58,7,14,64,15,56,92,96,81,98,32,43,63,94,19,65,90,85,42,91,69,74,50,59,8,84,21,28,29,80,88,54,1,9,49,0,46,77,47,70,2,33,75,13,30,41,35,27,73,40,62,38,67,31,66,60,86,79,87,12,76,11,78,16,6,83,97,89,82,36,71,10,37,57
42,73,97,19,39,96,72,35,49,52,34,85,95,58,63,47,7,67,20,29,79,77,83,5,14,82,55,54,91,81,1,16,65,10,11,12,61,88,45,23,69,9,18,90,93,2,71,41,99,78,60,0,8,89,92,37,32,24,62,13,26,4,98,74,70,64,51,44,36,94,48,46,25,87,57,59,43,56,75,15,6,68,17,84,22,38,21,76,31,53,27,80,50,28,33,66,40,86,3,30
38,37,91,90,2,14,16,88,53,31,92,65,57,41,95,67,99,74,51,19,78,86,25,69,94,12,11,28,49,82,30,70,10,60,20,4,89,84,43,36,55,26,17,81,48,24,85,79,73,64,97,59,0,9,96,50,15,80,68,6,58,61,29,33,39,23,62,35,54,75,72,71,13,47,52,22,44,66,21,98,63,93,8,5,27,77,40,18,34,45,42,46,56,1,3,83,87,76,32,7
15,76,92,25,40,50,13,56,35,99,81,10,75,79,58,90,88,86,61,16,33,38,1,82,68,94,46,8,36,74,21,12,66,96,63,89,78,91,7,18,64,65,45,24,3,31,48,29,93,53,17,34,67,57,71,55,11,87,49,42,72,52,37,59,41,30,95,5,0,4,84,97,54,9,70,51,83,77,14,27,32,26,62,73,39,44,69,19,2,28,6,85,60,43,23,98,47,80,20,22
71,54,75,3,69,93,35,83,24,53,92,91,84,56,39,97,7,33,18,5,90,26,59,19,43,58,67,36,74,66,50,25,13,27,22,30,0,20,21,23,52,17,81,14,15,55,72,31,37,46,86,96,41,44,11,40,88,38,78,87,60,70,32,65,80,9,98,85,16,49,8,63,1,82,6,12,51,48,99,64,10,95,77,76,57,79,4,2,29,34,45,42,89,47,68,62,61,73,94,28
6,20,77,98,28,97,0,56,94,85,60,72,37,4,54,47,62,49,41,10,58,66,48,5,39,50,59,2,1,31,29,76,35,25,8,80,87,92,93,33,84,61,69,52,14,7,27,40,71,74,45,24,17,86,26,30,36,99,38,67,55,13,95,34,9,11,23,81,19,46,78,43,32,22,79,57,75,91,15,3,21,64,82,96,16,51,70,88,65,63,53,18,42,83,12,44,90,68,73,89
81,15,16,18,95,27,62,1,74,50,98,20,43,94,46,54,82,9,99,36,93,87,53,24,89,91,44,5,76,41,60,8,92,38,59,63,70,86,6,71,79,39,31,65,96,69,29,58,34,13,23,19,57,45,14,32,80,48,10,73,49,33,35,22,66,97,40,78,77,47,3,0,17,55,67,85,83,26,64,61,28,42,75,68,30,56,72,7,84,2,51,52,90,11,25,12,88,21,4,37
66,94,81,93,28,47,21,90,50,26,12,7,20,41,48,1,9,99,4,58,35,68,30,69,27,79,37,82,70,3,44,14,95,92,49,60,86,64,25,15,76,16,53,83,75,88,46,38,45,73,24,11,32,13,87,72,89,80,63,65,51,17,43,71,54,62,61,67,33,22,10,2,55,84,74,40,31,96,39,42,85,29,23,59,0,34,18,97,36,91,52,57,6,56,98,77,8,5,19,78
31,77,73,33,59,1,5,17,32,6,74,62,65,3,89,25,43,75,30,4,66,42,76,48,28,23,85,15,92,87,79,51,97,68,54,29,96,57,53,18,19,67,63,9,22,91,61,56,14,11,78,12,16,45,99,60,36,64,80,71,26,70,7,84,8,90,88,52,55,35,58,40,95,13,83,24,37,72,82,86,50,2,10,39,94,44,21,93,38,46,69,81,41,0,27,47,98,49,20,34
93,76,18,6,89,9,55,88,37,99,83,32,70,45,46,60,80,77,31,11,20,64,28,41,95,8,10,59,4,79,92,50,24,85,30,54,78,69,86,52,22,74,17,67,7,63,84,42,21,1,26,2,40,16,68,0,72,29,44,27,35,62,73,13,71,36,75,66,14,34,23,25,48,65,90,94,53,19,56,96,98,49,61,43,91,15,12,3,81,97,33,38,5,87,39,51,47,58,57,82
48,6,43,45,78,86,22,44,46,89,63,15,37,38,41,72,90,53,1,36,73,50,81,62,14,3,39,2,49,13,85,51,12,74,35,70,71,97,56,16,30,26,88,76,64,65,92,7,52,60,94,82,77,11,66,5,27,91,67,69,21,17,20,95,33,40,83,4,57,29,34,75,79,55,23,42,9,84,8,47,58,28,87,24,98,25,61,54,18,93,10,59,96,32,0,31,80,68,19,99
90,79,0,35,97,16,39,86,95,44,40,57,83,72,22,24,61,43,29,47,55,9,48,82,66,74,58,78,71,18,19,2,8,96,33,17,7,60,31,21,51,62,32,67,36,41,49,73,20,54,75,42,89,64,38,25,13,63,27,15,76,10,3,84,70,37,4,46,50,80,81,56,52,53,26,88,45,28,6,99,68,11,93,77,23,85,34,69,5,1,98,87,94,91,14,12,92,65,59,30
53,17,90,46,20,8,14,56,6,83,45,72,22,7,86,52,63,81,2,37,42,16,87,95,0,34,21,23,61,49,29,85,93,13,27,36,19,74,39,30,76,67,44,51,65,5,1,84,25,11,9,69,54,97,12,94,71,28,33,64,43,55,78,59,31,32,99,26,47,38,82,77,79,24,4,41,18,96,98,66,88,48,50,70,62,15,60,10,57,73,68,3,80,92,35,58,75,91,89,40
6,83,58,45,74,59,94,7,23,62,61,37,60,49,28,16,9,14,22,40,78,2,32,15,41,99,26,95,8,79,84,51,89,86,34,52,68,46,42,39,31,3,93,11,53,4,76,48,0,13,64,87,77,73,36,17,63,55,97,66,30,44,80,27,54,20,5,65,56,19,72,81,90,12,71,82,88,43,25,18,10,75,67,38,98,21,85,70,69,29,35,57,24,91,96,33,1,47,50,92
35,44,95,56,87,6,53,31,25,14,79,28,75,29,36,63,1,4,45,65,7,84,70,81,42,43,73,71,86,8,99,3,69,59,12,98,18,54,74,16,97,20,51,41,17,64,5,55,30,88,23,34,76,24,94,2,72,68,89,10,78,27,21,39,96,13,66,58,60,57,0,37,91,32,90,40,61,82,46,50,33,11,62,83,77,92,19,26,93,15,38,52,85,48,67,9,22,49,80,47
95,55,9,29,69,13,36,48,98,16,21,26,6,2,47,15,44,24,50,12,96,85,46,32,43,5,67,59,30,52,81,27,71,0,64,83,86,4,97,35,72,57,31,73,37,34,49,28,33,94,68,41,23,77,40,18,22,25,51,7,87,93,3,91,1,39,82,74,61,65,89,11,42,62,53,63,76,60,84,10,99,80,45,66,8,88,54,56,90,78,92,58,79,38,20,19,14,70,17,75
86,68,10,36,71,79,12,40,11,67,38,65,82,53,54,78,9,22,59,89,21,42,56,85,24,80,0,72,27,33,18,66,63,95,13,26,70,84,7,32,50,99,8,92,55,58,3,2,19,16,73,6,39,90,60,37,47,76,4,96,61,83,43,41,74,93,75,98,81,64,48,51,29,23,91,30,35,69,17,77,62,28,15,88,94,31,52,46,49,14,45,5,87,34,97,20,25,44,1,57
23,43,65,84,58,29,0,20,46,94,44,75,30,77,15,28,53,92,41,86,17,9,67,90,52,45,89,49,61,40,74,14,78,33,82,68,37,47,27,34,3,11,50,93,71,56,25,18,91,4,38,1,5,24,55,31,69,62,60,59,35,57,12,70,79,99,80,64,85,8,76,97,16,2,81,98,54,6,39,21,96,51,63,32,66,73,87,22,42,7,95,36,48,72,10,13,88,26,83,19
32,60,37,33,9,89,46,28,83,27,25,68,86,50,34,38,90,26,17,29,7,51,14,65,43,64,39,78,22,71,1,0,63,49,87,8,31,12,81,18,15,59,56,10,73,95,5,98,24,97,66,96,92,19,88,75,47,23,53,20,80,52,74,35,36,30,2,85,55,6,11,4,94,42,72,61,13,77,70,79,48,58,16,99,93,62,21,54,3,69,76,82,84,45,44,40,91,41,57,67
33,52,67,10,42,74,90,64,30,80,3,47,84,15,61,50,23,59,16,36,22,97,58,39,96,69,77,12,91,89,25,93,7,18,9,78,76,99,88,85,5,94,38,29,83,20,41,0,21,95,68,72,54,14,31,28,8,1,17,81,73,82,46,70,34,57,37,79,43,86,75,66,49,35,62,24,11,6,45,92,60,40,65,19,44,26,2,63,98,32,51,55,27,56,4,48,71,13,53,87
18,76,69,62,59,54,66,5,47,33,60,21,44,64,28,24,39,46,75,91,41,86,1,94,81,73,48,96,3,14,50,52,35,15,49,8,82,83,31,90,0,67,42,20,58,95,61,78,45,71,72,32,13,17,23,19,88,80,2,37,6,11,34,77,70,84,40,10,4,65,74,98,99,68,38,89,12,16,97,57,9,51,55,25,7,63,43,26,93,29,79,56,36,87,22,53,30,27,92,85
34,59,63,84,60,68,69,56,1,80,87,33,57,51,75,76,70,27,82,58,29,78,37,16,96,92,45,41,86,44,91,32,48,8,12,89,53,7,38,20,98,43,9,67,35,6,36,3,81,64,31,47,62,55,49,97,30,88,79,93,71,4,21,54,73,10,19,65,39,23,95,22,13,61,26,46,94,72,24,90,50,74,15,28,42,0,14,2,66,85,99,18,77,17,83,5,11,52,40,25
75,82,27,56,80,99,33,72,7,16,6,63,69,20,4,50,3,85,35,51,8,77,40,74,73,91,14,49,47,78,23,24,88,31,42,36,96,60,84,18,93,76,43,5,0,28,15,53,19,87,70,64,97,83,41,90,45,55,38,13,32,9,79,59,26,30,37,25,1,52,48,67,46,94,10,71,65,95,61,29,44,68,2,62,81,89,11,34,92,86,12,21,66,39,17,57,22,54,58,98
56,10,25,80,73,7,0,13,20,36,72,64,50,79,52,78,76,23,4,70,9,62,27,18,43,66,98,99,46,51,39,75,42,47,71,41,63,12,49,45,58,11,54,96,21,34,29,59,81,89,91,17,69,90,31,44,86,67,8,6,77,93,68,97,85,94,74,95,5,88,55,92,14,84,28,19,35,22,3,57,30,60,24,15,40,38,2,33,61,82,65,83,1,48,87,53,32,37,16,26
