0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
79,95,25,92,50,7,58,67,26,90,48,37,83,57,30,77,39,56,45,44,15,42,88,9,63,98,47,8,65,18,41,85,86,2,23,49,75,21,6,60,17,64,1,53,61,38,89,68,16,70,22,35,73,62,51,78,11,36,94,96,54,43,28,5,91,14,24,71,27,32,97,74,31,59,3,4,66,34,13,69,46,81,99,84,55,12,40,72,0,33,93,82,10,19,29,87,20,52,80,76
93,85,53,39,43,66,58,44,86,90,48,37,16,0,50,77,32,34,45,57,15,42,88,95,63,98,47,8,65,18,41,61,91,69,81,75,9,21,67,87,17,64,1,20,96,30,89,68,78,22,25,35,73,62,51,70,6,5,94,83,54,56,28,49,24,14,92,71,27,40,97,74,31,59,3,4,60,19,13,36,46,38,99,11,7,12,79,72,84,33,23,82,10,55,29,26,2,52,80,76
6,85,14,39,43,66,58,47,89,90,28,57,16,10,50,77,22,93,45,71,15,42,88,73,63,98,34,8,65,18,81,44,91,69,20,75,27,37,67,72,17,64,21,1,96,30,62,68,86,33,25,35,48,49,51,70,12,5,78,83,46,41,87,11,52,94,92,40,13,59,97,74,31,56,3,0,60,19,61,53,4,38,2,95,7,9,79,99,84,32,23,36,54,55,29,26,82,24,80,76
30,85,14,29,43,66,58,61,80,82,25,36,75,41,87,6,22,93,40,71,15,88,50,0,63,98,34,8,77,18,54,44,42,69,20,62,27,37,67,72,7,64,21,1,96,55,9,68,86,33,51,23,48,17,60,70,12,5,78,83,24,94,52,11,73,10,92,46,13,81,97,74,31,57,3,39,47,19,56,65,28,38,2,95,35,89,79,99,59,32,91,84,90,16,4,26,49,45,53,76
64,85,14,11,43,58,34,61,50,82,24,36,75,41,76,6,22,13,73,71,15,88,25,0,63,96,95,8,51,33,5,62,72,54,20,94,27,37,67,57,7,98,21,1,17,55,9,68,86,49,48,23,18,69,77,70,12,79,78,83,38,65,52,30,53,10,92,46,26,81,42,19,97,16,3,39,93,89,56,47,28,31,2,87,35,99,40,80,59,32,91,84,90,44,4,74,60,45,29,66
35,8,14,11,65,58,21,61,50,82,60,52,75,49,76,6,22,13,91,71,0,39,24,64,63,88,93,90,67,33,5,43,72,54,20,94,27,12,4,57,7,92,23,47,17,79,9,1,86,2,48,62,37,69,44,70,34,83,78,68,38,32,51,30,53,10,55,89,26,81,42,19,97,96,3,73,95,18,56,74,98,31,15,87,28,99,40,80,59,41,36,84,25,85,46,16,77,45,29,66
53,8,36,11,58,7,1,61,50,82,60,52,75,49,57,20,94,23,76,19,0,39,24,64,78,84,93,37,2,33,9,43,72,90,70,54,27,12,4,63,56,92,65,22,74,79,40,47,5,85,48,62,91,69,44,17,34,86,81,68,38,32,51,35,96,14,97,83,26,46,42,88,15,6,3,73,95,18,71,30,98,31,89,87,28,99,21,80,59,41,13,55,25,10,29,16,77,45,67,66
53,8,36,11,58,7,43,38,50,21,46,60,75,64,57,3,94,23,76,19,40,39,18,29,78,84,52,10,2,33,13,97,72,59,27,54,74,12,4,80,90,63,65,24,92,61,20,47,5,85,48,88,91,45,79,17,82,86,81,30,49,32,51,35,37,14,66,83,26,96,42,25,69,1,70,73,95,34,44,6,98,31,89,9,28,99,87,56,15,41,93,55,0,71,62,16,77,22,67,68
53,8,36,11,58,72,12,38,82,2,20,91,90,64,57,3,25,23,76,19,40,77,18,29,49,99,10,54,48,32,13,97,92,59,27,63,74,68,84,39,28,37,65,75,93,61,6,47,5,60,31,94,80,62,79,17,7,0,81,30,50,96,51,35,21,14,52,45,26,33,42,4,69,1,70,73,66,34,44,24,98,95,89,9,78,46,87,56,43,41,83,55,86,71,15,16,88,22,67,85
53,29,36,11,58,72,86,50,60,2,1,91,98,64,12,19,42,23,76,79,44,77,18,88,49,99,10,54,48,32,13,97,8,24,47,87,74,68,78,94,28,38,65,75,93,61,6,63,5,39,31,3,80,4,83,17,90,0,27,30,25,96,37,35,21,81,52,92,15,33,40,22,69,82,70,73,45,84,71,41,57,14,89,9,95,46,26,56,7,66,62,55,20,59,34,16,43,51,67,85
53,29,12,11,58,72,10,15,25,2,94,91,7,64,16,35,82,23,76,60,44,77,22,88,61,99,59,54,48,32,13,97,8,24,47,87,74,68,78,4,28,38,75,36,93,98,41,63,65,85,31,3,71,20,37,6,90,0,27,49,86,57,1,5,21,81,52,18,79,33,40,84,83,42,39,73,45,67,69,62,55,14,89,9,95,46,80,56,70,66,30,26,96,51,34,19,50,43,92,17
87,42,43,12,2,84,26,15,25,69,61,11,7,64,16,35,82,62,76,60,44,90,22,72,59,99,91,54,48,58,13,97,8,23,47,18,46,68,77,83,28,38,75,36,93,41,52,85,65,6,17,3,71,20,37,98,29,0,10,49,86,57,1,5,21,19,66,81,79,33,40,94,78,63,39,73,45,9,14,32,55,74,89,53,67,4,80,88,70,56,30,34,96,51,92,27,50,24,95,31
79,41,43,68,34,84,47,24,42,28,61,33,2,64,16,35,82,62,14,12,0,4,22,5,59,25,91,54,48,58,95,97,8,6,83,18,46,76,77,87,1,32,75,86,93,72,52,85,65,26,78,17,71,60,37,98,29,38,11,49,89,57,23,10,21,19,66,13,20,36,40,94,81,63,39,73,3,9,69,45,55,31,15,53,67,44,80,88,70,56,74,99,96,30,92,27,50,7,90,51
28,41,15,68,33,71,95,51,42,7,61,34,35,10,16,37,92,79,14,12,0,98,22,21,59,25,91,54,48,58,47,2,8,6,83,18,23,76,77,87,75,32,56,69,36,72,97,85,65,26,78,17,52,60,44,5,29,94,86,49,89,45,4,20,62,19,66,43,46,31,11,93,81,63,39,73,3,64,1,38,55,24,57,53,99,67,80,88,70,40,74,82,84,30,13,27,50,96,90,9
53,96,15,68,33,62,95,71,35,65,61,51,74,10,16,37,55,82,57,12,58,97,22,21,59,25,91,41,48,26,28,86,8,42,83,18,9,17,47,87,75,32,49,92,36,72,99,20,69,76,78,98,54,60,44,5,77,23,79,0,89,45,19,67,29,6,66,43,38,2,11,93,81,63,39,73,3,64,1,14,31,24,34,7,46,27,80,88,70,40,85,4,84,30,13,56,50,94,90,52
66,96,86,13,33,87,91,71,77,65,61,51,8,10,16,37,85,82,57,95,25,81,22,21,59,24,83,63,5,58,28,35,29,53,69,36,9,97,47,93,41,32,49,92,68,72,99,20,30,76,27,98,54,40,12,15,75,23,79,0,89,45,19,67,48,62,94,43,55,2,6,17,3,78,74,73,44,64,1,14,31,26,34,7,46,42,80,11,70,60,88,4,84,38,39,56,50,90,18,52
66,96,5,77,33,90,91,71,41,88,30,51,31,10,16,83,85,82,57,95,25,81,22,21,13,75,86,50,15,70,28,35,29,53,69,36,9,58,56,59,65,87,92,61,0,72,99,20,47,24,7,98,54,40,48,8,32,23,11,68,64,45,79,67,18,62,94,43,55,2,6,93,97,17,74,3,73,37,1,44,80,26,34,76,46,42,49,27,89,60,14,4,84,38,39,63,12,19,78,52
66,57,5,54,33,99,91,71,41,50,30,51,31,62,16,96,85,82,28,95,90,81,93,7,22,75,86,10,49,70,32,35,59,72,12,36,44,58,56,3,47,83,92,61,53,23,4,20,84,8,42,98,97,40,48,13,78,0,9,68,64,74,21,67,18,45,94,43,55,25,6,39,69,17,77,15,73,37,1,79,24,26,34,76,46,11,2,27,89,60,14,52,88,38,29,63,65,19,80,87
66,57,46,54,33,58,91,71,41,50,10,97,31,62,16,18,85,99,28,95,6,81,55,7,39,75,79,43,49,93,53,35,59,72,12,36,44,22,56,3,47,83,19,98,5,67,32,20,70,8,77,94,14,40,48,13,78,82,9,80,86,45,64,84,0,61,30,63,29,26,21,25,69,17,87,15,73,37,1,68,24,42,34,76,4,11,2,27,89,60,65,52,38,90,92,51,74,96,23,88
66,57,97,95,33,58,77,71,41,15,10,11,48,49,6,18,80,78,28,1,0,54,55,89,39,75,79,73,88,93,53,35,92,72,12,36,98,7,69,3,85,83,19,32,56,67,37,20,70,8,91,94,14,40,44,13,31,82,9,22,23,2,64,52,65,61,30,63,46,16,21,25,59,17,87,29,51,47,62,68,24,42,76,84,4,5,99,27,34,60,43,45,38,90,50,26,74,96,81,86
66,57,83,95,33,19,77,71,67,15,39,11,50,49,6,34,80,78,28,1,58,54,92,89,96,75,79,73,52,93,53,36,5,86,68,88,98,7,31,55,85,8,94,32,17,10,37,20,70,12,76,91,65,40,44,29,69,82,56,72,23,2,64,60,16,61,30,63,46,4,9,25,38,26,87,59,13,47,62,21,24,42,35,41,51,22,99,27,97,84,43,18,14,90,45,0,74,3,81,48
66,89,40,26,82,19,77,95,67,6,31,72,50,49,9,63,14,22,5,1,91,80,10,58,54,75,79,73,52,81,32,36,59,86,68,88,13,15,71,55,85,8,94,90,17,45,37,20,70,97,34,33,65,93,44,29,69,62,56,30,23,2,64,83,16,92,11,78,46,4,61,25,38,74,87,57,28,47,48,21,24,42,35,41,51,7,99,53,12,84,43,18,96,98,76,0,60,3,39,27
66,89,30,39,82,53,64,95,43,6,31,35,80,40,19,61,14,22,5,97,34,69,54,58,49,75,25,73,52,81,86,36,37,4,68,88,13,10,71,55,85,8,94,90,59,45,78,20,65,46,26,33,79,63,72,60,3,62,9,32,29,2,67,23,16,92,11,93,84,44,70,15,17,74,87,57,28,47,48,21,56,42,76,41,51,7,99,38,12,91,77,18,96,98,1,0,24,50,83,27
33,45,30,39,86,59,17,79,81,18,9,35,3,40,61,28,84,22,5,97,34,69,54,10,49,75,48,73,52,82,72,36,53,4,29,88,13,31,71,74,56,8,94,2,68,16,78,20,65,32,26,80,85,63,98,60,89,64,50,46,6,7,67,23,95,92,11,43,58,44,70,15,55,90,87,25,37,47,93,21,27,42,76,41,51,57,99,38,12,91,77,83,96,66,1,0,24,19,62,14
98,45,59,39,86,47,78,17,60,34,9,87,99,40,61,28,11,21,5,97,51,18,54,10,49,13,48,73,52,82,27,14,22,71,62,4,79,31,88,70,56,8,53,16,68,15,89,20,81,32,26,80,85,63,94,66,24,64,50,46,6,7,67,23,95,92,65,36,30,44,74,33,55,90,2,25,37,0,93,12,43,42,76,41,58,57,29,38,75,91,72,83,96,3,1,84,77,35,69,19
76,62,59,17,86,43,77,47,60,34,9,53,99,49,25,28,11,21,88,97,51,87,54,45,83,13,48,73,31,82,27,14,29,71,39,4,79,63,78,70,56,8,64,16,68,38,89,20,81,32,26,18,15,93,61,7,24,40,91,94,6,85,67,23,92,37,65,36,80,95,74,33,55,90,2,1,3,0,46,52,50,42,84,41,72,57,98,30,22,75,66,58,96,10,5,44,12,35,69,19
8,24,59,43,86,67,77,47,12,41,97,28,99,49,82,63,11,52,88,35,89,87,54,45,37,13,48,69,31,62,27,14,29,71,39,33,79,70,5,96,56,9,51,16,68,38,64,20,50,32,57,18,98,6,61,7,15,40,1,94,76,85,25,23,92,65,4,36,80,58,22,21,55,90,2,93,3,0,46,34,26,42,84,73,83,91,74,30,72,75,66,95,60,10,53,44,81,78,17,19
7,24,87,43,86,98,77,47,97,35,36,6,99,53,84,63,59,52,95,26,89,49,17,70,37,5,48,69,31,62,27,14,29,90,39,93,79,78,12,96,56,9,83,16,68,38,64,20,50,3,57,45,82,80,61,13,15,40,1,33,54,32,41,23,92,34,4,88,66,58,22,65,76,10,2,94,71,0,46,28,67,18,42,51,21,91,74,30,72,75,55,25,60,85,11,44,81,8,73,19
7,80,87,43,86,35,19,6,70,24,68,97,99,53,84,63,94,42,34,26,95,93,29,92,37,5,27,54,31,62,17,14,4,57,39,41,79,78,33,96,56,22,83,16,69,38,64,20,50,3,88,45,82,89,61,13,15,40,1,76,0,52,36,48,49,9,90,51,44,58,2,65,23,12,66,10,71,81,46,28,67,18,47,59,21,91,8,30,98,75,55,25,60,85,11,77,74,72,73,32
60,80,87,43,17,96,98,6,70,99,22,11,32,53,84,63,39,42,34,24,90,29,50,92,8,13,19,54,31,62,86,46,73,57,26,41,79,78,33,4,56,25,97,35,69,38,64,20,21,94,88,45,1,28,61,68,89,40,93,76,0,52,36,48,18,9,2,51,37,58,5,65,23,14,66,10,71,81,7,82,67,85,47,59,16,3,91,30,55,75,49,15,95,12,27,77,74,72,44,83
60,80,87,43,17,30,22,31,39,13,28,11,67,20,84,53,86,42,34,24,90,71,50,89,8,37,19,54,45,6,92,1,73,57,93,41,70,78,58,4,56,25,97,35,18,38,82,26,69,94,88,32,77,64,0,98,79,40,55,76,68,52,36,48,3,9,62,51,23,14,5,65,99,44,66,10,33,81,7,21,63,46,61,2,16,12,91,47,96,75,49,15,95,59,27,85,74,72,29,83
47,80,87,43,51,30,79,31,39,13,19,16,67,20,84,42,63,21,91,9,50,71,5,89,66,37,22,0,62,6,92,1,34,57,93,8,70,78,33,4,56,15,97,35,18,38,17,26,69,94,41,7,77,82,32,98,53,40,55,88,68,52,36,48,3,73,49,11,76,14,23,65,99,44,96,10,72,54,81,12,64,46,61,2,27,90,28,29,75,58,59,86,95,60,24,85,74,45,25,83
12,80,56,43,6,75,1,31,61,13,19,16,67,97,84,42,63,92,91,74,23,71,5,89,53,37,20,57,62,50,73,10,49,72,41,8,70,78,33,4,45,15,87,32,18,38,22,47,69,66,26,7,77,82,93,98,59,48,55,36,30,34,40,52,3,95,68,2,51,76,14,65,99,44,96,17,94,54,81,21,64,46,35,9,27,90,28,29,11,58,39,86,0,60,24,85,79,88,25,83
12,80,56,70,6,75,63,31,61,1,17,16,67,88,84,42,96,92,91,13,90,74,18,89,95,37,20,38,62,4,24,10,41,72,73,8,64,49,33,23,53,35,19,32,44,68,22,47,69,66,26,7,39,3,93,98,59,45,71,36,30,34,40,81,48,28,57,2,51,55,14,65,87,43,15,79,94,54,97,21,76,46,82,9,5,83,27,60,11,58,78,86,0,52,99,85,29,50,25,77
12,76,56,70,80,74,36,91,31,6,17,46,67,9,84,27,96,55,34,13,90,43,73,89,95,37,16,71,62,88,18,10,41,72,30,85,61,49,22,63,53,98,19,32,44,20,94,47,69,66,26,24,39,3,57,40,59,21,5,7,68,25,38,81,48,28,45,2,51,93,14,65,1,64,15,79,87,54,97,33,60,42,82,92,23,83,35,4,8,58,78,86,0,52,99,75,29,50,11,77
39,76,32,70,80,24,77,91,31,6,17,46,67,9,84,27,69,20,34,13,30,43,51,98,95,37,1,71,62,88,18,82,41,72,86,85,66,45,12,63,53,81,19,90,44,96,99,65,49,92,5,97,22,60,57,40,59,21,47,7,94,83,4,10,3,28,33,64,16,93,14,26,74,55,73,79,87,54,56,52,2,42,38,61,23,89,35,48,8,58,78,25,0,68,36,75,29,50,11,15
39,10,36,70,50,24,49,91,25,6,17,46,67,73,84,64,69,20,34,13,30,74,75,51,95,37,65,68,27,88,86,82,41,72,26,85,66,23,12,71,19,43,18,90,40,14,99,7,31,47,5,97,22,60,57,45,59,3,92,15,94,83,4,81,21,28,53,63,96,93,9,16,78,55,76,79,87,54,56,52,98,42,38,58,62,89,35,48,8,2,0,77,44,61,1,80,29,32,11,33
76,10,62,70,48,31,49,91,45,57,51,0,67,55,84,88,69,20,40,13,30,74,75,56,95,37,63,68,27,35,86,82,41,72,16,85,66,23,12,71,19,43,18,44,42,65,4,83,77,47,87,97,22,2,36,80,14,52,92,15,94,28,6,81,21,90,53,60,96,93,9,78,50,59,3,79,34,54,25,7,98,17,29,58,24,89,46,39,8,99,5,26,38,61,1,64,11,32,73,33
76,34,74,70,69,38,48,59,45,10,51,19,67,55,84,30,12,78,40,64,0,91,75,77,95,49,63,68,27,35,86,82,41,72,46,33,57,23,88,71,4,43,31,44,16,65,53,83,89,47,87,97,26,11,39,80,50,52,92,15,94,90,6,81,21,8,22,60,25,93,37,28,96,14,3,79,85,54,56,2,42,17,29,58,24,98,62,36,66,99,5,7,13,61,1,20,18,32,73,9
76,13,74,68,1,38,20,59,45,34,17,19,67,55,84,86,63,91,40,64,0,10,75,15,92,49,2,21,27,35,7,82,41,30,46,33,5,96,88,71,4,43,53,37,16,65,8,83,89,47,25,42,26,23,50,80,57,70,69,3,51,12,6,81,24,95,22,60,52,87,99,28,31,14,85,79,48,54,56,44,90,72,29,58,93,98,62,36,66,94,32,97,78,61,39,77,18,11,73,9
76,38,74,52,1,59,20,5,45,67,26,19,30,55,21,86,24,91,33,64,0,65,75,50,92,93,6,63,27,81,56,49,41,35,46,4,40,68,88,71,58,43,34,61,29,60,8,83,16,47,10,42,84,23,57,80,17,66,69,3,51,12,70,96,36,53,22,72,15,87,99,28,31,14,85,79,48,54,2,37,25,90,89,7,13,98,82,44,62,94,32,97,78,95,39,77,18,11,73,9
98,2,22,52,1,11,20,5,45,12,15,19,0,8,21,86,59,94,33,64,95,65,75,50,24,93,89,70,27,81,56,3,96,30,46,74,82,68,88,71,4,43,34,61,29,60,9,83,6,47,10,41,48,23,57,76,17,66,69,31,51,62,91,49,36,97,35,67,16,87,99,28,38,14,85,26,53,54,79,37,80,58,90,84,13,63,55,44,40,92,42,72,78,7,39,77,18,25,73,32
98,2,22,52,1,28,20,63,99,26,48,38,30,23,21,86,59,12,33,64,95,72,75,50,24,93,89,53,0,81,84,3,96,15,46,74,44,92,79,71,4,13,97,61,68,39,70,83,35,9,8,41,82,32,29,76,17,66,69,31,51,62,5,6,49,45,73,67,16,87,65,78,43,14,85,91,55,54,10,37,80,58,90,88,94,57,36,47,40,19,42,60,34,7,11,77,18,25,27,56
70,2,22,52,1,58,78,63,99,43,40,89,30,23,50,57,59,61,46,64,95,91,75,26,32,37,33,16,21,12,84,3,96,15,55,4,73,83,53,71,44,13,97,69,0,39,76,20,35,9,8,38,82,72,29,17,86,66,48,31,51,41,5,6,98,45,56,67,80,87,65,24,19,14,85,81,28,54,10,79,68,74,90,88,94,92,36,47,93,25,42,60,34,7,11,77,18,49,62,27
7,37,22,52,41,25,78,63,99,24,40,13,47,23,50,57,19,61,46,64,95,96,75,20,32,74,33,16,21,12,94,48,2,15,6,70,73,83,80,71,54,26,97,87,0,39,76,65,35,9,8,42,58,72,29,17,81,11,93,31,51,55,69,89,98,82,67,84,86,66,43,18,44,14,85,5,28,92,10,79,3,53,90,88,56,1,36,38,30,59,68,60,34,45,4,77,91,49,62,27
9,37,57,52,41,25,22,33,99,24,40,65,39,36,50,34,81,61,72,17,93,96,12,20,19,74,32,16,21,86,94,3,2,15,6,70,73,83,80,71,54,97,56,87,89,64,26,35,84,14,8,29,58,78,95,75,45,11,13,31,51,55,69,4,62,82,67,7,18,66,43,0,44,98,5,46,76,92,10,79,38,53,90,88,28,1,47,85,63,59,68,60,77,30,48,23,91,49,42,27
9,19,57,93,97,25,22,33,72,10,49,15,99,36,46,34,58,61,70,74,5,96,12,20,78,68,32,16,21,86,3,37,2,82,6,41,73,98,4,71,80,39,89,87,55,64,24,35,65,14,60,29,31,52,95,75,45,11,44,43,51,81,69,56,62,48,67,7,18,66,83,0,17,50,8,54,76,92,47,84,38,40,90,88,28,1,79,77,63,59,13,85,53,30,26,23,91,94,42,27
9,19,57,20,25,59,22,33,39,65,61,64,37,36,15,34,58,6,70,60,5,96,12,93,95,68,41,16,79,86,3,26,2,82,46,21,55,13,4,24,80,49,71,73,1,98,67,90,72,14,53,29,28,52,94,75,89,11,44,43,51,81,69,56,62,48,85,7,35,31,83,0,17,18,8,54,87,92,47,84,66,40,38,78,32,74,99,77,63,88,76,50,97,30,10,23,91,45,42,27
