0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,19,85,87,74,8,70,48,73,55,0,40,27,24,30,80,44,68,98,20,5,51,88,90,37,99,60,95,31,81,26,62,9,18,86,21,34,7,57,75,41,67,78,53,61,47,16,25,6,45,63,93,59,64,42,15,39,38,49,83,71,54,33,66,13,65,17,22,11,96,82,94,91,23,29,35,52,3,28,69,43,72,14,77,50,10,1,58,12,79,46,76,36,32,92,89,97,2,4,56
84,75,85,53,59,86,31,41,73,1,34,92,33,93,30,80,25,68,45,8,5,58,99,71,29,10,98,95,88,79,76,77,9,69,13,52,15,48,3,38,82,67,78,90,61,47,55,22,7,62,51,18,94,72,42,87,40,32,83,11,14,54,70,60,37,20,63,26,66,57,64,0,91,23,21,35,28,44,81,17,24,6,49,27,50,96,97,46,12,16,19,43,36,74,39,89,65,2,4,56
5,20,10,74,59,46,40,41,67,52,34,92,37,29,13,88,35,66,39,8,85,58,36,45,50,16,57,18,15,79,21,77,53,69,86,28,31,48,3,82,55,70,78,90,64,14,33,22,76,84,51,25,68,72,62,87,94,93,83,11,32,56,26,24,1,60,91,71,73,49,7,42,95,0,97,38,6,80,98,54,23,27,17,81,99,96,44,75,12,30,19,9,61,4,43,89,65,2,47,63
0,27,99,83,93,73,23,30,67,15,24,92,37,29,13,43,81,6,39,8,85,12,53,56,50,16,4,63,86,87,88,48,40,1,46,9,28,68,20,42,82,70,22,35,21,14,33,59,52,84,51,3,65,17,62,77,36,7,49,11,74,44,26,76,72,10,91,71,5,32,47,69,95,80,97,94,61,41,90,54,78,66,31,25,57,96,55,79,38,89,19,45,58,60,2,98,18,34,64,75
92,20,99,28,78,34,64,30,66,15,22,83,21,6,13,43,35,54,88,8,14,42,53,56,50,95,4,91,94,67,51,27,3,1,57,24,98,16,48,46,45,70,72,47,49,76,10,79,37,82,33,77,97,17,62,41,39,29,26,2,84,44,93,86,68,12,63,23,81,32,74,69,89,11,52,75,59,73,87,5,85,90,40,25,0,96,55,80,38,9,19,65,58,60,61,31,18,71,36,7
63,20,53,11,85,82,17,44,4,15,22,71,21,33,27,43,35,54,83,7,14,34,84,73,50,95,80,91,25,42,99,24,3,29,51,13,47,16,48,46,64,69,67,74,98,88,65,79,37,0,58,1,97,70,26,72,12,59,78,62,9,28,41,87,5,38,55,23,81,32,6,93,89,36,56,2,86,94,52,8,49,66,40,68,39,96,77,30,19,10,45,61,57,60,90,18,31,92,75,76
63,20,64,11,23,18,47,56,15,90,60,62,21,13,93,43,35,57,41,4,85,54,28,73,59,95,8,91,87,50,71,39,34,82,30,70,83,80,42,14,96,69,3,74,66,94,48,79,9,44,58,0,29,99,26,32,12,51,78,67,88,16,92,10,5,52,55,49,81,24,84,7,89,2,22,25,86,17,38,6,19,75,1,68,98,45,77,31,27,36,37,61,65,72,97,33,46,40,53,76
19,31,26,60,23,17,47,57,15,90,69,59,10,58,93,46,41,24,2,4,85,54,88,61,70,95,73,91,28,50,37,39,87,98,66,67,18,16,42,49,36,40,3,27,81,96,43,84,11,74,45,29,38,33,0,32,83,12,77,55,7,44,92,89,71,52,65,13,63,9,34,79,99,48,22,56,86,80,78,6,64,75,1,62,51,5,21,94,68,14,72,82,8,35,97,20,30,25,53,76
44,31,85,1,17,42,38,56,47,90,73,13,27,33,93,46,24,48,45,4,83,59,88,11,70,95,65,96,28,50,41,39,61,98,66,91,37,7,86,81,60,75,14,69,2,99,26,34,53,94,18,30,21,10,0,78,82,51,67,43,62,84,40,89,71,16,68,29,74,9,92,79,15,58,22,6,49,80,3,12,19,54,23,32,77,5,64,63,25,52,72,55,8,76,97,20,35,57,36,87
44,23,25,50,7,9,65,45,98,90,73,24,36,14,93,46,71,91,52,4,38,59,88,11,32,95,89,96,30,41,47,12,61,69,79,16,33,27,92,18,60,5,58,63,56,3,83,68,62,94,81,0,21,76,22,78,82,54,13,70,64,42,40,75,28,39,26,29,37,77,87,57,15,66,55,2,49,80,51,19,34,85,86,43,53,99,74,84,17,72,48,67,6,1,97,20,35,31,8,10
46,56,42,50,48,63,65,45,4,12,8,24,36,14,17,29,84,91,6,19,38,78,9,87,70,98,89,51,88,52,47,73,28,0,15,76,33,35,92,30,26,55,58,69,23,3,59,93,62,94,2,41,67,13,7,96,82,54,74,64,53,20,90,25,31,95,32,79,37,77,18,71,22,66,83,75,39,80,27,60,40,49,21,43,86,85,10,97,57,72,11,68,61,1,44,16,99,34,5,81
51,37,78,5,17,94,55,13,8,58,56,24,27,81,86,29,77,3,11,19,93,57,15,75,9,26,89,21,88,45,90,73,28,48,60,76,14,35,74,30,0,43,64,31,23,79,59,33,83,4,18,41,67,1,80,96,82,36,85,62,7,98,50,87,46,6,70,92,42,53,91,71,22,47,95,63,38,68,54,2,40,49,52,99,12,66,10,97,20,72,84,25,61,34,39,16,65,32,44,69
34,43,21,91,17,1,8,4,81,60,53,24,80,94,39,29,18,98,11,41,93,57,49,75,0,26,74,42,88,45,90,73,28,15,5,72,86,35,38,79,50,40,64,37,23,2,68,25,61,89,54,59,67,76,31,83,65,14,82,62,7,77,52,87,33,66,51,27,85,55,92,48,71,47,95,70,30,78,16,20,36,63,99,84,6,13,12,97,3,9,69,19,10,96,58,56,46,32,44,22
13,14,21,72,17,1,8,4,26,60,53,34,93,32,85,71,54,81,11,87,16,40,99,83,98,9,48,24,5,56,90,73,19,30,79,23,77,35,47,78,18,39,3,37,63,2,41,25,75,89,82,59,0,74,52,57,65,55,31,62,22,61,45,36,50,29,51,46,43,80,92,96,76,7,27,70,88,86,58,20,91,95,42,69,15,49,64,97,38,6,67,12,10,84,33,28,94,68,44,66
67,82,21,78,36,1,8,54,99,7,24,34,3,32,30,60,56,68,14,71,48,47,49,92,84,70,12,63,5,52,53,50,87,9,90,25,93,35,75,22,18,13,64,66,27,2,20,39,98,83,37,80,17,74,40,94,55,79,31,62,76,86,45,85,77,29,51,46,11,4,61,69,65,72,26,33,88,38,58,41,91,95,42,28,15,43,0,97,59,6,44,96,10,89,23,57,16,19,73,81
43,62,75,63,82,1,93,46,22,58,91,67,50,55,92,12,56,68,54,65,9,3,49,78,84,70,48,6,5,81,57,79,32,98,90,37,4,35,33,17,52,13,26,36,27,47,20,39,18,83,71,96,14,45,40,11,19,16,53,88,76,86,64,77,94,29,60,89,99,61,2,24,21,80,97,72,59,31,74,41,69,85,42,8,15,25,0,51,7,30,87,95,10,44,23,38,34,66,73,28
43,55,83,98,61,50,29,91,10,8,41,67,76,58,92,12,56,4,15,63,45,17,30,69,44,70,73,64,84,72,22,54,32,62,90,37,77,35,33,48,39,85,21,79,27,47,20,5,18,74,6,46,2,68,19,86,57,78,53,88,14,49,75,1,3,95,60,89,65,40,34,24,96,26,11,66,59,87,36,9,28,81,80,94,0,25,42,16,7,71,51,99,13,82,23,38,52,93,97,31
43,44,5,28,70,46,29,7,10,37,98,91,13,2,54,32,56,38,4,53,72,17,30,60,24,89,18,58,84,12,22,87,26,81,57,76,23,64,33,74,49,51,8,79,1,55,83,39,92,41,94,9,45,21,77,15,6,78,48,66,14,62,40,3,67,95,31,35,65,90,63,85,96,20,11,86,59,19,36,73,75,27,80,34,0,71,25,16,61,42,82,99,50,88,47,69,52,93,97,68
43,66,5,14,18,73,29,89,86,79,98,81,40,2,4,37,59,38,97,85,9,48,32,77,24,60,84,61,54,16,22,72,21,7,57,15,0,33,25,92,49,39,8,55,64,91,23,87,35,42,94,76,36,71,44,63,62,31,30,56,13,19,80,3,67,26,50,53,58,90,51,34,96,20,83,74,28,12,65,27,75,17,1,95,70,69,78,11,6,10,82,99,46,88,47,41,52,93,45,68
57,62,7,89,36,73,77,40,51,79,71,44,64,2,90,41,59,25,97,85,88,48,4,43,66,21,84,61,54,76,28,34,18,31,86,78,0,33,60,92,49,96,98,55,58,5,95,87,14,10,63,72,74,15,75,9,6,3,30,56,81,53,39,1,12,11,50,37,24,26,82,38,22,46,19,83,93,91,65,23,16,42,13,94,70,8,29,69,80,52,32,99,67,27,47,35,20,17,45,68
62,12,7,4,55,50,1,49,47,79,54,97,88,2,28,14,59,45,8,85,61,48,41,92,25,84,95,5,51,76,99,19,18,90,86,72,16,13,33,40,15,71,98,73,44,22,36,35,91,23,42,10,74,78,75,87,6,3,30,46,81,53,21,37,68,32,24,20,31,26,82,11,66,9,29,83,93,56,89,39,65,70,43,34,64,69,38,94,96,52,0,60,67,27,57,77,63,17,58,80
97,50,7,47,75,23,52,49,63,79,80,65,35,87,26,8,72,42,28,17,51,70,60,15,67,73,22,5,20,32,99,19,30,90,55,0,16,13,92,78,27,71,98,77,11,85,36,93,91,48,59,88,74,14,89,95,31,3,18,46,4,53,45,41,68,24,40,12,44,54,82,2,66,9,38,83,29,56,1,69,62,61,6,81,76,84,33,94,96,25,37,10,57,86,64,39,34,43,21,58
50,77,38,26,0,75,71,49,94,79,1,65,44,95,61,18,40,42,9,17,99,31,58,88,10,20,22,5,27,11,19,87,16,90,55,98,33,15,64,70,66,60,46,80,74,85,36,25,67,92,8,63,78,32,89,29,13,91,62,7,4,81,45,41,68,24,84,12,3,2,82,69,53,23,83,73,28,56,30,54,35,34,6,37,76,93,43,21,96,14,72,51,57,86,39,52,59,97,47,48
67,37,68,12,17,75,93,49,11,42,1,65,10,9,62,95,84,40,90,3,79,32,58,88,51,61,22,5,27,97,13,25,71,83,46,82,48,15,36,94,47,43,31,80,0,41,64,57,6,30,20,26,76,92,98,29,74,35,14,7,99,19,87,55,50,89,38,54,33,2,23,91,66,8,24,73,28,56,81,4,60,34,78,44,85,69,16,21,96,70,72,45,63,86,39,52,59,18,77,53
74,19,33,22,69,5,30,87,56,45,3,65,10,18,82,60,43,80,28,54,73,32,26,71,51,83,2,20,27,97,34,25,66,8,85,61,48,41,90,53,91,24,31,84,7,15,64,57,36,93,75,58,47,92,98,81,40,35,14,17,99,67,62,13,50,89,55,86,52,42,23,38,68,1,6,11,95,76,88,4,70,49,78,96,9,29,0,21,44,46,72,59,63,94,12,16,39,79,77,37
74,19,82,5,79,67,30,83,84,45,1,52,4,55,89,0,34,26,9,36,73,32,61,85,51,78,68,63,27,64,97,25,66,8,39,80,20,41,69,62,91,87,31,76,42,44,7,90,58,94,38,99,47,92,6,72,40,37,86,17,54,10,43,3,21,23,22,57,14,13,18,24,98,28,93,11,56,71,88,48,81,65,60,96,50,29,95,75,12,46,15,33,2,53,59,16,70,35,77,49
46,91,45,19,79,93,63,82,84,90,88,95,4,55,53,23,68,26,9,56,69,32,94,58,89,78,27,72,62,64,34,77,65,85,76,80,52,61,38,66,14,17,31,99,24,1,33,73,83,13,2,25,54,92,60,71,98,37,28,87,36,50,43,10,21,51,22,57,0,7,12,18,67,44,48,11,74,49,97,20,81,39,6,96,40,29,30,3,47,41,15,5,35,8,59,16,70,42,75,86
44,21,82,25,3,93,8,55,84,89,37,79,4,73,33,52,66,47,9,74,20,58,68,64,81,94,72,51,76,70,90,26,65,85,95,80,57,61,30,56,14,17,31,99,24,1,88,6,83,15,69,92,54,38,32,71,78,35,40,87,36,39,41,10,63,7,22,50,60,77,67,62,0,49,48,43,29,11,97,98,45,23,2,53,42,86,96,19,46,34,59,5,12,13,28,27,91,16,75,18
76,84,82,87,79,93,8,55,0,89,37,70,24,33,20,52,68,85,14,45,15,10,64,67,34,94,26,51,59,7,44,57,65,60,95,3,32,12,86,22,30,75,39,23,41,4,91,38,25,47,69,92,54,80,96,97,78,35,1,49,36,13,40,99,63,73,19,6,42,66,5,62,72,77,61,43,81,9,29,98,31,11,18,17,2,21,74,48,46,90,53,56,83,50,28,27,58,16,71,88
97,43,82,86,10,93,95,11,89,78,61,84,52,33,9,70,25,75,37,45,47,32,49,24,34,94,26,12,59,7,23,64,36,74,50,91,38,20,27,22,30,81,5,68,41,4,67,65,35,3,31,15,54,88,55,51,57,28,71,80,66,62,40,99,2,21,19,18,69,92,73,79,72,8,76,85,87,0,29,98,39,56,60,48,77,42,83,6,46,90,53,96,14,44,63,1,58,16,13,17
97,4,82,29,10,93,76,11,89,42,85,15,61,33,12,70,25,96,23,74,47,0,50,83,34,94,16,86,36,75,90,64,20,49,91,22,48,44,41,99,65,81,43,88,72,80,27,68,71,84,54,59,26,58,30,5,57,28,45,62,66,3,40,78,2,73,77,18,69,38,51,21,87,7,8,32,53,52,1,37,67,92,56,6,24,31,95,55,46,35,9,39,98,19,63,79,60,14,13,17
13,65,82,48,10,21,95,51,0,8,42,15,7,33,12,46,5,4,28,31,47,23,85,69,39,94,59,29,97,75,57,25,20,77,91,37,18,27,63,99,49,81,36,78,88,90,32,68,58,84,92,55,26,24,62,66,83,44,74,34,14,3,11,43,2,19,73,67,41,38,89,76,87,93,45,86,50,54,1,53,71,40,79,6,72,16,61,22,56,52,9,30,98,80,64,96,60,70,35,17
33,55,1,48,17,21,7,62,73,50,27,15,80,9,60,44,71,77,52,31,47,23,38,69,18,37,35,11,28,75,57,25,68,64,91,20,59,99,13,66,49,39,36,26,56,90,78,81,58,40,76,8,0,24,34,89,83,93,74,4,16,63,53,2,87,19,95,67,70,65,94,12,82,98,97,86,84,10,45,5,88,32,43,54,6,51,61,22,79,46,29,30,14,41,42,96,85,3,72,92
18,55,0,20,17,66,93,11,73,56,71,63,80,50,60,28,68,57,52,31,47,23,87,69,32,37,35,78,10,9,15,43,62,40,16,24,59,3,13,29,79,74,8,25,77,33,51,81,46,70,4,44,19,14,1,21,83,95,96,6,42,99,53,27,85,76,65,75,7,48,94,12,2,67,97,39,58,5,90,26,88,91,34,86,54,45,61,22,72,36,89,30,64,41,38,92,84,98,49,82
40,9,5,20,51,34,35,22,73,25,71,60,59,50,38,32,47,55,63,31,29,28,48,53,4,37,36,18,57,45,68,54,27,70,33,1,61,82,92,72,79,74,24,15,12,67,66,64,16,75,93,42,26,14,8,21,83,95,10,6,3,98,39,78,44,76,65,86,7,46,94,90,2,69,97,0,58,52,13,41,88,91,19,84,80,11,56,96,62,85,89,30,99,81,87,77,23,17,49,43
40,9,42,12,57,92,64,85,23,90,71,99,34,50,21,32,47,60,5,28,29,16,93,15,53,45,36,18,80,75,68,54,55,61,11,37,20,51,49,72,10,38,70,69,48,62,8,74,88,86,17,33,26,19,1,67,84,46,43,66,3,39,82,78,24,76,65,96,4,25,94,31,2,35,98,44,95,52,13,41,22,91,59,79,97,58,56,73,0,87,89,77,14,30,27,81,83,63,6,7
7,45,21,38,56,61,64,85,70,94,88,99,34,80,12,43,81,87,30,28,42,16,18,79,53,25,86,6,15,75,8,50,91,5,11,51,36,2,49,4,31,27,10,68,48,35,65,74,52,90,33,66,13,19,9,67,84,46,62,54,3,82,77,44,24,39,78,32,89,37,40,47,76,73,17,96,26,57,1,41,92,71,59,22,97,58,29,72,0,95,23,93,60,69,98,20,83,63,14,55
66,53,21,38,1,41,86,87,42,94,26,75,34,80,61,17,8,10,29,32,60,91,18,35,69,58,83,90,15,97,2,50,92,73,16,89,36,51,77,14,33,0,44,68,48,57,52,74,78,93,45,47,28,19,25,64,20,85,62,54,3,82,24,88,31,49,5,67,56,37,79,11,76,4,71,84,72,30,40,27,70,7,12,22,39,65,43,99,6,95,23,13,9,81,98,59,96,63,46,55
84,26,31,10,28,0,45,76,67,94,95,96,34,71,61,49,8,51,97,43,60,56,47,44,35,5,83,32,11,40,39,75,87,73,16,93,90,9,77,24,21,69,55,68,6,57,52,42,80,91,72,48,78,99,89,64,79,85,62,92,15,82,2,17,86,1,25,13,19,37,74,66,20,4,36,12,53,30,29,54,33,7,38,58,41,27,50,22,59,65,23,18,88,81,98,14,70,63,46,3
84,7,31,10,77,68,45,39,91,38,42,98,93,73,64,56,69,51,97,43,60,37,47,72,23,85,57,8,5,95,22,21,87,54,17,83,12,35,96,82,80,2,94,11,6,63,61,34,41,59,26,15,78,33,19,52,40,99,71,92,18,67,48,30,86,74,25,29,24,79,62,75,20,4,13,70,9,76,49,66,28,55,89,58,44,27,50,32,16,0,36,53,88,81,65,14,1,90,46,3
63,87,31,58,29,89,96,57,41,43,51,98,27,73,14,30,9,84,53,92,88,21,47,0,23,85,56,17,3,95,2,13,64,4,46,16,80,7,1,34,75,97,99,22,6,65,12,8,90,59,26,77,50,40,68,52,54,15,71,66,18,33,62,24,86,74,25,94,39,79,67,42,20,44,10,70,78,76,49,32,28,55,45,82,60,11,37,5,69,83,36,35,38,81,91,48,93,19,61,72
8,6,43,82,24,89,32,57,13,46,77,12,27,62,63,30,9,18,92,2,88,4,51,11,99,81,60,69,3,98,58,54,35,26,64,55,80,70,76,34,16,95,40,14,90,1,68,5,21,59,72,20,73,17,49,52,71,15,61,87,29,33,10,50,7,74,25,94,39,79,67,65,31,44,96,86,78,91,28,19,45,53,48,23,56,66,37,38,42,83,36,0,22,47,85,41,93,75,84,97
1,6,30,93,37,12,90,64,35,27,40,29,53,62,44,4,9,18,76,15,56,77,51,89,87,70,43,78,25,98,8,54,83,46,96,26,47,50,17,74,21,95,63,14,55,33,2,72,19,97,67,92,36,69,85,52,71,48,38,88,80,81,10,34,32,58,75,94,39,79,57,65,13,24,5,86,3,91,28,20,45,99,23,73,16,66,68,31,42,7,41,0,22,82,59,49,60,61,84,11
41,52,30,86,37,72,79,2,0,4,63,29,53,84,20,26,9,98,24,40,12,70,51,23,89,44,18,75,49,65,8,54,3,56,61,46,47,50,6,74,21,94,62,45,97,33,57,78,60,17,90,92,14,10,55,87,82,48,38,88,25,58,7,81,99,95,71,80,64,68,85,83,93,96,5,43,34,69,28,22,19,67,1,73,16,66,15,31,42,77,76,59,91,36,39,27,35,13,32,11
55,52,90,86,89,6,58,30,0,80,14,35,10,84,20,8,7,99,95,19,32,28,51,23,37,72,36,24,63,87,34,38,3,21,61,46,47,45,26,15,74,94,91,18,49,43,92,77,60,17,33,12,29,78,73,54,56,97,66,64,68,59,88,5,79,53,71,40,31,98,70,83,93,96,9,13,41,69,50,22,81,67,62,42,16,2,82,65,4,75,76,44,48,1,25,27,39,57,85,11
93,73,63,54,89,6,40,72,52,17,51,25,71,64,20,13,7,31,27,69,85,19,32,23,48,38,36,2,67,77,29,30,83,3,90,46,53,65,75,39,74,94,91,28,42,43,95,57,97,14,33,12,37,21,99,34,56,84,66,60,68,55,88,5,18,26,16,4,78,87,80,8,10,70,59,47,41,98,15,22,81,49,62,9,61,79,92,0,50,86,76,44,58,35,82,45,24,96,1,11
93,24,57,50,91,6,40,34,17,92,94,82,80,68,79,84,7,36,55,19,49,20,81,23,64,1,96,2,33,65,67,30,83,47,71,4,8,22,75,60,90,27,73,28,42,38,70,85,97,41,52,15,37,21,99,9,56,14,87,95,26,45,88,5,61,53,16,25,89,76,29,12,98,63,59,39,46,51,86,72,18,66,62,3,43,13,31,0,78,48,10,44,58,35,32,77,69,54,11,74
93,81,63,42,95,80,50,9,17,92,67,6,68,85,38,7,21,36,29,19,96,72,25,23,40,66,32,2,27,91,35,13,54,24,31,1,8,46,75,74,90,62,71,33,73,97,52,30,3,41,48,4,77,60,20,78,56,14,87,51,70,45,88,5,64,84,16,22,49,76,44,79,98,55,59,39,61,10,86,58,37,47,18,12,43,0,28,11,15,26,99,57,53,94,65,83,69,89,82,34
78,31,39,56,38,7,50,53,17,92,99,77,68,55,11,47,0,85,3,91,54,65,25,5,59,46,32,2,27,97,12,61,9,16,8,4,57,66,19,84,90,1,71,29,60,23,93,30,40,74,67,52,73,26,20,81,10,82,98,6,70,45,75,43,21,35,49,48,80,76,44,63,88,51,64,24,72,33,86,58,13,41,18,87,37,62,28,42,15,22,95,14,96,94,36,83,69,79,89,34
73,47,76,78,18,62,91,40,46,90,35,65,39,55,15,95,3,23,72,63,54,60,13,98,59,70,66,51,86,79,99,2,9,16,8,77,27,69,12,11,48,30,68,24,19,38,25,56,20,74,64,52,14,26,93,5,10,97,75,32,7,45,50,43,21,28,81,29,80,84,44,57,88,31,92,1,82,85,89,58,6,41,53,17,37,67,71,42,33,22,87,36,96,94,0,83,61,49,4,34
73,47,1,78,18,62,77,40,53,44,35,80,95,88,19,79,30,55,27,36,14,81,28,98,59,70,85,23,56,15,86,2,39,93,8,48,96,42,20,29,9,10,91,24,84,5,68,89,11,13,41,17,75,72,25,32,87,6,38,69,7,50,76,43,99,16,26,58,34,60,3,57,46,21,92,71,82,51,61,12,63,37,74,54,90,67,97,45,33,22,66,83,65,94,0,52,31,49,4,64
76,20,43,35,31,65,23,1,53,26,66,80,49,36,90,14,30,6,15,88,55,73,28,57,19,60,59,47,17,24,61,2,39,79,8,48,96,42,44,94,45,62,25,16,18,82,71,34,29,74,41,77,81,10,98,32,87,84,56,69,7,50,12,21,97,85,13,51,3,83,75,11,86,9,92,89,68,38,58,5,63,78,99,54,93,67,40,70,33,22,37,27,72,64,0,52,95,46,4,91
76,81,43,89,48,65,39,1,99,56,88,18,80,26,77,14,7,50,15,69,23,20,31,57,12,30,63,47,27,24,34,5,90,79,52,42,6,10,44,94,45,2,83,16,66,25,8,74,28,59,41,72,49,35,75,13,87,84,91,32,98,58,67,21,17,85,3,19,96,82,4,36,55,92,51,33,68,53,93,0,78,38,62,73,86,64,40,70,54,22,37,71,29,97,9,11,95,60,61,46
5,81,39,89,1,73,60,84,46,70,88,38,9,26,77,23,42,21,15,69,80,20,52,68,25,30,3,12,57,93,31,17,90,74,65,37,63,34,24,94,13,10,48,16,99,19,8,22,47,6,41,44,75,71,98,43,49,67,58,50,29,61,56,18,72,4,0,79,14,82,28,36,55,2,92,33,66,53,95,51,78,83,62,7,91,64,40,32,54,45,86,85,87,97,27,35,96,11,76,59
59,81,39,75,14,24,19,82,45,84,33,77,1,26,42,32,15,21,71,69,80,3,52,0,54,89,72,37,57,65,47,40,85,74,23,12,5,34,8,94,13,10,78,16,44,60,83,22,91,53,92,70,98,86,93,43,49,73,58,46,99,68,4,17,11,95,79,55,29,38,28,48,56,90,9,31,66,36,6,51,61,67,62,7,96,88,97,63,87,20,30,64,50,41,27,35,2,76,18,25
82,81,61,3,95,21,12,29,17,43,33,42,20,66,1,8,15,52,71,69,80,26,83,30,54,89,72,37,86,7,55,16,85,74,13,10,40,34,28,94,93,4,78,99,45,60,91,65,76,53,92,57,98,46,50,68,49,32,87,58,73,62,38,75,24,19,23,63,44,90,56,48,14,25,9,39,88,36,22,77,31,67,47,64,35,79,59,97,0,5,96,41,11,84,27,70,6,51,2,18
