0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
98,53,20,80,90,26,78,37,88,93,66,84,63,6,73,56,39,87,79,70,41,61,99,92,36,34,17,23,55,59,21,50,60,38,30,57,22,40,9,33,14,91,83,31,43,29,62,24,74,94,32,68,76,95,64,28,8,47,85,1,3,45,13,69,2,71,89,18,19,96,72,58,51,97,35,16,54,86,12,4,44,11,75,7,42,52,81,49,5,82,10,48,0,15,65,25,67,46,77,27
66,0,28,35,16,65,60,81,52,38,47,37,5,13,10,67,84,43,22,44,48,96,1,36,18,45,4,26,25,32,79,63,50,64,85,8,56,80,55,12,95,93,70,59,27,68,73,89,57,97,61,30,46,98,24,33,77,92,99,23,82,15,2,41,14,17,29,31,11,90,7,72,39,51,76,91,34,40,71,42,94,54,53,9,19,87,62,86,21,74,75,20,88,49,3,6,83,69,58,78
87,81,4,5,63,11,49,85,18,67,79,95,77,21,89,9,66,84,23,76,10,73,20,13,50,17,56,91,88,34,26,80,24,42,75,25,19,35,36,52,98,97,7,70,8,41,1,92,60,2,12,78,69,38,40,27,15,72,30,53,83,74,90,14,51,93,32,59,96,64,39,86,57,82,71,33,47,31,45,28,54,44,0,55,68,46,61,62,94,99,48,58,43,16,22,3,65,37,6,29
80,18,7,49,3,4,24,53,27,56,51,46,48,65,14,8,23,77,43,78,1,33,40,39,68,73,97,12,94,75,2,89,55,99,9,81,60,79,50,0,85,20,16,88,95,54,91,76,67,93,11,19,13,26,86,69,57,96,87,15,64,21,70,17,62,72,61,45,58,71,66,29,6,52,98,42,25,41,83,63,31,84,28,90,36,34,92,22,74,30,82,5,59,38,32,10,35,47,44,37
9,49,41,61,55,84,60,63,44,59,78,37,54,3,87,83,39,10,8,72,82,80,93,67,95,47,51,97,2,30,18,79,36,43,77,35,69,94,76,48,53,17,42,50,66,88,86,96,4,65,22,98,52,31,90,7,56,15,20,6,85,11,25,24,34,16,92,46,71,13,33,40,32,27,12,73,57,62,81,0,29,91,75,99,58,26,14,74,64,68,19,38,5,28,70,89,45,21,23,1
8,3,69,72,19,18,96,93,31,94,21,5,26,25,4,63,66,52,59,58,50,57,46,99,97,62,47,77,10,73,41,88,34,49,86,60,39,55,64,1,37,42,36,24,48,74,7,65,44,78,20,83,79,9,95,40,54,98,89,92,75,61,53,16,43,56,84,30,68,33,32,90,15,17,27,38,12,2,91,22,13,70,82,35,11,6,29,87,67,85,28,45,14,76,0,23,51,80,81,71
18,70,58,56,16,6,37,87,68,84,95,10,99,57,19,8,94,92,53,74,4,48,24,88,14,64,35,61,22,65,17,29,50,66,11,26,96,9,59,47,49,23,83,36,13,79,38,12,63,34,46,20,69,89,86,52,67,28,44,90,7,55,72,21,42,3,97,54,40,93,31,80,0,98,73,77,60,27,5,2,91,51,81,32,76,33,75,85,30,71,45,62,1,78,41,43,25,39,15,82
89,19,38,4,82,25,11,17,56,45,63,80,58,73,88,90,47,49,41,66,85,79,67,91,96,33,69,84,34,83,55,93,39,81,57,8,32,99,77,16,98,42,62,78,0,5,97,3,35,51,18,61,36,70,50,2,14,71,53,10,28,68,95,1,20,7,37,22,46,76,59,44,75,52,64,31,48,54,13,26,6,23,92,27,60,74,9,15,87,21,30,29,72,12,40,65,43,86,24,94
80,59,85,43,89,56,33,36,10,31,57,29,2,9,30,81,71,66,98,86,65,48,27,67,42,64,37,82,24,14,73,50,53,95,7,26,23,38,46,34,78,3,75,15,94,1,84,54,19,61,21,47,20,25,6,90,58,11,68,40,39,77,13,44,72,69,63,35,74,22,32,45,52,91,28,8,93,55,97,92,87,83,4,18,76,79,5,62,96,99,49,41,70,16,12,88,51,17,60,0
11,48,46,13,60,45,27,67,68,41,76,53,37,75,12,52,22,63,40,23,71,96,58,6,4,9,98,72,7,79,35,28,69,92,14,90,38,65,49,81,19,80,36,51,33,43,2,18,88,47,97,31,77,83,89,8,95,54,99,50,44,16,30,82,42,66,55,59,93,74,57,39,15,70,1,62,61,24,34,17,86,56,64,21,32,3,29,73,94,25,87,85,10,0,78,26,84,20,5,91
39,83,37,73,77,67,0,57,95,56,43,10,81,62,51,91,29,68,18,44,99,64,79,71,19,63,80,41,48,97,9,4,31,54,60,78,6,42,89,98,86,14,24,38,26,96,66,70,47,28,74,30,88,22,11,72,23,13,25,69,36,61,50,32,59,33,15,1,82,17,76,16,46,53,93,7,87,75,55,84,92,85,21,34,45,12,58,65,27,3,20,94,5,52,90,8,40,2,49,35
0,16,5,59,20,65,33,86,97,42,49,4,54,90,92,26,60,14,95,66,87,19,15,76,72,88,36,45,96,11,38,56,52,22,21,48,34,50,51,30,17,94,46,62,55,47,89,12,71,75,58,27,73,23,24,77,79,28,29,40,43,69,61,63,41,3,93,7,70,8,80,74,78,98,64,10,1,44,82,9,81,35,67,91,99,6,32,68,83,84,37,85,57,25,31,39,53,18,2,13
3,36,20,34,24,21,78,15,11,84,90,62,2,41,54,37,45,40,65,64,88,42,97,4,51,71,60,52,33,9,25,29,12,53,96,5,80,38,0,92,74,13,44,8,31,73,58,49,61,85,18,6,28,91,79,7,30,93,46,99,70,75,57,55,19,32,67,56,14,86,22,16,82,69,47,17,72,68,76,66,50,94,63,87,1,23,81,39,26,95,98,59,48,35,10,89,43,83,77,27
57,32,22,0,82,44,74,45,49,30,31,53,3,62,4,2,18,99,10,9,58,77,42,70,76,29,11,83,75,88,87,86,92,25,54,43,73,19,91,90,26,84,98,36,81,68,80,37,33,23,65,46,35,5,67,8,66,85,38,60,24,21,94,34,40,61,97,52,64,14,55,39,47,89,72,12,59,69,71,6,13,63,20,48,96,15,27,16,41,79,1,17,56,51,95,78,28,50,93,7
72,4,77,59,60,79,51,75,14,20,95,28,5,55,34,32,69,56,37,47,98,36,66,40,6,35,45,61,31,68,52,17,81,2,89,3,57,71,43,83,21,1,42,22,87,27,82,16,62,97,44,92,46,38,11,85,65,99,39,29,53,50,15,58,67,19,76,18,33,63,10,7,70,88,26,64,80,94,96,93,12,30,24,78,13,8,84,9,90,0,48,23,49,74,54,25,41,86,91,73
25,17,8,44,0,39,67,74,20,32,88,78,62,93,6,13,55,72,96,19,83,60,21,24,86,34,51,95,5,10,53,48,89,54,29,43,73,23,80,42,11,82,84,2,27,63,91,65,47,46,37,40,59,36,57,58,79,68,71,15,31,52,50,66,94,3,75,33,87,70,38,30,98,1,4,41,14,35,77,99,26,90,49,61,7,12,28,85,81,45,22,76,56,16,69,97,92,9,64,18
12,2,9,94,26,78,38,67,95,48,56,55,86,39,76,14,59,80,64,40,93,81,51,15,63,8,33,49,62,7,88,77,41,0,58,22,42,92,16,21,57,10,45,18,3,20,46,74,73,25,60,75,23,96,54,89,30,70,50,90,52,17,99,44,79,13,84,82,6,19,35,68,87,72,91,66,83,29,98,31,97,53,1,32,37,61,69,34,28,71,24,65,27,85,11,4,5,43,36,47
81,61,77,60,36,91,22,16,44,87,48,42,95,99,35,45,62,90,39,46,85,63,41,6,97,18,4,58,38,21,40,47,79,7,88,33,51,30,32,9,37,34,15,31,73,13,71,64,29,0,94,52,55,20,12,57,50,56,93,3,19,25,26,28,68,2,83,65,10,72,54,5,8,17,82,49,74,78,24,76,67,69,80,53,59,89,11,66,75,14,96,98,43,27,23,86,92,84,70,1
36,96,16,12,50,15,70,73,23,33,41,93,65,87,10,57,89,7,97,94,21,49,11,85,40,4,13,80,2,1,26,77,45,91,6,76,55,34,44,84,99,28,95,29,0,60,43,5,9,14,58,69,22,90,61,86,63,30,66,98,74,82,3,56,83,92,46,79,72,18,20,71,59,31,48,68,53,81,42,54,78,75,35,51,88,37,27,8,67,64,52,39,32,19,47,25,62,24,38,17
42,61,7,51,85,11,77,22,28,17,19,14,81,29,80,30,58,62,84,44,47,79,2,66,55,75,71,92,0,74,31,59,57,10,4,26,83,60,63,48,36,73,86,67,70,37,12,24,82,5,91,72,69,93,41,15,64,96,1,65,99,53,46,27,45,95,38,9,3,25,32,34,89,20,54,88,52,13,6,94,43,8,23,98,56,97,78,35,33,16,87,40,76,68,18,49,50,90,21,39
66,16,13,42,89,14,6,72,23,62,35,61,24,69,84,57,55,83,29,15,98,59,0,76,90,79,87,82,36,58,70,25,19,4,8,33,18,86,31,63,49,74,11,52,27,46,45,95,93,21,43,47,99,77,73,26,54,51,67,20,78,38,17,34,37,96,68,3,85,28,40,48,39,75,88,60,64,94,44,12,41,56,22,9,50,91,32,65,2,1,92,80,7,5,97,71,10,81,53,30
92,39,35,88,83,74,42,36,40,0,51,31,23,97,67,32,70,37,34,91,61,77,68,65,16,19,46,59,38,45,14,26,82,11,50,1,90,98,8,2,60,10,53,87,93,96,72,5,4,63,73,78,33,17,80,22,48,81,43,28,76,44,99,20,55,41,84,15,89,30,49,79,54,56,69,64,52,47,18,94,62,7,3,27,86,85,58,29,24,66,9,75,71,13,6,21,57,12,25,95
89,12,91,53,95,31,67,33,25,84,60,21,9,63,20,36,58,18,54,93,77,41,55,70,57,45,48,52,62,6,87,39,51,99,22,79,75,88,7,37,1,83,50,49,85,42,35,10,97,2,82,23,14,46,0,76,30,56,34,24,19,13,59,94,47,73,64,28,68,17,98,72,3,8,78,4,29,81,96,32,69,80,86,26,92,66,43,74,27,71,44,61,38,5,65,15,90,40,16,11
92,33,54,84,59,61,44,3,74,34,76,22,6,25,52,67,98,81,46,40,94,97,51,4,70,78,7,49,5,85,58,9,28,19,26,48,72,50,53,11,87,71,83,64,93,32,80,30,42,15,66,91,31,13,29,88,36,55,99,62,63,0,12,8,37,16,45,89,90,57,21,43,82,68,86,20,79,56,69,39,14,73,47,17,41,24,38,60,2,65,35,18,23,96,10,77,75,27,95,1
63,5,2,22,47,98,37,35,26,50,9,79,67,10,69,43,13,73,56,33,6,29,3,36,42,68,51,45,80,83,40,82,38,89,86,25,16,53,39,32,41,52,20,24,46,94,70,34,0,93,96,49,14,95,27,75,1,90,72,81,54,87,84,59,66,99,85,21,76,61,28,78,91,19,60,15,23,77,97,64,58,12,92,62,4,71,65,8,7,57,31,17,48,55,44,11,18,30,88,74
2,41,99,58,83,64,5,61,46,49,16,57,88,0,53,23,25,35,98,51,44,13,42,9,71,50,12,82,45,74,28,30,31,81,40,10,48,43,22,66,78,1,77,59,75,63,19,79,70,84,97,76,95,27,52,14,21,7,67,38,62,20,29,68,34,47,36,87,80,17,94,73,96,86,11,55,69,93,15,18,33,56,65,60,39,72,54,85,26,90,3,6,8,4,37,91,92,89,32,24
40,52,21,18,27,13,59,43,15,16,10,39,66,98,9,14,74,73,90,26,47,89,79,86,32,30,36,20,95,8,31,5,69,19,64,57,70,7,28,45,67,24,48,87,85,60,11,68,51,22,61,44,83,33,77,65,75,50,94,34,0,4,96,42,62,2,38,99,63,81,97,93,78,72,76,37,17,35,46,58,80,23,41,56,84,82,1,6,91,3,49,92,12,71,53,55,29,54,88,25
60,73,35,90,9,23,15,87,86,96,83,52,78,47,45,10,38,80,28,34,48,19,89,5,27,24,91,94,55,4,33,69,29,11,17,95,50,26,1,77,12,13,49,75,51,36,62,39,68,44,79,53,92,81,18,21,98,41,22,82,14,2,88,40,42,25,76,97,32,30,93,65,99,61,59,6,67,72,57,16,58,20,71,43,31,46,85,70,56,54,37,3,64,63,84,7,66,74,8,0
73,19,86,69,32,81,52,68,13,27,22,79,45,95,25,67,18,63,50,28,93,72,33,66,90,34,58,2,70,7,5,6,83,87,82,46,61,97,0,62,10,40,36,59,15,3,96,14,4,88,43,42,37,74,9,47,17,91,30,8,99,21,48,57,64,24,98,29,75,39,35,60,55,54,23,1,53,76,56,77,11,78,16,41,94,20,84,51,92,71,49,44,31,26,12,85,80,65,38,89
42,43,49,6,21,5,38,41,68,78,84,88,72,33,37,24,87,34,20,47,91,35,1,8,97,92,31,71,45,63,40,15,59,70,77,55,74,69,54,28,90,81,10,61,85,13,76,58,98,7,18,27,94,4,46,53,51,83,19,86,79,23,75,44,96,62,17,0,64,11,2,48,25,99,89,36,32,56,73,95,67,12,30,14,9,16,39,22,50,80,66,52,3,65,60,93,57,26,29,82
25,49,55,70,90,7,86,89,39,23,81,38,34,88,72,94,24,21,61,26,8,67,19,68,41,73,92,32,17,1,50,6,18,87,91,16,51,42,46,56,64,52,37,20,54,63,15,78,11,35,36,40,95,9,44,28,0,10,4,27,82,65,69,2,97,98,59,14,22,13,29,79,71,31,62,77,3,74,96,75,43,53,66,33,57,5,76,84,47,60,93,80,48,85,30,99,83,45,12,58
46,99,79,87,76,71,67,81,93,59,23,78,86,68,24,15,37,45,89,92,63,88,1,84,28,43,98,50,32,90,65,21,17,52,2,57,29,49,42,77,83,80,95,51,58,19,62,56,72,18,70,48,66,34,0,41,44,82,14,85,33,7,26,35,20,25,55,9,60,73,8,3,4,10,11,91,31,94,54,38,47,97,27,61,69,12,40,13,64,30,6,5,96,39,74,53,36,75,22,16
67,30,47,93,82,80,45,72,22,60,65,36,7,26,49,34,71,55,91,37,53,3,38,86,68,94,8,92,25,16,41,51,52,99,48,9,46,89,90,88,15,61,1,33,21,83,76,75,54,77,42,84,69,81,31,98,28,4,39,78,63,74,96,17,18,50,40,11,56,32,57,0,87,73,10,5,58,95,27,13,19,35,12,59,79,29,66,44,6,70,24,64,62,2,97,20,23,14,85,43
83,45,74,30,9,27,53,44,12,97,17,15,37,13,86,28,22,7,61,91,56,77,71,25,5,19,84,93,90,50,57,99,41,65,66,62,11,46,85,39,81,35,49,29,82,38,72,70,21,73,92,63,78,16,98,58,32,20,40,14,23,10,0,34,69,31,55,67,24,18,80,76,54,88,95,64,33,3,51,6,94,42,89,4,87,36,79,59,75,43,8,26,96,60,52,47,48,2,68,1
60,29,33,87,85,23,83,41,96,49,18,42,55,78,12,92,8,75,20,45,21,62,48,63,4,28,25,9,89,56,99,79,61,57,32,59,47,17,46,16,27,58,14,39,72,70,31,10,88,54,2,43,97,68,6,98,35,76,91,34,37,38,93,44,67,73,22,1,71,74,24,80,82,84,51,65,66,64,40,11,53,0,3,52,36,7,81,26,50,19,90,77,86,69,95,30,15,13,94,5
43,25,97,53,56,88,22,51,84,7,98,33,72,99,62,78,63,79,11,42,89,45,10,80,29,36,13,76,54,58,60,17,65,2,52,82,87,46,68,61,35,90,50,59,96,67,9,18,86,26,40,85,71,47,39,3,14,23,8,5,64,34,55,24,75,57,69,37,73,20,15,6,12,38,16,81,0,31,4,66,93,19,28,48,30,1,74,49,44,41,77,95,21,27,32,92,70,91,83,94
17,54,67,52,75,83,19,86,53,69,10,65,18,98,60,81,72,25,47,62,16,57,70,97,99,45,3,14,40,91,80,84,41,94,0,74,89,93,30,58,87,73,31,88,27,11,82,1,29,36,77,34,38,90,51,79,92,43,68,33,26,56,96,2,7,8,50,24,59,28,23,9,76,20,64,71,49,78,5,55,6,4,61,12,22,95,13,48,85,37,21,66,46,35,63,15,44,32,42,39
82,25,68,66,67,58,0,2,77,63,34,46,83,89,54,38,35,91,12,80,11,23,42,30,50,48,31,45,94,26,57,95,36,93,51,39,5,76,9,53,79,71,17,41,85,19,28,59,99,75,52,69,86,47,13,64,65,87,73,22,60,55,10,72,18,14,40,74,96,27,62,78,8,32,61,49,92,56,88,20,4,98,33,16,15,84,24,81,43,21,37,29,1,44,70,6,7,97,90,3
5,50,12,81,68,94,93,22,90,77,61,87,74,82,31,24,80,66,99,26,33,37,65,18,85,86,56,53,79,97,84,64,10,89,49,3,36,96,83,52,88,7,32,4,25,92,48,6,28,44,39,46,51,76,72,40,30,60,17,47,35,8,57,1,27,75,67,70,58,2,59,91,14,34,38,63,23,13,54,11,45,41,98,62,42,69,0,9,55,78,43,19,71,21,16,15,20,29,95,73
64,98,26,61,24,7,13,77,75,12,89,11,30,58,86,50,69,44,21,63,17,10,76,82,84,40,47,52,8,9,41,95,88,96,42,78,81,32,46,70,59,5,87,67,37,36,66,43,55,23,51,14,3,91,28,20,16,34,39,85,33,35,0,2,79,83,72,19,92,94,15,6,97,4,60,48,74,54,49,45,68,99,22,31,38,56,80,93,71,27,57,62,73,90,65,25,18,53,29,1
12,27,7,69,5,16,95,26,64,86,28,32,52,25,34,58,51,17,44,65,90,99,18,66,81,20,31,6,89,73,33,71,94,1,61,96,23,54,82,3,41,8,37,49,92,39,48,68,0,30,53,57,45,2,35,10,93,55,40,56,67,87,50,88,78,43,11,63,76,72,38,15,79,14,62,13,19,24,46,29,74,47,70,42,91,77,36,83,22,98,21,59,75,9,60,84,85,97,4,80
49,94,36,52,88,35,19,29,25,75,45,71,44,42,72,28,79,50,32,20,78,63,1,93,99,56,16,86,11,8,66,0,33,38,60,73,3,53,13,76,26,65,74,12,68,15,84,70,92,64,62,10,46,98,51,89,21,61,96,43,39,77,54,97,58,7,69,27,40,6,18,2,48,47,41,17,57,82,23,85,5,90,91,83,34,55,4,24,37,30,9,95,87,80,59,31,14,67,22,81
37,57,19,3,48,46,13,43,30,94,62,83,36,78,53,76,42,26,5,80,74,6,29,4,23,59,98,50,15,61,75,84,52,93,17,41,20,38,14,68,24,9,85,67,54,60,31,8,73,87,72,32,92,40,90,71,63,11,10,66,81,65,39,18,16,79,35,96,47,89,25,64,49,21,33,55,70,44,2,82,22,99,45,69,28,51,12,34,27,97,88,56,91,77,0,86,7,58,95,1
16,61,41,23,32,93,40,24,47,56,88,4,2,9,46,71,21,45,15,96,31,67,80,86,19,63,20,60,5,98,81,0,28,83,59,74,79,12,95,97,82,34,17,14,75,62,25,33,13,99,11,42,87,48,73,52,66,7,44,85,70,91,84,64,68,6,53,94,35,77,39,26,8,90,3,1,49,55,78,30,50,65,51,22,27,57,10,72,69,29,58,36,89,76,18,92,38,54,43,37
81,71,10,65,80,2,95,75,63,91,93,27,52,23,16,89,18,14,72,13,40,76,67,96,84,25,79,82,19,78,22,50,47,74,56,83,15,60,24,9,1,97,31,98,59,39,55,62,70,6,26,12,20,57,58,86,43,88,5,69,61,66,53,21,45,33,37,34,44,46,41,36,85,7,94,30,35,99,51,28,87,38,32,42,64,92,3,90,54,17,49,77,73,0,48,68,8,29,4,11
74,84,61,83,85,65,62,87,58,71,13,79,82,12,10,81,30,75,38,9,33,37,22,91,25,97,54,23,67,16,64,95,76,68,36,51,69,27,89,60,32,44,49,40,53,55,42,24,14,90,66,28,34,11,72,92,88,8,57,20,43,78,21,99,26,73,46,80,31,96,6,0,63,29,45,77,98,50,48,17,18,39,4,1,70,41,2,47,93,59,94,56,35,19,3,15,52,7,86,5
57,8,90,31,71,54,55,86,18,80,68,30,4,47,6,45,76,92,19,65,37,35,17,88,26,69,49,75,99,78,22,96,40,15,33,87,24,39,85,41,89,10,28,23,20,29,32,48,84,82,53,93,56,52,51,42,97,5,72,79,12,67,9,62,64,74,27,44,91,7,73,43,36,98,94,50,25,63,59,66,61,16,46,95,2,3,60,34,1,38,13,77,21,0,58,14,11,81,70,83
29,55,18,88,43,61,48,7,64,93,34,3,9,65,11,69,54,90,15,78,14,72,10,23,95,16,71,80,60,83,33,99,52,66,38,24,35,89,91,46,62,50,87,40,94,77,8,85,44,4,96,74,21,6,28,13,17,39,45,12,67,47,56,70,42,31,97,98,32,75,76,84,58,20,82,53,81,41,79,2,63,27,30,86,22,51,49,36,26,37,92,5,68,73,57,1,25,19,59,0
83,84,36,15,57,29,91,88,67,7,23,82,96,40,3,4,92,62,81,20,77,0,1,87,31,52,51,27,61,98,25,72,14,70,18,93,74,13,89,78,32,63,55,76,39,69,90,30,49,37,50,41,33,86,99,64,71,66,17,35,53,42,48,95,79,11,59,46,45,68,56,85,75,43,97,65,54,47,34,12,9,38,8,5,21,6,24,80,94,44,28,26,2,60,73,10,22,16,19,58
37,38,33,50,14,61,3,43,28,87,52,97,30,11,34,84,4,51,45,46,71,67,69,57,99,24,31,92,32,58,41,79,1,78,90,94,76,82,47,21,27,18,44,23,89,63,59,98,62,68,56,0,85,15,40,81,49,70,5,39,13,12,93,74,91,88,55,77,26,73,19,9,54,36,8,72,29,22,86,75,53,35,25,80,60,17,10,20,83,2,96,42,6,65,48,95,64,66,7,16
23,44,12,55,24,10,78,31,47,96,34,75,1,69,50,92,82,98,5,83,81,60,51,35,30,27,2,89,42,32,94,28,20,45,15,11,43,59,77,14,48,97,68,16,4,53,57,86,6,61,70,74,25,79,73,90,26,21,52,63,87,22,3,38,9,64,40,80,67,99,88,54,49,19,29,56,37,84,58,0,46,85,17,91,36,13,71,66,93,62,65,33,8,7,39,41,72,76,95,18
70,32,42,24,80,77,36,5,10,28,98,55,38,2,75,91,88,1,17,62,54,90,87,23,74,6,18,60,99,46,95,45,43,78,0,8,66,96,51,39,59,19,69,27,65,86,15,68,35,25,48,37,3,81,53,34,40,44,33,72,16,4,84,89,61,22,63,82,7,21,12,30,94,52,9,76,93,26,57,50,64,31,67,47,58,85,92,71,29,11,13,56,20,73,79,97,14,41,83,49
96,57,83,68,2,91,24,79,99,15,88,53,49,7,20,77,5,75,58,85,17,27,52,30,40,84,3,31,34,0,13,19,22,36,90,45,1,16,94,76,29,61,70,78,32,62,95,59,28,86,35,9,26,14,63,11,10,21,81,48,65,72,25,12,33,82,97,47,66,60,43,64,50,54,87,93,41,98,44,73,56,18,39,71,6,89,37,80,23,46,38,42,92,69,4,51,67,55,8,74
22,25,87,63,83,94,33,98,18,57,50,85,10,12,40,32,91,65,17,8,52,16,49,62,46,4,47,75,80,29,86,69,30,58,6,99,24,60,43,54,89,1,96,82,67,38,31,13,34,23,37,35,92,68,26,7,2,84,3,51,9,5,76,74,88,15,53,20,56,59,39,11,36,41,71,19,21,14,73,79,95,90,72,0,55,78,44,93,27,28,77,45,97,42,70,61,66,48,64,81
66,11,17,44,29,25,94,13,9,74,15,14,16,1,49,53,18,52,55,22,60,82,39,32,48,69,8,42,6,86,89,79,72,96,47,56,91,76,33,85,54,3,30,27,77,10,62,26,24,50,90,64,20,4,98,61,34,83,2,7,36,88,41,75,57,19,81,12,23,71,35,67,73,78,68,92,51,46,45,21,99,37,0,40,93,38,58,97,59,43,95,31,87,80,28,63,84,70,5,65
71,47,20,13,85,96,10,56,86,64,66,29,37,35,90,46,65,25,17,59,18,50,43,36,78,33,98,83,27,34,93,30,68,22,26,42,97,31,49,12,52,44,84,8,2,72,70,41,60,74,45,80,54,79,76,73,32,9,63,24,3,1,87,39,67,89,77,7,4,62,55,40,99,88,69,82,15,92,57,38,75,81,5,23,19,61,28,14,95,48,58,51,91,0,6,94,53,11,16,21
