0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8,5,29,35,78,63,46,20,69,76,24,6,30,45,39,85,81,62,89,67,87,18,56,75,34,55,68,7,11,96,83,19,1,99,59,88,60,72,44,0,54,80,12,17,86,92,79,77,37,90,47,70,48,43,65,16,40,94,36,91,26,42,50,93,49,31,73,95,15,38,4,27,66,14,64,41,82,52,33,57,9,53,25,61,28,23,10,71,51,84,74,98,22,97,2,32,21,58,13,3
84,5,29,34,7,63,89,20,57,76,74,36,30,45,73,85,81,95,83,67,51,97,56,39,62,55,68,40,11,8,10,86,1,93,0,23,60,72,44,53,54,80,12,32,98,31,79,77,37,90,47,70,48,43,65,78,16,94,33,91,82,42,50,64,49,35,75,88,15,38,59,27,66,14,69,41,71,52,4,18,99,17,25,61,28,87,96,58,19,26,92,6,22,46,2,9,21,24,13,3
84,5,7,34,80,93,22,20,57,61,83,18,62,2,4,85,15,95,42,67,51,63,73,39,23,72,68,40,11,28,9,86,1,58,0,76,60,55,44,53,54,27,87,56,74,31,79,30,6,90,50,70,48,43,65,78,36,94,88,91,82,59,12,64,49,10,75,32,66,38,97,77,16,14,69,41,33,52,81,45,99,17,25,47,98,37,96,29,19,26,92,35,8,71,89,46,21,24,13,3
67,5,25,37,14,40,81,93,24,61,83,85,58,74,34,68,15,95,42,20,27,48,73,39,23,72,63,21,60,28,57,86,1,80,0,76,75,55,44,53,54,91,87,94,43,89,79,30,6,84,50,70,51,65,12,78,36,62,88,31,2,59,90,64,49,10,11,32,47,38,97,16,82,33,7,41,66,52,46,45,99,17,26,22,98,4,96,29,19,9,92,35,8,71,56,77,69,18,13,3
67,5,25,58,14,40,81,55,23,19,83,29,85,52,34,50,15,87,2,93,99,48,1,68,59,72,63,94,20,13,37,71,96,10,0,76,95,30,44,53,54,91,31,35,43,89,79,66,6,17,61,70,51,65,12,36,57,62,88,46,92,69,90,78,49,27,11,32,47,38,97,16,82,33,7,41,21,74,73,45,28,86,26,22,98,4,24,60,42,9,84,39,8,80,56,64,75,18,77,3
12,55,90,59,26,8,49,77,7,19,82,29,85,52,34,50,15,93,2,67,99,72,1,40,75,87,63,94,20,13,37,71,5,79,0,76,95,74,44,53,54,83,96,45,43,89,69,66,6,17,21,70,51,65,39,36,57,62,88,46,92,25,64,78,86,58,32,27,31,11,73,42,81,33,14,41,97,61,16,10,28,68,23,22,98,47,24,60,48,9,84,30,35,80,56,4,38,18,91,3
12,55,91,18,75,30,49,77,45,19,82,92,85,78,64,50,15,93,90,57,68,72,1,79,38,98,63,94,2,66,37,5,35,21,62,34,69,20,44,53,54,83,96,0,41,89,59,36,22,17,52,70,51,65,39,81,74,26,88,27,97,25,61,6,86,58,32,95,31,11,73,42,67,33,14,43,29,13,16,10,28,8,87,46,7,47,24,60,48,9,84,71,23,80,56,4,76,40,99,3
39,55,91,78,13,27,88,77,24,19,70,92,89,75,64,73,15,31,90,57,68,23,1,79,45,98,4,18,2,66,37,28,35,21,17,44,69,20,16,53,54,83,96,0,74,41,59,30,22,71,72,62,38,93,49,81,99,26,97,3,95,25,61,6,86,58,32,12,56,11,52,42,63,33,47,43,29,67,5,85,34,8,87,36,7,10,14,60,48,9,84,65,51,80,46,94,76,40,50,82
15,37,91,78,13,27,52,77,24,55,70,92,89,79,3,1,73,31,90,57,54,23,8,7,41,29,4,45,2,32,96,28,35,21,60,6,69,16,38,53,14,83,98,49,66,64,59,68,22,71,48,62,86,25,40,81,99,26,97,72,0,30,39,58,74,87,95,12,56,11,20,42,33,63,44,43,93,67,5,85,34,19,18,36,88,10,75,61,47,9,84,65,51,80,46,94,76,17,50,82
5,10,91,94,57,27,52,59,37,42,49,92,81,79,23,1,73,77,90,13,54,62,61,7,89,45,4,72,2,32,96,28,99,21,60,6,69,16,75,8,55,82,41,24,66,38,30,68,17,64,48,18,86,53,40,78,29,26,3,35,0,43,39,83,74,87,95,12,56,11,20,70,25,63,44,33,93,67,98,85,88,19,58,36,34,15,22,71,47,9,84,65,51,80,46,14,76,31,97,50
5,10,25,9,67,46,52,19,36,42,49,38,81,79,60,53,54,77,90,50,30,58,61,85,55,72,4,21,2,69,96,57,99,16,94,6,28,86,75,8,59,82,41,24,66,97,48,68,17,64,14,62,7,74,40,78,29,1,3,35,0,43,92,83,27,87,31,12,22,11,20,70,93,63,44,33,95,23,98,13,39,37,18,91,34,15,26,71,47,45,84,65,51,80,89,73,76,32,88,56
5,10,25,9,20,46,67,19,21,41,49,38,86,90,60,14,54,36,31,50,45,58,61,81,42,34,71,65,2,69,66,57,99,11,94,6,28,52,75,8,59,82,79,24,73,3,92,68,17,98,97,62,72,74,40,78,29,1,22,35,12,43,39,83,27,87,93,63,47,7,85,70,16,48,44,33,95,56,26,13,4,37,18,96,51,15,91,53,30,23,84,55,89,80,32,64,76,0,88,77
11,75,25,5,86,50,24,21,70,8,49,38,1,90,26,57,31,36,78,99,60,58,46,81,42,34,0,68,33,69,61,65,23,53,94,87,85,52,40,4,59,20,79,54,73,3,92,14,17,98,96,62,72,74,71,19,29,6,22,35,12,43,97,9,27,66,76,63,47,7,16,39,83,48,44,10,95,56,28,13,41,37,18,93,51,15,91,67,30,82,84,55,89,80,32,64,45,2,88,77
11,63,72,5,71,50,48,21,70,39,83,4,1,90,75,57,31,2,78,89,99,85,46,81,41,34,0,44,33,69,61,65,23,79,68,8,98,52,62,26,59,86,53,42,73,3,92,14,17,80,12,77,76,74,60,19,88,96,22,35,16,43,94,9,27,66,20,36,47,7,38,51,82,29,40,10,95,91,28,13,54,37,18,87,56,15,97,67,30,58,84,55,25,24,32,64,45,49,6,93
59,63,66,82,2,80,48,21,70,39,12,4,50,90,86,88,55,22,78,31,99,46,47,77,85,34,79,44,33,69,24,65,23,83,68,7,40,98,62,26,60,57,81,42,89,3,8,14,17,75,58,5,76,74,61,19,32,96,52,15,16,43,94,9,27,41,20,36,53,30,38,51,10,84,11,92,95,91,28,13,54,37,18,1,56,87,97,67,72,6,0,73,25,35,71,64,45,49,29,93
5,63,66,36,2,80,48,27,70,39,90,4,50,59,86,88,55,62,78,31,89,76,47,40,85,24,12,46,33,69,30,65,15,75,68,10,67,98,14,26,60,34,81,61,57,3,77,52,79,72,83,53,45,74,58,19,32,96,22,41,16,43,94,9,99,93,20,64,21,44,38,51,23,84,28,92,95,91,73,17,54,37,56,1,13,87,97,25,42,6,82,8,11,35,71,7,18,49,29,0
5,63,66,36,26,55,78,90,62,39,69,4,65,80,71,98,97,59,10,31,89,76,91,40,85,72,73,46,33,88,81,2,15,13,14,48,67,16,32,17,1,96,21,61,57,68,77,52,79,54,83,53,20,74,75,19,30,50,22,41,94,43,8,9,99,93,27,64,45,44,38,51,23,84,28,92,37,47,58,49,95,86,56,34,70,87,24,25,42,6,82,12,11,35,3,7,18,60,29,0
11,63,66,35,25,55,78,90,44,33,69,4,6,58,23,98,64,59,10,31,89,82,21,40,85,97,73,46,76,88,53,2,15,13,14,48,71,42,95,17,1,72,32,61,26,68,39,16,81,74,5,54,20,27,43,30,45,50,83,41,94,77,8,9,84,93,52,36,67,0,38,51,96,24,28,92,37,75,62,49,65,86,56,34,70,87,99,57,79,91,80,12,22,19,3,7,18,60,29,47
11,52,66,26,83,86,78,90,44,33,69,88,6,58,23,98,47,59,10,31,89,82,21,40,2,54,73,9,76,8,53,12,34,56,14,48,42,62,95,17,35,72,57,61,50,68,39,64,81,74,16,49,20,85,43,36,45,91,75,41,94,77,65,79,84,15,5,4,67,0,38,51,96,29,28,92,97,1,13,19,71,93,3,18,70,27,99,22,30,25,80,46,87,55,63,7,24,60,37,32
42,52,66,55,83,86,87,58,44,33,69,22,6,75,94,64,74,79,10,31,95,2,21,40,51,23,89,67,76,8,59,12,26,56,14,48,34,88,47,98,35,63,57,91,50,32,39,92,27,11,78,17,20,85,7,36,45,65,62,41,16,77,5,49,84,15,30,4,46,0,38,82,96,29,28,43,97,1,13,61,71,93,3,18,70,81,99,19,54,25,80,53,73,9,90,72,24,60,37,68
42,28,66,14,49,95,47,44,4,27,69,18,6,59,94,64,55,79,77,31,33,2,21,41,82,52,75,67,76,8,78,10,50,56,91,48,7,88,23,98,35,63,57,90,85,58,22,92,20,11,72,26,81,24,74,36,45,97,62,51,16,65,5,40,84,15,30,83,46,0,38,39,96,29,34,32,60,1,13,61,71,93,3,53,70,86,99,19,54,25,80,37,73,9,12,17,87,43,89,68
42,28,57,82,44,95,47,74,13,69,89,41,6,66,94,64,9,79,77,62,33,2,21,11,49,52,75,10,96,30,78,35,14,56,43,19,7,88,23,98,18,68,59,90,85,58,22,45,67,93,72,26,81,4,53,36,76,92,71,51,16,65,5,40,84,29,97,83,8,55,38,39,12,31,63,32,60,1,20,24,61,50,3,27,70,86,99,73,54,25,80,37,34,91,0,17,87,48,46,15
42,28,57,5,44,50,47,74,67,69,84,83,41,27,19,2,95,79,77,62,52,9,98,11,65,46,75,10,96,22,32,35,14,56,85,70,7,88,23,45,18,31,59,90,26,58,60,53,93,68,72,1,81,4,21,36,78,92,71,51,89,82,49,38,76,29,97,64,8,55,30,39,12,94,73,33,40,87,20,91,61,16,3,43,63,86,99,66,54,24,80,37,34,13,0,17,6,48,25,15
42,28,57,5,90,50,47,74,39,88,87,83,89,51,19,49,95,79,54,62,84,9,98,44,65,53,75,10,14,22,32,52,71,56,77,0,7,21,23,45,48,92,59,68,26,17,60,69,27,76,72,96,81,4,30,36,78,46,1,31,11,18,97,58,93,29,13,15,8,55,63,41,12,94,2,33,40,85,20,91,61,16,38,43,64,82,99,66,35,24,80,37,34,3,73,70,6,67,86,25
61,28,57,5,9,50,47,74,42,88,87,59,23,51,19,49,95,79,54,10,89,7,98,30,65,82,18,86,14,22,85,52,11,97,77,0,3,21,31,45,48,25,13,4,26,24,60,69,27,71,96,93,81,44,66,36,78,46,34,90,17,75,43,58,53,62,16,15,8,55,63,41,12,94,2,33,40,91,92,73,6,76,38,32,64,83,99,29,35,72,80,37,84,20,1,70,68,39,67,56
23,65,57,5,64,50,42,74,60,88,87,59,78,44,67,73,95,38,80,10,89,26,98,30,49,82,18,92,14,86,85,52,1,68,77,0,3,19,31,9,48,25,33,61,79,36,51,69,27,71,96,43,66,24,54,37,29,46,34,90,20,75,7,21,53,62,16,15,8,55,63,97,12,13,2,28,40,91,94,32,6,76,81,99,93,83,11,58,35,72,17,45,84,41,70,22,4,39,47,56
23,41,57,8,64,50,36,89,49,3,87,59,78,95,73,6,85,38,80,10,66,39,98,30,22,82,65,18,14,86,70,60,1,68,47,43,2,44,31,48,63,32,33,61,79,99,51,69,27,45,96,74,52,25,54,37,29,46,34,90,20,75,7,21,76,62,16,15,94,42,58,97,12,13,5,28,88,91,26,77,81,71,40,72,93,83,11,24,35,84,17,55,53,19,0,92,4,67,9,56
23,39,57,8,64,50,36,89,32,3,87,59,81,95,31,6,85,38,80,17,68,11,98,46,67,82,61,18,4,21,86,60,1,58,47,43,2,44,20,93,63,55,33,62,79,78,94,51,27,19,49,74,34,25,0,37,14,70,30,28,96,75,7,65,15,56,16,72,48,73,69,97,12,13,5,76,88,91,26,10,41,71,40,66,42,83,99,24,35,84,90,77,53,52,22,92,54,29,9,45
23,63,22,8,64,59,36,60,32,3,42,82,87,95,58,38,85,99,81,76,68,11,47,44,67,71,17,6,69,21,86,31,33,35,15,43,2,41,29,93,39,55,45,80,79,78,94,10,27,19,49,74,34,25,0,37,14,50,24,18,96,89,4,65,30,56,16,72,48,73,51,1,12,13,61,62,88,91,57,26,5,97,40,66,75,83,53,46,28,84,90,77,7,52,20,92,54,98,9,70
73,15,56,8,64,63,36,89,93,3,6,82,87,33,58,38,85,99,81,76,68,11,0,43,67,71,7,60,91,21,69,96,94,35,32,41,28,46,29,51,39,2,45,80,79,78,47,10,27,19,49,74,16,25,44,31,54,37,24,77,22,95,4,65,30,59,50,5,48,18,1,34,12,70,61,88,42,98,57,26,17,97,40,66,75,83,53,72,9,84,90,86,14,52,20,92,55,23,13,62
48,85,56,45,78,71,73,89,62,3,6,82,87,33,35,21,36,99,97,76,68,32,0,43,67,57,7,60,54,52,64,96,94,88,69,41,28,27,63,51,39,2,58,37,20,81,1,10,17,19,49,74,8,80,44,14,61,47,91,77,22,30,4,65,29,59,55,5,11,18,70,34,12,86,93,15,42,98,79,26,40,50,16,66,75,83,53,72,9,84,90,38,31,95,24,92,25,23,13,46
48,85,26,0,78,71,98,89,62,3,6,73,87,30,9,43,36,99,45,76,22,32,18,27,33,57,7,63,17,50,39,42,41,60,69,20,28,34,77,51,96,21,58,37,13,91,1,94,67,19,49,74,8,80,44,14,61,40,54,81,68,79,4,52,29,59,55,5,92,2,70,35,82,86,97,15,31,88,75,64,65,47,16,66,12,83,53,72,10,84,90,38,56,95,24,93,25,23,11,46
9,85,99,1,10,71,98,89,33,3,6,73,34,30,78,43,19,13,45,76,39,95,18,27,15,54,0,63,17,67,97,72,41,60,69,20,36,87,70,23,96,26,64,86,46,91,80,94,21,57,22,62,8,48,44,14,61,40,50,81,68,79,4,74,29,59,55,5,92,2,7,35,66,49,51,90,24,88,75,37,65,47,16,82,42,83,53,58,12,84,56,38,28,32,31,93,25,52,11,77
45,74,99,64,10,71,4,56,33,3,16,73,34,13,92,6,19,76,21,62,1,32,18,68,15,5,72,63,93,2,97,86,41,60,69,54,36,87,27,23,96,84,30,78,46,91,80,26,70,57,29,67,8,48,44,14,61,40,50,81,20,79,39,75,85,52,55,53,95,17,7,94,66,49,51,90,24,88,22,37,98,47,31,82,42,83,28,58,12,43,25,38,9,65,89,0,35,59,11,77
66,49,99,64,10,95,4,37,13,3,16,73,54,72,92,18,19,56,21,42,1,57,62,34,65,5,22,76,93,61,50,86,82,60,69,68,36,87,27,51,96,23,30,2,46,91,80,78,38,6,81,67,8,48,83,39,63,40,84,31,20,89,9,70,85,52,55,53,71,44,7,94,33,29,32,90,24,88,75,17,98,47,14,26,15,97,28,58,12,43,25,79,74,41,45,0,35,59,11,77
32,49,83,12,96,95,4,17,1,3,58,73,67,72,6,18,50,56,19,42,28,57,62,34,82,59,22,76,0,13,38,89,64,45,69,68,61,66,16,51,37,20,30,2,40,91,80,78,5,27,97,88,8,99,36,39,63,21,84,31,23,65,9,70,85,52,55,53,11,44,7,94,33,29,81,48,24,93,75,60,92,47,14,26,90,87,86,15,98,43,25,79,74,41,54,10,35,46,71,77
19,49,27,12,96,95,36,26,1,33,58,7,67,72,38,18,50,77,40,88,20,57,62,34,82,28,22,86,30,13,43,2,64,45,69,68,61,66,16,51,4,17,6,46,3,60,80,78,85,52,97,15,8,99,59,39,63,21,5,31,23,65,9,70,76,24,55,42,11,14,29,32,56,94,81,48,73,93,87,44,92,47,91,83,90,84,74,71,98,53,0,79,89,75,54,10,35,41,25,37
19,49,27,12,96,13,74,31,1,33,50,28,44,77,69,75,58,95,40,66,20,57,62,88,0,68,67,86,30,34,43,2,38,89,26,25,47,94,16,64,4,17,6,59,42,60,80,78,85,45,87,15,8,51,99,39,63,21,5,72,23,65,55,22,76,3,14,18,11,9,29,32,56,24,81,53,73,93,90,70,92,46,91,83,7,84,82,71,97,52,48,79,36,61,54,10,35,41,98,37
19,49,18,12,96,17,37,31,1,81,50,28,44,77,69,75,58,95,15,32,20,61,70,79,52,68,67,64,30,39,43,53,38,89,26,41,2,98,16,13,57,8,6,27,62,60,80,78,85,45,94,87,48,51,99,33,65,72,23,90,5,86,55,22,25,7,40,63,11,9,29,74,56,24,66,21,73,93,47,0,36,46,91,83,4,84,82,71,97,76,42,34,88,59,54,10,35,14,92,3
19,96,18,69,5,17,87,31,75,81,50,28,44,77,59,61,88,83,15,11,33,8,70,79,52,94,67,64,30,54,84,53,25,48,46,41,2,47,16,13,9,74,6,27,98,58,80,78,85,45,20,32,55,86,99,95,65,72,23,90,57,26,39,22,51,12,40,63,68,62,29,89,56,24,60,21,76,93,42,0,36,43,91,7,10,35,82,71,97,37,66,34,49,73,4,1,38,14,92,3
73,96,18,69,83,88,87,31,75,81,92,34,29,50,30,61,11,17,15,42,33,8,70,71,52,86,67,64,37,54,5,53,25,48,90,41,2,23,20,95,9,74,6,14,98,58,80,13,85,36,22,94,55,35,63,59,3,72,97,66,77,26,39,65,78,12,40,7,68,62,32,89,56,24,60,21,76,93,82,0,19,43,91,46,10,51,44,27,16,99,57,28,49,79,4,1,84,45,38,47
3,85,60,86,83,88,87,43,65,81,92,96,29,50,30,63,11,31,15,42,18,8,70,2,52,94,67,64,14,54,5,53,37,48,90,22,46,91,20,59,9,74,6,99,23,71,73,13,69,36,79,98,26,35,58,55,45,72,97,66,77,89,39,61,78,95,40,7,68,62,76,25,28,24,17,21,56,93,82,0,19,32,16,51,27,12,44,4,38,10,57,34,49,80,75,1,84,33,41,47
47,85,60,86,83,88,87,43,14,51,92,91,29,50,4,63,11,2,79,42,30,8,70,99,89,94,67,80,41,7,5,82,32,48,90,22,38,93,20,59,28,1,81,19,23,71,40,13,53,36,58,10,26,35,52,55,45,9,97,66,77,64,95,61,78,3,6,73,68,18,62,25,69,96,17,21,56,37,72,0,76,65,16,74,27,12,54,98,15,24,31,34,49,39,75,46,84,33,44,57
29,71,98,85,83,88,87,43,14,50,56,40,81,30,4,63,11,2,79,42,19,8,70,99,75,94,92,80,41,3,33,82,54,20,90,6,38,48,5,51,59,1,65,25,23,36,76,13,84,28,58,10,89,35,52,55,45,26,15,66,77,64,17,61,78,73,44,9,68,18,62,22,69,34,86,21,67,37,72,0,97,96,16,53,27,12,31,47,32,24,60,95,49,39,93,46,74,91,7,57
96,71,98,85,83,88,87,43,30,50,56,40,14,35,4,63,11,2,59,82,19,8,81,3,75,94,89,0,65,34,33,51,39,20,90,6,41,48,5,68,80,1,52,67,22,69,29,32,84,21,58,10,44,55,49,24,45,26,15,72,7,64,17,61,78,99,79,77,23,18,62,66,9,91,86,36,60,37,13,42,97,70,16,53,27,12,31,47,25,92,57,95,73,54,93,46,74,28,76,38
11,74,98,85,83,88,87,43,52,47,56,4,14,70,96,63,59,2,76,82,40,64,79,3,75,81,58,0,65,34,33,51,39,57,19,32,41,49,73,68,80,1,29,37,22,69,5,67,45,21,48,61,44,30,6,24,17,26,15,72,7,9,25,10,78,99,97,77,23,18,55,66,95,84,86,36,60,62,91,50,16,27,94,53,20,12,31,35,8,92,13,42,71,54,93,46,90,28,89,38
0,93,1,85,94,87,78,43,3,49,56,27,66,11,96,63,59,2,13,82,40,64,79,9,75,52,53,16,65,68,33,51,39,57,19,22,41,69,74,6,95,73,29,35,62,80,98,67,50,88,48,61,20,30,58,24,17,26,15,72,7,47,25,10,5,44,97,77,81,18,55,8,37,84,86,36,60,32,91,38,4,54,34,21,83,12,31,23,76,92,45,42,71,70,14,46,90,28,89,99
0,15,1,66,94,55,78,5,46,49,56,90,40,11,14,63,59,92,13,75,29,64,79,9,25,52,26,16,19,12,85,51,43,22,57,34,65,69,74,60,95,73,53,35,62,80,89,67,98,88,48,61,20,30,58,93,50,68,39,8,7,47,76,10,21,6,97,77,33,87,71,27,37,84,86,36,82,32,44,38,4,54,3,91,83,72,31,23,17,81,41,42,96,70,45,24,18,28,2,99
0,15,1,17,63,55,78,5,46,81,56,90,40,65,12,62,59,92,2,82,23,64,79,9,45,87,51,16,19,66,85,43,49,22,48,14,94,69,74,26,95,73,53,35,7,80,89,67,97,88,18,61,21,37,41,93,50,68,39,84,30,25,11,10,76,6,38,77,33,47,71,27,32,36,57,58,8,83,44,98,52,54,3,91,24,72,31,86,70,20,60,42,96,34,29,75,13,28,4,99
17,15,55,10,63,72,83,5,28,81,56,24,40,65,12,62,98,92,2,82,57,64,79,76,14,48,51,99,19,66,50,43,88,22,91,70,9,69,74,68,94,73,90,35,16,80,89,67,61,0,95,59,21,37,41,93,6,18,39,84,30,25,96,7,78,1,38,77,33,47,71,27,87,29,23,46,8,97,44,11,52,54,3,36,53,34,85,86,60,20,31,42,58,4,45,75,13,49,26,32
40,15,55,53,63,84,14,44,59,61,56,28,16,65,88,0,24,71,2,98,4,68,79,76,78,48,51,11,19,75,50,43,13,49,91,85,9,82,74,42,94,73,90,35,7,80,72,67,37,70,95,32,21,57,41,93,6,18,39,87,30,10,96,83,97,47,38,77,33,86,92,27,62,29,23,46,8,5,17,12,52,54,3,36,89,34,1,64,60,20,31,22,58,81,45,69,99,25,26,66
86,15,55,53,20,84,14,44,79,21,93,28,37,18,88,10,47,61,5,98,4,16,56,76,78,48,51,45,19,63,8,43,2,13,83,39,73,82,74,42,24,87,75,35,7,80,72,67,69,70,95,38,90,57,41,49,6,71,34,91,30,26,96,65,97,32,17,77,33,94,92,27,85,29,23,40,46,22,25,12,52,54,3,36,89,1,31,64,60,59,0,11,58,81,50,68,99,9,62,66
