0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18,58,67,63,51,22,56,65,96,86,28,73,15,89,23,52,24,72,81,38,40,31,4,1,71,44,41,6,3,70,36,46,20,60,64,90,26,66,57,33,87,98,54,94,49,2,10,12,59,84,21,85,79,35,95,93,45,27,48,7,53,61,55,76,83,14,0,17,77,42,13,82,80,37,11,39,69,68,99,74,75,30,62,8,9,78,29,50,92,16,47,34,97,32,88,25,91,43,19,5
19,77,67,83,75,22,62,65,98,10,46,56,6,20,59,78,73,72,29,38,53,60,4,88,71,30,92,89,33,44,15,52,40,24,64,26,94,74,9,95,87,99,58,57,49,7,0,12,17,84,32,41,79,35,68,90,43,3,48,80,2,23,55,76,50,14,61,28,27,42,1,54,13,70,97,39,69,66,51,45,31,96,63,18,21,85,34,82,93,16,47,25,8,81,37,36,91,86,11,5
83,26,81,98,49,77,44,55,0,10,6,87,67,46,8,78,73,35,33,72,42,54,25,88,68,30,93,89,31,60,20,52,65,90,58,95,94,34,59,97,11,57,3,24,75,7,47,71,17,2,92,86,22,76,41,12,43,4,48,50,91,23,51,16,96,14,15,53,45,28,84,74,13,99,70,39,69,66,80,62,79,64,63,18,21,85,38,82,40,27,36,29,1,19,37,61,9,32,56,5
63,89,77,98,79,66,71,55,0,88,90,50,38,87,8,13,95,39,9,11,42,15,25,33,45,44,32,52,43,60,12,83,58,49,62,94,73,72,7,96,56,19,3,24,75,76,26,69,17,2,68,86,4,67,41,40,18,20,34,92,91,36,51,16,97,1,59,74,14,37,64,57,6,99,70,31,27,22,80,84,78,85,48,28,21,46,35,82,65,54,30,29,93,10,53,61,47,23,81,5
60,85,76,46,89,5,19,73,33,38,90,9,39,87,48,58,0,98,54,11,56,99,25,72,45,64,55,52,70,88,12,83,7,49,36,59,82,79,35,23,94,18,3,40,71,62,10,69,95,2,68,15,4,67,41,42,21,75,16,57,91,31,92,34,66,17,27,74,14,20,77,43,37,44,78,63,1,32,8,13,51,24,96,28,86,81,6,84,65,61,30,50,93,22,53,97,47,26,80,29
45,59,38,98,89,17,54,0,26,64,90,9,34,29,13,58,69,88,86,76,72,99,61,68,94,43,12,33,48,11,83,15,5,18,36,16,44,79,1,23,77,51,3,31,71,37,10,60,56,2,93,81,97,30,85,42,27,40,62,57,84,70,92,25,66,73,41,74,14,20,35,47,8,67,78,6,4,52,39,49,80,63,96,32,95,46,21,24,65,91,75,50,87,22,53,55,7,28,19,82
40,49,94,8,7,26,9,0,99,66,11,93,12,37,48,30,97,69,29,51,76,52,61,78,84,75,33,34,4,15,90,32,36,18,62,16,44,70,58,23,77,41,20,3,71,5,10,45,56,92,43,81,74,46,85,86,47,1,95,57,73,88,55,25,72,35,17,59,14,79,68,87,38,67,42,2,53,31,39,63,80,91,96,54,27,19,21,24,98,60,89,50,83,22,64,65,13,28,6,82
71,47,38,8,7,26,95,28,91,4,29,61,73,94,39,30,97,69,34,51,20,52,50,40,12,31,36,63,5,11,90,56,46,24,62,79,74,65,1,78,44,96,0,3,72,83,66,15,10,55,33,81,89,77,85,54,80,43,99,32,67,88,70,25,18,35,17,9,14,41,45,37,87,64,42,75,53,84,23,58,92,27,98,16,68,57,21,2,59,60,76,48,19,22,6,86,13,93,49,82
95,47,38,8,42,55,51,28,1,86,48,61,73,14,31,30,17,93,34,20,69,75,82,70,12,32,91,16,5,64,58,29,85,24,15,72,39,65,76,78,90,96,0,21,26,10,83,60,6,41,33,52,92,77,57,54,19,56,45,2,35,44,62,25,36,63,79,9,94,22,66,13,49,97,7,46,53,98,23,67,43,27,80,71,68,81,74,88,59,84,37,50,18,99,89,4,87,40,3,11
52,49,87,83,42,55,74,8,1,67,6,19,73,72,31,40,7,4,34,20,95,10,66,9,26,75,50,47,33,39,58,54,85,24,15,69,28,65,16,78,41,79,0,76,36,82,5,17,46,18,84,25,92,30,57,93,64,3,68,2,35,98,59,70,38,48,99,88,43,71,94,13,96,63,12,44,53,86,23,60,91,27,97,51,80,81,21,61,14,89,37,77,45,56,22,90,32,62,29,11
14,62,32,83,86,60,52,8,20,56,6,67,77,45,34,70,65,4,85,2,97,94,10,1,26,79,7,61,33,82,44,54,15,64,22,69,28,78,16,13,95,36,27,39,96,21,5,17,46,18,84,81,24,30,50,31,11,76,66,3,35,47,59,72,40,53,99,42,43,71,87,68,51,63,57,25,55,12,23,92,29,73,49,80,38,19,0,88,93,41,37,58,75,74,91,90,48,89,98,9
3,9,68,83,86,34,66,8,67,15,84,4,46,25,39,65,18,77,85,72,92,94,11,20,26,36,7,37,88,45,35,54,0,64,95,69,28,13,16,96,73,1,12,52,70,6,5,55,30,24,87,81,80,99,50,22,78,60,98,27,93,47,59,61,38,53,48,33,43,51,62,10,76,63,42,82,97,75,40,79,56,41,29,57,17,19,23,32,21,14,44,58,2,49,91,90,74,89,31,71
8,25,91,92,22,72,66,39,9,80,88,42,36,68,7,70,24,77,20,11,96,67,2,3,26,78,48,37,47,18,73,51,56,64,53,21,65,97,16,35,82,1,94,69,40,6,46,12,49,27,87,34,0,50,41,4,85,60,98,13,5,14,59,61,38,55,86,33,99,62,95,76,44,63,17,23,83,75,74,54,30,28,29,57,43,19,79,32,93,58,84,81,10,52,45,90,15,89,31,71
88,72,42,27,94,36,38,11,85,22,12,3,63,68,9,70,24,5,20,69,96,30,46,25,35,86,52,76,40,0,87,51,89,64,92,21,65,19,16,59,61,1,6,75,57,49,82,34,58,2,78,47,7,98,50,45,39,91,23,29,71,14,4,73,56,80,81,74,99,62,95,90,44,43,48,60,83,18,53,54,67,28,55,13,33,37,79,32,77,66,84,93,10,17,8,26,15,97,31,41
68,82,18,72,57,73,38,11,85,63,12,5,24,36,95,61,30,35,13,69,6,99,4,23,14,65,94,17,40,2,87,51,78,64,1,60,89,90,16,44,66,76,34,75,15,98,42,22,39,50,77,92,7,37,52,45,25,56,86,53,71,67,93,96,27,80,28,74,55,62,88,70,0,49,48,32,83,46,19,54,21,20,91,8,59,43,79,33,29,10,84,9,81,41,3,26,58,97,31,47
2,82,28,72,34,36,85,11,58,97,54,5,91,78,64,84,30,60,0,69,89,90,31,71,14,65,94,61,32,25,22,40,21,98,75,81,99,63,6,44,55,87,41,17,67,49,42,16,23,50,77,39,7,29,38,3,86,24,15,18,13,35,96,4,1,80,26,74,45,8,79,70,37,52,48,92,83,46,95,53,68,20,66,73,59,43,93,57,88,10,56,9,27,62,19,12,51,47,76,33
2,88,28,74,94,6,23,11,77,42,98,16,59,78,63,84,52,38,32,69,89,90,82,71,86,34,53,26,40,95,22,10,21,29,93,17,99,45,64,44,55,91,58,0,12,57,46,72,3,50,61,54,5,27,14,79,1,24,60,18,49,41,15,19,65,73,33,67,13,7,87,76,37,20,85,97,83,35,30,70,68,39,81,66,96,43,48,8,92,80,56,9,31,62,36,47,51,75,25,4
50,85,80,28,94,54,23,11,5,68,51,16,47,71,65,22,52,48,29,45,89,90,93,55,35,79,95,6,40,20,26,74,25,81,31,30,75,77,43,82,34,91,19,99,12,57,46,69,21,86,33,92,59,27,97,88,61,0,17,42,49,41,15,2,83,60,10,58,13,7,87,76,63,64,8,84,98,62,44,70,73,3,53,66,38,96,39,24,67,78,37,9,14,56,36,72,18,1,32,4
50,81,8,28,80,26,83,17,43,14,49,24,1,2,65,22,51,20,29,15,89,90,13,27,60,76,68,6,53,62,57,74,82,11,0,19,75,88,45,42,7,91,9,72,23,78,46,12,21,35,16,92,59,70,58,40,71,25,38,33,77,48,52,41,95,55,56,64,36,34,87,5,63,10,94,84,99,31,44,96,73,3,54,85,30,37,39,79,67,93,98,32,47,69,61,86,18,97,66,4
92,84,87,85,80,34,8,33,56,49,94,24,5,2,65,1,53,36,29,15,11,90,19,42,77,31,59,6,41,58,57,74,89,79,0,3,75,99,45,13,68,7,51,86,32,22,72,27,21,35,16,30,91,95,54,43,67,25,38,12,81,66,52,78,73,55,83,44,98,50,69,14,63,93,71,26,82,76,47,96,62,61,70,60,64,37,46,23,39,17,9,20,18,28,10,40,88,97,48,4
97,84,94,20,13,51,8,92,56,76,26,23,50,2,10,32,6,95,90,88,12,53,19,42,64,77,59,5,40,96,60,74,89,79,36,87,75,99,78,34,3,27,65,86,57,37,11,82,4,48,16,30,0,33,54,29,52,25,80,15,18,73,46,72,91,7,62,44,41,43,63,14,45,93,9,66,67,55,47,68,1,83,70,22,98,85,38,69,39,17,21,24,61,28,31,71,35,58,49,81
92,84,94,54,37,50,60,16,56,29,82,44,25,71,81,32,83,89,90,22,15,21,40,24,20,74,8,45,55,46,17,1,80,68,36,19,75,99,78,76,96,27,87,67,23,38,11,58,77,72,59,30,61,35,18,49,52,86,26,2,13,73,48,4,91,7,62,5,33,70,63,14,53,88,9,66,65,31,47,28,10,57,12,3,98,85,34,69,6,41,42,93,95,64,97,43,39,0,51,79
3,84,94,31,71,99,60,96,55,83,82,86,15,59,87,64,37,89,1,22,72,21,46,49,27,73,50,42,39,81,24,20,40,61,53,19,75,36,45,88,74,76,5,93,4,79,54,58,6,8,16,30,29,97,90,38,52,95,9,92,13,85,48,33,91,7,62,11,17,65,63,78,25,66,14,67,56,18,2,28,77,47,32,70,98,12,34,69,26,10,41,23,57,68,80,43,44,0,51,35
3,1,5,55,71,22,63,69,16,83,42,86,61,59,87,64,40,43,88,91,79,28,38,67,27,73,15,8,39,60,9,32,80,76,14,65,92,82,52,81,74,49,48,93,34,68,19,70,6,44,29,51,57,97,90,98,85,23,45,58,13,89,96,46,36,99,62,20,95,50,24,21,25,66,0,72,56,18,94,7,84,47,33,54,37,12,77,11,4,10,31,53,78,26,2,17,41,30,75,35
91,17,25,52,41,22,8,99,19,95,16,31,18,81,82,44,40,3,90,98,28,36,51,0,27,5,15,94,39,60,64,83,80,76,14,62,42,67,92,53,74,49,96,20,34,68,88,4,6,37,13,11,86,97,50,7,54,63,45,43,66,89,65,70,58,61,78,71,72,33,24,84,23,29,32,21,56,55,85,93,48,47,79,35,87,12,77,46,38,57,69,10,9,26,2,59,30,1,75,73
98,0,80,52,51,22,25,17,90,82,91,31,7,11,54,44,15,84,20,92,28,8,70,56,72,5,95,47,39,60,30,88,14,81,89,62,42,19,3,16,66,10,96,2,65,87,34,64,6,24,13,71,55,61,50,69,99,76,45,49,75,35,43,48,58,78,97,63,18,27,4,83,86,29,37,12,40,41,85,9,21,68,79,74,32,36,77,67,23,57,53,38,94,26,93,59,33,1,46,73
78,49,89,13,51,68,15,95,82,69,91,81,7,36,54,44,98,84,4,92,10,8,47,56,64,59,2,83,80,53,31,88,14,41,73,55,42,5,25,35,96,67,74,19,3,87,66,43,28,24,61,71,63,26,72,75,18,21,45,16,39,22,65,48,58,77,85,97,0,27,90,70,86,40,37,76,52,17,46,20,33,50,79,94,32,12,6,1,23,57,34,60,38,93,11,99,62,30,9,29
63,78,89,52,93,62,77,56,74,69,18,76,24,83,54,17,98,41,4,0,10,8,80,95,64,59,33,47,28,21,25,60,7,71,49,55,31,45,73,82,50,88,85,14,19,87,75,43,66,6,13,57,96,5,72,37,84,86,92,16,39,81,68,90,67,26,35,44,51,27,97,32,53,70,48,9,58,34,46,20,15,38,79,36,42,12,29,1,23,61,94,40,3,2,11,99,22,30,65,91
80,78,17,82,0,12,77,5,40,21,20,50,83,18,28,95,98,11,4,41,10,36,54,47,29,62,67,1,14,75,25,60,7,91,92,55,31,45,73,86,65,23,85,88,19,79,99,49,90,68,9,57,56,59,64,37,22,93,43,71,39,81,66,96,94,16,6,97,15,42,38,32,53,72,84,74,58,34,46,87,3,44,35,26,48,2,8,63,24,61,27,69,33,76,51,70,13,30,52,89
62,78,48,82,21,13,29,5,2,90,20,50,83,56,94,30,89,16,85,36,95,70,99,54,67,60,68,43,14,77,27,17,6,38,92,55,31,45,4,34,81,40,75,8,3,79,84,25,59,49,9,57,46,41,26,39,69,22,76,71,11,15,66,96,28,64,47,91,7,42,80,97,53,72,93,19,58,73,32,87,65,33,35,37,88,61,23,63,44,12,0,74,98,1,51,52,10,24,86,18
62,2,12,44,21,23,42,43,11,45,77,5,36,90,94,8,0,16,85,52,56,25,91,97,67,1,13,30,73,98,27,93,14,95,92,7,37,80,31,10,81,40,87,22,3,79,84,34,29,4,82,57,60,41,68,59,69,17,83,71,64,15,66,58,28,76,89,61,48,39,70,6,35,72,32,49,24,96,65,20,47,26,75,33,88,50,9,63,53,51,86,74,55,38,78,19,99,46,54,18
55,75,12,17,16,22,42,81,11,45,70,25,65,43,94,61,0,52,96,23,46,93,27,92,67,84,85,32,78,76,37,54,14,95,13,29,89,80,4,10,79,33,87,1,47,82,49,20,73,7,69,97,60,41,99,88,40,83,21,71,64,44,66,72,5,58,57,74,48,8,28,53,35,19,91,39,15,26,98,36,6,68,30,56,2,24,9,63,31,51,86,62,50,38,3,77,34,59,90,18
58,75,12,17,43,61,42,81,77,45,14,25,15,6,39,7,0,1,96,10,44,64,27,74,50,54,76,32,38,85,90,11,22,34,72,33,94,80,69,31,62,20,87,18,47,56,51,37,73,92,16,57,60,30,46,98,55,99,78,59,13,88,66,5,82,52,4,49,48,8,28,79,84,19,41,23,67,26,97,86,70,68,2,21,65,29,83,63,35,89,93,91,9,53,3,95,40,24,36,71
85,27,19,17,7,61,67,6,16,20,47,54,15,87,39,4,70,1,44,10,83,64,24,74,50,94,76,99,2,45,0,90,84,88,72,5,43,32,69,31,75,95,92,18,52,14,37,62,41,73,60,40,71,58,79,33,12,80,97,59,42,13,81,25,82,38,30,49,46,8,63,48,98,34,66,78,86,11,96,21,9,36,23,77,65,29,26,51,35,89,93,91,28,22,3,56,57,55,53,68
90,18,46,9,7,64,79,6,62,94,66,19,15,42,61,65,70,71,88,10,47,59,48,74,81,95,36,38,78,86,16,50,84,85,39,91,52,25,17,40,75,8,92,21,97,14,37,45,20,73,60,26,72,58,80,33,51,32,76,34,67,24,31,2,82,43,23,4,83,57,13,41,29,5,96,53,56,99,27,30,0,12,69,77,11,44,98,87,35,89,93,49,28,22,3,1,63,55,54,68
42,84,32,34,7,5,79,9,10,94,21,91,6,78,28,65,70,53,88,23,71,59,48,45,77,95,36,38,73,13,16,17,27,44,62,74,82,25,51,46,67,43,76,29,97,63,85,18,20,37,61,26,35,58,80,19,49,52,22,24,40,86,31,11,1,14,39,4,64,57,30,50,8,72,96,2,83,99,69,90,89,12,81,3,93,55,75,87,0,33,92,60,56,47,68,98,66,41,15,54
47,15,88,58,14,49,13,52,10,64,90,65,9,78,33,6,23,3,96,35,1,59,95,45,77,38,36,17,4,29,50,18,93,44,48,74,82,53,51,46,67,43,76,27,97,87,7,54,85,21,32,11,56,31,81,19,71,41,5,24,16,86,61,92,62,63,26,22,91,57,30,42,20,72,34,25,28,84,69,75,79,39,37,12,70,55,98,2,89,0,60,83,73,94,68,99,66,8,80,40
47,78,79,58,70,82,28,15,93,84,90,96,26,0,67,63,44,3,12,10,16,14,54,11,66,34,6,86,4,56,50,60,48,45,21,74,27,53,59,46,64,43,76,19,97,23,57,87,85,18,35,17,13,77,81,39,71,24,5,37,41,52,8,99,32,1,72,22,91,73,30,62,20,36,69,25,51,38,31,75,95,29,61,83,9,55,68,49,89,33,94,80,65,42,98,2,7,88,92,40
10,57,59,25,70,84,83,67,32,29,9,38,21,0,52,63,44,30,35,55,56,28,87,2,66,42,73,33,4,6,8,41,48,47,40,27,85,45,90,54,74,71,76,19,97,1,61,17,69,18,86,3,60,77,14,22,26,65,5,34,12,24,96,99,64,13,72,43,91,23,53,79,20,75,68,94,39,58,31,82,95,93,16,80,11,36,78,49,89,15,37,46,81,50,98,51,7,88,92,62
10,13,63,84,37,96,99,67,32,41,29,55,90,60,27,71,44,14,35,52,93,28,81,64,42,4,48,12,70,56,8,62,59,86,94,89,85,53,21,34,30,19,69,47,54,1,11,17,76,40,18,50,95,77,3,22,49,97,5,33,78,24,39,57,72,87,25,2,91,23,43,79,0,75,68,38,61,58,31,88,66,9,16,45,73,6,83,46,82,15,20,65,26,36,80,51,7,92,74,98
10,13,51,90,37,43,1,99,5,20,29,36,31,60,15,84,68,55,35,52,47,58,88,64,96,63,93,4,24,65,6,71,59,8,94,89,23,81,95,34,54,7,69,28,21,86,57,74,76,73,18,50,72,30,3,46,77,97,27,80,78,49,62,53,39,87,11,91,79,92,9,98,0,2,17,38,44,85,12,67,61,16,14,45,75,41,22,66,82,40,25,42,26,33,32,19,48,56,70,83
10,60,72,4,49,48,1,99,70,43,65,62,31,11,45,36,7,55,14,52,35,37,53,64,96,28,93,40,24,54,6,90,84,98,94,17,73,0,95,29,38,71,87,27,21,79,9,32,76,57,18,63,46,30,69,68,77,19,78,80,2,67,61,22,89,50,42,91,58,16,51,8,75,41,26,33,44,85,12,74,5,97,83,34,23,86,56,92,82,20,25,88,3,47,13,39,59,66,81,15
67,32,69,22,49,36,1,56,79,91,65,27,97,61,37,7,51,55,28,52,39,41,53,64,73,10,85,16,24,54,6,30,29,60,4,40,66,31,95,98,0,44,38,90,21,81,34,19,76,88,96,94,99,17,63,25,77,58,78,72,2,33,35,45,43,9,42,46,3,12,50,84,86,83,26,62,80,93,68,14,5,71,13,48,23,8,82,92,11,20,87,18,74,47,89,70,59,57,75,15
85,46,29,11,38,93,2,95,53,91,65,27,97,86,37,7,51,79,28,52,36,41,45,9,5,73,80,61,49,32,96,68,56,60,22,94,31,82,13,75,4,58,99,78,21,6,34,55,76,1,47,71,15,8,63,87,59,14,83,72,74,98,33,24,43,66,42,23,77,12,50,84,35,64,26,62,0,25,10,90,40,69,89,18,88,17,19,92,20,44,48,57,16,54,67,70,39,30,81,3
85,7,99,77,38,80,32,95,53,20,76,30,97,61,3,91,41,46,92,52,25,93,15,9,5,39,67,98,49,56,64,68,55,6,83,44,12,82,57,28,22,2,79,47,21,51,11,62,13,84,94,71,87,8,29,58,59,14,18,72,96,70,33,60,19,4,42,23,88,31,78,16,34,40,26,43,0,27,63,37,36,86,89,24,65,35,54,69,73,10,48,17,50,75,66,74,45,1,81,90
31,7,58,14,16,89,93,37,53,21,76,80,78,27,10,66,41,46,92,54,20,32,25,28,82,38,5,98,72,56,64,69,55,6,61,62,1,97,8,4,45,2,17,60,73,12,11,65,13,84,94,35,9,36,79,40,39,90,18,51,23,59,33,30,15,77,34,22,88,29,96,49,43,50,26,99,0,52,47,83,85,86,75,24,19,3,81,44,42,91,48,63,70,68,87,74,95,67,57,71
31,7,48,47,16,91,35,58,42,67,8,80,12,37,10,59,99,46,66,74,20,23,41,73,22,34,5,25,49,21,51,69,84,6,61,78,1,57,13,39,45,2,17,60,56,93,11,4,28,89,94,71,36,44,19,27,3,92,65,43,81,76,90,83,14,77,98,75,54,29,88,79,62,96,97,52,0,82,53,9,85,63,26,24,38,55,40,87,50,15,72,33,70,68,30,64,86,18,32,95
57,71,85,30,46,99,25,96,20,9,23,65,29,37,10,13,54,84,76,7,66,39,41,8,91,34,15,22,51,21,59,31,24,32,61,78,64,12,27,58,45,67,17,60,89,63,33,26,35,16,83,62,48,44,90,1,14,2,92,43,94,42,86,5,95,11,36,75,81,56,6,79,40,98,97,52,0,82,73,74,69,47,3,19,38,55,93,87,50,18,72,4,70,68,88,53,77,49,80,28
97,71,37,51,15,99,25,77,20,9,1,3,29,19,41,36,57,64,28,50,33,32,11,66,55,75,23,34,6,95,62,72,16,91,13,78,84,76,12,58,8,67,4,0,21,98,63,17,60,85,83,48,27,74,26,35,14,2,92,47,94,42,86,5,30,89,31,56,70,87,7,79,40,54,39,22,61,80,73,44,90,81,43,24,38,59,93,53,45,18,96,52,88,68,65,46,10,49,69,82
12,21,8,7,13,99,34,27,20,50,1,47,32,19,91,65,81,38,28,92,75,68,59,66,55,17,23,4,48,95,39,72,6,11,74,78,84,37,87,61,77,26,64,56,29,5,10,3,16,85,83,35,62,98,45,97,14,93,63,9,58,42,86,30,2,25,94,60,67,89,79,15,57,31,24,49,0,69,70,36,90,71,43,41,18,22,54,53,80,33,96,52,88,76,73,46,44,40,51,82
32,11,75,76,13,22,82,86,45,50,21,77,70,19,85,37,81,9,28,64,51,68,63,66,3,26,23,20,48,54,4,2,6,69,31,78,10,72,87,61,62,15,89,56,39,74,91,83,25,84,71,35,5,98,65,97,14,93,52,24,7,42,73,41,67,17,94,60,47,49,79,12,40,58,8,88,0,53,92,16,38,36,90,59,34,80,46,27,18,29,57,33,99,55,95,30,44,1,96,43
9,70,75,79,3,22,13,82,45,83,84,77,44,89,65,55,4,96,28,64,50,56,59,66,76,74,58,93,26,54,72,20,78,69,31,30,39,36,87,94,1,6,68,11,63,37,91,0,25,32,17,27,5,98,34,12,19,90,80,24,7,73,14,41,67,21,53,23,29,60,97,2,88,10,61,18,35,49,92,16,33,99,47,40,62,8,46,86,15,48,57,71,52,81,95,51,38,42,85,43
6,62,78,71,72,73,17,2,33,99,43,5,77,40,65,55,91,57,46,64,8,56,59,0,76,49,93,54,35,45,89,12,10,69,20,27,82,86,14,94,1,31,58,47,63,23,24,74,13,18,70,98,66,53,34,50,83,37,9,88,7,79,3,90,67,21,25,32,29,81,97,19,68,39,61,60,36,16,92,22,80,11,87,84,75,30,44,26,15,48,41,96,52,85,95,51,38,42,4,28
46,62,78,82,85,44,17,2,22,66,6,47,77,13,92,69,99,15,45,90,8,88,14,0,70,49,93,86,55,38,89,12,10,71,20,25,30,11,24,29,1,28,87,94,32,57,67,34,39,36,79,51,58,53,74,19,76,75,9,63,68,56,3,91,54,21,42,23,41,81,40,50,65,5,61,60,97,16,18,27,80,73,95,26,33,72,98,59,7,48,83,52,37,31,35,43,96,64,4,84
3,99,78,39,85,59,56,18,87,79,12,17,62,66,2,69,77,19,80,13,8,96,14,0,70,49,60,98,55,90,37,45,71,88,89,10,44,74,38,35,6,28,25,93,50,57,76,94,95,36,61,15,1,53,54,92,20,58,11,72,97,32,34,91,27,29,52,23,41,81,40,21,30,5,48,47,9,83,63,16,43,73,65,26,33,24,75,42,7,51,68,84,22,82,46,67,86,64,4,31
3,12,23,39,85,51,50,7,87,17,48,79,55,28,82,16,77,19,33,52,8,42,14,0,81,49,10,54,20,41,70,92,94,74,43,80,88,1,57,73,59,61,25,93,97,13,76,96,36,62,6,89,95,53,86,30,44,58,11,26,29,32,34,91,27,47,65,24,99,18,67,21,78,31,72,84,9,83,71,66,40,60,75,98,64,5,38,22,15,46,68,35,45,90,63,37,69,2,4,56
97,79,86,82,93,96,50,81,71,18,98,87,19,30,2,16,78,20,12,26,32,88,14,76,55,45,10,89,52,41,70,92,3,74,43,7,46,77,28,75,59,57,23,65,29,47,61,91,60,33,90,22,42,54,40,27,44,58,39,94,99,13,34,62,9,11,53,0,64,51,31,21,6,15,72,84,5,83,80,66,48,85,49,95,8,17,67,24,25,73,68,35,1,38,63,37,69,36,4,56
97,92,90,82,60,96,7,62,71,64,98,42,95,29,2,88,49,24,50,20,32,21,33,57,46,75,76,17,37,41,70,93,8,55,69,30,28,86,22,19,35,4,67,65,54,9,84,15,34,47,11,3,39,18,40,27,48,43,10,94,99,58,13,68,74,1,61,77,16,51,23,0,6,31,72,52,5,89,80,66,83,85,44,79,91,45,12,38,25,73,53,59,14,78,63,36,26,87,81,56
