0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
17,14,67,80,69,10,32,59,98,16,27,22,62,6,72,83,47,1,41,11,43,55,46,52,5,2,56,39,97,36,31,4,70,3,90,76,35,42,58,50,63,89,21,73,94,82,18,75,74,34,60,81,71,61,24,92,26,49,66,77,86,96,33,64,9,68,79,15,53,8,65,23,78,51,88,19,30,91,99,25,48,7,93,85,28,38,84,87,44,20,13,29,57,54,40,45,0,95,12,37
36,51,14,80,69,10,63,59,98,99,27,93,70,94,57,33,47,1,41,11,43,48,46,52,49,2,34,39,97,44,72,38,26,90,17,24,35,42,58,50,4,89,31,30,0,82,18,75,86,9,22,3,71,61,60,92,5,74,66,77,21,96,65,64,55,68,79,15,91,8,45,23,78,83,81,19,76,73,62,25,16,7,32,85,28,37,84,87,29,20,13,67,6,54,40,56,53,95,12,88
36,54,6,80,69,91,63,94,64,90,42,93,70,60,8,33,47,77,83,82,43,98,46,52,49,1,27,39,35,21,41,38,26,11,17,30,99,25,58,50,4,34,31,61,0,24,18,75,68,9,20,51,44,65,76,92,5,74,66,96,79,22,14,57,29,78,97,15,71,28,45,23,10,86,81,19,59,73,62,89,16,7,32,85,48,37,84,87,72,55,13,67,3,2,40,56,53,95,12,88
82,54,6,80,69,91,63,98,4,90,89,19,56,48,70,33,81,77,83,64,62,9,46,94,49,60,27,39,35,34,41,38,26,59,17,36,88,21,58,93,32,30,14,47,0,24,28,99,68,1,20,51,44,65,18,71,5,45,66,96,79,22,43,57,29,78,11,61,10,52,15,23,67,86,25,92,50,75,2,8,16,7,76,85,74,37,84,87,72,55,13,42,3,31,97,40,53,95,12,73
82,54,24,80,3,91,63,96,4,90,30,19,56,48,70,33,75,25,83,23,18,9,46,78,49,60,8,0,1,89,41,99,26,59,27,38,88,86,39,87,62,77,14,47,61,44,28,45,68,71,20,51,32,65,94,5,66,81,21,34,79,98,43,93,76,29,11,37,10,52,15,36,67,22,35,92,50,64,2,97,16,7,85,58,74,6,17,57,72,55,13,42,12,31,69,40,53,95,84,73
49,73,24,80,3,91,63,12,10,15,30,19,56,48,82,53,75,25,77,23,18,9,46,78,8,60,90,28,1,45,89,99,71,0,38,97,88,86,39,87,62,29,14,94,61,44,40,41,68,66,20,51,32,59,33,67,26,81,21,58,79,98,43,93,76,17,36,34,47,65,2,54,52,22,35,7,96,64,4,70,16,37,85,50,5,74,6,83,72,55,11,42,27,31,69,57,92,95,84,13
89,73,24,17,3,7,96,12,99,15,30,19,63,48,23,53,75,49,77,86,38,67,46,27,8,69,90,28,1,18,29,60,66,56,4,97,88,6,71,87,5,50,14,74,94,44,40,41,68,85,84,51,32,0,33,76,26,10,21,58,79,25,98,43,91,16,36,34,47,65,2,54,52,61,35,39,9,64,20,81,82,37,78,59,70,62,22,83,72,55,11,42,95,31,93,57,92,45,80,13
15,73,24,17,3,44,32,12,28,82,30,10,63,48,23,53,74,49,66,80,38,59,46,27,29,69,90,5,4,20,37,60,65,83,79,0,64,85,71,87,43,98,14,51,94,7,40,41,68,97,84,26,57,19,6,58,77,88,21,99,18,25,50,8,45,16,67,34,47,36,2,54,52,61,35,39,9,1,33,81,56,96,78,89,70,62,22,91,72,55,11,42,95,31,93,86,92,76,13,75
59,73,24,30,3,72,46,48,28,82,51,32,63,36,23,53,12,49,16,80,31,43,17,87,76,52,89,5,4,20,55,60,29,92,79,0,54,85,71,57,40,98,14,99,94,93,15,41,68,97,84,26,1,19,6,58,77,88,21,65,18,8,50,83,45,90,61,34,47,22,2,95,37,42,35,39,66,67,74,81,56,96,7,9,70,62,38,91,78,25,11,10,64,33,44,86,69,27,13,75
59,61,81,74,3,76,73,38,24,82,26,64,63,45,23,53,12,49,16,80,31,43,17,20,5,52,89,79,4,72,55,60,29,92,90,87,93,85,71,15,0,98,39,33,94,19,46,41,97,40,84,54,1,99,6,11,51,88,21,65,42,58,50,83,57,36,8,34,14,22,44,95,47,67,35,18,66,77,37,28,56,96,7,9,70,68,30,91,78,25,32,2,10,13,48,86,69,27,62,75
1,87,81,37,3,76,8,33,83,69,31,72,63,45,23,53,12,26,84,13,79,24,17,20,34,7,89,59,4,61,16,60,29,92,55,80,93,48,71,22,98,70,52,68,94,19,46,43,97,40,57,54,90,99,6,11,51,0,49,65,42,58,50,74,95,36,44,64,14,96,5,39,47,67,35,56,66,77,30,28,21,85,18,9,88,82,73,91,78,25,32,2,10,41,38,86,15,27,62,75
29,88,81,37,3,76,49,12,83,69,31,7,63,45,4,53,33,26,72,79,56,94,17,51,36,84,89,8,95,61,16,97,87,30,55,98,93,48,71,22,1,70,34,10,15,19,46,43,20,40,57,54,0,99,6,11,90,75,92,65,42,58,50,74,52,24,44,64,73,78,5,39,47,67,35,60,2,25,80,28,21,85,18,32,96,82,23,91,77,27,59,9,13,41,14,68,66,38,62,86
29,88,81,37,98,70,49,12,3,69,31,62,74,13,4,94,33,26,72,53,2,91,14,17,25,84,89,8,95,63,16,58,87,20,55,85,51,48,79,36,30,1,61,10,15,19,46,43,23,67,57,54,7,93,56,0,90,75,92,65,42,9,50,78,35,24,44,64,73,34,5,83,47,39,71,6,11,86,22,28,21,40,18,68,96,82,60,80,77,27,59,76,32,41,45,97,66,38,99,52
29,87,95,37,98,70,1,12,3,42,43,62,72,13,8,94,31,26,36,17,53,23,14,89,25,84,49,74,80,63,33,58,48,20,35,85,51,19,79,5,44,4,61,99,2,86,46,65,55,67,54,9,7,93,56,0,90,75,6,57,10,64,50,78,38,24,81,11,73,34,40,83,47,39,71,69,91,30,22,21,88,92,16,68,96,82,60,15,77,18,28,76,32,41,45,97,66,59,27,52
24,37,51,38,72,95,17,12,43,61,59,62,98,13,8,85,31,30,36,39,53,77,11,60,25,84,49,74,80,63,33,42,48,20,94,96,92,19,79,70,3,4,1,26,2,67,21,65,55,5,54,9,78,93,89,0,90,75,46,57,10,64,50,6,99,86,81,29,73,34,40,83,47,76,71,69,44,35,32,22,88,41,16,87,23,82,14,15,56,18,28,58,68,91,45,7,66,97,27,52
24,37,51,15,72,12,17,67,43,61,59,55,98,13,8,85,60,30,36,70,53,71,11,41,25,90,31,74,80,63,33,2,49,6,94,96,92,93,79,77,1,4,62,95,47,5,21,3,88,68,18,9,76,35,89,66,65,50,46,57,10,64,91,27,99,86,14,29,73,34,40,0,83,82,38,69,44,26,32,22,58,54,16,19,23,87,75,48,56,39,28,20,84,78,45,7,42,81,97,52
24,37,51,15,72,68,99,57,28,61,79,55,94,13,8,77,6,30,43,70,53,40,20,41,25,90,31,74,36,63,50,2,49,60,27,96,92,93,17,85,1,67,26,95,80,32,21,3,7,98,18,91,76,34,89,66,35,10,46,33,62,64,75,12,19,86,14,29,73,9,47,88,83,82,16,69,4,71,97,22,5,54,44,45,23,87,58,59,56,39,0,48,84,65,11,78,42,81,38,52
24,37,51,15,31,68,99,57,28,71,27,5,53,13,72,77,6,30,55,70,34,32,20,87,26,0,36,8,66,63,50,95,92,60,17,54,75,93,12,85,1,67,49,4,80,94,21,3,7,98,18,91,76,42,35,11,89,10,74,2,62,64,16,44,19,86,33,96,73,9,47,88,83,39,61,69,79,90,97,22,14,46,81,45,23,59,58,40,56,82,84,48,43,65,52,78,25,41,38,29
75,13,51,59,88,96,99,30,28,68,27,20,53,71,72,77,2,60,69,5,34,32,35,87,6,0,70,8,31,33,50,19,92,26,17,54,93,98,81,85,1,67,49,90,80,29,21,78,4,63,18,91,76,42,55,11,15,10,74,24,57,64,16,40,7,86,37,38,73,9,47,95,83,66,61,12,3,44,97,22,14,79,84,45,23,46,58,89,56,82,65,48,43,94,52,36,25,41,39,62
75,13,91,65,84,96,99,17,28,2,27,20,4,19,64,25,22,60,51,5,34,8,35,87,6,52,42,30,41,33,24,9,92,36,26,16,93,98,68,85,1,44,49,90,80,77,21,11,47,63,18,71,76,0,55,69,32,10,74,29,57,40,82,83,88,72,37,38,73,81,67,95,7,66,61,12,3,53,97,59,86,79,54,45,23,46,58,89,56,70,50,48,43,94,14,78,39,15,31,62
75,64,57,65,26,51,99,17,28,40,27,20,16,71,49,25,48,22,77,5,96,81,35,88,13,4,42,79,41,33,24,9,30,36,97,54,14,98,50,85,1,44,3,90,89,56,21,11,87,63,18,46,76,84,55,69,58,91,74,29,68,72,82,83,34,60,37,38,73,78,67,95,7,66,61,12,0,53,8,10,52,86,6,45,23,2,59,47,39,70,80,19,43,94,92,32,93,15,31,62
75,64,57,19,26,74,88,91,28,40,27,98,16,20,0,90,48,22,77,18,72,81,35,23,13,4,92,79,41,33,24,9,68,61,97,85,14,54,50,56,44,1,2,71,89,29,21,11,87,80,83,49,76,84,55,47,58,36,8,17,99,63,46,37,34,60,82,96,65,78,67,95,86,66,45,12,5,53,3,10,52,6,38,7,30,15,59,73,39,70,25,51,43,94,42,32,93,69,31,62
88,72,57,19,26,74,7,91,28,40,86,38,16,52,0,90,48,60,77,33,12,95,17,23,53,80,92,73,32,18,24,9,68,64,97,85,20,54,35,56,44,22,2,71,89,29,21,11,94,25,14,49,76,84,55,47,58,82,8,41,96,63,46,37,69,36,4,61,65,78,67,10,59,75,45,50,27,3,66,79,83,31,62,1,30,15,81,13,39,70,98,51,43,34,42,6,93,99,87,5
88,48,57,19,26,74,7,81,28,65,38,6,16,4,52,3,30,27,67,33,12,95,17,72,61,80,92,73,34,18,21,9,1,13,97,85,37,53,35,66,44,22,2,71,89,99,63,11,94,29,14,49,68,84,83,47,58,55,8,41,96,77,46,90,69,0,76,91,32,78,56,10,36,75,45,50,62,15,25,31,82,79,24,86,98,20,40,23,39,70,54,51,43,60,42,59,93,64,87,5
57,48,87,19,67,74,7,81,28,36,38,80,88,4,43,46,49,27,1,33,12,91,17,70,41,97,69,73,34,18,21,9,55,11,30,85,37,53,35,6,44,90,60,71,89,96,63,99,94,29,86,14,8,92,83,47,58,32,98,2,64,77,16,72,20,75,76,5,62,78,56,10,68,84,45,50,0,15,22,31,82,79,24,65,26,61,40,23,39,66,54,51,95,25,42,59,93,52,3,13
57,48,38,19,67,1,4,53,28,80,97,65,88,72,35,14,49,32,17,21,33,47,89,58,16,36,34,73,81,18,39,95,55,11,30,74,37,51,8,6,91,90,60,71,87,96,63,76,43,94,86,31,69,92,83,9,68,29,98,2,64,77,41,62,20,85,99,5,46,78,56,10,25,84,27,70,0,15,22,7,82,79,24,75,26,61,40,23,12,66,54,44,50,45,42,59,93,52,3,13
57,48,59,45,67,93,90,53,28,80,97,65,88,85,24,81,29,32,94,21,33,47,25,87,16,36,34,63,3,72,39,62,55,11,30,74,58,18,44,6,91,78,89,1,73,17,0,76,43,7,56,31,12,92,83,9,4,69,98,2,5,86,49,23,20,51,99,95,46,68,41,10,64,84,27,70,61,15,22,14,82,19,96,75,26,60,40,37,77,66,54,79,50,38,42,8,35,52,71,13
57,70,59,34,2,93,23,53,74,62,25,65,51,4,24,81,29,32,7,16,33,47,71,87,80,61,66,63,3,72,39,50,88,11,38,48,58,18,85,6,91,78,89,1,73,17,0,76,19,35,67,31,26,92,83,9,56,94,98,90,5,86,49,99,20,55,44,36,46,96,41,95,64,84,27,10,75,21,14,45,15,69,22,43,12,60,40,37,30,13,54,79,68,28,42,8,77,52,97,82
85,7,14,25,2,19,46,56,74,16,28,65,51,13,24,81,93,33,79,31,90,47,50,87,80,63,71,57,54,61,43,12,88,11,38,59,58,18,62,6,91,78,89,1,73,60,0,53,44,39,67,94,26,92,83,9,76,70,98,41,72,86,49,23,20,55,32,3,75,34,66,95,64,84,27,10,96,21,4,45,15,69,22,52,35,99,40,37,30,29,5,48,68,17,42,8,77,36,97,82
85,36,1,25,2,19,46,30,74,16,14,98,51,23,18,38,75,94,78,31,93,63,50,87,80,96,71,99,56,61,43,12,53,11,28,59,58,44,62,6,91,57,89,9,15,4,32,54,13,90,67,47,26,92,60,70,76,81,22,65,83,86,49,7,20,55,88,82,34,24,21,95,64,84,73,10,72,41,79,45,66,69,33,52,35,27,40,37,3,29,5,48,68,17,42,8,77,0,97,39
5,36,27,17,2,3,23,30,74,1,20,98,51,6,18,53,71,94,78,31,93,63,90,15,99,0,16,50,56,61,29,12,89,11,9,59,58,44,62,19,91,57,7,46,55,72,32,54,13,43,67,47,88,92,60,70,45,81,8,65,26,86,87,75,22,85,38,82,76,24,21,95,97,84,73,10,80,41,77,79,66,69,33,52,35,25,40,4,37,83,49,64,68,14,42,48,28,96,34,39
71,36,15,17,88,99,23,27,57,1,20,66,51,26,18,16,39,94,78,8,93,63,33,90,2,0,6,98,56,58,29,84,89,11,9,59,53,65,60,19,32,55,7,46,96,5,28,54,13,43,67,47,91,97,30,70,45,81,92,49,62,86,87,12,21,85,38,22,76,24,75,3,4,10,73,72,74,41,77,79,31,69,95,52,35,25,40,44,37,83,82,64,68,50,42,48,61,34,80,14
3,62,15,17,9,51,99,27,57,71,81,66,23,73,1,16,39,94,36,7,93,63,33,70,90,0,58,41,47,31,48,84,89,11,6,59,53,65,12,56,88,49,60,13,96,54,28,74,68,43,67,69,20,97,30,98,55,22,61,2,64,86,87,26,21,85,38,91,76,24,75,95,4,10,32,72,46,29,77,79,8,45,5,52,35,25,40,44,37,83,82,19,92,50,42,18,78,34,80,14
3,62,69,34,9,51,99,5,57,65,8,22,23,73,1,16,39,15,95,42,93,28,33,25,90,0,41,31,47,82,48,84,89,36,6,59,58,4,49,56,20,53,60,13,10,97,54,74,68,43,94,86,27,11,30,98,50,72,61,2,67,66,71,26,21,85,38,70,64,76,75,63,7,87,32,52,12,29,77,79,44,45,17,83,35,55,40,46,37,91,81,19,92,96,88,18,78,24,80,14
3,48,15,83,23,51,67,47,57,30,8,22,97,73,39,16,32,65,95,42,25,28,33,36,90,49,41,31,11,1,58,84,89,62,9,59,78,4,34,56,20,53,60,13,10,6,54,2,77,19,99,86,85,74,5,98,50,72,61,21,26,64,71,68,66,93,0,70,43,92,75,94,7,38,44,52,12,29,63,79,55,45,17,69,35,24,40,46,37,91,81,27,82,96,88,18,76,14,80,87
90,48,15,72,76,51,67,47,57,9,8,22,17,73,39,69,27,14,95,42,25,33,98,36,11,16,41,28,84,60,58,40,89,62,63,70,78,93,83,31,82,4,34,13,10,6,54,45,32,46,23,86,85,74,5,56,99,50,61,21,26,64,65,68,66,97,59,49,2,92,1,94,7,38,43,52,12,20,29,79,55,19,44,77,35,24,53,3,37,91,81,87,0,96,88,18,30,71,80,75
90,95,15,94,76,66,67,72,57,46,8,22,4,73,60,69,27,14,6,42,25,51,9,49,61,16,53,28,84,83,58,40,89,33,63,68,78,93,81,31,82,18,34,13,10,62,54,70,92,21,96,86,30,85,5,24,99,59,74,45,36,64,11,26,39,17,48,50,56,32,12,43,35,38,98,52,41,20,29,79,55,19,44,77,47,97,23,3,37,91,1,87,0,65,88,2,7,71,80,75
90,95,15,94,17,66,39,72,57,81,8,22,61,85,60,69,27,41,6,36,25,93,9,80,86,31,53,28,4,83,58,40,77,33,63,49,78,68,20,42,65,18,64,46,47,98,54,70,92,13,96,59,30,73,5,24,99,91,74,82,89,71,11,1,45,7,2,50,56,62,12,67,48,38,16,52,10,51,29,79,55,19,44,76,35,97,23,84,37,21,32,87,26,0,88,34,43,3,14,75
82,25,15,94,10,58,80,20,98,90,54,30,61,85,95,6,27,93,72,8,46,71,9,47,86,7,53,28,65,83,12,40,77,33,63,49,78,68,56,42,92,18,64,59,69,2,48,70,4,13,19,39,17,73,60,24,99,14,44,22,87,38,57,1,45,81,74,50,89,62,96,67,91,31,16,52,66,51,29,79,55,41,5,76,35,97,23,84,37,21,32,3,26,0,88,34,43,36,11,75
82,54,15,33,10,92,58,20,67,80,36,30,61,39,95,27,83,93,74,41,46,71,12,47,64,88,53,28,65,17,8,45,77,21,24,73,9,68,56,49,84,18,51,59,69,63,48,78,4,70,19,2,94,72,60,13,6,14,44,22,29,38,7,42,40,81,25,50,89,62,87,96,91,31,16,52,66,86,1,79,55,97,57,76,35,90,23,37,98,5,32,3,26,0,85,34,43,99,11,75
82,54,78,33,49,92,15,20,30,27,36,39,61,43,95,5,83,35,74,41,46,24,12,47,59,88,91,28,65,17,8,45,81,21,0,37,9,98,56,76,62,18,51,57,60,84,48,80,4,70,19,71,3,72,58,13,6,14,44,22,55,10,99,64,93,40,50,53,89,2,87,96,32,7,16,52,66,68,1,79,42,97,29,31,25,67,23,90,73,77,63,94,26,38,85,34,86,69,11,75
68,27,78,33,49,26,15,8,30,48,14,65,12,43,21,5,83,35,74,41,44,24,59,47,99,40,91,28,92,17,1,45,81,22,0,96,67,98,61,39,62,71,51,57,60,46,4,80,76,70,19,3,29,72,63,13,87,73,95,82,56,10,36,66,93,31,50,53,55,2,58,18,9,7,16,52,6,37,89,79,42,97,84,20,25,11,23,90,54,77,32,94,88,38,64,34,86,69,85,75
68,27,32,17,60,26,15,8,21,99,71,65,51,97,50,5,58,43,74,41,44,24,35,47,91,40,73,28,53,19,1,45,81,92,13,48,67,98,61,88,62,22,23,57,39,46,94,89,69,70,10,3,29,86,63,95,87,36,75,82,56,33,6,66,83,31,76,59,55,2,25,18,9,7,16,52,20,37,78,79,42,30,84,96,34,11,14,90,54,77,12,93,0,38,64,49,4,80,85,72
