0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
74,49,0,55,3,15,23,39,56,30,41,89,80,2,88,48,53,73,22,12,7,10,94,75,1,40,35,29,66,78,21,18,57,90,9,96,42,51,11,71,59,25,81,82,50,16,6,85,62,47,79,60,91,67,65,34,31,36,46,38,76,97,27,14,83,63,86,44,26,4,54,69,28,24,77,87,17,70,99,52,43,45,5,58,20,37,33,95,64,32,19,8,68,72,84,61,13,98,93,92
0,65,42,61,59,19,10,88,4,69,5,28,21,60,85,26,38,68,8,79,1,45,55,27,41,37,47,31,46,95,6,87,48,25,63,57,54,97,70,11,71,13,16,75,30,90,22,77,7,2,23,82,78,18,72,40,53,98,58,29,91,44,66,80,49,83,33,35,74,76,92,15,86,56,81,99,39,64,50,12,96,24,43,84,62,36,94,3,14,93,32,9,89,52,17,20,73,51,34,67
53,9,64,66,89,6,78,40,33,34,83,68,45,93,5,75,24,98,44,27,79,28,47,7,1,23,80,88,54,31,62,56,4,0,19,91,71,72,86,97,26,84,10,42,20,43,63,59,92,22,74,11,48,58,46,3,37,99,87,38,21,70,67,12,51,81,13,36,2,30,61,94,50,55,15,57,52,39,85,65,35,18,49,69,17,76,14,32,90,16,96,25,8,41,77,73,60,29,82,95
60,82,29,27,48,56,52,72,95,83,98,91,16,74,96,57,47,9,15,14,23,66,18,51,17,86,25,81,50,85,46,97,59,80,40,3,7,41,71,30,44,34,26,88,6,8,89,45,37,77,38,24,21,32,1,62,58,28,42,22,53,64,61,33,39,36,65,63,75,78,35,2,70,13,31,54,94,84,76,43,73,10,19,49,90,20,11,5,0,87,68,55,12,79,69,99,93,4,67,92
7,31,99,83,13,90,82,89,67,51,22,76,35,86,84,41,33,36,37,94,49,43,45,30,38,58,92,78,61,42,24,57,95,72,25,53,21,11,54,47,80,88,93,4,15,75,2,71,55,97,56,14,44,59,19,77,17,3,32,27,52,79,8,48,65,69,5,20,62,26,6,81,64,98,16,73,23,39,68,1,18,66,46,87,28,9,34,10,60,0,40,96,85,70,29,50,91,12,63,74
18,90,48,73,46,53,4,56,32,66,77,87,7,26,59,50,72,29,69,85,97,44,63,83,35,70,78,89,76,1,54,84,86,9,5,65,22,14,57,28,39,74,96,47,98,91,51,81,99,40,34,67,2,42,31,71,61,41,33,92,68,21,10,12,17,36,95,8,55,38,16,82,37,94,62,93,79,45,43,75,6,49,3,88,27,60,30,80,19,58,23,0,11,20,25,52,15,24,13,64
96,81,8,39,66,69,49,52,9,92,65,46,47,10,57,60,1,28,24,29,59,94,42,68,73,71,36,43,26,50,90,95,27,55,74,67,40,35,63,76,56,32,98,37,3,38,4,58,77,21,80,84,53,13,82,62,79,18,25,83,22,2,16,19,54,34,31,85,89,78,14,12,44,20,61,91,15,64,5,51,48,72,7,11,97,70,45,0,17,33,99,75,6,23,88,30,93,41,87,86
89,20,40,59,64,75,38,33,52,62,97,43,67,70,29,86,47,35,60,79,17,6,93,46,69,66,9,23,31,13,7,68,76,18,83,94,44,63,90,25,11,10,58,16,95,27,50,8,55,26,5,21,22,48,36,98,80,91,2,28,77,72,51,84,71,78,61,12,54,65,73,39,85,99,53,92,81,96,15,42,74,56,57,49,41,30,24,14,4,45,32,3,88,37,87,34,82,19,1,0
29,12,79,17,25,60,1,20,37,15,51,67,91,9,66,42,49,19,54,33,73,94,77,61,85,45,80,65,48,72,59,50,30,38,6,44,55,24,75,8,5,47,7,63,78,68,88,57,76,41,92,93,71,14,28,32,87,58,56,22,97,31,90,52,21,84,10,34,4,46,74,99,0,39,98,23,43,81,35,2,3,70,11,89,53,86,26,36,64,13,16,27,69,95,96,82,62,40,18,83
30,47,58,62,97,94,3,22,84,78,99,61,2,93,52,46,98,91,77,0,69,44,83,49,88,4,40,53,12,65,56,42,31,87,23,15,80,59,21,86,10,20,6,48,72,9,64,7,92,14,11,68,34,18,32,38,43,8,5,50,29,1,63,70,33,66,13,16,37,55,25,41,90,89,45,26,96,71,27,79,57,54,73,67,17,36,75,95,81,39,51,74,76,35,85,19,28,60,24,82
39,60,59,38,8,25,43,42,34,17,45,96,20,3,14,95,86,19,5,94,66,93,81,37,36,48,54,32,27,87,98,28,46,74,41,21,69,71,16,85,92,35,40,91,64,53,1,23,65,51,68,7,44,79,63,61,9,10,22,52,82,76,83,29,6,13,88,57,24,30,18,11,84,75,67,31,49,89,15,97,78,12,4,90,99,62,0,58,56,55,70,80,2,26,47,73,33,77,72,50
72,51,93,15,33,98,83,0,43,68,53,34,79,8,86,49,5,24,6,42,65,11,40,17,23,26,10,29,70,4,18,47,22,35,71,64,99,1,39,30,56,2,78,97,89,82,41,28,45,75,62,14,60,48,61,54,52,84,66,57,21,63,55,69,91,95,9,81,58,44,3,20,94,90,13,7,67,19,77,32,38,50,36,96,74,27,73,31,76,85,92,37,16,25,59,12,80,87,46,88
52,46,75,88,92,96,25,70,99,29,50,71,51,15,26,18,20,59,23,9,89,97,33,85,61,72,87,91,58,56,78,24,3,95,65,83,94,42,21,35,17,79,28,98,45,67,37,30,34,0,80,93,22,69,66,44,82,2,6,84,19,81,12,31,10,4,62,86,8,38,43,60,36,76,74,53,90,47,41,73,32,64,40,63,39,1,48,5,57,11,14,13,49,27,55,16,68,77,54,7
79,6,0,11,88,89,76,51,55,85,16,70,65,33,91,63,66,74,96,47,36,94,86,8,31,83,61,13,42,71,23,38,41,27,2,25,28,10,77,69,4,40,5,54,48,45,64,60,67,19,43,59,95,52,58,50,97,22,49,44,56,82,81,78,39,32,3,73,29,53,87,46,1,14,68,30,62,93,24,75,17,20,15,9,92,80,18,7,12,98,99,21,34,90,72,35,37,84,57,26
26,88,28,80,59,25,94,98,48,9,85,24,32,1,15,90,63,45,19,10,14,22,49,99,38,20,89,67,76,91,65,36,17,12,47,34,29,62,46,56,27,23,86,41,74,30,71,77,64,7,68,70,35,18,60,97,57,44,81,66,13,4,78,84,82,8,40,52,53,43,42,37,51,16,31,93,95,50,61,72,96,5,87,79,75,92,21,0,39,11,73,55,33,69,2,54,3,83,6,58
45,57,66,40,13,60,6,96,19,7,26,5,78,30,77,34,58,24,88,53,31,63,89,27,79,62,75,35,94,95,11,59,33,17,9,69,46,99,74,98,86,85,93,32,51,47,80,3,37,50,36,67,91,44,12,73,23,39,21,29,55,72,56,10,83,1,52,8,2,87,68,15,18,92,65,61,97,54,14,90,25,64,43,28,0,42,20,48,82,49,76,4,84,22,71,41,70,38,81,16
48,89,4,87,7,97,85,94,65,71,51,54,52,90,12,74,98,37,0,30,25,15,91,18,61,95,16,33,62,56,28,14,8,35,19,58,67,36,79,17,38,69,1,78,43,59,76,68,46,53,66,77,81,3,21,24,29,99,92,10,60,80,26,11,22,44,55,57,73,49,86,63,32,34,64,23,50,72,20,13,84,82,5,40,31,41,45,83,75,96,88,42,9,6,47,70,2,27,39,93
34,21,38,77,87,40,69,68,99,47,3,8,85,64,75,78,12,26,37,44,60,79,41,4,46,88,2,62,97,33,16,27,96,93,43,11,72,31,5,86,82,58,30,32,29,55,24,7,25,17,18,94,6,89,36,42,51,71,28,13,14,92,70,80,1,63,9,90,67,48,66,49,52,22,95,0,54,76,74,61,19,15,57,98,84,73,35,10,81,59,91,20,23,50,56,39,65,45,53,83
29,47,96,50,84,15,97,70,83,46,34,91,0,94,62,17,90,28,33,60,42,18,30,59,79,3,44,81,71,13,8,43,20,6,86,61,31,21,88,64,25,66,32,82,53,5,22,67,9,92,1,85,58,48,14,55,87,39,93,89,19,27,68,54,63,69,49,2,10,45,80,41,72,35,11,78,26,73,36,65,98,77,4,38,7,12,37,51,75,76,16,74,57,40,24,23,56,99,52,95
14,62,25,79,37,42,89,91,4,5,9,24,47,59,53,45,54,34,78,29,49,98,20,48,52,19,63,84,85,32,70,72,22,75,27,57,76,81,13,61,94,31,96,11,2,55,39,66,82,58,50,68,93,35,97,51,64,67,26,90,60,65,30,21,28,41,40,0,15,10,73,12,74,77,88,16,18,36,7,1,44,23,69,95,83,99,17,56,38,86,46,8,33,87,80,43,6,3,92,71
15,58,7,38,56,74,52,60,45,37,44,70,89,2,67,31,30,98,32,82,51,16,4,64,55,41,85,54,40,18,20,97,72,53,14,49,78,48,17,86,88,43,47,33,13,87,1,35,99,68,27,5,24,46,93,29,76,73,59,10,50,94,11,23,61,81,12,91,9,84,83,28,80,6,62,42,79,26,39,25,8,65,77,36,0,66,96,34,69,57,95,19,71,90,22,92,63,75,3,21
4,41,14,78,94,52,85,75,62,60,97,82,73,11,87,84,8,67,43,2,17,40,38,80,79,71,28,81,1,74,32,57,95,65,24,30,46,7,44,89,99,35,13,12,29,63,21,16,23,90,53,0,59,70,47,39,83,98,25,36,54,92,3,20,6,48,93,49,66,42,10,58,51,77,31,96,34,56,61,37,55,76,26,22,33,18,88,68,9,15,72,91,27,5,86,69,50,19,64,45
35,31,76,60,23,86,78,16,41,70,51,74,11,83,25,34,59,9,73,99,65,1,77,67,62,98,88,96,8,27,94,42,61,45,18,49,37,95,10,48,66,84,90,44,30,75,72,38,26,58,3,2,71,0,40,32,15,91,54,47,13,68,56,57,17,28,12,52,81,69,64,6,33,29,82,21,53,14,97,39,7,63,4,93,92,85,22,79,80,24,20,50,36,87,5,19,55,46,89,43
34,97,88,10,70,17,16,91,79,42,89,18,96,84,33,66,39,85,76,24,14,11,40,72,52,99,94,82,57,19,77,1,69,63,60,8,32,80,44,0,3,64,23,28,71,90,31,13,65,93,54,98,53,2,5,74,26,62,50,27,7,73,45,87,61,30,4,83,58,25,20,37,55,48,59,35,22,9,68,47,95,92,75,41,81,15,12,78,51,21,43,38,49,36,6,67,46,56,29,86
69,98,78,33,2,91,21,35,34,62,93,51,25,23,9,67,47,19,32,26,39,46,1,15,10,82,20,13,92,79,8,84,48,22,63,50,27,57,73,5,52,68,59,0,45,18,95,96,43,40,76,31,64,87,90,42,56,37,44,16,71,97,4,17,11,24,74,6,49,29,53,61,58,80,85,75,83,14,89,70,94,66,77,28,88,54,99,65,12,38,3,7,81,60,72,41,55,86,36,30
9,48,81,58,52,84,16,93,78,28,73,23,87,72,25,82,71,56,77,86,92,90,65,3,69,68,22,49,20,21,66,75,31,89,44,39,80,18,2,99,34,33,38,64,27,95,53,6,94,41,42,88,57,0,85,60,59,29,45,70,63,61,83,10,67,43,19,30,12,91,97,13,96,36,51,37,46,55,54,7,11,47,50,17,98,5,8,24,76,79,32,74,1,62,35,26,14,15,4,40
63,62,75,57,15,48,79,99,11,58,45,1,24,14,19,7,42,35,44,74,98,36,5,85,53,80,66,72,13,56,18,37,3,8,10,77,73,67,26,41,93,81,61,33,47,2,88,70,91,16,59,55,43,87,76,84,64,60,30,25,71,6,78,96,4,29,68,27,49,50,92,86,9,89,12,46,51,17,38,22,94,83,69,21,39,40,0,97,90,54,23,32,65,34,28,82,20,52,31,95
7,27,97,81,26,82,11,29,68,9,8,51,31,13,30,67,77,96,49,73,91,14,6,70,57,55,79,1,28,76,95,41,45,21,94,25,32,23,15,64,80,78,38,16,22,46,37,18,34,12,60,20,86,3,88,75,99,93,19,59,65,54,33,74,62,85,89,69,39,40,35,58,42,87,2,66,72,98,84,5,50,71,10,47,4,63,24,17,0,44,53,92,83,90,43,61,36,56,52,48
47,71,67,55,38,66,45,28,32,24,89,6,1,99,9,59,96,86,2,92,30,27,46,4,16,17,75,73,3,53,61,50,11,19,12,68,20,14,97,65,93,54,76,74,63,52,33,35,22,81,26,95,56,70,25,8,94,41,5,90,15,83,23,18,58,84,60,77,87,48,72,37,13,39,51,43,49,80,10,21,40,91,62,7,0,98,36,88,64,57,42,34,31,82,69,44,79,29,85,78
80,11,72,1,22,61,41,90,23,92,48,59,35,34,49,24,17,40,93,86,32,6,67,18,65,55,89,25,99,85,28,71,74,10,95,97,81,4,38,78,83,46,13,36,5,15,27,9,31,14,68,98,50,77,75,87,62,51,39,69,45,66,26,73,7,82,57,8,79,70,60,33,12,96,0,54,88,2,19,30,42,64,3,20,37,56,16,76,52,29,44,53,84,63,21,58,43,47,91,94
26,27,85,57,89,80,0,54,98,49,90,81,42,53,24,72,21,33,59,93,20,62,51,63,39,56,25,92,28,8,91,43,86,64,46,3,40,47,5,17,18,41,7,69,60,44,9,83,96,13,29,50,23,84,22,71,75,66,70,77,31,79,19,12,61,15,67,58,36,65,30,52,48,97,34,68,2,16,76,4,82,95,87,1,11,32,14,6,55,78,73,74,37,99,38,88,10,45,94,35
40,25,62,28,68,7,56,38,55,71,78,24,53,37,35,96,5,32,11,72,84,97,90,23,77,80,81,42,93,75,16,1,19,58,26,74,94,15,6,9,0,31,10,45,82,18,27,69,13,20,73,57,17,8,76,46,12,64,87,51,39,98,4,29,63,33,60,3,43,99,54,50,83,88,89,70,79,91,22,86,2,49,66,30,36,95,48,34,52,67,41,21,65,44,92,47,85,14,61,59
68,21,61,58,56,34,51,39,8,64,23,29,28,96,33,65,19,22,35,57,78,69,32,4,45,90,82,27,95,37,63,98,30,84,44,18,50,24,89,3,85,93,47,10,42,26,9,52,91,17,60,6,72,86,48,43,70,97,12,75,36,46,5,77,79,99,38,73,54,49,59,83,0,53,41,67,80,11,40,87,16,71,92,13,15,62,66,1,14,81,2,88,74,76,25,7,31,94,55,20
2,65,1,66,76,53,21,92,22,0,6,77,17,95,26,27,98,47,12,24,40,31,16,94,11,44,72,80,84,55,88,61,8,52,51,43,15,59,73,42,79,34,58,97,62,35,36,37,70,54,20,74,93,30,33,85,67,9,7,78,4,39,57,63,99,48,87,28,96,18,13,10,14,46,60,41,81,29,23,56,50,45,64,90,25,38,71,32,82,49,86,83,91,68,3,69,89,19,5,75
96,81,64,38,97,66,28,48,17,86,94,16,8,44,46,73,75,14,83,1,10,88,90,40,71,99,39,34,6,37,21,26,9,25,2,51,62,56,63,13,18,87,4,3,23,65,45,61,98,31,69,5,55,49,29,77,52,15,30,89,33,60,42,11,76,80,35,0,95,7,32,85,50,67,93,20,68,70,36,92,24,74,22,41,84,12,47,72,91,19,27,79,57,53,59,43,82,54,58,78
52,10,50,91,75,59,20,7,69,35,60,84,37,63,73,90,0,80,44,22,49,14,26,79,15,42,58,23,64,74,70,43,97,12,65,39,61,25,83,89,40,4,5,95,19,41,98,56,32,28,47,53,46,96,57,85,33,99,9,54,21,72,88,17,18,51,31,87,29,93,81,27,48,36,2,13,55,67,71,3,92,82,1,30,86,38,76,62,68,24,66,77,16,11,78,45,8,6,34,94
42,84,15,55,74,71,87,89,76,13,59,4,25,99,18,64,3,93,66,36,5,73,41,24,81,35,68,7,38,20,67,26,0,16,6,33,29,21,27,88,95,31,96,62,54,32,83,19,10,98,57,90,51,49,80,79,45,40,43,56,9,78,30,94,82,65,58,53,12,63,22,86,92,77,39,52,11,75,34,1,70,2,60,47,91,97,17,85,8,28,44,50,37,14,46,48,69,72,61,23
71,27,21,72,73,41,69,19,35,52,58,24,88,13,43,8,82,33,26,10,9,84,29,64,95,74,30,99,37,77,83,32,78,97,81,85,79,98,51,44,93,16,55,89,0,34,40,25,63,45,66,38,22,20,18,56,67,11,59,57,68,70,7,31,49,80,5,17,14,54,75,15,48,65,50,62,96,46,53,28,91,6,86,2,12,76,23,61,39,94,1,42,90,47,36,3,92,87,60,4
56,37,39,81,86,15,3,43,38,19,21,65,40,54,20,75,45,61,50,23,25,16,85,63,90,62,17,80,35,26,98,67,0,92,32,66,83,57,52,51,59,89,74,97,2,48,42,27,78,10,9,6,44,33,53,77,72,24,18,87,76,68,30,28,55,8,71,64,73,99,46,79,1,88,96,14,41,91,84,29,34,69,4,7,49,5,82,94,93,22,13,36,31,70,58,47,95,11,12,60
73,10,7,64,93,6,9,37,13,2,75,78,0,90,43,63,99,95,77,80,49,25,32,83,70,26,31,59,42,27,57,29,53,82,20,47,17,52,3,5,18,56,33,84,89,15,60,35,87,34,11,81,28,76,86,79,65,40,92,54,16,91,22,66,97,41,36,69,12,19,8,4,38,61,62,30,21,68,55,74,94,44,88,72,50,51,1,14,85,48,67,58,98,46,71,23,24,39,96,45
9,8,91,68,27,69,74,50,29,21,93,88,86,65,6,53,51,64,49,11,4,15,26,95,56,44,73,32,85,67,47,66,84,23,57,54,35,24,31,79,82,2,39,92,83,3,28,36,62,81,20,30,19,89,16,61,72,25,59,45,33,87,55,63,80,75,41,10,18,5,7,94,90,34,60,42,76,70,12,97,58,77,13,1,96,71,17,40,22,99,52,37,78,14,46,43,38,48,0,98
83,55,3,43,86,18,96,41,4,5,24,50,70,85,87,74,27,33,58,90,10,88,76,75,98,68,54,29,57,17,80,23,95,91,56,78,11,59,6,53,48,39,7,19,46,77,20,49,44,16,67,94,72,51,35,14,89,84,92,15,1,99,0,30,79,2,13,64,62,38,12,45,47,37,82,61,52,36,42,73,66,63,9,28,22,81,40,31,8,26,69,21,32,60,93,65,34,25,71,97
