0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
13,67,36,18,40,28,29,41,9,88,68,65,91,22,8,4,81,96,26,48,58,56,3,78,95,92,47,77,38,45,66,74,87,86,21,69,23,61,71,64,83,70,55,57,14,93,2,5,10,85,80,16,52,37,43,49,35,60,42,19,63,94,98,0,97,99,25,72,11,39,79,34,1,89,76,53,51,50,62,59,24,32,54,90,84,7,75,12,31,15,20,33,44,73,82,30,6,27,17,46
8,87,97,57,58,59,69,44,9,71,43,82,36,20,68,56,65,90,26,48,81,50,22,60,88,24,1,25,38,29,66,31,80,72,70,91,3,61,95,15,55,2,23,40,12,93,64,5,73,85,89,74,52,37,53,83,35,49,42,75,63,78,98,11,86,34,21,92,28,39,10,19,14,18,76,30,51,33,62,45,46,32,54,67,84,7,77,41,79,0,16,13,4,96,99,94,6,47,17,27
72,85,18,80,96,12,87,92,9,71,49,82,36,21,68,20,65,90,25,48,97,43,22,60,30,35,44,45,59,29,95,53,28,70,81,55,78,15,26,23,14,32,69,33,24,93,6,56,86,3,5,84,17,88,64,8,40,11,42,46,63,66,91,10,50,34,99,38,61,39,75,74,47,67,62,51,2,4,98,19,58,89,52,83,54,7,77,41,79,0,16,13,37,31,76,94,73,1,57,27
89,37,7,34,96,15,76,35,23,93,65,2,78,21,68,54,6,9,73,5,97,95,19,48,90,45,44,51,59,85,66,31,80,70,91,55,30,47,26,12,60,50,72,1,46,49,77,56,0,3,74,20,24,18,64,43,40,11,42,36,14,86,38,10,17,28,99,33,61,69,75,53,62,67,16,82,87,13,98,39,58,92,52,79,8,63,27,41,81,84,4,88,22,71,94,29,83,25,57,32
48,41,89,79,40,18,20,55,9,81,67,68,69,58,11,8,6,83,85,5,26,95,35,22,65,45,19,51,59,36,87,50,54,97,91,29,66,28,37,12,60,2,82,1,86,10,14,56,0,3,78,72,24,31,64,42,43,49,34,21,73,90,15,88,93,44,99,33,96,47,94,17,74,30,16,46,75,53,98,32,27,92,52,61,39,63,7,13,62,84,80,76,71,38,23,77,70,25,57,4
48,58,44,40,96,68,20,7,9,99,11,30,14,27,31,23,83,50,8,5,29,95,35,41,13,76,19,51,89,36,67,12,3,38,84,42,54,63,37,18,60,2,34,91,6,10,85,39,26,94,77,72,45,59,81,47,43,79,32,21,28,90,98,88,74,4,69,82,87,22,53,17,93,49,16,46,33,0,92,25,56,15,52,61,78,70,80,1,62,55,24,71,75,66,73,86,64,97,57,65
74,82,72,95,77,17,20,97,9,14,11,25,43,27,4,23,85,50,8,5,39,81,35,16,13,94,19,56,1,24,99,12,90,69,84,38,52,96,29,18,65,2,45,76,49,47,30,40,41,64,68,70,31,54,89,88,61,75,34,21,28,79,7,58,36,3,86,42,87,22,26,67,51,44,32,46,33,91,15,0,60,55,48,37,78,80,53,63,62,71,83,73,10,66,98,92,59,6,57,93
74,30,57,37,77,36,82,43,8,38,11,95,45,70,63,71,40,9,83,75,39,80,35,16,78,15,10,56,47,24,99,12,41,86,34,87,52,96,32,73,67,72,61,26,49,23,44,65,27,64,50,92,20,58,19,88,1,76,68,21,28,79,94,81,93,3,17,22,29,97,33,14,51,25,69,89,4,18,5,42,60,85,48,0,59,84,2,6,62,90,54,31,7,66,98,46,55,53,91,13
25,50,68,37,74,36,59,43,94,38,11,99,86,48,89,9,96,7,83,75,28,18,49,1,78,15,97,76,47,42,29,34,41,65,46,62,79,19,32,73,31,72,85,26,60,30,44,35,27,0,6,61,77,87,45,67,17,88,80,21,20,2,16,81,52,69,95,10,70,5,56,40,13,82,14,22,93,39,63,64,92,58,12,90,57,23,71,33,24,51,54,8,3,66,98,84,55,53,91,4
25,50,10,68,74,42,59,34,89,1,91,2,3,48,99,9,22,11,78,21,8,14,44,86,56,62,49,70,92,95,90,69,41,76,46,66,81,87,32,54,7,45,85,26,58,30,67,40,27,0,6,84,63,53,33,12,17,88,72,47,97,18,16,36,96,51,19,83,37,52,73,4,75,82,94,35,93,5,77,64,20,31,65,29,39,23,71,13,24,80,79,43,28,98,61,60,55,38,15,57
10,18,21,0,60,29,31,7,11,63,91,2,94,48,99,66,72,42,78,71,90,93,44,46,86,62,8,70,53,95,35,17,41,43,51,65,56,87,50,89,13,54,37,26,76,30,98,88,64,40,12,57,61,38,33,19,32,82,75,1,97,27,16,36,96,47,58,83,92,52,73,4,81,49,25,23,69,5,77,55,20,39,9,14,34,15,74,3,28,79,6,45,80,22,67,24,84,68,59,85
19,17,93,94,90,99,69,89,11,23,61,2,14,1,73,22,72,48,78,88,46,96,8,28,18,62,32,70,5,21,86,95,63,4,51,68,76,87,29,66,97,54,37,56,57,53,98,65,52,40,16,71,49,38,33,43,34,82,75,77,45,42,35,36,20,84,44,83,13,39,26,74,81,15,25,85,58,50,80,55,0,92,9,91,64,7,12,41,3,30,6,60,27,59,67,24,31,79,47,10
79,89,18,94,90,35,2,22,47,66,8,7,61,1,80,95,92,11,21,88,76,73,17,9,44,84,41,29,67,93,86,74,81,4,51,68,28,32,27,56,87,23,37,65,99,39,96,54,52,30,78,71,63,38,64,58,43,91,75,97,82,42,62,36,10,34,50,20,57,14,5,48,13,15,25,85,33,40,16,55,0,70,26,72,69,98,12,49,3,19,77,60,59,83,46,24,31,6,53,45
79,8,18,86,49,84,88,42,47,12,2,9,75,29,66,45,97,1,96,69,76,67,17,94,58,77,22,25,91,93,10,14,82,74,64,21,59,46,73,56,87,78,37,68,32,39,95,51,52,30,5,31,63,53,44,28,13,41,7,89,62,43,0,11,57,34,71,20,26,27,50,54,23,65,61,85,33,40,48,15,24,70,38,72,90,98,92,83,3,19,55,60,35,81,80,99,16,6,4,36
79,17,18,34,76,23,55,68,0,70,2,59,32,29,66,43,97,21,5,51,60,67,62,94,39,77,86,25,64,93,10,96,16,3,80,75,49,78,31,42,73,50,37,91,98,84,15,45,14,41,9,47,74,1,44,28,36,40,7,38,57,6,35,52,13,33,26,20,22,90,82,54,81,89,61,85,83,99,48,12,63,11,71,72,46,65,92,87,95,19,24,53,8,30,58,88,27,56,4,69
79,17,26,11,90,16,55,30,69,51,2,56,65,95,66,82,97,43,5,59,6,7,8,94,72,0,83,12,64,78,18,75,29,31,80,33,87,88,10,42,68,76,70,96,98,34,15,81,14,50,48,47,74,52,92,28,36,41,27,38,25,63,35,44,54,93,84,20,32,24,9,60,40,13,37,77,57,99,19,91,58,62,23,49,46,71,67,3,1,89,45,53,39,21,22,61,73,86,4,85
59,17,16,72,18,56,98,76,10,51,87,63,65,95,48,82,92,83,5,9,38,7,28,58,21,14,35,44,79,91,37,54,29,84,80,64,41,88,89,42,3,68,70,96,8,81,12,45,69,50,11,47,74,25,52,30,66,33,15,36,93,62,55,71,61,90,6,20,32,26,27,60,34,0,13,57,78,43,19,24,94,49,23,31,85,22,67,97,1,77,40,53,99,46,73,2,86,75,4,39
43,17,41,96,18,64,16,85,79,92,99,83,65,98,48,82,28,78,5,60,37,7,38,61,40,53,35,44,66,81,72,46,12,1,80,77,9,24,89,47,63,33,49,94,95,21,52,14,11,3,50,76,10,58,90,39,54,22,15,20,30,62,55,71,23,8,6,87,56,26,73,84,93,0,13,57,69,91,25,42,70,32,51,75,74,88,67,97,68,19,45,29,31,59,34,2,86,36,4,27
41,17,57,44,12,22,59,84,26,92,13,99,93,98,83,50,96,78,54,25,46,6,68,61,88,53,51,24,0,8,72,97,48,1,39,77,21,18,28,47,80,34,49,7,63,3,37,14,73,56,11,76,16,58,42,94,52,81,15,20,79,35,29,71,23,10,85,65,55,82,70,60,91,9,75,62,90,89,27,66,87,32,43,5,74,69,67,95,38,40,45,2,31,30,19,64,86,33,4,36
41,67,44,18,37,68,59,84,26,25,47,4,93,19,23,62,96,36,51,29,39,5,15,61,88,90,65,89,56,8,33,31,43,1,57,63,21,45,16,22,54,34,98,97,52,3,38,14,13,24,85,76,81,58,91,72,28,99,78,20,48,17,79,71,10,86,82,50,55,94,70,2,0,92,74,80,35,9,27,66,87,32,75,11,40,69,46,73,6,30,7,77,95,49,42,12,83,64,60,53
41,3,44,18,38,63,16,84,45,8,89,75,77,20,23,17,46,79,85,5,39,22,62,67,56,64,15,4,37,36,33,96,72,7,69,74,25,88,42,82,48,78,65,13,21,90,29,14,68,24,61,32,81,93,91,83,43,9,35,30,54,52,99,71,19,28,31,59,55,94,40,2,0,1,34,80,27,50,98,58,87,47,51,66,11,26,70,73,6,92,10,86,95,49,97,12,57,76,60,53
41,68,31,18,94,50,6,14,67,65,13,75,28,20,23,17,70,26,74,11,7,33,44,55,83,64,9,88,79,5,12,25,87,42,36,3,57,66,76,82,48,78,98,39,15,90,10,37,52,77,19,96,56,8,35,89,71,93,21,30,54,4,99,32,91,85,62,24,29,86,40,2,61,1,34,80,27,38,73,84,43,47,59,81,45,46,16,53,72,92,63,22,58,49,97,95,69,51,60,0
41,12,31,14,69,62,22,79,67,90,65,64,89,20,23,17,70,87,8,28,77,68,44,55,74,36,21,38,94,5,61,81,78,35,72,42,54,66,75,82,91,86,53,39,88,76,4,13,15,58,29,19,80,96,37,10,71,85,97,30,56,83,63,32,11,73,34,51,57,24,95,2,9,1,3,98,27,33,48,84,0,47,18,59,45,50,16,26,92,43,7,46,6,49,40,52,25,99,60,93
58,53,65,14,69,40,6,79,49,90,75,52,89,20,23,41,77,87,32,28,16,25,44,74,29,19,9,27,18,22,1,81,56,5,30,45,54,98,38,3,91,24,47,10,88,34,43,71,66,80,85,21,62,96,37,12,39,50,78,63,61,64,72,82,36,97,4,51,57,83,70,55,48,13,76,99,31,73,68,84,0,15,86,59,17,67,33,26,2,35,7,46,42,94,60,11,8,95,92,93
44,55,54,96,14,77,6,50,49,3,75,58,13,34,23,22,52,87,90,28,31,2,0,25,73,9,15,16,18,86,1,47,37,5,30,45,93,4,38,89,53,10,67,20,97,32,11,24,66,21,48,81,62,40,69,12,42,91,95,29,78,59,88,41,36,79,63,84,57,80,70,56,65,98,76,99,61,64,68,72,26,8,92,60,17,74,33,39,82,35,71,46,85,43,51,83,27,94,7,19
44,55,70,54,77,20,69,86,49,3,32,18,71,37,23,90,50,35,39,24,96,11,82,87,75,95,57,16,2,34,25,98,67,93,13,45,33,1,4,68,53,10,63,9,97,42,83,78,66,21,51,22,5,40,14,12,30,74,7,94,76,81,88,41,36,79,85,84,26,80,60,8,65,48,0,46,61,6,28,59,92,91,99,27,17,58,31,62,73,47,29,72,64,43,38,52,15,89,56,19
56,55,49,54,82,6,3,79,73,75,81,76,45,96,51,43,62,33,91,24,35,11,12,4,29,95,97,39,77,34,25,22,67,83,13,86,80,1,16,60,53,44,27,88,64,42,94,58,66,14,23,74,5,40,84,59,19,99,7,68,26,52,90,41,36,69,85,93,48,21,32,8,65,47,37,46,63,50,18,31,92,78,20,0,17,98,10,57,2,61,89,72,87,38,28,71,9,15,30,70
71,26,49,16,46,2,3,79,15,75,24,9,5,96,83,43,62,37,54,64,13,92,12,97,29,85,28,39,81,34,86,31,27,74,87,17,80,67,59,51,76,23,91,88,89,99,14,58,66,56,73,84,6,40,25,33,19,7,47,95,61,77,63,35,48,69,98,55,72,60,8,57,65,36,38,52,22,50,18,41,44,78,20,0,82,42,10,93,90,32,21,94,70,53,30,68,1,4,11,45
71,93,0,78,46,65,56,49,15,87,63,76,86,96,83,31,62,37,54,2,85,11,12,21,39,89,28,18,81,34,91,51,27,80,69,4,25,67,55,38,66,9,35,57,16,1,6,58,5,48,73,84,43,79,99,30,59,23,92,74,61,77,32,53,29,19,60,26,72,95,68,52,90,13,14,33,22,50,3,41,64,7,82,24,8,88,10,97,42,20,36,75,98,17,40,70,44,94,47,45
92,1,72,78,46,26,64,13,89,87,63,86,18,61,96,31,62,28,58,56,97,74,82,57,39,17,9,36,81,34,5,47,6,80,69,73,32,67,55,99,11,44,93,38,16,48,70,33,37,51,76,8,75,79,84,14,40,23,54,50,43,77,42,53,15,19,65,25,83,95,10,66,22,35,91,29,90,59,12,41,71,7,30,85,3,68,4,21,52,20,60,98,0,88,27,24,49,94,2,45
10,23,72,74,46,31,20,84,89,87,14,36,25,61,96,59,82,58,28,56,52,32,80,42,39,17,35,27,45,38,65,41,6,8,49,73,34,67,1,7,11,44,92,86,70,77,90,79,64,29,76,19,75,26,81,9,12,97,5,62,43,47,78,53,15,18,69,4,83,95,24,57,37,85,33,30,50,60,93,16,63,91,51,3,40,13,54,71,66,68,55,98,0,88,22,94,99,48,2,21
10,54,11,74,29,44,81,25,21,87,73,36,43,42,96,63,16,58,28,49,98,35,80,53,40,55,18,97,4,83,65,41,6,8,22,92,34,84,68,2,17,30,70,86,64,46,33,79,78,37,76,19,59,90,27,9,12,71,31,62,20,14,38,56,15,23,94,3,52,50,24,75,77,99,61,7,26,39,93,89,72,69,51,0,45,47,82,32,1,95,66,57,5,88,91,67,48,13,85,60
10,54,96,74,24,52,68,50,98,23,69,42,9,14,16,20,51,28,81,57,7,61,87,27,30,55,71,97,29,83,15,41,49,63,94,92,44,84,45,2,31,88,70,36,39,40,86,79,11,8,76,19,59,62,72,91,18,34,89,17,90,80,38,66,26,56,5,3,75,43,99,46,4,13,73,58,53,93,25,77,32,85,78,0,22,47,82,12,1,95,65,21,6,33,35,67,48,37,64,60
95,13,84,74,24,41,60,28,1,43,57,42,2,78,64,20,51,91,98,32,7,61,14,27,19,88,71,10,85,77,49,83,99,63,67,36,81,89,75,45,23,18,44,50,68,40,86,9,87,0,47,26,59,62,72,22,82,97,73,96,31,80,38,66,90,33,76,55,70,65,30,52,4,79,54,16,53,93,8,15,39,3,29,25,37,11,92,12,94,35,56,21,6,46,5,69,48,17,34,58
11,59,84,32,58,90,60,28,42,94,57,87,81,91,23,20,52,93,46,41,36,10,85,69,24,88,71,70,35,22,47,83,40,63,92,66,15,75,13,25,30,82,44,62,68,80,8,7,12,0,97,26,45,49,61,78,27,77,31,96,14,43,38,18,2,76,5,95,89,65,50,74,51,79,54,37,72,21,16,1,39,3,29,19,73,4,17,9,33,53,56,55,6,99,98,64,48,67,34,86
88,41,29,27,8,14,13,63,42,68,28,58,81,83,50,0,80,93,86,43,40,55,85,69,89,4,20,70,35,45,47,48,15,10,92,37,97,66,90,5,95,21,30,23,62,22,79,18,59,53,31,38,12,75,61,82,65,26,2,67,7,94,98,73,77,76,25,24,57,91,87,74,51,52,78,46,72,84,54,1,39,3,9,19,44,11,17,32,33,36,56,49,6,99,71,64,60,16,34,96
94,41,29,77,63,27,2,55,39,64,17,58,65,83,95,0,96,8,31,72,1,15,85,69,90,61,82,22,97,45,54,91,81,11,10,79,59,51,88,5,28,70,30,23,62,78,37,18,16,86,24,19,74,48,42,84,4,36,20,25,7,75,35,50,13,76,98,52,67,68,57,53,14,47,12,46,40,87,9,66,49,3,92,21,44,93,38,32,33,60,56,80,6,99,71,73,89,26,34,43
94,52,63,24,22,69,55,71,75,97,17,99,46,83,65,42,96,86,31,72,35,15,43,73,90,61,95,77,34,60,80,91,58,1,10,79,40,51,36,5,98,30,29,23,70,87,12,20,84,48,26,93,67,32,14,16,4,9,59,78,7,62,41,37,6,76,53,11,39,68,57,45,81,25,8,44,18,64,85,88,50,3,13,21,66,74,82,0,33,92,56,38,27,28,19,2,89,47,49,54
54,29,93,58,84,86,49,71,1,52,72,48,22,35,65,7,28,51,38,83,80,15,43,91,90,82,3,75,34,89,56,77,50,88,67,79,11,5,36,33,68,85,61,97,31,81,30,69,63,42,24,40,62,32,46,16,87,9,59,0,2,99,41,37,44,76,53,94,98,21,57,60,64,25,8,23,18,4,10,39,73,17,66,14,55,74,78,13,96,92,20,6,27,12,19,45,70,47,26,95
70,45,65,31,84,52,26,34,95,43,72,48,8,63,41,39,28,51,86,83,80,15,2,93,90,82,1,75,81,89,23,62,49,74,78,35,11,10,42,24,68,12,16,59,53,38,25,33,0,44,32,85,3,71,46,98,58,36,5,73,91,99,29,37,88,22,20,94,66,21,79,69,87,30,56,92,9,4,18,7,54,17,60,14,55,47,57,61,96,67,27,13,64,97,19,6,77,40,50,76
70,60,27,31,95,32,26,34,43,46,94,3,0,88,53,29,36,44,50,33,80,15,24,93,35,82,1,73,81,90,5,62,17,47,28,20,85,8,91,21,48,12,16,65,7,38,2,52,37,13,56,96,49,51,45,77,10,19,58,54,64,42,14,99,63,22,74,59,66,55,79,69,87,6,57,39,9,4,18,86,97,98,84,92,71,25,83,75,11,67,68,78,23,72,30,89,41,40,61,76
68,36,27,31,74,32,44,5,43,66,95,80,0,97,53,2,76,30,33,3,93,13,65,72,35,82,51,42,56,73,98,39,91,47,10,20,88,8,55,69,62,12,16,60,28,38,50,52,94,77,78,89,25,64,37,22,7,90,85,34,86,49,71,6,87,70,81,63,1,84,79,48,19,21,57,45,24,4,18,99,59,61,46,92,26,23,83,75,11,67,14,17,15,41,9,54,58,40,96,29
1,24,27,9,84,32,25,5,43,66,11,80,91,63,61,40,76,46,12,85,68,70,65,36,77,82,13,31,2,48,98,21,52,95,30,20,88,38,51,3,34,56,16,62,15,53,67,50,35,72,64,93,44,94,60,22,78,7,45,86,73,26,71,0,87,57,81,47,89,4,49,39,19,18,37,6,69,79,74,99,59,75,10,92,23,55,83,28,14,42,96,17,90,8,33,41,58,97,54,29
15,24,13,9,87,32,97,45,55,83,82,31,91,63,56,54,86,62,5,85,42,81,12,17,77,51,0,90,2,48,59,49,89,76,16,20,88,68,21,3,78,22,65,92,4,38,67,27,1,58,28,8,44,94,35,47,61,70,37,18,57,26,73,74,14,60,64,46,80,50,43,39,19,93,30,6,69,79,71,99,53,52,10,23,29,7,95,84,66,11,96,98,36,40,75,41,72,34,25,33
24,34,82,49,87,32,9,45,65,83,91,31,84,42,89,39,58,37,66,85,94,60,12,64,28,67,59,80,17,13,27,5,14,76,16,98,0,10,46,97,2,7,90,92,21,77,29,4,1,52,11,63,55,56,51,47,62,70,6,18,57,26,86,74,22,73,79,95,41,20,19,35,68,93,30,15,36,3,71,99,53,38,54,23,25,40,81,75,50,69,96,43,88,44,78,72,61,48,8,33
24,16,83,47,87,48,9,69,52,67,91,31,84,7,89,34,80,18,66,72,63,60,39,30,28,3,59,81,50,13,73,5,56,96,32,35,71,1,46,11,12,44,10,92,21,27,41,19,77,55,98,25,0,29,26,93,62,36,6,49,57,99,45,58,82,43,4,95,68,20,90,15,53,33,74,17,64,65,94,70,79,37,54,23,2,86,61,40,22,38,14,76,88,85,78,97,51,42,75,8
95,9,7,17,83,48,47,29,68,60,82,12,34,24,89,76,84,65,69,72,38,86,39,67,33,3,55,81,50,10,73,5,6,27,21,57,40,36,46,22,87,91,16,85,96,32,41,44,77,31,98,26,0,88,58,93,75,51,56,30,54,20,45,42,19,43,59,49,18,35,90,1,97,66,53,70,64,62,13,80,79,37,92,4,74,52,61,99,11,23,14,94,63,15,78,25,2,28,71,8
56,9,97,22,51,0,11,96,27,60,90,54,77,24,18,64,79,82,69,68,83,80,5,32,33,3,7,55,50,40,47,23,6,63,75,28,43,49,46,84,72,91,61,85,26,95,42,44,99,31,81,48,89,88,58,93,74,29,12,73,25,67,45,87,70,21,15,53,19,35,38,1,10,41,17,39,59,14,13,8,34,30,92,57,16,52,62,37,86,78,98,94,65,76,66,20,2,4,71,36
39,85,97,34,15,60,57,94,67,13,6,54,86,71,90,23,79,4,52,68,14,32,62,64,33,3,49,74,50,84,35,61,47,63,75,82,16,17,46,69,8,93,36,91,30,95,42,44,99,31,81,21,18,88,83,92,40,24,66,26,80,96,45,2,48,55,22,53,51,7,27,1,10,87,25,0,59,29,37,11,70,20,73,9,38,5,89,56,43,19,98,58,65,76,12,41,28,78,77,72
39,51,97,72,25,60,36,22,76,48,34,11,89,71,90,40,70,65,24,83,86,12,62,53,52,20,0,44,93,84,79,61,85,5,43,68,54,1,46,35,23,81,77,82,30,17,42,55,99,14,37,78,32,88,57,92,21,47,4,6,3,96,45,2,59,75,73,26,64,67,27,74,10,87,91,18,19,29,69,8,66,13,80,7,49,63,28,56,16,9,98,58,31,15,33,41,94,38,95,50
56,55,10,26,25,65,36,22,40,94,16,2,14,71,90,59,18,70,24,3,89,39,32,93,81,11,0,15,12,61,8,43,85,80,53,87,54,7,88,31,35,28,77,79,30,63,42,9,97,62,72,83,23,5,98,27,99,47,74,6,44,96,92,17,37,75,84,64,48,67,60,69,45,4,76,20,19,29,68,58,66,13,34,82,49,57,1,38,91,78,73,86,46,95,33,41,52,21,51,50
