0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
14,77,73,59,34,24,18,33,66,17,0,57,51,91,83,82,48,6,22,55,67,78,12,76,90,75,39,10,43,7,29,54,4,47,93,80,36,50,35,88,95,58,97,23,62,5,16,98,3,45,56,61,37,63,2,74,46,85,68,21,40,52,92,99,44,69,71,15,96,38,19,26,72,70,65,64,31,20,27,30,84,60,42,9,41,79,87,8,11,81,13,89,53,49,1,25,28,86,32,94
58,2,39,89,57,11,78,69,83,52,49,59,24,18,54,45,35,91,28,61,21,16,82,80,48,99,33,71,56,47,41,72,20,88,36,31,3,6,8,87,4,10,23,12,86,70,96,42,66,13,46,76,93,98,73,32,60,7,44,92,25,63,74,43,22,94,30,95,37,14,84,27,17,40,55,1,5,75,62,19,97,85,29,79,9,53,64,68,51,26,90,15,77,65,38,81,34,0,50,67
94,96,74,48,17,18,34,79,60,24,84,39,31,89,80,2,98,14,87,1,75,23,69,10,51,37,15,5,95,30,86,46,35,93,12,53,61,0,54,42,97,38,91,90,55,16,59,4,28,82,43,73,19,36,62,65,88,57,66,7,21,50,68,6,64,67,26,52,3,81,44,71,76,27,8,11,47,63,92,99,25,20,56,40,32,70,49,85,22,9,29,58,83,41,33,72,77,78,13,45
51,42,10,87,44,49,64,27,26,18,66,90,53,14,0,67,74,96,73,12,5,11,59,98,45,95,70,68,93,40,72,60,25,22,28,34,24,35,50,3,4,2,20,84,19,91,48,6,56,80,37,89,23,99,15,9,39,21,41,71,47,43,79,78,33,81,54,8,86,17,88,55,61,58,57,76,83,65,1,38,69,97,46,32,85,7,94,62,13,31,63,77,29,82,52,30,36,16,92,75
10,91,74,59,83,31,85,29,18,30,78,66,81,45,1,94,9,25,19,36,82,62,17,5,89,79,8,88,68,46,38,75,65,11,2,42,53,26,6,98,57,70,15,21,71,92,69,63,80,77,60,23,20,50,0,48,32,39,22,37,96,58,43,87,28,3,93,90,49,16,44,35,52,95,54,7,12,47,55,13,86,14,40,56,72,67,97,41,27,24,73,4,84,64,34,51,99,33,61,76
2,30,4,95,14,50,6,59,36,27,58,29,91,76,9,13,43,1,12,79,54,75,22,40,73,20,44,60,38,68,5,63,62,85,21,84,74,46,66,34,90,32,92,65,15,35,97,52,51,10,81,94,3,99,89,39,57,31,17,96,28,71,48,47,33,77,24,88,86,98,53,67,41,72,69,18,25,42,83,55,19,23,11,37,80,0,78,56,7,70,61,82,64,16,26,8,45,49,87,93
22,92,90,75,69,32,2,91,31,62,68,1,58,0,35,84,79,46,23,95,59,49,20,98,40,72,85,27,57,18,42,39,65,15,77,21,81,17,36,3,63,19,26,61,88,52,99,78,73,74,8,16,56,10,50,44,66,86,60,25,38,64,89,28,43,76,5,11,14,41,67,47,87,12,6,37,30,82,48,13,94,55,80,71,53,7,34,70,97,83,9,51,24,45,96,4,54,33,93,29
0,22,16,40,12,42,13,53,6,63,23,88,76,9,26,27,99,69,60,67,93,1,14,18,45,35,56,96,19,37,81,64,34,2,75,71,92,65,52,62,79,70,72,10,46,90,94,21,49,84,38,80,17,58,25,5,50,41,44,54,85,51,73,74,55,36,61,98,11,95,28,15,29,48,78,87,8,24,4,33,32,89,59,31,68,47,3,77,83,57,20,30,43,86,97,39,66,91,82,7
28,60,73,41,98,35,61,64,4,18,31,63,44,14,88,3,6,10,47,23,9,12,69,85,58,24,46,5,96,8,19,52,81,83,71,20,76,49,43,22,17,36,87,79,16,30,57,59,33,80,94,32,11,67,38,29,13,42,91,39,68,37,1,92,93,54,65,75,21,7,90,27,86,0,26,74,82,70,62,84,72,51,45,50,77,15,89,53,48,97,95,25,34,66,2,99,56,40,78,55
2,63,44,71,38,7,51,5,26,34,55,24,87,33,23,94,56,54,88,62,36,8,39,9,70,60,31,67,46,83,42,17,14,20,28,13,97,82,65,89,69,68,19,47,64,40,85,4,27,84,74,43,96,77,79,1,22,90,45,76,21,81,53,73,72,49,61,50,11,91,16,98,92,30,57,86,99,0,48,3,37,78,35,66,58,29,18,25,80,12,6,75,32,95,59,15,10,41,52,93
13,39,21,38,26,98,34,73,30,93,45,82,32,89,68,54,51,62,17,35,83,56,97,42,91,33,25,12,37,87,71,44,27,69,64,24,79,53,10,99,66,58,2,50,57,95,96,84,11,6,76,74,47,81,8,23,5,15,46,55,22,40,14,36,59,78,86,92,9,3,31,80,20,52,70,60,1,4,16,88,43,75,7,41,77,18,48,94,67,65,19,61,0,49,63,28,90,85,29,72
22,21,75,20,40,81,98,83,92,82,16,43,15,17,50,13,36,65,95,18,80,94,58,61,53,27,11,52,74,85,30,14,57,56,59,90,8,91,55,31,51,6,42,19,38,69,44,35,62,39,73,70,5,63,66,32,97,64,68,9,4,86,99,3,37,10,0,7,77,49,87,88,26,2,33,78,54,45,34,71,89,76,79,84,24,1,72,12,23,60,96,41,29,93,48,46,47,28,67,25
35,65,66,94,38,57,30,28,34,96,15,84,62,92,53,20,2,89,73,25,64,18,71,69,5,17,77,23,76,0,27,79,22,48,44,80,13,40,87,42,29,50,91,39,1,26,58,10,81,9,98,75,90,88,72,7,12,3,85,33,46,45,6,16,82,43,24,41,61,68,93,59,4,36,52,95,56,83,31,51,86,49,21,8,67,55,99,74,70,11,97,63,14,19,60,32,78,37,47,54
82,69,2,13,68,24,97,57,21,41,71,47,96,20,31,67,27,8,72,14,86,15,0,37,87,26,7,40,30,12,74,9,16,3,4,17,61,77,33,78,70,44,66,29,22,58,90,42,62,1,94,54,38,98,63,19,28,36,11,84,49,32,83,25,81,85,92,23,53,75,64,50,56,93,10,48,60,76,91,6,39,79,65,89,55,34,73,35,95,18,43,88,46,99,59,5,80,45,52,51
15,82,63,22,9,80,61,35,99,62,39,21,51,50,94,14,26,77,66,49,81,4,58,34,53,28,8,74,37,95,83,11,24,44,6,89,68,65,10,1,17,73,7,76,98,25,45,32,2,30,56,64,59,42,33,13,97,31,5,87,52,38,0,27,23,79,96,60,40,85,70,55,88,91,54,71,36,78,29,16,57,18,86,41,43,93,67,46,20,19,92,12,84,72,75,90,47,3,69,48
72,9,11,8,79,48,40,63,96,60,1,13,65,34,49,29,54,55,14,80,82,50,21,84,77,39,22,93,16,28,32,36,27,24,71,26,25,99,83,64,58,15,88,51,33,52,44,98,73,7,75,67,17,5,69,74,42,89,4,97,41,70,56,81,43,95,57,46,61,20,91,10,86,94,68,59,6,47,38,0,30,53,37,92,66,87,76,18,90,31,78,23,2,62,3,12,45,19,35,85
70,53,97,54,96,86,7,37,10,99,92,39,41,74,40,73,16,76,50,87,43,90,78,52,59,26,72,46,36,82,14,83,51,27,88,65,89,71,13,94,56,18,62,68,15,34,77,47,1,75,35,95,31,23,29,49,44,79,25,11,58,85,0,19,69,48,98,30,22,57,4,12,81,61,93,67,32,6,42,3,55,20,33,64,28,9,84,8,45,24,5,2,17,60,91,38,63,66,21,80
39,18,43,4,48,0,33,32,91,9,29,46,38,63,28,47,31,78,41,19,75,77,99,67,27,68,60,74,82,69,65,92,26,62,97,25,53,83,94,55,8,90,24,86,70,10,44,76,12,17,21,89,73,15,2,50,20,42,56,40,98,66,96,81,22,45,30,72,88,23,95,5,61,36,71,37,87,79,64,51,3,49,52,57,59,1,16,7,11,80,6,85,34,93,35,14,58,13,84,54
84,29,25,39,19,69,65,67,58,31,8,40,98,99,52,92,62,49,10,90,87,83,1,78,73,97,24,27,85,79,93,41,95,13,28,96,80,66,20,74,36,53,35,91,56,77,88,16,18,60,11,68,38,32,21,23,64,14,17,61,82,33,86,30,47,94,6,89,51,42,63,37,48,81,57,15,44,2,3,50,26,5,4,70,55,0,46,76,45,9,71,7,54,43,59,72,34,22,75,12
49,22,36,72,11,18,74,98,85,46,70,66,40,94,21,48,2,63,93,75,89,26,20,69,57,44,84,54,47,31,81,39,23,38,9,14,68,35,56,1,0,62,52,15,92,12,50,41,61,43,8,79,83,90,30,96,25,88,32,37,45,24,7,6,58,28,5,55,33,73,29,13,99,67,95,65,59,34,10,42,60,51,82,53,97,4,86,71,77,80,3,64,91,87,76,16,17,19,78,27
88,14,1,23,42,82,36,31,50,77,3,19,43,81,10,80,54,20,44,90,25,96,16,48,68,94,97,61,67,84,51,65,17,56,62,26,29,37,75,18,33,52,70,27,46,35,72,69,49,79,92,95,93,39,78,2,63,34,40,4,60,11,98,86,12,58,7,0,59,83,53,55,57,74,22,45,71,66,87,13,8,15,6,5,30,32,9,99,64,21,89,41,28,47,85,24,73,91,38,76
34,52,72,25,22,57,29,27,99,40,65,55,24,15,1,7,71,9,74,82,98,89,83,51,0,81,53,93,42,97,85,92,80,35,31,38,11,10,16,37,28,47,60,86,48,43,61,18,26,8,75,36,21,4,30,20,49,56,39,44,41,94,23,3,32,95,13,6,5,76,14,96,17,70,84,19,58,68,79,45,88,90,64,73,63,78,91,50,33,59,2,62,12,46,66,77,87,54,67,69
74,84,97,50,4,88,46,51,22,55,21,76,26,47,38,77,61,96,14,24,16,68,37,23,98,30,36,52,54,87,70,27,69,1,0,25,2,28,35,81,64,72,12,19,80,17,93,3,99,56,85,11,7,44,15,65,75,91,83,5,31,6,18,73,59,41,49,92,42,60,13,67,45,32,71,90,66,40,94,62,86,82,63,29,78,20,34,57,89,9,8,58,79,33,10,95,53,39,48,43
63,50,26,86,88,53,78,94,95,58,22,38,83,41,23,1,28,47,57,35,84,29,39,66,13,81,15,71,62,24,48,68,51,73,74,43,32,40,5,54,27,45,64,89,21,59,75,16,19,4,17,37,42,70,69,6,92,18,97,96,77,98,72,85,82,52,61,14,60,7,25,56,11,34,87,76,93,46,80,90,20,36,99,44,55,10,33,91,30,65,49,0,67,12,79,31,2,3,8,9
19,65,23,83,62,58,97,74,89,92,41,31,93,11,29,3,64,96,30,68,95,12,67,98,47,0,73,7,75,16,28,86,99,52,34,69,88,60,45,36,77,14,87,94,5,46,27,84,42,82,48,33,72,13,25,66,53,55,54,80,24,79,81,91,59,22,90,49,15,40,50,51,8,26,4,39,61,37,1,44,9,76,56,21,57,85,43,35,10,17,2,38,6,20,71,18,63,32,78,70
20,75,66,52,83,6,1,81,55,15,63,46,2,90,92,57,29,88,74,26,78,53,48,28,41,94,93,49,62,5,10,34,37,25,70,56,76,82,51,64,91,99,65,84,42,17,95,14,73,32,8,11,3,58,59,77,35,47,71,68,43,80,69,50,61,45,96,18,38,67,24,85,33,79,39,22,19,44,9,72,54,16,89,30,7,0,21,97,27,87,40,12,98,86,60,36,13,23,4,31
80,58,19,18,71,14,47,37,8,22,72,96,5,63,35,10,83,13,69,87,93,78,3,2,53,85,51,7,38,11,54,29,24,9,42,17,55,25,15,36,26,40,39,95,65,16,0,89,44,27,52,6,34,30,97,46,79,92,60,62,12,50,33,76,75,67,82,91,68,90,59,66,84,70,61,56,4,20,21,32,28,49,99,74,73,1,57,98,43,31,41,23,86,48,81,77,45,88,94,64
39,24,11,36,7,56,54,21,65,3,96,14,43,15,22,37,86,84,12,2,85,79,9,82,59,91,48,73,52,10,89,46,28,41,16,61,30,62,83,32,93,64,70,20,78,34,27,90,18,49,97,81,44,60,76,72,47,40,66,38,29,58,0,74,57,55,50,4,92,35,77,63,98,26,1,23,51,42,94,19,99,53,13,45,5,88,87,95,75,69,71,17,25,8,67,80,33,31,68,6
2,40,41,58,8,19,36,34,42,85,31,30,10,9,15,46,33,12,57,53,50,61,87,67,99,27,6,93,51,44,81,74,18,70,76,32,39,69,11,91,4,97,7,35,23,13,45,66,78,77,37,25,1,38,29,22,95,80,26,20,71,94,84,88,21,59,83,89,43,86,73,56,65,75,14,16,5,48,68,64,52,54,3,82,60,72,98,62,90,24,79,28,47,49,55,92,0,63,96,17
19,98,62,70,45,61,73,82,4,56,96,0,64,55,21,77,49,3,94,43,97,12,34,23,28,93,60,90,24,46,57,95,39,68,67,11,76,6,47,13,65,41,2,30,85,52,26,27,42,72,40,36,69,71,1,81,32,91,15,51,7,20,86,44,92,37,25,80,74,48,59,75,50,17,84,63,8,10,78,58,53,9,22,83,99,29,38,33,14,89,5,66,16,54,31,35,87,79,18,88
72,8,29,20,31,51,41,3,48,65,52,76,54,33,55,11,87,7,92,24,0,32,62,53,17,40,15,80,88,68,64,89,47,96,91,30,61,26,67,18,71,19,99,82,56,14,6,39,13,43,78,25,12,66,84,60,2,37,42,79,38,44,95,46,36,35,5,10,97,16,75,45,69,85,9,98,34,83,22,23,94,57,59,86,4,93,49,21,58,1,73,74,90,81,28,63,50,27,77,70
54,0,90,32,3,87,8,53,26,9,43,21,71,35,4,99,92,11,84,29,19,44,52,23,56,85,57,76,38,96,67,66,37,97,75,79,89,39,48,15,88,59,93,18,34,77,46,51,6,94,73,13,2,20,64,30,78,61,69,95,58,17,86,47,62,70,24,1,28,55,98,60,5,81,82,16,45,14,63,10,22,72,91,12,25,40,33,83,74,31,50,49,42,65,41,80,36,68,7,27
60,65,76,4,54,3,74,1,15,14,70,28,53,92,17,10,91,26,82,34,21,66,44,33,39,68,55,67,99,49,77,18,63,13,59,96,72,84,22,37,89,50,51,31,85,95,87,57,79,38,90,47,62,69,6,8,80,56,19,41,61,12,88,30,2,9,58,25,73,83,97,27,75,46,45,20,29,0,7,78,64,24,98,36,16,94,32,93,81,43,42,71,35,86,48,40,11,23,5,52
10,92,61,24,7,18,38,36,2,78,22,51,37,34,9,98,41,56,68,67,39,20,14,50,59,48,80,84,0,32,93,40,82,19,88,16,8,44,97,13,91,73,6,5,63,71,55,23,25,58,35,46,76,77,90,86,42,4,31,33,26,72,29,70,65,17,3,87,30,85,60,15,53,89,95,62,21,49,81,75,96,27,43,28,47,69,52,83,54,66,12,1,79,99,11,64,57,94,45,74
34,87,91,60,21,26,63,66,24,55,61,90,20,14,86,65,1,0,3,59,58,98,44,9,96,7,18,81,50,27,47,4,79,67,31,22,2,10,40,5,73,42,94,54,75,93,6,70,89,33,99,85,56,36,41,69,43,48,74,30,46,64,28,78,68,37,19,71,95,83,38,76,45,72,12,82,77,51,53,84,92,35,49,15,29,11,62,57,80,52,16,13,32,97,25,23,39,88,8,17
71,16,67,35,52,31,46,95,53,57,96,9,26,58,98,18,34,42,62,6,79,77,94,72,8,5,70,28,12,19,20,11,73,59,2,97,81,51,41,38,55,66,1,4,3,21,7,45,75,86,33,93,74,47,10,78,60,24,14,50,0,27,15,17,29,23,64,22,82,49,54,39,44,56,32,91,37,76,99,40,80,13,61,65,30,89,85,63,87,92,43,25,83,68,48,88,84,90,36,69
55,22,77,48,44,29,95,26,10,7,1,28,8,97,80,62,33,64,14,98,56,82,67,81,71,3,18,24,78,75,43,51,96,2,83,30,92,65,42,37,99,32,35,53,5,85,17,84,20,59,88,52,61,36,45,4,76,91,87,31,27,34,39,41,69,46,60,47,58,73,90,12,6,66,21,15,25,79,68,50,0,57,9,63,86,38,93,94,70,72,19,54,49,13,89,74,23,40,11,16
13,42,18,95,94,55,44,77,70,80,10,40,43,92,31,19,75,21,67,33,14,91,32,34,49,4,98,88,39,63,57,93,53,68,81,66,38,3,23,2,74,59,90,46,30,64,22,7,51,73,9,79,0,85,16,56,86,24,27,11,8,45,41,83,15,76,52,84,71,69,17,97,89,48,82,36,29,96,65,47,87,61,78,50,58,1,37,6,99,25,60,5,20,26,54,62,28,12,35,72
12,92,2,89,90,74,27,13,44,17,88,24,54,91,51,26,30,31,25,15,66,18,42,67,43,10,56,80,1,6,40,71,94,20,64,39,84,72,4,9,97,36,78,11,83,75,38,50,21,62,7,34,32,82,8,52,70,22,0,28,98,29,87,58,46,5,41,95,77,81,93,86,73,3,57,68,69,61,33,96,79,19,60,65,14,16,55,63,37,45,48,59,85,53,49,76,35,47,23,99
26,93,68,15,56,90,50,63,97,42,20,66,33,28,77,95,86,34,8,99,16,29,74,70,44,69,79,65,37,89,18,84,48,83,35,87,4,98,38,57,22,62,96,0,49,85,59,81,58,91,30,75,51,21,76,1,5,7,17,11,45,92,39,14,41,61,19,52,80,60,25,12,40,27,3,88,23,94,53,2,64,67,24,72,9,82,13,36,10,71,46,43,6,54,32,55,73,31,78,47
40,48,34,17,82,11,64,71,75,78,9,61,24,87,68,12,98,33,14,86,97,65,45,52,83,51,38,23,70,77,31,55,88,66,5,21,1,26,89,3,62,47,90,93,39,8,57,94,84,2,25,74,91,32,72,0,20,18,35,27,76,69,99,85,7,36,29,79,19,30,67,22,28,43,4,42,10,81,95,73,53,63,80,46,59,41,56,44,92,49,15,96,54,16,37,60,13,6,50,58
75,32,82,52,24,44,85,69,72,38,26,65,50,22,6,98,56,62,25,21,95,81,17,53,57,40,91,93,36,42,30,73,13,79,74,78,66,86,90,58,0,83,89,1,16,10,20,14,35,59,88,55,49,31,96,7,18,11,19,47,68,70,43,15,9,80,41,12,60,99,33,61,29,23,77,51,45,27,54,64,2,76,39,3,8,28,94,97,4,71,67,92,34,63,46,37,87,84,5,48
14,30,63,28,70,29,57,2,78,37,47,17,96,67,86,83,80,82,54,62,20,59,11,60,66,75,34,91,15,64,0,5,3,73,61,41,53,69,16,43,13,95,39,76,99,7,31,65,77,97,19,92,46,94,84,25,85,33,90,22,88,4,50,9,68,1,26,27,12,51,18,55,8,38,87,35,42,72,10,81,58,21,79,71,40,48,98,89,23,24,52,49,56,74,32,45,36,93,44,6
72,11,78,38,1,7,64,49,27,42,12,83,94,33,55,87,10,26,40,97,77,46,23,0,9,71,59,29,22,48,28,63,73,90,93,65,25,24,2,15,67,79,14,47,21,69,13,35,98,96,84,74,66,37,95,92,56,86,57,3,17,80,91,53,82,52,6,20,18,44,32,4,68,54,39,34,81,88,16,51,31,45,43,62,50,5,70,85,60,76,30,61,19,36,89,41,8,99,58,75
80,8,30,13,33,11,89,60,88,82,96,16,43,34,27,93,46,81,28,73,4,79,62,56,64,49,2,75,41,78,0,18,50,57,67,48,3,59,24,19,9,20,97,42,58,25,44,83,26,35,94,21,47,7,38,5,85,23,29,6,74,37,66,52,54,36,51,40,45,69,14,98,17,99,92,53,32,61,72,39,65,31,68,22,70,15,90,55,1,63,95,71,77,10,86,84,87,76,91,12
5,62,81,12,61,3,0,54,18,36,63,92,46,68,44,96,78,29,48,19,98,60,26,1,69,34,85,13,16,20,24,4,90,47,97,14,70,71,23,86,49,10,8,17,52,37,21,38,50,25,65,28,89,76,41,56,99,35,88,58,57,32,79,95,42,45,87,94,27,64,51,75,30,40,83,77,11,9,43,73,84,74,2,72,6,55,91,59,66,82,22,53,33,15,93,67,31,80,7,39
25,94,10,83,62,19,93,90,51,29,80,6,82,45,24,63,50,71,23,77,26,7,99,56,91,11,87,5,78,54,86,68,61,84,70,69,39,44,42,85,52,72,30,49,4,75,98,0,38,37,20,12,97,17,33,31,13,16,96,21,58,41,59,1,53,9,22,76,92,40,66,64,35,34,14,81,48,27,36,18,3,43,95,65,47,88,28,67,79,89,74,60,73,57,2,32,55,15,8,46
87,47,21,7,43,18,48,55,67,20,88,64,50,78,71,36,62,69,65,56,4,96,93,61,73,52,84,95,14,17,5,72,30,3,28,80,76,92,22,44,15,6,39,41,9,31,63,68,53,46,40,11,29,83,57,45,12,25,1,90,2,27,98,34,91,60,26,97,82,38,85,79,51,19,66,70,37,89,33,59,49,81,32,86,35,74,77,0,75,94,23,99,10,54,42,24,58,8,13,16
12,31,33,62,24,57,98,11,47,54,18,32,46,56,22,30,58,13,5,41,99,50,27,21,48,2,85,34,78,91,76,71,38,63,84,8,28,40,25,26,7,52,37,53,73,36,87,49,45,83,17,23,69,89,19,35,82,42,68,96,9,14,51,92,67,80,88,60,74,77,81,90,72,43,94,29,70,93,86,6,20,4,66,44,59,64,95,79,97,1,15,10,39,3,55,16,75,65,61,0
2,88,23,47,4,31,68,80,56,42,15,90,7,82,25,72,3,81,83,53,16,19,55,50,61,85,96,93,45,46,1,43,54,21,40,74,57,51,86,95,94,92,63,33,34,32,30,76,20,78,66,35,17,64,60,62,97,14,89,9,58,26,36,28,69,39,5,71,98,6,12,13,70,41,67,10,48,22,73,27,65,75,18,0,91,52,29,8,79,84,44,99,38,37,49,59,24,87,77,11
63,90,65,62,19,69,53,30,54,33,59,10,32,0,97,29,79,43,75,7,89,35,68,39,76,38,80,21,28,20,99,42,26,64,18,3,73,16,11,94,45,12,52,88,13,23,98,71,61,95,96,86,67,25,44,4,36,46,34,72,55,48,81,1,41,70,14,93,22,82,77,60,2,5,51,84,8,9,50,49,17,92,40,15,85,47,58,24,27,56,31,91,37,66,78,87,83,74,6,57
97,83,92,26,82,39,54,88,53,95,55,8,13,49,66,57,36,33,15,45,56,78,9,69,3,75,93,22,29,73,24,74,0,41,32,46,28,27,17,34,99,62,86,35,85,76,10,84,80,89,2,68,4,64,11,42,59,94,98,47,91,58,71,12,96,1,40,20,23,19,21,38,51,31,90,18,81,50,16,25,61,77,60,7,63,70,67,43,48,30,6,79,52,5,65,72,44,37,87,14
17,19,21,32,12,88,10,11,90,43,92,57,97,53,36,51,54,42,24,62,4,49,33,13,39,34,29,41,65,20,31,55,22,71,25,99,68,58,96,84,9,1,95,37,73,72,70,61,76,48,35,74,26,91,75,80,52,18,86,67,87,82,27,59,63,45,60,44,69,7,94,30,38,28,77,5,46,3,81,85,47,2,78,6,0,66,40,16,56,83,93,89,23,8,14,50,79,15,98,64
14,20,92,34,47,58,78,97,52,39,67,88,33,43,9,59,11,7,62,82,22,73,24,98,21,56,83,93,31,42,70,68,6,3,10,94,17,15,64,89,12,54,99,79,27,8,63,53,91,28,49,29,13,35,45,90,80,36,96,57,40,76,25,85,0,61,69,50,32,66,5,26,77,37,71,72,48,95,74,65,30,81,86,19,18,23,60,4,51,84,1,55,87,16,46,2,75,41,44,38
62,25,95,29,33,34,73,16,64,19,27,46,43,96,51,55,39,65,24,71,9,82,31,77,8,36,42,84,58,87,5,79,66,70,15,23,88,2,54,69,94,56,1,57,3,49,45,38,83,99,63,81,90,22,67,11,61,26,28,53,98,0,74,7,14,59,10,4,6,68,32,72,50,60,86,91,92,37,48,41,20,13,93,30,85,47,52,44,18,89,97,78,40,75,12,35,76,80,17,21
36,48,31,67,3,55,13,0,1,74,20,56,35,23,86,76,71,44,19,45,5,70,85,26,52,29,72,54,78,58,18,51,12,47,17,80,22,43,73,92,84,99,61,41,60,37,40,15,69,53,21,6,83,82,28,93,49,30,33,32,96,63,57,90,25,39,98,64,9,24,14,16,94,27,97,50,89,38,87,7,62,77,95,68,88,11,79,10,81,42,91,4,46,59,8,34,2,66,75,65
23,41,10,62,2,48,70,65,3,56,99,52,42,31,36,71,26,73,8,92,54,6,75,1,43,14,90,4,83,77,72,28,27,80,79,25,47,19,30,78,16,37,33,63,57,39,93,74,60,96,94,81,89,87,53,22,15,0,58,55,59,17,97,67,7,24,95,45,40,66,11,91,29,13,76,84,64,20,68,86,12,35,44,21,9,50,98,32,34,49,69,85,18,61,88,51,46,82,5,38
62,72,41,21,27,58,11,24,74,87,92,73,91,47,66,37,7,26,39,94,63,33,19,34,99,3,85,88,32,61,77,67,70,89,55,23,75,40,98,29,49,81,6,14,22,60,83,71,43,56,28,5,2,1,97,44,69,10,35,93,86,0,46,52,9,42,59,18,51,36,65,80,15,17,54,50,48,25,38,64,78,79,96,82,68,53,84,90,20,30,8,76,16,31,57,13,4,12,95,45
