0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
38,74,72,68,15,16,63,39,76,9,22,4,61,20,52,25,6,99,71,89,98,17,83,87,70,93,30,48,28,35,37,56,60,13,45,97,55,21,78,42,67,0,84,1,5,7,8,44,29,34,12,43,96,18,54,27,90,79,14,95,24,75,26,88,85,19,31,41,92,51,82,50,59,3,33,73,32,40,80,66,47,49,62,53,81,10,86,69,36,57,77,91,64,58,94,23,65,11,46,2
38,74,72,68,69,16,32,39,76,9,81,4,61,56,52,63,6,99,49,57,98,17,47,87,70,93,30,48,28,35,37,71,60,13,45,97,55,53,78,42,67,89,20,1,5,7,8,44,29,34,12,25,96,18,54,27,90,79,14,95,43,75,26,88,85,40,31,41,21,51,82,50,59,3,33,73,19,0,80,66,15,77,62,84,22,10,86,83,36,24,92,91,64,58,94,23,65,11,46,2
38,2,72,68,88,18,32,39,76,9,81,48,16,93,52,63,6,99,4,55,98,17,47,87,70,43,30,74,28,35,37,71,57,13,45,97,83,53,78,42,67,89,66,1,5,51,8,44,29,59,12,25,96,60,54,27,90,7,14,95,56,75,26,20,85,40,31,41,21,46,82,50,79,3,33,73,19,0,80,61,15,77,62,84,22,10,86,49,36,24,92,91,64,58,94,23,65,11,69,34
38,2,72,68,88,18,32,39,0,9,63,48,16,93,52,49,76,99,4,55,98,37,47,21,70,43,30,74,28,35,95,84,57,13,45,97,83,26,78,42,14,89,66,1,5,51,8,44,29,54,23,25,96,60,6,27,90,7,17,3,56,81,34,20,85,40,31,41,71,46,82,50,79,53,33,73,19,75,80,61,15,77,62,87,22,10,86,65,36,24,92,91,64,58,94,59,67,11,69,12
43,2,72,68,88,18,32,55,0,9,63,48,16,93,52,54,76,99,98,82,70,37,47,4,21,22,92,74,12,35,95,84,57,13,45,97,83,26,60,42,14,89,66,1,5,51,8,44,29,31,23,25,96,38,6,27,46,7,17,3,56,81,34,20,85,40,50,41,71,30,28,78,79,49,33,73,19,75,80,61,15,69,62,87,77,10,86,65,36,24,90,91,64,58,94,59,67,11,39,53
30,2,32,56,88,23,52,55,21,9,73,48,16,83,72,54,76,99,98,82,70,37,47,4,49,22,43,74,19,35,95,84,57,13,45,97,92,26,60,42,14,89,66,44,5,51,8,12,29,31,63,25,96,38,6,27,46,7,17,3,68,81,34,20,85,40,50,41,71,15,28,78,0,79,1,93,62,75,80,61,33,69,18,87,77,10,86,65,36,24,90,91,64,58,94,59,67,11,39,53
30,2,18,56,88,23,52,55,21,9,89,48,16,83,97,54,76,99,98,82,91,37,47,4,49,22,62,74,45,35,95,3,57,13,73,19,92,36,60,42,14,70,66,44,5,51,8,12,29,31,63,25,96,38,6,27,61,7,17,41,68,81,34,20,85,40,65,32,77,15,28,78,0,79,46,93,72,75,80,84,33,69,11,87,26,10,86,71,1,24,90,43,64,58,94,59,67,50,39,53
30,2,18,34,65,20,52,55,21,9,89,48,16,22,97,13,76,62,98,82,91,37,47,4,5,88,61,74,45,35,95,3,57,54,73,56,92,90,60,42,14,70,66,44,63,51,8,12,29,79,99,25,96,38,6,27,23,15,17,41,68,81,84,36,85,40,31,32,77,19,28,78,0,67,46,93,72,75,80,83,33,69,11,87,26,10,86,71,1,24,7,43,64,58,94,59,49,50,39,53
30,2,18,34,65,84,52,55,21,9,89,48,16,22,62,42,15,64,98,82,50,37,58,75,5,91,88,74,45,35,95,3,57,54,73,56,92,90,60,27,14,70,20,44,63,61,8,12,29,79,13,25,96,38,6,93,23,87,17,41,68,81,59,51,85,40,31,32,77,19,28,78,0,67,46,76,72,4,80,83,33,69,11,36,26,10,86,71,1,24,7,43,99,66,94,97,49,47,39,53
30,2,18,34,65,57,72,55,21,9,89,48,43,22,62,42,15,64,98,82,50,37,58,75,5,90,88,20,45,35,95,99,91,54,73,56,92,38,69,27,14,70,1,44,63,61,8,12,29,79,13,25,96,93,6,52,51,23,17,41,68,81,59,84,85,40,31,32,77,78,28,87,0,67,46,76,74,4,80,94,33,47,11,36,26,10,86,71,16,24,7,83,3,66,19,97,49,60,39,53
30,2,18,34,98,96,59,55,21,9,89,48,43,36,62,42,15,64,33,22,50,56,80,75,57,90,88,5,45,35,95,99,84,54,73,82,92,38,69,27,14,70,1,44,63,61,8,12,29,79,13,25,20,93,91,52,51,23,17,28,68,81,37,65,85,40,31,32,77,78,19,87,0,58,46,76,74,4,66,94,41,47,11,72,26,10,86,71,16,24,6,83,3,67,7,97,49,60,39,53
23,2,18,34,50,79,59,55,10,80,15,48,43,36,62,42,14,64,33,22,21,56,60,75,57,90,38,5,45,27,95,99,84,54,73,82,92,98,69,1,67,70,76,44,63,61,8,12,29,26,13,25,20,93,91,52,51,89,17,77,68,81,37,9,85,40,31,32,88,78,19,87,0,58,46,65,74,4,66,94,41,47,11,72,28,96,86,71,16,24,6,83,3,30,7,97,49,35,39,53
23,27,16,34,12,50,59,55,10,80,15,72,43,36,62,42,25,64,33,22,21,56,60,75,70,90,38,5,45,83,95,14,84,54,73,52,87,98,69,1,67,18,76,44,63,88,8,61,29,26,99,57,20,93,91,82,51,89,17,77,68,81,37,9,85,2,48,32,92,78,19,40,0,31,46,65,74,4,66,94,41,47,11,13,28,96,86,71,58,24,6,79,3,30,7,97,49,35,39,53
59,27,16,34,12,50,24,23,10,80,85,72,43,36,62,42,22,64,33,26,21,93,60,75,70,90,38,5,45,83,95,14,84,54,73,74,49,98,51,1,67,18,76,44,63,88,69,61,81,15,99,57,20,89,91,82,2,97,17,77,68,52,37,9,25,56,48,32,92,78,19,40,0,4,46,65,8,31,66,94,41,47,11,13,28,96,86,71,58,29,6,79,3,30,7,87,55,35,39,53
59,27,54,34,49,50,14,23,10,80,85,73,43,36,88,42,22,64,33,26,21,95,60,75,70,90,38,5,45,83,81,8,84,2,93,74,13,98,46,1,67,18,76,44,37,24,69,61,63,15,99,57,20,16,91,82,58,97,17,77,68,52,72,9,51,56,48,32,92,78,19,40,0,4,89,65,62,31,66,94,25,47,11,12,28,96,86,71,53,29,6,79,3,30,7,87,55,35,39,41
59,27,54,34,49,50,14,23,63,80,22,73,43,36,88,42,6,64,33,26,21,95,60,75,70,90,38,79,25,99,5,83,98,2,93,77,13,15,46,1,67,18,76,44,56,24,69,61,81,17,87,57,20,16,91,82,58,97,84,10,68,52,72,9,51,11,48,32,92,78,19,40,0,4,89,65,8,31,66,94,62,47,74,12,85,96,86,71,53,29,28,37,3,30,7,45,55,35,39,41
59,80,54,33,49,50,14,23,19,20,22,73,43,36,88,42,69,90,24,26,21,95,60,75,70,32,38,39,25,99,5,83,98,2,93,77,13,15,46,1,67,18,86,44,56,63,34,61,81,72,87,57,47,16,91,82,58,6,84,10,68,52,17,9,51,11,48,71,97,78,53,40,0,4,89,65,8,31,66,94,62,64,74,12,92,96,27,76,79,29,28,37,3,30,7,45,55,35,85,41
59,80,53,33,49,78,14,23,19,20,22,73,43,36,88,42,69,90,24,97,21,95,10,75,94,32,38,39,56,99,5,83,98,2,93,77,13,15,54,91,67,18,86,44,52,63,34,61,81,72,87,57,31,16,70,71,58,6,65,25,68,50,17,9,26,11,48,46,82,47,12,40,0,4,89,1,8,51,66,41,62,64,74,84,92,96,27,76,79,29,28,37,3,30,7,45,55,35,85,60
59,87,53,63,49,78,2,23,19,20,22,60,43,36,88,42,69,90,24,5,21,99,10,75,95,32,38,39,3,14,80,83,98,13,93,77,40,15,81,91,67,18,86,44,52,4,34,61,73,72,70,57,31,16,27,71,30,6,65,25,68,50,17,9,26,11,48,46,82,47,12,54,0,58,89,1,8,51,66,41,62,64,56,84,92,96,74,76,79,29,28,37,97,33,7,45,55,35,85,94
3,87,94,63,49,78,43,23,19,20,22,68,40,36,2,42,69,90,24,50,30,1,10,75,95,32,51,39,15,14,80,83,98,13,93,99,60,5,81,91,67,18,86,44,52,4,34,61,73,72,47,57,31,16,27,71,59,6,65,25,88,38,17,9,26,53,48,46,82,11,12,54,0,58,89,77,8,37,66,41,62,64,56,21,92,96,74,76,79,29,28,70,97,33,7,45,55,35,85,84
3,87,54,63,47,78,43,23,94,56,28,68,40,36,2,42,69,90,24,82,20,1,73,75,95,58,51,39,15,14,80,83,98,13,93,99,60,5,81,91,67,18,86,50,46,4,34,61,79,72,31,57,19,16,27,71,10,6,65,25,44,52,17,9,26,53,48,32,30,11,12,49,0,38,89,77,8,37,66,41,62,64,96,21,92,22,74,76,59,29,88,70,97,33,7,45,55,35,85,84
3,87,54,63,47,61,43,75,21,56,90,68,40,36,2,42,69,45,24,23,20,1,73,44,95,58,51,39,15,14,80,83,52,13,93,99,60,65,81,91,67,18,86,50,46,4,34,5,79,72,82,57,19,16,27,71,10,6,76,94,7,78,17,9,26,53,48,32,30,96,12,49,0,38,89,77,8,37,66,41,62,64,25,70,92,74,84,11,59,29,88,28,97,33,22,98,55,35,85,31
3,34,54,63,47,97,43,75,21,56,90,68,40,36,66,42,69,45,24,23,20,1,11,44,95,58,51,39,15,14,50,83,52,13,93,99,60,65,81,49,67,18,86,91,46,4,61,5,32,87,82,57,64,16,27,19,10,6,76,94,7,78,25,9,26,53,48,2,30,12,79,73,0,38,80,77,8,37,41,72,62,71,98,70,92,74,84,89,59,29,88,28,96,33,22,17,55,35,85,31
3,34,54,63,47,97,43,75,21,32,90,68,22,36,66,42,69,71,24,23,20,1,11,26,15,58,51,39,10,14,50,83,4,13,93,99,60,65,81,49,67,18,86,91,46,52,61,5,37,45,82,57,64,16,27,19,0,6,76,94,7,78,41,9,80,53,48,2,44,12,79,73,62,38,8,77,31,95,98,72,25,87,29,70,92,74,84,89,59,40,88,28,96,33,56,17,55,35,85,30
80,34,54,63,47,97,43,75,81,32,90,57,22,86,66,42,69,71,24,23,20,1,26,31,15,58,51,39,10,14,50,83,4,87,93,99,60,65,96,49,67,18,9,91,46,52,37,5,70,11,82,61,64,16,27,19,68,6,76,88,7,78,41,45,21,53,48,2,44,12,79,73,62,38,36,77,94,95,3,72,25,98,29,0,92,74,84,13,59,40,89,28,8,33,56,17,55,35,85,30
80,72,54,63,47,97,15,75,81,32,90,57,22,20,66,42,69,71,82,23,92,50,26,53,34,58,51,39,94,14,43,83,4,87,31,99,86,65,96,49,67,18,9,91,46,52,37,5,70,11,64,61,93,16,27,19,68,6,76,89,7,78,41,45,1,56,48,2,44,12,79,73,62,38,21,77,10,8,3,88,25,98,29,0,60,74,84,13,59,40,24,28,95,33,36,17,55,35,85,30
80,72,79,61,47,97,15,75,81,36,90,57,22,20,31,42,69,71,17,99,3,50,23,53,16,32,51,73,94,39,43,83,4,87,63,14,86,65,96,49,67,18,9,91,46,52,37,5,70,11,64,84,93,6,27,19,34,58,76,66,7,78,41,45,1,56,48,2,44,12,26,89,62,38,21,77,10,8,92,88,25,98,29,0,60,74,54,13,59,40,24,28,95,33,68,82,55,35,85,30
21,7,79,61,47,97,59,75,81,36,90,38,22,57,31,42,80,71,17,20,3,50,23,62,16,32,51,45,94,87,43,83,34,73,63,14,86,65,96,49,67,18,9,91,46,52,37,5,99,11,64,84,93,6,27,19,8,58,70,66,48,78,41,39,1,56,25,2,44,12,26,89,72,29,76,77,10,69,92,88,4,98,53,0,60,74,54,13,15,40,24,28,95,33,68,82,55,35,85,30
21,7,44,61,47,97,59,75,56,36,16,38,22,57,31,81,80,71,17,20,3,50,23,62,95,32,51,13,35,87,43,83,77,73,92,64,86,65,96,49,67,10,42,90,46,52,37,5,99,11,79,84,93,6,27,19,8,58,70,66,48,78,41,39,1,91,25,45,14,12,26,89,72,29,76,34,94,69,2,88,4,98,53,0,60,74,54,18,15,63,24,28,9,33,40,82,55,68,85,30
21,7,44,61,47,97,59,75,56,36,67,38,22,57,95,81,80,71,17,16,3,50,23,62,58,94,20,13,35,87,43,51,77,73,92,64,86,2,96,49,45,46,42,90,27,52,37,10,99,11,79,83,93,6,31,28,8,32,70,18,48,78,41,39,1,91,25,19,14,12,26,89,72,29,76,34,66,69,82,88,4,98,65,0,60,74,54,5,15,63,24,55,9,33,40,84,53,68,85,30
22,7,44,61,47,97,21,34,56,36,96,38,24,57,95,81,80,71,17,16,50,54,3,62,89,94,20,13,35,87,43,51,77,73,92,64,86,2,93,49,45,46,37,90,98,65,14,10,99,11,79,83,75,6,31,28,8,32,70,18,48,85,41,39,1,91,25,19,78,12,26,52,72,29,76,59,66,69,82,58,4,23,27,0,60,74,42,5,15,63,88,55,9,33,40,84,53,68,67,30
22,7,44,61,19,97,21,71,56,36,24,38,34,57,95,50,80,4,17,16,73,62,3,92,89,78,12,13,35,87,43,51,8,77,20,64,86,2,93,49,45,46,37,90,98,65,14,81,99,11,79,30,75,6,31,28,96,10,70,18,48,85,41,39,1,91,25,15,47,94,26,52,72,29,83,59,66,69,82,58,76,23,27,0,60,74,42,5,32,63,88,55,9,33,40,84,53,68,67,54
22,7,31,61,19,97,21,71,56,10,24,38,34,57,95,50,80,4,17,32,73,62,3,92,89,36,12,13,35,87,43,51,33,77,16,64,86,2,93,49,45,46,78,90,98,65,14,81,59,11,79,30,75,39,9,28,96,85,8,44,48,20,41,18,1,91,25,15,47,94,40,52,72,29,83,6,66,69,82,58,76,23,27,0,70,74,42,5,68,63,88,55,53,26,84,99,37,60,67,54
45,7,31,61,19,97,21,71,67,42,24,38,34,57,95,50,80,4,17,32,73,20,3,92,89,36,12,13,35,87,43,51,33,77,65,64,10,2,93,40,99,46,78,90,98,49,44,81,59,11,79,30,75,39,9,28,96,85,8,18,70,91,41,14,1,76,25,15,47,94,27,62,72,29,83,6,66,69,82,22,58,23,16,52,56,74,0,5,68,63,88,55,53,26,84,48,37,60,86,54
45,7,31,61,19,97,21,71,67,42,24,38,34,57,50,6,80,4,17,99,73,20,3,92,89,91,12,13,35,87,43,51,74,77,65,64,69,2,93,40,36,46,78,90,98,49,44,81,59,11,79,30,75,72,9,28,95,16,8,96,70,47,15,14,33,76,25,85,68,94,27,62,84,29,41,1,83,10,82,22,58,23,66,52,56,32,0,5,39,63,88,55,53,26,18,48,37,60,86,54
45,7,31,15,19,97,21,71,67,42,24,38,34,57,63,6,80,4,17,99,90,20,3,92,89,73,12,13,78,87,95,51,74,77,65,64,69,56,93,40,36,46,35,41,98,49,44,55,59,11,79,14,75,72,9,28,23,16,8,96,70,47,91,85,30,76,25,32,68,94,27,62,84,18,43,1,83,10,82,22,58,66,50,52,81,61,0,5,39,33,88,2,53,26,29,48,37,60,86,54
92,74,31,15,19,97,21,71,45,42,24,38,34,57,63,6,80,4,27,99,90,20,46,17,81,73,12,13,78,87,95,47,53,10,65,64,69,3,93,37,36,59,35,41,98,7,44,55,56,11,79,14,75,72,9,28,23,49,8,96,70,67,91,85,30,76,25,32,68,77,40,62,84,18,29,1,83,43,82,22,58,66,50,52,94,61,0,5,39,33,88,2,16,26,51,48,89,60,86,54
92,69,31,99,19,97,89,10,45,42,24,38,34,57,63,6,80,4,74,65,77,20,46,17,86,73,12,13,78,87,95,27,53,2,43,64,54,3,93,37,36,59,35,41,98,84,44,55,56,11,15,14,75,72,9,28,23,49,8,96,70,67,91,85,30,76,25,32,68,29,40,62,79,18,47,88,83,90,82,22,58,66,50,52,94,7,0,5,39,33,21,61,16,26,51,48,1,60,81,71
92,69,31,55,41,97,50,1,45,42,10,99,34,57,63,6,80,4,74,65,59,20,38,46,86,73,12,13,78,87,95,27,53,2,72,64,54,3,93,37,36,67,19,47,98,84,44,35,56,89,15,14,75,33,9,28,23,60,8,96,70,24,91,85,30,76,11,32,68,29,40,62,79,18,17,88,83,90,82,22,58,66,43,52,94,7,0,5,39,25,21,61,16,26,49,48,77,51,81,71
92,5,31,55,41,97,50,1,45,42,10,99,34,57,63,47,80,4,69,65,62,20,38,46,86,73,12,13,78,87,95,11,53,25,72,64,54,59,93,37,36,2,19,74,98,84,27,35,48,89,15,14,52,33,70,28,44,60,8,96,3,67,91,85,30,76,6,32,68,29,40,51,79,18,17,88,83,23,82,22,58,66,43,90,94,7,0,9,39,24,21,61,16,26,49,75,56,77,81,71
92,5,31,55,41,97,63,1,45,14,52,76,13,57,18,47,80,4,69,65,62,21,38,46,86,42,12,20,78,99,95,11,53,25,72,64,28,59,93,37,36,2,81,74,98,84,27,35,48,89,15,19,54,33,70,87,44,60,8,96,3,67,91,85,30,79,6,32,50,29,40,51,16,34,17,88,83,23,82,22,58,66,43,90,94,7,0,9,39,24,71,68,10,61,49,75,56,77,73,26
92,5,31,80,41,97,63,75,45,14,94,47,13,21,18,33,60,4,69,65,62,20,38,46,86,42,12,40,78,99,98,81,53,30,72,64,28,59,93,37,36,2,95,1,25,84,27,35,48,89,15,19,54,71,70,87,44,57,8,96,3,67,91,85,24,79,6,32,50,29,73,51,16,34,17,88,83,23,82,22,74,66,43,90,11,7,0,9,39,52,76,68,10,61,49,58,56,77,55,26
0,5,31,80,75,41,67,28,45,14,94,47,64,21,98,33,60,32,63,65,62,20,38,69,86,42,12,40,78,99,88,81,53,30,72,46,13,59,93,11,36,2,95,1,25,27,84,35,48,89,15,19,97,71,70,87,44,57,8,96,3,4,91,85,24,79,6,92,50,29,73,51,16,34,17,37,83,23,82,22,74,66,55,90,10,7,54,9,39,52,76,68,18,61,49,58,56,77,43,26
5,98,31,80,75,41,67,28,45,93,94,44,64,21,86,33,60,32,63,65,62,20,38,69,24,70,12,40,42,99,88,81,6,30,72,0,13,35,82,53,92,2,95,25,34,27,84,78,48,89,15,19,97,71,59,87,14,57,8,96,3,36,91,85,46,79,47,1,50,29,73,51,16,4,17,37,83,23,11,22,74,66,55,90,10,7,54,9,39,52,76,68,18,61,49,58,56,77,43,26
5,98,31,35,75,29,28,76,45,93,94,44,64,21,86,33,60,32,61,65,10,20,38,69,24,1,12,40,42,99,88,81,6,71,72,0,13,66,82,53,92,2,95,25,34,27,84,78,48,89,15,19,97,50,59,87,14,57,8,96,83,36,91,85,46,79,47,67,63,54,73,51,16,80,17,37,3,23,70,22,74,55,41,90,39,7,4,9,30,52,11,62,18,68,49,58,56,77,43,26
5,98,59,35,24,29,28,40,45,93,94,44,2,47,86,33,60,32,61,65,10,16,20,72,87,1,12,88,42,99,69,81,6,71,76,0,13,66,82,53,92,48,95,41,34,27,84,22,38,89,15,19,97,50,90,75,21,57,8,96,83,36,91,85,46,79,31,67,63,54,73,51,64,80,17,37,3,23,70,78,74,55,25,58,39,7,4,9,30,52,11,62,18,68,49,14,56,77,43,26
5,22,20,35,24,88,28,40,45,27,94,96,2,73,86,33,87,32,61,44,59,16,93,72,98,1,12,29,42,99,69,13,6,71,76,0,81,66,82,53,92,48,10,41,34,60,84,95,38,89,15,19,97,50,90,3,21,57,8,14,83,36,91,85,46,79,62,67,63,54,65,51,64,80,17,37,74,23,70,78,75,55,25,58,39,7,4,9,30,52,11,47,18,68,49,31,56,77,43,26
5,22,59,35,24,88,28,40,45,55,94,74,13,73,86,33,87,32,61,44,79,16,93,72,98,1,12,29,42,2,69,4,6,71,76,0,81,66,82,31,68,48,10,41,34,60,96,95,99,89,15,19,97,50,53,92,21,26,8,14,83,36,91,3,46,90,62,67,63,20,65,51,64,80,17,37,43,23,70,78,75,85,25,58,54,7,27,9,30,52,11,47,18,84,49,38,56,77,57,39
49,55,59,35,52,88,28,11,45,6,69,74,13,73,54,33,87,32,61,44,79,16,93,72,98,1,12,29,42,2,81,86,24,71,76,0,5,66,82,31,68,48,10,41,34,60,96,95,99,89,85,46,97,50,53,92,63,26,8,14,83,36,91,21,15,19,62,67,22,20,65,51,64,94,17,37,43,23,70,78,80,75,25,58,90,7,27,9,30,40,3,47,18,84,4,38,56,77,57,39
49,7,59,22,52,88,28,11,94,6,69,74,35,73,55,86,87,32,61,44,79,16,93,48,68,1,12,29,42,2,81,10,24,71,76,0,5,66,82,31,13,33,62,46,34,60,96,95,99,41,85,15,97,50,53,98,63,26,8,14,83,36,91,21,45,30,92,67,17,20,65,89,64,19,54,37,43,23,70,78,80,75,25,58,90,51,27,9,72,40,3,47,18,84,4,38,56,77,57,39
12,7,59,22,74,88,28,11,49,6,69,26,13,73,55,86,87,32,61,44,52,16,93,19,68,1,94,29,42,2,81,10,24,71,36,76,30,66,82,31,56,33,62,46,34,65,96,95,99,0,85,15,41,50,53,98,63,35,8,5,83,79,91,21,45,39,97,67,17,20,3,89,64,92,54,37,43,23,70,78,80,75,25,58,90,51,27,9,72,40,60,47,18,84,4,38,48,77,57,14
12,7,59,22,74,88,28,50,44,49,69,40,13,73,55,86,87,32,61,71,52,16,93,19,14,31,27,47,42,29,68,10,24,1,6,76,30,66,82,38,56,33,62,94,34,65,96,95,99,0,85,15,53,36,41,98,63,35,8,5,83,79,91,21,45,39,97,67,17,20,3,89,64,92,54,37,43,23,70,78,80,81,25,58,90,51,46,9,72,11,60,48,18,84,4,75,26,77,57,2
12,7,76,22,59,88,11,50,44,49,69,40,13,73,55,23,87,80,61,71,52,16,93,19,14,84,27,47,42,29,68,10,24,1,51,74,30,66,82,38,56,53,62,36,34,65,96,95,99,0,85,15,31,4,41,98,63,35,8,5,83,79,32,21,45,39,97,67,33,20,2,89,64,92,54,37,43,17,70,78,9,81,25,58,90,48,46,91,72,94,86,3,18,6,60,75,26,77,57,28
12,7,76,22,59,88,41,52,44,49,0,20,40,50,55,27,87,80,61,71,79,16,73,19,14,84,11,47,42,29,68,89,24,1,13,74,30,66,18,10,56,23,62,36,34,65,96,95,99,69,51,15,31,4,85,98,63,35,8,5,83,93,32,21,45,39,97,67,33,82,2,90,64,92,54,53,43,17,70,78,9,81,25,38,37,48,46,91,72,94,86,3,58,6,60,75,26,77,57,28
12,86,76,22,59,88,41,52,44,67,0,20,40,50,55,27,87,80,61,92,79,16,13,19,14,84,11,47,42,29,68,89,93,1,32,74,73,66,18,56,3,23,31,46,17,65,96,7,99,69,51,15,34,4,85,98,63,35,8,5,83,72,24,21,45,36,97,49,33,82,2,90,64,43,54,53,30,71,70,78,9,81,25,38,37,48,95,91,10,94,62,39,58,6,60,75,26,77,57,28
12,86,76,22,59,88,1,52,44,67,98,20,40,11,55,27,87,14,90,92,79,16,13,85,81,84,80,47,42,29,68,41,93,61,32,74,73,66,18,56,3,23,31,37,17,65,96,6,99,69,7,15,34,4,60,19,63,35,8,5,72,38,24,21,45,36,97,49,33,82,2,83,64,43,54,53,30,71,70,78,9,48,25,89,50,46,95,91,10,94,62,51,58,39,0,75,26,77,57,28
12,86,68,22,59,78,26,52,44,67,98,20,18,11,55,27,87,14,90,92,79,16,13,85,60,84,80,47,42,50,96,41,93,61,32,74,73,66,72,56,3,23,31,37,17,65,48,6,40,69,7,83,34,4,89,19,88,35,8,5,1,38,24,21,45,36,97,49,33,82,76,0,64,63,54,53,30,71,70,81,9,99,29,2,25,46,95,91,10,15,62,51,58,39,94,75,43,77,57,28
12,20,68,22,59,78,26,52,44,67,95,30,62,49,55,27,98,15,90,92,79,16,14,85,60,84,80,47,42,50,96,41,24,61,32,48,73,66,72,56,3,23,31,37,17,65,87,11,40,69,7,83,34,4,89,19,88,35,8,5,1,38,74,45,93,36,97,33,81,82,76,0,64,63,54,53,77,71,70,13,9,99,29,2,21,46,25,18,10,91,86,51,58,39,94,75,43,6,57,28
