0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
97,18,71,77,9,38,48,68,76,58,30,93,42,36,88,57,94,26,39,29,55,50,43,11,8,86,5,59,51,73,37,53,17,0,28,41,40,32,4,25,84,31,63,7,78,20,33,89,16,52,81,46,23,95,24,14,67,54,15,19,79,91,22,96,45,65,99,69,44,75,80,3,82,1,61,47,62,72,10,12,27,34,98,60,56,92,21,85,70,66,49,87,2,6,74,90,64,83,13,35
7,65,91,21,68,71,57,41,99,81,20,50,59,18,97,87,12,13,34,82,78,51,27,85,19,11,23,64,14,29,46,6,63,73,83,36,55,62,94,52,49,43,10,33,32,72,66,35,30,96,93,79,28,47,77,2,98,92,42,60,38,15,70,90,88,4,86,95,16,89,84,1,24,31,54,67,22,5,9,48,39,58,26,74,69,56,53,37,76,17,40,25,3,0,8,80,75,61,45,44
57,28,56,71,3,61,85,46,98,67,50,86,70,41,19,68,87,18,84,78,49,53,6,15,8,75,32,93,36,14,26,10,91,89,45,60,72,76,9,63,74,30,13,34,88,82,52,43,4,23,2,33,12,59,31,24,79,81,90,21,58,25,5,44,16,64,1,27,96,42,38,22,20,95,39,35,0,73,37,7,97,77,69,80,62,47,51,29,92,48,55,40,65,94,66,11,99,83,54,17
10,49,82,54,65,52,98,3,72,42,84,20,46,75,99,80,4,8,92,50,18,79,67,43,69,27,40,60,48,44,19,59,23,25,29,0,12,73,68,70,95,2,88,63,7,87,32,28,21,89,78,85,83,34,6,36,45,1,24,33,76,30,55,90,57,26,41,51,77,22,66,47,9,17,16,39,53,71,91,96,31,15,93,64,86,11,13,61,74,56,94,35,97,14,5,58,37,81,38,62
8,26,65,69,32,30,10,1,9,47,27,91,57,34,3,33,37,4,63,99,81,86,5,62,41,82,42,13,22,73,20,43,7,54,83,58,49,24,95,90,2,40,23,84,52,75,6,88,71,17,55,56,28,92,18,80,35,14,66,11,19,44,59,78,16,53,72,89,93,61,68,96,60,87,97,25,77,0,64,50,15,29,79,76,70,51,46,85,36,67,38,48,94,31,21,74,12,39,98,45
89,87,76,42,12,31,19,16,84,68,24,60,85,41,22,81,7,44,0,79,28,58,33,95,92,49,65,10,14,32,52,62,17,77,6,91,97,93,8,82,26,51,21,57,73,23,90,96,59,15,72,48,63,46,34,4,75,88,9,38,80,99,35,36,18,40,13,3,45,1,69,74,27,25,47,53,71,43,98,56,29,66,64,78,67,55,83,86,50,54,2,20,39,70,30,11,61,94,5,37
97,84,20,33,61,90,36,99,19,96,64,50,81,98,94,72,74,83,15,92,2,67,55,30,35,87,21,88,7,60,44,9,1,16,65,6,52,69,62,70,8,38,47,37,10,56,3,42,48,57,26,71,75,63,73,49,80,0,89,86,4,14,51,43,93,28,58,78,85,27,53,46,18,54,68,77,11,31,59,32,82,24,79,5,34,91,23,66,29,45,22,41,40,95,39,25,17,76,12,13
61,99,37,25,87,1,98,44,71,76,92,40,74,47,28,54,42,69,10,72,90,43,82,83,70,73,35,78,94,9,22,21,79,53,36,19,5,8,39,6,62,50,31,95,27,80,33,58,32,30,84,34,66,14,64,46,96,85,20,29,23,2,4,91,24,18,56,97,17,86,88,60,63,15,55,81,38,12,26,51,57,68,59,65,89,93,11,16,67,13,0,48,3,77,45,52,49,41,75,7
66,79,32,69,22,45,70,0,49,38,40,19,30,4,84,28,68,50,2,74,72,54,85,5,8,77,52,11,64,37,62,7,43,41,31,10,87,55,13,58,89,93,17,27,12,48,20,35,36,82,76,60,3,1,21,96,65,15,57,88,18,51,71,81,47,94,24,67,80,44,56,73,26,29,75,99,61,59,86,53,97,63,25,78,91,42,6,90,16,23,14,98,83,95,9,39,33,46,34,92
40,88,29,78,32,43,30,19,97,3,66,15,69,11,54,87,91,75,71,14,73,96,55,92,67,85,17,42,25,26,28,72,36,76,79,84,68,20,35,83,90,9,47,10,56,89,41,58,95,52,7,50,34,65,61,77,81,0,33,39,98,13,6,8,16,64,48,60,62,21,70,24,1,93,5,27,86,4,23,59,18,94,12,80,45,74,46,51,38,2,44,57,22,37,49,99,31,82,53,63
78,30,72,17,15,63,76,98,36,92,69,86,32,56,9,48,10,49,43,5,19,50,45,13,88,77,41,51,44,20,53,54,82,87,59,75,46,8,47,3,52,90,80,35,21,97,1,38,26,58,73,40,84,16,25,68,55,57,31,34,2,81,99,29,37,85,89,0,79,65,11,39,83,33,93,70,91,61,24,74,62,4,23,67,22,28,64,12,66,96,95,6,71,7,27,60,94,42,18,14
91,37,32,42,5,41,44,94,39,6,88,52,14,72,33,65,31,13,10,98,40,18,38,25,54,15,82,11,99,93,89,21,20,4,12,36,92,81,58,53,60,69,87,29,79,76,67,7,3,49,50,97,77,28,96,84,71,68,80,56,55,83,26,0,63,45,43,70,61,90,23,35,19,62,47,16,30,59,85,75,1,24,66,17,73,64,57,8,78,51,22,46,74,48,34,86,2,27,95,9
56,11,82,10,21,2,83,25,13,14,75,43,80,69,34,49,77,68,74,81,71,31,24,26,37,95,42,59,89,3,33,44,91,76,16,47,53,94,46,84,23,65,72,61,63,96,12,29,7,52,15,40,73,17,93,86,0,41,85,57,45,62,20,27,35,87,55,48,99,1,54,92,8,9,30,4,67,90,5,6,79,32,36,38,60,50,28,88,70,58,18,66,19,51,97,98,78,39,22,64
20,17,87,88,52,45,67,47,44,63,4,82,26,19,5,35,70,62,7,29,79,6,59,80,40,16,0,31,71,8,48,69,2,68,13,60,54,53,37,28,55,21,46,84,51,93,86,38,14,97,9,83,94,91,15,39,25,49,1,95,98,85,22,11,33,99,72,75,30,34,56,42,81,3,77,74,58,50,24,57,41,12,90,92,36,23,61,64,89,73,32,78,96,10,76,66,43,65,18,27
47,1,19,6,34,78,99,4,23,69,62,5,37,70,93,20,18,56,36,59,10,83,9,87,14,40,30,32,21,81,17,33,76,73,26,15,65,57,45,53,89,38,7,28,43,51,25,84,44,31,72,94,77,2,80,90,27,61,82,97,88,92,71,12,39,3,96,24,58,11,8,67,68,66,55,91,42,49,0,48,60,22,75,50,95,86,63,41,98,13,35,16,74,52,64,46,29,54,85,79
4,18,17,53,44,14,19,6,81,50,57,72,70,46,35,63,68,27,7,0,67,88,85,80,98,93,33,24,49,65,30,32,56,99,60,42,95,10,62,75,74,78,92,82,69,76,96,31,9,40,3,48,59,20,89,12,29,21,38,51,15,90,58,8,86,25,26,5,94,23,1,79,55,28,47,54,22,97,37,13,45,36,87,73,77,41,16,71,39,83,52,43,64,34,91,66,84,2,11,61
93,52,25,64,89,34,67,88,27,84,24,35,39,5,72,19,3,58,91,74,71,98,62,61,49,54,1,42,7,11,97,31,95,83,70,85,79,96,2,50,63,21,14,9,53,90,77,51,29,86,4,65,41,73,6,69,40,45,36,23,78,87,68,56,59,92,22,15,32,46,47,10,18,82,75,76,30,43,16,66,38,28,26,12,20,0,57,81,94,44,48,99,17,13,37,55,8,33,80,60
88,73,8,78,37,64,32,24,71,98,34,17,76,7,66,12,39,25,5,67,47,10,83,62,69,99,49,14,79,36,70,56,90,48,80,87,4,50,77,53,46,52,84,51,91,81,92,75,11,28,20,96,16,54,43,63,6,30,85,27,41,58,19,95,57,93,45,1,26,3,9,21,38,35,97,60,33,89,94,61,44,42,31,0,29,18,23,65,2,40,74,55,13,86,22,72,82,68,15,59
59,46,81,3,43,47,17,15,34,97,63,11,27,24,58,35,37,78,0,39,80,51,79,18,96,71,14,64,73,69,91,89,12,1,48,94,50,85,84,21,61,54,74,87,45,49,75,41,95,4,57,70,2,86,5,23,53,40,19,82,88,6,62,56,13,66,26,92,67,98,68,90,36,76,31,10,77,33,30,28,7,55,42,65,44,99,93,32,25,8,29,22,52,20,38,16,83,72,9,60
62,11,55,88,8,59,43,7,75,77,13,4,95,36,57,71,9,30,93,12,46,56,85,63,86,90,92,38,22,82,69,58,47,50,39,15,45,32,60,37,14,99,33,98,70,23,65,0,40,5,80,67,16,73,97,10,52,72,3,68,83,53,28,35,17,1,31,48,66,74,76,78,26,25,49,61,87,2,42,41,20,6,21,89,96,79,94,81,27,54,18,51,91,44,64,19,34,24,29,84
14,51,83,24,70,41,46,4,12,47,58,48,6,85,42,34,75,54,56,62,81,63,93,15,49,96,95,79,99,90,29,89,94,9,17,21,84,22,38,74,20,8,76,5,52,78,98,28,13,77,0,60,36,27,67,31,16,40,7,53,25,72,82,55,35,3,50,97,68,44,87,65,69,57,19,88,10,86,71,43,2,61,91,73,66,11,18,37,92,26,32,45,59,64,80,23,33,1,39,30
5,33,73,32,52,71,26,90,56,11,35,81,98,58,50,76,84,42,46,69,57,10,78,83,43,16,39,29,62,28,53,72,79,12,94,15,23,80,91,17,89,59,67,51,88,48,1,55,85,34,86,87,68,75,27,36,19,45,24,93,22,18,61,0,65,38,3,21,20,70,82,25,40,63,2,97,47,14,37,54,95,60,64,77,49,44,30,4,31,99,8,96,92,6,7,74,66,41,13,9
43,28,79,60,95,87,51,9,88,15,58,42,62,91,80,41,46,96,49,39,17,89,72,21,31,73,52,1,13,55,67,32,24,22,27,25,16,10,97,19,92,64,14,82,86,85,56,4,53,30,98,61,70,11,76,34,47,33,2,38,0,20,63,12,45,40,6,36,57,54,35,78,75,99,81,7,84,68,5,77,94,37,29,66,71,50,59,44,18,8,74,93,90,69,23,3,26,65,48,83
23,85,38,42,43,99,80,12,47,51,40,5,48,16,88,34,91,50,81,31,35,22,11,39,7,58,45,46,84,90,70,60,2,55,54,4,53,97,52,3,69,78,59,86,49,73,37,44,68,15,74,9,41,64,72,75,89,29,94,26,82,76,65,10,19,96,62,56,95,93,1,63,79,21,8,6,27,98,87,61,0,13,28,24,25,18,92,66,77,67,33,71,32,20,57,83,17,36,30,14
8,94,33,34,70,4,95,71,84,11,90,51,92,61,16,77,62,7,28,20,81,86,17,0,23,14,9,37,91,69,96,67,15,59,47,76,72,49,74,43,80,57,68,58,18,40,13,75,1,41,30,52,85,25,12,35,48,19,89,83,3,65,63,38,6,55,22,2,73,31,87,97,27,98,53,82,54,88,10,50,79,78,39,64,42,26,21,29,45,56,99,66,36,32,24,46,60,44,5,93
70,43,47,41,14,62,8,92,77,74,4,15,71,23,58,67,27,12,79,72,34,38,28,68,37,94,57,17,30,40,55,63,84,7,56,97,96,0,81,53,65,91,18,1,85,95,75,26,6,82,35,44,29,21,11,86,39,87,90,73,66,88,46,76,69,49,51,20,54,13,24,89,45,83,59,3,98,16,80,60,10,36,25,5,93,22,31,9,64,61,48,2,33,78,99,52,42,32,19,50
65,85,2,67,83,68,38,34,81,98,72,49,46,77,82,48,36,21,26,59,50,19,1,18,20,87,29,64,25,4,32,76,96,0,66,41,69,75,63,71,35,16,57,93,92,43,15,60,45,44,10,84,39,74,6,37,28,56,23,94,62,86,91,80,22,7,95,52,55,17,99,13,88,53,8,42,31,79,54,97,30,89,70,14,47,5,12,40,51,24,73,27,9,90,78,61,33,58,3,11
38,77,49,2,48,45,31,40,41,25,33,28,35,27,85,91,22,8,89,93,0,60,69,39,98,75,50,17,59,54,44,92,47,21,9,24,58,71,42,84,70,94,20,6,73,90,16,52,36,62,82,83,74,30,14,76,32,97,63,34,88,18,72,3,57,87,12,4,51,86,23,68,80,7,78,37,1,96,26,95,46,81,64,13,11,61,65,55,5,99,79,19,53,29,56,67,66,15,10,43
15,93,20,81,74,33,40,50,22,37,17,12,27,14,87,65,67,5,72,89,11,58,16,98,55,0,48,6,30,31,46,36,53,42,25,64,39,78,73,28,41,69,71,26,63,59,35,4,57,75,60,2,51,8,90,44,49,95,83,3,97,38,68,99,84,86,88,66,56,21,10,13,82,47,92,43,94,23,91,80,29,79,34,76,54,52,18,96,62,9,77,45,19,1,7,70,32,61,85,24
67,61,42,38,41,22,24,72,36,62,45,19,8,63,25,23,53,9,31,12,65,83,57,18,89,35,6,82,56,59,29,43,34,92,46,86,11,69,94,14,30,37,5,75,81,16,21,10,98,49,27,13,87,28,15,70,71,76,32,54,52,91,95,78,90,77,73,68,7,55,33,40,96,88,26,51,48,58,66,0,74,44,4,80,20,17,3,50,60,1,39,64,93,84,47,2,99,79,97,85
11,97,75,17,28,48,65,74,52,27,32,76,5,54,88,56,58,53,29,2,57,82,26,86,46,80,59,14,39,40,1,19,89,69,15,22,9,33,47,63,20,62,34,10,25,12,23,93,21,73,98,30,41,70,0,4,43,35,55,67,99,84,94,72,50,60,66,91,24,45,71,7,44,77,18,16,92,36,68,49,95,6,3,87,90,79,85,8,51,61,31,81,83,64,42,13,37,78,96,38
83,80,26,72,30,5,97,9,47,16,19,90,73,0,31,78,11,40,22,63,89,86,44,81,66,15,4,49,85,43,64,42,74,18,21,17,36,75,92,32,55,65,6,20,50,93,94,46,29,95,54,14,57,27,25,59,91,61,69,82,24,62,96,38,58,13,1,60,68,67,33,39,53,37,8,84,88,99,7,79,87,70,41,51,34,23,12,76,48,35,2,10,98,3,77,45,52,56,71,28
1,49,24,43,63,17,38,95,4,3,85,82,23,10,87,5,80,56,94,26,48,76,66,8,52,2,79,42,44,31,13,35,32,7,39,72,53,19,74,28,47,90,81,29,68,78,73,57,64,98,84,22,69,93,15,88,54,45,36,11,96,71,21,62,40,55,99,70,92,34,65,20,6,61,58,75,30,46,9,18,37,14,83,60,33,27,86,16,89,41,59,51,0,91,25,67,12,77,50,97
45,62,60,69,35,59,1,56,61,55,13,30,2,39,98,65,41,19,16,3,93,12,67,17,83,40,34,49,8,96,22,47,50,38,80,97,68,81,76,82,51,99,84,88,73,31,18,63,6,24,48,78,26,37,25,21,72,42,44,43,95,36,46,11,53,10,0,20,14,33,58,91,89,77,7,66,92,74,64,57,79,5,85,4,90,32,87,52,71,9,15,54,27,29,86,94,75,23,70,28
48,19,73,66,49,46,17,83,39,29,61,53,64,41,79,59,22,34,71,0,94,75,38,47,84,86,90,14,52,8,7,74,1,37,57,54,31,18,88,67,72,33,50,12,82,20,91,35,99,87,51,44,92,26,9,45,62,21,23,36,30,24,15,27,58,56,60,70,69,16,97,13,80,76,32,28,85,65,2,63,68,77,4,55,95,81,5,89,93,98,40,25,42,3,96,43,11,78,6,10
14,34,0,3,77,43,60,39,80,5,64,23,63,86,62,49,90,6,27,46,4,38,97,78,1,88,44,21,20,15,91,73,54,25,45,51,2,75,89,96,76,42,93,36,10,66,70,98,11,83,55,84,7,59,37,35,32,74,72,29,17,13,50,41,57,30,71,33,28,12,31,94,61,99,52,87,69,82,24,68,53,81,9,48,40,26,85,95,22,58,47,92,79,19,56,18,16,65,8,67
18,56,66,50,82,13,14,97,48,59,26,3,19,77,79,64,20,67,86,60,80,1,95,15,81,89,98,99,92,52,57,42,34,22,5,12,43,54,39,8,30,72,17,70,62,41,49,29,2,73,53,68,9,71,74,84,91,38,76,16,27,25,63,96,51,28,6,93,23,87,46,47,94,0,61,65,36,83,37,7,75,24,10,4,85,58,11,45,90,40,31,55,69,44,32,35,33,78,88,21
84,65,50,27,15,73,23,90,7,24,8,12,97,79,60,91,92,37,64,20,66,68,40,35,83,32,34,4,18,57,6,67,63,70,85,19,94,45,29,25,95,11,49,76,39,99,69,14,72,30,82,1,31,26,71,38,89,22,54,98,0,46,10,86,87,53,74,62,58,75,47,59,51,16,3,13,42,44,88,36,17,9,41,78,93,77,43,80,33,61,52,21,2,81,48,96,55,28,56,5
6,87,77,24,79,91,99,16,31,37,97,98,74,50,63,49,71,4,56,95,92,17,72,88,35,68,82,59,11,76,0,5,45,93,18,12,33,43,78,60,57,44,48,54,30,52,64,22,69,38,51,58,9,10,23,28,36,39,34,2,61,8,40,46,62,70,3,86,89,41,83,53,67,29,75,32,14,94,90,73,66,1,47,25,26,96,81,19,21,80,15,20,84,55,13,27,42,7,85,65
32,81,78,95,62,40,31,42,60,33,49,43,3,72,8,63,46,54,90,23,17,75,38,30,13,52,79,0,48,1,20,50,61,11,36,16,70,5,71,58,93,65,55,29,99,22,82,57,34,84,73,37,24,53,69,21,74,91,7,98,26,14,87,44,77,9,67,68,64,83,41,2,85,18,6,66,92,39,59,35,45,27,12,88,89,80,96,4,86,19,76,10,15,97,56,25,94,51,28,47
82,29,3,63,7,18,59,80,64,42,52,98,9,73,62,79,75,72,26,35,92,25,27,74,36,39,88,22,38,71,91,40,10,87,76,28,93,53,89,20,60,67,81,32,23,4,34,24,97,8,21,33,0,30,6,77,96,17,12,57,44,31,47,5,83,41,94,54,13,11,66,56,19,95,86,43,1,48,90,45,49,84,65,16,85,61,37,50,58,2,99,70,55,46,15,14,51,78,68,69
12,43,28,80,84,73,5,10,63,11,67,36,26,64,66,68,69,6,49,95,78,34,20,79,16,91,4,99,32,2,23,35,56,88,42,94,86,97,15,70,13,29,47,54,27,92,87,72,48,60,90,3,59,40,53,30,61,75,81,38,41,55,18,82,24,65,71,1,39,62,96,52,37,85,33,98,58,46,74,89,93,21,44,22,83,45,14,19,51,76,25,57,8,7,17,50,77,0,9,31
51,89,67,23,34,4,71,53,11,68,59,3,88,19,38,55,40,74,9,57,75,31,25,66,17,72,30,85,65,84,62,0,90,26,1,37,87,52,83,27,46,44,49,99,93,7,28,14,56,8,70,21,18,15,58,22,82,79,36,98,48,32,77,47,54,61,78,12,80,45,39,95,35,5,16,92,86,97,69,6,41,2,42,81,96,76,94,64,33,50,24,91,63,73,43,20,60,29,13,10
84,32,6,44,46,59,81,10,83,87,4,80,49,9,7,56,96,95,20,72,62,1,42,60,14,40,61,8,33,94,39,22,5,77,74,53,70,82,37,35,71,41,58,43,11,52,47,67,25,45,79,97,64,28,65,55,30,69,88,99,17,15,54,12,57,31,51,91,68,21,89,27,29,48,63,98,93,23,18,34,13,24,90,19,85,66,76,38,2,0,50,92,75,36,73,26,78,3,16,86
73,59,71,10,30,92,66,22,9,27,36,32,38,24,58,52,51,72,90,79,76,16,75,81,29,68,1,83,56,23,14,57,64,39,82,54,47,87,62,84,17,88,46,21,26,37,33,74,94,19,45,13,0,55,63,6,25,91,28,65,35,85,97,5,40,60,61,41,48,77,96,70,31,50,69,7,18,86,53,95,34,20,89,8,93,99,80,67,98,12,78,15,43,49,4,44,3,2,11,42
10,85,26,93,24,8,57,53,79,18,27,12,92,17,15,84,59,44,71,41,30,31,0,95,77,3,36,28,68,70,75,73,62,37,64,2,29,32,50,63,74,49,81,16,78,54,13,99,67,87,39,98,45,21,22,40,42,7,83,4,86,97,89,91,25,61,5,35,94,72,23,82,43,60,52,66,55,1,14,96,9,88,48,58,20,69,76,90,51,56,46,19,33,80,34,65,11,38,47,6
71,72,61,87,79,29,94,70,42,16,48,22,51,75,7,20,53,96,89,66,78,83,3,37,38,26,34,0,5,9,52,13,95,32,86,46,25,67,80,35,82,1,28,84,81,68,74,91,90,56,73,63,2,11,85,50,4,69,58,93,97,14,57,15,41,27,10,24,92,47,31,39,60,49,64,36,8,77,30,19,99,23,17,33,59,98,55,45,18,21,76,54,65,40,43,12,6,62,44,88
59,96,58,98,26,91,48,71,63,14,9,13,36,44,60,31,93,62,74,65,56,49,37,18,7,41,97,70,61,20,73,1,42,22,90,67,12,88,99,30,33,32,5,78,10,87,76,50,55,89,27,23,46,40,68,94,85,24,16,84,25,69,52,54,72,34,83,43,39,80,4,6,28,53,75,2,15,17,86,64,82,38,92,11,0,45,29,81,95,77,51,66,21,19,57,79,35,8,3,47
80,60,82,3,54,56,68,89,5,50,38,0,11,79,92,63,47,76,45,39,31,71,19,84,18,14,90,94,29,21,91,88,59,37,66,1,24,98,27,95,62,41,73,83,43,86,78,10,75,61,42,64,36,34,16,26,8,93,35,30,4,33,69,72,7,55,17,99,12,70,51,52,74,65,25,49,22,87,15,77,96,32,20,67,85,23,46,53,97,9,6,2,48,40,58,44,81,57,13,28
72,24,70,46,61,99,7,77,34,89,87,33,45,74,25,83,81,58,0,97,30,31,52,5,21,13,95,54,32,93,44,37,27,40,75,92,8,14,23,10,16,42,18,63,76,35,15,88,50,78,53,12,65,39,85,86,51,47,26,38,41,1,73,55,91,71,67,60,43,20,90,29,94,19,11,4,6,48,62,79,66,22,9,28,59,17,82,84,64,96,98,80,68,36,56,57,2,3,49,69
66,99,39,62,35,89,54,22,23,6,91,71,37,1,95,8,52,33,75,12,86,18,79,47,53,26,51,57,93,94,55,10,19,36,3,69,74,77,46,65,20,30,17,11,27,14,88,28,49,2,59,21,64,83,90,29,9,0,97,4,60,67,98,31,15,32,80,48,76,34,38,87,84,58,85,7,24,13,82,63,16,78,43,42,81,50,73,92,5,72,56,25,41,61,45,68,70,44,96,40
27,85,66,18,34,58,61,73,75,48,39,49,79,36,16,17,29,54,24,63,2,84,22,30,8,37,13,14,96,77,95,44,86,53,55,65,7,4,23,41,56,42,97,87,6,76,69,5,72,64,90,52,88,74,91,94,40,3,78,83,71,12,45,68,98,25,92,15,19,0,21,62,1,43,89,35,38,70,46,10,20,26,33,50,93,80,57,60,67,82,81,9,99,47,28,51,31,59,11,32
12,87,44,93,66,86,19,58,20,39,92,4,28,64,34,84,33,30,94,68,74,63,41,54,65,48,98,90,55,27,89,79,59,97,78,9,11,61,7,43,77,24,10,91,17,36,83,13,18,42,49,46,52,37,38,80,99,25,71,88,85,32,57,35,81,82,47,72,22,56,45,6,51,62,31,50,26,3,29,73,14,8,95,60,69,96,5,16,76,75,21,0,40,67,23,15,53,1,70,2
83,78,28,22,68,52,81,51,58,35,5,97,94,59,85,48,84,18,17,43,44,3,60,23,79,2,11,72,27,88,90,6,96,80,15,98,53,7,14,0,69,62,54,10,95,74,92,38,61,12,66,32,77,36,73,45,57,49,76,4,55,99,24,86,8,30,41,20,26,67,40,13,75,21,71,33,31,34,93,46,47,9,70,29,82,65,1,63,37,42,91,50,56,64,19,25,39,87,89,16
72,26,64,20,38,17,70,88,57,51,43,81,82,4,91,40,90,58,61,47,66,73,93,3,1,13,92,12,11,31,39,10,99,89,45,15,96,24,23,16,52,76,85,19,59,0,68,62,84,32,25,42,29,63,65,75,14,21,33,8,67,78,71,7,77,34,80,95,50,27,94,83,79,6,9,5,60,2,30,44,22,86,35,41,28,98,87,97,69,53,74,55,46,48,37,54,56,18,36,49
69,67,66,27,75,18,23,14,78,47,42,58,38,40,45,81,72,39,80,61,2,9,92,36,19,16,12,55,71,88,73,26,7,94,62,41,83,98,22,15,3,49,31,57,65,13,48,44,20,96,28,32,86,84,5,85,10,24,34,76,64,87,1,25,99,91,74,30,53,63,50,29,54,95,70,97,0,59,82,60,17,52,79,6,8,37,56,43,51,11,35,21,93,77,33,90,68,46,4,89
83,68,36,66,99,26,62,64,38,31,15,20,71,86,77,59,52,55,48,44,53,97,8,89,13,98,29,92,10,34,11,85,63,1,18,65,70,91,14,21,33,41,37,75,74,88,3,40,58,27,5,42,46,24,28,69,22,7,93,72,32,30,45,17,25,23,81,49,39,84,47,90,80,4,16,19,43,50,79,73,96,51,82,35,60,54,78,12,87,61,67,2,9,6,94,0,57,76,95,56
69,57,55,86,87,42,36,83,80,13,37,58,54,68,11,90,70,24,60,78,97,79,64,20,33,3,21,31,91,77,7,43,99,75,29,95,94,25,84,0,17,67,6,26,88,30,15,89,85,96,48,38,93,22,23,32,53,98,63,92,50,45,65,82,49,56,73,27,51,66,2,76,4,18,34,14,52,46,71,10,5,8,19,1,47,35,72,62,12,16,39,44,28,9,41,81,40,61,74,59
