0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12,13,3,31,83,44,67,38,48,61,72,41,6,95,86,22,52,55,27,2,15,35,56,5,21,18,74,76,75,49,28,77,51,34,89,69,19,87,88,20,30,97,62,1,45,7,57,93,96,26,8,32,42,4,0,94,37,54,36,47,40,70,64,82,79,99,23,16,17,84,78,66,90,63,39,92,29,65,46,43,33,58,81,9,91,53,71,80,24,11,50,60,73,59,85,10,68,25,98,14
87,19,6,33,90,35,56,27,62,1,8,79,53,65,93,36,0,43,54,71,50,73,91,63,29,20,77,22,48,38,89,26,58,74,10,80,17,51,81,39,5,44,28,75,83,42,78,46,23,55,21,59,18,97,64,68,92,9,47,70,96,31,82,24,13,11,37,49,57,88,69,12,99,98,7,4,61,95,67,41,2,76,52,16,85,3,30,94,32,25,84,45,40,14,34,15,72,86,60,66
75,55,68,73,20,83,38,67,22,30,9,94,50,10,86,39,25,48,76,57,54,45,37,36,71,40,11,93,2,24,34,99,28,88,26,4,46,81,53,3,79,19,1,85,60,80,87,13,72,15,33,41,92,14,74,17,5,23,8,97,27,82,43,96,6,52,12,65,21,62,47,7,44,42,58,84,66,70,63,29,61,49,95,35,89,16,98,31,56,18,69,64,32,0,51,91,77,59,78,90
33,13,70,4,83,66,1,52,34,79,6,58,92,45,26,50,64,46,87,18,51,53,21,93,36,67,57,24,7,38,9,49,54,61,17,71,95,19,62,5,78,37,42,31,15,82,76,32,35,94,90,23,28,75,63,39,8,68,91,74,88,81,25,16,97,44,89,96,0,12,11,55,84,14,73,22,29,59,40,3,20,30,86,41,80,60,27,56,48,72,10,99,47,77,43,98,2,65,69,85
60,2,81,41,70,13,62,92,8,58,47,95,5,27,83,0,7,67,77,59,64,19,88,4,10,15,73,69,57,71,37,82,50,35,99,66,32,85,31,20,34,30,16,11,56,94,91,29,23,75,84,97,18,54,45,22,44,38,24,79,25,68,78,17,74,96,43,86,98,89,55,6,3,90,36,72,49,1,21,9,26,52,93,14,87,33,42,76,12,28,48,39,63,80,51,53,65,40,61,46
83,37,89,5,6,8,19,15,99,78,93,88,60,75,58,3,24,73,9,94,47,74,27,62,11,34,97,95,80,13,25,7,87,16,10,51,63,32,86,90,84,72,28,57,85,33,61,46,38,42,56,0,50,4,35,36,49,54,2,17,40,96,92,53,65,31,20,64,1,18,71,45,44,21,82,67,30,12,14,81,43,23,59,76,52,22,55,69,70,79,26,29,48,91,77,68,98,39,66,41
23,20,5,6,84,72,96,14,1,34,11,75,15,98,7,44,60,80,74,13,55,35,50,94,2,8,25,54,10,43,91,62,97,33,59,49,16,73,65,52,41,21,38,78,17,39,53,22,47,95,42,3,24,29,81,69,61,99,12,67,0,90,82,93,18,83,71,86,9,40,76,58,87,4,56,45,63,57,37,32,28,26,19,70,68,31,36,48,89,46,77,66,64,27,85,79,51,88,30,92
30,34,64,57,32,2,19,13,20,7,35,33,49,26,38,90,51,15,48,82,8,46,1,99,75,85,5,47,84,23,76,83,67,66,14,27,41,11,69,50,92,62,72,73,87,95,54,77,0,43,3,36,80,79,18,56,91,39,24,93,88,9,89,21,53,25,68,60,96,65,71,94,40,97,17,28,98,29,59,42,4,31,44,6,78,63,58,55,12,37,70,16,52,45,81,22,86,61,10,74
18,60,61,31,14,30,51,86,79,62,13,32,40,68,39,94,1,10,21,53,80,88,12,55,35,52,78,66,99,96,77,3,93,15,44,48,98,46,42,57,6,26,82,54,17,25,41,75,87,20,0,22,33,92,24,16,74,67,49,19,76,43,64,23,90,84,7,36,34,71,59,81,95,27,45,37,65,83,4,56,58,72,89,47,97,28,91,8,29,73,50,69,38,2,70,63,85,5,9,11
90,38,53,88,54,77,50,0,99,25,40,27,11,32,8,42,92,70,80,55,57,89,81,74,16,3,33,83,69,73,37,29,10,6,59,95,31,65,35,18,2,76,39,26,61,44,91,94,4,12,84,60,36,56,48,66,24,7,51,15,41,96,75,20,49,67,5,58,68,21,82,64,17,28,97,47,30,85,98,52,62,19,79,14,13,23,9,71,1,46,34,43,93,78,87,22,63,72,86,45
37,3,35,50,97,12,99,79,40,89,75,98,83,68,95,91,93,59,47,13,76,92,29,71,86,55,53,78,88,58,25,19,65,67,60,73,15,51,24,64,20,41,11,74,17,42,6,27,26,4,77,14,45,84,36,82,0,57,22,9,46,66,2,38,85,28,18,70,7,62,8,52,96,90,87,30,48,56,72,23,63,5,1,44,43,34,32,10,33,80,54,31,39,21,61,49,69,94,81,16
6,80,3,49,48,1,14,57,39,5,82,83,93,15,47,64,53,96,23,56,51,85,12,40,61,52,9,95,24,45,38,50,75,58,66,72,74,2,94,32,21,35,16,19,8,69,46,87,18,84,67,42,81,62,17,88,54,77,31,43,90,33,37,25,44,26,55,36,86,41,30,97,13,65,4,99,89,79,0,28,10,68,76,98,59,70,63,27,11,91,22,34,29,7,71,78,73,92,60,20
50,12,7,41,14,82,35,17,45,34,51,85,40,76,55,43,2,25,81,57,18,42,60,0,59,69,71,32,22,70,97,48,65,26,19,58,89,74,83,6,75,13,64,66,80,44,63,10,99,27,93,86,94,72,88,23,29,20,56,92,78,77,28,68,1,84,24,61,31,16,38,98,37,36,39,90,54,47,15,30,79,62,8,53,4,96,9,49,91,73,67,46,95,33,87,11,52,3,21,5
0,92,99,33,47,52,27,3,20,91,60,8,5,40,6,98,14,1,69,39,11,38,21,48,13,80,96,4,55,2,25,19,59,93,44,77,79,7,71,23,18,62,35,97,31,67,37,64,32,17,72,26,50,74,46,85,68,43,82,34,66,83,78,88,89,42,16,54,81,45,28,65,24,49,90,63,53,12,87,56,9,61,76,15,41,29,94,57,51,95,30,22,58,84,36,86,73,10,70,75
42,85,28,25,53,47,2,52,78,16,19,95,35,26,34,18,0,37,90,7,36,72,51,32,9,87,75,62,66,86,5,13,33,15,12,58,38,41,1,74,11,3,79,64,17,21,63,39,73,80,88,50,96,43,56,76,46,29,31,82,59,77,45,23,49,40,81,89,55,54,94,70,10,83,97,14,67,57,91,98,84,22,68,93,99,61,71,44,6,69,48,65,30,8,92,4,20,60,24,27
30,29,19,93,38,96,28,7,12,91,83,21,3,48,80,9,90,82,35,99,44,27,13,65,58,84,49,52,89,31,53,2,54,23,59,92,68,17,14,62,77,51,42,46,24,25,86,75,72,22,36,18,85,98,1,64,70,40,6,39,41,37,0,34,63,26,16,32,78,57,73,8,71,33,61,87,88,4,74,11,94,45,5,95,15,56,69,81,55,97,66,60,76,20,47,67,79,50,43,10
41,8,43,71,51,74,11,97,77,9,16,20,29,21,46,34,32,47,72,55,17,94,64,52,49,44,61,53,2,1,27,82,98,22,92,73,54,33,4,37,6,88,90,5,40,66,35,80,89,78,62,63,65,19,86,68,93,23,31,13,76,42,7,28,59,60,85,39,70,14,75,87,26,96,24,30,50,57,15,83,38,48,67,18,10,58,25,69,0,79,12,36,56,95,3,91,81,45,84,99
71,25,65,1,13,29,0,99,69,24,41,21,68,86,90,44,12,74,98,7,76,58,66,64,59,91,62,43,94,31,92,47,5,15,48,45,40,6,30,10,56,67,22,87,32,14,96,49,2,3,17,60,55,88,57,34,80,28,61,85,23,26,52,27,81,79,20,38,78,35,9,89,70,8,50,51,11,39,63,75,83,42,53,84,97,46,16,73,18,77,37,95,93,4,82,33,19,72,36,54
82,59,23,54,7,20,8,29,15,77,1,73,6,47,76,79,14,19,36,86,38,26,97,42,62,51,49,34,70,64,65,53,52,27,56,2,93,85,40,74,60,78,61,41,11,89,30,4,84,45,88,87,63,98,12,5,16,99,39,94,83,72,48,18,71,75,3,46,95,0,90,13,68,24,58,67,37,91,57,25,69,32,44,81,35,9,31,80,50,33,21,66,28,92,96,17,10,43,22,55
42,32,95,43,70,7,22,12,86,63,73,57,64,18,89,28,34,14,49,55,88,3,52,26,87,37,10,47,83,97,6,20,50,54,44,30,96,15,61,59,71,94,17,78,46,62,27,39,8,9,48,80,66,56,36,93,35,33,38,29,16,0,11,24,40,74,68,58,91,41,25,90,99,81,19,72,31,79,13,51,45,1,75,77,53,60,23,21,92,85,82,98,4,84,2,5,76,67,69,65
11,50,72,9,8,84,91,74,54,6,65,21,95,61,35,23,80,63,67,10,66,29,92,30,79,82,88,49,89,93,59,45,60,37,1,13,20,48,0,41,33,52,3,64,34,75,71,47,62,4,98,57,2,77,19,81,25,40,70,12,51,46,99,85,69,32,73,53,76,24,96,97,14,38,31,15,94,16,55,43,44,90,42,83,17,86,36,7,78,22,5,27,18,56,26,39,58,87,28,68
5,38,87,68,76,46,90,69,74,94,39,77,79,7,4,42,84,89,58,31,13,40,49,23,15,57,34,66,47,33,63,51,44,29,17,73,96,93,37,71,43,6,72,1,19,99,54,14,48,59,55,78,18,10,65,27,67,8,32,97,85,92,45,50,20,11,28,9,95,21,80,61,88,22,36,2,35,81,98,62,91,30,26,16,24,41,53,86,64,12,60,52,83,75,56,70,82,25,3,0
85,41,16,52,70,18,78,24,31,9,66,0,13,42,19,5,86,69,47,57,15,3,74,4,48,22,76,94,30,61,21,6,67,54,32,63,20,90,84,46,87,29,77,39,26,12,44,51,17,8,81,55,82,25,45,98,34,36,62,75,35,56,27,64,11,40,37,49,10,83,58,53,50,60,23,68,89,14,59,72,7,92,88,99,93,33,43,79,38,2,71,65,73,97,96,28,91,95,80,1
6,39,23,27,88,49,86,77,66,8,4,69,7,67,53,57,34,78,89,47,80,16,75,35,44,0,25,48,79,97,68,30,22,61,12,76,28,19,36,56,82,15,14,54,99,42,3,45,31,21,50,98,46,32,70,62,20,84,17,2,43,38,85,87,90,91,60,96,72,95,1,92,9,52,71,55,58,26,63,11,10,18,33,81,5,41,40,29,37,93,24,94,13,73,59,65,64,51,83,74
65,96,90,58,28,62,87,25,77,97,92,39,48,18,70,52,26,2,56,20,54,53,89,99,46,50,9,88,55,15,83,94,43,5,57,34,67,91,16,36,7,63,74,29,72,6,27,33,82,71,75,0,10,23,11,76,61,64,41,86,40,19,37,13,60,14,12,24,47,79,30,78,68,21,44,69,93,85,73,22,8,98,45,38,42,4,3,84,66,81,35,1,17,59,95,51,80,49,31,32
7,69,11,44,36,50,66,29,86,45,63,92,4,10,23,76,39,91,53,3,5,8,78,72,73,54,60,12,34,56,28,31,49,75,20,51,82,84,15,94,89,42,43,25,35,80,14,70,32,65,27,96,1,24,93,55,98,99,37,90,59,0,83,87,47,79,85,19,57,6,22,62,74,58,77,61,13,81,38,2,46,97,48,16,33,17,52,68,67,26,21,9,71,18,88,64,40,95,41,30
89,35,76,3,27,45,41,67,43,1,91,44,18,16,64,69,86,24,72,51,75,77,81,36,49,9,42,84,14,13,56,33,10,29,90,63,48,88,22,39,11,38,78,61,5,4,32,79,98,37,26,15,95,85,12,6,70,2,99,34,54,30,65,97,53,55,47,46,28,66,50,96,8,7,20,31,60,93,59,71,57,82,92,87,83,21,0,52,40,74,25,62,23,73,80,94,68,17,19,58
66,72,18,32,70,16,53,95,63,23,61,27,49,47,91,93,75,31,58,73,50,20,57,12,60,15,69,14,34,82,28,48,90,98,52,43,2,33,88,46,6,89,1,67,71,74,41,92,0,51,86,42,10,4,25,30,38,54,22,68,59,83,44,21,35,45,56,85,11,19,77,8,97,62,9,76,5,39,24,78,79,7,3,99,96,29,37,36,65,80,94,64,26,13,40,81,84,55,17,87
22,6,80,0,2,3,43,64,52,8,55,49,19,68,14,81,23,95,32,70,73,67,84,38,4,56,86,83,77,75,63,59,18,89,57,41,39,72,17,58,87,93,54,16,66,29,35,13,48,42,98,12,71,47,5,10,97,65,60,69,36,1,37,92,62,11,99,26,90,21,88,46,94,44,24,91,15,33,96,30,45,50,78,27,76,61,28,20,31,51,82,25,79,85,74,34,9,53,40,7
41,65,73,8,71,39,10,58,25,36,93,78,49,4,37,33,57,27,63,81,87,34,85,96,50,89,56,97,21,16,13,28,99,1,31,53,17,77,94,67,7,91,15,26,61,47,86,45,84,55,52,32,6,98,22,69,12,29,74,42,44,0,51,75,72,70,80,43,92,24,2,38,18,68,76,9,11,40,35,95,20,66,59,5,30,83,88,54,79,23,19,64,90,48,82,14,46,60,3,62
75,22,66,1,38,72,24,39,90,73,98,14,74,54,69,84,85,20,28,34,11,17,5,36,6,96,4,3,52,57,63,76,71,25,59,95,53,91,21,26,86,81,64,44,97,33,19,99,79,94,31,77,92,7,55,15,83,70,82,58,40,67,46,80,61,16,93,37,13,51,10,2,23,45,27,18,87,60,12,62,49,89,88,50,0,41,29,78,9,47,56,43,65,30,35,68,8,32,48,42
66,67,52,43,4,37,44,73,25,98,57,27,8,61,83,70,56,97,39,14,90,41,9,5,48,81,53,92,51,74,76,94,12,10,84,32,71,68,1,88,49,34,19,31,64,7,38,21,78,80,87,89,95,72,35,45,30,13,60,23,18,75,15,79,22,33,55,69,50,36,3,59,40,46,26,16,0,29,93,2,63,96,86,20,54,11,24,6,91,62,77,17,99,85,47,58,65,28,42,82
63,90,24,1,57,64,68,3,23,89,8,61,7,15,18,73,84,27,53,91,5,36,13,60,29,96,37,62,66,6,70,77,71,58,42,78,97,67,52,56,22,99,32,41,49,25,74,55,82,81,88,4,86,47,28,48,45,51,19,17,72,26,20,9,44,95,39,43,38,75,33,10,85,0,80,79,14,2,54,16,34,31,83,59,65,35,69,46,40,30,50,94,21,92,93,98,11,87,12,76
26,2,79,44,64,78,45,7,25,34,55,58,38,12,97,92,95,39,20,3,11,61,68,88,48,35,49,14,94,65,52,63,98,47,96,40,87,76,33,81,24,23,66,74,57,90,75,80,6,71,18,27,77,8,89,82,56,53,73,59,13,86,99,83,69,31,46,67,60,28,43,41,5,4,70,51,21,50,72,30,37,29,93,84,36,19,9,17,91,15,10,22,32,85,16,62,54,1,0,42
17,36,5,82,63,93,51,41,2,65,33,92,60,23,87,52,89,55,37,94,35,11,90,8,86,22,24,3,67,1,49,13,95,57,85,91,98,16,66,53,48,29,70,47,68,88,54,76,45,4,12,64,44,20,71,38,72,42,43,83,34,62,39,77,56,97,96,10,75,59,9,32,40,73,25,46,0,19,14,79,61,27,31,58,6,99,15,18,30,7,80,74,50,21,69,84,78,81,28,26
5,1,35,22,32,27,55,29,80,64,84,46,58,45,6,59,83,79,81,62,67,13,75,88,66,30,44,98,68,42,43,20,18,56,16,52,8,69,92,19,39,74,82,54,48,23,49,57,9,0,15,26,72,78,93,60,31,90,71,50,36,91,70,86,73,47,14,97,61,96,76,24,3,10,21,2,34,40,85,12,11,89,33,77,25,38,95,53,51,99,4,41,63,94,37,87,17,65,7,28
52,81,16,65,19,33,93,37,12,25,2,78,13,57,71,79,76,44,88,74,63,26,29,1,73,55,45,82,54,21,32,38,92,66,56,40,89,36,47,42,6,50,23,30,70,10,4,72,53,62,95,64,22,83,96,17,99,48,51,58,90,35,8,14,0,59,84,75,24,9,94,69,98,31,5,28,67,41,34,86,68,61,80,15,39,49,85,97,46,77,18,3,7,43,27,20,91,87,11,60
56,37,55,38,58,85,35,64,84,24,81,27,21,10,15,51,18,41,39,22,62,79,11,17,69,68,0,43,91,63,90,29,99,97,98,57,3,5,32,6,75,20,12,45,8,4,54,77,87,61,23,49,88,7,9,60,2,13,76,66,70,28,19,25,92,83,46,33,53,96,16,74,80,52,36,34,72,31,67,95,93,71,26,50,30,86,59,82,1,40,48,42,47,78,73,44,65,94,89,14
73,88,35,43,0,79,3,92,90,76,11,49,52,64,96,87,54,21,66,27,68,16,55,41,37,85,28,20,19,31,46,86,71,30,65,62,45,32,29,77,15,60,22,9,40,34,80,82,18,97,69,33,4,50,51,8,48,44,12,1,14,84,93,2,67,95,36,59,58,26,81,89,74,98,24,63,5,94,78,38,47,72,61,25,42,17,7,10,57,39,83,56,70,75,23,99,91,6,53,13
86,97,46,3,38,39,26,34,71,92,66,29,4,5,50,99,13,60,51,2,84,61,23,82,19,32,31,77,81,70,16,11,35,95,57,98,93,8,74,22,45,18,28,21,9,6,76,36,41,40,62,24,30,12,69,47,89,96,15,56,17,20,7,0,53,87,42,43,14,58,63,94,25,37,79,64,80,75,59,48,44,65,10,33,88,52,90,55,72,49,78,1,83,73,91,27,54,68,85,67
71,73,97,88,51,68,1,37,63,80,82,50,14,90,89,7,75,19,2,8,86,0,54,32,16,91,17,58,64,33,30,36,83,76,65,12,62,92,94,10,47,27,34,44,59,93,49,25,3,96,52,72,41,43,99,15,24,22,46,21,9,11,29,53,39,84,48,78,38,40,67,57,69,95,31,77,13,6,70,35,60,5,26,87,45,61,28,4,98,79,42,66,74,56,81,18,85,55,20,23
60,72,45,68,19,12,86,13,24,59,34,56,97,73,48,61,85,79,36,47,75,54,38,96,22,99,53,77,27,4,93,11,15,74,39,23,26,88,80,30,9,70,51,8,94,42,50,69,25,87,76,29,92,20,49,7,21,6,83,1,35,58,32,90,63,98,0,40,52,82,91,81,37,28,55,33,10,5,14,2,71,44,62,66,41,3,17,95,16,46,18,78,84,65,31,57,67,89,43,64
41,88,87,35,93,29,71,43,86,98,61,82,25,85,20,69,12,55,6,97,72,78,28,65,59,77,76,10,67,53,31,36,5,0,94,22,3,49,7,39,80,42,38,45,23,52,63,84,90,47,50,24,32,75,46,56,34,33,73,11,54,30,1,64,15,27,26,18,92,21,13,66,14,70,95,16,74,48,57,19,79,9,68,91,51,40,8,60,2,4,83,89,17,62,58,37,96,81,44,99
92,28,27,43,77,57,52,19,2,60,30,45,15,82,81,24,23,89,44,95,29,53,97,16,94,35,54,18,80,59,64,85,0,86,67,71,84,37,9,11,25,5,63,66,78,22,96,65,6,69,58,99,51,98,68,46,55,83,40,42,50,56,31,39,49,3,73,88,76,87,26,75,48,1,20,91,34,7,12,61,13,4,17,32,79,74,41,70,62,72,33,47,21,90,10,14,36,38,8,93
54,89,87,4,23,41,46,75,72,76,34,99,44,26,6,20,52,22,91,21,27,15,55,85,40,65,31,35,94,67,33,50,88,38,56,78,83,92,96,58,59,77,60,95,68,10,81,12,70,32,13,19,62,17,36,97,73,64,1,98,43,11,3,37,18,16,14,47,2,45,29,51,30,49,57,86,24,28,0,93,90,71,5,82,9,79,7,61,48,53,74,42,80,25,39,69,84,63,66,8
52,95,46,57,58,99,5,77,62,83,55,47,36,27,21,10,64,20,13,8,33,22,79,0,11,50,90,29,30,59,76,85,67,73,48,49,65,34,75,3,68,15,44,70,32,94,18,25,80,4,89,92,1,69,16,88,39,24,23,17,97,96,87,45,9,71,6,81,74,28,60,61,63,26,35,12,7,51,31,43,56,37,42,72,40,41,86,19,38,54,98,78,84,53,82,93,91,2,14,66
38,36,69,78,20,12,13,51,67,47,92,8,93,2,64,94,15,68,88,75,50,55,63,34,41,86,7,71,95,6,24,29,39,19,33,43,77,1,48,79,87,10,23,89,98,82,4,57,60,35,45,16,90,5,61,26,72,65,44,3,74,28,83,0,99,31,46,22,53,11,18,54,49,70,84,27,14,66,9,25,62,17,81,91,73,76,80,42,21,37,52,97,59,58,85,30,32,40,96,56
87,32,53,45,61,74,77,8,69,95,71,30,73,49,19,99,51,97,48,1,10,89,88,18,81,2,64,13,33,62,40,37,0,23,29,67,96,80,35,72,94,83,12,41,65,86,11,28,24,15,31,54,14,36,6,58,55,20,66,22,26,46,85,56,76,82,9,5,21,98,34,68,84,59,44,78,52,93,4,70,47,25,50,3,92,57,42,39,90,60,27,75,43,79,38,91,17,63,7,16
30,51,76,26,63,78,53,34,33,57,60,81,64,59,90,23,49,96,94,3,11,2,67,47,84,86,69,39,92,9,36,85,79,55,62,16,73,43,71,77,65,21,10,13,83,66,32,68,44,8,98,50,1,52,0,97,27,40,99,88,58,41,12,89,87,15,80,61,24,72,5,29,38,42,7,91,46,70,75,28,25,56,17,54,95,35,19,20,37,18,14,48,6,74,82,93,45,22,31,4
87,2,59,3,83,84,61,93,11,64,76,23,66,56,67,16,13,98,30,60,5,49,62,85,17,6,54,48,51,71,91,38,50,88,45,86,21,1,24,58,69,18,0,15,78,43,97,44,89,7,35,22,8,65,34,55,10,47,46,81,36,53,70,33,90,42,19,72,96,99,27,25,12,40,31,57,4,68,79,9,77,29,75,32,63,94,73,74,52,41,28,39,14,92,80,82,37,20,95,26
15,63,2,29,92,42,22,77,39,33,57,53,19,24,88,91,70,36,6,41,16,68,50,96,43,38,23,26,47,86,79,90,25,54,46,10,49,12,48,78,94,76,65,62,35,64,37,31,73,84,55,72,44,95,98,60,0,11,52,45,13,9,21,61,34,82,81,18,83,1,67,40,7,56,14,32,27,20,30,51,4,93,5,28,75,66,99,71,97,87,74,89,80,58,3,85,8,59,69,17
62,64,30,24,14,82,0,79,75,85,37,45,59,48,20,60,1,49,55,88,57,7,70,53,3,66,27,72,76,15,89,99,5,11,81,33,19,41,12,47,68,9,36,86,52,50,71,16,97,63,2,13,98,58,42,65,61,10,56,17,67,73,92,18,51,69,78,32,54,90,28,84,34,87,43,21,46,74,29,4,26,40,38,94,93,23,22,8,95,25,31,44,77,96,83,35,39,6,80,91
29,50,52,88,95,54,10,43,17,33,94,67,46,28,82,37,62,44,78,4,31,32,89,24,65,74,53,23,16,85,12,14,81,40,98,2,35,90,5,70,38,1,72,64,76,71,3,15,30,99,97,96,8,34,20,27,68,18,59,73,58,66,93,39,6,56,60,48,22,41,9,11,7,80,26,42,51,79,0,63,57,36,19,25,77,49,84,91,87,61,86,75,47,45,21,69,55,13,83,92
44,18,23,58,65,33,90,67,70,48,60,29,96,30,2,57,99,9,88,87,15,5,86,3,6,42,8,20,97,76,82,55,19,11,77,71,38,74,46,94,35,25,0,78,39,37,32,62,4,50,12,49,93,1,64,43,22,17,40,95,13,61,26,41,83,68,36,24,79,80,92,66,45,69,10,21,63,28,73,56,27,85,7,81,89,14,16,52,53,59,31,51,91,47,84,54,34,98,75,72
40,22,2,92,24,30,6,46,42,4,21,51,93,60,78,14,48,35,61,25,36,62,52,34,58,91,86,97,67,54,5,26,7,84,31,44,76,75,57,27,79,32,47,71,3,29,41,53,83,43,39,64,81,12,88,66,10,85,65,74,16,50,49,19,98,13,72,77,18,99,17,37,55,28,15,11,59,69,20,87,0,82,45,96,33,90,38,73,80,89,70,1,23,9,95,56,63,68,8,94
80,97,24,64,70,79,93,59,56,20,19,52,43,73,98,46,96,32,15,3,38,57,23,61,87,48,5,25,60,63,58,16,94,54,74,4,66,44,83,82,84,67,55,6,17,22,62,45,51,53,50,7,0,40,8,35,29,14,34,11,39,31,9,41,71,26,30,37,65,72,49,21,68,85,75,47,13,2,12,69,42,88,78,99,18,95,90,76,36,86,91,77,92,27,10,28,89,81,33,1
71,51,59,54,81,82,48,67,87,29,2,61,74,78,50,93,72,63,55,28,36,39,41,13,20,25,17,77,52,53,12,0,24,33,6,49,46,80,15,4,64,5,57,75,56,66,97,38,79,9,23,96,84,90,45,1,99,35,10,7,62,91,42,11,18,22,21,16,27,70,88,30,37,73,65,86,85,58,98,34,60,92,44,40,31,43,32,68,89,76,19,94,26,14,3,47,69,8,83,95
