0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5,57,30,93,10,69,42,75,43,50,24,55,29,66,68,46,63,26,39,73,78,64,60,6,86,70,41,40,44,83,58,53,32,81,52,77,18,21,13,51,91,95,48,35,90,71,20,23,34,82,8,49,96,12,1,28,62,11,79,87,56,94,0,59,61,92,4,67,15,65,16,85,84,47,80,31,45,89,37,38,36,54,74,22,97,9,19,72,17,25,27,3,99,33,98,76,7,14,88,2
5,57,30,93,10,69,96,75,42,50,24,55,29,66,68,95,63,4,49,73,27,64,60,6,56,70,41,40,44,83,58,53,32,81,52,77,43,21,51,1,91,90,48,35,39,71,20,23,34,82,8,25,13,12,78,28,62,11,79,87,86,94,0,26,61,92,14,67,15,65,16,85,46,47,80,84,98,89,37,38,36,54,74,22,97,9,19,72,17,31,45,3,99,33,59,76,7,18,88,2
5,57,30,18,17,69,51,75,42,50,25,3,23,66,68,95,93,4,49,32,10,73,60,6,56,70,41,40,44,83,58,53,27,81,52,77,43,33,29,1,91,90,48,35,39,71,20,87,34,82,12,79,13,24,78,64,62,11,96,8,86,94,0,26,61,92,14,67,15,65,16,85,46,47,28,84,98,89,37,38,36,54,74,22,97,9,19,72,55,31,45,63,99,21,59,76,7,80,88,2
5,57,30,77,17,1,51,75,69,50,25,3,23,66,68,95,93,4,22,32,10,94,60,6,37,70,41,9,44,56,90,53,27,81,52,82,43,33,67,16,91,18,48,35,49,71,20,87,34,92,12,79,13,24,78,83,62,11,96,64,86,40,0,26,61,58,14,39,15,65,8,85,46,29,28,84,98,89,47,38,36,54,74,42,97,73,19,72,55,31,45,63,99,21,59,76,7,80,88,2
95,57,87,86,17,1,51,75,37,50,71,58,23,66,68,15,93,4,22,32,10,94,60,6,26,41,77,9,44,56,90,53,27,81,52,33,43,65,67,16,91,18,48,35,49,69,20,64,29,92,12,79,13,24,78,30,62,11,96,5,25,40,82,83,61,70,14,39,0,34,8,85,46,74,28,84,98,89,47,38,36,54,3,42,97,73,19,72,55,31,45,63,99,21,59,76,7,80,88,2
56,57,87,86,17,1,51,16,37,97,71,58,23,20,68,15,89,4,22,32,10,94,60,6,26,41,77,9,44,25,90,53,27,46,14,52,43,65,67,24,91,18,48,35,70,69,81,64,29,66,12,79,13,2,78,30,62,11,50,5,75,40,82,83,61,39,96,92,0,34,8,85,93,74,28,84,98,33,47,72,36,54,3,42,95,73,19,49,55,31,45,63,99,21,59,76,7,80,88,38
56,16,87,86,17,1,51,39,37,97,71,58,23,20,54,15,89,4,22,32,82,94,60,62,26,41,77,68,44,25,90,57,27,46,14,52,43,10,31,45,91,65,48,35,70,30,81,64,29,66,12,79,13,2,78,69,63,11,50,5,75,6,55,83,61,9,96,92,0,34,8,85,93,74,28,84,98,33,67,72,36,47,3,42,18,73,40,49,24,95,19,53,99,21,59,76,7,80,88,38
6,16,87,86,7,1,51,39,72,97,71,58,23,2,54,15,89,4,22,32,20,94,60,62,26,76,77,68,44,41,90,57,91,46,14,75,43,99,31,45,69,79,48,35,70,30,81,64,29,66,12,56,13,10,78,55,52,11,50,5,8,36,37,83,61,9,96,92,0,34,63,85,93,74,28,84,98,33,67,65,17,47,3,42,18,73,40,49,24,95,19,53,27,21,59,25,82,80,88,38
6,16,87,86,56,58,51,77,72,97,71,98,52,2,54,15,75,33,22,85,20,94,60,62,26,76,32,68,10,41,90,57,91,46,14,39,43,99,31,45,25,79,48,35,70,30,89,64,29,66,12,1,13,23,78,55,59,83,50,5,8,36,37,69,61,9,96,92,0,34,63,11,4,74,28,84,81,21,67,65,17,47,3,42,18,73,40,49,24,95,19,53,27,93,44,7,82,80,88,38
34,16,87,10,56,86,76,77,53,97,71,98,52,29,54,15,75,90,22,85,20,94,60,59,26,58,62,68,12,41,99,57,91,46,14,39,43,33,31,45,24,79,25,35,70,30,89,64,38,66,50,1,13,23,78,55,32,83,6,5,51,36,37,69,61,9,96,72,0,8,63,11,4,74,28,84,81,21,67,65,17,47,3,42,18,73,40,49,92,95,19,2,27,93,44,7,82,80,88,48
34,58,87,10,52,86,83,77,4,97,71,98,23,29,76,15,75,90,22,11,20,94,38,59,26,14,62,68,89,41,99,57,91,46,73,39,43,33,31,45,24,79,25,35,70,1,18,54,53,66,50,85,13,60,78,55,32,95,6,5,51,36,37,69,61,9,16,72,56,8,63,96,64,74,28,84,81,21,67,65,17,47,3,42,12,30,40,49,92,0,19,2,27,93,44,7,82,80,88,48
20,55,87,10,52,86,83,34,4,97,71,98,23,29,76,15,75,80,22,11,27,94,38,85,26,14,90,68,36,41,99,57,91,60,62,39,43,33,31,45,32,79,25,35,70,1,59,54,53,66,50,78,13,18,49,58,82,95,6,5,51,2,37,69,61,9,16,72,56,8,63,96,64,73,89,84,81,21,67,65,17,47,3,42,12,30,40,74,92,0,19,24,77,93,44,7,46,28,88,48
20,55,87,10,52,74,83,31,4,97,71,98,23,30,76,15,75,80,28,11,22,94,38,85,26,99,90,68,36,41,45,57,91,60,62,39,43,33,70,13,32,79,25,35,89,1,59,54,53,66,50,78,27,18,49,82,16,95,6,5,51,2,37,69,61,9,64,72,56,77,63,96,40,73,34,84,81,21,67,65,17,47,42,58,12,0,86,14,92,8,19,24,29,93,44,7,46,3,88,48
67,55,48,21,52,74,83,31,4,97,77,98,23,30,95,15,75,80,28,11,22,94,38,85,59,99,90,68,36,41,45,57,8,1,62,39,43,33,70,13,32,92,25,35,89,0,81,54,53,66,76,78,27,18,49,82,16,26,6,5,87,2,37,69,61,60,64,72,71,56,63,96,40,73,34,84,79,50,51,65,17,47,42,58,12,29,86,14,20,9,19,24,91,93,44,7,46,3,88,10
67,55,48,40,52,60,83,31,4,45,74,98,23,84,95,15,75,80,26,11,22,94,77,85,59,99,90,58,36,41,32,57,38,1,62,39,43,33,30,13,68,92,25,35,89,0,81,54,53,66,76,78,27,8,49,82,16,6,28,5,87,2,37,72,19,97,64,24,71,56,63,96,61,73,34,70,79,50,51,65,17,69,42,21,12,29,86,14,20,9,47,18,91,93,44,7,46,3,88,10
67,55,48,40,52,60,83,53,27,45,74,98,23,84,95,15,75,80,26,11,22,94,77,38,59,99,90,58,36,41,32,57,31,1,62,8,43,33,87,13,68,92,25,35,76,0,81,54,6,66,47,78,82,85,49,79,16,63,28,5,97,2,37,72,44,50,64,24,71,56,89,96,61,73,34,70,42,4,65,51,17,69,39,21,12,29,86,14,20,9,7,18,91,93,30,19,46,3,88,10
67,55,48,15,52,60,83,45,56,19,74,98,23,84,95,43,75,86,71,11,22,94,77,38,59,99,90,58,36,41,32,2,31,57,62,8,82,33,87,13,68,92,25,35,40,0,81,54,6,66,47,26,76,85,49,79,16,63,28,5,97,73,37,27,1,50,64,24,78,53,89,96,61,69,34,70,42,44,65,51,3,17,39,21,12,29,80,14,20,9,7,18,91,93,30,72,46,4,88,10
67,55,48,58,52,60,83,45,56,33,74,98,23,84,95,43,75,86,71,19,22,94,64,38,59,99,11,28,3,41,32,2,31,57,62,50,96,44,87,13,68,92,25,35,34,0,81,54,17,66,47,26,76,85,49,79,16,63,30,5,97,4,37,27,90,82,40,24,78,53,89,73,61,69,6,70,42,15,65,51,1,8,39,21,12,29,80,14,20,9,7,36,91,93,77,72,46,18,88,10
67,55,48,49,52,60,83,45,56,33,74,98,23,84,95,43,75,86,71,28,22,94,19,38,59,58,13,99,90,82,32,2,31,11,62,50,96,44,87,77,29,92,25,35,34,0,81,54,17,66,47,26,76,89,64,73,16,63,30,5,97,4,41,27,24,14,40,57,78,53,1,68,61,69,6,70,42,15,65,51,37,8,39,21,85,12,80,79,20,9,7,36,91,93,3,72,46,18,88,10
67,55,48,71,65,98,0,23,56,33,74,59,64,84,95,43,75,86,77,28,34,94,19,38,73,58,13,99,90,82,2,60,31,11,62,50,96,44,87,20,29,92,22,89,35,32,81,39,17,66,47,26,76,68,45,25,16,63,30,5,97,4,41,27,24,14,40,57,78,53,1,49,61,69,6,70,42,15,54,51,37,8,52,21,85,12,80,79,83,9,7,36,91,93,3,72,46,18,88,10
95,55,48,27,65,98,0,23,56,33,84,73,64,42,79,15,75,86,77,28,57,94,67,38,76,58,13,99,90,82,2,60,31,85,62,50,96,44,87,20,29,92,22,89,35,32,81,39,17,66,47,26,37,68,1,25,16,63,30,5,97,4,41,19,24,18,40,74,78,53,6,49,61,69,11,70,34,52,54,51,14,8,59,21,43,12,80,71,83,9,7,36,91,93,3,72,46,45,88,10
61,96,48,27,65,98,0,23,19,33,84,11,68,42,79,15,75,86,77,28,57,94,67,38,76,95,13,99,90,82,2,60,31,85,62,50,18,44,55,20,73,92,22,87,35,32,81,39,51,66,17,47,56,89,1,25,16,63,30,5,97,4,26,88,24,12,40,74,78,53,6,49,29,69,64,41,37,52,54,58,14,8,59,21,43,34,80,71,83,9,7,36,91,93,3,72,46,45,70,10
61,96,48,27,65,98,0,23,19,33,84,11,36,42,95,15,85,79,77,28,89,52,67,38,76,14,40,99,90,82,68,60,31,73,22,50,18,44,55,20,86,92,26,58,35,32,81,39,51,66,17,47,56,43,1,25,16,63,30,13,97,4,75,88,24,2,12,74,78,53,6,49,29,69,64,41,37,57,54,46,87,8,59,21,5,34,80,71,83,9,7,62,91,93,3,72,94,45,70,10
61,96,29,27,47,98,0,65,19,33,84,11,36,42,95,15,49,79,72,28,89,52,67,38,14,94,40,99,90,82,68,60,31,81,22,50,18,44,55,20,86,92,93,58,35,32,26,39,51,66,17,77,70,43,1,25,16,63,30,13,97,4,75,88,56,2,12,74,78,53,7,6,37,69,64,76,57,73,54,46,41,8,59,21,5,34,80,71,83,9,85,62,91,87,3,48,23,45,24,10
39,96,29,27,47,65,0,75,61,33,95,11,36,42,22,15,45,79,72,98,89,52,67,16,14,19,87,99,90,60,68,38,31,81,56,50,18,44,55,20,86,92,93,58,35,32,91,40,51,66,17,77,70,43,1,25,82,63,30,13,97,4,49,88,34,2,12,74,78,53,7,6,37,69,64,76,57,73,26,46,41,8,59,21,5,85,80,71,83,9,28,62,54,94,3,48,23,84,24,10
39,23,29,27,47,65,0,75,1,33,95,11,48,78,22,57,80,79,72,98,89,36,67,16,14,19,87,96,90,60,68,69,31,81,51,85,18,44,55,20,86,92,93,58,35,32,91,40,45,66,17,77,70,43,52,25,82,15,30,13,97,12,99,88,34,2,61,74,38,53,7,6,37,42,64,76,24,73,26,46,41,8,59,21,5,4,49,71,83,9,28,62,54,94,3,63,56,84,50,10
39,23,87,27,47,65,0,75,1,33,28,11,48,78,22,57,80,79,92,98,35,36,24,16,14,19,66,96,90,60,68,69,31,81,51,85,18,55,15,20,86,8,93,58,41,32,91,40,29,89,17,77,70,43,52,95,82,83,30,13,44,12,99,88,71,2,61,74,38,53,7,6,37,42,64,76,72,73,26,46,3,67,59,21,5,4,49,94,62,9,34,25,54,45,97,63,56,84,50,10
4,23,10,27,47,65,0,75,1,33,28,11,48,78,22,57,16,79,92,98,35,36,94,24,14,87,66,96,90,60,71,69,31,81,51,85,80,55,15,20,86,68,93,58,41,32,91,40,29,84,17,77,70,43,52,95,82,83,97,13,44,39,18,88,99,2,61,74,38,21,7,6,37,42,64,76,72,73,30,46,3,67,19,53,5,54,49,45,62,9,34,25,26,12,59,63,56,89,50,8
4,58,10,27,47,65,0,52,1,33,97,14,54,78,55,57,16,79,92,98,35,48,11,24,8,87,66,96,90,60,71,69,31,81,12,85,80,99,15,20,86,68,93,40,41,32,91,22,29,84,17,77,70,43,64,94,82,83,88,13,44,39,18,95,2,51,61,74,38,21,7,6,37,42,75,76,72,73,30,46,36,67,19,53,5,23,49,45,62,9,34,25,26,56,59,63,28,89,50,3
42,50,10,27,31,65,36,52,1,33,97,16,54,78,55,57,75,79,92,98,35,48,11,24,8,87,66,96,90,60,71,69,86,81,12,68,47,99,15,20,21,73,93,40,41,32,58,22,29,84,17,77,67,43,64,94,82,83,88,13,44,39,18,95,2,51,61,45,38,91,74,6,37,70,85,76,72,56,30,46,19,4,80,53,5,23,49,7,62,9,34,25,26,0,59,63,28,89,14,3
42,50,35,27,25,65,36,8,80,33,97,16,54,78,55,34,75,79,92,98,49,48,11,24,4,87,66,96,90,60,71,18,86,81,12,52,85,99,15,20,21,73,93,47,41,32,58,22,29,68,17,77,67,43,84,94,82,83,69,13,44,39,40,57,88,51,61,45,38,91,74,6,37,70,64,76,72,56,5,46,19,2,30,53,31,23,95,7,62,9,10,1,26,0,59,63,28,89,14,3
42,50,35,27,81,4,36,8,80,23,6,46,54,78,16,34,75,79,92,98,70,48,11,24,63,87,66,62,29,60,71,85,86,49,12,52,65,99,15,20,21,73,93,47,41,32,58,22,25,68,69,77,18,43,84,94,82,83,55,13,33,39,40,57,88,51,61,45,38,91,74,67,37,44,64,76,72,56,5,10,19,2,30,53,31,97,95,7,17,9,96,1,26,0,59,90,28,89,14,3
14,50,35,27,81,46,36,8,41,21,80,45,54,78,16,34,75,79,92,98,70,58,93,24,63,87,66,89,29,60,71,85,86,49,12,52,65,99,15,20,31,73,51,47,4,48,23,22,25,68,69,77,18,42,84,94,82,83,55,13,33,39,59,57,88,62,61,40,38,91,74,67,37,6,64,76,72,56,5,10,19,2,30,43,1,97,95,7,17,9,96,53,26,0,32,90,28,44,11,3
14,50,35,27,81,46,36,8,70,21,80,26,54,78,87,34,75,79,45,98,95,58,93,24,63,62,66,89,29,55,65,16,60,49,12,52,61,86,99,20,31,73,51,15,4,48,23,22,25,68,69,77,18,71,84,94,82,83,5,13,33,39,59,57,88,32,92,40,38,91,74,67,37,6,64,76,85,56,41,10,19,42,30,43,1,97,7,2,17,9,96,53,72,0,47,90,28,44,11,3
14,50,35,27,81,46,36,83,70,67,80,26,54,78,31,30,18,79,45,98,95,96,8,24,58,99,66,39,29,55,65,16,60,49,12,52,61,86,87,20,22,73,51,21,4,48,23,63,25,93,69,77,92,68,84,94,82,71,5,13,15,62,59,57,88,32,33,40,38,91,74,76,37,6,64,89,85,56,41,10,19,42,34,43,1,97,7,2,17,9,75,53,72,0,47,90,28,44,11,3
24,50,35,27,4,37,36,83,70,67,80,26,19,78,31,42,86,79,45,28,82,96,8,95,58,99,66,39,32,55,65,16,60,49,12,81,61,33,87,20,22,73,51,21,38,48,23,63,25,40,69,77,92,68,84,94,29,71,5,13,15,62,59,57,88,89,46,14,98,91,74,76,18,6,64,75,85,56,41,10,93,54,34,43,1,97,7,2,17,9,52,53,72,0,47,90,30,44,11,3
6,50,35,27,38,37,36,87,70,67,80,25,19,78,31,42,32,79,45,28,82,96,8,95,77,69,66,39,71,58,26,16,60,86,12,81,61,33,99,20,22,73,51,21,57,48,23,63,64,40,0,7,92,68,84,94,29,4,5,13,15,62,24,2,88,89,46,14,98,91,74,76,18,47,59,75,85,56,41,10,93,54,34,43,1,97,83,49,17,9,52,53,72,65,55,90,30,44,11,3
6,50,35,49,38,37,36,87,70,67,80,25,19,78,83,42,32,79,45,28,82,63,8,55,77,69,66,86,71,58,26,16,60,46,12,81,61,98,99,27,22,73,23,21,57,48,53,72,1,64,0,7,92,68,84,94,29,4,5,13,15,62,24,2,88,89,33,14,39,91,74,76,18,47,59,75,85,56,41,10,93,54,34,43,52,97,20,11,3,9,51,95,40,65,31,90,30,44,17,96
6,50,35,49,1,37,36,87,99,67,80,25,19,78,83,42,32,79,45,28,82,63,16,55,75,69,66,86,71,58,7,88,60,46,12,81,61,98,70,38,22,73,23,21,57,48,53,72,26,68,0,97,92,52,84,94,44,4,8,13,15,5,24,2,9,76,33,14,39,91,74,27,18,47,59,62,85,56,41,10,93,54,29,43,64,51,20,11,3,77,34,95,40,65,31,90,30,89,17,96
58,50,35,49,37,6,36,42,99,92,80,22,87,78,83,17,32,79,45,28,82,62,16,55,75,21,66,86,71,2,7,88,60,46,12,81,61,98,70,38,65,73,23,15,57,48,53,72,26,68,0,97,54,10,84,94,44,4,8,13,27,5,24,1,90,76,33,14,39,91,74,69,18,47,59,67,85,56,41,25,93,19,29,43,64,51,20,11,3,77,34,95,40,52,31,63,30,89,9,96
58,50,35,57,37,18,36,42,99,92,49,22,51,78,83,17,32,79,45,28,1,54,16,55,34,21,66,86,80,2,7,88,60,46,12,81,61,98,4,38,65,73,23,15,5,48,53,72,26,82,0,87,89,10,75,94,44,33,8,13,70,71,24,6,31,76,90,14,39,91,74,69,27,47,59,67,85,56,41,25,93,19,29,43,64,68,20,11,3,77,62,95,40,52,84,63,30,97,9,96
58,50,35,57,79,18,36,42,99,92,49,22,51,78,83,17,32,33,45,20,74,54,16,55,34,21,28,86,66,2,7,88,9,46,12,81,61,98,4,38,1,73,23,80,5,48,53,72,26,77,0,96,89,10,75,94,44,11,8,82,70,71,24,6,31,76,90,13,62,91,14,69,27,87,59,67,85,56,41,25,93,19,29,43,64,68,15,84,3,52,39,95,40,47,60,63,30,97,37,65
58,50,35,57,78,18,42,98,9,92,49,22,51,56,34,17,99,33,45,20,74,54,16,55,83,21,28,86,66,2,7,88,79,36,0,81,61,43,32,31,1,73,23,80,5,48,53,72,4,77,24,96,89,10,75,94,44,11,8,82,70,71,39,6,69,76,90,13,62,91,14,85,27,87,59,26,12,37,41,25,93,19,29,46,64,68,15,84,3,52,38,95,40,47,60,63,30,97,67,65
1,50,35,38,78,18,42,98,9,92,20,22,51,56,34,57,99,33,19,7,6,88,16,55,83,21,80,44,66,2,70,49,79,58,0,81,61,43,32,27,31,73,23,53,86,48,45,72,4,77,24,96,89,10,75,94,3,11,8,82,28,71,39,5,69,76,90,13,62,91,14,85,17,87,59,26,12,37,41,25,93,54,29,46,64,68,15,84,36,52,74,95,40,47,60,63,30,97,67,65
10,50,35,38,64,18,42,98,1,92,20,22,51,78,34,57,99,33,19,7,6,88,16,55,83,21,80,44,66,2,73,48,90,58,0,81,94,43,32,27,31,53,23,96,77,70,45,72,4,97,24,60,89,87,85,49,3,11,8,82,28,71,39,5,69,76,9,13,62,91,14,56,17,15,59,26,12,37,41,25,93,54,29,46,67,68,86,84,36,52,74,95,40,47,79,63,30,61,75,65
10,59,35,38,64,50,42,89,37,92,79,20,51,78,34,16,1,33,90,69,6,88,11,55,83,21,80,44,66,2,73,48,24,58,0,81,94,31,32,27,98,53,57,96,47,70,45,72,4,97,93,60,22,87,85,49,3,77,8,82,28,71,39,5,19,76,9,13,62,91,14,56,17,15,18,26,12,43,41,25,7,54,29,46,67,68,86,84,36,52,74,95,40,99,23,63,30,61,75,65
