0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75,46,10,86,34,41,60,52,66,19,29,16,49,0,47,58,44,54,77,45,63,89,57,53,32,26,43,8,21,56,95,36,98,88,28,15,37,73,2,4,93,99,94,27,59,42,14,79,80,92,30,31,35,11,68,38,91,55,24,70,5,17,3,64,85,87,61,13,90,12,84,39,50,65,7,1,69,78,81,40,62,9,51,67,74,76,96,97,48,18,82,22,33,72,6,25,71,83,23,20
88,27,74,93,99,53,84,71,21,87,23,60,85,66,76,62,13,82,54,61,75,94,9,80,59,81,49,34,36,39,64,77,67,52,15,41,31,38,11,10,56,78,65,73,70,40,50,7,86,1,42,16,37,90,19,95,63,17,3,5,55,97,29,22,68,26,20,57,0,30,89,24,48,46,12,4,14,8,51,45,2,79,33,72,28,47,35,98,6,91,83,92,32,58,18,43,25,96,44,69
55,15,50,4,12,74,24,30,80,81,3,25,61,77,78,97,83,17,10,63,70,68,84,34,53,90,42,40,88,85,66,13,58,69,8,57,67,49,72,48,89,51,16,45,59,56,35,9,47,82,33,94,39,31,22,79,5,60,32,27,96,62,37,43,0,36,19,71,26,38,99,54,91,41,18,64,29,87,20,28,23,76,11,93,86,65,44,52,7,98,6,73,46,21,14,1,2,75,95,92
71,19,16,91,31,59,23,20,85,0,67,68,41,74,75,55,92,61,34,47,83,4,12,43,3,87,33,5,62,73,49,36,88,86,98,78,24,51,66,57,80,29,40,77,64,17,22,42,6,50,76,72,94,13,1,58,97,28,14,52,56,79,27,82,15,7,2,44,32,37,54,84,96,90,30,46,11,48,10,53,95,81,9,65,89,39,38,8,26,70,21,25,93,18,69,45,63,60,35,99
99,50,42,8,63,95,75,6,31,55,74,87,18,54,64,49,19,83,97,32,94,81,28,77,96,15,29,90,30,71,76,61,91,26,51,36,43,45,41,48,24,16,73,84,67,93,2,98,33,5,17,22,86,65,69,62,57,12,34,40,23,70,20,27,89,72,56,25,1,88,37,92,78,66,80,14,21,9,7,79,35,0,53,68,3,82,11,60,85,52,59,4,47,38,10,46,13,44,58,39
81,26,8,73,62,90,2,93,42,82,20,68,39,1,75,64,49,24,21,77,40,78,96,16,92,59,72,14,36,61,80,51,57,66,33,88,35,79,11,9,67,54,63,56,98,0,58,3,69,22,27,50,13,5,44,86,89,55,17,19,84,95,70,10,83,28,47,48,74,60,91,38,18,4,41,34,31,25,43,37,7,87,46,29,65,97,76,53,32,30,99,12,45,6,71,15,52,85,94,23
35,69,60,29,25,76,63,37,73,54,51,1,40,57,86,59,97,72,64,7,24,20,28,2,95,55,70,67,48,15,66,12,80,92,6,81,98,13,96,71,4,41,18,22,19,77,44,26,89,78,9,5,17,75,23,87,91,27,8,42,14,16,36,32,65,30,94,88,52,10,11,31,47,21,83,90,79,74,3,53,61,33,93,99,84,56,34,45,85,82,38,0,62,39,49,58,50,68,46,43
23,2,62,84,50,88,14,35,24,93,21,12,98,91,11,31,58,83,92,48,27,79,1,75,72,73,52,66,64,4,85,32,86,55,54,96,37,77,13,97,80,59,10,20,46,89,70,39,65,42,5,9,95,40,67,6,57,19,16,76,82,87,45,47,26,71,30,60,63,17,22,94,61,25,44,56,78,28,99,68,41,15,33,0,43,3,51,7,69,53,34,81,74,29,38,18,8,36,49,90
9,27,51,82,32,16,15,70,77,69,66,94,50,45,59,13,48,25,29,22,34,90,52,23,61,91,40,11,33,36,81,28,5,43,89,24,17,55,12,86,3,84,8,26,75,41,60,21,31,95,64,38,96,39,74,47,62,37,65,19,35,56,99,2,63,7,71,85,67,72,93,78,49,98,53,20,73,6,0,83,87,42,57,46,68,54,79,18,92,4,76,80,30,88,14,10,58,1,44,97
75,62,64,84,4,90,92,20,47,7,77,31,71,33,21,28,85,23,18,25,68,86,36,73,49,99,48,46,15,78,70,81,35,41,44,56,2,38,69,10,93,27,13,66,55,57,67,53,14,12,19,63,45,11,97,40,89,76,43,32,54,30,82,60,37,50,0,98,61,94,24,83,59,39,16,74,6,42,95,52,65,79,29,8,1,58,5,34,72,80,9,88,17,22,96,3,51,87,26,91
97,58,29,15,22,1,12,69,23,20,94,98,25,89,99,53,81,64,30,83,4,16,91,84,50,96,36,27,37,60,26,3,17,71,14,79,80,2,46,41,75,73,49,8,24,35,39,61,47,0,5,7,57,43,54,33,6,32,65,56,87,48,42,95,40,51,76,38,59,77,11,93,85,78,44,13,66,92,28,63,72,55,86,19,62,74,88,31,34,52,10,21,82,90,67,18,45,68,9,70
52,85,74,49,78,64,43,11,35,58,72,37,44,30,46,0,29,89,95,7,1,84,27,98,18,70,61,25,17,53,76,75,83,2,67,16,77,63,33,88,3,47,9,99,90,91,55,24,15,21,45,68,86,93,14,38,79,20,10,41,56,97,59,94,4,48,22,87,57,23,80,81,12,66,5,82,73,8,50,40,32,96,54,71,92,69,28,60,65,62,31,34,36,51,39,26,42,13,6,19
86,76,19,26,49,66,6,73,41,96,21,63,5,55,89,50,69,95,94,67,20,99,8,45,98,29,39,28,38,51,15,16,13,14,18,60,10,43,61,90,81,36,34,2,58,93,59,22,30,32,75,57,92,24,85,70,74,42,0,9,27,3,54,71,33,62,79,97,31,11,46,35,65,53,68,72,91,37,12,44,78,77,83,64,23,88,25,84,4,52,56,48,40,87,80,17,47,1,7,82
0,54,42,46,29,25,57,24,65,22,61,84,36,28,23,97,56,83,32,90,9,8,68,17,10,80,58,75,87,96,77,12,38,51,16,39,71,47,55,31,59,11,94,92,33,66,78,21,53,48,52,93,37,64,2,26,88,13,43,95,1,15,6,60,74,69,40,98,81,7,27,3,73,41,20,79,67,19,50,91,63,34,89,76,62,72,30,86,85,82,44,35,4,49,5,18,99,70,45,14
53,21,13,56,64,76,82,48,9,40,50,22,47,33,41,8,80,49,38,87,83,20,17,74,3,5,77,86,66,78,95,51,30,98,18,45,59,70,16,39,67,61,7,88,35,84,96,99,27,43,62,46,79,15,54,31,4,90,6,44,58,25,1,69,63,34,14,32,11,26,93,91,24,97,73,37,29,0,94,19,92,72,57,75,2,55,23,89,52,28,36,10,68,71,42,85,81,60,65,12
72,59,15,97,80,69,48,82,87,91,54,60,83,44,17,11,7,8,53,9,51,5,64,16,41,62,12,39,99,65,18,36,46,86,95,81,27,45,14,66,19,75,73,50,55,25,47,10,22,35,85,77,40,96,56,28,90,31,88,74,0,93,52,21,42,70,6,1,58,79,63,29,3,84,20,38,13,92,2,30,89,67,68,76,4,49,33,78,32,34,98,57,71,61,43,24,94,23,26,37
88,71,64,22,74,66,94,76,4,31,60,69,92,89,2,9,97,56,3,86,42,30,7,91,5,26,99,27,57,96,51,53,87,54,63,43,47,39,38,90,18,23,20,40,11,77,95,82,32,15,49,14,29,58,75,41,19,33,52,83,13,6,72,62,98,24,73,46,81,25,35,59,84,0,28,78,67,70,1,68,16,93,12,65,8,44,10,80,85,79,17,55,36,48,61,45,50,37,21,34
11,57,33,69,3,20,16,41,19,42,29,99,89,15,64,46,25,71,0,73,13,4,76,72,40,61,91,17,55,51,83,1,82,23,75,60,53,43,84,56,9,77,37,30,2,50,31,12,80,5,87,7,24,65,58,96,86,63,45,35,97,90,92,32,28,88,36,48,22,49,18,74,94,68,78,39,52,79,14,59,10,66,26,54,85,6,81,47,93,98,70,62,95,21,27,8,44,34,67,38
66,80,75,93,88,32,84,71,39,24,12,40,13,0,85,50,27,57,61,99,92,14,67,17,4,7,78,70,83,68,51,47,86,63,58,49,48,52,79,81,28,10,73,64,72,97,6,11,8,90,38,54,35,43,31,76,59,29,22,18,62,46,19,9,55,15,74,20,98,1,26,44,95,30,45,36,91,60,53,34,23,87,2,21,77,94,33,89,96,56,25,65,37,16,82,3,41,5,69,42
80,34,7,96,74,3,33,25,10,61,38,14,24,59,20,37,95,66,29,13,16,81,45,79,77,47,41,9,8,51,11,32,4,46,82,60,30,90,26,42,62,68,44,93,6,72,71,23,76,31,86,18,63,39,5,15,53,27,58,75,83,22,94,48,19,91,35,36,21,28,57,56,98,64,0,43,70,87,99,52,54,55,92,40,12,97,49,85,65,2,88,69,89,73,50,67,1,84,17,78
4,70,22,69,21,10,81,63,11,0,94,54,51,26,27,79,14,85,89,83,19,95,28,66,48,62,7,76,67,96,88,39,87,45,31,2,41,58,49,56,37,64,16,44,17,3,5,24,18,60,43,20,32,75,84,35,97,9,12,80,52,57,38,98,50,82,23,30,59,34,71,53,13,29,33,65,47,93,68,25,73,8,90,99,72,86,92,55,91,42,6,78,1,74,46,15,61,36,77,40
72,74,90,63,55,84,45,78,82,80,5,28,3,64,50,14,98,1,29,66,96,35,65,91,73,86,12,60,59,0,49,31,83,52,10,92,56,13,43,24,19,54,38,97,34,16,71,46,79,41,33,95,58,67,70,75,48,89,23,20,69,44,22,87,7,30,68,85,93,2,4,36,8,42,57,40,15,26,32,61,81,62,37,94,53,9,21,76,77,25,47,39,27,88,99,6,17,11,18,51
73,31,86,48,69,91,33,92,53,19,83,96,9,42,23,77,44,89,7,0,68,46,51,98,12,36,66,95,75,78,94,40,63,99,25,61,14,49,64,32,45,81,58,74,2,55,10,3,43,30,38,39,88,27,11,21,90,18,79,87,29,59,17,76,93,71,22,47,84,15,26,85,6,8,20,1,60,35,52,5,37,72,70,65,34,24,54,82,56,97,62,41,13,4,80,57,28,50,67,16
90,51,68,15,13,17,7,14,6,44,43,84,33,97,61,91,4,27,83,3,34,38,86,10,32,54,11,67,74,98,59,87,96,88,75,70,42,78,1,8,46,73,77,95,18,31,62,63,39,94,47,53,48,92,16,71,52,19,81,65,2,60,41,28,40,25,21,9,76,55,29,79,20,82,99,36,30,57,5,58,49,12,89,66,35,72,80,64,50,23,85,37,24,0,45,56,93,22,69,26
77,75,42,85,41,53,56,88,29,47,51,74,89,92,15,35,62,20,32,55,44,82,18,49,37,26,94,81,65,23,87,8,43,80,54,30,46,83,33,2,69,98,52,4,1,78,59,19,21,93,71,22,64,86,58,90,50,67,72,45,38,6,5,11,95,61,48,31,36,91,9,14,3,96,84,68,79,73,25,63,57,70,39,0,60,13,66,10,27,12,99,40,28,24,97,76,17,7,34,16
37,62,11,3,43,69,93,92,40,36,22,85,61,38,57,4,87,70,94,12,7,10,96,45,98,16,0,34,20,28,89,31,60,13,41,23,68,42,80,74,81,24,2,90,67,33,27,30,91,18,39,46,84,44,48,53,72,59,76,52,25,1,51,71,78,49,17,56,21,86,83,77,32,82,6,19,14,55,73,26,50,58,63,97,47,95,35,66,15,54,8,9,75,5,99,29,65,64,88,79
45,64,60,80,54,67,62,85,26,99,4,63,10,19,55,65,49,94,32,58,78,47,61,71,17,30,34,5,16,59,8,35,13,93,69,51,77,37,83,57,97,22,79,82,46,48,52,14,72,91,74,56,53,36,18,21,84,6,9,81,31,27,88,92,41,90,15,89,33,70,95,39,96,98,12,0,38,50,68,24,44,43,87,40,23,86,25,2,75,20,66,29,42,76,1,3,11,7,28,73
90,68,33,44,30,61,38,78,91,48,67,46,25,51,35,80,54,79,17,56,10,26,5,76,13,63,40,74,14,45,82,7,69,92,60,95,89,57,6,9,24,28,20,3,42,15,65,16,97,88,0,99,37,21,43,4,31,50,77,73,87,75,84,22,18,12,32,55,2,1,93,72,66,11,70,96,64,36,83,52,41,81,29,39,71,27,98,86,34,59,94,62,47,8,49,53,23,19,58,85
89,73,26,41,12,46,19,53,33,60,55,79,4,43,99,32,22,85,23,80,95,49,40,77,59,70,44,64,69,50,38,88,47,17,30,94,39,82,63,45,48,87,8,24,86,67,96,13,29,28,52,65,42,72,84,0,6,11,93,68,36,97,78,62,71,81,1,74,98,14,25,9,83,61,34,91,51,66,20,21,10,18,31,35,75,2,57,5,3,76,58,56,37,92,15,90,7,27,16,54
42,52,23,36,53,81,88,62,77,47,22,29,79,76,59,15,65,56,94,72,67,6,30,8,7,82,10,68,83,54,13,3,44,12,16,2,5,49,78,20,32,17,71,27,24,64,86,34,58,87,69,1,55,57,25,85,33,51,50,61,96,91,92,98,0,74,63,90,99,40,46,43,48,89,4,11,73,39,38,18,9,93,45,75,80,28,97,84,41,70,60,26,35,95,21,66,14,19,37,31
48,41,76,7,11,5,60,30,80,51,38,24,47,37,39,43,79,66,2,1,87,16,15,50,73,46,97,45,92,4,61,98,64,33,3,68,88,28,35,42,94,85,40,36,65,96,32,58,93,77,26,53,6,29,9,12,21,81,82,8,89,70,52,55,63,49,34,71,20,22,95,99,56,23,90,18,10,86,84,54,78,57,44,14,31,27,13,19,25,69,74,59,72,75,17,67,62,0,83,91
86,69,34,52,62,46,29,72,5,94,75,35,15,58,77,11,39,99,85,70,2,81,6,48,80,40,74,21,91,10,32,3,26,14,51,8,53,41,78,37,27,68,57,61,90,45,4,31,65,49,25,17,12,44,13,66,95,54,73,87,30,88,19,82,96,84,97,64,83,55,60,50,0,42,9,98,24,89,33,22,43,56,20,67,79,7,59,1,63,93,47,28,18,71,16,23,76,36,92,38
51,2,47,5,41,66,25,58,80,12,79,52,94,70,97,74,23,73,99,81,96,18,7,11,15,91,88,84,56,69,92,20,19,39,76,34,63,8,38,89,87,93,67,78,0,48,59,42,6,40,30,83,98,24,31,37,43,57,90,13,86,44,33,16,14,75,36,1,95,65,64,3,9,49,72,55,60,10,26,71,50,46,82,17,22,28,61,68,85,29,4,77,62,32,45,21,53,27,54,35
25,42,85,73,17,40,95,83,63,96,43,6,80,89,44,62,86,12,30,2,57,49,90,28,70,36,47,32,38,41,13,54,5,15,11,19,76,56,71,3,20,65,74,91,60,22,75,23,53,99,26,0,16,84,55,46,50,33,18,88,10,66,29,61,67,68,8,52,31,45,82,69,58,87,37,97,21,9,98,7,51,34,72,94,1,59,78,81,79,27,14,64,39,77,4,48,35,92,93,24
23,51,43,27,79,2,70,39,61,92,99,60,67,82,49,94,20,87,42,10,59,13,38,56,8,45,57,0,65,46,47,5,74,41,54,29,52,96,75,17,36,24,98,50,73,4,63,26,11,83,44,35,81,68,66,33,12,88,48,18,30,58,93,62,89,64,3,76,95,53,97,85,14,28,71,34,25,91,80,55,21,16,7,84,37,72,69,90,40,77,86,19,9,22,1,32,78,31,6,15
17,87,78,3,15,86,59,36,63,1,82,97,61,44,13,35,68,81,32,89,12,30,64,69,93,66,22,38,73,95,58,94,99,98,10,18,91,75,45,42,56,84,4,72,52,88,39,65,21,55,14,79,76,16,77,60,28,53,74,51,19,49,34,67,71,48,9,57,96,26,20,29,0,37,70,11,47,80,46,2,83,40,43,25,6,92,50,33,23,85,5,90,8,41,27,31,62,24,7,54
37,69,36,78,6,30,22,21,0,57,63,28,60,3,38,1,58,65,31,54,4,83,7,90,27,55,49,86,40,62,82,41,46,34,64,67,89,66,32,98,45,91,92,74,5,61,72,13,84,95,50,43,23,19,76,16,10,93,8,18,26,35,14,25,42,9,51,99,85,70,24,44,75,81,96,20,80,87,88,97,79,77,52,17,73,15,53,56,2,11,29,12,33,39,71,48,94,47,59,68
89,94,49,9,91,10,46,11,54,59,30,14,66,1,6,35,33,77,26,31,76,4,96,40,22,58,56,84,70,68,85,23,17,25,38,75,72,60,24,12,80,36,69,99,32,87,47,64,74,97,37,62,67,73,34,41,78,92,43,15,63,16,52,0,21,2,50,90,45,51,29,28,57,53,8,7,44,83,81,5,71,86,88,19,18,13,98,61,39,20,65,48,82,3,27,55,42,79,95,93
96,19,92,80,76,98,51,56,12,64,6,31,2,15,45,53,63,44,14,20,0,60,32,86,73,16,34,69,17,65,1,36,26,39,3,97,42,66,38,78,23,77,37,83,4,28,93,62,72,82,35,25,46,75,74,59,91,52,27,99,50,21,8,5,7,90,68,54,87,41,40,48,61,71,33,58,79,49,57,89,47,22,24,13,84,94,55,18,9,88,10,43,67,85,95,70,81,29,30,11
62,82,68,76,40,15,17,21,92,30,67,81,70,2,98,29,71,4,6,95,34,42,89,11,94,28,96,78,49,19,9,54,69,5,65,31,58,85,73,45,0,99,35,3,80,20,25,64,8,39,77,97,22,24,44,93,56,91,79,14,59,36,88,63,23,72,87,43,32,90,26,13,75,47,55,57,1,27,7,10,74,83,86,84,48,33,60,12,38,50,41,52,16,53,37,46,51,66,61,18
26,58,84,44,42,82,62,54,88,33,94,49,79,14,55,50,35,85,8,65,78,25,97,29,51,59,56,20,37,61,52,86,95,45,93,21,1,5,67,72,34,0,39,99,63,11,83,12,64,46,2,23,17,15,90,4,6,31,41,43,80,92,60,27,9,18,38,71,30,13,36,40,89,3,53,81,66,98,19,28,57,77,10,7,68,96,32,48,73,69,47,70,24,91,16,76,87,74,75,22
69,51,72,71,44,65,11,55,8,22,98,7,82,43,30,70,56,13,74,61,58,86,14,75,81,50,5,91,94,47,16,33,85,92,34,83,90,26,31,48,52,80,1,41,0,29,79,32,12,68,20,73,49,23,64,84,9,37,45,40,3,88,59,57,4,62,28,63,10,35,93,38,95,18,87,60,15,77,54,78,39,2,97,76,66,6,99,53,46,96,36,27,67,19,89,24,42,17,25,21
13,96,76,32,45,33,20,59,47,25,24,11,89,87,0,39,86,8,5,97,18,65,52,34,56,79,80,67,2,38,44,40,21,81,64,9,66,57,1,37,51,36,58,26,10,16,15,12,63,22,98,54,95,85,74,70,72,17,55,68,28,14,48,35,84,61,91,4,50,29,90,77,27,3,92,93,60,94,78,71,49,62,6,42,75,82,69,73,83,53,31,88,23,41,19,7,99,43,46,30
49,20,39,90,24,48,54,18,94,6,88,46,21,43,74,2,10,51,95,67,70,36,82,83,38,29,31,55,16,7,63,32,77,66,47,15,56,58,60,27,53,89,1,12,34,72,40,98,99,17,91,80,8,35,5,76,85,44,93,33,50,62,3,81,22,0,11,13,59,30,61,65,25,92,87,84,45,42,52,96,37,14,9,28,86,57,26,4,23,78,69,75,97,73,71,64,68,79,41,19
10,58,6,28,3,52,95,15,21,49,16,71,59,30,11,1,65,14,61,75,62,93,38,18,50,8,84,48,44,85,23,99,80,96,41,90,22,98,79,74,57,47,51,36,66,55,46,17,73,63,12,97,87,69,64,43,72,76,94,68,89,20,82,42,2,88,35,37,78,24,56,0,45,26,25,40,91,83,31,39,32,60,7,29,13,67,92,86,54,27,81,5,77,19,53,33,4,70,34,9
4,26,73,84,61,68,10,19,57,60,93,75,76,86,74,87,99,96,51,54,0,52,8,40,6,55,72,15,59,58,47,42,30,90,7,85,41,35,38,65,77,44,29,81,16,22,33,79,71,18,56,91,53,95,63,97,46,80,98,5,70,37,89,69,12,23,3,34,67,20,13,27,62,9,1,83,21,48,28,14,82,78,25,11,66,94,64,36,88,39,24,31,45,32,17,43,49,2,92,50
64,27,19,62,82,94,29,43,65,45,23,4,10,63,48,24,97,40,22,8,84,55,14,13,53,26,83,44,69,56,91,78,68,99,49,39,47,72,20,38,11,71,31,30,89,32,1,35,12,36,16,17,42,85,79,70,80,51,54,81,0,58,87,2,74,34,86,3,25,33,28,60,18,41,73,59,6,77,90,88,57,37,67,52,46,75,9,96,98,93,95,7,66,15,92,50,21,61,5,76
26,38,63,5,95,3,71,61,79,32,86,41,73,67,55,27,58,97,43,46,33,48,36,4,49,84,80,69,99,7,64,66,1,98,62,90,18,2,37,53,0,72,20,23,24,34,17,65,59,51,83,6,14,92,11,19,54,87,52,88,93,96,68,76,39,74,35,82,8,70,10,31,30,85,16,89,12,60,40,29,56,28,25,9,78,45,15,81,44,75,77,91,50,13,21,22,94,42,57,47
98,94,3,25,8,15,78,21,61,80,4,72,58,69,90,59,73,23,33,56,44,63,91,88,40,31,45,67,81,43,27,76,20,48,99,2,12,37,87,74,96,28,36,14,42,29,83,68,19,52,47,93,86,41,18,77,26,49,66,7,13,0,22,1,79,5,11,53,51,50,82,39,55,62,71,38,70,16,95,17,57,97,85,54,75,32,60,35,24,30,34,46,65,84,64,92,9,6,10,89
79,19,2,98,82,62,51,38,56,46,94,33,14,90,92,42,47,43,12,45,95,93,37,34,16,23,3,18,24,66,52,58,21,89,9,91,55,78,64,99,41,77,85,39,67,36,29,50,97,88,76,73,28,75,48,74,61,83,25,40,53,30,84,49,59,17,0,68,60,5,54,96,1,81,11,27,86,44,8,7,20,71,72,10,15,65,63,4,80,26,22,32,70,13,57,35,6,87,69,31
88,67,69,31,80,58,8,19,45,9,3,36,47,5,40,63,18,86,76,78,20,23,62,81,87,59,55,14,54,61,26,41,39,42,70,17,83,56,0,65,25,35,10,84,34,27,71,22,77,13,51,4,6,94,30,49,82,74,91,1,72,15,24,53,50,2,90,97,79,44,57,37,46,66,32,29,93,28,12,60,73,11,16,89,98,52,95,68,64,48,43,33,92,38,7,85,99,75,21,96
37,73,63,56,67,34,21,70,2,31,79,39,29,1,90,19,54,45,3,84,88,50,72,11,83,53,13,15,4,58,41,93,0,94,68,49,27,25,43,10,69,16,32,95,7,30,44,28,23,35,87,92,71,81,52,64,22,20,38,33,80,12,40,98,8,91,14,60,82,59,99,78,24,75,65,85,57,42,47,77,9,86,51,48,66,74,62,36,76,46,26,55,5,89,18,61,96,6,17,97
94,95,97,25,68,48,19,44,55,83,81,71,59,69,50,62,92,86,15,77,53,60,80,54,51,64,26,99,45,8,91,9,98,96,2,88,32,43,84,17,30,7,16,79,3,90,93,18,24,82,75,87,73,33,49,37,52,41,65,61,47,76,28,89,56,34,11,22,36,42,35,21,57,5,12,70,85,27,23,78,6,14,40,31,20,46,1,63,29,0,13,38,10,39,58,66,67,72,4,74
25,63,98,65,6,89,39,75,7,27,72,92,85,64,66,81,18,95,45,43,99,10,50,74,86,83,46,2,11,56,79,52,51,62,59,76,68,30,41,8,24,91,57,28,70,80,55,22,20,61,49,12,54,73,29,15,14,40,19,34,60,90,77,13,0,94,71,38,69,96,17,36,31,32,97,84,16,35,87,53,48,9,47,3,58,67,82,26,33,93,44,4,5,78,1,37,21,42,88,23
27,94,99,18,78,41,19,57,54,90,96,44,45,16,11,63,62,50,17,51,65,12,93,59,29,81,91,1,70,80,4,61,26,82,30,31,15,9,34,95,14,74,92,7,64,76,22,43,55,49,84,25,6,87,21,46,60,36,37,38,58,88,33,79,8,52,35,2,86,5,56,89,71,3,39,47,32,23,66,85,0,83,40,75,48,98,69,77,10,20,13,68,24,42,67,97,72,73,28,53
80,2,10,69,68,79,11,66,15,34,72,46,44,12,6,16,61,29,7,67,54,20,51,92,1,36,30,71,13,4,49,70,91,28,94,5,24,58,18,64,90,65,48,26,76,93,31,96,87,57,75,59,74,84,43,52,89,40,60,25,14,47,38,35,83,45,8,37,22,97,95,27,56,39,53,73,55,88,32,17,50,19,78,81,82,21,63,33,23,3,9,77,62,85,41,0,86,98,42,99
46,50,31,83,34,81,39,17,56,15,0,64,61,51,76,14,77,2,69,43,9,30,32,26,79,33,65,42,5,19,24,80,4,72,54,84,13,57,21,75,98,25,28,6,88,37,94,92,35,38,36,90,85,7,29,3,70,99,66,62,87,53,73,71,63,27,12,23,40,74,20,96,86,93,44,22,78,41,59,68,55,18,58,95,16,67,91,82,45,97,47,60,8,49,11,10,52,89,1,48
42,59,94,70,66,26,13,9,80,17,35,45,43,15,46,37,69,4,51,98,91,39,73,84,29,96,20,5,72,61,97,88,99,67,62,25,58,33,78,55,60,83,71,1,0,65,76,85,44,56,8,93,79,86,19,92,53,32,49,34,12,95,16,47,21,30,41,18,89,50,38,11,2,22,31,90,3,64,23,57,40,27,28,77,14,52,68,7,10,48,24,54,6,75,63,82,81,36,74,87
