0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9,87,79,80,82,77,33,64,54,83,44,60,73,65,17,81,0,16,96,14,41,29,37,95,84,93,48,42,5,20,45,85,18,27,25,56,52,92,19,38,13,91,10,99,59,97,43,49,61,46,74,35,89,86,15,90,71,63,31,75,72,94,3,98,66,34,28,67,4,2,21,53,62,12,69,50,36,8,22,6,32,24,76,26,30,51,70,55,11,78,47,39,7,1,58,23,40,57,88,68
32,20,71,27,95,89,37,72,91,28,36,62,85,82,23,55,59,80,21,41,93,22,81,40,47,51,76,99,79,98,11,6,52,44,63,73,14,18,15,77,53,68,5,48,54,74,58,83,86,49,84,87,66,4,25,65,46,29,45,10,69,90,94,56,38,12,88,13,24,78,26,8,35,0,75,9,50,31,30,96,92,16,43,1,60,33,97,2,67,7,42,3,17,39,57,19,61,34,70,64
38,97,58,9,71,60,85,19,87,22,29,91,98,3,93,1,56,99,49,68,44,74,86,35,70,34,77,59,17,76,89,78,69,61,7,23,2,10,8,5,28,33,79,20,47,24,65,11,40,84,51,54,6,12,18,0,15,92,41,13,27,53,90,16,72,48,39,52,25,57,21,63,50,88,36,94,64,73,31,37,4,55,45,42,43,32,83,96,14,62,46,30,82,67,66,26,80,75,81,95
57,12,64,5,92,41,61,7,70,51,67,86,21,79,62,97,22,18,89,15,9,50,83,13,11,45,53,56,37,52,63,55,28,82,60,26,42,88,32,76,36,8,19,46,43,0,91,35,14,17,95,58,54,30,40,87,24,93,94,73,2,98,20,34,66,1,99,90,69,33,4,96,31,29,16,48,6,38,49,65,23,81,59,78,85,72,75,68,27,71,47,77,74,39,44,3,10,25,84,80
78,9,43,63,90,16,53,36,69,10,23,32,11,96,5,95,4,91,85,3,26,71,89,18,12,49,20,61,38,47,25,94,45,98,42,58,68,67,24,37,55,28,54,74,17,14,48,6,13,21,82,2,75,87,8,15,34,73,81,80,86,70,46,29,99,83,39,41,92,76,0,51,60,19,27,30,40,52,66,93,22,79,72,7,31,88,33,56,65,84,64,62,35,59,57,50,97,1,44,77
70,93,77,2,95,69,96,44,52,79,75,47,42,40,72,23,57,61,86,65,9,41,22,13,8,91,0,7,33,98,76,89,10,37,21,49,99,97,60,34,83,6,43,12,55,18,71,64,14,3,78,29,82,28,87,90,66,85,30,53,32,24,48,74,45,16,63,92,38,54,27,58,62,4,1,20,73,25,51,50,88,39,19,36,84,59,15,94,46,81,67,35,31,17,80,56,26,5,68,11
6,95,73,97,26,57,76,78,19,93,67,12,62,24,69,66,74,63,32,28,59,88,20,51,40,80,8,56,92,33,79,25,72,64,7,86,35,82,0,46,41,21,39,34,48,52,9,49,90,53,50,16,44,5,36,3,27,71,11,87,84,70,42,81,54,65,91,31,94,96,4,45,37,58,38,61,30,99,83,17,15,29,22,75,23,43,2,77,47,18,14,85,89,10,55,68,98,60,13,1
0,66,82,23,25,76,53,54,62,26,81,6,98,1,3,12,93,8,30,32,37,84,43,24,55,79,45,61,41,73,22,56,13,96,63,19,21,72,9,65,46,80,70,52,33,87,7,17,42,50,49,90,77,14,91,40,5,20,28,85,95,38,68,67,74,36,89,71,75,10,2,64,83,69,15,27,97,57,11,88,35,86,47,29,59,44,16,34,78,58,39,60,18,94,4,31,99,51,92,48
3,89,30,32,86,73,42,64,10,31,63,25,1,62,21,49,78,15,13,41,81,48,82,44,16,85,36,18,2,7,80,79,11,8,98,24,93,19,14,27,33,57,47,34,99,84,53,22,75,92,95,50,61,88,12,83,45,59,66,9,91,40,69,20,51,5,23,72,56,4,55,46,17,52,97,35,39,38,29,71,77,87,74,76,96,26,68,6,0,70,94,58,90,67,54,28,43,60,65,37
17,70,22,48,99,53,71,18,28,86,37,3,7,73,1,32,6,63,4,10,56,9,11,41,57,65,87,23,0,60,16,21,46,45,14,64,98,34,35,13,97,75,50,8,89,69,82,30,96,2,47,26,39,72,88,58,76,78,31,19,80,43,55,52,68,49,25,90,33,67,84,85,51,66,15,12,44,40,24,36,61,81,62,74,91,79,94,29,5,27,95,83,38,59,93,77,54,42,20,92
48,23,83,74,62,5,39,46,63,30,98,77,84,42,15,14,68,50,57,75,85,53,38,20,71,45,59,54,1,32,21,28,35,33,36,47,40,60,37,4,22,93,61,17,78,91,2,82,70,58,89,72,10,18,6,19,8,69,86,97,99,52,27,56,29,3,55,41,43,65,81,49,90,92,67,31,9,11,79,16,44,51,0,66,87,96,95,64,34,26,73,80,13,76,25,7,12,24,88,94
66,46,33,60,97,22,64,10,83,44,74,23,95,29,36,27,50,55,80,73,69,56,90,7,38,63,48,72,75,57,0,17,52,34,61,20,43,24,70,89,88,84,62,30,99,2,5,42,87,35,53,39,18,11,40,67,82,58,94,68,8,21,14,15,12,93,96,3,76,28,47,9,98,45,32,49,71,59,16,51,92,41,25,78,77,26,31,86,85,19,91,13,4,6,54,65,37,1,81,79
15,88,53,41,36,43,87,1,30,92,23,44,49,90,60,25,96,37,67,75,6,71,11,20,47,14,16,12,31,26,66,80,54,76,93,4,34,18,9,3,56,94,38,98,13,89,79,62,55,2,70,83,63,77,42,74,35,24,7,17,97,65,39,69,91,57,85,50,22,48,32,33,10,82,68,61,99,78,27,21,58,28,40,59,72,64,46,81,73,45,84,19,95,51,8,86,5,0,52,29
9,5,47,39,93,2,84,50,10,76,0,26,48,49,12,19,75,79,72,24,43,97,81,86,46,52,83,29,13,77,78,87,16,53,91,38,44,85,30,22,15,80,45,20,74,36,27,71,33,35,73,57,62,59,95,8,14,31,69,99,63,92,18,11,40,82,70,6,41,58,17,56,7,98,88,1,3,68,90,55,32,25,67,60,21,65,42,34,54,51,4,37,64,96,94,28,89,66,23,61
82,23,77,67,21,20,47,61,16,93,3,17,7,15,25,38,42,34,73,72,86,39,57,78,49,12,33,10,27,80,95,68,41,1,14,55,18,29,8,48,45,24,37,56,87,92,53,98,28,32,71,36,94,46,26,35,66,19,84,64,79,40,65,81,30,74,88,22,75,63,89,11,5,52,99,62,97,59,96,31,91,60,0,90,69,13,85,43,4,9,6,51,54,50,83,70,76,2,44,58
21,22,80,40,58,44,98,48,34,25,29,32,28,8,88,79,74,92,17,18,26,96,2,69,77,73,38,68,52,90,91,76,67,60,3,64,66,87,11,10,49,1,30,97,41,45,14,51,59,72,93,5,81,37,24,95,57,61,0,6,78,75,89,9,39,63,46,55,94,56,12,31,54,33,13,65,35,86,7,47,82,15,70,19,99,36,62,84,42,85,50,83,43,16,20,53,23,71,4,27
92,62,87,58,33,63,55,78,10,32,30,46,67,11,3,20,73,69,90,21,36,84,65,43,97,19,53,44,6,71,40,94,75,98,26,83,61,23,49,1,68,28,74,86,56,13,34,8,29,22,96,27,2,16,76,14,64,7,99,95,12,39,50,25,24,9,81,77,35,57,45,88,31,89,79,82,42,54,5,59,93,80,41,72,48,17,38,47,15,52,4,51,66,91,37,85,18,0,60,70
94,87,31,60,32,25,22,1,62,26,67,41,73,38,99,19,29,47,59,16,21,9,10,61,75,82,40,63,48,74,91,6,55,66,79,11,90,49,83,4,45,72,28,70,64,57,14,3,15,46,27,80,8,7,53,13,78,52,0,20,30,5,39,88,93,56,89,71,51,44,34,18,35,96,68,86,84,92,50,12,23,37,97,36,2,33,24,43,85,17,42,77,76,81,58,65,98,69,54,95
15,51,44,4,3,62,49,69,89,72,83,96,41,48,12,61,0,30,60,26,64,16,65,56,70,57,75,14,73,35,43,92,8,90,1,80,18,68,13,97,71,66,86,31,76,81,29,19,87,79,39,11,54,24,55,47,34,63,82,33,58,94,27,6,21,17,53,28,9,38,77,95,25,20,88,99,67,74,7,59,46,10,45,32,42,37,5,78,40,98,52,84,2,93,22,85,36,23,91,50
73,89,61,39,93,55,83,92,13,21,69,79,35,16,65,40,98,24,99,7,44,78,30,97,19,95,20,48,41,68,70,67,32,2,66,10,43,51,56,49,96,91,37,6,25,62,36,33,46,59,87,45,38,75,29,72,74,81,85,76,77,0,84,26,8,63,27,17,3,58,22,86,34,18,71,11,5,54,28,47,4,9,31,23,53,52,12,14,50,82,57,15,42,80,60,1,88,94,64,90
52,20,53,8,35,91,60,54,48,82,88,23,76,10,36,93,61,38,16,39,87,21,80,11,24,45,72,43,19,9,30,5,25,59,50,27,79,28,22,62,4,71,56,32,7,41,97,67,31,17,75,2,3,51,83,44,84,34,92,86,78,29,94,13,68,57,96,1,81,0,26,42,49,73,40,77,6,95,98,90,65,18,15,55,12,70,46,74,89,14,33,64,63,47,99,58,69,66,85,37
65,62,2,24,81,96,78,33,31,10,83,42,52,23,56,88,85,61,71,89,95,4,32,90,99,50,22,79,82,60,28,34,15,74,92,39,68,45,41,1,55,8,93,44,38,47,14,64,40,51,9,19,75,67,27,30,12,53,16,5,54,7,87,48,86,46,57,66,63,59,97,21,98,13,11,26,84,69,17,25,43,35,76,49,58,20,70,91,6,80,18,73,77,3,0,37,94,36,29,72
8,3,54,86,91,94,97,38,46,81,69,92,74,21,24,27,12,80,22,58,28,26,63,23,50,79,37,15,42,6,13,93,87,43,73,1,71,62,64,34,25,31,76,57,45,88,98,51,32,53,14,11,33,99,39,77,30,75,10,7,89,61,55,9,2,56,65,85,4,66,20,5,0,29,16,19,72,84,44,96,68,52,35,70,36,18,41,40,78,17,83,67,48,82,60,59,90,47,49,95
74,65,59,45,8,47,75,64,85,91,20,63,96,50,2,46,37,31,42,49,62,51,10,52,4,80,55,88,78,19,89,23,76,69,29,60,41,16,43,54,58,57,40,3,87,15,34,90,56,92,38,36,83,39,7,73,12,18,53,27,67,30,84,21,26,14,28,70,95,97,81,0,71,44,1,82,22,9,99,77,79,17,6,24,93,72,61,66,35,33,11,13,32,5,86,98,68,94,48,25
75,74,42,20,81,63,6,86,73,10,53,61,76,95,18,26,9,45,46,38,14,8,58,0,67,23,88,7,85,15,66,17,28,77,39,4,93,78,2,31,3,89,68,94,37,11,24,98,96,35,97,59,72,65,99,29,50,80,5,56,79,36,62,13,19,54,32,44,55,27,25,57,48,64,49,33,1,71,91,90,16,40,34,43,47,52,12,22,21,70,30,84,41,82,69,83,92,51,60,87
41,84,70,94,9,25,88,45,0,68,21,87,92,55,58,91,38,46,78,69,83,86,67,60,33,15,51,52,89,97,71,35,12,30,79,54,63,2,27,72,11,23,16,3,5,53,18,28,36,93,98,99,20,96,14,40,56,77,50,48,74,7,26,47,29,90,43,4,42,6,37,34,57,44,22,75,76,8,61,32,95,82,80,64,73,81,31,66,85,65,59,39,13,24,10,62,17,49,1,19
53,44,50,64,69,59,61,48,27,28,43,57,74,39,38,16,63,70,66,90,55,72,78,85,46,13,88,10,21,19,86,80,93,8,34,71,4,17,49,96,97,18,42,75,60,26,9,89,67,30,65,91,11,84,76,15,79,58,92,22,31,24,40,77,3,36,12,99,68,98,0,23,7,6,2,82,62,95,47,73,52,56,81,35,45,83,5,25,1,20,33,14,94,37,29,87,51,32,41,54
36,45,58,47,95,54,57,6,8,56,7,78,9,73,20,42,46,35,72,65,29,75,52,74,33,37,0,84,23,71,48,77,87,89,43,53,91,88,93,30,26,50,82,44,85,13,18,62,55,86,15,24,12,49,39,67,5,83,28,66,60,38,68,16,10,61,25,90,21,34,80,3,79,51,64,19,63,69,4,70,76,11,2,41,27,1,94,81,99,98,40,31,97,92,59,96,32,22,17,14
72,0,45,66,5,51,86,18,38,81,85,8,80,53,42,88,58,13,70,11,10,62,33,97,67,55,44,89,78,24,63,30,59,41,47,65,16,73,37,20,96,40,22,17,28,1,82,27,26,83,69,12,56,39,2,68,34,48,35,93,95,64,84,32,90,87,77,23,60,7,31,9,25,3,57,54,71,74,52,21,46,94,79,29,15,75,91,92,19,4,36,98,61,14,43,6,49,99,50,76
0,72,34,45,80,93,91,15,77,90,55,36,84,21,44,48,17,89,96,52,98,59,61,95,37,88,60,69,67,28,4,68,32,75,76,20,9,19,16,85,8,73,97,81,35,25,10,99,31,23,65,42,50,11,71,12,70,87,18,14,41,43,40,30,26,46,2,24,62,79,56,74,54,6,83,64,58,22,82,51,5,92,39,86,53,27,29,49,94,57,3,38,63,1,7,66,13,78,33,47
5,71,92,61,36,51,57,93,1,83,6,97,34,78,64,42,21,24,28,30,86,63,20,56,58,55,81,40,37,18,12,11,98,49,33,48,65,26,32,8,72,35,70,89,91,38,95,88,7,94,25,73,0,67,84,29,53,27,43,41,66,46,59,16,99,39,23,79,10,15,77,17,9,60,22,54,45,13,44,68,62,80,87,31,69,50,4,85,19,96,14,76,2,82,3,75,90,74,47,52
77,11,29,90,13,3,52,48,40,5,36,69,47,28,44,39,2,60,83,15,35,80,19,8,27,87,98,55,45,65,95,91,7,20,66,26,86,46,1,97,58,49,23,32,25,50,6,21,41,10,42,63,14,57,56,78,37,54,93,96,22,24,30,0,4,51,89,85,92,75,74,61,67,43,64,71,18,72,53,17,33,76,38,62,12,16,82,84,81,99,31,70,68,59,73,79,9,34,94,88
91,95,71,13,70,25,61,72,73,97,26,18,84,43,15,1,57,49,51,89,47,22,34,83,75,86,37,0,36,54,87,63,53,29,69,59,39,92,65,90,60,28,7,81,50,78,98,77,45,85,20,11,68,6,33,30,3,21,42,80,56,38,9,99,40,74,93,24,8,67,16,94,31,19,62,96,2,27,23,5,55,46,4,12,52,48,14,58,64,17,10,79,41,88,44,32,76,35,82,66
31,38,83,55,44,69,40,22,77,48,80,3,53,93,98,8,45,33,79,29,92,60,19,15,57,30,25,95,90,70,5,62,84,50,94,96,61,66,56,37,71,9,41,20,65,97,54,26,86,24,27,14,82,59,39,75,89,81,0,23,36,1,99,12,91,35,87,58,74,72,21,4,51,34,64,13,76,32,73,52,28,42,10,6,17,43,46,68,7,67,16,49,78,11,18,63,88,47,85,2
82,59,76,23,49,10,15,19,99,7,68,74,45,9,54,83,20,89,18,39,63,56,32,90,40,57,1,44,26,55,35,13,28,3,58,50,60,24,34,4,95,73,53,48,38,47,22,37,41,21,64,78,80,98,81,36,51,2,86,75,31,84,87,88,61,25,65,33,8,66,94,52,17,96,69,91,92,42,85,71,6,11,29,93,43,12,16,67,62,72,27,14,46,77,5,79,70,0,30,97
70,55,69,30,32,8,17,33,16,59,81,73,80,46,0,48,18,67,11,64,96,1,43,75,50,22,25,35,76,79,52,56,53,77,83,82,85,99,90,72,47,9,26,54,51,23,88,29,58,44,2,38,31,7,45,62,19,97,37,10,3,60,74,63,92,86,15,57,36,71,87,42,91,95,12,93,41,4,61,68,49,20,40,78,5,84,39,34,14,6,89,27,28,98,66,24,65,94,13,21
75,30,71,17,83,81,94,57,82,79,86,56,47,19,18,69,11,1,76,65,85,61,7,62,14,48,58,43,97,84,54,99,24,38,60,87,32,12,0,45,42,93,23,50,9,88,92,53,15,31,35,5,63,22,29,67,98,74,10,72,49,28,13,91,2,34,52,95,8,3,70,66,25,36,96,16,40,44,73,78,59,68,27,20,80,64,6,39,4,77,41,55,26,89,51,21,46,90,37,33
65,58,36,47,1,14,79,31,6,52,66,8,86,18,63,33,3,44,16,2,92,82,54,81,7,94,70,49,75,48,85,39,17,97,15,24,45,43,87,83,61,41,28,67,19,38,88,64,72,50,80,69,29,56,95,74,5,42,89,21,11,20,10,84,78,0,22,34,12,77,73,98,96,68,32,26,90,35,60,46,71,27,51,37,93,30,91,9,40,4,25,62,99,53,57,59,13,55,23,76
81,26,17,66,86,11,82,8,65,0,28,4,92,33,79,34,78,54,45,91,93,3,14,12,56,27,22,62,95,25,59,46,9,69,74,75,94,71,99,50,77,88,37,43,31,19,83,20,1,35,84,98,85,73,5,64,57,97,15,32,13,6,60,39,36,90,53,40,76,51,47,63,42,49,2,41,61,70,23,16,38,72,7,87,80,48,24,96,30,29,18,67,55,89,10,44,68,52,21,58
49,14,33,13,65,82,89,41,5,37,59,12,18,78,53,71,90,68,83,30,52,54,51,1,34,61,67,94,92,48,57,66,86,35,63,27,21,8,25,7,16,97,10,58,74,24,39,11,6,29,42,43,60,36,91,31,79,93,40,47,84,20,22,46,26,4,44,62,77,23,69,85,45,98,28,96,73,3,15,64,76,56,70,81,50,88,38,2,17,32,87,99,9,55,80,75,19,95,0,72
44,27,78,51,63,32,21,91,62,42,43,92,9,12,29,15,66,53,18,52,8,71,70,25,50,10,86,45,17,24,61,72,31,23,7,16,35,6,80,96,74,67,98,88,47,64,90,84,39,69,95,33,20,83,34,58,60,85,57,65,54,82,56,4,89,26,38,55,30,19,11,0,36,2,75,48,94,37,73,77,49,87,93,59,79,1,68,14,76,28,41,40,3,13,46,5,99,97,81,22
20,30,73,65,67,14,32,16,31,75,9,19,58,48,71,24,33,41,86,70,3,59,56,77,64,7,13,8,68,45,81,17,90,10,40,5,2,12,23,76,25,62,87,35,39,66,60,18,22,26,94,97,6,34,82,88,61,27,54,36,38,42,15,63,95,44,1,69,29,51,0,89,55,52,99,96,74,11,43,85,79,47,37,4,50,53,83,92,72,84,80,49,98,28,78,21,91,46,93,57
39,28,25,89,65,56,70,15,85,33,87,77,30,10,18,20,78,13,12,22,67,98,52,6,72,71,73,63,55,79,90,74,84,93,3,40,9,76,75,62,86,83,68,57,41,58,59,16,43,81,49,42,0,24,50,17,23,1,92,44,35,8,82,36,38,31,11,95,27,19,60,14,51,99,53,80,97,45,5,32,48,88,29,96,69,64,47,2,54,26,34,91,94,66,46,4,61,7,21,37
95,48,37,50,44,85,8,84,61,80,39,41,4,29,62,34,21,56,94,77,75,71,43,58,45,91,99,1,82,11,89,46,51,67,87,24,88,83,60,73,63,23,66,27,55,52,35,69,13,53,32,97,9,65,31,47,86,2,30,3,81,90,10,74,68,78,15,16,93,98,7,54,96,72,25,5,28,64,59,33,49,79,38,70,0,36,14,12,18,22,57,6,20,76,26,19,17,40,42,92
58,83,23,10,59,46,42,60,84,29,6,91,57,1,9,2,80,97,37,12,98,86,16,66,63,8,65,13,73,25,19,22,28,43,79,93,26,36,20,30,68,31,38,74,5,47,34,33,78,11,44,81,99,17,95,52,89,77,94,92,0,50,96,40,71,49,55,88,62,4,67,51,54,61,45,87,48,35,24,64,82,21,15,3,14,56,39,72,7,69,90,27,18,75,53,76,32,70,41,85
90,68,62,43,9,87,17,10,57,83,27,52,58,12,33,38,16,3,77,47,30,65,37,80,41,99,39,84,50,2,71,92,85,72,11,74,51,82,22,34,69,48,81,0,20,97,46,44,24,19,53,18,45,31,56,70,28,21,75,14,29,96,73,67,54,23,4,94,61,26,36,25,40,78,7,32,86,55,49,6,1,98,89,42,91,60,64,5,95,15,76,93,88,79,59,8,35,13,66,63
41,93,30,31,20,16,38,67,7,68,35,18,45,39,69,75,89,84,94,85,19,70,12,3,76,6,42,51,56,97,25,65,72,99,64,49,62,77,5,81,79,78,66,1,46,71,23,8,54,10,27,95,17,80,37,92,55,83,82,74,44,21,98,26,88,24,9,86,15,50,58,13,2,28,61,90,91,36,40,33,52,34,0,29,32,48,11,47,60,63,57,59,87,73,53,96,22,43,4,14
81,71,80,47,15,38,93,39,72,10,66,78,51,11,56,45,61,60,55,16,62,8,0,1,63,46,29,91,3,90,57,40,28,95,76,35,52,89,84,85,13,94,53,9,27,87,42,70,50,73,65,14,83,97,20,59,30,64,6,92,26,17,12,4,79,69,19,74,67,48,31,5,99,2,34,82,88,86,7,75,77,43,37,18,68,33,36,21,54,49,58,24,41,98,25,32,96,22,23,44
9,77,45,38,39,94,58,5,93,28,96,85,56,99,10,4,97,73,59,84,21,57,65,46,71,34,61,16,36,51,70,64,35,20,13,44,12,43,41,15,52,83,78,80,42,7,14,62,55,33,1,82,69,86,22,66,3,25,23,8,2,19,60,81,24,76,18,17,29,30,49,88,32,79,72,31,92,68,95,37,48,40,53,75,98,0,87,67,27,47,26,11,90,89,74,54,50,63,6,91
