0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
94,48,23,40,8,9,35,0,34,70,99,69,39,83,44,13,78,81,80,88,21,91,92,51,10,31,3,55,58,45,63,5,75,98,42,68,72,37,56,16,59,74,15,82,2,27,1,53,43,33,86,84,18,49,64,14,11,7,66,76,65,30,90,96,89,50,97,36,47,46,62,54,52,29,25,38,28,85,71,73,41,12,77,4,67,32,61,60,79,19,26,95,24,17,6,87,20,93,22,57
41,48,75,87,8,9,23,0,30,70,7,5,39,83,44,13,78,81,80,73,21,15,95,51,10,31,12,55,58,45,63,91,32,86,35,79,34,38,56,50,20,40,16,82,2,27,1,53,71,69,64,84,18,49,36,97,11,19,66,76,65,88,74,96,89,94,85,57,47,25,62,54,52,29,68,46,28,98,33,26,99,67,77,4,90,3,61,60,37,42,72,43,24,17,6,59,92,93,22,14
41,57,71,63,8,48,19,0,30,95,10,5,39,3,44,23,78,81,9,73,26,13,92,51,59,70,12,55,58,43,98,46,32,86,61,79,34,56,21,50,33,40,16,82,2,38,1,53,24,69,64,29,18,49,36,97,89,90,66,28,91,27,74,96,77,94,93,20,47,25,62,54,52,88,68,31,65,15,85,75,76,84,83,4,99,80,87,60,37,42,72,35,45,17,6,67,11,7,22,14
41,50,28,62,60,48,19,36,95,93,10,9,34,3,44,23,67,81,51,73,5,86,21,66,59,70,12,55,58,46,98,52,32,39,13,79,30,56,4,99,33,40,16,82,2,38,1,42,24,53,64,29,18,83,49,97,45,35,71,89,91,8,74,96,77,6,57,20,47,0,43,26,94,88,68,31,65,15,85,75,37,84,61,80,14,90,87,63,27,25,72,92,54,17,76,78,11,7,22,69
41,50,62,2,60,48,19,3,95,93,10,0,96,97,9,23,67,53,94,63,17,86,43,66,33,55,12,92,58,74,98,52,5,38,51,73,30,56,4,99,44,40,16,82,54,36,1,61,24,28,64,29,21,83,49,27,70,32,71,89,18,8,22,78,77,6,37,20,47,46,45,26,85,88,13,31,65,15,59,75,69,84,72,80,14,39,87,68,34,25,35,90,91,81,76,79,11,7,42,57
78,24,33,2,60,48,19,3,18,93,10,13,96,73,9,54,89,62,92,63,15,86,7,11,20,55,12,59,58,90,66,52,5,72,51,0,74,56,25,99,44,40,16,82,27,36,1,70,87,28,91,29,21,83,49,17,43,32,71,47,6,8,22,77,30,53,94,23,45,46,98,64,38,41,95,31,65,67,61,75,69,84,39,80,14,26,88,68,34,4,35,50,37,81,76,79,85,97,42,57
2,10,33,68,92,57,13,3,71,93,79,78,96,73,9,54,89,62,66,63,15,86,90,11,20,27,34,28,58,7,95,12,5,77,64,0,74,29,25,99,44,46,49,82,91,36,98,97,67,1,56,51,21,83,23,17,43,32,31,55,6,8,22,52,30,53,94,59,45,38,60,18,81,41,87,72,65,47,61,75,69,84,39,80,14,37,88,24,40,4,35,50,85,16,76,48,19,26,42,70
90,57,45,60,92,85,95,3,71,93,62,78,96,75,9,54,41,66,16,2,15,86,99,51,50,27,34,40,58,13,77,12,56,20,80,0,94,29,25,37,44,46,49,17,91,36,98,97,67,72,64,33,7,68,23,19,43,32,31,79,61,8,22,52,30,53,1,59,55,38,89,18,88,24,87,81,65,47,11,6,69,84,39,21,14,10,82,74,5,4,83,28,73,35,76,48,63,26,42,70
40,57,19,60,92,22,65,3,71,93,62,54,61,75,59,58,68,66,16,2,37,86,99,42,38,70,34,67,74,13,77,15,56,12,79,0,51,29,25,18,44,8,49,17,55,36,98,97,35,72,83,20,7,78,4,9,43,32,31,23,80,48,94,52,76,53,1,27,88,50,89,46,39,24,85,81,41,47,11,6,90,84,30,21,14,10,82,45,5,69,64,28,73,33,87,95,63,26,96,91
40,62,34,60,65,5,64,18,71,3,29,66,51,75,59,22,68,74,39,2,87,86,99,42,38,70,32,67,73,97,77,15,56,12,79,0,16,50,25,92,54,8,49,36,55,93,58,61,78,72,6,37,7,98,4,9,1,21,44,23,80,48,94,52,81,31,84,27,88,19,89,46,17,24,85,35,41,69,11,13,57,76,30,83,14,10,82,45,90,53,95,28,20,33,63,43,47,26,96,91
81,62,9,60,65,64,83,18,71,56,29,17,51,54,59,5,68,74,39,47,87,50,99,42,38,70,32,53,66,97,77,15,8,12,79,14,95,67,25,0,82,1,16,75,55,57,58,61,49,72,6,37,7,98,52,80,78,40,44,23,19,48,94,35,20,31,84,27,88,91,89,46,69,24,26,92,41,4,96,2,73,93,30,13,34,10,3,85,90,21,11,28,45,33,63,43,22,36,86,76
81,96,86,60,65,64,98,18,0,62,2,44,17,51,59,5,11,77,39,47,93,50,99,42,38,36,76,53,66,97,67,15,71,88,79,14,33,10,25,1,12,58,61,87,55,57,16,70,54,72,6,37,7,3,52,80,78,73,85,23,19,48,83,35,20,31,84,75,49,91,89,46,69,74,26,92,41,4,56,45,68,13,30,27,34,43,95,9,8,21,29,28,32,24,63,82,22,40,94,90
81,5,86,39,26,71,98,10,0,78,2,18,6,51,59,54,44,77,68,21,64,50,27,42,38,20,70,53,66,97,65,11,34,88,29,14,90,12,25,1,47,58,61,87,55,57,52,36,37,76,94,84,7,3,16,32,67,73,85,23,19,48,83,35,99,80,93,75,13,91,89,46,69,74,56,92,41,4,33,45,62,82,30,31,95,43,15,9,8,28,79,49,72,24,63,96,22,40,17,60
81,5,86,4,1,45,98,18,77,0,2,34,6,29,10,54,44,14,39,22,64,99,46,7,38,20,70,53,66,78,31,96,21,30,51,84,90,48,94,93,67,41,82,26,55,57,52,36,37,76,12,59,89,3,58,32,65,73,85,23,19,61,83,35,13,80,42,68,71,91,75,25,69,74,56,92,40,27,33,50,62,16,47,88,95,43,15,9,8,28,79,49,72,24,63,11,87,97,17,60
81,88,86,4,1,45,6,17,7,68,2,34,67,22,10,18,27,63,39,98,64,66,46,75,35,20,70,91,87,78,31,28,21,30,51,72,90,48,94,93,60,29,92,84,76,57,99,36,37,3,5,15,89,44,58,32,65,73,16,23,19,55,83,40,13,41,42,59,71,56,26,25,69,74,14,85,80,12,33,52,62,50,47,77,95,43,0,9,8,96,79,49,54,38,82,11,53,97,61,24
29,67,86,75,69,31,84,17,28,68,5,99,91,22,82,18,27,73,39,98,64,66,46,63,35,89,70,38,87,78,58,62,21,30,51,72,34,48,94,93,60,90,81,4,50,57,47,36,37,3,95,15,10,45,44,32,1,11,16,0,19,2,92,40,83,33,42,59,71,56,26,88,23,7,14,85,80,25,13,12,76,54,65,77,41,43,74,9,8,96,79,49,53,20,6,52,55,97,61,24
11,67,86,3,48,22,42,17,89,68,10,99,91,70,38,18,27,95,39,98,64,66,46,63,35,28,79,16,87,78,58,29,21,30,25,52,5,20,94,93,60,90,81,53,75,44,47,36,37,84,74,15,33,45,8,54,1,71,62,50,19,23,92,40,59,6,72,2,82,56,31,88,73,7,14,85,80,26,49,51,76,12,65,77,41,43,9,0,83,96,69,13,4,32,34,57,55,97,61,24
42,63,86,89,48,22,26,17,97,35,20,77,91,39,38,18,27,95,94,98,12,66,74,51,99,28,59,16,87,50,67,29,21,30,25,52,57,5,49,93,60,90,81,53,75,44,85,3,37,84,56,62,33,45,11,54,1,71,79,15,19,23,92,68,7,83,72,10,64,36,4,88,73,61,14,70,80,82,78,41,76,65,55,6,2,43,9,0,46,96,69,13,47,32,31,34,40,8,58,24
45,63,86,80,48,22,26,17,21,35,24,77,91,39,38,56,51,95,94,98,12,66,74,15,99,28,54,16,27,50,67,70,64,47,83,8,57,89,49,58,60,33,9,53,73,59,85,43,37,84,81,62,65,36,11,90,1,71,52,10,19,42,92,68,34,7,72,20,29,79,4,88,87,61,14,25,13,82,78,97,76,23,55,6,2,40,32,3,46,96,69,0,75,44,93,18,5,31,30,41
45,93,15,80,60,66,64,17,21,35,4,77,85,39,38,51,95,50,94,98,12,72,74,86,99,2,54,16,89,47,67,70,49,14,83,8,48,3,65,78,76,91,9,53,73,27,28,43,56,11,23,62,34,36,33,88,1,71,52,10,19,42,92,68,41,7,18,20,59,79,58,30,87,61,63,25,13,24,90,97,84,22,37,55,26,40,32,29,46,96,81,0,75,44,57,69,5,31,82,6
94,93,15,80,60,38,16,17,21,35,4,77,85,57,19,34,95,50,33,98,12,66,74,43,14,2,54,52,89,88,47,41,49,59,83,8,92,3,39,79,64,81,75,53,99,27,91,51,70,73,23,96,28,36,86,68,7,48,72,10,24,45,11,71,9,42,18,20,25,65,58,30,87,61,63,76,44,13,90,97,84,22,37,67,26,40,32,29,46,56,55,0,78,1,62,69,5,31,82,6
7,93,15,0,60,38,16,17,42,35,4,77,85,44,19,34,33,13,24,98,12,50,74,43,57,2,90,82,62,88,56,41,40,59,83,8,92,3,39,97,69,11,75,96,99,72,6,51,70,73,89,21,61,36,86,28,67,91,63,10,66,54,27,71,9,53,18,20,25,94,58,30,87,81,23,76,95,64,79,1,84,22,65,45,26,47,52,29,46,14,55,68,49,78,37,32,5,31,48,80
99,16,7,0,60,34,58,42,38,35,61,77,14,44,86,32,33,20,24,98,23,50,92,43,11,2,15,82,41,6,80,83,84,59,53,8,30,3,46,97,69,65,75,96,79,19,40,51,93,73,89,21,62,36,28,88,12,13,63,10,18,54,56,71,9,17,66,4,25,94,57,27,87,81,74,70,95,64,90,1,76,22,72,45,26,47,52,29,39,91,55,68,49,78,37,85,5,31,48,67
61,16,84,62,60,34,58,78,38,35,27,77,14,44,86,32,33,48,24,98,23,63,56,29,0,8,95,82,41,30,47,42,2,59,53,97,74,51,94,83,69,4,73,96,79,12,89,50,93,39,99,3,19,36,28,88,54,13,80,40,18,9,7,71,20,17,55,92,25,65,57,10,87,81,43,70,46,11,90,1,76,22,72,45,26,21,52,91,15,66,75,68,49,64,37,85,5,31,6,67
61,16,87,79,60,99,58,78,83,63,25,77,14,64,34,32,85,48,71,98,23,54,27,29,80,8,95,0,82,39,47,56,33,59,53,93,97,37,94,49,69,4,73,96,20,12,11,92,31,44,28,3,19,30,50,88,86,13,9,62,18,74,7,35,90,17,84,89,43,65,57,10,36,81,42,70,46,2,40,1,76,22,72,45,26,21,52,91,15,67,75,68,41,66,24,55,5,38,6,51
80,16,65,19,60,32,58,62,83,74,25,45,15,36,78,3,85,48,66,87,23,20,89,29,98,99,95,0,82,91,47,55,51,37,53,93,97,34,94,71,69,4,73,96,33,22,11,92,31,44,54,1,90,30,40,61,86,13,9,28,18,49,7,35,39,17,27,84,43,59,63,10,5,81,42,70,46,2,77,12,76,75,72,50,26,21,52,79,64,67,68,57,41,14,24,8,56,38,6,88
80,90,65,30,60,42,58,62,83,3,25,2,26,40,97,61,37,96,59,87,23,20,89,29,5,99,95,81,82,91,15,16,69,31,73,93,14,34,47,71,55,4,35,48,13,22,63,70,45,44,54,1,43,76,33,98,86,85,9,28,18,49,7,32,39,51,27,84,74,92,78,10,38,21,17,72,46,19,77,0,94,75,12,50,36,53,52,79,64,67,68,57,41,66,24,8,56,11,6,88
76,90,65,30,29,73,58,42,87,15,25,6,94,39,78,3,19,96,59,98,2,20,89,67,16,99,95,23,80,91,5,82,77,31,26,71,14,34,85,60,55,22,35,48,13,69,63,37,45,44,11,1,43,53,97,46,86,93,33,28,18,49,7,57,70,51,27,84,74,92,32,10,38,21,88,72,47,81,62,0,17,75,12,50,36,52,54,79,64,61,68,40,41,66,83,8,56,24,9,4
96,90,65,60,29,73,41,62,87,99,25,6,94,46,78,3,19,98,59,71,2,10,89,66,16,84,8,67,50,81,5,82,15,31,26,77,74,34,85,86,55,22,35,95,20,1,63,37,45,44,11,13,43,12,39,47,33,32,70,28,18,21,7,57,14,51,27,17,76,92,68,69,38,24,88,72,93,48,58,0,36,75,91,54,49,52,23,79,64,61,83,40,42,30,80,53,56,97,9,4
66,9,65,60,29,73,41,62,87,83,22,68,94,89,78,3,57,24,64,6,2,85,25,82,98,38,8,67,50,81,99,90,15,31,26,77,59,34,23,19,55,27,4,5,20,1,71,37,96,44,11,13,43,49,86,47,33,56,70,28,46,21,7,61,14,35,92,17,76,12,97,69,95,45,51,72,93,48,58,0,30,75,91,54,40,52,80,79,84,16,39,88,42,32,18,53,36,10,63,74
66,9,53,0,4,73,17,90,44,47,22,45,34,89,27,94,57,24,49,6,2,85,25,82,98,38,8,88,95,81,99,32,93,67,31,61,59,64,26,19,63,76,23,5,3,1,71,37,96,55,77,13,50,35,11,15,78,56,70,28,46,68,65,7,14,21,36,79,30,12,97,69,86,41,51,72,33,48,58,83,62,75,91,54,40,52,80,87,84,16,39,43,42,29,18,60,20,10,92,74
98,9,83,7,57,73,92,90,3,47,60,45,34,33,48,94,50,24,93,12,2,89,64,82,49,38,8,88,95,81,99,32,58,67,28,75,55,4,26,59,63,17,22,5,19,1,71,37,96,27,77,70,0,35,40,66,78,84,41,31,46,68,65,51,14,21,36,79,30,6,97,69,86,25,13,72,85,61,56,53,42,11,62,54,29,52,80,87,18,16,39,43,23,15,76,91,20,10,44,74
98,64,26,7,60,57,25,34,3,47,9,45,69,33,48,49,50,24,93,86,91,89,92,95,68,38,8,18,12,5,99,76,58,67,6,37,55,4,83,59,63,17,22,90,81,1,54,29,88,27,77,70,0,35,73,43,78,84,62,31,46,32,74,51,14,21,36,79,30,71,97,19,66,96,13,72,85,61,75,23,42,28,15,94,52,40,80,87,44,16,39,11,41,82,2,53,20,10,56,65
27,12,26,62,60,57,25,36,18,66,9,44,69,33,48,58,85,24,59,86,23,73,92,95,55,21,8,39,50,5,99,76,47,67,6,37,42,74,83,28,63,17,91,43,81,1,54,29,88,0,77,70,22,35,14,89,90,68,98,31,46,56,78,51,96,40,3,79,34,30,97,19,65,64,45,72,7,61,75,15,93,13,87,94,52,71,80,4,84,16,38,11,41,82,2,53,20,10,49,32
78,12,41,65,84,57,25,4,2,85,9,10,15,33,48,58,68,51,59,86,23,87,92,95,55,21,8,39,50,42,99,70,27,67,14,37,11,93,83,28,69,17,91,43,56,1,54,29,34,49,77,81,22,35,61,89,82,60,98,31,46,6,80,62,96,5,3,79,47,63,97,19,75,64,45,72,7,26,88,36,18,74,66,94,52,71,90,76,73,0,38,40,44,24,30,16,20,53,13,32
12,38,92,27,84,17,32,4,82,85,9,10,15,33,78,58,23,71,44,86,81,87,47,95,63,21,8,39,52,42,51,70,55,2,61,37,11,93,83,80,31,36,91,43,56,1,25,29,7,49,77,65,3,24,14,68,90,60,98,59,46,6,35,62,66,5,96,79,16,99,97,19,75,64,45,72,48,26,88,69,18,74,22,54,41,13,94,76,73,0,67,40,57,50,30,28,89,53,34,20
12,38,49,27,84,33,3,50,82,85,66,10,15,96,78,58,23,71,44,86,47,87,97,95,63,21,8,39,52,17,51,30,55,2,81,37,11,60,89,80,99,36,91,70,43,73,25,29,32,53,77,68,74,24,14,31,90,83,98,59,46,6,35,62,75,5,4,76,41,79,34,19,0,45,92,72,61,1,88,69,18,28,48,16,13,9,22,42,94,65,64,40,57,93,67,54,26,7,56,20
65,12,59,57,84,33,1,30,31,85,66,10,15,74,78,24,23,50,44,86,5,87,97,47,63,21,8,39,52,17,26,40,90,2,89,37,11,76,36,62,99,3,38,70,43,14,25,35,32,53,77,68,95,29,19,58,73,83,98,96,46,6,60,64,56,0,4,18,41,82,34,22,81,45,72,71,61,91,88,69,49,28,48,16,13,9,79,42,75,55,27,80,92,93,51,54,94,7,67,20
65,79,72,46,10,61,1,30,19,54,66,88,12,74,33,24,23,52,44,86,5,84,97,47,78,21,8,39,68,17,26,40,90,2,89,37,36,76,45,62,63,3,38,53,43,14,59,35,32,75,87,81,16,29,77,58,99,83,82,96,15,20,60,64,50,11,4,18,85,31,42,56,0,6,92,73,95,91,57,69,34,28,48,71,13,9,41,70,7,49,27,80,55,93,51,25,94,98,67,22
96,79,41,46,10,61,1,64,74,54,58,33,12,78,13,24,6,32,60,86,5,84,3,83,28,21,8,39,47,75,26,40,0,2,37,70,36,66,45,62,63,42,65,34,43,14,59,35,19,16,88,81,30,29,77,87,38,52,82,48,15,20,49,44,50,11,55,85,4,31,99,56,97,68,92,73,95,91,57,69,53,67,18,71,17,9,76,90,7,89,27,98,23,93,51,25,94,80,72,22
83,79,29,46,38,58,1,64,17,54,15,33,94,78,13,24,6,12,86,65,5,84,3,7,28,21,98,73,47,9,50,32,27,60,11,70,36,66,45,62,63,42,10,22,43,14,59,8,19,97,88,81,35,95,55,91,74,52,82,48,87,30,49,44,41,39,0,85,4,31,72,56,37,68,92,34,26,23,53,69,20,77,18,71,40,67,76,90,96,89,57,16,99,93,51,25,61,80,2,75
83,54,29,19,14,58,1,64,82,0,15,27,44,78,13,6,16,12,3,65,26,60,94,53,90,21,98,18,56,9,50,24,74,5,11,33,36,66,32,62,63,76,10,22,43,17,59,69,46,97,70,81,20,39,55,91,7,86,47,48,87,41,49,35,80,99,30,85,4,31,72,73,37,68,92,34,95,23,38,88,67,77,25,71,40,45,8,79,96,89,57,84,52,93,51,42,61,28,2,75
35,7,67,29,14,58,1,59,82,39,81,27,44,71,13,38,78,19,4,49,26,3,65,84,90,87,60,18,56,9,50,24,99,5,91,33,83,66,32,62,30,76,70,22,43,16,45,69,46,97,77,37,20,15,11,74,54,86,55,48,36,41,98,8,63,17,21,85,93,31,72,73,0,68,92,34,95,23,80,88,42,10,25,47,40,6,94,79,96,89,57,51,52,64,53,12,61,28,2,75
25,7,56,89,14,43,76,59,82,96,81,37,44,71,13,38,28,19,87,49,93,42,65,84,32,11,60,90,75,35,27,24,45,5,91,33,83,29,46,21,30,66,70,99,69,15,86,58,1,97,50,79,20,54,39,74,26,67,55,48,36,41,98,8,63,17,80,78,9,77,72,73,0,68,92,34,95,23,53,88,85,10,22,3,40,6,31,16,62,52,57,51,4,64,47,12,61,94,2,18
25,7,56,13,0,52,79,59,82,96,81,35,74,38,84,98,28,37,87,49,93,70,1,62,32,11,60,45,48,65,27,8,53,71,91,33,83,29,73,21,30,66,5,99,69,76,86,22,41,80,50,43,20,54,39,40,26,67,55,89,36,15,90,12,63,17,78,75,9,77,72,64,46,68,92,34,3,31,23,88,85,95,61,94,58,6,16,97,19,14,57,51,4,42,47,44,24,10,2,18
0,7,29,21,9,52,79,39,82,48,63,35,74,2,84,98,28,37,94,49,93,70,1,81,32,11,19,16,66,65,64,8,53,71,91,68,14,13,73,18,30,38,5,97,36,76,86,22,56,80,50,6,20,24,62,60,26,67,89,99,54,15,90,43,55,42,78,75,25,33,72,40,45,83,4,34,3,31,23,41,85,95,61,69,58,88,12,27,77,87,57,51,59,46,47,44,17,10,92,96
61,7,14,55,9,81,76,39,82,48,42,27,74,2,68,98,28,63,94,87,93,37,64,11,32,44,92,3,38,16,59,8,53,80,91,75,52,13,73,18,30,65,19,97,36,25,86,49,66,79,1,6,20,24,62,60,26,67,56,99,70,15,90,43,22,71,78,31,84,35,72,40,45,12,5,34,21,50,23,0,85,89,54,69,58,88,95,29,77,41,57,51,17,46,47,33,83,10,4,96
95,7,66,59,9,81,76,39,63,36,42,27,23,2,68,98,54,21,94,61,93,89,64,19,32,44,14,3,38,16,83,8,53,18,91,52,79,92,73,28,30,75,85,29,74,25,86,49,77,15,1,46,82,24,62,60,26,67,56,80,97,87,48,43,22,71,55,20,84,35,72,34,37,12,5,6,99,50,13,96,31,45,40,65,58,70,11,90,33,41,57,51,17,88,47,0,78,10,4,69
84,7,63,59,78,91,76,64,79,36,22,27,82,2,68,10,54,21,18,57,47,89,15,97,32,44,14,3,38,13,83,8,55,80,46,52,20,92,95,28,19,75,85,73,42,31,86,49,77,69,11,53,62,24,1,60,26,61,56,65,66,87,98,43,74,71,70,29,25,35,72,34,37,45,5,6,99,50,48,81,67,16,40,93,58,94,39,90,33,41,12,51,17,88,23,0,30,9,4,96
89,31,63,99,10,91,76,64,45,36,87,27,30,2,68,42,88,21,33,74,47,56,15,72,32,44,5,3,92,13,78,8,55,57,46,79,20,14,95,49,22,82,85,41,52,62,86,19,77,69,11,38,43,24,51,60,26,61,59,65,66,84,83,53,29,71,70,80,25,35,28,34,75,96,18,6,7,50,48,81,67,16,94,93,58,98,39,90,40,4,1,54,17,97,23,0,37,9,12,73
7,31,65,86,33,91,57,64,45,36,99,34,30,2,93,35,88,21,53,40,47,56,15,72,18,44,5,3,28,13,42,82,55,89,46,26,20,14,95,23,22,37,6,41,74,62,84,48,77,85,11,38,43,24,51,76,97,61,59,8,66,52,83,19,29,63,70,80,25,79,75,90,92,96,32,71,49,50,1,4,67,16,94,12,60,98,39,87,58,0,27,54,17,81,78,10,68,9,69,73
71,11,68,86,33,91,0,64,26,36,99,34,3,38,59,35,10,70,82,40,47,74,15,7,41,55,5,4,54,58,42,93,9,89,46,24,20,14,16,21,22,37,6,18,87,62,65,32,77,85,1,60,43,72,51,76,97,61,44,8,66,52,2,28,29,63,23,80,25,79,75,88,92,19,48,13,49,50,56,53,67,57,94,12,96,98,30,95,39,31,27,45,17,81,78,84,83,90,69,73
71,11,68,58,33,66,0,64,13,36,25,34,83,38,59,93,74,57,61,77,94,62,15,69,29,55,5,4,54,35,7,84,9,89,99,24,20,14,46,91,98,37,67,18,87,52,79,32,26,85,1,60,43,72,95,47,73,81,63,8,51,49,2,28,16,44,23,80,86,22,75,88,92,3,48,10,82,50,56,53,6,21,19,12,96,76,30,31,39,70,27,45,17,65,78,42,41,90,97,40
71,69,68,58,48,98,0,64,13,36,25,53,83,28,72,93,74,75,10,77,11,62,26,24,84,52,5,4,59,35,7,1,9,89,47,73,20,21,46,91,32,37,34,18,15,67,79,3,23,85,94,60,43,38,95,78,87,33,63,8,51,99,2,14,16,44,40,90,86,65,81,88,92,6,96,70,82,50,56,61,22,27,31,12,19,76,30,80,39,29,54,45,17,55,49,42,41,66,97,57
71,69,56,55,0,91,64,81,13,85,73,74,83,28,72,93,48,16,10,77,11,62,39,24,92,52,5,4,59,15,97,86,9,96,98,18,20,21,49,30,32,37,34,53,99,67,27,3,23,61,94,60,43,38,95,78,87,33,1,50,51,58,2,14,90,44,40,12,29,65,75,36,22,6,89,70,82,68,57,66,45,26,31,46,19,76,8,80,25,88,54,79,17,35,7,42,41,84,63,47
94,27,56,65,0,91,18,81,13,85,38,74,83,28,78,48,33,39,10,71,11,62,16,6,73,32,5,31,59,15,3,36,97,26,98,64,20,21,49,86,93,37,89,53,99,67,77,54,46,61,24,60,43,9,95,23,87,2,1,96,42,58,68,14,51,44,52,12,29,84,75,34,22,80,40,70,82,17,57,66,45,55,92,30,19,76,50,72,25,88,69,90,8,35,7,79,41,4,63,47
94,25,56,65,0,42,31,81,13,85,38,74,83,34,54,64,30,98,10,50,62,21,16,6,73,32,48,49,59,15,3,87,97,26,35,80,37,79,43,46,93,11,89,53,19,67,99,14,20,61,24,60,78,44,95,23,39,77,70,96,27,63,68,52,51,1,58,12,29,84,75,66,22,18,40,9,91,86,57,90,45,55,92,28,2,76,5,72,17,71,69,88,8,82,7,33,41,4,36,47
94,48,24,65,91,71,31,70,13,38,90,22,83,34,54,64,1,39,10,0,95,21,9,6,17,32,55,62,59,14,3,87,16,26,35,46,37,79,43,92,93,11,89,56,73,67,99,47,69,61,49,78,57,63,50,23,98,77,2,96,27,53,68,74,51,20,58,12,29,25,75,66,52,18,40,41,45,86,7,60,15,19,85,28,42,76,5,72,44,84,97,88,8,82,81,33,80,4,36,30
