0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
88,72,24,50,91,62,28,52,76,48,69,78,51,33,43,26,61,60,7,10,42,0,37,15,29,20,30,25,34,73,35,23,22,6,71,1,41,84,2,65,66,67,5,63,13,38,70,95,82,92,64,97,99,96,90,9,68,40,14,54,16,79,93,86,27,74,18,98,81,83,55,89,39,49,17,32,77,46,4,47,75,45,8,57,56,36,59,58,87,11,21,3,44,19,53,85,31,80,12,94
81,59,75,4,72,38,22,20,9,12,18,44,71,99,86,70,6,40,19,63,88,90,78,67,21,8,2,23,5,50,13,27,95,74,89,96,24,49,31,57,16,69,37,32,83,0,77,60,85,46,42,84,58,52,54,47,30,68,45,82,48,62,11,61,35,17,39,66,98,36,3,41,53,14,25,87,93,15,7,65,29,28,1,26,33,73,10,55,43,91,64,76,80,94,79,56,34,97,92,51
32,79,48,44,93,75,67,29,24,69,83,94,56,73,16,61,12,43,35,39,51,19,82,42,86,63,88,59,36,9,45,21,26,52,30,70,84,20,46,66,68,95,71,10,92,89,76,74,23,80,28,3,11,55,22,58,27,2,8,57,25,53,31,38,81,54,6,47,33,91,34,0,85,15,77,98,1,49,4,5,41,17,78,40,18,72,62,7,87,96,13,64,14,99,60,65,37,90,50,97
92,33,91,2,28,42,27,49,5,71,80,19,47,26,96,8,65,1,0,30,93,57,86,44,36,56,67,50,21,6,95,79,25,51,84,52,64,83,15,7,98,34,99,32,41,23,69,11,76,55,85,72,14,89,97,66,13,46,4,3,77,54,81,29,74,82,78,90,61,35,75,38,58,94,62,88,9,40,37,18,45,39,70,53,87,59,68,20,17,48,10,60,31,24,73,16,22,12,43,63
63,77,52,50,1,68,19,41,69,86,88,46,27,20,58,10,32,47,90,99,0,55,80,22,14,30,6,21,54,25,82,60,43,23,92,8,12,59,78,28,48,56,61,85,17,71,35,13,11,9,16,15,53,36,95,93,84,76,89,2,33,42,4,94,73,49,87,18,70,39,3,74,97,62,81,64,44,51,40,96,31,91,38,79,66,98,29,26,83,7,5,37,34,45,24,75,72,65,57,67
97,59,69,95,65,44,31,76,32,49,62,33,67,77,41,73,61,43,72,66,40,90,17,55,22,84,70,7,39,9,63,28,45,68,30,58,0,88,29,37,99,13,46,24,50,54,89,3,6,26,48,8,15,81,56,36,71,2,1,85,51,34,60,83,98,5,47,86,74,16,91,23,79,11,75,20,94,78,18,80,96,82,64,19,52,38,12,25,10,87,57,92,14,35,27,53,42,21,93,4
47,37,15,8,61,53,34,28,35,30,69,36,16,95,83,43,2,66,39,79,7,10,86,44,52,56,58,31,46,67,70,14,26,89,99,38,84,97,23,3,72,18,91,68,41,75,40,45,63,4,42,50,80,49,29,17,74,57,93,0,62,90,77,32,81,64,25,85,6,92,76,20,71,88,5,54,59,87,65,22,51,96,73,33,12,94,21,11,60,9,19,82,55,24,78,13,98,27,1,48
20,10,50,38,8,41,39,82,44,1,6,34,93,33,88,90,22,17,79,95,62,5,83,92,26,74,63,98,80,64,47,37,18,52,48,11,49,46,53,9,32,61,4,23,99,71,35,67,68,19,30,87,14,54,2,16,60,3,96,15,57,78,89,76,28,85,86,21,27,58,70,55,59,84,94,40,69,24,81,73,36,56,77,13,0,45,7,43,72,66,31,91,97,25,51,29,65,42,12,75
40,12,6,63,58,97,79,16,50,41,91,44,43,11,15,74,53,61,98,82,88,3,45,69,22,31,80,4,77,17,2,89,96,73,51,47,65,20,64,13,1,68,8,14,9,92,54,5,87,10,18,52,48,21,19,72,7,35,84,29,85,0,59,66,49,95,36,70,67,33,90,81,86,55,78,42,30,32,38,56,28,57,25,75,37,94,34,39,99,46,23,76,60,27,26,71,62,93,83,24
96,80,7,68,70,3,55,91,25,5,29,12,41,51,65,87,84,82,64,62,76,47,71,50,17,79,69,54,90,15,49,42,53,45,56,37,31,16,35,34,95,85,89,83,48,14,74,18,86,97,66,28,81,60,94,46,78,38,43,26,10,73,8,1,67,44,61,93,36,75,22,13,59,98,19,21,0,40,30,52,72,20,92,2,77,33,9,23,24,57,88,99,6,63,11,4,27,32,39,58
41,1,83,86,47,50,54,61,44,69,95,72,0,23,92,30,62,46,93,2,89,56,79,42,76,8,21,20,82,10,73,27,4,74,17,43,60,88,32,81,13,87,91,34,63,75,96,58,18,80,39,59,78,14,35,52,12,90,94,11,9,5,16,37,26,65,45,98,68,31,70,57,71,49,66,48,33,64,40,25,3,19,7,28,38,6,53,15,84,24,29,97,99,36,51,67,22,77,85,55
91,29,52,31,60,59,33,73,39,71,84,56,17,90,77,81,55,10,48,7,61,0,98,40,28,80,27,46,58,41,65,4,69,96,3,95,49,87,35,2,47,75,83,89,79,63,26,67,54,44,51,18,38,70,99,12,88,43,64,16,23,92,11,36,42,68,30,85,74,76,78,50,8,21,86,34,6,62,22,15,37,53,24,94,93,14,20,72,9,32,19,25,82,66,45,5,97,13,1,57
75,34,97,66,82,0,86,52,63,79,13,87,19,58,92,94,37,47,30,32,56,67,73,69,74,50,14,60,55,61,76,70,78,25,26,99,1,84,46,36,10,27,59,16,54,11,83,81,77,3,64,51,68,96,12,17,89,88,40,80,95,23,43,20,90,41,93,2,24,22,15,28,44,29,35,48,72,4,5,42,85,33,62,6,21,9,45,65,49,39,7,71,31,38,8,57,98,91,53,18
25,78,15,99,60,14,71,96,89,28,22,37,38,34,30,79,33,20,26,85,17,51,80,49,62,16,19,74,41,50,3,90,24,97,56,31,10,77,57,12,75,61,73,66,42,44,95,98,2,39,21,43,65,54,36,27,11,64,82,5,93,68,45,76,8,32,47,70,83,13,23,18,6,40,1,92,29,88,0,48,94,58,87,81,55,63,67,91,72,84,9,35,59,86,69,53,4,46,7,52
4,20,66,62,31,59,70,58,42,82,13,5,94,30,11,91,28,92,96,44,45,64,6,34,83,84,47,86,74,97,71,39,67,9,18,0,85,63,98,93,60,38,69,8,52,90,99,79,49,25,3,57,56,95,54,32,88,29,75,65,46,36,72,41,26,80,22,40,43,77,87,48,33,73,55,50,68,61,27,23,7,21,17,78,51,81,35,1,15,24,10,14,16,89,2,76,37,12,19,53
22,74,72,75,52,84,73,34,65,61,12,20,42,63,46,90,96,87,38,69,29,97,67,31,24,5,4,60,37,32,81,49,0,62,36,1,27,80,89,14,44,93,15,50,99,54,48,59,45,47,13,41,33,28,51,82,92,64,16,6,55,88,43,11,10,2,18,57,30,53,8,79,86,85,39,70,95,7,91,68,40,26,76,58,35,71,83,3,9,98,19,56,23,25,78,77,21,66,94,17
97,3,38,45,74,34,80,37,16,44,75,50,35,57,43,39,88,81,95,84,18,24,40,41,96,9,87,69,47,33,61,12,31,99,13,8,85,23,59,92,22,64,91,7,1,79,94,77,86,6,70,55,68,11,14,4,21,93,62,32,48,58,28,60,51,25,54,89,63,65,71,0,83,17,36,67,26,66,90,56,27,53,42,29,5,72,52,82,73,78,2,19,46,76,30,10,20,15,98,49
81,23,61,50,94,29,12,72,36,62,30,39,47,45,51,89,2,48,14,91,77,55,92,33,52,75,7,79,82,38,16,34,44,68,63,54,21,97,65,24,49,56,53,6,28,20,41,76,78,32,8,57,69,1,93,15,95,18,43,11,66,10,84,35,58,4,40,70,87,85,64,37,42,25,96,3,59,71,80,17,0,9,5,46,88,67,86,74,26,31,90,60,13,98,19,99,73,22,27,83
11,59,38,66,1,45,9,41,6,20,63,61,34,40,0,2,91,57,30,79,43,74,3,48,28,80,85,67,24,88,76,70,49,7,31,12,27,8,16,73,71,36,68,77,18,99,42,78,39,23,21,62,96,46,86,82,97,53,56,64,95,89,52,94,54,81,44,14,69,55,50,25,51,93,13,32,29,37,5,90,75,19,22,4,84,87,72,65,98,15,83,10,58,60,17,26,35,33,47,92
14,95,51,28,17,10,12,11,99,62,27,29,37,52,38,26,53,33,96,20,22,21,34,65,82,54,80,89,76,7,23,25,2,85,43,66,77,49,58,56,30,48,5,79,73,94,16,6,72,47,45,40,90,70,91,61,18,46,64,86,4,35,9,0,71,19,13,92,44,42,63,97,1,67,50,88,15,98,87,24,39,8,41,81,32,74,60,83,69,36,55,68,84,31,75,57,3,93,78,59
34,63,71,73,80,18,17,69,59,68,62,86,25,81,89,55,31,39,37,27,36,14,9,50,64,2,87,23,19,52,29,95,13,1,11,56,76,78,41,28,65,75,30,48,32,84,47,53,67,85,57,5,82,12,10,3,0,15,22,40,94,90,6,70,91,93,42,24,51,88,72,99,44,8,54,74,35,77,92,4,83,20,26,21,97,45,66,60,49,16,7,98,33,38,46,61,43,79,96,58
31,8,54,38,84,86,35,10,39,32,43,82,56,20,18,53,14,44,68,52,6,78,40,34,96,21,26,9,61,30,0,94,71,67,93,88,47,76,92,51,16,29,90,59,46,64,81,23,87,45,19,63,12,62,48,7,73,5,49,70,89,79,3,4,24,95,55,2,91,99,74,13,58,83,1,11,80,41,27,15,33,50,25,28,75,22,42,72,97,85,36,65,98,60,69,77,17,66,37,57
54,37,61,73,17,1,52,82,80,3,97,58,9,27,88,47,69,7,45,44,83,70,4,71,56,76,48,91,92,0,77,22,93,89,19,11,95,26,51,90,50,57,39,18,98,81,78,16,64,2,29,36,33,31,13,46,12,94,41,28,32,43,35,59,21,5,67,68,40,23,38,8,14,75,85,60,63,87,42,86,55,6,65,66,15,96,20,99,24,72,74,62,30,49,34,84,53,79,25,10
12,73,88,4,52,47,94,85,39,66,67,77,42,34,24,27,48,30,62,40,97,57,37,92,2,20,31,0,99,32,15,50,75,38,35,70,49,41,86,26,71,79,45,36,13,11,10,74,18,89,17,22,64,53,51,19,8,16,21,91,90,63,68,3,29,93,23,81,25,14,59,98,43,58,54,44,1,78,72,56,7,28,61,84,80,33,82,60,95,46,65,87,5,83,55,76,9,96,6,69
99,64,51,40,19,57,79,48,90,85,39,62,52,29,70,15,60,69,49,91,4,9,33,1,67,82,46,6,77,59,14,34,56,8,54,94,96,23,55,41,13,81,10,86,61,43,92,7,47,27,97,3,21,66,38,22,71,68,32,73,58,5,84,65,16,18,89,24,80,76,83,45,78,26,74,35,93,98,25,53,50,63,11,30,0,75,36,42,12,17,72,2,95,28,37,88,31,20,44,87
27,0,25,48,88,54,58,35,70,10,93,32,55,4,29,86,3,73,96,49,6,23,11,20,94,41,87,76,90,57,52,39,81,98,99,68,50,61,28,21,82,83,79,62,91,37,85,69,92,38,77,46,71,14,15,34,44,7,18,56,74,63,12,26,60,89,67,45,97,42,24,1,72,78,75,80,31,65,95,19,47,51,33,43,30,64,22,40,16,66,59,5,84,17,53,2,13,9,8,36
69,51,90,84,60,98,63,71,13,80,35,72,38,65,52,17,5,82,15,9,40,76,42,96,6,28,16,26,95,36,67,93,23,92,66,49,83,11,73,27,94,3,75,56,31,8,4,55,0,47,2,70,99,89,30,57,54,1,85,21,12,39,53,22,24,86,62,10,14,41,77,45,18,81,33,68,19,7,20,87,25,43,29,44,50,34,61,48,37,74,64,78,88,79,32,91,97,59,46,58
83,94,85,47,53,78,88,61,10,55,2,28,16,63,38,65,21,48,3,87,4,23,0,98,45,15,35,24,26,18,90,66,36,67,80,70,11,92,89,71,96,42,86,77,39,73,58,1,95,8,13,43,97,6,12,29,31,60,41,62,34,74,46,54,59,30,19,72,93,81,57,33,25,27,56,91,22,52,40,5,64,32,75,49,37,9,99,68,7,69,17,20,44,14,84,51,50,82,76,79
2,80,54,11,26,56,70,20,6,75,15,10,25,37,93,71,62,87,60,50,84,1,91,65,49,9,78,59,73,39,74,28,16,72,76,61,44,13,41,21,58,48,46,67,22,34,85,63,0,55,33,57,88,24,27,40,45,51,47,43,29,30,36,94,42,92,64,96,23,66,17,79,89,95,12,77,86,5,69,18,32,38,4,68,53,99,19,31,90,52,82,8,7,83,98,3,81,35,97,14
92,99,49,15,7,33,25,54,67,36,60,5,32,28,16,6,79,70,47,69,26,53,68,37,75,20,86,85,23,35,84,13,46,83,22,29,55,45,71,95,42,38,81,57,91,63,80,50,77,90,2,9,43,82,30,74,14,78,21,3,12,40,89,66,1,24,72,31,61,59,96,34,87,44,19,62,98,65,58,51,73,48,88,94,27,18,52,0,8,93,97,10,64,17,4,56,11,41,39,76
15,61,59,24,33,35,52,55,21,0,37,77,58,67,13,50,65,26,97,71,28,95,74,34,41,17,6,60,81,10,19,1,31,46,86,98,54,68,32,96,18,23,25,63,79,88,16,73,72,89,94,38,29,75,57,51,40,9,2,11,5,22,12,48,36,91,99,4,82,49,45,3,62,84,14,69,64,43,83,85,30,39,47,93,78,90,87,27,20,92,70,76,44,56,42,80,7,66,8,53
34,0,73,60,2,59,8,84,55,94,26,44,48,88,96,64,3,14,76,46,83,7,54,12,25,69,91,36,90,32,35,92,13,17,41,9,82,56,30,50,87,18,81,80,72,19,47,62,67,15,63,28,33,66,93,38,58,57,16,77,49,5,98,11,53,75,42,29,52,86,23,21,20,39,43,24,89,4,95,45,85,22,79,40,68,27,37,61,97,78,10,99,65,6,71,1,51,70,74,31
1,32,43,36,56,7,81,38,82,98,48,24,35,31,85,20,28,92,18,47,23,6,8,15,30,59,99,77,39,51,40,70,63,44,5,73,97,29,4,19,50,96,80,13,64,67,88,33,16,78,22,65,52,74,72,53,86,94,71,58,14,90,21,17,49,69,87,2,26,61,91,66,83,3,27,0,54,95,12,68,62,60,11,42,75,57,10,84,45,9,79,34,46,25,76,89,93,55,37,41
2,0,75,41,17,57,86,24,87,40,36,15,74,33,84,31,34,58,22,39,12,30,49,37,11,77,83,16,50,52,48,35,8,1,6,10,70,68,76,66,5,18,61,81,13,42,9,62,60,51,3,21,7,98,27,45,72,19,94,79,46,67,4,63,91,28,14,89,85,23,25,32,55,44,69,96,78,93,38,56,20,99,90,73,71,26,65,88,59,54,95,53,64,92,29,47,97,43,82,80
70,31,28,90,57,79,68,55,39,34,97,37,10,14,78,77,84,47,12,62,49,72,99,43,26,2,16,29,44,32,23,85,21,66,81,50,27,92,65,54,45,64,36,17,11,6,15,0,75,8,5,87,48,18,89,56,71,53,40,95,98,93,91,59,30,38,25,58,35,22,74,7,73,94,67,13,51,46,41,4,19,1,61,9,52,60,96,80,88,82,33,24,83,3,69,76,63,86,42,20
81,99,21,30,62,25,48,91,40,97,74,64,89,18,80,31,44,82,72,86,83,69,60,61,29,58,78,54,5,28,15,77,96,13,47,56,63,93,42,71,92,65,6,36,87,46,43,17,8,50,45,3,85,70,34,66,37,90,59,9,38,79,7,52,35,16,4,84,57,73,1,53,12,27,20,24,88,98,0,41,22,26,10,11,33,19,67,39,14,51,49,76,2,23,68,94,75,55,32,95
48,1,69,53,94,12,0,89,52,70,22,50,60,40,77,9,51,88,4,80,72,8,55,25,32,95,41,85,63,43,66,97,57,46,54,17,39,56,18,28,49,30,98,20,78,13,11,2,91,21,31,90,23,67,99,59,93,81,87,3,10,37,44,64,24,38,16,82,45,62,74,15,47,36,75,35,61,14,86,96,19,84,42,7,27,34,68,83,71,58,92,73,76,65,33,6,26,79,5,29
13,62,86,15,7,64,97,14,99,18,42,12,24,28,21,66,29,50,33,75,68,83,2,23,93,81,47,16,4,5,79,70,44,65,85,52,88,94,37,72,56,40,89,78,22,38,55,51,27,57,96,53,3,31,19,10,9,1,84,98,32,48,91,35,6,80,34,46,61,45,36,26,87,60,71,73,69,82,67,41,39,43,58,59,76,95,49,90,77,11,0,8,25,30,54,17,20,74,63,92
10,83,15,17,65,45,32,44,80,67,71,75,78,49,88,46,89,19,90,28,53,98,48,3,92,11,40,14,20,21,0,76,1,55,66,39,73,33,79,82,62,38,63,60,25,6,74,9,2,7,51,23,52,26,57,27,99,81,37,42,31,93,59,18,29,69,61,72,86,12,30,95,13,5,58,64,84,43,47,35,24,16,91,50,56,54,22,8,97,96,94,36,34,70,77,87,68,41,85,4
16,46,48,31,60,64,95,27,99,10,81,32,52,86,91,11,53,61,43,21,58,37,3,13,39,71,41,67,93,62,96,28,78,59,76,40,97,1,77,45,20,47,9,44,7,15,29,90,42,17,89,8,68,88,72,6,12,33,65,70,2,92,18,87,36,54,34,82,19,83,25,51,4,22,79,0,98,26,49,57,73,85,80,56,63,66,55,84,69,94,30,75,35,38,14,50,74,24,23,5
14,21,11,69,13,95,24,84,39,4,9,53,59,7,88,15,78,32,92,17,65,66,27,6,83,85,46,71,37,23,44,89,33,60,45,35,91,87,63,57,76,22,12,90,73,54,94,99,0,82,67,20,36,1,58,79,61,10,75,18,26,28,41,70,55,29,97,40,96,98,72,43,62,48,25,38,81,64,74,31,30,49,86,47,52,50,80,56,93,19,5,68,42,8,51,77,16,34,2,3
17,32,88,23,57,26,49,16,79,70,63,54,1,52,55,90,37,43,83,84,99,18,29,7,48,72,5,45,53,25,81,67,91,44,36,74,6,46,95,33,80,50,27,14,62,68,19,42,60,93,2,65,0,34,77,98,20,47,87,11,39,71,31,41,51,78,13,92,8,12,97,96,94,59,22,56,35,30,75,69,15,3,61,9,89,10,66,85,64,86,76,58,28,82,73,40,38,21,4,24
6,24,52,45,38,17,10,26,41,54,46,42,11,75,22,32,64,88,79,74,12,59,95,94,91,30,65,62,99,3,98,25,77,90,0,31,86,51,84,34,47,81,69,27,2,48,23,13,67,80,44,83,58,37,73,72,4,87,89,68,7,33,18,5,63,15,21,57,1,19,71,40,35,16,70,85,8,66,39,60,50,36,78,76,56,61,93,49,96,43,20,97,53,14,55,9,28,92,29,82
58,49,3,17,94,7,98,79,10,76,90,93,20,34,77,45,44,54,56,71,46,11,53,0,12,92,16,14,87,15,84,67,95,88,22,83,40,42,50,55,18,19,9,57,72,8,2,35,74,89,38,75,5,32,43,66,99,70,51,86,39,82,6,31,73,41,91,85,59,36,25,61,80,47,13,48,81,52,23,37,78,29,28,4,30,60,63,65,62,64,21,26,33,96,68,1,27,24,69,97
85,81,61,41,71,22,66,29,15,9,62,80,27,19,18,39,23,4,34,12,75,37,94,49,98,44,40,42,89,33,24,21,3,93,47,95,35,46,97,82,55,87,10,84,14,99,63,76,77,58,96,25,88,8,13,64,70,0,60,57,50,28,69,6,36,26,2,1,56,91,5,90,32,48,17,38,30,45,31,43,79,16,53,73,11,20,54,59,86,51,74,65,7,83,72,67,78,68,52,92
7,16,82,32,68,61,48,12,74,99,38,56,81,25,86,84,40,50,14,41,55,15,2,51,91,37,66,4,93,67,1,69,22,47,54,21,57,10,52,77,44,63,73,45,18,65,43,11,26,33,27,5,70,64,76,19,0,62,92,78,90,46,72,31,20,24,96,30,60,88,36,29,71,79,94,23,87,3,97,8,98,35,13,49,89,17,85,39,59,28,80,9,6,42,95,53,58,34,83,75
23,55,35,43,95,54,86,70,83,58,26,88,98,40,7,12,60,72,5,91,0,16,10,29,80,17,15,38,27,78,67,13,85,74,49,48,59,36,3,93,30,57,66,65,52,53,81,1,76,51,34,87,94,96,47,63,4,18,75,68,11,79,32,56,73,28,2,37,20,46,97,39,6,22,19,31,64,33,61,90,84,99,50,62,24,77,45,71,8,21,14,89,69,25,44,92,9,82,42,41
4,66,15,46,75,61,17,97,32,69,84,25,73,62,81,92,18,24,85,7,21,86,79,54,19,82,14,31,91,10,16,71,67,49,72,28,99,51,43,41,77,78,48,76,1,2,29,87,37,45,23,3,50,90,39,53,58,22,89,20,27,83,55,26,47,64,98,9,94,59,96,74,65,0,93,63,34,12,42,40,88,30,5,11,95,60,35,38,33,36,6,8,68,70,57,52,13,80,44,56
59,87,4,12,45,84,52,40,78,75,85,1,39,19,80,55,7,98,48,16,8,46,10,92,53,28,50,21,69,31,62,65,36,61,18,96,81,58,99,9,86,51,11,20,77,72,49,88,42,33,26,37,76,47,97,63,29,68,79,82,24,60,66,35,83,91,56,32,54,3,57,94,71,90,89,30,43,27,13,41,74,73,44,2,67,95,5,70,22,38,34,23,14,6,15,0,64,17,93,25
7,11,32,60,80,52,18,50,40,42,89,41,64,63,4,95,83,30,57,35,6,84,71,39,55,85,76,37,90,66,44,82,20,22,51,33,78,25,21,49,8,2,16,47,59,67,62,87,98,29,23,69,72,73,88,75,19,70,48,0,81,12,14,56,74,45,24,46,9,93,92,34,26,58,13,77,68,3,15,36,43,61,38,27,1,91,94,31,97,28,5,99,17,54,53,79,86,65,96,10
86,65,28,24,9,60,30,46,81,21,72,79,97,76,15,77,61,94,11,25,14,35,80,89,74,62,84,36,98,82,47,91,44,38,55,18,41,29,50,70,92,68,12,58,13,56,1,67,83,49,85,90,10,64,57,26,22,93,95,17,59,96,23,88,33,43,39,31,69,45,52,40,34,16,4,51,42,0,87,3,54,99,8,75,66,6,27,48,2,73,32,20,37,7,71,53,78,19,5,63
85,91,67,71,88,96,25,94,50,39,38,15,53,59,16,92,41,43,99,19,75,11,14,21,51,20,12,82,46,34,8,95,60,37,30,61,63,57,52,64,83,73,4,54,68,65,66,93,27,17,23,42,24,90,28,35,36,10,1,33,81,5,6,70,84,7,13,80,74,31,44,45,32,78,47,26,55,48,18,49,0,29,76,79,56,89,98,22,86,97,3,87,2,72,9,69,40,62,77,58
77,95,18,35,6,20,51,23,36,82,61,32,33,67,93,27,91,5,74,8,60,66,42,3,90,78,63,41,44,29,47,87,13,70,25,83,89,2,64,50,65,10,80,22,26,69,59,39,28,53,62,12,55,54,84,1,24,14,71,88,56,4,17,72,86,75,85,16,98,11,76,9,92,48,46,99,40,38,81,31,94,15,73,7,49,52,30,58,19,68,43,21,79,34,45,37,0,97,57,96
78,84,58,65,57,7,43,27,1,52,16,67,79,63,62,94,45,14,5,92,20,46,19,55,98,38,40,81,70,31,34,37,61,88,49,8,15,93,2,39,89,83,24,21,22,71,4,69,44,64,41,17,29,12,66,95,23,76,10,86,48,50,30,56,36,72,11,35,0,28,6,91,96,51,77,42,25,99,90,18,54,33,13,82,68,73,26,3,80,53,97,74,60,87,47,9,75,32,85,59
36,65,6,55,62,15,72,7,44,28,11,40,8,67,0,83,97,37,98,78,2,64,41,73,5,22,56,95,82,3,92,16,4,14,29,84,52,69,93,13,68,25,76,18,88,89,19,86,70,77,71,32,63,50,26,31,53,59,46,34,87,75,20,91,39,45,23,27,54,9,10,42,43,80,12,61,49,33,81,96,30,35,58,57,90,79,48,60,51,21,94,99,47,66,17,1,38,74,24,85
8,46,57,49,25,62,70,35,39,73,69,51,66,11,23,2,27,29,95,9,90,89,13,94,33,99,4,65,5,98,42,78,6,56,54,63,59,58,37,19,0,80,47,86,74,10,26,16,97,76,96,43,53,64,61,85,41,22,24,12,18,79,7,15,52,72,82,20,60,44,34,38,17,45,75,84,55,81,32,92,28,30,88,71,31,68,21,91,93,1,3,83,48,36,77,50,14,40,67,87
90,73,7,97,50,86,3,18,9,43,8,82,11,42,99,48,94,14,30,74,87,69,89,40,63,58,39,38,28,36,16,81,46,85,93,24,70,32,76,83,10,66,1,67,84,80,79,47,13,34,92,53,60,98,77,35,62,45,15,33,37,2,5,52,22,78,20,91,96,55,31,26,71,27,6,21,23,0,64,68,56,12,75,49,29,25,59,72,61,51,54,65,17,41,4,44,57,19,88,95
39,59,90,89,94,49,43,87,10,2,63,1,30,60,79,53,20,91,82,77,24,34,26,16,93,6,48,18,17,21,95,52,62,9,56,11,72,75,8,61,46,37,36,84,99,98,74,76,29,68,42,97,83,32,14,66,57,92,78,7,71,86,67,96,28,45,55,64,4,85,12,22,58,3,38,13,40,15,51,73,5,47,70,54,44,81,0,69,35,19,50,31,65,27,88,23,33,25,80,41
