0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5,11,73,18,63,69,51,1,50,52,71,22,39,87,9,29,54,92,80,67,26,89,99,77,86,48,16,90,31,27,97,58,68,57,95,72,47,7,43,65,0,93,66,41,12,81,28,55,62,34,15,4,78,33,21,56,23,10,76,17,82,19,53,94,6,13,38,70,49,40,74,2,98,61,60,44,20,24,79,8,75,30,14,35,42,96,83,25,37,64,84,45,88,36,59,46,85,3,32,91
87,55,17,4,2,39,91,8,78,60,31,35,3,16,0,61,33,79,81,18,30,90,54,10,19,12,69,62,71,76,93,13,26,37,57,56,74,75,25,72,46,27,29,40,92,7,66,63,73,70,36,97,47,14,64,6,45,20,68,50,88,99,15,11,58,85,53,86,44,67,42,34,43,83,48,23,9,38,89,82,59,1,22,65,28,77,24,51,80,49,52,32,95,94,84,96,5,21,41,98
64,61,82,85,15,9,41,65,19,37,39,45,35,38,10,34,67,68,31,73,53,47,30,40,96,69,80,51,54,5,89,2,84,23,83,59,86,3,4,1,62,79,94,12,28,18,63,76,74,91,72,7,29,58,42,70,24,75,6,32,55,22,99,26,66,90,77,52,93,78,21,16,92,57,25,17,56,95,44,50,46,81,20,98,8,33,87,27,11,88,13,71,60,36,48,14,97,43,0,49
82,19,11,54,67,65,53,96,15,74,61,39,6,70,50,29,41,97,0,60,78,46,38,98,52,86,81,10,21,22,2,77,16,80,26,40,91,33,92,93,45,20,36,99,48,5,37,47,8,71,43,58,66,73,69,7,13,14,34,30,95,79,51,75,55,18,59,23,24,83,27,57,3,4,62,44,17,25,1,63,72,42,31,90,49,87,76,64,12,84,28,94,56,85,88,35,68,9,89,32
0,45,84,53,57,33,65,44,82,72,31,93,35,23,25,47,80,30,50,42,17,38,90,81,24,61,19,89,92,91,3,94,9,8,69,10,68,28,48,4,29,98,55,14,79,11,78,67,12,97,34,18,2,37,96,22,21,49,27,1,83,56,46,70,5,15,13,88,43,7,62,52,6,58,95,51,59,73,75,66,41,36,20,32,86,26,74,76,64,87,77,99,54,16,63,85,40,39,71,60
96,42,52,60,37,98,82,28,69,90,88,56,59,48,71,25,33,31,95,38,62,30,91,15,73,54,89,65,63,57,64,11,35,27,86,29,21,39,4,51,78,99,76,67,5,92,61,6,74,50,32,14,87,12,8,17,0,68,10,93,84,70,3,47,19,20,72,49,97,80,46,24,36,16,83,1,45,81,26,75,18,55,85,77,41,22,23,43,13,2,40,34,79,7,53,58,9,94,44,66
19,60,45,40,6,95,31,96,99,55,47,9,88,61,29,8,52,41,50,94,53,80,85,32,4,23,54,97,49,86,44,13,90,58,14,22,78,69,15,18,20,21,35,16,66,59,64,37,62,36,24,10,11,2,91,75,68,28,48,7,79,42,38,84,76,77,82,67,27,89,34,93,70,17,92,26,25,73,3,1,51,71,30,72,83,87,46,65,74,57,63,98,43,39,81,0,12,5,33,56
86,5,85,84,64,16,81,98,91,7,12,65,55,43,69,59,32,6,77,13,72,78,48,57,22,49,67,51,76,30,40,87,25,56,61,39,42,63,70,41,46,62,52,15,27,88,20,68,35,8,29,0,80,71,28,23,82,44,26,21,18,4,89,96,24,94,33,53,97,2,50,83,54,58,1,47,37,31,99,74,9,73,11,10,75,95,14,60,93,3,38,34,66,19,79,90,92,36,17,45
74,68,99,94,51,48,72,47,71,82,76,45,65,24,52,63,86,29,7,21,80,32,91,79,97,3,69,9,70,96,22,20,98,35,53,37,60,61,8,28,42,88,34,5,58,17,26,23,67,49,33,27,4,44,1,92,85,18,62,40,19,54,16,6,2,59,41,56,14,64,39,78,25,90,84,10,55,0,15,38,43,95,50,77,12,87,66,89,31,57,13,93,73,83,36,30,75,46,11,81
20,99,42,27,18,87,76,9,48,92,88,22,78,34,6,80,32,33,84,43,52,35,89,85,3,39,95,74,65,11,15,2,16,49,67,40,37,91,64,12,47,46,0,71,73,50,38,55,17,25,1,96,86,7,82,45,29,24,4,21,26,90,56,83,19,10,97,54,98,59,8,31,53,75,41,68,61,72,79,51,70,23,69,28,36,5,57,14,66,94,58,30,63,62,13,60,93,81,44,77
30,12,53,75,54,13,19,56,97,98,0,10,7,89,58,73,44,36,8,40,1,61,11,65,20,47,4,85,23,16,79,25,95,28,32,9,96,17,59,39,71,15,90,69,31,49,48,37,51,57,55,99,60,24,91,62,5,88,83,50,38,66,45,26,63,14,86,70,35,29,93,84,18,41,94,46,34,74,72,64,27,82,81,87,33,3,76,77,43,2,21,6,80,92,52,78,67,42,68,22
98,60,8,72,55,84,37,32,5,62,73,76,87,86,25,94,33,78,3,83,45,6,58,2,23,17,47,79,30,42,64,13,29,50,90,61,56,34,12,27,85,26,59,46,99,18,71,67,16,41,7,51,35,97,77,80,4,22,44,40,66,91,96,21,10,49,1,19,39,38,92,36,70,93,74,75,43,63,24,20,88,9,48,68,11,89,28,81,31,69,0,65,52,95,15,57,82,54,14,53
91,61,52,27,28,23,15,21,33,47,39,62,55,19,68,37,94,69,20,53,46,85,18,22,44,79,74,83,92,80,77,45,48,57,31,90,17,73,67,64,49,66,13,65,41,5,50,82,58,1,29,32,4,71,76,36,59,87,60,43,3,75,99,84,98,0,97,2,96,9,51,81,25,24,6,12,56,35,70,16,93,40,10,89,86,8,42,26,30,7,14,95,72,11,78,63,88,38,34,54
74,30,88,97,56,3,5,35,26,11,20,69,1,95,78,96,12,61,85,27,82,68,7,44,28,36,71,70,2,49,91,93,46,94,8,80,66,40,17,18,99,10,84,64,90,67,32,45,65,50,16,75,52,13,72,22,0,58,57,81,19,55,37,60,79,73,34,89,48,77,25,83,59,23,54,15,39,4,6,21,14,41,42,62,98,33,29,53,87,76,43,9,38,86,63,51,31,47,24,92
17,18,41,71,3,73,47,87,33,7,65,54,44,94,51,55,8,32,40,90,98,5,77,14,76,35,75,60,88,9,50,99,79,15,74,43,49,92,95,96,80,56,83,36,34,85,38,28,89,81,53,64,11,37,10,48,91,22,78,2,46,39,61,4,25,16,52,0,1,69,86,62,70,6,12,26,20,31,30,72,58,42,19,63,84,68,57,66,21,24,29,82,13,97,45,59,67,27,23,93
4,55,39,73,92,0,62,61,83,79,6,41,63,91,26,11,43,9,20,81,25,85,66,28,24,60,46,19,13,54,98,51,52,77,89,10,65,64,87,69,44,68,40,72,30,49,94,88,84,80,58,50,7,35,76,57,29,14,32,27,12,38,22,1,93,97,99,47,82,42,45,36,48,75,86,21,2,15,90,78,33,34,17,53,3,96,31,56,74,8,23,95,67,5,16,37,18,59,71,70
85,95,70,61,58,67,3,80,41,32,51,91,13,19,86,34,31,78,38,50,14,6,90,92,36,30,53,49,52,96,69,35,64,46,99,66,68,84,93,77,89,4,11,40,43,65,10,56,74,16,62,82,79,94,18,72,20,75,12,5,22,60,24,98,1,59,17,26,63,76,48,8,15,9,71,97,54,57,73,25,83,88,42,27,37,47,0,55,33,2,7,28,44,45,23,21,29,81,39,87
68,36,25,67,23,0,27,12,73,82,30,71,84,3,46,61,54,8,4,83,58,50,89,78,43,98,70,33,47,66,2,26,41,6,38,55,24,90,42,18,17,91,29,79,44,34,7,52,11,28,14,74,81,40,32,5,15,53,9,80,63,21,99,1,77,48,87,97,72,64,94,93,22,60,39,69,13,96,49,57,85,31,65,88,35,20,19,75,37,76,92,59,45,16,51,86,56,95,62,10
12,93,46,24,29,23,79,74,31,0,95,20,98,35,40,65,11,96,50,6,21,68,58,22,15,90,43,76,87,75,56,13,89,99,28,19,7,18,82,16,85,88,97,47,49,81,2,69,55,37,25,78,4,53,41,70,44,57,92,5,45,52,66,26,54,42,80,51,64,73,77,3,71,48,84,38,83,34,59,10,67,60,32,1,8,72,17,94,36,27,14,91,63,39,9,61,62,33,30,86
34,88,98,53,2,22,71,9,67,66,99,96,72,0,4,36,92,52,57,28,77,58,82,61,97,12,46,17,86,45,89,18,69,80,56,20,33,44,64,49,11,19,31,65,48,43,30,15,62,10,35,63,24,13,68,91,87,73,40,54,38,3,8,42,29,90,26,75,39,83,55,94,16,93,60,37,84,1,21,7,50,79,5,78,32,70,27,81,6,51,95,23,14,25,47,76,74,41,85,59
22,44,64,63,55,89,28,32,78,77,11,17,62,18,20,93,76,46,69,66,26,8,50,60,65,47,3,27,84,7,59,74,19,81,58,0,57,21,45,68,24,9,53,6,72,29,13,67,82,92,51,95,90,23,96,15,1,86,85,2,31,97,43,99,10,88,14,36,12,42,54,38,56,94,91,87,30,16,83,41,75,71,37,52,48,4,73,39,70,5,98,25,49,40,61,34,33,35,79,80
32,82,87,75,10,7,8,45,97,62,73,35,6,60,77,48,86,26,37,98,78,70,69,40,41,22,94,51,23,91,58,43,54,46,12,95,4,65,81,42,76,1,21,89,25,59,68,11,36,29,0,28,96,18,49,53,39,14,13,93,44,19,55,74,20,84,56,64,72,92,15,61,83,27,80,3,52,85,90,79,88,50,24,67,17,2,66,30,34,16,38,57,99,33,47,9,63,31,71,5
75,93,82,52,73,91,46,10,86,22,88,89,90,13,12,77,72,0,69,26,74,21,49,62,84,31,68,41,94,37,44,78,38,27,59,32,58,16,60,96,39,64,6,29,85,95,17,3,80,11,24,33,15,83,47,25,56,87,92,9,2,65,76,61,67,48,63,55,54,4,7,79,57,42,30,50,28,51,5,98,71,43,34,97,20,8,1,40,99,36,70,45,81,66,19,23,35,53,14,18
50,91,87,46,53,23,64,65,48,24,26,11,5,20,18,12,76,6,28,51,29,42,22,7,83,67,55,89,32,72,82,10,88,59,58,38,45,90,35,81,0,40,66,78,54,1,8,63,62,17,74,61,21,73,85,36,44,14,4,13,15,80,27,69,84,60,96,47,56,30,99,94,97,93,34,70,68,98,39,33,77,92,16,3,79,75,43,9,37,95,52,41,57,31,25,2,19,49,71,86
9,33,48,88,1,95,40,73,62,77,11,31,71,46,85,43,57,87,7,37,69,96,70,20,92,18,0,32,17,22,89,42,68,81,53,4,66,84,76,60,91,50,98,14,5,51,74,54,79,30,41,58,35,44,52,64,78,6,47,29,28,19,80,16,2,86,26,38,8,49,15,21,27,97,90,10,75,59,93,99,13,36,3,12,39,65,23,25,63,24,72,34,61,55,82,45,83,67,56,94
43,17,78,21,94,71,60,57,25,69,76,39,14,68,53,66,44,8,40,0,3,15,13,10,7,84,97,50,62,87,1,93,95,19,61,88,9,34,30,41,26,37,33,55,85,32,5,86,83,48,80,52,89,98,90,6,20,27,2,59,45,51,54,29,31,82,24,23,28,58,63,92,79,49,11,47,99,74,46,64,38,70,56,35,75,96,65,4,67,81,12,16,18,72,42,77,91,36,73,22
38,60,97,8,16,62,30,0,92,28,14,40,46,34,89,85,73,48,45,93,15,3,53,13,32,94,81,96,63,49,31,36,39,79,98,84,99,9,71,68,21,44,23,82,95,27,87,57,5,59,58,6,2,41,86,78,52,20,26,54,90,64,50,17,72,66,4,65,7,51,22,76,56,47,55,42,24,25,91,61,11,12,88,75,74,37,1,18,83,29,35,19,69,67,77,10,43,80,33,70
17,5,38,9,78,49,11,23,52,50,87,31,94,18,80,68,65,13,33,43,73,2,57,59,58,54,37,72,25,96,40,42,84,35,28,46,61,83,81,14,51,16,8,91,10,66,77,22,6,1,39,97,88,62,48,4,30,53,90,86,34,15,74,70,55,89,0,24,93,64,98,27,3,63,67,85,20,69,82,71,76,44,75,41,79,21,99,95,45,12,56,60,19,7,47,26,92,32,29,36
84,92,83,17,42,11,41,40,62,24,33,74,6,78,86,94,72,28,97,85,46,50,0,91,81,93,9,14,49,35,29,53,27,36,48,7,21,52,73,51,43,37,20,70,18,75,2,54,3,38,95,61,45,58,13,63,99,68,32,59,5,4,79,23,47,15,90,10,80,77,30,25,88,56,1,65,31,71,67,76,66,26,98,44,57,60,12,19,64,96,89,55,82,8,69,39,16,34,22,87
4,38,91,45,14,33,10,62,53,75,50,52,77,21,1,42,57,6,59,83,17,85,96,22,73,20,11,7,31,80,44,95,78,82,40,35,43,25,3,46,13,55,94,5,15,30,37,81,34,65,64,39,49,23,72,48,28,19,18,90,84,87,92,70,26,9,93,66,58,69,8,67,79,16,0,63,56,88,54,12,61,2,51,99,89,36,60,47,74,97,76,71,68,41,32,29,98,86,24,27
62,17,60,61,66,75,22,34,73,82,84,27,3,23,97,47,91,4,86,14,67,96,15,71,64,93,59,5,69,95,94,57,55,30,32,87,40,8,99,31,20,53,29,88,65,9,90,49,24,36,35,85,76,74,39,1,19,10,48,45,7,13,11,43,56,2,0,77,38,41,68,37,6,46,54,52,21,63,79,98,16,89,78,28,25,81,50,12,70,80,18,51,44,83,92,33,72,42,58,26
58,80,42,21,17,38,91,46,67,68,31,84,43,86,18,71,72,12,9,96,90,22,36,53,25,69,47,75,1,66,37,95,7,4,33,41,14,52,87,27,10,94,99,32,57,2,19,40,85,39,83,0,97,44,63,51,50,92,3,8,24,61,89,73,48,62,81,30,82,20,56,59,79,65,49,5,78,6,29,88,74,15,60,35,28,16,77,70,93,13,34,23,76,45,54,11,26,64,55,98
29,30,92,91,98,19,45,63,50,48,7,56,26,66,36,11,23,24,3,28,71,10,0,95,52,53,13,43,22,27,5,72,44,2,37,8,9,34,88,73,32,78,61,47,62,64,90,60,16,49,58,40,25,33,76,97,86,31,68,15,42,79,99,82,77,35,69,6,1,83,85,17,46,70,94,14,65,74,18,4,80,20,55,81,21,39,84,41,89,12,54,59,75,57,87,93,38,67,96,51
39,93,47,38,56,77,28,18,98,22,19,95,41,63,86,79,40,76,52,74,70,27,32,33,55,68,69,9,5,64,78,61,8,73,49,31,99,45,29,44,21,81,0,35,36,26,14,67,4,3,90,53,6,57,65,84,82,72,62,17,2,83,87,88,1,12,80,94,20,25,30,37,75,48,50,71,42,91,97,54,96,7,85,10,16,92,59,89,34,66,46,60,58,51,23,24,11,13,43,15
10,99,69,66,42,81,59,22,62,35,71,96,3,1,38,83,44,39,31,80,77,94,64,45,50,51,11,75,13,23,19,9,48,61,90,24,47,46,86,79,65,37,33,36,29,12,84,27,88,53,57,55,74,73,87,0,26,43,8,14,76,18,49,68,89,91,28,7,98,54,92,34,78,70,82,17,41,95,56,72,20,67,32,63,30,52,85,97,58,2,93,5,15,16,4,40,6,60,21,25
77,19,32,91,35,69,6,26,10,64,78,63,50,72,80,12,14,4,89,67,56,84,23,54,93,71,62,73,88,38,1,17,92,49,25,98,33,81,66,90,82,20,87,44,61,11,42,28,52,43,76,16,40,15,37,95,58,79,65,9,83,99,70,97,27,30,5,53,24,47,36,48,45,86,22,18,94,29,59,31,3,2,55,60,57,8,21,41,0,46,68,75,13,39,34,85,74,51,7,96
5,90,71,60,99,59,14,74,80,53,50,12,96,98,21,48,67,87,82,20,38,35,73,85,3,77,7,37,13,41,0,52,58,27,11,32,95,30,51,47,15,92,91,17,1,68,63,55,49,70,81,42,89,10,56,72,66,18,84,34,93,31,26,9,23,86,69,65,39,75,83,64,4,44,36,8,88,43,78,79,54,29,94,76,62,25,97,46,61,45,2,16,28,40,22,33,19,6,24,57
84,24,85,74,47,99,97,75,45,58,25,9,23,70,41,21,7,98,0,6,86,66,69,44,43,22,1,40,30,38,67,96,57,54,39,92,51,65,35,88,28,3,64,34,8,71,2,46,5,29,94,79,48,17,87,20,95,50,55,62,73,36,10,78,91,76,72,26,61,52,49,83,77,37,16,31,93,82,68,14,32,13,80,42,4,19,18,11,33,53,59,63,90,81,56,60,89,27,15,12
44,95,27,22,0,60,50,51,30,36,55,17,56,73,71,1,54,5,82,59,31,61,78,62,87,90,38,37,79,41,53,68,69,4,97,7,25,66,65,29,16,26,39,75,77,58,10,98,15,99,6,80,8,2,72,32,76,67,45,94,70,63,52,33,57,89,46,49,23,28,19,42,74,85,93,18,84,14,96,83,88,24,12,20,92,48,3,64,86,91,35,9,13,40,34,47,21,43,11,81
34,80,84,43,13,40,92,99,10,20,39,50,4,16,31,35,57,38,60,68,86,55,96,37,33,62,25,66,5,7,18,19,24,49,42,8,32,56,41,12,88,77,65,95,70,9,94,11,44,29,59,73,2,26,48,74,91,93,15,78,71,21,1,30,75,83,23,14,79,64,27,58,46,45,0,6,98,3,90,53,47,51,87,97,36,28,17,69,52,67,72,61,89,63,22,82,81,85,54,76
13,39,57,68,92,55,38,67,50,45,8,93,59,62,37,21,83,82,77,17,46,30,95,15,70,65,7,34,2,66,72,3,16,10,84,86,79,25,22,41,12,76,0,20,19,89,1,88,63,94,49,81,29,48,6,73,31,28,91,32,26,78,36,11,51,5,90,69,56,9,44,64,80,58,23,14,42,18,99,47,40,54,96,52,60,27,33,97,74,85,87,24,4,43,75,98,53,35,71,61
81,57,59,20,36,12,55,19,74,38,64,24,16,61,17,35,11,63,67,49,85,40,47,94,76,60,78,66,43,10,75,51,50,31,93,46,73,83,3,7,30,9,21,33,25,82,91,62,58,28,87,29,44,80,56,97,15,86,22,96,92,42,53,37,6,4,32,26,45,8,14,98,84,18,1,65,54,13,52,89,23,0,90,2,68,34,41,88,79,72,39,95,71,77,27,70,99,5,48,69
37,89,28,90,54,10,72,79,18,97,8,22,69,74,60,53,43,48,71,34,55,21,66,61,99,73,6,81,91,46,94,0,95,82,85,16,44,52,19,40,11,50,42,84,3,31,77,30,93,63,47,14,41,1,9,57,96,13,70,86,49,17,32,15,25,64,78,51,87,75,38,36,45,5,59,88,23,12,83,33,29,98,67,65,2,27,62,56,24,39,4,76,20,35,80,26,92,68,7,58
34,26,82,87,77,48,53,27,68,73,79,83,76,37,55,85,75,6,65,7,20,8,1,47,56,59,91,0,45,54,49,33,43,32,51,40,72,92,13,80,36,31,99,74,4,78,46,10,23,97,70,57,9,52,28,16,95,22,90,61,58,94,11,64,66,60,19,63,12,35,62,25,86,38,50,98,18,15,89,14,42,29,17,21,24,5,96,44,69,84,67,93,81,2,30,71,88,41,3,39
76,17,74,64,79,46,13,52,88,44,0,98,86,87,56,31,8,78,63,80,83,77,34,65,7,11,51,82,25,95,35,45,39,85,66,62,6,9,23,50,29,70,47,71,14,84,99,69,48,54,49,97,92,3,10,42,37,58,67,93,18,22,96,68,90,61,72,12,24,59,15,28,1,81,16,73,2,20,32,40,26,60,41,55,43,94,36,5,91,19,27,21,33,57,53,89,30,4,38,75
8,14,21,45,67,88,33,59,77,16,69,76,41,39,95,47,25,37,13,43,19,2,91,54,83,93,49,89,60,90,56,75,62,20,29,3,40,15,26,23,99,31,87,85,63,51,53,28,92,82,78,50,57,36,84,74,52,11,97,55,10,65,18,12,34,72,80,58,70,96,24,5,4,46,38,68,17,81,64,6,30,27,79,44,9,48,35,0,61,7,94,86,32,66,73,98,71,22,1,42
49,64,51,13,10,61,24,34,80,43,96,36,92,66,52,81,20,82,5,98,71,94,54,88,6,48,39,33,50,55,90,4,53,93,72,22,37,76,75,46,69,28,18,87,30,26,68,63,86,21,62,40,47,7,15,84,67,16,56,23,57,42,12,31,85,35,59,91,1,19,78,74,29,0,9,79,73,95,41,32,65,38,27,99,17,97,89,2,8,45,3,25,11,44,60,58,70,77,83,14
75,68,39,8,67,43,82,70,99,80,74,45,9,90,59,87,44,60,42,78,63,13,10,31,69,71,29,15,37,98,7,65,93,49,91,81,23,2,79,28,40,61,94,62,92,32,19,46,12,83,30,20,18,0,73,25,6,1,57,56,77,96,14,66,35,4,16,89,84,50,97,86,53,54,3,27,64,85,48,47,36,41,17,33,88,21,34,22,11,95,51,76,38,58,26,24,55,5,52,72
78,61,73,92,51,8,38,20,58,41,2,35,29,89,94,37,54,90,16,79,12,66,17,99,77,6,74,5,62,7,80,13,97,67,64,84,69,23,36,65,57,47,68,60,1,30,3,88,10,40,15,25,9,33,50,0,19,63,96,4,98,24,83,27,43,31,42,48,18,59,87,34,52,81,14,91,55,39,21,82,26,28,93,46,70,56,53,11,76,85,45,71,72,22,32,95,86,75,49,44
19,60,52,70,4,93,89,63,37,61,38,53,95,72,28,50,44,55,3,27,25,39,35,10,81,24,86,15,90,18,54,71,40,74,66,22,46,45,62,88,8,69,57,48,16,96,13,92,7,56,34,99,77,87,79,76,23,17,98,0,20,80,82,32,94,41,83,51,47,43,12,67,59,1,65,78,85,14,49,9,84,6,75,26,91,64,11,2,21,58,5,31,36,29,73,30,33,68,97,42
53,46,95,54,80,71,67,66,98,70,10,9,83,27,69,47,84,64,99,39,40,17,3,97,42,43,31,75,15,87,29,41,68,38,62,2,11,36,56,24,28,93,34,73,23,48,58,16,89,61,30,72,74,21,92,1,90,20,35,91,96,5,55,4,19,33,85,79,44,81,77,65,51,37,14,88,50,6,59,86,45,0,78,57,7,94,63,49,22,12,26,82,18,76,32,13,60,8,52,25
56,85,13,64,84,59,61,45,67,48,99,71,72,74,92,7,16,94,57,69,19,53,43,31,51,90,40,44,34,79,80,33,65,55,5,32,37,54,36,0,88,89,35,93,17,38,10,20,28,26,12,4,86,2,24,39,8,18,29,62,68,22,60,9,15,27,1,23,30,82,58,25,3,46,96,76,70,14,81,73,87,75,95,41,98,11,66,47,50,6,52,42,91,49,78,21,77,63,83,97
18,1,97,92,86,69,43,47,39,23,77,38,85,75,42,24,30,99,84,93,52,35,58,44,79,49,15,53,56,70,0,22,3,10,83,82,48,68,28,81,57,50,80,71,72,20,78,74,27,96,60,55,64,32,19,90,37,2,41,16,21,7,36,31,29,54,25,66,88,94,59,95,46,8,5,51,63,65,4,89,61,67,45,17,33,6,9,26,91,11,14,62,98,13,12,40,87,73,34,76
99,32,58,9,79,62,90,38,67,18,11,43,88,68,1,34,4,97,78,15,29,77,45,5,21,10,8,0,6,82,27,94,91,30,71,65,44,93,42,16,51,96,54,76,23,92,60,50,64,41,26,24,74,20,47,56,72,75,95,66,69,17,52,33,12,73,85,81,25,57,3,39,40,31,83,53,87,13,14,48,28,98,59,35,80,2,46,36,7,37,19,86,49,70,22,84,61,55,63,89
86,16,66,33,4,19,71,89,17,77,37,26,9,50,73,88,18,47,31,78,41,79,34,15,23,74,7,97,14,36,60,63,83,80,94,39,27,49,65,10,42,1,6,30,44,64,12,75,70,28,96,13,58,0,61,53,84,21,90,24,85,98,35,38,3,54,51,92,46,43,20,99,91,82,2,57,56,29,45,81,22,59,87,55,8,68,93,67,62,32,5,52,76,69,11,48,25,40,72,95
63,2,27,39,37,23,69,13,8,82,6,34,42,79,94,33,12,76,10,88,96,26,16,99,67,0,77,25,15,65,38,68,44,41,58,95,1,75,18,81,40,49,70,93,59,53,48,57,55,47,22,85,11,97,5,74,20,98,36,84,80,28,73,72,92,35,32,86,78,90,66,87,62,30,7,14,9,19,61,64,54,46,60,4,50,71,89,45,52,24,29,56,31,51,3,83,21,91,17,43
80,33,99,49,53,8,65,6,89,20,46,3,78,68,32,72,27,91,79,48,59,5,67,84,28,35,92,64,81,16,24,2,88,51,77,7,86,13,19,70,73,10,94,75,37,62,82,9,76,71,50,22,21,61,47,95,87,57,93,14,83,17,34,69,56,63,12,97,43,0,31,29,41,55,90,26,85,1,52,15,23,96,4,74,44,11,42,66,60,18,38,25,98,40,54,39,36,30,58,45
63,27,47,54,62,23,50,71,28,77,56,80,58,97,88,3,68,55,20,10,8,44,19,6,18,17,49,76,7,22,98,90,15,2,36,91,39,16,96,93,51,41,65,83,42,86,25,74,12,67,4,72,30,57,59,0,85,64,45,52,81,26,69,38,53,94,24,11,29,40,82,99,35,31,21,37,66,73,70,78,34,92,14,9,32,89,95,48,5,84,79,43,61,60,13,1,46,87,33,75
