0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75,42,67,96,91,59,5,1,11,9,18,50,27,70,58,31,93,45,16,41,3,69,71,8,43,65,35,23,39,84,85,37,34,97,6,48,99,63,46,13,10,22,61,66,32,33,76,57,64,73,62,54,4,20,81,56,28,98,44,29,92,68,17,2,80,79,90,51,72,26,12,24,78,74,0,77,60,47,82,30,87,86,36,53,7,94,40,14,21,55,38,83,52,95,19,88,25,15,49,89
6,84,89,16,46,59,52,95,1,62,74,71,27,70,94,31,9,76,91,36,83,40,45,86,80,65,43,23,42,81,12,53,3,29,97,55,66,47,32,7,54,22,77,18,34,28,87,57,64,73,39,85,4,68,20,5,30,98,44,33,92,24,17,61,14,93,72,51,2,96,67,56,78,13,0,35,60,50,99,41,69,48,58,63,90,10,11,21,26,8,38,75,37,82,19,88,25,15,49,79
6,84,2,41,24,59,52,38,10,63,74,87,20,46,79,64,9,15,91,86,7,16,45,62,80,94,17,23,5,50,12,0,4,73,25,56,66,65,55,36,48,61,37,39,34,28,49,57,58,75,51,77,18,22,33,88,68,30,85,70,27,43,83,76,14,8,60,93,29,96,67,13,78,53,26,35,54,71,98,95,69,42,11,99,90,92,31,21,47,40,72,32,3,82,19,89,81,1,97,44
18,77,52,41,24,29,74,38,10,93,94,57,86,81,14,42,9,76,78,69,7,0,63,66,73,68,65,39,17,50,87,22,90,48,72,70,12,37,6,60,82,98,36,67,15,28,49,8,80,75,51,34,40,61,55,88,62,84,91,33,46,43,83,2,5,59,54,16,31,85,96,13,64,97,26,35,58,56,30,92,23,45,11,25,95,53,79,21,47,27,99,32,3,71,19,89,4,1,44,20
18,81,57,41,16,86,71,2,29,27,25,89,73,98,49,54,87,42,77,69,7,62,63,3,38,68,65,39,17,78,70,22,33,48,13,46,15,85,64,60,4,88,12,51,23,28,66,31,80,1,47,34,74,61,9,84,24,14,94,55,5,43,53,82,20,59,40,8,83,75,79,67,92,97,11,35,58,37,30,6,0,52,44,21,95,96,76,45,93,56,99,32,36,50,10,19,90,72,91,26
56,19,67,65,75,97,74,2,5,27,25,73,47,18,71,54,17,42,24,89,34,62,63,98,4,69,13,43,38,82,58,41,23,9,50,55,15,95,35,12,92,88,32,59,3,28,53,79,80,1,87,29,52,61,51,84,90,37,81,11,21,45,70,68,20,72,64,8,83,49,14,33,31,94,57,39,46,60,30,6,78,77,16,40,66,96,76,0,44,48,7,86,36,85,10,22,93,99,91,26
72,19,67,61,75,76,74,15,55,62,96,58,47,71,66,78,50,84,4,81,8,23,18,98,39,79,13,17,12,82,25,41,80,33,16,92,10,95,87,5,6,88,14,59,51,28,57,69,48,1,54,29,52,26,63,93,99,38,2,11,21,56,0,34,27,73,9,44,85,49,89,31,3,94,53,24,90,60,36,70,64,77,37,40,20,65,42,46,43,22,7,86,30,35,91,97,45,68,32,83
96,9,77,80,75,12,24,15,55,19,25,20,72,71,74,78,34,98,4,69,42,23,0,37,91,79,63,3,62,83,51,13,56,33,60,32,94,1,92,5,95,84,14,59,18,47,57,40,99,17,90,29,52,26,58,81,66,38,44,53,10,7,85,97,68,41,43,65,88,49,89,31,87,6,86,93,36,35,50,70,21,28,11,76,2,48,61,46,27,22,54,64,30,39,82,16,45,67,8,73
77,46,70,80,90,7,24,38,49,19,25,20,75,59,9,78,63,3,4,50,42,95,0,57,17,79,82,43,12,16,51,13,56,83,60,21,55,1,61,5,18,58,15,62,52,96,87,69,54,88,10,29,91,26,40,81,86,97,44,98,23,53,85,8,68,28,39,36,71,33,76,72,74,41,34,2,67,37,14,73,84,32,6,99,30,48,47,65,27,64,89,92,35,22,93,66,45,11,31,94
66,43,70,38,90,7,24,19,5,42,75,58,76,46,18,92,63,50,14,56,9,97,69,57,3,6,53,81,85,52,51,80,79,78,37,71,12,17,26,68,2,20,83,62,27,25,87,41,54,88,77,91,59,1,40,0,86,60,47,13,23,16,32,48,96,98,31,55,34,33,15,72,74,49,82,95,44,29,61,73,84,45,10,99,30,93,64,65,36,8,39,28,35,22,67,89,21,11,94,4
96,65,12,80,90,89,68,85,16,1,75,33,76,46,70,52,28,22,38,87,69,92,31,71,34,91,53,81,82,30,0,67,88,78,3,6,59,7,24,37,2,8,32,43,10,49,9,41,44,60,77,97,74,54,40,63,86,79,47,13,56,73,17,57,83,50,39,55,14,66,19,72,23,26,98,95,35,29,61,27,84,21,20,99,94,93,64,62,36,11,25,42,58,48,18,5,51,45,15,4
96,16,43,80,34,21,91,98,33,64,6,73,76,24,70,44,87,22,46,42,7,92,31,17,75,13,53,77,38,30,4,67,82,9,66,68,26,58,51,37,2,32,59,28,89,49,54,41,3,84,81,1,74,55,65,63,5,71,47,94,50,88,19,57,95,15,8,40,14,93,39,72,97,99,62,10,20,12,61,27,79,11,52,85,86,56,90,83,29,36,25,69,60,48,35,18,23,45,78,0
24,23,43,73,59,21,91,13,44,64,60,83,17,63,70,5,9,80,41,51,84,78,33,74,75,10,98,77,38,55,57,1,66,11,34,69,96,36,27,37,35,12,71,19,89,2,54,26,67,30,81,82,92,40,65,45,95,48,47,87,53,88,18,8,42,16,85,39,6,93,32,72,97,94,15,4,20,31,61,62,49,46,79,50,86,3,90,7,29,76,25,99,28,14,56,68,58,52,22,0
0,23,43,73,59,21,74,17,44,64,60,12,92,20,70,94,88,9,32,28,84,14,5,36,83,95,46,77,63,8,57,1,75,11,19,56,96,66,62,82,27,52,71,98,18,61,37,25,41,40,90,42,72,54,65,48,87,16,7,38,53,80,30,89,69,68,85,51,45,4,67,26,97,24,15,6,50,78,58,29,49,99,79,22,86,3,35,91,33,10,47,2,13,34,55,81,39,76,93,31
0,23,9,61,69,52,38,77,44,6,60,59,20,64,43,94,27,13,12,42,28,78,35,2,55,10,14,3,79,16,57,46,4,11,19,71,96,66,18,1,62,7,81,65,68,73,37,86,58,40,90,56,82,54,8,89,36,25,32,76,50,80,67,63,51,91,41,39,45,85,87,26,97,74,15,5,33,72,70,29,30,99,17,22,21,84,53,48,75,83,47,95,88,34,31,24,98,49,93,92
0,59,9,49,69,43,55,77,22,75,26,3,23,53,74,40,58,98,12,95,21,84,6,51,47,17,93,46,79,35,57,88,4,90,19,62,96,38,42,5,18,7,89,65,68,73,80,86,85,54,16,67,82,13,8,39,36,71,32,29,50,41,44,25,64,24,81,99,27,78,87,14,61,60,15,28,33,72,94,37,30,56,91,1,83,2,92,31,63,45,34,66,48,11,52,70,97,76,10,20
0,59,39,50,69,9,55,86,22,42,26,53,80,20,74,67,5,66,12,95,21,18,6,51,4,99,29,58,19,61,94,73,37,82,90,62,96,8,65,93,2,85,89,43,97,47,48,3,46,54,70,76,32,13,17,33,27,83,60,38,98,63,1,25,77,24,81,92,15,30,75,14,57,23,91,41,78,72,7,84,10,56,87,11,40,71,88,31,64,45,49,68,36,44,28,16,52,34,35,79
0,63,9,77,83,75,2,27,99,38,26,53,90,91,35,31,13,60,23,55,21,54,6,47,8,74,95,58,67,61,33,73,93,30,65,62,96,87,22,3,28,85,79,4,97,64,48,66,39,41,57,76,32,69,82,70,17,84,25,5,98,80,92,46,16,24,37,20,42,11,34,14,43,71,94,89,78,72,86,29,10,15,50,36,40,7,88,12,19,51,18,68,45,44,59,52,49,81,56,1
0,63,9,49,5,29,99,28,66,41,8,79,51,91,40,31,88,85,71,4,58,6,83,93,45,84,60,16,86,97,56,69,72,33,46,64,81,35,87,3,82,12,65,27,52,77,55,30,39,19,23,76,32,90,22,57,17,48,74,25,98,11,92,96,73,24,14,20,1,21,34,67,26,13,94,43,78,36,53,42,10,15,50,70,95,7,37,62,38,47,18,68,61,44,59,80,2,54,89,75
46,22,86,14,42,79,99,31,77,97,8,94,21,91,40,50,13,92,81,4,0,6,37,93,45,53,52,71,59,95,28,69,54,33,32,76,67,26,88,75,87,12,65,29,55,15,58,62,39,19,44,2,64,56,61,35,17,48,74,20,83,11,49,96,73,24,16,30,1,7,34,90,5,57,43,66,72,85,27,36,80,63,10,82,23,60,51,84,98,78,18,38,3,68,41,47,70,9,89,25
46,75,28,93,58,76,90,79,14,94,84,35,21,91,40,39,29,33,81,30,71,43,87,23,50,97,83,24,59,95,77,22,72,96,32,82,69,49,99,8,13,12,61,38,55,15,10,89,44,19,7,2,51,42,31,85,73,26,74,20,6,48,4,0,36,78,16,67,1,70,34,63,5,57,88,45,60,27,68,54,64,66,11,9,17,53,37,52,98,80,18,25,3,92,41,47,86,62,56,65
68,75,91,39,73,26,21,79,6,94,84,67,4,88,77,8,15,17,83,30,57,43,60,69,50,97,3,70,14,64,76,22,56,96,81,1,40,49,12,90,18,29,61,38,65,13,71,27,44,62,32,2,53,42,59,89,34,19,48,20,55,16,7,0,36,86,82,74,11,95,28,9,47,5,72,45,87,92,99,54,10,98,24,66,58,31,37,23,63,80,33,25,46,78,41,52,51,85,93,35
25,71,84,39,38,26,24,85,98,51,37,33,48,60,77,27,32,17,40,29,15,43,3,31,50,72,96,70,73,12,95,88,16,81,47,1,8,49,34,94,80,57,10,5,79,87,83,46,44,36,6,61,53,42,59,89,20,82,69,4,2,64,93,0,63,86,76,74,97,56,28,7,65,30,75,52,55,92,99,54,14,21,13,66,58,91,11,23,19,45,22,78,18,90,9,62,68,41,67,35
42,67,64,23,2,95,35,54,72,51,81,33,14,97,49,48,38,17,86,85,22,43,65,31,69,4,96,70,71,15,73,58,16,18,32,89,6,13,28,94,25,37,10,11,79,9,83,93,44,20,74,62,60,78,59,24,90,7,34,36,5,47,19,0,29,46,76,50,53,56,21,3,52,55,75,40,12,92,99,63,84,77,27,66,98,91,39,82,88,45,30,8,61,80,1,87,68,41,57,26
42,6,97,23,2,65,32,93,72,8,54,98,14,59,49,77,38,58,86,33,15,48,78,88,69,4,41,3,63,5,35,56,26,76,95,47,99,89,28,39,36,60,25,0,79,71,83,43,10,75,74,62,66,87,45,24,90,46,34,20,81,31,51,16,9,70,80,19,22,94,21,7,52,61,13,40,12,73,11,18,37,55,64,44,17,91,50,30,1,67,85,84,27,82,96,29,68,53,57,92
42,68,75,15,47,65,23,93,2,81,69,3,22,59,41,94,85,7,67,33,63,72,34,88,83,98,64,20,4,53,25,91,26,76,54,55,99,0,70,11,36,60,21,6,92,78,44,43,10,14,74,62,66,77,90,24,80,46,87,5,8,32,31,16,9,13,61,19,50,51,82,48,52,28,71,35,97,73,56,18,29,30,39,38,89,58,17,45,40,95,86,84,57,37,79,27,1,12,49,96
42,87,22,27,47,33,4,64,14,21,69,55,82,99,91,94,85,59,67,41,63,72,34,88,16,83,73,62,6,10,25,1,8,76,37,74,26,36,28,11,30,60,20,5,61,95,53,39,89,52,71,54,58,3,15,24,80,23,46,77,44,32,97,78,13,81,0,19,96,43,68,48,35,29,31,65,40,90,2,18,38,66,51,75,93,98,17,9,56,92,7,84,57,86,79,12,70,45,49,50
0,83,22,28,61,33,31,64,92,70,69,15,34,99,91,94,7,21,42,41,44,53,19,38,2,72,73,62,40,65,51,79,8,76,14,95,71,46,58,13,37,60,27,63,25,36,59,23,55,52,74,93,47,3,43,20,30,16,48,6,10,4,97,24,57,81,67,82,32,87,9,90,85,29,66,50,35,49,77,18,39,89,54,75,78,1,17,96,56,5,88,84,26,86,68,98,11,45,80,12
75,83,25,46,44,49,68,78,92,70,0,66,82,99,84,65,79,55,73,41,95,94,19,38,76,72,40,61,56,17,7,85,21,89,86,2,59,87,18,13,12,80,27,58,26,9,1,23,88,52,24,93,71,67,42,20,30,45,36,6,96,4,16,28,57,81,14,5,32,51,54,8,50,29,10,91,37,64,77,69,39,48,60,22,47,33,90,53,97,62,15,35,74,31,34,98,11,63,43,3
42,28,20,46,55,75,10,78,92,12,33,64,84,95,89,62,82,8,74,41,19,52,67,38,76,45,72,18,99,77,68,85,21,57,0,35,83,97,94,13,56,80,3,58,65,40,1,29,88,98,25,66,14,39,24,7,27,34,36,6,79,73,60,51,32,49,93,69,4,31,54,71,50,87,81,91,30,86,23,59,11,48,22,37,47,96,90,53,16,26,15,44,5,70,9,61,2,63,43,17
8,17,32,46,7,14,3,72,87,12,55,42,84,24,62,56,10,19,74,6,5,52,82,38,39,22,25,90,45,77,81,53,21,76,0,75,83,50,51,13,89,80,86,58,68,40,11,29,67,73,9,66,94,79,31,85,30,16,65,78,28,48,64,91,26,98,44,69,4,57,93,71,20,97,36,99,1,95,34,59,18,96,33,37,47,41,43,35,54,61,15,49,27,23,60,88,2,63,92,70
55,65,76,78,7,40,85,71,43,56,50,42,84,27,8,38,20,19,10,24,5,52,82,47,70,46,3,80,66,59,57,53,90,28,0,75,98,32,87,13,89,45,86,2,68,16,21,29,17,73,83,91,25,93,31,99,54,77,48,60,72,37,79,81,51,22,33,69,4,1,62,34,6,44,36,88,92,95,14,67,26,96,30,39,12,74,97,18,49,61,15,9,94,35,58,23,41,63,11,64
88,65,46,86,64,40,10,55,43,56,4,42,89,27,13,53,26,38,15,74,5,7,78,19,18,25,83,6,75,35,77,1,90,28,0,63,98,84,93,70,97,39,2,81,68,16,21,29,17,45,91,9,14,48,31,99,82,23,44,92,72,36,50,8,20,22,52,71,66,51,62,58,3,33,59,69,57,95,34,80,79,96,30,24,73,87,67,61,94,37,47,32,49,60,85,12,41,11,54,76
