0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
58,93,17,8,55,29,21,23,38,83,5,1,87,56,49,76,36,26,11,91,72,82,3,6,94,35,68,99,45,53,51,46,75,39,10,33,81,30,67,70,31,13,43,78,89,66,62,48,42,98,34,79,37,25,12,28,14,86,65,27,22,16,96,40,4,64,90,0,44,95,24,84,52,54,50,19,47,60,88,18,74,69,85,7,15,41,80,71,57,59,2,32,97,63,20,73,9,77,61,92
50,80,70,59,99,69,76,23,46,60,88,42,87,44,22,7,1,2,11,71,72,82,10,3,94,35,68,21,83,86,51,85,5,57,15,75,79,30,13,48,31,58,81,40,89,63,62,26,36,74,34,90,41,66,12,43,53,33,65,29,38,39,4,19,17,64,55,45,14,25,84,61,52,54,27,67,93,18,98,78,16,28,96,37,6,0,56,8,47,97,24,32,91,49,20,73,9,77,95,92
53,46,97,5,35,41,84,34,30,60,88,81,50,4,6,7,21,78,11,89,51,87,54,20,99,86,68,62,72,71,61,85,19,27,83,17,9,57,22,76,67,58,69,42,90,93,43,10,36,3,94,49,79,47,63,74,52,33,65,29,38,39,75,40,1,13,31,66,14,25,26,45,82,44,70,77,59,18,98,92,12,28,96,2,48,0,56,8,15,80,64,32,91,23,16,73,37,95,55,24
58,19,69,5,35,47,84,61,49,18,33,28,50,22,6,32,13,36,26,90,51,87,57,11,99,92,68,54,72,71,40,17,81,25,83,9,88,62,4,34,95,20,66,60,89,65,43,10,38,3,86,8,82,37,63,74,27,23,79,12,16,21,75,73,70,46,42,15,52,2,85,67,93,44,41,77,59,78,7,45,91,55,96,1,48,29,39,53,98,14,64,76,56,80,0,31,94,30,97,24
39,98,79,5,91,46,50,59,49,55,97,28,80,83,26,27,44,52,19,90,68,92,10,11,63,88,54,75,12,30,69,17,67,0,8,9,6,62,4,34,81,20,47,60,89,32,58,3,7,70,35,99,82,95,23,22,74,77,21,25,14,16,76,73,64,48,42,15,29,86,65,53,93,51,41,56,87,78,40,36,33,84,96,1,66,61,13,38,57,71,72,43,18,2,37,31,94,45,85,24
39,32,51,69,41,46,11,59,83,14,29,28,93,21,26,7,82,47,19,10,53,4,17,30,25,45,54,31,12,65,98,71,67,96,18,42,50,27,52,55,20,9,75,91,16,22,58,73,24,44,57,49,15,3,0,1,68,77,63,5,72,70,76,90,8,48,81,6,97,86,79,37,62,74,95,64,87,78,40,36,38,84,34,80,66,61,13,92,2,89,88,43,23,33,35,99,94,56,85,60
76,35,51,69,14,98,46,42,34,22,88,58,95,68,61,12,82,73,83,47,53,0,17,30,25,45,54,26,40,52,75,91,41,96,86,63,50,57,65,93,99,71,92,38,72,10,7,19,79,56,70,49,31,4,15,1,84,77,55,5,60,23,20,90,87,2,81,32,97,11,44,64,62,74,94,18,6,39,28,36,8,66,16,80,21,9,78,48,29,89,24,37,3,33,43,67,59,13,85,27
76,89,68,69,47,96,67,56,34,73,5,99,8,60,7,39,82,95,85,30,33,0,17,52,25,45,51,26,4,49,75,86,41,57,42,14,16,72,64,13,92,71,18,55,11,22,24,88,10,93,12,77,38,80,31,1,44,79,19,62,48,78,40,90,87,2,81,32,21,61,54,27,58,74,84,23,6,35,28,36,98,66,97,65,20,9,29,53,50,37,43,3,63,15,94,91,59,70,46,83
76,67,86,99,81,96,95,32,61,58,89,52,72,87,16,75,82,15,85,63,84,0,18,92,29,30,31,26,57,33,34,69,41,66,65,13,64,93,27,71,62,49,55,97,28,51,70,48,74,91,47,77,45,79,37,1,44,6,19,88,83,42,40,90,24,7,11,80,21,78,12,98,10,73,2,23,17,35,22,36,9,14,68,25,20,60,5,53,50,38,43,3,39,8,94,56,59,4,46,54
90,31,0,95,67,4,43,32,61,58,89,17,50,99,96,74,46,15,52,27,80,41,49,81,14,2,38,65,57,33,88,85,59,22,26,76,39,28,9,47,71,45,83,97,72,51,70,29,7,44,34,66,91,87,37,1,77,6,19,18,75,54,40,3,24,30,16,82,64,78,21,98,10,73,94,23,55,84,60,42,63,11,68,25,62,92,5,93,53,20,36,48,69,12,13,56,86,8,35,79
98,7,74,88,46,0,71,32,61,58,72,17,31,80,20,10,13,15,73,5,44,48,36,81,14,1,38,41,95,57,94,75,59,18,42,43,19,28,23,22,77,45,6,90,64,51,70,29,40,91,34,39,66,87,69,47,2,9,76,33,52,96,24,3,84,92,63,82,99,78,21,37,67,12,89,25,65,97,60,62,30,8,54,16,4,50,86,93,53,26,49,35,11,55,27,56,83,68,85,79
45,5,73,34,30,95,39,32,7,58,3,10,51,37,25,99,35,15,24,28,44,48,36,72,98,56,46,49,11,60,94,96,66,18,42,50,75,33,90,22,2,61,88,14,83,4,81,70,87,89,47,17,79,64,69,43,62,57,38,40,52,85,31,91,78,0,16,82,63,59,21,19,67,12,76,92,1,97,77,74,80,8,54,6,93,65,86,13,53,26,9,71,29,55,27,84,41,68,20,23
19,9,46,49,44,73,39,32,58,65,81,64,93,37,11,99,88,13,25,77,55,79,28,72,78,0,45,76,31,5,6,7,66,16,42,96,18,2,90,22,27,61,34,20,83,57,4,14,87,10,40,35,92,48,69,95,62,23,38,67,52,85,51,98,36,68,15,82,84,30,33,86,21,12,24,17,1,75,89,91,80,8,47,50,74,60,43,56,94,26,53,71,59,3,70,54,41,63,29,97
21,9,46,38,26,1,39,28,98,65,81,5,80,37,94,86,36,54,72,68,15,12,79,88,64,49,45,76,31,34,6,13,27,74,84,96,55,3,90,40,16,61,14,20,58,63,17,66,85,59,10,93,92,48,41,95,62,23,2,69,91,83,19,50,4,30,56,43,82,71,33,78,25,57,24,97,67,32,35,22,52,8,47,7,42,87,0,75,18,73,53,29,89,51,70,44,11,60,77,99
70,34,9,8,38,79,39,91,67,57,72,1,10,37,94,26,36,54,90,76,15,12,49,81,51,60,45,74,71,96,75,2,19,53,6,16,55,61,29,40,52,5,14,20,92,87,95,44,85,88,31,59,28,48,41,17,73,23,22,3,56,83,43,13,4,30,62,84,80,32,33,21,25,65,27,97,7,47,98,0,46,18,89,86,42,68,58,77,64,63,35,93,50,78,66,69,11,24,82,99
73,88,48,82,38,79,39,68,7,57,72,90,69,62,36,94,6,54,30,60,15,41,10,13,29,89,45,65,71,96,75,4,81,50,87,27,56,59,9,3,70,26,14,20,92,93,63,11,12,23,43,18,84,28,2,53,46,37,61,24,22,83,16,95,99,40,25,85,80,32,77,74,49,1,31,97,42,47,98,0,17,21,55,86,76,5,44,58,64,78,35,67,8,34,66,19,33,52,51,91
23,88,18,82,2,13,65,12,63,85,54,41,69,81,72,67,50,92,30,64,15,79,89,14,90,32,45,49,71,96,60,9,40,57,0,52,6,38,4,87,70,26,98,27,36,11,55,8,51,59,43,95,97,39,93,53,73,66,80,29,22,61,16,20,62,77,25,68,86,33,58,74,46,48,1,21,42,47,75,28,84,56,17,83,76,5,44,94,3,78,35,7,34,10,37,19,99,31,24,91
23,57,8,61,2,90,99,12,44,18,41,11,81,52,27,5,6,26,63,31,13,33,89,95,53,65,79,54,94,96,72,9,97,85,64,24,4,1,71,40,84,80,0,29,36,82,55,98,3,59,88,49,16,69,14,50,73,66,70,7,22,45,37,20,21,35,25,68,86,60,74,28,46,39,77,92,42,58,75,30,48,62,17,76,43,67,87,51,38,78,56,15,34,10,83,19,32,47,93,91
8,57,69,13,49,85,99,15,11,72,30,96,4,79,24,2,62,77,66,51,31,33,84,95,37,74,12,70,94,67,56,28,22,41,64,89,55,26,9,40,5,32,0,29,18,52,93,98,25,59,7,14,61,58,88,1,65,27,81,38,19,45,53,3,21,35,82,36,86,23,34,83,90,20,60,92,42,68,75,16,48,39,17,76,43,71,87,73,97,63,6,50,78,10,46,47,80,54,44,91
9,74,36,13,70,80,68,15,11,57,30,26,82,79,46,1,53,73,31,48,67,33,10,76,78,37,95,14,75,72,4,62,22,41,64,89,84,77,66,92,5,85,21,96,39,0,94,98,25,40,7,47,61,93,69,24,65,43,6,38,19,23,59,3,29,56,50,34,86,55,90,83,88,28,60,52,27,51,8,16,49,12,45,58,44,17,99,63,97,20,32,81,42,35,91,87,71,54,18,2
20,7,61,84,41,23,97,30,11,57,78,4,69,79,38,1,53,73,31,48,0,96,13,39,16,5,77,94,18,36,40,25,50,70,64,63,10,9,26,92,47,85,44,12,62,80,29,98,67,46,3,58,75,93,95,24,65,22,37,6,19,35,66,32,43,56,28,34,68,55,52,21,15,59,60,27,86,51,8,81,74,49,45,90,99,17,54,42,14,33,88,83,76,89,91,2,72,82,71,87
99,7,76,20,28,84,80,87,11,89,78,4,69,43,38,14,15,10,85,48,26,82,29,67,16,42,57,97,9,64,96,30,50,63,94,44,39,59,58,92,47,6,83,27,62,60,36,98,51,46,56,31,70,23,25,24,88,61,53,3,35,1,66,32,86,17,19,5,0,55,52,34,72,68,93,18,75,77,8,22,74,65,45,40,95,37,54,79,41,2,12,73,13,90,91,81,33,49,71,21
42,7,76,37,20,91,44,0,11,98,27,53,69,12,2,26,34,93,1,25,90,32,5,67,16,8,57,48,64,73,55,30,4,63,94,9,14,81,58,15,47,62,79,23,39,72,74,36,78,46,65,31,89,70,85,99,40,61,50,3,35,97,66,45,80,17,19,41,43,52,77,88,95,68,38,24,75,28,83,49,82,56,18,87,84,10,22,92,29,86,54,6,13,71,96,60,33,51,59,21
79,13,64,37,18,52,39,76,1,98,87,53,69,57,45,51,34,93,67,25,90,2,96,30,44,61,75,19,88,73,91,14,28,63,94,9,49,56,17,15,42,36,70,55,32,72,8,0,16,46,24,78,89,26,85,68,20,7,50,3,35,23,40,74,47,12,86,38,43,29,95,80,5,4,83,41,6,27,31,84,65,58,71,10,54,48,22,92,82,97,21,81,66,62,99,77,33,60,59,11
30,13,15,68,27,41,42,65,1,83,46,53,77,82,64,44,34,17,67,25,49,16,12,26,31,23,75,19,47,73,91,5,58,22,97,90,28,56,62,52,95,63,74,55,32,87,72,0,20,43,24,78,89,60,85,33,35,4,36,7,59,57,40,14,70,10,50,76,51,48,18,21,8,37,9,39,6,69,99,84,29,3,71,61,54,45,11,93,79,80,92,81,66,86,94,2,38,96,88,98
30,16,66,68,21,80,27,13,67,12,11,53,1,82,84,98,81,99,55,25,49,63,54,43,0,23,75,41,33,17,40,76,58,22,97,90,10,56,74,52,78,4,20,96,60,87,15,46,94,26,24,7,18,92,42,50,45,61,36,64,59,77,73,14,38,51,86,39,79,48,28,95,8,37,9,89,69,70,44,65,29,83,47,91,93,34,2,85,71,6,5,62,31,57,35,19,3,32,88,72
7,94,67,32,1,9,18,13,51,52,11,12,43,33,21,72,81,22,20,25,49,96,10,73,66,23,90,76,2,19,31,85,58,30,97,29,55,89,54,26,36,63,98,53,60,87,47,4,37,24,78,65,70,92,15,50,45,41,84,64,80,27,59,14,61,74,86,17,35,48,99,38,57,44,40,46,69,82,56,3,8,62,79,91,93,34,39,95,71,6,5,68,75,77,0,16,28,42,88,83
24,31,45,71,1,9,76,93,62,52,36,89,18,40,21,72,17,22,12,80,28,88,11,73,6,23,90,67,59,19,20,85,43,8,57,29,97,7,54,26,51,63,4,38,69,42,58,87,37,15,78,50,5,84,14,2,53,41,56,25,60,48,32,10,92,16,27,44,35,79,99,30,33,83,47,46,64,86,3,49,82,65,39,81,74,96,55,61,13,95,34,68,75,77,0,70,91,66,98,94
56,81,4,87,86,17,92,93,62,78,22,43,95,39,13,12,82,27,60,80,16,88,71,65,49,57,30,41,72,19,20,52,18,74,85,29,1,25,10,97,53,63,24,31,33,42,58,55,54,8,75,21,5,77,14,76,40,9,48,83,23,45,32,51,38,67,28,44,73,79,99,6,70,50,90,46,59,84,3,96,37,34,7,26,89,47,69,61,2,35,11,68,15,64,0,36,91,66,98,94
78,81,4,39,88,75,26,93,83,19,71,0,69,68,49,74,82,27,96,80,6,22,30,9,59,57,90,41,72,47,5,87,86,1,85,29,10,31,13,65,53,63,89,17,33,34,58,43,42,73,35,20,37,84,23,76,16,8,77,98,25,45,54,12,24,60,2,95,14,79,61,18,70,38,91,46,99,56,3,28,55,48,51,92,44,62,40,52,64,97,7,11,15,50,67,36,21,66,32,94
57,96,4,26,13,99,21,93,24,49,12,0,69,73,83,20,91,27,86,80,15,66,30,9,44,18,7,76,72,84,75,94,54,1,31,6,35,90,50,88,53,63,22,48,33,92,58,51,14,43,3,74,10,17,89,77,41,8,70,87,42,34,36,55,25,60,56,29,68,5,61,37,28,38,97,46,82,47,85,19,23,78,59,16,98,62,40,52,64,65,95,11,79,39,71,81,2,67,32,45
47,32,18,26,13,90,7,93,48,99,74,81,44,73,22,20,95,92,86,38,70,66,30,51,24,37,17,55,72,27,63,83,54,78,60,6,35,79,31,65,23,67,52,16,80,2,34,58,56,43,15,1,10,76,49,89,41,5,3,87,42,39,36,14,94,59,21,75,33,77,62,91,28,68,61,84,82,96,85,57,40,0,4,25,69,46,97,98,64,19,29,11,12,8,71,9,53,88,50,45
45,32,47,48,5,0,61,9,16,99,35,59,44,36,63,20,25,92,22,55,83,66,30,46,34,98,90,69,40,4,28,6,65,73,60,26,2,41,31,85,11,3,1,58,80,24,81,56,52,54,88,93,71,78,95,51,96,79,14,82,42,43,18,27,76,12,21,75,33,77,62,91,39,68,10,84,89,67,74,57,49,7,38,13,37,64,97,23,72,19,29,94,8,17,86,87,53,70,50,15
87,35,27,48,6,0,75,18,16,99,83,59,10,36,45,1,76,38,70,55,68,54,63,44,49,98,40,74,95,72,24,88,31,12,60,26,42,56,66,85,11,15,39,97,71,77,2,25,33,57,86,32,58,78,64,51,20,79,14,82,62,17,29,9,13,52,21,37,69,47,28,91,46,93,92,84,89,19,90,3,34,7,53,43,5,67,22,23,4,61,96,30,8,81,41,73,94,80,50,65
72,28,3,48,24,57,96,91,59,36,30,26,10,99,6,79,76,89,71,73,0,60,84,63,23,19,40,33,83,93,64,18,31,12,98,74,42,78,66,85,56,5,39,68,67,35,2,25,88,27,50,32,22,94,46,7,75,41,14,82,62,17,95,9,13,77,43,29,69,53,70,45,90,38,92,21,86,97,34,51,16,44,55,47,1,54,49,87,4,61,15,52,11,81,20,80,37,58,8,65
72,28,87,86,56,85,26,13,1,10,30,61,74,43,11,81,18,89,71,17,83,70,84,63,98,77,35,33,40,44,64,75,93,12,78,8,42,97,66,76,48,68,60,7,67,36,24,59,88,27,92,38,53,16,29,69,2,96,31,51,14,46,95,25,37,73,41,57,54,23,45,6,90,91,99,21,50,94,34,5,19,62,79,22,32,39,49,47,82,4,15,52,0,65,20,80,3,58,9,55
34,78,99,91,1,61,93,74,41,3,30,83,24,14,85,81,18,66,12,92,62,25,33,63,98,10,49,27,26,84,72,75,32,40,42,64,90,69,11,76,68,31,67,7,45,35,47,19,88,21,16,38,53,59,29,17,2,15,71,51,13,46,8,28,37,6,50,54,20,23,36,56,95,86,96,44,70,39,52,43,73,58,79,22,87,89,57,77,82,4,60,80,0,65,48,97,5,94,9,55
83,99,17,26,19,81,28,69,55,3,30,60,10,71,85,98,13,42,18,95,79,57,33,78,58,72,49,14,41,93,27,75,94,2,40,56,90,96,1,32,68,31,67,7,45,46,5,20,88,61,8,12,53,82,66,15,25,91,80,51,11,63,87,34,38,6,50,54,52,37,36,35,59,86,0,74,23,44,62,21,73,64,76,22,47,39,97,77,65,4,29,43,24,70,92,16,84,48,9,89
83,99,45,26,40,73,85,97,17,70,35,60,46,3,78,98,13,42,76,68,79,67,66,96,2,91,65,0,88,80,4,50,94,7,64,23,92,22,21,32,33,37,86,69,49,77,34,20,84,53,8,30,15,27,25,75,41,18,90,51,19,63,87,29,38,5,72,54,52,89,36,55,56,95,28,74,12,93,16,62,10,31,61,1,47,39,71,44,6,58,11,43,24,59,57,9,82,48,81,14
83,99,42,27,40,61,80,97,38,87,35,9,46,77,91,33,13,47,76,14,2,79,66,22,17,5,20,63,98,23,96,68,94,36,64,67,28,44,70,43,8,37,52,69,74,57,92,4,15,53,81,7,95,10,55,75,41,89,85,82,19,3,72,29,34,26,24,88,78,84,18,62,58,49,65,56,60,12,16,0,86,31,30,1,21,39,25,73,6,32,11,51,54,90,93,45,59,48,50,71
86,61,42,27,55,4,80,69,45,33,35,28,46,77,96,71,32,16,76,49,18,79,66,5,15,59,92,63,98,67,72,68,23,82,2,87,88,3,31,89,90,53,52,48,34,62,14,57,84,73,0,78,81,10,22,74,41,50,91,29,19,65,60,99,11,26,24,75,40,36,38,44,58,21,17,56,83,30,85,70,97,64,37,1,47,39,25,8,7,9,6,51,54,94,95,43,12,13,20,93
74,83,96,77,47,71,69,42,1,33,56,7,85,12,25,35,10,40,66,82,18,92,93,76,61,50,95,46,43,15,72,91,23,81,2,87,59,8,73,89,90,98,14,48,67,28,79,58,21,53,0,78,4,3,22,16,41,31,80,68,88,65,51,63,49,60,24,75,86,62,38,44,45,32,17,70,26,94,27,11,97,36,19,29,84,39,13,57,37,9,6,52,54,55,99,34,5,64,20,30
13,1,53,87,50,18,17,23,96,61,78,98,62,59,25,30,10,3,83,56,60,92,14,76,99,38,69,46,37,65,42,45,93,68,2,39,12,77,73,89,90,84,51,33,48,28,67,58,55,47,0,71,63,16,72,91,41,88,97,80,22,85,8,32,95,6,24,75,86,20,4,79,5,15,9,70,43,94,44,11,26,36,19,74,21,49,81,57,40,31,54,52,82,66,29,34,27,64,35,7
92,16,33,75,50,18,34,23,87,68,55,98,6,59,80,82,57,5,83,2,64,72,85,76,8,38,86,41,37,44,24,13,43,56,10,39,12,14,91,17,11,94,51,77,78,28,67,25,27,4,0,71,63,54,45,74,65,88,97,58,79,7,96,42,95,99,61,84,21,69,40,66,3,70,35,90,89,36,30,26,73,20,19,60,93,49,81,29,48,31,1,52,9,22,62,46,32,15,53,47
48,16,39,6,70,2,5,23,32,82,27,30,50,59,7,93,57,47,71,94,64,72,29,76,98,38,86,12,37,77,1,13,43,19,52,20,22,11,91,17,58,81,44,68,60,74,40,56,83,4,90,95,62,67,45,96,97,88,26,63,28,66,25,42,14,99,61,84,9,69,51,34,8,78,35,3,89,36,46,92,65,49,85,33,24,21,79,10,55,41,75,53,15,31,54,18,87,73,80,0
6,47,39,89,58,0,5,23,86,90,46,63,22,3,16,64,60,36,73,94,26,72,14,66,98,75,42,19,37,20,1,13,43,45,84,2,29,91,40,81,77,87,44,68,99,74,80,56,92,4,93,11,62,9,30,54,21,97,83,88,57,41,70,34,18,17,61,65,10,69,32,96,8,24,35,7,59,71,52,38,28,33,85,78,95,27,79,25,55,82,50,49,15,31,76,48,51,67,12,53
41,46,6,89,58,0,5,23,86,98,51,2,65,3,36,64,60,78,47,94,82,4,72,66,96,40,15,52,31,20,17,9,35,1,76,74,70,85,28,13,29,12,44,24,83,50,19,56,49,55,75,37,62,8,22,54,42,97,71,88,38,84,45,7,80,16,61,30,14,69,73,48,18,99,90,43,59,57,11,34,91,33,93,87,39,27,79,26,25,53,77,32,68,95,10,92,21,67,81,63
43,64,63,92,2,0,58,77,15,98,1,76,65,24,72,41,9,78,66,94,44,80,4,7,96,40,45,10,71,32,18,3,30,19,55,74,22,85,23,13,52,86,36,34,25,33,53,56,5,90,75,60,29,8,95,28,14,97,20,88,38,12,93,57,67,87,16,89,42,69,73,39,62,99,49,35,59,70,11,82,91,50,83,31,54,27,84,61,6,51,26,37,17,79,68,47,21,46,81,48
43,82,63,13,21,71,64,22,94,62,89,8,84,81,60,58,9,5,7,72,44,38,35,86,96,40,45,75,54,32,17,93,10,66,55,37,47,56,23,0,26,30,53,15,25,52,39,20,27,90,79,69,83,95,74,98,2,97,85,1,24,41,3,57,28,19,18,4,42,65,73,29,92,99,80,14,59,70,11,34,88,50,48,91,31,78,76,61,36,51,12,16,6,67,68,87,77,46,33,49
43,82,63,28,55,45,64,22,7,62,31,8,68,81,44,59,13,94,95,93,54,60,99,86,27,48,18,11,1,34,17,37,90,21,19,25,38,56,23,36,2,74,78,75,88,52,39,71,42,77,79,35,0,50,14,20,85,53,10,72,69,26,3,87,16,49,24,4,51,57,29,96,92,30,80,40,83,70,5,65,32,91,98,84,47,97,76,61,9,15,12,58,6,67,46,73,89,41,66,33
97,51,98,60,81,45,73,34,43,31,92,7,94,37,55,64,32,95,20,44,89,6,99,86,1,50,13,35,71,87,62,21,3,17,19,77,27,56,23,36,68,63,79,96,57,52,4,2,16,82,59,90,46,91,14,48,0,53,78,75,69,72,18,8,85,74,88,24,54,28,39,11,22,30,80,40,83,61,5,65,42,70,49,84,47,93,76,33,38,15,12,58,26,25,10,29,9,41,66,67
72,59,62,78,73,15,56,34,99,16,92,7,94,37,61,32,48,23,74,10,0,47,27,68,1,31,44,3,79,46,71,21,14,89,66,84,52,81,54,87,69,60,36,96,57,2,4,22,55,40,85,86,38,93,24,12,90,75,98,67,77,35,19,8,83,18,88,11,51,28,39,45,6,30,80,82,95,41,43,65,42,70,49,33,25,63,76,64,97,17,5,58,26,20,13,29,9,50,91,53
58,59,39,20,47,51,99,34,45,86,92,7,19,31,90,32,1,80,44,43,89,61,28,68,76,50,37,46,54,62,64,83,81,48,66,36,52,22,97,87,69,79,24,96,17,2,4,8,55,40,85,49,78,16,38,12,33,93,98,67,5,56,25,30,21,91,23,11,41,6,0,72,84,35,10,82,27,42,75,65,18,70,15,88,57,63,26,73,74,77,71,14,53,60,94,13,9,95,29,3
11,37,45,20,58,88,86,56,5,15,92,72,67,31,32,19,10,80,64,12,87,79,6,68,63,16,61,69,54,57,7,83,41,48,66,46,52,22,97,35,73,13,91,77,96,75,34,8,55,21,89,85,78,27,94,62,99,74,98,38,24,3,25,30,36,2,90,51,26,47,60,93,50,33,17,82,95,42,71,65,28,70,0,18,39,59,81,1,43,23,84,4,53,44,40,49,9,14,29,76
65,37,81,23,58,75,51,6,5,15,92,72,67,31,32,20,35,80,83,18,82,79,78,76,63,16,94,21,54,64,43,46,41,68,3,90,52,22,97,44,56,70,99,50,96,34,77,8,55,73,57,24,71,30,19,40,33,14,36,11,45,4,88,85,95,66,17,1,13,47,74,39,2,25,59,29,48,42,12,93,62,7,26,60,9,0,28,89,69,91,61,87,53,38,98,49,86,84,27,10
65,29,42,39,19,33,6,18,66,1,20,92,43,70,32,49,81,89,7,93,9,79,53,76,63,4,2,30,54,64,31,98,83,68,8,90,85,86,51,21,56,23,99,77,96,34,94,16,27,84,22,73,82,12,40,78,10,14,36,60,45,24,88,17,48,97,3,52,47,72,95,35,28,25,59,41,67,74,11,44,62,80,75,13,58,0,37,87,69,91,61,15,50,38,26,57,71,46,5,55
43,29,6,5,93,33,90,34,11,88,20,77,82,62,32,84,51,86,57,67,87,25,1,76,41,55,46,13,56,23,39,26,83,30,22,64,85,95,42,68,9,15,99,16,7,24,94,54,50,65,52,73,8,45,40,53,10,17,36,60,0,72,47,98,48,97,63,31,2,18,21,35,78,19,14,12,71,92,59,44,89,80,75,96,58,74,37,27,69,70,61,66,91,38,3,49,81,28,4,79
