0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
98,51,50,81,2,97,44,70,39,80,49,45,58,85,91,24,56,6,86,32,1,93,13,4,78,41,69,12,88,48,31,87,76,68,72,96,52,83,94,82,7,18,11,9,57,62,10,74,92,0,64,59,19,36,5,26,29,37,60,54,71,61,8,3,16,65,34,73,53,27,30,43,21,47,63,14,23,67,15,55,42,77,33,84,40,25,99,38,35,75,79,90,20,89,28,66,95,46,22,17
42,75,23,0,17,62,60,83,67,48,12,50,10,1,46,54,47,76,45,59,52,65,88,70,71,44,72,26,41,74,77,28,7,38,3,31,21,92,82,51,27,85,22,73,90,5,37,87,8,16,94,58,15,35,78,24,34,2,9,86,14,43,89,56,40,64,91,13,93,69,6,99,25,96,68,19,84,39,63,79,61,95,55,97,18,32,66,30,36,29,4,98,11,80,49,20,81,33,53,57
65,71,40,97,47,9,29,30,98,3,22,55,34,87,25,89,21,16,54,56,35,10,76,81,18,63,43,36,46,33,37,84,48,83,5,77,88,27,95,94,64,11,80,66,42,8,49,2,38,17,28,90,74,51,79,0,20,85,24,67,4,68,82,57,70,32,7,12,99,15,58,96,69,26,6,93,1,61,52,75,39,44,50,92,91,14,23,13,86,73,78,41,45,72,53,19,59,31,62,60
55,17,93,73,60,66,62,99,33,58,68,87,26,52,7,48,29,20,98,16,92,70,75,42,25,11,6,54,30,97,94,35,21,61,31,50,82,80,40,37,53,28,96,71,90,91,81,32,77,79,89,51,95,4,59,22,64,5,46,65,15,24,0,1,67,84,3,2,10,86,41,23,36,13,56,47,12,78,19,44,88,49,27,8,74,83,57,45,76,9,69,38,85,18,63,34,14,72,39,43
71,24,29,5,41,35,82,55,13,98,65,27,73,48,85,83,19,54,87,80,64,90,0,77,4,28,88,8,50,17,57,33,99,94,91,45,34,26,47,44,43,39,40,68,81,74,78,3,86,75,96,15,37,89,66,36,30,49,9,95,62,59,56,46,53,61,69,11,52,51,60,16,23,2,70,31,72,1,32,7,6,67,58,25,21,12,97,92,42,18,20,10,76,14,79,63,93,22,38,84
32,34,51,71,1,94,17,99,19,66,77,18,60,42,68,38,85,55,3,88,21,26,13,67,2,44,65,47,76,24,75,28,37,92,9,95,46,59,14,10,79,41,57,52,39,69,80,81,31,84,16,35,64,25,22,4,86,87,78,45,15,89,33,96,48,91,6,58,73,5,11,50,7,72,63,23,56,62,43,20,36,8,12,0,29,93,53,40,90,83,82,70,49,74,27,61,30,97,54,98
79,47,40,87,50,77,12,32,88,70,13,43,66,95,80,45,83,16,97,91,34,75,99,8,57,60,21,71,22,67,56,62,20,0,58,27,30,36,11,48,51,96,10,9,53,41,55,94,18,73,38,90,31,14,65,25,15,86,4,33,49,42,85,63,54,76,81,72,3,61,17,29,78,74,64,28,6,19,93,59,7,44,52,2,89,46,69,37,84,23,92,82,98,26,39,1,35,68,5,24
8,82,97,5,70,34,80,22,21,12,29,1,17,73,52,99,38,6,55,35,77,49,74,41,3,31,68,63,67,76,93,15,78,64,94,46,59,32,65,26,48,27,71,10,60,50,36,69,66,98,20,72,86,88,43,42,84,19,18,79,16,30,96,40,57,85,92,90,4,45,44,53,11,87,89,58,14,2,51,91,9,95,13,75,7,83,25,28,56,54,0,37,81,23,33,47,61,39,24,62
60,52,64,38,45,13,71,3,97,94,25,43,66,33,89,59,53,41,76,88,22,68,9,63,93,19,35,21,98,15,4,39,48,6,14,26,51,36,96,90,54,56,23,49,29,62,37,10,87,79,99,58,30,73,57,74,47,85,11,78,80,12,7,32,69,86,31,8,75,0,61,27,2,81,72,84,67,77,24,16,46,92,44,5,17,34,95,1,82,83,28,50,18,20,65,55,42,91,70,40
26,48,75,83,30,4,13,69,35,84,11,0,10,43,88,63,24,18,16,86,80,65,31,70,33,99,39,1,51,34,57,60,87,78,56,62,36,98,68,95,89,28,17,82,77,7,90,55,64,91,21,74,27,40,92,5,96,32,94,72,76,15,8,52,49,54,12,61,19,97,67,23,79,25,71,6,37,46,2,93,3,14,47,9,85,59,81,45,42,41,29,22,50,38,53,20,44,73,66,58
84,22,52,92,73,33,0,56,11,54,80,3,1,14,79,90,25,48,24,94,77,75,95,85,23,18,47,28,87,60,69,2,59,71,67,70,13,21,39,63,43,78,93,53,88,58,6,36,99,35,41,62,30,37,50,10,97,5,34,81,74,83,17,65,20,89,9,46,32,19,98,27,45,64,42,16,31,15,76,66,4,72,86,82,68,38,44,8,12,26,96,40,57,55,61,51,7,91,49,29
99,97,86,51,23,37,50,91,98,52,6,60,48,88,45,32,55,27,87,75,4,2,89,63,80,0,84,44,77,90,33,17,79,19,29,94,82,12,9,83,13,10,8,78,46,41,96,49,85,30,35,95,73,47,57,56,31,53,14,5,36,81,1,40,16,71,92,38,76,93,3,7,68,72,58,64,39,20,25,69,61,67,21,65,42,70,26,43,66,15,22,18,11,34,62,74,59,54,24,28
89,99,63,45,43,50,96,13,93,72,14,55,92,70,83,16,17,56,95,79,8,39,34,33,23,26,67,91,27,4,52,44,38,48,85,11,84,5,10,90,2,30,62,81,71,28,40,86,88,25,94,24,19,18,1,29,69,22,65,46,53,60,0,64,54,59,32,15,37,87,98,3,74,77,7,21,31,51,35,66,20,78,80,36,97,76,12,41,49,9,68,75,61,6,47,73,42,58,82,57
52,77,73,62,29,38,33,14,84,59,72,63,67,21,50,45,65,74,4,6,51,8,24,26,60,31,90,39,92,81,11,18,36,1,9,55,88,40,91,75,48,15,30,97,17,61,2,25,27,37,89,80,3,28,64,53,42,44,83,12,85,34,19,5,41,23,0,96,71,10,32,99,35,98,49,22,54,66,7,68,94,16,47,87,78,13,43,69,57,58,20,82,86,79,56,76,95,46,93,70
71,53,37,86,35,99,16,24,2,25,49,31,51,81,15,68,69,80,74,5,85,48,79,14,7,38,27,11,63,73,26,59,39,32,30,33,60,58,88,43,83,94,44,21,82,76,45,84,0,93,47,52,9,12,34,40,41,97,22,54,87,42,10,36,46,89,55,8,17,90,66,28,57,78,29,62,3,98,1,13,91,77,61,95,20,50,56,65,23,18,4,67,70,72,75,6,92,19,96,64
20,30,10,88,49,40,97,36,0,77,29,51,8,67,69,93,13,72,56,11,63,25,60,47,2,26,64,58,41,23,92,35,82,6,53,32,65,76,43,21,70,50,52,59,83,19,90,42,99,81,55,18,94,57,68,4,28,38,15,61,46,73,80,3,16,39,5,71,34,45,12,79,37,96,54,31,62,17,87,7,75,85,14,27,98,1,91,48,22,33,86,74,89,95,44,9,84,24,78,66
11,54,41,8,50,84,80,92,58,90,70,2,15,85,36,46,3,32,40,65,13,19,17,20,42,76,33,29,37,1,4,27,95,0,68,67,71,43,10,97,72,18,74,53,21,78,89,75,73,86,52,7,62,12,51,57,79,60,63,16,26,91,56,64,34,96,48,45,49,22,35,83,59,23,88,14,94,25,24,82,47,5,44,31,9,6,30,98,87,69,39,77,93,99,66,61,55,28,38,81
96,99,4,50,71,39,47,45,53,89,95,84,0,73,85,75,8,19,20,13,11,55,16,72,62,26,12,68,43,66,24,92,94,10,15,97,33,63,30,83,81,58,61,36,82,29,78,7,42,51,5,44,41,59,64,35,14,56,49,87,32,57,28,46,70,18,6,93,38,27,76,60,48,52,25,77,22,98,91,69,31,80,79,34,74,65,2,17,54,37,21,67,88,90,86,1,23,9,3,40
29,40,65,56,24,9,84,71,14,25,58,0,66,54,3,64,37,4,73,23,87,88,78,61,83,31,27,5,51,76,94,1,50,93,32,81,91,96,20,41,67,38,74,69,21,46,13,28,90,17,26,97,52,77,2,43,80,92,22,63,15,75,34,33,11,49,55,6,53,16,99,48,95,42,72,44,19,60,79,62,47,30,59,68,89,85,36,8,12,45,10,98,39,57,82,18,35,7,70,86
46,96,69,54,31,23,16,43,92,72,77,37,3,49,28,41,6,81,98,44,39,56,68,40,78,25,87,76,20,63,86,15,9,26,13,30,94,45,50,52,11,18,59,84,57,95,97,5,83,62,42,88,73,27,24,12,66,48,74,7,79,71,0,8,19,38,65,89,47,32,1,67,35,4,75,80,91,17,64,14,90,29,2,58,61,10,21,22,34,51,99,60,53,85,55,33,70,93,82,36
75,49,63,53,10,3,17,50,88,56,41,55,76,87,58,31,12,60,85,30,11,62,98,6,2,94,69,25,23,40,95,97,8,84,36,16,78,72,28,47,38,19,43,91,64,61,42,83,24,4,80,7,67,59,68,81,22,21,65,27,46,73,71,57,15,70,54,90,32,96,74,5,39,92,89,44,37,34,20,35,18,9,79,48,52,0,29,86,93,26,13,33,99,77,1,45,66,14,51,82
58,18,25,89,9,51,24,23,81,86,50,36,54,57,62,72,69,0,16,32,45,65,3,17,48,64,6,22,73,60,78,43,38,10,2,35,95,96,1,53,8,79,85,12,5,74,94,67,34,14,82,4,71,15,88,21,41,29,55,66,19,49,77,46,61,68,39,13,47,93,84,26,42,63,28,83,7,80,75,91,11,27,70,87,40,97,98,31,92,99,20,30,33,76,56,37,90,59,52,44
91,36,45,48,39,11,17,19,65,34,43,87,12,50,79,0,52,40,77,58,85,63,16,53,95,75,98,94,67,97,26,31,25,35,54,90,83,73,42,33,62,14,80,47,20,76,22,72,57,46,9,92,60,64,13,56,82,68,89,74,4,32,84,81,29,71,21,7,18,1,23,99,2,10,24,88,6,66,70,15,37,28,59,86,30,55,49,78,96,69,38,8,5,41,44,61,51,93,3,27
41,97,50,52,55,51,8,72,87,23,91,30,78,54,80,26,71,42,74,47,36,14,21,3,61,82,90,38,18,94,33,89,13,62,66,6,68,70,63,9,75,56,19,25,99,98,5,35,44,37,69,7,10,48,59,81,15,43,28,93,39,2,76,22,84,40,32,12,24,67,46,45,0,73,11,95,27,49,16,88,31,60,79,29,58,17,77,20,64,96,65,85,92,83,34,86,1,53,57,4
62,20,5,42,28,76,26,22,66,25,83,8,2,44,98,11,31,46,29,65,84,64,59,13,16,43,78,1,6,45,99,14,90,97,69,7,70,34,53,12,19,63,89,94,85,67,71,56,23,24,35,3,96,38,54,4,77,91,73,60,75,37,36,95,68,82,15,40,33,48,21,74,52,81,87,88,39,61,9,57,32,92,30,17,80,47,79,41,55,51,0,93,27,86,18,72,50,58,49,10
14,70,9,91,46,66,78,95,20,97,60,58,26,24,4,22,72,35,45,54,96,32,16,64,33,42,48,13,59,83,93,11,37,62,55,39,86,50,68,80,53,18,3,7,17,92,34,49,89,63,98,51,29,36,77,99,82,23,79,76,85,84,57,28,15,43,19,44,87,21,74,88,6,69,56,52,65,30,38,75,41,25,90,47,61,8,10,5,81,73,2,71,0,27,31,94,12,1,40,67
26,9,69,50,54,10,45,91,92,81,16,27,30,7,67,68,96,64,8,42,39,87,21,1,6,93,44,98,74,4,80,56,77,0,58,95,72,29,97,83,86,40,25,5,78,89,2,82,34,24,71,14,88,22,79,55,46,62,53,60,75,13,48,94,35,41,3,28,84,73,51,19,17,43,38,63,66,20,33,90,15,70,47,59,65,12,57,37,36,18,23,61,49,99,76,32,52,85,11,31
48,91,76,7,98,40,32,58,12,38,3,86,72,89,65,35,30,49,57,0,45,25,97,16,41,27,77,54,20,39,44,70,36,85,55,56,87,1,82,68,22,95,2,19,46,88,15,74,51,33,52,93,66,61,31,8,9,79,78,96,17,94,75,26,14,24,50,99,67,62,83,63,81,4,10,13,34,84,92,53,73,37,29,28,5,71,18,47,90,60,11,23,69,64,21,80,42,59,43,6
83,45,9,2,99,96,36,49,19,20,55,22,97,77,37,48,28,21,43,12,82,5,14,32,31,8,79,35,64,84,75,60,17,10,7,74,62,24,46,16,98,85,52,44,92,69,93,88,67,42,4,50,54,18,56,61,65,86,73,51,13,59,38,78,47,58,81,23,1,76,89,33,95,68,66,29,3,39,53,15,0,57,63,71,94,41,80,34,87,30,27,25,90,40,6,91,26,72,70,11
81,21,26,70,67,2,72,17,90,93,63,5,74,28,57,64,95,32,39,40,14,76,11,61,86,43,22,73,20,45,34,29,82,78,46,85,54,42,30,38,80,69,59,0,31,50,49,4,89,79,33,62,41,75,37,15,77,25,91,36,10,12,58,52,60,88,66,68,19,6,71,97,44,8,65,98,94,24,51,92,3,47,53,13,16,87,55,1,35,84,18,7,99,9,83,56,23,96,48,27
22,59,47,56,11,8,79,97,48,4,58,54,32,45,89,95,37,33,82,25,46,41,27,38,62,99,72,91,83,93,44,68,39,60,5,0,7,2,90,52,64,9,49,3,23,17,63,73,51,96,74,76,85,19,78,80,42,98,6,29,43,16,1,57,28,69,88,24,26,65,84,35,92,81,94,70,53,87,12,31,86,50,10,67,15,40,20,55,61,77,36,75,34,18,66,30,14,13,71,21
20,50,40,16,93,31,87,90,44,59,76,28,69,0,52,54,41,79,7,58,38,70,68,13,91,43,66,48,5,47,9,94,1,80,21,35,88,12,53,22,86,15,10,83,74,6,14,82,46,97,27,75,78,84,29,18,37,71,8,26,96,85,17,55,23,25,4,67,95,81,61,33,49,39,24,3,19,42,98,34,72,56,2,57,73,45,30,99,36,51,60,62,32,11,92,77,89,64,65,63
41,98,45,24,38,2,4,19,74,6,33,94,86,46,31,53,29,14,73,95,42,55,28,72,0,52,91,8,87,7,56,50,11,17,70,80,47,57,26,82,61,13,60,84,5,30,81,37,54,34,62,66,40,67,27,49,58,16,25,51,59,22,89,3,18,39,88,96,32,12,77,35,78,90,15,92,65,93,99,9,43,97,36,76,44,20,71,85,64,75,48,79,10,69,1,23,68,83,63,21
87,56,49,72,16,36,50,27,82,84,63,5,44,75,73,40,17,71,3,4,23,7,13,9,19,60,89,20,28,10,34,76,59,47,43,67,91,41,11,25,94,79,93,83,95,99,98,42,97,77,18,65,6,1,45,61,31,22,80,54,51,24,46,96,32,74,0,37,64,53,12,48,15,39,62,90,26,33,29,14,78,2,92,58,38,30,52,21,57,86,68,88,70,55,81,69,8,85,35,66
23,6,53,91,56,33,47,68,54,1,69,22,82,11,10,50,55,81,27,30,67,65,78,26,96,51,83,87,41,13,15,39,31,73,98,40,36,88,44,9,48,20,35,97,18,84,59,24,49,4,61,92,99,42,90,70,7,79,60,75,52,28,19,95,58,38,5,12,37,94,16,76,29,34,85,86,72,0,14,57,63,77,21,32,89,17,62,2,25,66,8,64,3,43,46,80,93,71,45,74
48,77,39,17,37,12,59,60,89,42,81,3,63,66,34,44,33,67,55,24,74,99,72,19,92,75,84,20,95,52,93,49,58,86,31,76,53,43,68,47,13,78,7,73,56,4,82,70,41,26,98,46,15,22,10,97,0,35,23,40,85,5,54,50,6,80,2,87,9,21,64,61,1,14,83,45,71,25,88,94,65,32,16,27,38,91,69,36,79,30,90,29,57,18,62,28,51,11,8,96
93,95,64,60,70,19,83,39,4,46,2,65,24,96,74,35,15,75,58,17,45,47,48,97,0,90,30,61,78,40,69,62,32,10,92,18,67,66,89,81,25,82,6,41,84,22,42,56,12,59,72,98,3,43,50,63,49,13,54,44,77,7,11,33,85,36,53,79,71,68,57,87,20,76,21,23,34,16,27,38,37,73,88,99,28,5,91,31,9,14,86,94,8,29,55,1,26,51,80,52
98,69,29,25,75,6,14,7,33,82,65,16,90,71,45,56,63,95,44,83,3,77,68,22,8,96,80,81,52,48,15,28,17,26,64,76,12,13,57,78,46,19,53,85,38,73,30,4,86,62,40,9,54,31,92,87,23,20,89,37,67,1,0,84,74,32,39,58,43,47,27,60,35,49,55,50,18,97,42,94,36,41,34,72,21,88,70,59,24,10,61,5,2,91,93,79,51,66,11,99
56,75,31,51,19,40,80,74,22,63,95,39,83,96,32,4,7,33,18,35,92,3,84,0,66,87,8,23,72,36,90,70,15,57,59,43,48,21,38,97,88,49,45,73,78,76,52,17,11,20,93,24,94,5,13,37,69,47,54,42,6,27,50,77,41,58,53,98,65,68,61,10,89,64,67,71,29,30,12,1,2,9,81,25,79,82,91,16,14,86,46,99,26,28,44,60,55,85,62,34
39,53,58,76,17,67,68,31,56,29,35,70,92,77,86,97,80,89,87,84,71,62,15,47,45,27,7,38,24,74,26,61,36,23,11,9,42,63,6,91,78,98,19,30,49,14,79,21,40,3,8,44,96,4,90,64,50,0,93,72,95,82,20,60,94,73,52,43,81,10,59,48,28,18,34,69,51,46,65,2,88,55,5,33,1,85,83,12,41,22,57,32,66,99,75,25,13,54,37,16
57,77,3,59,35,27,16,87,96,40,74,11,56,93,42,81,95,14,60,38,28,46,45,54,2,53,43,70,31,36,20,5,83,7,0,61,18,44,48,1,52,24,92,84,85,99,8,25,67,98,22,34,21,13,23,72,86,6,90,17,15,39,37,68,71,62,47,94,29,9,79,49,63,78,12,10,80,69,88,51,76,75,89,82,32,30,73,26,58,41,91,66,33,65,64,19,55,97,4,50
22,47,38,54,17,24,37,66,94,65,76,62,29,33,68,71,58,19,70,85,18,9,50,99,34,77,39,3,42,28,51,11,27,49,25,43,14,93,64,4,95,12,87,7,69,98,5,20,90,82,6,57,53,8,55,88,56,96,75,35,41,92,23,79,2,44,91,74,30,72,52,40,59,73,46,83,45,31,32,80,1,84,36,97,13,63,26,16,81,10,78,60,61,89,67,15,0,86,48,21
92,78,31,89,46,13,97,39,10,28,30,71,40,50,83,9,67,81,7,98,45,85,3,53,54,87,47,94,14,82,75,52,62,86,2,33,63,16,73,51,93,99,88,77,34,18,70,21,79,74,68,44,29,90,91,36,48,20,8,38,0,57,56,95,72,32,43,35,12,6,96,84,69,61,76,1,15,27,60,58,80,22,23,41,19,42,17,26,64,24,49,37,5,66,25,55,59,65,4,11
35,58,80,20,50,98,63,25,45,83,19,92,72,2,4,82,86,76,46,43,14,88,74,5,26,54,65,57,69,21,34,99,44,12,29,38,49,3,18,79,71,52,91,11,68,37,36,96,9,48,53,0,56,97,70,85,6,87,32,95,8,42,13,84,62,81,23,61,40,39,75,27,93,1,90,55,64,28,77,33,24,10,17,78,7,41,66,31,60,89,16,30,94,73,59,67,22,47,51,15
95,74,24,84,31,81,18,26,65,61,10,79,85,80,52,29,76,72,58,19,57,17,51,39,94,77,53,75,98,1,63,89,92,40,11,15,41,64,88,56,43,91,4,30,46,71,99,3,60,93,42,69,45,2,73,47,67,78,33,49,34,6,35,9,27,90,96,20,37,25,68,97,22,32,21,7,0,16,55,12,23,36,5,8,66,62,13,28,86,38,48,83,87,54,44,14,50,70,59,82
70,23,57,1,61,45,31,10,79,34,21,30,92,74,44,15,6,86,25,51,7,95,66,9,98,29,47,11,19,73,56,4,27,65,93,69,3,18,5,32,20,67,75,50,90,48,41,35,14,12,16,78,46,87,13,82,77,89,60,53,59,64,83,62,42,28,8,96,68,84,38,0,49,88,33,63,52,80,37,94,22,39,76,17,55,99,24,58,26,43,91,54,71,85,2,81,36,97,40,72
31,7,30,69,33,2,68,20,61,58,41,70,6,34,93,75,32,88,22,82,72,0,49,24,50,28,23,39,26,80,18,10,15,48,17,12,53,55,27,54,35,84,57,79,77,92,13,60,94,11,96,29,52,63,1,47,46,3,76,8,97,9,95,19,87,71,86,90,62,67,16,65,51,37,38,4,73,98,42,25,21,14,99,43,40,83,85,91,45,56,74,66,78,59,36,89,81,5,44,64
