0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
74,47,8,9,69,56,91,21,63,68,87,10,55,29,80,46,38,24,19,77,83,15,22,95,35,51,0,76,98,79,16,25,33,23,92,81,39,2,32,36,27,82,86,58,52,96,70,44,67,12,5,72,14,53,48,43,28,75,89,78,93,13,71,84,64,61,57,45,66,94,3,62,34,50,49,40,1,54,30,17,18,42,85,73,7,31,97,60,11,41,26,4,65,59,20,90,88,99,6,37
17,90,87,58,42,4,94,16,99,70,25,80,79,55,72,6,44,61,43,96,97,62,38,50,12,57,48,69,26,23,36,77,67,27,54,68,91,5,56,32,1,84,92,11,18,66,85,98,3,52,64,40,9,49,30,89,51,15,37,28,73,24,82,81,34,39,7,76,86,13,10,45,14,59,88,0,19,65,83,47,21,2,41,75,35,53,60,78,46,74,93,20,33,71,22,31,95,8,63,29
34,75,21,80,35,51,60,1,28,73,92,27,4,12,99,8,67,52,49,26,40,42,10,9,0,76,13,36,91,43,85,65,54,53,83,74,58,90,39,84,7,64,46,87,19,81,89,25,79,55,50,93,24,66,70,48,61,57,69,30,59,37,47,20,98,78,41,77,32,2,29,6,5,22,44,72,97,31,56,62,23,68,15,14,17,3,63,18,33,86,38,88,96,95,16,71,94,45,82,11
52,61,29,14,50,85,44,10,15,34,8,73,56,75,4,17,92,62,86,83,39,87,69,78,12,58,98,7,51,41,16,30,64,23,31,70,80,84,6,45,81,9,66,59,5,35,0,40,37,43,95,96,89,20,72,90,28,32,47,79,27,22,93,88,94,67,33,18,13,26,2,55,48,63,71,68,49,82,46,42,38,97,60,25,57,1,99,53,65,3,24,77,19,54,74,91,21,11,76,36
40,22,9,50,70,39,43,36,13,51,89,53,63,21,41,46,71,32,23,16,65,25,57,99,10,69,62,56,90,92,95,97,73,38,15,94,1,27,68,78,29,54,33,79,31,30,52,14,3,12,17,48,67,84,80,44,35,64,8,19,87,59,96,24,28,81,72,58,6,55,11,75,49,98,86,34,42,60,66,91,74,61,88,18,93,5,2,26,47,76,45,37,77,0,83,7,20,82,4,85
12,42,16,78,62,65,61,25,74,6,93,27,26,67,81,57,51,82,80,76,37,95,35,19,64,88,68,14,8,22,92,33,15,29,9,55,91,48,97,44,54,46,87,5,7,58,49,1,2,28,21,18,23,39,36,72,85,75,70,63,32,89,71,43,90,56,77,10,11,0,13,45,53,40,30,73,41,59,38,66,52,60,86,4,50,47,34,79,96,84,94,83,99,3,24,17,69,98,31,20
73,89,56,64,27,60,15,93,9,83,92,51,14,74,29,17,78,0,3,34,52,25,66,62,45,26,69,94,7,31,32,21,88,28,95,49,97,55,63,50,24,65,61,84,37,44,33,38,11,99,47,10,71,77,8,20,5,1,16,91,81,53,22,58,82,59,70,35,13,76,67,90,54,23,87,46,39,80,19,30,98,42,72,12,68,57,2,43,18,85,79,41,40,36,48,96,86,4,75,6
98,20,99,39,10,47,3,52,97,38,79,50,23,42,88,49,70,93,41,40,69,26,12,78,95,87,7,29,2,36,5,74,46,0,13,68,75,57,43,90,82,84,27,59,4,31,35,44,28,37,34,55,33,14,32,19,17,9,54,22,53,66,1,16,45,80,89,11,92,81,65,83,96,64,15,61,56,48,51,24,91,60,85,71,8,72,86,30,67,25,94,77,63,62,76,18,58,6,73,21
40,14,53,51,11,61,25,7,64,85,8,75,52,35,18,29,65,99,38,4,60,12,24,81,82,79,98,15,28,30,1,56,21,43,6,42,68,90,31,59,45,2,3,50,48,54,5,49,76,67,22,44,83,17,9,77,84,66,94,37,72,46,10,0,55,16,19,47,91,57,97,39,33,36,92,73,13,27,80,78,88,26,58,23,87,69,34,74,62,71,86,93,32,96,41,89,95,20,70,63
59,66,48,76,60,23,46,17,10,38,64,93,43,97,21,67,63,65,6,78,3,35,30,34,11,51,92,70,41,32,29,25,90,61,81,36,4,14,45,0,56,88,74,89,71,18,26,33,13,31,85,91,24,98,1,68,80,53,99,2,52,55,37,15,19,58,44,40,9,39,42,50,75,7,28,69,96,94,16,83,5,73,20,82,95,22,27,84,77,8,72,47,49,57,87,12,62,86,79,54
26,16,87,80,20,2,86,54,29,28,17,89,58,78,33,53,95,1,50,39,71,25,64,88,55,96,38,35,6,67,66,31,37,83,59,82,74,97,36,44,46,30,14,57,92,61,70,4,42,9,18,81,63,10,77,65,73,23,40,24,0,75,76,13,41,22,5,7,85,19,3,11,12,84,21,56,34,93,69,43,68,72,47,62,91,32,90,49,79,51,60,8,27,48,99,98,15,45,52,94
50,12,20,38,62,90,30,98,68,85,80,55,18,2,76,36,64,35,95,4,5,93,75,63,46,11,39,42,7,74,27,13,59,25,65,6,28,17,73,77,16,71,29,43,22,44,3,96,87,37,91,23,49,72,34,86,47,21,24,92,61,53,82,31,14,32,84,8,48,10,66,9,88,60,33,78,15,1,45,54,57,40,52,81,99,56,51,41,0,19,94,58,69,83,79,26,70,97,89,67
99,32,26,74,75,70,47,79,55,39,53,29,8,98,51,85,17,9,11,83,33,92,16,60,12,61,44,20,56,65,69,40,38,34,7,10,87,63,1,82,48,4,54,50,45,86,42,6,13,71,36,89,24,73,15,72,3,59,18,76,84,94,88,46,35,21,30,49,5,66,57,37,31,91,68,23,14,28,97,96,0,95,22,25,77,2,27,67,62,81,78,90,64,41,19,93,58,52,80,43
35,97,9,11,91,36,77,46,75,63,61,86,33,51,44,66,81,18,70,7,30,14,13,41,74,71,26,88,4,87,99,47,1,65,19,84,68,31,79,10,94,27,64,48,55,21,72,82,69,34,50,95,28,57,2,23,45,56,5,16,17,42,90,43,78,37,80,22,29,67,3,62,20,8,49,76,54,85,93,0,32,53,92,15,25,73,52,6,96,83,59,38,39,58,98,24,89,60,12,40
90,64,86,72,45,1,56,88,87,2,25,15,11,18,21,67,12,89,96,46,75,39,82,23,52,63,91,71,7,85,40,32,55,92,0,5,34,8,20,77,99,16,17,47,49,14,68,59,50,97,58,94,19,76,30,95,78,48,61,4,69,38,26,81,44,57,35,74,79,60,73,80,41,37,84,65,93,3,24,62,27,42,70,31,9,33,36,98,6,29,66,43,51,83,28,53,10,54,13,22
96,16,43,41,31,67,27,28,89,87,21,80,45,42,70,83,19,48,68,56,66,74,63,18,61,20,39,69,50,13,44,92,3,81,33,38,1,36,8,57,2,77,51,0,4,72,11,35,54,58,76,65,26,88,22,34,32,30,62,7,60,85,24,79,93,15,91,14,37,52,95,98,9,46,78,47,5,86,75,71,12,10,84,53,55,97,29,23,90,25,94,17,40,59,82,64,99,49,6,73
7,52,47,38,98,8,53,46,62,19,40,24,72,48,4,33,68,54,59,58,14,28,85,44,82,55,1,20,94,92,36,26,32,45,37,18,12,10,39,83,75,89,11,22,29,71,5,69,17,3,31,35,91,25,50,0,87,64,60,65,13,6,86,23,61,80,30,66,90,93,63,43,51,96,42,74,88,9,73,41,2,21,77,70,16,81,34,95,27,67,49,57,97,78,99,76,84,15,56,79
38,70,17,79,85,68,52,41,30,86,35,29,64,80,33,47,67,40,8,76,32,74,91,98,9,78,69,27,66,22,44,99,94,49,58,11,16,25,84,92,56,21,24,72,51,42,19,97,59,15,48,55,39,23,34,87,0,13,31,46,82,54,57,71,75,81,14,50,4,28,18,83,63,20,88,65,53,45,26,73,10,95,93,5,77,1,6,37,90,7,62,60,96,89,2,3,12,61,43,36
13,35,75,51,10,54,90,55,58,99,69,50,81,7,19,15,47,61,62,86,78,79,82,25,57,60,21,36,89,70,65,73,4,66,16,33,24,37,8,97,18,92,45,88,17,91,32,93,28,26,14,5,48,2,44,11,1,27,3,38,96,42,59,53,95,6,98,12,77,23,22,80,34,49,64,30,94,85,40,46,20,63,43,74,71,72,68,87,52,31,9,29,41,67,76,83,84,39,56,0
44,37,85,47,14,30,52,66,83,48,95,80,96,29,62,53,27,84,69,35,75,41,71,19,73,98,17,6,59,13,89,88,49,87,0,58,68,54,90,34,25,36,65,63,94,45,21,77,18,79,28,43,12,20,76,57,74,51,24,72,93,5,64,11,99,38,42,60,9,4,91,15,92,55,50,56,97,22,1,16,2,3,78,70,86,8,31,26,67,40,82,61,39,81,32,23,33,7,10,46
19,58,63,34,87,44,8,29,28,1,48,42,93,76,37,27,57,65,54,80,97,11,39,0,50,40,82,95,83,33,84,6,18,85,9,49,43,5,64,3,35,7,20,24,21,79,88,26,31,46,45,71,75,55,77,51,81,60,73,66,62,92,13,98,38,22,61,90,17,94,16,70,10,12,15,96,14,69,32,56,99,41,91,89,23,2,59,36,68,72,86,52,78,25,67,74,53,30,47,4
70,22,99,87,7,65,49,36,23,26,95,20,59,46,56,67,10,86,50,48,77,55,88,83,29,44,93,80,35,0,8,41,57,21,85,82,47,78,75,64,25,74,97,53,14,62,52,12,42,61,58,13,84,9,4,96,19,43,18,91,81,2,54,30,72,5,89,68,28,34,90,27,51,60,1,71,92,98,11,37,16,31,17,45,24,32,3,63,79,33,39,66,69,94,40,73,6,15,76,38
78,60,32,70,98,84,5,13,34,94,19,31,81,26,69,8,29,7,0,3,67,96,35,66,15,86,39,50,79,89,68,14,55,25,27,16,75,33,9,71,47,10,90,49,85,23,28,6,92,20,38,51,83,1,42,91,53,46,72,22,2,56,61,12,17,52,73,88,64,44,21,59,77,97,62,18,80,65,57,48,43,24,4,30,76,54,82,74,58,41,45,37,93,11,99,36,87,95,40,63
9,22,48,95,27,89,19,57,0,17,74,4,13,90,84,87,40,10,92,45,76,91,1,42,49,73,26,28,20,79,51,63,31,99,67,11,88,62,56,50,35,47,96,15,65,6,71,7,54,34,8,60,64,68,83,53,55,33,52,69,94,43,30,66,59,39,23,58,98,16,75,3,97,24,80,36,77,41,70,29,38,18,14,85,5,12,25,46,82,81,2,61,32,21,72,78,44,37,93,86
32,8,6,46,89,22,10,42,61,91,30,75,29,19,7,16,98,15,5,48,45,65,83,25,62,94,77,21,43,1,72,84,53,93,35,85,51,31,34,86,24,56,12,79,41,90,55,9,81,54,20,92,59,88,26,36,40,73,66,57,23,17,78,63,47,52,11,67,87,44,60,76,82,2,69,37,14,70,33,99,74,28,27,95,64,97,38,49,50,68,96,3,58,0,4,13,39,71,18,80
88,85,92,15,21,18,99,0,75,10,44,83,68,1,57,79,91,24,37,2,62,41,45,43,3,78,13,82,17,8,96,59,39,66,89,23,94,20,4,26,28,35,46,30,70,56,84,47,90,9,72,64,5,32,65,52,61,67,50,77,42,51,87,36,33,25,12,14,49,11,38,55,29,34,86,98,71,63,27,80,69,53,6,48,74,76,73,97,93,16,95,22,60,19,40,31,81,7,54,58
23,60,6,18,66,28,22,53,41,94,77,29,27,43,0,72,98,87,39,96,74,65,35,86,31,9,90,42,15,57,80,73,37,48,16,14,99,38,91,11,1,4,7,89,8,5,97,46,55,69,36,62,45,83,95,78,21,93,10,54,33,75,47,88,49,56,32,92,2,12,34,25,20,68,64,51,40,52,17,70,13,82,81,50,76,58,26,3,30,85,67,71,19,63,44,79,61,59,84,24
25,4,65,57,90,46,77,84,96,97,20,14,99,83,93,49,0,30,55,66,62,2,13,26,38,48,91,79,89,8,54,18,5,78,92,32,61,12,6,16,17,37,71,9,53,82,41,73,11,56,45,43,51,58,19,80,34,60,22,69,72,85,1,76,10,35,24,42,44,27,86,98,33,88,23,68,15,63,39,50,36,67,59,87,31,95,7,64,81,70,94,21,47,28,74,40,52,75,29,3
10,84,76,41,78,98,31,23,63,50,13,60,5,2,26,53,71,34,56,94,67,32,58,24,96,61,90,12,75,66,70,9,20,82,85,4,52,93,43,62,69,68,54,19,36,49,21,86,14,15,91,59,27,95,22,3,16,57,38,74,97,45,80,87,55,99,44,17,35,18,51,65,28,11,25,46,77,79,30,33,81,29,42,92,47,39,37,1,40,0,72,73,88,64,8,6,89,7,48,83
66,97,86,18,51,40,49,25,38,22,6,5,80,70,56,79,54,93,41,46,29,71,27,35,14,23,58,60,28,19,37,67,89,30,74,85,20,75,50,39,4,42,76,82,53,84,3,48,65,12,62,95,9,59,24,83,69,55,15,32,57,96,36,43,8,0,99,21,33,45,73,92,11,44,72,13,87,10,91,98,26,34,7,16,94,63,2,52,88,90,61,77,78,31,64,47,81,17,1,68
21,55,95,75,0,70,2,49,60,34,62,46,29,66,38,76,83,79,56,4,89,69,32,74,28,61,63,30,15,81,59,93,39,36,13,16,57,92,58,14,20,25,99,47,7,87,97,86,6,33,82,90,88,50,64,22,9,48,65,27,23,84,17,72,43,54,31,42,44,98,40,68,73,77,51,5,67,91,10,8,1,37,12,11,26,35,18,85,78,80,53,94,19,45,24,41,96,3,71,52
19,11,10,20,84,73,83,23,30,47,75,28,78,43,59,93,61,26,82,91,29,99,18,62,8,66,5,12,35,97,2,94,72,51,49,46,24,71,89,79,42,22,63,90,88,44,57,98,86,70,17,40,31,1,54,81,55,60,68,58,4,13,33,92,15,36,45,85,3,27,95,25,56,32,37,6,80,76,64,65,53,52,67,16,34,96,0,41,38,21,77,14,69,50,9,74,39,87,48,7
28,25,39,21,79,8,2,19,16,80,10,59,66,85,64,35,87,93,61,41,77,13,5,18,50,44,90,58,4,38,43,47,51,45,1,78,26,11,17,91,53,71,99,36,32,12,76,33,82,22,40,67,88,81,89,55,84,42,83,6,68,23,37,30,48,72,73,57,54,14,92,9,31,46,70,62,98,34,56,97,52,20,3,0,15,69,63,95,7,75,94,29,86,65,74,49,24,27,60,96
53,20,36,8,86,57,64,99,32,68,26,48,83,46,5,47,70,56,98,18,65,52,25,85,84,21,33,2,45,54,11,77,72,55,24,3,90,22,14,41,51,44,80,40,76,10,74,49,50,69,66,82,67,93,97,35,73,30,95,92,43,71,96,42,23,79,15,94,7,81,38,28,1,78,37,88,91,6,59,62,17,58,0,9,63,13,39,16,87,19,4,31,27,29,60,89,12,34,61,75
8,34,80,90,59,72,82,10,97,0,25,14,65,31,81,43,56,9,60,50,93,71,36,41,95,84,17,7,53,30,88,99,47,70,64,33,77,20,89,32,18,49,23,68,96,35,52,6,40,57,75,66,15,98,51,87,26,24,67,45,16,19,91,4,92,12,61,38,73,1,3,63,27,21,69,74,76,28,13,86,42,37,58,5,94,44,78,85,11,48,29,55,54,22,83,39,79,46,62,2
11,25,99,59,76,14,83,74,1,70,18,36,64,57,30,84,9,35,46,5,26,51,19,54,3,75,53,48,62,79,96,27,49,7,87,42,31,0,12,47,8,38,45,92,40,10,98,73,89,23,4,91,2,28,50,80,33,97,16,93,43,90,20,78,61,41,68,71,58,69,44,81,94,55,15,88,85,86,52,56,82,13,63,17,6,22,32,95,39,65,34,72,37,60,24,77,21,66,67,29
92,48,31,26,96,91,45,19,21,42,98,51,32,15,82,52,59,36,55,24,77,53,57,17,20,30,94,74,39,56,40,67,23,68,46,50,72,66,87,69,58,73,9,49,8,99,54,0,33,65,90,38,35,62,93,89,37,16,64,83,61,80,1,76,34,4,18,11,6,3,60,86,25,22,79,10,14,41,95,75,13,84,71,70,27,2,63,29,12,5,43,47,97,81,44,88,78,85,28,7
18,91,62,19,65,0,3,45,90,74,5,92,12,50,20,37,25,75,77,9,38,87,43,73,61,93,81,55,46,70,97,79,80,6,39,84,31,60,59,53,72,23,32,26,2,28,83,47,69,33,52,58,1,66,71,94,14,36,4,82,10,41,8,22,7,42,24,17,34,64,48,76,56,86,95,99,11,88,63,16,85,21,51,30,54,27,13,35,78,89,68,96,49,40,57,98,44,67,29,15
1,14,83,15,52,89,5,32,71,75,93,43,80,76,95,42,69,64,51,44,35,10,39,26,85,38,96,54,41,79,40,53,27,36,99,20,21,9,78,70,55,25,8,45,88,74,98,6,72,2,18,13,84,81,30,67,58,60,97,37,48,46,50,77,65,29,17,28,56,73,63,3,0,47,90,4,87,23,12,19,91,94,92,49,16,61,82,33,86,66,57,59,7,31,62,11,68,34,24,22
14,55,24,76,12,15,69,91,51,29,16,4,83,5,58,46,87,7,36,13,63,8,41,81,78,64,53,3,93,86,23,40,65,27,88,42,54,96,98,95,31,61,39,26,10,30,6,0,47,9,32,84,11,94,74,57,17,66,90,25,62,1,73,2,49,45,43,20,44,59,99,21,60,18,80,22,37,97,72,50,28,67,38,70,85,89,52,35,68,82,75,71,33,77,19,48,92,56,34,79
98,57,42,1,81,16,27,18,90,66,74,45,62,99,2,52,96,49,65,0,79,4,67,68,82,30,72,93,36,83,50,94,69,17,54,51,20,32,39,84,75,95,85,22,76,43,38,21,77,7,37,86,33,6,53,70,12,87,88,97,71,40,31,44,28,80,29,89,92,73,23,9,10,13,15,48,11,47,14,25,34,8,56,41,19,78,26,64,5,35,61,55,3,46,59,91,60,58,24,63
56,62,68,26,64,21,7,43,83,44,11,47,53,91,22,93,77,90,25,50,57,37,39,34,23,15,75,4,2,9,59,24,27,35,80,8,65,10,94,0,32,67,16,46,12,33,13,92,1,40,3,28,5,30,70,81,97,55,73,19,38,66,14,84,96,76,51,82,98,41,31,72,86,58,95,17,60,42,89,29,78,36,49,54,48,61,88,20,6,63,99,71,45,69,18,85,79,52,74,87
85,45,42,46,39,26,37,20,76,38,15,57,68,29,43,77,55,25,40,10,16,19,36,92,14,66,13,78,9,21,69,91,97,52,67,80,4,3,11,33,82,27,71,51,65,60,6,83,23,89,22,53,95,99,54,70,58,30,93,79,0,34,62,90,31,7,74,35,94,56,1,63,61,18,73,5,32,28,81,48,24,96,84,44,59,98,8,17,75,72,50,47,87,64,12,49,41,86,88,2
54,59,8,77,87,72,28,38,64,2,76,62,6,96,0,36,95,70,79,32,73,50,68,30,7,41,99,67,13,82,24,48,9,75,39,40,60,93,84,81,19,20,52,22,46,17,23,15,63,58,44,18,34,92,89,51,33,65,91,14,27,3,86,21,16,31,55,29,57,88,56,4,94,53,97,12,98,69,25,10,71,85,74,11,80,5,26,47,78,83,61,1,43,49,66,45,35,42,90,37
4,12,51,23,13,3,58,43,29,74,70,73,60,93,41,62,39,88,17,18,6,87,28,27,36,50,90,52,7,24,91,75,33,77,69,26,94,57,96,9,80,38,89,34,84,56,53,44,45,25,71,55,8,98,85,95,97,22,5,48,82,59,76,37,79,49,14,15,63,42,64,92,0,32,11,46,67,40,78,35,72,31,61,66,68,1,65,2,81,99,19,83,21,30,86,16,47,20,54,10
54,9,68,99,28,79,56,72,89,55,39,45,52,47,22,65,71,63,21,97,94,84,87,23,88,32,11,75,83,69,17,92,57,18,77,53,27,1,16,34,12,24,90,58,44,36,30,82,2,91,61,31,38,51,76,60,3,14,10,7,50,35,8,40,85,37,62,66,74,95,96,13,20,46,64,70,6,49,42,93,4,19,59,41,81,86,48,0,15,29,67,98,26,80,33,78,73,43,25,5
57,62,85,94,60,31,83,41,91,93,13,77,89,39,27,87,17,56,20,2,78,71,1,79,52,49,25,29,64,51,35,37,8,65,76,38,61,92,50,97,63,7,74,36,19,44,59,0,4,95,9,81,42,67,26,70,88,54,48,6,96,69,58,16,40,12,3,43,30,33,11,55,98,99,80,90,75,32,15,86,47,23,84,14,45,28,22,5,68,66,21,53,72,46,73,10,82,24,18,34
43,97,7,38,53,91,5,88,36,50,72,84,92,56,70,30,10,9,37,66,98,83,68,73,18,31,61,1,90,3,24,80,20,4,75,94,74,22,47,0,27,23,40,8,49,45,46,65,87,35,15,39,11,28,81,51,95,99,42,77,33,79,21,67,17,2,48,19,82,14,13,58,6,54,41,57,52,44,85,34,32,29,71,63,96,55,69,62,76,86,64,12,25,93,78,26,16,60,89,59
56,44,25,45,71,97,3,89,69,67,31,85,43,93,17,15,68,95,54,70,80,59,1,2,66,29,50,75,6,20,74,12,92,61,14,40,41,34,35,23,0,5,81,87,27,65,36,90,49,30,37,96,48,64,22,58,72,76,88,94,7,21,79,84,13,91,77,60,18,10,78,52,16,32,63,26,73,98,11,62,8,42,51,83,55,28,57,46,47,24,33,4,39,19,9,53,38,82,99,86
22,33,92,72,82,25,94,23,6,21,13,86,4,81,7,59,9,48,76,90,98,18,24,60,12,40,63,78,91,32,96,55,27,46,49,67,57,95,15,73,88,68,30,5,45,83,97,42,85,43,87,0,38,65,64,34,75,50,93,69,20,29,8,14,61,54,53,89,62,79,36,74,70,2,1,99,37,52,71,41,10,11,39,66,3,56,47,26,58,35,31,19,44,28,16,77,80,84,17,51
48,86,30,9,90,88,41,25,28,40,54,83,73,23,98,87,63,29,1,93,0,13,69,45,51,26,78,19,4,36,16,34,6,47,20,77,11,14,7,55,27,3,60,61,50,58,80,95,81,39,65,35,49,72,2,75,38,5,32,10,62,46,56,43,66,44,21,79,85,22,15,33,8,97,57,91,82,74,12,59,67,94,76,70,68,64,89,24,37,99,17,52,42,84,96,71,18,92,53,31
56,1,98,74,25,82,78,51,71,69,64,26,80,34,54,59,60,81,6,13,76,48,68,11,20,16,94,50,73,44,89,37,0,55,62,86,85,8,10,15,9,88,91,41,45,2,39,32,42,63,35,52,95,23,99,84,12,30,33,49,22,70,87,97,61,19,17,21,5,3,18,90,93,24,4,92,31,38,72,83,14,57,46,67,28,27,79,75,66,43,96,29,53,40,36,7,77,65,47,58
16,15,27,77,56,22,34,61,19,31,48,68,29,58,5,71,46,74,82,70,36,73,33,18,55,79,57,69,67,53,64,80,52,49,26,6,91,65,96,4,75,13,28,10,94,72,23,21,99,39,17,14,51,41,25,93,24,1,3,88,7,92,37,62,12,35,38,60,87,86,97,32,11,98,66,78,50,0,30,63,76,95,20,2,42,90,9,40,47,8,43,84,59,45,89,44,54,83,81,85
15,79,85,99,40,80,90,2,76,9,54,28,8,74,66,32,23,50,41,37,77,47,97,89,16,92,95,0,17,30,36,39,38,10,68,93,82,55,19,73,12,86,88,72,43,62,1,78,11,24,83,35,63,59,49,71,14,5,18,61,22,20,48,13,56,70,52,51,6,34,21,94,25,27,7,33,31,60,26,81,84,53,98,46,29,45,58,91,42,67,57,75,3,96,4,64,87,65,69,44
