0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
80,5,52,25,11,79,13,36,95,31,17,90,84,37,51,74,57,7,94,23,2,40,61,66,39,71,63,81,69,68,83,60,30,18,98,78,4,0,91,16,42,96,89,47,48,3,27,75,41,8,67,76,33,12,93,26,22,29,56,43,35,6,24,32,82,53,1,58,15,20,38,92,19,86,97,50,45,34,49,9,64,77,54,59,10,65,85,62,44,73,46,99,14,28,88,72,70,21,87,55
1,65,82,18,9,79,13,24,50,31,17,90,27,52,51,60,88,72,76,19,41,84,89,66,94,0,39,81,10,68,70,45,87,29,28,78,32,15,5,11,42,96,3,47,93,71,48,55,98,8,16,75,97,12,57,26,67,49,56,46,35,33,64,22,14,53,59,58,34,20,38,73,62,6,36,80,25,30,63,4,77,86,54,7,40,83,85,2,43,95,21,99,44,37,61,74,91,69,23,92
9,11,82,26,83,55,13,16,17,22,1,31,85,52,51,91,4,72,39,58,27,49,73,57,14,0,12,81,98,68,70,5,66,24,3,44,64,15,78,50,60,96,71,74,76,47,48,65,42,84,25,77,69,86,18,8,92,89,56,46,35,33,36,32,62,53,59,88,34,38,97,99,45,23,41,67,90,30,75,29,87,63,54,43,40,10,80,79,28,95,21,37,20,93,61,2,7,94,19,6
9,4,50,54,46,86,72,33,17,7,88,93,85,35,63,91,40,52,2,58,27,10,97,34,14,0,71,37,76,87,70,5,18,41,3,44,92,15,39,16,13,24,31,55,48,59,43,65,42,57,25,11,26,79,69,60,84,61,81,38,96,47,36,32,62,22,77,68,45,56,99,75,82,23,8,73,53,95,64,29,89,98,49,83,66,12,80,28,30,90,74,21,67,78,51,20,1,94,19,6
3,62,50,86,46,92,7,33,17,26,88,52,34,35,80,38,11,61,68,58,22,76,53,27,14,0,4,13,97,96,84,51,18,41,82,28,65,21,60,6,67,24,44,55,49,40,37,71,10,57,25,16,90,79,89,69,59,43,81,78,31,94,36,64,75,9,87,70,23,77,32,42,93,15,85,73,8,5,54,63,48,98,72,83,29,91,56,2,12,95,74,47,99,66,39,20,1,45,19,30
3,62,65,86,50,92,38,52,8,26,51,89,34,17,64,32,72,61,68,21,22,82,49,56,79,95,97,13,33,96,74,80,25,53,69,30,7,99,60,6,73,24,71,55,20,40,1,48,57,78,14,90,63,45,9,2,59,91,81,87,31,37,36,41,75,93,10,98,23,77,42,27,85,28,16,70,11,47,44,39,15,88,84,58,29,18,43,35,12,4,46,54,19,67,5,76,83,0,94,66
28,34,95,69,27,92,38,52,1,4,42,89,2,64,99,96,71,31,0,56,75,82,30,70,17,88,66,13,33,94,74,93,25,8,29,48,9,68,60,65,53,24,55,32,21,36,79,22,57,90,7,97,35,78,72,37,59,91,26,87,44,49,15,41,73,46,86,20,45,85,80,40,3,23,50,10,11,47,81,39,43,98,84,62,6,18,16,63,58,61,77,54,19,67,51,5,83,14,76,12
65,34,40,69,30,4,3,87,1,63,29,89,24,59,43,48,16,19,86,56,28,82,70,91,2,73,90,47,10,51,74,81,25,8,67,68,7,0,32,99,53,15,55,57,84,42,79,26,27,6,35,95,71,98,72,21,76,85,78,64,44,9,31,41,36,94,39,20,45,66,49,12,80,23,17,13,11,96,33,22,46,38,50,62,61,18,75,92,54,97,77,93,60,58,37,5,83,14,52,88
65,14,25,87,30,69,20,44,1,32,75,37,56,59,43,48,63,19,50,17,28,29,36,91,5,79,90,66,34,51,60,74,93,80,62,2,7,88,10,98,68,33,21,22,84,42,15,86,89,35,70,39,73,4,72,26,96,31,78,64,47,9,77,41,81,99,40,49,45,46,83,67,18,82,23,76,27,85,38,94,6,97,16,12,61,24,3,92,54,53,13,11,95,58,71,57,8,0,52,55
25,96,85,86,30,98,67,99,57,32,16,37,63,59,23,89,48,71,50,78,21,33,36,91,97,14,90,82,88,51,34,17,93,80,72,2,66,77,10,11,68,28,7,62,47,4,15,76,3,54,83,56,35,29,18,26,12,31,73,64,60,79,20,9,19,24,40,49,65,46,39,43,45,42,53,5,22,13,38,69,1,94,84,0,75,41,95,92,27,61,52,87,8,58,74,6,44,81,70,55
2,37,85,86,98,51,27,89,26,95,16,45,43,14,23,76,53,19,50,8,96,91,77,67,97,64,90,68,88,46,78,17,34,21,29,69,65,25,82,11,57,28,75,74,47,72,15,61,3,54,10,56,94,66,52,44,12,31,73,30,83,79,20,35,92,36,40,33,63,24,39,60,70,49,58,71,22,55,32,93,1,38,59,4,80,5,62,41,0,6,81,18,84,9,48,7,42,13,99,87
25,37,17,38,54,39,33,59,21,27,5,34,46,83,71,41,20,43,91,81,13,42,77,22,97,64,47,68,51,31,29,69,85,16,2,9,65,4,82,10,57,55,35,74,19,72,15,94,3,0,50,67,78,30,52,36,89,28,11,90,70,79,61,88,8,84,40,98,23,75,18,60,86,49,58,95,45,12,32,93,1,76,14,56,99,66,62,48,73,6,80,26,92,63,53,7,24,96,44,87
77,28,41,29,81,91,33,59,52,26,5,60,0,34,39,24,20,58,64,89,85,42,90,51,23,4,47,68,8,31,19,14,36,16,54,9,65,49,82,61,1,43,84,74,57,12,13,94,3,32,53,56,66,83,30,72,22,95,11,50,70,79,48,88,76,71,40,98,37,75,93,73,27,97,21,2,15,69,96,18,67,10,35,45,87,38,62,46,6,55,80,99,78,17,25,86,63,7,44,92
77,74,79,26,21,7,29,45,52,30,5,88,59,34,39,73,32,23,86,81,28,38,3,51,42,4,83,20,1,31,84,66,36,47,54,8,65,56,82,61,55,64,53,91,41,89,94,25,67,49,95,19,12,9,35,72,0,60,37,33,43,90,13,78,76,62,69,71,2,11,50,63,27,97,22,96,75,18,57,15,48,10,68,85,40,14,87,46,6,16,80,99,93,17,70,24,98,58,44,92
77,74,80,26,21,7,30,8,61,42,76,88,58,2,65,49,12,95,45,81,28,48,27,98,31,71,47,94,1,4,84,86,89,38,37,75,14,16,82,15,63,64,53,10,41,34,59,60,67,44,87,57,96,9,68,72,0,73,17,51,43,90,5,20,79,46,69,29,83,11,50,32,97,3,6,35,56,18,23,70,36,99,85,78,40,66,19,24,33,91,92,25,39,93,62,55,52,13,22,54
15,36,31,7,21,81,67,20,61,17,76,63,75,78,65,49,12,98,45,73,83,48,9,11,13,53,1,16,71,70,94,86,18,38,77,0,4,2,37,79,52,35,41,10,42,88,93,60,26,44,46,57,96,29,68,22,59,69,87,34,43,91,97,84,56,27,8,74,14,33,50,32,47,90,3,28,72,58,23,6,19,99,62,89,25,64,85,24,5,51,92,95,66,82,40,55,80,39,30,54
15,36,23,29,84,81,67,20,0,91,76,63,45,78,32,25,66,62,17,51,28,97,9,83,4,53,52,79,47,58,56,7,18,1,34,50,38,35,85,55,16,54,46,65,92,88,86,98,71,94,70,40,96,93,68,22,2,69,87,48,99,5,3,49,10,73,8,33,14,72,77,19,60,90,31,27,11,59,74,21,24,12,80,89,6,64,41,26,61,44,57,95,43,82,42,30,75,39,37,13
92,36,53,34,13,79,4,25,75,26,58,8,45,83,32,17,87,62,0,84,9,97,64,48,91,21,10,15,93,59,56,7,33,1,24,52,72,70,30,71,95,54,46,28,42,88,86,39,85,94,23,29,38,81,76,3,27,69,63,55,57,2,68,49,16,65,31,5,14,90,77,19,40,60,66,22,51,6,74,89,73,12,35,98,18,96,41,99,61,44,11,78,43,67,80,47,50,82,37,20
89,39,53,30,13,79,66,47,75,26,9,58,29,83,90,23,12,91,78,31,59,97,93,11,36,56,45,8,60,17,71,7,14,4,5,52,37,70,99,65,95,88,46,18,62,77,21,49,64,94,25,28,38,32,15,3,84,20,63,55,16,2,68,76,35,1,81,27,82,0,61,98,57,43,73,42,87,34,74,69,24,85,86,54,67,96,41,19,22,44,51,92,33,72,80,48,50,10,40,6
98,39,53,94,2,99,66,48,16,25,5,91,56,37,90,59,12,82,13,27,14,63,93,68,86,75,45,31,60,51,71,11,49,79,89,23,87,70,61,47,95,88,62,96,18,77,78,85,64,28,34,21,97,32,15,41,54,17,57,55,74,58,20,36,35,73,10,84,76,26,69,30,92,43,83,42,81,4,22,1,24,0,52,29,19,67,6,8,9,44,46,80,33,72,65,7,50,40,38,3
89,79,29,44,3,7,57,42,16,49,40,91,82,78,80,61,75,30,66,90,86,63,93,77,39,28,41,13,60,81,71,10,11,52,55,70,48,23,53,25,95,2,12,32,87,69,45,85,64,18,51,21,97,68,43,98,1,17,33,47,74,58,54,99,9,73,65,84,76,88,31,94,92,96,83,27,4,34,72,62,24,6,37,15,19,22,20,8,5,56,46,36,14,0,35,67,50,59,38,26
49,21,65,97,52,89,82,75,55,30,84,24,43,18,80,63,58,79,66,90,40,17,93,2,46,28,72,13,76,59,32,10,11,57,87,78,6,68,31,25,95,88,91,19,44,69,8,85,23,81,51,36,16,15,96,98,1,39,83,47,7,70,12,99,9,73,74,14,77,45,56,29,92,41,71,37,94,34,26,67,3,38,27,53,33,22,61,20,5,86,35,64,4,0,60,62,50,48,54,42
72,3,59,80,52,17,70,90,57,19,30,94,43,49,41,63,99,44,66,5,96,32,23,2,46,65,16,4,76,87,97,58,20,33,69,55,45,21,79,25,95,88,91,64,42,93,8,11,81,14,31,10,85,15,86,98,50,83,36,47,77,28,74,29,51,56,89,7,24,82,37,35,40,38,71,73,68,61,26,67,18,6,27,53,75,22,0,9,78,84,13,12,39,34,60,62,92,48,54,1
62,60,59,88,1,17,89,53,10,70,0,94,43,49,41,72,19,80,66,5,51,25,24,61,36,26,16,74,67,38,97,65,18,54,30,55,45,21,3,9,81,87,27,64,85,90,63,47,91,34,31,37,46,15,44,78,50,69,98,95,77,32,2,76,57,56,73,20,93,82,29,35,96,14,92,23,86,8,33,39,99,6,40,58,75,22,28,13,4,11,48,12,68,79,83,71,42,84,52,7
1,60,10,3,53,54,5,25,11,87,89,59,49,8,58,28,19,80,66,34,2,24,97,51,14,84,16,47,67,27,37,61,26,72,55,41,46,74,33,57,20,29,39,64,75,90,63,45,91,43,31,38,94,15,44,88,50,69,23,73,7,32,86,82,42,78,70,4,93,95,12,35,30,56,92,65,99,85,21,96,0,6,36,81,18,98,22,13,9,62,52,17,68,79,83,71,48,77,76,40
45,44,42,72,53,85,5,52,97,14,91,59,74,25,58,29,19,80,67,4,21,31,24,35,86,84,16,79,60,27,37,65,61,39,23,98,32,93,33,57,49,76,22,18,62,90,13,75,54,55,20,38,94,92,10,68,50,89,26,30,7,3,1,82,87,34,70,95,69,15,66,41,0,81,88,73,47,56,77,96,28,99,36,64,43,48,12,6,9,78,83,17,11,63,46,71,2,8,51,40
43,30,90,89,44,85,96,52,97,14,17,59,68,4,58,29,37,60,84,73,51,31,93,45,86,5,8,64,91,67,41,65,82,15,62,98,49,19,33,57,1,99,18,7,22,26,39,72,56,55,20,6,40,42,70,81,3,47,35,75,71,92,9,54,10,80,27,74,69,66,16,28,0,25,88,13,61,38,23,77,34,24,36,78,94,48,12,76,95,63,83,32,11,53,46,21,2,79,50,87
19,30,47,50,60,38,22,11,97,52,83,37,90,20,58,36,69,82,16,17,34,31,93,63,8,45,49,64,10,92,3,75,79,15,62,48,95,46,81,57,1,39,33,72,7,71,88,98,85,55,96,43,84,42,70,68,54,13,4,51,80,53,26,78,14,23,27,5,61,6,91,28,0,25,41,29,18,35,89,77,44,24,66,73,94,65,9,76,56,74,12,32,40,67,99,21,2,86,59,87
8,26,47,73,35,24,85,59,44,33,13,37,99,48,58,5,7,88,16,96,69,92,86,84,70,15,49,64,62,40,91,57,74,81,54,51,6,20,65,36,46,31,75,9,39,34,78,98,10,55,83,61,38,50,94,68,52,90,1,4,11,79,28,60,14,23,27,66,42,72,76,22,82,25,41,29,18,95,89,77,0,45,63,43,53,19,97,93,56,17,12,32,71,67,3,21,2,80,30,87
43,26,47,14,85,18,82,29,67,34,88,78,71,48,58,19,70,55,69,96,66,92,21,4,97,87,79,46,6,49,89,57,38,81,16,50,54,33,27,45,37,35,15,12,28,22,77,0,17,73,83,61,53,36,51,68,52,10,91,95,11,9,72,60,84,23,20,13,42,94,76,7,64,25,41,75,86,5,59,31,74,40,63,98,8,80,62,93,56,1,99,44,65,24,3,39,2,32,30,90
19,86,68,1,20,71,21,29,17,34,88,78,53,48,91,47,70,55,69,24,66,98,25,4,97,87,22,15,35,43,46,65,14,81,93,13,60,67,12,26,0,79,82,64,16,10,77,85,50,96,27,61,90,36,6,30,8,11,28,95,94,72,45,92,39,23,42,58,41,59,5,3,75,76,54,33,57,51,99,49,84,40,63,73,18,80,62,38,9,52,7,44,83,37,89,56,2,32,74,31
64,25,0,86,20,71,34,45,27,14,88,48,49,92,57,52,26,38,55,24,1,98,50,4,75,80,89,15,68,12,46,32,65,81,93,31,33,60,39,29,82,79,51,10,16,54,43,5,90,85,61,47,44,36,17,70,8,41,74,42,94,13,62,58,21,23,78,87,96,59,73,11,69,28,72,76,91,19,99,66,53,40,95,97,18,6,63,84,30,3,7,35,83,37,9,56,2,67,22,77
62,25,73,39,20,28,36,90,93,53,42,32,92,80,18,52,71,38,56,64,1,68,51,46,89,97,37,15,26,12,83,54,58,67,45,91,33,7,99,29,82,76,30,10,60,0,23,13,77,85,75,47,44,65,31,14,49,40,24,5,72,79,63,57,4,86,78,9,96,59,81,11,69,34,95,16,55,21,50,66,88,98,22,48,41,6,87,84,70,3,61,35,19,27,8,94,2,74,17,43
85,78,71,21,20,55,95,15,93,53,99,32,92,80,40,52,72,8,50,10,1,45,51,77,74,60,91,30,11,12,27,48,17,46,19,68,67,83,25,35,56,90,43,47,5,26,14,13,64,7,75,54,82,42,31,44,49,22,58,98,79,37,63,39,89,86,65,9,96,29,57,16,69,38,76,0,62,59,36,66,88,81,33,2,6,28,87,84,70,3,94,24,4,73,61,34,97,18,23,41
94,50,57,59,16,55,32,79,30,93,99,17,95,85,40,20,2,8,31,39,18,60,80,75,36,67,65,19,88,71,21,48,38,82,47,68,77,83,69,91,73,53,92,72,5,14,97,13,64,78,84,24,27,3,23,42,49,56,58,98,28,86,63,44,89,96,35,10,11,29,7,15,46,54,76,0,62,74,1,66,34,81,22,51,6,90,43,45,70,52,87,25,4,12,37,9,61,33,26,41
16,50,32,20,54,97,88,9,66,6,26,17,28,44,40,68,2,30,93,21,18,60,80,34,38,46,65,22,3,12,70,48,71,74,39,56,8,57,69,91,82,53,92,4,5,41,47,62,31,49,67,24,59,63,23,42,99,77,15,58,78,86,55,45,90,96,35,29,11,98,95,36,61,75,76,0,87,51,73,1,10,72,89,84,7,13,43,33,14,83,52,25,64,37,79,94,27,85,19,81
16,50,32,2,87,76,88,25,66,33,26,23,48,63,40,70,81,93,49,21,18,62,64,47,30,46,1,28,60,67,72,92,68,51,6,34,31,3,22,91,80,53,78,83,58,20,97,38,61,57,24,82,11,56,59,42,44,77,9,96,29,86,89,41,65,54,35,71,69,39,95,45,79,75,17,0,19,94,15,55,12,90,85,5,7,13,43,8,36,4,52,99,73,37,84,74,27,10,14,98
40,22,74,91,65,29,16,25,24,95,36,23,0,60,58,73,81,78,54,57,94,84,64,2,66,46,71,63,41,80,48,92,67,90,26,32,31,49,76,21,50,8,51,83,70,20,61,38,96,43,18,62,11,85,39,42,4,75,47,27,72,59,77,34,6,28,19,86,69,68,79,45,44,30,33,10,1,17,15,55,12,56,3,5,7,13,88,53,82,87,52,99,35,37,89,93,9,97,14,98
40,67,50,91,65,92,16,17,20,95,98,54,72,41,4,73,10,57,74,38,94,29,8,90,66,61,99,23,82,80,49,2,59,18,78,32,71,31,27,21,34,83,51,30,70,42,46,5,75,15,6,62,93,11,87,28,52,76,47,7,58,63,77,39,53,9,14,0,69,36,26,45,43,33,19,22,1,25,64,55,12,56,97,96,89,13,48,85,60,68,24,84,35,37,81,88,79,44,3,86
73,6,42,81,60,92,16,17,5,43,1,54,72,32,4,76,10,57,74,65,94,11,50,99,66,31,53,20,82,15,95,58,59,18,13,25,14,64,55,87,35,56,2,30,70,85,51,49,98,52,79,22,93,39,47,84,62,7,12,28,71,27,61,44,90,9,34,24,69,36,26,88,19,33,91,45,41,80,37,38,78,63,97,96,86,29,3,48,89,68,67,83,23,75,46,77,21,40,0,8
38,16,45,81,26,34,65,73,29,43,6,49,72,9,50,55,42,57,98,95,40,27,4,92,61,52,53,20,82,79,14,28,59,18,5,25,56,80,77,10,35,17,21,63,70,85,48,15,97,37,67,94,22,39,93,0,7,2,12,69,71,87,1,99,90,84,64,66,30,44,91,88,19,47,24,33,41,60,89,75,78,76,62,96,86,32,3,8,51,54,23,11,74,36,46,58,83,68,31,13
12,16,45,88,9,34,44,68,83,86,6,49,84,8,87,29,64,46,58,63,69,89,4,56,20,48,79,70,47,59,98,28,81,31,5,40,54,80,77,10,35,96,74,67,65,85,7,27,97,37,32,62,99,39,21,57,25,17,43,24,71,0,1,61,90,82,38,66,78,30,15,94,33,55,41,22,52,60,76,75,42,53,95,19,92,93,23,36,51,3,72,11,18,91,73,50,26,2,14,13
88,52,45,78,9,34,44,94,42,86,71,28,84,58,37,46,55,99,92,82,69,25,76,19,75,30,16,79,47,67,97,21,81,77,5,15,54,80,85,10,63,41,74,51,60,4,7,33,61,50,20,62,36,3,39,13,49,83,14,24,72,35,1,8,64,6,57,12,0,31,90,66,68,27,43,22,89,70,73,91,17,53,95,11,98,59,23,87,48,32,38,40,18,56,93,96,26,2,29,65
81,94,25,10,2,34,44,38,36,86,51,52,3,58,61,18,82,99,92,35,73,19,76,90,40,14,59,63,49,89,71,21,13,47,43,15,55,20,85,87,41,30,6,11,37,9,32,4,8,50,75,62,53,0,39,98,64,80,54,24,72,45,1,42,91,26,57,56,27,31,12,66,96,7,83,88,65,70,29,68,17,77,95,46,69,74,23,84,48,22,78,60,5,16,93,67,33,97,79,28
81,46,25,34,2,29,44,38,36,8,51,85,3,27,80,15,98,99,97,37,83,11,33,9,13,87,90,24,58,91,0,21,12,47,43,67,79,93,70,40,63,20,76,95,89,6,32,4,39,35,68,62,53,73,72,69,22,82,84,28,14,78,1,75,52,54,59,56,48,31,7,16,96,50,42,88,65,66,92,57,55,77,17,64,10,86,23,61,18,26,5,60,74,49,19,94,41,71,45,30
81,35,69,34,20,22,71,23,36,17,70,54,96,67,43,18,8,92,95,66,79,89,80,11,75,82,90,25,9,91,0,21,60,47,37,31,26,93,33,83,46,84,76,27,44,32,48,4,5,87,68,62,15,99,72,2,52,73,63,29,51,49,1,14,85,74,41,56,39,78,7,59,16,64,40,88,65,77,53,57,55,61,86,3,10,13,12,98,42,58,97,50,45,38,19,94,6,24,28,30
53,95,73,23,20,28,71,38,85,21,32,54,81,67,57,4,25,66,34,51,79,17,18,0,63,13,97,59,11,35,48,61,60,14,37,91,89,50,10,83,46,65,29,27,94,15,41,42,47,1,68,55,8,26,64,2,52,69,72,99,92,49,70,7,82,96,93,56,39,78,74,19,16,5,24,33,84,77,75,36,6,9,86,3,12,40,62,98,43,58,87,76,45,80,31,44,22,90,88,30
43,13,58,88,20,80,92,73,29,21,38,54,28,55,57,91,46,66,17,41,8,44,18,0,60,90,85,89,34,61,52,49,23,14,10,56,53,72,59,83,62,65,70,27,25,78,32,97,11,40,68,79,84,33,64,95,63,69,9,48,86,1,26,35,82,93,2,12,39,5,98,19,16,74,24,81,4,77,75,50,6,76,15,37,7,96,3,47,71,94,42,67,45,99,31,51,22,30,36,87
95,82,56,70,31,61,92,23,84,45,6,54,28,41,57,33,46,66,17,51,8,44,24,0,85,80,40,26,48,32,52,69,50,86,65,97,77,72,59,42,98,3,2,27,9,78,75,73,93,18,68,55,88,62,81,16,63,64,58,22,10,1,87,35,90,13,29,43,14,25,21,5,76,74,91,94,19,4,30,60,99,83,49,37,7,96,39,47,20,12,89,67,11,53,34,71,15,38,79,36
99,4,81,70,40,87,13,68,18,45,92,54,25,27,5,75,19,66,74,91,67,43,24,51,21,83,17,7,33,80,11,56,50,23,42,96,30,94,41,22,14,29,2,46,9,78,69,73,93,89,86,55,59,28,6,16,32,31,76,38,10,1,77,35,57,72,90,48,65,12,85,47,3,8,52,0,82,61,84,60,26,64,49,97,88,63,39,15,20,62,95,44,58,53,34,71,98,37,79,36
90,45,81,79,40,65,13,56,30,51,24,54,4,55,70,75,63,66,38,6,14,43,36,67,21,41,92,3,53,59,11,50,64,87,33,49,5,26,34,88,52,29,61,46,47,78,69,96,74,89,12,31,37,84,62,99,27,60,10,0,18,7,48,35,57,72,28,25,23,32,16,17,19,8,77,22,1,76,2,42,86,83,91,97,93,80,39,15,20,9,95,98,58,82,68,71,85,73,44,94
16,45,30,18,6,32,81,70,62,79,15,97,37,55,63,24,41,27,38,5,2,43,39,67,21,99,59,3,53,65,71,13,50,87,23,42,83,49,51,88,58,29,40,46,47,33,61,96,72,17,35,12,84,10,19,86,54,20,52,0,93,94,36,22,57,1,28,25,89,60,85,4,31,8,92,66,78,76,44,69,11,48,91,82,74,77,68,80,64,9,95,98,34,75,26,56,14,73,7,90
22,14,72,95,96,92,73,27,74,45,70,91,37,15,63,24,65,29,77,5,48,78,23,67,86,61,21,3,39,52,34,99,46,87,1,4,83,49,31,85,58,36,40,50,47,7,71,38,88,6,43,12,60,10,2,64,28,26,79,13,93,94,19,51,42,8,62,25,44,81,53,59,69,89,55,66,90,76,33,54,11,35,32,82,30,20,68,80,9,97,17,98,41,16,18,56,84,75,0,57
31,99,19,5,15,98,88,27,74,47,97,91,37,2,63,38,65,33,55,72,78,29,23,56,86,73,87,6,22,52,34,40,67,42,85,1,49,9,24,26,39,12,4,50,21,95,71,8,41,96,80,45,44,11,70,51,32,36,48,13,25,28,61,57,60,35,59,46,17,76,53,69,94,89,10,66,90,3,64,54,14,7,92,82,30,20,68,77,81,62,75,93,16,43,18,83,84,79,0,58
18,86,10,20,15,13,88,35,83,47,63,55,37,1,46,73,65,33,39,49,9,42,23,81,72,71,87,28,93,66,98,58,29,61,85,6,78,31,82,17,74,36,70,50,26,95,91,8,34,4,68,12,52,11,79,2,32,62,48,67,25,90,99,57,16,40,96,7,80,76,53,69,94,59,92,56,45,89,64,75,14,60,97,30,38,27,0,54,3,44,5,22,21,43,41,77,84,19,24,51
39,86,10,95,15,85,84,98,67,51,57,3,37,13,22,38,30,79,14,41,28,1,94,48,72,71,87,2,93,66,88,8,19,36,65,40,4,80,91,9,74,76,97,50,75,7,99,68,34,60,56,35,58,46,12,27,32,62,92,55,47,90,20,26,16,25,83,42,78,33,53,70,5,59,17,52,45,54,64,11,81,18,49,96,23,69,0,89,82,63,6,31,21,43,61,77,29,44,24,73
39,19,54,86,15,3,10,76,12,23,63,46,0,74,96,38,87,24,89,47,28,43,11,14,72,71,91,36,48,33,26,1,90,40,32,78,4,80,64,7,17,99,50,68,75,9,31,97,79,60,55,65,58,66,69,13,94,98,92,59,56,34,84,61,16,25,83,30,85,22,53,70,5,37,2,52,45,21,82,93,67,88,35,57,42,95,41,20,62,49,6,51,27,8,18,77,29,44,81,73
39,45,49,51,15,3,16,66,59,98,92,86,41,74,96,46,34,24,29,63,50,8,21,97,90,71,99,91,48,33,26,35,36,12,32,82,10,83,80,1,44,56,61,68,30,62,31,14,6,72,2,94,19,54,81,13,0,55,64,40,4,87,84,89,7,25,69,60,85,47,43,23,5,18,22,52,65,88,58,75,67,37,77,57,42,11,70,20,53,95,17,93,27,38,9,76,28,79,78,73
