0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
13,83,85,51,43,61,82,92,56,20,53,49,97,47,86,36,5,35,68,14,99,55,18,9,45,15,24,21,87,6,44,78,26,38,80,10,63,54,94,42,66,7,41,50,69,64,2,12,57,33,67,74,71,93,31,1,30,70,46,79,25,77,88,29,11,95,19,89,22,81,96,34,8,60,52,23,75,48,16,28,90,17,65,4,72,73,58,62,37,32,98,76,91,3,0,40,39,84,27,59
59,26,94,91,87,23,95,57,63,85,13,77,90,72,81,89,47,55,51,97,56,98,39,79,6,61,69,54,83,16,50,4,46,31,43,96,65,53,14,27,62,82,2,88,99,25,34,9,29,44,84,58,64,68,38,74,28,20,22,75,40,48,30,93,35,19,66,33,18,36,12,21,60,3,78,10,17,0,15,41,73,80,71,70,32,8,86,49,52,76,7,37,45,67,5,92,1,24,11,42
21,68,36,62,37,11,78,89,3,77,81,95,92,48,50,63,27,42,5,52,14,9,2,69,30,23,98,25,97,43,49,75,74,79,57,13,0,55,47,80,86,46,26,54,67,64,4,93,99,40,41,96,33,18,15,87,58,7,32,60,84,59,53,61,38,1,24,65,12,91,35,83,94,85,44,73,88,19,34,71,45,39,6,29,51,66,56,16,10,90,8,31,70,76,22,28,17,72,82,20
28,79,19,90,8,20,91,58,56,89,59,52,4,61,45,35,97,0,96,11,88,63,22,7,76,92,27,64,86,75,23,24,51,66,13,14,72,16,83,98,57,67,60,70,31,48,77,25,10,38,26,33,12,40,85,6,18,37,54,94,44,32,62,82,50,34,78,17,9,15,5,2,21,74,47,65,1,43,71,80,42,46,36,39,93,81,99,55,69,29,95,41,30,87,53,68,3,73,49,84
73,80,1,32,16,71,49,89,19,43,86,27,61,8,63,62,21,94,75,53,79,24,92,56,78,18,35,68,39,99,14,23,13,64,37,36,15,46,29,97,67,83,3,10,58,90,60,45,42,55,88,11,72,96,69,74,81,9,70,65,66,54,77,28,12,91,26,52,33,7,48,31,51,93,41,0,44,84,22,50,40,59,87,34,95,30,38,25,4,82,85,2,57,5,17,20,98,76,47,6
49,97,81,52,30,79,11,66,21,58,1,93,59,80,7,94,92,47,14,82,61,44,20,88,51,50,0,28,46,45,91,78,34,67,96,72,8,60,65,63,54,25,18,37,87,42,12,77,17,33,98,24,95,57,19,31,39,41,86,6,13,22,76,43,23,35,40,15,26,36,56,89,68,69,10,2,55,48,27,73,90,38,29,75,70,16,83,74,53,9,32,99,4,64,71,84,3,62,85,5
83,42,2,28,85,65,27,9,35,1,70,92,26,87,55,21,78,45,63,38,40,54,76,33,50,56,95,46,96,16,90,29,12,17,31,99,73,10,98,34,5,4,24,88,0,22,58,52,80,93,48,41,57,68,82,71,77,20,89,94,30,44,53,84,6,7,64,91,49,69,51,3,32,37,15,62,74,8,97,14,13,60,61,47,23,79,11,43,39,25,81,18,36,67,19,66,59,86,72,75
71,93,82,51,54,96,67,11,45,27,8,39,86,3,74,59,22,65,31,49,17,66,64,32,92,13,42,52,79,25,18,7,87,37,6,95,35,12,47,24,90,91,75,57,4,69,21,2,38,46,0,29,60,20,98,53,76,77,78,73,63,81,50,16,5,97,1,9,40,62,94,56,14,43,83,85,41,48,70,80,72,34,15,28,26,68,19,36,30,23,55,61,84,89,58,88,10,99,33,44
67,56,30,82,9,55,36,45,6,51,76,12,29,11,93,64,71,25,28,17,75,96,81,43,94,31,39,7,41,73,87,54,53,59,69,46,26,79,61,52,27,32,44,48,50,19,22,77,18,20,10,72,34,88,95,83,40,2,68,58,49,5,60,14,13,23,16,86,74,35,42,63,98,57,99,62,84,70,47,85,38,3,66,21,8,65,92,91,1,24,97,89,78,37,4,80,0,15,90,33
6,28,13,53,86,30,99,0,38,11,20,81,77,59,15,75,94,95,33,48,1,44,32,7,23,37,27,68,35,47,78,22,64,54,57,45,62,83,74,5,79,3,16,41,14,69,40,63,12,29,93,19,42,24,88,71,55,66,65,21,39,50,91,4,51,89,31,90,73,56,72,8,26,34,52,43,80,18,17,61,87,25,84,97,2,9,82,10,70,46,96,60,85,58,76,49,36,67,92,98
21,34,56,22,51,7,18,93,13,95,15,83,1,6,10,4,81,66,44,37,14,3,96,86,90,8,32,72,30,78,16,42,61,89,59,17,49,91,77,87,25,75,28,46,82,38,92,76,35,50,57,11,62,69,79,0,33,64,36,63,99,24,47,80,70,67,2,58,12,88,53,40,27,48,43,20,31,60,55,9,73,41,23,94,45,97,29,68,19,84,65,52,5,98,39,74,54,85,26,71
32,48,55,36,34,52,14,31,89,11,65,70,2,26,83,91,40,23,30,15,93,87,94,13,72,73,6,22,85,19,29,62,50,0,20,8,43,79,68,96,88,81,35,84,45,24,57,74,17,49,12,71,28,95,4,25,27,3,44,80,63,97,53,58,47,5,10,42,98,37,16,78,76,7,21,69,75,64,86,90,1,99,41,61,60,54,46,39,67,92,66,56,51,18,9,38,82,59,33,77
13,46,52,82,10,6,20,89,94,5,18,0,36,15,81,66,97,31,79,14,70,39,28,44,65,23,33,68,22,49,11,32,25,88,45,37,86,76,78,60,26,90,34,43,75,16,84,2,67,55,98,54,30,61,35,99,53,63,51,19,1,85,50,8,72,62,71,77,3,24,87,59,42,64,80,7,9,12,95,40,69,57,83,48,27,91,96,93,4,41,74,21,47,92,56,29,17,73,38,58
73,79,60,42,0,29,9,37,75,27,41,74,32,13,96,25,95,40,88,69,51,3,22,36,57,78,68,62,64,55,6,28,63,59,21,70,18,39,93,91,19,80,67,31,23,72,48,56,17,20,50,15,4,58,53,47,65,5,11,10,52,30,61,99,84,90,2,38,77,49,1,66,82,12,54,86,46,24,83,34,85,16,92,71,89,8,45,81,98,33,94,14,7,43,35,97,76,87,26,44
61,20,40,13,83,42,87,30,50,69,21,17,10,58,51,52,19,68,73,82,16,6,44,27,37,80,33,75,38,89,59,65,85,76,43,56,48,81,28,15,93,45,94,55,5,3,54,34,57,98,32,78,96,24,41,8,29,90,1,97,77,62,12,74,39,66,63,72,79,86,25,0,4,47,91,2,71,18,53,92,35,46,60,99,36,84,22,14,31,70,88,95,26,9,11,67,64,7,49,23
87,55,12,98,62,3,71,49,54,31,38,43,18,78,59,61,83,4,27,51,95,21,48,57,42,56,23,66,90,46,9,8,88,40,52,26,53,70,22,35,0,72,11,45,25,34,5,17,99,76,6,10,2,15,85,39,69,84,81,13,36,79,50,92,74,16,20,82,60,47,68,28,75,41,77,67,7,65,89,58,93,96,1,73,94,63,14,44,80,33,29,32,24,86,64,91,19,37,30,97
2,78,3,97,45,38,15,11,73,72,29,67,61,52,87,26,54,62,34,89,31,47,36,20,8,44,63,7,79,51,6,90,82,98,22,37,17,46,76,68,48,92,74,86,32,21,60,14,13,85,25,84,39,49,83,28,71,69,24,4,23,91,75,94,99,59,33,80,0,10,5,58,27,56,42,55,9,41,66,53,70,77,50,65,57,43,16,18,96,64,1,81,93,30,35,88,12,40,95,19
49,22,42,21,66,81,61,57,60,43,58,95,36,2,63,28,15,88,85,82,59,30,48,17,26,76,90,89,13,55,64,27,33,79,97,19,10,31,99,94,67,32,62,92,69,68,86,96,46,51,12,80,77,84,11,5,70,75,39,47,40,16,91,65,56,23,3,41,7,53,38,6,4,20,34,54,29,37,9,1,83,87,71,98,72,93,0,14,18,25,44,52,24,74,73,78,45,50,35,8
86,83,47,69,94,89,60,76,48,53,2,44,78,21,13,11,52,0,87,88,45,51,77,40,95,9,65,50,23,93,24,75,84,66,70,56,96,91,30,5,85,14,68,39,49,73,55,4,82,63,6,99,33,28,74,61,37,29,26,64,20,57,8,1,81,62,15,22,32,12,35,27,46,7,16,18,17,58,43,38,92,41,54,3,67,34,31,36,42,97,71,98,79,90,59,80,10,72,25,19
89,4,75,10,67,78,34,73,81,65,42,23,45,85,36,18,1,20,43,31,58,28,72,60,2,99,35,97,0,87,94,70,76,95,55,3,26,41,56,57,14,29,93,83,15,5,11,44,6,96,68,49,69,84,79,71,13,9,30,22,92,17,80,52,47,66,24,54,91,90,61,64,8,16,19,77,51,48,63,62,38,88,59,40,21,33,37,50,86,39,25,12,27,98,46,53,32,7,82,74
77,95,64,4,71,62,1,84,52,0,80,32,24,17,35,82,72,22,46,73,40,43,38,57,33,63,34,44,79,2,92,83,18,12,59,27,74,29,60,16,61,13,69,28,31,6,51,58,98,10,14,15,65,3,93,56,54,91,39,49,97,26,53,88,66,42,23,68,30,7,81,96,20,55,5,85,67,75,37,86,25,11,9,50,94,99,87,47,89,36,48,41,90,78,19,21,45,70,8,76
84,37,55,98,91,29,48,97,45,2,18,51,28,82,83,6,75,50,57,66,76,8,59,43,22,95,96,71,78,61,3,54,40,69,36,30,42,77,33,7,94,68,58,74,86,4,89,93,10,13,67,21,15,31,62,9,52,32,47,80,38,14,17,41,79,64,60,0,87,24,11,25,92,46,35,63,23,34,49,81,88,16,99,85,72,19,5,44,20,90,65,70,1,27,26,12,53,39,73,56
26,86,77,69,96,32,92,94,20,52,34,27,73,97,18,99,58,98,16,22,68,62,54,85,37,33,35,28,81,59,44,60,83,70,46,53,43,24,65,13,50,56,63,76,23,91,93,55,72,79,11,7,49,47,8,40,1,14,41,75,29,31,6,88,90,51,9,21,4,39,38,19,89,87,10,36,17,25,3,5,15,78,64,71,57,82,95,30,0,42,80,2,48,84,74,61,12,67,66,45
33,62,47,79,1,81,54,91,11,17,19,13,99,90,89,49,68,67,63,56,66,71,53,45,35,39,37,41,36,92,76,80,48,61,74,20,84,58,96,5,87,59,97,3,21,43,64,0,28,16,30,86,4,72,57,73,60,88,26,29,70,2,34,12,32,15,46,25,24,14,22,95,27,50,6,9,42,85,23,18,10,98,31,75,82,7,8,94,93,78,52,65,77,83,44,40,38,69,51,55
0,38,24,50,47,99,23,2,73,76,42,74,96,54,22,52,69,37,20,6,97,95,5,57,33,4,34,85,64,16,90,83,53,59,7,80,51,31,86,82,8,49,75,71,19,13,98,88,30,92,32,46,14,65,61,25,44,48,67,35,63,1,79,56,39,10,58,36,45,21,70,40,28,91,15,62,12,87,93,29,60,68,41,77,72,9,3,43,94,27,81,18,11,66,84,26,89,78,55,17
1,71,2,98,9,4,24,54,66,93,97,42,61,62,36,31,91,5,69,65,92,18,79,82,72,55,88,23,22,73,28,46,76,29,99,44,87,68,78,13,41,85,21,17,59,35,64,43,19,74,52,53,70,75,20,80,96,90,45,94,16,39,6,38,89,33,50,14,26,86,84,60,40,63,83,7,48,81,67,10,30,15,0,49,8,56,47,58,32,12,57,37,95,51,34,11,3,77,27,25
76,61,57,17,39,55,47,53,18,10,29,74,30,14,67,60,73,32,35,69,45,86,42,80,11,92,12,6,52,79,54,58,89,23,38,62,96,26,41,44,65,43,59,31,51,95,15,7,81,77,40,21,72,88,13,75,28,66,37,78,87,84,25,36,63,90,56,97,71,91,46,70,2,50,27,98,22,68,94,24,19,8,3,33,48,99,83,34,1,82,4,16,9,0,85,5,20,93,64,49
33,40,43,1,49,66,14,4,76,99,96,69,0,13,34,21,27,90,32,55,39,6,17,9,89,36,88,58,45,52,83,67,38,5,50,68,10,73,31,86,77,78,81,65,85,12,56,22,59,74,54,29,97,15,79,3,60,48,2,46,95,70,23,84,37,35,11,53,75,26,8,64,98,91,42,18,92,16,51,19,28,20,93,71,61,41,30,82,80,25,63,87,47,94,57,44,62,72,7,24
1,8,96,52,60,62,22,98,4,48,40,34,51,77,41,74,56,78,79,57,45,28,87,99,14,47,89,84,3,94,18,76,97,13,11,82,36,37,81,71,80,21,12,85,31,92,43,83,29,27,19,50,33,24,10,7,91,49,0,69,54,42,63,86,61,67,53,44,65,66,72,58,88,73,46,20,6,23,25,17,55,30,38,93,95,70,39,35,26,5,16,75,9,90,15,59,2,64,68,32
75,80,74,20,53,73,44,35,82,23,32,30,15,16,72,11,77,24,1,31,87,62,94,38,97,46,84,8,71,9,89,54,10,27,83,29,65,60,52,17,39,59,93,64,36,28,99,86,13,25,49,37,6,78,98,69,19,76,34,43,51,14,67,4,92,7,2,56,70,96,55,5,50,95,81,12,57,47,3,42,18,21,0,91,68,22,63,90,33,85,88,45,48,41,61,66,58,26,79,40
21,35,4,58,95,62,51,77,34,46,0,99,72,3,92,19,81,26,10,27,17,88,9,16,47,98,30,87,56,31,65,93,41,90,11,50,18,39,85,23,52,15,14,40,84,13,28,49,68,57,7,64,20,29,2,74,76,75,89,67,63,45,83,70,48,8,25,86,73,36,12,91,80,66,5,24,94,82,54,96,33,1,60,53,32,55,79,6,22,97,38,69,71,37,43,42,44,59,61,78
41,95,33,15,16,5,13,81,84,82,26,4,89,70,62,72,39,90,79,93,46,57,29,51,1,9,10,34,22,54,45,75,78,31,7,61,74,8,35,42,48,85,88,55,76,64,98,63,67,3,65,28,50,56,21,94,52,73,68,91,86,19,87,43,59,66,38,30,0,83,44,96,27,97,40,77,60,80,32,14,2,20,47,25,6,49,11,36,18,71,23,99,12,69,92,17,24,53,37,58
58,16,71,55,24,54,38,44,20,32,18,93,62,21,8,57,64,42,67,59,96,28,40,95,60,85,76,31,27,7,79,70,98,86,26,91,68,78,2,88,30,47,5,41,87,52,9,50,46,51,33,19,94,34,11,23,43,66,82,6,10,45,74,15,22,77,72,53,89,25,63,69,35,65,1,75,14,83,13,12,0,81,49,92,84,61,3,80,90,73,17,29,48,36,97,56,99,4,39,37
39,99,11,92,95,48,18,49,7,46,57,64,43,33,70,66,80,35,37,28,53,12,87,13,71,44,97,60,85,56,59,15,74,25,23,62,96,30,19,55,38,26,21,9,52,4,8,94,76,50,32,88,34,68,10,6,91,72,16,29,45,67,36,98,54,42,65,31,14,93,89,58,27,2,81,24,84,5,86,1,83,75,20,0,40,3,61,47,77,69,79,63,78,41,17,22,90,51,73,82
49,3,78,28,23,96,50,82,66,37,60,55,90,86,8,4,40,5,72,77,41,47,33,85,6,93,62,53,95,44,52,17,16,35,26,84,7,48,83,76,92,51,43,97,24,81,63,80,68,27,38,32,61,31,70,54,9,73,39,10,22,71,34,30,36,56,42,21,75,88,99,67,46,89,69,12,15,64,0,19,79,91,13,25,14,11,1,45,18,2,74,98,29,58,57,20,65,59,94,87
90,81,36,73,25,97,75,57,64,24,80,96,61,38,6,32,76,69,17,35,60,40,3,87,93,10,44,99,55,46,62,66,39,2,19,1,79,42,71,16,78,4,27,33,47,12,85,30,43,72,8,82,41,29,52,11,20,58,83,23,56,31,14,9,54,15,59,48,22,7,92,84,45,34,86,74,37,18,63,28,98,70,94,68,77,50,0,51,88,91,95,65,67,89,13,49,21,53,5,26
74,53,2,72,69,22,93,54,48,80,51,65,83,6,15,92,20,12,32,40,91,85,21,75,37,13,90,34,63,45,98,5,60,4,82,33,23,28,67,57,27,55,70,79,24,30,52,10,86,14,56,96,64,58,94,89,0,17,1,73,3,42,84,41,7,71,26,81,8,25,87,61,97,59,36,77,66,39,31,78,95,46,68,50,49,29,18,16,44,47,62,99,38,76,43,88,19,35,11,9
70,97,72,65,56,85,86,80,31,20,90,51,8,10,21,17,64,61,6,0,12,2,76,38,47,79,58,67,60,28,5,69,4,84,99,96,42,43,33,55,93,95,52,77,62,29,16,46,92,32,19,30,74,41,24,23,22,18,75,1,66,13,88,83,9,25,63,39,15,73,3,82,54,91,98,94,37,57,45,36,40,27,11,53,50,68,87,35,78,26,49,59,71,44,89,7,48,81,14,34
84,30,85,20,32,46,64,41,53,0,51,98,86,11,38,40,81,70,96,36,18,17,39,43,25,35,89,24,54,80,72,5,56,92,27,44,16,45,34,13,60,73,68,31,28,67,12,78,21,93,55,87,82,33,66,95,19,58,47,15,90,1,4,8,94,3,7,52,69,14,88,99,97,76,63,83,57,61,10,77,65,48,23,22,26,75,59,91,2,62,71,29,6,9,79,42,50,74,37,49
24,85,28,71,5,82,6,90,51,2,89,16,61,77,20,11,53,1,18,87,72,15,55,26,31,74,67,92,83,8,36,3,73,94,96,58,30,14,12,19,43,39,25,97,48,95,17,93,68,56,23,9,41,32,57,52,44,50,69,54,70,49,33,76,63,0,75,78,84,88,59,81,27,66,10,62,21,42,4,45,60,40,99,98,47,80,37,35,38,29,79,13,34,65,91,46,64,7,86,22
48,45,34,55,58,50,61,86,22,88,4,7,16,79,69,13,15,28,31,43,49,82,99,23,11,66,77,80,2,1,91,89,78,76,53,25,63,41,56,21,87,46,59,38,62,39,75,24,98,72,8,60,47,83,10,6,36,70,37,65,94,5,81,33,54,95,12,9,32,42,20,84,64,52,85,71,68,0,51,18,30,67,73,96,90,26,35,19,44,97,40,27,74,57,29,14,17,3,92,93
29,52,4,91,78,38,46,41,99,11,72,8,89,39,21,1,63,97,88,34,16,69,92,70,60,50,13,75,62,19,17,54,51,15,73,84,32,0,86,42,85,48,87,40,5,31,23,6,45,9,82,95,43,28,94,25,96,55,66,67,57,33,22,2,14,59,61,79,30,71,56,53,90,76,10,26,98,77,27,37,12,74,35,3,81,80,58,68,47,49,44,20,65,24,64,36,93,7,18,83
90,59,61,58,20,32,13,72,98,81,23,11,19,67,37,39,69,86,49,26,18,31,63,0,10,87,43,45,38,71,83,33,76,2,44,94,80,12,79,28,22,78,40,47,95,73,53,17,75,50,16,7,91,64,74,27,29,21,25,46,9,48,14,85,6,35,68,93,3,88,96,97,24,55,66,82,60,8,34,62,5,92,54,70,84,57,99,15,65,41,42,51,77,1,36,4,56,52,89,30
78,71,84,87,45,65,18,91,32,17,80,26,15,77,81,19,58,48,14,73,23,59,57,76,97,5,63,53,4,33,55,67,68,24,92,88,30,34,99,6,29,69,31,44,0,16,2,42,52,47,75,3,40,66,54,72,20,96,43,7,89,38,13,61,1,95,12,94,49,51,35,21,74,39,85,83,93,41,46,98,22,79,11,56,62,37,36,28,9,86,8,10,25,90,64,60,27,50,82,70
41,39,63,28,65,20,78,21,36,46,88,81,13,82,5,85,64,34,37,6,98,79,38,22,56,14,93,61,87,1,7,31,92,91,75,32,53,11,0,97,71,70,54,27,89,3,50,40,12,24,90,4,26,76,44,95,29,16,60,45,43,74,49,69,94,19,10,17,62,25,42,66,55,57,52,48,51,59,73,30,96,77,23,9,68,67,72,33,2,99,84,80,83,8,86,15,58,18,47,35
45,16,47,72,12,31,10,38,81,63,90,74,50,25,91,48,35,14,26,94,28,76,86,64,92,66,37,85,17,46,54,95,77,78,69,53,2,83,73,43,52,44,41,60,87,33,6,11,19,42,34,67,65,96,32,0,89,68,3,27,4,56,1,98,36,88,55,9,18,20,21,61,8,40,22,93,70,97,39,24,5,57,59,75,30,80,84,58,29,79,62,99,51,7,23,13,15,49,71,82
57,42,44,79,22,10,67,21,0,89,50,11,77,34,96,1,25,5,27,86,61,45,49,28,64,53,16,63,83,81,98,76,88,90,29,66,87,75,99,23,35,85,72,18,55,24,15,68,95,39,8,70,60,36,6,20,13,84,80,56,92,94,46,32,48,12,40,43,93,3,30,82,78,38,52,51,26,54,59,19,71,62,69,14,31,7,9,65,47,37,41,58,91,33,4,2,74,73,17,97
