0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
53,43,97,80,0,94,17,7,25,96,44,35,57,71,52,86,46,90,21,85,24,22,28,59,2,6,49,73,29,14,10,93,72,77,60,61,55,95,50,33,23,70,40,19,83,9,1,8,32,42,67,47,88,36,75,54,84,64,26,68,66,92,34,69,5,98,15,63,27,81,3,78,87,76,56,18,45,79,74,13,11,12,51,20,41,16,62,37,31,65,99,91,58,82,38,48,4,30,89,39
69,93,73,82,31,18,9,15,55,39,57,64,56,51,89,33,95,97,8,96,17,11,49,3,29,70,60,23,58,37,52,50,75,30,41,74,46,87,66,48,24,38,36,5,25,54,7,98,65,45,62,53,35,40,67,12,42,80,72,14,34,79,94,26,88,13,91,22,19,44,99,20,2,6,32,78,77,1,63,86,47,84,10,59,68,83,27,21,71,85,90,81,28,16,61,76,92,4,43,0
29,15,76,78,92,52,22,10,80,59,58,68,45,14,39,13,75,32,87,3,61,55,48,44,79,90,56,50,91,65,63,2,83,98,28,86,11,71,69,73,85,12,31,6,57,60,19,26,96,72,74,35,93,38,94,16,0,9,17,21,24,95,34,66,5,82,37,46,89,64,62,99,30,25,97,33,53,81,27,41,1,70,23,51,36,40,47,88,43,49,4,8,84,18,67,54,7,20,42,77
87,53,75,63,11,88,5,59,40,62,78,47,7,2,49,32,74,27,16,52,69,21,38,50,72,66,61,31,89,0,28,42,30,25,76,57,58,4,93,23,55,24,26,73,15,3,95,98,6,65,9,43,85,36,37,90,94,71,67,64,8,79,33,80,56,97,39,99,70,77,51,92,12,48,14,10,29,91,41,81,86,1,44,84,54,45,13,20,83,22,17,35,18,46,60,82,34,96,68,19
24,10,5,76,56,93,86,14,35,82,97,77,92,55,52,49,62,78,47,32,22,90,85,73,84,36,65,46,66,71,75,63,9,57,29,70,4,72,68,44,17,81,51,30,58,96,12,42,7,3,11,83,79,15,26,19,41,2,6,23,21,31,69,37,61,89,33,50,67,1,45,48,39,18,64,16,34,80,94,60,74,98,38,27,99,13,20,0,91,43,88,95,28,87,8,40,25,59,53,54
71,75,14,46,96,90,0,16,65,61,6,49,21,51,44,8,2,37,32,89,34,10,59,87,60,39,94,52,81,72,13,31,12,23,30,50,54,5,45,66,76,79,80,63,99,43,78,20,64,93,57,68,48,29,82,85,40,17,1,33,95,26,55,83,91,35,67,3,24,69,22,41,18,42,73,28,9,88,7,36,62,11,15,92,53,70,77,97,4,58,38,47,27,25,56,19,86,74,98,84
59,5,10,39,64,33,65,3,72,69,55,7,50,43,87,28,34,97,22,74,53,57,66,38,0,80,11,77,89,82,16,63,27,31,60,18,23,49,13,56,35,8,91,6,54,40,47,30,36,79,25,88,42,41,9,48,17,52,70,32,67,93,4,45,75,26,21,86,12,94,81,51,58,24,44,46,78,2,99,29,96,92,19,98,95,76,73,61,71,1,83,90,68,84,14,37,20,62,85,15
43,18,25,62,94,29,22,57,7,35,1,15,84,0,41,2,52,78,60,3,55,9,10,8,50,48,49,34,51,36,72,11,16,40,88,13,92,79,27,70,31,99,14,77,81,95,58,75,45,97,19,46,28,6,47,65,23,56,4,5,76,96,73,98,86,37,12,74,63,26,33,61,69,90,24,87,91,89,21,53,30,83,44,38,66,67,39,32,68,54,42,80,20,17,82,59,85,64,71,93
45,90,86,46,6,44,74,95,99,70,58,91,75,3,2,71,59,42,53,61,12,65,21,66,20,16,10,48,72,25,43,24,8,47,31,73,60,83,7,56,62,50,67,28,38,5,96,78,32,23,98,37,76,82,68,52,79,30,93,85,80,29,22,41,39,18,35,57,84,88,55,94,9,54,92,69,15,77,27,64,34,51,63,17,33,13,1,87,26,49,4,36,14,11,89,0,97,81,19,40
58,33,37,99,35,95,96,0,19,6,27,26,50,86,91,47,29,59,24,80,75,97,40,30,93,56,92,54,9,4,85,57,79,25,39,61,48,69,5,94,64,78,13,52,1,73,72,62,20,83,3,15,34,67,51,31,98,36,53,18,82,66,41,23,17,71,28,14,42,49,88,16,43,63,77,81,21,22,44,12,8,76,65,7,2,38,60,55,84,74,70,11,45,32,46,90,89,87,10,68
34,74,93,44,2,82,51,18,94,19,3,71,90,68,63,88,55,7,50,21,77,66,91,13,87,64,57,8,24,43,70,62,65,47,35,76,73,11,28,89,1,26,30,29,16,6,95,9,81,49,5,54,41,85,14,79,45,31,10,59,69,38,32,72,58,39,83,33,52,53,25,42,4,56,22,84,46,23,92,99,96,97,78,0,75,61,67,27,12,60,20,36,17,15,37,86,80,40,98,48
99,92,69,51,0,25,31,7,42,55,73,84,61,20,19,44,80,50,66,13,24,77,90,76,49,16,70,53,15,28,9,43,85,94,48,12,17,45,6,56,23,64,8,2,37,14,29,39,75,5,54,1,81,11,72,4,82,74,34,27,60,79,63,41,83,96,10,87,40,89,98,38,18,46,30,3,78,65,57,36,97,91,68,71,32,95,86,47,33,58,35,21,59,26,62,52,93,67,22,88
86,60,81,27,2,97,6,53,34,95,66,45,36,79,83,92,12,40,39,38,21,47,9,18,96,52,73,90,87,88,32,89,43,46,56,24,54,94,77,84,57,30,13,99,48,16,11,4,10,49,23,15,78,28,62,26,1,85,72,42,3,61,67,22,76,31,69,8,29,75,55,35,71,74,93,33,41,50,5,58,70,14,63,51,64,80,44,59,91,68,25,0,19,82,17,20,37,65,7,98
54,6,51,98,79,93,34,11,14,47,69,73,65,38,30,81,71,36,1,64,66,7,96,94,88,83,45,67,57,52,37,13,95,76,70,61,20,4,27,17,72,92,80,85,33,89,97,21,16,42,50,32,84,75,53,35,39,18,77,82,55,49,78,86,63,58,28,12,0,59,40,3,60,90,15,5,25,99,24,68,44,62,2,10,91,9,19,29,56,74,41,31,23,43,87,8,26,22,48,46
17,77,92,13,95,4,56,69,45,6,87,18,58,21,10,34,57,32,52,89,75,67,24,35,63,31,51,30,70,33,86,48,3,73,55,11,37,26,28,36,68,83,47,44,81,61,98,90,5,72,12,2,49,42,94,1,93,78,9,60,40,71,7,19,84,66,80,85,46,76,91,29,99,62,39,15,23,65,54,74,22,79,8,53,64,20,88,97,59,96,50,43,0,25,38,14,16,82,27,41
20,2,33,14,11,1,93,61,78,83,59,97,76,10,24,48,39,82,95,42,84,43,77,99,6,69,28,35,25,3,8,47,56,22,9,41,55,50,57,21,62,81,37,26,18,45,67,17,68,91,44,0,72,27,86,63,79,4,34,64,38,52,31,36,16,46,98,40,70,92,49,5,87,74,75,12,32,85,88,15,30,90,60,58,7,54,53,96,94,51,73,13,80,65,66,29,71,19,23,89
54,68,29,17,86,95,75,41,46,55,87,77,82,58,39,21,97,99,62,51,1,26,27,42,8,74,48,38,6,34,14,10,53,9,89,7,12,92,13,28,60,50,81,65,40,79,22,52,3,96,98,30,4,35,67,80,64,83,66,25,33,88,76,94,73,2,69,43,45,59,90,57,47,0,85,31,70,19,23,32,36,5,44,16,56,20,18,61,63,93,24,72,91,49,11,15,37,71,84,78
2,53,54,42,50,31,27,52,47,11,38,82,1,70,28,44,68,35,56,57,4,87,48,65,12,19,40,69,3,8,61,37,55,91,72,39,89,46,30,79,75,83,98,80,10,99,74,49,95,67,66,97,64,41,23,62,45,73,86,7,76,78,25,84,21,5,43,14,18,94,77,96,29,58,32,34,26,93,60,13,0,36,51,15,6,85,33,16,71,22,81,24,63,17,20,59,92,88,9,90
75,13,36,70,94,48,50,22,19,65,74,84,3,8,2,46,77,11,62,73,23,45,37,44,81,32,18,20,55,69,91,1,42,28,35,67,97,43,99,5,66,26,24,39,12,90,47,85,25,6,86,31,60,79,9,58,80,78,52,88,27,95,92,49,17,96,98,38,82,10,0,61,63,83,34,57,7,89,71,76,33,16,54,21,51,93,4,68,30,29,15,53,72,40,56,64,41,59,87,14
73,31,13,96,70,8,3,88,39,42,45,7,61,4,68,63,84,14,65,95,10,91,76,35,6,83,19,75,40,66,20,49,50,34,22,29,32,80,87,24,79,51,71,33,9,97,18,11,54,64,5,69,27,25,58,59,15,62,81,26,86,46,23,47,56,16,44,41,37,74,99,92,28,43,17,48,98,85,2,36,53,1,55,60,82,21,30,57,72,52,67,90,12,89,0,77,93,78,38,94
66,11,51,52,39,76,86,12,7,70,55,97,42,18,41,82,36,23,77,83,95,98,89,5,85,69,54,13,10,81,4,21,38,53,14,22,50,90,88,26,74,99,63,94,75,17,58,64,33,57,45,84,6,32,87,65,56,43,16,68,73,2,29,40,80,34,8,46,61,71,31,93,30,44,72,19,27,78,49,62,48,35,67,91,60,28,24,96,0,47,59,3,20,25,92,37,15,1,79,9
40,66,62,26,85,55,13,79,75,39,36,86,73,54,34,4,0,41,8,65,45,84,82,23,80,61,12,44,99,97,20,56,33,21,1,88,16,37,17,72,77,29,58,15,32,48,53,93,81,69,19,49,28,27,63,11,51,76,10,7,43,59,6,98,94,70,25,87,92,74,95,14,64,3,38,30,35,9,89,18,90,71,2,60,50,96,5,57,78,91,46,42,68,24,67,22,47,31,83,52
24,67,83,3,38,39,29,30,66,1,70,26,21,12,23,69,56,50,43,18,48,93,64,5,25,72,14,54,74,65,40,37,60,59,46,49,15,63,10,90,17,19,62,7,34,0,33,31,27,42,2,9,44,80,51,73,87,94,98,92,68,13,88,91,16,82,99,81,6,75,76,89,55,20,86,32,53,79,52,85,95,41,58,47,78,11,61,97,77,84,45,36,57,22,28,71,96,4,35,8
68,85,1,78,27,45,11,57,15,71,22,25,40,63,77,66,67,72,98,64,62,7,16,96,43,75,97,48,65,18,87,53,9,90,26,8,88,34,54,36,2,69,3,46,73,19,41,58,95,29,5,20,6,55,32,94,0,38,79,49,92,80,59,89,37,56,12,52,82,84,31,24,39,14,44,74,81,13,93,33,76,17,83,50,91,47,60,21,30,86,4,70,61,10,42,23,51,35,99,28
65,95,76,99,13,2,17,31,75,28,46,67,57,62,26,52,16,73,64,88,84,37,61,97,22,3,9,29,21,63,66,44,24,91,53,96,89,70,32,78,85,20,49,12,39,4,7,48,30,80,74,23,33,1,59,25,87,69,71,51,10,68,86,98,72,36,47,35,45,38,42,50,43,77,94,0,19,14,34,81,90,92,27,11,58,6,15,60,93,18,83,55,79,56,82,8,41,40,54,5
49,55,3,74,39,7,43,71,37,93,57,84,96,27,10,73,17,38,85,28,63,29,48,32,18,67,77,75,45,80,59,30,95,13,66,81,68,6,92,60,58,25,31,19,51,50,8,9,94,88,22,79,97,83,0,11,24,26,70,91,23,34,1,47,15,65,62,2,82,33,41,99,61,12,78,86,87,20,40,98,42,21,69,90,54,44,52,36,76,4,72,16,64,35,53,89,5,56,14,46
45,27,59,33,88,53,90,46,1,84,5,25,47,65,24,4,22,7,67,72,10,41,9,38,31,54,23,74,77,97,76,63,78,52,43,30,64,14,19,49,83,82,8,66,58,2,26,42,12,36,81,0,15,60,86,75,21,34,50,13,73,89,93,29,85,56,99,20,79,28,35,55,44,96,95,91,3,94,80,87,11,71,48,61,68,32,39,51,40,92,70,57,69,37,16,17,98,18,62,6
85,66,78,17,30,67,77,55,16,43,18,93,15,41,88,83,70,97,95,35,72,61,63,84,45,59,46,42,40,3,73,81,64,98,51,13,14,94,99,2,10,28,49,26,24,79,86,25,39,82,75,34,80,50,89,31,44,74,92,57,11,65,7,36,87,91,96,21,12,5,19,22,8,37,69,20,62,47,76,68,58,48,0,56,6,27,1,9,23,4,90,38,29,71,32,33,52,53,60,54
46,20,94,84,92,43,3,10,2,59,90,38,64,85,45,7,18,52,13,71,44,27,41,75,96,47,49,56,6,55,5,70,21,76,17,0,66,93,42,9,87,37,50,16,36,19,8,73,60,53,78,23,58,34,79,57,35,81,77,63,39,30,69,82,48,15,29,86,1,12,74,91,99,24,61,88,51,31,11,62,28,98,83,26,14,68,33,97,40,54,4,80,89,72,95,32,25,65,67,22
7,22,96,15,74,51,69,75,39,99,67,40,59,30,66,42,38,89,91,18,35,90,11,84,94,52,76,32,20,79,36,54,10,49,82,78,6,27,58,68,88,1,73,53,97,98,46,16,9,3,86,45,2,37,21,65,4,25,72,33,87,64,13,23,63,12,50,47,56,41,44,57,8,62,24,77,48,29,81,95,70,5,80,31,60,55,26,34,43,17,19,28,71,92,61,93,14,85,0,83
59,57,50,88,75,21,64,31,44,13,27,45,66,90,84,25,32,98,53,68,41,97,76,33,28,18,91,99,63,85,8,23,52,16,5,83,29,12,69,58,46,82,86,48,96,62,54,34,56,55,72,74,71,19,14,67,70,47,10,39,42,9,92,6,7,22,40,73,2,17,79,37,94,60,81,78,35,49,24,93,4,26,89,77,20,30,95,15,87,38,0,36,80,61,3,43,11,51,65,1
32,0,55,86,21,60,11,37,5,62,69,71,56,73,80,40,24,45,70,77,27,9,46,1,30,17,68,52,26,10,72,2,93,33,34,67,14,13,81,75,90,7,74,51,6,42,16,98,84,89,29,82,54,18,3,65,91,35,63,22,61,28,64,92,12,49,23,48,19,57,96,39,15,38,87,31,66,4,76,59,43,94,95,8,41,50,79,47,53,85,99,83,20,88,36,97,25,78,44,58
22,81,4,67,14,58,3,45,15,84,62,99,57,64,75,32,21,20,5,51,48,49,39,59,12,82,86,30,65,93,16,41,60,36,10,9,55,40,13,24,77,72,76,8,79,7,92,31,6,91,42,35,88,33,53,0,95,18,52,61,89,1,87,73,19,96,28,46,71,85,38,37,23,83,26,44,17,98,29,74,68,2,47,27,69,70,97,43,56,94,11,50,34,25,90,78,54,80,66,63
73,91,27,58,70,12,62,55,82,65,54,57,96,38,59,88,92,60,1,25,11,30,61,80,86,87,63,81,18,95,52,64,42,76,71,2,56,32,93,50,99,19,4,37,31,51,6,45,14,75,40,94,97,44,77,66,24,90,98,23,16,8,0,83,53,78,17,36,85,69,7,28,43,22,34,33,46,5,89,79,84,67,20,72,49,48,9,13,47,15,74,26,21,68,3,29,35,10,41,39
68,35,64,88,0,83,28,47,5,52,32,40,43,9,87,92,39,49,75,6,48,97,53,60,34,50,14,58,73,66,15,45,90,86,51,62,55,91,24,72,78,79,44,61,8,81,89,41,37,67,94,16,10,69,20,70,12,7,93,22,17,19,57,95,18,2,96,85,80,82,25,54,74,56,99,42,21,27,36,77,1,63,38,11,59,3,30,65,46,76,29,23,31,84,4,33,26,71,98,13
7,54,72,35,14,27,93,9,78,76,26,64,95,21,25,17,38,6,16,74,86,65,62,39,28,5,83,8,13,46,87,94,73,56,99,63,80,2,34,89,53,42,59,97,92,91,77,49,47,75,41,31,23,24,29,10,85,11,45,40,33,61,81,18,52,60,79,96,32,1,15,36,30,66,98,51,67,88,0,43,58,19,69,90,48,71,12,70,57,3,50,44,4,20,37,55,22,82,68,84
4,77,35,72,64,26,53,61,98,95,60,36,16,7,99,62,43,90,29,69,75,87,47,50,9,59,68,83,10,89,88,31,80,78,63,66,81,6,22,39,79,5,30,85,13,96,94,19,20,67,86,70,17,93,27,42,11,15,25,71,14,76,38,44,1,24,21,54,8,52,49,57,45,18,73,37,23,0,46,3,91,55,74,65,40,82,97,33,41,12,34,28,48,92,2,51,84,58,56,32
54,12,92,73,60,44,68,69,86,29,80,74,55,22,78,19,89,4,21,76,45,85,25,42,46,26,14,57,30,1,70,36,95,23,83,48,16,20,93,34,66,28,71,84,72,62,24,5,53,50,75,11,7,27,77,10,63,47,33,52,98,15,18,40,64,37,49,58,97,94,8,90,17,88,65,79,0,81,91,56,32,51,38,43,3,96,6,9,67,82,59,61,41,99,13,87,31,39,2,35
75,96,89,91,42,95,57,45,48,41,83,28,9,32,92,26,23,18,12,80,1,19,29,60,31,44,77,39,21,38,79,98,27,3,5,88,52,93,30,51,50,62,33,16,78,46,81,66,72,0,24,90,2,86,37,20,10,35,56,36,70,40,47,4,76,11,54,59,53,7,97,73,49,25,87,61,15,85,22,13,67,6,82,99,65,69,8,74,43,14,58,63,55,17,94,71,84,34,68,64
24,72,52,39,68,42,45,78,16,21,58,85,46,20,63,12,56,49,82,48,5,8,92,80,17,76,34,89,69,54,91,43,25,99,35,28,44,10,14,31,30,11,6,90,59,64,18,62,1,32,13,53,40,3,93,81,29,55,60,66,97,88,41,22,61,73,74,94,95,4,98,19,47,7,57,87,84,65,0,9,79,23,77,71,50,33,96,83,15,37,2,27,51,70,38,67,36,26,86,75
25,45,77,76,95,51,8,35,90,66,62,33,7,12,59,11,29,16,39,87,91,34,37,61,19,97,75,96,94,44,0,10,18,56,54,92,23,67,74,71,68,57,22,21,50,20,83,36,60,65,9,5,64,86,47,17,89,6,53,43,58,81,26,2,82,52,38,30,3,49,93,13,1,4,78,15,40,42,27,46,63,55,41,32,73,72,69,70,79,80,85,99,98,84,14,24,31,48,28,88
8,59,30,4,76,25,92,91,97,53,41,80,29,34,50,36,74,70,5,96,55,3,20,71,63,65,26,7,99,23,86,42,93,45,37,85,52,27,9,69,6,35,40,62,14,18,47,84,73,12,67,46,78,98,0,13,15,39,83,58,81,61,89,11,2,75,32,87,22,31,1,21,33,24,28,54,88,56,82,64,51,48,60,17,77,19,68,79,43,95,10,57,44,90,49,16,38,94,66,72
91,0,36,35,17,29,80,56,37,28,40,18,79,24,85,68,53,59,32,14,50,46,49,88,16,94,61,11,12,58,25,34,90,42,13,43,98,10,1,27,39,76,67,44,55,54,21,6,33,9,2,93,71,92,70,95,75,19,69,78,26,4,8,47,30,87,97,38,74,52,31,22,20,73,41,77,84,96,57,23,65,62,82,7,86,64,45,51,48,3,99,60,72,81,89,5,66,63,15,83
14,85,92,29,20,45,4,0,5,53,81,98,65,86,96,57,25,76,51,77,6,42,19,24,38,47,3,75,22,43,7,79,70,35,59,46,66,33,15,18,89,10,69,26,56,62,30,32,73,12,39,88,68,41,67,28,36,9,50,63,2,54,83,1,27,64,40,13,31,87,8,80,16,94,95,58,34,82,90,84,74,72,78,17,97,48,93,71,99,52,55,61,11,21,44,49,91,23,60,37
60,63,37,86,80,13,68,26,61,2,84,92,75,10,7,17,15,77,24,42,9,20,96,3,52,83,58,71,44,40,66,50,29,94,65,43,35,76,82,19,25,0,45,90,8,87,78,4,12,54,97,41,70,51,36,81,22,88,99,64,11,57,27,18,73,31,49,38,14,1,89,72,91,46,6,23,56,85,95,48,53,79,69,59,62,98,74,5,30,39,16,33,21,32,34,93,47,55,28,67
87,65,78,58,51,77,67,12,5,26,59,3,4,53,40,1,57,94,99,86,41,55,75,79,9,0,76,90,62,38,92,19,84,52,8,13,91,66,16,46,73,20,82,14,15,22,97,29,89,72,30,39,96,71,18,21,24,68,74,70,54,50,45,28,23,64,17,48,80,95,37,56,42,60,81,27,63,33,32,83,35,43,7,34,93,47,98,61,88,10,36,31,44,2,11,85,6,69,49,25
86,15,75,82,25,94,58,84,54,59,91,78,19,71,55,32,17,22,47,72,99,5,95,50,83,4,34,62,13,52,12,18,43,6,73,2,28,38,98,49,44,7,53,42,61,88,93,57,31,69,70,27,35,16,14,85,96,63,67,68,74,39,37,33,81,65,24,46,30,40,92,76,87,41,48,8,20,26,80,45,90,36,11,97,10,77,23,51,64,29,0,56,79,66,89,21,60,3,1,9
56,25,64,94,81,53,31,38,87,65,90,11,34,85,44,49,51,66,78,24,52,48,88,62,9,15,82,67,83,91,57,22,45,76,43,41,74,17,14,33,98,95,89,29,5,35,55,63,96,61,37,32,93,79,13,4,77,70,16,42,7,10,27,72,73,19,47,18,26,1,12,75,99,20,92,39,8,59,23,54,36,40,50,68,80,6,28,86,97,60,30,71,21,84,3,46,0,69,2,58
84,4,53,50,95,45,39,14,16,58,36,44,66,42,86,71,82,85,73,91,41,96,72,99,40,65,59,5,9,77,6,89,52,18,55,35,70,27,47,28,68,10,56,69,21,33,81,17,88,1,30,49,8,92,98,29,54,38,24,2,74,43,51,64,23,7,37,25,22,3,94,83,15,57,79,63,97,48,46,34,0,11,62,12,75,76,19,78,26,13,93,32,90,67,31,87,80,61,60,20
27,29,47,40,90,15,65,10,1,45,69,17,14,5,64,3,77,56,20,59,83,62,88,92,46,50,4,78,11,52,81,26,86,72,84,53,57,0,55,82,89,61,16,39,66,34,6,33,23,48,36,54,13,75,79,9,35,94,87,76,97,37,60,18,95,96,91,22,19,8,25,68,7,71,28,67,12,44,93,2,43,38,85,98,49,70,31,99,74,58,32,21,80,24,51,30,63,41,73,42
72,92,53,78,2,20,86,43,49,50,29,40,80,81,11,52,95,83,68,31,77,24,12,58,4,94,1,47,35,30,70,64,42,3,67,55,17,89,8,26,46,82,14,38,37,27,59,57,69,15,62,66,33,51,61,76,54,87,5,71,93,13,88,41,23,99,65,56,98,63,32,91,19,6,16,28,75,34,44,9,74,45,97,84,39,7,48,21,10,60,18,0,96,73,85,22,25,79,36,90
77,9,95,33,94,19,88,30,39,31,67,50,43,49,81,0,78,23,55,6,10,2,89,90,14,26,51,13,22,93,25,47,29,28,70,41,52,40,79,63,87,7,85,71,18,44,8,34,57,86,80,73,69,96,37,45,82,4,72,16,42,20,15,83,54,92,59,3,76,12,46,27,62,75,64,21,99,61,65,66,48,68,60,97,35,74,5,32,36,11,91,56,17,1,84,38,53,98,58,24
27,73,48,67,24,68,57,3,19,55,83,95,72,97,39,23,34,92,69,8,59,60,82,86,75,46,2,98,32,80,22,93,28,5,37,25,54,41,85,26,18,81,53,4,30,16,40,44,6,50,90,29,33,51,91,49,45,36,76,70,14,52,12,13,15,79,84,61,94,17,63,7,11,88,65,56,0,64,43,99,96,10,47,58,71,21,42,1,89,31,78,9,87,38,35,77,66,20,62,74
60,33,61,78,13,0,84,53,39,3,52,35,58,7,98,54,9,24,38,26,30,77,14,56,16,82,15,37,10,91,65,66,93,64,59,42,69,23,36,96,86,4,8,2,22,76,88,90,49,40,79,87,44,48,17,92,19,20,70,31,46,41,99,67,73,80,81,95,29,55,11,21,43,71,94,12,85,5,6,51,18,72,75,45,27,68,25,89,97,62,83,50,57,1,63,74,47,28,34,32
33,0,92,69,31,17,20,73,25,49,28,87,86,18,41,99,40,16,79,74,70,80,27,30,2,47,98,39,93,90,7,14,94,5,3,51,9,19,8,59,62,12,44,77,37,83,22,10,65,64,52,45,85,36,72,11,66,96,46,29,57,91,89,24,26,58,63,60,75,38,43,56,34,67,1,82,6,88,35,50,23,95,15,97,48,84,68,53,55,42,78,81,32,21,13,71,61,76,54,4
18,96,93,64,32,52,72,76,13,2,51,42,59,69,45,53,37,1,30,35,83,54,82,24,46,21,94,19,85,65,4,26,60,49,79,8,47,77,97,43,70,36,75,31,41,61,44,0,56,66,74,11,62,63,90,68,15,48,7,28,81,95,25,92,10,55,22,99,50,89,84,88,29,39,17,78,23,87,58,3,91,27,73,67,34,80,86,16,38,14,71,40,6,57,12,5,33,20,9,98
32,68,33,40,24,65,62,89,10,92,2,17,82,34,31,78,29,87,18,8,35,47,19,4,53,69,20,79,13,1,46,90,41,77,3,63,97,21,55,51,58,43,72,91,9,30,22,45,5,12,81,6,54,93,57,60,11,88,73,64,26,84,16,52,48,74,0,83,44,56,14,15,39,27,86,95,7,99,25,42,96,67,59,23,66,98,37,70,28,94,50,80,85,71,36,76,38,75,49,61
87,48,77,29,94,71,37,30,74,23,12,9,40,50,59,4,36,88,19,76,46,11,10,78,75,24,65,0,92,79,63,86,68,91,99,42,57,52,18,44,69,90,14,62,47,67,6,89,2,72,54,81,22,27,35,31,3,21,7,43,82,73,56,60,70,98,5,32,66,39,1,97,33,38,55,51,53,64,13,16,93,25,41,17,45,28,95,61,80,96,49,15,8,84,85,34,83,58,20,26
