0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
13,61,44,95,65,28,72,92,53,75,87,98,86,76,33,26,63,8,46,30,4,36,57,31,90,99,97,2,94,38,88,68,27,79,60,18,85,52,34,25,84,96,77,62,48,9,54,81,43,67,6,64,3,21,80,56,83,47,40,29,32,10,37,71,82,89,51,1,20,91,16,12,58,69,11,15,78,24,66,5,70,50,7,55,93,35,74,22,42,23,19,0,41,49,14,45,17,39,73,59
64,25,65,22,95,12,36,92,86,75,67,98,11,47,41,26,20,99,46,44,4,39,72,31,90,76,6,97,94,38,88,85,48,79,60,57,9,52,34,53,84,2,77,62,15,27,54,81,43,28,42,63,3,21,80,56,68,0,71,29,59,10,37,8,82,87,51,1,32,91,61,83,58,69,96,40,78,24,66,5,70,50,7,55,93,18,74,89,16,23,13,33,35,49,14,45,17,30,73,19
36,0,65,96,95,70,73,50,86,25,67,98,11,47,42,26,20,6,46,61,4,22,58,31,90,7,75,97,94,38,88,85,48,79,60,57,77,52,21,99,34,87,64,13,15,27,54,81,43,39,55,9,3,84,80,56,66,29,17,40,59,10,37,8,82,76,51,1,32,93,16,83,72,28,69,41,2,24,63,78,91,62,53,33,12,18,5,89,71,23,44,74,35,49,14,45,68,30,92,19
72,9,65,54,95,70,81,50,47,25,67,29,31,69,42,89,32,7,46,61,0,22,58,10,57,80,36,97,94,38,48,68,6,27,79,98,77,52,21,99,34,87,64,13,88,49,90,37,43,39,96,26,3,84,17,56,66,14,60,40,59,5,78,8,82,92,51,1,85,93,2,83,74,28,30,41,73,24,63,44,76,62,53,33,12,18,86,55,71,23,4,20,35,16,15,45,91,11,75,19
72,9,65,52,89,20,43,84,47,25,5,29,93,66,42,19,36,7,46,61,0,32,58,64,57,21,4,22,94,38,50,68,6,83,79,98,77,24,26,69,34,81,70,13,88,97,75,37,87,8,35,62,54,73,17,56,49,14,60,40,59,78,10,12,11,92,51,95,85,82,2,31,74,28,30,41,27,67,63,44,76,99,53,33,39,90,86,55,71,23,96,3,45,16,15,80,91,48,1,18
72,23,65,92,52,20,29,84,14,11,5,26,93,94,33,67,88,7,46,17,0,32,58,19,4,16,62,22,25,38,60,1,79,73,68,98,66,24,18,6,34,77,70,13,49,97,75,37,87,8,35,15,54,83,95,21,9,63,12,40,59,78,10,53,36,56,51,42,85,82,2,31,74,61,30,47,27,43,64,41,76,99,28,89,39,90,86,55,71,57,96,3,45,50,69,80,91,48,81,44
98,99,65,80,52,33,29,60,44,63,46,26,93,94,12,31,83,35,20,53,0,32,67,4,51,16,62,22,25,38,58,11,79,73,68,19,66,88,36,30,3,90,70,13,49,97,75,37,18,8,76,23,54,7,95,21,9,10,14,40,34,78,84,24,59,56,2,86,85,43,92,5,74,61,6,47,27,42,64,41,15,77,28,87,39,1,72,55,71,57,96,89,45,50,69,17,91,48,81,82
98,39,65,16,53,33,29,40,87,89,46,26,93,94,12,31,83,99,20,14,0,32,67,4,51,9,54,22,28,38,80,11,81,73,68,62,66,90,15,30,3,52,70,1,49,44,75,27,18,77,76,24,8,63,95,21,59,10,34,97,88,78,19,71,47,56,2,86,85,43,92,5,74,25,6,37,64,35,36,41,84,17,91,7,13,42,72,58,61,57,96,23,50,45,69,79,60,48,55,82
94,48,7,16,40,45,29,30,87,88,46,26,93,12,98,31,83,99,77,96,33,32,39,4,51,9,52,42,28,41,80,11,53,73,68,62,65,50,15,36,3,22,70,81,38,44,75,27,8,61,90,24,1,63,95,10,89,20,34,97,43,79,19,71,47,56,2,67,85,72,92,5,35,25,6,14,64,78,18,76,84,37,91,66,13,59,54,58,21,57,55,23,74,17,69,0,60,49,86,82
7,48,40,90,83,2,29,68,87,88,65,26,52,91,1,13,30,72,77,57,33,32,39,94,51,46,53,64,49,41,12,11,36,73,98,95,75,50,15,80,3,22,70,45,96,44,10,27,31,61,92,24,16,82,76,71,89,20,34,97,43,79,19,81,47,56,38,67,85,42,23,5,35,25,6,14,62,78,18,66,59,37,84,63,93,17,54,58,21,99,55,4,74,8,69,0,60,9,86,28
7,79,5,90,83,74,29,68,50,27,89,26,15,91,1,13,31,12,75,57,33,32,24,94,51,46,66,64,65,41,0,84,34,73,49,95,59,22,98,80,3,82,70,45,96,44,86,20,85,30,92,69,16,37,76,71,39,35,36,97,53,40,19,81,47,43,38,67,58,10,23,42,99,25,6,14,62,78,61,18,60,52,11,63,87,17,54,72,21,2,55,4,93,8,77,88,48,9,56,28
7,79,95,90,3,74,11,68,50,27,33,66,15,94,1,29,77,12,42,57,16,32,59,5,51,46,30,70,65,41,78,39,34,64,49,19,2,22,28,80,17,82,55,45,96,83,86,26,38,92,89,69,0,20,76,71,99,67,73,97,53,40,72,81,47,43,91,84,58,31,23,24,93,25,6,14,62,44,61,18,60,88,37,63,87,75,54,10,21,48,52,4,36,8,85,13,98,9,56,35
18,71,95,90,34,3,11,2,50,27,33,1,15,72,87,61,38,12,42,26,68,32,59,76,51,46,30,60,65,41,10,39,53,64,49,19,31,22,91,80,17,99,55,62,96,23,97,13,48,94,89,69,25,5,7,29,82,67,73,74,70,40,45,0,47,43,86,84,58,83,21,24,93,79,6,14,57,44,28,54,16,88,92,63,66,75,78,4,37,20,52,81,36,8,85,77,98,9,56,35
18,61,4,90,89,3,11,2,56,41,33,1,42,66,87,32,38,12,50,26,68,71,72,76,15,97,30,59,77,84,46,58,53,62,27,92,31,69,91,95,17,99,55,43,16,79,19,93,48,94,44,39,25,34,7,29,23,67,73,74,70,8,82,13,96,47,86,49,51,83,21,24,65,0,6,14,57,45,28,54,98,88,40,63,22,75,78,60,37,20,52,81,36,64,85,10,80,9,5,35
18,61,4,90,68,3,11,2,56,67,6,1,64,66,87,32,38,12,50,65,13,71,95,28,15,40,30,5,86,53,24,58,82,62,27,98,31,69,77,91,33,99,47,43,16,79,88,59,48,94,44,39,74,34,7,42,23,22,73,19,70,8,83,57,96,46,72,49,41,25,9,55,54,0,17,14,97,45,78,92,26,60,29,63,84,75,21,76,20,52,89,81,36,93,85,10,80,37,51,35
39,16,4,90,81,75,86,2,24,10,34,70,64,66,68,32,38,94,11,19,13,6,56,28,15,23,69,5,88,53,8,58,82,62,55,98,31,0,77,91,33,99,47,43,17,79,50,59,48,85,44,87,74,52,12,65,78,22,73,61,95,1,36,57,96,46,72,49,41,25,9,21,54,83,89,14,27,3,26,92,7,60,29,63,84,97,40,76,80,30,42,18,67,93,20,71,45,37,51,35
39,23,30,32,26,76,36,2,90,10,34,70,33,49,68,86,50,55,11,98,13,6,56,28,80,51,69,84,24,53,16,81,82,93,0,22,31,66,38,25,44,99,62,64,17,79,95,59,48,85,15,87,65,52,58,94,83,27,73,61,88,1,4,57,96,46,19,75,41,63,9,21,54,8,89,14,5,3,47,92,7,60,29,78,91,97,40,12,77,74,42,18,67,72,20,71,45,37,43,35
26,23,62,32,20,76,47,2,90,10,60,70,33,68,8,86,50,93,0,98,36,6,56,55,80,51,96,84,12,53,16,78,94,37,22,34,31,66,38,25,71,99,83,44,89,79,95,59,48,85,15,41,65,52,5,73,72,24,27,61,88,1,4,40,87,46,19,75,7,63,9,21,11,64,28,49,42,3,39,92,81,54,29,17,91,69,13,97,77,74,57,30,82,14,18,58,45,67,43,35
66,64,62,85,20,76,47,2,89,75,32,93,33,68,94,86,50,6,0,98,29,48,56,24,8,51,96,58,12,87,16,78,80,44,22,23,70,27,38,25,71,99,46,31,55,34,54,59,19,1,15,67,53,52,5,73,72,41,37,61,9,90,4,43,65,60,10,3,7,63,92,21,11,26,28,49,35,95,39,40,81,79,83,17,91,69,13,97,77,74,57,30,82,36,18,88,45,14,42,84
66,15,62,73,42,76,47,58,22,65,3,93,33,26,94,2,17,6,89,98,29,48,56,24,37,45,96,31,43,87,16,78,8,44,34,23,38,27,68,25,21,99,46,84,55,7,54,59,19,50,60,67,53,52,5,64,72,69,77,61,9,80,13,91,86,70,10,88,0,63,95,4,11,75,20,49,12,35,39,40,81,79,83,92,71,90,51,97,57,74,28,30,82,36,18,1,85,14,32,41
66,15,62,52,89,76,47,33,46,65,0,91,88,81,78,36,17,6,75,98,82,85,56,24,37,87,96,31,43,2,16,34,14,44,23,79,38,7,68,25,21,99,1,55,94,49,54,8,29,50,42,45,26,61,5,53,72,84,77,58,9,27,73,13,86,70,19,3,22,63,95,4,11,80,20,35,12,93,39,40,10,60,83,92,71,90,51,97,59,74,28,30,57,64,18,69,48,67,32,41
66,70,93,52,67,76,47,62,46,96,0,7,88,83,78,71,42,6,75,33,15,85,56,81,79,86,82,57,24,2,17,34,14,23,31,92,38,53,69,95,91,99,1,55,94,49,21,43,44,50,98,45,26,61,5,25,72,84,65,58,9,27,73,32,11,30,97,3,22,63,36,4,19,80,20,35,12,10,39,40,13,60,54,68,29,90,51,77,89,74,87,8,16,64,18,59,48,37,28,41
6,76,10,52,67,3,47,64,46,96,0,29,8,83,78,36,42,75,21,33,94,26,56,81,25,86,82,57,24,2,17,34,14,23,31,84,38,53,69,95,91,30,1,49,66,87,12,62,97,4,98,45,85,15,93,59,73,88,65,11,70,72,77,32,61,99,43,9,22,63,39,51,19,80,20,35,79,27,48,40,13,60,54,68,55,92,90,71,89,74,5,58,16,7,18,44,50,37,28,41
93,71,10,52,67,3,47,64,46,96,0,33,8,83,15,22,42,75,43,56,53,55,70,86,25,37,31,57,24,2,84,11,14,23,12,1,38,17,81,95,91,30,48,49,50,87,94,62,97,69,98,45,85,82,68,5,73,88,65,26,59,72,77,32,6,21,79,66,74,63,78,51,99,80,20,35,36,18,41,40,13,60,54,34,29,92,4,76,27,90,89,58,39,7,19,44,16,9,28,61
93,17,10,52,67,3,2,64,11,96,45,39,99,58,71,43,42,86,46,84,95,55,70,66,13,37,31,57,9,72,47,38,19,23,12,1,54,56,81,15,91,78,33,49,0,87,94,62,97,69,75,59,85,82,68,5,73,88,98,26,65,25,77,32,89,44,30,50,74,63,6,51,83,8,80,35,36,21,41,18,14,60,24,34,29,92,4,76,22,90,20,79,48,7,53,27,16,40,28,61
7,91,61,52,59,3,14,64,11,89,45,39,31,58,71,43,87,0,46,86,9,35,93,92,13,37,85,22,2,70,47,38,19,98,12,1,54,25,67,15,36,42,72,49,83,77,94,62,97,69,75,33,66,82,17,5,73,88,57,26,65,68,51,32,78,44,81,10,74,63,4,56,96,8,80,50,76,21,90,18,95,60,24,34,29,99,41,30,23,55,20,79,48,40,53,27,16,84,28,6
7,18,90,39,82,3,97,50,11,89,95,14,87,58,71,74,45,0,19,86,52,35,92,81,46,4,85,79,2,70,47,6,9,98,12,1,83,25,67,15,36,76,72,49,93,77,94,62,59,34,75,42,23,55,17,5,73,88,57,99,33,68,51,32,78,44,60,10,43,80,65,69,96,8,64,91,48,21,61,13,22,37,24,38,29,66,41,30,26,54,31,56,63,40,53,27,16,84,28,20
7,18,90,25,82,74,81,50,79,89,95,14,47,58,71,61,45,0,19,64,59,35,92,76,46,4,85,3,22,77,60,11,83,98,88,27,87,40,67,15,36,55,63,23,93,8,94,66,32,31,75,42,12,68,17,6,52,1,57,99,34,21,37,2,72,44,73,10,43,80,65,69,96,49,33,91,48,62,78,13,97,51,24,86,29,70,41,30,26,54,38,56,39,9,53,16,5,84,28,20
46,18,53,37,38,74,39,34,79,89,95,14,47,58,85,7,52,25,19,64,59,91,92,76,10,4,26,3,22,35,48,11,83,98,88,27,49,17,67,15,56,55,31,23,45,8,94,66,29,77,75,42,36,68,93,6,32,1,57,99,44,21,0,50,72,54,13,73,43,5,65,69,96,24,82,40,60,41,78,33,97,51,71,86,62,70,12,30,28,80,87,61,2,90,9,16,63,84,81,20
46,96,40,37,88,19,39,42,45,57,21,14,47,58,85,7,52,25,17,93,31,91,92,65,10,11,26,3,22,35,48,55,83,76,59,27,49,63,56,15,79,98,81,23,69,8,94,28,9,77,75,43,38,68,51,6,32,1,29,99,44,16,4,50,0,41,13,73,74,36,87,64,18,24,66,86,60,5,78,33,97,67,71,89,62,34,12,30,61,80,72,53,2,90,82,70,54,84,95,20
46,42,40,37,88,19,39,27,45,57,62,93,47,58,78,7,52,25,17,95,31,91,67,65,10,11,26,75,99,35,94,9,5,76,74,21,14,1,69,50,30,98,81,23,83,8,79,28,22,77,15,64,38,68,54,44,13,49,29,51,33,16,4,2,0,41,85,73,96,36,87,48,18,92,53,86,60,66,61,63,97,84,71,89,72,34,12,32,70,80,6,43,24,90,82,59,55,56,3,20
46,42,31,37,88,19,39,81,94,57,76,67,47,28,33,7,40,25,17,95,3,91,69,79,10,41,78,75,80,14,82,87,5,64,45,21,8,86,60,50,30,89,26,23,83,85,52,74,22,16,97,99,38,68,54,44,13,49,9,51,15,53,65,2,90,27,29,73,77,36,4,48,18,92,0,62,55,66,61,63,70,84,71,98,72,34,12,32,58,11,6,43,24,96,93,59,35,56,1,20
46,42,31,37,88,32,39,52,26,51,76,33,47,28,25,14,40,82,17,29,3,89,69,64,75,10,7,24,80,63,81,87,5,15,45,21,8,94,60,50,30,95,55,23,83,57,4,91,72,59,19,99,97,68,54,86,13,49,78,90,38,53,79,2,44,27,11,73,77,92,43,48,18,67,0,62,71,66,61,41,70,84,20,65,36,34,12,35,58,98,6,16,22,96,93,74,85,56,1,9
46,30,31,67,88,32,65,52,28,95,76,70,47,43,25,94,44,35,86,29,37,89,59,64,75,10,14,7,80,17,18,66,5,15,85,11,8,26,60,50,71,45,55,23,83,57,54,91,72,78,19,99,97,68,63,81,4,49,38,90,69,20,84,98,79,27,24,39,77,2,73,48,92,3,0,62,21,53,61,41,82,33,40,42,13,34,12,87,58,36,6,16,22,96,93,74,51,56,1,9
22,63,14,67,88,60,75,73,28,95,76,44,7,47,25,94,48,35,96,29,41,89,59,64,9,10,52,86,80,17,18,12,5,15,85,68,43,26,70,50,71,45,27,72,78,90,54,91,30,37,19,61,23,87,4,81,97,46,57,62,99,20,84,98,79,32,38,39,77,2,66,8,92,3,49,24,21,53,0,31,82,33,40,42,11,65,13,55,58,36,6,16,74,83,93,69,51,56,1,34
8,63,14,3,88,60,75,57,94,95,76,44,7,16,25,74,48,23,27,59,21,89,5,64,15,86,52,34,80,47,10,32,43,96,85,68,67,26,70,78,71,45,13,72,12,90,50,38,54,37,19,61,11,87,4,81,22,46,9,62,28,29,84,82,0,91,92,39,77,2,66,20,79,97,49,17,98,53,35,31,36,58,40,42,41,65,33,55,30,73,6,18,99,83,93,69,51,56,1,24
28,63,54,3,40,60,53,57,94,95,77,44,51,16,25,74,48,23,61,50,24,97,43,8,72,7,52,34,80,47,10,32,22,96,85,38,67,26,14,78,71,19,13,15,66,90,49,59,45,69,5,75,27,87,70,0,42,91,9,62,81,29,84,37,86,21,68,39,76,2,82,20,6,64,33,17,98,18,35,31,36,58,4,12,41,65,79,55,30,73,88,11,99,83,93,92,89,56,1,46
80,7,54,18,97,86,53,57,69,56,52,44,51,2,25,74,6,11,55,50,61,15,43,8,72,36,67,34,83,96,10,32,95,37,5,85,0,90,14,78,71,38,13,77,82,23,49,59,45,75,24,40,27,87,70,20,42,91,9,28,81,29,84,60,92,21,68,39,76,26,16,47,19,64,33,17,94,63,35,31,98,58,4,22,41,65,79,89,66,73,88,62,99,30,93,12,48,3,1,46
80,14,55,18,86,35,53,57,61,84,52,44,82,2,56,74,48,11,40,50,7,15,27,8,72,36,67,41,83,24,97,43,95,37,63,85,0,90,25,78,71,38,13,77,21,60,76,51,45,6,94,88,49,87,70,68,42,62,9,28,54,81,39,20,92,93,75,59,46,26,16,47,19,64,33,17,66,23,29,5,98,58,4,96,69,65,79,34,22,73,91,89,99,32,30,12,10,3,1,31
80,14,55,9,86,35,53,57,61,84,72,0,30,40,56,74,46,34,66,4,50,15,83,8,45,36,89,41,78,24,13,43,7,82,52,85,58,90,25,98,71,38,12,62,21,60,76,51,44,6,94,88,49,23,70,2,16,64,37,28,87,11,39,20,92,93,75,59,47,26,1,48,95,3,33,17,81,97,29,5,77,54,68,96,69,65,99,18,73,19,91,67,27,32,22,42,10,79,63,31
80,14,55,9,86,1,96,30,61,84,34,77,54,48,70,16,46,64,13,4,50,47,83,72,45,36,42,66,78,24,82,97,7,73,52,85,41,90,8,57,15,38,12,62,25,91,76,51,44,60,94,65,49,6,5,58,35,68,37,28,23,11,39,20,92,93,75,67,40,26,21,2,95,3,33,17,81,88,29,32,43,69,74,27,98,56,99,18,89,19,59,87,0,71,22,53,10,79,63,31
85,14,55,35,68,69,99,30,61,84,34,77,63,48,37,16,46,78,29,1,50,31,83,5,22,75,2,44,70,24,82,97,7,73,28,59,41,90,8,57,25,38,12,62,6,52,13,51,98,4,94,65,49,64,26,58,15,45,60,17,23,11,20,42,92,93,47,67,40,91,21,96,53,3,33,95,81,88,76,80,43,9,74,27,32,36,54,18,89,19,72,87,0,66,71,86,10,79,56,39
56,14,55,35,8,25,95,30,61,84,97,77,63,48,69,16,9,78,22,1,50,31,29,83,13,85,92,44,70,24,3,71,7,46,28,59,38,90,21,4,74,5,12,23,60,52,53,51,98,0,36,65,49,41,26,88,99,45,68,17,32,11,20,42,10,93,47,58,40,91,86,6,64,34,96,37,81,57,76,2,43,73,33,27,80,94,54,18,89,19,72,87,75,66,67,62,15,79,82,39
47,14,55,88,85,25,95,96,37,90,97,77,61,48,69,36,9,66,21,67,50,26,64,83,71,80,92,44,70,16,3,8,7,12,28,59,38,22,13,4,74,23,10,17,60,52,53,84,98,0,45,41,19,40,46,63,99,87,68,79,56,11,20,42,51,49,31,58,29,91,86,6,1,5,34,33,81,57,76,2,43,73,24,27,62,94,54,18,89,32,72,15,75,35,78,65,93,30,82,39
47,14,55,88,85,25,95,96,39,69,97,77,3,48,43,36,58,66,93,21,50,15,64,84,18,2,92,44,73,16,61,17,7,34,28,59,38,22,13,60,78,71,10,42,32,76,23,67,80,52,45,41,20,8,46,9,99,87,68,98,56,83,37,5,79,49,11,74,29,91,86,31,1,70,51,33,81,57,12,27,40,90,24,53,62,94,54,72,89,6,19,0,75,35,26,65,4,30,82,63
89,14,95,97,85,25,3,96,47,69,82,19,43,76,50,36,10,66,23,21,39,2,64,4,29,78,92,44,73,45,61,17,86,79,28,59,88,22,48,60,49,71,35,42,32,15,58,67,80,52,93,41,87,94,74,9,99,16,68,98,56,5,37,11,30,54,31,83,38,91,20,18,1,70,51,33,81,57,12,27,8,90,24,53,62,13,84,72,77,6,55,0,7,34,26,65,46,75,40,63
24,14,95,96,35,33,53,73,47,69,82,54,59,76,71,63,10,66,93,21,3,2,48,4,39,78,92,40,84,45,15,17,12,88,28,44,85,22,5,60,49,23,97,42,32,31,58,61,80,52,43,41,87,94,79,9,99,38,68,86,56,90,37,50,30,89,16,83,36,62,0,18,1,70,51,29,81,57,11,27,8,34,55,64,72,13,20,19,77,6,98,91,7,67,26,65,46,75,25,74
24,14,95,45,35,33,53,8,68,69,82,54,59,76,71,63,20,72,26,47,3,2,48,66,28,86,96,40,84,64,15,17,4,31,74,12,85,22,13,10,44,23,21,43,32,92,58,61,38,52,90,41,87,42,98,81,93,9,78,60,94,73,37,50,30,56,79,83,36,62,88,18,1,19,51,29,46,57,11,27,16,34,55,75,80,5,39,99,77,6,67,91,7,49,89,65,97,0,25,70
24,14,8,45,35,33,53,91,68,23,58,9,59,2,71,76,21,72,26,47,70,40,95,52,28,11,96,37,84,22,15,61,4,12,31,81,85,0,13,10,44,3,38,43,32,92,36,19,20,88,90,41,87,66,64,98,16,69,97,60,94,73,1,74,30,56,86,83,63,62,42,18,48,79,51,29,46,57,17,27,82,93,55,75,6,54,39,99,5,80,67,34,7,49,89,65,50,78,25,77
33,14,6,45,35,11,53,91,68,23,58,51,2,96,90,76,31,46,26,15,47,40,95,37,16,48,50,84,0,22,80,61,41,21,32,1,85,63,13,10,44,3,38,43,4,92,36,19,20,88,78,72,87,66,64,9,34,42,97,94,77,73,55,24,30,56,86,83,49,62,59,54,69,79,7,29,98,57,17,71,82,93,18,75,12,28,39,99,5,74,67,8,60,52,89,65,81,27,25,70
16,76,6,45,35,46,53,91,12,27,7,37,13,14,86,21,2,80,92,57,31,40,95,74,51,48,99,19,39,38,29,61,41,18,22,1,97,63,56,78,44,3,68,43,4,11,36,50,20,88,0,15,87,66,64,9,34,42,33,94,77,73,55,24,30,26,47,83,49,62,84,54,69,79,72,10,98,59,23,58,82,96,85,75,93,28,89,71,5,90,67,8,60,52,17,65,81,32,25,70
16,94,6,51,35,46,59,91,10,39,52,37,13,76,86,21,2,80,15,57,31,14,95,90,17,24,99,19,65,0,20,45,41,18,34,4,97,63,56,61,44,3,68,69,98,29,36,55,49,88,27,22,87,66,64,9,11,42,33,79,77,73,83,53,74,26,47,48,1,62,84,92,43,60,25,78,50,38,23,58,82,96,85,75,93,8,89,12,5,72,67,71,30,32,7,40,81,28,54,70
68,44,95,8,51,77,59,91,10,39,87,37,13,20,94,21,2,80,15,57,31,86,93,9,27,24,74,19,65,52,16,54,17,6,34,4,99,63,56,61,71,3,76,69,98,97,1,55,49,92,85,22,62,29,64,83,70,42,33,79,40,73,35,53,45,26,47,18,90,43,84,96,14,60,41,78,50,38,23,89,48,58,66,75,36,25,46,12,5,72,67,88,30,32,7,0,81,28,11,82
1,46,95,8,51,77,20,44,14,19,87,86,13,69,40,89,2,80,15,57,31,17,65,27,37,24,90,84,10,52,16,78,94,56,34,74,99,63,59,61,71,3,76,11,98,97,9,55,49,92,85,22,62,82,68,45,70,48,33,79,64,73,35,53,72,5,25,18,32,43,28,96,42,60,93,91,50,39,23,81,21,58,66,75,36,4,47,12,26,6,67,54,30,83,7,0,41,88,29,38
97,46,73,55,51,56,1,69,47,8,5,74,13,87,28,89,2,91,15,57,31,17,65,20,59,24,90,6,86,52,63,92,53,12,34,38,88,19,40,61,42,3,76,26,98,95,35,27,49,78,85,22,44,82,68,45,70,48,33,79,64,11,32,94,72,62,25,18,99,43,41,96,80,14,93,16,50,39,23,81,21,58,66,75,36,37,77,60,9,4,67,54,30,83,7,0,29,84,10,71
97,46,50,55,51,45,37,69,47,8,14,74,18,87,28,72,2,90,15,68,23,91,65,58,56,27,31,73,5,52,63,92,53,13,43,94,88,80,40,61,42,30,76,38,98,95,6,3,49,78,24,22,44,85,93,19,70,48,67,79,64,11,35,20,0,62,25,1,12,59,41,96,29,32,82,16,39,60,17,81,21,33,66,99,36,34,77,75,9,4,89,54,57,83,7,10,86,84,26,71
