0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
42,34,33,23,0,3,58,65,70,91,26,69,10,12,63,4,17,30,54,21,22,9,27,41,28,14,25,44,99,66,73,29,24,52,95,16,49,93,71,75,53,5,48,94,51,40,61,43,68,39,87,19,90,35,97,86,98,79,37,20,83,89,92,59,50,1,81,78,57,15,60,45,62,32,2,74,76,82,77,18,56,55,47,8,80,46,88,67,96,7,72,31,85,13,6,36,38,64,84,11
11,47,52,77,59,16,91,17,60,10,71,37,83,67,8,4,1,30,25,21,76,27,63,41,28,26,73,23,36,66,13,29,24,42,95,64,7,93,53,49,56,55,81,65,51,74,20,43,33,39,87,38,84,35,40,99,19,92,89,68,86,61,2,94,50,75,22,78,79,15,34,45,97,32,58,98,14,82,96,18,12,5,31,0,54,46,9,85,48,80,72,70,62,69,6,90,88,44,3,57
51,68,60,5,59,16,41,86,90,93,71,80,29,67,11,55,1,20,17,77,74,4,13,42,28,12,73,21,33,66,9,38,49,3,95,94,83,91,53,89,24,45,52,99,36,54,22,35,72,27,87,25,84,40,50,76,32,92,56,64,75,31,63,10,7,78,37,57,30,15,43,0,6,23,58,98,14,8,47,18,97,26,39,61,81,46,82,85,48,70,96,79,62,69,19,2,88,44,34,65
89,20,51,40,59,4,98,78,90,60,71,39,29,12,11,46,57,96,21,13,36,93,99,74,82,8,68,19,33,66,25,38,49,65,72,94,22,80,76,5,95,86,45,24,85,69,67,70,63,27,79,41,84,88,50,61,32,92,48,64,55,53,83,14,7,1,44,9,30,15,52,56,6,23,58,31,10,2,35,0,97,26,62,87,37,75,43,81,54,91,3,42,77,18,28,16,73,17,34,47
89,83,17,84,0,28,98,13,90,60,2,69,3,12,53,1,78,38,75,19,15,68,99,5,4,32,7,11,33,21,8,57,70,6,72,94,95,80,54,24,41,86,56,39,85,16,66,88,23,27,79,81,18,35,50,61,67,92,30,76,55,65,71,77,93,25,44,22,14,74,31,96,45,42,58,49,10,51,64,34,40,37,29,87,9,46,82,26,97,91,52,20,59,36,43,48,73,62,63,47
89,83,75,22,32,6,98,24,51,60,63,13,91,64,40,1,43,95,5,50,15,4,3,39,10,77,67,11,23,18,8,58,56,62,72,94,68,80,54,70,92,86,16,74,55,19,82,2,84,57,0,81,38,35,85,27,47,28,79,33,59,48,71,96,61,73,44,69,14,37,76,78,45,7,9,42,53,90,31,34,25,49,41,87,17,46,29,26,97,52,65,20,99,88,36,30,66,12,21,93
75,20,24,22,92,37,51,65,88,40,3,96,28,7,26,1,64,29,5,50,15,62,71,39,6,97,95,11,23,89,10,91,31,14,9,94,68,87,54,79,16,86,30,74,18,33,83,66,84,60,59,81,38,47,85,27,35,61,8,52,34,48,69,67,55,63,72,36,0,53,12,78,98,42,57,4,45,90,93,80,25,73,41,13,43,46,21,44,2,58,49,19,99,77,17,56,76,82,70,32
76,91,58,22,42,16,59,65,48,40,74,96,97,7,30,47,9,29,50,75,15,62,86,3,49,84,60,68,28,89,10,34,77,71,26,55,12,93,56,95,64,78,38,51,44,99,83,66,63,2,27,81,24,4,14,79,35,20,39,25,87,23,18,67,5,52,88,85,0,1,80,92,98,54,33,61,45,90,17,41,53,73,94,37,72,46,13,43,69,11,31,19,57,21,6,36,8,82,70,32
47,52,96,24,85,60,72,87,90,40,74,84,97,7,18,73,9,13,64,75,15,77,10,56,57,44,67,68,76,63,43,33,35,62,26,55,89,22,86,12,25,71,16,88,49,99,83,66,98,29,32,30,48,4,95,8,80,20,39,21,81,23,14,78,82,93,46,3,51,17,1,92,91,79,61,27,45,58,70,41,53,28,94,37,34,6,11,42,38,5,31,19,65,54,69,0,59,2,36,50
99,97,96,71,10,27,40,66,90,29,28,49,32,74,24,41,61,13,7,9,15,83,93,0,37,44,59,47,76,2,88,75,23,62,26,55,14,94,51,57,25,3,16,1,56,98,72,4,85,38,19,81,48,46,95,5,80,68,39,67,69,86,21,64,11,22,18,89,87,17,73,92,70,91,36,20,45,52,35,60,53,79,58,65,34,6,43,42,82,30,31,12,33,54,84,8,78,63,77,50
54,26,75,53,12,27,81,38,71,23,36,40,32,94,24,56,61,96,55,2,8,83,39,78,37,28,68,47,25,35,88,58,95,62,0,97,14,49,3,57,29,43,76,15,13,80,73,93,85,70,19,10,48,45,86,5,1,16,90,98,69,6,4,64,20,82,51,7,87,33,72,92,79,11,65,17,99,77,41,67,21,44,66,52,89,18,74,42,59,30,31,60,91,9,84,46,22,63,34,50
32,58,75,53,9,47,30,99,90,50,67,24,51,1,36,56,88,96,55,72,18,17,7,81,45,28,23,79,25,13,21,77,95,76,2,97,14,49,26,44,39,43,66,0,64,92,73,37,85,3,80,40,48,46,19,12,33,16,52,62,69,8,38,71,34,83,5,6,74,63,29,87,15,82,98,4,11,93,41,68,94,70,78,54,86,35,27,42,59,20,31,60,91,61,84,57,22,89,10,65
32,84,75,14,78,35,95,99,23,86,67,53,58,56,36,70,66,91,82,72,16,17,52,81,45,68,7,4,25,92,47,42,48,37,80,59,96,88,12,97,76,8,50,13,30,24,73,5,85,3,6,26,0,46,40,18,33,90,10,62,69,57,74,34,31,83,43,11,93,64,39,87,15,89,98,28,94,55,79,29,77,51,27,54,38,21,49,9,19,20,71,60,61,22,44,1,63,2,41,65
44,31,51,72,27,94,78,24,74,5,67,59,18,42,54,56,89,91,98,75,48,97,77,81,82,10,7,93,25,92,47,80,4,8,23,14,96,61,63,2,65,55,50,87,86,20,9,52,85,3,95,26,22,46,40,57,33,90,32,62,53,6,13,34,64,83,35,11,38,79,66,73,15,39,1,28,37,69,0,29,17,58,88,76,45,71,49,43,16,21,84,12,30,60,70,36,99,19,41,68
51,14,92,7,27,34,29,37,49,28,67,35,18,42,91,56,89,5,15,73,88,62,52,87,57,10,8,53,82,40,98,77,1,50,68,86,96,61,63,25,24,55,46,80,76,60,21,23,84,22,9,4,20,79,32,72,99,90,3,74,59,6,13,16,64,83,2,31,30,47,78,11,93,81,54,44,94,69,0,65,17,95,85,43,45,71,75,33,97,38,26,12,66,41,70,36,39,19,48,58
28,14,92,71,99,24,78,37,52,15,67,35,2,72,85,23,61,86,29,5,21,11,89,83,57,47,70,44,10,40,33,87,76,19,68,77,45,8,62,25,50,55,46,60,48,75,74,82,16,22,51,56,20,1,32,49,96,90,3,12,59,0,73,13,34,58,91,38,30,80,39,63,18,81,54,26,27,42,79,65,17,95,66,9,93,69,84,64,97,53,94,31,7,41,4,43,6,98,88,36
47,6,92,28,88,96,14,37,52,44,67,35,2,72,85,23,61,75,60,8,22,86,71,51,7,95,4,84,10,24,99,87,76,36,68,62,39,40,27,55,50,1,46,21,93,74,78,30,82,77,66,56,29,69,43,18,57,81,80,12,59,63,5,17,34,70,53,3,25,0,13,98,97,58,54,91,11,26,31,65,73,20,19,79,83,90,33,64,16,38,94,89,9,41,15,48,45,42,32,49
47,15,36,30,23,21,5,20,45,78,67,54,92,72,25,69,19,83,17,31,89,8,71,11,57,61,2,84,10,32,99,63,3,88,7,90,95,28,27,91,50,44,60,52,49,55,6,4,82,9,66,58,29,46,43,18,48,81,80,65,86,24,39,74,34,42,14,68,97,0,87,1,40,79,13,75,12,26,76,53,73,93,77,33,35,70,98,64,16,38,94,96,22,41,85,37,56,59,62,51
31,80,34,47,82,21,96,20,45,78,75,93,87,18,24,69,88,86,83,5,76,8,30,38,57,54,14,67,17,9,44,4,50,36,13,49,95,62,64,91,61,25,28,33,63,70,6,22,46,27,23,58,29,15,26,43,7,81,90,2,85,48,39,74,66,42,79,68,97,0,3,19,40,52,11,32,73,60,65,72,84,98,77,71,35,59,41,99,16,1,92,94,55,10,89,37,12,56,53,51
33,62,93,47,78,94,91,20,45,0,75,17,13,40,24,69,5,12,83,96,48,4,51,11,42,38,97,77,18,41,54,55,50,36,86,49,89,16,87,88,95,34,28,32,61,30,90,66,53,73,23,46,3,15,43,80,67,81,76,35,21,92,39,74,8,52,79,98,25,9,84,19,7,70,14,82,68,60,65,27,85,44,6,71,31,29,10,99,59,1,26,63,64,72,57,37,22,56,58,2
65,62,44,47,78,99,31,94,54,1,13,84,56,40,64,68,88,12,6,96,48,87,51,25,42,38,36,58,3,41,49,81,92,35,27,76,89,26,93,60,91,17,28,32,4,30,90,66,70,33,23,24,59,19,79,75,9,16,69,34,0,73,39,74,67,97,29,46,5,22,18,20,7,55,14,82,11,15,86,80,77,21,98,45,85,10,43,61,72,37,8,95,50,63,57,53,71,83,52,2
59,36,31,37,83,70,33,67,50,0,13,65,73,23,49,16,24,12,75,53,69,87,54,94,42,22,38,28,3,32,17,89,25,35,27,76,80,20,93,60,91,48,79,39,4,30,90,66,58,68,1,41,26,19,11,6,64,29,71,18,10,8,7,74,21,34,99,46,78,77,92,51,56,55,61,82,88,9,63,86,81,44,98,45,40,84,97,47,72,43,95,2,96,85,57,5,15,14,52,62
47,31,57,71,83,70,6,34,50,32,62,42,73,77,49,16,19,36,75,74,37,58,38,30,78,22,86,23,80,95,17,20,5,35,18,91,79,65,72,4,66,10,67,39,12,98,26,45,64,68,1,92,14,21,54,43,0,96,3,29,33,41,53,8,13,87,99,46,90,69,97,9,56,55,7,82,88,40,63,51,25,44,59,48,76,84,93,85,60,11,94,2,28,81,61,24,15,27,52,89
47,87,57,84,92,70,29,67,78,26,44,42,83,37,49,16,52,94,81,2,38,58,32,99,24,60,98,23,31,95,17,55,76,66,7,12,79,43,5,62,1,10,40,39,73,0,61,45,64,18,86,46,77,93,69,15,53,96,25,65,33,41,68,11,74,27,14,13,50,35,90,9,56,6,28,82,88,75,85,51,63,4,72,48,22,34,3,8,21,36,19,20,97,80,30,71,91,54,59,89
97,28,57,84,94,79,0,90,64,4,80,18,83,37,27,87,42,48,55,26,1,77,10,99,19,60,98,32,53,9,17,71,68,5,89,12,35,43,23,38,47,78,14,59,73,2,33,45,41,70,86,46,6,13,69,29,93,96,25,56,36,91,66,16,74,61,65,85,22,62,67,8,54,40,7,21,50,95,24,51,63,81,72,49,11,34,3,92,75,15,76,20,82,52,30,88,58,44,31,39
97,29,31,67,64,83,68,28,63,38,46,18,52,79,93,87,82,3,74,50,1,48,10,99,19,47,44,2,11,9,17,35,78,95,80,5,62,76,23,4,84,49,91,59,26,72,12,43,33,77,86,0,34,13,70,45,36,6,25,90,60,42,71,39,21,32,96,85,22,98,65,69,8,40,55,89,66,53,24,51,57,81,56,7,61,27,41,92,54,15,20,94,37,14,30,88,58,16,75,73
17,90,52,67,28,39,75,57,71,61,46,53,78,79,93,13,82,97,68,27,2,48,10,5,19,31,44,96,16,55,56,43,86,72,80,88,40,76,1,83,84,11,70,36,26,4,3,51,33,29,14,0,34,62,87,92,8,6,59,98,60,24,37,63,20,32,64,74,22,49,65,38,81,69,18,89,73,9,50,85,25,42,21,23,30,41,77,47,54,12,45,94,66,99,35,15,58,91,7,95
78,90,49,27,92,39,5,97,31,22,47,59,38,30,93,53,83,74,76,45,2,10,14,71,65,81,73,12,16,86,19,24,61,99,34,52,87,32,1,91,84,88,70,28,7,4,3,46,33,51,42,56,67,21,96,36,82,6,75,23,60,98,37,63,20,79,50,0,11,29,43,69,72,17,80,89,64,13,57,85,25,54,9,18,40,68,77,41,26,8,55,62,66,44,35,15,58,48,94,95
78,81,98,3,86,82,89,35,94,22,47,85,59,70,31,96,7,17,28,45,2,4,9,50,64,38,73,92,54,23,49,71,61,99,34,14,30,55,97,91,84,48,16,12,52,24,93,75,33,51,29,42,67,76,37,36,60,57,65,18,10,90,25,1,63,32,95,0,11,21,43,69,83,72,74,62,20,88,79,39,87,13,19,46,5,68,77,41,15,8,6,56,53,44,26,27,58,80,40,66
95,18,71,26,31,96,12,35,94,22,47,27,91,23,1,58,67,8,70,15,46,48,9,87,25,28,73,17,54,84,34,69,36,55,89,51,76,56,97,30,57,32,63,10,52,24,14,90,33,99,29,50,49,81,37,65,60,78,59,38,11,72,2,85,75,40,3,16,42,21,64,88,82,98,74,62,20,92,53,39,93,13,19,4,68,86,7,41,6,83,5,79,0,44,77,43,45,80,61,66
35,38,94,26,48,88,12,40,81,22,69,68,91,6,93,54,67,87,16,15,45,41,9,89,25,28,39,17,18,90,30,80,31,55,14,0,77,73,59,49,23,96,27,10,32,52,71,44,33,99,34,47,43,24,37,66,21,78,76,97,11,72,57,56,62,36,1,98,42,7,60,46,79,92,74,64,20,75,53,61,51,2,19,4,83,95,13,70,85,8,5,84,3,58,29,86,82,50,65,63
73,77,52,26,48,47,12,68,81,25,16,8,90,66,93,14,44,67,33,15,45,41,11,89,71,22,7,96,54,2,38,18,43,55,4,84,56,78,64,24,1,62,34,40,79,17,36,91,21,83,53,23,32,65,80,88,0,94,76,60,86,72,57,69,35,85,97,98,6,5,51,61,50,92,74,99,20,75,27,31,49,39,19,10,37,95,13,63,28,30,70,87,3,58,29,46,82,42,9,59
50,57,52,95,91,89,12,69,79,44,5,8,1,17,7,59,13,67,38,14,45,41,21,25,71,26,90,47,16,2,9,92,43,19,75,80,56,48,87,98,11,0,84,40,51,96,64,94,77,58,31,28,81,36,55,88,62,73,32,53,86,72,18,24,35,60,97,23,34,74,70,61,66,39,99,68,46,20,76,85,22,83,6,10,37,49,15,63,54,30,27,93,3,65,29,4,82,42,33,78
50,65,27,95,90,63,84,37,64,41,76,3,33,58,42,78,62,60,79,75,32,38,8,25,71,26,91,97,98,36,0,80,7,19,13,17,56,67,48,6,11,68,39,40,51,96,87,52,77,4,99,28,23,74,34,88,94,9,12,82,44,72,18,24,35,59,57,15,14,85,70,61,83,66,73,43,1,16,53,21,22,20,86,10,45,30,69,31,54,49,89,93,55,2,29,81,47,92,5,46
50,65,51,54,9,72,84,16,57,41,76,3,17,32,34,78,71,81,79,75,42,95,29,25,64,83,85,27,98,11,14,91,4,19,13,23,10,67,68,56,26,88,1,18,12,82,93,8,48,87,90,28,89,74,30,44,21,36,37,97,22,86,0,40,99,94,33,7,53,38,70,61,35,47,66,43,24,55,73,15,31,63,59,62,45,58,69,77,96,49,92,80,20,2,52,6,60,39,5,46
29,65,51,69,72,56,78,16,57,41,14,3,81,38,40,89,71,70,42,95,45,9,86,25,63,35,43,27,61,11,24,77,4,31,22,23,79,67,68,48,93,32,1,18,62,82,54,92,99,10,98,64,26,85,30,74,37,75,55,21,5,97,53,80,73,94,33,7,28,76,46,84,47,90,96,13,8,49,36,15,91,39,59,87,88,12,44,58,17,50,6,83,66,34,52,19,60,0,2,20
24,65,62,36,84,56,78,16,99,8,5,31,26,21,39,27,52,9,51,95,0,90,86,25,63,19,6,81,32,82,97,77,93,55,22,23,79,72,40,48,49,71,68,18,58,94,54,92,50,85,73,64,69,7,57,30,74,46,66,3,1,11,61,42,45,14,33,89,28,75,29,67,43,10,17,13,87,88,41,96,91,59,70,38,37,12,47,98,53,2,35,83,4,76,15,80,60,44,34,20
26,6,30,36,84,42,59,15,99,43,47,74,39,25,97,95,52,86,62,56,0,54,77,58,78,19,71,81,50,38,3,55,65,11,7,23,2,17,29,37,49,83,94,18,67,57,34,45,5,85,75,32,69,27,80,46,31,28,14,48,22,1,61,91,90,73,33,51,8,82,64,16,92,10,68,13,87,93,24,96,40,53,70,66,89,12,88,98,9,21,35,79,4,63,76,60,41,44,72,20
26,53,30,8,68,23,93,55,70,32,96,17,49,78,97,95,33,86,19,88,56,66,71,58,54,63,74,83,50,62,98,37,35,57,7,79,0,99,29,14,69,3,42,59,72,91,34,40,84,85,75,67,43,27,80,46,18,12,31,48,13,1,77,36,90,73,94,76,38,28,60,16,51,65,81,92,87,22,24,52,6,2,41,15,61,39,25,5,64,21,11,10,4,44,82,45,9,47,89,20
44,7,51,8,98,70,53,55,59,99,88,42,41,46,97,95,23,83,19,58,56,66,86,26,78,63,74,11,50,9,34,37,80,22,18,93,15,61,84,62,45,3,91,90,64,54,96,40,13,85,39,67,43,89,25,33,2,69,49,82,71,57,32,68,14,73,29,94,76,20,52,16,30,31,81,10,87,28,24,65,6,92,72,1,17,12,75,5,36,35,48,77,4,60,79,21,0,47,27,38
98,65,28,8,75,83,26,43,10,99,61,46,13,76,57,51,78,30,45,58,56,66,86,19,27,24,14,11,40,34,85,37,80,50,18,59,0,67,62,15,3,29,91,93,69,52,39,63,7,32,72,1,9,95,25,33,2,41,4,48,71,44,88,68,90,54,84,94,47,35,87,55,22,31,16,6,64,42,53,73,81,89,38,70,17,12,23,5,36,49,20,77,82,60,79,92,96,97,21,74
40,75,28,60,5,61,3,11,88,73,21,89,46,81,99,51,39,7,38,80,56,66,86,43,27,24,93,25,77,52,0,67,92,33,6,59,79,8,62,53,36,1,84,69,57,37,90,63,32,47,72,97,9,19,91,29,2,22,18,48,94,44,45,83,31,54,85,78,15,87,30,55,13,17,16,98,64,95,34,14,65,70,35,71,58,12,23,74,26,49,20,68,82,41,42,50,96,76,4,10
40,95,28,36,67,24,55,50,99,10,56,12,46,53,73,51,18,5,38,80,15,60,89,92,47,42,74,61,77,22,0,57,11,7,23,63,79,8,68,25,98,1,65,97,96,66,82,81,32,91,72,26,21,88,39,29,3,84,90,48,4,93,19,83,34,54,75,17,94,87,45,49,52,86,13,62,64,16,33,14,37,9,78,71,58,31,27,2,69,70,20,59,35,41,30,44,43,76,85,6
40,70,96,92,21,29,45,50,99,10,26,12,46,53,73,85,94,41,97,80,93,57,76,24,47,84,11,82,20,30,67,22,77,52,54,81,79,95,25,68,98,1,65,86,51,37,62,15,36,91,71,58,19,88,89,23,3,59,74,61,4,69,14,83,34,0,13,60,18,6,17,49,9,38,72,55,39,64,33,16,87,75,43,31,28,5,66,2,90,27,42,48,35,56,7,44,78,63,32,8
59,63,62,47,13,55,45,12,60,17,88,7,46,93,97,85,40,96,6,9,33,57,26,50,71,78,11,69,20,44,67,22,41,52,73,38,79,95,51,54,74,86,65,39,89,92,94,15,36,91,82,70,83,58,19,23,2,76,18,8,72,87,14,53,34,0,16,98,3,25,75,49,1,56,30,99,80,64,61,77,81,28,4,32,24,5,31,21,90,66,42,68,35,10,29,43,48,37,27,84
16,63,34,93,92,51,68,12,1,59,25,96,46,50,97,47,2,60,8,9,33,75,42,54,35,83,11,27,3,20,6,22,43,26,61,38,79,94,99,28,64,19,21,39,44,89,85,13,36,55,82,78,62,58,70,23,72,40,31,88,73,87,14,53,65,0,77,69,17,48,41,7,84,15,30,18,56,80,45,76,81,98,74,86,24,95,57,4,90,66,52,5,49,71,91,32,10,37,29,67
46,63,23,95,22,3,68,12,18,59,29,96,66,50,74,98,69,31,35,57,33,75,42,80,0,6,14,27,93,16,39,38,43,89,48,99,20,94,36,28,51,19,21,97,88,77,56,13,90,55,10,78,62,44,87,82,32,40,8,92,34,2,4,53,60,9,65,5,84,11,76,7,54,72,41,15,64,67,45,1,47,71,52,86,73,37,49,26,83,61,85,79,58,17,91,30,81,24,70,25
