0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
67,83,18,13,55,72,85,60,52,37,76,46,33,81,56,86,49,36,8,20,21,2,15,91,63,84,68,90,29,93,65,23,94,51,42,5,73,31,62,53,35,88,41,38,71,27,43,34,61,92,98,57,89,80,12,75,66,95,70,48,99,25,97,54,22,26,79,59,47,11,1,96,3,45,40,69,32,10,0,39,77,44,74,14,24,7,50,58,4,87,6,9,78,16,82,17,19,30,64,28
61,44,28,54,38,23,56,40,37,34,52,63,81,45,93,78,20,65,49,92,22,33,2,16,15,55,76,94,21,73,36,77,71,66,11,88,75,58,51,89,8,27,47,4,57,7,62,86,48,31,30,13,96,99,59,95,12,26,98,0,32,50,10,25,97,18,24,29,80,39,42,67,68,90,84,60,53,70,72,74,79,3,1,69,85,35,14,91,41,9,83,87,5,64,6,43,17,46,82,19
18,69,93,78,27,82,22,10,33,58,55,23,60,40,86,76,37,53,43,14,46,6,51,94,20,0,65,29,4,63,50,31,79,45,61,99,11,21,88,3,90,77,95,66,15,41,44,81,97,26,59,71,67,48,98,2,39,34,57,13,92,73,16,56,38,25,74,32,68,75,28,54,64,5,91,83,96,42,80,8,47,9,36,19,24,72,12,1,35,30,85,89,84,7,62,70,87,17,52,49
90,68,17,87,61,77,95,42,26,63,93,73,15,52,65,35,91,47,18,48,32,23,11,43,13,24,16,5,50,51,98,80,10,75,31,72,41,62,96,83,66,99,92,8,40,94,82,57,74,29,84,67,53,78,44,81,34,54,89,37,1,69,71,86,49,70,59,58,45,39,4,85,14,21,36,9,12,20,22,60,28,30,7,38,76,79,0,64,19,25,3,46,2,56,27,55,6,33,88,97
19,15,5,80,66,95,68,76,62,1,83,34,54,86,18,57,4,63,35,41,13,47,58,46,78,2,29,75,43,88,49,69,98,36,6,60,42,94,32,45,28,89,70,21,22,24,81,51,11,74,44,20,71,77,99,92,59,14,67,12,85,84,48,23,73,38,27,31,37,96,72,56,0,10,25,40,7,64,30,26,55,8,33,93,87,9,61,52,65,90,97,82,79,91,16,50,39,3,53,17
58,40,18,36,70,2,1,74,81,83,66,90,79,44,87,16,71,35,34,93,59,98,24,51,9,49,30,3,55,57,77,26,14,29,38,85,45,68,28,75,78,63,19,23,64,21,53,92,76,31,0,27,89,32,72,48,17,67,82,62,56,12,65,7,15,73,86,8,50,91,25,39,52,13,96,61,37,33,54,99,69,41,4,10,5,84,94,46,60,95,11,42,97,6,22,43,88,80,47,20
71,57,96,93,63,39,67,23,50,14,51,95,46,41,49,86,7,1,81,15,9,91,54,35,29,78,61,26,79,12,68,5,84,16,97,36,92,8,65,42,59,48,62,74,30,58,22,2,90,40,83,82,52,75,34,73,80,85,99,13,11,21,43,0,10,31,76,55,37,69,32,56,98,47,60,6,88,70,28,89,27,94,17,33,38,72,64,18,20,45,4,25,44,77,3,19,66,53,87,24
84,85,45,83,28,92,78,21,54,39,15,87,96,9,29,63,67,88,75,44,66,23,95,91,8,89,25,34,24,58,37,99,70,76,81,52,82,27,59,38,1,12,3,43,86,98,69,60,5,36,47,79,97,49,73,50,62,22,11,40,71,72,77,7,42,17,4,80,74,6,55,41,57,90,26,16,93,19,61,13,30,64,31,10,33,51,14,46,35,18,68,20,94,53,65,56,32,2,0,48
90,94,58,37,53,57,54,98,7,70,95,19,35,23,18,10,80,13,0,96,38,20,67,73,29,15,77,49,75,86,71,69,16,55,42,31,63,93,52,27,87,50,36,11,28,68,92,25,51,21,12,17,4,46,32,9,33,45,81,8,74,83,61,14,91,89,39,2,6,48,79,34,66,56,47,85,40,30,76,3,72,82,44,43,60,59,26,1,65,99,24,78,22,64,62,41,97,5,88,84
57,85,64,72,8,73,44,62,21,38,16,37,69,10,84,52,98,94,87,45,28,1,88,99,60,55,59,90,56,13,19,76,54,53,15,34,68,51,5,32,18,66,20,75,23,79,26,81,46,39,29,70,17,71,27,95,67,12,63,82,61,40,74,96,48,11,92,50,25,41,22,78,30,89,49,4,58,97,86,14,65,31,2,24,80,83,36,42,93,9,6,3,43,47,77,35,7,0,33,91
25,39,95,47,50,55,53,60,48,10,42,77,51,86,98,92,87,7,69,59,67,45,18,12,75,41,0,97,15,29,56,34,78,35,61,72,11,58,84,52,2,73,85,32,99,9,27,28,20,37,21,62,5,44,33,49,82,71,90,94,43,80,66,14,91,17,22,76,24,57,74,63,96,19,89,79,31,88,6,46,3,26,23,70,38,8,65,64,4,30,16,13,36,93,40,68,81,54,83,1
75,80,54,73,36,59,91,28,29,96,86,65,78,43,0,21,6,88,48,67,2,7,5,55,84,24,94,53,97,44,12,63,27,64,77,25,8,20,72,23,49,34,42,66,26,10,60,35,82,95,68,38,15,74,22,9,4,56,18,33,31,1,11,32,39,3,83,89,81,19,98,57,87,76,47,90,51,79,58,30,45,85,40,52,62,61,70,13,92,41,93,71,50,99,17,46,16,69,37,14
51,8,96,5,46,60,45,37,56,72,31,9,13,7,32,50,17,53,84,20,55,29,57,36,23,12,90,85,15,58,66,19,93,25,64,10,43,82,86,88,89,67,97,79,48,41,1,16,38,62,2,22,78,47,33,0,26,80,65,14,71,28,70,39,99,77,73,95,34,30,94,68,35,6,75,98,27,74,42,21,11,76,44,40,83,49,52,87,61,91,24,4,59,18,63,54,92,3,69,81
86,83,51,54,71,63,28,18,68,94,93,59,40,17,19,76,4,96,66,21,47,82,75,65,57,7,29,70,14,97,73,56,24,32,26,34,85,12,30,78,9,31,16,72,67,53,23,64,81,36,79,84,22,33,8,25,91,50,58,48,95,3,11,38,10,52,69,74,6,37,90,89,5,2,1,41,42,80,49,35,15,92,77,43,60,55,0,39,44,87,13,45,99,88,20,27,98,62,46,61
46,43,92,24,83,56,53,40,7,50,2,54,95,27,49,77,97,9,32,81,4,73,94,14,61,39,84,16,17,29,19,18,38,96,41,6,99,79,89,33,21,90,22,47,78,74,44,3,82,0,88,93,37,31,42,75,30,64,28,86,59,25,98,65,1,55,10,63,11,12,34,62,45,69,80,20,58,87,26,23,72,85,76,8,35,15,48,70,52,5,66,57,67,36,60,68,91,13,71,51
12,7,70,52,3,32,71,51,50,62,72,11,33,39,8,67,84,80,66,31,73,40,78,43,58,14,6,42,93,2,28,95,10,1,19,92,88,46,37,20,68,9,23,49,85,81,79,15,30,22,41,21,89,91,57,38,36,4,69,56,26,44,16,77,25,63,94,87,5,97,13,45,29,60,82,64,75,83,53,98,27,0,48,55,65,35,24,90,74,18,99,76,47,17,54,34,59,96,86,61
28,45,33,71,22,14,95,1,64,73,56,18,62,49,0,80,10,29,54,27,96,42,85,17,11,82,43,65,74,83,50,44,58,37,55,25,51,36,87,90,15,32,47,7,13,79,98,12,53,19,94,41,72,57,97,68,70,34,21,60,48,38,3,93,75,91,86,88,23,76,6,16,77,99,92,67,30,4,2,35,31,69,39,59,81,63,26,8,20,46,5,84,24,9,78,61,52,40,89,66
74,58,7,9,5,80,23,33,46,94,77,26,59,52,72,65,62,38,17,53,56,76,15,20,31,21,69,91,97,70,30,29,4,71,81,83,64,92,50,54,73,87,2,82,79,12,36,75,43,57,11,3,60,25,99,89,1,96,78,35,34,41,68,51,0,14,49,22,61,95,10,48,90,8,27,6,84,16,42,93,44,40,86,37,24,88,45,98,18,28,55,13,32,66,85,63,19,39,47,67
64,68,57,38,66,45,58,4,22,92,65,71,76,17,47,85,6,90,93,55,7,89,14,48,29,37,10,27,20,52,23,69,32,98,41,24,82,79,34,94,15,9,26,42,78,30,67,19,8,49,36,80,44,87,50,11,62,74,21,61,3,53,54,5,56,16,0,86,31,2,70,97,12,77,40,43,75,63,83,51,88,72,91,18,35,95,84,1,59,96,33,39,60,13,46,25,81,28,99,73
62,40,50,45,22,30,93,25,60,66,42,35,1,90,20,44,65,7,71,13,54,52,96,73,18,43,64,41,67,87,75,81,10,33,92,49,12,98,91,53,9,15,36,21,89,2,46,37,95,61,28,85,94,88,82,78,97,57,8,17,16,38,4,76,11,48,59,58,70,80,26,6,0,19,51,14,27,47,29,55,79,74,34,39,69,99,63,68,3,56,77,31,32,23,72,24,86,83,5,84
97,25,47,55,78,60,38,23,41,73,17,3,42,7,81,67,94,86,89,57,88,35,24,37,48,53,14,30,13,71,99,29,19,28,79,70,6,43,10,15,93,95,27,91,90,36,26,12,58,68,63,56,31,80,1,51,8,77,40,84,39,46,5,11,59,33,4,66,76,44,64,16,34,45,61,69,92,52,87,62,20,50,21,54,72,74,2,49,75,22,82,85,18,9,96,83,0,98,32,65
73,51,21,31,89,10,0,85,28,74,90,23,46,82,5,44,6,35,40,95,30,25,81,64,9,8,53,16,3,87,70,4,63,32,19,68,61,12,36,11,26,54,58,92,69,2,88,20,14,79,42,15,99,98,71,13,37,84,18,41,47,34,29,45,86,52,77,67,97,78,55,66,39,56,17,48,76,27,7,38,57,22,49,62,65,72,83,50,59,1,94,43,96,80,93,24,91,33,60,75
56,32,0,33,83,48,67,28,68,22,18,2,87,71,63,47,60,4,38,74,42,29,31,78,20,14,24,81,49,7,36,79,96,52,53,51,43,44,34,94,75,82,35,37,76,3,95,66,58,70,6,61,17,11,92,86,93,69,21,27,1,23,55,90,77,19,97,46,65,40,85,80,73,64,39,15,30,59,16,89,54,72,9,8,10,45,41,25,99,26,84,5,57,88,91,12,50,62,98,13
63,74,30,47,79,55,97,22,9,40,23,83,53,86,34,41,66,56,12,52,51,14,46,5,89,13,25,62,68,37,43,20,28,59,18,73,65,96,76,32,60,27,80,93,67,58,36,88,49,82,50,33,38,44,57,29,92,7,48,85,8,61,11,45,91,71,70,69,35,75,98,94,1,95,54,77,17,72,99,39,15,42,90,6,84,19,31,26,0,78,16,21,2,10,3,87,24,81,4,64
46,79,76,58,95,77,54,49,86,23,8,24,12,48,4,96,97,80,45,2,25,94,18,38,90,65,74,42,21,63,59,68,41,13,57,17,3,99,91,35,50,66,78,98,5,33,75,29,84,88,40,82,32,20,55,19,62,6,43,89,34,70,67,71,64,10,69,44,26,7,22,72,56,53,31,1,61,47,15,11,37,9,92,16,36,87,27,39,60,51,28,14,52,81,0,83,73,93,85,30
64,3,52,74,96,18,99,38,0,5,83,92,87,50,33,62,86,25,10,23,54,67,63,4,2,22,19,32,30,59,94,26,81,66,43,90,65,37,85,21,76,53,57,71,11,56,15,82,58,8,47,27,46,69,60,73,31,55,16,24,9,36,1,7,95,72,13,39,29,68,35,79,17,20,41,45,44,14,89,28,42,51,6,93,91,70,75,78,88,34,77,84,40,61,49,12,97,48,98,80
2,50,45,88,54,44,20,5,73,6,18,82,79,74,34,33,37,19,17,35,47,8,14,56,0,64,4,90,81,78,46,30,39,49,51,52,94,9,16,91,12,22,96,59,75,86,40,85,43,80,69,36,3,25,61,41,24,48,68,15,97,92,23,72,26,55,84,67,76,70,98,89,21,29,71,65,11,10,95,83,87,57,31,28,60,77,58,32,99,63,93,53,7,42,1,66,27,62,13,38
96,8,30,91,95,76,12,43,15,1,74,45,94,62,28,29,44,70,64,71,23,14,81,66,40,3,65,89,98,49,87,2,69,90,88,61,99,60,73,34,55,85,77,22,97,19,37,41,7,16,4,5,10,18,75,92,9,32,31,6,82,52,54,93,57,20,24,58,39,35,50,26,33,68,0,38,48,80,42,59,79,17,25,78,51,84,27,67,47,46,72,13,36,21,63,86,56,53,83,11
14,87,27,49,79,35,2,54,68,69,91,18,6,34,16,78,0,31,25,46,4,94,96,80,81,21,93,47,57,62,9,65,53,32,15,60,12,73,97,33,10,88,90,82,59,55,19,36,50,11,74,37,41,71,23,84,67,20,61,13,95,98,24,38,3,5,63,76,1,92,64,72,40,86,56,75,52,66,70,83,99,77,8,30,29,26,51,45,58,7,48,85,44,43,89,39,42,28,22,17
83,53,50,70,56,93,91,80,32,63,42,17,12,46,97,58,33,59,82,66,22,45,37,57,25,14,44,7,67,84,28,5,43,88,19,35,48,68,34,0,55,31,85,96,79,89,75,4,95,6,47,23,69,3,64,78,49,92,86,38,77,41,26,20,52,16,54,15,24,94,8,62,9,13,81,87,99,60,72,51,18,27,10,74,39,1,90,11,21,2,73,71,65,36,61,98,30,29,40,76
64,48,16,86,37,50,38,46,1,58,57,18,76,31,14,91,25,19,61,22,68,56,65,87,99,15,40,69,10,29,83,77,30,12,36,84,94,72,66,47,82,88,33,0,20,6,96,27,97,78,53,41,63,32,55,9,44,28,3,54,39,75,13,24,11,21,8,51,85,5,79,45,2,7,49,17,73,81,59,23,89,35,98,80,62,70,43,4,92,60,26,93,71,67,90,74,95,34,52,42
28,74,32,8,12,60,20,7,27,26,39,25,50,69,44,3,88,58,56,81,97,51,36,29,86,90,9,79,62,76,66,64,52,41,57,54,19,33,77,68,10,48,45,11,1,91,14,99,59,49,80,96,37,2,5,65,0,43,67,55,47,82,4,87,22,18,40,92,89,85,34,38,46,70,94,84,23,42,61,98,95,24,78,21,17,31,63,35,75,53,72,16,93,83,6,15,71,73,30,13
87,55,24,66,34,67,53,96,20,23,10,59,99,58,60,77,27,11,36,71,81,33,22,16,97,91,48,80,18,93,46,51,62,73,45,8,78,85,19,83,9,68,6,75,5,14,26,4,72,47,84,94,76,86,82,63,98,69,61,0,7,54,38,37,95,32,43,12,79,89,92,70,28,49,13,88,15,74,65,3,29,52,41,2,1,90,35,64,25,56,40,42,31,44,39,30,57,21,17,50
39,36,56,4,83,43,93,62,2,15,67,82,63,12,23,90,46,38,45,55,20,79,84,91,78,59,49,68,3,86,66,5,17,85,54,89,51,8,41,25,28,95,27,18,29,98,24,52,31,50,42,35,77,75,13,34,61,99,33,26,70,97,88,47,1,0,96,6,72,48,14,64,32,7,37,87,22,9,74,16,60,21,44,76,10,19,30,58,65,40,53,57,92,73,69,11,71,80,81,94
95,16,91,7,32,70,54,59,44,45,11,87,33,28,97,30,9,94,34,36,81,75,61,46,19,40,21,0,88,2,22,86,96,93,78,35,50,63,8,71,10,56,57,47,12,27,80,48,41,64,13,3,6,55,74,42,85,98,79,73,39,31,15,38,60,65,69,67,24,43,82,29,5,76,68,58,51,14,25,83,23,99,92,72,20,66,18,37,53,52,77,4,1,17,26,62,90,89,84,49
19,37,6,80,73,74,26,39,72,1,69,32,96,30,10,52,24,66,56,46,54,9,4,92,27,88,25,58,86,11,82,79,95,38,85,70,48,77,83,18,75,42,23,84,29,76,87,5,55,67,51,63,33,22,0,60,59,17,45,44,14,98,2,20,49,16,93,89,8,78,62,91,68,35,36,53,21,97,71,50,43,90,34,61,28,3,7,57,64,15,99,40,12,13,65,31,41,47,81,94
54,34,90,10,84,75,56,19,91,49,88,25,12,40,9,68,21,39,28,73,31,99,16,41,58,64,66,24,51,89,87,11,36,37,33,53,27,23,47,13,65,22,96,63,98,78,32,76,62,1,20,48,80,46,94,26,95,93,3,60,0,30,81,52,42,18,67,85,61,59,50,7,6,44,38,57,43,77,97,92,8,5,29,83,70,4,2,17,55,14,35,79,69,82,72,45,15,74,86,71
11,17,97,65,41,94,22,98,18,2,20,88,61,53,42,1,33,67,78,93,21,7,35,54,12,14,90,66,32,74,45,16,4,71,59,24,86,52,72,81,25,57,48,76,28,68,6,39,44,34,15,91,96,36,9,75,80,0,26,31,10,27,51,83,3,50,30,99,77,43,40,38,56,92,64,49,8,69,84,47,79,13,58,73,82,63,19,23,89,60,85,62,37,70,46,5,87,29,95,55
99,14,55,84,21,4,51,53,42,89,19,44,33,18,48,24,47,54,98,65,82,49,58,12,85,41,17,32,72,28,37,74,16,36,90,40,64,43,95,29,46,81,87,75,31,6,93,86,97,67,10,88,20,38,62,61,68,71,7,34,60,70,79,94,45,63,26,9,3,30,57,15,83,69,11,35,56,91,23,77,13,76,2,96,0,39,80,1,92,8,25,52,78,59,73,66,50,27,5,22
92,50,62,79,3,69,21,19,40,94,18,82,93,86,5,96,89,87,73,54,65,23,60,31,45,36,34,24,97,75,88,68,17,83,38,66,26,47,39,51,99,98,58,67,35,20,48,70,37,85,77,64,52,10,12,59,56,33,91,32,7,42,27,16,84,61,11,29,15,44,49,1,13,0,90,8,22,95,2,9,43,41,55,57,53,76,28,30,63,6,71,25,81,14,74,72,46,4,78,80
37,19,16,27,96,35,60,76,50,75,78,0,72,39,85,73,31,9,87,5,79,15,44,52,84,8,32,33,77,86,2,22,47,68,49,40,88,6,94,17,42,26,12,66,21,64,74,71,34,10,99,20,46,69,54,55,53,48,98,1,3,28,25,29,36,7,62,95,65,24,70,18,11,81,30,93,61,91,4,58,97,51,67,45,59,90,92,83,43,80,41,89,63,57,38,23,14,82,13,56
70,69,22,13,1,65,37,61,48,31,27,50,23,95,30,2,42,54,47,29,46,34,19,82,0,49,72,97,56,79,16,45,91,3,57,9,96,74,14,39,60,89,44,25,53,21,10,64,5,24,59,83,51,71,8,62,85,26,63,18,12,33,4,81,28,32,20,90,87,76,36,67,78,77,94,58,52,6,17,68,15,93,98,40,55,99,7,86,80,41,11,92,88,35,66,73,38,75,43,84
67,99,23,20,90,54,6,71,83,44,89,93,49,84,14,48,77,15,29,47,65,86,74,96,51,32,66,33,25,52,36,94,73,4,60,11,56,64,30,79,26,35,1,88,45,40,85,9,16,13,41,18,2,82,17,24,80,39,72,68,78,70,3,63,81,22,76,95,27,92,46,55,12,31,98,8,59,38,21,19,50,62,75,97,37,61,0,53,57,10,91,5,34,87,7,69,28,43,58,42
35,4,39,76,99,41,93,18,65,64,58,2,94,46,70,82,3,48,1,55,68,77,29,14,91,54,78,52,63,85,21,19,9,7,97,5,0,87,26,12,89,23,31,47,92,57,28,20,74,75,44,56,86,10,71,95,62,98,36,59,42,24,32,38,90,67,8,15,6,22,33,66,72,34,11,80,60,25,17,13,79,16,30,45,27,43,61,96,69,50,83,37,49,88,53,51,81,73,40,84
77,97,54,46,58,12,45,15,78,34,39,75,3,63,8,38,33,22,6,31,7,47,2,18,1,35,95,43,30,48,27,10,98,14,65,61,94,36,80,0,29,70,42,82,72,86,73,23,44,53,25,32,52,26,69,96,92,62,87,9,28,41,79,11,59,81,4,66,40,68,50,20,91,74,88,83,17,71,89,51,60,84,64,13,67,49,90,57,24,19,56,85,5,37,55,99,16,21,93,76
48,22,37,91,66,40,53,78,57,27,7,97,14,96,26,4,31,39,49,71,28,75,99,98,86,82,92,55,56,68,87,35,88,76,34,52,72,10,43,80,70,90,33,32,62,42,3,25,94,46,6,41,16,65,59,64,29,38,19,77,30,5,69,61,84,0,11,51,95,36,67,13,54,47,73,21,60,63,45,9,58,12,93,89,1,20,44,85,81,8,83,15,24,18,17,79,2,50,23,74
74,99,63,67,31,13,71,60,78,49,73,11,0,68,5,3,28,87,21,20,34,38,15,76,40,6,55,81,97,7,72,10,25,32,58,23,75,53,22,14,64,4,66,82,36,46,98,88,35,89,19,96,91,30,16,39,62,57,43,86,95,83,79,42,77,1,44,94,8,2,50,41,70,54,56,26,85,12,93,52,29,24,17,47,48,27,80,51,33,65,59,37,18,84,61,69,45,90,92,9
62,42,23,52,79,75,0,44,69,51,57,25,38,82,85,56,20,86,77,35,93,46,74,60,68,80,64,73,2,5,78,13,54,9,12,92,31,81,15,94,4,30,76,19,53,88,96,59,65,87,99,90,97,34,33,50,7,1,63,40,10,32,83,71,21,3,27,55,72,48,11,29,89,28,95,84,22,61,98,45,70,66,39,41,49,8,43,26,14,36,18,6,37,58,24,16,67,17,91,47
60,96,11,59,30,36,14,41,49,47,5,85,71,56,97,7,98,53,68,20,76,67,21,84,94,16,42,95,90,32,10,28,2,13,18,44,80,58,27,54,61,72,88,34,33,63,91,15,69,64,74,37,6,50,51,65,62,66,31,4,26,45,57,9,92,99,78,12,86,0,24,8,3,75,19,87,23,52,35,70,22,79,48,25,43,29,38,77,46,89,82,73,83,17,40,55,1,81,39,93
2,54,0,51,40,90,21,27,39,85,53,6,59,49,7,45,38,68,80,33,3,31,99,72,71,97,87,65,30,43,15,98,25,82,4,81,13,16,11,60,18,70,41,23,92,62,73,20,29,83,76,46,63,89,66,10,77,75,50,17,61,79,78,26,42,37,95,88,58,52,93,12,34,69,67,96,44,94,56,32,1,24,47,35,8,48,36,28,9,86,55,19,14,57,64,22,91,5,74,84
