0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
85,19,96,18,61,83,36,22,65,86,49,82,54,45,7,31,11,87,95,93,5,59,10,40,12,92,35,97,47,50,38,48,15,81,1,84,3,2,73,88,8,55,29,9,72,21,14,42,6,63,44,98,16,68,79,70,39,66,99,24,28,13,58,27,71,60,52,80,90,26,53,89,32,91,20,43,77,4,51,56,62,30,34,0,64,75,78,25,46,94,74,57,37,76,17,41,33,23,69,67
74,19,96,34,22,83,45,4,65,57,24,97,56,11,7,93,88,99,95,75,21,72,10,20,12,92,35,54,47,50,38,94,15,81,90,84,40,2,73,36,8,59,29,9,66,82,14,42,28,71,44,98,85,68,58,70,39,87,49,5,3,31,43,61,16,60,52,80,89,26,53,1,32,91,6,79,77,76,48,18,62,30,27,0,64,51,78,25,46,55,63,86,37,13,17,41,33,23,69,67
81,19,88,34,3,83,64,4,41,96,42,45,11,56,10,5,13,99,95,75,29,72,65,51,12,77,35,54,8,50,38,94,22,28,90,84,93,18,73,30,57,59,69,9,16,46,14,85,37,71,44,98,17,68,58,70,20,87,49,40,7,31,43,61,26,60,52,80,89,36,53,1,15,91,6,39,66,76,48,92,47,74,27,0,21,33,78,25,24,55,63,86,79,97,2,62,82,23,32,67
81,19,59,34,21,83,51,4,75,92,42,97,13,69,65,5,14,99,88,62,30,72,41,90,29,77,35,54,49,50,7,18,64,12,32,84,93,61,73,28,57,44,40,9,16,46,27,85,37,71,2,56,17,68,11,94,20,87,1,74,6,31,43,38,26,70,52,80,89,36,96,45,53,91,58,39,66,76,48,22,47,3,15,0,55,33,78,25,24,95,63,86,79,8,82,98,10,23,60,67
81,19,62,34,68,83,51,3,87,92,79,26,13,65,37,5,48,99,12,6,30,59,41,4,78,77,97,54,49,50,7,18,64,1,32,84,90,31,73,60,57,15,40,56,16,46,27,29,85,71,2,69,17,72,11,42,70,75,95,74,61,35,43,38,8,14,94,80,89,36,88,45,44,91,58,39,66,20,53,22,96,76,82,0,33,93,47,25,24,9,63,86,67,21,52,98,10,23,55,28
42,67,62,90,68,2,51,3,87,92,79,34,13,65,37,20,48,23,12,55,76,59,50,4,78,77,54,73,63,24,7,56,64,1,32,84,27,5,19,72,25,15,40,38,16,75,57,18,86,71,29,69,17,11,74,94,70,81,36,83,61,35,43,28,8,14,26,46,89,30,88,45,44,91,58,39,49,85,53,22,66,99,97,0,33,93,82,96,41,9,95,31,80,21,52,98,10,60,47,6
42,66,62,12,68,22,52,55,87,85,79,34,78,90,40,65,44,23,2,3,43,59,51,4,19,77,54,24,63,84,7,56,33,1,32,60,27,96,73,72,99,15,97,38,16,75,57,18,86,71,83,26,17,11,74,92,70,81,36,80,61,35,67,28,8,14,37,9,89,30,64,93,39,91,58,25,76,94,53,50,13,21,49,0,69,10,82,88,41,46,95,31,45,5,20,98,48,29,47,6
42,97,62,67,68,22,0,32,77,78,88,34,29,90,40,65,44,66,39,3,43,79,59,4,19,75,54,20,63,17,7,13,33,1,58,73,27,96,64,72,99,15,55,38,16,23,57,84,87,71,83,26,53,11,74,36,76,81,6,80,61,35,60,93,24,14,37,51,89,30,50,8,9,91,92,2,70,94,28,49,85,21,18,95,86,10,82,56,41,12,48,31,45,5,25,98,69,52,47,46
42,97,62,67,37,19,0,48,32,54,21,50,26,90,40,39,44,99,74,46,43,34,59,65,33,75,91,20,63,17,87,30,11,1,23,73,9,96,64,51,88,15,95,68,16,93,57,84,8,71,83,4,53,14,77,36,76,81,6,80,61,35,60,7,24,58,27,45,89,29,38,28,56,70,92,31,12,94,78,49,85,66,18,3,86,10,82,13,41,72,2,22,55,5,25,98,69,52,47,79
21,73,62,42,37,14,0,48,12,67,85,50,26,90,66,8,97,10,32,77,40,34,63,65,33,75,88,20,51,17,86,30,11,72,23,87,7,96,64,19,80,15,95,68,16,44,9,46,93,71,83,4,28,84,60,36,76,81,6,45,61,59,79,53,24,58,27,91,78,89,38,22,56,70,92,31,99,94,35,49,2,82,18,3,54,25,29,13,41,57,1,39,55,5,43,98,69,52,47,74
21,73,18,42,5,14,71,85,12,27,90,50,68,79,66,8,91,10,32,77,93,0,63,65,33,4,88,45,89,17,86,82,11,51,23,87,31,44,64,19,97,20,95,2,67,94,9,46,80,39,83,28,7,84,56,36,76,81,59,34,61,92,6,53,24,58,15,35,60,55,38,22,62,70,96,26,69,99,16,49,40,48,47,3,54,25,29,13,41,57,1,75,72,30,43,98,37,52,78,74
68,73,18,42,76,14,40,85,12,96,90,50,43,69,24,8,99,52,32,35,98,0,63,61,10,4,46,77,89,66,86,82,11,56,95,80,31,34,64,17,97,20,49,2,67,29,9,39,87,84,83,28,7,71,27,36,78,88,59,72,44,45,5,53,26,58,15,6,60,55,91,22,62,70,38,93,21,51,16,33,94,48,47,3,54,25,65,13,41,57,1,75,19,30,79,74,37,92,81,23
68,8,18,42,3,14,40,85,12,26,5,50,13,69,24,11,16,54,30,35,98,0,52,7,83,4,43,77,89,66,86,82,37,56,72,80,39,34,64,17,97,70,59,2,36,29,9,91,95,61,96,28,32,94,27,87,63,20,49,99,44,45,31,53,51,58,15,6,60,76,1,22,67,81,62,93,21,41,10,33,25,48,47,88,71,73,65,92,78,57,46,75,19,55,79,74,90,84,38,23
68,9,81,42,96,14,57,63,37,89,5,50,4,33,3,11,16,54,30,35,39,52,58,7,83,27,21,26,40,12,90,46,48,43,72,80,36,34,64,17,97,25,59,2,18,29,77,91,95,61,66,28,32,65,94,86,93,20,49,87,44,45,31,19,51,13,15,6,60,76,1,99,67,82,0,56,69,41,10,53,62,70,98,88,71,73,78,24,85,92,22,75,8,55,79,74,47,84,38,23
61,9,69,5,96,14,57,93,37,89,54,50,4,27,56,11,66,81,30,35,39,55,98,31,83,3,51,80,85,12,90,46,48,43,72,60,36,34,64,17,97,25,59,68,18,29,40,99,95,53,1,28,32,65,94,70,42,49,26,87,77,45,82,19,13,52,63,20,6,76,33,88,67,62,86,58,78,15,10,16,21,71,2,91,0,73,7,24,38,92,22,75,8,41,79,74,47,84,44,23
37,38,69,5,70,14,57,11,96,9,54,50,92,18,88,99,93,81,4,76,39,0,98,91,59,51,19,80,85,61,90,46,56,43,72,60,36,12,48,79,97,7,68,6,35,29,40,33,95,53,1,28,32,65,94,20,42,49,26,64,77,27,58,45,13,52,63,17,84,30,31,25,67,62,86,44,78,15,55,16,21,71,2,83,66,73,10,24,87,23,22,3,8,41,82,74,47,34,89,75
37,38,69,29,70,14,57,82,56,9,54,50,6,18,88,36,93,59,73,25,41,40,98,91,62,95,19,80,85,61,90,33,27,2,72,60,96,83,92,34,99,7,47,64,35,17,10,76,39,79,1,68,32,65,4,20,42,49,26,77,81,16,58,45,13,52,63,44,84,46,31,67,94,30,86,55,78,15,5,28,21,71,43,11,66,53,0,24,87,97,22,48,8,51,23,74,12,3,89,75
72,63,69,68,87,14,57,82,89,9,56,50,83,18,76,21,73,59,36,25,41,40,64,91,94,27,19,28,85,4,90,33,95,75,15,60,42,61,79,93,39,30,47,6,35,38,10,17,20,54,58,65,32,7,1,2,29,49,96,77,81,16,37,45,26,52,98,44,84,46,31,67,99,13,86,55,78,88,5,34,62,71,43,11,66,53,0,24,80,97,22,48,8,51,92,74,12,70,3,23
72,32,69,68,87,28,57,35,89,9,56,50,83,18,66,21,33,14,24,11,79,47,64,60,25,27,76,81,98,12,49,90,95,73,15,39,42,61,3,93,7,30,55,75,37,38,10,17,46,54,58,65,6,36,23,2,29,45,96,1,94,84,91,52,26,77,20,44,59,85,31,67,97,13,86,40,78,88,5,34,62,71,43,99,4,63,0,19,80,8,22,48,16,51,92,74,53,70,41,82
72,44,0,92,99,28,1,35,89,84,81,50,83,18,54,33,74,21,24,11,69,16,64,60,53,27,3,88,98,87,49,57,61,96,25,46,42,56,73,93,7,30,55,75,37,38,10,17,12,90,19,65,62,36,23,2,29,45,79,6,94,39,91,52,26,70,20,15,59,68,31,78,97,13,86,40,77,9,41,34,80,71,43,67,4,85,95,66,5,8,22,48,63,51,32,14,58,47,76,82
72,44,0,49,99,28,76,35,89,86,57,50,69,55,23,33,88,94,24,11,42,17,64,60,67,27,3,1,31,87,21,46,92,73,25,9,14,56,98,93,7,45,18,75,37,38,10,16,12,90,74,13,62,36,58,2,29,97,79,6,26,39,91,32,95,81,20,63,59,54,84,78,80,83,41,40,77,70,30,34,15,71,43,19,4,61,85,66,5,8,22,48,65,51,96,52,82,47,53,68
95,44,0,49,99,52,76,27,89,86,36,46,69,55,23,33,88,50,56,32,29,41,64,60,67,78,3,1,31,87,21,40,90,73,25,62,14,7,38,92,74,45,18,79,37,61,10,5,12,24,13,15,47,42,58,2,91,11,9,6,4,26,39,57,19,81,16,63,59,54,94,93,80,83,43,96,77,70,30,34,66,71,28,84,35,97,17,98,85,8,22,48,65,51,75,72,82,20,53,68
36,17,0,49,99,52,76,27,23,86,53,46,69,55,56,33,88,29,44,32,97,81,64,60,91,78,71,1,34,87,13,40,90,73,25,62,8,7,43,6,74,93,66,79,37,35,85,5,12,24,50,15,47,42,58,2,31,11,21,10,4,26,45,61,9,39,16,28,59,54,94,98,80,57,67,96,77,18,19,3,82,83,92,38,20,51,30,70,14,65,22,48,84,95,75,72,63,89,41,68
36,17,75,52,53,59,76,43,23,86,93,62,69,0,56,33,94,83,11,28,97,81,31,60,27,16,71,1,34,87,26,40,66,64,25,47,78,29,44,55,39,46,65,79,37,35,77,5,57,24,50,15,99,21,58,2,90,38,85,49,4,74,10,61,9,91,88,13,67,54,12,98,80,42,7,96,32,18,19,8,82,6,92,73,20,51,30,70,14,48,22,45,84,95,3,72,63,89,41,68
90,94,79,72,76,59,66,43,62,86,93,24,33,64,56,99,7,83,11,82,97,85,61,60,27,16,71,1,75,87,31,26,52,34,25,47,78,65,41,55,39,46,77,0,37,35,36,5,57,13,50,89,80,21,58,67,53,38,73,49,91,28,10,17,9,69,88,48,15,44,12,98,19,54,4,96,32,18,74,8,29,42,92,2,20,51,30,70,14,84,22,45,6,95,3,40,63,81,23,68
90,79,30,94,18,86,19,27,62,48,20,24,33,26,43,99,7,83,95,28,97,64,11,58,68,16,71,1,25,96,31,59,52,75,56,47,38,89,41,34,39,46,77,85,37,35,36,5,57,13,82,14,80,21,8,67,53,55,73,49,22,91,10,17,4,69,88,29,15,66,12,98,92,54,44,9,32,72,74,87,2,42,50,78,76,51,40,70,93,84,60,45,6,0,3,61,63,81,23,65
6,33,15,94,55,86,20,8,62,44,38,24,57,48,43,52,79,83,65,37,13,64,11,58,29,16,71,18,25,96,31,95,60,75,90,91,7,89,41,34,88,46,77,85,78,35,99,5,93,68,82,14,80,2,36,67,27,97,63,49,22,69,10,17,39,70,28,98,53,66,12,30,92,54,47,9,73,72,74,87,1,42,50,59,76,51,40,4,21,84,26,45,56,0,3,32,61,81,23,19
87,33,99,94,55,86,20,8,83,25,38,24,57,93,67,36,79,39,65,37,23,64,62,29,52,16,71,18,3,12,77,91,19,75,48,76,7,89,68,34,88,46,45,85,78,35,26,5,70,43,97,14,31,13,95,72,27,82,6,49,22,41,10,17,2,60,28,98,53,66,47,30,92,11,40,9,73,0,74,80,54,42,50,59,1,51,58,4,63,84,90,32,56,96,69,15,61,81,44,21
87,86,99,94,52,58,22,98,83,25,38,24,3,93,39,0,79,36,90,37,23,64,88,13,85,74,20,18,35,12,77,91,44,46,89,76,7,28,68,34,2,11,45,16,84,54,26,6,70,43,97,14,31,96,95,72,27,49,81,78,82,41,10,17,75,42,56,33,53,66,29,30,92,57,40,9,73,63,69,80,60,8,50,59,1,51,55,4,71,67,47,32,62,19,65,15,61,5,48,21
27,86,99,94,52,42,22,4,81,25,0,2,58,93,38,13,48,36,90,37,66,24,61,46,71,74,20,18,17,12,77,54,39,35,89,76,7,3,68,33,44,11,45,16,84,6,26,88,70,43,97,14,31,96,67,72,85,63,19,78,55,41,10,79,75,49,56,23,91,9,98,30,92,57,29,83,73,64,69,80,60,8,59,53,40,1,50,87,82,95,47,32,62,5,65,15,28,51,34,21
27,87,99,78,52,38,25,4,48,67,22,32,58,93,82,13,64,53,66,37,45,24,6,46,71,74,20,18,17,12,77,54,39,35,97,76,7,85,68,88,44,72,95,40,84,36,10,5,69,43,2,49,31,60,14,30,89,63,19,15,55,41,26,86,75,42,94,23,1,9,98,3,92,57,29,83,73,81,61,80,70,8,59,16,79,47,50,91,96,33,0,56,62,90,65,11,28,51,34,21
27,7,9,78,63,38,25,33,48,67,22,32,58,77,21,13,64,53,24,37,15,84,6,46,71,73,20,18,79,12,68,54,39,35,97,83,82,85,0,44,4,61,81,40,96,55,10,72,95,43,2,49,31,60,14,30,91,17,19,52,5,56,26,87,75,42,98,23,1,62,34,3,92,57,36,47,69,99,94,86,70,8,74,80,16,93,50,66,41,88,29,76,89,90,65,11,28,51,59,45
48,7,9,70,63,37,25,33,99,67,77,58,14,32,46,74,75,38,24,8,15,84,82,55,71,73,20,64,79,12,47,11,96,35,97,28,34,85,0,44,4,61,81,52,54,39,10,72,95,66,2,49,31,22,78,30,17,16,19,80,5,56,40,83,50,42,98,23,1,62,87,3,18,57,92,29,69,43,27,86,60,68,91,13,6,26,94,36,41,88,53,76,89,90,65,21,93,51,59,45
48,7,9,70,71,37,83,77,92,46,1,95,14,81,12,49,75,38,24,32,15,99,23,62,64,73,20,58,79,0,47,84,57,35,97,28,4,85,82,44,11,61,30,52,54,39,5,72,63,66,2,67,31,74,78,50,17,87,10,80,16,56,40,69,98,43,27,25,93,89,21,3,18,42,55,29,88,8,33,86,60,68,91,13,6,26,94,36,41,22,53,76,34,90,59,19,96,51,65,45
29,7,9,28,71,75,91,77,92,46,1,95,14,72,12,81,10,37,35,31,55,99,59,0,64,73,39,58,79,84,47,83,57,60,17,98,4,11,82,44,89,42,30,48,70,52,43,62,61,66,2,97,67,74,32,50,80,87,21,38,16,56,40,69,78,85,27,54,93,65,63,3,18,20,25,6,88,8,33,24,41,68,23,13,22,26,94,36,49,86,53,76,34,90,5,19,96,51,15,45
29,12,42,57,71,75,82,77,37,46,1,62,14,17,91,81,10,56,35,31,47,73,59,20,52,80,64,58,79,84,98,65,54,60,13,25,4,11,30,34,89,39,27,48,70,49,83,67,61,66,95,97,44,74,32,50,7,8,21,69,92,2,0,40,87,85,16,26,93,23,63,3,18,43,38,6,88,96,33,24,55,68,41,78,22,9,94,36,28,86,53,76,72,90,5,19,99,51,15,45
29,23,55,28,71,25,82,77,47,46,1,62,86,17,5,4,10,61,56,39,33,50,31,38,52,80,64,58,26,75,37,70,95,60,13,21,65,11,48,34,73,98,27,15,81,49,83,45,14,66,35,97,44,54,32,85,7,68,30,69,92,12,0,40,2,87,16,42,93,84,63,3,18,43,41,6,59,96,88,24,89,79,74,78,22,9,94,36,20,57,53,76,72,90,91,19,99,51,8,67
31,23,48,77,25,54,82,2,47,46,1,97,56,8,5,4,10,61,55,39,33,50,68,74,53,64,17,58,62,22,37,70,76,60,13,21,65,34,84,86,9,98,27,15,81,49,83,45,14,24,20,12,44,80,32,85,7,29,30,69,92,38,26,75,6,87,16,66,93,40,35,3,18,52,71,99,59,41,88,95,96,79,28,78,73,0,94,42,72,57,43,63,89,90,91,19,36,51,11,67
74,23,48,33,17,85,82,62,47,46,65,93,16,99,54,19,10,61,12,39,89,50,21,75,45,36,28,58,49,22,37,70,92,60,97,76,5,11,1,86,9,98,27,15,81,4,83,31,64,24,20,77,44,35,32,56,7,29,30,69,71,38,66,34,26,87,84,80,6,40,2,3,18,52,25,53,59,41,8,95,88,55,96,78,73,0,94,42,72,57,43,63,13,14,91,79,90,51,68,67
37,6,48,33,40,98,82,62,47,16,17,93,77,95,44,28,10,61,12,39,89,50,3,14,45,36,94,58,74,22,99,23,52,60,72,76,49,11,1,86,97,65,27,15,81,4,83,31,64,24,20,9,53,90,32,56,7,80,30,69,70,5,75,34,35,21,46,26,66,54,2,29,73,87,38,18,59,41,8,68,88,55,96,78,67,0,25,42,63,57,43,92,79,85,91,19,84,51,13,71
88,21,48,61,40,57,82,62,71,80,76,93,77,95,89,28,98,36,43,39,3,33,46,14,12,56,94,91,74,22,58,23,20,60,72,49,10,96,1,86,30,65,27,24,81,4,42,31,64,15,11,9,53,90,16,8,7,37,83,69,70,63,75,34,35,79,97,26,66,54,2,99,73,87,51,18,47,41,50,68,38,55,29,78,67,0,5,17,45,44,59,92,52,85,25,19,84,6,32,13
95,22,48,61,40,55,6,62,71,80,76,93,46,33,77,3,98,36,49,39,19,66,88,59,14,56,94,91,74,15,58,0,20,92,78,42,26,96,1,86,54,65,68,24,81,12,35,31,64,2,11,9,10,25,16,8,7,37,83,69,90,63,75,89,79,43,97,67,28,82,57,99,73,4,51,18,47,23,52,72,38,17,29,41,70,21,5,60,45,44,30,34,27,85,50,87,84,53,32,13
95,22,8,61,79,55,6,73,71,60,76,93,10,33,50,68,3,36,7,39,19,94,91,59,14,90,54,85,40,49,9,62,74,92,78,58,26,96,57,46,53,97,35,24,82,12,66,31,64,25,11,48,81,98,16,15,21,20,83,69,2,80,75,89,86,43,37,67,28,65,56,99,45,4,51,18,47,23,52,72,38,88,42,41,70,77,5,63,13,44,30,34,27,29,0,87,84,1,32,17
53,22,8,35,50,55,6,73,99,60,76,57,10,33,4,68,3,37,7,13,19,74,91,82,87,38,54,85,84,49,83,62,42,48,78,47,26,96,21,46,71,97,29,24,86,12,66,31,64,25,11,58,94,98,16,67,80,88,17,40,2,36,30,89,95,43,61,41,28,65,56,72,45,69,51,18,92,23,52,81,5,39,79,20,70,77,15,63,75,44,93,90,27,59,0,32,14,1,34,9
53,56,8,99,50,42,26,73,38,92,78,57,22,33,4,83,76,37,7,88,19,90,25,82,80,3,27,85,34,49,77,62,18,32,21,47,0,96,48,46,60,97,29,24,86,12,28,31,64,63,87,58,94,98,16,67,72,69,17,44,2,36,30,89,95,43,61,41,13,51,71,11,45,68,40,5,55,84,91,81,74,39,79,20,70,54,10,52,75,66,93,6,23,59,65,35,14,1,15,9
53,56,82,99,47,36,26,73,93,92,77,5,61,33,3,83,81,8,85,88,19,29,25,14,96,89,45,66,34,7,17,62,32,95,21,41,0,79,74,31,49,97,50,24,60,12,28,38,64,75,87,58,94,98,16,57,78,76,42,44,2,69,30,90,22,43,80,37,13,51,18,11,72,68,40,71,55,84,91,46,35,39,86,20,70,54,10,52,4,67,48,6,23,59,65,63,27,1,15,9
19,43,89,31,47,36,26,29,14,92,44,6,61,33,3,83,90,8,85,69,34,23,25,86,38,45,77,66,28,49,80,71,94,95,21,41,0,79,76,78,1,97,50,24,60,12,96,27,64,75,87,58,93,98,16,57,81,59,42,82,2,5,30,67,22,73,20,17,13,74,18,11,72,68,40,51,56,84,32,46,70,39,88,37,4,54,10,52,55,7,48,99,35,91,65,63,62,53,15,9
19,86,89,83,47,41,96,29,14,28,44,88,61,33,3,70,90,8,25,53,34,5,92,59,37,0,77,66,2,49,80,71,94,95,21,10,4,78,69,40,1,97,31,24,60,23,45,27,64,75,51,58,93,98,85,57,81,50,42,82,84,99,54,76,22,38,20,17,16,74,18,11,87,72,73,55,56,32,79,46,68,6,9,91,30,67,43,52,12,7,48,26,35,36,65,63,62,39,15,13
19,4,89,70,77,41,78,29,57,43,44,17,61,25,3,6,90,22,79,53,28,5,92,59,37,0,35,66,33,49,34,71,94,58,21,74,8,14,2,40,65,47,31,18,60,23,45,12,68,75,51,42,93,64,85,39,81,50,10,82,80,88,1,76,99,38,20,84,16,97,46,11,87,72,95,55,56,27,86,24,96,98,30,91,32,67,73,52,54,7,48,83,26,36,9,63,62,69,15,13
21,64,56,70,77,8,39,24,57,82,44,98,10,25,3,6,78,66,93,53,28,86,92,59,37,0,35,16,32,49,62,71,90,58,65,74,76,14,17,40,1,47,31,9,60,23,45,89,68,75,51,42,67,34,85,29,81,50,46,19,80,88,54,22,99,38,33,84,11,97,20,43,87,72,95,91,4,27,18,5,79,94,2,26,12,15,73,52,30,7,61,83,55,36,48,63,41,69,96,13
21,64,56,12,93,8,11,90,17,73,38,20,39,57,3,6,78,66,40,53,32,86,44,63,59,0,35,37,52,49,62,71,97,10,65,74,24,70,76,47,1,36,31,9,60,23,45,83,68,89,51,42,67,34,85,29,25,50,5,19,48,88,54,22,99,87,33,28,92,80,84,55,98,72,94,91,4,27,18,14,79,15,81,26,95,58,77,2,82,7,61,16,46,75,30,43,41,69,96,13
21,64,56,12,23,20,11,50,17,72,38,82,39,83,79,24,78,92,40,53,57,66,95,63,37,0,35,32,52,88,30,59,8,10,46,74,81,70,76,47,1,5,31,7,9,3,49,51,68,97,87,42,67,34,85,29,89,25,99,19,48,18,54,22,36,44,33,28,86,65,80,55,98,93,94,91,4,27,58,14,45,90,43,26,62,15,77,2,60,84,61,16,71,6,73,75,41,69,96,13
