0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
12,9,56,90,66,55,3,29,50,31,34,43,83,20,25,70,47,33,48,95,88,8,7,53,68,54,30,19,64,16,72,15,71,51,44,59,49,96,5,82,22,13,78,69,42,75,81,23,79,67,46,94,37,91,36,97,27,62,80,40,57,38,92,85,89,45,0,6,65,86,63,77,61,18,52,28,41,87,74,35,24,32,60,1,39,73,93,4,98,84,99,2,76,10,58,17,26,21,11,14
79,74,26,7,29,36,30,91,99,90,35,89,85,2,8,4,38,6,25,61,64,94,86,32,37,17,3,93,76,69,75,95,51,33,52,63,15,54,46,59,41,47,84,96,43,56,65,77,5,11,22,21,14,13,10,73,55,60,34,16,39,40,42,80,53,88,45,27,44,62,49,83,70,20,19,48,66,92,0,18,87,23,28,57,82,58,97,12,78,67,24,9,50,71,31,72,68,1,98,81
18,42,74,27,96,61,31,28,44,4,67,23,19,6,98,25,66,75,8,76,87,80,84,99,7,85,30,35,79,78,17,59,57,95,2,14,51,69,86,41,16,33,45,46,22,54,37,89,81,53,21,91,65,64,20,55,9,63,70,38,43,71,92,50,48,68,77,5,52,73,97,58,10,26,11,29,32,82,47,15,49,40,0,94,60,36,34,88,24,83,62,39,1,13,72,90,3,93,56,12
21,93,97,54,59,42,46,71,11,53,7,3,41,30,34,56,25,49,9,18,48,1,83,57,2,95,47,43,81,5,27,14,69,89,32,31,20,17,8,75,55,4,72,52,63,70,12,58,15,76,67,26,50,87,96,98,44,24,6,80,73,85,86,92,37,78,61,39,94,0,88,84,28,23,29,68,90,91,35,79,33,36,22,99,64,62,40,10,51,45,60,77,16,38,19,13,65,74,66,82
14,16,55,66,28,36,79,56,20,51,38,78,39,71,15,2,9,85,67,4,54,49,65,50,18,80,12,10,25,59,44,57,7,26,94,88,73,83,21,77,63,11,8,84,97,40,60,95,13,33,37,29,48,62,91,3,1,70,0,74,96,58,42,27,76,32,90,86,24,75,69,43,53,72,92,5,61,22,93,30,98,23,82,64,89,46,31,68,47,19,99,34,52,45,87,41,81,6,17,35
55,84,91,63,44,0,17,6,14,36,48,27,71,7,76,33,41,32,35,43,31,37,83,75,85,86,78,54,22,52,11,67,16,70,49,69,79,60,38,30,92,23,13,10,93,61,20,89,62,12,68,66,1,56,95,19,18,47,21,59,8,39,82,34,9,98,46,28,5,51,4,24,26,65,73,77,58,64,88,87,81,29,42,53,2,94,25,15,57,45,50,97,40,90,80,96,72,99,3,74
17,13,73,29,58,7,87,48,75,83,57,24,76,36,12,20,40,5,39,80,2,28,64,19,37,15,51,62,33,6,81,94,77,66,88,44,45,53,30,35,68,72,54,69,71,79,55,59,91,32,63,90,60,38,78,95,82,99,50,8,96,86,93,84,92,9,22,25,41,21,70,74,31,14,27,3,97,18,61,10,16,65,43,1,42,85,11,52,89,47,56,98,67,4,26,46,23,0,34,49
14,5,81,33,16,86,22,15,72,41,79,48,3,2,19,82,80,96,20,91,77,37,63,67,93,30,34,39,31,21,62,44,65,60,53,87,1,13,84,98,4,71,92,75,69,6,18,85,97,56,94,88,76,12,29,68,25,11,61,45,52,55,59,70,50,36,9,66,17,28,73,89,46,23,40,7,8,43,49,83,0,10,47,35,51,57,32,24,64,95,26,78,99,58,42,38,90,74,54,27
57,73,11,24,66,79,85,22,84,89,30,62,37,32,58,13,59,10,86,98,6,33,44,23,0,96,31,43,56,90,92,94,40,19,70,52,12,80,16,50,60,99,61,35,83,3,47,8,28,54,51,74,17,67,42,1,27,39,15,76,87,46,81,65,77,75,69,25,88,64,55,82,5,36,4,71,49,68,18,45,9,78,95,29,21,97,72,7,20,38,53,26,48,91,63,2,14,41,93,34
80,17,13,75,9,33,89,27,98,36,35,37,54,81,53,93,43,94,16,61,66,51,58,83,26,60,24,31,82,30,5,2,0,3,72,25,39,86,59,68,85,56,95,34,55,29,40,79,23,88,48,42,11,6,49,41,64,44,7,84,69,96,4,14,21,38,92,73,65,8,47,46,50,45,63,62,22,91,12,78,19,77,97,90,18,52,76,67,1,32,74,57,87,15,70,99,10,20,28,71
22,82,4,56,36,21,5,10,53,1,33,41,44,73,83,81,75,17,18,55,29,58,15,32,27,69,67,59,78,48,26,9,50,57,98,24,20,74,68,3,76,71,72,38,7,97,94,23,47,0,60,99,79,84,80,12,91,77,28,46,95,70,89,43,49,2,51,54,61,90,34,63,88,93,19,37,6,11,65,42,39,40,64,14,62,16,35,45,66,8,13,86,92,85,31,52,30,25,87,96
53,54,42,39,84,3,74,32,60,7,85,83,18,48,86,70,2,22,55,19,28,81,79,17,14,89,98,94,63,69,13,21,38,46,56,77,72,24,9,45,15,52,88,25,91,87,4,11,41,27,30,49,76,71,99,93,67,12,43,16,64,50,5,97,62,40,73,61,0,6,90,78,31,34,1,35,59,92,33,8,47,68,51,57,96,10,82,66,75,20,26,23,29,58,65,44,36,80,37,95
30,24,67,23,5,64,4,21,62,93,83,98,76,47,77,74,8,63,36,37,29,52,56,2,66,35,31,40,14,60,27,72,85,22,71,39,16,86,78,94,49,91,97,41,20,51,28,13,53,88,43,9,79,26,61,15,57,59,3,65,25,70,68,44,96,32,42,90,87,80,1,18,81,89,92,48,75,45,99,17,19,55,7,0,12,58,11,10,95,46,6,73,50,34,69,84,82,33,54,38
21,41,90,72,78,16,65,62,84,74,53,24,7,2,4,43,1,47,35,61,45,73,3,33,57,97,15,42,67,77,87,98,22,30,28,29,44,5,95,18,59,32,20,0,6,17,76,91,19,10,86,63,56,37,25,89,88,40,80,11,93,34,23,68,48,92,26,13,49,81,83,39,36,27,12,38,58,82,9,46,54,66,96,70,79,94,71,99,51,55,60,50,64,14,85,31,8,69,52,75
73,16,96,20,95,66,90,99,81,11,82,91,6,28,25,64,69,68,93,54,87,40,26,51,45,42,80,50,2,86,5,56,44,35,72,67,58,55,1,43,12,75,65,31,63,34,88,59,33,83,61,77,37,18,30,10,98,21,52,23,62,89,32,85,13,38,7,78,39,70,17,3,24,0,41,84,49,94,60,97,74,22,15,57,36,48,19,47,79,9,27,53,92,8,46,76,4,29,71,14
23,79,56,42,13,43,46,75,9,52,72,45,76,11,34,89,95,66,49,10,8,18,33,71,54,22,64,0,69,5,51,14,59,63,37,78,15,38,21,1,53,74,81,7,92,83,48,36,4,88,80,90,30,61,2,16,44,40,39,93,28,50,60,84,86,26,77,97,41,73,12,47,65,96,82,62,67,58,98,99,17,55,29,31,20,57,94,68,87,24,25,6,70,27,32,3,35,19,85,91
79,5,42,1,65,94,87,39,92,9,59,98,7,81,8,53,3,58,76,51,93,55,11,21,2,43,34,60,67,91,62,61,18,57,28,47,63,10,49,24,35,17,31,48,37,41,12,22,89,70,52,85,27,83,84,69,54,78,16,86,56,33,15,75,45,73,66,29,97,32,20,74,14,68,95,50,99,23,30,13,25,90,71,77,72,26,4,40,38,0,82,64,19,44,46,6,80,36,88,96
11,23,7,22,35,63,54,46,81,32,52,72,36,37,25,62,33,41,67,79,91,92,38,19,0,10,30,39,27,18,50,75,55,99,5,42,86,65,31,56,47,9,53,74,45,14,73,95,51,58,59,90,97,48,69,24,83,1,78,4,15,85,98,70,17,93,40,28,20,16,6,76,8,34,82,21,64,61,26,2,44,94,87,43,57,60,66,77,80,3,89,68,84,29,13,96,12,88,71,49
72,29,19,95,13,92,45,78,43,89,10,28,81,30,76,61,58,83,71,80,62,85,60,18,70,64,32,17,84,65,68,98,79,56,6,40,27,94,93,59,38,88,20,5,73,23,48,51,9,46,99,44,86,24,36,37,35,22,53,77,90,16,74,26,91,25,69,7,39,33,50,87,31,42,47,34,0,4,14,66,8,54,15,55,41,97,12,63,11,2,3,82,96,67,21,52,1,49,75,57
15,75,17,36,91,2,12,42,89,82,65,98,19,85,88,8,34,24,30,74,46,26,78,84,33,61,86,99,22,55,90,87,38,32,80,13,68,60,45,76,43,54,94,96,93,44,35,70,14,62,92,23,72,25,9,64,29,57,48,6,59,50,41,7,20,21,11,37,27,52,10,67,81,79,39,66,40,18,63,47,53,69,3,31,73,28,1,77,16,5,97,51,56,4,49,0,58,71,95,83
80,55,99,33,51,48,79,2,85,16,18,6,66,19,52,37,68,54,25,15,11,57,81,97,84,53,62,86,21,34,45,92,63,5,42,36,93,88,71,72,27,38,20,75,13,64,74,46,17,1,91,0,69,49,90,4,77,39,29,50,9,56,59,31,82,22,83,23,98,7,94,41,35,14,10,3,67,95,60,40,73,43,65,58,61,12,70,32,47,96,24,26,28,78,30,76,8,87,89,44
66,61,65,19,7,92,83,30,79,82,72,85,21,16,89,88,37,12,34,81,53,28,26,96,60,51,52,70,6,63,86,17,4,39,73,0,90,58,93,46,69,43,15,98,45,13,33,5,24,47,18,94,2,11,74,76,99,32,25,68,38,42,9,48,84,56,67,8,59,71,29,78,36,91,41,14,1,35,23,62,10,27,22,3,97,20,55,50,87,49,44,64,54,77,40,75,57,95,80,31
4,40,99,57,58,83,86,65,46,0,95,9,98,8,32,64,41,74,76,75,97,55,1,39,61,10,77,26,49,93,72,7,42,28,14,78,15,87,89,96,66,92,17,79,82,62,60,2,67,33,3,6,50,5,88,34,59,70,13,21,68,73,43,44,94,84,69,18,80,29,30,20,81,37,52,54,71,45,19,63,53,35,91,24,23,25,12,36,51,31,27,38,85,11,47,22,48,90,16,56
28,55,13,45,12,95,80,57,82,46,1,30,8,35,52,94,88,36,68,15,40,61,54,27,44,17,21,9,83,51,53,75,56,62,60,47,77,42,72,7,31,76,37,74,50,67,48,25,18,66,59,29,86,38,85,11,98,0,96,70,22,43,34,5,92,93,79,39,90,97,69,32,3,16,99,2,84,26,73,87,33,20,6,89,65,4,49,14,78,63,91,23,24,10,81,64,71,58,19,41
38,14,84,6,51,17,88,76,27,62,83,74,41,13,99,32,65,22,4,70,87,3,26,31,53,94,16,35,50,33,93,36,68,21,29,90,92,82,91,97,81,57,39,34,69,7,96,72,54,61,37,80,71,2,23,44,42,95,75,79,11,40,52,73,10,9,56,77,60,85,24,89,25,46,49,63,86,48,0,30,19,59,5,8,98,66,20,12,1,67,45,55,18,58,28,78,47,15,43,64
76,17,28,5,80,73,26,12,2,0,36,77,43,88,14,79,72,90,99,95,92,25,41,37,42,22,53,38,23,98,13,51,85,35,66,3,50,67,82,39,89,68,54,61,71,74,84,1,10,48,58,70,56,16,69,24,15,93,86,30,33,78,57,44,27,97,49,63,21,65,47,94,8,87,45,52,55,60,32,7,9,18,46,64,4,83,6,59,31,19,29,34,62,81,91,75,20,11,96,40
28,35,90,50,16,84,96,19,36,97,51,32,53,24,49,89,34,11,91,9,69,75,54,58,0,42,61,73,4,2,79,70,65,78,22,14,87,83,85,63,41,64,3,72,94,33,52,20,13,60,95,76,82,74,7,66,30,68,48,57,12,26,92,59,47,86,67,45,1,8,62,88,27,29,81,15,40,43,23,31,21,10,55,77,46,44,99,56,71,80,39,17,5,37,98,93,6,18,25,38
25,4,96,47,90,97,15,62,56,82,31,37,84,79,66,38,58,72,75,12,0,81,17,42,44,8,52,18,23,10,26,71,64,1,63,92,46,88,35,39,55,60,94,57,30,20,68,86,45,43,32,48,49,11,93,2,9,95,80,3,83,59,87,65,76,74,78,40,50,98,13,19,24,61,77,51,54,16,99,91,28,21,6,5,33,34,36,73,70,29,41,27,14,22,53,89,7,67,85,69
50,1,54,19,35,67,48,28,89,46,64,73,53,37,77,76,22,94,65,26,41,86,60,78,27,2,14,45,25,12,69,43,74,93,32,10,5,82,47,31,3,79,66,98,87,59,0,9,58,55,44,84,96,51,70,62,95,42,57,33,38,80,36,97,4,72,68,13,61,21,18,40,20,30,7,49,6,99,75,81,83,91,16,39,71,88,63,92,34,15,29,56,11,85,23,24,90,8,17,52
65,37,45,18,73,68,21,42,71,4,13,31,84,39,20,16,97,32,30,76,93,55,40,57,54,5,92,19,49,89,12,34,94,67,64,35,58,28,80,63,2,27,91,43,83,51,96,56,47,90,22,46,29,11,50,77,1,95,69,60,48,25,59,61,66,88,6,78,9,79,33,38,62,74,86,8,72,17,99,36,82,0,81,14,15,10,53,70,24,75,52,85,23,3,87,7,26,98,44,41
71,44,26,76,24,21,40,34,41,39,69,73,48,33,77,18,55,37,1,61,65,8,72,46,86,95,84,15,50,53,58,10,64,11,30,70,66,99,0,25,98,20,27,85,49,81,17,43,16,23,63,78,93,68,5,4,22,57,31,36,56,59,14,82,62,29,87,92,60,75,12,54,28,3,9,67,90,38,79,51,19,45,96,80,97,35,42,6,7,74,47,88,83,89,13,52,32,94,91,2
23,62,1,50,75,92,65,48,56,83,74,85,38,86,12,28,37,16,47,82,51,73,19,45,70,52,68,7,40,87,3,32,79,24,26,21,93,5,34,91,41,76,53,49,27,77,15,13,89,67,66,69,80,11,44,97,46,55,59,25,64,14,63,84,57,0,96,17,4,9,94,81,30,78,36,31,6,42,8,88,72,98,90,20,29,33,2,54,18,43,39,99,95,22,10,60,58,71,61,35
95,55,14,31,36,1,93,69,3,70,10,12,66,76,58,44,33,97,60,86,47,34,4,40,87,13,92,26,68,57,85,83,27,99,53,56,9,89,65,51,72,11,46,5,79,59,82,8,39,38,64,61,17,88,21,98,84,20,23,0,48,52,80,28,91,50,35,29,49,22,30,96,77,24,94,18,67,74,16,37,2,43,71,54,41,25,7,63,42,75,62,15,90,73,32,78,45,19,6,81
10,31,60,24,80,75,51,25,38,55,57,30,88,40,68,69,46,41,23,81,13,93,29,87,20,76,61,89,6,77,92,53,67,98,83,37,94,14,45,84,85,82,49,62,70,52,64,7,72,2,34,97,15,74,42,16,44,96,66,63,50,32,3,21,35,17,0,4,65,18,43,56,28,95,33,26,90,8,73,1,54,58,79,99,11,78,9,47,91,71,48,22,5,19,12,39,59,36,86,27
85,41,77,37,54,62,5,59,89,92,96,55,29,48,43,86,52,73,9,21,58,7,61,35,8,65,24,17,28,98,2,63,3,30,6,53,20,97,49,72,23,44,32,93,67,16,45,31,12,91,64,51,39,27,4,10,34,95,50,66,18,94,71,60,99,47,38,46,70,82,87,69,40,33,90,0,36,79,84,26,42,13,81,68,22,75,74,1,88,83,25,56,19,78,14,76,11,15,80,57
8,33,63,89,64,5,27,36,99,3,60,39,93,72,1,62,12,25,50,32,90,56,30,16,54,70,7,94,76,66,21,46,74,48,40,18,80,15,83,34,38,14,17,2,86,29,58,73,79,35,19,75,13,4,0,20,37,61,6,47,41,9,68,67,96,52,10,85,84,88,91,92,69,71,95,55,82,77,81,31,51,43,97,11,42,45,24,53,87,59,44,49,26,23,78,22,65,98,57,28
47,9,84,22,44,21,10,59,95,51,64,19,54,50,49,0,48,77,73,61,67,81,60,83,79,37,25,39,66,36,92,5,18,85,30,93,72,1,15,58,68,41,99,63,75,20,6,87,13,69,46,11,38,3,57,33,32,53,94,65,2,45,31,23,62,70,80,56,88,78,97,12,26,16,4,71,91,40,98,52,74,29,55,34,35,86,90,17,82,27,7,28,76,42,89,8,24,14,96,43
10,42,46,26,17,79,58,48,32,92,54,88,9,63,98,55,11,13,2,44,76,59,80,0,24,34,61,6,51,85,68,4,94,23,91,53,86,62,77,27,84,99,29,39,73,21,35,31,15,97,74,64,43,49,25,20,19,67,33,22,95,28,75,5,41,69,52,96,66,16,81,8,83,82,50,36,40,47,71,56,45,78,12,37,3,90,70,93,38,60,1,57,87,7,65,18,89,72,30,14
1,38,41,66,91,34,9,65,78,83,20,15,27,36,59,69,60,19,85,96,74,86,26,77,68,39,94,16,4,54,30,43,88,81,21,61,17,40,42,52,24,98,22,90,13,97,76,53,10,71,58,44,51,6,28,0,99,5,23,7,82,80,11,3,64,57,84,92,46,2,63,79,62,37,67,93,95,73,47,48,33,49,29,18,56,25,75,55,50,45,14,87,89,72,8,35,12,32,31,70
23,29,78,80,77,55,45,71,93,44,34,68,3,85,0,82,99,1,52,74,79,57,46,21,32,69,31,30,15,81,14,41,5,48,25,64,75,66,4,63,65,9,90,36,38,28,67,47,84,17,53,39,12,24,49,76,7,91,61,35,97,86,83,92,19,18,20,40,50,70,89,96,95,98,2,62,33,16,58,11,72,60,59,27,8,87,88,42,37,73,22,51,94,10,56,6,13,43,54,26
38,93,51,26,54,42,94,53,92,64,87,44,56,45,52,99,96,57,39,59,86,40,62,5,71,65,91,85,89,43,63,72,3,28,82,37,32,80,67,47,81,10,48,50,58,21,73,78,76,4,33,41,29,2,74,79,8,55,84,30,77,27,88,17,34,12,36,31,70,15,98,61,22,83,9,16,95,11,66,69,13,68,97,14,60,18,24,1,6,7,0,35,19,90,75,46,25,49,20,23
94,50,93,79,10,76,74,99,81,28,6,4,96,66,82,11,26,90,88,47,33,60,91,42,49,87,16,55,34,89,17,32,83,40,44,39,3,46,5,37,43,63,18,20,51,25,36,73,45,30,54,2,48,80,27,77,67,29,97,98,19,95,15,70,78,57,92,35,21,22,31,86,52,24,75,64,38,58,71,53,56,8,41,0,1,59,85,68,65,13,9,14,7,12,23,61,69,62,72,84
30,92,66,85,14,86,65,73,18,61,90,80,94,88,87,74,69,75,2,17,24,38,64,81,96,40,5,41,21,84,95,12,43,78,98,56,60,72,89,79,34,48,54,55,91,0,25,53,23,63,46,1,16,67,47,6,62,22,28,13,70,37,39,99,77,7,51,50,33,44,4,8,71,45,15,9,83,20,76,32,11,59,3,68,26,31,97,49,29,10,36,57,42,82,52,19,58,27,35,93
28,83,95,47,74,34,14,50,56,17,30,21,61,85,40,82,51,29,49,18,39,68,98,1,55,5,48,96,65,41,38,42,7,88,62,37,90,63,66,10,32,58,25,31,67,59,87,97,9,72,77,15,71,57,84,79,80,46,23,27,3,73,92,69,53,11,16,26,70,8,78,93,91,99,6,13,12,36,52,4,54,35,22,19,60,44,0,43,81,20,86,94,2,89,64,75,33,45,76,24
56,52,69,15,14,87,39,84,70,44,13,5,29,43,86,98,18,17,59,63,76,0,93,38,9,33,71,49,48,26,30,23,1,8,66,20,32,28,42,85,41,37,4,34,35,72,2,6,10,65,36,74,12,88,81,90,95,50,68,58,11,83,73,82,47,79,91,75,60,7,53,61,92,55,64,77,19,96,54,21,27,40,99,45,67,97,25,46,22,89,24,31,94,80,57,16,51,3,62,78
93,81,42,73,86,58,46,29,45,85,18,52,26,62,38,82,79,89,24,48,10,3,35,57,84,80,74,96,69,97,75,68,36,7,5,61,87,98,56,30,66,1,65,31,51,99,92,15,0,34,6,59,70,91,19,83,37,13,17,16,50,67,14,54,20,25,2,47,39,44,60,94,41,33,4,72,11,76,40,27,9,90,49,78,23,64,8,28,71,55,95,21,22,43,88,63,53,32,12,77
79,46,32,75,63,82,5,43,55,28,66,14,61,36,98,8,19,71,65,25,2,24,7,9,68,1,29,18,54,96,92,53,95,86,62,78,97,67,51,34,64,90,48,39,30,56,59,31,22,33,74,50,26,11,99,52,15,42,27,76,40,41,13,94,72,93,81,38,80,60,49,4,35,0,88,45,91,58,70,47,44,3,73,89,57,17,69,16,37,77,12,83,84,6,87,21,85,20,10,23
85,83,51,61,24,47,0,86,53,12,48,94,45,78,38,16,92,68,5,36,39,37,79,8,88,18,71,11,52,49,26,63,6,60,14,41,75,96,7,66,15,44,28,84,19,50,27,1,72,82,3,74,80,31,46,32,56,55,59,54,33,77,73,22,13,30,9,81,21,4,64,91,17,35,58,43,40,34,29,20,23,89,99,70,98,62,87,93,90,2,69,42,95,65,76,97,25,10,67,57
94,62,41,53,90,29,36,92,37,55,20,26,85,50,11,12,65,83,0,13,66,96,54,17,64,25,61,45,80,58,57,49,52,38,99,86,42,91,43,88,21,34,2,71,78,40,4,3,48,81,14,39,8,27,7,68,93,15,9,10,69,98,95,19,82,73,60,18,22,44,16,56,76,32,79,30,51,77,59,5,46,33,1,84,74,87,6,72,24,89,70,75,28,97,31,35,63,47,23,67
84,91,35,44,82,8,39,86,3,78,48,99,32,21,25,27,17,97,40,64,62,14,81,60,96,19,89,28,61,49,93,94,72,20,43,95,63,6,58,24,10,59,66,4,70,79,75,37,71,16,47,65,2,26,34,18,52,55,83,31,80,12,42,67,92,77,98,36,41,45,53,90,69,76,33,13,22,1,68,38,11,73,88,57,50,23,9,85,54,30,29,87,46,5,0,56,74,15,51,7
23,77,81,45,90,47,98,57,34,51,5,65,39,2,83,59,27,38,37,33,70,75,78,97,1,30,18,19,93,6,32,20,85,54,66,68,88,42,25,99,29,56,55,16,11,72,58,35,0,14,87,8,22,52,95,80,76,3,86,49,7,48,62,61,17,73,12,28,31,60,79,94,10,46,24,84,21,74,15,44,36,53,63,43,82,9,71,89,26,4,41,13,96,67,50,64,69,91,92,40
35,88,30,8,72,19,6,9,0,53,1,81,74,95,32,31,87,33,26,59,58,3,96,70,80,91,78,20,73,10,51,54,98,71,22,61,52,4,93,60,86,38,94,5,7,50,2,24,76,12,89,75,39,57,44,82,48,55,11,37,21,99,56,62,77,66,17,46,69,92,14,23,79,84,36,43,97,18,40,27,29,83,34,64,90,65,85,15,25,41,13,42,63,68,67,47,49,16,45,28
68,4,45,29,18,31,50,41,10,87,61,84,33,63,64,81,42,92,28,1,66,35,62,75,24,80,59,5,97,12,52,47,14,90,0,26,37,48,23,9,60,82,2,39,77,72,86,19,69,76,88,15,16,74,25,49,89,27,71,21,32,93,3,8,53,38,91,73,22,83,96,20,54,7,85,13,94,44,55,36,67,51,46,40,43,79,11,70,78,57,98,65,95,56,58,99,6,34,17,30
76,21,65,45,77,75,20,18,19,43,49,57,7,99,32,41,60,71,37,68,91,39,58,28,31,86,83,87,8,62,11,98,6,70,42,82,80,88,56,64,15,25,24,16,59,36,55,67,22,72,9,50,89,29,34,79,33,35,96,81,1,74,63,69,30,13,92,3,51,40,2,53,66,27,26,47,46,48,44,10,90,12,94,61,54,17,52,78,84,14,73,85,5,0,97,93,23,4,95,38
42,66,29,96,85,90,77,53,3,76,51,46,68,58,93,59,92,12,13,48,82,47,2,0,84,36,16,5,54,79,83,55,34,20,9,88,44,28,17,69,30,95,37,8,24,18,6,64,87,11,22,99,39,67,71,1,25,74,97,32,26,62,56,70,41,23,60,73,35,57,89,72,45,63,65,91,31,38,27,50,21,7,81,98,15,10,80,43,86,52,40,94,14,4,49,75,19,78,61,33
21,40,26,89,52,7,72,32,14,70,46,29,30,73,81,60,24,43,9,5,42,0,39,64,95,62,74,18,99,28,68,94,16,22,50,80,87,77,85,63,67,49,13,2,76,37,33,59,54,56,57,35,65,23,11,27,1,93,47,53,19,92,58,96,75,45,31,15,69,91,3,90,48,88,8,34,4,97,10,98,36,51,20,55,12,41,78,38,6,84,66,17,25,79,44,83,61,82,71,86
86,8,98,61,3,59,27,1,21,64,41,31,93,9,0,26,25,24,88,16,78,73,69,68,92,74,55,38,58,90,99,43,47,85,81,72,79,23,35,6,83,87,42,34,57,94,13,80,19,2,84,45,44,67,37,29,36,17,46,97,54,33,96,32,30,76,56,39,77,48,66,52,5,71,22,82,95,15,11,50,4,18,40,12,53,63,65,60,49,14,91,20,62,70,10,51,75,7,89,28
89,46,83,28,32,86,98,33,18,10,20,0,54,11,2,59,14,79,41,22,74,30,91,44,77,82,25,21,63,76,97,23,48,9,16,13,58,29,90,60,94,70,92,87,17,75,56,99,51,95,69,61,8,4,96,31,26,38,6,40,42,15,37,43,85,55,72,64,67,35,65,45,73,12,68,52,71,3,7,36,93,81,19,39,50,62,88,57,47,34,53,84,24,66,5,49,78,27,1,80
