0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
88,52,40,93,28,31,75,47,68,6,46,76,79,41,20,94,71,99,95,58,97,72,59,63,17,85,25,14,78,39,69,27,96,13,15,74,4,80,26,24,65,87,57,34,36,66,92,60,54,16,5,55,48,0,38,82,62,32,1,53,43,33,49,44,70,30,90,29,45,8,9,91,35,83,81,61,73,18,21,12,7,51,98,11,3,37,89,50,77,56,10,64,22,84,23,2,19,86,67,42
63,35,54,17,73,79,89,94,81,96,55,2,95,49,88,43,64,45,39,23,57,74,44,99,31,75,19,4,14,24,93,86,56,70,58,30,72,92,37,18,11,61,91,20,80,62,59,82,26,83,47,0,84,46,67,21,34,40,15,85,16,36,9,87,6,41,8,22,38,13,76,69,1,71,97,68,52,33,27,48,50,25,90,51,66,77,98,65,53,78,32,12,29,3,60,5,10,7,42,28
68,77,69,20,90,24,79,5,70,67,27,31,83,28,2,59,19,72,18,21,12,29,81,15,48,82,3,52,39,4,23,47,49,16,46,41,53,40,44,98,60,78,9,33,10,61,97,11,22,0,30,58,63,94,96,88,85,84,92,91,66,43,65,56,51,38,75,80,13,89,17,57,87,42,73,62,26,71,54,99,36,95,64,45,55,86,37,74,35,6,14,76,93,7,25,1,34,8,50,32
91,4,26,3,13,18,16,97,94,10,61,82,63,73,86,24,37,12,56,19,1,58,85,95,31,9,99,25,89,47,96,83,35,70,15,40,69,72,41,27,57,60,76,8,87,43,62,39,36,33,38,67,55,20,14,53,75,59,22,5,54,68,6,30,77,46,50,51,98,29,80,0,84,74,81,93,42,78,11,48,79,28,23,32,64,44,7,90,65,45,34,2,21,17,71,49,88,66,92,52
32,21,5,91,69,49,83,36,43,84,71,96,55,7,23,98,6,35,2,17,26,89,16,13,70,31,92,64,88,80,9,68,10,65,61,1,45,94,77,54,52,82,24,0,19,18,29,57,33,72,4,90,42,62,51,59,28,74,12,95,75,37,73,79,48,60,81,58,40,86,27,67,38,34,87,44,63,50,47,46,56,15,93,85,39,25,14,76,11,66,22,97,20,30,41,99,8,3,78,53
63,67,52,22,40,47,36,2,83,56,11,90,13,64,68,23,75,96,8,4,60,91,85,53,84,16,26,44,9,29,73,80,71,50,27,38,15,31,69,0,95,59,35,70,25,28,42,62,74,34,20,98,41,33,72,57,77,87,81,94,30,55,93,19,49,7,3,39,18,32,45,76,65,78,21,24,12,99,1,58,48,97,46,10,88,92,89,17,6,86,5,66,82,61,51,37,43,79,54,14
57,12,17,96,30,50,38,7,82,8,5,73,69,1,37,74,60,2,70,27,87,18,44,89,41,26,61,47,4,19,71,15,92,62,6,51,11,79,93,83,32,10,81,94,33,90,67,75,14,42,98,45,86,23,24,3,16,65,76,95,55,80,66,54,53,20,31,63,78,29,97,25,58,13,91,49,84,21,35,46,22,9,64,0,40,39,36,77,43,56,59,34,72,68,85,48,28,52,88,99
66,18,27,64,50,99,6,62,9,28,32,45,42,85,14,41,30,15,61,57,35,33,70,56,2,63,10,40,23,84,98,51,75,90,67,80,3,68,86,48,81,39,53,11,17,34,82,97,19,47,60,4,76,25,55,74,22,29,71,69,95,79,0,65,20,36,94,58,49,31,89,7,13,8,73,21,72,83,88,92,59,24,43,77,93,46,12,44,78,52,96,5,38,1,37,26,87,91,54,16
69,63,98,71,16,48,52,4,11,94,95,80,1,47,86,92,31,19,85,60,68,82,3,13,84,73,54,58,18,7,44,70,0,10,23,76,79,28,25,81,12,57,83,72,45,26,14,49,27,8,15,34,37,33,38,42,39,99,61,36,88,17,5,21,77,93,46,90,20,67,6,75,78,32,96,2,64,66,35,29,97,55,74,62,87,56,53,24,65,91,22,59,43,41,40,50,51,30,9,89
89,36,21,40,33,91,56,37,3,55,29,98,44,49,31,60,94,52,19,17,62,75,7,28,13,81,50,72,67,5,48,43,61,47,92,42,20,16,59,51,69,18,65,8,4,79,86,14,35,63,68,78,57,45,54,38,85,24,97,10,58,53,0,26,23,71,25,27,96,88,2,90,93,64,80,83,12,6,22,15,70,39,1,34,11,87,84,32,73,74,99,95,82,30,9,46,76,66,77,41
57,59,71,79,4,30,62,13,16,24,15,50,77,19,99,76,74,49,17,1,47,85,72,9,38,43,39,32,93,31,28,61,68,0,66,33,75,83,40,26,64,70,97,65,51,23,8,67,44,21,41,94,80,37,92,89,36,60,69,63,42,81,20,25,90,29,46,82,84,27,22,88,73,95,55,78,52,35,5,34,18,54,96,3,45,12,6,11,98,53,48,2,56,7,14,87,10,86,91,58
14,17,30,26,44,60,34,82,72,70,74,80,55,83,33,32,47,77,86,13,59,23,0,71,65,57,11,75,61,28,81,39,15,1,6,89,96,87,52,85,3,58,84,67,91,4,90,37,25,9,56,92,94,50,41,69,93,48,73,95,10,97,88,66,46,49,16,45,35,38,51,8,31,43,64,40,79,20,99,98,36,5,76,27,63,18,68,53,19,21,62,7,2,78,42,12,54,24,29,22
85,70,86,92,23,39,12,74,40,97,50,10,72,68,80,38,15,13,42,4,83,29,77,7,32,24,43,54,19,89,34,18,5,53,31,57,63,62,1,3,64,98,33,8,51,81,75,93,26,25,79,94,21,55,6,76,46,87,65,36,30,59,11,71,82,58,69,90,2,88,66,60,9,73,67,99,84,56,96,61,49,47,52,41,78,20,35,14,22,91,95,44,0,45,28,16,17,37,27,48
70,74,27,55,4,1,42,10,17,37,20,54,40,52,34,29,58,44,89,35,98,24,51,64,31,67,23,50,94,85,92,21,41,73,86,72,95,22,45,15,91,47,14,66,8,43,84,33,5,62,48,46,63,2,53,57,36,77,79,0,59,13,90,6,12,87,93,9,65,26,78,3,16,11,69,68,97,61,75,49,7,82,38,76,83,96,99,18,60,71,28,88,19,25,39,81,32,80,30,56
4,46,73,56,37,57,10,33,70,24,58,64,25,49,71,66,7,9,81,93,39,6,52,16,67,17,18,80,98,31,40,38,97,34,21,27,35,20,11,90,62,15,29,30,55,28,44,85,74,48,32,1,45,91,54,75,65,51,60,26,82,78,53,88,76,3,63,50,92,0,83,36,19,42,2,69,72,5,94,61,77,8,43,96,99,13,41,87,12,84,86,89,23,79,59,22,47,95,14,68
82,44,26,14,96,8,12,56,43,76,72,93,95,46,32,5,78,18,42,71,70,3,28,83,17,59,45,30,68,74,13,15,53,39,41,91,9,49,37,61,19,60,21,11,84,27,1,73,80,38,54,24,51,52,16,62,88,66,65,75,94,23,92,81,25,98,77,31,87,48,79,67,63,57,34,10,89,85,36,64,2,99,7,20,6,90,4,33,97,40,69,58,55,47,35,86,29,0,22,50
18,52,12,97,98,14,54,15,45,62,76,11,34,1,64,6,38,10,21,53,43,20,0,79,82,2,51,60,78,80,32,57,31,46,16,86,29,72,99,88,13,7,28,22,35,8,26,40,67,19,92,5,83,68,84,47,81,91,90,69,9,3,95,58,50,61,41,63,36,77,4,37,70,33,66,17,59,71,42,93,25,56,49,89,85,96,24,87,94,75,55,27,39,23,73,30,44,48,74,65
97,19,65,47,64,72,34,50,23,77,12,81,92,91,16,49,78,46,85,69,24,33,86,74,29,6,35,80,20,21,37,22,79,4,71,27,43,90,38,3,28,18,95,66,88,42,52,30,53,15,73,68,26,56,57,45,99,55,60,0,10,51,58,94,32,67,82,89,40,44,48,2,41,13,14,76,63,36,83,31,11,39,75,54,98,84,5,61,17,70,59,93,96,87,7,9,8,62,1,25
76,75,95,25,21,89,50,62,80,34,37,92,20,93,15,48,11,55,58,26,14,29,47,10,99,82,43,39,79,66,2,98,68,81,91,36,53,54,88,5,33,67,69,24,6,97,45,94,16,61,17,84,31,49,18,38,65,64,83,73,42,9,12,22,13,44,8,52,41,0,63,23,59,90,96,3,87,1,19,4,85,7,71,57,56,74,27,30,40,28,77,46,51,70,78,35,32,60,72,86
88,50,18,54,31,91,79,26,92,67,97,73,72,86,81,40,23,35,95,82,87,99,24,15,44,57,65,3,52,42,96,7,83,69,19,94,36,33,14,76,16,34,58,56,62,71,90,41,55,5,59,46,37,22,21,9,10,48,63,47,60,30,0,8,6,74,75,13,64,12,53,17,77,61,27,20,43,29,2,32,1,45,66,25,51,89,38,68,39,93,98,84,28,80,11,49,4,70,78,85
6,98,95,25,37,24,92,44,78,69,4,28,18,43,82,61,85,63,83,86,38,93,80,47,64,9,75,67,56,0,87,8,52,5,26,27,29,36,17,54,65,90,96,15,79,48,49,11,76,19,45,12,10,32,58,88,53,7,66,22,3,97,35,42,74,1,72,41,13,31,89,55,94,34,33,57,21,2,16,50,84,91,77,99,68,81,70,73,30,59,40,71,46,23,60,20,51,14,39,62
41,57,23,97,47,99,29,17,98,21,19,4,12,1,89,74,53,77,93,92,81,69,28,51,85,67,42,59,26,96,20,27,2,3,88,22,33,95,13,76,70,94,44,49,36,68,18,64,56,34,7,46,62,25,10,0,71,5,30,43,86,52,31,61,75,8,48,38,16,45,50,37,15,32,11,73,72,40,39,54,83,24,80,58,84,87,6,55,82,78,91,63,35,14,65,9,66,79,60,90
9,85,1,20,24,66,35,58,43,96,69,84,37,97,91,25,52,68,72,26,95,53,89,67,11,93,46,62,74,54,71,33,86,47,0,87,17,36,31,63,30,5,14,19,81,10,3,92,78,13,90,21,29,82,7,38,27,61,15,50,94,77,8,70,23,39,88,12,48,60,2,59,65,79,76,98,44,28,40,57,18,32,45,99,41,55,73,6,4,16,42,64,83,75,34,49,56,51,80,22
33,96,17,77,8,51,42,45,98,59,29,60,81,22,86,2,65,32,27,64,57,62,91,9,0,15,43,30,40,23,25,67,12,80,3,71,87,20,75,85,18,28,68,93,34,41,90,6,4,82,97,38,94,69,49,26,88,31,89,61,36,48,84,24,11,1,16,63,76,7,66,35,47,14,52,37,21,54,99,44,74,39,72,92,83,78,70,58,73,19,53,50,56,55,10,13,5,79,46,95
58,48,78,54,37,53,97,5,3,95,77,67,52,84,20,73,66,49,82,32,1,9,63,72,98,35,89,41,71,90,59,99,21,64,92,19,88,28,60,80,47,70,74,25,94,7,96,33,62,46,93,22,38,68,55,69,81,75,83,87,65,17,56,6,34,45,40,43,39,4,24,86,12,0,44,16,27,23,31,8,50,11,18,42,36,51,30,76,15,79,10,26,2,13,91,14,85,29,57,61
60,65,3,58,89,44,25,72,18,31,90,17,5,34,54,71,49,63,83,43,91,29,84,36,87,30,62,14,99,81,20,15,88,1,46,45,85,67,68,0,80,12,22,69,48,74,42,77,56,39,2,47,50,52,10,75,55,27,95,51,35,86,37,73,78,41,28,93,92,64,4,24,8,7,16,13,53,94,21,70,23,33,98,97,26,57,19,79,76,40,38,59,66,96,11,9,6,61,82,32
70,45,62,79,7,11,77,25,24,16,37,56,10,38,71,34,73,19,36,48,22,54,86,99,64,97,57,68,53,96,5,98,81,18,39,41,42,21,78,13,85,61,14,31,4,55,6,23,63,3,92,83,84,35,33,44,52,87,46,20,75,26,27,74,47,0,8,65,40,43,72,89,80,76,2,88,1,66,67,95,28,17,32,50,59,58,9,69,94,91,12,51,93,90,82,29,60,15,49,30
93,21,39,81,90,58,33,82,88,40,76,78,37,49,18,86,3,65,5,13,32,16,24,8,38,27,62,35,57,1,75,72,41,45,85,68,2,87,17,6,92,56,23,89,7,22,97,64,46,19,84,99,91,36,80,31,70,12,48,15,61,67,96,66,59,95,47,63,83,29,60,0,11,51,98,71,55,4,79,14,94,43,53,34,42,73,69,25,20,28,30,9,26,52,74,50,10,77,44,54
8,9,13,50,72,28,97,79,34,53,89,37,3,46,69,54,88,55,17,4,30,36,20,48,86,19,80,91,99,81,96,77,7,59,16,26,62,1,76,82,11,68,41,39,15,5,60,47,12,45,56,44,95,21,49,94,51,0,78,85,92,18,71,73,64,24,61,93,27,25,83,14,98,35,57,10,70,40,43,67,52,87,32,66,84,38,33,90,6,63,65,42,31,75,22,23,2,74,58,29
25,67,30,77,91,70,39,23,51,94,31,71,93,84,66,56,89,0,48,42,69,34,68,36,8,27,99,35,15,95,41,5,88,40,73,47,79,24,57,49,20,98,32,45,22,21,38,12,62,86,54,87,72,4,29,90,18,74,3,60,53,97,63,80,85,65,46,17,81,61,1,64,44,11,9,26,52,13,75,58,2,82,19,43,78,83,10,14,7,59,16,96,6,50,28,76,37,33,55,92
43,92,87,24,69,38,26,67,94,27,11,77,23,3,64,66,15,60,28,91,81,59,33,54,50,97,72,13,14,40,7,86,37,39,56,98,29,82,88,58,32,84,65,85,5,89,53,17,95,19,48,74,78,68,6,34,12,73,99,51,35,42,20,41,2,57,96,16,36,10,22,75,21,1,49,83,30,90,61,62,4,76,46,31,63,9,55,93,52,0,80,47,18,8,71,25,70,44,45,79
99,33,13,53,88,18,61,11,9,43,14,58,45,67,76,79,89,27,7,57,44,71,39,49,16,73,12,32,19,17,50,97,23,8,81,0,94,1,87,69,68,47,78,5,83,28,31,65,3,91,42,90,6,54,20,63,96,75,92,66,48,40,10,98,35,60,52,29,30,55,86,38,93,41,51,22,62,77,36,74,85,4,64,15,72,95,26,21,25,80,37,24,84,59,82,70,2,34,56,46
89,90,39,7,50,82,92,71,38,54,29,60,75,0,52,55,26,31,51,78,9,30,67,28,37,74,61,13,3,2,40,70,81,66,44,15,84,45,94,48,85,56,18,34,22,86,24,36,53,23,12,65,14,42,33,87,64,46,63,17,5,27,6,72,77,57,47,35,25,99,49,1,62,95,4,83,76,93,19,96,8,69,21,79,80,59,32,88,43,58,10,91,68,98,20,16,11,41,73,97
20,19,23,5,49,44,75,8,80,60,15,89,46,24,39,58,30,3,81,42,45,94,4,68,64,12,1,88,56,35,72,90,13,96,51,66,38,55,10,27,14,86,53,37,99,87,41,43,31,52,63,93,71,26,6,61,54,83,85,9,0,7,95,22,32,79,69,48,77,16,25,70,50,29,34,78,91,98,92,59,67,82,40,36,28,17,18,84,62,57,74,73,11,21,76,65,47,2,97,33
16,15,30,67,66,94,29,76,59,14,37,11,97,18,98,84,62,4,73,57,51,26,21,12,86,80,47,0,79,83,82,92,88,50,87,55,70,20,68,13,3,41,42,27,31,85,99,52,56,58,78,75,9,69,54,95,17,63,36,5,91,46,93,2,60,61,7,24,40,39,44,28,6,35,64,38,71,49,53,1,81,22,48,45,32,74,90,10,33,89,65,77,19,34,96,23,43,8,25,72
19,73,91,13,82,76,51,48,23,54,68,32,39,2,45,11,94,63,49,85,0,33,38,8,40,25,92,78,41,75,64,28,97,99,24,84,35,9,7,6,83,81,17,96,14,42,37,46,93,52,50,66,3,44,15,27,34,72,86,87,61,30,22,65,47,58,20,16,12,70,60,57,77,89,80,26,74,67,69,21,10,36,90,31,98,79,53,55,95,18,43,1,5,88,59,56,29,71,4,62
4,52,38,66,2,29,30,95,94,93,78,47,89,84,71,90,70,77,26,75,39,31,53,83,74,92,36,20,46,49,19,41,17,50,69,61,62,35,51,28,25,63,85,15,5,72,23,1,21,99,27,65,16,48,40,59,45,0,10,22,55,7,88,14,43,13,87,24,67,98,73,79,81,9,11,12,42,32,33,3,76,8,96,68,64,91,6,54,18,80,34,86,37,44,56,58,60,97,57,82
52,28,18,45,15,9,31,86,49,47,76,27,36,4,13,19,66,89,77,99,75,78,40,35,80,85,37,58,17,41,73,39,91,68,38,62,92,43,71,54,84,69,97,90,79,50,12,16,95,24,44,60,53,63,67,2,98,74,48,21,20,33,3,87,26,42,22,29,10,23,32,96,64,46,6,81,59,88,61,94,65,30,82,25,93,55,56,83,72,70,51,34,1,14,57,0,11,8,5,7
28,65,33,13,73,12,57,32,27,20,10,55,2,90,56,35,51,64,3,45,9,60,44,47,26,53,79,11,67,1,52,92,50,25,31,93,54,63,5,4,42,61,15,41,86,18,0,19,43,84,83,70,72,75,95,17,69,37,82,29,91,16,30,39,99,74,80,24,23,21,94,66,88,81,34,68,97,22,6,78,58,38,40,7,77,49,8,48,46,76,14,87,36,62,89,59,85,98,96,71
81,76,29,3,48,72,6,34,13,7,20,84,27,56,47,18,41,25,44,59,66,57,91,71,21,60,58,94,11,26,5,63,69,55,89,23,90,22,9,1,53,77,12,39,10,52,19,0,70,14,67,98,37,51,61,88,42,86,83,97,24,62,49,32,74,8,40,43,65,15,45,85,31,75,38,96,2,50,33,79,82,99,92,64,73,28,36,17,87,35,68,78,16,46,4,54,30,80,95,93
47,66,34,32,91,31,0,7,24,62,22,49,10,3,75,59,29,56,86,57,50,87,67,11,83,8,88,17,33,64,53,46,6,27,96,79,41,58,30,36,52,63,18,73,99,80,92,93,84,15,45,23,71,70,35,14,51,26,37,43,85,89,61,20,12,48,44,97,39,65,5,1,90,72,60,16,54,19,25,81,76,78,68,94,40,74,21,95,77,13,82,69,28,38,98,9,2,4,42,55
3,79,27,18,48,70,44,10,25,96,72,87,2,71,64,66,35,65,75,61,68,93,51,84,15,99,57,89,63,37,91,81,85,13,30,94,67,11,43,12,38,59,69,82,58,28,88,60,26,47,39,34,8,74,55,19,97,6,53,7,42,56,1,49,16,86,54,45,0,95,22,31,29,40,80,90,20,98,32,83,21,50,5,78,73,52,4,41,62,24,77,33,76,9,92,17,14,46,23,36
45,18,35,0,52,44,73,9,17,27,5,97,59,91,30,84,39,83,3,79,34,4,88,14,23,70,96,6,49,90,42,43,29,53,65,54,75,98,47,2,69,82,37,11,66,62,41,38,76,93,87,63,55,16,25,99,22,72,51,77,8,81,60,71,85,50,46,1,80,89,10,86,12,64,19,68,94,61,13,56,32,33,20,92,36,40,78,95,15,28,24,48,21,57,26,31,7,74,58,67
