0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
69,53,55,70,88,32,73,76,66,28,99,13,68,81,1,42,43,23,33,96,52,14,44,37,94,36,25,47,59,39,4,30,75,20,82,27,15,35,48,67,93,24,71,6,21,29,45,0,83,60,79,64,7,57,63,46,54,19,89,77,72,87,84,8,98,22,78,31,50,11,86,26,17,40,91,5,56,12,41,3,2,18,97,80,62,65,85,49,90,38,16,74,95,61,92,51,58,9,34,10
40,44,42,10,7,97,80,76,11,28,35,13,95,48,1,15,43,23,77,2,52,85,26,37,94,72,8,75,59,39,56,30,57,92,82,27,83,84,25,99,46,51,47,6,45,12,3,0,54,81,68,21,32,89,5,66,22,62,96,36,88,87,4,50,70,16,93,90,24,55,31,18,17,73,91,69,60,65,41,78,29,49,63,71,53,79,64,9,67,38,33,74,14,61,20,86,58,19,34,98
74,24,87,26,51,72,7,76,11,90,44,28,42,52,1,95,43,14,77,27,80,85,59,55,38,19,63,75,10,31,17,35,22,67,73,82,60,84,32,36,50,25,99,13,45,4,3,37,54,81,68,21,96,89,5,0,71,48,57,56,88,12,93,69,70,78,86,33,62,65,9,58,15,61,91,40,39,83,41,46,29,53,23,6,47,79,64,16,2,49,18,34,92,66,20,30,94,97,8,98
99,98,26,48,24,72,43,83,33,8,13,28,87,7,1,95,6,14,77,27,3,85,59,55,75,31,97,49,29,73,17,74,78,61,25,18,81,71,36,52,91,47,10,37,65,45,76,38,9,40,68,21,35,89,5,60,19,82,57,66,90,63,44,50,70,15,53,11,64,86,88,58,62,0,96,32,39,69,22,30,93,56,23,51,2,79,42,16,46,41,80,34,92,4,67,12,94,54,20,84
99,75,95,48,4,23,3,19,33,8,68,58,61,30,67,25,6,14,77,37,60,85,59,82,90,97,76,41,87,26,98,7,55,69,0,92,81,84,32,52,24,47,54,38,20,86,91,49,34,35,5,83,73,89,2,1,36,74,57,72,51,93,78,50,63,21,53,11,64,71,29,12,62,17,96,45,39,88,22,43,10,79,44,27,65,42,15,16,66,18,80,9,46,70,40,56,94,28,31,13
99,72,97,85,32,92,25,38,33,55,57,10,47,68,67,21,17,74,26,59,19,82,11,6,48,87,76,88,46,60,15,7,2,84,0,69,50,98,61,28,13,24,9,93,45,4,86,49,34,35,39,83,27,62,12,1,5,8,36,73,51,79,81,14,75,52,66,96,64,71,29,23,30,89,95,3,41,18,22,37,77,91,44,63,65,20,78,16,53,58,80,43,42,70,40,56,94,54,31,90
65,51,73,85,8,52,32,38,84,15,57,92,1,90,78,53,89,99,26,20,94,40,11,6,55,28,61,22,67,36,21,7,0,54,35,69,74,98,27,70,13,25,10,93,33,2,86,49,56,97,44,83,79,42,50,29,48,39,76,47,19,18,14,41,75,34,66,96,64,71,24,3,30,72,95,9,23,77,46,37,87,45,82,43,80,63,12,16,17,58,59,68,62,60,91,5,88,4,31,81
65,31,24,85,8,79,5,38,54,15,57,25,1,90,59,21,16,99,96,20,94,88,39,52,87,0,10,22,36,41,95,7,47,76,35,45,71,66,27,9,13,48,29,93,51,82,18,89,40,17,81,84,33,42,44,74,37,78,56,72,67,70,6,14,75,26,23,97,92,77,19,55,68,73,83,49,28,53,50,60,46,69,43,3,80,98,12,64,2,58,34,11,62,61,91,32,86,4,30,63
20,35,21,99,17,51,76,15,54,63,57,25,24,90,73,66,6,77,16,59,34,82,39,41,87,26,4,58,47,94,95,96,61,32,65,86,44,50,83,28,13,48,68,36,3,19,18,85,40,0,79,8,75,29,31,74,1,5,56,72,67,23,42,38,97,52,89,84,92,81,62,55,53,69,7,93,45,71,10,60,46,70,43,49,80,27,14,33,2,98,12,11,78,37,91,64,88,22,30,9
79,35,97,16,33,67,9,15,54,63,12,65,38,34,73,2,29,27,28,61,81,91,26,62,18,85,80,58,47,94,95,75,69,72,22,82,44,17,83,19,13,86,37,66,64,48,25,50,41,21,78,36,70,98,31,87,1,68,56,96,3,57,90,32,60,52,77,99,14,20,24,0,53,23,7,93,45,89,10,39,4,92,43,84,46,71,42,51,76,74,5,11,49,6,59,8,88,40,30,55
22,92,28,26,5,8,0,89,13,98,86,65,38,33,67,40,51,27,74,32,35,91,25,81,78,16,50,23,88,66,6,36,61,72,62,82,58,17,2,19,96,49,48,80,99,24,29,10,55,21,63,39,70,60,31,42,46,68,56,93,3,57,90,1,15,52,59,54,14,18,12,44,53,4,7,69,45,95,79,77,87,97,41,85,64,71,73,94,76,20,75,11,34,47,37,83,9,84,30,43
29,32,1,56,27,8,39,63,77,15,44,34,46,40,20,52,96,85,25,88,35,91,67,38,31,55,50,62,93,92,6,36,2,89,21,82,16,19,90,5,45,49,48,13,99,24,64,0,74,98,95,12,80,60,81,42,70,28,43,72,3,57,33,58,14,69,75,54,4,18,94,73,53,10,7,61,68,66,79,37,26,97,51,59,23,17,22,47,78,41,84,11,71,65,86,83,9,76,30,87
83,32,1,43,27,71,37,63,75,15,61,62,44,38,85,52,41,51,69,81,55,28,22,95,31,21,50,0,79,92,24,78,6,89,4,10,16,49,46,5,45,42,48,90,99,57,54,23,59,74,2,35,33,60,19,67,84,39,66,72,64,65,98,58,77,8,40,70,91,20,30,73,53,47,29,25,68,34,3,80,26,93,7,14,97,96,17,56,12,88,9,11,82,94,86,36,76,18,13,87
70,32,34,43,27,69,87,63,74,26,61,54,35,75,83,31,6,37,89,12,38,55,92,76,41,21,50,23,79,88,7,3,66,20,4,10,93,73,18,90,30,98,48,42,95,40,57,17,59,72,39,51,47,60,19,22,81,82,24,80,64,65,99,58,77,1,2,14,0,56,13,33,62,44,29,25,68,78,5,45,9,15,36,96,97,52,28,84,8,49,46,11,91,94,86,71,53,67,16,85
48,12,30,2,7,69,87,29,19,99,44,89,14,71,83,92,6,26,62,63,35,56,54,76,18,91,22,80,75,53,77,3,50,34,4,10,93,73,47,90,61,98,20,70,33,85,57,17,43,72,24,94,86,60,32,58,81,82,68,49,64,66,39,25,52,78,74,55,13,11,8,28,31,16,38,59,45,46,5,41,9,65,88,96,97,79,51,84,36,40,42,37,15,23,0,95,27,67,1,21
70,38,53,84,20,8,87,29,19,99,55,89,14,17,12,48,64,18,94,43,80,65,54,76,7,91,22,15,51,46,77,1,86,34,4,11,60,5,45,26,61,50,33,35,9,71,6,49,42,36,24,57,39,27,69,85,23,82,31,90,96,66,92,47,98,30,83,52,13,81,40,62,32,16,2,75,58,72,68,10,63,95,88,78,97,79,41,74,3,73,28,37,56,44,0,21,93,67,59,25
76,1,68,63,17,90,87,30,2,62,10,82,13,0,12,48,74,59,70,89,80,3,69,54,34,8,21,15,55,57,77,60,24,45,22,11,72,36,20,67,61,50,25,18,44,71,35,49,42,4,43,78,97,27,51,85,40,64,9,19,96,16,39,47,98,31,83,52,23,6,99,86,5,92,46,38,58,33,29,7,32,95,75,79,84,88,41,37,94,73,28,53,65,91,66,26,93,14,81,56
64,33,97,63,4,69,81,51,2,62,10,59,85,73,77,68,44,96,48,91,31,87,72,16,34,54,21,1,89,57,53,40,6,45,0,11,94,17,20,67,80,50,25,55,19,9,35,43,42,5,13,88,49,83,12,8,24,18,15,76,36,47,46,90,98,61,99,30,65,38,52,86,95,92,37,82,58,14,27,32,22,60,75,3,79,28,41,84,74,78,71,23,29,70,66,26,93,7,39,56
2,33,3,1,31,41,81,51,68,18,32,83,85,46,37,78,25,23,64,91,38,53,98,40,12,86,84,73,13,58,69,27,10,11,0,22,61,50,72,67,55,76,97,77,17,9,42,7,28,5,89,65,49,47,79,8,44,57,15,4,36,92,70,90,43,96,99,45,6,21,52,94,16,24,19,82,95,14,75,54,34,60,88,62,71,48,30,20,74,63,80,35,29,93,66,26,87,59,39,56
78,50,3,4,90,16,44,82,43,77,32,89,85,46,45,33,19,23,20,83,38,53,97,58,57,7,29,73,37,0,22,27,10,11,92,34,41,47,14,67,8,76,91,39,66,48,42,74,51,5,88,65,49,64,1,62,40,99,15,17,93,28,79,70,36,54,72,9,6,55,61,95,30,24,25,86,96,13,56,31,59,52,84,69,71,68,12,98,18,63,80,60,94,21,35,26,87,2,81,75
65,77,36,21,90,26,96,14,23,5,59,89,73,72,45,55,40,54,28,56,30,53,42,35,38,7,29,10,80,68,57,9,15,11,58,50,41,19,60,75,81,76,91,74,66,44,98,32,83,78,16,39,49,97,1,62,88,34,93,17,70,2,79,94,8,0,61,25,6,12,69,95,37,24,64,86,63,13,99,31,46,52,85,92,71,67,51,33,18,4,48,84,22,27,43,87,20,82,3,47
65,77,20,44,22,57,55,40,98,70,81,75,6,72,45,76,54,23,67,60,34,52,49,93,50,30,13,68,35,15,73,14,33,32,36,79,41,26,12,88,74,19,91,42,66,11,24,31,7,8,9,90,29,56,1,62,94,10,53,3,4,2,0,17,5,46,61,25,58,28,69,95,37,39,64,86,92,99,63,80,78,27,85,51,71,89,38,96,18,21,48,84,97,83,43,16,87,82,59,47
65,77,20,19,54,94,41,85,11,63,76,28,6,70,22,62,71,23,46,60,34,43,0,87,50,17,45,40,26,15,73,14,24,74,81,35,80,38,79,88,98,30,78,42,66,56,93,2,9,8,49,13,29,57,7,18,72,1,53,3,4,96,92,95,5,21,90,33,58,44,69,82,91,39,84,86,75,67,99,64,25,55,61,36,59,83,89,10,48,12,52,47,97,31,68,37,32,27,51,16
74,19,48,32,4,95,41,14,11,30,76,28,94,50,34,99,71,23,36,82,35,9,0,63,96,17,62,58,26,59,92,85,55,29,37,13,93,27,40,68,6,31,8,42,45,70,16,79,61,54,49,65,47,7,78,18,24,87,53,3,5,75,98,20,66,21,90,33,10,91,38,88,15,44,84,86,69,67,77,2,25,43,73,46,22,83,56,60,64,12,52,39,81,1,89,97,72,80,51,57
65,20,48,32,30,41,97,89,11,1,4,33,58,76,34,99,64,0,71,77,25,6,84,46,67,85,14,70,26,79,92,81,15,29,9,56,93,78,7,39,22,31,19,42,45,63,16,28,61,23,59,36,80,62,54,49,24,18,8,3,12,75,17,43,95,21,94,47,10,91,96,83,87,38,88,13,44,57,90,2,55,27,73,50,74,35,69,60,40,98,52,37,5,72,82,68,53,66,51,86
8,39,40,32,73,76,23,0,43,69,4,33,58,12,62,30,64,49,71,77,25,82,11,46,56,41,14,28,87,79,98,72,6,29,17,89,80,94,85,78,22,92,66,42,68,65,7,24,34,38,59,16,15,53,86,9,2,84,31,1,3,75,20,99,54,21,27,47,45,74,96,48,18,26,88,93,44,57,90,5,13,10,35,60,19,95,91,70,36,67,52,37,61,83,81,55,50,51,97,63
31,20,98,14,73,76,83,51,43,16,4,52,60,63,62,30,93,24,99,85,57,74,27,21,36,61,88,71,0,79,26,64,6,82,17,89,38,87,32,78,55,68,25,10,5,65,12,75,15,94,72,8,42,53,86,9,2,84,47,66,97,29,58,46,19,80,7,41,45,22,96,56,69,59,33,1,44,54,39,48,13,40,23,37,28,11,91,70,35,3,49,67,95,18,81,77,50,90,34,92
31,16,15,70,25,76,83,20,2,43,57,48,24,47,32,63,42,23,99,91,78,13,18,21,27,68,49,71,84,79,85,61,6,82,17,60,38,87,59,9,92,56,73,10,5,0,12,22,29,97,72,8,39,67,86,93,96,3,88,66,95,62,53,69,54,80,33,90,40,94,36,41,64,34,74,50,44,89,52,65,45,51,14,4,28,37,19,11,35,7,1,30,46,55,81,77,75,98,58,26
65,81,15,12,6,39,32,27,95,90,4,63,2,22,41,31,40,91,34,61,78,28,99,76,21,55,49,73,7,35,85,14,43,25,74,80,38,10,9,23,24,56,47,67,68,87,82,92,20,97,44,18,84,42,86,93,96,70,88,13,0,62,59,69,54,72,33,57,8,64,36,5,66,71,16,29,60,89,52,83,50,51,19,1,3,53,94,11,17,46,48,30,98,79,45,77,75,37,58,26
76,81,89,12,6,33,19,79,95,68,9,15,35,39,16,31,40,91,34,3,23,90,99,48,38,49,66,73,7,24,54,36,88,57,30,83,74,10,75,72,43,44,18,67,37,20,59,92,71,41,42,26,45,29,84,22,78,82,96,85,0,61,98,69,87,62,32,58,8,64,65,5,94,11,80,2,60,55,52,56,50,17,27,1,13,53,46,63,93,25,28,14,70,97,51,77,86,47,4,21
12,81,51,32,6,33,75,22,18,34,60,94,25,84,74,31,40,35,77,53,93,54,91,2,39,30,99,88,83,38,67,36,49,57,70,10,68,28,14,16,45,26,43,86,85,44,59,92,79,72,73,21,13,29,66,98,78,7,96,3,0,24,8,69,87,71,95,1,15,64,42,41,90,62,80,76,89,37,52,23,50,48,27,20,9,17,46,63,55,61,65,82,11,97,19,5,58,47,4,56
12,81,48,32,49,36,75,95,18,22,57,94,26,5,74,20,64,35,77,25,70,52,89,39,56,10,33,97,2,21,67,79,6,51,19,54,30,71,87,63,88,38,61,86,85,14,59,60,45,72,73,93,31,47,66,98,0,8,46,44,15,40,7,1,28,11,84,42,99,17,91,50,90,62,76,92,24,37,41,23,13,27,68,69,9,3,34,53,65,96,16,82,78,83,29,80,58,55,4,43
12,92,48,62,68,71,65,9,53,28,95,29,26,7,43,20,8,63,77,33,88,78,89,39,66,25,10,35,15,21,2,38,67,51,19,90,81,47,87,31,27,84,23,22,85,37,6,60,45,32,73,17,52,4,70,98,0,14,61,11,18,75,5,1,74,64,57,42,16,34,30,50,40,86,55,83,97,3,41,76,13,24,36,46,93,49,69,94,44,96,99,56,54,59,72,80,58,82,91,79
69,47,48,99,68,77,65,9,90,6,24,29,26,7,54,27,11,74,14,42,91,93,78,67,17,4,15,35,64,82,19,8,1,16,92,76,81,66,30,31,12,0,23,37,85,62,56,60,71,84,73,38,52,33,22,98,40,28,36,25,96,79,5,87,20,59,41,61,18,34,70,50,89,51,49,83,75,3,86,88,95,21,57,43,32,39,2,94,63,44,46,45,55,97,72,80,58,53,13,10
69,47,48,64,99,76,24,9,90,94,2,88,29,32,53,22,93,33,85,42,55,50,1,26,7,67,15,71,54,82,19,38,91,16,98,79,13,92,30,73,11,0,23,89,97,4,77,60,66,84,18,17,56,8,45,62,83,28,36,25,27,3,5,63,49,21,41,74,70,68,96,20,80,51,59,65,6,35,86,40,95,75,44,87,12,61,34,78,57,46,81,43,52,31,72,37,58,10,14,39
69,37,73,64,58,41,24,51,90,56,92,88,47,75,39,10,93,27,85,36,55,35,16,4,5,67,0,71,38,82,87,25,23,48,66,78,31,46,86,79,6,97,19,26,59,8,77,30,80,76,18,91,74,2,33,1,83,21,42,70,84,3,45,54,49,22,61,13,60,65,29,50,15,53,98,11,28,9,32,40,95,99,63,72,12,62,34,96,57,89,81,43,52,7,68,20,17,94,14,44
65,19,17,2,58,41,91,98,23,15,79,29,93,85,39,56,26,0,73,36,55,44,16,32,60,97,86,62,14,82,87,94,6,95,37,51,31,76,47,69,35,78,70,5,52,8,13,30,80,49,12,90,74,88,25,64,66,21,42,24,4,9,50,22,1,67,3,57,18,71,54,89,48,53,33,11,59,77,28,40,20,99,63,45,72,38,34,96,10,83,81,43,46,7,61,68,27,75,92,84
59,86,13,32,2,41,91,27,62,15,9,60,93,85,76,23,99,17,88,66,31,44,25,14,40,97,58,0,24,52,87,89,69,96,37,61,77,7,73,63,35,90,36,20,11,54,16,30,80,34,12,53,83,47,4,64,28,43,42,55,39,5,50,81,38,49,3,57,74,71,51,6,48,67,21,98,56,95,22,82,92,10,26,45,72,19,79,33,46,1,70,94,29,78,18,68,65,75,8,84
48,86,11,62,30,41,39,46,66,83,60,71,54,85,28,23,67,57,35,17,31,51,56,1,22,97,44,25,21,52,87,89,29,12,37,20,95,82,6,59,80,90,24,96,73,13,16,7,61,40,72,36,50,10,4,91,99,43,15,0,65,5,77,81,34,49,3,70,94,14,78,38,26,45,69,74,32,55,27,63,92,76,93,88,9,19,42,33,58,64,98,79,53,68,18,2,47,75,8,84
48,35,69,15,93,27,39,38,83,79,60,46,84,7,92,23,42,32,45,17,9,58,41,1,22,95,62,61,51,10,34,89,65,12,37,3,67,14,19,54,25,57,24,90,73,26,97,52,87,40,33,50,28,68,98,91,31,43,4,11,99,21,63,30,86,49,0,5,94,70,56,29,85,6,96,80,59,66,71,72,36,76,20,88,81,82,13,16,78,64,8,44,53,77,18,2,47,75,55,74
96,56,55,71,81,27,39,51,83,69,60,89,84,57,92,64,0,1,45,17,9,79,95,74,15,90,77,20,85,18,46,43,65,62,26,3,67,14,19,37,58,24,88,66,22,76,97,94,7,21,33,13,28,16,5,91,31,49,36,50,32,59,42,30,72,41,48,23,70,10,87,12,86,34,25,80,63,8,35,68,11,40,82,54,98,29,99,47,78,93,4,44,53,61,73,6,52,75,2,38
96,54,94,6,97,40,9,10,62,23,21,82,46,56,92,66,17,69,45,2,89,79,95,74,99,90,77,65,14,19,39,48,4,70,38,88,91,3,50,37,58,67,26,61,24,28,15,0,53,73,33,22,27,16,20,30,71,8,36,31,32,12,42,1,93,41,18,51,59,80,87,81,86,98,25,55,63,11,35,60,52,5,85,64,84,29,7,47,49,34,78,44,68,72,13,76,43,75,83,57
70,1,99,62,80,38,9,26,79,23,14,97,46,5,89,24,17,69,45,74,4,77,76,90,53,0,29,58,63,51,35,84,88,41,31,40,91,52,60,94,22,67,54,61,3,44,15,34,64,95,37,27,66,82,20,30,71,8,36,75,33,12,42,28,83,21,18,39,59,2,87,10,7,73,25,85,11,93,57,65,86,47,98,81,92,43,56,48,19,96,78,55,68,72,13,16,32,6,49,50
70,1,95,4,80,75,67,59,93,96,94,40,61,89,91,30,17,74,68,49,43,13,76,12,44,87,99,62,63,51,35,82,53,41,77,55,54,16,60,37,22,65,38,27,3,39,46,34,6,90,69,8,66,14,88,72,71,84,28,36,33,11,45,64,57,21,92,15,10,29,73,9,23,20,25,85,18,42,26,56,79,2,98,81,31,58,24,97,19,48,78,86,47,83,7,0,32,52,5,50
6,1,69,47,37,75,67,76,93,74,48,78,28,3,20,59,5,35,91,49,40,10,30,12,44,4,17,50,66,61,31,19,68,41,94,70,60,34,13,42,63,65,84,46,57,73,79,82,23,90,77,8,71,14,88,62,95,38,24,56,51,0,99,64,98,21,26,15,33,29,36,58,87,96,25,85,18,45,89,55,27,83,11,2,80,81,53,97,16,54,43,86,9,39,7,92,32,52,72,22
50,40,69,43,44,47,34,9,93,23,10,39,16,8,20,56,25,90,87,32,97,71,1,82,85,46,74,3,66,30,4,55,68,41,99,86,36,19,35,42,63,7,84,65,18,73,94,14,62,37,77,28,12,60,57,76,95,38,24,11,6,80,33,64,58,21,78,0,49,13,72,31,61,96,5,51,91,45,89,70,15,83,26,2,29,67,53,88,81,54,92,48,59,17,27,75,98,52,79,22
73,93,69,31,59,38,47,9,76,30,10,29,16,91,20,65,15,74,87,26,97,60,45,21,7,11,17,22,58,8,94,55,89,34,99,41,84,92,35,82,25,6,12,0,18,14,4,40,3,46,90,28,23,50,68,39,95,52,24,33,27,37,66,64,71,63,78,67,49,13,72,81,61,5,42,77,96,54,85,70,36,83,79,98,62,51,53,88,57,44,43,48,1,86,80,32,19,56,75,2
51,93,70,31,59,90,71,40,42,25,12,29,72,99,13,66,57,77,87,98,78,10,92,21,39,11,74,34,58,30,46,55,65,60,18,4,47,50,48,82,61,17,43,80,94,1,64,38,0,16,28,35,6,75,68,73,96,52,24,33,27,37,79,89,22,26,97,67,91,36,15,81,32,5,20,49,76,54,9,14,85,83,56,84,62,7,53,8,41,44,45,63,2,95,69,3,19,88,23,86
74,93,38,63,80,98,5,67,49,25,40,65,32,99,58,39,19,66,18,56,78,10,87,46,54,29,26,34,36,30,51,41,11,60,0,4,22,50,23,44,61,17,43,13,53,73,70,52,89,9,1,35,37,75,42,27,31,79,20,33,71,91,6,95,59,90,97,72,62,64,15,92,21,3,45,24,76,81,57,55,82,83,47,96,48,7,28,85,77,8,12,14,2,94,69,16,84,88,68,86
25,93,17,63,80,62,46,67,99,22,40,74,68,92,58,39,70,88,41,56,78,49,47,26,84,85,43,34,32,13,87,16,50,98,6,9,21,30,94,37,82,48,61,75,53,90,91,52,59,19,1,35,11,23,42,31,97,79,20,29,7,15,54,95,28,76,36,10,4,83,71,89,65,27,45,12,55,81,57,0,73,3,5,96,44,72,66,38,18,8,86,24,2,77,69,64,14,60,33,51
33,49,51,80,50,59,2,28,15,76,40,90,92,10,17,39,78,72,58,56,5,95,47,63,9,85,41,60,32,75,1,43,98,45,54,71,21,68,22,37,82,19,61,46,87,88,91,52,57,29,55,70,11,23,44,16,26,84,25,74,6,64,20,89,65,67,36,94,4,83,24,18,35,30,7,69,8,13,42,0,73,62,31,96,99,12,66,38,34,27,86,93,48,77,53,79,14,97,81,3
33,49,18,80,15,11,7,75,96,86,63,65,67,46,38,61,48,58,3,51,25,60,28,88,40,85,90,52,37,4,84,76,98,34,74,39,21,32,72,20,50,78,66,26,87,89,91,53,13,22,73,42,10,23,44,16,54,19,47,71,6,35,41,95,12,9,70,94,17,64,24,27,68,30,29,59,43,83,5,0,56,62,31,45,99,57,8,92,82,55,36,93,2,77,1,79,14,97,81,69
23,35,55,80,62,2,38,91,96,86,50,57,73,95,49,61,48,47,81,78,25,60,24,9,90,75,84,53,67,34,33,76,10,37,58,39,21,32,72,89,12,11,43,97,87,88,93,63,68,41,15,18,71,26,44,65,54,4,46,6,30,14,22,40,99,31,51,94,56,79,85,27,66,98,29,17,74,69,5,20,3,13,52,45,42,0,8,92,82,64,36,77,83,16,1,70,28,19,59,7
4,35,27,80,62,2,55,9,83,25,50,79,73,71,57,53,48,47,87,67,43,8,89,6,90,75,94,3,86,34,70,96,61,32,24,51,21,45,78,72,12,39,10,49,56,98,37,30,68,31,15,18,58,46,38,59,54,84,82,88,29,91,93,95,99,16,26,92,44,65,85,0,69,77,13,41,97,63,5,11,14,74,36,81,42,28,33,22,20,64,52,66,23,76,1,60,17,19,40,7
94,43,7,71,80,2,55,57,66,75,61,18,73,48,92,53,62,8,56,88,0,97,74,13,45,54,32,3,27,12,67,19,87,22,68,58,21,93,86,98,10,39,50,49,46,84,99,30,52,79,23,59,64,78,38,24,4,15,82,91,9,89,35,72,11,16,26,31,29,65,40,42,85,77,96,41,51,63,5,69,14,70,36,81,44,83,33,17,6,20,37,90,95,76,1,60,47,34,25,28
94,91,96,66,97,2,55,0,54,64,76,62,73,14,92,53,95,49,56,18,79,1,11,13,29,88,99,78,81,32,67,60,77,22,10,58,26,44,86,98,69,48,43,70,46,84,36,80,68,39,23,59,45,31,52,65,40,12,82,21,4,89,9,71,37,16,72,24,20,30,90,42,27,50,51,15,19,63,61,75,93,17,35,85,38,83,41,28,34,3,8,57,87,6,5,74,47,7,25,33
