0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
23,42,22,27,61,24,89,57,68,53,80,65,3,60,35,8,43,64,94,7,99,79,93,9,58,59,48,96,0,95,20,10,34,46,63,75,37,41,32,70,21,81,13,87,40,74,45,47,33,69,76,44,6,85,50,25,39,31,97,84,72,55,19,82,62,4,17,38,71,98,5,15,77,29,30,49,54,83,86,36,14,16,51,78,67,1,56,88,18,28,26,2,66,52,92,91,12,73,90,11
16,36,19,28,88,66,23,99,75,98,60,73,1,39,61,93,97,10,14,44,22,83,96,33,13,72,15,7,42,11,65,87,5,81,56,95,70,58,52,78,49,67,18,62,0,34,51,8,91,84,85,92,3,89,41,43,53,76,54,68,2,82,94,59,37,30,29,12,50,45,27,55,80,64,26,4,25,38,47,17,90,69,6,86,63,9,31,48,32,24,35,71,57,20,79,21,40,74,77,46
3,67,27,5,10,77,31,6,68,75,70,83,93,58,69,35,0,2,85,98,37,72,71,63,74,91,9,92,39,65,16,14,53,79,34,82,28,18,29,59,90,97,57,8,48,81,62,99,47,94,66,4,51,87,36,32,20,42,25,60,78,95,80,49,61,13,19,44,96,76,41,22,55,1,40,43,17,12,86,73,33,11,15,84,54,30,52,64,7,45,21,88,46,24,26,56,23,89,50,38
83,75,34,64,66,62,0,16,6,71,87,93,94,45,46,70,20,24,17,51,68,98,2,60,59,1,65,77,85,57,42,76,69,72,26,28,43,36,30,22,41,5,52,74,82,84,47,35,44,29,53,18,39,7,8,86,67,48,33,50,49,99,31,38,96,55,56,13,89,79,92,9,10,11,81,78,54,15,14,91,90,63,32,80,4,95,73,3,58,40,88,23,27,12,37,97,19,25,61,21
44,68,77,21,65,58,2,33,12,10,76,71,82,62,72,32,8,59,36,39,40,67,87,9,51,79,46,63,73,54,83,7,37,56,93,52,24,14,75,74,84,31,45,96,89,42,34,17,57,38,43,70,47,16,27,53,98,1,29,0,18,30,64,11,19,13,15,92,3,99,26,66,91,85,61,94,55,95,81,90,69,97,23,28,78,48,41,49,35,60,6,88,20,22,86,25,5,4,50,80
71,70,26,77,10,40,9,74,51,11,81,86,3,69,41,62,63,14,21,90,96,98,29,64,8,89,83,67,15,34,43,24,58,7,84,78,30,23,65,95,6,53,36,33,75,61,4,72,85,50,55,12,66,18,92,88,20,28,37,79,0,25,60,31,32,38,19,54,16,87,82,27,17,59,1,35,93,2,57,39,56,76,52,46,80,45,99,42,48,5,94,22,97,13,47,91,49,73,68,44
20,38,88,53,6,73,75,85,8,5,97,2,67,50,0,49,32,82,7,4,68,1,84,62,90,31,81,35,45,23,59,10,65,22,60,48,24,86,21,55,25,72,63,17,74,92,30,37,79,36,26,33,61,95,47,94,91,39,16,93,19,29,27,77,12,96,52,99,40,71,66,28,58,41,18,98,13,56,54,87,46,69,9,44,64,43,34,70,80,14,89,11,42,57,78,83,3,51,76,15
58,72,36,19,43,18,76,5,27,13,90,9,17,3,16,21,67,99,86,37,95,46,96,39,82,15,48,34,64,53,20,6,51,97,94,0,32,85,98,59,87,70,83,8,33,42,50,56,62,73,28,22,68,24,10,79,26,91,69,52,14,40,54,66,61,81,7,78,92,4,35,47,71,29,38,80,88,1,44,63,30,11,23,89,93,45,31,2,65,77,25,84,49,12,75,57,74,41,60,55
44,93,62,88,67,72,13,30,52,18,66,37,83,90,11,98,40,91,80,33,32,2,74,63,4,75,64,41,60,9,59,95,0,42,54,86,46,81,7,49,38,12,55,48,45,36,65,22,23,43,15,24,87,31,1,82,47,96,73,76,50,84,34,21,89,8,71,10,56,3,26,53,6,94,35,17,69,77,5,92,85,16,20,57,79,25,78,51,68,27,70,14,97,39,29,28,99,19,58,61
59,54,91,20,5,57,53,83,98,3,1,88,14,10,85,40,2,7,73,78,42,96,48,39,25,22,50,9,81,86,35,24,67,8,11,94,89,62,95,23,90,74,63,36,71,87,45,60,27,37,13,65,18,32,29,33,80,72,56,51,55,43,16,77,61,84,19,44,31,97,99,28,4,52,58,41,75,66,30,17,82,49,92,70,47,76,0,69,38,46,93,34,6,79,15,26,64,12,68,21
72,81,5,0,38,21,77,28,96,7,65,26,23,97,59,24,39,43,44,47,3,48,67,31,36,87,29,54,73,98,1,8,10,45,86,33,83,82,22,11,93,20,46,71,2,89,55,95,4,12,58,25,61,69,99,66,63,91,19,85,6,75,68,42,37,9,60,79,56,74,14,15,80,35,16,62,18,53,40,30,41,90,57,92,88,27,76,17,51,32,49,50,84,70,94,78,34,64,13,52
30,63,59,86,55,45,80,40,85,3,25,54,32,29,47,22,82,78,79,50,71,90,5,53,75,96,21,19,10,73,44,64,4,41,69,65,97,98,7,74,61,88,95,17,99,57,38,33,70,68,14,20,39,6,92,12,16,8,77,46,1,43,49,72,89,18,56,11,66,93,37,62,2,94,27,42,51,31,83,52,24,15,60,91,67,87,23,58,76,36,13,0,34,28,84,81,9,48,26,35
87,77,86,49,46,18,96,66,61,57,54,47,53,26,4,98,52,79,60,33,92,68,73,56,70,35,44,65,59,0,29,31,8,71,23,36,34,24,41,90,84,30,21,91,20,58,97,5,74,82,45,80,48,81,14,43,37,83,25,67,55,62,50,11,72,9,38,94,69,32,85,63,89,10,15,2,13,76,64,12,93,27,17,51,75,22,42,40,7,28,6,3,1,78,16,88,39,99,95,19
91,30,33,57,22,43,12,61,53,47,70,75,21,81,40,38,92,3,32,56,80,64,59,27,10,98,41,78,62,37,68,89,60,31,34,67,96,85,95,65,71,74,44,24,45,55,99,88,35,52,72,13,97,26,15,7,8,79,6,25,63,29,84,69,90,5,9,39,86,36,94,20,49,66,17,0,51,46,14,2,76,48,4,83,54,1,87,77,16,73,28,42,58,50,23,93,19,82,11,18
29,8,55,37,35,18,58,54,59,86,91,49,92,68,52,98,48,62,82,38,44,81,57,78,45,71,13,40,16,39,27,99,70,5,10,61,97,42,33,66,53,95,11,76,24,32,3,73,41,75,25,77,1,72,87,50,4,83,84,85,0,30,31,23,56,80,6,7,60,96,26,69,21,63,74,36,94,89,51,22,46,17,19,2,64,15,20,65,90,79,93,14,67,28,43,12,34,9,47,88
19,10,39,76,70,84,47,41,7,31,4,6,75,23,3,52,73,83,29,58,74,94,5,85,99,56,92,30,12,25,13,62,81,97,72,26,22,66,88,64,98,9,2,8,42,27,35,57,86,36,51,50,59,80,33,11,71,38,46,65,61,15,16,63,91,53,79,55,82,14,48,49,60,34,17,69,95,43,21,90,87,24,32,54,45,18,96,44,93,28,0,40,37,78,1,68,20,89,77,67
16,1,90,71,51,20,83,40,29,67,47,28,9,99,36,3,63,26,80,48,4,98,64,77,19,75,73,50,25,6,41,82,86,0,24,62,43,11,34,74,78,97,69,93,5,14,79,7,81,15,8,95,56,53,54,52,59,39,68,94,38,45,87,92,49,18,27,84,66,57,70,2,31,55,61,65,96,33,22,60,23,12,76,44,85,91,89,32,17,10,35,37,42,58,88,13,30,21,72,46
84,52,93,62,80,1,82,5,16,76,2,44,49,96,86,45,48,60,54,32,71,47,77,38,73,4,7,8,6,27,55,10,75,99,85,13,68,70,78,34,57,81,91,90,36,19,46,35,66,40,18,61,15,63,64,42,39,50,24,67,41,53,20,88,65,56,3,58,51,79,0,37,94,26,29,28,12,92,95,87,69,98,33,21,97,9,43,11,72,74,83,25,14,22,17,89,31,23,30,59
24,14,26,98,38,36,17,78,86,83,90,96,28,74,67,44,52,39,1,7,27,29,8,35,21,73,49,23,81,58,40,61,13,11,37,85,4,69,10,70,95,56,25,12,57,64,48,88,34,91,9,62,68,3,76,47,19,43,71,53,55,84,31,77,54,63,30,89,50,93,75,16,0,20,22,80,66,42,5,60,6,46,45,94,65,92,33,51,2,99,82,87,41,18,72,59,15,79,97,32
65,1,38,7,26,19,79,0,57,21,74,11,8,9,73,94,56,32,13,5,20,35,91,45,61,41,98,75,42,82,3,76,60,34,49,39,58,46,27,97,80,50,53,59,15,37,95,28,70,55,36,93,77,4,92,81,2,89,44,40,47,64,16,18,24,87,99,17,29,48,25,33,71,96,14,86,12,31,85,66,51,78,52,30,54,83,72,69,63,62,88,68,22,43,23,10,90,6,84,67
32,88,27,67,60,7,71,47,80,73,18,83,92,23,28,78,39,63,5,34,2,94,26,68,33,30,24,11,82,58,13,52,99,44,1,93,36,84,0,79,64,16,66,29,85,50,54,62,3,65,15,61,55,48,91,56,74,40,9,6,51,8,72,12,69,59,76,53,97,87,70,14,75,90,38,57,4,98,46,77,96,41,17,43,10,49,86,19,20,22,45,35,37,81,25,89,42,95,21,31
2,39,75,12,50,95,30,69,15,38,27,66,77,67,3,43,32,65,71,40,55,53,60,59,5,87,36,41,45,4,68,10,72,37,6,92,97,89,26,61,1,0,14,28,33,83,31,20,52,13,8,86,42,18,17,96,90,21,76,29,56,22,51,19,93,91,98,94,46,35,11,85,63,24,82,73,80,34,88,84,16,79,48,23,81,25,62,64,58,54,47,70,99,74,57,78,44,49,7,9
74,10,96,98,55,63,12,85,2,4,69,0,27,97,42,31,51,88,99,62,60,71,75,41,72,77,93,15,6,3,25,22,20,45,89,30,8,34,5,57,19,87,78,13,26,40,28,14,61,46,49,73,29,47,80,16,48,86,66,64,7,67,83,76,68,79,18,9,32,58,53,94,82,17,81,65,44,84,90,36,38,59,91,54,37,70,95,52,50,11,24,33,1,21,23,92,56,39,43,35
7,30,5,8,77,34,6,49,86,79,65,27,95,31,38,18,73,28,56,39,58,74,89,66,50,67,97,75,1,84,93,13,0,29,16,83,22,85,98,82,14,36,80,32,60,21,78,11,45,20,35,57,76,9,25,68,42,41,70,72,53,17,2,54,94,62,43,92,88,15,99,40,87,64,44,3,23,51,61,81,55,91,47,4,24,10,71,96,26,37,59,90,12,52,46,69,48,19,33,63
14,84,66,12,35,38,44,23,0,76,39,13,16,71,41,53,91,78,63,42,82,95,55,81,80,17,90,3,97,68,19,22,51,89,99,73,93,29,85,20,28,94,27,69,59,9,36,67,34,50,15,5,96,74,24,10,58,98,92,61,47,88,43,62,1,11,54,4,49,72,83,45,46,40,86,87,37,32,30,79,56,25,18,60,70,77,21,8,31,2,6,75,33,48,57,65,26,64,7,52
18,6,19,56,20,22,34,58,57,67,46,90,35,21,30,42,38,92,8,17,75,87,37,43,32,25,94,68,72,53,15,1,14,55,16,66,91,7,2,45,71,95,63,98,74,13,76,10,65,77,4,51,70,64,80,31,27,44,93,78,28,79,11,84,85,36,89,50,59,61,9,81,40,24,82,3,29,33,0,39,96,12,60,23,88,48,5,86,54,73,69,97,52,62,41,49,83,47,26,99
44,8,73,58,30,2,40,24,3,25,5,26,65,69,67,92,49,75,77,91,0,43,96,72,64,33,66,98,7,47,14,62,39,12,86,29,78,27,61,11,55,51,4,9,41,88,42,83,32,95,57,13,94,10,59,38,23,56,31,54,20,81,28,53,99,80,18,21,82,17,89,60,63,52,37,76,48,97,87,71,16,19,22,85,79,35,45,46,90,93,6,74,15,68,36,50,1,70,34,84
61,1,2,51,82,18,99,27,9,87,14,47,46,97,36,7,29,12,43,63,55,28,88,95,57,5,15,11,92,85,8,26,50,48,44,67,42,22,3,35,53,90,58,98,69,89,25,52,31,41,75,24,16,34,60,20,21,33,79,45,77,30,10,39,4,64,72,66,76,56,94,84,65,74,49,54,13,0,40,73,91,86,93,59,19,38,17,80,78,83,71,70,23,62,81,6,96,32,68,37
80,48,31,65,13,8,47,39,95,0,6,11,9,34,7,57,3,66,60,23,52,43,84,99,87,15,83,27,67,4,41,42,82,29,25,5,2,32,33,44,94,59,51,38,30,98,22,62,86,90,14,96,81,36,49,76,92,21,91,97,61,18,37,54,46,70,26,75,71,16,72,69,20,19,63,58,10,1,24,78,93,28,89,56,79,85,88,50,68,17,77,74,64,55,40,45,73,53,12,35
27,41,28,48,45,99,36,47,55,24,38,68,58,16,72,90,81,20,22,39,74,46,62,92,23,69,80,3,42,82,61,35,73,33,91,51,93,88,7,14,79,43,66,87,17,86,56,4,49,89,26,1,76,59,95,21,71,70,25,94,60,67,6,98,97,54,50,83,53,32,75,10,40,8,11,77,15,30,78,63,64,44,52,9,18,31,19,0,85,12,13,29,37,65,96,2,57,5,84,34
3,85,32,6,4,80,62,93,61,7,94,31,64,59,16,83,33,11,60,81,34,35,21,76,43,68,79,65,52,74,56,45,23,19,30,25,69,51,50,12,84,39,15,48,46,91,86,5,87,38,22,28,13,95,54,82,2,27,55,18,90,17,36,14,98,42,0,66,67,29,58,89,53,24,49,99,37,44,63,26,70,10,1,47,97,78,92,72,8,57,9,71,40,73,77,20,41,75,96,88
77,31,55,4,63,40,53,67,89,37,99,2,15,32,44,87,84,19,16,46,83,36,92,64,62,90,80,76,56,21,3,70,10,91,86,98,54,34,28,0,5,41,27,8,49,47,1,68,60,14,11,57,73,43,94,22,45,59,85,96,65,97,72,26,48,20,71,69,7,42,33,88,79,51,18,13,81,12,82,78,50,35,25,52,61,6,9,74,75,38,17,29,30,58,95,24,93,23,39,66
91,28,21,99,78,30,62,95,0,41,20,15,54,56,82,94,29,22,90,53,14,81,18,87,44,98,47,25,49,40,97,43,83,6,48,10,64,11,8,27,23,96,33,46,77,39,57,38,68,72,52,13,5,31,70,7,24,84,67,59,42,4,66,88,19,73,80,63,50,74,65,3,1,85,35,17,9,58,55,37,89,75,93,51,76,45,92,26,32,61,60,86,34,79,16,36,12,2,69,71
36,7,49,32,91,63,17,92,97,89,69,38,52,34,80,86,9,88,59,93,19,70,46,11,35,79,40,4,28,85,58,50,41,83,42,94,27,56,53,51,71,65,96,48,62,8,43,15,45,29,66,33,0,78,25,20,98,24,14,57,75,87,21,2,76,13,16,31,26,5,12,73,90,6,74,72,37,61,60,55,64,99,47,18,82,10,68,39,44,1,23,81,84,3,77,67,22,95,30,54
73,4,65,42,36,17,69,63,31,52,20,9,11,33,35,6,19,77,22,32,85,62,87,86,21,23,89,71,59,10,30,58,13,92,60,44,7,57,83,97,95,14,72,50,41,56,26,29,39,75,94,2,82,34,98,12,90,53,99,24,40,37,25,74,70,27,55,96,47,61,8,66,80,1,48,45,5,3,79,88,54,16,49,51,18,76,46,64,78,68,84,38,28,93,0,43,15,91,67,81
38,62,8,53,15,76,37,26,63,66,92,78,86,61,24,35,77,50,81,30,6,45,44,27,10,17,19,21,42,67,47,64,94,29,79,60,85,48,54,16,99,32,28,57,33,58,43,14,68,96,87,52,1,80,9,11,88,90,46,71,97,56,22,95,2,73,13,0,55,98,25,23,41,69,36,40,74,89,3,12,39,4,51,72,7,59,49,93,5,70,75,34,65,84,83,18,91,20,82,31
91,8,33,85,72,99,83,1,34,15,64,53,82,3,30,86,74,42,41,36,80,89,2,73,11,94,58,18,65,32,77,78,9,92,84,55,90,60,81,67,21,31,4,46,13,5,20,40,95,0,56,88,28,25,76,54,14,52,16,12,24,29,7,27,75,39,66,98,35,97,48,44,68,23,63,61,59,49,71,6,70,51,96,37,69,19,43,45,62,22,93,50,57,10,47,17,87,26,79,38
65,37,55,5,34,6,87,91,38,77,99,19,46,98,42,40,54,59,14,33,64,85,76,79,93,67,43,49,94,95,62,86,73,27,29,72,75,3,22,36,24,78,25,45,70,83,39,53,51,57,0,32,12,81,4,63,9,89,20,44,28,13,61,48,31,41,11,60,52,82,21,56,35,68,17,30,16,74,69,84,26,92,66,15,88,90,47,97,2,23,10,18,71,8,1,96,50,7,80,58
60,95,39,68,45,99,69,19,67,61,62,74,86,21,22,66,16,49,85,13,31,3,33,73,25,27,8,26,98,72,30,58,80,75,36,59,24,42,48,55,77,57,53,51,83,44,15,78,97,47,17,91,50,38,12,56,4,54,79,6,5,64,35,18,93,0,1,81,2,70,37,87,9,71,32,46,29,14,63,34,88,52,28,76,10,65,23,11,89,96,43,90,92,41,94,82,20,84,40,7
63,50,32,98,8,89,57,0,72,21,94,31,43,75,59,38,13,61,78,69,3,96,12,92,76,79,10,93,42,18,37,29,41,48,28,33,35,14,46,44,40,2,64,91,52,51,60,6,1,70,30,47,19,85,71,73,26,5,83,77,25,55,84,27,62,65,39,58,54,4,20,68,22,97,99,11,82,45,15,86,34,87,88,56,49,95,7,67,23,24,53,9,66,90,17,74,81,16,80,36
36,44,83,72,81,57,11,47,37,19,10,30,94,80,8,22,98,45,64,15,71,17,16,95,48,85,54,35,68,92,73,77,42,13,93,9,89,23,70,74,21,99,91,63,32,38,33,52,39,14,59,20,75,46,88,49,31,43,2,1,61,50,18,24,5,78,69,90,7,62,26,29,96,65,60,40,55,76,56,4,12,0,34,3,53,27,6,84,41,66,28,25,58,86,67,82,97,51,87,79
25,69,52,0,41,2,36,80,31,59,32,61,53,92,96,12,43,70,81,93,91,23,63,60,65,11,16,76,30,99,46,37,62,24,94,29,28,48,15,18,67,56,74,6,49,89,82,73,17,85,54,7,5,86,44,39,40,77,4,27,45,33,98,90,64,3,87,78,14,9,58,10,68,88,75,72,13,21,71,84,22,83,51,66,97,47,50,38,55,1,79,42,8,26,57,19,35,20,34,95
78,13,15,22,46,95,4,56,81,86,1,72,50,37,34,91,77,68,38,39,88,53,6,41,48,20,90,52,43,92,99,8,14,57,17,89,27,51,82,80,24,97,66,23,19,76,18,11,59,21,98,96,35,70,28,0,87,74,47,2,7,69,42,5,12,84,10,64,25,62,49,45,54,40,71,55,30,36,9,61,3,73,79,31,60,32,63,44,29,75,65,67,85,58,83,93,94,16,33,26
15,35,28,93,45,42,84,67,48,56,79,68,92,34,4,39,62,31,63,71,8,89,19,12,73,5,58,83,41,86,18,72,81,13,53,33,51,23,25,43,57,7,47,59,91,3,26,96,80,16,94,70,95,11,99,27,98,24,61,40,69,76,66,44,29,46,0,88,65,60,37,32,9,55,75,30,90,50,20,1,17,22,14,78,10,49,54,64,52,97,21,6,74,85,2,77,87,38,82,36
83,61,81,95,18,44,67,10,84,78,53,20,88,25,77,4,60,37,65,90,7,54,89,96,27,9,21,13,6,58,51,70,24,72,69,15,66,57,3,68,85,52,79,22,8,76,12,49,92,1,56,41,31,14,36,38,45,17,47,35,55,46,99,39,34,63,43,42,11,93,32,75,29,30,0,73,64,98,16,87,97,40,5,59,26,94,71,82,86,19,28,80,62,33,48,91,23,2,74,50
32,75,18,71,95,39,1,41,13,60,79,5,73,51,67,53,66,34,24,56,15,36,81,57,3,59,89,6,0,46,58,76,90,62,54,12,40,17,37,50,74,31,77,98,91,30,21,63,69,64,48,97,92,20,7,99,14,44,85,38,45,19,23,80,65,8,84,82,83,87,11,68,35,2,70,22,78,26,61,86,52,72,49,96,33,93,42,4,29,43,16,25,28,88,47,9,94,55,27,10
89,21,78,58,93,73,30,33,61,88,66,94,85,67,19,84,81,45,47,52,16,92,60,53,56,8,59,82,72,43,95,17,29,26,77,37,36,28,25,31,96,55,13,69,75,54,24,22,11,7,62,80,50,44,87,64,79,9,86,71,1,4,3,5,6,74,99,83,2,27,20,39,65,57,14,10,90,91,70,49,68,41,32,18,98,38,46,42,35,12,23,51,48,40,97,76,0,15,63,34
41,20,11,4,82,52,79,92,21,83,63,61,18,28,31,34,39,74,2,24,35,1,68,71,77,54,33,15,10,58,29,48,27,25,97,60,17,40,69,14,49,3,59,5,36,19,86,30,81,57,47,70,13,91,62,55,6,89,84,90,99,23,8,76,37,46,43,85,44,12,45,96,9,75,72,98,22,65,38,0,78,67,94,80,51,66,16,87,88,64,32,7,26,73,53,50,56,93,95,42
59,58,36,87,26,1,49,23,19,90,62,53,13,97,55,65,12,89,11,3,93,37,83,45,4,57,54,51,8,43,82,44,71,61,66,69,98,25,92,77,50,42,29,52,5,75,39,6,85,78,16,41,81,99,95,20,2,96,28,21,63,18,91,47,30,34,38,7,64,80,22,74,35,84,73,27,86,70,68,31,14,10,88,76,60,94,24,67,48,56,17,32,9,46,79,40,0,15,72,33
6,95,8,11,33,47,54,70,57,61,24,98,84,15,89,56,22,48,69,51,62,83,99,41,46,17,72,77,92,38,74,40,75,13,14,28,26,21,53,50,20,64,37,80,52,66,94,90,1,93,73,96,68,79,44,39,71,30,25,81,87,88,32,27,60,97,9,55,42,59,12,31,2,85,29,0,58,16,3,19,23,78,91,4,18,82,49,7,45,63,65,10,36,35,86,5,67,34,76,43
11,62,80,54,10,56,65,55,37,50,29,49,90,46,41,19,85,69,26,63,78,98,97,0,66,57,64,76,48,82,27,22,24,36,92,52,33,14,68,59,74,31,25,73,44,17,3,4,75,20,58,93,30,61,40,23,87,95,60,1,88,96,91,43,18,67,70,81,39,53,71,38,77,15,16,99,72,21,83,47,51,12,89,28,84,8,94,34,32,6,79,2,5,7,35,13,42,86,45,9
85,53,29,10,60,84,27,45,62,65,54,58,80,76,81,15,9,2,90,78,1,77,43,66,56,97,18,32,51,11,40,71,95,8,22,69,57,23,92,52,41,73,47,99,87,16,94,75,7,4,83,31,38,93,59,36,96,88,37,46,35,28,5,26,68,34,82,19,61,17,98,79,13,74,24,39,64,14,49,3,67,89,72,12,86,30,20,50,0,44,55,33,91,25,63,70,6,48,21,42
53,21,45,70,7,79,34,96,9,89,20,65,54,32,57,48,15,11,30,52,59,28,87,67,33,42,6,18,35,29,61,5,16,95,0,36,51,66,31,84,40,27,90,94,88,10,17,60,4,62,3,78,8,86,14,56,26,38,43,76,77,46,91,68,99,97,47,22,73,49,80,74,12,39,64,72,93,69,98,58,50,19,1,13,55,41,92,63,25,82,75,81,2,71,23,44,85,37,24,83
43,91,70,92,98,97,99,29,7,21,38,16,72,0,80,34,56,26,95,42,69,78,53,64,84,61,48,3,22,83,79,23,6,81,85,24,74,8,15,65,13,4,87,37,89,76,62,96,51,36,66,35,52,60,86,63,67,20,55,45,18,44,33,75,88,10,32,58,93,50,12,71,11,2,14,40,39,17,9,41,27,77,94,25,54,31,73,5,1,68,49,46,59,30,47,57,19,82,90,28
67,39,38,46,79,77,88,96,31,33,9,20,43,59,55,45,11,69,53,24,73,62,92,29,58,63,82,18,21,42,75,1,74,87,70,66,34,80,90,2,83,76,94,44,49,26,64,4,17,85,3,68,37,93,32,91,81,28,5,52,78,57,19,27,12,48,22,54,14,60,8,40,72,61,47,86,51,65,7,13,50,23,56,89,25,98,15,95,71,16,41,30,36,97,99,35,0,6,10,84
37,72,12,99,32,50,11,43,80,46,18,40,63,74,91,59,19,7,41,77,3,96,73,30,78,26,84,71,24,28,76,25,85,94,4,52,17,21,45,66,23,53,6,49,35,86,42,15,58,90,56,51,75,1,20,95,13,22,88,54,68,5,38,93,31,9,2,47,44,83,0,34,57,92,33,65,69,64,79,8,70,97,48,98,61,14,29,82,55,81,16,27,10,89,62,67,39,87,60,36
63,96,94,58,82,23,33,46,92,16,43,5,88,99,10,57,22,69,93,30,60,44,52,72,54,86,12,35,64,40,2,91,39,70,28,45,0,80,19,18,13,49,53,89,95,37,79,7,11,15,25,74,81,65,36,47,83,27,59,56,29,6,71,14,38,31,24,85,66,32,4,73,26,42,77,98,75,1,78,76,51,55,9,8,84,17,87,97,20,62,67,3,68,50,21,61,90,41,34,48
59,33,40,52,5,18,98,91,38,0,70,75,71,87,80,61,67,94,28,74,22,90,65,12,14,85,36,4,95,24,7,41,34,51,60,66,9,15,49,63,97,93,42,35,82,23,25,16,1,84,69,73,79,68,48,31,99,29,76,57,46,58,45,78,62,19,6,83,20,96,81,54,44,64,11,13,39,10,72,88,77,43,55,50,17,8,30,56,27,3,37,89,92,26,2,53,86,21,32,47
