0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
72,7,81,19,96,26,33,55,6,59,52,9,83,98,45,80,49,65,53,41,73,21,5,74,16,84,78,1,39,54,38,90,79,14,22,93,8,0,92,23,97,63,32,51,46,24,94,47,3,95,10,56,88,28,17,75,71,34,86,85,40,61,2,20,60,62,99,44,91,48,57,13,82,37,77,31,68,12,27,15,50,89,70,43,64,76,29,18,42,35,66,58,36,67,87,25,11,30,4,69
51,54,71,19,96,26,82,41,1,79,52,9,56,98,45,80,49,85,53,21,73,62,66,74,60,34,78,31,43,38,13,12,11,14,22,55,8,0,92,23,83,63,32,76,46,24,68,6,3,95,10,93,88,28,25,37,44,59,86,81,2,61,29,20,47,84,99,75,91,48,57,97,16,64,77,65,72,39,27,15,50,89,70,94,17,7,5,18,42,35,33,58,36,67,40,87,90,30,4,69
15,97,71,19,96,38,66,41,9,98,2,4,56,46,45,80,49,85,52,21,86,51,53,74,60,34,16,5,75,89,82,57,11,14,22,55,8,62,92,23,83,63,54,76,44,31,68,6,3,32,10,79,42,28,24,37,1,73,26,81,17,61,29,91,47,43,93,84,95,48,25,20,59,64,77,65,72,88,27,35,12,30,70,94,78,7,13,18,87,39,33,58,36,67,40,99,90,0,50,69
15,25,71,30,4,38,45,41,9,98,2,83,56,10,12,54,49,85,52,90,76,51,53,74,62,34,73,5,75,89,60,57,11,55,80,58,92,82,64,23,8,63,87,96,44,31,68,6,78,32,97,35,29,28,24,61,14,79,26,81,17,48,19,91,47,50,88,21,95,70,99,20,59,86,77,65,72,84,27,1,43,42,22,94,66,7,13,46,37,39,33,16,36,67,18,40,93,0,3,69
72,25,71,30,70,64,24,41,10,98,2,83,66,95,56,54,3,86,52,90,76,20,69,33,62,34,73,4,65,89,60,18,84,55,35,5,92,82,51,23,8,67,87,96,44,31,68,59,78,32,97,85,29,28,75,9,14,79,74,81,48,63,19,91,17,50,88,49,12,47,99,13,53,0,77,58,26,36,27,1,43,42,22,21,37,7,94,15,6,39,45,16,57,46,80,40,93,61,11,38
5,23,98,30,70,64,24,74,9,65,2,82,66,95,21,54,3,86,52,15,76,28,32,33,62,72,73,13,51,91,60,18,84,55,4,92,42,46,17,79,8,69,87,96,83,31,6,59,78,19,97,41,71,34,75,25,14,35,68,81,48,63,29,61,26,40,88,80,12,47,99,85,53,0,77,58,10,36,56,44,27,67,22,90,37,1,94,7,43,39,45,16,57,49,89,20,93,50,11,38
5,23,98,19,60,87,24,62,26,65,2,33,66,95,28,54,3,86,20,15,4,74,32,8,64,72,42,13,51,44,61,89,52,55,36,45,91,39,17,53,92,69,97,82,83,30,6,59,78,73,18,31,71,34,0,25,14,84,85,81,48,63,29,46,93,76,88,80,12,70,40,41,99,79,77,58,10,50,56,16,27,67,22,90,37,1,94,7,43,75,96,21,57,49,35,11,47,68,9,38
35,15,56,19,60,87,24,34,26,65,2,62,66,17,47,54,90,98,22,61,49,3,11,8,64,72,42,67,51,16,80,74,45,55,36,10,91,39,70,1,52,50,97,82,83,30,6,59,33,75,9,31,71,5,0,25,14,84,85,81,53,63,29,44,32,76,88,89,12,38,40,41,99,79,77,46,73,92,69,78,27,28,4,23,37,93,94,7,43,86,96,21,58,95,20,48,13,68,18,57
35,92,89,19,57,87,31,0,96,66,2,62,60,17,27,52,11,93,24,61,49,3,42,8,33,80,47,88,51,16,65,74,59,55,36,10,91,39,70,1,23,50,75,82,83,26,6,76,98,41,9,40,71,56,46,25,14,84,85,81,69,63,29,64,32,79,44,97,12,20,53,22,99,34,77,73,67,48,72,78,5,28,4,15,37,54,94,7,45,86,38,21,58,95,43,30,13,68,18,90
86,84,89,19,30,87,31,9,96,68,2,62,60,14,27,52,11,93,4,56,37,3,42,8,6,80,47,88,51,16,24,45,59,55,36,92,49,66,70,53,23,28,75,90,7,54,61,76,98,91,74,40,85,58,29,25,20,34,48,81,1,63,12,64,32,79,44,97,38,82,71,22,65,21,77,73,67,26,72,78,5,83,17,15,99,35,94,0,33,57,50,39,69,95,43,46,13,10,18,41
11,84,15,19,17,7,31,9,96,68,3,62,25,14,27,81,86,83,4,56,64,24,42,8,75,33,6,46,70,16,41,45,59,55,36,92,30,60,18,95,50,28,90,21,74,54,61,76,98,91,47,2,85,58,29,53,87,34,52,13,89,63,12,93,32,79,44,97,35,82,71,22,65,66,77,88,67,26,72,73,5,80,20,37,99,78,94,0,1,57,48,40,49,51,43,38,39,10,23,69
11,84,15,19,17,26,8,86,36,58,3,62,25,80,27,81,9,83,4,56,64,31,42,78,40,29,91,46,70,21,44,45,59,55,95,93,20,50,18,77,7,28,90,94,96,54,12,76,98,41,47,74,79,61,85,53,87,34,16,13,14,63,2,73,6,92,52,97,35,82,71,22,65,66,30,88,67,37,72,60,5,69,75,23,43,24,38,0,1,57,48,89,68,51,49,32,39,10,33,99
11,84,15,19,17,26,93,30,36,29,3,52,25,80,88,81,47,83,27,56,64,53,41,46,58,63,70,45,43,8,23,89,87,55,95,18,59,62,57,10,28,4,90,94,96,61,12,76,98,75,54,74,79,86,85,91,44,34,77,13,9,20,40,73,6,92,21,97,35,65,71,99,2,66,50,42,67,37,72,60,5,69,82,16,7,24,38,0,1,14,48,78,68,51,22,32,39,49,33,31
0,81,15,19,94,26,93,11,36,29,16,91,25,66,76,41,92,22,27,53,64,98,95,46,58,56,23,2,43,8,6,89,87,48,3,20,59,62,57,60,28,4,90,12,96,61,40,18,10,52,54,24,47,86,79,17,44,13,77,45,9,74,73,30,88,63,21,84,80,65,71,99,35,75,50,55,67,37,72,42,5,69,82,34,7,78,38,97,1,14,70,85,68,51,83,32,39,49,33,31
0,30,15,19,80,26,93,11,36,29,16,91,25,14,76,52,28,65,27,53,6,98,95,84,58,56,57,42,9,8,61,35,87,40,3,20,59,62,46,60,64,4,90,44,22,41,72,12,10,79,54,21,81,86,33,82,17,13,2,45,31,23,73,48,74,38,24,94,66,18,88,99,67,75,50,55,39,71,77,43,5,69,68,34,7,78,89,97,1,96,70,85,37,51,83,32,47,49,92,63
17,30,0,19,80,26,93,24,36,29,51,91,25,14,67,52,55,65,27,42,5,57,10,84,58,56,32,11,9,8,77,35,71,53,18,20,59,21,46,6,64,4,90,44,69,28,47,12,40,79,54,74,81,86,33,49,3,13,2,87,31,83,73,37,66,15,95,94,22,34,88,99,92,75,50,43,39,60,16,41,38,62,45,68,7,78,89,97,1,96,70,85,76,82,23,98,48,63,61,72
63,30,0,40,80,84,8,24,47,29,72,91,25,14,61,52,98,26,22,82,5,33,27,90,58,88,60,48,9,86,77,35,44,53,18,36,59,96,51,42,64,4,75,46,69,28,12,19,21,17,79,74,81,32,55,49,57,13,2,87,31,83,73,93,66,15,95,94,56,10,11,99,92,20,50,43,39,3,16,78,38,62,45,68,6,34,89,97,1,67,54,85,76,65,23,71,37,70,41,7
78,30,0,40,89,62,8,24,47,29,17,91,25,57,61,52,84,26,43,45,5,41,39,90,58,88,87,18,9,20,99,42,93,53,70,86,59,48,85,96,65,4,75,64,54,28,12,19,21,27,79,74,81,32,55,49,72,13,2,38,83,6,73,80,66,15,95,94,56,22,10,63,92,98,50,31,69,3,16,77,97,36,33,68,46,44,34,82,1,11,67,14,76,60,23,71,37,35,51,7
40,68,78,65,89,77,8,24,94,83,17,91,25,57,61,52,12,26,43,72,81,66,39,90,18,63,37,54,9,4,99,42,93,53,70,86,41,88,13,69,58,30,27,64,23,79,29,19,21,73,20,74,44,32,55,49,35,5,2,38,85,6,62,80,59,15,98,48,75,22,10,28,0,84,87,31,45,3,16,50,56,36,96,95,46,33,34,82,1,11,67,14,76,60,92,71,47,97,51,7
40,47,78,65,83,88,8,38,77,85,17,91,25,57,87,61,12,33,45,90,81,66,68,23,18,31,30,54,10,28,99,42,93,53,70,20,41,97,74,69,63,86,27,24,0,79,52,35,4,94,89,11,19,32,55,49,9,5,15,21,75,43,6,80,59,29,98,48,37,22,72,1,73,84,64,39,44,3,16,50,56,36,96,95,46,62,34,82,2,13,67,14,76,60,92,71,58,26,51,7
36,47,75,65,83,88,13,15,22,85,17,58,25,57,87,55,12,79,45,90,81,66,68,23,18,91,30,3,10,27,99,42,34,33,96,41,24,89,2,69,63,86,93,70,16,37,52,35,4,29,74,11,19,32,73,39,9,5,38,21,7,31,6,80,53,20,78,98,43,48,72,1,28,49,64,0,94,51,84,50,56,59,54,95,8,62,44,82,77,97,67,14,76,60,92,71,40,26,46,61
45,47,99,65,31,88,80,15,23,85,42,72,25,60,24,55,12,22,20,90,81,58,36,35,18,91,30,3,76,27,11,17,71,33,96,2,87,89,50,69,63,86,13,70,16,66,98,53,4,29,84,54,34,32,73,39,9,5,28,10,7,19,6,94,38,26,78,52,43,48,62,1,68,49,64,57,79,51,37,41,0,59,74,95,8,92,44,83,77,97,67,14,21,75,82,93,40,56,46,61
51,7,99,65,31,26,80,15,83,85,42,72,25,79,24,33,12,22,20,87,75,58,40,57,49,91,62,3,76,27,5,17,60,11,16,2,95,89,50,73,63,86,13,70,38,66,98,53,67,88,61,54,94,32,55,39,68,43,28,64,48,19,6,8,10,18,78,52,45,84,29,1,35,23,81,0,71,69,37,41,30,59,74,14,21,92,44,34,77,97,47,4,90,96,82,93,36,56,46,9
51,7,99,18,41,26,80,32,83,57,42,72,91,20,77,59,12,9,24,87,75,5,40,52,49,43,62,31,76,61,85,17,60,90,16,2,95,89,50,3,63,15,13,70,38,66,29,55,36,88,33,54,94,35,93,39,82,73,11,64,27,19,6,53,23,68,78,25,22,28,37,92,58,84,81,0,71,69,30,86,10,1,74,14,21,45,44,34,98,97,47,4,67,96,8,48,79,56,46,65
51,4,99,18,21,26,80,32,62,57,29,72,38,43,77,49,12,9,24,69,75,5,34,56,42,97,46,31,76,61,85,40,53,50,16,83,70,89,27,36,23,15,13,91,39,48,22,55,47,96,33,54,94,35,52,11,82,73,86,64,41,19,90,6,71,44,78,25,93,28,37,92,58,84,81,0,59,68,30,2,10,1,74,3,7,45,14,63,98,95,60,87,67,88,8,17,79,66,20,65
51,95,99,79,21,26,80,32,62,38,28,27,35,55,77,33,12,42,24,69,81,5,34,56,74,97,46,31,76,3,67,41,53,40,16,83,70,1,9,10,23,85,13,91,93,87,4,82,47,96,66,54,94,89,52,11,65,73,86,29,50,19,90,64,84,44,78,25,57,48,61,92,43,17,98,0,59,68,49,2,71,36,72,22,7,45,14,63,75,6,39,18,60,88,8,37,58,30,20,15
31,95,2,40,80,26,56,32,72,33,28,27,96,55,77,11,12,42,24,78,81,5,34,22,23,97,46,19,35,43,67,41,83,45,16,0,70,1,9,10,87,51,20,3,93,57,4,38,47,88,66,54,21,89,52,37,65,62,86,74,53,29,17,64,84,44,49,25,94,85,50,92,8,82,98,48,59,13,79,69,71,36,61,91,7,14,73,63,75,6,39,18,60,68,90,99,58,30,76,15
31,94,2,5,54,26,7,32,20,96,28,27,33,55,77,29,45,40,24,78,81,91,23,82,88,97,46,19,35,21,67,41,83,52,69,0,70,1,9,86,87,51,65,25,93,57,4,38,47,42,66,80,14,89,11,68,16,99,73,43,53,12,17,90,84,44,49,58,95,85,22,79,8,92,64,48,59,13,30,76,71,36,61,37,50,34,10,63,75,6,39,18,60,3,56,72,74,62,15,98
31,94,2,63,54,19,7,24,26,96,90,27,33,62,77,40,55,76,3,46,81,91,15,82,14,97,42,92,35,21,67,45,83,52,69,0,70,1,61,22,32,87,65,29,9,57,4,23,47,95,11,88,41,89,38,68,20,74,73,58,53,12,56,85,78,44,49,84,17,25,43,79,8,99,64,48,59,13,30,51,93,86,28,37,50,34,10,80,75,6,39,18,60,98,71,72,36,16,66,5
31,94,34,27,18,13,7,24,33,96,90,21,3,62,14,40,99,65,30,46,81,49,15,82,16,29,42,75,76,23,67,41,50,17,69,22,70,1,61,11,89,44,83,72,45,57,39,91,47,95,4,88,25,32,38,68,20,74,73,58,53,12,56,85,78,55,8,84,77,92,43,0,63,97,9,48,59,35,87,79,93,86,28,37,64,51,10,80,52,6,19,26,60,98,71,2,36,54,66,5
20,94,34,65,8,13,38,24,33,96,89,21,3,62,14,78,22,55,30,25,81,49,15,82,16,29,42,75,76,23,67,41,50,12,28,44,70,48,61,66,45,63,18,72,92,57,39,91,73,69,4,88,68,2,95,40,59,74,46,58,53,99,35,85,56,11,83,84,32,26,43,71,77,97,9,47,7,27,37,79,93,0,1,86,64,51,5,87,52,10,19,90,60,98,6,80,36,54,31,17
20,72,70,65,8,13,38,24,33,96,98,21,22,50,58,23,87,55,30,89,81,49,15,71,46,86,59,75,76,66,67,17,48,41,28,62,40,16,61,69,73,92,3,34,11,57,42,91,80,9,4,88,68,2,95,45,54,74,99,29,53,47,35,85,56,83,82,84,64,26,43,44,77,93,39,25,7,27,37,79,14,18,1,12,78,51,5,63,52,10,19,90,60,94,6,0,36,32,31,97
20,83,70,67,8,13,4,24,33,96,35,21,22,50,58,56,51,55,30,17,89,25,15,71,41,86,18,73,76,66,44,64,48,90,28,72,40,16,61,49,97,12,3,94,69,57,42,91,80,81,93,59,68,2,95,45,77,74,99,29,75,47,62,85,92,65,82,87,88,23,43,53,46,1,98,52,7,27,37,38,14,32,63,11,78,79,5,54,39,10,19,9,84,34,6,0,26,36,31,60
20,83,23,97,70,13,4,24,8,96,64,21,37,50,19,56,84,55,57,86,89,25,53,71,48,3,30,73,5,66,94,17,67,90,28,92,40,16,61,49,29,12,58,44,33,95,42,91,80,88,93,38,68,63,81,45,77,14,99,46,11,47,62,85,22,65,82,87,43,6,2,72,18,1,74,52,7,59,76,27,75,69,32,98,35,79,41,54,39,10,51,9,15,34,78,0,26,36,31,60
45,83,18,97,55,13,4,23,8,2,16,21,26,80,29,85,38,53,19,48,89,25,44,71,73,3,30,20,5,99,64,17,67,90,57,92,40,28,1,42,11,12,58,15,33,70,95,96,24,66,93,77,68,63,32,39,50,14,74,59,34,47,62,43,22,65,82,87,81,6,84,72,94,52,56,86,7,46,76,27,75,69,37,98,35,79,41,54,88,10,51,9,49,61,78,0,91,36,31,60
4,83,53,97,55,13,57,23,5,2,39,21,56,16,92,93,38,32,19,44,89,1,68,71,73,76,45,20,77,99,63,17,67,90,49,25,40,28,0,42,85,87,58,15,33,70,62,65,24,66,48,96,50,80,6,51,7,9,74,59,34,47,3,43,12,86,82,11,81,8,10,72,94,52,91,18,64,46,84,27,75,69,37,98,35,79,41,54,88,14,22,26,30,61,78,95,36,31,29,60
4,83,76,85,43,13,47,23,58,45,19,21,56,39,82,93,38,32,44,31,20,1,68,66,97,94,90,55,77,99,12,15,67,64,49,72,40,28,0,42,17,87,25,2,92,96,62,65,24,35,48,5,50,80,6,51,7,81,74,53,34,59,3,26,16,86,9,11,71,18,10,89,27,33,91,84,60,46,8,78,75,69,37,98,70,73,41,54,88,14,63,79,30,61,57,95,36,22,29,52
17,94,76,79,43,63,5,23,3,45,19,21,56,39,82,54,38,32,30,31,20,93,85,24,42,1,90,55,77,22,50,25,67,64,62,72,40,58,0,27,14,95,70,68,92,97,99,65,47,35,48,4,41,80,96,51,87,81,74,53,83,59,28,26,16,86,9,11,71,18,10,75,69,33,91,2,60,46,13,78,34,37,7,84,49,12,66,98,88,15,73,44,89,61,57,8,36,6,29,52
17,60,66,79,32,63,5,78,3,95,41,21,56,39,2,50,84,30,45,12,76,9,85,24,42,19,90,57,98,38,25,82,67,64,8,72,40,58,0,74,14,70,11,68,92,97,99,65,47,35,1,62,23,28,96,51,43,22,73,53,83,59,93,48,27,86,16,77,71,18,61,75,69,33,91,10,81,46,13,87,34,37,7,31,49,54,94,44,88,15,4,80,89,20,36,55,26,6,29,52
17,60,2,15,32,63,5,78,3,95,34,0,28,50,41,80,84,30,43,69,35,9,26,24,21,19,4,91,98,38,16,82,67,64,22,53,40,94,87,74,14,70,99,68,92,97,18,52,47,7,1,10,25,65,96,51,66,93,73,71,83,59,11,48,27,86,76,77,85,72,61,75,58,31,8,12,81,46,13,23,57,42,39,56,49,54,37,62,88,79,44,33,89,20,36,55,45,6,29,90
38,47,2,59,5,63,68,78,84,95,34,14,28,20,21,80,56,37,9,85,35,53,26,74,15,19,4,91,98,8,24,43,62,64,50,94,40,82,61,75,16,6,99,3,92,49,83,52,79,7,1,10,25,65,96,51,66,93,73,71,67,48,11,42,27,45,76,77,17,72,87,60,70,31,0,12,81,69,13,23,57,32,39,46,86,54,58,18,88,41,44,33,89,97,36,55,30,22,29,90
31,10,2,59,5,63,68,78,84,95,9,79,21,17,11,80,56,37,89,85,35,60,96,53,28,19,74,55,38,8,34,43,20,64,50,90,40,54,47,75,83,6,99,3,92,70,36,49,77,98,24,44,25,65,86,51,94,93,7,46,67,48,1,42,27,45,76,26,16,72,52,4,66,61,0,73,81,69,13,23,57,32,29,14,39,91,58,18,88,41,82,33,15,97,62,12,30,22,87,71
31,10,35,77,5,63,40,95,84,32,87,79,21,30,11,80,56,37,89,48,69,60,96,53,28,19,85,1,38,8,55,43,9,76,15,90,57,54,23,2,83,42,99,3,29,70,12,22,58,98,24,44,97,68,47,51,66,93,7,46,78,94,72,91,27,45,33,26,16,75,52,65,92,61,0,73,81,86,13,25,6,67,64,14,39,36,20,18,88,49,82,4,17,74,62,50,34,41,59,71
8,10,35,84,5,63,40,60,94,32,87,3,21,30,11,99,56,25,89,83,47,67,0,74,28,19,97,1,31,22,55,43,88,76,15,69,62,54,23,2,86,42,75,45,29,70,12,82,58,96,72,44,49,68,95,73,66,93,24,46,78,64,59,53,71,80,33,26,16,7,52,65,92,61,41,37,81,27,51,4,6,79,48,14,39,36,20,18,13,91,98,85,17,77,9,50,34,57,38,90
14,10,35,84,90,9,43,60,94,96,87,91,3,21,11,26,30,25,89,83,47,23,0,74,28,19,97,62,86,93,55,52,88,76,15,40,5,85,27,41,53,36,16,79,4,51,12,82,58,54,72,44,49,68,2,73,66,17,24,46,78,64,59,75,71,80,33,63,39,7,37,95,8,61,70,92,81,13,69,67,6,1,48,32,42,65,20,18,99,29,98,56,45,77,22,50,34,57,38,31
81,10,11,84,86,39,67,60,44,96,21,48,42,63,31,26,54,70,89,83,47,23,0,74,28,4,99,30,25,90,55,14,88,76,15,40,5,85,19,41,46,94,16,79,64,3,33,82,58,27,72,2,49,68,35,73,97,17,24,66,37,93,59,75,56,12,92,78,71,7,8,43,51,61,52,62,53,13,69,91,6,1,36,32,57,65,20,18,95,29,98,87,45,77,22,50,34,9,38,80
81,10,25,69,39,21,22,78,83,96,90,48,67,65,66,26,54,70,84,20,41,23,60,74,40,4,63,30,32,98,51,14,88,76,15,29,5,44,19,87,46,94,16,79,64,33,61,55,68,27,72,2,49,85,35,73,97,0,89,53,37,93,75,59,56,12,92,11,42,7,8,43,86,71,52,62,28,13,31,91,6,77,36,99,57,58,82,80,95,18,3,1,45,47,24,50,34,9,38,17
81,55,25,32,39,21,22,78,74,96,37,48,67,65,90,26,69,4,84,20,41,23,60,53,40,76,11,88,71,54,51,93,62,98,15,13,46,44,19,87,34,45,16,8,64,33,61,66,68,50,72,36,14,85,35,73,97,52,6,91,70,29,58,59,56,12,75,2,42,7,28,89,86,27,24,43,3,30,31,83,92,77,10,99,57,79,82,80,95,18,49,1,47,94,0,63,5,9,38,17
22,55,25,32,39,21,26,4,74,96,14,59,67,65,16,24,69,9,88,49,58,89,60,5,56,1,11,48,71,54,51,93,62,98,15,41,87,44,23,78,34,27,10,8,64,33,61,53,80,50,66,36,45,85,35,73,57,52,6,91,13,29,68,97,40,19,92,2,42,7,28,84,70,46,81,17,3,30,95,83,0,77,43,99,12,79,82,75,37,18,76,86,47,94,20,63,31,72,38,90
22,87,25,32,84,21,33,4,11,96,58,59,67,65,91,81,69,9,78,23,17,89,16,5,10,39,2,48,71,54,49,93,62,52,6,51,43,44,20,50,34,14,35,8,64,27,61,60,80,28,66,63,45,85,13,73,53,3,41,74,15,29,68,97,40,99,92,18,42,7,98,24,57,46,94,36,90,30,95,56,0,77,37,1,12,79,82,75,55,19,76,86,47,70,88,83,31,72,38,26
54,87,25,32,92,83,33,56,74,39,57,62,35,65,91,26,69,9,86,23,47,89,55,29,10,81,2,48,71,17,80,93,43,52,6,51,58,44,20,50,34,14,49,59,84,27,11,22,97,28,85,63,21,5,13,73,53,3,64,16,15,75,4,60,40,99,8,38,41,7,68,37,42,24,94,36,90,30,45,96,0,77,18,1,12,79,82,46,67,19,76,78,66,70,88,98,31,72,61,95
56,87,25,32,95,52,33,15,7,39,20,62,17,57,40,26,69,72,86,93,31,16,55,29,10,81,54,48,71,73,80,60,43,65,6,51,58,61,28,50,27,14,49,59,97,13,11,22,78,63,98,41,21,35,84,3,34,5,64,83,23,75,4,53,9,88,8,47,74,85,68,37,42,2,89,44,90,30,45,96,0,38,18,1,12,79,82,46,67,19,76,99,66,70,94,92,77,91,24,36
56,36,59,32,95,0,33,19,15,39,20,52,8,57,94,37,4,72,45,91,31,16,6,29,96,81,54,93,71,73,80,60,43,65,38,51,58,61,69,50,27,14,49,86,26,12,11,55,24,63,98,76,13,35,34,3,62,5,64,83,66,75,88,53,18,41,70,47,74,97,68,22,42,2,1,44,90,30,78,99,84,28,21,10,25,79,82,46,67,87,23,85,17,89,7,92,77,48,9,40
4,36,30,32,56,59,33,19,43,86,20,52,0,11,94,37,42,72,51,91,31,16,15,29,96,60,67,93,71,47,35,92,76,65,89,53,58,61,69,50,57,14,49,95,26,12,1,55,24,97,64,27,2,62,34,3,63,5,81,83,66,75,8,23,18,41,70,13,74,48,68,79,38,54,6,44,90,84,78,99,39,28,21,10,80,73,82,17,7,87,98,85,9,88,45,25,77,22,46,40
4,93,81,32,40,59,33,19,43,52,20,6,26,27,94,37,38,72,77,91,57,92,15,29,42,51,13,78,67,47,60,31,76,65,9,53,58,61,50,30,22,79,49,10,56,12,1,55,24,97,35,63,2,28,34,3,71,5,68,83,86,75,62,23,18,41,70,54,74,48,95,64,0,82,14,44,90,84,11,99,66,69,36,96,89,73,39,17,7,87,98,85,8,88,45,25,80,16,21,46
34,93,81,54,69,40,33,19,32,16,20,24,56,27,94,37,42,17,77,58,57,26,15,29,59,64,25,78,67,43,96,86,72,65,9,53,49,84,50,30,22,47,0,6,61,12,36,31,52,97,35,63,44,10,76,3,71,5,68,83,2,75,92,23,18,41,70,13,74,48,95,11,62,82,14,91,90,79,60,4,98,66,99,73,89,51,39,1,7,28,55,85,8,88,45,38,80,87,21,46
