0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
96,22,97,65,45,38,52,21,93,89,59,62,39,64,1,6,14,61,36,44,19,79,32,69,7,68,28,53,66,87,72,48,42,24,8,55,49,92,56,90,3,60,54,37,46,9,16,12,34,51,40,78,73,63,30,43,47,13,84,75,58,88,23,77,20,50,27,33,0,98,76,94,17,31,85,83,74,26,82,91,81,71,95,10,18,70,57,29,35,4,15,80,5,99,2,86,67,11,25,41
96,22,97,42,72,37,67,21,83,45,59,99,0,73,1,29,24,8,79,44,19,46,14,92,66,60,82,23,56,87,75,98,39,64,35,55,27,85,9,7,65,69,77,13,70,95,16,28,2,51,40,76,53,12,30,11,90,26,84,93,18,63,36,6,20,50,62,32,89,71,88,49,17,31,10,48,58,43,54,91,81,57,94,38,52,25,61,68,33,4,15,47,5,78,86,74,3,34,80,41
96,22,41,63,56,46,86,24,71,45,98,99,52,89,17,29,36,8,2,51,78,64,92,75,66,61,59,23,72,21,82,81,69,48,39,55,79,87,1,7,13,28,77,65,12,95,16,9,4,85,40,33,53,68,44,11,67,0,26,19,91,60,15,6,20,30,62,32,80,34,5,84,42,93,49,97,73,43,54,37,14,57,94,83,58,31,47,90,50,25,27,88,35,10,74,76,3,18,38,70
95,22,61,88,26,7,6,87,71,91,98,57,66,89,85,29,27,60,2,69,16,64,5,75,65,45,51,3,62,13,44,84,21,46,39,56,96,70,1,99,43,28,41,67,12,83,23,92,37,59,40,33,53,8,77,32,79,11,17,20,63,0,15,55,73,30,86,47,72,24,42,9,81,93,49,97,34,78,36,35,14,38,48,19,4,31,25,90,50,18,54,94,52,82,74,10,68,58,76,80
86,22,93,71,36,7,57,70,90,72,98,56,62,24,85,27,47,87,53,67,91,83,4,14,45,23,1,76,13,30,31,48,12,46,0,60,96,88,51,6,32,28,41,79,75,39,77,92,84,11,40,66,80,8,59,33,61,69,50,20,63,65,15,55,73,2,25,26,38,17,42,9,21,35,49,78,34,52,99,82,5,44,89,19,37,68,58,16,54,18,43,94,95,3,74,10,29,81,97,64
80,47,94,3,70,69,89,43,90,56,20,64,22,24,97,27,76,48,53,19,77,83,4,14,45,23,32,39,57,63,33,35,9,0,18,61,96,88,51,29,17,13,41,25,82,40,86,37,84,49,2,66,67,79,59,58,74,68,38,99,91,60,30,55,50,21,92,85,42,6,12,72,10,8,46,78,34,52,28,65,5,7,11,87,98,36,62,16,54,75,73,44,95,15,26,1,71,81,31,93
39,61,27,22,70,64,44,75,90,40,20,3,86,81,36,68,76,48,41,94,89,96,46,73,91,23,14,16,78,97,33,35,28,54,18,52,6,87,57,13,24,50,17,25,93,80,84,43,83,4,12,66,29,79,67,37,63,56,45,99,15,49,42,55,60,74,21,85,47,32,72,30,10,8,69,38,34,19,31,53,59,7,65,9,98,92,62,58,5,11,2,88,95,51,26,1,71,77,82,0
39,61,59,22,79,78,40,82,90,50,20,3,65,81,36,10,86,71,41,14,9,77,37,85,64,23,5,34,80,33,13,16,28,73,18,52,6,25,67,48,12,43,17,76,93,69,57,54,70,95,51,84,72,31,24,83,63,56,45,53,44,49,21,68,47,91,15,32,30,38,2,60,96,19,26,42,97,62,89,88,66,87,99,55,98,8,94,58,7,11,46,74,92,29,27,1,4,75,35,0
20,51,59,81,79,78,70,82,67,77,23,74,93,39,42,10,63,71,91,34,9,25,49,3,18,21,45,4,80,7,1,2,86,16,31,14,92,22,26,48,5,55,36,38,90,6,68,52,15,28,41,65,72,73,24,33,87,56,47,64,40,95,69,84,89,97,46,30,53,83,57,60,96,62,13,43,12,50,61,88,66,17,99,37,98,8,94,58,32,85,11,44,35,29,27,76,19,75,54,0
20,95,94,44,79,6,70,35,67,38,23,39,98,31,11,80,0,58,28,55,71,25,88,30,18,47,27,4,87,33,1,85,64,45,7,56,46,22,5,14,53,9,65,74,21,86,61,49,15,54,50,63,78,73,24,93,34,41,36,75,40,99,92,84,77,97,82,62,69,2,57,60,96,3,10,43,12,51,66,16,83,13,26,37,52,8,19,48,32,81,72,42,91,29,68,59,17,90,89,76
20,95,86,44,66,61,53,3,67,42,65,26,91,6,87,45,55,77,39,31,32,30,80,96,9,47,98,14,60,33,94,85,4,24,64,56,46,22,5,18,70,21,0,59,97,82,35,63,84,7,50,40,78,73,41,16,69,27,36,75,58,25,54,79,49,99,34,28,51,2,1,74,13,48,68,43,12,29,15,93,83,92,11,90,52,88,19,10,62,81,8,71,57,17,72,37,38,23,89,76
20,57,48,46,82,61,53,3,17,91,30,90,49,16,95,38,78,77,12,14,32,85,87,15,9,47,4,6,60,5,86,13,73,1,37,29,94,22,26,75,62,66,45,97,42,33,35,93,84,8,50,74,2,54,41,99,68,67,36,34,58,25,80,71,70,63,55,28,51,24,83,65,98,64,31,39,21,10,40,27,56,92,96,43,69,88,44,72,11,81,59,7,18,52,19,79,0,23,89,76
20,98,48,83,82,61,9,58,80,91,30,90,76,16,40,70,49,77,68,14,32,12,51,15,19,57,63,52,85,21,7,53,34,29,38,96,94,62,46,5,87,60,64,3,41,97,35,36,10,89,42,39,69,73,75,99,74,47,23,81,72,25,78,71,26,37,8,28,27,22,2,65,44,86,31,45,54,95,43,33,56,92,1,13,88,79,93,66,11,59,4,55,18,24,84,67,0,17,50,6
67,13,79,83,41,20,33,16,80,36,30,51,87,19,6,70,49,77,54,25,65,68,21,15,10,57,5,53,93,75,89,72,48,71,0,76,29,62,74,32,59,61,50,3,9,90,35,58,26,38,66,73,69,7,27,99,24,55,23,81,47,18,78,52,12,39,44,97,1,22,2,17,64,63,31,42,37,95,43,40,56,8,28,45,88,46,85,14,11,34,96,94,92,82,84,91,4,86,98,60
29,82,94,79,41,20,17,43,22,55,1,24,25,19,51,70,27,77,54,99,36,13,81,49,11,48,5,40,93,28,89,84,15,71,53,76,58,62,61,73,6,96,87,2,26,38,65,0,34,75,45,67,69,50,23,39,21,98,35,18,85,4,14,52,33,95,44,91,59,3,32,83,64,63,31,42,37,97,90,10,78,8,56,12,88,46,66,7,72,74,60,9,92,57,30,47,16,86,80,68
98,14,51,79,9,20,39,88,28,55,1,45,25,82,70,17,92,18,24,97,36,95,7,44,42,48,74,2,66,15,89,27,35,71,53,26,84,62,77,76,94,96,29,57,34,46,40,0,19,23,6,67,69,32,90,41,31,37,21,60,73,4,12,52,33,22,85,91,64,3,49,65,93,72,10,11,54,38,99,5,78,8,80,16,61,87,50,75,47,56,58,63,43,81,30,83,59,86,13,68
64,14,9,89,98,38,95,88,28,55,93,39,20,91,70,21,22,54,24,97,36,61,7,44,8,10,49,52,90,11,53,5,68,16,6,26,74,30,77,1,94,96,29,57,34,19,13,60,35,23,31,47,41,51,76,72,66,78,15,33,99,79,85,43,67,40,18,2,4,17,82,46,48,81,37,65,3,27,84,45,75,12,42,62,32,87,50,80,92,56,58,63,73,0,59,83,71,86,25,69
72,26,3,61,8,92,52,4,24,55,98,1,86,7,57,21,35,85,60,99,66,62,79,14,22,10,49,90,25,70,53,19,68,16,38,84,94,30,77,40,2,23,29,74,34,80,13,87,96,47,56,5,41,51,11,83,65,73,15,33,75,76,32,91,78,12,44,37,36,17,88,97,48,81,27,54,18,39,46,45,9,6,42,64,59,95,50,28,93,67,43,63,82,0,31,20,71,58,69,89
24,26,3,61,48,32,62,41,75,14,98,40,58,44,43,37,10,72,60,39,27,13,16,63,42,89,93,90,74,80,88,92,76,11,38,84,94,30,77,20,2,73,29,7,25,96,53,34,31,54,56,5,1,4,35,83,79,47,57,33,64,19,65,91,78,23,66,68,36,17,97,85,55,21,95,22,18,28,46,12,49,6,51,50,87,15,86,8,70,99,82,69,59,0,67,9,81,71,45,52
77,14,2,19,48,32,74,18,10,33,51,9,0,44,30,98,6,52,26,39,25,64,16,63,42,84,50,90,5,58,88,92,43,11,38,78,79,35,93,76,73,72,99,91,80,96,53,86,65,85,7,83,60,56,55,40,20,47,57,22,67,61,49,13,97,23,66,68,17,59,36,3,81,27,95,37,24,28,4,29,62,34,21,46,54,15,89,1,69,94,82,31,8,75,41,70,12,71,45,87
31,51,2,5,0,32,82,18,10,90,1,33,96,9,46,6,98,74,21,40,54,30,24,95,42,84,79,12,71,69,88,92,53,19,38,64,70,35,14,76,91,49,34,66,80,17,25,26,65,85,7,78,60,56,73,11,67,47,41,43,16,61,44,58,59,27,93,68,4,75,36,89,81,22,50,3,63,83,37,57,62,99,86,55,15,13,94,39,29,23,52,45,8,20,72,97,77,28,48,87
41,93,83,5,70,32,94,18,13,53,22,71,96,62,98,95,10,4,66,49,54,14,11,65,42,84,77,12,0,27,88,30,56,3,38,57,52,35,74,55,47,24,36,7,6,51,23,26,46,9,34,25,60,33,73,48,85,76,64,72,31,80,50,89,43,40,17,68,20,75,90,59,81,44,16,58,63,91,37,21,78,61,86,8,19,99,82,39,29,92,15,69,45,1,79,97,2,28,67,87
41,70,6,79,11,7,94,66,13,18,8,51,96,39,30,58,44,33,77,15,31,22,2,26,90,84,36,52,0,27,88,43,93,3,38,68,72,63,74,55,82,56,95,10,53,48,23,64,78,59,34,28,60,76,24,17,85,12,71,21,29,80,50,98,83,40,4,42,91,75,49,69,32,57,20,9,97,5,46,61,16,54,86,25,47,99,62,14,81,19,89,35,92,1,65,37,73,45,67,87
92,91,72,33,38,12,64,5,39,28,61,51,19,89,30,58,0,18,46,15,36,13,2,24,11,44,27,20,23,82,88,97,93,21,54,86,94,84,74,55,50,52,49,26,53,48,62,8,78,59,34,68,10,56,7,9,81,63,71,25,85,98,60,43,80,40,73,90,22,75,79,69,32,4,76,29,17,83,96,95,70,41,47,99,31,66,6,14,42,16,3,35,77,67,65,37,1,45,57,87
73,41,72,33,38,16,55,62,18,28,57,51,50,2,30,94,52,78,46,8,36,3,43,24,11,81,27,92,95,71,88,97,4,37,54,42,64,84,98,80,0,22,49,69,53,87,56,17,39,59,85,68,40,67,90,9,21,63,25,65,91,79,35,7,14,66,23,15,5,76,60,6,93,89,44,29,45,83,13,26,70,31,47,86,75,96,1,99,82,74,32,48,19,61,58,10,34,77,20,12
46,33,86,45,89,90,0,28,18,42,57,70,91,93,92,80,31,78,19,50,36,23,43,81,51,69,27,37,2,15,97,73,95,88,54,75,25,41,55,99,84,22,94,52,53,63,40,21,48,59,14,35,85,76,16,56,8,39,10,65,72,4,71,7,64,17,11,1,30,77,60,6,66,79,44,29,98,83,13,74,38,67,47,32,87,96,24,49,82,5,62,26,9,68,58,61,34,3,20,12
46,55,99,93,45,90,0,24,97,4,53,70,6,92,22,51,31,49,19,67,80,23,37,38,13,69,68,83,56,41,26,1,18,88,89,44,21,28,50,96,66,7,94,52,11,63,40,34,48,79,75,35,39,2,16,25,42,59,3,78,72,8,65,77,64,17,36,95,76,54,84,9,74,47,57,29,98,5,33,85,14,58,30,32,71,82,60,73,43,87,62,81,27,15,86,61,12,91,20,10
80,20,70,74,52,90,54,55,97,79,73,51,11,38,98,13,22,49,19,67,8,34,0,93,88,69,46,17,81,41,14,1,18,76,89,29,86,92,50,96,24,7,94,25,31,27,3,6,60,68,95,30,53,84,16,56,37,12,65,78,36,64,4,39,45,40,66,21,44,23,59,9,82,2,99,71,42,5,33,83,63,58,48,32,72,26,47,35,43,87,85,91,77,15,28,75,61,57,62,10
80,63,23,20,15,90,54,52,98,84,99,14,91,97,68,65,64,26,43,67,60,72,38,41,79,69,46,42,73,35,57,1,18,10,44,29,86,92,96,7,24,95,0,9,89,70,3,74,55,59,33,17,85,37,16,61,31,12,6,22,36,13,4,5,45,32,78,50,87,40,56,81,82,93,2,19,25,27,49,83,51,58,30,71,8,48,47,66,76,21,34,11,77,39,28,94,88,75,62,53
90,63,57,88,22,76,54,67,26,11,96,72,68,97,53,40,74,27,43,32,60,70,73,78,80,69,55,45,1,44,79,62,18,10,84,38,86,92,25,7,37,5,24,9,89,12,3,34,75,59,33,17,81,47,29,61,31,91,6,46,36,41,28,30,50,48,98,85,77,8,56,39,52,87,99,14,94,42,4,83,51,35,2,23,49,66,20,65,71,21,16,95,93,13,82,58,0,19,64,15
26,72,60,96,31,81,29,87,47,7,77,64,90,4,68,67,86,27,43,8,61,70,12,69,80,63,41,92,14,71,49,62,19,10,45,38,2,13,34,89,21,6,24,3,22,36,25,35,75,59,33,17,40,79,37,74,55,91,65,46,88,97,16,30,50,98,51,57,78,53,28,76,52,84,54,56,94,42,99,83,32,85,48,5,73,93,20,1,66,39,9,95,18,0,82,58,23,11,44,15
26,72,60,96,76,68,57,87,20,98,1,2,90,4,83,35,86,43,49,79,15,3,12,24,92,32,41,89,8,11,40,21,77,10,45,7,28,33,30,84,69,44,58,70,31,0,25,37,53,42,54,94,14,22,85,48,74,61,91,46,67,29,16,56,50,17,51,97,78,62,65,73,52,38,59,99,36,80,47,82,9,88,27,5,19,93,55,95,66,39,34,6,18,64,63,75,23,13,71,81
7,72,54,96,76,59,73,61,20,98,14,2,78,4,60,89,39,92,36,84,15,71,40,24,47,32,41,87,8,77,74,81,83,21,45,93,6,33,52,18,3,44,13,70,34,10,25,91,50,49,65,19,12,37,79,86,57,30,85,23,0,29,5,56,42,66,94,97,67,26,69,58,48,68,90,43,64,80,1,38,9,55,27,17,11,31,46,53,62,35,51,82,28,99,63,75,16,95,88,22
49,68,54,96,31,22,1,63,24,5,12,72,23,4,88,10,92,60,41,84,15,71,40,89,47,73,20,21,87,39,98,81,52,48,74,93,6,32,27,85,0,44,78,45,34,67,8,91,14,64,65,19,55,28,26,37,3,7,86,36,83,62,82,58,42,56,94,50,33,13,69,30,99,38,90,16,77,80,66,97,9,25,18,35,29,79,61,53,43,76,51,17,11,57,75,59,70,95,46,2
72,30,44,25,31,9,38,71,22,85,4,34,69,21,88,84,39,53,61,59,15,81,73,89,43,86,20,13,36,75,90,80,33,48,74,93,6,63,47,1,23,58,78,45,51,46,26,52,82,12,19,40,55,3,96,37,99,7,65,60,68,62,49,98,42,18,94,50,0,64,2,79,67,35,14,29,5,28,66,97,70,27,92,24,87,8,91,16,56,76,10,17,11,57,83,32,41,95,54,77
72,30,44,38,31,80,88,29,97,85,32,70,20,21,13,84,66,37,82,59,62,11,73,7,41,63,83,48,36,45,93,40,26,98,89,67,43,17,2,15,96,47,78,90,12,46,14,25,57,39,19,77,86,3,18,42,99,55,5,61,74,27,49,28,23,9,94,52,0,64,53,79,71,35,6,34,10,60,75,76,68,58,92,65,81,33,91,16,56,4,22,54,69,51,87,1,8,50,24,95
24,46,44,47,31,80,99,70,13,32,8,72,79,61,37,73,83,41,82,94,95,11,57,66,19,48,15,75,36,45,34,64,26,98,67,81,76,17,68,38,93,92,86,59,20,96,14,25,3,39,2,65,35,10,85,30,28,55,63,27,74,53,23,22,89,9,62,88,49,97,77,51,50,71,6,90,29,56,12,84,42,58,18,5,69,33,91,16,21,4,43,54,0,78,87,1,40,7,52,60
77,93,95,18,64,4,99,76,2,35,8,72,79,67,19,73,52,46,75,14,41,10,12,11,85,57,55,15,36,47,1,48,44,98,59,81,30,61,43,38,23,92,86,68,83,56,40,58,27,29,60,42,26,84,22,94,32,20,3,71,16,53,91,65,89,9,74,88,25,97,45,51,50,80,6,17,66,63,34,62,49,33,70,5,69,82,28,96,21,90,31,54,0,37,13,24,39,7,87,78
74,13,19,18,66,85,44,25,2,33,8,91,7,67,3,73,52,23,22,14,90,10,37,79,84,57,68,48,93,40,72,96,43,24,51,15,30,99,60,21,77,64,86,95,32,56,87,58,31,92,81,27,26,36,97,55,78,20,38,28,16,94,69,65,4,9,29,61,75,46,41,1,5,45,6,89,71,63,34,83,49,47,70,50,17,82,12,62,76,54,11,80,0,39,98,35,53,42,59,88
98,56,19,23,4,85,68,95,33,90,44,55,7,8,3,57,26,89,9,46,75,12,72,5,84,32,39,81,6,67,93,28,43,54,71,91,47,99,29,21,77,25,52,0,49,17,76,58,31,41,69,27,86,36,97,30,78,1,38,63,96,15,14,65,74,37,35,61,66,11,2,73,24,45,22,18,88,42,53,83,94,70,40,50,13,82,48,62,20,51,34,80,16,79,60,64,92,87,59,10
23,19,27,32,61,71,68,0,15,90,46,11,92,8,88,55,31,77,9,14,64,69,45,5,84,24,56,81,6,13,26,72,18,54,79,52,66,99,48,21,41,10,29,30,58,17,4,47,44,91,67,80,86,39,98,43,95,57,28,12,36,51,33,65,3,37,35,75,74,76,2,62,85,78,22,87,83,89,53,25,40,70,63,94,1,82,42,96,20,50,38,97,16,49,60,93,34,7,59,73
66,34,68,9,61,84,86,0,15,49,46,11,2,52,88,73,30,32,27,65,8,62,81,75,35,45,56,92,24,74,26,72,18,6,79,83,67,87,39,21,14,50,29,98,47,17,23,77,44,90,95,20,13,42,94,89,41,16,28,19,99,51,12,80,31,37,57,36,76,3,82,55,85,58,22,91,5,10,38,25,69,4,33,63,71,40,59,96,60,48,53,97,78,54,64,93,1,7,70,43
39,44,68,9,80,84,86,0,3,49,87,14,2,52,29,43,30,19,21,85,35,78,81,89,67,34,5,48,45,74,26,12,58,6,82,83,71,79,27,66,92,50,91,98,8,16,23,62,88,55,46,38,47,54,64,40,42,32,7,33,95,37,13,10,15,28,41,36,72,60,17,97,57,99,22,53,90,11,61,25,69,4,96,63,31,75,59,56,93,76,77,65,70,94,51,73,1,20,24,18
81,77,7,87,62,84,86,82,24,49,47,14,45,52,13,43,66,38,21,2,35,78,56,34,94,41,51,15,83,46,26,12,58,28,74,60,98,90,76,29,79,27,69,11,32,16,23,75,88,3,68,25,6,54,44,40,42,73,71,36,95,0,5,55,50,57,72,31,4,33,39,97,91,18,64,9,37,99,61,67,19,93,96,63,17,30,59,20,89,70,10,65,48,80,1,8,53,22,85,92
50,77,46,87,64,66,33,21,97,56,29,72,28,47,11,15,19,16,89,62,35,31,10,6,94,41,99,75,83,40,76,12,58,70,48,3,98,8,61,9,25,27,69,60,86,78,23,32,74,93,42,7,84,49,44,45,43,73,71,54,0,96,18,55,65,57,17,52,34,14,37,95,59,4,53,51,79,2,24,67,81,13,80,63,36,30,5,20,68,26,39,91,38,82,1,88,90,22,85,92
80,77,46,17,68,25,33,55,97,31,29,8,28,84,16,74,51,39,79,57,35,64,88,4,67,71,99,56,48,40,49,27,58,23,73,38,98,54,61,20,45,9,41,21,86,78,63,81,93,62,59,7,76,15,1,30,70,66,87,72,34,18,89,13,11,26,19,52,32,65,37,95,83,75,42,43,82,2,6,10,53,96,22,3,36,60,5,0,12,69,44,91,50,24,47,94,90,14,85,92
11,27,46,53,69,58,19,82,97,91,29,22,28,5,59,74,88,24,40,76,99,64,94,55,67,39,98,80,26,77,35,60,45,2,72,38,36,84,83,20,86,79,78,25,42,56,63,81,93,89,62,49,33,85,18,8,15,66,87,30,34,71,65,54,75,61,7,52,4,57,37,13,41,16,1,95,32,92,6,10,68,96,0,73,51,50,31,21,12,43,44,17,48,23,47,9,90,14,70,3
37,38,92,53,35,58,19,82,87,91,59,22,80,5,98,84,29,77,20,23,41,64,46,54,70,17,11,96,26,39,14,60,42,36,27,78,12,69,83,61,62,43,63,16,67,73,52,86,93,89,71,49,95,33,99,56,85,66,34,6,18,40,65,8,75,45,7,2,15,81,79,72,32,4,1,57,55,13,50,88,76,28,0,68,94,9,31,21,24,97,44,10,30,74,47,25,51,48,90,3
73,90,19,96,77,69,93,45,48,57,59,22,18,87,50,55,98,51,20,49,41,5,46,86,80,17,11,33,47,39,14,13,99,91,27,40,4,53,83,68,95,43,9,0,67,23,52,65,6,30,71,42,82,63,7,56,85,66,61,34,21,32,94,8,26,84,89,2,15,44,3,72,97,75,36,16,38,78,28,88,81,37,74,62,12,79,31,54,24,25,35,58,70,92,10,1,64,60,29,76
42,65,15,48,79,24,96,45,13,41,3,22,80,84,28,55,98,82,66,49,51,7,4,14,8,59,10,32,47,39,29,18,53,91,27,40,46,83,90,44,25,43,9,68,67,23,60,58,56,30,63,61,69,94,5,11,70,86,89,16,21,57,92,62,97,85,71,2,19,33,50,52,99,72,36,20,95,88,34,0,81,78,74,76,12,26,31,54,75,37,73,35,87,77,6,1,64,93,38,17
80,0,42,48,67,24,61,55,51,41,31,77,9,75,65,40,83,22,69,54,2,47,4,78,88,3,10,32,17,27,39,18,64,91,11,50,87,95,15,44,25,59,7,68,6,28,60,58,45,46,30,16,84,49,57,14,98,86,5,74,21,70,92,62,8,93,71,63,56,85,37,23,99,97,36,19,79,20,34,66,81,72,96,43,12,94,52,90,33,29,26,82,53,89,76,1,13,73,38,35
43,52,85,23,54,59,22,55,70,83,20,81,71,75,95,19,96,0,69,57,1,47,31,56,73,3,29,4,90,26,39,62,74,50,97,34,68,11,17,44,25,78,7,53,6,28,60,58,15,66,30,16,77,9,99,92,98,86,48,91,51,42,21,32,38,93,45,24,80,8,37,35,63,88,36,12,79,5,33,10,27,72,82,46,41,94,49,40,76,84,67,64,18,89,87,2,13,14,65,61
43,52,9,23,4,63,22,55,51,24,81,15,84,59,77,0,42,40,69,2,1,70,76,5,73,47,25,39,31,68,29,90,74,50,99,44,46,67,28,66,83,87,7,65,94,91,60,58,10,53,45,16,27,57,20,92,26,86,30,17,41,6,21,98,93,14,97,88,79,8,37,11,36,72,56,12,19,85,33,32,34,95,82,89,75,13,49,78,71,38,54,62,18,64,80,96,35,48,3,61
95,75,37,23,4,18,52,13,41,7,26,12,94,9,77,45,68,55,87,2,17,69,64,21,28,81,92,39,14,22,88,82,30,50,99,25,42,67,54,44,65,59,66,98,96,19,1,58,10,53,84,70,47,57,20,48,90,73,31,83,16,6,43,51,56,5,60,40,79,15,76,11,36,72,61,24,29,85,89,32,93,86,78,27,0,34,49,33,63,38,97,62,8,35,80,91,46,71,3,74
25,29,6,90,59,18,70,9,37,22,56,12,35,44,83,57,39,17,99,2,77,5,64,20,28,81,92,48,14,19,88,27,66,50,61,62,15,8,54,21,60,52,31,98,87,42,23,58,32,80,96,67,47,55,45,76,41,73,78,43,68,75,34,53,89,10,86,1,33,7,40,26,36,72,16,79,95,85,91,13,69,51,4,93,0,97,49,38,63,24,30,65,11,94,82,84,46,71,3,74
25,98,84,30,59,18,54,9,10,12,61,48,6,17,83,57,64,93,95,66,19,70,38,21,55,36,72,41,80,33,0,81,3,76,60,62,15,5,91,71,8,52,31,49,87,39,23,58,99,14,86,29,92,78,45,16,67,37,27,34,32,75,40,53,89,42,44,1,96,24,79,73,2,20,56,88,77,35,11,13,22,51,4,50,69,46,85,90,63,74,28,65,68,94,82,7,47,26,43,97
44,98,48,25,64,58,11,49,27,66,21,22,41,6,83,3,85,93,88,80,19,55,38,32,75,36,72,24,57,47,81,61,99,43,46,62,51,5,60,1,0,52,31,71,18,63,26,97,37,14,73,29,92,30,45,16,35,13,79,4,59,20,23,84,68,42,34,39,96,28,12,91,2,10,56,87,77,67,90,17,33,15,69,50,95,74,40,7,8,78,76,65,70,94,82,86,54,89,53,9
43,77,91,3,64,58,35,49,59,34,70,22,17,24,10,71,67,98,88,61,68,55,38,32,75,36,53,2,47,4,37,23,99,63,14,42,51,0,19,1,85,73,57,21,60,81,26,97,54,86,83,29,92,52,45,30,69,9,79,44,87,20,80,5,50,65,39,7,66,27,96,33,72,8,11,93,78,25,90,95,84,15,41,94,6,16,40,89,62,28,76,13,46,48,82,12,56,74,18,31
