0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
9,4,81,54,75,0,1,59,57,48,37,41,76,10,66,64,18,40,19,62,99,73,56,22,83,98,78,47,65,26,35,70,88,17,34,80,72,93,23,32,43,82,38,89,60,51,6,15,92,61,36,28,16,46,3,27,85,96,20,91,63,13,31,12,69,11,24,95,30,97,8,49,71,52,7,14,42,53,90,84,5,87,2,25,74,55,58,44,77,33,21,45,39,67,50,29,94,86,68,79
57,51,13,82,95,25,38,89,23,67,86,39,0,60,37,31,24,1,69,52,73,44,68,70,75,16,42,62,5,32,19,8,33,11,71,98,17,53,84,9,22,90,7,14,3,87,78,28,83,94,99,12,26,56,88,45,48,18,66,50,64,40,61,81,21,46,59,80,47,65,96,97,58,43,55,2,93,79,74,34,72,85,36,29,63,92,27,76,41,49,91,10,6,35,20,4,30,77,54,15
60,55,62,56,50,82,8,92,83,81,74,5,28,30,76,89,65,90,67,99,64,45,0,69,51,38,86,94,41,40,78,47,77,96,42,63,15,19,75,48,14,72,71,34,46,6,59,26,54,97,18,88,52,29,44,16,68,53,12,22,2,27,31,39,66,84,91,58,10,87,93,32,17,7,61,4,11,57,43,21,80,73,35,9,98,49,70,85,79,24,36,23,20,33,3,37,25,95,13,1
46,29,72,55,24,98,44,69,81,35,30,41,67,74,19,11,52,28,53,8,7,93,26,68,89,56,87,59,13,17,77,78,3,62,99,14,58,21,71,73,82,66,2,45,63,15,97,48,75,12,49,70,16,42,65,18,23,94,83,91,39,86,40,64,92,79,84,47,85,27,31,51,5,60,25,22,0,80,20,37,36,1,96,34,33,57,54,4,9,38,95,76,90,32,43,50,6,61,88,10
35,94,69,50,12,8,88,53,14,68,37,75,64,10,23,74,57,6,0,97,9,73,17,21,83,98,4,2,46,86,62,93,49,78,44,80,5,72,24,36,3,63,32,39,60,59,81,92,66,87,30,25,18,43,45,61,55,52,16,29,99,91,33,1,41,7,96,13,95,82,34,22,20,27,65,90,51,47,42,76,26,71,79,84,31,40,15,48,19,85,54,67,28,38,77,58,56,11,70,89
92,32,56,85,64,37,36,65,20,61,22,29,2,24,53,40,93,39,89,30,11,70,59,9,23,88,73,28,0,33,77,67,21,26,99,6,7,49,72,10,63,80,43,66,31,12,82,86,27,47,44,83,19,41,35,8,71,57,79,48,81,50,16,75,4,55,97,3,17,45,69,74,18,5,25,91,98,84,96,15,60,90,38,94,14,78,87,76,42,62,68,34,46,54,51,52,58,13,1,95
54,35,62,10,40,84,93,82,13,44,98,52,61,7,96,56,47,0,68,83,67,86,97,25,72,34,94,50,71,9,15,41,29,22,90,14,55,95,88,4,24,99,63,80,16,87,74,69,76,70,91,45,49,79,38,43,30,2,59,46,36,53,28,33,60,12,21,39,3,92,26,17,19,66,42,1,37,27,77,81,11,75,32,8,51,31,48,5,65,85,58,18,78,6,57,89,64,23,20,73
34,78,68,84,56,50,15,36,45,11,89,83,26,27,81,59,98,97,49,40,86,93,16,87,94,76,24,20,90,99,95,74,47,9,85,91,31,65,8,71,48,14,6,62,75,53,3,79,67,7,35,21,2,73,60,63,10,33,18,23,72,13,57,19,61,46,66,29,42,1,64,12,39,58,52,25,30,44,4,38,77,37,41,69,70,55,22,28,32,17,92,43,80,0,5,54,82,51,88,96
23,65,97,24,4,16,73,95,50,49,10,22,96,28,99,17,13,56,15,62,42,30,6,35,33,85,55,80,89,64,20,76,70,40,0,63,68,18,39,48,54,75,27,44,86,34,36,87,93,21,25,38,61,67,45,72,79,37,14,90,66,51,2,57,74,32,11,82,53,12,8,71,84,43,31,47,69,77,41,98,94,88,29,83,52,58,91,9,60,7,5,78,3,59,19,81,26,46,1,92
62,47,49,23,37,70,92,87,21,34,29,31,4,84,60,8,83,82,86,73,98,48,88,76,53,75,77,20,36,69,44,89,11,80,56,96,55,63,97,61,33,45,59,54,18,67,41,52,13,95,46,50,24,90,57,0,81,17,99,79,3,30,5,7,51,27,38,40,42,6,74,43,19,1,72,10,65,35,25,14,26,68,32,94,12,39,28,16,15,93,71,2,22,66,58,64,9,78,85,91
22,46,68,44,66,34,51,8,78,85,62,45,25,49,67,14,88,26,7,89,17,81,97,18,35,3,27,86,53,15,92,94,20,1,48,52,33,83,43,11,28,56,37,50,6,76,55,60,99,59,24,10,65,32,98,79,73,91,75,71,82,93,36,64,95,72,16,0,31,74,41,42,38,58,96,80,12,63,30,39,2,54,40,4,77,87,21,5,47,9,23,69,90,57,70,29,19,84,13,61
51,33,49,78,88,67,64,93,7,84,6,48,4,81,90,24,3,74,14,91,23,98,17,65,12,50,69,53,95,97,37,21,86,19,42,96,9,38,71,77,92,41,35,22,32,87,27,20,11,70,55,45,79,43,56,10,25,52,8,36,75,57,28,85,58,16,34,44,82,62,30,26,76,94,54,66,29,2,99,0,63,60,1,31,72,40,13,18,39,59,68,61,83,80,89,5,15,73,46,47
40,83,88,52,36,34,20,85,53,47,91,32,2,37,60,14,68,28,17,81,74,78,29,86,73,64,46,97,87,94,93,4,13,24,66,76,69,42,19,62,63,59,79,0,41,84,7,92,65,96,50,18,51,35,67,55,21,38,82,9,48,25,15,77,56,27,6,98,54,26,71,5,75,39,95,99,1,57,22,10,23,44,49,33,80,43,31,30,72,90,11,70,12,16,3,58,89,8,61,45
82,6,2,98,4,36,46,92,17,28,12,66,57,52,44,10,50,43,74,95,18,21,99,42,41,73,83,75,35,61,63,78,90,86,29,32,81,9,40,87,34,93,96,53,70,0,54,23,30,48,85,7,38,47,37,68,59,39,58,45,84,24,69,3,55,64,65,22,19,8,33,80,16,14,15,88,56,5,72,51,79,89,60,49,67,62,25,13,76,77,27,94,71,20,97,11,31,26,91,1
20,24,25,23,55,50,67,13,86,21,76,69,59,33,8,22,36,37,89,87,27,10,58,78,17,95,52,19,47,66,40,84,94,53,44,81,56,54,51,80,45,42,30,85,61,75,64,0,32,26,65,88,83,1,77,5,57,41,29,93,63,4,96,38,6,48,90,68,12,31,74,11,72,34,49,35,39,92,70,82,15,3,98,28,18,9,46,60,43,73,79,71,16,14,91,7,62,99,2,97
99,15,93,80,46,41,49,20,68,18,67,95,71,90,87,3,77,98,17,12,48,50,29,27,52,7,59,54,86,51,31,70,60,56,84,44,45,40,42,97,5,1,58,24,94,35,13,36,92,23,75,91,55,79,47,65,37,6,28,72,22,69,63,89,10,73,82,25,83,76,85,57,39,9,64,61,21,32,26,53,14,4,62,88,2,78,11,74,38,43,8,96,34,16,30,19,33,66,81,0
44,76,48,38,83,4,46,58,94,95,41,3,67,92,59,82,12,17,36,35,81,42,52,49,69,85,84,98,72,11,45,26,33,20,0,60,40,71,91,61,90,55,1,16,99,56,63,77,10,15,88,73,89,5,23,6,79,28,31,65,14,53,47,37,80,7,62,34,9,21,87,22,66,51,24,57,43,74,27,8,50,19,70,39,32,2,75,18,30,96,54,13,68,86,93,78,29,64,97,25
94,48,70,8,16,3,20,52,83,14,46,56,88,99,9,92,10,75,68,51,13,90,73,58,22,2,40,96,98,18,55,89,1,45,27,17,47,95,11,69,80,66,79,85,77,81,93,49,4,54,82,29,5,28,35,36,62,53,50,12,59,23,30,24,32,57,78,21,74,42,44,87,67,84,64,60,33,0,76,43,31,7,38,72,19,91,97,26,6,25,34,41,37,71,39,61,15,65,63,86
70,89,54,71,67,78,35,58,29,39,38,57,83,96,11,4,20,14,59,62,50,42,27,80,51,43,52,44,92,33,15,68,87,22,75,95,12,18,60,53,90,8,26,98,97,79,73,93,41,21,66,47,13,45,84,65,16,61,30,69,82,81,49,34,91,1,74,48,88,99,19,6,32,72,76,63,10,24,0,46,36,37,56,94,23,7,25,86,3,2,5,17,55,31,64,85,40,77,28,9
27,96,83,65,1,44,43,35,85,13,11,58,89,92,32,49,87,28,51,79,18,3,33,95,48,14,80,81,75,38,61,72,53,6,10,0,39,9,82,69,22,5,93,15,41,25,68,23,66,26,90,19,84,60,78,88,67,56,34,40,73,46,62,24,76,4,86,77,71,98,97,16,54,74,17,7,45,20,12,36,91,94,21,29,52,55,63,47,57,99,59,8,42,70,30,31,37,50,64,2
98,72,80,45,69,79,51,44,67,81,24,54,34,73,18,40,66,33,76,14,74,85,16,75,37,70,13,63,77,95,8,17,97,56,22,99,65,10,43,20,78,12,52,93,30,53,5,15,42,29,83,23,2,39,49,50,28,25,32,60,19,31,6,4,7,86,62,1,26,71,61,64,35,9,90,88,96,41,0,48,36,11,94,68,92,91,58,89,27,87,84,47,38,59,3,82,46,21,55,57
15,24,13,40,62,48,4,94,54,45,83,17,58,64,0,82,73,93,50,97,36,67,10,28,52,19,68,21,80,31,71,6,98,90,25,1,44,92,57,60,39,59,11,8,72,76,65,53,12,75,34,78,18,56,33,74,61,70,85,27,26,2,81,37,5,55,88,3,91,84,14,7,9,47,32,42,86,22,41,38,63,49,23,79,77,29,30,66,46,43,16,51,20,69,96,87,89,99,95,35
49,87,44,36,10,7,5,59,77,76,95,81,84,83,69,94,75,99,3,18,4,79,9,45,78,39,35,72,54,6,74,47,71,13,16,20,64,53,65,96,28,17,57,42,32,91,8,73,60,93,0,63,33,68,82,2,26,25,29,92,67,51,58,90,86,40,97,21,15,43,88,1,66,23,50,41,19,48,62,31,34,38,52,14,89,24,56,46,70,98,61,80,11,12,22,27,30,55,37,85
89,51,72,41,85,9,49,78,21,98,86,52,91,38,7,19,34,30,97,2,0,42,48,40,39,55,58,50,79,16,14,24,17,25,92,75,46,43,5,53,84,83,90,66,45,13,60,88,96,3,56,68,31,6,27,69,63,10,22,1,35,26,71,80,28,62,12,95,94,59,47,99,37,77,61,87,36,57,8,70,67,93,74,73,82,29,23,54,11,32,81,76,20,18,33,15,4,44,64,65
57,84,33,23,97,80,2,20,93,95,81,30,92,39,76,34,27,18,66,40,36,73,43,79,4,86,38,12,67,62,46,16,47,51,10,60,63,65,82,32,69,50,15,42,37,11,85,17,29,90,94,7,6,91,70,24,48,72,74,9,53,19,8,68,41,55,87,96,52,13,1,58,3,59,54,45,75,56,64,83,99,21,89,14,5,88,71,49,98,26,22,78,77,44,28,31,61,0,25,35
22,41,83,32,4,15,77,53,36,45,49,16,80,62,52,39,12,17,25,82,95,5,81,35,27,68,69,63,46,55,86,72,93,13,42,50,23,67,70,34,7,64,18,73,78,24,3,92,87,38,48,6,66,26,28,75,65,99,85,94,91,98,59,8,47,61,11,60,96,74,44,33,1,43,76,90,14,40,19,79,37,88,54,84,30,97,0,57,20,56,58,71,21,2,51,29,31,10,9,89
85,13,20,93,49,66,27,6,80,69,90,38,8,7,1,55,95,52,57,40,96,74,67,42,21,33,44,41,39,47,18,82,60,54,36,0,73,72,2,76,32,87,68,4,37,25,14,48,99,91,79,46,34,30,75,88,70,5,35,71,53,58,11,83,43,3,24,19,89,15,81,9,77,23,28,29,65,10,64,56,92,78,50,26,16,12,62,63,94,22,51,45,61,59,97,98,84,17,86,31
11,32,91,50,26,12,42,65,47,78,86,69,17,63,51,57,67,68,36,23,10,95,9,55,56,60,66,87,85,72,16,15,96,28,5,61,79,40,31,3,84,22,0,27,18,90,71,7,1,59,94,93,70,74,21,19,54,52,82,6,24,80,53,13,35,4,25,77,73,64,34,20,45,88,89,76,99,46,2,92,83,44,48,8,41,38,97,75,62,30,39,14,98,43,49,37,29,81,58,33
51,55,26,96,28,34,40,75,21,25,15,27,44,90,18,58,24,14,72,17,74,62,94,64,47,30,81,91,73,19,78,20,41,4,1,39,60,12,54,70,8,84,61,16,32,89,85,10,50,6,2,31,82,99,7,66,5,33,23,87,63,69,67,95,97,98,49,53,83,57,43,80,68,42,46,45,92,9,38,13,59,0,86,52,22,88,36,3,48,65,71,76,37,11,93,35,79,77,29,56
36,4,95,32,78,19,38,42,56,35,60,84,52,37,92,51,58,91,74,87,22,76,11,71,98,24,50,81,12,17,96,83,39,64,73,99,18,15,79,90,89,31,48,65,43,70,28,66,5,55,75,46,80,62,26,10,7,40,47,77,94,67,45,0,59,93,72,20,63,68,3,61,23,21,53,33,29,25,27,54,6,41,82,2,44,34,13,16,69,30,14,85,88,8,86,97,57,9,1,49
22,77,80,88,13,39,41,37,28,86,72,68,67,23,94,81,24,36,3,45,99,17,44,20,55,16,31,4,42,15,85,96,26,21,60,2,89,54,61,6,38,73,93,66,59,46,91,7,57,65,19,52,25,98,32,62,69,43,56,70,1,58,92,83,30,9,48,64,29,82,84,71,5,79,33,35,47,74,50,78,75,27,10,14,0,18,12,53,51,87,11,49,90,40,95,76,34,97,63,8
92,59,64,89,33,67,35,51,65,63,3,54,28,70,44,1,57,29,11,7,56,30,71,82,42,20,4,31,40,9,25,12,69,91,26,52,87,79,95,81,61,74,43,68,5,83,93,49,8,15,27,84,62,78,77,2,41,50,34,48,98,23,73,19,36,55,88,72,99,75,0,21,47,96,66,38,46,85,80,58,6,90,60,24,53,10,13,16,86,37,18,94,22,45,76,14,39,17,32,97
45,78,6,68,43,90,2,61,25,98,77,53,39,89,10,48,38,24,73,9,11,5,19,34,79,16,13,74,95,63,49,50,72,51,64,76,60,33,46,22,3,92,84,69,97,30,42,96,12,59,20,41,37,15,7,47,55,26,67,85,58,87,75,17,18,54,0,31,8,71,80,83,70,40,88,91,1,14,32,21,4,93,36,99,29,23,27,62,94,86,65,44,82,66,57,35,28,81,52,56
88,79,44,95,14,27,86,81,32,3,37,66,1,40,90,4,73,31,18,10,50,87,48,39,9,43,45,8,67,2,12,5,75,74,21,72,52,7,97,24,78,42,85,15,22,19,58,77,59,17,84,63,16,0,6,51,96,69,38,98,49,93,35,26,46,34,56,57,28,99,76,80,29,13,65,92,41,70,68,55,71,60,23,47,82,62,94,54,53,25,91,89,36,83,30,11,61,20,64,33
89,38,86,76,78,97,94,11,31,68,39,64,58,73,34,74,42,59,4,54,83,41,43,88,91,56,30,26,63,67,32,69,22,55,53,50,93,51,33,19,24,96,16,6,85,72,49,1,21,45,29,75,5,90,87,92,47,46,28,70,66,57,60,12,37,17,3,99,36,44,20,65,81,98,25,15,62,77,23,71,84,95,10,52,35,48,82,9,61,79,80,13,18,40,8,27,2,14,7,0
26,9,6,72,32,38,88,45,23,50,24,68,28,90,48,60,34,29,16,92,55,12,37,63,8,0,5,95,25,19,22,71,58,41,33,86,85,10,61,64,91,54,49,11,59,75,82,77,14,51,21,13,78,57,47,87,36,83,93,94,62,17,44,30,40,39,35,96,27,42,53,70,15,4,1,7,74,89,18,20,97,81,65,76,67,43,80,52,66,2,98,84,56,73,69,79,46,31,99,3
58,75,62,5,0,39,19,31,35,21,82,84,77,45,36,47,68,41,72,61,94,95,91,30,34,37,85,48,2,60,26,10,89,81,17,6,15,24,76,87,99,50,71,97,9,20,27,56,66,57,98,1,4,7,25,93,55,88,79,18,83,40,32,86,52,14,78,53,65,51,49,29,46,74,67,3,59,38,70,64,73,23,33,22,96,92,42,16,80,43,12,8,28,90,54,11,69,13,63,44
8,91,21,64,95,35,87,78,73,70,19,43,7,39,0,62,65,24,1,18,40,68,5,38,97,3,37,30,74,42,58,6,22,72,49,92,53,66,16,79,15,56,36,80,57,34,11,94,33,54,47,99,81,17,67,31,50,44,4,89,10,55,96,77,45,26,82,32,63,84,61,23,29,14,28,59,98,13,48,86,75,2,85,83,20,51,52,71,9,60,27,41,69,93,90,25,12,46,88,76
18,78,47,7,91,77,24,9,84,87,97,42,25,6,52,16,15,14,33,50,60,57,99,12,3,92,53,36,23,13,0,81,20,98,96,93,26,55,72,76,51,62,45,59,56,71,67,34,73,39,95,63,54,75,19,74,38,58,31,66,28,86,65,64,79,70,80,21,83,88,29,22,8,46,32,10,85,69,30,94,90,49,82,44,27,35,48,1,5,89,11,61,43,17,4,37,40,2,68,41
25,17,8,49,70,79,1,43,6,91,82,88,5,35,84,76,9,69,63,19,58,94,38,61,15,52,92,72,67,93,13,42,97,66,62,33,31,28,40,53,65,74,57,64,41,39,23,99,81,14,2,73,21,36,56,78,77,37,30,89,59,20,12,0,7,55,96,54,85,80,90,71,10,44,26,32,27,83,11,98,48,86,22,47,16,50,87,34,45,24,4,51,46,75,29,3,95,68,60,18
17,25,70,87,12,72,40,58,36,65,84,46,15,7,24,23,99,35,38,30,64,76,41,16,4,50,60,61,45,91,28,33,54,94,29,96,57,1,59,10,86,92,89,67,26,97,75,73,21,44,62,27,68,14,37,52,6,42,3,18,2,31,47,88,82,85,5,48,34,43,11,81,98,20,74,78,80,39,49,95,71,32,90,51,66,79,93,53,22,9,69,83,55,56,8,19,0,63,77,13
18,57,8,48,83,98,5,22,54,91,69,73,79,60,89,9,36,59,55,75,84,16,67,78,25,96,88,38,11,95,24,1,15,71,32,58,97,82,46,30,19,87,17,39,85,63,42,3,64,65,43,92,51,13,12,2,14,21,86,77,80,7,52,34,70,74,27,81,26,72,90,50,35,62,61,76,6,68,29,44,53,33,37,31,10,4,56,99,23,0,45,93,49,20,28,40,47,41,94,66
84,40,61,45,60,86,65,48,99,63,17,62,35,74,80,11,66,43,98,20,27,21,94,33,77,70,67,89,15,47,90,88,19,50,8,71,87,58,76,0,78,30,38,28,5,56,46,79,39,42,83,4,10,29,57,68,24,12,36,92,6,75,55,22,13,37,7,32,18,25,3,51,31,34,41,91,93,53,16,82,9,49,81,73,2,44,64,85,14,72,52,1,97,23,69,54,96,95,26,59
43,85,79,40,29,8,68,42,57,20,5,49,61,1,65,24,22,31,14,50,96,86,91,93,12,9,13,27,60,76,44,37,59,25,99,51,19,7,71,33,16,95,74,88,46,21,77,17,34,72,23,97,2,48,18,70,66,38,52,26,30,69,89,32,35,41,78,67,62,94,15,6,84,87,83,3,55,80,82,92,0,47,58,4,64,11,45,36,75,54,56,63,98,81,10,53,73,90,39,28
95,70,60,47,99,7,5,91,54,17,10,31,86,67,16,90,58,33,6,65,63,52,27,69,94,50,76,14,98,41,30,32,28,22,19,71,80,78,1,0,15,35,13,49,38,8,20,51,9,93,83,37,81,77,62,23,34,55,72,2,64,73,29,82,46,48,3,97,26,42,96,57,43,79,92,4,59,56,88,75,24,39,85,74,21,45,11,87,61,68,84,12,66,36,40,25,53,44,18,89
89,62,42,52,41,82,74,83,12,27,3,85,92,76,9,0,64,91,30,13,78,36,98,68,53,39,60,79,66,97,43,50,45,8,28,10,73,2,65,75,57,81,71,63,69,55,70,37,61,58,49,51,40,48,67,96,26,87,20,1,33,47,44,86,14,88,16,80,5,22,6,29,38,34,99,18,54,94,95,93,84,90,24,72,25,17,35,7,56,19,23,32,21,15,11,31,59,4,46,77
84,91,72,97,78,47,68,90,73,52,18,0,94,85,49,51,41,92,75,83,7,30,93,43,55,71,14,89,61,44,4,48,80,11,46,77,36,76,56,54,1,58,70,53,88,96,10,32,40,66,34,8,20,21,99,13,62,24,95,67,74,12,63,16,23,22,28,59,27,37,31,69,86,5,87,19,26,17,60,57,2,98,3,38,29,33,25,9,81,45,15,42,50,64,39,65,82,79,6,35
15,22,41,66,79,75,16,61,99,92,88,21,20,36,67,43,85,77,81,90,37,74,59,86,87,14,17,47,1,35,18,73,63,7,25,8,70,64,46,72,91,23,28,69,57,52,12,39,83,19,98,58,76,5,9,94,27,10,55,48,13,0,89,6,80,30,33,62,38,11,51,68,49,45,93,34,82,32,71,3,31,95,2,44,26,29,56,97,65,54,53,24,40,50,4,78,96,60,84,42
41,35,90,2,33,71,96,18,43,95,45,30,49,89,6,46,66,99,0,70,82,54,87,61,75,9,60,14,81,93,98,38,17,80,92,78,22,24,8,31,84,47,86,10,64,65,28,40,62,72,23,44,52,51,34,42,4,15,16,19,68,25,11,69,91,56,55,20,7,67,79,37,50,59,53,1,5,48,85,29,74,58,26,77,13,73,39,12,36,76,63,88,94,27,32,21,97,57,83,3
28,19,58,91,48,61,62,26,33,32,96,95,18,55,49,79,13,57,29,67,14,10,46,99,97,34,72,2,23,42,64,4,76,41,90,22,21,70,5,80,59,1,54,39,53,73,24,36,94,9,17,47,20,12,84,16,8,83,31,65,50,30,44,63,86,43,92,0,88,25,56,3,85,74,77,11,45,15,98,35,7,89,60,27,87,37,69,38,68,40,81,78,75,66,82,6,51,93,71,52
93,38,44,7,23,43,47,42,72,90,99,0,84,9,89,17,87,95,81,94,78,71,15,16,32,80,21,49,55,39,31,86,56,28,58,36,75,30,68,11,70,48,79,10,1,98,63,74,34,69,59,88,37,33,22,51,45,26,83,61,3,19,85,96,14,77,20,65,8,5,29,12,6,53,60,54,25,97,40,64,76,52,18,50,66,67,35,91,27,82,73,46,41,92,13,24,4,62,2,57
31,19,34,28,10,90,25,96,84,51,40,65,30,83,35,44,3,52,55,2,41,16,32,29,93,59,80,71,37,68,27,45,99,43,48,13,57,33,24,67,1,50,63,89,85,8,82,62,23,49,12,97,95,15,61,18,11,21,5,69,56,76,94,42,81,39,86,4,7,47,78,53,75,20,26,36,60,6,66,17,88,46,79,77,54,73,98,72,38,92,64,0,58,22,70,91,9,87,14,74
15,86,21,51,65,7,5,76,63,0,94,98,79,49,97,27,47,58,42,85,10,9,41,46,77,34,64,52,3,53,37,38,83,60,31,96,72,26,74,68,56,88,59,44,90,95,93,57,75,54,99,28,33,13,45,22,48,81,70,30,89,55,87,62,18,14,1,66,80,78,39,35,8,4,71,24,32,43,69,16,2,73,23,84,6,25,40,36,61,91,29,92,19,20,17,82,12,50,11,67
2,59,74,99,87,39,48,16,11,84,38,25,75,63,10,98,15,19,21,60,97,17,79,80,82,33,71,83,34,46,29,24,94,30,50,51,77,62,42,66,20,22,95,54,8,96,23,32,65,4,47,90,64,35,55,86,3,37,41,76,88,72,0,18,89,43,36,5,85,91,73,57,28,7,69,93,70,67,56,53,81,12,26,31,13,14,52,6,40,45,92,68,27,61,78,44,58,49,9,1
61,99,87,84,23,24,72,8,65,0,98,14,27,9,11,83,50,7,19,89,94,68,81,38,95,75,88,28,91,35,2,26,57,43,54,13,51,90,97,73,41,42,76,21,86,3,60,49,80,71,96,40,67,78,82,44,45,16,4,31,33,64,66,69,79,17,29,74,36,1,30,25,48,55,85,92,58,37,32,10,63,18,59,6,34,20,93,5,52,22,77,39,46,15,56,70,12,47,62,53
69,37,65,76,8,7,68,84,97,99,56,16,61,95,46,13,35,60,33,66,52,55,48,85,43,74,28,47,34,94,59,44,82,30,15,89,2,53,38,23,31,22,0,87,90,49,29,21,5,41,24,9,25,62,11,54,93,57,6,63,12,27,1,78,19,88,18,91,72,26,40,98,83,3,67,17,75,51,71,92,36,4,86,32,81,64,96,80,10,39,58,70,45,20,73,42,50,77,14,79
91,87,64,22,68,24,2,78,6,58,41,10,96,12,7,82,57,17,4,47,23,36,63,99,20,75,66,27,9,19,92,81,31,1,54,18,93,98,73,25,71,86,49,52,85,56,53,44,3,28,34,77,5,95,40,69,94,90,38,65,11,43,0,21,15,45,33,51,89,14,84,80,16,55,62,88,79,13,42,50,8,26,39,61,30,83,59,67,48,35,76,32,72,70,60,29,97,74,37,46
42,1,79,70,27,83,37,85,54,24,90,63,66,41,84,45,91,6,33,20,13,76,2,32,10,38,25,59,30,67,56,51,55,92,77,87,86,49,89,40,95,98,47,4,88,34,61,21,12,44,78,75,60,7,3,72,16,68,93,52,62,35,81,29,65,58,8,48,17,64,94,69,80,97,46,82,53,18,74,26,0,23,28,22,9,11,96,73,99,39,19,14,5,57,31,43,15,36,71,50
