0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
96,14,56,21,16,8,88,81,61,0,51,40,6,52,17,45,26,94,84,12,98,57,11,86,24,63,49,74,66,15,62,72,20,68,25,39,46,31,7,69,27,59,32,22,18,44,55,87,5,65,82,95,90,54,41,83,29,99,78,77,85,70,38,36,93,2,33,67,9,37,79,91,28,34,47,10,73,89,60,13,19,71,80,64,30,58,75,50,4,35,42,1,76,48,3,92,23,53,97,43
96,53,31,49,1,28,72,81,21,0,33,6,89,26,67,50,17,94,68,48,39,58,65,8,63,35,45,74,66,71,62,24,70,69,43,12,46,78,52,77,27,76,60,9,18,2,55,84,25,83,93,91,90,54,41,14,73,19,34,82,51,99,29,36,57,85,38,16,20,37,15,95,86,79,47,56,5,3,44,87,59,61,80,64,30,11,75,97,4,13,42,40,10,98,22,92,23,88,32,7
18,53,88,34,42,29,68,81,21,0,26,10,11,94,47,80,17,75,97,25,54,58,70,95,63,35,82,74,44,32,62,13,2,1,31,3,4,92,52,5,27,76,36,48,6,22,55,72,66,83,41,89,90,67,9,38,93,19,8,78,84,24,45,14,57,12,65,16,20,40,15,60,23,73,51,56,69,99,71,87,59,64,28,30,86,39,43,50,7,79,77,91,33,98,37,85,46,96,49,61
18,37,88,54,56,95,82,32,79,55,8,9,11,91,47,80,36,75,15,25,29,10,28,24,99,70,69,43,44,23,33,92,85,53,13,3,83,84,52,34,27,76,59,6,45,60,35,22,66,17,90,62,31,7,73,38,93,19,81,78,42,63,77,14,74,12,26,16,48,41,65,0,4,2,5,94,71,97,20,50,21,64,1,30,67,39,87,58,98,72,89,61,51,68,46,40,86,96,49,57
18,54,14,94,56,73,82,71,79,64,92,9,95,75,68,80,20,45,32,4,63,66,28,84,70,19,11,99,74,44,33,16,81,83,42,3,31,89,52,90,53,29,8,12,40,86,98,22,25,38,46,62,6,7,97,24,93,76,0,72,27,88,77,30,17,43,26,1,67,41,65,51,35,91,23,10,15,13,21,50,36,78,2,34,55,37,87,58,5,85,48,61,47,60,59,69,39,96,49,57
18,80,8,86,56,73,88,64,87,83,28,31,79,45,55,37,96,74,2,15,35,75,41,12,70,81,11,40,93,44,54,16,51,72,85,3,57,13,9,46,26,42,20,0,14,69,82,65,25,60,19,21,6,7,99,92,39,76,38,1,27,66,77,30,24,43,17,5,36,33,32,53,71,91,23,98,10,52,47,50,63,78,95,34,4,68,67,94,62,90,48,61,97,84,59,89,29,22,49,58
95,88,10,19,56,0,11,60,34,83,28,38,45,41,86,77,73,52,31,33,35,79,25,61,48,67,23,90,93,12,46,16,51,72,14,3,57,13,30,76,26,42,96,40,69,47,98,15,55,85,27,75,8,65,82,7,39,32,97,18,1,66,21,5,9,43,17,29,94,59,81,53,22,70,64,2,99,44,6,50,63,78,36,71,80,68,4,20,62,74,54,37,58,84,89,87,92,24,49,91
90,88,60,35,48,0,34,7,56,93,72,41,45,76,86,26,64,69,38,11,84,79,83,51,91,47,78,66,50,71,85,16,46,67,18,95,57,13,33,17,1,19,54,96,97,82,14,61,89,80,42,20,30,65,5,39,52,28,43,77,6,3,49,44,9,21,32,29,94,59,81,53,22,70,8,55,40,87,12,15,63,10,99,2,75,25,4,36,62,74,73,37,58,98,31,68,92,24,27,23
92,88,85,96,91,67,7,65,60,6,47,27,1,56,44,40,26,69,38,49,84,95,83,51,99,24,64,52,41,3,50,16,59,33,71,23,39,35,87,17,34,90,54,28,55,82,58,9,22,53,42,70,30,19,86,45,61,32,43,94,72,48,74,20,97,21,13,29,57,89,81,2,78,0,8,5,77,46,12,80,63,10,18,25,75,15,4,73,62,37,66,93,31,98,76,68,79,14,11,36
92,71,85,96,28,67,46,0,76,65,47,31,16,56,15,40,26,18,38,62,84,54,79,99,33,57,72,50,42,59,4,35,91,63,66,20,39,81,78,17,34,1,6,13,64,19,82,97,22,48,23,41,30,83,51,45,61,32,14,3,89,77,68,21,74,98,90,29,5,9,37,2,43,60,44,86,24,53,12,80,55,49,10,25,95,8,7,75,94,70,58,88,93,52,87,27,73,69,11,36
31,96,85,87,28,74,58,73,86,81,80,62,16,18,56,40,26,66,69,72,63,17,84,45,33,6,71,50,13,59,78,1,67,98,5,91,38,21,30,42,79,10,52,39,35,19,64,97,22,55,99,41,82,83,51,37,68,36,46,48,57,54,14,0,3,77,92,29,61,9,49,88,43,60,89,34,95,32,12,20,94,93,90,25,4,8,76,75,65,70,7,47,44,2,15,27,53,24,11,23
1,96,55,87,28,57,30,33,86,90,62,13,44,37,21,58,91,64,69,71,73,77,84,45,72,6,80,65,81,83,76,63,36,70,5,75,38,0,49,42,10,31,52,27,26,92,68,97,41,66,99,85,54,35,94,29,67,18,46,48,40,98,15,24,7,16,59,95,11,9,17,20,43,60,89,88,61,32,12,50,8,19,79,25,93,22,51,3,78,39,56,14,74,34,2,4,53,82,47,23
25,7,71,53,14,57,40,17,20,81,75,98,33,74,24,43,9,70,69,30,36,77,84,37,66,6,60,65,44,50,76,63,35,99,49,86,8,3,34,28,10,31,96,27,80,56,68,62,21,39,90,64,54,67,94,78,0,52,26,48,41,29,91,82,73,11,59,95,15,12,51,72,83,46,18,88,89,32,42,87,97,19,79,58,93,45,1,16,13,55,23,85,38,5,2,4,92,61,47,22
44,92,18,53,14,96,40,1,20,0,75,83,95,87,36,12,9,93,15,21,98,77,7,32,59,57,60,34,74,48,76,63,73,51,23,58,54,41,43,42,10,68,13,72,61,56,66,82,17,22,50,64,6,67,25,80,94,52,26,29,71,28,91,31,70,35,39,81,30,19,62,5,11,46,99,88,33,8,90,16,86,84,89,97,78,3,49,27,37,55,24,85,38,65,2,4,79,45,47,69
29,75,57,60,48,31,61,1,20,12,37,80,24,87,36,26,58,93,15,71,4,94,7,76,25,59,81,34,77,62,95,63,44,88,73,53,23,41,43,35,10,68,70,72,9,47,66,55,21,0,42,79,6,98,52,13,54,91,51,99,83,28,40,69,65,30,39,82,90,50,32,5,97,11,46,85,33,8,38,16,64,2,74,19,78,3,56,17,49,89,86,96,92,27,18,67,22,45,84,14
89,28,11,92,66,31,95,85,67,12,73,34,19,57,62,23,58,60,9,94,8,90,56,18,48,59,81,43,77,87,65,99,44,74,68,37,64,84,55,71,10,75,93,72,24,47,45,17,16,88,42,52,6,98,0,13,51,91,41,38,83,54,61,69,4,35,39,82,30,20,53,50,97,40,36,63,33,78,79,21,32,2,27,76,3,70,26,96,49,25,80,1,15,86,7,5,22,29,46,14
94,44,28,7,48,96,45,95,25,13,93,62,81,57,74,0,65,60,61,31,1,54,52,43,2,59,22,71,77,87,30,66,91,47,68,37,69,89,36,35,10,83,34,72,9,75,80,88,56,76,49,16,99,98,46,21,51,64,41,29,55,24,84,42,4,38,85,82,19,39,50,92,97,40,6,53,33,78,12,26,32,79,27,18,3,70,11,20,73,58,23,17,15,86,63,8,5,67,90,14
1,11,64,80,67,44,22,95,33,61,93,74,69,12,41,20,65,40,7,49,18,10,39,43,2,90,57,58,77,87,66,98,91,45,36,62,24,89,26,35,31,63,96,14,21,75,9,19,28,3,52,34,99,51,72,46,13,48,60,42,55,27,84,71,4,38,30,32,81,56,50,92,97,25,47,68,78,59,54,83,73,79,37,76,6,70,0,53,16,23,88,17,15,86,94,8,85,29,5,82
1,15,48,98,75,81,53,57,76,26,94,74,70,13,41,20,66,64,40,10,22,24,82,51,2,93,6,44,21,47,59,33,16,45,5,62,8,89,4,9,30,83,97,54,28,67,96,42,77,3,52,34,99,35,72,46,88,23,60,11,79,27,31,71,43,37,87,32,7,56,50,95,84,25,73,80,91,92,49,61,90,63,55,65,68,38,0,19,12,58,36,17,18,86,14,69,85,39,29,78
27,15,48,98,96,28,1,37,23,62,51,16,99,77,41,20,50,64,40,9,76,36,82,69,2,26,30,32,35,93,6,24,71,81,95,84,74,57,4,33,66,39,97,54,94,67,45,42,60,46,83,70,22,65,68,91,88,79,61,72,3,29,90,10,43,80,87,47,7,31,59,53,17,38,44,5,75,92,56,13,58,49,55,14,34,25,0,63,12,52,85,89,18,86,11,8,21,73,19,78
11,77,37,98,34,90,16,28,86,23,96,14,4,41,17,20,47,51,40,1,76,80,82,30,2,26,88,46,15,7,66,24,71,81,72,84,75,57,39,13,89,32,97,54,79,36,6,48,60,35,83,92,61,65,62,91,64,52,53,70,3,22,42,56,44,5,87,25,69,29,59,43,19,9,10,58,74,99,95,27,85,49,55,94,21,63,68,93,0,12,50,33,8,67,38,31,18,73,45,78
87,80,56,52,32,90,16,67,33,23,64,26,31,41,29,20,47,51,40,93,79,68,78,58,37,66,53,4,15,6,12,24,81,72,71,30,1,7,75,13,94,85,3,82,46,36,76,83,54,35,86,42,61,14,62,59,73,22,92,21,84,49,74,39,44,5,91,25,38,34,2,69,19,11,10,9,77,63,95,70,57,17,27,98,43,8,28,65,0,96,50,97,88,99,89,55,18,60,45,48
31,64,34,52,32,90,10,67,33,6,92,28,15,61,73,48,93,74,84,87,79,21,70,51,94,66,43,8,44,88,12,46,45,13,71,30,1,91,81,72,3,95,2,41,76,39,25,36,23,9,57,42,59,14,62,82,37,0,7,17,24,38,49,40,75,5,16,85,78,54,47,60,19,11,50,26,77,63,27,96,56,58,89,98,69,83,35,65,4,22,80,97,53,99,86,55,18,29,20,68
89,14,92,18,98,84,21,87,19,10,5,59,15,23,73,81,82,31,7,17,45,67,12,74,94,66,13,8,44,43,46,51,28,33,71,16,1,24,42,80,3,47,50,11,22,39,99,36,2,20,32,25,48,90,62,88,58,76,56,60,79,9,52,40,34,61,95,63,64,0,55,78,53,30,75,26,77,38,57,96,6,91,37,72,69,83,35,65,4,49,85,97,54,27,86,93,41,29,70,68
89,30,96,75,21,78,93,87,4,19,63,9,15,92,73,69,11,66,58,36,40,54,85,74,45,56,13,18,44,47,35,24,28,33,2,16,1,51,76,80,22,55,8,38,71,39,31,26,97,20,32,50,23,90,62,53,98,67,0,60,79,34,82,81,77,59,95,42,7,88,12,46,94,43,83,14,57,25,52,70,61,91,29,72,41,84,37,65,86,17,3,99,49,27,10,64,48,5,6,68
18,13,3,83,39,78,81,87,4,57,11,80,55,61,21,69,53,92,68,36,40,54,85,14,45,56,2,71,88,47,90,20,28,8,0,48,96,27,82,51,75,66,93,5,64,58,31,23,37,25,32,6,89,50,62,24,98,84,33,34,77,38,73,12,76,59,60,42,7,16,15,46,9,43,52,35,29,86,1,99,63,91,30,65,67,79,95,94,26,17,41,19,49,70,10,72,44,22,74,97
10,95,15,83,91,24,52,87,4,17,18,77,96,90,21,89,57,30,20,75,38,16,59,22,45,12,37,14,34,47,3,5,49,64,0,67,66,44,82,51,41,54,93,6,11,53,31,13,65,25,56,39,74,50,62,36,28,84,33,99,98,79,73,7,88,71,69,42,78,2,80,48,9,58,61,27,60,86,1,8,63,35,55,81,19,32,97,94,26,43,23,68,76,46,29,72,92,40,85,70
37,95,15,83,29,24,73,66,4,80,84,77,96,90,52,17,75,30,12,33,88,85,20,22,67,56,97,14,21,32,10,5,79,92,6,9,63,44,82,76,54,40,11,89,68,2,74,3,93,45,50,59,61,57,91,36,28,43,98,46,78,62,31,7,53,99,87,42,25,0,34,71,41,58,48,27,60,81,1,49,72,13,55,38,65,18,51,94,26,23,64,86,69,8,70,47,19,35,16,39
37,95,34,45,28,24,73,96,99,80,38,90,40,97,19,87,98,83,12,9,39,85,20,23,93,86,79,84,3,88,10,5,30,51,6,61,33,44,53,14,54,35,58,18,68,2,91,50,7,63,31,64,29,8,25,17,22,43,56,48,78,74,52,72,75,92,47,42,36,0,41,82,76,89,49,46,59,66,1,60,94,11,55,71,65,81,4,15,26,62,13,69,32,27,70,21,67,77,16,57
85,15,34,45,39,98,73,76,30,26,25,90,61,37,0,79,43,75,48,9,63,52,92,23,93,11,95,80,59,88,2,5,22,77,6,24,28,55,46,14,7,1,62,54,44,65,56,51,18,40,47,53,19,8,35,29,96,86,41,21,78,74,87,99,3,58,4,20,17,66,10,82,16,89,49,60,91,64,97,68,94,12,69,71,84,81,72,83,42,50,13,67,32,27,70,36,38,33,31,57
85,15,70,16,36,50,52,18,31,5,25,47,7,45,37,99,41,56,48,55,51,84,92,0,78,11,59,91,65,88,2,43,22,19,53,13,71,27,46,94,82,73,57,75,44,14,96,98,40,28,74,4,23,8,35,63,54,33,6,21,26,58,86,17,3,60,97,64,80,29,9,32,95,89,49,34,93,20,39,68,61,79,69,30,10,81,72,83,42,12,62,67,77,87,90,1,38,24,66,76
85,55,70,92,96,3,36,26,21,22,8,47,16,45,33,99,86,39,32,15,97,1,76,0,49,56,59,91,62,14,2,38,88,24,9,58,71,52,46,94,11,73,93,83,57,4,82,35,40,28,74,31,23,44,65,63,81,19,60,98,54,75,13,6,79,18,77,43,42,50,89,78,95,69,90,34,53,17,5,68,61,25,10,30,37,29,87,27,64,12,72,7,20,51,67,41,84,80,66,48
85,53,28,79,78,3,74,51,18,61,8,41,16,11,97,63,67,39,31,57,95,21,76,1,10,56,36,88,62,72,49,38,19,24,52,81,71,59,15,70,5,73,33,83,65,99,82,47,45,7,64,55,23,32,12,29,27,86,93,58,54,75,13,6,80,42,68,14,46,50,37,25,66,69,9,34,40,94,48,4,2,89,35,43,22,90,87,26,30,77,92,98,20,44,17,60,84,0,96,91
85,25,35,77,78,15,70,98,18,43,23,91,60,11,69,28,24,63,31,57,95,21,46,1,20,44,96,19,62,93,97,16,29,48,49,67,51,59,72,2,5,42,37,83,68,50,84,36,89,7,88,55,87,32,12,6,27,14,26,58,38,82,13,30,80,61,86,53,0,56,75,22,45,71,9,34,8,74,76,33,99,65,17,4,73,90,81,40,79,39,92,94,41,64,52,66,54,3,10,47
85,62,74,77,28,15,37,98,48,61,23,94,8,91,69,45,86,63,14,5,95,21,58,25,60,44,27,64,87,47,97,59,93,7,29,57,20,66,19,70,73,80,88,41,68,72,84,36,17,10,83,6,13,24,31,49,43,82,26,46,96,54,42,52,55,35,38,67,0,30,99,22,32,39,12,34,11,50,1,33,71,65,9,4,75,53,16,40,79,90,92,81,2,51,78,56,89,3,76,18
85,36,62,77,87,52,37,29,43,28,44,94,8,24,49,83,7,91,84,18,95,5,21,25,2,3,48,71,27,47,76,15,93,61,88,50,12,51,19,30,73,66,68,79,80,10,89,4,60,31,86,35,13,64,54,16,20,82,34,46,65,81,70,98,55,97,38,67,59,72,26,0,74,39,41,69,17,23,1,33,45,99,57,53,75,9,58,32,40,90,92,63,42,11,78,56,14,22,6,96
18,36,90,77,62,52,31,29,59,10,23,73,78,2,32,68,7,72,76,84,95,17,21,25,80,3,47,71,66,22,46,28,93,24,88,16,9,19,53,30,42,58,15,82,5,51,60,4,48,85,45,35,13,65,54,27,20,70,0,40,57,81,26,38,1,97,64,79,86,87,63,37,89,39,75,67,34,91,11,69,98,99,61,55,12,50,43,44,41,8,56,74,33,83,49,94,14,92,6,96
18,32,35,77,16,62,44,29,47,55,78,84,90,2,72,14,7,12,89,40,95,56,21,30,6,3,67,96,59,22,86,28,49,48,81,36,93,73,39,37,88,58,41,83,20,57,60,4,24,0,45,80,61,70,54,46,64,53,98,19,5,85,71,38,1,52,79,8,15,31,42,27,9,65,75,51,92,91,11,69,33,99,34,63,23,50,82,43,10,68,13,74,26,76,17,94,25,97,87,66
6,7,35,90,5,20,44,15,46,43,58,84,63,2,92,82,4,12,30,40,89,80,97,41,70,24,67,56,62,22,76,60,8,49,47,71,52,73,55,37,19,85,88,83,32,11,78,25,13,0,72,53,61,65,54,31,66,1,16,57,51,29,81,96,28,94,68,18,95,14,99,27,64,23,75,45,36,91,38,69,33,48,34,9,59,50,42,39,10,87,3,74,26,93,17,77,98,86,79,21
27,99,76,98,5,20,52,82,38,43,58,7,71,12,73,10,13,4,30,40,32,35,97,41,22,21,8,6,34,72,77,80,45,0,96,65,3,62,44,68,14,47,92,89,66,83,19,25,9,93,11,53,88,37,33,31,60,1,16,70,79,67,81,57,24,78,74,18,95,50,51,23,64,63,75,15,36,91,59,56,28,48,46,94,61,85,42,39,54,87,2,49,29,86,17,69,26,90,84,55
37,8,13,44,73,88,42,11,54,33,58,59,40,53,55,41,65,4,30,23,32,35,76,81,82,43,51,6,72,84,38,80,62,22,20,79,3,64,16,68,89,36,92,91,66,0,1,18,77,78,98,34,60,9,14,31,46,12,27,70,45,67,5,57,74,56,47,97,95,26,19,52,96,63,75,15,86,29,85,83,28,24,25,48,21,94,2,39,99,50,93,49,61,10,17,69,7,90,87,71
71,75,57,44,53,88,66,11,77,43,93,59,10,33,89,95,96,4,63,41,32,62,92,14,23,58,68,28,34,84,38,80,12,6,48,94,40,22,45,26,76,74,54,20,46,0,30,65,18,78,98,36,47,55,85,31,56,99,60,70,73,51,5,97,83,17,82,13,8,24,19,49,52,3,42,15,86,29,35,87,91,39,25,61,21,27,2,67,1,50,37,64,7,81,72,69,16,90,79,9
46,93,53,97,69,39,29,5,77,45,19,99,27,87,26,58,96,52,54,41,81,38,50,51,16,36,25,28,34,62,74,80,56,55,71,57,40,22,11,6,33,88,21,20,44,0,30,94,18,98,32,89,60,78,23,31,75,66,12,95,4,47,63,13,83,17,43,24,92,35,10,3,72,61,42,65,86,48,8,14,73,76,15,85,70,59,2,67,84,49,37,64,7,1,68,91,82,90,79,9
46,71,29,97,72,39,22,10,30,52,3,16,79,43,26,8,0,76,77,41,81,73,50,87,36,99,45,98,31,37,67,80,51,2,27,6,64,32,4,28,65,35,21,20,44,94,69,49,53,59,96,60,82,78,23,56,75,66,12,34,18,47,85,13,38,74,7,40,58,89,57,33,48,61,42,1,86,95,24,5,92,70,15,19,54,93,14,63,84,25,62,88,11,9,68,17,91,90,55,83
81,43,29,97,40,9,77,34,46,33,37,16,78,10,69,65,0,28,73,41,92,21,6,3,36,99,68,98,45,17,67,72,4,11,1,89,93,32,59,56,86,50,94,48,90,53,20,31,91,26,96,60,52,49,23,61,75,66,35,51,27,47,58,79,44,15,2,82,8,87,25,55,38,74,42,22,14,57,95,5,71,70,13,19,54,80,30,63,64,7,62,88,85,84,39,24,18,76,12,83
18,3,62,97,40,9,77,95,17,78,33,55,59,10,30,29,42,34,38,41,92,68,89,83,36,7,54,98,2,85,6,47,0,96,39,26,93,19,20,88,86,31,44,50,90,53,99,87,91,76,60,43,71,49,45,72,75,66,81,51,27,58,48,22,21,32,79,67,8,61,25,80,13,74,15,69,16,12,56,5,94,70,23,37,64,65,24,63,14,73,57,28,84,1,11,52,4,35,82,46
54,98,83,14,45,4,62,58,74,33,51,35,59,52,66,77,22,72,79,41,92,64,43,93,36,34,96,38,2,85,12,47,90,78,76,26,25,19,20,13,86,81,3,50,18,53,37,16,91,27,97,0,57,44,95,65,75,17,24,1,89,69,68,56,21,32,60,46,23,61,80,49,40,71,15,29,42,8,6,5,94,99,39,9,31,55,82,63,88,87,70,28,84,7,11,48,30,73,67,10
65,22,32,14,45,68,1,85,13,75,54,26,87,88,66,77,59,10,58,9,8,94,0,36,15,95,96,38,46,80,29,47,34,4,62,71,25,19,20,98,86,90,24,41,18,53,44,3,91,27,67,2,72,23,92,17,12,11,52,5,63,33,16,28,21,84,60,56,97,93,76,78,35,31,6,40,42,57,69,64,37,61,39,79,99,55,82,43,49,81,70,89,7,51,83,48,30,73,74,50
65,66,3,14,45,22,27,50,13,76,54,16,40,48,21,99,59,19,98,7,86,88,0,34,12,73,96,33,84,64,29,47,91,52,62,95,25,46,82,36,77,30,9,41,94,53,44,49,20,1,4,10,26,24,92,31,56,60,6,5,75,15,68,72,23,37,2,58,97,93,71,78,35,79,18,17,42,67,85,83,38,61,74,57,51,55,81,8,87,89,70,32,90,63,28,39,69,43,11,80
51,42,89,61,54,22,27,50,69,18,21,9,47,74,93,41,59,62,97,7,16,26,14,39,12,73,4,33,95,64,20,90,80,52,72,19,2,38,1,0,79,30,29,81,94,98,92,31,68,40,32,75,11,24,46,96,58,65,91,3,82,15,88,78,23,37,84,34,99,25,71,36,55,5,60,17,76,67,85,83,77,35,10,57,48,45,49,8,44,86,66,13,70,63,87,53,6,43,28,56
25,34,89,63,46,22,27,85,39,18,91,7,57,73,20,30,10,48,3,23,75,60,14,80,41,24,50,28,95,31,47,87,15,51,8,19,2,38,49,0,79,94,5,66,4,9,93,12,97,92,21,72,64,40,88,96,42,65,36,98,69,61,84,78,58,37,11,81,99,54,74,90,16,32,76,17,33,56,82,67,77,35,6,71,55,45,26,68,83,86,52,13,70,62,29,53,59,43,1,44
25,99,95,2,66,72,98,69,39,46,21,92,43,68,33,8,10,20,14,60,11,61,59,13,74,24,57,96,73,31,86,55,15,51,83,19,50,56,38,84,94,67,7,49,4,40,42,12,93,89,0,79,23,64,58,78,63,27,5,16,65,22,91,34,35,37,3,81,9,54,41,75,76,32,28,17,47,18,90,30,80,88,6,97,48,45,26,77,71,85,52,87,70,62,29,53,82,36,1,44
45,18,65,89,97,91,30,53,92,32,21,37,12,88,46,40,5,90,10,60,11,47,0,98,66,23,57,96,73,36,86,55,15,51,61,72,4,56,54,69,76,67,7,50,13,29,68,94,1,14,71,99,77,64,43,78,31,27,84,34,95,62,28,41,8,79,3,20,9,25,49,87,80,81,63,17,6,75,24,38,39,42,22,33,48,83,26,2,19,85,52,16,74,93,59,35,82,58,70,44
7,75,79,89,98,91,30,18,95,71,19,37,10,88,46,94,45,84,24,55,69,72,0,52,66,23,48,32,85,3,96,80,27,51,21,47,4,53,61,67,70,44,59,82,13,17,58,65,1,35,5,90,77,64,43,14,31,2,39,34,40,60,62,68,8,41,57,20,9,25,49,15,81,22,38,6,33,29,63,36,28,42,26,97,92,87,54,56,74,93,83,16,86,12,50,11,76,78,99,73
19,45,5,59,11,15,7,55,95,57,30,91,78,88,87,77,35,84,93,18,41,72,20,21,71,23,48,32,3,69,13,99,86,89,6,47,98,97,61,67,40,44,60,36,8,17,58,65,39,38,4,79,34,90,85,14,16,2,53,43,52,56,92,70,1,64,46,80,9,12,96,74,81,31,49,24,33,29,63,28,26,42,27,51,83,68,54,0,37,50,62,25,75,66,82,10,76,94,22,73
58,45,14,59,91,15,64,31,29,95,34,32,78,60,99,56,39,6,71,35,81,72,20,18,76,23,19,79,47,97,13,80,86,42,51,69,1,28,36,38,40,21,85,8,48,67,17,65,89,12,4,3,30,84,96,61,46,44,53,43,52,87,41,68,57,70,98,93,50,11,66,37,88,7,74,2,33,90,63,49,26,9,27,83,55,10,77,0,5,24,22,25,75,16,82,92,54,94,62,73
21,90,96,95,92,10,53,35,48,89,74,71,91,60,6,80,88,36,29,15,81,94,3,45,76,99,19,27,20,23,59,24,86,75,58,64,93,28,82,14,32,9,85,25,8,67,54,34,63,43,1,52,40,84,17,61,46,72,49,87,97,62,41,68,51,70,42,98,12,11,66,37,78,7,39,2,65,50,83,30,31,79,5,56,55,13,77,0,38,69,22,33,26,16,47,44,57,18,4,73
21,18,96,95,92,10,51,35,50,53,74,68,9,60,6,87,91,86,90,7,23,77,98,45,94,99,38,27,59,15,19,16,24,64,42,80,52,31,82,14,32,4,43,25,81,83,54,34,79,85,1,29,28,40,12,46,20,66,26,88,39,37,41,57,93,65,76,22,89,11,17,97,78,67,48,33,44,0,55,30,58,3,75,56,71,13,61,73,49,84,72,5,62,36,63,69,2,47,70,8
