0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
65,89,77,3,45,98,68,61,80,67,27,1,75,38,9,87,30,91,23,83,17,85,94,34,20,28,26,42,31,49,16,25,96,66,35,19,76,37,12,71,32,70,33,86,59,95,24,48,36,41,97,5,2,72,57,4,58,44,69,54,14,6,99,40,50,93,46,8,62,10,7,29,13,84,53,88,43,47,90,74,78,64,52,0,51,60,63,15,73,21,39,92,79,55,81,82,22,18,11,56
25,60,51,14,12,52,63,99,36,0,87,15,69,21,6,47,89,38,61,53,27,50,32,77,13,75,10,96,68,56,18,49,76,33,78,57,4,39,46,64,3,7,79,9,94,20,54,58,26,5,82,95,16,66,80,92,90,73,8,23,34,97,74,67,55,83,42,24,37,91,30,44,2,93,31,28,1,43,86,35,45,22,40,48,29,70,62,85,65,72,41,98,84,59,71,19,88,11,17,81
54,71,36,39,25,50,38,17,37,31,33,95,67,22,86,97,57,8,89,2,6,52,10,79,4,51,83,77,59,32,75,45,90,99,60,81,27,9,49,65,18,88,82,41,16,0,98,92,43,13,35,26,85,3,84,63,78,87,93,46,64,5,94,73,72,58,68,42,12,11,20,48,14,15,19,80,70,24,29,47,76,7,23,21,74,30,69,28,96,55,61,62,91,40,66,34,1,53,44,56
22,26,67,76,56,36,99,78,35,42,97,27,89,98,88,69,70,25,95,91,94,49,50,96,44,68,7,80,79,66,0,17,10,1,33,40,2,87,77,29,54,15,46,82,63,18,93,48,12,45,4,39,86,83,30,81,9,3,51,75,19,34,41,53,28,62,23,32,37,57,73,31,43,58,84,74,52,38,24,92,71,5,65,64,90,72,55,6,59,85,8,20,21,16,13,47,60,11,61,14
28,38,15,8,83,48,34,21,53,26,51,46,33,94,25,49,6,54,23,57,87,75,82,76,13,5,67,63,64,62,30,56,81,39,89,55,58,7,99,32,65,88,4,93,42,68,0,85,70,10,90,40,17,29,36,74,98,18,19,59,20,79,77,47,92,66,95,35,72,71,78,41,1,27,50,80,24,60,16,52,2,45,22,12,97,14,37,69,31,43,3,61,9,73,86,11,91,96,84,44
5,26,77,56,88,91,83,68,27,37,34,16,0,32,47,11,79,41,22,99,43,2,53,1,64,36,51,93,45,98,90,70,82,69,86,50,63,89,48,94,44,20,29,57,96,18,54,55,3,62,97,59,80,52,9,58,14,24,12,21,66,25,95,6,13,84,42,75,60,23,28,61,85,67,81,71,10,30,78,19,72,15,33,35,8,65,17,74,46,38,76,31,7,39,73,49,92,40,87,4
35,32,0,24,70,16,71,14,6,39,99,50,62,4,98,1,68,69,38,96,10,47,84,37,19,23,75,58,49,55,33,2,15,92,78,26,9,64,54,20,80,85,65,52,13,48,40,73,11,79,63,34,83,18,94,5,67,45,59,81,74,44,46,7,72,29,86,22,88,28,51,17,53,56,12,90,95,3,42,66,61,36,8,82,77,27,60,93,97,25,41,43,31,89,21,87,30,76,91,57
32,73,83,0,14,24,78,6,71,45,62,53,59,30,7,94,23,27,37,74,99,93,75,36,80,17,29,89,57,91,84,35,61,25,88,8,87,76,63,44,41,54,51,4,31,28,82,70,52,43,81,13,16,22,90,1,10,96,65,66,26,50,34,58,9,21,42,72,19,38,95,49,47,67,56,64,79,40,15,20,60,98,68,18,12,46,92,55,77,48,39,11,97,85,69,33,3,2,86,5
86,27,15,98,93,55,6,17,62,20,78,96,39,52,85,54,89,57,1,69,47,76,70,75,58,91,49,30,92,84,38,2,87,64,33,95,12,66,37,99,8,72,80,42,29,61,56,4,0,18,82,59,50,31,11,43,53,7,23,24,46,32,25,34,16,81,90,60,13,83,3,68,65,40,74,97,94,41,21,45,51,71,19,44,88,48,63,14,79,26,77,36,10,67,35,5,28,73,22,9
41,21,34,11,99,13,88,28,10,57,52,61,69,79,65,48,12,96,16,0,49,51,43,77,91,18,75,67,90,81,2,53,37,54,58,73,42,76,36,89,40,93,97,23,31,4,35,80,1,84,32,95,38,92,17,94,74,56,71,87,9,39,66,30,5,78,25,72,22,47,14,55,45,85,8,82,26,59,15,20,50,29,70,3,83,24,60,44,63,6,27,33,86,19,7,98,62,68,64,46
71,7,14,57,64,11,36,76,19,75,25,15,1,93,13,54,8,98,58,91,9,29,30,83,46,33,24,56,67,59,80,90,28,88,41,52,60,23,94,92,35,86,45,5,4,12,79,69,49,50,82,0,65,2,32,43,51,55,40,53,78,62,47,3,85,74,20,10,87,6,73,96,81,16,34,68,38,42,22,95,99,66,31,70,61,97,63,21,26,27,44,72,77,89,84,48,18,37,17,39
73,1,53,9,4,30,61,82,92,42,94,96,22,18,32,40,75,39,66,67,83,10,69,56,80,13,77,15,81,91,28,11,2,99,36,49,48,51,25,24,38,41,27,76,0,87,46,44,70,58,57,98,17,97,14,33,59,8,88,79,47,89,20,26,68,3,65,74,72,5,50,29,7,23,78,16,52,85,63,34,55,45,86,37,35,62,71,93,60,84,31,6,95,19,12,90,43,21,54,64
81,56,4,29,27,82,90,20,42,9,71,0,26,3,49,32,38,34,61,50,25,47,21,45,86,79,62,59,37,99,7,89,18,95,87,57,98,6,75,40,73,24,63,85,35,94,28,51,53,54,88,65,55,41,36,72,93,68,76,8,14,33,97,19,92,83,80,22,69,96,74,84,11,52,17,91,44,15,77,23,13,12,31,39,58,60,10,66,67,46,5,64,1,43,48,70,30,78,16,2
44,15,12,31,5,56,11,14,98,47,59,89,53,35,16,86,85,78,26,49,61,97,37,46,68,69,67,91,82,33,34,74,81,41,8,51,17,24,48,95,10,13,79,19,60,73,58,50,87,36,20,77,99,0,3,18,71,92,28,52,72,22,38,65,62,54,96,39,4,7,40,30,32,57,64,2,27,23,6,29,25,88,45,90,84,42,75,94,70,76,63,93,80,9,1,43,55,66,83,21
5,14,22,17,47,83,56,58,30,80,43,99,39,68,10,67,34,25,89,74,21,93,24,70,55,81,19,33,97,84,96,41,92,98,52,66,87,16,59,3,32,35,71,62,1,4,15,73,23,63,27,42,13,6,20,51,7,40,18,45,85,90,95,49,11,78,48,53,37,26,75,12,8,36,69,9,94,79,64,82,46,60,0,54,72,38,61,65,86,31,88,76,77,2,29,57,28,44,50,91
58,41,30,59,37,56,0,71,68,93,36,21,55,98,80,79,25,18,4,70,12,42,96,24,74,26,65,29,67,13,43,52,77,69,19,54,85,61,62,48,99,45,46,28,84,22,27,32,31,40,47,86,89,76,35,3,51,44,50,94,73,72,75,60,38,6,81,78,23,90,88,11,9,2,57,64,17,97,16,7,82,95,92,53,63,14,34,87,1,66,83,33,5,15,49,10,39,8,91,20
47,13,82,83,14,41,96,68,38,3,67,24,59,64,86,51,9,66,48,53,60,78,20,77,70,49,35,79,37,65,32,28,46,4,54,30,95,97,55,33,57,8,6,75,22,81,94,58,11,92,45,40,52,43,15,72,61,5,25,17,62,18,26,99,34,21,69,91,27,0,84,93,76,87,39,56,74,63,80,98,90,10,89,23,29,31,2,44,12,16,85,88,73,36,50,71,7,42,1,19
64,61,28,5,17,12,38,54,82,48,37,11,36,76,83,13,69,99,71,15,52,63,39,78,58,75,8,88,21,91,95,94,49,27,34,26,30,31,10,81,29,89,56,87,84,59,92,74,90,9,53,86,32,19,35,22,23,16,55,85,24,3,33,70,96,41,4,7,65,73,47,40,66,18,6,60,57,97,44,25,98,2,51,80,14,72,20,50,1,67,43,45,93,0,79,77,68,62,46,42
72,80,36,32,47,24,70,7,95,49,64,67,93,77,4,71,15,31,44,19,16,37,69,86,22,74,55,85,75,65,9,56,29,8,88,1,82,43,50,21,17,66,42,54,94,60,5,26,34,46,63,61,10,91,98,14,58,13,12,73,20,76,23,97,57,62,33,79,99,78,48,59,39,52,28,51,89,3,35,11,53,41,68,38,90,84,40,83,6,0,27,18,81,2,96,87,25,92,45,30
86,55,78,19,13,44,66,4,37,35,22,25,80,68,24,2,72,12,28,48,70,81,51,17,30,91,89,23,38,43,95,79,20,62,5,65,31,53,92,76,18,42,27,87,36,54,29,99,3,58,47,10,88,1,61,50,6,46,75,84,82,57,56,96,40,77,90,33,59,34,9,11,45,97,98,94,74,15,63,49,14,69,83,32,7,73,41,0,60,64,21,8,52,26,39,93,71,16,85,67
77,57,16,63,79,37,65,58,4,49,43,38,99,1,19,40,78,17,50,90,94,34,22,41,51,84,5,83,27,12,59,23,29,24,73,70,56,47,62,72,91,95,71,53,74,45,31,93,68,36,55,97,80,96,44,2,46,85,81,18,87,67,6,54,10,92,7,60,8,39,75,98,14,69,25,86,0,20,61,13,82,89,26,35,21,9,33,11,88,30,76,15,3,52,42,66,32,28,48,64
65,20,58,57,77,78,37,82,96,62,95,11,28,64,63,24,50,30,90,1,99,94,92,74,8,9,34,80,70,17,81,16,46,39,22,26,7,21,6,29,19,33,83,2,86,40,41,13,87,52,97,25,44,93,55,47,18,88,31,32,61,56,75,10,73,72,51,12,15,0,23,54,76,98,53,66,49,71,85,45,48,35,84,42,89,59,69,14,3,60,79,4,27,5,67,38,36,91,43,68
57,54,16,51,83,46,10,79,41,96,80,76,62,26,92,63,68,91,48,88,5,17,77,66,2,14,59,84,55,34,69,65,1,29,45,53,15,85,32,13,25,31,21,24,0,39,35,50,44,64,40,3,93,67,23,12,8,49,36,82,97,73,78,42,56,7,33,58,86,87,6,37,43,28,20,89,9,75,60,95,38,94,74,22,19,52,18,98,30,81,70,71,47,72,99,90,61,11,27,4
13,92,82,54,90,8,94,20,80,47,46,60,0,50,63,25,28,19,16,40,1,66,37,22,65,88,18,71,35,57,53,32,23,43,62,45,72,27,58,89,79,73,78,95,69,81,41,67,36,44,11,77,15,59,85,24,87,9,31,68,26,4,61,10,49,14,48,70,55,84,98,17,38,34,91,51,99,21,33,83,39,86,42,3,5,2,74,7,75,96,30,29,64,93,76,97,6,56,52,12
27,17,73,87,3,31,16,54,19,57,98,94,25,64,76,77,36,75,9,97,52,8,40,37,96,82,45,23,74,13,85,53,48,50,79,5,0,78,69,12,88,7,83,67,51,70,2,18,90,41,44,72,43,65,29,55,93,66,35,86,20,59,68,81,21,49,39,1,80,30,91,34,24,14,56,58,10,47,22,28,46,6,84,42,71,61,95,15,32,63,92,99,89,4,62,11,38,26,33,60
70,91,24,1,80,28,22,59,15,31,77,78,41,21,72,71,60,48,53,9,63,99,37,69,29,92,42,43,18,81,19,56,88,97,74,23,67,32,50,33,66,45,84,49,47,2,68,75,16,89,61,95,14,85,94,34,62,57,27,26,40,38,65,7,64,98,13,96,73,51,5,0,8,17,4,30,54,3,55,83,90,39,10,52,11,35,82,6,12,46,87,44,86,25,79,76,20,93,36,58
6,5,72,82,69,59,34,91,62,86,19,51,75,44,64,15,68,42,22,0,66,20,49,60,74,54,95,99,7,14,87,83,13,94,55,31,25,90,18,16,28,27,92,73,3,21,40,41,8,26,56,81,57,84,58,29,93,70,78,36,30,35,24,67,88,46,1,37,23,43,45,10,80,89,2,4,61,48,79,97,52,85,39,33,17,47,11,65,53,32,98,77,9,50,71,96,12,76,63,38
90,4,77,28,67,70,68,57,15,6,38,56,93,45,61,20,7,75,52,51,73,5,2,83,58,62,11,69,89,59,0,22,65,9,47,80,55,46,72,27,94,29,30,42,86,33,84,88,82,85,96,34,44,25,40,17,1,50,21,31,32,26,36,13,23,79,41,66,95,24,53,60,74,19,81,63,98,3,43,39,76,18,78,64,37,92,97,10,14,91,48,16,87,71,12,49,8,99,54,35
81,7,57,47,3,86,16,48,49,37,66,67,2,18,93,52,69,50,30,44,29,19,0,65,11,22,70,83,88,28,4,46,41,20,85,14,77,6,8,15,91,89,10,40,27,34,24,95,60,84,23,94,61,98,21,72,9,33,56,63,74,42,12,90,39,59,58,31,55,54,78,73,71,45,79,43,35,68,25,87,5,99,38,13,92,51,17,97,62,26,80,76,32,82,96,53,1,36,75,64
14,8,4,85,58,43,68,31,39,53,84,88,80,7,59,16,41,82,11,87,9,67,22,55,63,99,83,24,27,62,15,66,60,86,17,3,36,89,44,10,1,26,47,97,23,93,6,34,52,95,92,37,91,42,69,75,33,45,12,72,25,32,18,77,20,71,73,2,49,19,40,51,90,48,61,29,57,98,79,38,21,56,78,70,64,35,96,46,94,5,65,13,76,50,54,30,0,28,81,74
59,96,87,71,49,80,27,74,17,24,95,64,86,31,98,75,66,2,56,84,90,92,30,21,69,51,28,55,32,0,29,40,4,53,43,50,46,33,42,18,89,23,11,54,7,57,1,41,10,65,38,68,8,60,93,79,62,34,25,70,14,39,61,6,78,13,52,20,77,44,36,63,72,82,9,48,58,16,12,91,67,85,5,37,83,45,15,97,88,35,47,19,99,22,76,81,73,94,3,26
99,30,98,43,78,66,61,1,55,85,41,47,89,64,16,68,0,57,38,59,44,4,3,45,58,10,88,77,6,82,46,39,33,92,51,17,70,32,91,97,48,73,83,5,24,36,81,76,50,9,18,69,7,62,8,72,23,94,14,12,26,27,60,34,54,35,84,22,42,13,28,53,2,65,49,63,87,75,67,90,74,25,19,96,79,52,11,71,93,15,86,21,31,80,40,56,20,29,95,37
29,38,40,70,83,13,47,88,26,21,94,81,69,17,96,18,84,87,59,44,78,46,20,33,42,34,77,7,50,5,82,52,14,56,30,63,12,71,58,1,28,2,67,80,98,66,95,35,41,51,55,10,91,27,93,31,43,45,89,25,75,57,32,90,9,39,15,37,24,61,85,99,4,6,3,97,64,53,79,73,19,76,62,68,92,11,8,49,65,86,48,72,54,22,0,60,36,16,23,74
80,20,49,88,10,48,2,68,27,99,31,14,81,42,22,21,47,79,45,5,34,8,57,37,59,92,9,11,61,74,72,33,29,64,39,71,50,55,4,66,95,75,62,60,35,69,78,23,17,43,38,94,82,56,36,40,51,77,18,89,90,30,63,96,46,85,0,86,70,26,87,54,7,65,58,73,53,41,16,28,32,44,15,52,19,13,98,93,6,84,67,1,83,25,91,3,76,97,12,24
61,64,91,42,39,67,74,95,80,96,77,29,94,93,2,25,73,51,40,85,63,83,21,86,49,35,44,59,46,47,37,11,5,48,9,0,56,16,78,92,28,76,60,32,84,8,54,12,98,65,70,81,41,71,66,55,15,57,24,20,27,19,50,75,3,22,23,87,13,33,4,10,90,31,26,52,45,43,30,7,36,82,89,79,53,62,68,34,58,17,1,38,18,97,6,99,88,69,72,14
52,62,46,4,27,77,51,73,93,38,55,22,84,81,15,6,79,31,37,56,45,68,98,54,48,13,25,1,34,23,82,85,80,32,99,30,49,91,63,9,65,53,66,67,95,97,96,87,20,78,10,57,43,75,58,18,71,0,16,14,24,42,26,29,76,90,39,89,70,17,47,61,40,50,88,19,74,36,11,69,44,7,94,33,5,2,64,59,21,8,60,83,72,3,28,41,35,12,86,92
26,81,68,97,73,2,21,14,70,11,7,84,24,37,8,99,40,61,55,63,38,47,33,27,32,80,79,56,19,60,34,71,25,83,3,45,23,65,90,64,78,30,49,43,77,42,36,76,53,39,75,22,93,69,12,67,41,48,17,10,54,58,46,20,28,35,66,31,1,16,57,95,15,86,72,44,4,5,51,18,9,98,0,6,91,96,82,50,13,94,89,85,88,87,29,52,59,92,62,74
14,78,32,67,5,12,42,31,36,21,99,29,47,2,59,56,71,51,87,23,10,62,60,19,15,97,66,37,22,96,20,77,44,11,76,57,65,9,35,61,26,46,17,64,82,45,81,50,39,80,74,30,54,34,18,68,27,63,79,90,0,53,95,8,91,41,88,70,7,92,28,13,24,4,25,98,16,43,55,33,3,93,58,48,6,69,52,83,89,84,75,40,85,94,49,72,38,86,1,73
94,24,31,87,60,90,57,56,92,44,55,5,96,3,95,43,30,26,69,1,76,99,11,83,71,59,12,72,32,8,45,91,13,22,21,35,17,58,19,46,0,78,75,54,25,7,50,28,63,38,77,52,23,62,73,81,74,53,16,84,67,79,86,61,80,40,85,98,14,4,10,97,2,88,37,29,66,6,34,70,68,64,15,47,89,48,42,65,93,33,41,18,9,27,36,39,82,20,49,51
29,17,61,36,40,55,43,53,95,25,78,71,21,84,41,12,7,83,32,97,59,16,64,82,15,98,57,26,22,42,79,18,74,89,67,19,68,92,96,80,58,10,76,62,94,1,0,46,30,37,33,20,4,28,87,51,39,88,34,81,45,77,66,31,9,65,5,72,50,63,85,90,14,86,6,93,91,13,8,56,27,48,23,2,44,3,24,35,73,54,49,99,70,75,60,38,69,11,52,47
88,24,80,40,98,75,91,71,56,10,18,5,99,23,34,60,49,66,84,86,1,46,44,89,27,62,12,29,70,93,16,69,13,59,54,61,96,78,15,14,17,43,8,11,21,33,82,3,83,6,9,76,97,38,67,90,64,28,42,87,39,48,31,50,65,26,47,77,32,51,94,36,52,22,85,81,68,2,41,35,72,92,25,30,95,37,58,55,20,63,57,7,19,0,74,53,45,4,79,73
69,10,76,17,78,94,20,68,98,5,71,82,32,97,47,59,74,61,1,0,25,58,50,73,70,35,48,27,57,46,52,8,85,63,66,56,41,2,21,49,44,84,31,18,23,19,93,28,11,86,87,45,67,91,51,75,24,80,36,83,53,40,22,15,12,29,96,55,38,16,42,26,6,81,62,95,88,64,30,89,79,65,39,7,3,4,9,14,77,60,90,43,72,54,92,34,99,37,33,13
45,58,14,66,63,29,10,22,90,64,67,31,35,79,40,1,52,3,86,92,9,5,15,12,7,88,11,32,16,74,80,81,42,60,98,38,28,96,47,20,62,94,37,99,53,34,57,41,0,68,75,83,77,54,44,26,48,85,2,49,61,27,76,4,69,51,55,43,8,19,56,17,39,23,72,50,70,30,36,46,24,91,97,25,21,95,6,71,59,18,65,78,73,33,87,89,13,82,84,93
44,33,21,25,46,85,66,15,29,24,37,62,41,57,2,47,55,74,0,3,59,1,60,71,89,80,95,76,27,93,97,34,72,43,6,65,31,54,92,63,56,99,48,23,28,91,77,51,88,45,87,53,67,22,83,50,61,20,19,26,10,82,58,5,81,52,7,49,86,69,64,73,78,30,90,32,79,13,84,11,70,8,9,96,94,39,98,36,14,35,42,75,68,40,4,18,12,38,16,17
66,80,60,26,99,72,81,52,94,45,53,83,93,68,29,58,7,84,6,87,23,20,88,74,47,41,40,79,65,51,91,39,64,69,5,0,34,70,75,2,82,32,15,33,86,77,24,4,25,14,48,98,62,43,78,9,96,35,42,17,46,8,11,90,73,67,16,36,37,18,44,54,10,13,30,19,89,92,55,49,28,21,61,3,1,12,57,97,22,71,85,38,31,27,50,63,95,76,59,56
76,40,47,52,88,67,16,71,51,25,22,79,95,69,17,80,49,83,74,55,58,75,93,23,57,63,98,18,48,20,39,8,99,26,68,82,41,86,15,32,19,85,43,24,70,42,3,29,91,56,72,27,0,78,77,84,34,7,12,60,61,89,62,73,11,94,5,35,90,21,9,30,14,96,10,36,4,59,81,1,45,37,38,31,28,33,66,54,64,46,13,50,92,65,44,2,53,97,87,6
65,93,98,57,78,82,67,79,85,48,84,50,38,90,21,54,59,36,7,53,70,18,10,25,68,37,88,71,46,55,0,35,30,60,13,40,16,96,91,74,77,43,69,62,42,61,49,27,64,20,26,5,47,52,1,39,15,24,31,81,9,83,92,23,45,97,19,17,72,89,95,75,41,3,87,29,32,6,12,28,76,80,22,99,66,51,94,33,34,86,44,2,63,56,11,8,14,4,58,73
45,52,4,86,43,54,5,64,41,55,93,84,96,97,95,67,24,2,23,51,37,88,87,76,99,98,34,6,14,1,71,60,73,38,40,94,36,59,53,48,18,16,12,30,85,57,25,89,13,66,61,74,79,17,70,0,50,72,21,8,44,10,33,3,82,78,90,22,49,63,69,68,11,15,75,42,81,92,80,62,47,9,27,19,56,35,91,65,83,29,26,28,58,31,32,20,46,7,39,77
78,1,60,33,29,97,24,69,65,0,54,31,95,3,50,81,82,6,4,34,32,80,11,93,63,74,71,55,26,58,7,12,90,57,79,52,37,19,85,36,42,49,30,89,99,73,28,21,45,23,75,56,66,20,2,86,9,98,76,22,53,17,15,87,83,44,94,47,35,61,8,67,92,41,96,72,46,48,14,64,27,51,70,88,68,10,38,59,91,39,77,43,13,40,16,25,5,84,62,18
74,60,42,51,34,80,82,9,81,47,59,7,98,77,35,4,54,39,97,18,61,52,43,65,75,87,12,83,1,76,92,58,53,15,78,72,25,95,29,90,8,56,24,0,63,37,66,6,10,67,85,31,2,44,48,20,96,16,70,57,93,14,73,99,84,17,91,46,38,26,88,30,5,62,19,36,50,89,28,3,86,49,13,11,69,64,33,55,40,79,71,27,45,22,21,32,23,41,94,68
39,84,94,56,49,71,28,30,37,40,2,63,17,16,32,6,29,96,36,52,90,35,33,83,79,23,14,99,58,45,73,21,10,91,9,47,81,77,98,18,24,51,0,53,57,59,48,64,4,70,65,11,86,26,38,54,76,34,61,68,43,80,12,89,55,72,46,44,62,3,92,19,22,1,88,31,67,15,85,82,42,66,97,95,8,5,60,75,74,27,13,7,93,41,69,25,20,78,50,87
99,58,85,59,35,49,57,87,93,91,83,30,10,34,46,0,79,28,13,9,74,31,73,27,11,84,37,23,75,50,95,19,24,98,3,56,25,51,14,68,45,52,8,39,38,15,32,78,42,47,5,72,43,7,71,81,41,63,62,65,77,22,82,70,67,1,97,2,88,94,69,96,60,6,90,53,76,61,21,12,20,92,80,36,48,18,44,66,26,64,54,89,40,16,17,86,33,4,29,55
79,15,33,27,58,18,35,70,52,47,36,24,49,23,10,51,26,30,29,12,62,59,68,41,22,14,28,50,61,86,65,4,34,63,38,72,42,94,0,95,93,92,71,1,90,19,73,75,43,87,6,3,44,78,53,88,57,66,5,91,74,48,20,84,89,45,69,17,54,97,98,85,7,8,96,37,2,82,81,80,21,13,99,39,32,31,9,56,25,60,83,76,64,67,77,16,55,40,46,11
93,87,35,9,7,86,42,63,50,65,81,22,1,74,11,67,25,90,58,99,51,26,97,80,39,77,89,43,2,5,69,75,4,56,46,3,76,15,98,36,47,68,66,31,29,91,23,33,62,85,53,48,32,70,60,95,45,73,40,44,37,0,12,21,88,8,10,49,20,41,57,92,18,94,24,78,19,54,52,71,14,59,82,83,64,34,84,28,13,16,61,17,27,72,79,30,96,38,55,6
49,69,68,30,35,89,44,85,71,87,73,91,29,63,93,58,16,98,48,38,6,75,24,45,31,7,72,21,28,97,84,47,10,37,62,55,2,88,4,51,82,41,40,78,92,83,66,14,53,27,54,26,96,94,33,8,74,34,39,59,42,32,76,43,95,36,50,79,81,90,0,15,52,20,67,80,64,60,70,99,9,22,5,61,46,19,11,86,65,17,77,25,3,23,57,1,18,12,13,56
59,86,53,15,80,60,68,21,7,47,83,22,70,8,30,63,98,44,28,9,38,34,73,96,37,33,27,69,24,36,12,54,18,55,51,66,10,57,25,62,23,58,88,31,84,4,81,43,56,13,49,65,32,61,71,82,48,97,72,11,93,17,35,91,6,42,92,3,89,39,94,78,77,74,0,16,40,52,45,50,75,95,76,67,79,1,2,64,5,19,29,99,46,20,26,14,85,90,41,87
