0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
33,47,67,57,66,71,89,87,86,49,12,11,46,61,79,1,13,63,26,8,70,19,17,41,29,18,40,21,7,77,65,45,30,64,91,32,37,50,43,84,55,94,48,2,83,97,27,54,58,16,0,88,9,76,72,20,82,98,69,34,62,95,44,93,39,53,90,23,59,68,52,6,14,85,31,92,22,75,25,28,74,73,81,51,3,96,36,5,60,42,99,35,15,24,80,4,56,10,78,38
33,47,67,5,66,71,86,87,50,49,37,11,61,46,79,55,42,63,65,8,34,54,73,13,75,18,92,19,44,45,38,89,30,64,91,94,6,40,43,84,26,2,4,24,83,97,70,82,58,12,0,88,9,76,72,57,32,98,69,36,62,95,93,20,39,53,21,23,59,1,52,7,14,85,27,41,22,81,25,28,74,48,15,51,3,96,90,17,60,31,99,35,77,29,80,16,56,10,78,68
33,47,67,62,66,31,86,87,50,49,70,88,61,65,79,55,42,63,71,37,34,1,94,13,75,28,92,19,29,24,77,89,30,81,91,2,57,40,43,23,10,96,4,26,83,97,27,82,3,12,0,73,18,76,72,90,32,64,69,36,85,95,93,20,39,38,5,74,21,46,52,98,14,11,25,41,22,7,9,60,78,48,15,84,59,58,54,17,45,53,99,35,6,44,80,51,56,8,16,68
83,53,73,62,23,31,86,93,50,49,70,5,22,61,27,54,42,35,71,37,34,63,89,13,75,28,92,19,29,24,85,48,30,25,77,2,57,74,43,95,69,96,81,58,87,97,56,82,12,88,45,76,18,1,72,90,32,64,67,46,0,3,78,20,39,38,33,26,21,79,52,98,14,11,4,41,36,7,9,40,15,55,60,84,59,66,10,17,8,47,99,91,6,44,80,51,94,65,16,68
83,53,27,62,86,55,77,93,40,80,70,5,90,3,54,65,32,35,71,37,34,63,23,22,75,99,11,19,29,61,85,31,30,76,14,2,89,42,21,95,69,96,97,73,48,43,56,82,12,88,45,0,18,1,72,74,50,13,67,46,58,59,16,20,39,38,33,41,36,79,52,98,28,92,4,64,84,7,9,26,81,87,60,78,24,66,10,17,8,47,49,57,6,44,94,51,15,25,91,68
83,53,86,62,99,93,77,42,92,80,24,5,47,3,9,84,32,35,71,10,34,63,28,22,41,82,37,19,29,61,15,31,30,76,14,90,73,87,72,65,69,96,97,23,48,45,56,94,12,88,51,0,18,1,21,78,50,13,43,2,58,59,16,38,40,39,33,95,36,6,52,98,11,89,4,64,85,7,67,74,81,70,91,75,27,66,55,17,8,49,26,57,60,44,20,79,54,25,46,68
83,67,39,76,49,93,3,42,92,80,24,96,52,81,78,17,0,62,44,72,48,47,28,22,41,82,37,19,29,61,69,31,30,33,35,90,53,7,13,65,99,63,97,23,54,45,86,94,12,88,16,56,18,87,21,14,32,10,43,15,58,59,84,38,73,77,2,95,36,55,5,98,11,89,4,64,34,60,50,74,1,70,91,75,27,66,6,85,8,40,26,57,71,51,9,79,20,25,46,68
79,67,9,73,34,51,3,6,16,80,24,47,52,81,78,17,61,62,66,72,48,64,65,54,41,82,37,19,29,26,69,57,30,33,35,18,11,7,13,28,95,63,50,23,98,97,86,94,31,88,44,96,60,87,70,25,32,10,43,15,58,21,42,38,90,77,2,56,36,55,5,75,99,89,4,92,39,0,59,74,46,14,91,76,27,93,12,85,8,40,1,49,71,84,45,83,20,22,53,68
88,67,56,79,74,91,41,82,16,80,24,55,9,81,78,36,61,62,66,72,48,46,65,93,47,32,37,34,29,64,69,57,30,3,35,18,11,7,13,14,95,63,59,73,98,97,86,94,31,53,44,71,60,8,70,96,5,10,52,15,58,21,42,38,90,25,2,43,89,6,28,17,99,54,51,19,77,92,0,87,4,76,50,23,27,49,12,85,20,40,1,39,68,84,45,83,75,22,33,26
88,67,56,65,57,34,41,82,16,80,24,55,46,81,78,76,7,62,72,68,48,59,12,27,53,32,69,84,29,64,79,63,37,3,77,18,11,35,75,14,89,26,58,73,98,10,86,94,96,93,44,71,60,8,70,31,5,30,52,15,2,21,42,90,17,97,4,43,61,6,50,45,99,54,51,19,74,25,0,87,28,36,13,23,92,49,38,85,20,40,1,95,47,39,83,9,91,22,33,66
67,48,52,65,57,21,41,82,40,34,81,55,4,12,78,95,7,62,72,28,9,59,87,27,53,32,69,84,29,98,79,15,37,3,77,24,11,73,58,14,89,26,50,16,51,10,86,94,96,66,56,70,45,93,64,31,5,30,0,88,2,60,42,90,17,18,99,43,35,6,23,80,76,44,33,19,74,38,25,97,8,36,13,61,92,49,1,85,20,46,54,63,47,39,83,75,91,22,68,71
19,48,88,44,57,68,41,82,23,34,81,24,4,83,78,95,66,47,27,64,89,59,87,3,53,32,69,39,29,33,79,15,50,91,77,28,63,73,7,13,84,98,72,16,51,10,86,90,96,54,56,94,45,93,37,31,5,58,0,62,18,60,42,9,17,97,99,43,35,6,85,80,76,14,11,26,74,38,22,30,25,36,67,61,92,49,1,8,20,46,52,65,55,2,12,75,21,70,40,71
51,48,88,44,57,68,16,82,23,64,81,55,21,83,6,95,29,47,27,42,18,45,37,77,75,32,69,99,66,9,79,15,59,91,74,28,63,73,7,13,84,50,40,4,20,39,87,90,96,54,41,94,76,93,98,56,5,33,0,34,53,72,22,3,17,36,89,19,35,62,85,80,78,14,11,30,60,38,26,24,25,10,67,61,92,49,1,8,58,97,52,65,43,2,12,31,46,70,86,71
81,48,87,91,57,77,16,82,44,64,46,45,28,55,6,38,8,47,33,42,9,19,37,27,75,32,69,23,56,50,58,49,59,14,74,4,63,73,72,13,84,67,95,83,88,39,80,90,96,99,41,26,76,93,98,29,5,7,0,66,53,94,18,3,17,54,89,20,35,62,85,1,78,36,51,30,60,15,22,24,11,10,21,40,92,79,61,68,34,97,52,65,43,2,12,31,25,70,86,71
81,61,87,91,57,77,21,70,1,64,46,94,42,55,67,38,8,71,95,50,9,19,37,27,75,3,69,23,56,73,58,49,59,17,44,62,79,5,72,47,84,15,16,83,88,39,80,90,35,89,82,4,76,93,98,29,97,30,51,34,32,20,18,99,7,54,41,22,0,36,85,28,78,48,33,74,60,13,45,24,6,10,26,40,92,96,63,68,11,53,52,65,43,2,12,31,25,66,86,14
81,63,1,73,74,3,42,70,51,35,46,94,17,7,64,40,13,71,95,50,9,19,12,67,85,89,69,23,58,78,28,25,59,86,20,62,79,56,72,47,84,30,16,83,88,61,80,37,75,8,82,4,76,93,98,29,90,52,38,34,32,5,18,99,39,54,41,55,0,44,91,33,49,27,36,22,60,15,45,24,6,10,26,57,21,96,97,68,11,53,77,65,43,2,48,31,87,66,92,14
3,63,1,9,74,41,94,70,51,82,18,33,55,7,5,73,16,19,95,64,36,12,71,67,85,62,20,23,58,78,35,25,59,86,83,89,79,56,93,60,84,91,4,10,88,61,80,37,75,8,34,92,76,81,98,29,90,52,38,28,47,13,42,99,43,54,72,69,87,44,57,0,49,27,48,22,96,15,45,24,6,17,26,65,21,40,97,68,11,32,77,30,50,2,53,31,46,66,39,14
82,63,1,36,74,41,18,70,51,31,90,33,5,52,47,73,45,62,95,64,2,12,71,67,85,91,20,46,66,76,35,25,84,75,83,13,79,56,89,60,55,86,4,58,88,61,80,37,17,9,34,38,23,81,98,29,92,24,21,3,28,7,42,40,43,54,93,69,26,44,57,0,49,27,48,22,94,15,8,50,6,14,19,65,77,59,97,68,11,32,99,72,30,78,53,96,10,16,39,87
82,12,69,36,57,41,18,70,77,30,46,33,62,52,47,14,45,95,4,64,58,88,68,67,85,91,96,61,66,76,35,25,74,75,90,2,79,56,89,0,13,86,60,10,83,16,80,29,17,9,34,63,23,31,98,84,92,15,21,3,28,7,42,8,73,54,93,71,78,87,51,38,20,27,26,22,94,55,37,50,6,81,19,65,1,59,48,5,11,32,99,72,43,40,53,24,44,49,39,97
56,96,58,59,82,0,18,70,26,30,46,33,54,52,47,11,60,83,4,53,8,41,89,22,85,91,32,68,39,69,64,25,74,45,90,2,14,86,16,93,13,12,98,10,81,67,80,29,17,9,34,57,36,84,88,63,92,15,21,3,28,66,79,35,73,7,31,71,78,87,51,38,20,27,23,97,94,55,37,50,6,77,19,65,1,48,42,5,62,75,99,72,43,40,95,24,44,49,76,61
90,27,31,70,81,95,18,62,26,30,46,33,68,52,47,17,2,83,4,53,8,96,89,22,56,1,5,23,48,3,64,25,60,45,86,59,14,99,39,91,13,12,98,10,85,67,72,29,74,9,34,57,36,84,88,6,63,15,73,92,28,66,79,35,32,7,69,49,71,11,51,38,78,54,87,58,94,55,37,50,21,77,19,65,41,20,42,80,93,75,97,16,43,40,76,24,0,82,44,61
13,10,31,98,48,95,36,62,25,30,52,33,70,2,47,17,69,37,15,94,19,96,44,1,56,61,5,45,21,3,64,53,60,34,86,59,14,75,39,80,35,12,23,46,85,67,72,29,74,9,90,57,50,84,88,6,99,51,73,92,89,16,79,8,32,7,4,49,71,11,40,38,78,54,87,68,91,55,20,22,27,77,26,65,41,42,82,63,93,83,97,28,43,18,76,24,0,58,81,66
6,10,62,98,11,22,36,32,25,30,49,46,19,2,47,17,69,37,26,79,5,61,81,71,56,23,48,45,21,87,1,53,60,34,86,43,50,14,39,80,35,70,15,20,85,13,72,29,74,9,52,57,41,84,88,68,99,8,73,92,89,16,51,97,4,7,0,12,64,96,59,38,90,54,58,67,91,55,94,3,75,77,27,65,95,42,82,63,93,83,78,28,33,18,76,24,44,40,31,66
6,10,33,21,11,22,36,4,47,30,23,98,19,86,13,20,69,85,26,79,5,61,44,89,71,62,48,45,75,64,1,53,60,50,8,43,84,14,39,51,35,70,94,34,29,81,72,2,66,32,88,49,37,80,65,68,99,97,25,92,17,16,52,87,41,7,0,12,15,18,59,46,90,54,58,67,91,55,74,3,56,96,27,9,95,77,82,63,93,83,78,28,57,38,76,24,73,40,31,42
4,88,33,21,62,63,94,47,91,52,80,40,83,86,13,41,69,17,26,67,48,61,44,65,71,23,98,92,75,64,11,53,59,9,8,43,84,93,39,51,60,70,10,56,29,81,72,2,66,32,0,49,85,89,20,68,99,97,25,34,96,16,5,87,45,7,37,12,15,18,19,1,90,54,58,35,50,55,74,3,36,42,14,82,95,6,46,79,77,22,78,28,57,38,76,24,73,27,31,30
23,88,33,21,62,89,66,63,38,52,94,40,90,47,37,41,7,17,26,85,57,79,44,65,71,13,30,92,75,16,78,48,59,61,8,84,11,54,39,51,86,70,10,77,29,81,72,58,83,82,0,49,60,67,20,4,99,97,25,98,96,2,53,56,45,15,32,12,9,18,91,1,5,69,68,35,50,55,74,3,36,64,14,80,95,87,46,34,43,22,42,28,19,93,76,24,73,27,31,6
23,94,59,21,62,89,0,24,38,52,66,40,90,47,45,41,82,15,37,28,57,10,44,31,71,13,30,58,79,97,75,48,85,61,8,65,11,5,67,51,86,60,17,77,29,81,56,84,83,2,53,49,3,46,20,4,99,63,25,98,96,68,54,73,72,26,32,33,19,18,91,1,55,69,70,35,50,36,39,14,88,64,87,80,95,78,9,34,43,22,42,92,7,93,76,12,74,27,16,6
23,37,88,55,62,89,27,4,72,44,64,36,76,47,93,41,0,15,60,28,57,10,94,52,49,38,30,67,42,97,75,58,12,61,2,65,21,5,59,51,86,48,20,77,29,81,53,84,83,31,50,56,17,22,68,45,99,63,25,98,96,85,54,73,70,26,32,33,40,18,91,1,9,69,71,35,19,82,39,14,24,46,87,80,95,78,3,34,43,90,66,92,7,11,13,79,74,8,16,6
79,74,88,53,17,91,23,45,92,66,64,61,76,47,93,13,82,15,60,28,57,56,87,72,49,38,36,26,94,97,75,58,12,27,2,33,21,22,59,67,86,5,20,77,29,81,4,51,83,31,50,55,41,48,0,52,73,63,25,98,96,85,10,78,84,42,32,44,40,37,30,1,9,69,43,35,19,71,39,14,24,99,62,80,95,46,3,34,70,90,65,54,7,11,68,6,18,8,16,89
34,90,35,53,17,91,92,45,96,66,64,61,74,47,93,84,82,38,65,48,57,56,87,72,49,62,78,26,60,97,41,58,12,27,2,33,21,22,59,67,86,44,20,24,88,81,25,51,18,31,28,55,75,1,76,3,73,63,95,4,15,85,10,0,79,70,32,6,5,36,30,13,9,69,43,54,50,71,39,14,98,99,89,80,23,83,37,42,46,52,19,94,7,40,68,77,11,8,16,29
34,90,35,72,24,61,45,16,89,43,64,59,74,65,30,8,29,60,9,48,57,56,87,54,49,91,78,26,10,97,41,58,12,27,2,33,55,22,53,67,86,94,20,28,99,81,62,96,18,47,92,17,37,1,76,3,93,83,44,4,15,63,95,0,79,70,32,6,73,36,38,13,21,69,31,52,50,82,39,14,98,88,71,51,23,46,80,42,5,66,19,84,7,40,68,77,11,25,85,75
34,37,4,43,24,61,45,16,87,17,64,80,15,65,90,8,29,60,9,48,57,59,94,28,49,3,0,26,10,30,41,58,12,27,2,25,55,86,53,67,96,36,54,50,99,79,33,20,18,47,92,91,51,1,76,89,39,95,44,11,66,82,71,6,74,70,32,31,73,35,77,13,21,69,68,52,97,22,72,14,98,56,62,78,23,46,93,42,5,81,19,84,7,40,63,88,38,83,85,75
34,60,55,46,24,61,48,16,87,17,64,26,15,65,23,27,29,86,4,70,57,91,94,52,38,3,37,56,10,49,41,58,12,2,45,25,59,97,62,68,96,36,54,50,99,79,66,20,93,47,92,6,51,90,84,89,39,95,44,40,73,82,71,42,30,28,53,31,32,43,77,11,21,69,67,33,8,22,72,14,98,1,0,78,9,13,80,74,5,18,19,88,7,81,63,35,76,83,85,75
34,60,89,58,81,32,48,86,87,42,64,61,11,23,26,0,4,75,10,70,57,91,94,52,38,76,37,78,55,49,82,47,71,2,22,56,65,45,62,97,96,36,54,50,99,79,66,20,46,84,92,6,51,90,35,24,39,95,44,40,73,27,1,67,30,41,53,31,69,80,77,72,21,29,63,33,8,15,68,14,98,9,3,93,17,13,28,74,5,18,19,88,7,12,43,25,59,83,85,16
34,72,89,58,81,60,22,86,47,42,37,61,52,59,98,0,4,14,10,70,57,91,94,73,33,76,69,9,71,11,23,54,26,2,84,56,65,45,62,97,96,36,82,51,99,79,66,20,46,28,92,39,93,25,35,24,49,95,7,40,50,27,75,55,74,41,6,31,15,80,77,87,21,29,32,12,8,90,68,48,64,38,3,1,18,13,85,63,5,53,19,88,78,30,43,44,17,83,67,16
12,72,89,49,81,4,18,66,28,42,84,61,53,59,2,0,48,14,10,43,38,91,94,73,33,86,69,70,71,11,57,54,26,64,46,56,65,22,62,97,82,36,9,51,99,24,80,20,44,27,37,39,85,79,23,58,98,35,7,40,50,32,76,55,67,41,6,31,15,75,77,87,34,29,5,60,21,90,68,52,30,95,3,1,74,13,96,63,47,92,19,88,78,25,8,45,17,83,93,16
1,72,89,25,50,4,96,31,28,42,84,61,90,59,2,35,86,14,10,43,38,91,49,73,33,21,69,70,71,11,57,54,26,37,46,56,65,22,62,30,82,74,9,48,44,8,80,20,23,81,87,15,66,79,13,58,98,68,7,3,64,0,76,55,67,41,6,12,19,47,77,39,34,18,5,60,99,94,29,52,27,95,88,93,36,51,24,83,53,63,92,97,78,85,32,45,17,16,75,40
1,47,34,91,14,4,96,23,19,88,59,61,90,44,2,35,84,29,10,43,70,38,49,48,33,21,71,69,73,11,62,54,98,26,46,86,65,30,42,68,66,74,31,56,36,8,75,20,28,81,87,15,57,79,95,58,80,37,16,3,64,0,7,55,67,22,6,12,76,13,77,39,82,18,72,60,99,5,25,52,27,50,94,93,53,51,24,83,45,63,92,97,78,85,32,41,17,89,9,40
89,47,62,61,14,4,96,23,29,88,11,13,49,44,90,35,30,64,10,43,0,38,84,48,19,21,71,69,73,31,1,37,98,59,46,86,65,60,68,5,66,74,34,56,36,8,94,20,28,25,87,39,57,79,95,58,80,33,16,78,67,54,15,55,51,83,27,2,7,42,77,91,82,18,72,75,12,97,3,52,22,50,24,93,53,81,6,76,45,63,92,17,26,85,32,99,41,70,9,40
57,47,62,61,14,4,96,17,85,88,11,23,92,66,46,35,53,69,34,43,0,13,90,48,19,21,89,39,36,31,64,50,30,59,33,86,75,60,56,5,49,68,73,44,83,8,94,20,71,25,87,65,29,79,84,58,38,55,16,78,67,40,15,28,51,54,7,2,74,52,77,91,82,10,72,95,12,97,37,42,22,1,24,93,27,81,6,76,45,63,3,18,26,98,32,99,41,80,70,9
58,47,62,15,64,4,96,68,85,17,11,8,92,94,46,35,0,69,88,43,61,13,66,48,83,33,89,39,36,37,60,50,71,44,90,86,75,14,41,5,52,98,73,19,54,53,24,20,77,67,87,65,29,23,84,56,38,55,79,78,82,40,30,28,51,42,7,21,49,74,1,91,34,10,72,95,12,97,3,18,22,99,31,93,27,81,6,76,25,63,26,57,2,45,32,59,16,80,70,9
96,66,62,53,64,4,47,68,7,18,11,8,83,39,46,35,0,76,74,43,49,13,48,86,58,33,89,27,36,92,34,50,71,95,45,79,28,14,97,44,52,98,73,51,54,84,57,20,77,67,87,65,29,23,94,56,60,55,17,78,82,1,30,70,19,42,6,21,24,61,90,91,88,10,72,99,12,69,3,85,22,40,15,41,5,81,38,59,25,63,26,75,2,31,32,93,16,80,37,9
28,66,19,30,64,82,81,68,1,18,11,7,61,99,46,35,0,76,74,4,49,13,48,86,89,22,32,83,95,92,34,50,71,56,45,79,39,14,69,44,96,31,73,87,54,84,57,52,8,67,38,10,17,27,94,43,60,55,37,29,21,85,36,58,72,42,6,33,24,97,90,91,88,26,80,77,12,78,3,62,98,40,15,41,5,20,51,59,25,63,23,75,2,47,70,93,16,65,53,9
52,66,19,58,90,74,81,68,86,18,20,7,10,83,99,75,0,76,92,4,40,13,62,16,89,22,32,35,27,15,34,50,64,56,45,79,39,26,69,44,96,31,61,87,65,84,57,2,48,67,38,78,17,51,82,59,60,55,37,9,42,85,63,12,72,46,6,33,24,97,95,21,88,73,28,77,80,8,3,94,98,54,11,41,5,49,29,71,25,14,23,36,1,47,70,93,30,43,53,91
26,56,19,58,52,10,81,98,0,18,20,7,46,79,99,75,92,83,14,68,74,32,37,89,38,22,5,40,86,15,34,69,64,55,23,45,9,27,62,85,96,31,61,84,4,66,57,25,48,65,76,78,17,51,82,59,87,16,39,94,49,2,63,12,72,50,6,33,24,97,95,21,88,73,28,77,80,8,3,13,60,54,11,41,67,44,29,71,35,53,30,36,1,47,70,93,90,43,42,91
94,33,19,3,17,75,67,85,0,23,20,7,2,79,99,65,54,83,24,98,74,32,37,89,38,82,92,39,86,15,26,69,64,55,45,21,96,27,40,4,57,56,18,84,46,34,52,11,9,61,76,78,35,10,5,59,87,16,51,81,49,1,63,12,72,36,6,44,66,97,95,22,88,73,28,77,80,8,68,13,60,25,31,41,48,62,29,71,58,53,30,50,93,47,70,14,90,43,42,91
15,42,39,3,31,21,93,44,0,23,20,56,2,79,99,57,54,83,71,98,75,52,62,17,38,78,92,73,67,36,26,12,64,94,7,8,96,27,85,4,6,9,18,84,46,34,74,11,10,61,76,30,33,65,58,59,87,19,51,81,49,90,63,35,72,37,24,32,66,97,95,22,88,1,16,77,80,55,68,13,60,25,70,41,48,14,29,82,69,53,5,50,45,47,40,86,28,43,89,91
56,42,54,92,70,8,93,75,41,31,6,52,65,23,86,57,33,15,68,98,71,35,62,7,38,78,90,73,67,36,3,77,12,94,37,0,96,27,85,4,99,9,63,84,46,34,79,10,82,61,76,83,19,64,58,59,17,21,30,81,49,39,2,20,18,16,24,74,66,97,95,22,88,1,87,32,80,55,72,51,60,25,13,44,48,14,29,11,69,53,5,50,45,47,40,26,28,43,89,91
56,28,54,81,70,8,93,42,41,31,6,83,22,18,86,9,33,15,68,79,71,35,12,7,94,40,90,24,30,36,19,77,65,1,37,0,96,84,85,4,99,78,63,73,46,38,47,10,82,61,49,76,21,64,27,59,29,69,75,43,26,16,2,20,55,48,53,74,66,97,95,23,88,11,87,32,80,89,72,51,60,25,39,44,67,14,57,45,58,3,5,50,17,62,52,92,34,98,13,91
56,83,54,81,70,8,93,42,7,31,6,2,97,18,91,19,92,33,68,79,98,0,12,60,84,40,45,24,3,36,71,77,73,57,10,46,96,67,23,26,99,17,1,80,16,38,47,28,82,61,49,76,21,64,58,89,29,69,9,75,52,86,78,20,55,48,53,74,43,35,95,4,88,11,87,32,22,65,72,51,30,25,39,44,15,14,90,59,27,94,5,50,41,62,66,85,34,37,13,63
10,26,74,7,5,97,47,42,16,31,1,98,2,18,91,22,92,67,73,79,8,56,12,54,84,40,45,24,75,36,57,78,13,77,83,46,96,39,23,68,99,17,81,55,4,38,69,28,82,61,49,19,21,64,58,89,29,14,44,62,52,86,33,20,37,48,53,9,43,35,95,0,88,70,87,32,80,65,72,51,71,25,59,3,15,60,90,11,27,94,6,93,41,76,66,85,30,34,50,63
10,11,74,7,93,84,47,42,59,19,9,73,2,88,85,4,48,67,22,79,8,60,12,92,35,40,45,24,75,36,57,43,13,77,83,16,96,39,23,68,99,98,81,55,26,38,97,28,41,17,49,46,21,78,56,89,61,14,44,0,52,30,33,72,91,20,53,90,82,37,95,69,1,70,87,32,80,65,63,51,71,25,29,3,15,62,94,54,27,86,76,18,31,64,66,5,34,58,50,6
23,11,72,80,32,53,47,78,18,19,60,73,84,88,85,46,55,67,4,89,8,74,93,92,35,81,1,24,75,36,42,27,51,40,83,7,39,30,5,68,99,98,20,45,96,38,97,28,41,17,49,26,21,12,56,95,61,14,79,0,52,13,22,90,91,82,33,31,16,37,10,69,3,70,87,48,43,65,63,57,71,25,29,50,15,62,94,54,77,86,76,2,44,64,66,59,34,58,9,6
23,74,51,6,46,53,38,78,64,19,97,73,84,88,85,18,72,67,66,50,8,33,93,92,35,82,31,24,75,36,81,1,44,54,94,7,16,30,5,68,99,98,20,45,96,70,86,89,41,17,49,14,55,12,56,29,61,21,3,0,52,13,22,10,91,39,40,80,9,48,11,69,60,42,87,28,43,65,63,57,71,37,58,26,15,62,25,95,77,83,76,2,47,4,32,59,34,79,90,27
23,28,73,15,69,54,75,96,18,19,81,6,84,88,5,78,72,67,45,99,47,33,93,92,35,59,31,24,85,36,61,66,97,90,70,56,64,30,48,68,3,98,20,49,32,51,86,89,41,17,1,14,7,12,62,29,83,21,74,0,52,13,22,10,91,39,26,80,9,55,11,37,60,42,87,65,43,82,63,57,71,2,53,58,44,40,25,95,77,50,76,94,16,4,46,38,34,79,8,27
75,65,92,70,71,51,46,96,18,19,69,99,84,61,5,55,72,67,45,97,47,33,64,30,35,59,62,6,85,25,81,15,36,90,22,56,77,93,48,68,3,98,83,49,32,14,86,24,41,17,95,42,28,12,89,29,78,91,74,0,23,13,27,10,7,9,26,80,1,66,11,37,60,88,87,52,43,82,63,57,21,2,53,58,44,50,4,31,79,40,76,94,16,39,54,38,34,20,8,73
22,88,51,70,71,99,48,20,18,82,69,0,84,26,80,30,72,56,45,97,33,37,66,63,21,19,62,42,85,25,81,15,36,92,78,7,77,38,96,90,3,6,83,49,32,79,55,24,41,17,95,86,28,12,89,29,59,91,74,10,23,13,27,61,53,9,67,2,1,14,11,75,60,46,87,43,35,5,98,57,68,47,52,65,44,50,4,31,64,40,58,94,16,39,54,93,34,76,8,73
73,92,51,83,62,99,48,20,6,34,69,27,87,64,80,30,85,2,93,97,33,37,66,63,21,19,35,42,46,91,81,15,36,26,78,7,94,18,96,43,3,32,25,49,1,79,40,24,57,17,95,86,28,72,89,29,68,50,70,59,23,13,38,61,53,22,67,82,90,14,11,75,60,88,55,74,77,4,98,12,71,47,52,65,84,56,45,44,10,41,58,5,16,39,54,9,31,76,8,0
