0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8,37,92,93,45,15,74,52,5,39,91,23,21,79,43,49,98,69,0,29,71,89,68,6,65,75,4,86,38,27,47,48,90,19,59,17,46,62,94,87,40,81,1,42,64,32,54,58,14,25,12,30,13,63,24,10,35,28,95,7,55,2,57,85,60,84,77,82,22,31,34,88,50,20,33,16,36,44,97,18,11,72,66,9,78,56,76,26,73,53,80,41,99,96,3,51,83,61,70,67
78,60,36,31,42,39,82,54,30,88,75,33,12,9,68,63,14,26,41,96,24,56,21,37,19,7,48,79,5,38,25,2,71,92,51,86,15,20,35,11,64,93,65,17,52,76,98,95,81,46,84,1,3,85,49,72,27,83,0,90,57,99,89,6,47,22,10,94,34,61,8,40,32,73,97,87,66,55,13,70,45,28,58,18,59,67,50,62,74,44,91,43,23,69,29,4,53,80,77,16
72,14,3,79,53,62,18,88,83,9,68,91,32,12,86,36,98,23,47,59,63,17,20,81,71,87,73,77,90,96,8,16,78,49,31,45,4,2,33,70,84,52,80,24,6,57,5,29,44,22,51,48,58,92,11,56,55,43,99,75,0,38,42,85,13,27,37,69,74,94,61,93,15,40,54,35,1,66,10,41,95,34,19,30,46,25,60,39,50,76,89,82,7,97,64,28,67,65,21,26
48,22,52,54,6,50,0,42,79,25,97,12,40,58,47,91,49,65,82,14,76,92,34,56,94,72,66,81,57,86,17,39,33,89,45,20,59,7,85,99,71,75,64,29,30,78,74,62,31,44,26,2,3,67,84,60,5,98,90,4,69,15,27,96,93,21,61,8,55,80,28,51,41,18,38,10,24,9,23,35,88,11,46,13,95,63,43,1,73,68,16,70,19,36,87,83,53,77,32,37
15,97,17,72,94,61,21,33,98,89,22,91,45,86,24,27,60,71,66,20,0,31,56,59,4,55,90,42,18,52,29,38,48,58,75,49,62,44,63,65,41,87,79,35,70,2,13,83,1,43,37,3,95,53,81,36,96,14,84,78,26,92,34,7,54,76,99,23,30,32,25,40,11,69,88,93,8,19,28,68,64,9,16,74,12,77,80,73,39,10,47,5,57,6,85,46,67,51,82,50
91,72,61,97,54,21,41,99,59,68,89,4,55,85,14,7,32,23,92,3,46,10,78,18,5,64,95,67,73,42,51,80,88,70,36,25,29,65,8,62,0,26,12,11,33,15,49,38,56,31,66,69,63,98,94,27,30,71,77,58,53,57,74,83,9,86,39,79,48,13,1,2,84,20,44,35,6,47,40,75,22,19,81,24,50,90,93,96,87,45,76,17,16,43,60,52,34,28,37,82
22,27,53,80,4,10,51,71,81,41,14,5,21,37,57,49,8,9,74,18,79,45,48,70,0,23,78,82,30,89,20,52,6,72,63,61,38,93,90,73,17,16,11,31,59,25,50,34,3,65,95,86,19,77,43,24,64,66,1,36,26,83,69,33,7,99,40,67,68,35,12,47,54,58,85,84,44,55,46,42,75,2,28,96,98,88,87,60,91,29,94,62,56,39,92,76,97,13,15,32
19,69,54,2,81,73,77,17,49,31,63,36,80,99,82,28,21,8,51,32,48,92,39,58,13,40,29,27,55,10,23,33,97,62,1,11,68,3,76,12,87,60,38,64,34,89,35,41,50,84,78,20,26,74,75,83,93,16,96,72,44,42,45,98,4,90,22,14,43,52,59,57,5,25,47,24,53,85,95,91,0,66,15,65,6,30,9,56,37,86,88,71,18,46,7,67,79,61,94,70
21,72,33,69,86,47,89,62,60,59,8,23,44,15,26,45,55,6,81,16,71,13,84,83,70,92,76,50,98,54,65,7,17,1,41,75,3,9,35,36,58,74,52,18,87,99,40,31,19,63,64,25,34,66,68,24,27,29,94,5,57,43,28,2,12,78,49,39,61,67,48,51,38,73,53,95,85,37,0,32,30,11,14,10,56,88,77,79,4,80,42,96,90,93,82,20,22,97,46,91
94,27,35,33,99,41,26,85,40,32,56,96,10,93,25,1,89,91,18,86,2,77,74,5,72,53,67,83,45,49,97,12,64,79,38,82,43,52,61,22,48,58,31,46,8,44,9,69,76,30,57,68,6,23,3,63,62,14,78,17,0,88,60,50,65,66,95,37,19,73,28,11,4,70,39,55,13,42,29,75,90,36,47,20,59,98,7,21,71,34,51,84,16,81,54,15,87,24,80,92
19,57,62,1,90,49,16,80,81,53,24,14,4,69,42,83,46,75,68,20,48,85,47,92,94,67,15,61,88,97,99,58,26,12,76,30,93,64,50,70,33,45,91,36,17,3,72,25,43,39,22,13,73,40,35,41,32,6,66,28,89,86,56,78,10,31,5,23,38,8,63,71,52,74,54,84,96,18,87,37,44,82,59,55,27,79,29,11,65,60,95,77,0,7,9,2,34,98,51,21
38,64,27,33,93,96,1,44,37,7,66,6,17,95,67,82,63,87,19,32,3,60,2,81,51,22,12,69,29,90,84,14,24,78,72,31,52,73,41,98,65,46,74,77,79,53,97,28,76,68,99,43,15,88,26,83,56,92,9,58,5,13,89,86,11,80,54,50,45,47,21,10,85,16,59,71,36,75,91,25,49,48,0,34,94,40,61,20,39,62,42,18,23,30,55,4,35,57,8,70
58,11,65,1,53,7,84,79,77,6,71,66,51,0,89,2,50,90,17,95,16,30,39,36,5,43,81,91,25,19,59,15,96,40,73,10,18,44,48,80,37,94,47,4,45,31,56,83,67,21,82,64,69,75,20,76,85,32,86,22,29,38,13,63,54,68,23,27,60,24,98,61,26,42,33,35,12,52,70,88,9,8,3,87,14,41,74,99,93,46,28,57,62,72,92,49,34,55,78,97
61,79,40,50,31,29,43,73,42,58,57,76,88,41,75,97,98,77,30,62,13,2,5,82,37,85,15,59,33,45,70,8,17,49,0,72,19,93,10,94,11,26,21,34,74,87,9,69,89,18,3,68,44,25,80,67,39,81,22,27,38,78,4,16,32,71,91,66,92,35,36,55,60,63,96,24,48,23,6,99,51,20,12,46,28,65,52,14,54,95,47,1,84,90,53,56,86,64,7,83
76,1,63,21,29,45,24,57,52,15,18,77,47,49,92,27,99,5,46,81,39,32,67,40,16,41,64,50,69,7,80,83,68,71,58,37,89,4,34,43,35,82,94,17,0,30,14,23,22,62,65,91,13,79,72,93,97,20,42,95,88,85,25,38,48,60,8,51,90,86,11,59,12,78,53,2,44,3,96,84,54,56,66,31,36,28,98,6,70,61,55,87,33,19,74,75,10,9,26,73
19,90,51,7,37,60,9,75,80,74,40,26,77,43,33,53,50,97,79,47,3,4,62,93,20,91,30,72,65,76,34,61,84,52,16,87,54,81,35,23,88,46,55,38,63,22,69,25,18,45,6,94,92,96,24,8,36,98,56,21,10,2,85,13,14,66,44,31,68,29,58,42,41,59,32,73,57,17,83,86,12,39,78,5,15,27,0,1,28,48,99,89,64,95,70,49,11,71,67,82
37,82,68,25,16,64,91,55,58,7,50,69,29,47,77,35,13,0,96,59,56,28,17,38,49,44,85,95,42,87,27,22,71,92,8,15,67,40,4,72,60,81,79,24,90,34,48,2,62,83,30,46,45,54,65,10,97,61,93,78,14,20,21,31,76,11,63,5,84,98,9,99,94,33,73,39,36,26,43,1,41,57,52,88,86,51,53,18,70,32,23,74,19,6,66,3,75,12,89,80
41,98,11,73,72,43,38,63,95,56,28,99,97,18,85,64,55,42,6,86,82,49,58,40,3,35,88,37,36,8,23,16,22,48,13,47,14,25,1,50,92,96,24,33,83,26,27,89,0,34,10,31,15,77,54,80,7,39,9,51,53,60,79,67,75,93,29,17,71,91,4,74,68,45,62,90,94,84,78,21,70,66,87,32,46,57,44,81,59,30,52,12,69,65,20,61,19,76,2,5
82,96,93,89,9,55,88,1,75,28,17,70,63,35,30,92,22,60,85,49,79,38,0,91,90,33,51,8,46,43,26,97,68,7,42,73,77,40,69,99,45,78,23,86,98,14,37,34,52,67,36,44,16,87,13,61,6,72,47,31,27,57,50,39,18,10,15,58,48,66,84,81,4,19,25,41,65,2,74,3,11,80,12,29,56,21,54,76,95,53,83,94,71,32,59,20,24,5,64,62
57,91,7,29,89,2,93,97,46,23,37,26,3,6,98,78,53,92,47,83,22,44,87,1,72,39,32,85,67,66,41,14,31,5,63,51,55,33,77,60,75,84,19,71,95,80,68,28,65,12,48,79,94,69,74,15,21,24,73,16,10,88,30,36,35,43,49,96,42,27,11,58,25,13,54,18,81,34,38,50,86,62,90,52,40,82,99,56,9,8,70,45,0,4,20,59,76,64,17,61
3,28,82,88,1,49,2,13,0,86,67,45,6,77,89,54,12,94,5,25,57,51,90,37,68,7,18,63,16,26,70,19,32,55,43,84,11,15,48,56,58,34,35,95,23,60,36,79,61,80,78,72,31,29,87,98,41,75,96,50,21,83,59,53,20,69,65,22,33,71,81,66,76,92,62,30,91,27,93,47,8,46,52,42,17,40,44,10,74,24,39,38,14,73,97,99,4,9,85,64
99,12,5,52,79,39,36,75,91,50,16,19,11,9,17,51,56,68,30,86,31,40,41,96,43,93,13,81,57,83,65,33,89,95,1,20,4,34,0,45,98,24,21,82,76,66,87,88,54,8,14,46,55,38,74,90,26,60,97,42,7,80,32,58,47,3,70,10,72,28,59,48,84,2,92,61,77,35,69,67,6,15,71,64,73,29,27,37,62,25,49,23,78,44,53,22,94,85,18,63
50,66,31,45,22,18,72,88,40,51,14,11,6,58,23,98,4,83,54,21,93,13,90,28,80,61,63,78,46,55,86,67,64,53,24,43,0,2,19,96,81,49,48,20,73,25,1,75,89,17,30,87,52,77,39,34,32,33,69,12,82,65,91,62,92,29,47,57,3,70,56,71,94,16,10,8,26,5,7,44,42,97,60,27,37,59,35,99,76,68,85,95,41,74,84,79,15,38,36,9
10,11,27,49,48,21,62,75,93,98,47,54,37,63,39,24,9,19,46,84,40,35,73,36,8,56,44,66,20,7,59,12,25,45,79,53,22,87,85,52,69,15,42,1,94,68,6,77,5,65,2,32,81,30,57,41,18,28,14,61,96,23,26,29,67,64,72,58,97,88,82,86,0,50,38,70,4,33,43,71,34,13,83,31,3,60,80,95,90,89,74,55,76,92,16,91,51,78,99,17
30,29,13,35,88,85,45,40,18,12,21,99,36,64,37,49,79,41,81,90,2,65,8,51,3,17,63,48,94,55,32,20,77,58,59,87,89,95,75,11,96,60,73,4,66,57,86,74,25,16,93,10,26,92,0,24,54,84,47,52,44,5,1,39,38,31,80,83,76,97,68,69,23,28,53,22,82,42,70,91,50,78,15,14,34,72,56,27,61,9,62,6,7,67,33,43,19,98,71,46
68,2,95,74,39,58,87,50,97,11,82,40,30,99,69,54,5,0,26,44,43,21,10,28,65,20,84,37,3,96,76,33,86,42,6,27,47,15,66,89,24,61,77,25,78,38,16,14,45,52,1,34,88,4,64,51,85,29,79,35,19,63,71,23,60,83,13,31,72,80,93,53,90,18,57,12,17,7,81,22,70,49,48,92,55,73,91,62,36,56,98,67,94,8,46,32,75,59,9,41
14,44,12,34,97,63,94,9,96,62,49,61,18,57,88,50,26,39,71,22,74,59,93,5,36,33,90,32,24,21,78,51,15,17,91,43,42,81,3,86,72,37,19,98,10,11,76,8,1,89,7,66,16,70,4,40,64,27,54,80,20,31,82,2,67,68,55,58,6,41,30,29,87,35,46,73,92,25,69,13,45,38,23,84,77,95,85,0,56,75,48,60,47,53,52,28,99,65,79,83
62,67,49,13,16,76,69,86,88,47,44,34,6,77,18,85,21,99,26,70,56,81,2,50,55,4,17,68,93,71,33,43,89,46,42,65,51,91,37,38,1,57,32,3,23,54,63,61,80,95,11,60,30,72,27,58,9,73,12,53,83,78,66,82,45,15,0,24,31,29,96,20,79,92,39,48,97,35,19,8,59,7,64,22,87,40,84,36,5,10,25,14,41,52,90,94,74,98,28,75
5,76,91,81,97,61,44,84,13,53,31,29,37,60,0,73,9,15,55,95,1,34,36,18,21,86,39,72,32,25,69,24,57,56,27,12,85,4,51,58,80,2,70,14,96,46,26,90,33,48,82,94,49,10,64,20,68,47,6,98,87,65,67,17,35,99,74,45,50,22,7,62,88,71,8,40,52,89,38,30,16,92,83,41,28,23,54,42,11,43,79,77,63,93,19,3,59,75,66,78
86,39,76,67,29,56,96,42,64,43,32,59,88,50,99,16,46,83,0,80,40,2,95,75,12,78,90,38,33,13,87,44,85,52,61,15,1,84,27,24,89,74,60,49,48,30,5,18,31,17,19,58,21,22,35,47,36,82,92,81,77,55,26,66,97,51,68,72,98,6,69,94,37,20,25,10,4,14,7,28,53,34,11,23,93,79,3,54,63,62,73,70,91,57,45,65,41,8,71,9
47,72,81,16,63,79,44,91,27,77,49,85,11,37,32,89,50,82,34,7,83,96,31,20,99,68,46,64,95,3,61,51,13,45,29,48,74,41,94,40,71,17,73,23,87,53,93,97,4,86,9,38,33,62,56,21,60,92,88,36,5,75,28,35,39,26,22,8,25,90,78,18,42,14,30,84,58,69,6,66,19,65,57,43,12,54,52,55,80,15,67,10,70,76,0,98,2,24,59,1
14,82,51,97,22,99,92,25,91,9,90,59,74,68,66,64,98,3,96,61,2,56,87,88,17,7,36,4,44,13,46,53,37,31,43,63,11,28,84,71,20,78,29,16,10,42,33,45,85,8,21,94,52,5,48,49,65,54,89,24,12,34,0,93,83,70,69,58,41,60,40,67,18,39,19,72,73,79,95,35,55,76,81,32,50,47,27,57,86,62,30,23,80,1,6,75,77,15,38,26
50,86,21,4,30,95,31,61,39,40,98,52,99,85,41,55,67,43,7,88,79,72,76,13,22,35,80,77,33,5,2,69,91,90,34,51,65,66,37,62,12,87,9,14,20,68,70,28,46,97,75,84,27,93,60,64,0,6,59,11,45,36,1,18,48,32,73,54,74,47,56,89,57,16,3,49,10,58,81,17,23,26,92,29,44,78,42,24,71,63,25,15,96,53,82,38,8,19,83,94
40,23,53,16,60,69,91,47,29,58,46,72,15,42,96,90,44,74,5,41,14,77,33,36,1,70,59,7,81,83,35,20,27,87,94,89,75,98,71,32,9,67,51,63,49,45,57,76,28,12,97,73,54,6,78,21,37,22,3,82,11,43,30,85,50,38,62,93,31,19,2,68,86,88,39,64,52,61,13,34,80,66,8,79,48,55,92,84,0,25,4,95,17,56,65,18,99,24,10,26
1,83,5,8,41,32,28,96,77,54,76,43,72,95,75,56,58,98,30,44,18,92,53,93,14,97,46,82,36,11,34,66,7,85,80,9,12,23,73,22,71,33,16,91,68,48,49,39,51,70,69,10,61,35,37,15,59,78,62,17,94,38,26,64,74,42,3,87,99,55,13,31,19,60,47,57,67,84,0,89,79,24,86,45,81,65,29,90,27,6,63,88,2,4,25,52,21,40,50,20
6,82,7,16,20,76,79,55,67,91,30,93,51,4,23,25,64,63,94,68,81,46,66,59,2,18,80,38,96,62,26,97,44,31,85,52,98,17,61,90,28,70,9,71,35,19,69,89,11,39,29,13,1,57,34,77,83,95,75,33,40,53,0,14,87,12,47,49,56,73,5,45,58,78,99,54,48,21,92,22,84,43,41,24,86,60,32,88,72,74,15,3,10,27,36,50,8,42,65,37
80,11,17,87,40,30,72,25,1,48,95,12,19,59,97,85,99,69,76,51,49,62,86,64,60,14,77,71,75,21,81,2,96,78,39,26,22,42,92,58,7,94,55,47,3,63,54,41,93,34,33,84,46,44,6,27,61,53,8,52,67,24,90,36,83,65,91,50,37,35,70,13,73,28,57,88,10,16,89,56,23,20,43,31,68,74,18,45,32,9,5,29,0,79,82,4,15,38,66,98
20,23,58,15,74,16,8,10,67,51,78,82,60,77,54,96,27,71,88,53,30,24,49,86,50,38,70,18,14,64,89,47,75,11,48,46,1,40,99,17,94,85,57,90,36,62,95,91,84,59,0,93,9,26,39,76,5,61,13,32,6,4,81,33,73,12,22,92,87,79,65,98,63,44,19,68,7,42,72,2,52,35,66,45,55,69,3,25,31,34,80,83,21,43,97,41,37,29,28,56
83,40,62,34,51,55,85,94,98,38,54,10,4,67,92,71,58,12,33,48,65,29,39,96,93,79,99,25,22,9,36,15,57,37,7,52,87,28,44,66,53,77,89,35,20,21,80,5,78,42,2,19,56,16,49,32,74,47,43,6,95,81,61,1,8,75,73,27,46,69,88,14,23,30,59,84,26,64,18,91,0,13,17,63,11,70,82,45,60,90,3,31,50,24,76,72,68,86,41,97
55,94,28,71,95,56,5,24,25,91,7,58,15,53,77,40,90,36,1,81,46,83,31,19,70,78,68,63,57,72,74,52,65,92,49,27,26,97,75,10,87,3,96,50,80,35,34,98,86,0,64,51,43,89,32,84,38,48,21,73,99,37,16,67,93,76,4,17,45,6,54,11,69,18,2,13,41,44,47,66,60,61,30,23,8,33,9,59,14,62,39,82,22,29,42,88,20,85,79,12
22,82,67,47,24,85,50,92,10,36,71,95,3,63,84,35,0,27,83,43,98,58,94,64,97,2,46,77,72,39,13,18,48,30,68,66,34,1,26,23,75,90,37,57,25,38,44,91,93,59,73,70,19,53,12,89,5,31,9,74,15,40,32,62,51,7,45,60,96,54,17,69,65,20,16,61,11,86,81,6,52,87,21,78,29,49,4,76,56,55,14,28,42,88,8,80,79,99,33,41
38,63,81,72,86,13,51,28,75,85,30,11,37,52,49,66,2,8,84,90,1,76,36,43,67,20,89,17,62,47,78,93,39,19,33,21,79,73,16,83,29,60,40,59,92,99,32,54,71,55,24,44,25,61,58,31,56,18,98,12,6,14,82,53,96,94,91,64,3,15,45,10,88,97,95,70,9,69,23,74,46,68,22,41,0,65,26,50,80,27,87,57,5,77,35,48,42,34,7,4
17,30,44,46,54,68,57,52,18,55,19,24,49,99,73,77,60,67,81,20,0,85,75,33,79,34,16,61,87,51,10,97,59,32,63,91,53,65,89,94,66,45,69,83,43,78,5,95,70,42,15,72,26,74,62,90,9,36,38,8,23,50,12,1,84,48,98,39,37,86,92,6,82,13,28,76,3,35,40,47,64,58,11,21,88,22,27,31,14,41,96,25,4,93,7,29,71,56,2,80
25,64,33,32,91,79,39,31,53,73,71,46,5,95,97,7,87,45,85,93,37,27,60,63,36,23,67,98,2,17,55,49,9,44,75,94,81,30,29,24,72,14,99,42,82,26,80,56,84,22,88,89,40,78,20,19,6,35,48,90,13,69,65,10,4,51,74,34,96,70,38,76,0,11,21,50,52,62,8,3,18,92,47,83,43,12,66,57,41,16,54,15,61,77,59,58,68,86,28,1
95,16,50,37,10,62,2,44,88,23,92,15,39,64,74,14,68,4,3,29,85,69,12,6,89,55,19,48,22,42,79,45,31,93,52,34,49,5,83,80,61,70,24,1,26,41,8,43,11,30,84,66,58,60,97,98,91,27,65,78,32,94,67,99,33,53,25,35,90,77,81,17,86,40,47,20,59,54,56,96,13,21,63,87,75,76,51,7,46,57,71,28,36,73,9,0,82,38,18,72
74,12,21,97,84,24,67,17,26,32,37,8,76,61,44,7,63,40,42,73,33,65,86,25,31,88,22,70,95,53,18,1,38,43,45,77,30,0,46,51,57,83,58,19,16,69,9,94,96,62,13,72,54,87,56,85,93,48,59,60,41,98,91,81,29,6,47,36,23,3,14,64,79,5,80,99,4,11,2,55,90,49,39,75,52,10,71,28,15,78,89,35,68,82,66,92,50,20,27,34
65,32,81,67,85,62,53,24,47,72,39,21,13,12,49,40,45,42,35,97,27,92,44,98,22,76,89,5,0,64,26,3,78,58,94,99,93,6,43,83,54,79,88,73,68,33,82,14,29,61,71,20,77,75,9,28,95,55,23,59,50,66,11,91,46,96,17,4,31,37,1,63,10,51,8,84,2,56,69,57,18,16,90,48,41,86,70,15,30,80,36,19,7,25,38,34,74,52,87,60
51,23,68,97,29,3,18,99,93,60,10,63,78,50,39,47,38,94,98,25,40,82,26,19,69,87,41,15,13,27,71,48,31,74,54,8,83,46,14,35,17,96,16,77,61,22,34,12,36,55,0,7,76,6,32,81,37,95,57,92,20,67,85,4,44,30,42,49,11,86,62,66,79,53,64,58,89,88,24,59,33,43,52,5,65,90,21,45,73,70,56,80,75,84,91,28,9,2,1,72
56,30,35,79,65,32,13,78,59,83,26,15,89,58,84,61,0,34,77,8,24,39,60,68,94,47,1,69,55,97,38,80,52,81,3,71,28,43,54,44,40,75,76,11,5,63,67,10,95,93,51,99,62,70,88,23,91,64,41,82,53,48,14,86,85,21,72,12,74,25,66,90,18,96,16,36,29,22,42,57,73,49,87,98,37,7,33,17,20,46,50,31,4,92,45,2,27,6,9,19
89,59,77,37,33,41,87,79,84,23,2,46,0,52,70,26,67,31,45,21,6,49,57,65,56,3,22,25,47,72,35,69,62,54,38,29,53,75,4,30,95,86,55,74,98,78,36,85,14,7,17,92,8,50,90,76,39,12,63,1,19,34,88,71,81,48,82,16,5,66,20,61,94,64,96,24,68,40,18,91,11,9,60,83,80,44,51,10,73,43,13,32,28,58,42,15,93,99,27,97
22,62,32,43,56,83,45,5,69,34,38,28,79,82,0,2,16,99,31,24,14,90,60,29,80,50,95,15,58,52,17,73,25,23,67,54,41,87,33,71,44,72,63,68,51,76,84,59,27,75,46,40,48,94,37,85,81,86,6,92,64,49,89,4,39,20,21,26,55,8,30,97,74,57,11,1,93,13,12,78,19,96,9,7,61,65,91,35,66,42,3,18,10,88,98,77,53,36,47,70
90,93,10,5,11,8,13,12,86,22,83,55,3,4,39,29,76,23,2,51,34,75,87,67,42,18,24,80,78,99,37,45,62,14,85,98,47,16,73,69,27,50,30,36,97,68,60,81,88,19,57,35,91,1,82,26,20,61,96,44,63,74,49,9,94,7,15,32,33,52,95,54,40,6,66,46,79,38,25,89,0,53,17,64,28,59,31,71,58,48,77,43,92,21,65,41,70,56,84,72
18,19,41,1,74,28,6,71,15,30,12,26,90,73,20,33,29,16,67,98,84,37,99,24,31,8,79,34,4,0,70,82,38,2,93,91,96,72,23,58,68,44,52,35,43,10,59,97,11,22,48,40,36,76,13,66,94,17,21,42,88,27,89,63,65,86,14,7,51,83,45,78,50,25,5,3,80,85,32,46,81,49,53,61,47,60,87,62,39,55,75,92,64,56,57,95,77,9,69,54
85,46,30,87,18,58,20,90,37,6,33,55,69,77,31,19,47,1,5,11,52,34,14,44,50,99,61,51,94,65,40,36,76,73,78,4,92,38,79,56,43,96,88,82,8,32,16,84,41,72,7,64,0,49,93,17,63,12,97,9,48,98,57,70,59,71,22,39,53,2,42,81,80,68,74,13,25,26,27,24,3,45,95,75,66,83,67,91,21,86,60,62,10,15,29,23,54,28,89,35
28,97,18,44,57,16,64,77,55,2,89,15,31,41,99,40,59,22,58,1,81,82,86,84,0,13,43,72,21,7,17,88,45,19,94,3,12,80,42,71,73,25,4,74,96,14,61,93,38,90,98,53,79,85,91,75,30,29,87,78,37,68,20,32,34,69,70,56,51,62,36,26,23,52,95,9,35,8,60,54,46,92,27,49,10,33,65,5,63,76,48,6,50,39,24,67,11,83,47,66
76,33,93,90,89,58,41,80,59,37,17,9,16,35,44,98,73,88,34,56,47,72,75,0,91,5,2,46,51,45,94,85,13,50,95,23,43,57,81,7,29,42,83,18,38,6,70,86,92,24,71,64,78,53,96,60,27,48,54,97,79,69,55,12,3,77,63,8,28,30,68,66,87,11,82,84,1,49,4,67,65,20,39,61,40,19,14,52,31,21,15,32,26,99,74,25,62,36,22,10
60,86,69,70,33,85,20,41,7,71,5,93,10,2,11,48,22,74,84,17,29,88,28,9,39,82,47,26,95,40,97,98,67,30,24,42,77,62,36,46,31,89,56,61,57,65,52,83,80,16,92,13,3,54,4,81,76,55,14,8,91,19,6,35,96,25,1,51,75,0,78,43,72,87,15,64,32,53,23,49,66,79,21,94,50,34,12,68,59,18,38,99,45,90,73,27,63,44,37,58
17,55,43,26,89,46,68,95,31,27,78,74,85,77,87,81,61,65,93,70,48,71,6,10,1,96,11,12,3,52,16,23,50,88,76,32,66,33,8,0,63,53,25,62,90,60,91,58,9,83,39,79,99,21,44,84,20,40,67,49,15,2,64,45,18,51,92,69,56,19,7,34,36,57,59,73,94,82,38,22,30,29,75,41,86,47,14,42,28,5,35,4,54,98,24,80,37,97,72,13
