0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
16,89,75,11,49,59,37,13,36,33,78,10,65,69,91,70,0,47,67,73,31,5,86,74,97,38,21,92,77,63,3,62,2,32,93,8,56,90,23,26,55,35,1,99,25,79,88,58,72,43,44,19,61,42,51,68,6,81,29,60,64,52,39,71,57,17,54,15,14,4,46,83,85,82,76,18,80,34,28,48,98,94,22,66,12,41,96,84,9,95,7,20,45,87,27,30,53,40,50,24
3,51,87,46,84,60,77,10,37,80,32,81,96,39,18,9,40,57,42,27,12,63,54,25,21,34,70,14,78,73,59,90,86,89,17,2,33,36,43,15,69,30,50,85,67,35,22,99,74,98,1,5,55,49,19,6,92,82,56,41,31,7,44,94,13,95,52,28,11,64,97,62,4,76,20,24,75,91,68,23,0,79,58,8,29,93,38,83,26,66,72,45,16,71,65,47,88,53,61,48
82,83,51,52,48,44,80,16,19,3,54,96,72,32,99,50,81,2,6,77,47,61,37,67,97,17,38,49,41,43,58,18,25,63,78,31,62,15,93,84,11,74,7,92,46,4,13,30,94,65,9,79,12,73,14,91,90,57,45,68,76,22,88,29,20,42,34,0,86,71,69,64,40,27,10,33,98,55,24,26,39,85,60,35,1,36,87,70,59,95,66,53,75,5,23,8,56,21,89,28
83,44,26,50,35,65,60,19,1,25,41,38,20,40,34,9,21,81,7,14,43,24,63,10,91,11,92,96,54,15,68,37,90,29,97,6,99,55,94,59,66,72,70,78,82,75,49,61,77,48,18,80,79,28,52,84,93,88,56,86,98,5,36,22,62,31,33,47,42,23,73,12,87,69,30,0,27,39,51,76,57,95,32,16,71,13,85,4,45,2,74,64,53,17,3,89,58,8,46,67
69,20,56,46,22,32,16,11,4,13,51,61,45,75,91,0,71,38,30,42,98,63,84,97,66,28,31,93,27,55,3,39,95,58,44,65,88,8,17,52,5,34,14,9,24,47,72,33,89,78,70,18,86,57,96,29,80,26,41,82,53,36,35,23,99,10,76,25,19,2,37,50,59,92,49,43,12,94,15,48,62,87,77,54,68,81,79,60,7,83,73,21,90,64,85,67,6,74,1,40
42,31,63,73,88,23,38,56,10,1,55,37,69,48,72,44,60,52,28,76,6,40,33,82,79,39,59,64,53,26,84,35,8,17,95,41,68,18,61,90,51,2,57,32,94,89,66,97,85,98,30,81,0,27,70,67,19,20,71,36,83,96,62,7,12,99,9,4,11,77,45,78,54,47,24,15,92,91,80,21,74,49,75,34,5,58,16,22,3,86,46,65,25,87,43,14,50,93,13,29
47,30,43,60,85,91,77,49,67,6,65,64,44,8,27,83,99,17,78,46,92,86,50,95,37,75,88,89,62,1,52,97,90,20,94,73,14,34,36,71,87,19,70,80,15,32,18,22,45,12,3,48,51,9,24,58,26,28,98,82,93,40,53,72,25,59,0,42,16,23,7,21,4,81,76,38,5,84,33,57,68,55,29,54,35,66,39,10,11,2,63,74,69,13,56,79,31,61,41,96
73,36,75,27,8,2,85,13,89,86,19,20,22,69,14,62,56,72,38,61,77,91,96,63,43,15,95,82,25,51,48,92,71,76,60,21,1,67,84,97,47,66,33,0,16,87,83,40,53,44,46,90,93,42,50,28,7,24,17,64,94,79,39,32,70,81,68,3,9,80,59,58,49,99,45,6,26,35,18,54,98,10,74,11,41,78,31,55,88,4,5,65,52,34,12,57,29,37,30,23
10,75,21,0,91,77,50,41,9,78,29,83,94,23,3,90,63,16,39,93,57,95,84,40,55,97,72,28,82,53,27,85,86,68,87,38,89,51,33,6,19,74,12,7,96,59,62,80,11,98,64,48,47,14,30,5,92,32,88,52,67,73,70,25,36,69,22,43,45,49,54,2,44,61,15,18,58,79,66,4,81,1,65,17,46,34,37,99,8,31,26,76,35,20,56,71,60,13,42,24
89,57,81,95,96,27,33,53,75,39,3,93,2,74,29,25,47,20,61,66,9,5,69,49,92,10,65,12,36,54,44,22,90,72,1,34,82,55,73,13,86,26,84,77,6,23,87,83,70,35,67,30,56,97,43,16,46,11,94,63,31,64,71,52,7,45,79,99,42,60,62,59,50,19,85,76,98,41,37,17,18,51,15,48,40,21,80,28,0,88,8,24,32,14,38,78,58,4,68,91
76,99,23,96,7,1,97,32,2,28,40,43,41,15,51,56,8,93,45,92,36,19,67,84,71,52,12,16,91,44,55,80,49,58,35,18,17,30,54,27,22,47,89,69,21,0,72,42,50,68,13,62,26,4,6,74,88,48,78,37,3,66,14,57,34,46,65,60,63,85,81,90,64,86,82,77,31,61,38,79,24,75,33,83,95,70,10,9,73,94,39,5,29,20,59,53,11,98,25,87
63,62,88,44,14,55,42,29,86,33,41,40,68,26,87,1,31,80,27,57,97,98,32,92,74,78,49,70,9,66,94,39,12,2,17,13,48,8,0,10,51,50,46,58,59,76,22,61,93,11,67,85,64,45,23,91,38,54,99,25,90,3,77,28,35,4,95,15,6,24,19,37,5,82,96,34,72,56,43,7,65,73,47,84,21,52,75,83,53,89,79,71,16,18,36,69,60,81,30,20
77,57,81,76,91,58,69,59,17,8,7,67,5,9,16,70,24,97,43,19,40,38,37,18,32,27,60,21,94,79,35,46,36,41,51,86,11,44,75,96,3,88,6,15,73,13,95,42,92,74,85,29,10,68,89,66,49,22,78,20,82,71,84,98,61,87,72,56,34,52,48,39,45,2,99,1,93,12,30,28,23,90,54,26,62,4,50,0,31,63,33,64,55,83,65,25,47,14,80,53
85,87,27,12,51,82,89,58,81,29,94,61,90,41,23,32,42,63,33,53,3,96,54,71,17,31,66,74,75,93,8,35,92,38,5,0,69,64,39,18,19,26,72,86,55,6,10,62,45,13,65,37,40,99,22,52,28,59,79,84,48,49,95,11,98,76,56,20,30,70,57,15,21,7,83,2,97,34,78,47,43,44,46,25,67,14,73,77,16,60,88,9,80,4,68,1,50,36,91,24
7,20,95,93,25,41,22,88,92,38,3,16,2,73,78,84,4,19,52,8,91,37,94,67,53,77,59,6,17,24,14,43,12,31,55,1,72,46,60,13,34,69,28,35,82,58,86,9,75,18,99,51,61,15,5,29,74,50,81,49,98,47,0,80,79,90,33,21,83,76,30,56,10,63,44,11,87,70,39,26,45,89,32,54,85,71,65,96,64,23,66,48,36,42,40,68,97,62,57,27
35,69,85,62,96,86,33,48,53,32,12,18,10,71,93,44,24,26,19,30,84,29,78,55,5,6,37,58,7,36,21,66,99,3,79,91,77,61,54,90,74,20,81,76,8,80,1,40,73,52,41,11,25,67,64,22,98,4,56,38,49,65,47,68,70,16,2,45,27,13,72,43,17,88,23,83,63,94,92,75,59,82,97,31,89,42,87,51,15,46,34,0,95,14,60,57,39,28,50,9
58,78,76,16,57,43,74,52,46,25,30,62,53,9,41,22,77,19,23,27,21,90,51,96,64,81,7,95,98,47,20,84,65,1,66,40,44,49,36,50,38,0,71,55,48,61,17,72,2,70,5,45,92,75,6,24,73,93,18,82,35,4,15,33,60,99,3,83,29,32,42,13,39,85,14,11,94,28,8,88,86,69,37,87,31,54,12,10,79,56,91,67,80,97,68,26,34,89,63,59
98,29,30,48,73,47,87,9,58,35,15,40,0,88,2,83,38,68,90,36,81,13,71,97,6,8,75,33,27,63,43,11,64,18,79,51,62,66,17,65,59,21,55,95,46,50,37,45,61,49,22,99,78,69,92,91,14,23,93,56,7,41,89,34,20,54,28,57,32,82,85,86,44,72,84,94,42,3,70,5,16,19,1,53,24,25,77,96,52,10,12,4,76,80,60,67,26,39,74,31
59,69,43,79,50,71,80,47,89,24,35,85,98,96,61,53,83,30,60,22,77,54,29,57,13,88,40,1,82,37,58,4,20,34,27,90,55,11,66,5,94,97,45,68,2,17,12,39,8,21,81,86,84,15,73,33,74,62,51,46,63,72,67,91,3,42,92,65,99,7,36,6,16,56,87,14,32,75,26,38,64,31,0,28,23,78,25,49,48,44,18,95,10,19,70,52,93,9,41,76
39,66,17,51,33,96,12,15,38,67,28,78,20,40,13,31,47,88,74,80,41,22,23,93,76,0,85,58,95,65,57,52,42,48,6,29,36,89,75,27,11,35,98,25,16,62,92,3,91,5,9,34,26,50,69,10,46,44,84,37,68,99,77,81,61,21,64,82,1,90,49,94,63,59,54,45,43,19,4,18,30,60,70,73,32,53,8,83,14,86,56,87,97,24,7,55,2,79,72,71
28,91,21,26,80,8,71,78,50,33,29,12,63,41,52,90,85,56,24,43,11,84,22,89,23,88,9,17,96,98,42,47,16,54,69,99,10,34,58,40,66,67,70,94,64,30,14,68,87,62,53,19,74,5,36,1,92,2,46,83,73,7,4,0,27,97,60,65,79,25,45,39,57,6,35,44,20,61,37,76,77,55,82,81,49,13,86,95,93,15,59,72,51,3,31,48,75,32,38,18
25,40,65,46,84,95,12,20,44,11,2,51,7,13,4,16,6,36,76,52,45,90,35,49,15,79,30,47,75,78,39,70,69,83,28,58,32,57,97,14,53,19,86,54,0,99,8,43,42,34,60,93,55,68,21,61,9,31,66,10,26,63,41,37,71,1,17,50,5,74,87,89,3,67,38,48,96,73,98,27,92,56,94,59,72,91,22,29,33,77,23,24,64,18,82,62,80,85,81,88
60,45,59,55,8,31,27,70,98,38,95,2,96,47,78,3,1,92,63,48,82,6,0,26,87,65,67,80,25,75,17,36,97,24,93,57,68,73,15,64,18,21,71,66,52,61,23,32,84,10,13,4,99,69,40,53,72,7,11,94,43,5,12,74,81,56,34,42,85,28,77,39,79,22,20,50,41,90,16,51,86,49,88,30,37,9,58,35,62,19,14,89,91,33,46,54,76,44,29,83
58,59,45,1,24,48,43,28,68,20,60,13,40,29,17,35,23,80,39,56,50,62,81,98,10,79,8,34,90,72,18,91,61,63,2,84,78,96,92,66,74,57,16,70,82,47,19,36,31,42,83,27,33,44,46,12,6,77,38,22,54,69,14,37,3,95,32,89,7,52,75,53,76,71,94,4,67,30,65,11,51,99,55,41,0,21,73,15,97,49,5,88,25,86,9,85,87,64,93,26
88,57,1,60,9,2,92,32,58,77,33,25,98,39,79,47,65,15,63,17,51,72,93,91,97,69,96,81,14,64,36,29,71,89,59,7,34,44,73,10,18,27,13,37,94,24,45,28,43,84,42,85,66,0,74,40,22,61,6,68,26,86,54,82,48,31,20,80,56,8,16,30,83,3,23,52,50,38,87,19,41,49,70,76,21,12,95,53,62,11,35,75,67,4,55,46,99,78,90,5
12,3,37,33,47,65,87,55,60,11,62,85,32,8,29,68,19,76,43,27,70,51,40,61,77,36,92,67,82,2,35,9,23,93,44,81,1,73,49,48,78,88,5,95,98,46,59,83,7,21,6,38,74,56,58,66,64,84,69,26,16,42,14,53,52,28,18,50,0,99,80,57,4,86,30,10,31,15,90,13,39,20,94,24,97,17,34,96,25,89,45,91,72,75,71,22,41,63,54,79
5,43,83,49,7,10,51,97,82,92,18,22,57,69,9,8,29,24,30,44,79,28,37,15,21,87,40,45,6,86,80,36,70,64,63,26,17,99,66,58,1,85,81,73,60,90,32,12,16,78,46,19,11,75,98,55,71,0,31,38,48,2,41,91,13,88,61,67,3,72,4,56,89,62,84,68,59,96,42,74,27,47,20,93,25,14,77,34,53,33,35,76,65,94,52,54,23,95,39,50
17,4,41,74,15,13,85,25,20,68,87,76,71,62,54,77,51,32,72,28,23,80,11,47,3,94,36,40,39,12,16,1,83,50,98,97,26,73,43,81,22,14,79,65,31,38,34,93,52,60,58,99,66,27,92,35,37,61,89,75,44,5,10,8,24,0,29,19,86,6,45,88,30,48,95,53,90,82,21,46,2,96,84,49,9,78,33,69,18,67,55,42,63,70,59,57,91,56,64,7
43,65,11,69,9,82,15,14,37,92,28,29,74,52,72,31,71,36,51,58,3,94,22,62,5,18,25,41,44,99,42,80,89,91,56,54,6,48,96,35,26,33,7,38,60,93,67,21,24,63,77,78,16,8,88,50,40,85,66,2,53,90,46,79,32,34,59,57,70,98,84,49,19,17,81,95,4,0,39,86,10,73,30,97,64,83,1,27,61,76,87,13,12,23,47,55,75,68,45,20
54,83,15,67,64,76,40,65,1,11,9,0,61,86,58,19,6,10,79,98,12,75,36,52,23,80,33,91,28,26,38,4,94,47,82,77,99,66,62,41,24,39,43,31,35,59,96,70,5,49,92,97,85,88,89,32,72,78,25,57,20,7,18,55,95,87,22,90,3,50,13,68,17,51,37,48,73,27,29,30,34,2,60,53,93,14,69,44,63,84,16,46,45,56,8,74,71,42,81,21
8,48,67,4,53,35,71,99,5,23,78,50,75,6,56,64,20,41,57,42,19,60,16,3,26,74,54,9,93,87,84,7,1,86,94,70,69,14,85,28,97,40,18,45,33,58,51,13,10,65,82,15,30,76,31,63,29,17,91,27,36,73,52,44,34,25,47,92,66,12,89,39,0,46,98,61,32,22,49,95,59,43,88,72,90,11,24,62,68,96,21,83,38,55,81,80,2,77,37,79
26,45,34,68,73,59,15,33,48,81,96,84,19,97,54,12,24,4,75,74,46,25,53,30,55,31,40,70,16,85,13,62,42,95,0,51,6,9,66,49,38,67,32,20,36,43,1,60,76,7,58,27,56,78,91,52,14,22,23,77,71,80,92,10,57,3,11,35,61,99,90,64,2,37,47,86,17,63,94,39,83,65,69,5,18,88,72,29,28,21,93,44,82,89,98,79,41,50,8,87
50,84,71,56,48,88,23,43,7,29,57,90,72,79,15,33,76,44,55,19,81,8,97,34,1,77,24,53,0,91,38,49,6,11,52,82,69,60,59,3,32,4,54,27,74,13,16,31,20,36,98,67,40,99,17,65,85,10,95,64,68,28,94,9,51,12,25,22,92,21,5,96,42,45,26,18,83,46,75,80,89,70,39,66,86,35,47,78,58,63,87,2,30,41,73,14,37,61,62,93
80,44,55,96,81,98,72,97,33,83,18,73,78,62,17,92,37,19,77,95,71,38,57,49,82,30,29,51,31,9,74,7,47,46,12,5,39,69,61,93,22,20,68,89,94,36,60,25,58,50,88,54,23,43,24,10,42,64,8,87,28,3,65,21,52,66,75,32,16,14,27,84,0,90,56,48,11,86,13,63,26,1,4,76,67,99,15,79,6,40,85,59,53,2,41,35,34,91,45,70
84,93,58,59,86,18,49,1,88,27,5,96,55,15,72,36,9,33,60,19,2,90,76,77,64,57,89,45,61,24,99,92,20,3,63,38,37,4,53,69,62,87,21,16,56,67,26,47,95,44,30,28,74,11,80,31,79,13,12,70,66,65,94,50,0,22,29,17,25,91,46,73,75,52,54,14,42,71,85,68,82,51,81,48,10,97,98,34,83,6,23,78,41,40,32,8,7,39,43,35
47,59,10,90,81,68,52,70,18,41,38,55,21,77,51,82,49,63,56,45,85,37,80,75,60,86,64,32,91,69,23,19,62,6,88,57,16,71,8,50,42,30,33,98,9,36,24,1,46,28,7,29,99,54,66,40,92,0,97,72,79,3,48,58,78,53,13,27,44,11,89,39,76,35,93,87,43,84,73,31,2,65,12,22,20,83,5,94,4,95,25,96,17,67,14,34,61,26,15,74
7,62,9,37,48,78,60,57,90,29,99,49,51,24,55,33,52,4,63,20,18,94,84,26,46,42,54,8,66,34,80,69,45,11,28,27,31,25,81,83,85,5,15,10,2,89,88,23,40,22,92,41,30,91,13,86,67,32,44,98,43,75,6,87,96,65,39,50,70,38,0,56,64,58,19,82,36,14,68,59,74,3,47,95,93,61,1,21,97,77,71,12,53,17,76,72,73,16,35,79
12,13,54,76,47,30,71,0,2,24,4,3,83,44,96,91,18,59,9,21,45,73,98,53,92,95,61,81,37,64,99,68,51,97,65,70,32,41,52,15,60,72,84,39,25,93,86,33,7,57,63,56,78,80,89,43,17,66,62,5,28,38,29,6,20,49,14,19,85,58,27,74,11,35,46,34,22,31,88,94,67,36,26,40,79,1,23,8,75,42,10,87,16,69,55,90,77,82,48,50
37,17,59,83,68,71,54,43,49,81,53,94,84,28,60,13,85,67,32,12,0,56,44,16,11,21,6,55,9,76,80,72,63,7,35,98,24,47,15,51,36,4,82,52,91,79,38,10,93,95,65,89,70,31,26,18,20,74,5,77,96,61,50,25,41,34,92,27,46,42,22,48,30,75,23,3,78,88,97,39,1,86,69,8,33,14,62,2,58,87,29,40,19,90,45,66,99,73,64,57
99,28,51,1,4,5,96,3,7,26,50,98,40,44,18,61,47,46,52,14,72,87,92,95,24,29,49,36,45,73,33,74,30,39,17,65,12,42,22,31,89,69,6,59,35,71,79,20,80,0,88,57,16,86,84,15,21,23,10,58,54,94,25,13,78,62,75,34,70,8,82,60,93,37,55,91,76,32,68,66,85,67,41,2,83,27,48,38,90,43,64,77,81,9,53,97,11,56,19,63
39,5,69,73,76,3,15,75,92,25,37,7,66,60,83,30,46,50,93,21,1,52,20,80,28,27,56,62,17,63,38,67,72,48,4,10,40,71,64,19,45,24,36,74,14,8,99,91,55,81,32,82,88,98,94,13,57,59,89,6,44,22,84,68,35,41,65,87,26,78,43,53,86,58,79,34,9,96,85,97,31,47,0,70,42,23,95,18,61,12,29,49,16,54,90,33,51,77,11,2
86,18,58,89,63,30,47,82,17,42,9,74,75,38,4,90,91,99,8,80,62,66,35,87,44,59,6,72,92,27,16,52,56,88,51,98,20,73,60,45,25,79,69,77,41,11,10,96,31,34,83,33,85,76,32,37,15,48,64,57,19,36,46,29,67,5,50,43,24,70,71,22,14,49,61,2,12,26,7,23,3,28,81,65,1,97,21,54,93,0,55,13,84,94,68,95,53,40,78,39
53,16,84,23,77,32,54,28,57,31,48,10,97,52,0,78,41,22,59,50,43,58,38,72,33,20,66,69,34,62,99,2,61,40,60,44,63,25,27,70,85,90,12,92,45,24,1,6,86,11,7,76,82,83,65,98,51,18,89,93,87,68,8,56,4,29,47,42,19,74,88,55,9,46,80,73,35,95,49,3,30,17,64,71,67,5,91,15,13,96,75,37,81,39,21,14,36,94,26,79
85,78,44,42,54,75,22,29,58,92,97,73,89,48,3,21,66,28,61,12,69,71,9,94,46,41,20,53,19,37,30,80,24,4,72,79,14,16,55,45,2,39,36,10,27,38,60,64,35,0,91,40,74,18,32,49,68,1,87,52,88,70,26,84,98,13,63,8,99,43,57,90,7,34,6,77,47,15,56,86,5,50,65,76,82,83,31,93,25,23,95,33,11,96,81,59,62,51,17,67
36,87,32,68,5,78,4,12,40,48,22,49,16,39,74,42,53,66,65,20,99,21,56,55,82,8,41,91,63,34,94,29,69,70,46,88,26,64,89,54,62,37,71,58,85,7,45,33,98,81,59,15,17,92,28,80,18,60,0,35,96,38,10,95,52,30,79,83,44,13,24,9,90,72,67,27,77,19,47,51,86,93,84,73,3,14,75,25,43,97,2,31,6,11,61,76,1,50,23,57
45,55,65,2,30,95,62,68,43,50,29,80,54,76,4,3,34,52,10,97,35,64,67,87,25,42,44,37,22,48,98,51,72,38,90,83,94,23,84,56,89,57,70,27,41,24,66,82,92,77,40,17,26,12,33,21,73,0,32,20,18,1,11,9,75,8,58,99,63,36,59,19,28,46,69,96,13,53,39,79,7,14,15,6,5,61,91,71,60,47,86,78,49,85,16,74,31,88,81,93
13,1,76,61,27,7,30,62,57,40,26,48,45,42,75,56,21,6,91,89,83,78,58,17,11,95,25,54,2,73,20,86,65,15,79,47,28,16,96,74,99,92,50,55,32,90,37,67,94,24,41,36,10,59,29,31,22,71,38,43,97,77,66,39,34,14,72,35,52,87,85,49,4,64,51,93,84,60,53,18,9,98,5,81,0,80,70,33,68,3,69,44,82,23,63,88,19,46,8,12
