0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
38,2,28,65,84,80,93,99,90,35,69,8,43,10,91,29,1,92,74,64,78,87,73,55,82,42,41,83,37,21,5,70,57,86,6,44,61,72,24,66,23,98,18,16,14,45,77,32,22,3,33,52,62,88,56,25,94,76,0,47,20,11,40,9,97,67,48,71,27,26,51,79,13,59,30,95,15,17,50,49,63,68,39,34,89,60,36,19,53,46,7,81,31,4,12,54,85,58,96,75
13,35,84,65,75,83,93,99,10,7,1,63,43,67,91,66,47,92,36,39,8,87,45,42,34,74,88,17,52,21,5,70,57,59,6,9,58,38,16,29,27,77,46,73,14,60,12,23,22,37,44,3,61,72,56,49,40,25,0,51,2,24,53,80,62,89,48,71,19,26,31,79,20,98,30,32,15,95,50,81,82,68,97,28,4,96,86,85,90,55,76,78,94,18,64,54,41,33,11,69
38,70,84,73,8,23,75,6,10,80,79,78,0,67,18,86,39,92,16,36,43,87,45,11,40,74,17,27,52,4,5,93,58,26,41,61,34,46,83,55,57,98,49,82,14,60,12,66,7,77,44,37,94,3,56,50,96,76,47,51,99,54,20,42,62,35,48,32,59,71,72,85,13,29,30,89,15,19,91,95,25,68,97,28,65,63,9,53,90,24,81,22,21,69,64,88,31,33,1,2
38,79,84,49,75,21,90,66,5,80,98,9,18,31,88,86,39,71,50,14,96,87,32,11,22,73,85,74,93,2,60,1,58,70,41,44,34,33,64,23,57,45,29,76,46,52,12,69,35,10,62,37,94,55,0,8,40,77,47,4,72,54,20,42,27,56,48,99,59,7,43,16,24,6,67,78,36,19,15,95,25,30,92,68,91,63,89,51,26,83,81,3,53,13,65,28,97,61,82,17
38,79,84,41,26,2,19,0,25,80,98,55,56,29,68,86,91,21,50,51,35,87,93,13,78,73,43,74,37,15,60,90,58,32,17,44,34,33,64,20,57,6,81,31,85,5,67,23,61,22,70,83,94,88,27,92,1,62,47,4,72,24,89,76,54,46,3,99,59,77,9,69,12,71,63,49,36,30,96,39,10,66,11,8,42,45,52,28,14,65,82,95,53,97,48,16,40,18,75,7
4,61,84,26,40,2,19,91,25,34,58,20,44,64,7,96,21,72,74,35,12,3,93,98,70,52,43,49,37,65,18,97,55,36,38,8,87,60,79,9,78,46,28,31,85,41,23,0,83,13,77,5,86,80,27,92,68,62,1,6,73,48,89,69,57,81,75,99,59,50,11,90,45,71,63,10,33,30,67,39,76,66,17,15,94,56,47,24,14,32,82,95,53,42,51,16,22,29,88,54
79,61,94,46,62,2,19,97,7,34,51,55,42,43,6,4,21,77,37,29,72,76,9,98,70,85,99,75,93,65,87,59,64,36,8,84,30,45,49,16,83,20,58,39,27,25,23,0,5,13,56,68,60,91,81,86,38,73,1,44,10,12,50,69,57,52,15,74,28,80,11,92,33,78,3,89,40,54,63,71,96,41,17,35,26,67,47,24,14,32,82,90,53,66,31,18,22,95,88,48
90,36,94,59,33,2,9,45,7,1,51,16,12,43,6,4,11,87,37,62,30,76,60,46,73,19,65,75,93,95,28,24,82,25,68,15,23,14,49,32,53,20,10,39,0,99,69,58,89,40,27,52,86,91,81,70,64,34,67,84,63,88,31,55,57,26,54,74,96,80,5,92,61,78,3,83,18,98,50,71,35,41,22,97,48,56,47,38,44,17,29,42,77,79,21,13,72,66,85,8
29,36,58,59,40,17,13,35,68,1,90,88,43,12,19,4,11,87,63,51,44,84,34,70,31,56,65,64,57,41,75,24,82,7,33,98,15,38,25,32,53,93,99,37,49,0,80,2,83,45,27,52,86,6,81,28,66,61,67,16,60,96,79,76,47,26,74,48,30,62,69,92,14,78,3,50,18,9,73,71,23,77,22,10,8,91,55,95,94,46,42,72,97,39,21,5,89,20,85,54
55,36,31,75,53,19,85,77,13,9,33,86,43,35,4,34,11,44,63,7,58,23,73,97,26,21,65,84,90,17,66,24,56,60,25,30,52,38,62,94,54,3,41,93,27,0,80,2,6,49,61,51,95,98,40,70,47,87,29,16,57,96,82,48,45,91,74,22,15,59,88,92,14,64,72,50,81,12,28,71,67,76,99,10,8,78,32,68,69,46,42,83,1,39,18,5,89,20,37,79
91,17,62,25,36,68,45,73,13,9,64,86,61,26,10,34,43,18,63,46,97,23,44,95,28,21,65,53,90,48,75,24,84,4,7,81,56,42,29,94,76,3,49,93,16,0,80,66,6,72,41,51,71,39,99,40,47,55,57,92,12,79,82,22,85,50,74,31,27,59,58,88,2,11,37,60,96,19,20,54,67,52,89,98,8,87,30,32,69,15,1,33,77,78,38,5,35,14,83,70
78,51,39,98,83,13,77,73,2,19,76,33,90,75,10,38,32,87,96,46,26,23,31,6,28,21,65,53,54,48,86,42,41,18,70,81,50,44,29,57,56,55,61,93,24,34,80,66,72,27,74,71,14,88,62,92,47,1,3,63,12,79,5,94,45,36,25,15,82,85,58,97,35,11,64,60,0,91,20,49,67,52,89,99,4,84,30,7,8,17,43,68,59,69,40,22,37,95,9,16
69,64,39,53,83,33,51,42,2,38,58,12,97,24,10,57,62,31,0,98,44,23,52,73,28,77,21,85,41,6,70,80,46,61,29,81,87,99,84,30,26,92,88,65,86,34,82,18,72,47,74,43,56,96,14,35,79,1,66,63,76,71,5,36,95,45,48,15,90,54,3,67,19,94,37,60,9,55,20,49,25,93,89,91,50,17,78,7,8,32,75,68,59,11,40,22,13,27,4,16
10,0,93,24,83,33,65,32,31,36,58,28,76,97,86,57,62,2,6,51,72,23,25,82,60,5,21,85,17,45,8,30,80,79,43,46,87,99,74,53,26,63,88,61,81,34,12,19,47,96,55,39,13,73,68,35,41,1,66,50,48,14,56,69,90,42,38,91,54,89,3,67,18,94,27,71,22,7,70,77,37,78,52,98,29,84,9,95,20,64,75,15,59,11,40,92,49,44,4,16
2,77,93,89,53,3,22,43,11,16,0,88,76,4,47,57,85,31,6,38,72,49,25,82,60,61,21,14,20,28,8,30,67,79,69,46,52,83,65,80,48,13,7,9,81,37,56,26,78,96,42,39,45,73,68,35,58,95,18,50,63,99,75,98,90,1,19,41,54,91,86,55,33,64,5,94,51,97,12,23,17,66,62,24,71,84,74,10,32,29,27,59,70,36,40,87,15,44,34,92
69,77,35,30,37,99,40,66,92,65,0,26,41,29,63,12,5,96,87,6,24,27,51,16,71,61,21,14,20,33,8,43,67,50,4,48,2,83,1,80,17,56,7,47,9,46,72,23,31,22,88,39,45,42,93,11,58,52,18,89,79,98,38,15,90,70,55,49,54,91,86,75,84,64,73,94,3,53,59,76,57,78,62,60,25,34,28,10,97,68,19,81,74,36,95,13,85,44,32,82
61,54,35,51,73,6,8,31,84,30,3,26,37,29,96,95,40,66,50,87,90,94,70,22,71,43,59,13,74,33,78,41,25,52,19,48,12,83,98,80,1,24,18,92,9,46,67,60,44,7,27,72,69,76,93,11,47,45,55,89,79,15,68,57,58,65,77,14,21,91,63,75,5,17,20,0,99,53,49,38,88,32,62,23,2,34,28,10,97,4,56,81,36,64,16,42,85,39,86,82
58,27,57,91,7,53,23,72,15,26,33,71,37,29,25,74,47,10,50,94,32,93,77,16,19,63,59,13,51,54,78,41,87,20,69,48,12,83,98,80,66,31,18,24,2,46,67,60,43,65,42,86,61,84,79,44,49,90,97,89,73,38,0,56,88,3,81,8,11,76,55,95,5,17,96,45,99,1,70,68,30,85,92,75,4,6,28,35,9,40,22,14,36,64,34,52,62,39,21,82
23,50,87,55,7,71,14,78,15,26,52,30,25,18,69,1,11,80,56,74,88,93,27,81,19,94,42,13,6,54,49,41,61,3,20,89,53,79,46,85,39,31,59,44,2,98,16,76,43,65,28,86,10,64,22,45,58,83,40,5,73,0,75,84,51,77,33,48,72,63,38,95,12,90,96,8,99,68,70,37,32,47,92,21,4,24,57,17,9,29,67,97,36,91,34,35,62,60,66,82
23,12,77,55,43,15,14,25,58,26,19,84,54,30,2,36,8,64,51,78,1,7,44,81,83,94,92,70,79,46,41,52,86,3,85,42,22,40,74,97,32,31,56,89,95,13,72,76,98,69,28,10,67,49,80,45,59,65,88,5,73,34,75,62,18,82,0,66,39,50,99,38,48,90,96,71,16,68,6,37,60,47,35,21,4,93,57,61,9,29,11,53,63,91,87,17,24,20,27,33
23,43,77,62,71,84,14,19,97,26,52,21,95,54,63,85,7,93,51,74,28,75,44,59,64,47,99,78,76,70,29,73,12,3,98,42,22,40,56,96,32,89,87,67,30,91,45,18,41,31,0,65,10,69,92,57,4,72,15,83,33,34,86,80,81,1,68,88,94,50,79,38,48,90,46,49,16,27,6,25,53,55,35,8,39,13,58,61,9,66,11,2,36,37,5,17,24,20,60,82
23,15,77,62,47,56,49,76,97,19,57,79,95,28,63,85,54,14,3,35,73,66,1,60,30,87,42,6,96,52,98,83,88,44,22,25,18,40,16,27,38,89,13,68,51,91,50,5,20,7,0,65,82,70,10,33,17,72,31,24,67,34,86,32,81,75,99,53,94,55,48,92,74,4,46,2,71,41,21,64,59,90,78,8,43,93,58,61,9,84,11,39,36,37,26,45,69,80,29,12
23,1,88,42,79,53,47,76,97,19,13,77,25,57,63,85,24,14,12,55,18,64,16,36,40,87,17,68,49,69,35,83,60,98,37,9,6,95,20,27,38,32,22,58,99,29,73,78,86,3,84,65,82,70,48,93,44,52,31,15,67,34,28,2,56,75,21,91,94,80,71,81,74,51,10,7,89,41,8,33,72,90,54,4,66,43,26,61,45,59,11,39,5,30,46,50,92,0,96,62
23,1,76,58,79,9,42,26,34,67,24,77,49,85,63,27,8,98,48,18,7,73,16,36,80,31,17,68,61,46,35,91,0,45,44,71,6,21,88,39,56,14,55,10,99,11,96,52,86,3,59,65,12,92,70,82,40,62,74,15,90,93,95,2,28,75,4,54,51,13,84,81,94,25,32,89,57,41,87,33,72,43,64,97,66,19,53,69,37,5,22,60,38,30,29,50,20,78,47,83
23,3,77,58,15,10,0,26,29,16,53,1,65,85,63,27,8,40,48,18,59,4,43,25,80,83,14,32,61,93,35,91,28,31,70,75,6,21,47,97,9,96,46,78,13,11,22,44,54,19,39,52,50,24,7,42,71,89,2,74,76,88,98,12,99,34,36,92,56,69,95,64,73,62,49,51,57,86,87,33,72,41,94,17,66,81,82,55,37,5,67,79,38,90,30,60,20,45,84,68
92,75,77,49,33,0,3,5,27,32,13,1,65,85,63,79,70,11,36,45,66,60,43,25,76,91,67,57,61,93,94,72,83,4,98,8,26,69,47,48,90,96,20,78,29,35,22,44,87,80,9,52,19,24,7,37,51,2,81,97,23,68,28,15,18,64,88,89,38,58,95,34,16,62,39,56,6,86,99,82,31,41,50,17,73,14,53,55,54,59,42,21,46,40,30,74,12,10,84,71
78,27,77,34,33,0,75,2,62,18,54,1,84,19,69,68,3,94,60,45,64,21,30,10,76,28,92,36,66,52,41,5,83,65,47,8,26,81,67,48,90,91,20,14,96,59,6,82,87,98,9,85,53,50,38,37,7,17,56,63,35,55,12,15,44,88,24,25,61,58,71,32,16,79,13,95,51,86,99,97,31,11,89,40,73,22,43,39,4,80,42,29,46,70,57,74,49,23,72,93
1,66,84,59,83,27,75,3,60,18,73,47,31,19,69,53,38,62,0,14,94,21,22,10,50,56,26,76,88,52,35,5,92,41,85,8,71,89,74,48,90,91,39,81,96,29,45,6,87,72,17,20,54,68,61,34,43,4,98,63,33,30,7,28,44,9,64,25,13,58,65,32,93,15,78,16,80,86,24,97,36,11,57,40,95,70,51,67,23,37,42,77,46,49,99,79,12,55,82,2
71,63,7,35,83,27,75,3,60,18,81,73,33,37,2,93,72,62,8,32,94,25,77,38,4,86,79,68,88,52,74,84,92,19,30,76,69,5,64,15,42,1,53,47,96,28,31,36,82,90,17,66,54,89,40,20,10,6,91,51,61,78,34,11,44,9,0,45,85,48,65,50,29,41,99,95,43,21,24,97,14,59,57,16,98,70,26,67,23,22,56,87,58,49,46,80,13,55,12,39
4,36,74,35,54,27,68,80,17,0,81,47,43,15,52,1,7,85,89,32,87,25,31,39,30,86,79,10,23,88,46,84,77,11,95,33,2,64,71,60,42,75,97,49,96,99,8,78,66,90,69,9,94,62,28,20,63,6,53,51,19,82,34,73,44,92,41,24,76,48,29,18,37,93,3,65,22,56,5,72,14,59,57,16,45,50,61,67,21,98,91,70,83,38,26,40,13,55,12,58
47,36,22,35,81,27,79,13,17,37,11,87,74,23,7,62,2,85,1,26,59,80,31,91,30,86,71,55,68,44,48,90,52,76,32,63,98,53,83,60,10,70,92,66,40,69,88,78,46,96,38,0,54,28,15,20,29,45,25,51,19,82,43,4,64,56,67,24,34,65,58,18,33,93,42,3,89,95,5,72,14,84,57,16,9,50,49,8,21,94,39,61,75,6,41,73,99,77,12,97
38,0,82,96,94,83,13,21,17,37,90,99,74,23,11,98,47,59,53,42,79,54,69,28,26,88,31,50,68,35,48,18,29,76,55,8,30,9,95,60,44,71,52,16,15,92,63,10,34,33,81,20,2,84,7,87,27,45,97,51,32,89,62,4,64,56,67,24,40,65,66,14,43,93,19,3,25,1,12,72,36,46,80,49,86,91,78,57,22,5,39,61,75,6,41,85,58,77,70,73
56,0,13,9,93,83,33,70,15,5,90,99,29,23,11,98,47,59,76,18,94,41,53,51,42,20,31,28,73,49,61,37,16,79,3,21,30,97,95,55,68,25,54,77,65,86,82,34,58,8,63,50,2,19,14,87,27,45,43,74,84,64,62,35,80,96,67,24,17,88,66,92,4,12,75,91,32,71,1,38,52,46,48,44,10,40,78,36,22,69,39,57,72,6,60,81,85,89,26,7
53,25,71,64,60,83,90,20,91,52,10,99,97,36,85,96,0,59,29,30,80,23,15,51,76,66,31,28,54,95,14,74,57,79,3,93,44,43,77,5,68,39,37,98,17,22,78,56,87,41,63,50,34,19,16,49,65,45,73,81,27,18,62,35,67,13,2,72,8,88,58,92,24,12,55,82,32,4,21,38,47,46,86,9,48,40,89,11,1,33,61,84,70,6,75,42,94,69,26,7
34,25,83,64,95,92,46,29,49,79,10,91,41,96,6,97,0,59,35,30,26,57,9,43,53,55,3,44,54,7,39,45,82,21,74,51,20,68,77,36,18,75,37,42,17,22,65,5,87,62,63,50,1,19,69,13,40,15,14,67,73,23,99,8,89,28,2,58,90,88,11,61,76,72,70,85,32,4,52,38,47,93,86,98,48,12,60,27,33,71,16,84,31,24,66,81,94,80,78,56
6,65,3,64,82,92,43,1,49,55,12,24,40,79,80,97,70,5,48,34,61,57,52,93,53,75,42,86,37,7,39,45,72,74,41,51,59,9,77,0,32,71,46,8,17,99,87,94,62,95,29,14,68,19,69,98,27,15,89,67,73,23,90,35,10,85,66,2,25,54,28,58,76,26,22,84,13,4,30,38,47,91,21,18,33,83,20,56,96,50,16,60,36,44,11,81,31,63,78,88
58,95,89,55,7,8,19,2,51,70,25,67,52,76,45,97,30,5,48,56,60,57,17,75,80,62,42,18,37,81,83,88,72,29,43,47,59,9,14,85,93,71,46,86,74,23,27,36,65,91,64,41,87,38,12,77,54,15,79,0,73,49,90,53,10,63,66,98,31,82,28,22,34,26,6,84,13,4,24,92,40,1,96,99,68,33,20,32,39,50,61,78,3,44,11,94,21,35,69,16
95,55,3,77,82,80,34,88,30,46,25,7,91,37,45,97,85,15,56,83,60,57,66,9,64,11,13,50,2,62,81,53,78,63,43,47,59,71,26,10,93,84,44,86,27,76,54,70,65,74,99,98,35,38,67,28,19,72,0,18,73,49,90,29,42,41,58,1,31,79,14,22,23,94,39,48,8,4,24,92,40,96,21,61,68,33,20,5,87,51,6,17,36,69,32,12,89,52,75,16
21,55,2,77,84,48,34,47,38,3,35,7,91,78,8,99,12,31,32,16,50,4,30,25,41,11,33,22,19,62,81,68,45,88,37,46,59,87,89,27,93,20,83,86,51,18,54,70,65,28,94,98,44,49,56,76,39,72,40,15,17,9,60,29,42,52,80,1,64,95,14,74,82,79,53,6,97,92,13,71,43,73,67,61,66,23,0,5,57,26,90,63,36,69,58,96,85,24,75,10
35,67,42,60,84,56,54,47,86,3,68,0,59,65,8,99,12,31,87,17,81,46,9,75,41,78,51,33,19,89,85,11,16,88,72,7,82,62,45,26,4,14,38,2,77,18,39,1,48,27,98,21,69,57,49,76,96,53,40,15,73,94,34,90,22,44,5,63,83,95,37,74,24,79,64,70,30,92,25,71,43,91,20,61,66,23,6,50,55,13,97,29,36,52,93,80,28,58,32,10
13,47,90,96,93,89,76,78,86,41,68,0,22,71,59,99,12,31,52,84,4,66,9,74,87,58,30,33,27,14,50,75,37,82,39,45,24,35,40,81,38,56,95,32,2,18,72,46,42,43,98,48,69,57,79,92,67,64,70,49,15,94,51,62,3,73,7,63,44,85,5,60,21,6,77,65,1,16,25,88,53,91,20,61,23,11,8,34,55,19,97,29,36,26,83,80,28,54,17,10
13,93,90,81,87,89,94,59,86,43,20,0,22,76,1,88,40,28,21,84,4,55,9,99,68,48,75,80,33,14,19,82,11,65,39,60,25,35,56,3,45,79,95,32,74,34,70,46,61,71,98,96,69,52,44,2,31,72,67,29,15,66,51,63,18,36,54,53,77,85,47,10,16,6,7,24,5,62,50,92,64,91,78,73,23,38,42,8,26,58,97,27,57,12,37,49,41,30,17,83
33,38,49,2,50,90,52,41,86,24,20,83,82,17,1,14,40,92,21,4,64,42,59,76,68,11,34,93,63,78,19,88,85,65,26,31,5,70,98,3,95,61,39,32,8,48,13,77,56,45,67,96,69,7,44,66,47,53,37,29,71,99,80,97,18,36,75,22,72,43,6,10,16,73,81,54,46,62,15,87,35,91,74,60,0,25,28,94,79,58,9,27,57,12,51,84,23,30,89,55
7,38,49,79,82,90,63,80,86,11,20,83,31,71,19,56,40,45,21,97,43,42,1,67,26,64,8,93,9,41,55,4,77,70,23,75,14,91,98,3,39,16,52,65,61,36,47,72,28,24,30,48,68,89,44,66,92,62,2,74,53,34,50,10,37,18,27,22,35,85,6,0,32,73,60,54,46,81,5,99,78,84,88,59,13,25,76,94,29,58,95,69,57,12,51,96,87,17,15,33
7,45,97,80,31,40,60,35,27,11,72,83,19,48,46,68,36,61,42,41,43,30,1,91,92,51,52,14,9,98,71,4,77,28,23,79,73,15,25,3,32,33,76,38,66,74,89,70,69,90,55,94,64,93,44,99,16,62,67,22,53,10,50,65,37,18,17,34,26,85,39,63,0,49,24,54,86,95,5,21,78,13,88,81,58,47,84,6,29,82,59,96,57,12,56,8,87,75,20,2
97,98,68,80,31,40,51,50,27,11,72,56,22,71,67,12,30,34,42,41,7,37,90,1,10,3,33,9,70,15,69,4,20,84,23,79,65,78,25,59,88,95,96,45,26,74,16,76,29,86,55,94,64,48,44,58,28,62,63,32,53,46,89,82,85,87,17,39,93,21,91,19,66,49,24,60,43,83,61,57,36,77,18,52,14,47,99,73,13,38,35,8,5,81,54,0,92,75,6,2
77,98,68,20,12,40,79,36,27,41,73,96,97,71,18,16,69,90,28,9,67,37,75,60,10,58,33,91,80,39,15,0,22,13,30,23,17,14,81,66,88,95,53,45,50,74,4,76,7,2,31,72,64,99,1,19,26,62,63,21,3,44,89,47,51,93,55,24,34,46,42,25,59,49,85,70,48,83,6,57,86,29,43,56,94,54,52,78,82,38,35,8,5,65,61,84,92,11,87,32
92,13,68,99,98,94,8,16,95,58,86,1,39,70,4,47,69,77,3,12,57,37,75,60,35,71,9,91,41,36,15,33,22,45,7,23,11,14,67,66,43,18,46,48,50,74,85,40,90,2,54,97,10,27,89,96,42,29,0,79,51,44,82,31,83,93,55,19,34,64,59,25,63,49,52,17,20,73,6,65,76,80,62,56,78,21,72,53,24,38,84,28,5,61,81,88,32,26,87,30
65,83,53,18,94,76,8,16,5,33,27,1,93,70,4,82,78,39,3,84,62,28,75,51,80,38,90,91,41,36,9,60,22,45,50,79,11,96,67,66,31,64,92,52,88,87,85,40,74,37,12,56,10,35,57,89,55,54,97,71,17,24,98,47,13,68,48,2,44,19,59,58,95,86,42,23,30,73,6,99,7,32,77,20,49,21,72,29,0,15,43,46,14,61,25,81,34,26,69,63
30,41,90,76,23,13,12,85,5,33,27,32,93,1,58,60,51,78,83,74,21,28,71,73,80,62,55,91,7,68,9,3,22,43,50,79,35,47,37,66,89,64,92,88,16,61,39,97,70,49,96,56,99,81,25,15,10,54,86,17,52,72,98,63,59,87,48,2,11,94,19,24,57,95,42,75,36,65,6,4,69,53,46,20,45,44,18,40,0,84,31,29,38,8,67,82,34,26,77,14
84,26,33,76,68,13,75,85,32,64,34,46,93,5,63,57,22,14,0,12,53,54,71,73,98,38,95,78,7,92,15,6,91,67,9,86,2,49,37,66,89,80,20,88,16,61,39,51,70,43,96,21,47,81,60,50,25,45,29,17,11,99,59,3,72,87,30,83,52,94,19,27,79,74,42,56,90,35,36,4,69,18,23,82,28,44,55,1,58,31,77,10,48,62,40,97,24,65,8,41
84,10,6,99,39,13,14,85,26,4,42,46,20,5,66,57,16,68,97,93,52,37,65,73,41,77,70,45,27,90,15,61,11,17,22,38,2,98,24,33,89,53,67,88,47,63,95,51,7,71,96,49,86,91,48,34,9,74,29,54,32,50,59,3,36,87,30,83,56,0,25,58,43,94,78,72,8,35,79,69,31,18,60,82,92,44,55,1,21,62,19,75,80,40,81,28,23,76,12,64
37,55,1,99,39,46,14,85,54,4,53,52,71,5,45,57,82,68,98,93,94,83,18,65,69,76,67,6,90,35,89,7,33,70,22,38,12,79,91,43,84,56,0,88,47,77,25,8,72,64,23,49,24,17,51,34,27,74,41,19,96,73,59,86,48,87,30,13,9,97,95,58,50,92,11,20,80,32,42,15,81,44,60,78,61,2,63,3,21,62,75,16,29,40,31,28,26,66,36,10
78,55,87,22,33,40,14,85,37,83,35,75,5,10,96,57,56,68,97,50,15,92,73,53,79,2,1,43,90,65,30,99,4,17,64,81,74,18,94,45,84,25,66,28,47,77,82,61,11,42,23,49,24,51,36,69,80,72,41,19,44,26,59,86,48,34,91,0,9,12,95,58,39,52,13,3,89,32,8,88,7,46,60,93,54,6,63,62,70,29,38,16,71,76,31,21,20,27,67,98
48,43,51,27,54,90,13,85,81,94,35,75,5,10,91,95,33,68,36,62,93,92,60,22,79,11,87,57,50,86,84,99,25,49,37,26,40,59,65,2,97,15,72,19,80,76,23,83,4,42,96,82,70,18,9,69,53,78,41,88,1,73,55,46,66,34,63,61,44,12,38,58,39,52,47,3,29,32,16,64,7,98,8,28,17,6,77,56,24,30,0,89,71,74,31,14,20,21,67,45
48,87,54,58,16,7,72,85,81,88,52,75,69,28,27,17,46,59,36,67,93,43,60,18,39,65,97,57,50,0,74,41,25,49,37,91,40,20,19,51,95,15,14,79,30,76,80,13,4,29,45,82,3,2,32,96,66,73,84,9,1,55,12,78,86,34,10,47,44,33,38,11,53,77,23,99,90,83,61,35,5,70,98,26,31,6,22,56,71,92,94,89,24,8,62,68,63,21,64,42
6,87,27,89,16,23,99,85,81,72,52,49,68,83,31,17,46,5,51,38,62,54,50,79,14,74,69,58,19,0,35,60,71,20,37,45,40,86,59,75,56,55,48,73,57,21,28,13,4,29,65,82,47,96,88,3,77,39,30,9,1,7,12,2,41,34,10,91,22,33,42,15,25,53,8,80,90,43,97,61,76,44,98,26,18,84,92,66,32,78,70,67,93,94,95,11,63,36,64,24
5,15,51,89,69,94,71,54,45,31,23,49,28,95,53,38,66,92,44,21,62,1,50,57,52,81,55,3,43,25,0,4,83,20,87,99,40,86,68,63,56,7,48,73,59,93,27,91,37,2,19,39,47,74,9,17,96,33,30,22,76,14,67,65,35,79,10,84,41,85,42,34,72,58,8,80,90,6,97,61,24,88,77,26,18,60,98,75,16,78,70,11,12,46,32,13,82,36,64,29
