0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
95,0,87,13,46,8,37,68,31,2,48,22,12,67,18,17,99,57,62,70,44,85,41,26,30,55,92,93,61,27,66,65,35,7,1,83,28,14,51,54,77,82,29,36,49,15,97,52,11,73,45,4,10,24,16,32,63,78,21,86,19,39,79,96,88,74,56,75,91,80,33,25,71,84,64,3,98,23,9,90,20,81,72,38,53,89,59,43,40,50,60,47,76,94,42,5,6,34,69,58
41,0,72,13,3,8,80,68,49,16,6,12,89,73,14,17,77,58,45,70,37,95,60,9,30,55,92,57,98,27,59,61,97,2,18,31,66,67,51,44,23,33,29,39,21,1,43,88,63,11,93,15,65,24,47,4,96,10,26,86,19,32,79,22,46,82,84,71,87,56,35,25,48,54,53,28,7,75,38,90,20,5,83,81,91,78,52,99,40,50,36,94,76,74,42,85,64,34,69,62
93,91,72,87,7,74,81,98,49,1,6,20,89,65,42,17,77,25,84,85,26,15,39,23,63,99,53,73,97,27,71,95,55,2,18,62,44,13,92,30,57,37,29,58,32,4,43,60,14,56,83,40,54,24,86,51,78,10,67,41,19,70,61,22,46,82,45,47,69,79,33,59,48,3,50,96,88,75,12,90,64,5,68,9,16,66,52,28,21,11,36,94,76,38,34,35,0,8,80,31
52,50,0,51,7,74,77,93,23,38,70,20,97,67,81,92,60,25,85,48,47,15,54,14,58,45,53,73,59,41,26,2,99,55,21,87,98,39,75,30,57,37,33,6,42,4,63,29,12,18,83,32,24,89,27,90,78,91,71,65,10,36,19,61,46,82,56,13,40,66,79,62,16,3,35,96,86,72,5,17,64,22,68,31,69,43,44,28,88,11,94,9,76,1,34,49,84,8,80,95
22,18,13,96,16,84,77,98,62,38,28,20,97,70,81,92,23,56,85,91,47,15,60,93,78,45,83,54,8,25,7,2,49,55,90,80,61,33,82,10,44,37,65,14,42,34,63,36,73,67,3,19,24,26,57,29,58,88,87,51,48,6,50,76,21,32,53,35,27,66,69,40,99,71,79,4,86,72,5,17,64,52,75,30,95,43,12,68,94,11,59,9,41,46,1,0,31,89,39,74
0,18,67,84,9,62,77,98,56,38,13,20,97,78,81,23,17,96,6,25,52,15,60,12,57,11,27,76,42,82,8,79,5,89,90,65,71,31,87,10,44,47,36,14,22,33,49,75,72,69,16,73,24,26,99,68,58,93,37,30,48,21,66,63,92,85,29,61,54,91,2,40,59,88,80,4,34,50,19,7,64,32,35,45,74,70,86,83,94,55,43,53,41,46,1,28,51,95,39,3
10,18,82,84,38,62,20,52,85,69,54,4,67,78,81,56,17,35,30,0,77,15,24,12,96,58,9,39,89,57,11,79,5,86,8,65,29,31,61,75,45,44,22,16,42,66,98,73,37,43,93,59,25,26,53,28,72,14,47,68,48,21,76,97,92,27,91,99,49,71,2,40,6,88,19,32,63,50,60,7,87,74,51,90,94,80,23,83,1,13,55,33,41,46,36,34,64,95,3,70
43,99,63,84,38,62,75,37,19,79,97,12,90,87,26,93,77,54,30,36,81,44,5,67,96,94,9,39,73,66,11,34,83,86,45,16,3,31,64,48,57,61,51,85,42,0,89,52,53,59,13,49,95,56,98,18,78,14,47,32,4,21,76,60,92,20,22,71,1,74,2,41,6,88,10,91,72,50,58,40,25,7,17,29,28,80,8,23,35,65,55,33,15,46,68,24,27,69,82,70
68,73,65,84,18,66,76,37,44,32,33,20,90,77,19,57,39,5,30,36,81,94,63,70,69,98,9,26,27,40,11,34,88,61,35,16,53,31,49,91,87,60,8,54,67,0,59,25,80,50,13,96,95,38,43,72,78,58,97,29,4,21,6,22,1,99,51,71,75,74,45,41,79,64,23,93,86,14,42,7,2,85,17,52,92,48,12,82,47,10,55,28,15,46,89,24,56,83,3,62
38,44,13,88,18,64,98,14,96,91,84,55,75,77,19,57,80,4,76,51,58,60,63,97,30,73,85,22,33,40,48,34,92,61,65,16,25,31,49,3,53,90,8,45,50,29,1,5,52,37,12,83,11,67,68,99,95,69,47,72,59,66,26,10,81,35,43,71,39,74,27,41,79,87,23,93,9,86,94,54,2,78,42,6,82,56,36,70,0,21,20,28,15,46,89,24,32,7,17,62
71,44,72,37,18,78,11,6,96,19,34,30,16,0,69,4,5,36,76,51,23,73,48,45,86,21,31,79,68,40,2,49,13,61,77,99,25,10,80,3,88,90,8,26,50,14,1,54,39,75,92,83,64,67,63,98,57,29,12,33,91,66,87,38,82,35,85,97,74,58,27,41,59,55,62,28,84,94,9,70,95,65,42,24,93,56,32,47,20,81,43,60,15,46,52,89,22,7,17,53
29,40,56,2,18,78,11,28,81,79,13,30,48,26,82,76,58,68,92,39,27,35,46,72,88,21,43,36,57,55,33,75,32,15,84,23,62,61,22,8,96,90,69,10,0,14,1,54,31,99,93,63,53,67,60,16,38,71,12,6,49,66,86,37,44,98,19,97,74,51,77,41,59,73,34,64,7,94,9,70,95,87,42,45,3,65,50,80,20,24,85,4,47,83,52,89,25,91,17,5
29,40,96,64,0,80,90,35,93,49,42,77,48,68,23,7,88,26,81,65,27,56,92,70,4,46,50,58,74,55,87,75,32,15,84,1,66,22,44,41,78,16,69,37,76,82,20,8,99,57,39,63,53,67,98,43,38,18,12,6,60,13,89,34,97,91,79,9,86,51,61,10,59,71,33,19,72,94,11,24,95,28,36,45,5,25,54,14,3,21,85,73,47,83,52,31,17,2,30,62
66,40,96,78,42,17,90,95,82,53,34,58,16,99,38,44,68,18,81,22,4,56,92,48,37,46,33,21,51,23,19,12,1,15,70,14,52,88,69,41,77,25,60,61,76,39,9,8,27,57,54,63,50,98,26,13,55,64,29,36,30,80,75,67,94,93,10,5,86,0,84,2,59,71,24,62,72,65,89,11,35,28,79,45,74,20,91,49,3,6,85,73,47,83,97,31,7,87,43,32
66,40,79,36,42,34,90,82,59,53,1,58,85,64,78,14,68,18,54,75,4,5,73,95,20,57,11,89,51,23,6,60,77,37,70,56,52,35,10,43,44,9,31,25,12,38,62,28,27,91,88,19,50,17,94,63,55,99,47,69,30,26,96,41,13,93,7,21,67,49,74,2,16,71,24,92,72,65,76,48,84,22,29,45,80,3,61,46,32,15,33,81,97,86,39,0,98,87,83,8
35,13,12,7,91,50,90,82,64,53,17,10,58,98,43,14,36,89,0,24,67,54,86,95,62,57,26,69,51,34,48,78,44,75,70,66,85,72,27,77,6,2,31,18,15,38,73,68,88,9,52,23,63,87,4,79,55,99,45,94,30,47,96,74,60,46,59,21,65,49,71,19,25,5,29,92,97,22,76,32,1,11,42,40,56,3,61,41,28,84,33,81,20,93,39,16,80,37,83,8
55,13,28,7,71,29,53,82,50,38,6,10,58,98,75,12,4,0,24,87,5,54,35,95,62,30,39,93,79,34,42,78,67,51,22,66,18,90,27,77,56,2,36,52,65,3,40,68,88,33,72,43,63,9,89,60,17,99,73,94,25,14,70,74,21,97,49,59,69,83,76,80,16,11,37,57,45,92,84,32,61,47,85,86,96,44,31,41,46,1,15,19,20,48,26,64,91,23,81,8
96,13,28,7,42,19,53,79,44,55,72,10,12,98,8,35,43,70,58,49,46,54,5,92,62,32,86,21,4,63,77,78,97,26,52,31,18,87,93,56,67,24,36,0,65,64,40,60,81,33,88,80,39,16,51,73,83,99,23,94,25,15,45,74,29,34,84,59,17,90,76,22,71,27,37,68,38,14,85,3,6,47,57,20,48,61,95,41,30,1,66,82,75,69,50,9,91,11,2,89
96,49,28,82,2,19,53,79,20,6,1,41,12,98,8,35,67,45,89,14,59,33,52,58,73,32,26,95,36,63,48,34,69,60,16,74,7,87,93,3,15,17,55,51,13,43,47,92,50,18,88,64,62,0,91,38,83,99,21,72,25,78,11,22,5,90,84,56,76,40,97,71,4,27,94,68,77,31,85,46,80,86,57,70,54,65,75,44,30,39,66,61,42,23,81,9,29,37,10,24
96,49,28,70,9,41,53,23,20,73,19,37,12,97,58,67,61,2,18,69,59,42,72,76,94,32,45,93,90,8,33,34,35,60,16,74,10,63,68,71,84,17,6,51,79,88,64,3,50,4,46,80,99,91,30,0,15,36,40,1,25,78,11,82,5,54,7,56,22,86,62,98,77,13,92,29,43,31,85,65,14,89,57,38,75,26,24,95,27,39,66,83,81,52,44,48,21,55,87,47
46,12,28,44,41,94,53,23,25,85,68,34,59,47,79,67,61,2,29,69,26,87,24,20,16,32,35,93,38,4,19,17,43,60,42,72,56,36,74,71,8,90,6,51,66,80,89,73,50,18,14,31,99,57,30,39,15,55,63,1,75,88,97,7,95,54,86,76,22,83,62,98,37,13,70,92,48,52,96,65,11,45,84,77,49,10,82,91,5,40,64,0,81,21,33,3,27,58,78,9
29,80,89,44,39,51,53,67,3,85,8,54,78,47,50,41,61,2,86,73,52,88,90,23,93,68,0,72,36,4,19,98,21,16,42,99,56,79,74,83,65,97,91,46,38,55,30,26,57,18,14,31,76,94,10,66,15,60,63,9,12,20,40,70,95,11,27,59,22,1,43,28,75,35,62,92,25,17,96,45,32,24,84,77,37,34,33,71,5,13,64,82,81,87,49,58,6,48,69,7
97,94,89,60,10,51,28,48,91,34,8,93,32,63,78,82,47,2,67,80,52,4,54,90,65,6,64,72,1,13,38,98,21,57,74,99,56,73,14,29,50,25,35,46,19,42,66,37,40,18,24,87,31,20,88,41,15,85,68,9,36,71,7,70,39,11,33,59,69,23,49,62,75,3,26,92,77,17,96,83,22,86,84,27,61,53,0,76,5,30,45,43,81,79,55,58,12,95,44,16
97,13,88,93,70,51,81,2,17,59,35,73,26,76,78,12,24,32,75,54,72,14,4,53,98,6,64,10,16,36,38,65,21,57,27,22,74,18,15,66,43,25,0,50,34,87,30,46,68,42,63,89,11,20,29,41,5,85,8,9,91,71,31,44,39,99,33,7,69,23,49,86,47,3,82,92,84,60,96,52,40,55,19,56,83,61,62,67,80,28,77,94,48,79,90,58,37,95,45,1
62,75,92,93,49,87,4,2,17,11,3,73,50,1,80,12,24,53,59,32,58,14,10,44,6,42,96,94,16,36,74,65,21,57,5,22,81,35,15,66,13,20,79,95,28,18,70,47,55,98,39,51,45,63,29,91,48,43,8,33,88,46,27,99,89,68,64,7,71,23,26,90,41,85,38,69,84,9,86,52,40,0,31,56,60,61,30,77,82,67,19,76,83,78,34,97,37,72,25,54
1,99,80,63,72,34,4,53,30,2,86,73,50,26,41,18,24,45,96,35,58,14,71,83,6,9,16,94,88,92,74,37,56,27,62,22,81,84,15,52,32,20,95,5,28,49,7,8,55,59,93,51,47,64,33,68,48,29,19,17,21,36,11,38,89,77,82,79,97,23,44,90,66,85,39,31,46,76,87,69,40,0,3,60,12,61,67,43,70,65,13,98,25,42,75,10,91,57,78,54
73,99,67,63,83,34,4,53,30,50,97,43,75,61,66,39,31,58,95,7,87,55,71,59,94,2,65,45,80,1,76,37,60,27,74,89,81,62,15,11,35,72,91,23,28,49,82,8,77,16,93,79,40,64,57,54,20,29,24,10,21,36,26,92,52,44,9,18,56,12,0,17,42,70,88,19,46,90,84,69,47,14,3,33,38,86,6,48,68,78,13,98,25,41,96,5,85,32,51,22
97,99,67,63,85,2,30,22,26,39,37,73,72,8,66,17,31,29,75,7,87,14,71,42,49,92,62,15,35,45,28,9,53,84,24,89,52,94,5,3,58,55,91,74,33,12,82,90,77,11,93,79,16,64,61,54,20,50,78,23,69,83,60,41,59,80,76,68,56,21,38,36,98,32,88,19,46,44,27,95,10,34,81,70,18,86,25,1,47,48,13,4,6,57,96,65,40,0,51,43
18,62,67,10,85,72,9,91,89,39,1,45,51,8,58,56,44,29,66,33,97,14,71,15,94,92,23,61,98,46,25,16,53,99,24,47,52,50,80,35,48,17,79,84,38,12,82,90,57,11,41,13,75,3,42,54,55,76,78,81,37,19,74,60,59,49,6,83,63,21,95,36,5,27,31,30,68,26,64,28,34,88,2,70,0,86,87,32,22,4,96,93,7,20,77,65,40,73,69,43
21,29,25,10,31,80,9,74,17,22,1,45,51,96,3,52,44,26,66,97,53,14,15,12,72,92,48,19,75,23,63,16,68,37,95,47,91,88,38,73,93,67,65,50,58,46,30,33,57,11,41,13,78,84,83,54,55,99,79,4,56,82,94,60,24,49,6,90,32,77,39,62,35,0,59,81,5,71,43,28,61,2,69,70,36,86,87,40,34,98,18,20,7,89,27,8,76,85,42,64
51,76,25,83,14,94,0,27,57,95,82,36,56,77,5,52,60,42,66,97,18,21,15,63,72,24,39,88,29,45,37,44,68,70,50,2,59,99,9,80,93,67,89,23,58,46,30,26,12,6,53,13,78,84,32,47,55,71,79,4,48,74,75,81,17,31,11,90,7,19,49,62,35,86,92,43,16,38,34,28,61,69,33,64,3,10,87,73,96,1,91,40,22,20,8,98,54,85,65,41
51,47,25,49,54,50,23,55,57,89,82,37,95,20,2,44,83,63,33,22,53,94,15,78,0,24,69,88,29,46,21,30,56,9,70,45,1,66,84,67,31,35,39,65,99,27,72,42,12,6,87,11,48,97,32,7,16,71,10,4,79,43,75,93,76,17,18,90,26,80,13,62,81,98,68,86,61,38,92,28,5,36,52,64,3,77,73,60,96,14,34,40,91,58,8,74,59,85,19,41
51,82,97,94,9,3,23,55,27,5,26,79,77,18,2,21,45,59,33,50,46,66,15,70,0,57,10,98,61,73,89,30,56,31,83,67,1,85,8,48,54,35,71,20,99,11,47,42,12,84,95,49,78,37,32,7,25,90,74,24,28,44,19,68,34,76,52,88,81,80,13,63,92,60,14,86,62,38,39,43,69,36,41,22,4,64,65,29,96,72,53,40,91,58,16,75,17,93,6,87
51,10,97,40,9,77,41,4,38,62,24,54,5,3,36,21,45,69,67,50,46,7,15,23,0,11,55,31,98,63,89,86,85,66,76,27,84,99,8,37,39,73,71,20,48,64,47,42,12,19,95,91,93,14,94,44,26,90,17,30,28,96,70,68,74,16,22,88,13,80,1,92,52,65,78,43,87,60,59,35,83,49,53,33,81,6,2,29,61,72,56,82,79,58,18,57,25,32,75,34
51,69,99,46,32,77,84,4,5,88,24,52,38,53,78,86,41,22,85,66,8,60,36,28,45,15,89,90,98,63,12,54,94,17,44,27,33,70,71,37,67,75,74,6,31,64,80,10,25,62,95,91,68,14,20,97,26,96,30,50,2,73,87,42,40,92,82,19,13,59,1,9,7,3,35,43,93,48,23,34,83,55,47,65,81,21,76,29,61,16,56,39,79,58,18,57,0,11,72,49
76,63,22,81,35,77,43,4,90,12,97,19,38,53,78,71,24,3,85,67,8,62,36,17,45,6,55,57,72,88,37,13,94,73,48,2,69,70,49,98,27,79,33,16,31,42,7,21,66,96,95,91,39,14,25,23,59,44,51,80,29,64,87,41,68,10,82,92,60,34,1,9,58,40,11,89,93,54,84,52,83,26,47,65,0,28,5,50,74,15,56,99,46,30,18,61,20,75,86,32
53,69,22,81,35,43,80,4,95,12,55,17,31,78,99,21,20,79,85,67,75,63,38,98,32,27,48,68,72,15,87,82,2,6,0,45,66,70,94,64,57,73,39,36,42,56,7,83,5,13,96,14,24,47,91,23,8,77,51,88,16,37,86,41,54,10,92,44,11,33,26,9,58,40,65,89,19,1,84,52,49,18,60,76,25,28,93,50,74,90,29,71,59,30,3,61,97,46,62,34
47,53,29,81,83,43,33,14,95,12,55,35,72,22,2,94,13,79,85,5,84,63,0,98,50,27,48,90,26,78,41,11,77,6,1,45,42,54,15,76,18,73,39,32,62,80,7,17,65,24,96,89,74,68,3,23,67,19,60,97,4,70,82,31,21,46,51,87,10,44,8,9,91,40,49,69,52,88,86,34,38,57,37,28,25,20,93,75,64,92,99,71,59,16,36,61,58,30,66,56
6,55,90,74,51,48,33,68,95,12,71,35,67,79,63,23,13,56,85,92,84,37,14,45,82,19,20,98,69,36,41,11,44,83,1,58,42,54,15,28,38,76,66,32,62,72,70,25,47,7,78,89,31,34,94,26,52,99,80,97,2,49,39,73,5,46,96,87,10,27,4,16,91,40,64,30,9,77,86,0,50,57,65,81,53,59,3,88,75,8,43,17,29,93,22,61,60,21,18,24
70,49,88,33,51,74,62,30,64,48,57,35,16,9,63,86,84,78,85,92,40,1,14,46,50,19,12,61,67,32,55,4,38,31,18,93,13,54,95,58,71,76,66,99,22,37,5,25,47,83,42,89,39,45,90,26,94,69,80,97,28,44,11,91,60,7,3,72,10,27,59,6,52,96,21,23,34,77,56,0,43,98,82,81,53,8,87,65,75,73,36,17,2,79,15,20,68,29,41,24
70,92,95,72,34,74,96,91,78,12,57,6,1,23,63,86,82,88,85,76,21,49,14,3,50,19,28,61,51,32,20,4,43,37,18,13,83,27,7,15,29,55,48,99,31,64,45,25,68,59,42,22,39,79,90,26,94,84,87,30,36,69,80,81,60,5,44,40,33,9,24,89,0,38,16,47,62,8,56,67,66,98,11,54,71,35,41,65,52,73,93,58,75,53,10,46,77,2,97,17
53,60,95,5,2,71,17,51,57,78,15,68,70,89,3,86,82,88,44,76,21,49,72,47,7,65,50,66,16,45,99,59,20,37,0,74,69,79,84,34,92,38,14,13,36,6,83,11,1,62,42,43,39,85,90,67,94,64,54,30,58,8,55,81,97,19,98,40,33,9,24,27,26,61,91,28,4,23,56,80,31,18,63,96,25,32,41,29,52,73,93,12,35,77,10,46,87,22,75,48
72,60,6,36,64,3,17,51,34,96,15,74,68,53,97,86,50,88,89,76,55,49,20,52,28,65,91,33,22,4,99,37,29,26,59,14,69,79,47,12,11,38,54,67,81,63,5,35,82,62,10,43,61,45,19,39,94,84,42,30,7,83,31,78,80,85,73,40,92,98,24,44,32,58,23,27,57,70,56,25,46,18,21,90,1,13,41,0,77,16,93,8,9,71,75,2,87,66,95,48
89,50,6,27,67,80,79,53,87,96,15,88,82,43,97,60,41,73,18,76,51,23,32,52,64,66,29,9,22,4,78,33,10,56,17,35,44,36,47,12,25,38,57,91,72,75,26,28,46,20,68,69,14,54,59,39,94,84,61,49,3,83,45,31,11,85,37,40,42,58,24,65,92,55,34,62,30,70,8,95,13,63,1,7,71,74,90,0,77,16,93,19,99,98,81,2,86,5,21,48
99,50,4,41,88,7,24,60,80,96,98,8,76,54,77,45,62,64,18,40,67,23,31,52,51,6,95,34,26,86,78,33,92,56,15,90,53,36,66,12,10,38,22,91,27,25,32,28,46,81,19,69,14,42,44,29,75,1,93,97,35,83,3,87,11,61,37,20,71,49,58,84,74,55,94,47,30,72,59,63,13,89,82,68,43,39,70,9,79,48,57,65,16,17,0,2,85,5,21,73
72,2,48,10,37,7,24,56,80,31,98,14,36,54,17,90,62,41,92,43,71,74,9,52,51,86,99,32,39,15,88,33,25,81,4,30,53,42,18,66,78,38,87,63,22,84,60,0,76,11,19,8,23,67,79,91,34,1,93,26,69,46,3,12,5,28,61,20,65,49,58,57,55,44,45,82,40,97,59,94,13,89,29,35,95,64,70,75,47,77,96,68,16,21,27,50,85,6,83,73
83,45,7,0,37,62,73,99,74,31,98,14,85,58,17,90,86,41,70,43,3,18,2,52,51,87,89,32,39,81,88,93,6,12,60,8,38,91,9,63,78,54,67,22,66,80,36,75,76,71,25,1,23,94,10,26,11,55,13,64,19,46,96,61,5,28,92,20,97,47,16,48,65,44,79,82,84,72,30,24,59,69,50,56,4,29,34,53,95,77,42,40,35,21,27,68,49,33,15,57
83,45,40,27,37,56,16,24,19,99,86,97,78,52,17,77,73,35,60,3,81,18,21,55,51,87,92,71,20,26,69,80,57,43,41,50,33,10,7,63,12,54,67,22,28,14,6,75,70,42,25,1,74,0,9,5,34,39,32,89,8,58,76,61,91,11,59,93,94,68,65,38,98,64,79,82,84,72,30,88,44,46,96,29,4,90,23,53,95,31,36,47,2,13,62,66,49,48,15,85
83,44,62,22,5,42,16,59,12,34,30,97,86,52,23,93,73,24,56,3,50,90,96,89,51,78,92,7,29,76,2,8,57,38,75,14,33,31,61,63,87,9,67,26,19,45,69,79,13,66,43,28,27,0,6,71,55,39,1,46,32,58,40,72,91,11,20,60,94,68,65,77,88,35,53,82,84,21,64,37,48,18,10,47,70,15,98,41,95,17,74,4,99,81,36,80,49,25,54,85
63,33,94,15,35,42,93,13,27,34,30,25,41,12,1,71,92,0,56,29,54,90,83,89,61,78,59,82,68,76,16,51,57,21,36,14,32,31,5,86,10,9,17,22,19,96,49,18,53,81,91,50,74,64,6,69,66,84,97,46,3,58,40,73,23,11,20,80,24,55,65,77,62,28,38,48,72,52,43,79,8,98,88,39,70,75,26,45,95,87,60,4,99,67,7,37,47,85,44,2
70,21,67,84,77,24,83,95,5,34,30,6,41,12,75,44,71,0,58,15,29,20,42,31,61,78,26,82,68,76,14,51,73,79,36,52,62,87,25,17,10,54,50,69,60,22,27,35,53,81,91,3,93,18,63,99,66,85,89,57,49,19,1,65,23,90,97,80,86,7,38,56,46,28,16,47,72,40,43,8,74,59,94,92,48,96,88,64,32,33,55,4,39,13,98,37,11,9,45,2
70,21,66,84,77,24,91,38,5,51,43,25,41,63,62,96,36,0,93,15,56,6,30,42,61,2,26,33,67,54,72,81,57,79,49,9,22,50,45,17,10,27,88,69,78,55,7,35,97,92,20,68,4,89,48,75,19,31,3,86,87,90,1,65,82,53,13,80,99,29,85,60,95,71,16,18,52,39,11,14,74,47,34,94,46,40,76,64,32,12,28,44,83,23,98,37,59,58,73,8
70,99,24,63,72,93,53,38,42,51,43,5,8,91,47,19,41,22,21,48,56,6,52,4,61,25,73,55,98,54,77,81,57,79,28,2,67,26,90,62,10,36,12,69,78,1,31,35,97,92,32,7,30,39,60,75,58,84,95,59,46,80,88,50,82,49,83,11,64,29,66,94,71,45,16,86,13,23,65,18,85,14,34,20,68,40,76,89,9,27,37,44,3,33,17,74,15,0,87,96
73,99,24,82,62,93,77,36,81,21,52,5,67,50,27,9,44,91,96,83,43,6,88,12,32,11,28,41,98,54,70,22,8,79,71,89,30,4,14,13,10,57,7,38,66,1,31,58,97,92,37,20,42,0,74,39,84,72,78,59,61,80,75,48,45,51,35,95,90,63,87,94,56,60,16,2,29,86,3,18,26,19,34,49,68,40,76,23,25,65,55,47,64,33,17,85,15,53,46,69
25,99,27,82,55,93,95,75,50,43,8,5,67,90,68,59,44,85,78,3,17,70,42,6,30,11,4,87,24,54,39,92,62,33,14,89,46,37,1,13,84,21,18,38,57,49,71,53,19,9,32,20,63,83,74,86,76,72,88,79,64,77,73,48,10,94,35,0,2,12,56,45,98,60,16,65,29,91,61,31,26,81,34,7,66,40,36,23,41,51,15,47,58,52,28,80,22,97,96,69
16,18,12,82,55,93,17,9,50,27,99,3,67,84,32,52,91,97,41,60,19,70,56,61,30,11,4,66,24,15,34,26,92,87,0,71,80,76,31,7,46,57,69,38,86,75,83,53,85,59,49,20,25,37,42,81,62,72,88,79,64,43,14,48,10,23,22,95,54,33,39,73,98,63,21,44,74,68,90,45,6,35,47,51,5,40,36,1,89,94,77,29,58,2,28,13,78,8,96,65
28,20,72,54,55,52,17,97,21,27,5,3,85,45,32,89,91,65,87,6,82,35,26,16,30,92,4,90,81,15,78,56,9,25,75,71,19,76,33,84,11,74,60,38,49,43,66,46,88,59,68,99,10,37,42,80,62,18,93,8,64,1,14,2,29,23,83,31,58,0,7,73,98,22,70,48,41,13,53,61,39,69,47,51,95,44,24,34,79,94,77,57,86,36,96,40,67,63,50,12
