0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
42,80,67,77,75,23,39,1,8,29,15,57,61,84,70,5,19,46,85,44,41,51,64,35,10,94,17,38,87,26,36,14,59,6,72,50,74,0,48,83,9,56,69,37,88,31,73,82,62,95,91,86,18,79,66,7,81,58,68,65,49,60,13,54,2,3,52,21,99,33,97,92,93,55,96,30,71,16,63,28,43,22,89,20,90,27,45,53,24,47,11,98,12,78,76,25,40,4,34,32
11,78,60,6,40,74,31,49,92,1,64,12,26,50,76,63,87,61,8,54,95,16,23,62,71,66,27,29,13,96,73,33,93,30,45,58,42,4,39,10,72,51,22,20,17,97,19,2,44,9,77,5,79,81,18,68,91,53,41,34,88,56,47,89,55,32,67,59,90,70,94,37,57,28,24,15,84,48,7,38,80,0,25,52,98,75,82,35,83,85,99,14,36,21,86,46,69,43,65,3
15,99,16,2,11,82,54,12,78,7,27,0,32,88,87,39,50,26,41,65,83,4,63,30,3,56,45,93,35,92,77,96,84,95,76,64,13,31,44,18,70,97,34,25,5,21,60,52,9,62,28,53,74,22,48,98,37,17,85,8,6,47,57,90,80,59,55,1,19,61,49,94,43,71,33,89,79,51,29,10,68,67,20,86,72,42,73,91,38,14,40,69,81,66,46,36,24,58,75,23
46,95,73,6,83,91,3,84,72,47,98,48,82,35,5,7,39,85,76,37,32,12,14,23,97,70,79,57,30,80,92,28,77,1,26,2,87,42,66,52,55,40,24,56,36,81,9,17,74,50,71,89,22,44,10,58,94,4,88,25,0,68,38,63,33,49,75,34,67,69,64,19,90,60,11,31,15,54,86,61,43,65,78,20,59,45,8,29,62,99,53,27,96,13,93,21,41,51,18,16
17,32,19,26,87,67,71,65,86,42,29,82,80,81,83,96,54,63,60,74,15,76,46,85,37,24,57,66,70,47,95,31,43,59,90,56,84,16,1,18,50,52,68,99,20,79,92,40,88,48,97,13,27,8,38,14,45,22,78,94,62,89,6,72,12,44,34,4,30,0,5,9,39,55,53,11,28,75,23,73,77,33,10,49,25,64,98,3,7,41,93,61,2,35,58,69,36,21,51,91
53,29,59,21,83,43,58,60,77,81,97,51,55,99,0,45,63,23,84,32,74,89,50,86,54,40,16,1,7,6,41,65,44,19,14,78,57,2,90,9,98,15,47,48,13,72,94,34,5,39,56,3,36,25,87,88,26,27,73,95,22,82,35,24,4,30,64,93,46,12,49,76,68,67,61,96,20,92,91,75,85,38,37,79,18,71,8,11,80,66,69,42,28,31,62,33,17,52,70,10
92,68,30,7,1,51,90,39,18,65,88,69,80,36,83,62,45,63,6,67,53,5,2,33,25,70,42,66,14,64,56,58,27,41,82,3,81,76,78,32,74,9,4,43,94,29,35,97,95,75,11,77,54,47,72,46,96,60,10,73,16,40,50,49,13,48,98,0,34,87,37,91,79,26,89,24,61,71,99,44,15,59,22,85,84,52,86,55,38,23,17,93,19,20,21,28,57,12,31,8
28,30,88,52,4,87,20,21,48,51,40,78,62,91,96,49,13,80,58,43,74,99,32,34,73,64,25,85,9,10,37,66,81,57,1,36,56,67,54,33,16,31,5,53,86,97,61,92,22,90,76,38,84,18,79,14,77,8,50,7,42,59,46,60,55,41,17,82,65,2,26,72,12,70,23,93,75,63,71,47,89,15,94,45,98,95,24,29,68,3,83,44,0,39,19,6,35,27,11,69
68,50,99,72,55,64,3,32,37,49,58,48,60,11,14,24,52,33,61,15,41,67,6,23,21,10,85,75,87,0,45,12,9,93,96,54,66,94,22,17,84,81,13,47,53,27,19,91,89,51,7,62,4,80,5,98,20,70,31,97,28,8,71,74,36,18,38,79,34,73,25,40,16,86,30,43,39,92,57,83,35,63,29,1,88,44,95,46,77,76,56,2,59,78,65,82,69,90,42,26
17,96,26,49,20,10,55,82,50,70,44,67,24,98,13,94,2,9,95,64,46,23,87,81,40,79,6,97,62,83,19,39,86,47,21,16,27,69,15,78,61,75,99,68,34,48,76,51,91,14,71,60,84,38,80,73,92,3,42,1,72,35,4,52,45,22,56,41,5,65,28,93,66,59,77,58,25,0,11,7,31,29,30,12,37,33,36,8,57,89,85,32,43,63,90,54,74,18,53,88
99,23,16,17,45,81,34,1,79,8,89,76,91,70,69,51,24,40,19,38,2,96,31,27,15,92,49,28,61,64,52,54,97,4,44,83,20,6,95,59,75,39,77,7,43,22,68,84,41,36,21,25,88,46,71,65,0,58,5,72,11,74,47,26,90,55,50,53,66,13,10,63,73,33,14,56,86,9,32,78,30,80,93,48,18,82,85,60,29,98,3,87,35,42,94,67,12,57,62,37
24,6,29,85,36,63,83,66,69,75,90,60,58,32,86,57,27,14,89,88,61,80,74,23,11,5,72,35,19,33,87,68,45,48,40,34,95,8,31,51,81,41,7,20,2,70,44,16,42,77,49,28,38,92,52,18,59,84,50,65,53,79,98,17,26,13,73,97,94,91,99,21,25,78,47,22,62,96,3,15,10,93,43,82,71,37,1,30,0,4,39,55,56,76,64,9,46,12,67,54
14,2,19,94,84,26,81,40,93,91,73,87,69,39,0,78,6,79,99,21,98,70,5,53,17,16,83,23,28,35,51,8,38,43,30,64,15,57,12,4,31,88,10,76,36,18,97,82,89,45,62,49,7,1,77,72,66,86,52,61,71,46,92,24,20,25,54,67,41,90,74,37,42,60,9,48,27,59,80,33,34,68,29,63,95,44,47,13,96,65,58,75,50,22,56,32,85,11,3,55
30,73,26,6,81,69,31,21,77,32,37,0,49,23,38,93,13,27,35,98,90,67,34,64,19,29,33,79,82,22,54,57,92,40,56,59,50,25,86,41,43,85,9,46,28,39,87,68,53,16,80,62,72,12,60,91,97,70,45,24,65,84,71,44,7,96,99,89,58,51,55,78,48,18,36,74,17,75,61,4,11,20,52,14,47,66,95,63,3,76,88,10,94,15,2,5,42,83,8,1
1,65,60,52,27,53,55,22,98,28,64,76,31,56,4,36,16,41,90,79,81,32,69,13,49,99,91,45,62,59,77,38,83,63,68,50,57,54,73,44,37,58,3,9,5,92,94,84,87,86,70,17,18,88,47,20,43,80,61,74,51,75,97,7,6,15,11,48,21,8,30,95,2,96,12,82,26,72,89,93,23,40,66,33,25,0,42,85,71,39,19,29,34,46,78,35,14,67,24,10
23,91,50,89,83,21,92,1,22,37,47,49,61,81,33,26,90,71,41,63,48,69,43,10,0,73,66,25,82,84,56,75,78,4,46,98,39,18,17,6,58,64,20,52,97,8,40,68,70,2,79,65,99,31,30,76,44,55,35,57,34,12,88,77,27,7,72,36,87,38,13,67,15,9,14,94,59,96,32,5,53,45,11,95,85,3,62,28,93,80,60,24,86,51,74,54,16,29,19,42
56,54,55,86,15,28,75,52,60,87,72,21,13,30,20,5,57,29,82,14,41,73,61,63,62,6,7,49,95,3,38,80,79,68,69,70,88,94,76,47,83,18,37,59,34,36,1,12,10,31,50,19,96,51,46,84,26,81,8,98,25,77,67,66,35,40,39,42,33,97,0,58,2,44,91,23,17,89,4,65,27,90,92,45,64,93,43,24,78,53,48,22,9,32,16,99,71,74,11,85
66,1,16,45,14,4,40,86,23,97,3,64,37,21,58,74,32,96,71,11,44,30,89,34,19,68,36,79,7,61,93,17,78,87,81,91,33,69,52,28,38,31,26,98,76,5,22,2,49,42,55,43,53,73,8,85,82,50,24,56,75,25,6,27,0,9,46,51,83,59,13,88,12,94,77,72,92,18,99,20,15,57,84,60,65,29,48,47,63,70,62,54,10,90,39,41,80,35,67,95
54,96,57,84,98,60,81,94,48,24,27,40,4,30,12,44,67,92,26,49,11,63,5,19,21,0,73,43,36,35,99,65,20,10,33,1,80,62,82,6,71,52,72,34,89,45,46,97,47,14,78,75,28,39,18,29,51,58,55,50,13,59,53,83,79,74,37,16,3,69,86,22,95,25,23,31,64,9,8,42,38,7,68,87,91,41,15,56,2,61,76,70,88,85,32,66,17,90,77,93
11,84,15,62,57,27,40,91,17,66,30,43,59,28,77,38,26,75,98,18,87,99,58,73,64,46,21,32,72,37,88,76,86,12,80,68,44,55,95,90,53,23,96,42,85,54,2,78,4,52,29,97,33,51,13,71,56,10,61,94,89,69,49,67,31,25,48,5,41,70,24,19,14,93,1,39,22,81,7,6,65,8,35,34,47,60,9,16,82,36,63,92,74,3,45,83,0,50,79,20
51,42,76,99,93,74,79,66,61,18,22,67,41,23,44,69,65,87,13,64,63,53,90,33,50,24,58,6,96,1,4,0,10,38,12,11,19,48,73,47,82,39,5,98,60,86,8,37,56,75,72,36,7,29,54,70,71,40,77,88,9,91,80,94,43,68,15,52,26,32,25,97,46,83,3,95,14,57,16,85,55,21,45,59,30,34,89,49,92,27,81,20,62,78,84,28,31,35,2,17
98,66,78,48,44,18,46,19,58,60,29,25,10,61,26,67,24,11,69,79,75,72,88,93,49,15,1,39,70,7,95,32,68,77,85,83,82,0,94,89,23,43,35,52,91,8,4,62,92,73,36,74,71,33,5,41,84,3,56,57,50,17,37,99,45,53,81,28,38,42,97,6,16,2,20,14,76,90,31,86,80,55,54,34,40,12,64,30,63,13,21,51,87,59,96,9,27,22,65,47
41,60,32,84,38,46,22,97,28,27,34,13,59,92,37,18,54,20,4,63,12,56,17,49,94,78,95,30,87,15,99,72,75,80,9,45,58,74,69,11,35,47,51,39,19,50,14,43,36,5,73,7,48,61,70,2,42,40,31,8,53,21,65,44,91,25,52,93,85,98,16,23,0,10,89,24,66,82,62,67,83,90,76,77,57,6,55,79,29,26,71,1,68,81,86,33,88,3,64,96
40,41,45,64,87,54,44,76,98,84,63,18,90,16,67,30,75,15,79,47,39,62,73,14,89,36,8,11,83,28,60,32,42,68,48,9,27,24,26,46,17,93,82,10,71,53,95,52,49,58,66,12,70,5,0,34,96,91,37,31,33,22,55,61,99,81,4,3,6,85,23,2,94,21,97,92,43,72,78,7,13,57,80,74,51,69,38,50,56,65,20,29,35,88,19,77,1,86,59,25
60,53,20,90,27,15,84,70,23,69,79,32,7,96,86,81,49,57,95,92,19,25,59,64,43,21,73,6,58,12,26,91,74,1,45,89,13,0,18,2,9,68,50,85,88,52,29,8,80,42,14,78,99,41,48,63,24,94,35,30,22,40,36,37,16,54,97,65,82,98,77,51,10,93,44,5,72,71,31,28,17,38,4,62,75,56,34,33,83,76,66,67,61,87,55,39,11,3,46,47
15,28,94,86,46,27,45,5,54,74,1,34,20,26,11,89,90,69,3,12,40,63,78,61,79,8,56,59,48,7,43,70,17,65,64,67,18,44,42,91,16,76,93,73,22,51,14,25,53,75,96,50,82,21,0,55,6,87,77,88,13,80,68,19,41,99,83,71,32,38,72,37,2,95,24,84,92,31,35,4,62,85,9,47,30,36,66,39,10,57,98,60,97,33,52,58,29,23,49,81
24,88,48,97,80,91,89,21,23,87,92,32,1,61,44,15,12,76,30,70,90,65,69,6,95,25,46,35,38,3,67,63,22,79,10,39,42,7,45,78,84,43,5,82,13,98,62,20,99,28,68,16,96,27,86,74,36,34,29,4,31,0,49,8,19,47,37,72,81,55,56,54,66,52,71,2,51,77,11,17,26,40,94,85,18,75,33,59,57,93,50,83,9,60,73,53,14,41,64,58
58,0,83,81,35,41,20,51,56,2,16,7,95,87,52,57,71,59,84,48,61,17,74,85,23,22,32,10,55,73,77,96,80,33,27,44,91,11,13,53,82,75,6,18,4,63,42,29,12,49,70,45,90,40,30,39,8,97,62,50,54,28,78,1,47,26,94,88,89,68,14,31,93,15,69,36,98,9,38,19,66,86,46,72,64,76,60,21,37,34,5,99,43,65,3,92,67,79,25,24
10,44,42,6,65,54,71,97,4,27,67,93,61,90,63,88,91,39,30,32,69,79,80,33,34,16,47,13,94,75,82,22,0,55,99,72,31,26,46,21,96,14,73,20,11,66,36,64,81,25,57,38,60,18,49,19,89,24,74,48,58,86,51,50,62,37,98,70,77,35,28,87,56,3,9,45,95,29,85,92,41,59,52,15,5,8,17,7,1,43,84,40,76,78,68,12,2,23,83,53
77,64,45,36,14,99,68,12,44,10,26,19,35,86,62,97,95,13,82,46,79,72,66,3,57,6,30,94,67,39,61,87,25,7,56,59,88,41,89,52,49,69,1,51,50,65,16,47,63,96,48,75,0,85,9,32,58,84,76,53,83,4,93,92,37,21,78,31,5,24,90,34,17,70,29,74,2,40,23,33,73,81,80,54,18,55,60,91,15,28,38,43,27,20,11,71,98,8,42,22
34,65,59,32,28,82,91,60,86,55,50,90,23,2,54,53,5,12,85,68,96,95,1,64,97,16,63,35,92,44,89,48,70,11,84,20,3,57,52,69,62,26,72,94,87,19,66,36,0,30,21,49,78,46,51,25,10,40,14,43,75,41,45,7,17,81,38,37,6,79,18,24,8,67,93,99,71,56,88,83,98,74,47,9,61,15,27,42,80,76,29,31,22,4,13,77,39,73,58,33
88,89,60,19,15,52,72,26,97,70,81,47,80,85,42,39,79,24,90,64,41,58,73,27,76,69,29,40,78,93,13,71,74,8,30,12,33,83,37,77,34,68,63,48,11,18,0,61,46,99,4,10,32,87,6,98,28,17,51,16,66,21,38,36,3,55,49,82,84,22,44,53,94,25,56,91,54,14,65,1,75,7,59,96,2,67,9,45,5,20,62,35,43,95,86,50,31,23,92,57
62,48,55,82,57,40,73,10,67,72,74,68,50,63,96,95,53,30,13,21,61,41,98,20,46,44,51,6,29,25,69,7,2,60,89,79,8,35,87,80,22,1,91,24,12,3,54,39,99,90,70,4,11,71,52,14,0,19,81,18,31,65,43,28,77,75,64,59,9,42,27,34,37,97,17,16,26,86,49,94,45,32,76,85,15,23,88,66,93,58,47,84,92,78,33,5,38,83,56,36
47,74,29,19,72,95,44,26,51,91,10,22,59,78,21,75,18,33,79,93,70,96,86,13,43,58,98,67,77,68,14,6,45,40,32,57,54,60,9,24,2,76,83,61,28,56,38,15,65,12,42,48,39,11,27,25,69,88,20,0,62,5,46,50,34,81,53,41,8,90,23,16,1,35,89,94,55,87,97,30,31,37,99,66,64,80,84,36,85,92,52,71,73,49,7,82,3,4,63,17
74,37,7,68,44,77,48,96,16,65,3,86,22,58,93,20,70,43,13,15,39,14,34,24,62,6,17,75,89,30,5,85,35,12,71,83,63,27,21,0,28,60,49,38,66,61,72,56,45,67,99,42,4,1,23,94,41,76,51,59,32,95,82,57,98,50,40,25,73,64,52,9,80,69,29,33,84,97,78,53,55,8,91,54,19,11,88,2,31,46,36,90,87,10,79,26,47,81,18,92
99,80,93,9,34,14,29,18,91,63,82,57,69,55,15,45,16,65,19,47,6,86,79,31,40,1,11,25,27,38,95,67,42,44,56,81,74,98,36,17,88,75,13,28,94,39,68,24,92,23,60,62,10,83,2,0,12,37,59,71,84,30,53,96,48,77,20,49,58,22,32,46,5,33,64,51,89,26,35,78,87,43,70,8,21,85,61,54,50,72,4,3,73,52,7,66,90,76,97,41
66,26,80,64,18,11,94,35,87,81,29,79,25,44,27,10,50,33,62,68,1,93,23,4,84,12,97,19,22,20,47,6,98,38,5,78,31,46,69,82,28,55,91,95,7,52,67,32,48,96,89,3,41,75,9,24,14,56,71,63,61,83,0,99,65,53,16,73,21,88,77,57,92,54,49,34,2,15,39,90,58,76,37,70,8,45,86,59,74,17,85,13,42,43,51,72,60,40,36,30
53,33,31,50,49,88,67,6,12,89,91,48,47,95,28,87,56,65,36,35,15,22,10,27,38,75,69,58,72,19,61,20,16,73,42,3,90,17,18,43,8,40,76,84,78,74,57,99,37,41,97,64,29,24,23,66,0,9,11,82,14,4,77,85,92,45,46,39,32,93,59,68,86,98,7,5,62,80,30,83,25,52,81,34,54,1,55,26,44,60,2,70,13,51,94,96,79,63,71,21
90,32,95,37,86,63,13,14,82,72,88,35,8,98,49,39,9,89,60,42,20,1,79,84,47,19,52,11,46,6,85,81,26,92,62,99,17,31,7,97,40,41,78,54,51,94,38,53,5,73,61,77,12,70,91,18,21,64,3,2,25,58,75,15,67,4,29,44,34,27,57,10,36,76,66,16,83,48,80,68,74,43,33,50,69,24,0,30,22,96,55,71,56,87,59,45,65,28,93,23
56,5,33,9,64,25,15,45,50,61,13,59,68,66,67,49,77,10,72,22,69,36,19,90,54,12,78,63,74,11,97,71,53,6,4,24,1,27,92,99,87,23,76,31,88,18,52,32,95,20,44,86,96,85,2,89,98,47,42,41,40,73,37,7,38,70,94,48,60,65,91,55,81,79,3,83,57,21,0,8,46,84,14,26,35,93,39,75,28,82,80,62,16,17,34,58,51,43,30,29
54,86,81,60,67,18,3,11,47,13,8,66,37,59,27,40,33,53,24,98,73,90,52,39,64,76,85,48,71,20,23,61,92,55,89,9,78,97,28,1,36,87,43,19,10,95,21,63,0,14,32,2,17,49,70,31,94,56,16,96,51,42,83,6,22,80,25,34,99,91,57,79,5,35,68,29,45,41,58,65,15,4,93,46,72,74,50,77,26,38,69,75,12,44,88,84,30,82,62,7
31,92,25,51,48,19,52,37,60,6,17,95,34,90,20,41,45,3,89,73,62,85,93,65,78,8,69,28,43,81,15,4,40,46,42,35,68,63,96,98,87,21,24,86,55,26,88,94,47,54,14,32,30,99,53,9,49,84,91,79,7,61,5,23,80,56,59,12,75,36,13,72,33,27,38,64,39,67,70,0,77,97,82,76,50,22,74,44,66,2,18,83,16,29,57,1,10,71,58,11
98,89,91,58,12,25,41,1,20,72,47,73,6,16,23,93,37,51,43,38,34,54,2,53,55,56,63,21,7,31,22,8,95,35,92,68,48,78,42,99,61,39,18,85,4,52,67,13,82,88,28,49,59,19,65,80,33,96,66,87,44,9,81,86,94,79,74,71,3,27,46,0,75,30,15,77,60,17,57,62,64,36,32,24,70,14,69,45,90,83,50,29,26,11,84,10,76,97,40,5
23,10,49,37,29,4,93,30,38,12,28,9,26,75,58,87,21,73,20,95,11,99,5,86,68,92,70,57,39,67,64,0,63,52,8,69,62,79,33,36,81,61,56,18,77,3,43,51,72,32,82,7,85,89,55,96,40,24,94,16,65,78,44,66,50,45,60,22,47,88,48,31,42,53,27,14,98,41,84,74,34,71,2,90,1,59,83,17,46,19,6,15,25,91,13,35,97,80,54,76
32,90,40,5,53,87,72,79,21,70,73,68,17,25,44,49,54,84,77,14,52,95,55,64,39,31,34,63,38,74,80,93,88,42,24,94,1,98,10,50,13,85,37,0,15,29,12,4,67,20,86,41,6,59,11,75,22,9,60,19,47,8,69,43,36,56,35,89,97,71,16,23,57,92,65,2,46,66,30,76,28,82,61,96,26,83,48,62,78,27,58,3,33,18,7,81,91,99,51,45
94,18,29,4,87,16,91,33,36,50,30,3,9,26,31,83,99,39,8,24,42,97,47,17,22,7,27,43,81,40,62,44,12,70,78,10,72,13,53,80,56,69,45,71,76,64,34,52,65,0,93,58,82,23,95,85,90,6,19,89,60,21,59,63,66,5,46,86,35,48,74,61,88,32,84,1,98,54,73,75,15,68,67,92,25,2,41,55,20,28,79,96,38,14,51,57,77,11,37,49
82,34,7,53,65,10,33,23,1,99,37,70,13,88,98,14,43,97,67,28,76,85,84,94,58,40,52,2,64,77,50,17,0,18,44,26,54,57,51,5,74,93,19,49,73,63,32,83,47,6,96,36,4,45,35,12,39,78,24,60,48,46,38,71,16,8,59,31,55,61,87,20,95,72,90,25,15,79,69,30,81,41,21,42,3,62,9,91,89,75,22,56,11,86,29,27,66,92,68,80
27,42,97,38,32,70,55,66,34,53,19,48,7,37,39,51,24,29,22,14,4,11,10,59,30,62,9,69,3,47,44,41,52,28,8,57,5,90,94,12,92,74,61,88,40,2,56,72,96,33,86,64,35,95,20,98,78,23,45,67,91,18,99,0,83,1,63,87,93,46,16,26,50,71,43,65,58,85,77,54,76,79,80,81,89,82,84,73,17,36,25,31,6,13,15,68,49,21,75,60
85,83,80,76,50,8,10,89,72,88,0,18,6,68,91,37,29,20,56,46,38,81,75,35,98,21,95,62,55,82,63,65,25,60,67,54,30,33,36,22,23,19,42,11,14,96,45,24,92,64,12,86,90,66,43,15,71,3,73,93,40,51,31,59,77,44,78,97,53,17,1,69,58,48,79,7,61,13,27,84,49,39,87,41,34,28,4,94,9,16,5,47,57,2,70,99,74,26,52,32
38,5,43,83,91,74,72,18,51,45,28,0,23,65,17,46,52,68,78,24,71,79,96,59,40,87,84,66,67,56,22,11,3,89,20,16,1,12,98,32,4,77,80,81,95,73,14,93,47,19,6,60,92,34,35,13,99,33,55,2,48,86,69,85,25,30,94,61,9,10,8,58,15,54,41,70,97,26,49,57,39,21,88,50,29,27,63,7,37,36,75,44,64,42,90,76,31,82,53,62
41,29,49,98,82,25,1,3,78,47,48,60,39,13,16,52,45,91,73,42,94,21,38,40,63,66,10,54,0,6,87,80,75,72,30,69,32,9,61,17,97,65,70,99,19,92,33,26,24,46,71,57,8,37,76,67,55,83,89,14,90,93,28,84,35,88,86,77,5,43,18,81,4,59,79,62,31,7,22,15,96,27,36,64,11,50,68,34,74,58,53,95,12,85,44,51,23,56,2,20
44,84,1,46,52,54,89,55,65,95,79,5,0,56,45,25,33,58,38,86,4,20,48,24,61,57,14,17,29,32,15,60,30,81,12,73,88,74,41,27,98,63,9,71,64,35,96,8,21,68,16,47,28,99,83,42,43,23,82,40,72,13,87,77,59,80,92,34,22,76,67,93,10,70,31,69,11,36,18,26,91,90,78,97,62,94,49,7,75,85,39,53,37,50,3,66,19,51,6,2
42,16,30,51,44,39,0,74,28,49,19,25,75,69,13,43,93,46,82,7,24,18,58,52,23,90,98,67,68,85,83,72,64,50,91,36,17,56,92,55,26,77,94,76,99,89,1,81,38,47,11,96,86,95,63,48,78,65,60,59,37,40,15,14,10,45,34,32,71,87,97,88,12,21,29,73,70,62,20,84,5,27,53,41,57,66,54,80,33,61,22,35,79,8,2,6,31,9,4,3
1,66,98,94,15,86,42,36,95,7,60,97,43,50,22,53,87,76,79,64,49,54,32,34,91,84,30,69,47,29,17,38,33,81,3,78,72,70,73,74,10,61,89,65,83,51,39,16,56,40,75,99,68,35,82,28,23,5,46,67,26,90,88,44,25,8,92,19,24,77,59,62,96,11,58,2,27,57,12,85,18,9,31,20,48,6,63,4,45,13,55,93,80,52,0,14,41,37,21,71
21,85,77,45,82,32,19,17,83,58,30,57,97,22,20,50,10,0,76,4,15,13,94,87,7,29,47,90,67,63,6,40,91,54,72,89,2,8,53,51,73,52,61,98,74,69,1,33,14,28,62,27,25,95,12,31,26,42,11,79,35,71,55,38,18,80,36,68,86,96,88,34,64,59,24,48,41,84,70,44,49,56,60,66,65,9,3,78,5,37,81,23,39,92,46,16,43,93,99,75
18,88,91,33,94,6,95,64,26,82,32,55,31,67,41,42,57,53,5,98,65,70,34,19,87,92,51,71,83,21,97,2,8,25,20,24,78,49,46,84,63,62,58,38,16,80,60,30,37,22,54,76,10,35,3,13,23,11,52,40,17,29,48,74,96,4,77,89,15,93,0,44,75,27,45,7,79,72,86,39,69,59,47,50,43,85,1,56,12,61,90,68,14,73,36,28,9,81,66,99
60,19,96,72,83,86,14,97,98,81,25,57,71,69,61,28,24,17,63,26,21,13,70,62,66,68,75,73,34,29,51,53,87,1,4,99,59,8,94,55,2,36,46,20,64,78,82,67,10,85,18,56,44,9,92,77,15,16,39,23,45,38,33,65,31,84,41,76,74,43,88,42,50,90,80,3,22,32,37,30,95,11,58,27,35,79,48,7,52,91,0,5,93,89,12,6,49,54,47,40
19,78,37,89,60,31,20,59,16,99,27,8,61,88,70,2,38,43,83,66,11,54,46,80,35,86,92,22,79,36,95,29,76,93,41,69,40,39,84,44,68,18,23,82,24,10,47,13,72,91,62,52,74,58,26,87,65,7,21,97,81,64,42,57,4,55,14,75,67,0,34,77,32,17,94,49,25,90,3,63,9,6,28,50,98,73,12,51,96,5,48,71,30,33,85,56,1,53,45,15
